gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
22,500,549,2743,0.14907119849998599,0.270468595245131,1.0,0.13417853816967926,0.39982086655231436,0.7049577575400617,0.751881171599404,0.039402605062951075
23,500,549,2787,0.14433756729740643,0.26976181799324284,1.0,0.13478520183171602,0.39982086655231436,0.7063822624007182,0.7578257561837067,0.03964413072999662
24,500,559,2822,0.14433756729740643,0.2705695368035138,1.0,0.13458424124090493,0.39982086655231436,0.7071525445488441,0.7578257561837067,0.03976897756210431
25,500,566,2862,0.14285714285714285,0.2693168222541731,1.0,0.13496943433311348,0.39982086655231436,0.7085427999909334,0.7578257561837067,0.039833001645294124
26,500,565,2899,0.14285714285714285,0.2664512734059576,1.0,0.1343930684627651,0.39982086655231436,0.7102080433719715,0.7578257561837067,0.0395762863677513
27,500,567,2931,0.14285714285714285,0.26683387433786354,1.0,0.1356386609995976,0.39982086655231436,0.7113221393840713,0.7578257561837067,0.03982029144509199
28,500,581,2967,0.14002800840280097,0.2646978787190348,1.0,0.13290746090048008,0.39982086655231436,0.7127132145906722,0.7578257561837067,0.03879756713160086
29,500,589,2999,0.14002800840280097,0.2653997432537384,1.0,0.13375524391013116,0.39982086655231436,0.7132898720298785,0.7580396938727079,0.03930326994320263
30,500,576,3033,0.14002800840280097,0.26350324772378964,1.0,0.1329528575260598,0.39982086655231436,0.7145748144036772,0.7580396938727079,0.0390202314763361
31,500,587,3047,0.14002800840280097,0.26330417250875643,1.0,0.13297440451716042,0.39982086655231436,0.7152229576537161,0.7580396938727079,0.039149403303970494
32,500,567,3069,0.13608276348795434,0.2629678641006482,1.0,0.13334540216675686,0.39982086655231436,0.7161377470860188,0.7601135094433163,0.03951230544382834
33,500,547,3090,0.13608276348795434,0.26310196645350054,1.0,0.13358929645937812,0.39982086655231436,0.7168332999193774,0.7601135094433163,0.039654008351132794
34,500,558,3110,0.13608276348795434,0.2603569819176771,1.0,0.1324347722183944,0.39982086655231436,0.7183177624016834,0.7614916954588955,0.03905463465375819
35,500,566,3130,0.13608276348795434,0.2575510914752632,1.0,0.1310296304831349,0.39982086655231436,0.7196678214705972,0.7614916954588955,0.03883253954746951
36,500,532,3141,0.13608276348795434,0.255841379049079,1.0,0.13141128795871507,0.39982086655231436,0.7208651518564635,0.7614916954588955,0.03890060322839922
37,500,569,3156,0.13608276348795434,0.25874739926763807,1.0,0.1305114894924434,0.39982086655231436,0.7203660907152648,0.7615049086429806,0.03867245953226612
38,500,595,3176,0.13608276348795434,0.25757122856516973,1.0,0.13057315247165038,0.39982086655231436,0.7211908903343069,0.7615049086429806,0.03882701770845769
39,500,545,3190,0.13608276348795434,0.2568745467261998,1.0,0.13060779553080964,0.39982086655231436,0.7218101095645759,0.7615049086429806,0.03893602985958127
40,500,589,3196,0.13608276348795434,0.2558667490401476,1.0,0.12887918636452575,0.39982086655231436,0.7226925053718032,0.7635514300265733,0.0382193053626531
41,500,594,3210,0.13608276348795434,0.25869450330251526,1.0,0.130157745087329,0.39982086655231436,0.7221314333085276,0.7635514300265733,0.03900964059459244
42,500,545,3217,0.13608276348795434,0.25749461077901176,1.0,0.13072489258844555,0.39982086655231436,0.7229701059497294,0.7635514300265733,0.03911500232802334
43,500,557,3228,0.13483997249264842,0.25970825462741015,1.0,0.1297260611802333,0.39982086655231436,0.7227183048402913,0.7666023582124525,0.0389186007826715
44,500,562,3234,0.13483997249264842,0.25902837700242864,1.0,0.1301728013555989,0.39982086655231436,0.7235459576996971,0.7666023582124525,0.039218003356246735
45,500,543,3238,0.13483997249264842,0.2595545136691323,1.0,0.12992919865505184,0.39982086655231436,0.7236522303373836,0.7666023582124525,0.03914035792167221
46,500,605,3242,0.13483997249264842,0.25911868963336443,1.0,0.130230947629093,0.39982086655231436,0.7242411186688738,0.7684212692178181,0.03938714387609159
47,500,567,3249,0.13483997249264842,0.25893563880538095,1.0,0.13027567260118653,0.39982086655231436,0.7247825673451357,0.7684212692178181,0.03954652727889787
48,500,574,3253,0.13483997249264842,0.2590672160239651,1.0,0.13028035094076645,0.39982086655231436,0.7251085464428452,0.7722607800487308,0.0396571572654142
49,500,566,3260,0.13483997249264842,0.2575693529696496,1.0,0.13059879773871858,0.39982086655231436,0.7259087573456318,0.7722607800487308,0.03984395135953724
50,500,544,3264,0.13483997249264842,0.2584086882761861,1.0,0.1305458315458033,0.39982086655231436,0.7261044803914843,0.7722607800487308,0.04000760858323572
51,500,538,3271,0.13483997249264842,0.2558430768431453,1.0,0.12929127856585027,0.39982086655231436,0.7270890681005683,0.7722607800487308,0.039793050623290645
52,500,537,3273,0.13483997249264842,0.2579021030458491,1.0,0.13051989086598592,0.39982086655231436,0.7268210544257608,0.7722607800487308,0.04019025065351992
53,500,567,3274,0.13483997249264842,0.2589492451606395,1.0,0.13021816936462277,0.39982086655231436,0.7267195628051343,0.7793939808870185,0.040182092817376114
54,500,508,3279,0.13483997249264842,0.25805512977000244,1.0,0.13078181671734446,0.39982086655231436,0.7274652849506298,0.7793939808870185,0.04050785677919129
55,500,535,3281,0.13245323570650439,0.2547971126860427,1.0,0.12951189680340955,0.39982086655231436,0.7288611359687177,0.7793939808870185,0.03991213808044769
56,500,580,3284,0.13608276348795434,0.25311646308345953,1.0,0.12975089685218108,0.39982086655231436,0.7295614042135332,0.78473971822357,0.04058113146263335
57,500,550,3288,0.13608276348795434,0.2518873971145102,1.0,0.12821483893571234,0.39982086655231436,0.7303450479961059,0.78473971822357,0.03993078156810276
58,500,549,3292,0.13736056394868904,0.2523218925186885,1.0,0.12799085138579983,0.39982086655231436,0.730550035549318,0.78473971822357,0.04003162120033164
59,500,561,3293,0.13608276348795434,0.25258948706789797,1.0,0.1278490670100876,0.39982086655231436,0.7306417799603803,0.78473971822357,0.04008286028399303
60,500,552,3297,0.13608276348795434,0.2530942299615168,1.0,0.12769978565132084,0.39982086655231436,0.7308157866454029,0.78473971822357,0.04015021104152786
61,500,564,3299,0.13608276348795434,0.2531346119569253,1.0,0.1276502646647482,0.39982086655231436,0.7311933645206482,0.78473971822357,0.040362131333248334
62,500,592,3303,0.13608276348795434,0.2513460583224973,1.0,0.12855865656062668,0.39982086655231436,0.7324476835128833,0.78473971822357,0.040957078261296846
63,500,597,3306,0.13608276348795434,0.2504673193753676,1.0,0.12861497389370186,0.39982086655231436,0.7330383021687983,0.78473971822357,0.04106093244047647
64,500,551,3307,0.13483997249264842,0.24848795679157895,1.0,0.12934657331238975,0.39982086655231436,0.734143783032531,0.78473971822357,0.04151897695159235
65,500,568,3309,0.13483997249264842,0.24350780603023092,1.0,0.12612637071952507,0.39982086655231436,0.7359842555313094,0.78473971822357,0.0405555873642112
66,500,554,3310,0.13483997249264842,0.243415894761543,1.0,0.1262988556921747,0.39982086655231436,0.7364223830654818,0.78473971822357,0.04059292546991151
67,500,603,3311,0.13483997249264842,0.24338840391187905,1.0,0.1263936182908295,0.39982086655231436,0.7367189095701645,0.78473971822357,0.04078238226868486
68,500,580,3312,0.13483997249264842,0.2429061922787193,1.0,0.1266165956774739,0.39982086655231436,0.7372055315911694,0.7847520670304932,0.04103812395227518
69,500,571,3316,0.13483997249264842,0.24291644251861783,1.0,0.12674522878955083,0.39982086655231436,0.7376070002623918,0.7847520670304932,0.04121931921061074
70,500,553,3316,0.1336306209562122,0.2422612331618863,1.0,0.12694265262099586,0.39982086655231436,0.7380332733957311,0.7847520670304932,0.041402880696843246
71,500,546,3317,0.1336306209562122,0.24215921140262367,1.0,0.12690539373580584,0.39982086655231436,0.7381556941183822,0.7847520670304932,0.04147113800052161
72,500,566,3318,0.1336306209562122,0.2417788044665468,1.0,0.12702114869479447,0.39982086655231436,0.73855856682219,0.7847520670304932,0.041589816663890826
73,500,531,3318,0.13245323570650439,0.2419149039865563,1.0,0.12699222540605687,0.39982086655231436,0.7386974584143328,0.7847520670304932,0.04164514367690795
74,500,533,3319,0.1336306209562122,0.24144617031205856,1.0,0.12701300207068497,0.39982086655231436,0.7390602862675282,0.7855478023546095,0.04178334067252881
75,500,555,3320,0.1336306209562122,0.2403890211018329,1.0,0.12743711841822522,0.39982086655231436,0.7397872233432691,0.7855478023546095,0.04213849393038723
76,500,554,3322,0.1336306209562122,0.24070959995350705,1.0,0.12735476476235708,0.39982086655231436,0.7397789192864404,0.7866593595522271,0.04219194370690533
77,500,541,3322,0.13130643285972254,0.24014692519541334,1.0,0.127347934060188,0.39982086655231436,0.7401995495608168,0.7866593595522271,0.042252133628175134
78,500,540,3322,0.13130643285972254,0.2409179630257902,1.0,0.12746339020088523,0.39982086655231436,0.74012540010493,0.7866593595522271,0.04234844000124453
79,500,542,3322,0.1336306209562122,0.24074309166016414,1.0,0.12750734132557545,0.39982086655231436,0.7403698443958953,0.7866593595522271,0.042461848604050056
80,500,543,3322,0.1336306209562122,0.24092041362987596,1.0,0.12717821464975929,0.39982086655231436,0.740486065382815,0.7866593595522271,0.04241476991525087
81,500,534,3322,0.1336306209562122,0.24173859816166232,1.0,0.12729455122179245,0.39982086655231436,0.7403854299142758,0.7866593595522271,0.04247535638993008
82,500,506,3323,0.1336306209562122,0.24250706472596045,1.0,0.12702806392257596,0.39982086655231436,0.7402069404203055,0.7866593595522271,0.042438135604451664
83,500,540,3323,0.1336306209562122,0.2429044912268319,1.0,0.12686766628025367,0.39982086655231436,0.7401569688659702,0.7866593595522271,0.042425357616891174
84,500,572,3323,0.1336306209562122,0.2424021041824921,1.0,0.12696573516773543,0.39982086655231436,0.7405140857856117,0.7866593595522271,0.04254799069049078
85,500,544,3324,0.1336306209562122,0.2420430375313908,1.0,0.1271298753925565,0.39982086655231436,0.7408639387925914,0.7866593595522271,0.0426664358361476
86,500,540,3324,0.1336306209562122,0.24082522672489617,1.0,0.1253206216894872,0.39982086655231436,0.741330021798105,0.7866593595522271,0.04202482922306246
87,500,527,3324,0.1336306209562122,0.24135702591820313,1.0,0.12700091429663007,0.39982086655231436,0.7411464674690196,0.7866593595522271,0.043523820923015405
88,500,550,3324,0.1336306209562122,0.24183171855975177,1.0,0.12699119460117655,0.39982086655231436,0.7412453544464952,0.7873100588944602,0.042748091494460745
89,500,511,3325,0.1336306209562122,0.24127368868317076,1.0,0.12707682664914735,0.39982086655231436,0.7416470852165485,0.7873100588944602,0.04290372842030565
90,500,571,3325,0.1336306209562122,0.24228530349792693,1.0,0.12679148898743983,0.39982086655231436,0.7412780186668518,0.7873100588944602,0.04279107063390488
91,500,564,3325,0.1336306209562122,0.24226358182505775,1.0,0.12675564253879912,0.39982086655231436,0.7413832892748053,0.7873100588944602,0.04278899954574046
92,500,534,3326,0.1336306209562122,0.2418998015876027,1.0,0.126870539949139,0.39982086655231436,0.7417148641554545,0.7873100588944602,0.04291464646118411
93,500,517,3326,0.1336306209562122,0.24223492776179845,1.0,0.12668816028921803,0.39982086655231436,0.7416409351947569,0.7896876545154228,0.04285294092744554
94,500,518,3326,0.1336306209562122,0.2423781530349478,1.0,0.12695530527318089,0.39982086655231436,0.7418481432366175,0.7896876545154228,0.04305830339244998
95,500,575,3326,0.1336306209562122,0.24281188521696878,1.0,0.12678746603709604,0.39982086655231436,0.7418284447314744,0.7896876545154228,0.04302732500669166
96,500,546,3326,0.1336306209562122,0.24380247575591416,1.0,0.12639443284725563,0.39982086655231436,0.7415230393928971,0.7913837034080301,0.04288275567668396
97,500,531,3326,0.13608276348795434,0.24467007504609348,1.0,0.12592889273508373,0.39982086655231436,0.7411731112100067,0.7913837034080301,0.04266210593478268
98,500,535,3326,0.13608276348795434,0.2449213903679694,1.0,0.1257938766572668,0.39982086655231436,0.7411308427078043,0.7913837034080301,0.04264266611258458
99,500,537,3326,0.13608276348795434,0.24571800902603372,1.0,0.1253747228783856,0.39982086655231436,0.7408221657736228,0.7929236240671979,0.04245699261141143
100,500,555,3326,0.13608276348795434,0.2454906273709978,1.0,0.12547292185613504,0.39982086655231436,0.7411884506906465,0.7929236240671979,0.04265652186085675
101,500,520,3326,0.1386750490563073,0.24651641046008307,1.0,0.12493134390525308,0.39982086655231436,0.7407751716887054,0.7929236240671979,0.04243118885325789
102,500,546,3326,0.1386750490563073,0.24747952680062757,1.0,0.12536995314565658,0.39982086655231436,0.7405708476921372,0.7929236240671979,0.04260137483365204
103,500,575,3326,0.1386750490563073,0.25122989928866474,1.0,0.1280413916144458,0.39982086655231436,0.7392473477259068,0.7940608689672676,0.04378389681853394
104,500,526,3326,0.1386750490563073,0.2527030878410714,1.0,0.1276176201324543,0.39982086655231436,0.7387772596629859,0.7940608689672676,0.04365559391386658
105,500,543,3326,0.1386750490563073,0.2508523073538219,1.0,0.1267896833210888,0.39982086655231436,0.7396914651489968,0.7940608689672676,0.04343603791830215
106,500,552,3326,0.1386750490563073,0.25021309479281734,1.0,0.12607661967467032,0.39982086655231436,0.7402492855300957,0.7940608689672676,0.04295899546528122
107,500,501,3326,0.14002800840280097,0.2486480014326379,1.0,0.12526635751543125,0.39982086655231436,0.7409394221798336,0.7940608689672676,0.042799283412066354
108,500,519,3326,0.14285714285714285,0.24954231210152392,1.0,0.12519684035893447,0.39982086655231436,0.7407840199993727,0.7940608689672676,0.04283373994633656
109,500,527,3326,0.14285714285714285,0.2473693957316039,1.0,0.12447575279216835,0.39982086655231436,0.7417108398196032,0.7940608689672676,0.042785672834329914
110,500,529,3326,0.1414213562373095,0.24725019893132963,1.0,0.12454576816208307,0.39982086655231436,0.7419193556046497,0.7940608689672676,0.04292584494792151
111,500,545,3326,0.1414213562373095,0.24778794863298428,1.0,0.12434678741857876,0.39982086655231436,0.7418265631795923,0.7940608689672676,0.04292275110137554
112,500,522,3326,0.1414213562373095,0.24774449030473022,1.0,0.12432902385107321,0.39982086655231436,0.7418993200028815,0.7940608689672676,0.042948413748381105
113,500,539,3327,0.1414213562373095,0.24775554733288885,1.0,0.12431621141971753,0.39982086655231436,0.7419856457875583,0.7940608689672676,0.04300448794000954
114,500,546,3327,0.1414213562373095,0.24757130811452738,1.0,0.12441757022762613,0.39982086655231436,0.7422239127512269,0.7940608689672676,0.04310432261292984
115,500,527,3327,0.1414213562373095,0.24768095565495502,1.0,0.12434606173378528,0.39982086655231436,0.7422659994569801,0.7940608689672676,0.04313760765768228
116,500,544,3327,0.1414213562373095,0.24800922168620113,1.0,0.12423252923212388,0.39982086655231436,0.7422567628284878,0.7940608689672676,0.04314250956285705
117,500,493,3327,0.1414213562373095,0.24804907464798356,1.0,0.12421344920373754,0.39982086655231436,0.7423599478277196,0.794341188528759,0.043212958769450256
118,500,534,3327,0.1414213562373095,0.24767593417516148,1.0,0.12439452396662129,0.39982086655231436,0.7427590255758385,0.794341188528759,0.04339211606890178
119,500,513,3327,0.1414213562373095,0.24743290742263163,1.0,0.12448693843027799,0.39982086655231436,0.7430001711015737,0.794341188528759,0.04350195531050406
120,500,519,3327,0.1414213562373095,0.2472246472108996,1.0,0.12456955105180433,0.39982086655231436,0.7432485274533099,0.794341188528759,0.04363191312026242
121,500,507,3327,0.14002800840280097,0.24709540106130112,1.0,0.12465945456571036,0.39982086655231436,0.7434883274691925,0.794341188528759,0.04377011991096329
122,500,531,3328,0.14002800840280097,0.24720001430776906,1.0,0.1246063407780415,0.39982086655231436,0.743490106045974,0.7949641582024651,0.043764585422469436
123,500,521,3328,0.14002800840280097,0.24704633557185157,1.0,0.12468652918849733,0.39982086655231436,0.7437697464728017,0.7955306016706996,0.0439143473615376
124,500,503,3329,0.14002800840280097,0.24685978480674037,1.0,0.12480222762502884,0.39982086655231436,0.7441340155979016,0.7955306016706996,0.043851496691540974
125,500,511,3329,0.1414213562373095,0.2472301916024185,1.0,0.12459551802220842,0.39982086655231436,0.7439958290424321,0.7955306016706996,0.04379434166094043
126,500,526,3329,0.1414213562373095,0.24724923211079686,1.0,0.12458023059957221,0.39982086655231436,0.744095872116741,0.7955306016706996,0.04383444158675203
127,500,540,3329,0.1414213562373095,0.24755183154700405,1.0,0.12452857794526836,0.39982086655231436,0.74409622015451,0.7955306016706996,0.04390313670401493
128,500,530,3329,0.14002800840280097,0.2477501879142216,1.0,0.12440154741080159,0.39982086655231436,0.7440449248577565,0.7955306016706996,0.04386200823753373
129,500,507,3329,0.14002800840280097,0.2487125875603474,1.0,0.1260643577882561,0.39982086655231436,0.7437111733037823,0.7955306016706996,0.04496339344343699
130,500,489,3329,0.14002800840280097,0.2487130660310217,1.0,0.12445559284240945,0.39982086655231436,0.7438820798686795,0.7957609720596388,0.04395359308072567
131,500,524,3329,0.1414213562373095,0.2483056617031724,1.0,0.12424856248284141,0.39982086655231436,0.7440750347179639,0.7957609720596388,0.04389628084940552
132,500,504,3329,0.1414213562373095,0.24944892899087215,1.0,0.12579405790200218,0.39982086655231436,0.7437084457952453,0.7963470357574691,0.04457304484673504
133,500,523,3329,0.1414213562373095,0.2492782511157217,1.0,0.12589798121812665,0.39982086655231436,0.7439187555629357,0.7963470357574691,0.04467105471326708
134,500,509,3329,0.1386750490563073,0.2475978185796122,1.0,0.12438715959303073,0.39982086655231436,0.7447532907798065,0.7963470357574691,0.04415671072048642
135,500,535,3329,0.1386750490563073,0.24724357182183854,1.0,0.12452480191437822,0.39982086655231436,0.7450983611013245,0.7977510052249815,0.04434176328884278
136,500,532,3329,0.1386750490563073,0.24743689512327574,1.0,0.12449788231417606,0.39982086655231436,0.745171492646128,0.7977510052249815,0.044410784869561536
137,500,525,3329,0.1386750490563073,0.24731386956866377,1.0,0.12457746347757274,0.39982086655231436,0.7453802892548373,0.7977510052249815,0.04451781791400411
138,500,508,3329,0.13736056394868904,0.24729927658190906,1.0,0.12459378641742282,0.39982086655231436,0.7454774099684378,0.7977510052249815,0.04457561982725528
139,500,562,3329,0.1386750490563073,0.24739995432845183,1.0,0.12452026686529619,0.39982086655231436,0.7455151851211529,0.7977510052249815,0.04456580878992619
140,500,497,3330,0.1386750490563073,0.24736555646698302,1.0,0.1245462543410103,0.39982086655231436,0.7456766442560959,0.7977510052249815,0.044600503916862835
141,500,509,3330,0.1386750490563073,0.24745507500430827,1.0,0.12448912797504934,0.39982086655231436,0.7457369470758407,0.7977510052249815,0.044624723666651656
142,500,528,3330,0.1386750490563073,0.2471797879095533,1.0,0.12456459663262491,0.39982086655231436,0.7459401816129696,0.7977510052249815,0.04470308664683549
143,500,525,3330,0.1386750490563073,0.24700272402495949,1.0,0.12465572698087891,0.39982086655231436,0.7461382626666555,0.7977510052249815,0.04479751053364214
144,500,549,3330,0.1386750490563073,0.2468621485978018,1.0,0.12478981766448398,0.39982086655231436,0.7464585871269471,0.7977510052249815,0.044963379968170715
145,500,502,3330,0.1386750490563073,0.2468752813510722,1.0,0.12481160400101518,0.39982086655231436,0.7465802070395607,0.7977510052249815,0.04500585040600914
146,500,513,3330,0.1386750490563073,0.24669534961671183,1.0,0.12486102243987234,0.39982086655231436,0.7467514140315606,0.7977510052249815,0.04504818570982428
147,500,489,3330,0.1386750490563073,0.24621752708035236,1.0,0.12504371041410667,0.39982086655231436,0.7471529999829927,0.7977510052249815,0.04522730758343051
148,500,509,3330,0.1386750490563073,0.24674860508134783,1.0,0.12492900614487845,0.39982086655231436,0.7470428721913076,0.7977510052249815,0.04508580979330091
149,500,516,3330,0.1386750490563073,0.2467058564649175,1.0,0.12490986779866968,0.39982086655231436,0.7472121700732781,0.7977510052249815,0.04506036643236649
150,500,504,3330,0.1386750490563073,0.24666341313817633,1.0,0.12490613241589889,0.39982086655231436,0.7473610121933404,0.7983286331661809,0.0448963385818816
151,500,529,3330,0.1386750490563073,0.2465498614021597,1.0,0.12496373339881803,0.39982086655231436,0.7476197395372922,0.7983286331661809,0.044899747808437605
152,500,538,3330,0.1386750490563073,0.24660583211933879,1.0,0.124937743033234,0.39982086655231436,0.7476859700246856,0.7983286331661809,0.044927549116770084
153,500,500,3330,0.1386750490563073,0.24659616828238717,1.0,0.12494373887513661,0.39982086655231436,0.7477850195907523,0.7983286331661809,0.04494711519029282
154,500,529,3330,0.1386750490563073,0.2469071479287356,1.0,0.12478788811857995,0.39982086655231436,0.7476536203745971,0.7983286331661809,0.04483359460053214
155,500,503,3330,0.1386750490563073,0.24659855578706816,1.0,0.12490651782703967,0.39982086655231436,0.7479080675767539,0.7983286331661809,0.04492570909935262
156,500,551,3330,0.1386750490563073,0.24626778829108587,1.0,0.12498453480607777,0.39982086655231436,0.7481864273516987,0.7983286331661809,0.04469192444995395
157,500,538,3330,0.1386750490563073,0.2458450847204203,1.0,0.12513861253405167,0.39982086655231436,0.7485618544030467,0.798665030426515,0.04481241995081747
158,500,548,3330,0.14002800840280097,0.2460146536361508,1.0,0.1251104643766508,0.39982086655231436,0.7486255255879928,0.798665030426515,0.044870895140940927
159,500,509,3330,0.14002800840280097,0.24628436753618307,1.0,0.12513252946762915,0.39982086655231436,0.7486240724207532,0.7991408470667991,0.04492008018141847
160,500,542,3330,0.14002800840280097,0.24621546658677204,1.0,0.1249801425649422,0.39982086655231436,0.7486926956405162,0.7991408470667991,0.04490134331975685
161,500,514,3330,0.14002800840280097,0.24598162773130827,1.0,0.12479888366638685,0.39982086655231436,0.7487476470409579,0.7991408470667991,0.044841739674496964
162,500,543,3330,0.14002800840280097,0.24588218022400643,1.0,0.12495159820860667,0.39982086655231436,0.7489296532055726,0.7991408470667991,0.044925778383715836
163,500,573,3330,0.14002800840280097,0.24626285785439303,1.0,0.12487737871354536,0.39982086655231436,0.7488155376407593,0.7991408470667991,0.04494805371847716
164,500,537,3330,0.14002800840280097,0.24598738277422924,1.0,0.1248606889465893,0.39982086655231436,0.7489962163749271,0.7991408470667991,0.04499110241947138
165,500,573,3330,0.14002800840280097,0.24578653113031196,1.0,0.12485982492607822,0.39982086655231436,0.7491366551112846,0.7991408470667991,0.044981251980590144
166,500,526,3330,0.14002800840280097,0.24653372088892064,1.0,0.12493649316956716,0.39982086655231436,0.7488894315726561,0.7991408470667991,0.04499799968177825
167,500,547,3330,0.14002800840280097,0.2467972419501681,1.0,0.12479771511220689,0.39982086655231436,0.7488578761569926,0.7995088635414139,0.04490063942170528
168,500,539,3330,0.14002800840280097,0.24642557431192594,1.0,0.1248519819423217,0.39982086655231436,0.749160855357957,0.7995088635414139,0.045018317717514085
169,500,540,3330,0.1386750490563073,0.24580760286014908,1.0,0.1249780489629371,0.39982086655231436,0.7495432885390835,0.7995088635414139,0.04510849081294312
170,500,516,3330,0.1386750490563073,0.2459182266166236,1.0,0.12511405407993026,0.39982086655231436,0.7496112348341756,0.7995088635414139,0.04519792585414816
171,500,548,3330,0.1386750490563073,0.2466402126891662,1.0,0.12484140039980343,0.39982086655231436,0.7492972663191383,0.8000502270994159,0.044983455857278844
172,500,527,3330,0.1386750490563073,0.2467395910416181,1.0,0.12482831359076445,0.39982086655231436,0.7493255851414065,0.8000502270994159,0.044971012079664946
173,500,551,3330,0.1386750490563073,0.24705146259405983,1.0,0.12473457419988124,0.39982086655231436,0.7492805163002461,0.8000502270994159,0.04499441744055788
174,500,560,3330,0.1386750490563073,0.24687059323469804,1.0,0.12481669241264667,0.39982086655231436,0.7494909883003079,0.8000502270994159,0.045080291804770814
175,500,568,3330,0.1386750490563073,0.24680637014053503,1.0,0.12484827541926045,0.39982086655231436,0.7496636124696734,0.8002886886239465,0.044922386712722244
176,500,536,3330,0.1386750490563073,0.24695114609092914,1.0,0.1246671547298832,0.39982086655231436,0.7496017634847224,0.8002886886239465,0.04483360147923887
177,500,540,3330,0.1386750490563073,0.2477195962456462,1.0,0.12435320729741976,0.39982086655231436,0.7492182132234348,0.8002886886239465,0.04457254520156618
178,500,546,3330,0.1386750490563073,0.24775363260557792,1.0,0.12433116399324348,0.39982086655231436,0.7493388341505596,0.8002886886239465,0.04464686789169924
179,500,576,3330,0.14002800840280097,0.24796326331302238,1.0,0.1241883910320878,0.39982086655231436,0.7492958113005314,0.8002886886239465,0.044558765462529876
180,500,525,3330,0.14002800840280097,0.24790637872187674,1.0,0.12423007621356538,0.39982086655231436,0.7494317222004617,0.8002886886239465,0.04463515490706824
