gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
64,500,553,2971,0.13130643285972254,0.2284786910102592,1.0,0.14679716060905507,0.39984357011144533,0.7051445454548794,0.7455185223512582,0.03567307248407798
65,500,582,2973,0.13245323570650439,0.22733062245594407,1.0,0.1465916051520178,0.39984357011144533,0.7059551911622663,0.7463675461692659,0.03583056370627067
66,500,560,2975,0.13245323570650439,0.22586508164094773,1.0,0.14466218533240222,0.39984357011144533,0.7064350860617679,0.7463675461692659,0.03552244532126493
67,500,535,2975,0.13245323570650439,0.2286386250990197,1.0,0.14642112321303943,0.39984357011144533,0.7058001191329764,0.7463675461692659,0.035882943693599206
68,500,544,2975,0.13245323570650439,0.22992295475924845,1.0,0.14582372333564844,0.39984357011144533,0.704755890089675,0.7467489105433708,0.03550156103676042
69,500,590,2975,0.13245323570650439,0.22980944072217693,1.0,0.14586578717629778,0.39984357011144533,0.7051727687324665,0.7467489105433708,0.035591996487812444
70,500,536,2975,0.13245323570650439,0.2302403873207643,1.0,0.14569444343729265,0.39984357011144533,0.7049454751641429,0.7467489105433708,0.03564907313197706
71,500,585,2976,0.13245323570650439,0.2300369713774233,1.0,0.14550886123249918,0.39984357011144533,0.7050041568580907,0.7474265972405069,0.035726039494898734
72,500,537,2977,0.13245323570650439,0.22984395997112392,1.0,0.14560807402937456,0.39984357011144533,0.7055885727102519,0.7474265972405069,0.0357139120232124
73,500,557,2979,0.13245323570650439,0.22996641421496566,1.0,0.14549775131957393,0.39984357011144533,0.7056795932955168,0.7474265972405069,0.03578270786756297
74,500,540,2979,0.13483997249264842,0.2304343891006413,1.0,0.14553081794910128,0.39984357011144533,0.7058662902239352,0.7474265972405069,0.0358824689033466
75,500,573,2979,0.13483997249264842,0.2310904138796444,1.0,0.14553613426390424,0.39984357011144533,0.7058188137809522,0.7474265972405069,0.03587678635270221
76,500,578,2980,0.13483997249264842,0.2308303369399658,1.0,0.14567626307371878,0.39984357011144533,0.7063325711699088,0.7474265972405069,0.036135865209722756
77,500,556,2980,0.13483997249264842,0.2304900955886263,1.0,0.14527466415409399,0.39984357011144533,0.7062340762706315,0.7474973086379251,0.03606354287779386
78,500,544,2980,0.13483997249264842,0.2304688429741015,1.0,0.14529773245429894,0.39984357011144533,0.7065216981047476,0.7474973086379251,0.03622617291675571
79,500,522,2980,0.13483997249264842,0.22971681400717403,1.0,0.14498201621320309,0.39984357011144533,0.7068267258244971,0.7480676622304046,0.036200418129962504
80,500,562,2981,0.13483997249264842,0.22947791063669218,1.0,0.1451136891099654,0.39984357011144533,0.7073702573969592,0.75120458891013,0.03647591807479951
81,500,534,2981,0.13736056394868904,0.23006396114162958,1.0,0.14514126183537374,0.39984357011144533,0.7072983668438771,0.75120458891013,0.0364559162063617
82,500,565,2981,0.13736056394868904,0.23028069247952154,1.0,0.1453074522539111,0.39984357011144533,0.7075538786175345,0.75120458891013,0.03665885483003909
83,500,545,2981,0.13736056394868904,0.23003312620425453,1.0,0.1451029855585388,0.39984357011144533,0.707632636436047,0.75120458891013,0.036673864818439525
84,500,551,2981,0.13483997249264842,0.22839368143549113,1.0,0.14492272373746998,0.39984357011144533,0.7086623561467121,0.7521440133209516,0.036726132931618374
85,500,532,2981,0.13483997249264842,0.22836885502876206,1.0,0.14493574111448843,0.39984357011144533,0.7089761560667461,0.7521440133209516,0.03690671950827348
86,500,545,2981,0.13483997249264842,0.22849931114898567,1.0,0.14487850153808457,0.39984357011144533,0.7091443542516102,0.7521440133209516,0.03696146725782586
87,500,543,2981,0.13483997249264842,0.22917554769463044,1.0,0.1448861733818811,0.39984357011144533,0.7092038460422048,0.7521440133209516,0.03680781485902615
88,500,547,2981,0.13483997249264842,0.22958353344236104,1.0,0.1447382508685935,0.39984357011144533,0.709049303090067,0.7521440133209516,0.03687212323512219
89,500,538,2981,0.13483997249264842,0.2297065925318459,1.0,0.14469738416264974,0.39984357011144533,0.7091675477630444,0.753067715590257,0.036862388514446724
90,500,550,2981,0.13483997249264842,0.22970771553678657,1.0,0.1447160420409105,0.39984357011144533,0.7093468657126136,0.753067715590257,0.03698038612274836
91,500,539,2981,0.13608276348795434,0.22883260160234276,1.0,0.1445519680590675,0.39984357011144533,0.7098300582912411,0.753067715590257,0.037018772079123234
92,500,544,2982,0.13483997249264842,0.2290770756326673,1.0,0.14445703382605038,0.39984357011144533,0.7097858701355094,0.753067715590257,0.037040015890096166
93,500,534,2983,0.1336306209562122,0.22884042664214785,1.0,0.14455848363010423,0.39984357011144533,0.710325133270374,0.753067715590257,0.03714841391805008
94,500,546,2983,0.13245323570650439,0.2277781895692391,1.0,0.14393523221539645,0.39984357011144533,0.7111363409530538,0.753067715590257,0.037026410134867106
95,500,540,2984,0.13018891098082386,0.2287657524724751,1.0,0.14468255728365448,0.39984357011144533,0.7109695692170449,0.753067715590257,0.03709764114118045
96,500,525,2984,0.13245323570650439,0.22920159287524397,1.0,0.14450730627357006,0.39984357011144533,0.7106025980970173,0.753067715590257,0.037097011098373864
97,500,524,2984,0.13483997249264842,0.2289627218810556,1.0,0.14462062478671756,0.39984357011144533,0.711132845029252,0.7549543333318185,0.037252295818144356
98,500,537,2984,0.13483997249264842,0.22820221214452543,1.0,0.14393252162094625,0.39984357011144533,0.710937428384003,0.7549543333318185,0.0370920799864248
99,500,550,2985,0.13483997249264842,0.2288142291974862,1.0,0.14409310979357126,0.39984357011144533,0.7109070549837534,0.7550899658315803,0.0371540541761447
100,500,564,2986,0.13483997249264842,0.22916039466801105,1.0,0.14427441483752207,0.39984357011144533,0.7110271095524691,0.7550899658315803,0.037314636300027064
101,500,529,2986,0.13483997249264842,0.22792867125173039,1.0,0.1433700793338222,0.39984357011144533,0.7115042523775695,0.7553781360662019,0.03740232249156796
102,500,546,2986,0.13483997249264842,0.22546003308850435,1.0,0.1411906987272735,0.39984357011144533,0.7124098835984752,0.7553781360662019,0.037117439526262536
103,500,544,2986,0.13483997249264842,0.22498436259937535,1.0,0.1408518534512824,0.39984357011144533,0.7125618157780754,0.7560589823421229,0.03717752952738716
104,500,532,2986,0.13483997249264842,0.22506595450842554,1.0,0.1408300220885053,0.39984357011144533,0.7126009965571973,0.7565875377194199,0.03722229239092885
105,500,540,2986,0.13483997249264842,0.22538040007131405,1.0,0.14071715243284563,0.39984357011144533,0.7124768313082861,0.7565875377194199,0.03722488024346613
106,500,547,2986,0.13483997249264842,0.2256281492456703,1.0,0.1406751329480691,0.39984357011144533,0.7124106480431079,0.7565875377194199,0.0374089984095153
107,500,527,2986,0.13483997249264842,0.22569892414303705,1.0,0.14066466757173215,0.39984357011144533,0.712452606866682,0.7565875377194199,0.03746219924938545
108,500,549,2986,0.13483997249264842,0.22642713257818872,1.0,0.14073158891437695,0.39984357011144533,0.712190696493675,0.7565875377194199,0.03758513536088491
109,500,542,2987,0.13483997249264842,0.22399092396153764,1.0,0.13874639461619245,0.39984357011144533,0.7131392238800106,0.7566129172946239,0.0374395706908889
110,500,541,2987,0.13483997249264842,0.22528187785015416,1.0,0.1401274787618142,0.39984357011144533,0.712717689105632,0.7566129172946239,0.03803638172827916
111,500,543,2987,0.13483997249264842,0.22299606256188442,1.0,0.13722352038940194,0.39984357011144533,0.7132558042034979,0.7566129172946239,0.03758308493344817
112,500,542,2987,0.13483997249264842,0.22283008946694105,1.0,0.13727966288465984,0.39984357011144533,0.7135130139522071,0.7566129172946239,0.037603900279446184
113,500,525,2987,0.1336306209562122,0.22328238952849694,1.0,0.13712430097254713,0.39984357011144533,0.7132289478055865,0.757677737568963,0.03759811157450711
114,500,542,2987,0.1336306209562122,0.2231455713029369,1.0,0.1371687258928943,0.39984357011144533,0.7135316800901584,0.757677737568963,0.037660902426535366
115,500,540,2987,0.1336306209562122,0.22336597447518944,1.0,0.13712968504924683,0.39984357011144533,0.7134678430632824,0.757677737568963,0.037785457748439485
116,500,537,2987,0.1336306209562122,0.22372515859561162,1.0,0.13699532632816971,0.39984357011144533,0.71322412370106,0.757677737568963,0.037747694357087164
117,500,560,2987,0.1336306209562122,0.22335012022008519,1.0,0.13715781148956932,0.39984357011144533,0.7137495141900513,0.7581858725778275,0.03790774177361518
118,500,574,2987,0.1336306209562122,0.22145494806426655,1.0,0.13627725450682723,0.39984357011144533,0.7148801308005032,0.7583967447507596,0.03787631636412804
119,500,517,2987,0.1336306209562122,0.22248851405864892,1.0,0.1370034859327068,0.39984357011144533,0.7146215442346572,0.7583967447507596,0.038146166474504396
120,500,507,2987,0.1336306209562122,0.22294540556023526,1.0,0.13736567281994733,0.39984357011144533,0.7146998847194186,0.7583967447507596,0.03814549902080461
121,500,511,2987,0.1336306209562122,0.22268522241530472,1.0,0.13707491017399298,0.39984357011144533,0.7146614241572418,0.7583967447507596,0.0380425347824424
122,500,516,2987,0.1336306209562122,0.2201981243409781,1.0,0.1345889859576753,0.39984357011144533,0.7155775588929789,0.7583967447507596,0.03778019988483183
123,500,546,2987,0.1336306209562122,0.22320858611244646,1.0,0.13695152286900047,0.39984357011144533,0.714324604685112,0.7583967447507596,0.038772043990326445
124,500,522,2987,0.13130643285972254,0.22222161646997177,1.0,0.1365802135727595,0.39984357011144533,0.7149668326872104,0.7583967447507596,0.03826415625571179
125,500,537,2987,0.13130643285972254,0.22123121920876698,1.0,0.13519502540473086,0.39984357011144533,0.7150114955829259,0.7583967447507596,0.03818765546332405
126,500,559,2987,0.13130643285972254,0.22381178277644323,1.0,0.13676684558012772,0.39984357011144533,0.7141140552601589,0.7583967447507596,0.038230065387091214
127,500,552,2987,0.13130643285972254,0.22407765595112214,1.0,0.13682258243859777,0.39984357011144533,0.714326708827647,0.7583967447507596,0.03824779021807775
128,500,545,2987,0.13130643285972254,0.22447512445643192,1.0,0.13680811256606273,0.39984357011144533,0.7140530676104285,0.7583967447507596,0.03815010013941957
129,500,551,2987,0.13130643285972254,0.2239892656028408,1.0,0.1366218083721103,0.39984357011144533,0.7145255117060881,0.7583967447507596,0.038259069875238284
130,500,536,2987,0.13130643285972254,0.22465608437552279,1.0,0.1371512759661967,0.39984357011144533,0.7145202228935812,0.7583967447507596,0.038351265024279664
131,500,553,2987,0.13130643285972254,0.22494302387250553,1.0,0.1370076517449745,0.39984357011144533,0.7143192295989006,0.7583967447507596,0.03827304000838342
132,500,539,2987,0.13130643285972254,0.2256354492225147,1.0,0.1367468859151105,0.39984357011144533,0.7137672788285981,0.7589335178146888,0.03814608044663936
133,500,511,2987,0.13130643285972254,0.22600468599575702,1.0,0.13660505913426743,0.39984357011144533,0.7135695675017877,0.7589335178146888,0.03813577777115447
134,500,525,2987,0.13130643285972254,0.22532753371810896,1.0,0.13568003706064963,0.39984357011144533,0.7136453713949398,0.7589335178146888,0.038076236458702346
135,500,523,2987,0.13130643285972254,0.22601892744638447,1.0,0.13661828828537803,0.39984357011144533,0.7136996200621119,0.7589335178146888,0.03826605816195501
136,500,519,2987,0.13130643285972254,0.22601325765077013,1.0,0.13664998716078175,0.39984357011144533,0.71382079888308,0.7590705758264081,0.038320588543214046
137,500,519,2987,0.13130643285972254,0.22587243769636198,1.0,0.13671007528430656,0.39984357011144533,0.7141168380542424,0.7590705758264081,0.03844055665428342
138,500,511,2987,0.13130643285972254,0.22618204751221083,1.0,0.1365866166998945,0.39984357011144533,0.7139366429979325,0.75915495364301,0.03838225335109712
139,500,500,2987,0.13130643285972254,0.22615632012913572,1.0,0.13661240049068502,0.39984357011144533,0.714039314648117,0.75915495364301,0.03840294937950205
140,500,532,2988,0.13130643285972254,0.22572883251765005,1.0,0.13647959027567777,0.39984357011144533,0.7143226247139635,0.7593202437528389,0.03864891970022718
141,500,536,2988,0.13130643285972254,0.22648005934222504,1.0,0.1366336111369825,0.39984357011144533,0.714111410658391,0.7593202437528389,0.038719847559730035
142,500,564,2988,0.13130643285972254,0.22644276961007906,1.0,0.13627642538045653,0.39984357011144533,0.7138756384941292,0.7593202437528389,0.038656050587407245
143,500,525,2988,0.13245323570650439,0.22587711278747583,1.0,0.13599316676058404,0.39984357011144533,0.7141750602809439,0.7593202437528389,0.03873522276056897
144,500,541,2988,0.13245323570650439,0.22672391234216183,1.0,0.13618444838557092,0.39984357011144533,0.7138593263825161,0.7593202437528389,0.03867334060369272
145,500,552,2988,0.13130643285972254,0.22607142193027813,1.0,0.13593663736314487,0.39984357011144533,0.7141534804858187,0.7597267079312554,0.038821249025711185
146,500,538,2988,0.1336306209562122,0.22766541516618202,1.0,0.13622853720275435,0.39984357011144533,0.7134082664447041,0.7598364917695846,0.03869888190341396
147,500,536,2988,0.1336306209562122,0.22779725612040125,1.0,0.1361641089489991,0.39984357011144533,0.7134114798047283,0.7609372155360851,0.03857688357655812
148,500,526,2988,0.1336306209562122,0.22821776888693876,1.0,0.13607133979633682,0.39984357011144533,0.713109235216433,0.7609372155360851,0.03868319182483602
149,500,546,2988,0.1336306209562122,0.227849451195212,1.0,0.1358394649091666,0.39984357011144533,0.7132743523023298,0.7609372155360851,0.03870341545759735
150,500,550,2988,0.1336306209562122,0.22825148443251367,1.0,0.1360751049392678,0.39984357011144533,0.7133784440153542,0.7609372155360851,0.03870263898071775
151,500,537,2988,0.1336306209562122,0.22848242161316323,1.0,0.13598752915897172,0.39984357011144533,0.7132931747395929,0.7609372155360851,0.03868278526044035
152,500,565,2988,0.1336306209562122,0.22760448629659474,1.0,0.1356734863500128,0.39984357011144533,0.7135744295088746,0.7622347327927603,0.03880057738284224
153,500,542,2988,0.1336306209562122,0.22865211978167638,1.0,0.13563584991296262,0.39984357011144533,0.7129958714279572,0.7622347327927603,0.03856884085328638
154,500,552,2988,0.1336306209562122,0.22883660335607556,1.0,0.13561644034806608,0.39984357011144533,0.7129409733062355,0.7622347327927603,0.03867718757350851
155,500,516,2988,0.1336306209562122,0.2294727362092168,1.0,0.13562528396105925,0.39984357011144533,0.7127585264144559,0.7622347327927603,0.03869702030746479
156,500,527,2988,0.1336306209562122,0.2299638382768461,1.0,0.1354754556820931,0.39984357011144533,0.7123811940751883,0.7622347327927603,0.0384874103560615
157,500,536,2988,0.1336306209562122,0.2299860840159304,1.0,0.13546341420341299,0.39984357011144533,0.712498801479385,0.7658772384090503,0.03857305026340207
158,500,517,2988,0.1336306209562122,0.23019925900619392,1.0,0.1353728391538773,0.39984357011144533,0.7124735488003004,0.7658772384090503,0.03855684151941489
159,500,520,2988,0.1336306209562122,0.23012883195131667,1.0,0.13542990456708032,0.39984357011144533,0.7127207206811538,0.7658772384090503,0.03868570840152614
160,500,513,2988,0.1336306209562122,0.2306000858188305,1.0,0.134927639733659,0.39984357011144533,0.7119129032606601,0.7658772384090503,0.03833662772708959
161,500,555,2988,0.1336306209562122,0.23037691495217616,1.0,0.13504874512649145,0.39984357011144533,0.7122214735383595,0.7658772384090503,0.038519401206374565
162,500,526,2988,0.1336306209562122,0.22995421987276354,1.0,0.13518882863885068,0.39984357011144533,0.7128255030879601,0.7661609428822456,0.03866497189873916
163,500,528,2988,0.1336306209562122,0.2301877268399748,1.0,0.13509883547851273,0.39984357011144533,0.7127420728906821,0.7661609428822456,0.038677520325207104
164,500,552,2988,0.1336306209562122,0.22991735703187888,1.0,0.13493628729926058,0.39984357011144533,0.7127493068164038,0.7661609428822456,0.03874865692028098
165,500,533,2988,0.1336306209562122,0.22972256962013118,1.0,0.13504493647168356,0.39984357011144533,0.7131649715851601,0.7661609428822456,0.038822271836958695
166,500,518,2988,0.1336306209562122,0.2289671251347171,1.0,0.13493953018876712,0.39984357011144533,0.7137091927801409,0.7662402123181984,0.038935030372471195
167,500,535,2988,0.1336306209562122,0.22877296681898376,1.0,0.13498493893564464,0.39984357011144533,0.7140467338483206,0.7679536136668172,0.03903994832334942
168,500,547,2988,0.13245323570650439,0.22728958968009402,1.0,0.1336274997731329,0.39984357011144533,0.714918621505429,0.7679536136668172,0.03905908763264903
169,500,579,2988,0.13245323570650439,0.22464700384632502,1.0,0.13175501338882725,0.39984357011144533,0.7157878649514011,0.7679536136668172,0.03914552646978026
170,500,573,2988,0.13130643285972254,0.22444190560576646,1.0,0.13183362772761514,0.39984357011144533,0.7160635693064296,0.7680628562215679,0.03922964507943582
171,500,540,2988,0.13130643285972254,0.22447435726886145,1.0,0.13181268656304324,0.39984357011144533,0.7161604499558512,0.7680628562215679,0.039253505931353405
172,500,556,2988,0.13130643285972254,0.22462415443547665,1.0,0.13176833950170194,0.39984357011144533,0.7161214871129113,0.7680628562215679,0.03930433012267286
173,500,524,2988,0.13130643285972254,0.22481898887087676,1.0,0.13174907018837537,0.39984357011144533,0.7160350501030673,0.7680628562215679,0.03934398337026927
174,500,540,2988,0.13130643285972254,0.22405368212638802,1.0,0.13202052154558433,0.39984357011144533,0.7169010607915379,0.7680628562215679,0.03956091328415163
175,500,543,2988,0.13130643285972254,0.22440575544229796,1.0,0.1319474427685398,0.39984357011144533,0.7167397987985296,0.7680628562215679,0.03964459213230261
176,500,534,2988,0.13130643285972254,0.22395475273751828,1.0,0.1321804758284459,0.39984357011144533,0.7174480470626499,0.7680628562215679,0.039997742429458014
177,500,552,2988,0.13130643285972254,0.2236498613680002,1.0,0.13191353812968218,0.39984357011144533,0.717525735600653,0.7680628562215679,0.040015097494610026
178,500,513,2988,0.13130643285972254,0.224787053837174,1.0,0.13192486477823137,0.39984357011144533,0.7169123096891201,0.7680628562215679,0.03997516736810808
179,500,535,2988,0.13130643285972254,0.22551406247710817,1.0,0.13154241890045984,0.39984357011144533,0.7161586814778341,0.7685631717976534,0.03959202680703152
180,500,538,2988,0.13130643285972254,0.2255368188767561,1.0,0.13152792734761962,0.39984357011144533,0.7162478353820447,0.7685631717976534,0.039619051479956126
