gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
58,500,507,2528,0.1414213562373095,0.25129440358534155,1.0,0.12977857498308656,0.3997188854718997,0.694418358964778,0.7337447324095465,0.03545938438139949
59,500,545,2529,0.1386750490563073,0.253730188314703,1.0,0.1321590036465546,0.3997188854718997,0.6940870180603845,0.7339541404478293,0.03599929508690331
60,500,514,2529,0.1386750490563073,0.25399053645925856,1.0,0.1324068555242233,0.3997188854718997,0.6944018379901724,0.7349931630782671,0.03610349854463113
61,500,514,2529,0.1386750490563073,0.25458694655688363,1.0,0.13232260823041284,0.3997188854718997,0.6943870556635771,0.7349931630782671,0.036038326987347546
62,500,516,2529,0.14285714285714285,0.2561014561059628,1.0,0.13166728479997578,0.3997188854718997,0.6940274835356066,0.7367728420163516,0.03586126882833414
63,500,502,2529,0.14285714285714285,0.25561229680200964,1.0,0.13169964807945478,0.3997188854718997,0.6944164915428808,0.7367728420163516,0.03585807613393381
64,500,507,2529,0.14285714285714285,0.2546532054860543,1.0,0.1317658692668494,0.3997188854718997,0.6949108496715164,0.7367728420163516,0.03603879964356521
65,500,519,2530,0.14285714285714285,0.2545874174782388,1.0,0.13191270278840633,0.3997188854718997,0.6951123960573113,0.7399091111463776,0.036102546932446924
66,500,492,2531,0.1414213562373095,0.2544766449910883,1.0,0.1315013781046853,0.3997188854718997,0.6954202854909852,0.7399091111463776,0.03624477393226257
67,500,514,2531,0.1414213562373095,0.2554382585911428,1.0,0.13177719835401627,0.3997188854718997,0.6953563173827804,0.7399091111463776,0.03632000261912786
68,500,540,2532,0.1414213562373095,0.256385259993003,1.0,0.1313378458159153,0.3997188854718997,0.6951995211065416,0.7399091111463776,0.03621148221704566
69,500,509,2532,0.1414213562373095,0.2559709226493487,1.0,0.13159101739194848,0.3997188854718997,0.6956713230253422,0.7402082294036523,0.03643269421053163
70,500,528,2532,0.1414213562373095,0.25571354095852367,1.0,0.1318826118198881,0.3997188854718997,0.6961906318851673,0.7402082294036523,0.03666548437012046
71,500,512,2532,0.1414213562373095,0.25602463819464755,1.0,0.13195128508021417,0.3997188854718997,0.696249519028403,0.7402082294036523,0.03668053962031244
72,500,515,2533,0.14433756729740643,0.2564670582770344,1.0,0.131653888861335,0.3997188854718997,0.696296852040628,0.7418784716661005,0.036612412588100295
73,500,517,2533,0.14586499149789456,0.25650669414995036,1.0,0.13164888005066402,0.3997188854718997,0.69653802554398,0.7418784716661005,0.03669710720430777
74,500,536,2534,0.14433756729740643,0.2562882322499179,1.0,0.13180514084243874,0.3997188854718997,0.6968999056483699,0.7420413745096011,0.03691317800583592
75,500,534,2534,0.14433756729740643,0.255972937934726,1.0,0.1319378649418747,0.3997188854718997,0.6971621571590931,0.7420413745096011,0.0369935606645254
76,500,519,2534,0.14433756729740643,0.2565101275982875,1.0,0.13174338392385734,0.3997188854718997,0.697120531113161,0.7422146473580563,0.036958767509662434
77,500,503,2534,0.14433756729740643,0.25654030116732446,1.0,0.13168719805568474,0.3997188854718997,0.6972341339070081,0.7422146473580563,0.03699788855644436
78,500,544,2534,0.14433756729740643,0.25627570494074386,1.0,0.1318218550108269,0.3997188854718997,0.6974298553527902,0.7422146473580563,0.03704751563049742
79,500,536,2534,0.14433756729740643,0.25656420867608665,1.0,0.13173638900736195,0.3997188854718997,0.6975918825258903,0.7422146473580563,0.03706893190876435
80,500,537,2534,0.14433756729740643,0.2569297764200767,1.0,0.13153242471141202,0.3997188854718997,0.6975257242316955,0.7433772133624728,0.03695143243679157
81,500,544,2534,0.14433756729740643,0.2564839228521298,1.0,0.131775023652785,0.3997188854718997,0.6979984166722945,0.7433772133624728,0.037165074922734076
82,500,537,2534,0.1414213562373095,0.2569843697546017,1.0,0.131582838268294,0.3997188854718997,0.6979570194597005,0.7433772133624728,0.037151935159832124
83,500,531,2534,0.1414213562373095,0.2567721641979281,1.0,0.13165484787202944,0.3997188854718997,0.6981116848603515,0.7434979254275181,0.03719950376091547
84,500,529,2534,0.1414213562373095,0.2566319589479767,1.0,0.13171511419694928,0.3997188854718997,0.6982444170267055,0.7434979254275181,0.03724021967196373
85,500,532,2534,0.1414213562373095,0.25654106907873847,1.0,0.13180318480535205,0.3997188854718997,0.698526072785612,0.7434979254275181,0.037384468782427085
86,500,529,2534,0.1414213562373095,0.25622153445241475,1.0,0.13196807700590157,0.3997188854718997,0.6988185946063461,0.7434979254275181,0.0374898494867434
87,500,523,2534,0.1414213562373095,0.25789685830887366,1.0,0.1340338847585886,0.3997188854718997,0.6985875278146375,0.7434979254275181,0.03801317683124231
88,500,540,2534,0.14433756729740643,0.26000594340019334,1.0,0.1353658289406375,0.3997188854718997,0.6984857505156621,0.7434979254275181,0.038158962695421086
89,500,523,2534,0.14285714285714285,0.25885372051079114,1.0,0.13549248823099533,0.3997188854718997,0.6990531816005994,0.744374708066085,0.03831609712886412
90,500,536,2534,0.14285714285714285,0.25919120019543274,1.0,0.13571663958361851,0.3997188854718997,0.6990945548828439,0.744374708066085,0.0383573268589399
91,500,528,2534,0.14285714285714285,0.25880265321282,1.0,0.13569686756664617,0.3997188854718997,0.6993634992563321,0.744374708066085,0.03846631229214401
92,500,529,2534,0.14285714285714285,0.2595323658872859,1.0,0.13563732729031486,0.3997188854718997,0.6991985600670507,0.7449460349909991,0.038441812246935235
93,500,501,2534,0.14285714285714285,0.2593427172961856,1.0,0.13558101805436507,0.3997188854718997,0.699319179035899,0.7449460349909991,0.038480649274961115
94,500,533,2534,0.1414213562373095,0.2580662525467018,1.0,0.13576369067768668,0.3997188854718997,0.6999031097592865,0.7449460349909991,0.03863714363891751
95,500,502,2534,0.1414213562373095,0.2583752296547239,1.0,0.13573673416885285,0.3997188854718997,0.6999003319311371,0.7449460349909991,0.038653073579642636
96,500,556,2534,0.14002800840280097,0.25801321597326704,1.0,0.1361345994188978,0.3997188854718997,0.7003328012305631,0.7449460349909991,0.03889879557476399
97,500,530,2534,0.14002800840280097,0.2554918204965285,1.0,0.1355268266976513,0.3997188854718997,0.7011189343517049,0.745195773746832,0.03895526812668025
98,500,518,2534,0.14002800840280097,0.2545860677538903,1.0,0.13454224954638383,0.3997188854718997,0.7016483326669385,0.745195773746832,0.03845895591824064
99,500,506,2534,0.1386750490563073,0.2535967368874391,1.0,0.13392857920998416,0.3997188854718997,0.7020713521662998,0.7474774138561676,0.03845564470156336
100,500,547,2534,0.1386750490563073,0.2569043587181933,1.0,0.13668906637502617,0.3997188854718997,0.7014387827252497,0.7474774138561676,0.039594670381738084
101,500,526,2534,0.1386750490563073,0.2553148960382088,1.0,0.136213648020988,0.3997188854718997,0.7019407329979438,0.7474774138561676,0.03958789272210698
102,500,500,2534,0.1386750490563073,0.25295579926663764,1.0,0.13353650775018663,0.3997188854718997,0.7026657330107751,0.7474774138561676,0.03855184893583185
103,500,541,2534,0.1386750490563073,0.2563098066450958,1.0,0.13658680960580477,0.3997188854718997,0.7016888569565877,0.7474774138561676,0.040398923142856286
104,500,537,2534,0.1386750490563073,0.2569192876662131,1.0,0.1365986631570074,0.3997188854718997,0.7017637566983896,0.7474774138561676,0.03947287628283203
105,500,548,2534,0.1386750490563073,0.25561306782543075,1.0,0.13650024134352412,0.3997188854718997,0.7023199343844755,0.7474774138561676,0.03956176331569079
106,500,514,2534,0.1386750490563073,0.25587824335502757,1.0,0.1373610349788893,0.3997188854718997,0.7027723172470669,0.7493672990170421,0.03998322186369128
107,500,533,2534,0.1386750490563073,0.25387889528914953,1.0,0.13708903829537653,0.3997188854718997,0.703576953958159,0.7493672990170421,0.04006528482434911
108,500,536,2534,0.1386750490563073,0.25083930975370583,1.0,0.1346101256258591,0.3997188854718997,0.704685512762593,0.7493672990170421,0.039319536299023926
109,500,509,2534,0.1386750490563073,0.25154926903144664,1.0,0.13437429143672447,0.3997188854718997,0.7045843791900525,0.7509775395680282,0.03930346170430329
110,500,557,2534,0.1386750490563073,0.2538952612008262,1.0,0.13584466639926504,0.3997188854718997,0.7040872593277538,0.7509775395680282,0.03958193475662533
111,500,517,2534,0.1386750490563073,0.254132458656819,1.0,0.13647491101087114,0.3997188854718997,0.7040180264756553,0.7509775395680282,0.04024553434001149
112,500,527,2534,0.1386750490563073,0.2548190039879046,1.0,0.13564008540088396,0.3997188854718997,0.7038996696675842,0.7509775395680282,0.03958314419846223
113,500,550,2534,0.1386750490563073,0.25410129463035025,1.0,0.13629376058132447,0.3997188854718997,0.7041079221801467,0.7517915746243282,0.04051253972312169
114,500,528,2534,0.1386750490563073,0.25579353573455155,1.0,0.1368551429592055,0.3997188854718997,0.7036854034915607,0.7517915746243282,0.04046895908329395
115,500,520,2534,0.1386750490563073,0.2551517019419196,1.0,0.13660593143182517,0.3997188854718997,0.7040199551946471,0.7517915746243282,0.040514891369786456
116,500,526,2534,0.1386750490563073,0.25392594277879543,1.0,0.13636200286640765,0.3997188854718997,0.7044726114212537,0.7517915746243282,0.04041248168737886
117,500,518,2534,0.1386750490563073,0.25219725464988707,1.0,0.13431819218877128,0.3997188854718997,0.7051835935299392,0.7519070130457034,0.03963942898128574
118,500,507,2534,0.1386750490563073,0.25318809331461206,1.0,0.13675748769081697,0.3997188854718997,0.7051233414123662,0.7519070130457034,0.04068144934121932
119,500,552,2534,0.1386750490563073,0.2545587025743237,1.0,0.13769106884244062,0.3997188854718997,0.7050335281081489,0.7519070130457034,0.04091661170234282
120,500,503,2534,0.1386750490563073,0.25478040413881375,1.0,0.13770742353794863,0.3997188854718997,0.7052356979150688,0.7519070130457034,0.040991816192431654
121,500,521,2534,0.1386750490563073,0.25539082893870707,1.0,0.13755565757868407,0.3997188854718997,0.7051442650913,0.7519070130457034,0.04098238952010624
122,500,485,2534,0.1386750490563073,0.25498854538678556,1.0,0.13769298172799316,0.3997188854718997,0.7054838788132635,0.7519070130457034,0.041158676003775596
123,500,528,2534,0.1386750490563073,0.2557421815583238,1.0,0.13734649805355556,0.3997188854718997,0.7051066573684878,0.7519861307212858,0.04100661267286252
124,500,502,2534,0.1386750490563073,0.2541424465848325,1.0,0.1374660707212965,0.3997188854718997,0.7058955787947555,0.7519861307212858,0.0412374121658267
125,500,503,2534,0.1386750490563073,0.250270929526858,1.0,0.1348200741297314,0.3997188854718997,0.7072387646742571,0.7519861307212858,0.04053377857538238
126,500,536,2534,0.14002800840280097,0.2548207059221335,1.0,0.13761686141118323,0.3997188854718997,0.7059976113990144,0.7526292504789502,0.04169373551221477
127,500,518,2534,0.14002800840280097,0.2546278689483402,1.0,0.13752663863369619,0.3997188854718997,0.7060895767700797,0.7526292504789502,0.04166240321433533
128,500,532,2534,0.1386750490563073,0.25402073423103644,1.0,0.13770189908200045,0.3997188854718997,0.706494492932426,0.7539878601934329,0.041846499720981464
129,500,527,2534,0.1386750490563073,0.2503856532548946,1.0,0.13592567863668342,0.3997188854718997,0.7080249479317579,0.7539878601934329,0.041176615759976616
130,500,541,2534,0.13736056394868904,0.2495883873873086,1.0,0.13518405417510812,0.3997188854718997,0.7082783164555685,0.7545283905041261,0.041052660180915766
131,500,531,2534,0.13736056394868904,0.2501277443863256,1.0,0.13487018726511743,0.3997188854718997,0.7078579073465223,0.7545283905041261,0.04087921314546042
132,500,535,2534,0.1386750490563073,0.2522696809570451,1.0,0.13692165183935487,0.3997188854718997,0.7070722229536484,0.7545283905041261,0.04204394129779811
133,500,513,2534,0.1386750490563073,0.25039764034975076,1.0,0.13471978606676174,0.3997188854718997,0.7078457885557834,0.7545283905041261,0.04089640054696825
134,500,496,2534,0.13736056394868904,0.24992799497814036,1.0,0.13488757559352874,0.3997188854718997,0.7081182007262018,0.7557337724193078,0.0410217052388435
135,500,538,2534,0.1386750490563073,0.2500885656790231,1.0,0.1348722663433645,0.3997188854718997,0.7083091312434481,0.7557337724193078,0.041041972795739366
136,500,538,2534,0.1386750490563073,0.24998813687590532,1.0,0.13490071211308818,0.3997188854718997,0.7083766190831832,0.7557337724193078,0.041076369065162814
137,500,518,2534,0.1386750490563073,0.2504106765068372,1.0,0.13469437740301352,0.3997188854718997,0.7081899325874992,0.7557337724193078,0.04100467887364843
138,500,517,2534,0.1386750490563073,0.25075400673539483,1.0,0.1345752841724145,0.3997188854718997,0.7081374836850785,0.7558963536148297,0.04104764864201675
139,500,525,2534,0.1386750490563073,0.2506854692208249,1.0,0.13457003302250664,0.3997188854718997,0.7083555904632415,0.7558963536148297,0.04113268390267023
140,500,513,2534,0.1386750490563073,0.25022165443912503,1.0,0.13451982785135178,0.3997188854718997,0.7085604772789715,0.7558963536148297,0.04113664683530978
141,500,528,2534,0.1386750490563073,0.25038865744814953,1.0,0.1346902158685081,0.3997188854718997,0.7086763656611036,0.7558963536148297,0.04122756160685574
142,500,548,2534,0.1386750490563073,0.25078989136006963,1.0,0.13433975370332854,0.3997188854718997,0.7083562087655305,0.7558963536148297,0.04105257586063941
143,500,521,2534,0.1386750490563073,0.25084226283614597,1.0,0.13450642196949578,0.3997188854718997,0.7085881204810364,0.7558963536148297,0.041208283342595214
144,500,529,2534,0.1386750490563073,0.2512858874720291,1.0,0.13439693959267893,0.3997188854718997,0.7086085258281435,0.7558963536148297,0.041222763844501506
145,500,535,2534,0.1386750490563073,0.251419955149663,1.0,0.1342327961991894,0.3997188854718997,0.7083967987528216,0.7558963536148297,0.04105823670736763
146,500,526,2534,0.1386750490563073,0.2510491421477144,1.0,0.13437177446668483,0.3997188854718997,0.7086403009390876,0.7565351384582847,0.041188821989881816
147,500,520,2534,0.14002800840280097,0.25027572128532805,1.0,0.13439521131189577,0.3997188854718997,0.7089084032070883,0.7583309124172852,0.04129103972364054
148,500,515,2534,0.14002800840280097,0.25100886859108307,1.0,0.1343426110443998,0.3997188854718997,0.7088573254369612,0.7583309124172852,0.04132668547404088
149,500,507,2534,0.14002800840280097,0.25145066735800226,1.0,0.13405835556269952,0.3997188854718997,0.7085338579373122,0.7583309124172852,0.04112723913869279
150,500,484,2534,0.13736056394868904,0.2516255104269462,1.0,0.13404704222535915,0.3997188854718997,0.7086001467189317,0.7584533759202846,0.04117921154845734
151,500,527,2534,0.13736056394868904,0.2520179253556468,1.0,0.13379581279017377,0.3997188854718997,0.7083607424318106,0.7584533759202846,0.041068475283639015
152,500,508,2534,0.1386750490563073,0.2523632538727082,1.0,0.13357302889215183,0.3997188854718997,0.7081235816171018,0.7585129585467202,0.040902207100805645
153,500,513,2534,0.13736056394868904,0.25196739088787345,1.0,0.13379195264788224,0.3997188854718997,0.7085032669521849,0.7585129585467202,0.04112801157781574
154,500,525,2534,0.13736056394868904,0.2519620942632888,1.0,0.1338499549395174,0.3997188854718997,0.7086423298547021,0.7585912283656735,0.04125583707481797
155,500,531,2534,0.13736056394868904,0.2520784954555319,1.0,0.13374189282584473,0.3997188854718997,0.7085976084971706,0.7588096129198149,0.041175804777508096
156,500,505,2534,0.13736056394868904,0.25130146696376643,1.0,0.1334550187743721,0.3997188854718997,0.7090243342978615,0.7594100161872102,0.04131262455330831
157,500,509,2534,0.13736056394868904,0.2512566121735175,1.0,0.13398704758089308,0.3997188854718997,0.7092285394299854,0.7594100161872102,0.04123959177822882
158,500,490,2534,0.13736056394868904,0.2512737391354282,1.0,0.13360560816106193,0.3997188854718997,0.709164662866209,0.7597617937429699,0.04112373987167995
159,500,494,2534,0.13736056394868904,0.25168216016064326,1.0,0.13386395017372438,0.3997188854718997,0.7092195993877892,0.7597617937429699,0.04122648823694087
160,500,532,2534,0.13608276348795434,0.2514530952435366,1.0,0.1338482352997715,0.3997188854718997,0.70929004466247,0.7597617937429699,0.041253569424851706
161,500,509,2534,0.14002800840280097,0.2515572692533441,1.0,0.1337665413188648,0.3997188854718997,0.7093076561739708,0.7597617937429699,0.04124028484634343
162,500,544,2534,0.1414213562373095,0.25186912849934,1.0,0.13375162924315093,0.3997188854718997,0.7093261938583021,0.7621281822855219,0.041114960881508615
163,500,529,2534,0.1414213562373095,0.2518297152228116,1.0,0.13375826218379883,0.3997188854718997,0.7094233473890709,0.7621281822855219,0.04120398801538991
164,500,521,2534,0.1414213562373095,0.25170945700982206,1.0,0.1336880394804075,0.3997188854718997,0.7095227162198522,0.7621281822855219,0.04118717788442974
165,500,533,2534,0.1414213562373095,0.2520926037228082,1.0,0.1336444473856819,0.3997188854718997,0.7094693039846889,0.7621281822855219,0.04116966849049961
166,500,529,2534,0.14285714285714285,0.25263479984772375,1.0,0.13344825242225558,0.3997188854718997,0.709208382218115,0.7621281822855219,0.04100822185110841
167,500,504,2534,0.14285714285714285,0.2529211130690393,1.0,0.1333204933428543,0.3997188854718997,0.7091164011315573,0.7621281822855219,0.04098858417956247
168,500,520,2534,0.14285714285714285,0.25288441627761266,1.0,0.1333311553290783,0.3997188854718997,0.7092149441996896,0.7621281822855219,0.04101759121041063
169,500,511,2534,0.14285714285714285,0.2532243075207452,1.0,0.13316309567751114,0.3997188854718997,0.7090755627148887,0.7621281822855219,0.04097216820674654
170,500,524,2534,0.14285714285714285,0.2531304945860125,1.0,0.13331117176243007,0.3997188854718997,0.7093198341863205,0.7621281822855219,0.041116825090324105
171,500,513,2534,0.14285714285714285,0.2530919736888391,1.0,0.13327503237422392,0.3997188854718997,0.7093173599097362,0.7621281822855219,0.04105576933762264
172,500,525,2534,0.1414213562373095,0.25294787768703836,1.0,0.1333699520326543,0.3997188854718997,0.70953717324737,0.7621281822855219,0.041191140846008015
173,500,501,2534,0.1414213562373095,0.252941485381678,1.0,0.13337133359740647,0.3997188854718997,0.7096312776975635,0.7621281822855219,0.041235707944232994
174,500,484,2534,0.1414213562373095,0.25277881080675596,1.0,0.1334796783287083,0.3997188854718997,0.7098760583467408,0.7621281822855219,0.041382005488637595
175,500,528,2534,0.1414213562373095,0.2530317022494183,1.0,0.13333169938803738,0.3997188854718997,0.7097011419543516,0.7621281822855219,0.04129755127028543
176,500,538,2534,0.1414213562373095,0.2526059650481216,1.0,0.13350991096389012,0.3997188854718997,0.7099983819683259,0.7621281822855219,0.04142210801393727
177,500,491,2534,0.1414213562373095,0.25257987719643704,1.0,0.13352886217116586,0.3997188854718997,0.7100720097118483,0.7621281822855219,0.041470866017450016
178,500,506,2534,0.1414213562373095,0.2527169763433972,1.0,0.133449357410195,0.3997188854718997,0.7100271963227428,0.7621281822855219,0.041444807058907705
179,500,516,2534,0.1414213562373095,0.25322039413641506,1.0,0.13320083120284626,0.3997188854718997,0.7097126457522698,0.7621281822855219,0.04131600257160863
180,500,546,2534,0.1414213562373095,0.2530805067123179,1.0,0.13328332046105346,0.3997188854718997,0.7099330335172362,0.7621281822855219,0.04142036127530775
