gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
134,695,775,5875,0.2,0.8047961992115931,0.9336080415905027,0.09652649589729764,0.0,0.6082802508775684,0.6534986548313539,0.04141673880441871,0.14744195615489714,0.4413907278629378,1.0,0.13840607694305637
135,695,757,5875,0.2,0.8068335307530283,0.9336080415905027,0.09786764554885909,0.0,0.6087483086679292,0.6534986548313539,0.041750727510691005,0.14744195615489714,0.43132203397050434,1.0,0.13917696893220377
136,683,789,5875,0.2,0.8037157308308938,0.9336080415905027,0.09603539743361462,0.0,0.6078543220941339,0.6534986548313539,0.04191688499511258,0.14744195615489714,0.44295797576899876,1.0,0.12927166758828118
137,706,787,5877,0.2,0.8014104507843912,0.9336080415905027,0.10457320131690803,0.0,0.6066936148087058,0.6534986548313539,0.04265579212055456,0.14002800840280097,0.4370099988887083,1.0,0.14627810253260942
138,690,794,5877,0.2,0.8054639095505959,0.9397502506608332,0.09736729572294409,0.0,0.607354146771212,0.6534986548313539,0.042266385313704476,0.14002800840280097,0.43771457868358454,1.0,0.13061059596755725
139,711,752,5878,0.2,0.805587480407002,0.9397502506608332,0.09901487092457374,0.0,0.6069390658597235,0.6534986548313539,0.04216030233795383,0.14002800840280097,0.43328106007231487,1.0,0.13928083552329476
140,687,773,5878,0.2,0.8068230448749427,0.9397502506608332,0.10377853855270187,0.0,0.6038496876253525,0.6534986548313539,0.04207422276120164,0.14002800840280097,0.43264944845212994,1.0,0.14314025937989783
141,696,770,5880,0.2,0.8035362635861469,0.9397502506608332,0.10033537713649539,0.0,0.6033267224443071,0.6534986548313539,0.04097351824562844,0.1414213562373095,0.44161311125841834,1.0,0.13981328198308587
142,707,764,5880,0.2,0.8090188863428296,0.9397502506608332,0.09183539993631579,0.0,0.6057043674436974,0.6534986548313539,0.039727775125432456,0.14744195615489714,0.4364233375700504,1.0,0.13005893000234325
143,688,802,5881,0.2,0.7997952889188481,0.9397502506608332,0.10065799605505392,0.0,0.6045342924861871,0.6534986548313539,0.04180991582218483,0.14002800840280097,0.4495099748961441,1.0,0.13366226196052483
144,711,754,5883,0.2,0.8054868970273285,0.9397502506608332,0.09867334582071399,0.0,0.6061630091633508,0.6534986548313539,0.041098401675814376,0.14744195615489714,0.44031721035220256,1.0,0.13954113704834992
145,693,787,5885,0.2,0.8025785978396887,0.9397502506608332,0.09919633580496803,0.0,0.6080251035370168,0.6534986548313539,0.04240978485833534,0.1414213562373095,0.4374889458321112,1.0,0.13803993320695626
146,693,784,5886,0.2,0.8080867743878212,0.9397502506608332,0.09970977289942456,0.0,0.607353187128271,0.6534986548313539,0.04181221287905539,0.1414213562373095,0.42909944165008196,1.0,0.14049082105280164
147,670,811,5887,0.2,0.7978542675227644,0.9397502506608332,0.10345033758830541,0.0,0.6060332858629977,0.6534986548313539,0.04326859116773799,0.14002800840280097,0.44741782018019943,1.0,0.13690029704631643
148,689,804,5887,0.2,0.8019694685095332,0.9397502506608332,0.10442277951501422,0.0,0.6023966446183341,0.6534986548313539,0.04239181649200484,0.14002800840280097,0.4396138127584409,1.0,0.1478302078047693
149,687,766,5887,0.2,0.7956570810007215,0.9397502506608332,0.1103585095722786,0.0,0.6040257584683449,0.6534986548313539,0.0434396151364795,0.14002800840280097,0.4439153123133942,1.0,0.14558041864229876
150,683,784,5887,0.2,0.7987338742001757,0.9397502506608332,0.10352455516877938,0.0,0.6061352831236805,0.6534582951432386,0.0419468051265054,0.13736056394868904,0.44333536309724797,1.0,0.13863496302621267
151,674,765,5887,0.2,0.8014542767083621,0.9397502506608332,0.10273956299350555,0.0,0.6040547879956267,0.6534582951432386,0.04256101503585098,0.13736056394868904,0.44306927084222064,1.0,0.14161695351567216
152,671,784,5888,0.2,0.8047216467798474,0.9397502506608332,0.09977461628356397,0.0,0.606422426035258,0.6534582951432386,0.04240625392211369,0.15075567228888181,0.440945483864358,1.0,0.13535774539886608
153,693,777,5889,0.2,0.802530534411016,0.9397502506608332,0.10394596412207709,0.0,0.6048059676986377,0.6534582951432386,0.042573681905680436,0.14285714285714285,0.44345711370128993,1.0,0.1412774408544497
154,700,793,5889,0.2,0.8023773922653028,0.9397502506608332,0.09981361022152484,0.0,0.6060392342429576,0.6534582951432386,0.042394746883016476,0.14285714285714285,0.44558004278460894,1.0,0.13503940425199024
155,689,790,5889,0.2,0.805058653834151,0.9397502506608332,0.09719173367237884,0.0,0.6059122025940995,0.6534582951432386,0.04205668824290577,0.14586499149789456,0.4429320313780242,1.0,0.13170736184901158
156,690,781,5889,0.2,0.7942261677662299,0.9397502506608332,0.11170596720453571,0.0,0.6022546792678711,0.6534582951432386,0.044267057088158965,0.1643989873053573,0.4504802974512029,1.0,0.14157203093320683
157,692,769,5889,0.2,0.7960190644021107,0.9397502506608332,0.10921607125521313,0.0,0.6026621883896561,0.6534582951432386,0.043600238553759316,0.15075567228888181,0.45314232653501807,1.0,0.14091075541748782
158,704,791,5889,0.2,0.7970589594790306,0.9397502506608332,0.11081312674039731,0.0,0.6040783891166209,0.6534582951432386,0.043185738313234495,0.14285714285714285,0.44941996165174863,1.0,0.13632681990527257
159,689,775,5889,0.2,0.8043303230245018,0.9397502506608332,0.10156887536790327,0.0,0.6052455141189693,0.6534582951432386,0.04180150929231489,0.14002800840280097,0.43820316482015176,1.0,0.14255626249041436
160,689,786,5890,0.2,0.8084413170545697,0.9397502506608332,0.0986462008089803,0.0,0.6067420113332275,0.6534582951432386,0.041912117012418836,0.14002800840280097,0.4296495667288498,1.0,0.14449367278084177
161,689,813,5892,0.2,0.79522263896573,0.9397502506608332,0.10721665077187373,0.0,0.6048329002893565,0.6534582951432386,0.042517267926372414,0.14002800840280097,0.4527343108450053,1.0,0.13750099474431934
162,695,787,5892,0.2,0.7955163273294852,0.9397502506608332,0.1105662976002594,0.0,0.6024496118880961,0.6534582951432386,0.04258756434170577,0.14002800840280097,0.44897993074336306,1.0,0.14235060055665363
163,691,760,5892,0.2,0.7949414522477275,0.9397502506608332,0.10528867236159237,0.0,0.6039176150828955,0.6534582951432386,0.04209678397327715,0.14907119849998599,0.4525529487604432,1.0,0.13660857813542773
164,688,767,5892,0.2,0.7943599584952294,0.9397502506608332,0.11336978491172317,0.0,0.6037057963718747,0.6534582951432386,0.04280950941590054,0.1414213562373095,0.44650018508244765,1.0,0.14549857010522338
165,708,797,5892,0.2,0.8006355017939002,0.9397502506608332,0.11007473416984231,0.0,0.6023670273624424,0.6534582951432386,0.04281306172104125,0.14285714285714285,0.44153439268937517,1.0,0.14290437258993544
166,689,766,5892,0.2,0.8056961451814355,0.9397502506608332,0.1052192629540996,0.0,0.6043985618823863,0.6534582951432386,0.04161857243021064,0.14433756729740643,0.42902628468051496,1.0,0.1433904739194202
167,681,770,5893,0.2,0.7965643388948596,0.9397502506608332,0.11392172237758481,0.0,0.6039459322123186,0.6534582951432386,0.04308331897754255,0.14285714285714285,0.44180540010767005,1.0,0.14511498672950643
168,696,767,5893,0.2,0.8004139023787636,0.9397502506608332,0.10651465994337232,0.0,0.6047697120701216,0.6534582951432386,0.04245055248956896,0.14433756729740643,0.4386353145454046,1.0,0.1385078368304993
169,668,835,5893,0.2,0.8006994415156519,0.9397502506608332,0.10415926413840228,0.0,0.6058658176167897,0.6534582951432386,0.041642477114574285,0.14586499149789456,0.44107953147829554,1.0,0.13787934660094348
170,673,828,5894,0.2,0.8045271293570058,0.9397502506608332,0.09891042438622277,0.0,0.6058122915950146,0.6534582951432386,0.041385240729022374,0.14586499149789456,0.4436430364270819,1.0,0.1319696621257529
171,690,786,5894,0.2,0.8043690709380169,0.9397502506608332,0.09997522132620672,0.0,0.605721441890846,0.6534582951432386,0.041280355407620845,0.14433756729740643,0.43985838490998996,1.0,0.13639119978687578
172,697,764,5894,0.2,0.7997375763729465,0.9397502506608332,0.10276194478974765,0.0,0.6042186534852435,0.6534582951432386,0.041845989263891506,0.14002800840280097,0.44324464147575177,1.0,0.1371457323235374
173,682,799,5895,0.2,0.8030665895547505,0.9397502506608332,0.10059143914715471,0.0,0.6063927942912762,0.6534582951432386,0.041524656817316125,0.14002800840280097,0.43862070273014353,1.0,0.13680967669112187
174,666,839,5895,0.2,0.7995338012100024,0.9397502506608332,0.10892091039934162,0.0,0.6059459914214685,0.6534582951432386,0.042629962484596676,0.14002800840280097,0.44019782653525497,1.0,0.1381808444529031
175,648,794,5895,0.2,0.805306093325203,0.9397502506608332,0.10255567423565339,0.0,0.60725083476204,0.6534582951432386,0.04110092340132011,0.14002800840280097,0.4395460997884865,1.0,0.13324056599547912
176,675,781,5896,0.2,0.7957205446729775,0.9397502506608332,0.11326663361141831,0.0,0.6027737260551121,0.6534582951432386,0.04290819450214659,0.14002800840280097,0.45319503913249376,1.0,0.13487805659566254
177,672,774,5896,0.2,0.7949879179476455,0.9397502506608332,0.10780746086986269,0.0,0.6040442754176863,0.6534582951432386,0.04170682376216234,0.14285714285714285,0.4552887919111695,1.0,0.13171485430128732
178,692,755,5896,0.2,0.7990674893193873,0.9397502506608332,0.10308509620379314,0.0,0.6053749089853562,0.6534582951432386,0.041032506667921215,0.14002800840280097,0.4470386715217538,1.0,0.13177685530778874
179,684,788,5896,0.2,0.7982448026356542,0.9397502506608332,0.11124672151083835,0.0,0.6028367618654181,0.6534582951432386,0.04220182010564281,0.1414213562373095,0.4425728832062981,1.0,0.1427730322477391
180,699,790,5896,0.2,0.7982916622092964,0.9397502506608332,0.11311718153469301,0.0,0.6035036051472212,0.6534582951432386,0.04231676692958885,0.14002800840280097,0.43781913748497836,1.0,0.14589211385312006
181,689,773,5896,0.2,0.7864823805630866,0.9397502506608332,0.1228972242269164,0.0,0.5997703343106289,0.6534582951432386,0.044269806849065146,0.14907119849998599,0.4529118344084316,1.0,0.14849552509805397
182,673,813,5896,0.2,0.7979282450302971,0.9397502506608332,0.11356124245779611,0.0,0.6026407882146047,0.6534582951432386,0.04256137747514775,0.14433756729740643,0.4376956809431599,1.0,0.1477068210481919
183,691,809,5896,0.2,0.786030681262817,0.9397502506608332,0.11860574926823254,0.0,0.6024091788882923,0.6534582951432386,0.044477860327346457,0.14433756729740643,0.4578648975068677,1.0,0.13841005125495093
184,700,744,5896,0.2,0.7923092759699815,0.9397502506608332,0.11165615516905654,0.0,0.6044199241313252,0.6534582951432386,0.044186905600855475,0.1414213562373095,0.4427921307747803,1.0,0.14241655586247876
185,653,781,5896,0.2,0.7893899180291382,0.9397502506608332,0.11744228651667815,0.0,0.6031116500342019,0.6534582951432386,0.044901754061525904,0.14285714285714285,0.4507392202151461,1.0,0.13987185081747014
186,688,818,5896,0.2,0.7874101890655115,0.9397502506608332,0.12084599866462946,0.0,0.6040561798016251,0.6534582951432386,0.04484931913366709,0.14002800840280097,0.45206432989708323,1.0,0.14021951714638237
187,684,814,5896,0.2,0.7991212500797851,0.9397502506608332,0.11459963002399294,0.0,0.6062421602292349,0.6534582951432386,0.042840676539484104,0.14285714285714285,0.4369085469125703,1.0,0.13826245802702453
188,685,834,5896,0.2,0.7974799353098384,0.9397502506608332,0.1124830832814277,0.0,0.6038914525796913,0.6534582951432386,0.04332561998359186,0.15617376188860607,0.4490253288346106,1.0,0.1328832768042207
189,703,809,5896,0.2,0.7933854143069691,0.9397502506608332,0.11656995790125378,0.0,0.6052763700825331,0.6534582951432386,0.04446394223209587,0.14586499149789456,0.4480359944432082,1.0,0.14105450839966252
190,684,785,5896,0.2,0.7964250859854392,0.9397502506608332,0.11571666469869858,0.0,0.6060168152936526,0.6534582951432386,0.045059015868841375,0.14285714285714285,0.4417585572337215,1.0,0.14721844663018502
191,681,780,5896,0.2,0.7944642010873393,0.9397502506608332,0.11861091632439115,0.0,0.6026105861637336,0.6534582951432386,0.044186765784733566,0.14285714285714285,0.44706165690772015,1.0,0.14923795456107242
192,678,777,5896,0.2,0.7899174787323968,0.9397502506608332,0.12264080108326489,0.0,0.6029460086162228,0.6534582951432386,0.044498615764120994,0.14002800840280097,0.446352883243039,1.0,0.14901791391493482
193,685,778,5896,0.2,0.7920845896522591,0.9397502506608332,0.11883364292308703,0.0,0.6013232011201587,0.6534582951432386,0.0452143399628277,0.14002800840280097,0.4483643729709207,1.0,0.1455688075336018
194,686,773,5896,0.2,0.7891323125543335,0.9397502506608332,0.11567859937594663,0.0,0.6046605135834703,0.6534582951432386,0.043374532604557724,0.14002800840280097,0.45080631998987436,1.0,0.13993321227304997
195,672,795,5896,0.2,0.7900533364799894,0.9397502506608332,0.1225429417740139,0.0,0.6022488503899274,0.6534582951432386,0.04414415188685974,0.14002800840280097,0.44337433328199927,1.0,0.15315362293211382
196,685,773,5896,0.2,0.7881607291668875,0.9397502506608332,0.11955716604809043,0.0,0.6009925118796569,0.6534582951432386,0.043722626698101175,0.14285714285714285,0.45057998968451535,1.0,0.1478948321164424
197,688,777,5897,0.2,0.7889953674910388,0.9397502506608332,0.12010088809373096,0.0,0.6035847056097376,0.6534582951432386,0.044053154753873516,0.15249857033260467,0.4437011275966204,1.0,0.1472874454485495
198,672,776,5897,0.2,0.7946663150937979,0.9397502506608332,0.111760295865109,0.0,0.6044350552520543,0.6535601624273163,0.04333514724802548,0.14586499149789456,0.443714923240271,1.0,0.13814328084543312
199,678,816,5897,0.2,0.7978366991954594,0.9397502506608332,0.10984955648857438,0.0,0.6059347807268273,0.6535601624273163,0.04306272119914757,0.14002800840280097,0.4422056617921304,1.0,0.13810959737885373
200,683,794,5897,0.2,0.8010190006681934,0.9397502506608332,0.10743632774715457,0.0,0.6062433124978633,0.6535601624273163,0.04294809852283822,0.15617376188860607,0.4398971245243995,1.0,0.13478849220669178
201,672,798,5897,0.2,0.7958020562078508,0.9397502506608332,0.11868195274412978,0.0,0.6052199465923939,0.6535601624273163,0.043716928906566886,0.1690308509457033,0.4418507134307287,1.0,0.1434513413439828
202,672,827,5897,0.2,0.8057833587114914,0.9397502506608332,0.10532896278825644,0.0,0.6055411177513997,0.6534582951432386,0.04232507419845084,0.14002800840280097,0.44120110306809296,1.0,0.13447355872346112
203,697,796,5897,0.2,0.8020208038952588,0.9397502506608332,0.11220013675008642,0.0,0.6046114295918312,0.6534582951432386,0.04307628088509528,0.14002800840280097,0.4403344969480688,1.0,0.14281567496362899
204,675,835,5897,0.2,0.8075695575156208,0.9397502506608332,0.10082612626463777,0.0,0.6062911481134217,0.6534582951432386,0.0412855777256678,0.14002800840280097,0.43559101046959176,1.0,0.13718552233126796
205,670,820,5897,0.2,0.7965605459259872,0.9397502506608332,0.11613366827089443,0.0,0.6030286215037421,0.6534582951432386,0.04368545716475818,0.1543033499620919,0.4496342164055166,1.0,0.1417924522613002
206,689,781,5897,0.2,0.8043181719859521,0.9397502506608332,0.110078867594857,0.0,0.6038038514127253,0.6534582951432386,0.042027698729210014,0.1767766952966369,0.44927400830619174,1.0,0.13155463026576766
207,692,801,5897,0.2,0.8022302464543004,0.9397502506608332,0.11594151633897415,0.0,0.6040344748275729,0.6534582951432386,0.04256903270120773,0.14586499149789456,0.44628644720680294,1.0,0.13366140907746468
208,696,790,5897,0.2,0.8056120796499674,0.9397502506608332,0.10723385087202661,0.0,0.6043808704666263,0.6534582951432386,0.04317777516172862,0.14285714285714285,0.4403527863365348,1.0,0.1406004099542331
209,666,809,5897,0.2,0.8045101144501937,0.9397502506608332,0.11024514682090586,0.0,0.603366488089589,0.6534582951432386,0.04241117685617238,0.17407765595569785,0.4474331612695876,1.0,0.13645675662894619
210,706,781,5897,0.2,0.8051136543440695,0.9397502506608332,0.11136049865789541,0.0,0.6030501661867016,0.6534582951432386,0.04443254007259781,0.15249857033260467,0.44095558866646384,1.0,0.14088921332917104
211,678,796,5897,0.2,0.8021677061230489,0.9397502506608332,0.10511249840220592,0.0,0.6038800640147531,0.6534582951432386,0.04147595633111447,0.14002800840280097,0.45508699230830624,1.0,0.12966638644884154
212,700,787,5897,0.2,0.8044442126847453,0.9397502506608332,0.10905990237884072,0.0,0.6050059424397227,0.6534582951432386,0.04283014340148345,0.14002800840280097,0.4393084936737707,1.0,0.14486416176926978
213,689,770,5897,0.2,0.8061521152665342,0.9397502506608332,0.10945079498753645,0.0,0.6059828299041892,0.6534582951432386,0.04279413658239823,0.14744195615489714,0.4356611108058938,1.0,0.1458722979059406
214,674,771,5897,0.2,0.803007053620574,0.9397502506608332,0.11027065461397483,0.0,0.6057288634362804,0.6534582951432386,0.04254517133804123,0.14002800840280097,0.4397752899127671,1.0,0.14197368536060703
215,688,791,5897,0.2,0.8039654206756502,0.9397502506608332,0.10924428512163671,0.0,0.6052196047156897,0.6534582951432386,0.04351555696912499,0.1414213562373095,0.436886344284682,1.0,0.14202833216892705
216,678,833,5897,0.2,0.8026329097124036,0.9397502506608332,0.1066372050376274,0.0,0.6062987259413772,0.6534582951432386,0.042370611846195776,0.14002800840280097,0.4430615591932107,1.0,0.13819844762973593
217,690,801,5897,0.2,0.8064636617278769,0.9397502506608332,0.10749893992906014,0.0,0.6044812494719278,0.6534582951432386,0.042887595836488976,0.14002800840280097,0.4309093011190757,1.0,0.14297078975386535
218,680,800,5897,0.2,0.8050249413947083,0.9397502506608332,0.10819993980832271,0.0,0.6046882054402195,0.6534582951432386,0.04364217959890205,0.1414213562373095,0.43344619652957883,1.0,0.14409737029399675
219,668,774,5897,0.2,0.8008978828139114,0.9421763436939811,0.11084413490320047,0.0,0.6028672829701,0.6534582951432386,0.04237495376737671,0.14002800840280097,0.4465446867795081,1.0,0.14236271565059733
220,698,761,5897,0.2,0.7956765379340461,0.9421763436939811,0.11268257067638567,0.0,0.6022685290661121,0.6534582951432386,0.04525723228033099,0.1414213562373095,0.4503511792712926,1.0,0.1421943014450954
221,697,798,5897,0.2,0.7845221906143446,0.9421763436939811,0.12697924320932655,0.0,0.6000692899736824,0.6534986548313539,0.04585478804115851,0.14285714285714285,0.45792562973580186,1.0,0.1488776870483375
222,691,777,5897,0.2,0.7955281999502093,0.9421763436939811,0.1175779811859557,0.0,0.600653403502369,0.6534582951432386,0.045584494826781605,0.14285714285714285,0.44283682947939745,1.0,0.14801603451893594
223,683,792,5897,0.2,0.7932758959314161,0.9421763436939811,0.11371330966231134,0.0,0.6025139848451938,0.6534582951432386,0.04351264397465831,0.14433756729740643,0.4489593609810861,1.0,0.143142787552968
224,680,801,5897,0.2,0.8050699528496198,0.9421763436939811,0.10624486718694959,0.0,0.6023829473241612,0.6534582951432386,0.04125125055405282,0.1414213562373095,0.4347322945030204,1.0,0.14480202379781654
225,681,814,5897,0.2,0.8036834505910226,0.9421763436939811,0.1101633426856874,0.0,0.6057707352745244,0.6534582951432386,0.04383420751347177,0.14285714285714285,0.4306789819546408,1.0,0.14692536963889807
226,670,807,5898,0.2,0.7906732398804742,0.9421763436939811,0.11659853686692513,0.0,0.6027905482147995,0.6534582951432386,0.043006634646916043,0.14285714285714285,0.45551407634182794,1.0,0.1461141457070667
227,675,773,5898,0.2,0.8008037481949711,0.9421763436939811,0.11121219029508754,0.0,0.6042154204586241,0.6534582951432386,0.04331818146399191,0.14433756729740643,0.44533711104306245,1.0,0.14677817656538159
228,682,781,5898,0.2,0.8083268888121068,0.9421763436939811,0.11021851080168737,0.0,0.6034462169067695,0.6534582951432386,0.04238167449433122,0.14285714285714285,0.4298686710013467,1.0,0.15001033662623198
229,677,799,5898,0.2,0.7981484755793816,0.9421763436939811,0.11566427668138564,0.0,0.6035897125548602,0.6534582951432386,0.04403936107209091,0.14002800840280097,0.4408270904018079,1.0,0.15214857873688942
230,672,790,5898,0.2,0.8060995526613857,0.9421763436939811,0.10784526593134881,0.0,0.6031524078596251,0.6534582951432386,0.04224268494227329,0.14002800840280097,0.434397425310947,1.0,0.14721217955839497
231,665,791,5898,0.2,0.7985965525273702,0.9421763436939811,0.11100568293543067,0.0,0.6010018080675167,0.6534582951432386,0.043343832339820504,0.14002800840280097,0.45174762854873896,1.0,0.1433605183679393
232,675,803,5898,0.2,0.7890272666699171,0.9421763436939811,0.1189581426895954,0.0,0.6010471675919139,0.6534582951432386,0.04442157767441191,0.14285714285714285,0.45182432513082815,1.0,0.14934276851828948
233,668,800,5898,0.2,0.8009359505456835,0.9421763436939811,0.10858670567222437,0.0,0.6061533493777438,0.6534582951432386,0.04351467094897029,0.1414213562373095,0.43686519665573953,1.0,0.14588047703607004
234,657,838,5898,0.2,0.8021641642742894,0.9421763436939811,0.11302898040297296,0.0,0.6042361021670722,0.6536134246866276,0.044217442688841334,0.14907119849998599,0.43752588815345544,1.0,0.1479412605203022
235,668,766,5898,0.2,0.8004012846882915,0.9421763436939811,0.11332932498184131,0.0,0.60295448118806,0.6536134246866276,0.0454293931220776,0.1414213562373095,0.4433443449940219,1.0,0.14509694760063951
236,676,827,5898,0.2,0.8032506354667237,0.9421763436939811,0.10940362406255369,0.0,0.604211341579485,0.6536134246866276,0.0434611304932045,0.15249857033260467,0.4377977344875586,1.0,0.14287602428219745
237,672,821,5898,0.2,0.7992280920312111,0.9421763436939811,0.11151841496430187,0.0,0.602482614781031,0.6536134246866276,0.0434332599768941,0.15249857033260467,0.45218353269785755,1.0,0.13697052768958595
238,687,778,5898,0.2,0.7968429538103392,0.9421763436939811,0.11341221279060627,0.0,0.6047950150929469,0.6536134246866276,0.04352542819519753,0.14002800840280097,0.44622262523028067,1.0,0.14311395711433292
239,667,807,5898,0.2,0.7950646122252769,0.9421763436939811,0.11675117527208229,0.0,0.6028200899494068,0.6536134246866276,0.04425852287503219,0.1414213562373095,0.4540534073013834,1.0,0.14155326357517548
240,694,769,5898,0.2,0.7956220962146622,0.9421763436939811,0.11743414899374416,0.0,0.6025013019540852,0.6536134246866276,0.04479906434810281,0.1414213562373095,0.4527167836158397,1.0,0.14411787758748312
241,682,777,5898,0.2,0.7911861019078488,0.9421763436939811,0.11786377658740388,0.0,0.6014917114189896,0.6536134246866276,0.04388060538098168,0.14285714285714285,0.4596630899707385,1.0,0.14676391720492962
242,696,771,5898,0.2,0.7891072161114444,0.9421763436939811,0.12321374069006505,0.0,0.5996477195034695,0.6536134246866276,0.04568716911953793,0.14907119849998599,0.45385493163870355,1.0,0.15223313848261152
243,680,778,5898,0.2,0.7975302651552354,0.9421763436939811,0.11174688392714541,0.0,0.603440087867898,0.6536134246866276,0.04395506626309227,0.14285714285714285,0.448867361008451,1.0,0.14322463706392952
244,672,773,5898,0.2,0.7994947527625687,0.9421763436939811,0.10936167694715063,0.0,0.6038535612625596,0.6536134246866276,0.043469408001435735,0.18257418583505536,0.45510384199276066,1.0,0.1350833759063144
245,684,757,5898,0.2,0.7960555959250805,0.9421763436939811,0.11522300016045965,0.0,0.6021577807735814,0.6536134246866276,0.04555483900056816,0.16666666666666666,0.4538568918782531,1.0,0.14015601772289632
246,677,775,5898,0.2,0.7959811272471446,0.9421763436939811,0.11260371390011532,0.0,0.6042522112286712,0.6536134246866276,0.043810900863058375,0.14002800840280097,0.45112551445575994,1.0,0.13858396336125783
247,669,766,5898,0.2,0.8073902080349487,0.9421763436939811,0.10258084673256235,0.0,0.6066572318772694,0.6536134246866276,0.043256844715665634,0.14586499149789456,0.43361781612346084,1.0,0.1372350029895781
248,671,756,5898,0.2,0.8110067561720741,0.9421763436939811,0.09867356032566646,0.0,0.6064564107824942,0.6536134246866276,0.04181698451773622,0.14744195615489714,0.4371678442736651,1.0,0.13597208436709846
249,685,794,5898,0.2,0.8120117464482944,0.9421763436939811,0.10166007419036198,0.0,0.6048478762898852,0.6536134246866276,0.04234039163821058,0.15249857033260467,0.4341485501903943,1.0,0.13818535105441437
250,688,769,5898,0.2,0.8134147078614822,0.9421763436939811,0.10057511972967982,0.0,0.606612813451048,0.6536134246866276,0.04274467898167186,0.14002800840280097,0.42448360244677824,1.0,0.1426836747728242
251,687,789,5898,0.2,0.8060814051468083,0.9421763436939811,0.10551500723273542,0.0,0.6043915889229989,0.6536134246866276,0.043130359088434565,0.14002800840280097,0.4340403680101773,1.0,0.14650263719571374
252,673,804,5898,0.2,0.8125001731131899,0.9421763436939811,0.10139665908218383,0.0,0.6034664505549666,0.6536134246866276,0.04151774999331142,0.14002800840280097,0.43602527018650755,1.0,0.13738215467340756
253,681,792,5898,0.2,0.8132407213096685,0.9421763436939811,0.09854613853314072,0.0,0.6039779679345877,0.6536134246866276,0.040957772900639865,0.14002800840280097,0.4364270441605275,1.0,0.13624388902770487
254,696,774,5898,0.2,0.8085310695780772,0.9421763436939811,0.10504809535833066,0.0,0.6049903912355002,0.6536134246866276,0.04134206917405624,0.14002800840280097,0.43084294236635645,1.0,0.14236961451525165
255,680,825,5898,0.2,0.8086096912767675,0.9421763436939811,0.10596629547258568,0.0,0.6039335277416383,0.6536134246866276,0.04305798320594384,0.14002800840280097,0.4305933901570052,1.0,0.1414101724999857
256,686,783,5898,0.2,0.808682282371401,0.9421763436939811,0.09990536575413374,0.0,0.6055266012492234,0.6536134246866276,0.04229926438146485,0.14002800840280097,0.43491362053405624,1.0,0.13946747820912286
257,674,793,5898,0.2,0.8038702184782669,0.9421763436939811,0.10635616091408522,0.0,0.6052482963572224,0.6536134246866276,0.043201473559362616,0.14002800840280097,0.4388241072223493,1.0,0.14122681755835387
258,678,780,5898,0.2,0.8048724111275746,0.9421763436939811,0.10857003950820973,0.0,0.6026194256499265,0.6536134246866276,0.045452535017934066,0.14002800840280097,0.4352469342746797,1.0,0.14549370113144344
259,669,803,5898,0.2,0.8094253645916872,0.9421763436939811,0.1045362789006344,0.0,0.6036952548719527,0.6536134246866276,0.042323454053373476,0.14002800840280097,0.4345239315606926,1.0,0.14270317121911807
260,660,804,5898,0.2,0.8013784419671595,0.9421763436939811,0.1107594410748291,0.0,0.6019534578389214,0.6536134246866276,0.042821369917332916,0.14002800840280097,0.4477751023394189,1.0,0.13836825450285622
261,687,798,5898,0.2,0.7990259881289101,0.9421763436939811,0.10883762105684366,0.0,0.6030601377012536,0.6536134246866276,0.044297096298646754,0.17407765595569785,0.45382164016912374,1.0,0.134474702306828
262,691,787,5898,0.2,0.7962696965243347,0.9421763436939811,0.11265161539567237,0.0,0.5996574843996622,0.6536134246866276,0.04536162663904335,0.16012815380508713,0.4594582633060272,1.0,0.13832436866102313
263,665,756,5898,0.2,0.795207527479658,0.9421763436939811,0.11750523922482557,0.0,0.6010787268718063,0.6536134246866276,0.04418242345531982,0.14002800840280097,0.458649425127246,1.0,0.14434221924355173
264,681,798,5898,0.2,0.7912889612902421,0.9421763436939811,0.11956725687696271,0.0,0.5995505731741517,0.6536134246866276,0.045096767644348834,0.14002800840280097,0.4639729693067907,1.0,0.14787800252133307
265,693,771,5898,0.2,0.7950838058616833,0.9421763436939811,0.1163576237436495,0.0,0.5999261728244497,0.6536134246866276,0.0445965818445354,0.15811388300841897,0.45305151418562545,1.0,0.14656036313380888
266,661,775,5898,0.2,0.8017115822380686,0.9421763436939811,0.11130934266744741,0.0,0.6017078055702192,0.6541150158441127,0.04512475750131478,0.1767766952966369,0.4463735614842769,1.0,0.14225611038507513
267,680,750,5898,0.2,0.793319886324694,0.9421763436939811,0.11881683468108153,0.0,0.6010290961384085,0.6541150158441127,0.046424373459215997,0.1543033499620919,0.4535177829626314,1.0,0.14486337719919043
268,678,737,5898,0.2,0.7957377784796518,0.9421763436939811,0.11492031991302745,0.0,0.5999224239177315,0.6541150158441127,0.04550626223275446,0.14586499149789456,0.452888634129548,1.0,0.1466430334151791
269,666,795,5898,0.2,0.7955772831215583,0.9421763436939811,0.11269131129753031,0.0,0.6004538200727267,0.6541150158441127,0.04522617353638096,0.14907119849998599,0.45352599786682823,1.0,0.14348648927265342
