gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,687,775,5872,0.2,0.814936005712442,0.9360053994009332,0.10498513120558743,0.0,0.6228984468375891,0.671281694582263,0.044811885557251685,0.14002800840280097,0.4450787645947271,1.0,0.1395457843179991
136,676,774,5872,0.2,0.8193659653065454,0.9360053994009332,0.09416360516678197,0.0,0.6215146601887732,0.671281694582263,0.04294039032860686,0.13736056394868904,0.44937699693691013,1.0,0.13630123590583645
137,703,765,5872,0.2,0.8110438889556743,0.9360053994009332,0.10197230384302343,0.0,0.6231267703553673,0.671281694582263,0.044938359803766724,0.13736056394868904,0.4483465333749445,1.0,0.14055638650235272
138,685,795,5873,0.2,0.804623781860402,0.9360053994009332,0.10690056774755997,0.0,0.6210641616216805,0.671281694582263,0.04359324781258764,0.13736056394868904,0.4566147642645611,1.0,0.14434534373879793
139,672,750,5873,0.2,0.7959685348513149,0.9360053994009332,0.116338899354553,0.0,0.619427852594009,0.671281694582263,0.04675052636620279,0.13736056394868904,0.4679941887004361,1.0,0.14580949679520305
140,688,780,5875,0.2,0.8098639742694058,0.9360053994009332,0.11100791460844686,0.0,0.6210555724956083,0.671281694582263,0.044421700551806415,0.13608276348795434,0.4397517026925718,1.0,0.1563523456760511
141,680,775,5875,0.2,0.8167051863054146,0.9360053994009332,0.11203213104456063,0.0,0.6223800216784643,0.671281694582263,0.044285243210381846,0.13608276348795434,0.4195283165780327,1.0,0.1674442231731397
142,694,762,5876,0.2,0.8130507372370116,0.9360053994009332,0.10807763859940418,0.0,0.6220750284927864,0.671281694582263,0.04424808254638537,0.13608276348795434,0.43607314439464767,1.0,0.15517311419788898
143,684,786,5876,0.2,0.818841519870902,0.9360053994009332,0.10376032607279394,0.0,0.6249854307379983,0.671281694582263,0.04399773048281245,0.13608276348795434,0.429235009495934,1.0,0.15043023618960036
144,676,792,5877,0.2,0.8005985888975411,0.9360053994009332,0.11564398598700366,0.0,0.6223800692887489,0.671281694582263,0.04504743187715428,0.14002800840280097,0.4592943988068156,1.0,0.1441301294070868
145,682,785,5877,0.2,0.805105480238645,0.9360053994009332,0.1209307367899784,0.0,0.6179046291773741,0.671281694582263,0.047115188758809955,0.14002800840280097,0.4498819697672933,1.0,0.1536537291631428
146,680,764,5877,0.2,0.8078957514515693,0.9360053994009332,0.11127626232918529,0.0,0.6208434068813841,0.6719676905995198,0.045323548882807804,0.14002800840280097,0.44464360144366843,1.0,0.15593782930878347
147,692,755,5880,0.2,0.8184749471378737,0.9360053994009332,0.10298487931886298,0.0,0.6227272046517515,0.6719676905995198,0.042635776896241484,0.1386750490563073,0.42767008927372774,1.0,0.15685957398030095
148,680,758,5880,0.2,0.8218661348196956,0.9360053994009332,0.09905671162879073,0.0,0.6240273008746032,0.6719676905995198,0.042385130801475455,0.13608276348795434,0.4318744862871624,1.0,0.14638789647632722
149,677,775,5880,0.2,0.8132853462749435,0.9360053994009332,0.10875963991312619,0.0,0.6216414374161127,0.6719676905995198,0.04397413824457807,0.14002800840280097,0.44041255073462354,1.0,0.15421139624084865
150,688,787,5880,0.2,0.8115447748966294,0.9360053994009332,0.10226743959376684,0.0,0.624739815895455,0.6719676905995198,0.043190508189754014,0.14002800840280097,0.44164642969761253,1.0,0.14949284738880655
151,679,779,5880,0.2,0.8129795695506303,0.9360053994009332,0.10460277051880462,0.0,0.622875181932221,0.6719676905995198,0.043349979952423776,0.14002800840280097,0.44057795379169973,1.0,0.1536996584852651
152,691,794,5880,0.2,0.8094072766013565,0.9360053994009332,0.10702944972968358,0.0,0.6222690075525867,0.6719676905995198,0.04408021182897466,0.14002800840280097,0.4468055174425377,1.0,0.1515725623257575
153,689,790,5880,0.2,0.8076044039054974,0.9360053994009332,0.10552614392720255,0.0,0.623653179852526,0.6719676905995198,0.04354945546696719,0.14002800840280097,0.4517726772066298,1.0,0.14342840502362725
154,688,737,5880,0.2,0.8165749278601193,0.9360053994009332,0.09786301608040647,0.0,0.6255491229280854,0.6719676905995198,0.04204193164013863,0.14002800840280097,0.43270792509315537,1.0,0.14807751158161545
155,669,801,5881,0.2,0.8136344970986407,0.9360053994009332,0.10556550013614137,0.0,0.6239078056865505,0.6719676905995198,0.04408765567520656,0.1386750490563073,0.43596828264127435,1.0,0.15168632173841928
156,669,786,5881,0.2,0.8122176582982839,0.9360053994009332,0.10352456701204987,0.0,0.6228139268204549,0.6719676905995198,0.043178847373964165,0.13608276348795434,0.44445021833733145,1.0,0.15284415302044843
157,689,765,5881,0.2,0.813987705856771,0.9360053994009332,0.10454784454671155,0.0,0.6216791946894034,0.6719676905995198,0.043513987778253264,0.13608276348795434,0.43980101312489156,1.0,0.14872420353266183
158,683,788,5881,0.2,0.819288381708333,0.9360053994009332,0.09756471252216371,0.0,0.6233922897761054,0.6719676905995198,0.04243861700778707,0.14002800840280097,0.4418049912176567,1.0,0.14050618921828464
159,695,780,5881,0.2,0.8203100493463423,0.9360053994009332,0.0976401800602386,0.0,0.6248056065217166,0.6719676905995198,0.04304127991990125,0.14002800840280097,0.4309171167524398,1.0,0.14686659279135916
160,678,801,5881,0.2,0.8202836076263035,0.9360053994009332,0.09867972490692636,0.0,0.6254830566804594,0.6719676905995198,0.042343815641607954,0.13736056394868904,0.4330688357201585,1.0,0.14681926770308468
161,667,795,5881,0.2,0.8202007150904733,0.9360053994009332,0.09869615524105203,0.0,0.6240128792581398,0.6735043601199249,0.04209801655111725,0.13736056394868904,0.43375823862148627,1.0,0.14480463429353382
162,665,797,5881,0.2,0.8178684476288242,0.9360053994009332,0.1021704884518868,0.0,0.6271095342359506,0.6735043601199249,0.04283801621094825,0.13736056394868904,0.4335074772584645,1.0,0.14824718932679487
163,690,759,5881,0.2,0.819104050696133,0.9360053994009332,0.10101929960041368,0.0,0.6268548218697002,0.6735043601199249,0.042620887464928446,0.13736056394868904,0.43170057604734685,1.0,0.15040039203144234
164,683,751,5881,0.2,0.8167588907649568,0.9360053994009332,0.10253710156405187,0.0,0.6246184952441006,0.6735043601199249,0.043129215481186,0.13245323570650439,0.4434426656680395,1.0,0.14764023734946766
165,690,772,5881,0.2,0.8161410126731177,0.9360053994009332,0.10646130675614328,0.0,0.6248296699001872,0.6735043601199249,0.04325465944761371,0.13018891098082386,0.43717727594638817,1.0,0.15193842393056908
166,674,818,5881,0.2,0.8182080473665299,0.9360053994009332,0.10412364897829678,0.0,0.6252737901875155,0.6735043601199249,0.043051640929128304,0.13245323570650439,0.43688949040897024,1.0,0.14883525486588187
167,691,772,5882,0.2,0.8165847400745105,0.9360053994009332,0.10270540305112609,0.0,0.6244463440719774,0.6735043601199249,0.042612374508033145,0.13130643285972254,0.4455829935707091,1.0,0.1457344182789793
168,693,753,5882,0.2,0.8163898702504543,0.9392563474689277,0.10721005750937082,0.0,0.623189868443671,0.6735043601199249,0.04451745312976418,0.13245323570650439,0.44023780145120034,1.0,0.15092222210574907
169,700,765,5883,0.2,0.8121443317201126,0.9392563474689277,0.11240102418161063,0.0,0.6224259779503772,0.6727328607212533,0.04332931545328903,0.13130643285972254,0.4423799449634051,1.0,0.1546319762856705
170,700,772,5883,0.2,0.814678627565047,0.9392563474689277,0.10354387504113653,0.0,0.6230534594887152,0.6727328607212533,0.04305721971382593,0.13018891098082386,0.43936429939489696,1.0,0.15162160429175695
171,691,774,5883,0.2,0.8159381268360392,0.9392563474689277,0.10468117165919463,0.0,0.6229609824129672,0.6727328607212533,0.04353720552129771,0.14002800840280097,0.43534448597089986,1.0,0.15292615242724922
172,693,803,5883,0.2,0.8258741439644536,0.9392563474689277,0.09550412515915961,0.0,0.6238551453046097,0.6727328607212533,0.0418909245277475,0.14002800840280097,0.42886052023126997,1.0,0.1437356872473026
173,684,796,5883,0.2,0.8174469116652322,0.9392563474689277,0.10473349163504274,0.0,0.624352428928273,0.6727328607212533,0.04320307912272955,0.14002800840280097,0.43908749560845217,1.0,0.14395643347264062
174,694,808,5883,0.2,0.8103891823862024,0.9392563474689277,0.11042013479921008,0.0,0.6217037882469,0.6727328607212533,0.043895677299026596,0.14002800840280097,0.4486859665413726,1.0,0.14533203914405357
175,688,782,5883,0.2,0.8136615217274118,0.9392563474689277,0.09888767570670774,0.0,0.6240675312709493,0.6727328607212533,0.04191570032127357,0.14002800840280097,0.44973969405889136,1.0,0.14050861751011381
176,695,756,5883,0.2,0.8101547017035213,0.9392563474689277,0.10479032350385085,0.0,0.620323163345882,0.6727328607212533,0.04319925112539743,0.14002800840280097,0.4515989578036738,1.0,0.14645888859225295
177,686,750,5883,0.2,0.8074475133458041,0.9392563474689277,0.10146981553506701,0.0,0.6208037781486733,0.6727328607212533,0.04250272112630085,0.14002800840280097,0.4609734282729363,1.0,0.1355449550389737
178,706,773,5883,0.2,0.8053047385335126,0.9392563474689277,0.1095570600970406,0.0,0.6188765615704783,0.6727328607212533,0.043043724776622855,0.14002800840280097,0.4545735043980941,1.0,0.1514456946242089
179,694,735,5883,0.2,0.806771691903019,0.9392563474689277,0.11216371212755899,0.0,0.6174588190598268,0.6727328607212533,0.04355928086382021,0.14002800840280097,0.4511744221479942,1.0,0.15218559439125384
180,700,763,5883,0.2,0.806143303866924,0.9392563474689277,0.11068638296493848,0.0,0.6183202524815331,0.6727328607212533,0.04334346549718714,0.14002800840280097,0.4479603105844503,1.0,0.15113546691133392
181,689,760,5883,0.2,0.8020199925027717,0.9392563474689277,0.11472485484202473,0.0,0.6203288551440603,0.6727328607212533,0.0449760564242142,0.14002800840280097,0.44766099959944844,1.0,0.15000194783194473
182,682,775,5883,0.2,0.8160341714612619,0.9392563474689277,0.09597790975629752,0.0,0.6235425571744153,0.6727328607212533,0.04263634755042415,0.14002800840280097,0.4436251911566485,1.0,0.1359096351316059
183,696,771,5883,0.2,0.8054512092579407,0.9392563474689277,0.113588134158781,0.0,0.6192808991792004,0.6727328607212533,0.0442651741735443,0.14002800840280097,0.4524024638453202,1.0,0.1448190571854472
184,691,746,5883,0.2,0.8020740060907631,0.9392563474689277,0.11166548943187905,0.0,0.621550848214434,0.6727328607212533,0.0447642374792465,0.14002800840280097,0.4567855957408946,1.0,0.14004904957926725
185,700,771,5883,0.2,0.8040263349749086,0.9392563474689277,0.11607823815994239,0.0,0.6203778516381778,0.6727328607212533,0.04527172883079297,0.14002800840280097,0.44419091910025227,1.0,0.15893313207316928
186,709,752,5883,0.2,0.8139832666102589,0.9392563474689277,0.10695934001223165,0.0,0.6235488633383534,0.6727328607212533,0.04339003766386479,0.14002800840280097,0.43207770514396465,1.0,0.15514872281932396
187,690,783,5883,0.2,0.8075118391315093,0.9392563474689277,0.1077796787704863,0.0,0.6207820732277807,0.6727328607212533,0.04255722162290865,0.14002800840280097,0.4529863060340776,1.0,0.14442774266136002
188,701,796,5883,0.2,0.8093671664320848,0.9392563474689277,0.10927880561831615,0.0,0.6211935870133233,0.6727328607212533,0.043096289663543445,0.14002800840280097,0.445807930418693,1.0,0.1460750588311122
189,692,750,5883,0.2,0.807184024796798,0.9392563474689277,0.11013197097453653,0.0,0.6214432936755454,0.6727328607212533,0.04384967965146803,0.14002800840280097,0.44880496073021786,1.0,0.1485250603886875
190,678,768,5883,0.2,0.801995556204479,0.9392563474689277,0.11415840478298622,0.0,0.6191159132352169,0.6727328607212533,0.04449338311132733,0.14002800840280097,0.46151430385485376,1.0,0.1474848608428312
191,707,761,5883,0.2,0.8085360401894247,0.9392563474689277,0.10705810398563989,0.0,0.6221952176749908,0.6728153185857286,0.0430309399177984,0.1386750490563073,0.4527324170838276,1.0,0.14298519531085227
192,689,752,5883,0.2,0.8060965637009023,0.9392563474689277,0.10973331419729529,0.0,0.6214813418379348,0.6727328607212533,0.04293836870668318,0.14002800840280097,0.4521749817660383,1.0,0.14875833218262982
193,695,750,5883,0.2,0.802967160546611,0.9392563474689277,0.11370139098780262,0.0,0.6216816571366184,0.6727328607212533,0.04477974954438439,0.13736056394868904,0.45241508709493433,1.0,0.15129245222303525
194,663,762,5883,0.2,0.7954511483934134,0.9392563474689277,0.11313705570890634,0.0,0.6192614073879609,0.6727328607212533,0.04441348642320935,0.14002800840280097,0.4725170006241858,1.0,0.14338384825863743
195,702,754,5883,0.2,0.801226408171235,0.9392563474689277,0.11510736260691867,0.0,0.6187656325955403,0.6727328607212533,0.044747252697218305,0.14002800840280097,0.4554875265898064,1.0,0.15145392056620735
196,690,734,5883,0.2,0.808434425919256,0.9392563474689277,0.10548749753576417,0.0,0.6214170400867493,0.6727328607212533,0.04278055758797475,0.14002800840280097,0.449201747075591,1.0,0.1423566681810407
197,655,789,5883,0.2,0.8088591265008469,0.9392563474689277,0.10601322869196819,0.0,0.6201661791076014,0.6727328607212533,0.043177072349100606,0.1386750490563073,0.4501080093656524,1.0,0.14515752842012733
198,672,807,5883,0.2,0.8024636813562406,0.9392563474689277,0.11143197765161476,0.0,0.6195233488844339,0.6727328607212533,0.04474089952715556,0.1386750490563073,0.4562075694838525,1.0,0.1528295138152065
199,693,783,5884,0.2,0.8080600739086813,0.9392563474689277,0.11070368594015839,0.0,0.6210354932467067,0.6727328607212533,0.04456498110296085,0.1386750490563073,0.4438766796255786,1.0,0.15548807161469194
200,674,757,5885,0.2,0.8132272184413342,0.9392563474689277,0.10886187275358757,0.0,0.620801706355563,0.6727328607212533,0.04404194397393888,0.12803687993289598,0.44221422403855776,1.0,0.14982818584816002
201,674,780,5885,0.2,0.8136326415321766,0.9392563474689277,0.10145153844980549,0.0,0.623697521741353,0.6727328607212533,0.04333846632006355,0.12803687993289598,0.4445266979854101,1.0,0.14544856126389472
202,690,782,5885,0.2,0.81521679823094,0.9392563474689277,0.10738019962233634,0.0,0.620506390525448,0.6719676905995198,0.04362862495534112,0.12909944487358055,0.4447331866121873,1.0,0.1410972587093174
203,683,785,5885,0.2,0.8057547637432797,0.9392563474689277,0.11329734437172093,0.0,0.6188791883569881,0.6719676905995198,0.04387971461543893,0.12909944487358055,0.45580398851060533,1.0,0.14257320181709732
204,676,774,5886,0.2,0.8079156359689662,0.9392563474689277,0.11068345660402362,0.0,0.6207060767927688,0.6735864297191314,0.0441971795503745,0.14002800840280097,0.45448631910280524,1.0,0.13933767387831672
205,664,780,5886,0.2,0.8051917377978598,0.9392563474689277,0.11128523917838952,0.0,0.6185744932796704,0.6735864297191314,0.04390546101744334,0.14002800840280097,0.4634696648292355,1.0,0.1415236162490859
206,707,753,5886,0.2,0.8090081865199068,0.9392563474689277,0.10739895728141045,0.0,0.6190844096287649,0.6735864297191314,0.042683802160100974,0.14002800840280097,0.45686850437002513,1.0,0.14143157146297747
207,680,757,5886,0.2,0.8127703161253215,0.9392563474689277,0.10390507218860599,0.0,0.6219558290163117,0.6735864297191314,0.04312055618090535,0.14002800840280097,0.4509605946797169,1.0,0.1386455283279338
208,698,761,5886,0.2,0.8122707355240522,0.9392563474689277,0.10761992648959821,0.0,0.6214029483283762,0.6735864297191314,0.04386176622719917,0.14002800840280097,0.451749951418526,1.0,0.13668940496101398
209,666,775,5886,0.2,0.8060800225022824,0.9392563474689277,0.10920063338916532,0.0,0.620382152790864,0.6735864297191314,0.04400967622761293,0.14002800840280097,0.4598789946986531,1.0,0.14150451324507135
210,688,757,5886,0.2,0.8110291394995671,0.9392563474689277,0.10317181394800641,0.0,0.6238292979170994,0.6735864297191314,0.0431084666380184,0.14002800840280097,0.45167173204176314,1.0,0.13889496329085385
211,672,744,5886,0.2,0.8042292382397768,0.9392563474689277,0.11098654436505039,0.0,0.6217499562004968,0.6735864297191314,0.044194488105195925,0.14002800840280097,0.45964166040564475,1.0,0.1444989423848162
212,680,725,5887,0.2,0.8057276583592559,0.9392563474689277,0.11040264268524635,0.0,0.6217682358148827,0.6735864297191314,0.04368840301207303,0.1386750490563073,0.4484947226092645,1.0,0.15362125806951038
213,677,730,5887,0.2,0.8004373767260438,0.9392563474689277,0.11043225315041534,0.0,0.6223556284372532,0.6735864297191314,0.044982144660920806,0.14002800840280097,0.460138309923256,1.0,0.1444427832978447
214,680,739,5887,0.2,0.8082546919894992,0.9392563474689277,0.10447427304488066,0.0,0.6241002944946865,0.6735864297191314,0.043181908744867555,0.14002800840280097,0.44935846679618785,1.0,0.14298005428119437
215,675,762,5887,0.2,0.8046291756727575,0.9392563474689277,0.11154062761570414,0.0,0.6204129977576539,0.6735864297191314,0.04486411274737454,0.14002800840280097,0.4602568747815519,1.0,0.1438304882454174
216,679,766,5887,0.2,0.8109811564674759,0.9392563474689277,0.10869183752128364,0.0,0.6208851944515397,0.6735864297191314,0.04447245437186025,0.13608276348795434,0.4533834223072376,1.0,0.14295087758063746
217,703,762,5887,0.2,0.8023756795676097,0.9392563474689277,0.11359028444050202,0.0,0.6215021160535323,0.6735864297191314,0.04564865427834618,0.1386750490563073,0.4601754226712242,1.0,0.14462089400695463
218,676,780,5887,0.2,0.8065603868706637,0.9392563474689277,0.11119022814888635,0.0,0.6214991354745633,0.6735864297191314,0.044593614748203406,0.1414213562373095,0.4593347638375495,1.0,0.1428737008586343
219,682,765,5887,0.2,0.8041389580403336,0.9392563474689277,0.11291770066149044,0.0,0.622175212432403,0.6735864297191314,0.04487693114649839,0.1414213562373095,0.45464707354104933,1.0,0.14834956611290645
220,657,752,5887,0.2,0.8021041935765286,0.9392563474689277,0.11304074877225075,0.0,0.6216106873883652,0.6737202788009897,0.045735346313799094,0.1414213562373095,0.45918101827695446,1.0,0.1470438775276721
221,679,755,5887,0.2,0.8070408409081096,0.9392563474689277,0.10848225809339919,0.0,0.6211754087632605,0.6737202788009897,0.043584062901542736,0.1414213562373095,0.4560210011791707,1.0,0.14522034107099088
222,685,731,5887,0.2,0.8070275882930144,0.9392563474689277,0.10582115362274137,0.0,0.621848804832264,0.6737202788009897,0.0428537842222564,0.1414213562373095,0.4616989793448046,1.0,0.13266478267668666
223,695,751,5887,0.2,0.7945714623764794,0.9392563474689277,0.11518355003664053,0.0,0.6200406842009278,0.6737202788009897,0.04545057482595553,0.14002800840280097,0.4729231035265888,1.0,0.13805140378126443
224,678,769,5887,0.2,0.7976454922984481,0.9392563474689277,0.11145320106950693,0.0,0.6218335376972234,0.6735864297191314,0.04461360581742786,0.14002800840280097,0.4675340577230927,1.0,0.1412042394503819
225,695,757,5887,0.2,0.8049573775946701,0.9392563474689277,0.11001518037731595,0.0,0.6209936696853372,0.6735864297191314,0.04386488072377215,0.14002800840280097,0.4527426766995178,1.0,0.15206097919336303
226,688,751,5887,0.2,0.8076997539897779,0.9392563474689277,0.10543728943552258,0.0,0.6224015602737208,0.6735864297191314,0.04280285079472582,0.14285714285714285,0.45170406066442054,1.0,0.14203345451336516
227,678,768,5887,0.2,0.804615072058646,0.9392563474689277,0.10794874173566803,0.0,0.6208017248087346,0.6735864297191314,0.043091647135785685,0.14285714285714285,0.4646414696942455,1.0,0.1378751200158522
228,698,748,5887,0.2,0.8071462334411036,0.9392563474689277,0.10473116681761194,0.0,0.6200950115154951,0.6735864297191314,0.043722720095022066,0.14285714285714285,0.4589995790595017,1.0,0.14161888406284245
229,683,770,5887,0.2,0.809569467613296,0.9392563474689277,0.10232094728727477,0.0,0.6235838509782254,0.6735864297191314,0.042833981354967604,0.14285714285714285,0.4492031435405122,1.0,0.14038480658667862
230,694,767,5887,0.2,0.8112331762198131,0.9392563474689277,0.10467092099579978,0.0,0.6229066359865866,0.6735864297191314,0.04367696942873303,0.1414213562373095,0.44196771184589195,1.0,0.1502477686331163
231,659,786,5887,0.2,0.8134806590204464,0.9392563474689277,0.10510315090255214,0.0,0.6223465926502592,0.6735864297191314,0.04334584549541718,0.1414213562373095,0.44432728244053266,1.0,0.1449009303099657
232,684,798,5887,0.2,0.8134830879566157,0.9392563474689277,0.10343780758103253,0.0,0.6227348363354105,0.6735864297191314,0.042600264037254344,0.1414213562373095,0.4472214042853134,1.0,0.14180934159593878
233,675,791,5887,0.2,0.816802010681138,0.9392563474689277,0.0958834929450736,0.0,0.6247473119908278,0.6735864297191314,0.04242255776634638,0.14433756729740643,0.4506027749384177,1.0,0.1292689081590274
234,678,772,5887,0.2,0.8018447558503238,0.9392563474689277,0.11025873496003027,0.0,0.6195646936238522,0.6735864297191314,0.043861939100789636,0.14433756729740643,0.47210128935286144,1.0,0.13466333234848607
235,695,758,5887,0.2,0.8037747524505514,0.9392563474689277,0.10469917134452303,0.0,0.6217106313726599,0.6735864297191314,0.042503395479657424,0.1414213562373095,0.4670838252799367,1.0,0.13655458307895593
236,697,770,5887,0.2,0.8117565306366888,0.9392563474689277,0.09682220441214648,0.0,0.623326738991507,0.6728153185857286,0.04139096775207799,0.14285714285714285,0.45558280758118436,1.0,0.13583241781217092
237,690,784,5887,0.2,0.8152497655381076,0.9392563474689277,0.10097216336351736,0.0,0.6252819027043078,0.6728153185857286,0.04246741738645642,0.14285714285714285,0.44126376291181735,1.0,0.13971891122638969
238,677,784,5887,0.2,0.8113524711172214,0.9392563474689277,0.10432736434868814,0.0,0.6239617642696821,0.6728153185857286,0.043322756207544076,0.14002800840280097,0.446895758856267,1.0,0.1480720691757795
239,695,756,5887,0.2,0.8098822197463054,0.9392563474689277,0.10431076717480318,0.0,0.6220610063409088,0.6728153185857286,0.042429946161815134,0.14002800840280097,0.45013810578821567,1.0,0.14488645123711774
240,701,752,5887,0.2,0.811653719916333,0.9392563474689277,0.10458940037770922,0.0,0.6218513119547622,0.6728153185857286,0.04270813627083786,0.14002800840280097,0.44665692147219926,1.0,0.14570374538006967
241,675,771,5887,0.2,0.8198870983827199,0.9392563474689277,0.09959718857925964,0.0,0.6254783321660338,0.6728153185857286,0.04241833274494069,0.14002800840280097,0.43460661714172966,1.0,0.14875734692247217
242,685,764,5887,0.2,0.8109120351649405,0.9392563474689277,0.1056750208940924,0.0,0.6217077623741777,0.6728153185857286,0.042959862231550204,0.14002800840280097,0.45304631336268064,1.0,0.14084971019725212
243,685,774,5887,0.2,0.8117796936199615,0.9392563474689277,0.1042385291357502,0.0,0.6228910628447663,0.6728153185857286,0.04253237268364806,0.14285714285714285,0.45195695979567285,1.0,0.13491981639346343
244,669,752,5887,0.2,0.8062926103622459,0.9392563474689277,0.1134235555230362,0.0,0.6219950732527028,0.6735864297191314,0.04384751825439155,0.1414213562373095,0.45398908983423164,1.0,0.14642818793317322
245,688,712,5887,0.2,0.8135457096335103,0.9392563474689277,0.10865446799128746,0.0,0.6215486095438744,0.6735864297191314,0.042981553037279026,0.1414213562373095,0.44593803458015574,1.0,0.14246621170135296
246,682,777,5887,0.2,0.8087349796930731,0.9392563474689277,0.11019591305258115,0.0,0.6207980505399571,0.6735864297191314,0.04260918696379451,0.1414213562373095,0.45347671752702556,1.0,0.14307418040313177
247,688,752,5887,0.2,0.8051748915048906,0.9392563474689277,0.11256533630213676,0.0,0.6209601412314236,0.6735864297191314,0.04403983028368983,0.1414213562373095,0.4584388181475344,1.0,0.13999080846536335
248,685,748,5887,0.2,0.7991542172149145,0.9392563474689277,0.11383268056744467,0.0,0.6213794017909171,0.6735864297191314,0.044109223655031705,0.14002800840280097,0.4678807501509967,1.0,0.1419739864421347
249,694,742,5887,0.2,0.8060248944028223,0.9392563474689277,0.11192509592695005,0.0,0.6217155201517383,0.6735864297191314,0.04310618438839576,0.1414213562373095,0.45561423034476883,1.0,0.14552247316089048
250,689,761,5887,0.2,0.8137303378200903,0.9392563474689277,0.10567451757133725,0.0,0.6242656973407528,0.6735864297191314,0.04230529907014363,0.14002800840280097,0.4385346690361188,1.0,0.15107813433892364
251,682,788,5887,0.2,0.814109505436079,0.9392563474689277,0.10561835061848591,0.0,0.6229832141555769,0.6735864297191314,0.04272874754901117,0.14002800840280097,0.43944741738257,1.0,0.15176300336066836
252,672,762,5887,0.2,0.823090246579558,0.9392563474689277,0.10184109630657019,0.0,0.6265515370235145,0.6735864297191314,0.042210903152974294,0.14002800840280097,0.42508508776010606,1.0,0.15209158407095202
253,680,788,5887,0.2,0.8048246904695764,0.9392563474689277,0.111886921248825,0.0,0.6218813785368345,0.6735864297191314,0.04462710901286109,0.1414213562373095,0.45622414772173825,1.0,0.14644589987672932
254,698,754,5887,0.2,0.8142650972950688,0.9392563474689277,0.10719748896716977,0.0,0.621256738346739,0.6735864297191314,0.043090688646765386,0.1414213562373095,0.44733872890481835,1.0,0.14385614680257897
255,680,793,5887,0.2,0.8140167686876303,0.9392563474689277,0.10239974602114511,0.0,0.6224697709983477,0.6735864297191314,0.04382197814681551,0.14002800840280097,0.44288346426768954,1.0,0.14990132964945296
256,689,772,5887,0.2,0.8083448068391615,0.9392563474689277,0.11174875177199681,0.0,0.6204485495416723,0.6735864297191314,0.04387220145562697,0.1414213562373095,0.4464203375035125,1.0,0.1478658975558768
257,683,754,5888,0.2,0.8154808578616025,0.9392563474689277,0.10263282974617059,0.0,0.6226562567352112,0.6735864297191314,0.04222987013173863,0.1414213562373095,0.4395294402528856,1.0,0.14422556434302566
258,683,817,5888,0.2,0.8153650371399495,0.9392563474689277,0.10496334634477403,0.0,0.6236651899811261,0.6735864297191314,0.04406591640518565,0.14002800840280097,0.4332420647965716,1.0,0.14807970489336378
259,662,772,5888,0.2,0.81452393420235,0.9392563474689277,0.10631322493844766,0.0,0.6235259650193187,0.6735864297191314,0.04375440945928149,0.14002800840280097,0.43358136070263814,1.0,0.15156247982287124
260,686,759,5888,0.2,0.8185291377798464,0.9392563474689277,0.10434595170842255,0.0,0.6243174254192903,0.6735864297191314,0.043403876955009746,0.1414213562373095,0.4307724812588963,1.0,0.14593432631608644
261,659,781,5888,0.2,0.8168974398673726,0.9392563474689277,0.10976854192673825,0.0,0.6213013773708769,0.6735864297191314,0.04414707595892484,0.1414213562373095,0.4324929327887964,1.0,0.15494178862174074
262,675,802,5888,0.2,0.8141442440944285,0.9415722421477841,0.11238442248765741,0.0,0.6236335035262798,0.6735864297191314,0.044595338396547564,0.1414213562373095,0.4286064617992537,1.0,0.15609485298071354
263,682,751,5888,0.2,0.8085567763618259,0.9415722421477841,0.11293120350894344,0.0,0.6210781751105032,0.6735864297191314,0.044205872710801536,0.14002800840280097,0.4420025530558515,1.0,0.15320583147422862
264,681,795,5888,0.2,0.8067632490884811,0.9415722421477841,0.11110229338727559,0.0,0.6209309360209484,0.6735864297191314,0.04402096776935656,0.1414213562373095,0.446474044285159,1.0,0.1442906206440511
265,679,807,5888,0.2,0.8190478210853441,0.9415722421477841,0.10456804086065882,0.0,0.6212701051919602,0.6735864297191314,0.04316472566554433,0.14002800840280097,0.43139030906403525,1.0,0.14692696188244406
266,662,800,5888,0.2,0.8039272878203809,0.9415722421477841,0.11954776413152063,0.0,0.6186156139743978,0.6735864297191314,0.04458180109316005,0.14002800840280097,0.45233783711567777,1.0,0.1509629467332557
267,687,788,5888,0.2,0.817620058334129,0.9415722421477841,0.10822536694367987,0.0,0.6212378329545412,0.6735864297191314,0.04274299877982736,0.1414213562373095,0.43964229391331333,1.0,0.14280253267301515
268,669,817,5888,0.2,0.808735873850785,0.9415722421477841,0.10952806381174122,0.0,0.62448724201856,0.6735864297191314,0.0434909424306178,0.1414213562373095,0.44559950612759,1.0,0.14425930624497713
269,670,784,5888,0.2,0.8079028810322408,0.9415722421477841,0.10782583045581426,0.0,0.6260339034244748,0.6735864297191314,0.04478658688808145,0.14002800840280097,0.4462830952039901,1.0,0.1489913226080968
270,680,815,5888,0.2,0.8028420697975335,0.9415722421477841,0.11453842391738588,0.0,0.6228747109690391,0.6735864297191314,0.04543958105409048,0.1414213562373095,0.45496742988909816,1.0,0.14398099774829992
