gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
60,693,733,5493,0.2,0.7874409879957587,0.9183606130229922,0.12340482775701474,0.0,0.59795326013544,0.6473475976189813,0.04484643988953276,0.14002800840280097,0.46255404879818335,1.0,0.1404034840198902
61,707,703,5506,0.2,0.7876462349358769,0.9183606130229922,0.11637329507136943,0.0,0.5970782531045975,0.6473475976189813,0.043962700032192985,0.14002800840280097,0.46133225972701053,1.0,0.14042070750877594
62,690,769,5524,0.2,0.7919091733259362,0.9183606130229922,0.10918541289721302,0.0,0.5989144309933917,0.647008758982524,0.04195292886767763,0.14002800840280097,0.4579358636991918,1.0,0.13948627994514232
63,695,714,5537,0.2,0.789668300166913,0.9187824214865309,0.11344750314117065,0.0,0.5988439562605063,0.647008758982524,0.041808872372456604,0.1386750490563073,0.45823446333529927,1.0,0.1414988902949513
64,706,733,5554,0.2,0.7935071437828063,0.9187824214865309,0.11050510078998044,0.0,0.5996127233213481,0.64505731670223,0.041517271271824745,0.1386750490563073,0.4497543802906103,1.0,0.14622026005909383
65,695,765,5566,0.2,0.7948278205813363,0.9187824214865309,0.10917680744909389,0.0,0.6009525782399753,0.64505731670223,0.041719704115301945,0.14002800840280097,0.4424406773859617,1.0,0.14996735872717074
66,677,732,5579,0.2,0.7911383292048386,0.9187824214865309,0.11178694555030168,0.0,0.5991305785006945,0.6464734664541957,0.04226862431029436,0.14002800840280097,0.44972617777862833,1.0,0.14679668007396837
67,693,763,5595,0.2,0.8059716629916425,0.9187824214865309,0.1050912799368367,0.0,0.6021871904462972,0.647008758982524,0.040163004329347975,0.12909944487358055,0.42194139761416877,1.0,0.1509699714182309
68,684,786,5612,0.2,0.8046098897453978,0.9187824214865309,0.10469539455309053,0.0,0.6010645368550581,0.647008758982524,0.04034271209151745,0.14002800840280097,0.4350881462510256,1.0,0.14237337278207424
69,678,779,5623,0.2,0.7986028794620518,0.9187824214865309,0.10500885944193705,0.0,0.6028703923724181,0.647008758982524,0.04113188919495958,0.14002800840280097,0.444710276858018,1.0,0.14152561270120143
70,696,765,5637,0.2,0.78815790731721,0.9187824214865309,0.112332476067345,0.0,0.60015272653334,0.647008758982524,0.04289525732100429,0.14002800840280097,0.4572953588353826,1.0,0.1436088541125716
71,690,728,5647,0.2,0.7904258713899408,0.9187824214865309,0.11652021597396423,0.0,0.5969068282625423,0.6508872596000919,0.043508865517051076,0.14002800840280097,0.4481092193683341,1.0,0.15529609674098666
72,703,736,5664,0.2,0.7835923919440555,0.9187824214865309,0.11476609008065522,0.0,0.5964416780078345,0.647008758982524,0.042962130293288284,0.1386750490563073,0.45445230233491857,1.0,0.15154433866294004
73,679,742,5674,0.2,0.7853631623081919,0.9187824214865309,0.11241527388385052,0.0,0.5995337674290593,0.6471010511117634,0.04317628654528908,0.14002800840280097,0.4541664502513153,1.0,0.14280225104817815
74,671,769,5684,0.2,0.7849147144060284,0.9187824214865309,0.11211550623718357,0.0,0.5996898997421319,0.6471010511117634,0.04262223380709383,0.1386750490563073,0.4599765077110646,1.0,0.1386252160847454
75,677,743,5693,0.2,0.7879982614842047,0.9187824214865309,0.11018622623473093,0.0,0.5994448870348145,0.6471010511117634,0.04256037758903246,0.13736056394868904,0.4574627984011068,1.0,0.13931526555512558
76,677,783,5704,0.2,0.7838616573713488,0.9187824214865309,0.11968338207630225,0.0,0.5967570468190049,0.6471010511117634,0.04373651472425346,0.1386750490563073,0.4587240279850471,1.0,0.14716321296313142
77,702,720,5709,0.2,0.793112339064121,0.9187824214865309,0.10653233219505978,0.0,0.5986855394988925,0.6471010511117634,0.04162294492696024,0.14002800840280097,0.45830097155790567,1.0,0.13337261171300596
78,689,756,5716,0.2,0.7896389029244261,0.9187824214865309,0.11709848751927783,0.0,0.5965863262013936,0.6471010511117634,0.04363815150029148,0.14002800840280097,0.45568126450992885,1.0,0.1434684253844295
79,680,761,5729,0.2,0.79456508631588,0.9187824214865309,0.10998559683970542,0.0,0.5978221181484596,0.6510808982699857,0.041642104376534116,0.14002800840280097,0.45323300204910266,1.0,0.1418109835850321
80,689,737,5734,0.2,0.7865517561821309,0.9187824214865309,0.1123523078036199,0.0,0.5971246980991995,0.6510808982699857,0.04400229464274305,0.13608276348795434,0.4627341185563688,1.0,0.1394979219589767
81,689,781,5742,0.2,0.7936798174029073,0.9187824214865309,0.11186008221072956,0.0,0.5973639151744712,0.6510808982699857,0.04311023337591398,0.1386750490563073,0.4482055693272318,1.0,0.14453507072105895
82,674,759,5746,0.2,0.7914765383558091,0.9187824214865309,0.11423882863807472,0.0,0.5987137274717653,0.6510808982699857,0.043388831007444784,0.1386750490563073,0.45079210576745515,1.0,0.14866565909019888
83,685,768,5747,0.2,0.792488551323663,0.9187824214865309,0.10744602018786667,0.0,0.6001300985546905,0.6510808982699857,0.04223387105465892,0.13736056394868904,0.4570159303888053,1.0,0.14189817211016353
84,709,770,5753,0.2,0.7924986341872775,0.9187824214865309,0.111677498796333,0.0,0.6000774141644178,0.6510808982699857,0.043178687083107604,0.13483997249264842,0.44975331770226623,1.0,0.14606804236183166
85,695,772,5760,0.2,0.8037163683929591,0.9187824214865309,0.10330354219925998,0.0,0.6030721759631616,0.6510808982699857,0.041159152066326574,0.13483997249264842,0.4363316931711669,1.0,0.14422418553233377
86,686,791,5766,0.2,0.7988579981613972,0.9187824214865309,0.10706040268292288,0.0,0.6000371067998495,0.6479505553453546,0.042264126398953654,0.13483997249264842,0.44726227724947,1.0,0.1460763656173832
87,700,777,5772,0.2,0.798312415114332,0.9187824214865309,0.1045380620695724,0.0,0.6003231016239874,0.6479505553453546,0.04178303383918371,0.13736056394868904,0.4494291840134523,1.0,0.13985175584132403
88,686,758,5774,0.2,0.7998407709832727,0.9187824214865309,0.10560531238086276,0.0,0.601147875761831,0.6479505553453546,0.04138096475402679,0.13736056394868904,0.44157760781207694,1.0,0.14557756754735823
89,691,777,5779,0.2,0.8064376569682553,0.9187824214865309,0.10012128273974043,0.0,0.6033040030449452,0.6479505553453546,0.04042760512645067,0.13736056394868904,0.4311360823059559,1.0,0.14400355582398655
90,681,735,5786,0.2,0.8031066514214737,0.9187824214865309,0.0971458350885666,0.0,0.603287813638038,0.6494035785039578,0.04079743887137174,0.13483997249264842,0.44151346665341307,1.0,0.13794677892540883
91,689,785,5791,0.2,0.797193593238197,0.9187824214865309,0.10191383749549053,0.0,0.6033113251281921,0.6510403177724327,0.0413792101457492,0.14002800840280097,0.44793690718274487,1.0,0.13705332954455288
92,688,768,5796,0.2,0.7931693970459072,0.9187824214865309,0.10026603126730298,0.0,0.6024765784036005,0.6494035785039578,0.04078443323625804,0.14002800840280097,0.4649088900558441,1.0,0.12376747479165187
93,694,776,5798,0.2,0.7990354625118032,0.9187824214865309,0.10240884110875977,0.0,0.601308918800312,0.6494035785039578,0.041000766403718386,0.14002800840280097,0.45030052566478107,1.0,0.13245138941070905
94,704,766,5803,0.2,0.7886376408138674,0.9212707754114751,0.1101266314947146,0.0,0.5997400736549263,0.6494035785039578,0.04232359785702489,0.14002800840280097,0.4577237193117343,1.0,0.13894523228225272
95,690,787,5803,0.2,0.7879289262859404,0.9212707754114751,0.10929612344225367,0.0,0.6006432147639257,0.6494035785039578,0.04269163658616292,0.1386750490563073,0.46246330753697396,1.0,0.13328450247384718
96,673,776,5804,0.2,0.7948429780170589,0.9212707754114751,0.107893645661806,0.0,0.6012051499489837,0.6494035785039578,0.0423789317566256,0.1386750490563073,0.4544237449160922,1.0,0.13862225671952375
97,682,753,5807,0.2,0.8027555700035505,0.9212707754114751,0.10479855502985108,0.0,0.6012306246273307,0.6494035785039578,0.04200120438740376,0.1386750490563073,0.43248699780187544,1.0,0.14743498303330418
98,684,797,5812,0.2,0.8065578898627649,0.9212707754114751,0.10303602266561583,0.0,0.6016039589534469,0.6494035785039578,0.041033606072367494,0.1386750490563073,0.4251864309634126,1.0,0.14923931009721836
99,677,799,5816,0.2,0.7975787068634509,0.9212707754114751,0.10779686660618903,0.0,0.6011088459592265,0.6494035785039578,0.042597313140584396,0.1386750490563073,0.4373461016588979,1.0,0.1468996604365556
100,662,825,5819,0.2,0.7895604588005231,0.9218802837414224,0.10901110784717874,0.0,0.599546835177151,0.6494035785039578,0.041631571960123966,0.1386750490563073,0.45723370503232064,1.0,0.1392835597629395
101,693,771,5823,0.2,0.7873741802814325,0.9218802837414224,0.11036177846612337,0.0,0.597823778839298,0.6494035785039578,0.04166326905674598,0.1386750490563073,0.46050303437431617,1.0,0.13838447920443278
102,689,786,5826,0.2,0.8025415764242625,0.9218802837414224,0.1007815296741327,0.0,0.6020348570307139,0.6494035785039578,0.040083403034451966,0.1386750490563073,0.4334642685165512,1.0,0.14335698571959754
103,667,789,5829,0.2,0.7913821130738825,0.9218802837414224,0.10842498790954581,0.0,0.6009894545320215,0.6494035785039578,0.041873956329618926,0.1386750490563073,0.4514628030877867,1.0,0.14147216170033228
104,679,758,5830,0.2,0.7965226854954496,0.9218802837414224,0.10203121562052628,0.0,0.6032299555742169,0.649515717699834,0.04093025074683155,0.1386750490563073,0.44810154575565514,1.0,0.13625804381326093
105,683,790,5833,0.2,0.7927640817016225,0.9218802837414224,0.10610275322297787,0.0,0.6020657449066495,0.649515717699834,0.04246370472060353,0.1386750490563073,0.4539919330350923,1.0,0.14054219812970933
106,692,756,5835,0.2,0.7959511144856256,0.9218802837414224,0.10604095599971987,0.0,0.600736941726439,0.649515717699834,0.04105697715370222,0.1386750490563073,0.44780568949353766,1.0,0.14411070037750356
107,698,771,5837,0.2,0.799164209260239,0.9218802837414224,0.1006994123395163,0.0,0.6041657883772285,0.649515717699834,0.0405816161305994,0.1386750490563073,0.44522193157254775,1.0,0.13807211787979456
108,688,763,5843,0.2,0.7993156932293506,0.9218802837414224,0.10333118204095308,0.0,0.6029334203195533,0.6507491991602321,0.04015265872629877,0.1386750490563073,0.44198590351636674,1.0,0.14171077719648975
109,695,788,5846,0.2,0.8013137440563756,0.9218802837414224,0.1058963522549104,0.0,0.6037911216592413,0.6507491991602321,0.041157729190797694,0.1386750490563073,0.4438785306760772,1.0,0.1413860699752175
110,697,759,5849,0.2,0.8060785828642262,0.9218802837414224,0.09902614208443332,0.0,0.6055205558913762,0.6507491991602321,0.04010487759214293,0.1386750490563073,0.4407668948900069,1.0,0.13435424352088415
111,675,799,5849,0.2,0.8070818256321618,0.9218802837414224,0.10374696582731464,0.0,0.6059035720081613,0.649515717699834,0.040747297181164065,0.1336306209562122,0.43458540890916275,1.0,0.144329146864156
112,691,781,5849,0.2,0.8028078516247936,0.9218802837414224,0.10629867979692713,0.0,0.6033933805164534,0.6494035785039578,0.04196078455786983,0.1336306209562122,0.44368365010761446,1.0,0.14253514221819422
113,691,777,5849,0.2,0.8089553288872349,0.9218802837414224,0.10439462845130065,0.0,0.606082102374386,0.6494035785039578,0.04080034426297147,0.13018891098082386,0.42336623892470143,1.0,0.15004150435616592
114,692,810,5849,0.2,0.8018559840373505,0.9218802837414224,0.11294515567495224,0.0,0.6047745631395397,0.6494035785039578,0.04322373195449934,0.12909944487358055,0.42976665581551204,1.0,0.15345794630077472
115,689,777,5851,0.2,0.8007098021323916,0.9218802837414224,0.10591652106709666,0.0,0.6064533369404378,0.6494035785039578,0.04258379690516812,0.1386750490563073,0.4405150445900048,1.0,0.14523628840660022
116,704,781,5851,0.2,0.7975003454075036,0.9218802837414224,0.10527227173841176,0.0,0.606040550499815,0.6512417813676781,0.04273908062732466,0.1386750490563073,0.4422932147495466,1.0,0.14706757925433564
117,711,774,5851,0.2,0.8040807164281951,0.9218802837414224,0.1047368455154246,0.0,0.6032503338940556,0.653790244416838,0.040728664442445384,0.1386750490563073,0.4371679413401915,1.0,0.1460382688659398
118,707,769,5852,0.2,0.8013929578928803,0.9218802837414224,0.10682299292167396,0.0,0.6036898679959924,0.653790244416838,0.04155421671127231,0.1386750490563073,0.4367151650306358,1.0,0.14902688211676768
119,710,787,5854,0.2,0.7901199088200603,0.9218802837414224,0.11481447715992754,0.0,0.6029416216082252,0.653790244416838,0.044105096520444996,0.1386750490563073,0.45155119949375105,1.0,0.1434975417514816
120,698,797,5859,0.2,0.7851507328612642,0.9218802837414224,0.11430284080182551,0.0,0.6012701534127637,0.6519788775753885,0.044759702500931,0.1386750490563073,0.46438399542126285,1.0,0.14202708654511773
121,714,762,5860,0.2,0.80853869292486,0.9218802837414224,0.10526719130759958,0.0,0.6039907127678998,0.6507491991602321,0.04148107326944285,0.1386750490563073,0.4222855148649098,1.0,0.15143655159389302
122,678,781,5861,0.2,0.8073464272777217,0.9220430562710178,0.10257220571436472,0.0,0.6023042999584952,0.6507491991602321,0.04089501509593957,0.1386750490563073,0.4402932626763795,1.0,0.1433467064229229
123,693,798,5861,0.2,0.8004427044467702,0.9220430562710178,0.10343919375396607,0.0,0.603010047353971,0.6519788775753885,0.04082182242421463,0.1386750490563073,0.45217926974067957,1.0,0.1375028724198477
124,683,780,5861,0.2,0.8038081789445103,0.9220430562710178,0.10261803601039217,0.0,0.6038052050006434,0.6519788775753885,0.04077194873027757,0.1386750490563073,0.44972992756112556,1.0,0.13481191726701044
125,692,794,5861,0.2,0.7974222871652757,0.9220430562710178,0.10896423878131055,0.0,0.6027131967132239,0.6507491991602321,0.042006485614698455,0.1386750490563073,0.45280776094976205,1.0,0.14202826356569723
126,708,738,5864,0.2,0.7997824680010172,0.9220430562710178,0.10564293263984588,0.0,0.6016284260741337,0.6507491991602321,0.0422023724038139,0.1386750490563073,0.4540107006061367,1.0,0.13878252062104873
127,697,762,5866,0.2,0.7988144811025176,0.9220430562710178,0.10446135884632451,0.0,0.602482251776069,0.6507491991602321,0.04062296648439905,0.1386750490563073,0.45301037676049966,1.0,0.13998097515544308
128,713,768,5868,0.2,0.804732044979994,0.9220430562710178,0.09546182574082307,0.0,0.6065029937372497,0.6519788775753885,0.03941880159700942,0.1386750490563073,0.43801312368812934,1.0,0.1397645222793749
129,689,782,5869,0.2,0.8034682192935522,0.9220430562710178,0.09444132480952919,0.0,0.6078559648192199,0.6519788775753885,0.03995762508793362,0.14002800840280097,0.4476888187796039,1.0,0.1273736525602864
130,704,747,5870,0.2,0.8023665572034221,0.9220430562710178,0.09927731422491773,0.0,0.6043601857752883,0.6519788775753885,0.040039866095977344,0.14002800840280097,0.4484343650804346,1.0,0.1328690038561674
131,690,778,5870,0.2,0.7994442290013895,0.9220430562710178,0.10234735889008918,0.0,0.6046257238895442,0.6519788775753885,0.0407959618675172,0.14002800840280097,0.45282185657745294,1.0,0.13386732370260648
132,683,795,5872,0.2,0.8071489355039514,0.9220430562710178,0.09392072782309496,0.0,0.6053747803772259,0.6519788775753885,0.03946439373669681,0.14002800840280097,0.4445168031509013,1.0,0.1329562103827283
133,690,782,5873,0.2,0.8023316861238644,0.9220430562710178,0.09888039444968004,0.0,0.604663992682877,0.6519788775753885,0.04026674044512043,0.1386750490563073,0.4486717186350362,1.0,0.13874033501907834
134,689,775,5873,0.2,0.7979378660381254,0.9220430562710178,0.09901008454501589,0.0,0.6031618523042225,0.6519788775753885,0.040181126571089805,0.1386750490563073,0.4566939764670378,1.0,0.13425316947675472
