gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
43,716,759,5015,0.2,0.8155012854184288,0.9453632750848667,0.1042753395659825,0.0,0.6051951313359231,0.6480449574234038,0.040882628866657326,0.14002800840280097,0.4477691234410811,1.0,0.1350328433214
44,711,758,5059,0.2,0.8228527681976703,0.9453632750848667,0.0965208468484627,0.0,0.6066440617799176,0.6480449574234038,0.039378152622176275,0.14002800840280097,0.43657338679649027,1.0,0.13145713818951832
45,692,739,5102,0.2,0.8248745669167269,0.9453632750848667,0.103440757123462,0.0,0.6044232251138296,0.6480449574234038,0.040395739171731684,0.13736056394868904,0.42715865241250356,1.0,0.1473123547693076
46,709,761,5140,0.2,0.8189600129493376,0.9453632750848667,0.10925628642441487,0.0,0.6037304035066915,0.6480449574234038,0.04052249748254952,0.1386750490563073,0.4443370512498486,1.0,0.13732014622165759
47,709,755,5164,0.2,0.8184447322362903,0.9409848185620676,0.10355467804931769,0.0,0.6062776376417075,0.6476108864869268,0.03922976127705406,0.1386750490563073,0.44041487941648383,1.0,0.13704344541403804
48,711,752,5199,0.2,0.8101924518174176,0.9409848185620676,0.12002810854278635,0.0,0.6021799854769259,0.6476108864869268,0.04188387496955246,0.14586499149789456,0.45008060117775334,1.0,0.14137526142204632
49,692,752,5226,0.2,0.8063578275307441,0.9409848185620676,0.12029525380360902,0.0,0.6022810728319605,0.646361665652631,0.041719980461130325,0.14586499149789456,0.4591471549802663,1.0,0.13533305809829765
50,698,734,5258,0.2,0.8047781802953854,0.9409848185620676,0.11791974907645471,0.0,0.6014418253054293,0.646361665652631,0.04062395154394222,0.14002800840280097,0.459898147120977,1.0,0.1372213616080851
51,720,749,5281,0.2,0.8050189763616883,0.9409848185620676,0.11302988761955811,0.0,0.6023333855389581,0.646361665652631,0.03986138374755329,0.1414213562373095,0.4567594769806561,1.0,0.1371821556989449
52,712,767,5310,0.2,0.8042021575791664,0.9409848185620676,0.11894140446817345,0.0,0.6018217365048879,0.646361665652631,0.04054435761164655,0.1414213562373095,0.4539230952329289,1.0,0.14053902474068086
53,693,750,5337,0.2,0.8130162093769879,0.9409848185620676,0.10848775082086745,0.0,0.6053382258987503,0.646361665652631,0.040621977481134594,0.1414213562373095,0.43671700846544526,1.0,0.1456955173501212
54,700,775,5357,0.2,0.8035645168834822,0.9409848185620676,0.11133473169579189,0.0,0.6044752822878613,0.646361665652631,0.04066189566979181,0.14002800840280097,0.45069214422212506,1.0,0.14117924094123535
55,705,750,5375,0.2,0.8157231998995708,0.9409848185620676,0.11218387347146652,0.0,0.6038869647608487,0.646361665652631,0.04065916378223879,0.14002800840280097,0.4321008236479983,1.0,0.14447885848181877
56,687,740,5395,0.2,0.8175812625345137,0.9409848185620676,0.10787733691638976,0.0,0.6032665093698512,0.646361665652631,0.04009422778233439,0.14002800840280097,0.4335911820720903,1.0,0.13936139539182812
57,689,759,5411,0.2,0.8234680174912625,0.9409848185620676,0.10078378398687442,0.0,0.6058347946324686,0.6467988177016368,0.03895573258433058,0.1414213562373095,0.4318318386604466,1.0,0.1361143907135342
58,681,782,5434,0.2,0.8107385799348388,0.9409848185620676,0.11451479130665446,0.0,0.6031893465265376,0.6467988177016368,0.04063144017989255,0.14744195615489714,0.44705617653021296,1.0,0.13622410472145746
59,684,765,5455,0.2,0.8135912102307775,0.9409848185620676,0.1075807328959784,0.0,0.604148655996157,0.6467988177016368,0.04047740904062174,0.14002800840280097,0.44790106159549975,1.0,0.13110177808335052
60,693,767,5470,0.2,0.8179545113415048,0.9409848185620676,0.10905660280517514,0.0,0.6028139033377863,0.6467988177016368,0.039793866343757596,0.14002800840280097,0.44199889899489886,1.0,0.13488902910043646
61,703,774,5493,0.2,0.8220429060216775,0.9409848185620676,0.09831691849991077,0.0,0.6058607906780874,0.6467988177016368,0.038207893009353656,0.14002800840280097,0.4433384263386196,1.0,0.13002325667399126
62,703,780,5515,0.2,0.8238067568551057,0.9409848185620676,0.10721840506762606,0.0,0.6031335362080974,0.6468027004493447,0.03876684508194966,0.14002800840280097,0.43798134432159924,1.0,0.1425788501226139
63,713,778,5535,0.2,0.8203718206349508,0.9409848185620676,0.09757521202103178,0.0,0.6061270615922698,0.646361665652631,0.03854899114771159,0.14002800840280097,0.44358680374629067,1.0,0.12758075790191298
64,702,785,5550,0.2,0.8184009933635235,0.9409848185620676,0.10390562104384489,0.0,0.6045157660529992,0.646361665652631,0.03925518583777825,0.14002800840280097,0.44807216465942246,1.0,0.12848180732497644
65,685,786,5571,0.2,0.8117523721806397,0.9409848185620676,0.1119940669659339,0.0,0.6027078624869407,0.646361665652631,0.040179455782333,0.14002800840280097,0.45930320949327275,1.0,0.1258848143226691
66,699,765,5587,0.2,0.8137881562550272,0.9409848185620676,0.10787881742436076,0.0,0.6032821297529016,0.646361665652631,0.039380330768218806,0.14285714285714285,0.45412339201359603,1.0,0.1236885352242225
67,683,792,5597,0.2,0.8067802311331943,0.9409848185620676,0.11232949141504062,0.0,0.6041484804877589,0.646361665652631,0.04091440289990377,0.14285714285714285,0.4628387578776957,1.0,0.12524238462055903
68,687,773,5610,0.2,0.8148723171282901,0.9409848185620676,0.10127596189351373,0.0,0.6058654761154948,0.646361665652631,0.03915021786628563,0.14285714285714285,0.45612542645981546,1.0,0.11644694269560726
69,681,759,5618,0.2,0.8142090409128883,0.9409848185620676,0.1076374220092125,0.0,0.6033905749856071,0.646361665652631,0.040211700902647425,0.14002800840280097,0.45900343106684494,1.0,0.12426263905774837
70,684,795,5633,0.2,0.8143855509132957,0.9409848185620676,0.11035589614170617,0.0,0.6043573370790504,0.646361665652631,0.040009704698077825,0.14285714285714285,0.45411867685626023,1.0,0.13252725016699773
71,699,758,5646,0.2,0.8171621799967357,0.9409848185620676,0.10704940588824965,0.0,0.6062182885215934,0.6465331446302358,0.04105990518776444,0.14002800840280097,0.44439481590202357,1.0,0.13711717661738806
72,680,774,5655,0.2,0.81839281488406,0.9409848185620676,0.10814639331923497,0.0,0.6051301808572452,0.6465331446302358,0.04083030100088724,0.1386750490563073,0.4475314659243355,1.0,0.14059286929510556
73,697,766,5665,0.2,0.8293849479376801,0.9409848185620676,0.09806997054694294,0.0,0.6076029456119054,0.6465331446302358,0.038682285542337554,0.1414213562373095,0.43820297759633886,1.0,0.1336520234419198
74,686,743,5673,0.2,0.825159250003003,0.9409848185620676,0.10475824149614635,0.0,0.6062138550535583,0.6465331446302358,0.03977669726054575,0.14285714285714285,0.4381820407683258,1.0,0.1355653323627773
75,668,786,5682,0.2,0.8236580345364347,0.9409848185620676,0.10596976803294003,0.0,0.6035267166954498,0.6467988177016368,0.04043050890206221,0.1414213562373095,0.4439168354543666,1.0,0.13750980096499488
76,678,739,5689,0.2,0.8241688496122147,0.9409848185620676,0.10448159803374094,0.0,0.6045420328802106,0.6467988177016368,0.04001014504456662,0.1414213562373095,0.43924546024387345,1.0,0.1355826185543901
77,675,789,5697,0.2,0.8186624844168688,0.9409848185620676,0.10451396459461447,0.0,0.6048701358354636,0.6467988177016368,0.04023517013512936,0.1414213562373095,0.4539400900619024,1.0,0.12861068750011692
78,701,791,5708,0.2,0.8110512120867394,0.9409848185620676,0.1065664903300281,0.0,0.6037252517038167,0.6467988177016368,0.040181746452067124,0.1414213562373095,0.46566351670626205,1.0,0.12721540163419406
79,706,749,5718,0.2,0.8171808245228142,0.9409848185620676,0.10467912260245936,0.0,0.6050622317386946,0.6467988177016368,0.03945525847897434,0.14002800840280097,0.4524467117037512,1.0,0.1349804655098299
80,715,744,5729,0.2,0.8229664858281535,0.9409848185620676,0.102198147087291,0.0,0.6054041129455955,0.6467988177016368,0.03955379535818613,0.14002800840280097,0.4356465098475501,1.0,0.1435882412893976
81,677,800,5739,0.2,0.8201193876644959,0.9409848185620676,0.10074977926770497,0.0,0.6073726640352652,0.6467988177016368,0.039748820496767964,0.14002800840280097,0.444396812939384,1.0,0.13640890907840736
82,701,762,5745,0.2,0.8171258441269997,0.9409848185620676,0.10494039184869991,0.0,0.6049222745537497,0.6467988177016368,0.040575515823698845,0.14002800840280097,0.4489403848922899,1.0,0.1370601313101265
83,703,785,5748,0.2,0.8223193583412413,0.9409848185620676,0.09998696721740723,0.0,0.6056411835598532,0.6481325842662333,0.03960364958403104,0.14002800840280097,0.4354172384222883,1.0,0.1455571994209222
84,685,783,5756,0.2,0.8244881041090948,0.9409848185620676,0.10549621940046838,0.0,0.6034268131602598,0.6467988177016368,0.0399097836545024,0.14002800840280097,0.4339478007737669,1.0,0.1422402769912515
85,703,766,5762,0.2,0.8204504555232177,0.9409848185620676,0.10875618563304776,0.0,0.6029086618968424,0.6467988177016368,0.04012801841282913,0.1414213562373095,0.44148115019763084,1.0,0.13700732140104327
86,705,754,5770,0.2,0.8121794265454828,0.9409848185620676,0.10782977305784008,0.0,0.6040341524268622,0.6467988177016368,0.04068198346076063,0.14002800840280097,0.44832611822757573,1.0,0.13866157292006875
87,705,796,5773,0.2,0.8197347583021907,0.9409848185620676,0.10635563301381387,0.0,0.6036770359734116,0.6467988177016368,0.04036064246522025,0.13736056394868904,0.4331052978724331,1.0,0.14786495872343705
88,688,766,5780,0.2,0.8139446730480663,0.9409848185620676,0.10521108932361886,0.0,0.6048044823414159,0.6467988177016368,0.040960962349689635,0.14002800840280097,0.4557877533975774,1.0,0.12900959657177893
89,718,791,5787,0.2,0.8116812088340956,0.9409848185620676,0.11089734185546062,0.0,0.6045891242975341,0.6467988177016368,0.04062384186726928,0.14002800840280097,0.44355080747110154,1.0,0.14113197668436542
90,690,757,5790,0.2,0.8210270848892911,0.9409848185620676,0.10320354241637099,0.0,0.6034522585820877,0.6467988177016368,0.03944361707754427,0.14002800840280097,0.440249744760375,1.0,0.1374940299829699
91,703,791,5797,0.2,0.8245042141167566,0.9409848185620676,0.10251125429317723,0.0,0.6044757336853347,0.6467988177016368,0.03892959014738369,0.14002800840280097,0.43909102452456217,1.0,0.1304629419414341
92,686,832,5805,0.2,0.8173819528204143,0.9409848185620676,0.1058939591967946,0.0,0.6060464949492526,0.6467988177016368,0.04022134032955168,0.14002800840280097,0.44401506876033736,1.0,0.13518211001180755
93,691,802,5808,0.2,0.8179220484495536,0.9409848185620676,0.11160351134924978,0.0,0.6024827798531034,0.6467988177016368,0.04130270326186186,0.14002800840280097,0.44995095461335827,1.0,0.13664463037028432
94,690,792,5811,0.2,0.815810563837903,0.9409848185620676,0.10683315245554827,0.0,0.6041140553730823,0.6467988177016368,0.0401218662163808,0.14002800840280097,0.45178715218236565,1.0,0.13484344703383705
95,677,797,5815,0.2,0.8051391392199826,0.9409848185620676,0.114269013219643,0.0,0.6029613092365026,0.646361665652631,0.0417875965319456,0.14002800840280097,0.4686521276516099,1.0,0.12581910115647232
96,693,767,5820,0.2,0.8138605535335464,0.9409848185620676,0.11092854631894904,0.0,0.6026750867884753,0.646361665652631,0.04071486674134318,0.14002800840280097,0.45477648712348867,1.0,0.13964319263518618
97,683,761,5822,0.2,0.8174883179215489,0.9409848185620676,0.10566325600262925,0.0,0.6034523291724447,0.646361665652631,0.04055129968996363,0.14002800840280097,0.45592889677551635,1.0,0.13210369590494964
98,692,814,5828,0.2,0.8195429997147754,0.9409848185620676,0.10520519416342787,0.0,0.605045838649018,0.6482246684133491,0.04148263670338889,0.14002800840280097,0.44543590576838143,1.0,0.13323212268503878
99,689,801,5832,0.2,0.8212407696164918,0.9409848185620676,0.10054622227479854,0.0,0.6062427860065405,0.6482246684133491,0.04070029528298396,0.14002800840280097,0.4493847756126447,1.0,0.13080457651874428
100,681,783,5836,0.2,0.8197264306156448,0.9409848185620676,0.10329263341150857,0.0,0.6055773195499696,0.6482246684133491,0.04041249648620851,0.14002800840280097,0.45446250035140984,1.0,0.12711620453463957
101,703,804,5839,0.2,0.8138779014771619,0.9409848185620676,0.115099914252272,0.0,0.6029561307347769,0.6482246684133491,0.04182144438036016,0.14002800840280097,0.44623958958376014,1.0,0.1458933319478034
102,681,767,5839,0.2,0.8189475488703245,0.9409848185620676,0.1068689192636322,0.0,0.6039968876010833,0.6482246684133491,0.040353417189315705,0.14002800840280097,0.44783517449094884,1.0,0.14329957653436745
103,690,805,5841,0.2,0.8243309592802449,0.9409848185620676,0.0964836249994494,0.0,0.6081890171756478,0.6482246684133491,0.039212299089477605,0.14002800840280097,0.4399483122360891,1.0,0.13402925885373557
104,690,775,5843,0.2,0.8219120297179997,0.9409848185620676,0.10416773932527361,0.0,0.6047851415487416,0.6482246684133491,0.04004487653167402,0.14002800840280097,0.4452707596475884,1.0,0.13724124367298285
105,697,776,5843,0.2,0.8284255379404053,0.9409848185620676,0.09861322382657225,0.0,0.6065234313348168,0.6482246684133491,0.03933854385955214,0.14002800840280097,0.4295043764488681,1.0,0.1404433633614114
106,689,766,5846,0.2,0.8247418483354165,0.9409848185620676,0.10590074242111253,0.0,0.6044397878770155,0.6482246684133491,0.040782409405571214,0.1386750490563073,0.44041579671403,1.0,0.14082071593858375
107,680,783,5848,0.2,0.8222690639428307,0.9409848185620676,0.10424956210569847,0.0,0.6071517301241681,0.6482246684133491,0.04116958774241413,0.1386750490563073,0.4390318109497391,1.0,0.14191634703441905
108,691,787,5849,0.2,0.8235053517883769,0.9409848185620676,0.10529312487246396,0.0,0.6053000488347784,0.6482246684133491,0.04048744785892521,0.14002800840280097,0.4419522750007595,1.0,0.13715179110125858
109,686,780,5850,0.2,0.8146786083206914,0.9409848185620676,0.10819716018661046,0.0,0.6037826156178633,0.6482246684133491,0.04108385804066831,0.14002800840280097,0.457229041388904,1.0,0.13435374419217694
110,696,766,5853,0.2,0.8137400031607878,0.9409848185620676,0.11212277696304757,0.0,0.603975213682968,0.6482246684133491,0.04193019941235021,0.14002800840280097,0.44233359766883823,1.0,0.14469291006364166
111,671,780,5853,0.2,0.8206154531903112,0.9409848185620676,0.10139037214627958,0.0,0.6038055940484005,0.6479978650054388,0.04002412786925423,0.14002800840280097,0.45033894212829795,1.0,0.1289685054503001
112,683,758,5855,0.2,0.8201849201689114,0.9409848185620676,0.1025652413544057,0.0,0.6048227277536512,0.6483275392586113,0.040414867559812585,0.14002800840280097,0.4486329624285704,1.0,0.13098610847690378
113,673,800,5856,0.2,0.8144293448525439,0.9409848185620676,0.1114122210541838,0.0,0.6049992807910157,0.6483275392586113,0.041358389117739494,0.14285714285714285,0.45293501727475394,1.0,0.12742049139073375
114,688,799,5858,0.2,0.8221248077324833,0.9409848185620676,0.10239416999225624,0.0,0.6056131426715465,0.6483275392586113,0.040169093398268976,0.1414213562373095,0.44586127909933626,1.0,0.1284146163832243
115,698,766,5860,0.2,0.8257409585336205,0.9409848185620676,0.10215746002645333,0.0,0.6072022912666319,0.6485690323516696,0.040189412453749046,0.14002800840280097,0.4319869658153585,1.0,0.14188723557794578
116,689,749,5860,0.2,0.8273372577740187,0.9409848185620676,0.09875825731988332,0.0,0.6060446752568247,0.6532345950336939,0.03943723736782826,0.14002800840280097,0.43829939189795925,1.0,0.13636756997754923
117,689,755,5863,0.2,0.8238907378319681,0.9409848185620676,0.10040289486077053,0.0,0.603939792562596,0.6532345950336939,0.03968488523743855,0.14002800840280097,0.4476293572040574,1.0,0.1289153952215938
118,692,780,5865,0.2,0.8223082884004506,0.9409848185620676,0.10509684716796211,0.0,0.6034681685573786,0.6532345950336939,0.04010184979450591,0.14002800840280097,0.4530743079316369,1.0,0.13174469492791216
119,700,754,5865,0.2,0.8211555420597926,0.9409848185620676,0.10871766322904493,0.0,0.6048889684921085,0.6532345950336939,0.040935503051755355,0.14002800840280097,0.4560643568389312,1.0,0.12780851337957064
120,709,772,5866,0.2,0.8223998664084335,0.9409848185620676,0.10568299301807267,0.0,0.6059160144891387,0.6532345950336939,0.040188782945081436,0.14002800840280097,0.44975005370508814,1.0,0.13122061283679495
121,693,799,5868,0.2,0.8204437982494135,0.9409848185620676,0.10373313850783496,0.0,0.6067707124201632,0.6532345950336939,0.0396489345282013,0.14002800840280097,0.4505503347796926,1.0,0.12778322966737998
122,704,809,5869,0.2,0.8276717792291022,0.9409848185620676,0.09417772128349912,0.0,0.6085817018084654,0.6532345950336939,0.03933615390683124,0.14002800840280097,0.43939273435655124,1.0,0.12577327149454498
123,695,790,5870,0.2,0.8208761610890067,0.9409848185620676,0.10486355452573334,0.0,0.6067974534257898,0.6532345950336939,0.03982828355705879,0.1414213562373095,0.4446511954330407,1.0,0.1356257082996359
124,692,766,5872,0.2,0.8307222336688903,0.9409848185620676,0.0987625170021351,0.0,0.606801815889672,0.6532345950336939,0.039205448805017376,0.1414213562373095,0.43240029528932644,1.0,0.13595307370419657
125,689,780,5872,0.2,0.8217015174843144,0.9409848185620676,0.10527231691216596,0.0,0.6071838188510422,0.6532345950336939,0.03997162280815261,0.14002800840280097,0.4404745315354112,1.0,0.14172860939362433
126,673,789,5874,0.2,0.8199933434092275,0.9409848185620676,0.10845567062164016,0.0,0.605706600348757,0.6532345950336939,0.04009641889788684,0.1414213562373095,0.44823834239936533,1.0,0.13306623562481357
127,698,799,5874,0.2,0.8168832302308858,0.9409848185620676,0.11266731599108444,0.0,0.6048451257278026,0.6532345950336939,0.04094316250744411,0.1414213562373095,0.4510910442646217,1.0,0.13843638633310648
128,701,767,5875,0.2,0.8154000799147011,0.9409848185620676,0.1095292161528533,0.0,0.6070574786825589,0.6532345950336939,0.04057016854999762,0.14002800840280097,0.4551379033726536,1.0,0.13633935845957068
129,697,735,5878,0.2,0.8246478832496383,0.9409848185620676,0.0994860012142079,0.0,0.6072404693992135,0.6532345950336939,0.03959959394601561,0.14002800840280097,0.4397197333947313,1.0,0.14048193989113839
130,685,776,5880,0.2,0.8289859689051027,0.9409848185620676,0.09098604135017489,0.0,0.6095047512556688,0.6532345950336939,0.03805541591487848,0.14002800840280097,0.42955954197639845,1.0,0.1397544683652852
131,690,748,5880,0.2,0.8327047754745481,0.9409848185620676,0.08919715758954233,0.0,0.6087318115918332,0.6532345950336939,0.03871353076731044,0.14002800840280097,0.42174803747117356,1.0,0.14096667181274658
132,691,769,5880,0.2,0.8293311718208469,0.9409848185620676,0.09010718582194757,0.0,0.6101475431371145,0.6532345950336939,0.03865104463305038,0.13736056394868904,0.42895550869721444,1.0,0.13632308202227214
133,687,797,5880,0.2,0.8337916099691529,0.9409848185620676,0.08526133365762592,0.0,0.6098655258698057,0.6532345950336939,0.03828322825848842,0.14002800840280097,0.43181323504112096,1.0,0.12491795593436497
134,698,784,5881,0.2,0.8320224080303794,0.9409848185620676,0.0849556046236994,0.0,0.6114747565132377,0.6532345950336939,0.03838194040927506,0.14002800840280097,0.4343437340083939,1.0,0.12760896618227
