gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
12,698,756,2604,0.2,0.7682434613653255,0.9120038958420554,0.10920698801009536,0.0,0.5797826763953149,0.6327483212208207,0.039291613140344094,0.14002800840280097,0.42461525841580217,1.0,0.14205319058451693
13,707,768,2737,0.2,0.7719558456343403,0.9120038958420554,0.11069114330279053,0.0,0.5815035400486018,0.6327483212208207,0.039365312501488336,0.14002800840280097,0.42360261156861917,1.0,0.13812049389942177
14,682,792,2881,0.2,0.763216266870488,0.9120038958420554,0.11515815070201185,0.0,0.5805074383266019,0.6327667783090266,0.04038178280059196,0.14002800840280097,0.4377209149230384,1.0,0.1431230401543471
15,711,785,3012,0.2,0.7597059286459475,0.9120038958420554,0.12241226909027508,0.0,0.5799096055895006,0.6327483212208207,0.041384292090580976,0.14002800840280097,0.44149352338788816,1.0,0.14678995457479044
16,713,806,3157,0.2,0.7720353781597757,0.9150884044993196,0.11675601914455998,0.0,0.5835222375491237,0.6327483212208207,0.04136369530833958,0.14002800840280097,0.4267845932638929,1.0,0.1488261104738873
17,715,773,3277,0.2,0.7667795830227696,0.9157131534495875,0.12200175192168103,0.0,0.5814580769343998,0.6327483212208207,0.04278684137187824,0.1386750490563073,0.4370662141602661,1.0,0.1480842502632312
18,702,767,3384,0.2,0.7734001397454349,0.9157131534495875,0.1163163804739399,0.0,0.582768961213081,0.6327483212208207,0.041059030769892764,0.1386750490563073,0.43592027595970045,1.0,0.14243155144121505
19,706,761,3475,0.2,0.7737938963563463,0.9157131534495875,0.1173534856342292,0.0,0.5865018186481605,0.6327483212208207,0.04179741401439524,0.13736056394868904,0.43647795857461696,1.0,0.14397166944934178
20,721,789,3562,0.2,0.7736756985005747,0.9157131534495875,0.1241056213273687,0.0,0.5863103066102364,0.6327483212208207,0.042888256762639236,0.13736056394868904,0.4303101066389546,1.0,0.15182794804427166
21,717,795,3656,0.2,0.7719750865858711,0.9157131534495875,0.1273160203730329,0.0,0.5856041193056933,0.6327483212208207,0.04326091753230372,0.13736056394868904,0.4327181762970581,1.0,0.15433865659933865
22,707,802,3765,0.2,0.7738752958171919,0.9157131534495875,0.12277777120687534,0.0,0.5863872354689559,0.6327483212208207,0.04261054234479858,0.13736056394868904,0.43897934362558033,1.0,0.1476706414285634
23,715,772,3850,0.2,0.7582806013515592,0.9157131534495875,0.1357797622154591,0.0,0.5830314297452385,0.6327483212208207,0.04627603363111247,0.13736056394868904,0.452648230418572,1.0,0.15649159738495313
24,708,847,3929,0.2,0.7715202421463928,0.9157131534495875,0.12956283860081622,0.0,0.5841070905537515,0.6327483212208207,0.04534789391265091,0.13608276348795434,0.4395870565284034,1.0,0.1523681115426893
25,691,806,4014,0.2,0.7728066671783028,0.9157131534495875,0.12546023546992766,0.0,0.586437092909269,0.6327483212208207,0.043877899140476205,0.13608276348795434,0.44287132249246147,1.0,0.15161368550022752
26,709,791,4091,0.2,0.7846768572861575,0.9157131534495875,0.11272911179722506,0.0,0.5902160179760966,0.6327483212208207,0.04160073278903512,0.13608276348795434,0.4301324441779091,1.0,0.15175382711897303
27,703,812,4166,0.2,0.7796753236534585,0.9157131534495875,0.12101467602435159,0.0,0.5897449342165308,0.6327483212208207,0.042228769146449685,0.13608276348795434,0.4385674626456965,1.0,0.15122935005818117
28,708,791,4228,0.2,0.7839166148709548,0.9157131534495875,0.12154302481441445,0.0,0.5890187892352309,0.6327483212208207,0.04238867942175762,0.13608276348795434,0.43113171882047413,1.0,0.1545840534037507
29,695,817,4301,0.2,0.7705586408052607,0.9157131534495875,0.12805400738099623,0.0,0.5872028044941737,0.6343217546606373,0.04321129855826718,0.14002800840280097,0.4498520273653917,1.0,0.1544180506399114
30,716,779,4368,0.2,0.7909330726884186,0.9225244061246751,0.10709800277081968,0.0,0.5919405185136085,0.6327483212208207,0.04052366477006388,0.14002800840280097,0.4362963851695641,1.0,0.14030341612336342
31,711,820,4436,0.2,0.7967414494392835,0.9225244061246751,0.10775001937672728,0.0,0.5909430674270909,0.6327483212208207,0.03952513722410263,0.1386750490563073,0.4177525650196535,1.0,0.1545432733904434
32,720,828,4504,0.2,0.7920352576451771,0.9225244061246751,0.1086877703567152,0.0,0.5908113416187005,0.6327483212208207,0.04007880815942191,0.14002800840280097,0.432546267427173,1.0,0.14952122173397603
33,716,815,4572,0.2,0.7879889356761077,0.9225244061246751,0.11354024038160265,0.0,0.5885891928988155,0.6327483212208207,0.040694125502760095,0.14002800840280097,0.4309121743927208,1.0,0.15788550972505763
34,709,790,4620,0.2,0.7832345273993598,0.9225244061246751,0.11174486704569592,0.0,0.5894743574514112,0.6327483212208207,0.041165278872810095,0.14002800840280097,0.4424962233432549,1.0,0.14498102396420354
35,693,795,4674,0.2,0.7874199287197793,0.9225244061246751,0.11364662633632679,0.0,0.5889960977542609,0.6327483212208207,0.040717396320379254,0.14002800840280097,0.43549142940908164,1.0,0.14846958988663153
36,712,774,4713,0.2,0.788963135179708,0.9225244061246751,0.1195891979603129,0.0,0.5879106490274628,0.6327483212208207,0.04077346427687346,0.14002800840280097,0.42906466202690946,1.0,0.1561396608786662
37,689,807,4768,0.2,0.7905941117528084,0.9225244061246751,0.11568566804976532,0.0,0.5891683497855904,0.6327483212208207,0.040090746337156265,0.13736056394868904,0.42890227264064884,1.0,0.16095325219296333
38,707,818,4813,0.2,0.7886838168332443,0.9225244061246751,0.11617312080271192,0.0,0.590126460578265,0.6327483212208207,0.03981251640659222,0.1386750490563073,0.42998854465422337,1.0,0.15771803999547288
39,707,826,4862,0.2,0.7900981899382514,0.9225244061246751,0.11392625302594639,0.0,0.5907176475202598,0.6327483212208207,0.03988090185488337,0.14002800840280097,0.43174279881589755,1.0,0.14844450107690077
40,716,796,4910,0.2,0.7881438820504606,0.9225244061246751,0.1163077422220925,0.0,0.5907308147220437,0.6348236727257406,0.0405879229797509,0.1414213562373095,0.44102249676094096,1.0,0.14607142044837013
41,715,811,4948,0.2,0.7946775665860771,0.9243935650031798,0.1145089124829813,0.0,0.591017726043984,0.6348236727257406,0.039948149862175084,0.14002800840280097,0.42989612454679105,1.0,0.1493269070379242
42,708,785,4982,0.2,0.794112701244618,0.9243935650031798,0.10920149468158483,0.0,0.5927022656418917,0.6348236727257406,0.03961352203828891,0.14002800840280097,0.43352653189789675,1.0,0.14259561765637344
43,709,820,5019,0.2,0.7943889720768459,0.9243935650031798,0.1080093443178095,0.0,0.5922647863125059,0.6348236727257406,0.03929619524057694,0.1414213562373095,0.4389695904008169,1.0,0.1384636468665846
44,711,788,5058,0.2,0.7903404157426634,0.9243935650031798,0.11056984712707123,0.0,0.5916207599731731,0.6348236727257406,0.03991342665407119,0.14002800840280097,0.4477864349711901,1.0,0.13456372207039516
45,716,801,5089,0.2,0.7919439741813774,0.9243935650031798,0.10922649840655684,0.0,0.5931988606582457,0.6348236727257406,0.03932522186022005,0.14002800840280097,0.44096420797967006,1.0,0.14222198476563155
46,706,813,5125,0.2,0.7881304671351604,0.9243935650031798,0.11305594914621944,0.0,0.5925195452258488,0.6348236727257406,0.04103820417125542,0.14002800840280097,0.4494016524262953,1.0,0.1402399073293493
47,713,776,5159,0.2,0.7910678357560543,0.9243935650031798,0.11450632837105684,0.0,0.5895366439816488,0.6348236727257406,0.04152917315146757,0.14002800840280097,0.4403385189105254,1.0,0.1485416269694066
48,693,786,5196,0.2,0.7867320171506622,0.9243935650031798,0.11731581559493748,0.0,0.5903112436616711,0.6348236727257406,0.04160743058454403,0.14002800840280097,0.44378379030600523,1.0,0.14934447107561596
49,699,788,5224,0.2,0.7932175538433699,0.9243935650031798,0.11287336480965168,0.0,0.5917568706820486,0.6348236727257406,0.0402997320192529,0.14002800840280097,0.4353493562097599,1.0,0.1508806627663834
50,693,800,5252,0.2,0.7913208628675275,0.9243935650031798,0.11428172166322761,0.0,0.5907105411812029,0.6348236727257406,0.04077830003522268,0.14002800840280097,0.4334317422510893,1.0,0.1583238463003359
51,694,797,5285,0.2,0.7816539410287996,0.9243935650031798,0.12031575059516322,0.0,0.5887219031127283,0.6348236727257406,0.040990134292122594,0.14002800840280097,0.44828665889644287,1.0,0.15657444902416187
52,695,807,5308,0.2,0.7808513959629891,0.9243935650031798,0.11805615773301419,0.0,0.5886058059083309,0.6348236727257406,0.04222484384414096,0.14002800840280097,0.4494337949963048,1.0,0.15080108829177816
53,687,790,5330,0.2,0.7810847643485681,0.9243935650031798,0.11929899410683856,0.0,0.5847259034203335,0.6348236727257406,0.04152341927158348,0.14002800840280097,0.4577584086575128,1.0,0.145514595994154
54,703,809,5354,0.2,0.7810272039372107,0.9243935650031798,0.12072695010320325,0.0,0.5873992443273581,0.6348236727257406,0.04148694815227905,0.14002800840280097,0.4516156986752436,1.0,0.1488423876060262
55,691,786,5369,0.2,0.7897525508779812,0.9243935650031798,0.10421996907633048,0.0,0.5880793028196603,0.6348236727257406,0.03941533883878231,0.14002800840280097,0.4588899785095944,1.0,0.13243526678913872
56,706,790,5394,0.2,0.7772265034871729,0.9243935650031798,0.11841988779570306,0.0,0.5863666645091873,0.6348236727257406,0.04206686044335591,0.14002800840280097,0.4609182903592261,1.0,0.14547059219956351
57,675,803,5413,0.2,0.7899584828247826,0.9243935650031798,0.11019271951637556,0.0,0.5894714677139159,0.6348236727257406,0.04015992821990994,0.14002800840280097,0.44888937229651993,1.0,0.14169403781550965
58,694,813,5428,0.2,0.7705428382851685,0.9243935650031798,0.12881908123620073,0.0,0.5833869816835858,0.6348236727257406,0.04462990977896134,0.14002800840280097,0.4678168144658552,1.0,0.1464817205824858
59,702,785,5450,0.2,0.7783142834960802,0.9243935650031798,0.11606350649688368,0.0,0.5861832737317753,0.6348236727257406,0.04128605945829812,0.14002800840280097,0.4624529632168643,1.0,0.14744369745128438
60,690,772,5479,0.2,0.7843905733929262,0.9243935650031798,0.10427442781583118,0.0,0.5897776098540537,0.6348236727257406,0.03957766291730616,0.14002800840280097,0.4613908819670012,1.0,0.13462132269982632
61,677,781,5503,0.2,0.7840728225960729,0.9243935650031798,0.11168551535023212,0.0,0.5880405615070592,0.6348236727257406,0.04037547162106164,0.14002800840280097,0.4567881964647833,1.0,0.14140104148579188
62,695,806,5517,0.2,0.785111357016336,0.9243935650031798,0.11452257510748695,0.0,0.5873022612422646,0.6348236727257406,0.04158365039623213,0.14002800840280097,0.4594744396327287,1.0,0.13833002714600817
63,691,794,5527,0.2,0.7859566736928384,0.9243935650031798,0.11735812737149742,0.0,0.5860976070045987,0.6348236727257406,0.04140923950080057,0.14002800840280097,0.4557852827669537,1.0,0.14691679947030115
64,695,806,5536,0.2,0.7805476105470311,0.9243935650031798,0.11861690820365618,0.0,0.5855625065964669,0.6348236727257406,0.04141723903017855,0.14433756729740643,0.46697524588502143,1.0,0.14115222725421428
65,696,765,5542,0.2,0.7739135194938487,0.9243935650031798,0.12487756224819425,0.0,0.5855088729825569,0.6348236727257406,0.041312818831716655,0.14285714285714285,0.4730952778261495,1.0,0.14143288732700934
66,701,798,5558,0.2,0.7909040521994664,0.9243935650031798,0.11458149180275012,0.0,0.5892769694248476,0.6348236727257406,0.040432199543428006,0.1414213562373095,0.44592792185023816,1.0,0.14991963606196634
67,693,777,5573,0.2,0.7927070071456765,0.9243935650031798,0.1122016487256826,0.0,0.5892614547308166,0.6348236727257406,0.040115541576099804,0.14285714285714285,0.4460469129198183,1.0,0.14500337781101277
68,693,807,5588,0.2,0.7874984748538645,0.9243935650031798,0.11400317900546039,0.0,0.5888043716651075,0.6348236727257406,0.04029836291586629,0.14285714285714285,0.4546241876649431,1.0,0.14491072131371396
69,690,803,5602,0.2,0.7938959902191566,0.9243935650031798,0.1192379102015657,0.0,0.5898208033623232,0.6348236727257406,0.04086238211261459,0.14285714285714285,0.4428320526102891,1.0,0.14505645333002912
70,680,847,5615,0.2,0.7951015579745875,0.9243935650031798,0.11547536689570266,0.0,0.5894122068135902,0.6348236727257406,0.0410188700997729,0.14285714285714285,0.4500729743559406,1.0,0.13853837921018083
71,687,790,5629,0.2,0.7841504500323743,0.9243935650031798,0.12102335602692589,0.0,0.5875731838071221,0.6348236727257406,0.04108405124324609,0.14002800840280097,0.470373464479758,1.0,0.1318630538199192
72,704,769,5639,0.2,0.8034997702161143,0.9243935650031798,0.10272554706343516,0.0,0.5909731426183616,0.6348236727257406,0.038943767189276765,0.1414213562373095,0.4465597746758834,1.0,0.13249872519781225
73,684,791,5652,0.2,0.797622492214807,0.9243935650031798,0.10911937258079035,0.0,0.5914919764141616,0.6348236727257406,0.03946277111590842,0.14002800840280097,0.44851374598792654,1.0,0.14321566495826835
74,688,775,5658,0.2,0.797828576738581,0.9243935650031798,0.1133841610657061,0.0,0.5915743430685605,0.6348236727257406,0.04029119415785935,0.14002800840280097,0.4409127605830722,1.0,0.15092630186539077
75,668,792,5667,0.2,0.797602244871544,0.9243935650031798,0.1126653101952113,0.0,0.5915592149149409,0.6348236727257406,0.04002734270807867,0.14002800840280097,0.4463369051671586,1.0,0.14240767974556787
76,687,759,5674,0.2,0.7940099772713941,0.9243935650031798,0.10946124566295114,0.0,0.59187424266929,0.6348236727257406,0.0389428401766926,0.14002800840280097,0.4602643343058133,1.0,0.13406361017032217
77,685,763,5683,0.2,0.7960085270657941,0.9243935650031798,0.11256602957685068,0.0,0.5909710114903148,0.6348236727257406,0.03952426536136049,0.13245323570650439,0.4509000775262981,1.0,0.1409007282576324
78,688,747,5691,0.2,0.7904829070759279,0.9243935650031798,0.10674961654174635,0.0,0.5912333001083189,0.6348236727257406,0.038579705111047746,0.1336306209562122,0.4654074653957821,1.0,0.13309433387702527
79,700,759,5699,0.2,0.7958157655010737,0.9243935650031798,0.11077365555929779,0.0,0.5911901727405847,0.6348236727257406,0.038679358647524226,0.1386750490563073,0.44800641515376366,1.0,0.14386713568870857
80,693,741,5710,0.2,0.7930656732367163,0.9243935650031798,0.11133562983795933,0.0,0.5919838288562405,0.6348236727257406,0.03894257320010437,0.1386750490563073,0.45233220724987194,1.0,0.14298471742106805
81,689,756,5716,0.2,0.8042617006006928,0.9243935650031798,0.09885043698089942,0.0,0.5926715230844077,0.6348236727257406,0.036907158491248156,0.1386750490563073,0.44032315526554716,1.0,0.14313155453067167
82,689,755,5724,0.2,0.7914008475209999,0.9243935650031798,0.1105873186278076,0.0,0.5900559384970973,0.6348236727257406,0.03870935591046392,0.1386750490563073,0.4569546838084436,1.0,0.14336476846776838
83,687,794,5731,0.2,0.7884746946326745,0.9243935650031798,0.10908803614338675,0.0,0.5910402818869178,0.6349331861131228,0.03863834013930238,0.1386750490563073,0.4564228234436434,1.0,0.14428768766711456
84,706,799,5737,0.2,0.7887648869814866,0.9243935650031798,0.11051543412638389,0.0,0.5919986190634734,0.6349331861131228,0.039087952885915066,0.1386750490563073,0.4520223920557174,1.0,0.14309750907225535
85,682,780,5740,0.2,0.7856218733034369,0.9243935650031798,0.11274256003576326,0.0,0.5908869911709249,0.6349331861131228,0.038805630398415406,0.1386750490563073,0.4620891163621194,1.0,0.13928778344709858
86,684,800,5747,0.2,0.7970932520583178,0.9243935650031798,0.10866518468600567,0.0,0.5919573861176379,0.6349331861131228,0.038095502943428124,0.1386750490563073,0.44372062074193375,1.0,0.14465383484931502
87,661,812,5754,0.2,0.802602858773608,0.9243935650031798,0.10254282424218522,0.0,0.5930282352344841,0.6349331861131228,0.037778371322964105,0.13736056394868904,0.4454441727692297,1.0,0.13613296992694554
88,698,783,5758,0.2,0.7999680358083073,0.9243935650031798,0.10337954436142746,0.0,0.5938751537363139,0.6349331861131228,0.037587274997184304,0.1386750490563073,0.44452482218926614,1.0,0.13863723121494123
89,684,807,5768,0.2,0.7914930900918496,0.9243935650031798,0.1082339743531527,0.0,0.5911089480237283,0.6349331861131228,0.03862538192739366,0.1270001270001905,0.4546684336436248,1.0,0.14790799250490425
90,690,790,5772,0.2,0.7970051916071736,0.9243935650031798,0.10606431994840332,0.0,0.5926178411309208,0.6358262069888483,0.038589147691886004,0.1270001270001905,0.45133054255660965,1.0,0.13715127328881166
91,690,795,5778,0.2,0.796676480717045,0.9243935650031798,0.10834070334464367,0.0,0.5905752665032497,0.6358262069888483,0.03868945283270814,0.1270001270001905,0.45531250875317664,1.0,0.14099084208631288
92,690,790,5781,0.2,0.8007025535476062,0.9243935650031798,0.10451754464803856,0.0,0.5915232350394408,0.6358262069888483,0.03800981976606748,0.14002800840280097,0.449020154522385,1.0,0.13749481032895902
93,686,800,5785,0.2,0.8065960601523368,0.9243935650031798,0.09527236305818611,0.0,0.5943046369645686,0.6349794233509958,0.03728855668914124,0.1414213562373095,0.44309065509587164,1.0,0.1316975138800318
94,689,778,5788,0.2,0.7971147259585298,0.9243935650031798,0.10749263931252867,0.0,0.590336284434301,0.6349794233509958,0.038924772178197564,0.1414213562373095,0.45364364036134475,1.0,0.13709463479114697
95,698,798,5793,0.2,0.7997394290639526,0.9243935650031798,0.10381697957120666,0.0,0.593171917849631,0.6348236727257406,0.03889598518877155,0.1414213562373095,0.44704580446220965,1.0,0.14066852088966023
96,678,789,5802,0.2,0.7986769387038999,0.9243935650031798,0.10710532803700511,0.0,0.5908827830322574,0.6348236727257406,0.03893862099516656,0.1414213562373095,0.44500903011878257,1.0,0.1468249437704367
97,698,784,5804,0.2,0.8034218541495336,0.9243935650031798,0.10519749958278246,0.0,0.5899200917385581,0.6348236727257406,0.03911078651388588,0.1414213562373095,0.4378563305917769,1.0,0.14329283230727655
98,679,826,5810,0.2,0.8192473115382896,0.925003073333127,0.09256262756264678,0.0,0.5928275803279859,0.6348236727257406,0.03730240973317713,0.14285714285714285,0.4173955555045443,1.0,0.1398612949916707
99,686,804,5812,0.2,0.8091639258871842,0.925003073333127,0.10132777890780949,0.0,0.593838027498873,0.6348616502623743,0.03822930410753827,0.1414213562373095,0.4308608943999911,1.0,0.14445770947378506
100,682,826,5812,0.2,0.8093639286472326,0.925003073333127,0.09569540731718901,0.0,0.5933594317044821,0.6348616502623743,0.03731939461104616,0.1414213562373095,0.4419326773306755,1.0,0.13166302548171124
101,700,822,5815,0.2,0.8098696914427935,0.925003073333127,0.09616128328529254,0.0,0.5947332351953576,0.6364387092337959,0.03714474306526586,0.14002800840280097,0.4371698764061491,1.0,0.1313525617860176
102,704,811,5819,0.2,0.8097999638044885,0.925003073333127,0.10082830771200468,0.0,0.5940138751226921,0.6364387092337959,0.03735037719431857,0.14002800840280097,0.4260530387999078,1.0,0.14132436234341308
103,668,849,5821,0.2,0.80749408195497,0.925003073333127,0.09683000991966996,0.0,0.595622812983989,0.6380123399625495,0.03812330212133149,0.1386750490563073,0.43238840971359355,1.0,0.13691043351867227
104,685,854,5826,0.2,0.8037785397478976,0.925003073333127,0.10454816897649637,0.0,0.5927266713193876,0.6380123399625495,0.0384324804813461,0.1386750490563073,0.44079045449159915,1.0,0.13906332445688063
105,703,796,5830,0.2,0.8137095548334896,0.925003073333127,0.09323364637390384,0.0,0.593869902710552,0.6380123399625495,0.03744603175403667,0.1386750490563073,0.432881588981989,1.0,0.1318189578262375
106,693,788,5831,0.2,0.8108150423818417,0.925003073333127,0.1015698767971695,0.0,0.5933781377665212,0.6391994059173687,0.03770898376960016,0.1386750490563073,0.42819706615211234,1.0,0.14510004107374413
107,687,782,5834,0.2,0.8178241786752147,0.925003073333127,0.09581697608295357,0.0,0.5924832821697193,0.6380123399625495,0.037625250810097266,0.1414213562373095,0.4178662461520369,1.0,0.13449392191058487
108,690,813,5837,0.2,0.814324580382417,0.925003073333127,0.10074805005243899,0.0,0.5918038638319749,0.6398036461920382,0.038214397662861985,0.14002800840280097,0.42290690922213864,1.0,0.14118924903487648
109,702,798,5838,0.2,0.8115503982758331,0.925003073333127,0.09597235623076347,0.0,0.5928112161975675,0.6398036461920382,0.03761093042997419,0.14002800840280097,0.4288984218524275,1.0,0.13904470589151907
110,696,805,5840,0.2,0.8090559547250563,0.925003073333127,0.10286968608461994,0.0,0.5920695221913156,0.6398036461920382,0.03904129136139989,0.14433756729740643,0.42141406606668264,1.0,0.14738361300182679
111,689,812,5841,0.2,0.810491851072641,0.925003073333127,0.10538154876221369,0.0,0.5918249078270368,0.6398036461920382,0.03867853640839012,0.14002800840280097,0.42115275839974653,1.0,0.14711014963690136
112,680,810,5847,0.2,0.8088925088901606,0.925003073333127,0.09563968018550144,0.0,0.5922962583028377,0.6398036461920382,0.037566148801541736,0.14002800840280097,0.43112898216422535,1.0,0.1329897632987677
113,688,797,5847,0.2,0.8024088492006679,0.925003073333127,0.0994105727426072,0.0,0.5928751892781121,0.6398036461920382,0.038170667668240746,0.14002800840280097,0.43904349922371205,1.0,0.13527629657973878
114,700,819,5847,0.2,0.7945682061407385,0.925003073333127,0.10537413028691707,0.0,0.5908519105448782,0.6398036461920382,0.03917671577073,0.1414213562373095,0.45570797369381727,1.0,0.1337387263750534
115,699,805,5847,0.2,0.8046091617705092,0.925003073333127,0.09422551082147326,0.0,0.5929774299352234,0.6398036461920382,0.03737508357093109,0.14002800840280097,0.43819562428976694,1.0,0.13260095718761067
116,686,815,5848,0.2,0.8053463496442103,0.925003073333127,0.09550453508304882,0.0,0.591953225432928,0.6398036461920382,0.03835999847087278,0.15249857033260467,0.44140549956852604,1.0,0.1273345765734614
117,697,818,5852,0.2,0.8047766975434831,0.925003073333127,0.10221583312031031,0.0,0.5925993477899936,0.6398036461920382,0.038666871245022064,0.14002800840280097,0.43575121952597023,1.0,0.13868996800508457
118,711,837,5854,0.2,0.8080383974686837,0.925003073333127,0.09415862008038958,0.0,0.5919549562028494,0.6398036461920382,0.0369397572259166,0.14433756729740643,0.44419727405767573,1.0,0.13035505457367122
119,716,807,5858,0.2,0.8091093894176112,0.925003073333127,0.09107568708479526,0.0,0.5938782683691887,0.6398036461920382,0.037872015743495115,0.1414213562373095,0.43897901335394834,1.0,0.12631745537777497
120,710,763,5859,0.2,0.8152274122222571,0.925003073333127,0.08818142837983504,0.0,0.593996251229238,0.6398036461920382,0.038117277481579635,0.14002800840280097,0.428483307334943,1.0,0.12954004080126416
121,712,832,5859,0.2,0.804038196858288,0.925003073333127,0.09764208836301648,0.0,0.593589109309045,0.6398036461920382,0.03848974435015167,0.1414213562373095,0.4475923398042563,1.0,0.13054675300737928
122,710,832,5862,0.2,0.8059871748369911,0.925003073333127,0.10036980409474767,0.0,0.594370880431904,0.6398036461920382,0.03804553512664695,0.1414213562373095,0.4434330634163988,1.0,0.1285131568933338
123,700,843,5862,0.2,0.7997758250255818,0.925003073333127,0.107146205854584,0.0,0.5910914701282808,0.6398036461920382,0.038918109794094886,0.1414213562373095,0.44784449970840257,1.0,0.13824614694197632
124,685,798,5863,0.2,0.8020032764348477,0.925003073333127,0.1067642807625703,0.0,0.5933555856766006,0.6398036461920382,0.03928155356434686,0.1414213562373095,0.43889376053911267,1.0,0.14920743076081122
125,687,798,5863,0.2,0.7990759795682436,0.925003073333127,0.10309486587229852,0.0,0.5948212652430149,0.6398036461920382,0.03831358462356652,0.14744195615489714,0.4495839352172193,1.0,0.13943019295516654
126,701,825,5866,0.2,0.7995245830317254,0.925003073333127,0.10534534364531244,0.0,0.591894041612066,0.6398036461920382,0.03893495234260808,0.1414213562373095,0.44248390416619293,1.0,0.14897198316627366
127,685,869,5867,0.2,0.7950711951546701,0.925003073333127,0.11480456804287871,0.0,0.5903783804342204,0.6417397479720123,0.040271735884783055,0.1414213562373095,0.44296302762317014,1.0,0.15400022283472806
128,700,799,5868,0.2,0.8092796655085785,0.925003073333127,0.10517706100738484,0.0,0.5910359512341574,0.6417397479720123,0.03865529107054994,0.14285714285714285,0.4231009005906873,1.0,0.15298949469996082
129,685,800,5870,0.2,0.8049910002778761,0.925003073333127,0.10449918193579125,0.0,0.5913206135430285,0.6417397479720123,0.03816405070694828,0.14433756729740643,0.44064171360376964,1.0,0.1410124937442034
130,693,823,5871,0.2,0.7988933834538263,0.925003073333127,0.10498718487614056,0.0,0.5930214500196085,0.6417397479720123,0.03883572915807626,0.14002800840280097,0.44874167158735784,1.0,0.1480271421767476
131,701,800,5872,0.2,0.8030853690098015,0.925003073333127,0.10274745765518568,0.0,0.5921140823917552,0.6417397479720123,0.03901214934700355,0.1414213562373095,0.43927318667407134,1.0,0.14819546384232768
132,673,771,5873,0.2,0.8041869207721132,0.925003073333127,0.10540941638060843,0.0,0.5924100744814174,0.6417397479720123,0.03880717178257722,0.14433756729740643,0.44124914927574854,1.0,0.1414977463535553
133,681,807,5873,0.2,0.8062741568365164,0.925003073333127,0.10481527913943342,0.0,0.5930611071294476,0.6417397479720123,0.03883062976566575,0.14002800840280097,0.4368101395782793,1.0,0.14425726837596237
134,676,798,5874,0.2,0.8000217073319081,0.925003073333127,0.11049921048013854,0.0,0.5941212320869139,0.6417397479720123,0.03962358184488019,0.14433756729740643,0.44298700673064867,1.0,0.14735398560407656
