gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
10,713,767,2294,0.2,0.7857048648810336,0.9238750527877466,0.10105847700227949,0.0,0.5828254902612254,0.6280350441154267,0.037759983808861135,0.14285714285714285,0.3793409937835589,1.0,0.1448905650505144
11,712,758,2432,0.2,0.8028512979367498,0.9238750527877466,0.08405504113900973,0.0,0.5877439433996264,0.6320827637960796,0.03537411015290066,0.14002800840280097,0.3612659219554628,1.0,0.13861512649326022
12,720,788,2570,0.2,0.7961320765786805,0.9238750527877466,0.0875533806966676,0.0,0.590651556847333,0.6320827637960796,0.03679615859711925,0.1414213562373095,0.37531977628302254,1.0,0.13727601830679137
13,726,807,2717,0.2,0.7979653687887989,0.9238750527877466,0.08831932732084609,0.0,0.591829432883879,0.6320827637960796,0.03668470398750582,0.1414213562373095,0.3807052299787845,1.0,0.13368633944930997
14,732,758,2847,0.2,0.7949891236162427,0.9238750527877466,0.08974427123330116,0.0,0.5922232871481636,0.6320827637960796,0.036736657182252504,0.14285714285714285,0.3881796388290627,1.0,0.13282482770799695
15,723,777,2979,0.2,0.794861120355591,0.9238750527877466,0.08815299727312353,0.0,0.591055830959478,0.6320827637960796,0.036326983300425005,0.14285714285714285,0.40105163653746567,1.0,0.13221990931693534
16,728,781,3121,0.2,0.7906453037217924,0.9238750527877466,0.0954483600041627,0.0,0.5899982636010919,0.6320827637960796,0.03706673767204163,0.1414213562373095,0.4096730411857748,1.0,0.1351275708588217
17,717,745,3230,0.2,0.7867171912231847,0.9238750527877466,0.09858861911540608,0.0,0.5893939901135583,0.6320827637960796,0.03720457430156926,0.14002800840280097,0.41488099383709176,1.0,0.13928307567515502
18,716,729,3343,0.2,0.7920463860442977,0.9238750527877466,0.09711626101732745,0.0,0.5899011574135072,0.6320827637960796,0.03751008154546357,0.14285714285714285,0.4119588289608417,1.0,0.13885451174931218
19,727,710,3432,0.2,0.7814917529347396,0.9238750527877466,0.10760487351433234,0.0,0.5869067482680598,0.6320827637960796,0.03892294973277865,0.14002800840280097,0.4287318341996511,1.0,0.14488839739028936
20,720,744,3531,0.2,0.7871469937775819,0.9238750527877466,0.10137499290584115,0.0,0.5889924832047965,0.6348397720640537,0.03791284540547994,0.14002800840280097,0.42373479836473904,1.0,0.14143682482581305
21,700,758,3631,0.2,0.7799499839252038,0.9238750527877466,0.10832503627100118,0.0,0.58982364611092,0.6348397720640537,0.038361787675301025,0.14002800840280097,0.4333384373096136,1.0,0.14536560707617557
22,697,764,3733,0.2,0.7712061162185391,0.9238750527877466,0.11190874050787183,0.0,0.5891360230659095,0.6348397720640537,0.0392017325311609,0.14002800840280097,0.44374218041554386,1.0,0.14369298636826652
23,711,745,3806,0.2,0.7791802277651416,0.9238750527877466,0.10700894892009398,0.0,0.5864409916326536,0.6347642963466144,0.03836384269887589,0.1414213562373095,0.4391095544689382,1.0,0.14232619260150153
24,690,745,3903,0.2,0.7881715560661805,0.9238750527877466,0.10790400488306512,0.0,0.5893696899287774,0.6347642963466144,0.03823440258691257,0.14285714285714285,0.4270513278396753,1.0,0.1449368784403838
25,701,741,3994,0.2,0.7885757735274368,0.9238750527877466,0.11189502420293743,0.0,0.5881381621060275,0.6347642963466144,0.03923626299166524,0.1414213562373095,0.43459437391782624,1.0,0.14207811370561577
26,694,763,4073,0.2,0.7764870823408767,0.9238750527877466,0.11806900301106375,0.0,0.5862161983124554,0.6347642963466144,0.04092247013653003,0.14285714285714285,0.45061176946425074,1.0,0.14541557202322766
27,725,753,4161,0.2,0.7891676813219346,0.9238750527877466,0.10945734117789033,0.0,0.5892330970682974,0.6347642963466144,0.03916748679626862,0.1414213562373095,0.4267696226105619,1.0,0.15293848910838512
28,712,738,4226,0.2,0.7861619691283833,0.9238750527877466,0.1163494342364494,0.0,0.5897522106862538,0.6347642963466144,0.04120426605769731,0.1414213562373095,0.43268651295239763,1.0,0.15159314034915503
29,713,751,4296,0.2,0.7939932812533489,0.9238750527877466,0.11265241251579607,0.0,0.5911051490890571,0.6347642963466144,0.04130236283674797,0.1414213562373095,0.4288493050827554,1.0,0.14651781827624444
30,700,780,4364,0.2,0.7826332133317411,0.9238750527877466,0.11883534679125408,0.0,0.5879442764396863,0.6347642963466144,0.0409067846051457,0.1386750490563073,0.4471858846253292,1.0,0.14566799594994778
31,694,761,4419,0.2,0.7782921280368705,0.9238750527877466,0.11804509677411391,0.0,0.5865675374388082,0.6347642963466144,0.040746875746467126,0.13736056394868904,0.45455962211936934,1.0,0.14231299948222378
32,689,771,4484,0.2,0.7845086204480358,0.9238750527877466,0.11270698242635124,0.0,0.5866438423119056,0.6347642963466144,0.040112706679507636,0.13736056394868904,0.4542530025523503,1.0,0.1392095470135219
33,706,753,4546,0.2,0.7733400091432029,0.9238750527877466,0.11868589653246991,0.0,0.5846291235267429,0.6347642963466144,0.04148130062780155,0.13736056394868904,0.46355206377367864,1.0,0.14318448190874317
34,706,755,4603,0.2,0.7663127385870714,0.9238750527877466,0.12529950976328344,0.0,0.5849384911285567,0.6347642963466144,0.043474150492267334,0.14002800840280097,0.47397191087207907,1.0,0.13984046375194367
35,700,748,4645,0.2,0.7883687968774621,0.9238750527877466,0.11005779153213749,0.0,0.5897169038660734,0.6347642963466144,0.04006192800450099,0.1414213562373095,0.4485523688340755,1.0,0.13684414060245567
36,699,710,4690,0.2,0.7855868405005726,0.9238750527877466,0.11713696607899023,0.0,0.5892700449616914,0.6347642963466144,0.04171687759013035,0.14285714285714285,0.44951690024301727,1.0,0.14270051370660441
37,690,735,4726,0.2,0.7763522283435988,0.9238750527877466,0.12201127102421164,0.0,0.5869845198459259,0.6347642963466144,0.04254236081083377,0.13736056394868904,0.46903794203148136,1.0,0.13441393007666147
38,712,705,4780,0.2,0.7760338519663185,0.9238750527877466,0.12133619732313781,0.0,0.5860950555459477,0.6347642963466144,0.04300794871287105,0.14285714285714285,0.4582388808338103,1.0,0.14456991394299412
39,701,741,4824,0.2,0.7828000013189576,0.9238750527877466,0.11722019643586677,0.0,0.5873992267685455,0.6347642963466144,0.04064049895521179,0.14002800840280097,0.44997661752984436,1.0,0.1454243239298067
40,706,725,4873,0.2,0.7861107578424398,0.9238750527877466,0.11651155598613769,0.0,0.5874281888347964,0.6347642963466144,0.04097996633707952,0.14002800840280097,0.4445056469857038,1.0,0.1482620763358561
41,701,757,4920,0.2,0.782410187228392,0.9238750527877466,0.11913109049954163,0.0,0.5871713165206696,0.6347642963466144,0.04154597369929312,0.14002800840280097,0.4484557485809435,1.0,0.15035491378334198
42,710,721,4953,0.2,0.7814502617071033,0.9238750527877466,0.1214927820867404,0.0,0.58558736166673,0.6347642963466144,0.04287807069886823,0.1414213562373095,0.44916652271215635,1.0,0.14642307347104666
43,687,747,4990,0.2,0.7829826638798976,0.9238750527877466,0.117199668844327,0.0,0.5868477419043001,0.6347642963466144,0.04066426205485249,0.14285714285714285,0.4540599470623185,1.0,0.1419189254585506
44,708,742,5027,0.2,0.792445068405618,0.9238750527877466,0.11403619371970865,0.0,0.5876492841606495,0.6347642963466144,0.03999835442371282,0.14002800840280097,0.43322703162805754,1.0,0.14831065215328254
45,675,747,5057,0.2,0.7869390976021586,0.9238750527877466,0.11510128855160424,0.0,0.5863195406651146,0.6347642963466144,0.040584425783844705,0.14285714285714285,0.4483959084386048,1.0,0.14249098488106016
46,692,749,5085,0.2,0.7871359109062958,0.9238750527877466,0.11654561738424471,0.0,0.587520097564072,0.6347642963466144,0.04062563673912393,0.1414213562373095,0.4426717982294495,1.0,0.1492521213537172
47,695,752,5130,0.2,0.7868375348964394,0.9238750527877466,0.11572755312435602,0.0,0.5884917972398728,0.6347642963466144,0.040795764184390564,0.14285714285714285,0.44221734475486935,1.0,0.14598108011916197
48,684,756,5164,0.2,0.776422023436464,0.9238750527877466,0.12357225200962664,0.0,0.5860797796136858,0.6347642963466144,0.04224398287985159,0.1414213562373095,0.4528828739748734,1.0,0.1515550671093349
49,683,748,5191,0.2,0.7780189816139661,0.9238750527877466,0.12139741301324576,0.0,0.5855285241582595,0.6347642963466144,0.04130058657047504,0.14002800840280097,0.44566725176624095,1.0,0.15792693361504354
50,687,769,5218,0.2,0.7755338156949835,0.9238750527877466,0.12604920481315832,0.0,0.5839152724761855,0.6347642963466144,0.04196823939564379,0.1414213562373095,0.4422679138263958,1.0,0.16373231492213966
51,688,731,5241,0.2,0.785893122413165,0.9238750527877466,0.1164535100101509,0.0,0.5864479477117553,0.6347642963466144,0.04066628114271082,0.14285714285714285,0.43500696905407016,1.0,0.15693449570562537
52,682,773,5268,0.2,0.7910764854112687,0.9238750527877466,0.10723832502581179,0.0,0.5895905930027261,0.6347642963466144,0.03859928415284891,0.13736056394868904,0.4367835407881373,1.0,0.15179514372985764
53,691,768,5302,0.2,0.7863802883429818,0.9238750527877466,0.11112287386293673,0.0,0.5891399891620579,0.6347642963466144,0.03989025178097316,0.13608276348795434,0.44410110923750495,1.0,0.14921110283842937
54,681,772,5331,0.2,0.7829413195982738,0.9238750527877466,0.11642881561984161,0.0,0.5850113042807832,0.6347642963466144,0.03999189243942383,0.13608276348795434,0.44855550119533966,1.0,0.15044961385111633
55,700,743,5352,0.2,0.7842465923905094,0.9238750527877466,0.11402703545647973,0.0,0.5867884856371286,0.6347642963466144,0.039806512040419136,0.13483997249264842,0.441219899723231,1.0,0.15622630689334277
56,694,746,5371,0.2,0.7819521212018437,0.9238750527877466,0.12066593524660882,0.0,0.5867604716277361,0.6347642963466144,0.0420771047724297,0.13608276348795434,0.43886899836426657,1.0,0.16033908596953755
57,700,758,5389,0.2,0.7867137614622718,0.9238750527877466,0.11735732902298888,0.0,0.5870983392889165,0.6347642963466144,0.040913428139397016,0.13608276348795434,0.42386346423323906,1.0,0.16629827038040768
58,677,780,5408,0.2,0.7706055022202061,0.9238750527877466,0.1259593853995194,0.0,0.5821775346589385,0.6347642963466144,0.0420585373080801,0.13736056394868904,0.4587951142251889,1.0,0.15408867965977766
59,703,759,5434,0.2,0.7834110905966093,0.9238750527877466,0.11524768257920498,0.0,0.5845717592993148,0.6389940685214297,0.0403978080277978,0.1414213562373095,0.43926935205760786,1.0,0.15577678179966117
60,699,756,5450,0.2,0.7879185527172058,0.9238750527877466,0.12013659705299382,0.0,0.5872313651215049,0.6389940685214297,0.042118655615544044,0.1414213562373095,0.4358143965558211,1.0,0.15317448363672403
61,691,769,5471,0.2,0.776350248117129,0.9238750527877466,0.12657649896389797,0.0,0.583780988586003,0.6389940685214297,0.04318889265886,0.1414213562373095,0.449102048673818,1.0,0.15732629409399052
62,705,778,5489,0.2,0.7757425818407325,0.9238750527877466,0.12789552103450139,0.0,0.585045469248102,0.6389940685214297,0.0442169731443924,0.14002800840280097,0.4413000567408821,1.0,0.16802426619416058
63,688,756,5507,0.2,0.7859444060298033,0.9238750527877466,0.11618828572727749,0.0,0.5878648632893251,0.6389940685214297,0.042116203873570075,0.13736056394868904,0.43750777740973945,1.0,0.154611541455828
64,681,773,5527,0.2,0.7712373653632774,0.9238750527877466,0.12073180152866063,0.0,0.5881700705365244,0.6389940685214297,0.04233903207335088,0.13736056394868904,0.4598008161329883,1.0,0.14486686780359262
65,678,740,5542,0.2,0.7703503771630023,0.9238750527877466,0.12254330316060445,0.0,0.5862179550238427,0.6389940685214297,0.04350371922015936,0.1414213562373095,0.46077182323484384,1.0,0.15020013348812708
66,689,775,5554,0.2,0.7694702525591899,0.9238750527877466,0.12660814841865595,0.0,0.585370247121723,0.6389940685214297,0.042747039796339044,0.14002800840280097,0.4624092082018605,1.0,0.15293814399605576
67,694,758,5566,0.2,0.7627599836967416,0.9238750527877466,0.13157199758455698,0.0,0.583503932541744,0.6389940685214297,0.04501595241987204,0.14002800840280097,0.46724543677268493,1.0,0.15192296868118094
68,680,779,5584,0.2,0.7671605693374852,0.9238750527877466,0.12628544988301646,0.0,0.5854638834580536,0.6386297375686314,0.04311529238271015,0.14285714285714285,0.45999220996988915,1.0,0.1543463850144212
69,698,740,5596,0.2,0.7715407173056898,0.9238750527877466,0.12048964012368764,0.0,0.5871164959802319,0.6378294009780308,0.04281649048307698,0.14002800840280097,0.4562627591724904,1.0,0.15198867611500982
70,679,755,5610,0.2,0.7639005540564189,0.9238750527877466,0.12321304091422637,0.0,0.5847496639871651,0.6378294009780308,0.043240788144919905,0.1414213562373095,0.4690458424779662,1.0,0.1443915980897098
71,676,758,5624,0.2,0.7661465722057471,0.9238750527877466,0.12570633065490244,0.0,0.5858697031721645,0.6378294009780308,0.043721243270342734,0.1414213562373095,0.46130863419149026,1.0,0.15189366981212551
72,675,735,5637,0.2,0.7717889100157639,0.9238750527877466,0.11982779517653566,0.0,0.587246445344257,0.6378294009780308,0.04193549911611923,0.14285714285714285,0.4618163062785734,1.0,0.14475258932396093
73,682,758,5643,0.2,0.7838660683309556,0.9238750527877466,0.10850888843621023,0.0,0.5917383432990128,0.6378294009780308,0.04093123271423002,0.14002800840280097,0.4475190158916099,1.0,0.1433130193806427
74,695,782,5654,0.2,0.7781433491443379,0.9238750527877466,0.11832716855623657,0.0,0.5890147568520622,0.6378294009780308,0.041066767093016994,0.14002800840280097,0.4459529117569965,1.0,0.15153866077398692
75,679,760,5664,0.2,0.7830727228490802,0.9238750527877466,0.11684637796793002,0.0,0.5889222700661393,0.6378294009780308,0.041611195168694645,0.14002800840280097,0.4402267769181815,1.0,0.15307069686325492
76,647,799,5674,0.2,0.7751388509099747,0.9238750527877466,0.12461156742348704,0.0,0.5879929869754739,0.6383977999953268,0.043184114246220144,0.14285714285714285,0.44501098043479204,1.0,0.15775178300611492
77,686,763,5681,0.2,0.7739083537124065,0.9238750527877466,0.1252254154122529,0.0,0.5891360746053173,0.6378294009780308,0.04360058819008774,0.14002800840280097,0.4509145710808663,1.0,0.1484444631601937
78,659,757,5684,0.2,0.7713636228892852,0.9238750527877466,0.12803877045629525,0.0,0.5867713195005758,0.6383977999953268,0.044604560580477626,0.1386750490563073,0.4542756629201881,1.0,0.15289301572521194
79,690,757,5688,0.2,0.7780580333352412,0.9238750527877466,0.12001160844795304,0.0,0.5866798104534733,0.6389940685214297,0.04265823904733465,0.1386750490563073,0.4537667234180874,1.0,0.1474041117491741
80,700,743,5697,0.2,0.7771514468847517,0.9238750527877466,0.11717949709958143,0.0,0.5876786110569379,0.6389940685214297,0.04208960270284249,0.14285714285714285,0.4596086984099802,1.0,0.14399807544986165
81,701,768,5705,0.2,0.7714939190400248,0.9238750527877466,0.12275198828121164,0.0,0.5849079193751238,0.6389940685214297,0.04317767836111642,0.14285714285714285,0.46536166152654573,1.0,0.14475096027916098
82,709,775,5716,0.2,0.781543491827291,0.9238750527877466,0.12031491887240235,0.0,0.5863495384812688,0.6389940685214297,0.041870560607829996,0.1414213562373095,0.44812418948100075,1.0,0.14860520207514796
83,692,783,5726,0.2,0.7840439226789349,0.9238750527877466,0.11788580965145555,0.0,0.5878936301040967,0.6389940685214297,0.04240501033783471,0.1414213562373095,0.45140584122030997,1.0,0.14457283802063814
84,686,784,5735,0.2,0.7836190641430296,0.9238750527877466,0.11234524132985063,0.0,0.5888564961910072,0.6389940685214297,0.04129360616310253,0.1414213562373095,0.45714833298853286,1.0,0.14249857650292033
85,700,751,5745,0.2,0.7901053870704938,0.9238750527877466,0.11212987732537333,0.0,0.5884478975332208,0.6389940685214297,0.041903055704163444,0.1414213562373095,0.4454214571329812,1.0,0.14388503708749242
86,681,793,5747,0.2,0.7817113655286182,0.9238750527877466,0.11493356464934727,0.0,0.5911394178781505,0.6389940685214297,0.0419833513056829,0.14002800840280097,0.4565931633471014,1.0,0.14115133261744783
87,692,787,5752,0.2,0.7865916494201178,0.9238750527877466,0.11555509472297641,0.0,0.5905721914361429,0.6389940685214297,0.041754249426738374,0.14002800840280097,0.4560124137474934,1.0,0.1404168294359217
88,689,791,5757,0.2,0.7867185150327018,0.9238750527877466,0.11584779169288811,0.0,0.5899622617630096,0.6389940685214297,0.041326232374884565,0.14002800840280097,0.4517038100509108,1.0,0.14992390442544043
89,698,766,5764,0.2,0.7798617440576836,0.9238750527877466,0.12900584057065753,0.0,0.5855347665659095,0.6389940685214297,0.04305500077436489,0.1414213562373095,0.4474196981158009,1.0,0.16056524429173702
90,695,755,5769,0.2,0.7750397053354428,0.9238750527877466,0.1262322365675329,0.0,0.5860532781642249,0.6389940685214297,0.04247179257314722,0.1414213562373095,0.46008488655680146,1.0,0.1537041722847797
91,691,771,5776,0.2,0.7801833244185927,0.9238750527877466,0.12050061121725548,0.0,0.5889646344291118,0.6389940685214297,0.04174308384712865,0.1414213562373095,0.45251680824064766,1.0,0.1505871731957731
92,694,795,5783,0.2,0.7799382545527003,0.9238750527877466,0.11871477133383371,0.0,0.5869051640072555,0.6389940685214297,0.04245075164242086,0.14285714285714285,0.4628260585414668,1.0,0.1387631231705599
93,707,795,5784,0.2,0.7778280434888597,0.9238750527877466,0.12161600741533238,0.0,0.5862119316645586,0.6389940685214297,0.042522452816092335,0.14285714285714285,0.46848625286137485,1.0,0.13874557775141408
94,702,789,5787,0.2,0.7787442624989489,0.9238750527877466,0.11999883729723322,0.0,0.5896686296712249,0.6389940685214297,0.041638381970777884,0.14002800840280097,0.455290807433401,1.0,0.15056050812765545
95,703,778,5794,0.2,0.7783020062758831,0.9238750527877466,0.12100688969551784,0.0,0.5900199488906409,0.6389940685214297,0.042954900412584755,0.14002800840280097,0.46076170802957384,1.0,0.14630766950919835
96,704,771,5797,0.2,0.7822068564128546,0.9238750527877466,0.12205858898549357,0.0,0.5892388767478404,0.6389940685214297,0.04242569205970008,0.1414213562373095,0.447876981282061,1.0,0.15424127989905523
97,681,775,5801,0.2,0.7857272018290175,0.9238750527877466,0.11407272087461373,0.0,0.5891463372305462,0.6390716088015149,0.04081222557652806,0.14002800840280097,0.4492704541142375,1.0,0.15053493988845257
98,685,803,5807,0.2,0.7813312619339169,0.9238750527877466,0.1199281249668576,0.0,0.5903107240015395,0.6390716088015149,0.041226979747918995,0.14002800840280097,0.45795930267237017,1.0,0.1451098313654222
99,700,797,5810,0.2,0.7701891848535616,0.9238750527877466,0.11760465052301979,0.0,0.5902003857545838,0.6390716088015149,0.041634538171681695,0.14002800840280097,0.4714437753079403,1.0,0.1392458238644007
100,702,770,5814,0.2,0.7731851719956088,0.9238750527877466,0.11790879097897766,0.0,0.5899603635258027,0.6390716088015149,0.04252421328678545,0.14002800840280097,0.4580216263644669,1.0,0.1497542921038294
101,705,759,5818,0.2,0.7753362041623948,0.9238750527877466,0.12288509141892663,0.0,0.5908361824845237,0.6390716088015149,0.04232437116474587,0.14002800840280097,0.45275637295244614,1.0,0.1542492924203081
102,692,755,5819,0.2,0.7785449249454223,0.9238750527877466,0.1164542685745497,0.0,0.588917858047736,0.6390716088015149,0.04021476912187291,0.14285714285714285,0.4506003788112627,1.0,0.15198861464734226
103,678,780,5823,0.2,0.7761975218434694,0.9238750527877466,0.11237613460612894,0.0,0.5904693139620608,0.6390716088015149,0.039110299384677714,0.14285714285714285,0.4645890558542687,1.0,0.13849823890537927
104,697,801,5825,0.2,0.77956182025104,0.9238750527877466,0.10941153669698693,0.0,0.5901591303304105,0.6390716088015149,0.03916174407127554,0.14002800840280097,0.46807670160357745,1.0,0.13434773738462794
105,684,750,5826,0.2,0.7862799533277418,0.9238750527877466,0.10741717277168718,0.0,0.5905079654579194,0.6390716088015149,0.040498630759796414,0.14002800840280097,0.46385794422903814,1.0,0.13429392178762953
106,680,785,5830,0.2,0.788666683554035,0.9238750527877466,0.10871206629360639,0.0,0.5893477927486668,0.6390716088015149,0.03918899963289988,0.1414213562373095,0.4565366866266591,1.0,0.13978223740004134
107,689,758,5833,0.2,0.7835718244269541,0.9238750527877466,0.1141834667388106,0.0,0.5879120785087244,0.6390716088015149,0.03976072667458538,0.14285714285714285,0.46314126719841203,1.0,0.13844347470627724
108,702,764,5833,0.2,0.7887106561413848,0.9238750527877466,0.10774094400608429,0.0,0.5908342531112092,0.6389940685214297,0.03938294744374609,0.14285714285714285,0.45801239297173,1.0,0.13723378332979583
109,712,741,5835,0.2,0.7852981829945379,0.9238750527877466,0.11134357729889273,0.0,0.5900006634253618,0.6389940685214297,0.039882574659837376,0.14002800840280097,0.446884322297087,1.0,0.15235415609565076
110,697,770,5839,0.2,0.7906114623777932,0.9238750527877466,0.10969942467857727,0.0,0.5921227563426846,0.6389940685214297,0.039852212549773586,0.14002800840280097,0.4375711674985231,1.0,0.15019756595686418
111,691,759,5843,0.2,0.784604269936928,0.9238750527877466,0.11348088451262699,0.0,0.5921037576922143,0.6389940685214297,0.040972362846495976,0.1414213562373095,0.442929291227372,1.0,0.14855489797373408
112,692,770,5844,0.2,0.7709495019403987,0.9238750527877466,0.1264877134311501,0.0,0.5882097796492115,0.6389940685214297,0.04262020384798278,0.14285714285714285,0.46053402615032546,1.0,0.15070273828316907
113,690,783,5845,0.2,0.773887888082676,0.9238750527877466,0.12155862727258342,0.0,0.5892151650521693,0.6389940685214297,0.042187268451571086,0.14002800840280097,0.46055641185503887,1.0,0.1462420018239904
114,663,790,5847,0.2,0.7775791464789601,0.9244923367383638,0.1173081372208735,0.0,0.5901357740614764,0.6389940685214297,0.04050338519223513,0.14285714285714285,0.45959799179942357,1.0,0.14313745602962696
115,691,779,5848,0.2,0.7676130218096712,0.9244923367383638,0.12397980345149144,0.0,0.5882011106487606,0.6389940685214297,0.042609290767978335,0.14002800840280097,0.4690708776560042,1.0,0.14503251287498023
116,658,776,5850,0.2,0.775182327310172,0.9244923367383638,0.12001432601063478,0.0,0.5908595785268647,0.6389940685214297,0.042013900357709646,0.1386750490563073,0.4572726537619638,1.0,0.15235212836225334
117,674,754,5851,0.2,0.7907181526255384,0.9275706543231074,0.11387764121010249,0.0,0.5937887000408911,0.6389940685214297,0.041208448821422564,0.1386750490563073,0.4346989129879382,1.0,0.15698676376305984
118,681,790,5852,0.2,0.7844214009120122,0.9275706543231074,0.11827892427650667,0.0,0.5916451259272953,0.6389940685214297,0.04214065951026227,0.125,0.4422155126252329,1.0,0.1573124435868599
119,682,793,5853,0.2,0.7793111096508367,0.9275706543231074,0.1224097579009839,0.0,0.5892719419204272,0.6389940685214297,0.042348704683389166,0.14002800840280097,0.45312075876166774,1.0,0.15103057042465082
120,667,780,5856,0.2,0.7872957143533444,0.9275706543231074,0.11629369302906244,0.0,0.5923644553208408,0.6389940685214297,0.04175187078892487,0.14002800840280097,0.4411462898264165,1.0,0.15613779490987006
121,687,811,5857,0.2,0.779338925595951,0.9275706543231074,0.12253157788424521,0.0,0.5885359989726255,0.6389940685214297,0.0423789739802088,0.1414213562373095,0.4547986526497115,1.0,0.1528283209222766
122,704,804,5859,0.2,0.7916673183495037,0.9275706543231074,0.11105586985574391,0.0,0.591768819159738,0.6389940685214297,0.04129706832446856,0.1414213562373095,0.45091305258349484,1.0,0.1400099838430601
123,687,788,5862,0.2,0.7813152424397231,0.9275706543231074,0.12016054939190314,0.0,0.5893331639673997,0.6389940685214297,0.042589402265288054,0.14285714285714285,0.4611014024601914,1.0,0.1454207031866137
124,691,772,5862,0.2,0.7790018258848733,0.9275706543231074,0.11714374115317669,0.0,0.5905174124072189,0.6389940685214297,0.04099160335548645,0.1414213562373095,0.4687740613777722,1.0,0.13809761653876462
125,689,774,5863,0.2,0.7841498262155548,0.9275706543231074,0.1201987886348094,0.0,0.5904501256550693,0.6389940685214297,0.04166862238844218,0.1414213562373095,0.4557656623913495,1.0,0.1469887812838874
126,684,743,5863,0.2,0.7750621828937319,0.9275706543231074,0.12960869567232713,0.0,0.5862685033160612,0.6389940685214297,0.0431392893170415,0.1414213562373095,0.46385645124873204,1.0,0.15155645409217305
127,692,774,5865,0.2,0.7784675244601872,0.9275706543231074,0.12379156239600753,0.0,0.5873037755842754,0.6389940685214297,0.042468387202507514,0.1386750490563073,0.45410997303250306,1.0,0.15671928806603935
128,678,760,5867,0.2,0.7787846393486988,0.9275706543231074,0.12217207601796773,0.0,0.5903001545860334,0.6389940685214297,0.04230978670656301,0.14285714285714285,0.4595398000007148,1.0,0.14591804962416266
129,697,779,5869,0.2,0.7937413660679776,0.9275706543231074,0.10939080470407492,0.0,0.592140705845663,0.6389940685214297,0.03972994415054137,0.14002800840280097,0.44505906621560837,1.0,0.14339511476071884
130,683,785,5871,0.2,0.7915157141555007,0.9275706543231074,0.11212314632020559,0.0,0.5937396046437514,0.6390231825513472,0.04050460231371567,0.14002800840280097,0.44704475627324075,1.0,0.1420836344552155
131,677,774,5871,0.2,0.790723157339634,0.9275706543231074,0.11258684048549705,0.0,0.591698571340204,0.6390231825513472,0.04073059375076234,0.1414213562373095,0.44853367419981394,1.0,0.14535976727153635
132,674,783,5872,0.2,0.7838420718516305,0.9275706543231074,0.115249532628742,0.0,0.59124708870613,0.6390231825513472,0.040951972272723826,0.14002800840280097,0.4587781331152546,1.0,0.14519098477479642
133,687,779,5873,0.2,0.7857555100044115,0.9275706543231074,0.11993594523464451,0.0,0.5912085722018973,0.6390231825513472,0.04109556250388314,0.1414213562373095,0.4517996318395867,1.0,0.15138516051892928
