gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
134,704,742,5883,0.2,0.7824542233070235,0.9233063737007102,0.1174961079308461,0.0,0.5999397534415571,0.6508744677404324,0.04270365901644183,0.1414213562373095,0.4682004844744251,1.0,0.14482340068668983
135,702,733,5883,0.2,0.7914008185040844,0.9233063737007102,0.11263290754863221,0.0,0.6008614758737122,0.6508744677404324,0.041456584707019475,0.1414213562373095,0.4503600209351765,1.0,0.1513071226220469
136,684,760,5884,0.2,0.7842447335766296,0.9233063737007102,0.1148867449547388,0.0,0.6010847078860604,0.6511505798211255,0.04147599305035937,0.14285714285714285,0.46659763968299645,1.0,0.14349092206377168
137,694,759,5885,0.2,0.7871254724887299,0.9233063737007102,0.11006069769039536,0.0,0.6034667934621838,0.6511505798211255,0.041921644001293695,0.14285714285714285,0.46440631019644074,1.0,0.14182233808300732
138,689,766,5885,0.2,0.7863626466333792,0.9233063737007102,0.11077242645489112,0.0,0.603125907871733,0.6508744677404324,0.04273463083406994,0.14285714285714285,0.45998994724171377,1.0,0.14697691160752682
139,685,763,5887,0.2,0.7980079847453323,0.9233063737007102,0.10704814541398108,0.0,0.6036982482083532,0.6508744677404324,0.04165522051129531,0.14285714285714285,0.44419862220465944,1.0,0.14422818157051995
140,688,759,5888,0.2,0.7874958693224942,0.9233063737007102,0.11157904064301105,0.0,0.6001819402082178,0.6508744677404324,0.042549488042982635,0.14002800840280097,0.46373280574187487,1.0,0.14251125485311825
141,690,761,5888,0.2,0.7862783461577899,0.9233063737007102,0.11209228108252371,0.0,0.6015107289091052,0.6508744677404324,0.04161226847137894,0.14002800840280097,0.46360276346631485,1.0,0.1417277889868316
142,674,750,5888,0.2,0.793895560126864,0.9233063737007102,0.10933756755647916,0.0,0.6034875538530694,0.6508744677404324,0.04225182344617655,0.14002800840280097,0.4506107987926954,1.0,0.14372085906479962
143,687,767,5888,0.2,0.7968851195422592,0.9233063737007102,0.10574922026465866,0.0,0.6054233689005905,0.6508744677404324,0.04145555585144104,0.14285714285714285,0.4509523991822674,1.0,0.13690855788362746
144,686,767,5888,0.2,0.7920845477380838,0.9233063737007102,0.10990345612280546,0.0,0.6034214485587995,0.6508744677404324,0.04274830959646497,0.1414213562373095,0.4527058152460096,1.0,0.14428650169531057
145,664,793,5888,0.2,0.793893035387154,0.9233063737007102,0.10341534794286693,0.0,0.6049154370138385,0.6508744677404324,0.0408516797363772,0.1414213562373095,0.459553854719487,1.0,0.13408522708267684
146,667,780,5888,0.2,0.784443938951861,0.9233063737007102,0.11154776322171989,0.0,0.6030781926477369,0.6508744677404324,0.04245572576119297,0.1414213562373095,0.469293170926305,1.0,0.136632190539454
147,669,740,5888,0.2,0.7857703695611665,0.9233063737007102,0.1162423926542862,0.0,0.6017628392919088,0.6508744677404324,0.043606585428696554,0.14002800840280097,0.4613311510625938,1.0,0.14774670091401804
148,664,786,5888,0.2,0.7805593656425881,0.9233063737007102,0.11500099250327352,0.0,0.6008184482896888,0.6508744677404324,0.043707908765379784,0.1414213562373095,0.4739544720339516,1.0,0.14362031630320893
149,666,787,5888,0.2,0.7877445820737916,0.9233063737007102,0.11035634898340639,0.0,0.6015911996086677,0.6508744677404324,0.04251143201302031,0.14285714285714285,0.46426749670609924,1.0,0.14311422902881274
150,689,764,5888,0.2,0.7957570616610199,0.9233063737007102,0.10500282238240508,0.0,0.601044886171376,0.6508744677404324,0.040279333631107056,0.14002800840280097,0.4500258164268239,1.0,0.14596646845315578
151,660,761,5888,0.2,0.7927920599010936,0.9233063737007102,0.10686201215571646,0.0,0.602609181618531,0.6508744677404324,0.040653999509662635,0.1386750490563073,0.4566729858296358,1.0,0.14214961420334365
152,656,764,5888,0.2,0.7869955335296502,0.9233063737007102,0.11303967667298713,0.0,0.6011054324377537,0.6508744677404324,0.041051126914964355,0.14002800840280097,0.45481217285481895,1.0,0.15502826754763774
153,678,752,5889,0.2,0.7888380281297448,0.9233063737007102,0.10895780655315662,0.0,0.6012140158682393,0.6508744677404324,0.04097675868039434,0.13736056394868904,0.4586532528671501,1.0,0.1480891307478319
154,664,753,5889,0.2,0.7922493363436541,0.9233063737007102,0.10473083168244728,0.0,0.6033265728330962,0.6508744677404324,0.03986464137790246,0.13736056394868904,0.4568386710117327,1.0,0.14544526335304103
155,670,770,5889,0.2,0.791525388412794,0.9233063737007102,0.10466473601533825,0.0,0.6043073062987087,0.6508744677404324,0.03976499982473073,0.1414213562373095,0.45047814299696426,1.0,0.14925498794769498
156,664,798,5889,0.2,0.7890391836314855,0.9233063737007102,0.10829296758943759,0.0,0.6038795261605797,0.6508744677404324,0.04188255149331665,0.1414213562373095,0.45720152165123296,1.0,0.14620694795045094
157,656,750,5890,0.2,0.79171482428937,0.9233063737007102,0.10594455977402414,0.0,0.6041421191317746,0.6508744677404324,0.04111276397189804,0.1414213562373095,0.45719949286408984,1.0,0.1440749845369156
158,656,789,5891,0.2,0.7937050805118684,0.9233063737007102,0.10780139351286697,0.0,0.6025091369864201,0.6508744677404324,0.04218941755657845,0.14002800840280097,0.45386611327635173,1.0,0.1441736286779056
159,667,803,5891,0.2,0.795156552701039,0.9233063737007102,0.1045561075803553,0.0,0.6036824643977918,0.6508744677404324,0.04093482650868519,0.1414213562373095,0.45491278041166605,1.0,0.1425103666155463
160,681,748,5891,0.2,0.7909499302666827,0.9233063737007102,0.10960287657685432,0.0,0.6016475648500829,0.6508744677404324,0.04250703794313309,0.1414213562373095,0.45990917431668604,1.0,0.14195859538533534
161,673,802,5891,0.2,0.7936945418272221,0.9233063737007102,0.112325493146561,0.0,0.6028672620829336,0.6511505798211255,0.0433398677186734,0.14285714285714285,0.4465753676780431,1.0,0.15053310077291918
162,650,803,5892,0.2,0.7936498724394873,0.9233063737007102,0.11334906586094137,0.0,0.6030360164297729,0.6508744677404324,0.043093350167354376,0.14002800840280097,0.4456325051739458,1.0,0.15299833168895746
163,666,768,5892,0.2,0.7921149998857439,0.9233063737007102,0.10997454226539082,0.0,0.6019352477072614,0.6508744677404324,0.042487114309485714,0.14285714285714285,0.4593991163962706,1.0,0.13932758910653756
164,676,785,5893,0.2,0.7871553855278218,0.9233063737007102,0.11390937984172674,0.0,0.6007112333381797,0.6508744677404324,0.04280339478441923,0.14002800840280097,0.46389020815826626,1.0,0.1414147283936568
165,682,799,5893,0.2,0.790298887210636,0.9233063737007102,0.11019721182001901,0.0,0.6039071128280882,0.6508744677404324,0.042161378441695,0.1414213562373095,0.4602913075865647,1.0,0.13995046030311287
166,679,756,5893,0.2,0.7943701626648129,0.9233063737007102,0.11031594181765551,0.0,0.6029196658515343,0.6508744677404324,0.0423647320997345,0.14002800840280097,0.4512716264649422,1.0,0.14300196514637656
167,668,769,5893,0.2,0.7948376407889455,0.9233063737007102,0.10897163096221005,0.0,0.6034643608473346,0.6508744677404324,0.042571771030912864,0.14002800840280097,0.45434815263314865,1.0,0.14130865812070725
168,682,755,5893,0.2,0.7988874664001469,0.9233063737007102,0.10135957470245471,0.0,0.607563992724718,0.6508744677404324,0.04061347530191738,0.14002800840280097,0.4454552259039596,1.0,0.14146529942430364
169,672,784,5893,0.2,0.8101988011367208,0.9233063737007102,0.09307257473349866,0.0,0.6065820548303955,0.6508744677404324,0.040032159730666685,0.14002800840280097,0.4326817831395018,1.0,0.13539933978439453
170,687,789,5894,0.2,0.8072360140587925,0.9233063737007102,0.0946243537698117,0.0,0.6068189938494734,0.6508744677404324,0.04095960058660791,0.14002800840280097,0.43830201975770416,1.0,0.13652524305721842
171,678,773,5894,0.2,0.800273035623002,0.9233063737007102,0.1052042457560803,0.0,0.6029932659413,0.6508744677404324,0.04074643976523912,0.14285714285714285,0.4466976125527003,1.0,0.13915878560695344
172,662,776,5894,0.2,0.8024123577043079,0.9233063737007102,0.10504476869393634,0.0,0.6031682261888716,0.6508744677404324,0.041090351987423626,0.14285714285714285,0.4493994216220411,1.0,0.1340677017589032
173,679,789,5894,0.2,0.8056802217320037,0.9233063737007102,0.09593048566309095,0.0,0.6045215213533355,0.6508744677404324,0.03969609544052154,0.14285714285714285,0.45032088891679906,1.0,0.12952338340889347
174,669,814,5894,0.2,0.8026521909082752,0.9233063737007102,0.09814405149620707,0.0,0.6056401692778914,0.6508744677404324,0.04082367358520684,0.1414213562373095,0.45210434461498084,1.0,0.13380371427280688
175,680,762,5894,0.2,0.7954286315746044,0.9233063737007102,0.10667784419682906,0.0,0.6021644219272785,0.6508744677404324,0.04211962158804842,0.1414213562373095,0.4560531577670148,1.0,0.14473432038371994
176,676,746,5894,0.2,0.7960537049187557,0.9233063737007102,0.1076850664699904,0.0,0.6031585062023058,0.6508744677404324,0.04152202314254252,0.14002800840280097,0.4491881998601109,1.0,0.1478775180092258
177,664,766,5895,0.2,0.7986011927714953,0.9233063737007102,0.10405612890357815,0.0,0.6024770175423887,0.6508744677404324,0.04059462908371135,0.1414213562373095,0.45765324264200663,1.0,0.13560953806097775
178,669,795,5895,0.2,0.790252254917732,0.9233063737007102,0.11270868631256079,0.0,0.6021185026903845,0.6508744677404324,0.04142676564429148,0.1414213562373095,0.461326712061982,1.0,0.14385957812891365
179,688,776,5895,0.2,0.7929590082392981,0.9233063737007102,0.11006703028990622,0.0,0.6034459986156074,0.6508744677404324,0.04112113494405174,0.14002800840280097,0.45249111209970305,1.0,0.14992887940222305
180,671,759,5895,0.2,0.7972949747866191,0.9233063737007102,0.105126116092146,0.0,0.6020842317696099,0.6508744677404324,0.04035742407404709,0.14002800840280097,0.4536376485629423,1.0,0.14126515699633777
181,666,754,5895,0.2,0.7910291286026206,0.9233063737007102,0.1074697377990813,0.0,0.6020294697157685,0.6508744677404324,0.041470857036132895,0.14002800840280097,0.46599471478191706,1.0,0.13556271861318134
182,672,774,5895,0.2,0.7933769932008768,0.9233063737007102,0.11175156959553809,0.0,0.6019900898481779,0.6508744677404324,0.04171647480415878,0.14002800840280097,0.4519741066440243,1.0,0.15024763337533692
183,671,790,5895,0.2,0.7899595070824968,0.9233063737007102,0.11212000268538924,0.0,0.6020453624085251,0.6508744677404324,0.042617714568828374,0.14285714285714285,0.4520356064262404,1.0,0.1540908534940615
184,654,770,5895,0.2,0.7945523207418296,0.9233063737007102,0.1080391876305155,0.0,0.6011955056620157,0.6508744677404324,0.041814029645647156,0.14002800840280097,0.4502778078563475,1.0,0.14957166142422007
185,665,790,5895,0.2,0.7902955736319435,0.9233063737007102,0.10904274384447878,0.0,0.599837988284674,0.6508744677404324,0.04165379103326164,0.14285714285714285,0.4583736876124932,1.0,0.14620777487447426
186,651,778,5895,0.2,0.7915110547496494,0.9233063737007102,0.10478969725509382,0.0,0.6006404509422644,0.6508744677404324,0.04043350692792812,0.14002800840280097,0.4647262421752138,1.0,0.1389315456977587
187,673,780,5895,0.2,0.786912295243369,0.9233063737007102,0.10946251720560907,0.0,0.600231113033284,0.6508744677404324,0.042180335476155156,0.14002800840280097,0.47223501188684086,1.0,0.13689361311231313
188,657,770,5895,0.2,0.785724934388741,0.9233063737007102,0.10987040798794208,0.0,0.6011884188556114,0.6508744677404324,0.04150272575274961,0.14285714285714285,0.46495234046320977,1.0,0.14580399918512407
189,663,753,5896,0.2,0.7885501435612516,0.9233063737007102,0.11252076546830989,0.0,0.6018431468518697,0.6508744677404324,0.04198595784837391,0.14285714285714285,0.45355652260989476,1.0,0.15216590946756406
190,665,773,5896,0.2,0.7772387315329217,0.9233063737007102,0.12306792095649047,0.0,0.5978511819536944,0.6508744677404324,0.04472729503075614,0.14285714285714285,0.4694253618180327,1.0,0.15079469916948002
191,661,812,5896,0.2,0.7811098873018578,0.9233063737007102,0.11721309521655618,0.0,0.600229477481028,0.6508744677404324,0.04406474978233952,0.14285714285714285,0.47293836550906604,1.0,0.14271047687336544
192,667,732,5896,0.2,0.7859901061691412,0.9233063737007102,0.11227447398797559,0.0,0.6016603747442856,0.6508744677404324,0.04265229357874629,0.14285714285714285,0.46379469233844817,1.0,0.1440535561959506
193,667,741,5896,0.2,0.7791689024769259,0.9233063737007102,0.12289762842504699,0.0,0.5988521791770293,0.6508744677404324,0.045150632844380756,0.14285714285714285,0.46955338081834536,1.0,0.14868286592563806
194,655,772,5896,0.2,0.7879967015486957,0.9233063737007102,0.11611845390225024,0.0,0.6004779708857663,0.6508744677404324,0.043308859598759915,0.13483997249264842,0.4609910693318353,1.0,0.14584145949669194
195,670,769,5896,0.2,0.7877139627050396,0.9233063737007102,0.11132108600881178,0.0,0.6005643798862131,0.6508744677404324,0.04273475701809685,0.14285714285714285,0.4711927249228304,1.0,0.13702891776551485
196,667,760,5896,0.2,0.783988565912196,0.9233063737007102,0.11723033739785044,0.0,0.6014775249258159,0.6508744677404324,0.04332707790148187,0.14002800840280097,0.46678083703403406,1.0,0.14489799715038634
197,661,737,5896,0.2,0.7913056264581442,0.9233063737007102,0.11045849328328444,0.0,0.6026459999621998,0.6508744677404324,0.04229672567928778,0.14285714285714285,0.4552350651346122,1.0,0.1494690339426234
198,665,790,5896,0.2,0.7878473873847909,0.9233063737007102,0.11069972607564459,0.0,0.6032481375941475,0.6508744677404324,0.042951718257569806,0.14285714285714285,0.46311770499866434,1.0,0.1425742050560549
199,653,801,5896,0.2,0.7902034024262006,0.9233063737007102,0.11047655533699227,0.0,0.6041375438923574,0.6508744677404324,0.04199172533214981,0.1414213562373095,0.4581892699840991,1.0,0.14412457293224393
200,643,786,5896,0.2,0.7969410078428164,0.9233063737007102,0.11013516609594284,0.0,0.6027320579088414,0.6508744677404324,0.041965818883483434,0.14285714285714285,0.45400728790082356,1.0,0.14514359401961877
201,662,777,5896,0.2,0.7948156066799684,0.9233063737007102,0.11135408718233222,0.0,0.6036703507091002,0.6508744677404324,0.04272655465491324,0.14285714285714285,0.45499923207359455,1.0,0.1442810225032349
202,665,820,5896,0.2,0.7928858185674132,0.9233063737007102,0.1149297265822577,0.0,0.6038732781337685,0.6508744677404324,0.043433484280730836,0.14285714285714285,0.4540558114715462,1.0,0.14511485889517747
203,655,778,5896,0.2,0.7873499355369101,0.9233063737007102,0.11291345626446357,0.0,0.6034852394970946,0.6508744677404324,0.042914195380838155,0.14285714285714285,0.46495049982122805,1.0,0.14169533501027393
204,664,780,5896,0.2,0.7856428682860663,0.9233063737007102,0.11221849223460478,0.0,0.6026078327875585,0.6508744677404324,0.04299154411869487,0.14002800840280097,0.4647655142432949,1.0,0.14298636109567864
205,648,794,5896,0.2,0.7871872588554981,0.9233063737007102,0.11427297081577624,0.0,0.6010088476141336,0.6508744677404324,0.04315288507451106,0.14002800840280097,0.46542227079444887,1.0,0.14399184203557092
206,674,789,5896,0.2,0.7863030178262704,0.9233063737007102,0.1177796549932286,0.0,0.5992774299984592,0.6508744677404324,0.04395957912918691,0.14002800840280097,0.466818010020501,1.0,0.144721801148994
207,674,765,5896,0.2,0.7902733723638542,0.9233063737007102,0.11934004013701888,0.0,0.6009108337245723,0.6508744677404324,0.043794239707276854,0.14002800840280097,0.44963474247271745,1.0,0.15548222794577513
208,659,779,5896,0.2,0.78420102319474,0.9233063737007102,0.12180099482993227,0.0,0.5994613657530863,0.6511505798211255,0.044236064895026676,0.1414213562373095,0.4685362753438956,1.0,0.1448834793816656
209,679,795,5896,0.2,0.7863058850234873,0.9233063737007102,0.11990454959187129,0.0,0.5998476519086238,0.6511505798211255,0.04445739037707366,0.14285714285714285,0.4645791297752893,1.0,0.1474313809508984
210,669,770,5896,0.2,0.7904513889135535,0.9233063737007102,0.11320165589771627,0.0,0.6018712487603934,0.6511505798211255,0.043255708560610014,0.14285714285714285,0.4555224067407926,1.0,0.14593164070106157
211,648,807,5896,0.2,0.7807174917564766,0.9233063737007102,0.1232617852380652,0.0,0.5996070725163775,0.6511505798211255,0.04462071616757875,0.1414213562373095,0.4671083358638547,1.0,0.15203123853680106
212,656,779,5896,0.2,0.7889584926340499,0.9233063737007102,0.11381676773337907,0.0,0.6018864130503799,0.6508744677404324,0.043346940990256294,0.1414213562373095,0.46179688101500405,1.0,0.1429691301765019
213,677,777,5896,0.2,0.7938837943434878,0.9233063737007102,0.10688937313556832,0.0,0.6029250255371497,0.6508744677404324,0.04096526006840254,0.1414213562373095,0.45744154137094234,1.0,0.1444912098847859
214,672,773,5896,0.2,0.7907548542076785,0.9233063737007102,0.11388008531056783,0.0,0.6030310176425449,0.6508744677404324,0.043123975716879,0.14002800840280097,0.4536464513567566,1.0,0.1549647790067429
215,667,787,5896,0.2,0.7861657549432277,0.9233063737007102,0.11292725001634187,0.0,0.6027315250181771,0.6508744677404324,0.043442237719682905,0.14002800840280097,0.46769302526842527,1.0,0.14454158886945115
216,673,785,5896,0.2,0.7853155059695186,0.9233063737007102,0.11439543150139388,0.0,0.6021021791022461,0.6508744677404324,0.04242302597252763,0.14002800840280097,0.4714941693073428,1.0,0.14095427769098404
217,670,774,5896,0.2,0.787970165753397,0.9233063737007102,0.11071302446406073,0.0,0.6017892328339638,0.6508744677404324,0.042753703323974886,0.14002800840280097,0.46709245766479035,1.0,0.1426970068139723
218,678,789,5896,0.2,0.7952834455620982,0.9233063737007102,0.1088516254643702,0.0,0.6039444732756842,0.6508744677404324,0.04276215031041988,0.13608276348795434,0.4562072989828782,1.0,0.14225179468825924
219,675,780,5896,0.2,0.7946195671421761,0.9233063737007102,0.1088868807085237,0.0,0.6038227405411439,0.6508744677404324,0.04274052699480455,0.13483997249264842,0.46381104845540355,1.0,0.13700819151817115
220,689,757,5896,0.2,0.7835367853979286,0.9233063737007102,0.11739117932553247,0.0,0.6021371833256471,0.6508744677404324,0.04446047881872974,0.14002800840280097,0.4685513293903513,1.0,0.1458020157704459
221,655,774,5896,0.2,0.7854942850196329,0.9233063737007102,0.11553192859332807,0.0,0.6010880231537079,0.6508744677404324,0.04374575075322724,0.14002800840280097,0.46368013693924326,1.0,0.1519343531345147
222,666,763,5896,0.2,0.7821314248420321,0.9233063737007102,0.12106331068394548,0.0,0.601084883607351,0.6508744677404324,0.04410117533878947,0.14002800840280097,0.46676421347592645,1.0,0.14950718407763705
223,690,775,5896,0.2,0.7923377036746404,0.9233063737007102,0.11799770449651703,0.0,0.6014361324109209,0.6508744677404324,0.0441897561207362,0.14002800840280097,0.44587408838327347,1.0,0.16030964663667072
224,672,740,5896,0.2,0.7887987783054257,0.9233063737007102,0.120271346363199,0.0,0.5999878940242827,0.6508744677404324,0.04498485229498418,0.14002800840280097,0.460136883464037,1.0,0.15033957420685085
225,681,767,5896,0.2,0.7914636251573134,0.9233063737007102,0.12350400686417123,0.0,0.5981269871607844,0.6508744677404324,0.04587516130332518,0.14285714285714285,0.4525011853376819,1.0,0.15650467449755182
226,672,778,5896,0.2,0.7868715528693758,0.9233063737007102,0.11961223892927264,0.0,0.5999111561130578,0.6511505798211255,0.043941395368044145,0.1414213562373095,0.4670802599446798,1.0,0.14937209245174016
227,681,761,5896,0.2,0.7857128051371635,0.9233063737007102,0.11995304070265908,0.0,0.5980039871905682,0.6511505798211255,0.04414765056560436,0.1414213562373095,0.46237790970208004,1.0,0.1560239726284987
228,668,807,5896,0.2,0.7836293816335641,0.9233063737007102,0.11850816137273393,0.0,0.6004806792753509,0.6511505798211255,0.044085417619216714,0.14002800840280097,0.46626776293767164,1.0,0.152984421936632
229,672,781,5896,0.2,0.78333216570372,0.9233063737007102,0.11783432018052488,0.0,0.602037653492407,0.6508744677404324,0.04456326572415967,0.14285714285714285,0.4644619794699385,1.0,0.15344517122562257
230,663,776,5896,0.2,0.7830555305483603,0.9233063737007102,0.11570382955919926,0.0,0.6013535981925013,0.6508744677404324,0.04272612217076303,0.14002800840280097,0.4719699633963013,1.0,0.1465085367541896
231,686,767,5896,0.2,0.7874665513360439,0.9233063737007102,0.11045910800322076,0.0,0.6012531142698604,0.6508744677404324,0.04209211999638777,0.14002800840280097,0.47149807280430095,1.0,0.14330068322792527
232,674,779,5896,0.2,0.7848295475483141,0.9233063737007102,0.11419817854735646,0.0,0.6005927434716236,0.6508744677404324,0.04208479696274507,0.14002800840280097,0.4695136803362154,1.0,0.14616249209767962
233,668,764,5896,0.2,0.7858637742827084,0.9251696199081092,0.11345921010838961,0.0,0.603947799427998,0.6508744677404324,0.04306987477049213,0.14002800840280097,0.464678739081825,1.0,0.1465947853246304
234,682,774,5896,0.2,0.7893171713032905,0.9251696199081092,0.11091049247777701,0.0,0.6052085929872303,0.6508744677404324,0.04187027025850878,0.14285714285714285,0.46511121415184586,1.0,0.1438895686576674
235,676,769,5896,0.2,0.7876823449661624,0.9251696199081092,0.10841118513481088,0.0,0.6047069040849726,0.6508744677404324,0.042203091113084575,0.14586499149789456,0.475931631140213,1.0,0.1311276760074733
236,691,756,5896,0.2,0.7922412958549236,0.9251696199081092,0.10608111592711407,0.0,0.6052174837356035,0.6508744677404324,0.04127053139245589,0.14002800840280097,0.4622456526899819,1.0,0.1380259114974534
237,671,790,5896,0.2,0.7947397689516845,0.9251696199081092,0.1051521599628514,0.0,0.6063715031211512,0.6508744677404324,0.040908799535789644,0.1386750490563073,0.45980795341078273,1.0,0.14471440718551584
238,689,796,5896,0.2,0.777443819537294,0.9251696199081092,0.12541129179151253,0.0,0.602282618398768,0.6508744677404324,0.04372930993245834,0.1386750490563073,0.4735809027048896,1.0,0.1491980498572361
239,674,802,5896,0.2,0.7760309551859763,0.9251696199081092,0.12473952653636651,0.0,0.6000228736451447,0.6508744677404324,0.04364399010451364,0.1414213562373095,0.47890787443535,1.0,0.14696263999020956
240,698,758,5896,0.2,0.7924187397728232,0.9251696199081092,0.1196552857124019,0.0,0.6030015210964962,0.6508744677404324,0.043710659910043866,0.14002800840280097,0.44110480961066634,1.0,0.1619390811790178
241,682,780,5896,0.2,0.7977421960661698,0.9251696199081092,0.11105734889322541,0.0,0.6053122631465728,0.6508744677404324,0.04266581930883928,0.14002800840280097,0.4540691993381481,1.0,0.14197718550383653
242,681,786,5896,0.2,0.797478044256697,0.9251696199081092,0.11356600443074182,0.0,0.6033361998232215,0.6508744677404324,0.04312064376712477,0.14002800840280097,0.45317187280564214,1.0,0.14843430110228742
243,679,793,5896,0.2,0.802362134521751,0.9251696199081092,0.10732476343449447,0.0,0.6057772831266804,0.6508744677404324,0.04229371331304467,0.1386750490563073,0.4440719667559997,1.0,0.15268919476362824
244,684,780,5896,0.2,0.7848756162324534,0.9251696199081092,0.12214558808509858,0.0,0.600490338983797,0.6508744677404324,0.04464677379687352,0.1386750490563073,0.46317099751638047,1.0,0.15466092907199783
245,673,760,5896,0.2,0.7887142806088215,0.9251696199081092,0.1192997060203758,0.0,0.6018144322731102,0.6508744677404324,0.043751778800646825,0.1386750490563073,0.46680982190069154,1.0,0.1467138650679892
246,689,796,5896,0.2,0.7869500639881647,0.9251696199081092,0.11806445876026089,0.0,0.6024127110831835,0.6508744677404324,0.04374172754974185,0.1386750490563073,0.463453174657799,1.0,0.15055398584563015
247,688,785,5896,0.2,0.789153926691653,0.9251696199081092,0.11401326052885372,0.0,0.6007963577556343,0.6508744677404324,0.04348071348088023,0.1386750490563073,0.4698887564201641,1.0,0.14395345184745875
248,684,771,5896,0.2,0.7922973262739159,0.9251696199081092,0.11319883523642829,0.0,0.603707758338669,0.6508744677404324,0.04309700956816337,0.14002800840280097,0.4580674126600344,1.0,0.14907994043750916
249,692,783,5896,0.2,0.7865803181961921,0.9251696199081092,0.11582596459104798,0.0,0.603111261874069,0.6508744677404324,0.04345791174699607,0.14002800840280097,0.46731750659882637,1.0,0.15011109880362727
250,681,794,5896,0.2,0.7940202675586233,0.9251696199081092,0.11575380699231667,0.0,0.6036883519061166,0.6508744677404324,0.04333173170805809,0.14002800840280097,0.44772443035492765,1.0,0.15578802509573408
251,675,785,5896,0.2,0.7865937170717452,0.9251696199081092,0.11849710083313096,0.0,0.6049180287535951,0.6508744677404324,0.04271845198210886,0.14002800840280097,0.4569053348514159,1.0,0.15222739123169646
252,683,791,5896,0.2,0.7828206650688659,0.9251696199081092,0.12228392221679843,0.0,0.6031995120519728,0.6508744677404324,0.044390114272767366,0.14002800840280097,0.46338681929499415,1.0,0.15328112948140615
253,690,782,5896,0.2,0.787771108623275,0.9251696199081092,0.11320749807784108,0.0,0.6045087927001361,0.6508744677404324,0.04347709450029368,0.14744195615489714,0.4623685988904528,1.0,0.1415283989138335
254,685,784,5896,0.2,0.787608646072725,0.9251696199081092,0.11468214033738051,0.0,0.6055343321347375,0.6508744677404324,0.0430495986393219,0.14744195615489714,0.45796992274317133,1.0,0.14694451015587365
255,665,766,5896,0.2,0.7949372335328239,0.9251696199081092,0.1135632838363224,0.0,0.6051284308787753,0.6508744677404324,0.04278650746289266,0.14285714285714285,0.4470257456442627,1.0,0.15239962079855318
256,674,797,5896,0.2,0.7899781059749625,0.9251696199081092,0.11847433705745447,0.0,0.6050794022367417,0.6508744677404324,0.043606052510965464,0.1414213562373095,0.45434746785057634,1.0,0.15357286285499813
257,670,808,5896,0.2,0.7911221819866509,0.9251696199081092,0.116241846660525,0.0,0.6041341651955988,0.6508744677404324,0.042756407288179595,0.1414213562373095,0.4649610655487973,1.0,0.13953325991895213
258,686,781,5896,0.2,0.7896171581108186,0.9251696199081092,0.11171892829297911,0.0,0.6047099388833108,0.6508744677404324,0.04227430604866229,0.14433756729740643,0.46911811760001354,1.0,0.13589684631181448
259,672,816,5896,0.2,0.7878783475965431,0.9251696199081092,0.11513175125766241,0.0,0.6049092251628396,0.6508744677404324,0.04368880063801424,0.14285714285714285,0.4622898016354453,1.0,0.14726740114118828
260,689,766,5896,0.2,0.7880272037673082,0.9251696199081092,0.11809633744858979,0.0,0.6039417805049151,0.6508744677404324,0.04421973420087714,0.1414213562373095,0.45449757502204124,1.0,0.15405020466402478
261,676,767,5896,0.2,0.7841488812287796,0.9251696199081092,0.12013407600828067,0.0,0.600943263198546,0.6508744677404324,0.045089110773289295,0.14744195615489714,0.46842302140733727,1.0,0.14542601765137153
262,683,765,5896,0.2,0.7923462420989783,0.9251696199081092,0.11343786250177437,0.0,0.6022796361955113,0.6508744677404324,0.04291192588426028,0.14002800840280097,0.45574533188008903,1.0,0.14611757680887566
263,681,764,5896,0.2,0.7904644214876079,0.9251696199081092,0.11757314411617376,0.0,0.6016349174284448,0.6511505798211255,0.04382366699383363,0.14002800840280097,0.46103206286647447,1.0,0.14317951943244248
264,674,784,5896,0.2,0.7846706347840211,0.9251696199081092,0.12214928874105417,0.0,0.6002792097917976,0.6511505798211255,0.04439501669027912,0.14002800840280097,0.47317275050950924,1.0,0.14070598991841818
265,694,777,5896,0.2,0.7893672387281879,0.9251696199081092,0.11383403013534656,0.0,0.6026396588168375,0.6511505798211255,0.04325513218536871,0.14744195615489714,0.4679607089483395,1.0,0.14046345629720058
266,690,767,5896,0.2,0.7840618286087708,0.9251696199081092,0.12283097246704117,0.0,0.601465787542576,0.6511505798211255,0.0437436297854712,0.14744195615489714,0.4722430432054814,1.0,0.14273608823679548
267,698,757,5896,0.2,0.790553224641628,0.9251696199081092,0.11398133312727662,0.0,0.6035883721853453,0.6511505798211255,0.04236704379137034,0.14744195615489714,0.46377258303809615,1.0,0.1372301541677141
268,694,803,5896,0.2,0.7879380140925282,0.9251696199081092,0.11373877658332794,0.0,0.603207698431311,0.6511505798211255,0.0430153858994776,0.14586499149789456,0.4742825554492529,1.0,0.13411786578770166
269,686,801,5896,0.2,0.7931116686694842,0.9251696199081092,0.11275970888392914,0.0,0.6043523730499964,0.6511505798211255,0.04253977914853922,0.14002800840280097,0.4605336203523451,1.0,0.14445333600390953
