gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
53,698,768,5332,0.2,0.8029225278781814,0.9247421503764907,0.10909298367048664,0.0,0.5981895783611546,0.6415034850162021,0.03953328487912509,0.14433756729740643,0.43635395966404517,1.0,0.14140249948879527
54,705,782,5354,0.2,0.7989437678142352,0.9247421503764907,0.10975224665421883,0.0,0.5984986494328359,0.6415034850162021,0.040620575025023545,0.14907119849998599,0.4424134713882225,1.0,0.13777726217950279
55,692,774,5376,0.2,0.7980885893131194,0.9247421503764907,0.11487752352151447,0.0,0.5980872006347456,0.6415034850162021,0.04179610968394135,0.1414213562373095,0.43678473978054455,1.0,0.14750049649854838
56,691,791,5391,0.2,0.7994959869121263,0.9247421503764907,0.10992811785592008,0.0,0.59773560206758,0.6415034850162021,0.04090244293150402,0.14002800840280097,0.4424134138466168,1.0,0.14608214576307338
57,706,783,5405,0.2,0.8006512852221169,0.9247421503764907,0.11199590790279189,0.0,0.5973762728433721,0.6415034850162021,0.040437463774208225,0.14002800840280097,0.4375092457189344,1.0,0.14838916076447106
58,712,799,5430,0.2,0.802554961943184,0.9247421503764907,0.10327595934079757,0.0,0.59960993014273,0.6415034850162021,0.038844995791336885,0.14002800840280097,0.43489891453546536,1.0,0.1440931549344766
59,701,801,5441,0.2,0.8002671387762312,0.9247421503764907,0.10833869091597255,0.0,0.5984862682288933,0.6415034850162021,0.039478907894363396,0.14002800840280097,0.4340753125528077,1.0,0.15104611008687657
60,703,791,5462,0.2,0.799797928528017,0.9247421503764907,0.10835692439234944,0.0,0.6007348695821049,0.6415034850162021,0.039885056731435956,0.14002800840280097,0.4385867962521479,1.0,0.14331604671297637
61,695,803,5477,0.2,0.8064087714633512,0.9247421503764907,0.10503555968440499,0.0,0.6011338534116116,0.6415034850162021,0.04017301964939073,0.1386750490563073,0.4264700372461375,1.0,0.14755960279337846
62,691,823,5495,0.2,0.8061305009253817,0.9247421503764907,0.10997557983009452,0.0,0.5984372271079013,0.6457369504321201,0.03928259738504643,0.1386750490563073,0.42491756642409506,1.0,0.15662238701837705
63,717,816,5514,0.2,0.7885238788570526,0.920177564273648,0.12704326367142826,0.0,0.5937671729079613,0.6457369504321201,0.042644733205985545,0.13736056394868904,0.4446427134763395,1.0,0.16012128910438417
64,699,792,5531,0.2,0.8004563807034986,0.920177564273648,0.11091100781244907,0.0,0.5997196573345168,0.6457369504321201,0.04018383544413196,0.13483997249264842,0.42971832155816403,1.0,0.16034816003715552
65,705,825,5548,0.2,0.8024891658793317,0.9208027791554452,0.1055753025075445,0.0,0.6003795777503224,0.6457369504321201,0.0389217833470174,0.1336306209562122,0.4304857262405099,1.0,0.15278728541945324
66,719,830,5564,0.2,0.7887047656468267,0.9208027791554452,0.11735303640685496,0.0,0.5957296023419424,0.6457369504321201,0.04214583313348129,0.1336306209562122,0.4514631055208242,1.0,0.15453080304093122
67,727,802,5578,0.2,0.7938168784639158,0.920177564273648,0.1135982257170651,0.0,0.598373763965256,0.6457369504321201,0.040908558705476564,0.1336306209562122,0.43802643556590115,1.0,0.16202713860323292
68,708,804,5588,0.2,0.8023966991421051,0.920177564273648,0.1083206667233643,0.0,0.5999360096698654,0.6457369504321201,0.04047897627430421,0.1336306209562122,0.4235082188565249,1.0,0.16001315367509378
69,695,810,5607,0.2,0.7916801219697787,0.920177564273648,0.11302141440094905,0.0,0.5991792771060648,0.6460232206400021,0.04102892097342003,0.13483997249264842,0.44401065293745123,1.0,0.1528961178009359
70,703,825,5625,0.2,0.7974384056894496,0.9276675533852942,0.1080457831080039,0.0,0.5990827568615172,0.6460232206400021,0.04083747427820835,0.13736056394868904,0.44167420084136266,1.0,0.15132761144956022
71,689,852,5634,0.2,0.7990975937110287,0.9276675533852942,0.10614620702891295,0.0,0.6000729623026871,0.6460232206400021,0.040618417027752096,0.13736056394868904,0.4495519205514407,1.0,0.14202323593259308
72,712,812,5642,0.2,0.7966956795425144,0.9276675533852942,0.10799305770291245,0.0,0.6000619087576854,0.6460232206400021,0.040682814309849075,0.13608276348795434,0.4443777382839844,1.0,0.15069808867421847
73,696,807,5655,0.2,0.7894361867325839,0.9276675533852942,0.10961616041442446,0.0,0.5982903287185969,0.6460232206400021,0.04114810544749938,0.1386750490563073,0.45986359632241697,1.0,0.14262640661460055
74,691,788,5666,0.2,0.7955379457234693,0.9276675533852942,0.09994034664141367,0.0,0.6002047662187504,0.6460232206400021,0.0398540513609958,0.1386750490563073,0.4611563273668312,1.0,0.13302825653098868
75,693,814,5672,0.2,0.7887992564955052,0.9276675533852942,0.10757892754874766,0.0,0.6014213220175434,0.6460232206400021,0.04199188904230537,0.1386750490563073,0.4589440148110756,1.0,0.14043434152720405
76,683,827,5681,0.2,0.7879787736587448,0.9276675533852942,0.10899402275938495,0.0,0.598388647509487,0.6460232206400021,0.041267042724242385,0.1386750490563073,0.4644498435954861,1.0,0.14118539286341572
77,699,763,5694,0.2,0.790389878104326,0.9276675533852942,0.1107569938544204,0.0,0.5984221742485307,0.6460232206400021,0.04165086928414959,0.13736056394868904,0.4548021762842085,1.0,0.14697710041184414
78,688,792,5699,0.2,0.8027800886477644,0.9276675533852942,0.10019036532677132,0.0,0.6018212655982236,0.6460232206400021,0.03977860118897348,0.1386750490563073,0.43771469537557334,1.0,0.14412153760493027
79,696,802,5704,0.2,0.793205396846545,0.9276675533852942,0.10824660583534103,0.0,0.6008284577448307,0.6460232206400021,0.041160830304327684,0.1386750490563073,0.4508793449912868,1.0,0.14638264369096102
80,700,799,5712,0.2,0.8004518674438713,0.9276675533852942,0.09938106803004286,0.0,0.5995020717869157,0.6460232206400021,0.03980536458401893,0.1386750490563073,0.44958753493683057,1.0,0.14250051246576975
81,707,808,5721,0.2,0.7993418531500998,0.9276675533852942,0.09840006844119609,0.0,0.6022266050287244,0.6460232206400021,0.04032131781155069,0.1386750490563073,0.4457579108318368,1.0,0.1447791355689165
82,696,823,5731,0.2,0.7974138266084986,0.9276675533852942,0.1033935401081873,0.0,0.5980205933659003,0.6460232206400021,0.040962621319935784,0.1386750490563073,0.4478172242959006,1.0,0.14699198866081445
83,702,790,5734,0.2,0.7867394578942786,0.9276675533852942,0.11240622587951082,0.0,0.596951964695765,0.6460232206400021,0.04337719794481406,0.1386750490563073,0.4569480653875753,1.0,0.15228132142852943
84,701,810,5739,0.2,0.794903240865093,0.9276675533852942,0.10655887747581534,0.0,0.597454715663404,0.6460232206400021,0.041945773871151504,0.1386750490563073,0.4462751337413157,1.0,0.15493418601748674
85,695,789,5751,0.2,0.8037850420016089,0.9276675533852942,0.09776593974507852,0.0,0.6011187965089184,0.6460232206400021,0.04082700609567803,0.1386750490563073,0.4297374166394656,1.0,0.1521123136417149
86,681,791,5756,0.2,0.7959538392425896,0.9276675533852942,0.11113720671708008,0.0,0.5979440951586382,0.6460232206400021,0.04321995422307813,0.1386750490563073,0.43927945011188557,1.0,0.1580286502767689
87,692,793,5765,0.2,0.7975539196389666,0.9276675533852942,0.10478557342374639,0.0,0.598483806709267,0.6460232206400021,0.04150520029008949,0.1386750490563073,0.44296462246176055,1.0,0.1547639257792638
88,686,779,5772,0.2,0.7974518130750796,0.9276675533852942,0.1026724917222741,0.0,0.5990391237817992,0.6460232206400021,0.04190496724680632,0.1386750490563073,0.44799950236858044,1.0,0.146736119907187
89,693,811,5778,0.2,0.7988831890527052,0.9276675533852942,0.10441840010238988,0.0,0.5995075007449749,0.6460232206400021,0.04083699278878702,0.13736056394868904,0.4416024177951978,1.0,0.15218715910621994
90,682,789,5782,0.2,0.7928173174073907,0.9276675533852942,0.11053722943100969,0.0,0.599209809618175,0.6460232206400021,0.04207274081070179,0.1386750490563073,0.4441787318008411,1.0,0.15433091305036323
91,690,808,5787,0.2,0.7949030789237636,0.9276675533852942,0.1050438447629551,0.0,0.6008369683062206,0.6460232206400021,0.04142595686306245,0.13608276348795434,0.4495363822487113,1.0,0.14511531858392132
92,699,818,5791,0.2,0.7900770115563035,0.9276675533852942,0.11119524962014271,0.0,0.5994939506994112,0.6472510894259669,0.04271696427459653,0.13608276348795434,0.45294070878445414,1.0,0.15035114423679324
93,682,811,5795,0.2,0.7912930344572412,0.9276675533852942,0.10739867540009326,0.0,0.6005513398660778,0.6472510894259669,0.043291516298421796,0.13608276348795434,0.45833945109699825,1.0,0.14153537151361475
94,677,816,5802,0.2,0.7918579089378934,0.9276675533852942,0.11020552688687088,0.0,0.601079894623478,0.6460232206400021,0.042674761000133,0.13608276348795434,0.45709490455660307,1.0,0.14252011275858886
95,698,813,5808,0.2,0.7928839438264583,0.9276675533852942,0.11097222325349676,0.0,0.5987624500013358,0.6460232206400021,0.04340387891201335,0.13736056394868904,0.453921496193286,1.0,0.1489797185212153
96,700,808,5812,0.2,0.7911998859804867,0.9276675533852942,0.11166298101140941,0.0,0.600715427008009,0.6478583666913112,0.04310023433900949,0.13736056394868904,0.45992177605190365,1.0,0.1446914919374362
97,697,784,5816,0.2,0.7913080977860643,0.9276675533852942,0.11632656181483259,0.0,0.5965397679076213,0.6460232206400021,0.04291107523840305,0.13736056394868904,0.46454103213449605,1.0,0.1421027196231075
98,683,824,5819,0.2,0.7786649095127434,0.9276675533852942,0.1258946667779513,0.0,0.5927972190492828,0.6460232206400021,0.045054213835615906,0.13736056394868904,0.47752307788435483,1.0,0.14648719168559388
99,702,786,5823,0.2,0.7829011782995537,0.9276675533852942,0.12157941015702071,0.0,0.5953195482898497,0.6460232206400021,0.043812377019639206,0.13736056394868904,0.4700578534441485,1.0,0.1530997805232547
100,698,797,5825,0.2,0.786717738864455,0.9276675533852942,0.11570961805820726,0.0,0.5950120421118317,0.6460232206400021,0.04415745376221181,0.13608276348795434,0.47284808535052714,1.0,0.15047330286771454
101,690,774,5826,0.2,0.780088393154862,0.9276675533852942,0.11992493731312528,0.0,0.5959302260014819,0.6460232206400021,0.0443296133560014,0.13736056394868904,0.4724802990729355,1.0,0.15426128612669107
102,693,776,5829,0.2,0.7768589229013381,0.9276675533852942,0.11856617527028016,0.0,0.5947735075373132,0.6460232206400021,0.04317857378538535,0.13736056394868904,0.47816603806244146,1.0,0.15211758506045694
103,689,767,5832,0.2,0.7777141041501493,0.9276675533852942,0.12200393587012533,0.0,0.5946786276183974,0.6460232206400021,0.04482019420373038,0.1386750490563073,0.475103210882232,1.0,0.15649364577612548
104,678,790,5834,0.2,0.7775779998231909,0.9276675533852942,0.11833847599303067,0.0,0.5955160909606855,0.6476845015082702,0.04433329449339212,0.1386750490563073,0.4799347756847309,1.0,0.14785078284264722
105,695,753,5836,0.2,0.7779802902834261,0.9276675533852942,0.11904473514261281,0.0,0.594057377420392,0.6476845015082702,0.04321797618628055,0.1386750490563073,0.48487172303652465,1.0,0.14375414108386178
106,706,757,5839,0.2,0.7833078019383971,0.9276675533852942,0.12038175006886187,0.0,0.5942473866965222,0.6476845015082702,0.04562385107010772,0.1386750490563073,0.4690190942995063,1.0,0.15299771514813648
107,704,751,5841,0.2,0.792219622315404,0.9276675533852942,0.11023582421052247,0.0,0.5952339643464338,0.6476845015082702,0.04190134156818121,0.1386750490563073,0.4517899196570961,1.0,0.1617759591565039
108,679,762,5844,0.2,0.795713559435233,0.9276675533852942,0.11052527962359061,0.0,0.5938110339414894,0.6476845015082702,0.043157005557822536,0.1386750490563073,0.4485928850667079,1.0,0.15802869866752578
109,678,779,5847,0.2,0.7897572798062611,0.9276675533852942,0.11194982196924967,0.0,0.5941232595218255,0.6476845015082702,0.04312161975234745,0.1386750490563073,0.4658922109092382,1.0,0.1533460215966995
110,706,738,5849,0.2,0.7922791787275887,0.9276675533852942,0.11458831524904702,0.0,0.5952083954249358,0.6476845015082702,0.04335942718582578,0.1386750490563073,0.4620255422119066,1.0,0.15156420729780712
111,692,732,5852,0.2,0.7988128352409994,0.9276675533852942,0.1134358564554645,0.0,0.5974293256319917,0.6476845015082702,0.04287933206360086,0.1386750490563073,0.4424565631840577,1.0,0.15951972247442195
112,679,767,5856,0.2,0.786356542338505,0.9276675533852942,0.1182838647479975,0.0,0.594960804089865,0.6476845015082702,0.044963377585826185,0.1386750490563073,0.46795517010941445,1.0,0.15108689620346324
113,684,744,5858,0.2,0.7963904833298784,0.9276675533852942,0.1081811361043691,0.0,0.5969387581659756,0.6476845015082702,0.041882320205619446,0.1386750490563073,0.45684261454977526,1.0,0.15049040031458602
114,699,779,5860,0.2,0.8037585151920709,0.9276675533852942,0.10093127615970136,0.0,0.5988353956643118,0.6476845015082702,0.040983030868827076,0.13736056394868904,0.4473817349860303,1.0,0.15130781253190653
115,687,783,5861,0.2,0.7896976614542225,0.9276675533852942,0.11045316090387475,0.0,0.5975421298215596,0.6476845015082702,0.04211696406363075,0.13736056394868904,0.46312686835350103,1.0,0.15402961440747243
116,684,765,5862,0.2,0.7967287561580856,0.9276675533852942,0.10428917191532264,0.0,0.5992037344233919,0.6476845015082702,0.04185064403911271,0.1386750490563073,0.45322415631829743,1.0,0.15737831854059897
117,684,770,5862,0.2,0.7882116443072248,0.9276675533852942,0.11255288121461424,0.0,0.5939469307388192,0.6476845015082702,0.04343858923824808,0.1386750490563073,0.45755752941116495,1.0,0.16609400785968229
118,683,791,5863,0.2,0.7969269120578716,0.9276675533852942,0.10495501543782798,0.0,0.5986175183843203,0.6476845015082702,0.04192407780203707,0.1386750490563073,0.4546834125055683,1.0,0.15678641631399362
119,696,764,5864,0.2,0.7855390252703524,0.9276675533852942,0.11363597588586834,0.0,0.595309368721467,0.6476845015082702,0.043406009506064665,0.1386750490563073,0.46709775043206553,1.0,0.15745460232346611
120,701,804,5865,0.2,0.7880181315297683,0.9276675533852942,0.10893605914511206,0.0,0.5969875419749466,0.6476845015082702,0.041159918853964146,0.13608276348795434,0.4618057365394792,1.0,0.15607755852742097
121,680,809,5865,0.2,0.7962078920325429,0.9276675533852942,0.1049461165195445,0.0,0.5963928008810978,0.6476845015082702,0.040867080012935604,0.1386750490563073,0.4521923521562537,1.0,0.157618407700714
122,687,780,5866,0.2,0.7931074499882398,0.9276675533852942,0.11754945292510989,0.0,0.5951063439788551,0.6476845015082702,0.043601138530602934,0.1386750490563073,0.4545476844930824,1.0,0.15983514256681108
123,693,771,5868,0.2,0.807835703973775,0.9276675533852942,0.09810750404811565,0.0,0.6007895357545205,0.6476845015082702,0.04010886796179633,0.1386750490563073,0.4399452082227702,1.0,0.15307425377452552
124,687,773,5868,0.2,0.7949366742667575,0.9276675533852942,0.11474089165692464,0.0,0.596279570507,0.6476845015082702,0.04342146365399466,0.1386750490563073,0.45642309252288443,1.0,0.15587602954004134
125,690,791,5869,0.2,0.8084350973354749,0.9276675533852942,0.09821106841188906,0.0,0.6010141652119527,0.6476845015082702,0.041012672259590426,0.1386750490563073,0.44158424265568436,1.0,0.1485560991843443
126,696,821,5870,0.2,0.7941403156235132,0.9276675533852942,0.10933157582806857,0.0,0.6017278182181351,0.6476845015082702,0.042663039620502524,0.1386750490563073,0.4572776000759376,1.0,0.14983509465522155
127,680,830,5871,0.2,0.8041346214690935,0.9276675533852942,0.10135260035939142,0.0,0.6010658652386304,0.6476845015082702,0.04124441052515703,0.1386750490563073,0.4438716384358688,1.0,0.15253349409015407
128,679,808,5872,0.2,0.802641585379358,0.9276675533852942,0.10011708012952326,0.0,0.6008264426350864,0.6476845015082702,0.04137704876676307,0.1386750490563073,0.44885440793321707,1.0,0.1488922025435254
129,698,812,5874,0.2,0.7989725524228585,0.9276675533852942,0.10467879886675535,0.0,0.5973706635319068,0.6476845015082702,0.04154508679933803,0.13736056394868904,0.450985872634791,1.0,0.15052551665567998
130,694,805,5875,0.2,0.8105843813232698,0.9276675533852942,0.0958879258236906,0.0,0.6006355735740273,0.6476845015082702,0.04009296791711261,0.1386750490563073,0.4304165308893891,1.0,0.1518925789392792
131,680,810,5877,0.2,0.8009228103761517,0.9276675533852942,0.10816429939013017,0.0,0.5976319325788573,0.6476845015082702,0.041698029550348556,0.1386750490563073,0.4393910063605642,1.0,0.16113125300419803
132,679,773,5877,0.2,0.8042769830790021,0.9276675533852942,0.10361469636573868,0.0,0.5992430961871993,0.6476845015082702,0.04122693953263026,0.1386750490563073,0.4337239730357289,1.0,0.16127802990253118
133,659,802,5879,0.2,0.7944958279326044,0.9276675533852942,0.10901829823137171,0.0,0.5993306362961307,0.6476845015082702,0.04254119565774824,0.13736056394868904,0.4525119456687201,1.0,0.15720866842778106
134,685,792,5879,0.2,0.7975725384308262,0.9276675533852942,0.10336262196942622,0.0,0.5993813904241894,0.6476845015082702,0.04140633493297084,0.13736056394868904,0.455941517974794,1.0,0.14699821424648668
