inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8814978616393282,0.5,0.8951619760566514,0.5
0.814879864237137,0.5773502691896257,0.8137056015257252,0.5773502691896257
0.8884196110013151,0.5,0.8957359177902571,0.5
0.8861836096375441,0.5,0.8966318884231869,0.5
0.8081825950198777,0.5773502691896257,0.8053361800434806,0.5773502691896257
0.8151458488206321,0.5773502691896257,0.7952961521872105,0.5773502691896257
0.8852077235325527,0.5,0.8965782130486352,0.5
0.8099076297471406,0.5773502691896257,0.8181638798603631,0.5773502691896257
0.8853566018554551,0.5,0.9018206025571215,0.5
0.8102650471103804,0.5773502691896257,0.8382660983571552,0.5773502691896257
0.8824409727893829,0.5,0.898773697533378,0.5
0.8788840792733719,0.5,0.8896808917440653,0.5
0.8087428567014964,0.5773502691896257,0.8343730340250126,0.5773502691896257
0.8811805195523753,0.5,0.8824289334976219,0.5
0.8842667533659647,0.5,0.891704630274882,0.5
0.8071157751490533,0.5773502691896257,0.8219842365433254,0.5773502691896257
0.809254847115994,0.5773502691896257,0.8095514087403415,0.5773502691896257
0.8848038064128323,0.5,0.8883977292657744,0.5
0.8049897161203557,0.5773502691896257,0.8079610672951084,0.5773502691896257
0.8820787744610039,0.5,0.8968831392971456,0.5
0.8824392774033898,0.5,0.8785462936545911,0.5
0.8799568641579564,0.5,0.8874430600789878,0.5
0.8136974637613003,0.5773502691896257,0.8121890684094315,0.5773502691896257
0.809009680836448,0.5773502691896257,0.8397162319700471,0.5773502691896257
0.8771529480508798,0.5,0.8923176499952642,0.5
0.8815289218559994,0.5,0.8921540404218117,0.5
0.8807283361717847,0.5,0.8941161149909769,0.5
0.8034252985389727,0.5773502691896257,0.8159847277645503,0.5773502691896257
0.8805264176857616,0.5,0.8913738836140642,0.5
0.876398311209273,0.5,0.8898399865893555,0.5
0.8063278054543171,0.5773502691896257,0.8274976150816591,0.5773502691896257
0.8787796424338873,0.5,0.894812830946562,0.5
0.8788167165404992,0.5,0.9010077941737279,0.5
0.8801997931754951,0.5,0.89498089789897,0.5
0.8780046678768828,0.5,0.8728773101629429,0.5
0.8770785813822131,0.5,0.8941142808817248,0.5
0.8809691020451903,0.5,0.887883330668349,0.5
0.8781559687524711,0.5,0.9244933423045129,0.5
0.8791029181133493,0.5,0.9026780693781778,0.5
0.8773369732871314,0.5,0.8882823333264731,0.5
0.8012197360415283,0.5773502691896257,0.7997301665953206,0.5773502691896257
0.8783814663122059,0.5,0.8908892684117327,0.5
0.8739391778789605,0.5,0.884973945449506,0.5
0.8777322678347464,0.5,0.8954051640885319,0.5
0.7987201821060526,0.5773502691896257,0.829685589761393,0.5773502691896257
0.8785860991749741,0.5,0.8911860033524134,0.5
0.8754471868474129,0.5,0.882635543179111,0.5
0.8027805706877892,0.5773502691896257,0.821296332822844,0.5773502691896257
0.8748485648936495,0.5,0.8810934850288182,0.5
0.7972907213509951,0.5773502691896257,0.803989045687886,0.5773502691896257
0.8753715069924933,0.5,0.883033525149612,0.5
0.8742824490001482,0.5,0.888629716330323,0.5
0.8757195451712273,0.5,0.8812234183856879,0.5
0.8745480657164889,0.5,0.8906724128693037,0.5
0.8738403806882307,0.5,0.8804905570310735,0.5
