gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
29,364,228,293,0.5,0.8669371376236902,0.9121411002470677,0.04451318572496936,0.19245008972987526,0.34866962716354344,1.0,0.13367006019286237
30,394,239,293,0.5,0.8683941371147339,0.9121411002470677,0.044102753723731646,0.19245008972987526,0.3438652876739927,1.0,0.13368006246735722
31,368,224,293,0.5,0.8691540136940052,0.9121411002470677,0.04423665952829299,0.19245008972987526,0.34139976632511304,1.0,0.13435186935628066
32,386,238,293,0.5,0.8702740248995405,0.9121411002470677,0.04384289886075663,0.1889822365046136,0.33852018569375514,1.0,0.13390868406487028
33,381,229,293,0.5,0.8706560627699617,0.9143562853274204,0.0440681008461695,0.1889822365046136,0.33855288253915644,1.0,0.13387483918498094
34,367,224,293,0.5,0.8710033431335764,0.9143562853274204,0.0442230340100509,0.1889822365046136,0.33796636961898946,1.0,0.13417785520154227
35,369,229,293,0.5,0.8723409925044404,0.9143562853274204,0.043682394126759956,0.1889822365046136,0.33394966516331565,1.0,0.13332082810040055
36,357,236,293,0.5,0.8727504062840797,0.9143562853274204,0.04386790592168067,0.1889822365046136,0.33323613211181186,1.0,0.1336318193685824
37,397,222,293,0.5,0.874273724398573,0.9143562853274204,0.04339635660755139,0.18569533817705186,0.32944741002388717,1.0,0.13248735920059113
38,391,233,293,0.5,0.874579804266142,0.914439916394023,0.04358815439306996,0.18569533817705186,0.3299108665710512,1.0,0.13210783176543342
39,372,229,293,0.5,0.8748443989868472,0.914439916394023,0.043721004157960375,0.18569533817705186,0.33026108636057283,1.0,0.1318194407629492
40,373,227,293,0.5,0.8740056155516511,0.9150408056790037,0.04505765181002524,0.18569533817705186,0.33419119831472166,1.0,0.13279072574967998
41,351,220,293,0.5,0.8742494108985158,0.9167111913989893,0.04478588414277039,0.18569533817705186,0.3349046102125165,1.0,0.13231604808875005
42,392,232,293,0.5,0.8746783419342751,0.9232162776837726,0.04503076392161367,0.18569533817705186,0.334490511534591,1.0,0.1326540758992416
43,368,214,293,0.5,0.874903273082176,0.9232162776837726,0.04511939245109506,0.18569533817705186,0.3350040039186752,1.0,0.13227620460622533
44,375,240,293,0.5,0.8756963672585356,0.9232162776837726,0.045347144478681684,0.19245008972987526,0.33331701227253463,1.0,0.13231532668122797
45,390,220,293,0.5,0.8762065901208834,0.9232162776837726,0.04548323185833166,0.19245008972987526,0.3324395686238767,1.0,0.13239004576049565
46,374,230,293,0.5,0.8755851694634096,0.9232162776837726,0.04556942447976807,0.19245008972987526,0.3357556877236719,1.0,0.13174434422305398
47,379,236,293,0.5,0.8762930645828695,0.9252823483091771,0.04583834892672326,0.19245008972987526,0.33429832789549074,1.0,0.13232078904749883
48,366,228,293,0.5,0.8762891658079596,0.9252823483091771,0.04594127002225835,0.19245008972987526,0.3352556238035634,1.0,0.13204429130006898
49,359,221,293,0.5,0.8765615999061321,0.9252823483091771,0.04607727445377603,0.19245008972987526,0.33509862218442926,1.0,0.1319588701466883
50,374,226,293,0.5,0.8762438060032962,0.9252823483091771,0.04617981293780263,0.19245008972987526,0.33724349303738743,1.0,0.13144394815611174
51,384,229,293,0.5,0.8766098541653553,0.9252823483091771,0.0463031556333747,0.19245008972987526,0.3369807506526012,1.0,0.13130629787581027
52,374,219,293,0.5,0.8770492317039793,0.9252823483091771,0.04642071075526585,0.19245008972987526,0.33641698315026103,1.0,0.1312363960939983
53,386,232,293,0.5,0.8761182515493987,0.9252823483091771,0.04756867601610802,0.19245008972987526,0.3393770522455756,1.0,0.13260559674692973
54,379,222,293,0.5,0.8775896496502799,0.9252823483091771,0.0467574161664768,0.19245008972987526,0.33597203494695094,1.0,0.13164298879979022
55,373,231,293,0.5,0.8778557285299716,0.9252823483091771,0.046934404297839266,0.19245008972987526,0.33570678132623255,1.0,0.13183535491362802
56,377,239,293,0.5,0.8785724956233101,0.9271612083744621,0.047212395107887224,0.1889822365046136,0.33401941322785855,1.0,0.13246977645630065
57,378,215,293,0.5,0.8793208873374303,0.9271612083744621,0.04683488314314621,0.1889822365046136,0.3326874881402971,1.0,0.1317904976850464
58,380,223,293,0.5,0.878507898120887,0.9271612083744621,0.047484535527477126,0.1889822365046136,0.33572898904835086,1.0,0.13174678074096144
59,373,235,293,0.5,0.878874578590491,0.9271612083744621,0.0476904269014836,0.1889822365046136,0.33539785092865465,1.0,0.1319528181630732
60,364,212,293,0.5,0.878996075658642,0.9271612083744621,0.0477585319495637,0.1889822365046136,0.33603780903448627,1.0,0.13144634724603782
61,370,232,293,0.5,0.8791015054843567,0.9271612083744621,0.04781374734584014,0.1889822365046136,0.33621269162526424,1.0,0.13132853357956892
62,384,230,293,0.5,0.8780065293779618,0.9271612083744621,0.04948469962477242,0.19611613513818404,0.3392262886236424,1.0,0.13202690130977923
63,390,222,293,0.5,0.8794286666882997,0.9271612083744621,0.047975920993678554,0.19611613513818404,0.33656810687539074,1.0,0.1310602826429852
64,382,221,293,0.5,0.8795495588502704,0.9271612083744621,0.048050481138231106,0.19245008972987526,0.3365393593641519,1.0,0.13109260834488545
65,389,222,293,0.5,0.8797381161761471,0.9271612083744621,0.048158353636322544,0.19245008972987526,0.33655838546964373,1.0,0.13107463817253603
66,382,218,293,0.5,0.878731551277921,0.928343632623753,0.04926563312987161,0.2,0.3394614758956967,1.0,0.13185200650538637
67,387,212,293,0.5,0.8791735379926344,0.928343632623753,0.049022097725061844,0.2,0.33887924997351276,1.0,0.13190239185585312
68,364,214,293,0.5,0.8787427431687616,0.928343632623753,0.04907912988292225,0.2,0.34064059631512156,1.0,0.131710242610951
69,398,223,293,0.5,0.879135103079585,0.928343632623753,0.049183442742008976,0.2,0.3399170305666846,1.0,0.13176584847928718
70,379,221,293,0.5,0.8802604982363901,0.928343632623753,0.048505511046407754,0.2041241452319315,0.33737473882196745,1.0,0.1305313389122102
71,381,221,293,0.5,0.8796344880027778,0.9292690401752423,0.04942348609229983,0.2041241452319315,0.33916387509664603,1.0,0.13172564107606524
72,369,224,293,0.5,0.8798994409776244,0.9292690401752423,0.0492798000233205,0.20851441405707477,0.33912921359590176,1.0,0.13134569165013293
73,391,222,293,0.5,0.8802827815256935,0.9292690401752423,0.048807419717487026,0.20851441405707477,0.338661075392189,1.0,0.13060051399935532
74,391,222,293,0.5,0.8796336056483601,0.9292690401752423,0.04944830874112163,0.20851441405707477,0.34049578622566323,1.0,0.13105665397491525
75,367,222,293,0.5,0.8802468021425875,0.9292690401752423,0.04901362666059461,0.2041241452319315,0.33929266429794913,1.0,0.13083153595403088
76,374,224,293,0.5,0.8810540565884346,0.9292690401752423,0.04894298718723422,0.2041241452319315,0.33717429065623733,1.0,0.13064443904961665
77,381,222,293,0.5,0.8812184826211931,0.9307366348004934,0.04905071259146751,0.2041241452319315,0.3371971000964038,1.0,0.13062471835816028
78,371,219,293,0.5,0.8817233901497822,0.9307366348004934,0.04930102162551893,0.2,0.33622545324497516,1.0,0.1312099673904635
79,388,219,293,0.5,0.8819576587460384,0.9307366348004934,0.04930203593142129,0.2,0.3355967346233807,1.0,0.13108649006038336
80,388,221,293,0.5,0.8821431223194561,0.9307366348004934,0.04942967095212484,0.2,0.3353044366443098,1.0,0.13136445682643474
81,363,218,293,0.5,0.882355982120567,0.9307366348004934,0.04941761488924072,0.2,0.3348947045766405,1.0,0.13115326169165495
82,383,220,293,0.5,0.8824277496760969,0.9307366348004934,0.04957443380802142,0.2,0.33488417392385156,1.0,0.1315947903584332
83,372,220,293,0.5,0.8823161501342768,0.9307366348004934,0.04962534420544443,0.2,0.33548150785781583,1.0,0.13164955436474213
84,384,222,293,0.5,0.8827404345273935,0.9307366348004934,0.04965691488242352,0.19611613513818404,0.3343898651993508,1.0,0.13159757729997668
85,357,221,293,0.5,0.8827319310074809,0.9307366348004934,0.04957314827004076,0.19611613513818404,0.33445968007574944,1.0,0.1312112519872311
86,385,230,293,0.5,0.8829280554826051,0.9307366348004934,0.04974800463312789,0.2,0.3343897488341365,1.0,0.13154216046206946
87,356,224,293,0.5,0.8835741601860019,0.9307366348004934,0.04928339175019171,0.2,0.3331686396346084,1.0,0.13085608634299933
88,372,220,293,0.5,0.8829331747704148,0.9307366348004934,0.05050250468547846,0.2,0.33452266122622415,1.0,0.13182856558663877
89,375,230,293,0.5,0.8827978194168353,0.9307366348004934,0.049985692450612684,0.2,0.3352760083431032,1.0,0.1313414651224389
90,366,220,293,0.5,0.8837977615688201,0.9307366348004934,0.049929312776629264,0.2,0.33286803770274936,1.0,0.13156419729907
91,387,229,293,0.5,0.8842629512635911,0.9307366348004934,0.049343523305072724,0.2,0.33191107208363696,1.0,0.13057426150527265
92,368,208,293,0.5,0.8844676730019253,0.9307366348004934,0.04942655391683719,0.2,0.33144162678943306,1.0,0.13077561983756356
93,384,216,293,0.5,0.8845625138693213,0.9307366348004934,0.049509531724304986,0.2,0.3313133905058071,1.0,0.13092948240903035
94,377,222,293,0.5,0.8846441937551749,0.9307366348004934,0.049542691726128824,0.2,0.33115055823232575,1.0,0.13098619775286696
95,364,220,293,0.5,0.8846936001526889,0.9307366348004934,0.04959251395501165,0.2,0.33117673032419326,1.0,0.13100741690455728
96,373,231,293,0.5,0.8848554483806115,0.9307366348004934,0.04967335472872499,0.2,0.330821612327934,1.0,0.1311989333954486
97,386,225,293,0.5,0.8848370991481356,0.9307366348004934,0.049687706936838064,0.2,0.3310229654267497,1.0,0.13114975130217832
98,357,222,293,0.5,0.8851022450615217,0.9307366348004934,0.04974033422900932,0.2,0.3303503438184964,1.0,0.13117293299980265
99,366,221,293,0.5,0.8855951327940997,0.9307366348004934,0.049198077405443,0.2,0.3293070974407701,1.0,0.13018961342102714
