gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
28,500,869,4238,0.24518188018029677,0.7259027229045383,0.819433572396635,0.10549460801657444,0.14433756729740643,0.3389141886942251,1.0,0.15413697384679007,0.493271411138973,0.6649301084562323,0.7005741516954473,0.03324407221541293
29,500,862,4300,0.24518188018029677,0.7271540955773297,0.819433572396635,0.10525479016117843,0.14433756729740643,0.33975678447447955,1.0,0.15405197954918526,0.493271411138973,0.6637340766556711,0.7013439427946043,0.033857342065738934
30,500,878,4358,0.24518188018029677,0.7271608899171631,0.819433572396635,0.10554682031977435,0.14285714285714285,0.3406015811680689,1.0,0.15447217545609263,0.493271411138973,0.6642429062569021,0.7013439427946043,0.03380429329502468
31,500,890,4423,0.24518188018029677,0.7301794443044356,0.819433572396635,0.10513263804016945,0.14433756729740643,0.3378665698039684,1.0,0.15471206125492534,0.493271411138973,0.6646375102299699,0.7013439427946043,0.03333080503407935
32,500,901,4478,0.24518188018029677,0.7302453104867253,0.8203559402612616,0.10492746988746939,0.14433756729740643,0.337087018313299,1.0,0.15384137052744265,0.493271411138973,0.6663531459224489,0.7013439427946043,0.0324496391518682
33,500,883,4539,0.24518188018029677,0.7278026825245424,0.8203559402612616,0.1069664574231442,0.14433756729740643,0.34184046091449555,1.0,0.15389390120465635,0.493271411138973,0.6666762645376612,0.7013439427946043,0.032878092260631105
34,500,872,4592,0.24518188018029677,0.7281772537725683,0.8203559402612616,0.10898789821232707,0.14433756729740643,0.3415751741128689,1.0,0.1563826786422546,0.48863318520918453,0.6655949278773523,0.7013439427946043,0.033856107404077164
35,500,919,4636,0.24518188018029677,0.7269780945371423,0.8203559402612616,0.10905607514161338,0.14285714285714285,0.34485377401433487,1.0,0.15727938675863,0.48863318520918453,0.6652736625143636,0.7013439427946043,0.03425157840249977
36,500,897,4685,0.24518188018029677,0.7271463984314022,0.8203559402612616,0.10876395611292178,0.14285714285714285,0.34499430240446227,1.0,0.15752404375570367,0.48863318520918453,0.6657658111297013,0.7013439427946043,0.03398062862068234
37,500,885,4741,0.24518188018029677,0.7270267106149193,0.8203559402612616,0.10876214441495698,0.14285714285714285,0.34656950178380685,1.0,0.15709131987794406,0.48863318520918453,0.6659348084276246,0.7013439427946043,0.03402020815400277
38,500,895,4770,0.24518188018029677,0.7270881921635062,0.8203559402612616,0.10884825809398702,0.14285714285714285,0.34764525965022336,1.0,0.15747524769155352,0.48863318520918453,0.6653572744606969,0.7013439427946043,0.03456692665783906
39,500,932,4823,0.24518188018029677,0.726306296565391,0.8203559402612616,0.10950494307736218,0.14285714285714285,0.3486535178747158,1.0,0.15800584626588968,0.48863318520918453,0.6650712532851571,0.7013439427946043,0.0351031711378858
40,500,904,4872,0.24518188018029677,0.7260029356239254,0.8203559402612616,0.10936866482267589,0.14285714285714285,0.349419184493984,1.0,0.1573491405051677,0.48863318520918453,0.6662685869944855,0.7013439427946043,0.03498473567227236
41,500,912,4908,0.24518188018029677,0.7244644562385122,0.8203559402612616,0.10951984259641703,0.14285714285714285,0.3545176812249604,1.0,0.15573632325281977,0.48863318520918453,0.6660042788124121,0.7013439427946043,0.03492430152533949
42,500,882,4936,0.24518188018029677,0.7269958850481568,0.8203559402612616,0.1068649839878174,0.14285714285714285,0.35065933221029993,1.0,0.15307525352380383,0.48863318520918453,0.6671968072547338,0.7013439427946043,0.03411943213423189
43,500,923,4976,0.24518188018029677,0.7264921786751778,0.8203559402612616,0.10726400835576705,0.14285714285714285,0.3526441276625975,1.0,0.15331660181123516,0.48863318520918453,0.667223600895314,0.7013439427946043,0.03432988525533766
44,500,919,5016,0.24518188018029677,0.7232731204819073,0.8203559402612616,0.10767807968112454,0.14285714285714285,0.36028223530268894,1.0,0.15226146376538308,0.48863318520918453,0.6674647610759337,0.7013439427946043,0.035088444557023646
45,500,907,5048,0.24518188018029677,0.7250916815879143,0.8203559402612616,0.10807544928063831,0.14285714285714285,0.35755910991899403,1.0,0.1545099059630955,0.48863318520918453,0.6671136821089667,0.7013439427946043,0.035965787990442824
46,500,883,5083,0.24518188018029677,0.7243009445498874,0.8203559402612616,0.10946062708261334,0.14285714285714285,0.35924998495240934,1.0,0.1546826294805983,0.48863318520918453,0.6667840715416326,0.7013439427946043,0.03574744373273056
47,500,921,5112,0.24518188018029677,0.7250280677542876,0.822779380802377,0.10978623986909816,0.14285714285714285,0.3585556226694754,1.0,0.15588696894117682,0.48863318520918453,0.666944529836135,0.7013439427946043,0.03578056956411014
48,500,911,5135,0.24518188018029677,0.7267721248780962,0.822779380802377,0.10918403250622578,0.14285714285714285,0.35666973549315456,1.0,0.1568258301923701,0.48863318520918453,0.6671863223970006,0.7013439427946043,0.03590141166228325
49,500,905,5163,0.24518188018029677,0.7266851726098039,0.822779380802377,0.10881249441587898,0.14285714285714285,0.35849253516219914,1.0,0.15467871800965222,0.48863318520918453,0.6671169372301875,0.7013439427946043,0.035913862276686324
50,500,894,5194,0.24518188018029677,0.7282035455124756,0.822779380802377,0.10777857560717627,0.14285714285714285,0.3547677848884374,1.0,0.15440202486598967,0.48863318520918453,0.6682433419579361,0.7013439427946043,0.03553689539682883
51,500,920,5228,0.24518188018029677,0.7275375886509469,0.822779380802377,0.10777280147412654,0.14285714285714285,0.35800133387341393,1.0,0.15417969399807616,0.48863318520918453,0.6683797493818977,0.7013439427946043,0.0353670859544059
52,500,889,5253,0.24518188018029677,0.7281081356497369,0.8242535322157918,0.10709283209631239,0.14285714285714285,0.3566169604889186,1.0,0.15348047731773662,0.48863318520918453,0.6691361919038079,0.7013439427946043,0.035195915148803825
53,500,918,5277,0.24518188018029677,0.7307164256743979,0.8242535322157918,0.10607597634756198,0.14285714285714285,0.35337621504042577,1.0,0.15368929583144797,0.48863318520918453,0.6697652544003956,0.7013439427946043,0.03475671845245666
54,500,910,5306,0.24518188018029677,0.7328537897518735,0.8242535322157918,0.1049342823869347,0.14285714285714285,0.35068298313329577,1.0,0.1540034407856319,0.48863318520918453,0.6701064650273513,0.7013439427946043,0.03464429664052007
55,500,846,5324,0.24518188018029677,0.73158293304688,0.8242535322157918,0.10520070296594577,0.14285714285714285,0.35454376663501264,1.0,0.15380559926988,0.48863318520918453,0.6697767252617064,0.7013439427946043,0.03491354725262785
56,500,879,5353,0.24518188018029677,0.7311698722876072,0.8242535322157918,0.10524963973877363,0.14285714285714285,0.35536873724746215,1.0,0.15427940515937183,0.48863318520918453,0.6693398632820574,0.7013439427946043,0.034965950376386855
57,500,886,5381,0.24518188018029677,0.7333596208871069,0.8242535322157918,0.10420540745229677,0.14285714285714285,0.35196279072433617,1.0,0.1543626114958853,0.48863318520918453,0.6699859625406668,0.7013439427946043,0.034540934774167004
58,500,908,5398,0.24788589217833198,0.7349175801465613,0.8242535322157918,0.1020194914647002,0.14285714285714285,0.35035131882064946,1.0,0.15327028893744052,0.48863318520918453,0.6703237923579441,0.7013439427946043,0.034678577739420194
59,500,898,5422,0.24788589217833198,0.7350176594989745,0.8242535322157918,0.10155761581765829,0.14285714285714285,0.3516258852465524,1.0,0.15343209608622063,0.48863318520918453,0.6701075939283669,0.7013439427946043,0.0348211157555571
60,500,910,5440,0.24788589217833198,0.7376488523131268,0.8243947634639335,0.10134047585439973,0.14285714285714285,0.3466695078595848,1.0,0.15322167028470965,0.48863318520918453,0.6708585498877372,0.7013439427946043,0.03444795810098829
61,500,902,5457,0.24788589217833198,0.7370823955339947,0.8243947634639335,0.1017616344627381,0.14285714285714285,0.3500420700433127,1.0,0.15275732975497414,0.48863318520918453,0.6698808152133174,0.7033408409369816,0.03482937055233837
62,500,900,5480,0.24788589217833198,0.7376958219451585,0.8243947634639335,0.10152271505000567,0.14285714285714285,0.35062170113216107,1.0,0.1525365216953527,0.48863318520918453,0.6698971476824921,0.7033408409369816,0.03463110537554774
63,500,908,5499,0.24788589217833198,0.7364726559097018,0.8243947634639335,0.10119895670119172,0.14285714285714285,0.3556692205649834,1.0,0.14973007110759637,0.48863318520918453,0.6692973651733726,0.7033408409369816,0.03455962556556954
64,500,895,5514,0.24788589217833198,0.7347548177489307,0.8243947634639335,0.10184821607344025,0.14285714285714285,0.35925667820121165,1.0,0.14931541828016037,0.48863318520918453,0.6688156229109875,0.7033408409369816,0.034907420599507744
65,500,879,5522,0.24788589217833198,0.7360127964809381,0.8243947634639335,0.10211848586221357,0.14285714285714285,0.35786448981065144,1.0,0.15035142036843582,0.48863318520918453,0.6684385618305025,0.7033408409369816,0.035030804170725294
66,500,927,5536,0.24788589217833198,0.7358215661957589,0.8243947634639335,0.10237555295488934,0.14285714285714285,0.3582546929427827,1.0,0.15114105253924764,0.48863318520918453,0.6683109438739964,0.7041364962686689,0.03502213964169104
67,500,891,5547,0.24788589217833198,0.737448009899824,0.8251416785263439,0.10215407270581747,0.14285714285714285,0.355980142588631,1.0,0.15106836942327656,0.48863318520918453,0.6682057373687126,0.7080419787453821,0.035107682724871817
68,500,878,5562,0.24788589217833198,0.7377890529474255,0.8251416785263439,0.1023399832969272,0.14285714285714285,0.35590178975167464,1.0,0.15162812335919165,0.48863318520918453,0.6680147380221779,0.7080419787453821,0.03519320929466165
69,500,882,5571,0.24788589217833198,0.737731699385732,0.8251416785263439,0.10275248442579049,0.14285714285714285,0.3554173255309705,1.0,0.1525207967154647,0.48863318520918453,0.6683572432385206,0.7080419787453821,0.03528255752037816
70,500,906,5581,0.24788589217833198,0.739686311976206,0.8251416785263439,0.10264446935741164,0.14285714285714285,0.3506956699975619,1.0,0.15283078361331826,0.48863318520918453,0.6689668666281419,0.7080419787453821,0.03511787002474374
71,500,889,5590,0.24788589217833198,0.7376852998588901,0.8251416785263439,0.10202879783891117,0.14285714285714285,0.35712294664550803,1.0,0.15189969517630017,0.48863318520918453,0.6684489579417668,0.7080419787453821,0.03566590477658968
72,500,882,5599,0.24788589217833198,0.7367206641347065,0.8276499746112955,0.10321280523927241,0.14586499149789456,0.3577332230849541,1.0,0.1516514004674972,0.48863318520918453,0.6687534597829808,0.7080419787453821,0.03560799180890917
73,500,892,5608,0.24788589217833198,0.7358451867896028,0.8276499746112955,0.10397217564356756,0.14586499149789456,0.35917197999430284,1.0,0.1528924076998033,0.48863318520918453,0.6686941031077179,0.7080419787453821,0.0357623651906932
74,500,881,5611,0.24788589217833198,0.7355245912372786,0.8276499746112955,0.10454757682071703,0.14586499149789456,0.35926553416388995,1.0,0.15415644607836,0.48863318520918453,0.6686645802512667,0.7080419787453821,0.03591371746607471
75,500,867,5619,0.24788589217833198,0.7364320409100089,0.8276499746112955,0.10470937798830529,0.14586499149789456,0.3587464209760532,1.0,0.15427377700915837,0.48863318520918453,0.6684930762579958,0.7080419787453821,0.036026275304390544
76,500,884,5624,0.24788589217833198,0.734939791043873,0.8276499746112955,0.10478382300957578,0.14586499149789456,0.36275831946762127,1.0,0.15387563692681117,0.48863318520918453,0.6683338852031631,0.7080419787453821,0.03599179345511747
77,500,924,5639,0.24788589217833198,0.7356889465096137,0.8276499746112955,0.10520230932637306,0.14586499149789456,0.3604461143367472,1.0,0.1544319492482203,0.48863318520918453,0.6684114892021484,0.7080419787453821,0.03610751070922878
78,500,893,5649,0.24788589217833198,0.7355277217690642,0.8276499746112955,0.10516779532174986,0.14586499149789456,0.36009178218708915,1.0,0.1554416106502575,0.48863318520918453,0.6687416600515237,0.7080419787453821,0.03602884019588699
79,500,876,5657,0.24788589217833198,0.7351198965059166,0.8276499746112955,0.10534259610050782,0.14586499149789456,0.3616817848680804,1.0,0.1556107117377265,0.48863318520918453,0.6683403292363548,0.7080419787453821,0.035981600295731116
80,500,901,5662,0.24788589217833198,0.7359514627867423,0.8276499746112955,0.1052588286876713,0.14586499149789456,0.3593101712661284,1.0,0.1545424242558333,0.48863318520918453,0.6700319728805298,0.7080419787453821,0.03438037070815805
81,500,903,5670,0.24788589217833198,0.7369662142726535,0.8276499746112955,0.10560806263819872,0.14586499149789456,0.3561522204845046,1.0,0.15601914489896013,0.48863318520918453,0.6701517073502179,0.7080419787453821,0.03454777705032266
82,500,881,5680,0.24788589217833198,0.7359007462329605,0.8276499746112955,0.10602696824539906,0.14586499149789456,0.35791761746864936,1.0,0.15647558570832085,0.48863318520918453,0.670204358255979,0.7080419787453821,0.03450081417861241
83,500,869,5684,0.24788589217833198,0.7361021743966971,0.8276499746112955,0.10608837233569648,0.14744195615489714,0.3581332043515623,1.0,0.15608371786136355,0.48863318520918453,0.6701507501408239,0.7080419787453821,0.03466089675984374
84,500,845,5688,0.24788589217833198,0.7369152853493047,0.8276499746112955,0.10610099468361543,0.14744195615489714,0.35639178126428506,1.0,0.15644158590507318,0.48863318520918453,0.670409216963061,0.7080419787453821,0.03497183625321704
85,500,902,5689,0.24788589217833198,0.7389774972090993,0.8276499746112955,0.10624771514843034,0.14744195615489714,0.3515727554661137,1.0,0.1570094154004337,0.48863318520918453,0.6710004746792007,0.7080419787453821,0.03466363663012508
86,500,871,5694,0.24788589217833198,0.7360069075112633,0.8276499746112955,0.10707125084680608,0.14744195615489714,0.3583307319995188,1.0,0.15578113880594116,0.48863318520918453,0.6704090338341065,0.7080419787453821,0.034631884570578024
87,500,854,5697,0.24788589217833198,0.7365621341934961,0.8276499746112955,0.10673035953433221,0.14744195615489714,0.35806240731134636,1.0,0.1554858013451886,0.48863318520918453,0.670360953943486,0.7080419787453821,0.03472733356402679
88,500,898,5706,0.24788589217833198,0.7365608832521211,0.8276499746112955,0.10721157715912796,0.14744195615489714,0.3571912572250925,1.0,0.15582552932076874,0.48863318520918453,0.6704406633499846,0.7080419787453821,0.03477460672323195
89,500,908,5711,0.24788589217833198,0.7360635005871474,0.8276499746112955,0.10766105652130407,0.14744195615489714,0.3575577957012844,1.0,0.15701512877885113,0.48863318520918453,0.6705670584493655,0.7080419787453821,0.03479282013883841
90,500,887,5715,0.24788589217833198,0.7365110412213276,0.8276499746112955,0.10755258773413673,0.14744195615489714,0.3574350569067715,1.0,0.1561968299822461,0.48863318520918453,0.6706863520704387,0.7080419787453821,0.03481711394101615
91,500,895,5722,0.24788589217833198,0.7378734522807795,0.8276499746112955,0.10601243001885842,0.14744195615489714,0.35560786922934506,1.0,0.15534164643945786,0.4947240705843051,0.6713906640086544,0.7080419787453821,0.033175245571196756
92,500,879,5723,0.24788589217833198,0.7369951522609104,0.8276499746112955,0.10667233325861052,0.14744195615489714,0.35764328115505567,1.0,0.1546772675156229,0.4947240705843051,0.6713159549186997,0.7080419787453821,0.033116205014513254
93,500,916,5729,0.24788589217833198,0.7374084589026179,0.8276499746112955,0.10781818862604398,0.15075567228888181,0.3559312641046774,1.0,0.15464704038939464,0.4947240705843051,0.6716122090661215,0.7080419787453821,0.03294527071102015
94,500,866,5734,0.24788589217833198,0.7393701352486919,0.8276499746112955,0.10573662787396476,0.15075567228888181,0.35447379647852634,1.0,0.1534459501287716,0.4947240705843051,0.6717559017911814,0.7080419787453821,0.033037233103852634
95,500,896,5739,0.24788589217833198,0.7381375305371307,0.8276499746112955,0.10531662663137335,0.15075567228888181,0.3587104809204136,1.0,0.151691871254357,0.4947240705843051,0.6712460989523161,0.7080419787453821,0.0335693815756702
96,500,870,5744,0.24788589217833198,0.7383120341158926,0.8276499746112955,0.10623909260949924,0.15075567228888181,0.357364678881729,1.0,0.15316395349863957,0.4947240705843051,0.671354836356675,0.7080419787453821,0.03311806692679847
97,500,896,5750,0.24788589217833198,0.7385820389758728,0.8276499746112955,0.1061706223370151,0.15075567228888181,0.35725992984259003,1.0,0.15313540345115903,0.4947240705843051,0.6716211440851708,0.7080419787453821,0.03314459348897399
98,500,900,5753,0.24788589217833198,0.7384136179787799,0.8276499746112955,0.10754098133617966,0.15075567228888181,0.35710833557451316,1.0,0.15409915189646162,0.4947240705843051,0.6714141078066129,0.7080419787453821,0.03311726376929466
99,500,899,5757,0.24788589217833198,0.7390903714630586,0.8292696180941945,0.10762196998588071,0.15075567228888181,0.35574367831775316,1.0,0.15490919002918163,0.4947240705843051,0.6711776102064323,0.7080419787453821,0.033275398364612796
100,500,891,5761,0.24788589217833198,0.7405176021162752,0.8292696180941945,0.10639229716970675,0.15075567228888181,0.35386785335004195,1.0,0.15444451026272943,0.4947240705843051,0.6716196683351574,0.7080419787453821,0.03280339898397726
101,500,891,5766,0.24788589217833198,0.7428498095431036,0.8292696180941945,0.1043631826715035,0.15075567228888181,0.34983534109246583,1.0,0.15317321196016567,0.4947240705843051,0.67256500623749,0.7080419787453821,0.03223975949414141
102,500,905,5770,0.24788589217833198,0.7436181618417704,0.8292696180941945,0.10362500879989418,0.15075567228888181,0.34939461564081653,1.0,0.15365556504454986,0.4947240705843051,0.6724690035919978,0.7080419787453821,0.03262144827816436
103,500,885,5776,0.24788589217833198,0.7432522684740311,0.8292696180941945,0.10386838787313936,0.15617376188860607,0.351507147361682,1.0,0.1538931318675378,0.4947240705843051,0.6717399139873615,0.7080419787453821,0.03308305657822245
104,500,921,5780,0.24788589217833198,0.7408540577712388,0.8292696180941945,0.10656020238898707,0.15617376188860607,0.3549791410481733,1.0,0.15548668453325676,0.4947240705843051,0.6715033515249192,0.7080419787453821,0.033497546608843534
105,500,881,5782,0.24788589217833198,0.7419205730816117,0.8292696180941945,0.10585312471291644,0.15617376188860607,0.35313952051946146,1.0,0.15580039933382095,0.4947240705843051,0.6720817499139317,0.7080419787453821,0.03320184326409697
106,500,906,5785,0.24788589217833198,0.7433110513833687,0.8292696180941945,0.10440486644195714,0.15617376188860607,0.35068274656671833,1.0,0.15451801036555995,0.4947240705843051,0.672724854631797,0.7080419787453821,0.03309147014648017
107,500,895,5786,0.24788589217833198,0.7433665199997134,0.8292696180941945,0.1040897305267027,0.15617376188860607,0.352284710400428,1.0,0.15396979042644826,0.4947240705843051,0.6725940494025637,0.7080419787453821,0.03324796848765013
108,500,877,5789,0.24788589217833198,0.7427909173383165,0.8292696180941945,0.10391396850257367,0.15617376188860607,0.354503450422842,1.0,0.15267388447518568,0.48863318520918453,0.6721841925316919,0.7080419787453821,0.033820757492040276
109,500,869,5793,0.24788589217833198,0.7430893176957108,0.8292696180941945,0.10399043781784398,0.15617376188860607,0.35406048816648605,1.0,0.1531282856525294,0.48863318520918453,0.6719682902993293,0.7080419787453821,0.03390729964563064
110,500,894,5797,0.24788589217833198,0.7449581470635771,0.8292696180941945,0.10221321131875574,0.1543033499620919,0.3515282044563812,1.0,0.1531454155118489,0.48863318520918453,0.6721995540050186,0.7080419787453821,0.034038618097060935
111,500,860,5801,0.24788589217833198,0.7480859265278867,0.8292696180941945,0.0990585497001604,0.1543033499620919,0.34685142697624555,1.0,0.15197299481657084,0.48863318520918453,0.6724561451599004,0.7080419787453821,0.034561811307616506
112,500,882,5802,0.24788589217833198,0.7485729377508592,0.8292696180941945,0.0978336829832561,0.15249857033260467,0.34630069213775544,1.0,0.15050028649571467,0.48863318520918453,0.6730743575931402,0.7080419787453821,0.03421958052180083
113,500,886,5803,0.24788589217833198,0.7491683560753105,0.8292696180941945,0.09767130578038061,0.15249857033260467,0.34559540086258994,1.0,0.15082541899093768,0.48863318520918453,0.673166761514169,0.7080419787453821,0.034268354323417224
114,500,930,5804,0.24788589217833198,0.750041143331704,0.8292696180941945,0.09652937240959171,0.15249857033260467,0.3449059589925519,1.0,0.15082790621572617,0.48863318520918453,0.673332287919182,0.7080419787453821,0.033977543644904074
115,500,870,5804,0.24788589217833198,0.7506058977277232,0.8292696180941945,0.0965086609115089,0.15249857033260467,0.34454666149083507,1.0,0.15205846497594283,0.48863318520918453,0.6729133268862256,0.7080419787453821,0.03546953769228523
116,500,910,5804,0.24788589217833198,0.7497399347990156,0.8292696180941945,0.09597379192900556,0.15249857033260467,0.3469597948176572,1.0,0.1513988696373604,0.48863318520918453,0.6730946375832777,0.7080419787453821,0.03554535649374235
117,500,873,5805,0.24788589217833198,0.7510779810599237,0.8292696180941945,0.0960528740645387,0.15249857033260467,0.34444343236623115,1.0,0.15132209978312494,0.48863318520918453,0.673373501309865,0.7080419787453821,0.035429518892646616
118,500,882,5806,0.24788589217833198,0.7479396466834146,0.8301740038717433,0.09531816074475276,0.15249857033260467,0.35385868491499234,1.0,0.14868970103514464,0.48863318520918453,0.6724124271714222,0.7080419787453821,0.035576615618982614
119,500,881,5806,0.24788589217833198,0.7460716750923078,0.8301740038717433,0.09696659555173562,0.15249857033260467,0.35697320861067566,1.0,0.150542964814057,0.48863318520918453,0.6720393269068815,0.7080419787453821,0.03606509432635803
120,500,893,5806,0.24788589217833198,0.7458580033495003,0.8301740038717433,0.09698789814029966,0.15249857033260467,0.3571743327662103,1.0,0.1503389967274851,0.48863318520918453,0.6720378280176109,0.7080419787453821,0.03612663470687628
