gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
10,500,796,2318,0.24562215037841986,0.764595145542161,0.8610483680600814,0.11482437486135844,0.14285714285714285,0.3262128330377334,1.0,0.1493344799750891,0.478172759526976,0.6735624211375885,0.7234268887499041,0.04320658240267801
11,500,774,2442,0.24562215037841986,0.7674921972631971,0.8610483680600814,0.11082424048544476,0.1414213562373095,0.32653653836412977,1.0,0.14711048599469306,0.478172759526976,0.6757454393396315,0.7234268887499041,0.04163877719648758
12,500,821,2601,0.24562215037841986,0.7673531536037722,0.8610483680600814,0.11172989990659958,0.1414213562373095,0.3299349531480889,1.0,0.14857411446457627,0.478172759526976,0.6759038526285198,0.7234268887499041,0.04159764584091495
13,500,812,2729,0.24562215037841986,0.7655745234402034,0.8610483680600814,0.11235413054798539,0.1414213562373095,0.33536873613838564,1.0,0.14958108818189597,0.478172759526976,0.6763051842208124,0.7234268887499041,0.04190706283113776
14,500,798,2849,0.24562215037841986,0.7746275429239511,0.8610483680600814,0.11071862639045073,0.1414213562373095,0.3267400338186578,1.0,0.1480790816968721,0.4980715087381258,0.6770651469993848,0.7234268887499041,0.04151551143766508
15,500,840,2979,0.24562215037841986,0.7732485976359073,0.8612120854334847,0.11002509867713058,0.1414213562373095,0.3304624812881876,1.0,0.14779507110571333,0.4980715087381258,0.6768386745812008,0.7234268887499041,0.04221096471276123
16,500,809,3100,0.24562215037841986,0.7713434001459516,0.8612120854334847,0.1091403922688184,0.1414213562373095,0.3356265427902912,1.0,0.1462060167444453,0.4980715087381258,0.6770752259259133,0.7234268887499041,0.04181264648034968
17,500,842,3225,0.24562215037841986,0.771529918035608,0.8613156357038717,0.10933344434280616,0.1414213562373095,0.337957786822504,1.0,0.14625883019706376,0.4980715087381258,0.6776933984606002,0.7234268887499041,0.04151091147763257
18,500,837,3330,0.24562215037841986,0.7669119080220912,0.8613156357038717,0.10967590559520526,0.14285714285714285,0.34675181240592895,1.0,0.14669481490022765,0.4980715087381258,0.6767396447709003,0.7234268887499041,0.04219234332242941
19,500,799,3417,0.24562215037841986,0.7670893067050982,0.8613156357038717,0.10997238523696501,0.14285714285714285,0.34824850538482477,1.0,0.14596499931141724,0.4980715087381258,0.6772543619063388,0.7234268887499041,0.04185244516063087
20,500,794,3508,0.24562215037841986,0.7706293468589377,0.8613156357038717,0.10757686734934561,0.14285714285714285,0.3438291399215721,1.0,0.14353024246669607,0.4980715087381258,0.6796757951824709,0.7234268887499041,0.03950681392720134
21,500,841,3593,0.24562215037841986,0.7730735198230885,0.8613156357038717,0.10436240348944396,0.1414213562373095,0.3430227149389641,1.0,0.14143042581031037,0.4980715087381258,0.6809171565176869,0.7234268887499041,0.039312577140429045
22,500,867,3695,0.24562215037841986,0.7741823724280834,0.8613156357038717,0.1041010360367466,0.1414213562373095,0.34346008320165006,1.0,0.14211368767611013,0.4980715087381258,0.6809831931089515,0.7234268887499041,0.039277316521641056
23,500,844,3777,0.24562215037841986,0.7725640577082493,0.8613156357038717,0.10594562410981145,0.1414213562373095,0.348688630442723,1.0,0.14312985364544756,0.4755738242192663,0.6791289915778109,0.7234268887499041,0.04079271888718172
24,500,845,3855,0.24562215037841986,0.7731472526940579,0.8613156357038717,0.1033076908922239,0.14907119849998599,0.3516098063043181,1.0,0.13959638085355053,0.4755738242192663,0.678699946038734,0.7234268887499041,0.04229239942732056
25,500,832,3935,0.24562215037841986,0.7752127941371241,0.8613156357038717,0.10305697390778445,0.14907119849998599,0.35069369941296236,1.0,0.14039019241988368,0.4755738242192663,0.6786103946328456,0.7234268887499041,0.042457586678678993
26,500,845,4017,0.24562215037841986,0.7741067456218798,0.8613156357038717,0.10443139593487041,0.14907119849998599,0.3537673155656465,1.0,0.14079484135486436,0.4755738242192663,0.6784192547840232,0.7234268887499041,0.0433323767979183
27,500,863,4091,0.24562215037841986,0.7761415354121258,0.8613156357038717,0.10256273194175615,0.14907119849998599,0.3541998792696596,1.0,0.1415737167874129,0.4755738242192663,0.6781233847602984,0.7234268887499041,0.04270946161125492
28,500,816,4158,0.24562215037841986,0.7753962734841723,0.8613156357038717,0.10386494819231833,0.14907119849998599,0.35587473978679435,1.0,0.14348301140125266,0.4980715087381258,0.678888302190115,0.7234268887499041,0.041993416385005526
29,500,809,4238,0.24562215037841986,0.7787514985857136,0.8613156357038717,0.10170015894678273,0.14907119849998599,0.3555549227190771,1.0,0.14243414348270575,0.4980715087381258,0.6781936018932467,0.7234268887499041,0.04249398199275994
30,500,805,4302,0.24562215037841986,0.7782440827869543,0.8613156357038717,0.10196182588866073,0.14907119849998599,0.35786398596216806,1.0,0.141933943574123,0.4980715087381258,0.6787572786215733,0.7234268887499041,0.04271573608838615
31,500,831,4367,0.24562215037841986,0.7798441789445248,0.8613156357038717,0.10183143147203294,0.14907119849998599,0.35591911877880333,1.0,0.14156189782243672,0.4980715087381258,0.680401889305427,0.7234268887499041,0.04133282932793832
32,500,828,4437,0.24562215037841986,0.7814147659235438,0.8613156357038717,0.10222083386638328,0.14907119849998599,0.3538894406400564,1.0,0.1427525523068865,0.4980715087381258,0.6808888296205196,0.7234268887499041,0.041238610006808535
33,500,817,4479,0.24562215037841986,0.7816823930060086,0.8613156357038717,0.09897115313839576,0.14907119849998599,0.35606098081080373,1.0,0.14116114610764685,0.4980715087381258,0.6808756739271132,0.7234268887499041,0.04139968178562208
34,500,839,4530,0.24562215037841986,0.7818084141198877,0.8613156357038717,0.09901476943839568,0.14907119849998599,0.35622187191520666,1.0,0.14119804360477956,0.4980715087381258,0.6813484866638225,0.7234268887499041,0.04118981074989237
35,500,852,4599,0.24562215037841986,0.7841649982458785,0.8613156357038717,0.09919109210378567,0.14907119849998599,0.352338273280886,1.0,0.1427340162256804,0.4980715087381258,0.6824540958107175,0.7234268887499041,0.03995861089597962
36,500,853,4650,0.24562215037841986,0.7850390453286163,0.8613156357038717,0.10007427343907709,0.14907119849998599,0.35247680082476335,1.0,0.14234349873926522,0.4743632409094614,0.682652242248027,0.7234268887499041,0.040843698633956545
37,500,840,4698,0.24562215037841986,0.7863829002117844,0.8613156357038717,0.09935013966101726,0.14907119849998599,0.3518278384387947,1.0,0.14228653077636996,0.4743632409094614,0.682452882901931,0.7234268887499041,0.04149882431596484
38,500,809,4742,0.24562215037841986,0.7866271620890538,0.8613156357038717,0.1015230191661423,0.14285714285714285,0.35180721942223947,1.0,0.1440366948271888,0.4743632409094614,0.6823132823104708,0.7234268887499041,0.04146524102502634
39,500,845,4786,0.24562215037841986,0.7889833925794016,0.8613156357038717,0.09916194052486602,0.14285714285714285,0.3500181179891772,1.0,0.1399605525684388,0.4743632409094614,0.6834416672626865,0.7234268887499041,0.038927272823232904
40,500,849,4845,0.24562215037841986,0.7884536518042735,0.8613156357038717,0.09895245903255219,0.14285714285714285,0.35128323079203916,1.0,0.13997606358757508,0.4743632409094614,0.6837653927430473,0.7234268887499041,0.03928889828990456
41,500,838,4887,0.24562215037841986,0.7861100717157603,0.8613156357038717,0.09933328374026205,0.14907119849998599,0.356369220415935,1.0,0.14067495311056977,0.4743632409094614,0.6825216235645041,0.7234268887499041,0.04079195281521848
42,500,839,4922,0.24562215037841986,0.7869093348133306,0.8613156357038717,0.09972978720128481,0.14907119849998599,0.35485564469766934,1.0,0.14131198908811032,0.4743632409094614,0.6826040348825843,0.7234268887499041,0.04050341000012591
43,500,850,4959,0.24562215037841986,0.7871948136671245,0.8613156357038717,0.10007694427498397,0.16012815380508713,0.3551589665916809,1.0,0.14225693384072022,0.4743632409094614,0.6822530994417928,0.7234268887499041,0.04077664975274493
44,500,838,4989,0.24562215037841986,0.7857687320680582,0.8613156357038717,0.10006046131356118,0.16012815380508713,0.3600188757573604,1.0,0.1401459108873279,0.4743632409094614,0.6808175015029012,0.7234268887499041,0.04185881485279972
45,500,861,5026,0.24562215037841986,0.7848060336475814,0.8613156357038717,0.09998658043304633,0.16012815380508713,0.361576614606104,1.0,0.14100548186494638,0.4743632409094614,0.681426195208498,0.7234268887499041,0.04183125357877376
46,500,844,5058,0.24562215037841986,0.7844659813207654,0.8613156357038717,0.1001206451624021,0.16012815380508713,0.36056718475031857,1.0,0.14104443345711754,0.4743632409094614,0.683685231649974,0.7234268887499041,0.03964843198647939
47,500,847,5090,0.24562215037841986,0.7851162333034881,0.8613156357038717,0.1006061905870246,0.16012815380508713,0.36009049452387837,1.0,0.14231571184415948,0.4743632409094614,0.682624353700708,0.7234268887499041,0.041328652588029535
48,500,839,5125,0.24562215037841986,0.7863400186782462,0.8613156357038717,0.1006004339675624,0.16012815380508713,0.35936108932834915,1.0,0.1430701583357713,0.4743632409094614,0.6826248456434475,0.7234268887499041,0.041550830094053186
49,500,863,5158,0.24562215037841986,0.7851966028144132,0.8613156357038717,0.10162817737001424,0.16012815380508713,0.3610703051780468,1.0,0.14519388439834222,0.4743632409094614,0.6823973856370514,0.7234268887499041,0.04260135567634825
50,500,840,5187,0.24562215037841986,0.7852651216987533,0.8613156357038717,0.1013811181179284,0.1643989873053573,0.3623392818391669,1.0,0.14414056543265247,0.4743632409094614,0.6820108509750115,0.7234268887499041,0.042538448592911636
51,500,877,5215,0.24562215037841986,0.7845202176461887,0.8613156357038717,0.1014282713672505,0.1643989873053573,0.3644281931298808,1.0,0.14463076075370385,0.4743632409094614,0.6819149104530091,0.7234268887499041,0.04333537526595056
52,500,883,5246,0.24562215037841986,0.7843782197449553,0.8613156357038717,0.10154479064593955,0.1643989873053573,0.3637881710192282,1.0,0.1454730752189431,0.4743632409094614,0.6831197676417339,0.7234268887499041,0.0425897779255139
53,500,857,5271,0.24562215037841986,0.7836608024113909,0.8613156357038717,0.10204902366310693,0.1643989873053573,0.3669185232251452,1.0,0.1457383128578954,0.4743632409094614,0.6824959581138773,0.7234268887499041,0.042398306756479875
54,500,844,5295,0.24562215037841986,0.7838906684241045,0.8613156357038717,0.10321735636288583,0.1643989873053573,0.3648489573047725,1.0,0.14740985545119195,0.4743632409094614,0.6833695889333872,0.7234268887499041,0.04204149426347361
55,500,868,5324,0.24562215037841986,0.7831241290478702,0.8613156357038717,0.10305733646127241,0.1643989873053573,0.36619841078805976,1.0,0.14694579715648245,0.4743632409094614,0.6839345175827438,0.7234268887499041,0.04212040749140383
56,500,811,5345,0.24562215037841986,0.784325774594332,0.8613156357038717,0.1020406841690904,0.1643989873053573,0.36580107241206816,1.0,0.1468729473228917,0.4743632409094614,0.6837019110622495,0.7234268887499041,0.042724303067117865
57,500,831,5367,0.24562215037841986,0.7866028803431055,0.8613156357038717,0.10099334515876127,0.1643989873053573,0.36229818731957913,1.0,0.14514872904756015,0.4743632409094614,0.6852328059531997,0.7234268887499041,0.04135329445686701
58,500,844,5391,0.24562215037841986,0.787246307575123,0.8613156357038717,0.09997413792062841,0.1643989873053573,0.3618841494668356,1.0,0.14412730261535794,0.4743632409094614,0.6856838773628916,0.7234268887499041,0.04187920185031183
59,500,864,5407,0.24562215037841986,0.7871270176182232,0.8613156357038717,0.10012521060689665,0.17407765595569785,0.3623752769957771,1.0,0.14434113537159493,0.4743632409094614,0.6858798871596412,0.7234268887499041,0.041754401830910885
60,500,830,5427,0.24562215037841986,0.7864201597644518,0.8613156357038717,0.10028585123751162,0.17407765595569785,0.36423702698909677,1.0,0.14353098783127913,0.4743632409094614,0.6852282944752983,0.7240503036833781,0.0422445469061919
61,500,850,5441,0.24562215037841986,0.786035655594762,0.8613156357038717,0.10039604285301991,0.17407765595569785,0.36562720785817787,1.0,0.14428043876658733,0.4743632409094614,0.6845803801548648,0.7240503036833781,0.043035046905982574
62,500,841,5462,0.24562215037841986,0.7863268891894996,0.8613156357038717,0.1004588594621701,0.17407765595569785,0.36636572445058085,1.0,0.14553531744460657,0.4743632409094614,0.6840853941922446,0.7240503036833781,0.044113737194155504
63,500,869,5478,0.24562215037841986,0.7881263528263749,0.8613156357038717,0.09991174007339235,0.17407765595569785,0.3636921982476599,1.0,0.1453537944983003,0.4743632409094614,0.6842289681275144,0.7240503036833781,0.04462481177862053
64,500,862,5492,0.24562215037841986,0.7891725468165354,0.8613156357038717,0.10120429880289382,0.17407765595569785,0.36071602663574515,1.0,0.1461295661033421,0.4743632409094614,0.6851633950886599,0.7240503036833781,0.043806034200248006
65,500,850,5508,0.24562215037841986,0.7893580817875399,0.8613156357038717,0.1006868304174333,0.17407765595569785,0.36132869296656644,1.0,0.1452094443744972,0.4743632409094614,0.6851535718247492,0.7240503036833781,0.0439127150068635
66,500,857,5527,0.24562215037841986,0.7885190791832393,0.8613156357038717,0.10073841255403022,0.17407765595569785,0.3625467408826163,1.0,0.14554068391653735,0.4743632409094614,0.6850889679341974,0.7240503036833781,0.04401975726538222
67,500,834,5543,0.24562215037841986,0.7887483604750546,0.8613156357038717,0.10015565642335547,0.17407765595569785,0.36342586383270176,1.0,0.14538092840355762,0.4743632409094614,0.6848775818608215,0.7240503036833781,0.04394360676135718
68,500,826,5560,0.24562215037841986,0.7905101602911009,0.8613156357038717,0.09936071504046998,0.1796053020267749,0.3608255278650888,1.0,0.14454591930081373,0.4743632409094614,0.6851798202183831,0.7240503036833781,0.04390373614268967
69,500,854,5575,0.24562215037841986,0.7920125473951969,0.8613156357038717,0.09793580388114241,0.1796053020267749,0.3582290471751848,1.0,0.1449978551799763,0.4743632409094614,0.685152066080306,0.7240510863001233,0.043590586646584994
70,500,843,5582,0.24562215037841986,0.7915905959965848,0.8613156357038717,0.09786254440165991,0.1796053020267749,0.3597481731432552,1.0,0.1448805662507555,0.4743632409094614,0.6851098163572378,0.7240510863001233,0.043904279390454916
71,500,849,5596,0.24562215037841986,0.7914262270095349,0.8613156357038717,0.09787023327175459,0.1796053020267749,0.3597784098927239,1.0,0.1449622807957705,0.4743632409094614,0.6851777378766135,0.7240510863001233,0.04410733687081692
72,500,811,5610,0.24562215037841986,0.7909588716814687,0.8613156357038717,0.09850521901567094,0.1796053020267749,0.3610657711350953,1.0,0.14470391725378978,0.4743632409094614,0.6849700227953668,0.7252874451426494,0.044415697248286715
73,500,837,5620,0.24562215037841986,0.7891986457824812,0.8613156357038717,0.0998588917300438,0.1796053020267749,0.36295286607234983,1.0,0.1455510227624131,0.4743632409094614,0.6859402183900841,0.7252874451426494,0.04403477318435009
74,500,832,5625,0.24562215037841986,0.790031851757238,0.8613156357038717,0.09966959485538043,0.16666666666666666,0.3623934951726931,1.0,0.14431308503283816,0.4743632409094614,0.6863215296871238,0.7252874451426494,0.0430247079005055
75,500,820,5633,0.24562215037841986,0.7900448924147484,0.8613156357038717,0.09987888046683276,0.1796053020267749,0.3625186870946119,1.0,0.14476233433727664,0.4743632409094614,0.6863409845171885,0.7252874451426494,0.0430922977315563
76,500,818,5639,0.24562215037841986,0.790387640401061,0.8613156357038717,0.09869522324411283,0.1796053020267749,0.36216241242618724,1.0,0.14314349741494414,0.4743632409094614,0.6871624319326897,0.7252874451426494,0.04222221309205702
77,500,858,5651,0.24562215037841986,0.7905692983961642,0.8613156357038717,0.09881302344561008,0.1796053020267749,0.36242112282405675,1.0,0.14378938156149002,0.4743632409094614,0.6867171580525826,0.7252874451426494,0.042725467697408
78,500,837,5661,0.24562215037841986,0.7902728247717412,0.8613156357038717,0.09936810659301336,0.1796053020267749,0.36257346633096565,1.0,0.1441825186023323,0.4743632409094614,0.6870224239898319,0.7252874451426494,0.04253214200161514
79,500,833,5668,0.24562215037841986,0.7904160652777226,0.8613156357038717,0.10018834674318261,0.1796053020267749,0.36237849951416,1.0,0.14532676315004905,0.4743632409094614,0.6868849114586921,0.7252874451426494,0.04223968561111426
80,500,834,5677,0.24562215037841986,0.7901167137214741,0.8613156357038717,0.10021783319398615,0.1796053020267749,0.3624293020013856,1.0,0.1467685410294024,0.4743632409094614,0.6871605196515097,0.7252874451426494,0.04248756977508775
81,500,831,5684,0.24562215037841986,0.7917481337674833,0.8613156357038717,0.09773872315157535,0.1796053020267749,0.36182491591818583,1.0,0.14617263291457377,0.4743632409094614,0.6871133319804521,0.7257736656213631,0.04256178404359328
82,500,825,5692,0.24562215037841986,0.790908359907515,0.8613156357038717,0.09782828078197968,0.1796053020267749,0.36271534400022165,1.0,0.14594532848239353,0.4743632409094614,0.6868927465354454,0.7257736656213631,0.04283656314058341
83,500,832,5700,0.24562215037841986,0.792009676279501,0.8613156357038717,0.09604319629391478,0.1796053020267749,0.3634172645715059,1.0,0.14430721875179062,0.4743632409094614,0.6865517390396857,0.7257736656213631,0.04338596144866068
84,500,839,5710,0.24562215037841986,0.7910742344130448,0.8613156357038717,0.09643925272521524,0.1796053020267749,0.3642835402977354,1.0,0.1446176017305411,0.4743632409094614,0.6869507775935628,0.7257736656213631,0.04348822539521424
85,500,857,5721,0.24562215037841986,0.7911084307094931,0.8613156357038717,0.0964788219588489,0.1796053020267749,0.36400733941813074,1.0,0.14501028109915273,0.4743632409094614,0.6873921324214154,0.7257736656213631,0.04302162634308535
86,500,836,5727,0.24562215037841986,0.790994886657292,0.8613156357038717,0.09671162985714202,0.1796053020267749,0.3628787259991051,1.0,0.14448282721187894,0.4743632409094614,0.6888599550480583,0.7257736656213631,0.04110174919952149
87,500,859,5733,0.24562215037841986,0.7915655469999073,0.8613156357038717,0.09682047521601837,0.18257418583505536,0.36240917269840567,1.0,0.14454448259505126,0.4743632409094614,0.6888082199002756,0.7279510922797259,0.040641102948128276
88,500,902,5737,0.24562215037841986,0.7913223958627698,0.8613156357038717,0.09700701549951489,0.18257418583505536,0.3621560152288115,1.0,0.1453980718133777,0.4743632409094614,0.6887651371451015,0.7279510922797259,0.04098047411213952
89,500,854,5739,0.24562215037841986,0.7911293946587866,0.8613522322958342,0.09693412302282961,0.1796053020267749,0.3632148554303234,1.0,0.14536598332461798,0.4743632409094614,0.6885242146319844,0.7279510922797259,0.041348987365290295
90,500,860,5744,0.24562215037841986,0.7909181569309599,0.8613522322958342,0.09686492041612844,0.1796053020267749,0.3639343133839964,1.0,0.14503846975337098,0.4743632409094614,0.688334355401059,0.7279510922797259,0.04103257822683349
91,500,840,5751,0.24562215037841986,0.7913570524277149,0.8613522322958342,0.09693922133149803,0.1796053020267749,0.3632917614057635,1.0,0.14564720147001542,0.4743632409094614,0.6882315851622369,0.7279510922797259,0.04134644542430017
92,500,889,5755,0.24562215037841986,0.7916350482435454,0.8613522322958342,0.09671624452882245,0.1796053020267749,0.3635518011104432,1.0,0.14488079861556438,0.4743632409094614,0.6878405224216712,0.7279510922797259,0.041416233431560597
93,500,841,5760,0.24562215037841986,0.7901533303436217,0.8613522322958342,0.09729771688895544,0.1796053020267749,0.36644584058870894,1.0,0.1447232353597999,0.4743632409094614,0.6879769253233303,0.7279510922797259,0.041254444754953025
94,500,863,5766,0.24562215037841986,0.7901089328998435,0.8613522322958342,0.09738797319114341,0.15617376188860607,0.36596614215856427,1.0,0.14466991070296498,0.4743632409094614,0.6880837145901372,0.7279510922797259,0.041558873248343065
95,500,841,5772,0.24562215037841986,0.7888889094381994,0.8613522322958342,0.09719784187956342,0.1796053020267749,0.36971965662370676,1.0,0.14372571948184612,0.4743632409094614,0.6879236379480345,0.7279510922797259,0.04175221333338639
96,500,871,5777,0.24562215037841986,0.7881464603687743,0.8613522322958342,0.09706234329038495,0.1796053020267749,0.3703200064686538,1.0,0.14352521454549683,0.4743632409094614,0.6881074882078629,0.7279510922797259,0.04192916177840785
97,500,871,5779,0.24562215037841986,0.7880766227628767,0.8613522322958342,0.09709328660555504,0.1796053020267749,0.37190022403641787,1.0,0.14368031246908194,0.4743632409094614,0.6875041088993925,0.7279510922797259,0.04200609207119112
98,500,831,5787,0.24562215037841986,0.7881710539892367,0.8613522322958342,0.09750829430665167,0.1796053020267749,0.3715336644731812,1.0,0.14406576455168862,0.4743632409094614,0.6875569767011472,0.7279510922797259,0.04190397915855917
99,500,875,5790,0.24562215037841986,0.7882942769671818,0.8613522322958342,0.09758525897466573,0.1796053020267749,0.37223340728454785,1.0,0.14404579521223923,0.4743632409094614,0.6872577625730373,0.7279510922797259,0.04209841339557765
100,500,854,5795,0.24562215037841986,0.7886545836284911,0.8616168935903635,0.09769214875322585,0.1796053020267749,0.3715032825900838,1.0,0.144924937994842,0.4743632409094614,0.6872714218658909,0.7279510922797259,0.04206169762910982
101,500,858,5798,0.24562215037841986,0.7889245999812087,0.8616168935903635,0.09757620364488452,0.1796053020267749,0.3724383785025394,1.0,0.14375978470551123,0.4743632409094614,0.6868338980768706,0.7279510922797259,0.04227988518717941
102,500,869,5805,0.24562215037841986,0.7886992548967849,0.8616168935903635,0.0976700844524894,0.1796053020267749,0.37258163966191765,1.0,0.14404430922757702,0.4743632409094614,0.6869667917423737,0.7279510922797259,0.04258315772948945
103,500,874,5806,0.24562215037841986,0.787182368955838,0.8616168935903635,0.09873963658521513,0.1796053020267749,0.37415246432357335,1.0,0.14468252182984645,0.4743632409094614,0.6875548854969558,0.7279510922797259,0.042368553325350916
104,500,847,5810,0.24562215037841986,0.7867507155180781,0.8616168935903635,0.09872493866811005,0.1796053020267749,0.3760765593362124,1.0,0.1440579452654613,0.4743632409094614,0.687671249250266,0.7279510922797259,0.041487661312809114
105,500,835,5811,0.24562215037841986,0.7868241410939227,0.8616168935903635,0.09865212055728258,0.1796053020267749,0.37603865552823806,1.0,0.14379368765849168,0.4743632409094614,0.6878666372030721,0.7279510922797259,0.04152014188131662
106,500,842,5814,0.24562215037841986,0.786208428509008,0.8616168935903635,0.09837565957872946,0.1796053020267749,0.37721027144386765,1.0,0.14382702546839746,0.4743632409094614,0.6878110697494628,0.7279510922797259,0.0417834361499703
107,500,869,5815,0.24562215037841986,0.7859041413256321,0.8616168935903635,0.09838114569784147,0.1796053020267749,0.3768423645935545,1.0,0.14416690083725617,0.4743632409094614,0.6886343232804255,0.7279510922797259,0.04100460390781194
108,500,853,5821,0.24562215037841986,0.7851656891700891,0.8616168935903635,0.09918243969065514,0.1796053020267749,0.3776967741918437,1.0,0.1441255214988389,0.4743632409094614,0.6884869740327483,0.7279510922797259,0.04119556938998978
109,500,836,5822,0.24562215037841986,0.7853477466452509,0.8616168935903635,0.0992918088720547,0.1796053020267749,0.3766036559862633,1.0,0.1447856222654523,0.4743632409094614,0.6882348671657398,0.7279510922797259,0.04141985667354934
110,500,848,5823,0.24562215037841986,0.7854860852993513,0.8616168935903635,0.09931269515439403,0.1796053020267749,0.37613386764838463,1.0,0.1449035727564052,0.4743632409094614,0.6885627469358646,0.7279510922797259,0.04122315194993272
111,500,816,5824,0.24562215037841986,0.786017851327458,0.8616168935903635,0.09935359241604354,0.1796053020267749,0.3756458492825799,1.0,0.14487375905629693,0.4743632409094614,0.6882201036176633,0.7279510922797259,0.04161782477879284
112,500,853,5827,0.24562215037841986,0.785977167301698,0.8616168935903635,0.09894352413390275,0.1796053020267749,0.3765182183129383,1.0,0.14447730118641525,0.4743632409094614,0.6886542376694178,0.7279510922797259,0.04160578910572798
113,500,839,5828,0.24562215037841986,0.785822334322271,0.8616168935903635,0.09896242530659675,0.1796053020267749,0.37752801404407077,1.0,0.14462064393643892,0.4743632409094614,0.688354914253623,0.7279510922797259,0.04160726154806285
114,500,838,5832,0.24562215037841986,0.7863768787318115,0.8616168935903635,0.09914971953844517,0.1796053020267749,0.37615994167036626,1.0,0.1449824739300735,0.4743632409094614,0.6882303223693418,0.7279510922797259,0.04150837671432014
115,500,832,5835,0.24562215037841986,0.786436964261278,0.8616168935903635,0.09912204893525038,0.1796053020267749,0.37591250496575623,1.0,0.14564233354888884,0.4743632409094614,0.6881526037884903,0.7279510922797259,0.04166840624700583
116,500,860,5836,0.24562215037841986,0.7869995276408518,0.8616168935903635,0.09893530611825524,0.1796053020267749,0.375675694086978,1.0,0.14547318065560758,0.4743632409094614,0.6881363976902262,0.7279510922797259,0.04176979741715094
117,500,856,5838,0.24562215037841986,0.7872482048531808,0.8616168935903635,0.09900467741300116,0.1796053020267749,0.37480284548710846,1.0,0.14518194620075206,0.4743632409094614,0.6891115883601487,0.7279510922797259,0.04096086363994201
118,500,852,5841,0.24562215037841986,0.7872807613156824,0.8616168935903635,0.09941058301789947,0.1796053020267749,0.3740745367932168,1.0,0.1457398983892223,0.4743632409094614,0.6893479776965246,0.7279510922797259,0.04093191280801741
119,500,881,5841,0.24562215037841986,0.7873120503318305,0.8616168935903635,0.09923485446853372,0.1796053020267749,0.3743065345784253,1.0,0.1456988802561701,0.4743632409094614,0.6894891784625802,0.7279510922797259,0.04097894692341012
120,500,853,5841,0.24562215037841986,0.7872116171089646,0.8616168935903635,0.10055268383145931,0.1796053020267749,0.37369786744306543,1.0,0.14600905713246737,0.4743632409094614,0.6896553542890481,0.7279510922797259,0.04092866170747924
