gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
43,500,786,5004,0.2475823070229657,0.7806810915662737,0.8740329015591967,0.09803927406500641,0.15075567228888181,0.3471480792078216,1.0,0.1389827217407687,0.4999334683011389,0.6918756945482127,0.7386094214531604,0.035409210771051004
44,500,778,5038,0.2475823070229657,0.7788761744495135,0.8740329015591967,0.10062710911128481,0.15075567228888181,0.35012299644956735,1.0,0.14060546303992402,0.4999334683011389,0.6916746192596948,0.7386094214531604,0.03563048629445465
45,500,820,5091,0.2475823070229657,0.7783055405292916,0.8740329015591967,0.10126409329831713,0.15075567228888181,0.35269060214788706,1.0,0.14135324737710775,0.4999334683011389,0.6911659376528425,0.7386094214531604,0.03585500669416417
46,500,773,5128,0.2475823070229657,0.77807202905842,0.8740329015591967,0.10333773632209463,0.15075567228888181,0.3510779356505161,1.0,0.1418338987180757,0.4999334683011389,0.6920840066884648,0.7386094214531604,0.03521779644539393
47,500,802,5151,0.2475823070229657,0.7790215468929946,0.8740329015591967,0.10398608798587368,0.15075567228888181,0.34941860338848696,1.0,0.14184949354354343,0.4999334683011389,0.6922975303920742,0.7386094214531604,0.03489870046022107
48,500,793,5183,0.2475823070229657,0.7780302121965411,0.8740329015591967,0.10282847615052161,0.15075567228888181,0.354731387327092,1.0,0.13954008504316823,0.4999334683011389,0.6920313410494917,0.7386094214531604,0.03516034427586975
49,500,799,5220,0.2475823070229657,0.779032214931211,0.8740329015591967,0.10257062142357551,0.15075567228888181,0.3550469035800542,1.0,0.13930464673350276,0.4999334683011389,0.6915631847314023,0.7386094214531604,0.034686769524202
50,500,797,5248,0.2475823070229657,0.7800367522306574,0.8740329015591967,0.1033070972883458,0.15075567228888181,0.35471315319868063,1.0,0.1401329848519113,0.4999334683011389,0.6909071265615774,0.7407631652994321,0.0346185252797332
51,500,809,5287,0.2475823070229657,0.778311064754335,0.8740329015591967,0.10553464111943037,0.15075567228888181,0.35616829774758707,1.0,0.1407344229043619,0.4999334683011389,0.6918005458701031,0.7407631652994321,0.03427251417341362
52,500,806,5302,0.2475823070229657,0.7801055355942564,0.8740329015591967,0.10506030325651262,0.15075567228888181,0.35447750772086223,1.0,0.14019440537120018,0.4999334683011389,0.6926549359610542,0.7407631652994321,0.034129599896444776
53,500,815,5323,0.2475823070229657,0.7848013049839394,0.8740329015591967,0.10090182924962457,0.15075567228888181,0.3491336563303094,1.0,0.13648599663062397,0.4999334683011389,0.6934804716914584,0.7407631652994321,0.033188183309433426
54,500,787,5338,0.2475823070229657,0.7853568491645253,0.8740329015591967,0.10101105944439788,0.15075567228888181,0.3486492316239177,1.0,0.13660976655886528,0.4999334683011389,0.6936238859725402,0.7407631652994321,0.033496172966882926
55,500,772,5354,0.2475823070229657,0.7845984036393048,0.8740329015591967,0.10118817259288271,0.15075567228888181,0.350819233115537,1.0,0.13674769197250844,0.4999334683011389,0.6933285898240086,0.7407631652994321,0.033922853504140066
56,500,758,5373,0.2475823070229657,0.7842251452496614,0.8740329015591967,0.10175509881315674,0.15249857033260467,0.35173147202666183,1.0,0.13738447831917386,0.4999334683011389,0.6932363074572926,0.7407631652994321,0.033912465991632126
57,500,784,5389,0.2475823070229657,0.7838164266100006,0.8740351139073598,0.10371583981837762,0.15249857033260467,0.3525153374045858,1.0,0.137475206605275,0.4999334683011389,0.6926705874011436,0.7407631652994321,0.03400040537481081
58,500,796,5410,0.2475823070229657,0.7828675739899907,0.8740351139073598,0.10378445447390061,0.15249857033260467,0.3547114353834123,1.0,0.13674438710176193,0.4999334683011389,0.6925108828094058,0.7407631652994321,0.03443377399277618
59,500,795,5430,0.2475823070229657,0.7837684708081176,0.8755761114357399,0.1041116835330903,0.15249857033260467,0.35398834352051645,1.0,0.13720521204715205,0.4999334683011389,0.6925225291391905,0.7407631652994321,0.03416486683355441
60,500,781,5442,0.2475823070229657,0.7846201683364368,0.8755761114357399,0.10422813601023544,0.15249857033260467,0.3529837789826606,1.0,0.13670568074801898,0.4999334683011389,0.6928441646661758,0.7407631652994321,0.03422403319885717
61,500,789,5450,0.2475823070229657,0.7836651200944185,0.8755761114357399,0.10390326730607884,0.15249857033260467,0.35528131529615437,1.0,0.13620536091074628,0.4999334683011389,0.6928286213171514,0.7407631652994321,0.03446004600165935
62,500,785,5462,0.2475823070229657,0.7853884218461954,0.8755761114357399,0.10394223178881126,0.14285714285714285,0.35135052860659655,1.0,0.13656124004396863,0.4999334683011389,0.6936709790370589,0.7407631652994321,0.03446123285643154
63,500,776,5475,0.2475823070229657,0.7835216880074355,0.8755761114357399,0.10259119240888662,0.14285714285714285,0.3574620541077901,1.0,0.1339514828614952,0.4999334683011389,0.6934092629389395,0.7407631652994321,0.034691337867271535
64,500,825,5489,0.2475823070229657,0.7852224921751457,0.8755761114357399,0.10029110359363427,0.14285714285714285,0.35871183243387117,1.0,0.1311852548635367,0.4999334683011389,0.6920692455724107,0.7407631652994321,0.035401054654894425
65,500,774,5505,0.2475823070229657,0.7863289751354323,0.8755761114357399,0.10041108346898131,0.14285714285714285,0.3574108598811548,1.0,0.1319320177140195,0.4999334683011389,0.6925556870196221,0.7407631652994321,0.035208408815652466
66,500,821,5521,0.2475823070229657,0.7869174587319514,0.8755761114357399,0.10064257044343985,0.14285714285714285,0.3572857719881621,1.0,0.13282835522147954,0.4999334683011389,0.6923072274077678,0.7407631652994321,0.03505119948058421
67,500,798,5539,0.2475823070229657,0.7843629936312512,0.8755761114357399,0.1030765775008628,0.14285714285714285,0.361491350645978,1.0,0.13252018257428738,0.4999334683011389,0.6920668523273297,0.7407631652994321,0.03495954439613201
68,500,779,5556,0.2475823070229657,0.7841553497308312,0.8755761114357399,0.10320749009559252,0.14285714285714285,0.3624453454398206,1.0,0.13261387927303667,0.4999334683011389,0.6918065175947854,0.740851253883881,0.035424248973349066
69,500,804,5569,0.2475823070229657,0.7825265681612292,0.8755761114357399,0.10386508763285324,0.14285714285714285,0.36530335657941354,1.0,0.13004453995482995,0.4999334683011389,0.6919002673524499,0.740851253883881,0.03548628087584556
70,500,782,5580,0.2475823070229657,0.7821084581896851,0.8755761114357399,0.1041716059267531,0.14285714285714285,0.3653955061560811,1.0,0.13038812463318156,0.4999334683011389,0.6925884851929429,0.740851253883881,0.03535348236474787
71,500,777,5586,0.2475823070229657,0.7843894137256632,0.8755761114357399,0.09911982836231713,0.14285714285714285,0.3655080050181522,1.0,0.12964533088831903,0.4999334683011389,0.6924200823464303,0.740851253883881,0.03615007515973154
72,500,776,5599,0.2475823070229657,0.7808832649586114,0.8755761114357399,0.10016579207346359,0.15075567228888181,0.37211421027318264,1.0,0.12678610631476459,0.4999334683011389,0.6922764796306586,0.740851253883881,0.036264322175900185
73,500,811,5609,0.2475823070229657,0.781636739924655,0.8755761114357399,0.09853848329655068,0.14907119849998599,0.3728730192262604,1.0,0.1267020746090727,0.4999334683011389,0.6924898332117909,0.740851253883881,0.0363480734827077
74,500,739,5622,0.2475823070229657,0.7827339302886812,0.8755761114357399,0.09774576921384064,0.14907119849998599,0.3722780031454387,1.0,0.12635375069724283,0.4999334683011389,0.6924759671363354,0.740851253883881,0.03604383164978136
75,500,755,5629,0.2475823070229657,0.7838727221888896,0.8755761114357399,0.09803720472854055,0.14907119849998599,0.3701602123693196,1.0,0.12644645528411666,0.4999334683011389,0.6924106274490511,0.740851253883881,0.03611251195466467
76,500,767,5640,0.2475823070229657,0.7841060658485577,0.8755761114357399,0.0978524796682636,0.14907119849998599,0.3696793533185296,1.0,0.12659543055398997,0.4999334683011389,0.6925688447756634,0.740851253883881,0.03609931016944582
77,500,785,5648,0.2475823070229657,0.7837479211128987,0.8755761114357399,0.09784006944997346,0.14907119849998599,0.37034113332785457,1.0,0.12635525774545145,0.4999334683011389,0.6928838891907986,0.740851253883881,0.036042692864604146
78,500,778,5663,0.2475823070229657,0.7834729555259455,0.8755761114357399,0.09769748437659607,0.14907119849998599,0.37075435137197044,1.0,0.12590926900553773,0.4999334683011389,0.6938414644634135,0.740851253883881,0.03526867300833454
79,500,780,5669,0.2475823070229657,0.7856387653061729,0.8765120580111192,0.09558956635085657,0.15075567228888181,0.3695611940711433,1.0,0.1254439056270541,0.4999334683011389,0.6936900183505247,0.740851253883881,0.03527500670071017
80,500,791,5677,0.2475823070229657,0.7847882868789636,0.8765120580111192,0.09580593478414792,0.15075567228888181,0.37058442152760573,1.0,0.1253416654522063,0.4999334683011389,0.6939774699089648,0.740851253883881,0.03543198548513296
81,500,779,5682,0.2475823070229657,0.7849386176449552,0.8772836629493908,0.09599025800027317,0.15075567228888181,0.3704461312358662,1.0,0.12529002208781168,0.4999334683011389,0.693899889422753,0.740851253883881,0.03551911677310969
82,500,758,5691,0.2475823070229657,0.7847945514281118,0.8772836629493908,0.09716056567138914,0.15075567228888181,0.3699399822910576,1.0,0.1260932943720244,0.4999334683011389,0.6940652253582359,0.740851253883881,0.0356321937932577
83,500,773,5700,0.2475823070229657,0.7862159496760532,0.8772836629493908,0.09693996764392646,0.14907119849998599,0.36887608978284414,1.0,0.12611620100930956,0.4999334683011389,0.6936487188794644,0.740851253883881,0.03563871824664256
84,500,809,5705,0.2475823070229657,0.785957005904224,0.8772836629493908,0.09703158586514878,0.14907119849998599,0.3691856009354767,1.0,0.12616722323647808,0.4999334683011389,0.6942421726698891,0.740851253883881,0.03585688299026609
85,500,776,5719,0.2475823070229657,0.786234880211617,0.8772836629493908,0.09713361614210347,0.14907119849998599,0.369500073265352,1.0,0.12579724549575594,0.4999334683011389,0.6941430000456885,0.740851253883881,0.03579150967414266
86,500,788,5730,0.2475823070229657,0.7858275158853919,0.8772836629493908,0.09709876296987348,0.15075567228888181,0.37091022426749065,1.0,0.1254082027490151,0.4999334683011389,0.6941207227861732,0.740851253883881,0.03573624296798904
87,500,795,5735,0.2475823070229657,0.7857984009351039,0.8772836629493908,0.0969003712753968,0.15075567228888181,0.37203153202285205,1.0,0.1250741731454809,0.4999334683011389,0.6934634562692399,0.740851253883881,0.035871116060792824
88,500,788,5738,0.2475823070229657,0.7857151862626193,0.8772836629493908,0.09813997519620431,0.15075567228888181,0.37186927509817247,1.0,0.1258502496148213,0.4999334683011389,0.6931275077747469,0.740851253883881,0.03562683964482332
89,500,786,5746,0.2475823070229657,0.7856470769449372,0.8772836629493908,0.09857022997190912,0.15075567228888181,0.3715143042918916,1.0,0.1262037765830472,0.4999334683011389,0.6933148222220109,0.740851253883881,0.03567334365756558
90,500,801,5751,0.2475823070229657,0.7858370783047547,0.8772836629493908,0.09864741328155863,0.15075567228888181,0.37160619102179226,1.0,0.1258292536173544,0.4999334683011389,0.6934600738199201,0.740851253883881,0.03577208097575016
91,500,767,5755,0.2475823070229657,0.7859530593380893,0.8772836629493908,0.09843743623311406,0.15075567228888181,0.3717326744050032,1.0,0.12628167665742318,0.4999334683011389,0.6938318615280982,0.740851253883881,0.035640928166329716
92,500,813,5761,0.2475823070229657,0.7851702186723518,0.8772836629493908,0.09931160202241127,0.15075567228888181,0.37190372760013307,1.0,0.12636316727584607,0.4999334683011389,0.6939684767597828,0.7412502151545582,0.0356413764167034
93,500,762,5764,0.2475823070229657,0.7852429264379144,0.8772836629493908,0.09938230965976987,0.15075567228888181,0.37198605920510874,1.0,0.12626067413159495,0.4999334683011389,0.6945159035950751,0.7412502151545582,0.03578805169048666
94,500,795,5772,0.2475823070229657,0.7862159413176166,0.8772836629493908,0.09875947086005751,0.15075567228888181,0.372078226152146,1.0,0.12483573528971662,0.4999334683011389,0.6941580752896266,0.7412502151545582,0.03580476793608052
95,500,769,5775,0.2475823070229657,0.7862452929363959,0.8772836629493908,0.09890530032529653,0.15075567228888181,0.3703465824195272,1.0,0.12494420696728294,0.4999334683011389,0.6950562477446749,0.7412502151545582,0.03610355603192682
96,500,760,5779,0.2475823070229657,0.7864806383389029,0.8772836629493908,0.09914966297922574,0.15075567228888181,0.3698741350305137,1.0,0.12496416589119184,0.4999334683011389,0.6952232047063629,0.7412502151545582,0.035881538077250676
97,500,800,5784,0.2475823070229657,0.7871014361230556,0.8772836629493908,0.09794312379593907,0.15075567228888181,0.3709920459047283,1.0,0.12439804983494887,0.4999334683011389,0.6951090321983883,0.7412502151545582,0.0357385600784607
98,500,761,5785,0.2475823070229657,0.787019105187598,0.8772836629493908,0.09809006763968665,0.15075567228888181,0.3718113050667681,1.0,0.12465999005554224,0.4999334683011389,0.694825094697027,0.7412502151545582,0.03590438569286237
99,500,794,5790,0.2475823070229657,0.7876870704183624,0.8772836629493908,0.09829363127615,0.15075567228888181,0.37127021569179797,1.0,0.12489791659688498,0.4999334683011389,0.694588081891467,0.7412502151545582,0.0358068557347844
100,500,786,5794,0.2475823070229657,0.7870735105248753,0.8772836629493908,0.09800012564695448,0.15075567228888181,0.37305943217101617,1.0,0.12395071427149339,0.4999334683011389,0.6947527095974213,0.7412502151545582,0.036007645015828274
101,500,792,5800,0.2475823070229657,0.7867745144283829,0.8772836629493908,0.09799048477850032,0.15075567228888181,0.37402890122964755,1.0,0.12355388192535784,0.4999334683011389,0.6949036887274644,0.7412502151545582,0.03582631868627384
102,500,783,5803,0.2475823070229657,0.7868667020987273,0.8772836629493908,0.09803066156690485,0.15075567228888181,0.3735527930483316,1.0,0.1230981882432053,0.4999334683011389,0.6951980904587547,0.7412502151545582,0.035761276791658844
103,500,789,5806,0.2475823070229657,0.7867839284616142,0.8772836629493908,0.09800887905773452,0.15075567228888181,0.3737412406040121,1.0,0.12285618837098955,0.4999334683011389,0.695023881168375,0.7412502151545582,0.03589755120085859
104,500,788,5808,0.2475823070229657,0.7874728609976673,0.8772836629493908,0.09763291428773671,0.15075567228888181,0.3732332085916179,1.0,0.12260330954799523,0.4999334683011389,0.6953656975883005,0.7412502151545582,0.03597695038356545
105,500,823,5809,0.2475823070229657,0.7879640525444845,0.8772836629493908,0.0980651560529855,0.15075567228888181,0.37130080526165843,1.0,0.12279193840514456,0.4999334683011389,0.6958439982231626,0.7412502151545582,0.035930226221079976
106,500,783,5811,0.2475823070229657,0.7884042769920245,0.8772836629493908,0.09812803437586369,0.15075567228888181,0.3713502657553975,1.0,0.12294898469713267,0.4999334683011389,0.6956357047466593,0.7412502151545582,0.03597572680177212
107,500,770,5812,0.2475823070229657,0.7885031115424919,0.8772836629493908,0.09822263624212736,0.15075567228888181,0.37100994346289656,1.0,0.123330362371162,0.4999334683011389,0.6961739105170939,0.7412502151545582,0.03601221798373737
108,500,772,5816,0.2475823070229657,0.7890027245151124,0.8772836629493908,0.09847562065033598,0.15075567228888181,0.37013980094946786,1.0,0.1239319025225724,0.4999334683011389,0.6964865338926518,0.7412502151545582,0.03583767745997911
109,500,760,5816,0.2475823070229657,0.789070124783548,0.8772836629493908,0.09838645108973616,0.15075567228888181,0.3704995510034861,1.0,0.12451996519102135,0.4999334683011389,0.6966151185105552,0.7412502151545582,0.0360620868020835
110,500,769,5817,0.2475823070229657,0.7897444509504162,0.8772836629493908,0.0979345924059503,0.15075567228888181,0.3699542110267226,1.0,0.12439753087143524,0.4999334683011389,0.696897063845767,0.7412502151545582,0.03608893771541793
111,500,792,5821,0.2475823070229657,0.7896515659209005,0.8772836629493908,0.09787008084679205,0.15075567228888181,0.37009124531638166,1.0,0.12388086807584256,0.4999334683011389,0.6968133017392095,0.7412502151545582,0.036382973473637226
112,500,795,5822,0.2475823070229657,0.7893975149136646,0.8772836629493908,0.09789756214508818,0.15075567228888181,0.3707696756593008,1.0,0.12408095582638001,0.4999334683011389,0.6968533688305294,0.7412502151545582,0.03652008511332716
113,500,764,5825,0.2475823070229657,0.7897547571047845,0.8772836629493908,0.09824402843233085,0.15075567228888181,0.3708790511510215,1.0,0.12461706974746715,0.4999334683011389,0.6966628598774111,0.7414672620971432,0.036277170304036224
114,500,799,5826,0.2475823070229657,0.7907403752917332,0.8772836629493908,0.09857377009799244,0.15075567228888181,0.36874421407405056,1.0,0.12521836928780317,0.4999334683011389,0.6969149540782061,0.7414672620971432,0.03627711679584668
115,500,758,5827,0.2475823070229657,0.791149772979078,0.8772836629493908,0.09866908813195377,0.15075567228888181,0.36895838479689474,1.0,0.12492047976922749,0.4999334683011389,0.6966640843738167,0.7414672620971432,0.036162277749582264
116,500,720,5829,0.2475823070229657,0.7912096732879136,0.8772836629493908,0.09868383974122934,0.15075567228888181,0.36906406014646437,1.0,0.12458072061094697,0.4999334683011389,0.6965469917506552,0.7414672620971432,0.03632875548479134
117,500,760,5829,0.2475823070229657,0.7903690879851334,0.8772836629493908,0.09919607851047543,0.15075567228888181,0.3701582182266064,1.0,0.12467261899363088,0.4999334683011389,0.6968328755077264,0.7414672620971432,0.036362969314217265
118,500,760,5830,0.2475823070229657,0.790045053279904,0.8772836629493908,0.09943269715672973,0.15075567228888181,0.3704689965222792,1.0,0.12486936127455704,0.4999334683011389,0.6973406419786812,0.7414672620971432,0.0363198043651527
119,500,794,5831,0.2475823070229657,0.7896379079286068,0.8772836629493908,0.09986675872369039,0.15075567228888181,0.3708666220645086,1.0,0.12538815548063992,0.4999334683011389,0.69727674494102,0.7414672620971432,0.03639606616660378
120,500,740,5832,0.2475823070229657,0.790238229951527,0.8772836629493908,0.09987104762658555,0.15075567228888181,0.3702187822018013,1.0,0.12558237578424802,0.4999334683011389,0.6970441793127237,0.7414672620971432,0.036496085351710277
