gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
194,200,819,12297,0.2,0.8410294510314248,0.9455065548486601,0.13180687589858706,0.02631578947368421,0.1149393818026558,1.0,0.1253836995868448
195,200,764,12328,0.2,0.8419423311885484,0.9455065548486601,0.13225989480451364,0.02631578947368421,0.11426639725796071,1.0,0.12572574379921328
196,200,802,12364,0.2,0.8419269303065358,0.9455065548486601,0.13224050699385903,0.02631578947368421,0.11431228148805549,1.0,0.1256958283800855
197,200,710,12398,0.2,0.8418981257229612,0.9455065548486601,0.13223075999580258,0.02631578947368421,0.11435149717432999,1.0,0.1256797328502471
198,200,744,12431,0.2,0.8418151285666089,0.9455065548486601,0.13222377834431234,0.02631578947368421,0.11438420046032276,1.0,0.12567751575181654
199,200,759,12466,0.2,0.8418397604588393,0.9455065548486601,0.13223365011004953,0.02631578947368421,0.11437695076557304,1.0,0.1256840198973817
200,200,789,12499,0.2,0.8417216569066898,0.9455065548486601,0.13218933567842975,0.02631578947368421,0.11442629287083622,1.0,0.1256617048202073
201,200,805,12521,0.2,0.8418193904231734,0.9455065548486601,0.13223286480961127,0.02631578947368421,0.11439851509305843,1.0,0.12567532854232427
202,200,753,12556,0.2,0.842157222985348,0.9455065548486601,0.13236552216109407,0.02631578947368421,0.11413542748622083,1.0,0.12579988280878623
203,200,826,12589,0.2,0.8419167618565645,0.9455065548486601,0.13226944042138408,0.02631578947368421,0.11440316526314978,1.0,0.1256663039604121
204,200,731,12620,0.2,0.841999402352034,0.9455065548486601,0.1322937229580877,0.02631578947368421,0.11440691901690353,1.0,0.1256637050945884
205,200,765,12654,0.2,0.8420421600877194,0.9455065548486601,0.1323054224975013,0.02631578947368421,0.1145564579991631,1.0,0.12557472052921814
206,200,737,12680,0.2,0.841879660690187,0.9455065548486601,0.13223477484678994,0.02631578947368421,0.11466203042381448,1.0,0.1255203744474832
207,200,810,12715,0.2,0.8419577465297859,0.9455065548486601,0.13219960791899002,0.02631578947368421,0.11466305166564453,1.0,0.12551980131927434
208,200,724,12736,0.2,0.8420130235444381,0.9455065548486601,0.13221940428953774,0.02631578947368421,0.11466305166564453,1.0,0.12551980131927434
209,200,762,12764,0.2,0.8420559150279545,0.9455065548486601,0.13225036692377148,0.02631578947368421,0.11466305166564453,1.0,0.12551980131927434
210,200,715,12802,0.2,0.8420740125554272,0.9455065548486601,0.13225600100932516,0.02631578947368421,0.11464671179636347,1.0,0.12552728179759604
211,200,727,12837,0.2,0.8417980034220166,0.9455065548486601,0.1321258387730186,0.02631578947368421,0.1148689340185857,1.0,0.12541120677992576
212,200,721,12857,0.2,0.84168404123289,0.9455065548486601,0.13205115010799862,0.02631578947368421,0.11502019452278742,1.0,0.12532524504629092
213,200,802,12883,0.2,0.8415406358444187,0.9455065548486601,0.13199225743046902,0.02631578947368421,0.11520468364477651,1.0,0.1252392786624103
214,200,811,12906,0.2,0.8417925697657606,0.9455065548486601,0.13211204632704743,0.02631578947368421,0.11502286546295835,1.0,0.12533597097509394
215,200,738,12926,0.2,0.8421940205080009,0.9455065548486601,0.1323012413324457,0.02631578947368421,0.1147570430500771,1.0,0.1254646230620791
216,200,776,12948,0.2,0.8421598093792173,0.9455065548486601,0.13235729111995148,0.02631578947368421,0.11488570824453177,1.0,0.12544669882255835
217,200,766,12967,0.2,0.8420164148351649,0.9455065548486601,0.13227274407819653,0.02631578947368421,0.1150206288794524,1.0,0.12536827989014201
218,200,740,12998,0.2,0.8421811463755543,0.9455065548486601,0.1323574225166135,0.02631578947368421,0.11488990992520404,1.0,0.12544382180309377
219,200,788,13042,0.2,0.842322705802969,0.9455065548486601,0.1324250698307504,0.02631578947368421,0.11490012234350468,1.0,0.12544149510329108
220,200,708,13071,0.2,0.8426097419028341,0.9455065548486601,0.13256877562258257,0.02631578947368421,0.11470541682972023,1.0,0.12554804655526425
221,200,793,13105,0.2,0.8426418413823019,0.9455065548486601,0.1325852617056855,0.02631578947368421,0.11470690338925632,1.0,0.1255459877252129
222,200,678,13134,0.2,0.8429064427896665,0.9455065548486601,0.13271843396196895,0.02631578947368421,0.11456430089371267,1.0,0.1256255547647524
223,200,703,13153,0.2,0.843334872035859,0.9455065548486601,0.13233375095233352,0.02631578947368421,0.1145104668600992,1.0,0.12564418178198358
224,200,757,13182,0.2,0.8436077254434163,0.9455065548486601,0.13245109120069876,0.02631578947368421,0.11423268908232143,1.0,0.12577414672210196
225,200,759,13210,0.2,0.8433369529593214,0.9455065548486601,0.1323340414894077,0.02631578947368421,0.11447841557804793,1.0,0.12565294815290295
226,200,738,13239,0.2,0.8435700760314248,0.9455065548486601,0.13242381937744657,0.02631578947368421,0.11434558825356975,1.0,0.12572573060153916
227,200,758,13269,0.2,0.8436828808800848,0.9455065548486601,0.13250687420756352,0.02631578947368421,0.11426168314102686,1.0,0.12578053735624087
228,200,779,13288,0.2,0.8434975051812224,0.9455065548486601,0.13240740429350983,0.02631578947368421,0.11449035029502296,1.0,0.1256465124793965
229,200,815,13314,0.2,0.8437280924667437,0.9476614613456718,0.13253800919536368,0.02631578947368421,0.11438621505930877,1.0,0.1257061359421908
230,200,718,13345,0.2,0.8436049504771544,0.9476614613456718,0.13245605454119275,0.02631578947368421,0.11455678036145303,1.0,0.12560245204223114
231,200,811,13376,0.2,0.8435920383892423,0.9476614613456718,0.13245133623175076,0.02631578947368421,0.1145751627143942,1.0,0.12559456272749617
232,200,785,13409,0.2,0.8435278707586273,0.9476614613456718,0.13227358864631766,0.02631578947368421,0.11474351288274437,1.0,0.1254978125209999
233,200,754,13424,0.2,0.8437602714719492,0.9476614613456718,0.1323889061623707,0.02631578947368421,0.11458252803425953,1.0,0.12558534581604025
234,200,751,13443,0.2,0.8437998463707346,0.9476614613456718,0.13242021591198008,0.02631578947368421,0.1146790818072839,1.0,0.12552855160714735
235,200,761,13462,0.2,0.8440126024195104,0.9476614613456718,0.1324533408489035,0.02631578947368421,0.11455481280143594,1.0,0.12560219562554165
236,200,742,13489,0.2,0.8447334520194718,0.9476614613456718,0.13276726200833336,0.02631578947368421,0.11400633452317825,1.0,0.12585244926552314
237,200,746,13507,0.2,0.8448425745855022,0.9476614613456718,0.132829763217465,0.02631578947368421,0.11391501407891663,1.0,0.12591388633388267
238,200,797,13533,0.2,0.8444879717322152,0.9476614613456718,0.132672754191782,0.02631578947368421,0.11419629967928117,1.0,0.12575711116470978
239,200,839,13562,0.2,0.8446610052776171,0.9476614613456718,0.13275077799389334,0.02631578947368421,0.11404993471383726,1.0,0.12583679931635072
240,200,795,13588,0.2,0.8444644917582417,0.9476614613456718,0.13266039061450646,0.02631578947368421,0.11427190228874601,1.0,0.12572592331287968
241,200,790,13618,0.2,0.8436022002120686,0.9476614613456718,0.13230458673509868,0.02631578947368421,0.1149726979134,1.0,0.12542310217218394
242,200,794,13652,0.2,0.8436457477829188,0.9476614613456718,0.1323005300869436,0.02631578947368421,0.11491589961164202,1.0,0.12542694306745183
243,200,785,13670,0.2,0.8438446283979179,0.9476614613456718,0.13240424558921352,0.02631578947368421,0.1148140896568909,1.0,0.12548068480327987
244,200,779,13691,0.2,0.8437215809957587,0.9476614613456718,0.13233083140334895,0.02631578947368421,0.11490932775212899,1.0,0.12542240658599288
245,200,713,13722,0.2,0.8438465201465202,0.9476614613456718,0.13240514612504767,0.02631578947368421,0.11479276029181154,1.0,0.12548705772166197
246,200,824,13737,0.2,0.8441092635434739,0.9476614613456718,0.1325320284765304,0.02631578947368421,0.11463534734656962,1.0,0.1255748680529621
247,200,713,13768,0.2,0.8439993119818777,0.9476614613456718,0.1324734622041101,0.02631578947368421,0.11476700708117055,1.0,0.12550480541559172
248,200,734,13790,0.2,0.8445756934403315,0.9476614613456718,0.13273653478625605,0.02631578947368421,0.11441124154294532,1.0,0.12567272378978675
249,200,764,13806,0.2,0.8446538521785232,0.9476614613456718,0.13279336720119053,0.02631578947368421,0.11433113904740166,1.0,0.12572302064630553
250,200,750,13831,0.2,0.8447469810343164,0.9476614613456718,0.1328284890465951,0.02631578947368421,0.1142817969421385,1.0,0.12574528750412856
251,200,784,13848,0.2,0.8447784268363216,0.9476614613456718,0.13287244292565153,0.02631578947368421,0.11430409868580245,1.0,0.1257367104405933
252,200,793,13868,0.2,0.8450261109504531,0.9476614613456718,0.1329475281717903,0.02631578947368421,0.11404128255456528,1.0,0.12584307287508034
253,200,757,13895,0.2,0.8448617372758821,0.9476614613456718,0.13289211015237049,0.02631578947368421,0.11422699744565774,1.0,0.12575094179842536
254,200,730,13917,0.2,0.8452679155822247,0.9476614613456718,0.13306665083703556,0.02631578947368421,0.11407699007428813,1.0,0.12581702462735836
255,200,745,13941,0.2,0.8447793208983998,0.9498946886446887,0.1328288413294112,0.02631578947368421,0.11452106030551007,1.0,0.12559187255729987
256,200,722,13960,0.2,0.8446223756506651,0.9498946886446887,0.1328003498129326,0.02631578947368421,0.11475397129287153,1.0,0.12550503391799203
257,200,767,13983,0.2,0.8443166112396375,0.9498946886446887,0.13261027244640186,0.02631578947368421,0.11494326856227716,1.0,0.1253897359797228
258,200,742,14006,0.2,0.8441854726961634,0.9498946886446887,0.13256669598680224,0.02631578947368421,0.11509007570250535,1.0,0.12531536510579383
259,200,791,14030,0.2,0.8443830652352033,0.9498946886446887,0.1326653352706081,0.02631578947368421,0.11493382570250535,1.0,0.12540029317626392
260,200,747,14054,0.2,0.844276191078658,0.9498946886446887,0.13261811610197358,0.02631578947368421,0.1149843307530104,1.0,0.12537433158682107
261,200,794,14076,0.2,0.8443256548823983,0.9498946886446887,0.13265894335806877,0.02631578947368421,0.11496994583237548,1.0,0.1253973357479205
262,200,760,14105,0.2,0.8441755325814536,0.9498946886446887,0.13223579785404738,0.02631578947368421,0.11529827850116867,1.0,0.12519962647009517
263,200,771,14125,0.2,0.844545627891845,0.9498946886446887,0.13217910719015818,0.02631578947368421,0.1151252244310558,1.0,0.12526890870790913
264,200,776,14144,0.2,0.844755145074224,0.9498946886446887,0.1322406203678918,0.02631578947368421,0.11504501052731246,1.0,0.125318622011835
265,200,741,14166,0.2,0.8447677709899749,0.9498946886446887,0.1322490372782304,0.02631578947368421,0.11504501052731246,1.0,0.125318622011835
266,200,763,14185,0.2,0.8449462520483902,0.9498946886446887,0.13206494197590252,0.02631578947368421,0.11496167719397914,1.0,0.12536737933959338
267,200,813,14203,0.2,0.8448396965972624,0.9498946886446887,0.13199496343705977,0.02631578947368421,0.11503637373926391,1.0,0.1253193656715468
268,200,761,14227,0.2,0.8451424119192211,0.9498946886446887,0.13219107852729467,0.02631578947368421,0.11489108559397578,1.0,0.1254108707449068
269,200,748,14260,0.2,0.8451900701272411,0.9498946886446887,0.13222205276563195,0.02631578947368421,0.1148258801900607,1.0,0.1254591554251676
270,200,702,14279,0.2,0.8456502952091768,0.9498946886446887,0.13245049992440583,0.02631578947368421,0.11458017428306447,1.0,0.12555577679328558
271,200,764,14296,0.2,0.8456789497782918,0.9498946886446887,0.13245741886674373,0.02631578947368421,0.11447333667622686,1.0,0.125596858699025
272,200,802,14320,0.2,0.8460723443223443,0.9498946886446887,0.1325893281469531,0.02631578947368421,0.11421796033214082,1.0,0.12568109605045558
273,200,793,14340,0.2,0.8463413600106034,0.9498946886446887,0.13269751966735188,0.02631578947368421,0.11396258398805481,1.0,0.1257954311930815
274,200,746,14357,0.2,0.84657004048583,0.9498946886446887,0.13273034400706557,0.02631578947368421,0.11375425065472147,1.0,0.12581148094865097
275,200,726,14372,0.2,0.8471012133699634,0.9498946886446887,0.13293795159857252,0.02631578947368421,0.11326328058248204,1.0,0.12600011496789235
276,200,737,14389,0.2,0.847514759253904,0.9498946886446887,0.13308467525011225,0.02631578947368421,0.1129574916002225,1.0,0.12606314525586887
277,200,778,14405,0.2,0.8475959267158281,0.9498946886446887,0.13309632452172726,0.02631578947368421,0.1128600376869791,1.0,0.12607024633024888
278,200,703,14422,0.2,0.8475314686957779,0.9498946886446887,0.13309439697787087,0.02631578947368421,0.1129610477879892,1.0,0.12606071108845823
279,200,779,14447,0.2,0.8469325591623289,0.9498946886446887,0.13295443539878393,0.02631578947368421,0.11345091265285408,1.0,0.12591610030005296
280,200,747,14465,0.2,0.8465947657605553,0.9498946886446887,0.13295872497840192,0.02631578947368421,0.11388302590250764,1.0,0.12587778809796762
281,200,756,14480,0.2,0.8469854473925197,0.9498946886446887,0.13292982649714524,0.02631578947368421,0.1136784804479622,1.0,0.1259481714600921
282,200,714,14500,0.2,0.8469259428619625,0.9498946886446887,0.13249763681782323,0.02631578947368421,0.11388302590250764,1.0,0.12587778809796762
283,200,755,14527,0.2,0.8464143471659917,0.9498946886446887,0.13224367894638414,0.02631578947368421,0.11441937054778255,1.0,0.12558590110197002
284,200,735,14552,0.2,0.8466447290100251,0.9498946886446887,0.13236163981774468,0.02631578947368421,0.11430420043261243,1.0,0.12566008305155948
285,200,731,14568,0.2,0.84675192126952,0.9498946886446887,0.13208162873795087,0.02631578947368421,0.11441958504799704,1.0,0.125636298368311
286,200,780,14583,0.2,0.8472595021206862,0.9498946886446887,0.13221725599123682,0.02631578947368421,0.11394736282577483,1.0,0.12575894895576545
287,200,779,14594,0.2,0.8462231721129748,0.9498946886446887,0.13189997176193205,0.02631578947368421,0.11488292736188285,1.0,0.1254034311609141
288,200,793,14614,0.2,0.8463385386543281,0.9498946886446887,0.1319543297202878,0.02631578947368421,0.11476139958410507,1.0,0.1254726242070266
289,200,779,14633,0.2,0.8465531997059957,0.9498946886446887,0.13207762442460916,0.02631578947368421,0.11472837995733544,1.0,0.12549328447847696
290,200,755,14655,0.2,0.8464663702525544,0.9498946886446887,0.13204981640785995,0.02631578947368421,0.11486521256445666,1.0,0.12541423439961646
291,200,768,14670,0.2,0.8464832712791595,0.9513347069597071,0.1320430953453367,0.02631578947368421,0.1148916935909377,1.0,0.12539944631678085
292,200,790,14694,0.2,0.8467550107239252,0.9513347069597071,0.13217752214161466,0.02631578947368421,0.11480112556548189,1.0,0.12545407645003792
293,200,759,14712,0.2,0.8465645682716405,0.9513347069597071,0.1321244032379407,0.02631578947368421,0.11506869721638335,1.0,0.12532980615912417
294,200,771,14730,0.2,0.8466601142278773,0.9513347069597071,0.13216011641762135,0.02631578947368421,0.11498685197828812,1.0,0.1253791617738047
295,200,765,14746,0.2,0.8465742800510893,0.9513347069597071,0.13212274945918562,0.02631578947368421,0.1150181019782881,1.0,0.12536391134440775
296,200,770,14766,0.2,0.8465997180451127,0.9513347069597071,0.13213587681401737,0.02631578947368421,0.1150181019782881,1.0,0.12536391134440775
297,200,799,14782,0.2,0.8472704128108733,0.9513347069597071,0.13238533101963199,0.02631578947368421,0.11446947050223727,1.0,0.12560404318406831
298,200,708,14799,0.2,0.8472251542317332,0.9513347069597071,0.13233811548109645,0.02631578947368421,0.1145528038355706,1.0,0.1255778263653944
299,200,812,14821,0.2,0.8476306505446308,0.9513347069597071,0.13250289142079796,0.02631578947368421,0.11431104559381237,1.0,0.12569652354116126
300,200,753,14848,0.2,0.8475897996192404,0.9513347069597071,0.13248351814247014,0.02631578947368421,0.11444416247692925,1.0,0.12563049461692652
301,200,784,14872,0.2,0.8474811373385387,0.9513347069597071,0.13241640185210646,0.02631578947368421,0.11446894925150149,1.0,0.12559829580869236
302,200,804,14892,0.2,0.8477706393387314,0.9513347069597071,0.1321467178236471,0.02631578947368421,0.11448387099700703,1.0,0.12558946778346536
303,200,752,14909,0.2,0.8477812801233853,0.9513347069597071,0.13214948599592283,0.02631578947368421,0.11450470433034038,1.0,0.1255811880618948
304,200,756,14926,0.2,0.8478653575043377,0.9513347069597071,0.13220230555005522,0.02631578947368421,0.11449156215590786,1.0,0.1255893856614985
305,200,735,14942,0.2,0.847858197778099,0.9513347069597071,0.13219583266160456,0.02631578947368421,0.11450495501305075,1.0,0.1255803649184015
306,200,753,14957,0.2,0.8477520044100635,0.9513347069597071,0.13215804336469908,0.02631578947368421,0.11459893997545674,1.0,0.1255410511372694
307,200,778,14974,0.2,0.8478336695103141,0.9513347069597071,0.13198579890645354,0.02631578947368421,0.11459893997545674,1.0,0.1255410511372694
308,200,776,14989,0.2,0.847793731323501,0.9513347069597071,0.1319606261939531,0.02631578947368421,0.1146039802980374,1.0,0.1255377248683738
309,200,778,15011,0.2,0.8478026882109119,0.9513347069597071,0.1319668454008357,0.02631578947368421,0.1146039802980374,1.0,0.1255377248683738
310,200,753,15023,0.2,0.8478046853913631,0.9513347069597071,0.13196717905086755,0.02631578947368421,0.1146039802980374,1.0,0.1255377248683738
311,200,703,15043,0.2,0.84760883880374,0.9513347069597071,0.13188537756216848,0.02631578947368421,0.11478349296331856,1.0,0.12544712336109345
312,200,798,15055,0.2,0.8481135055186041,0.9522029834200886,0.13214987317880708,0.02631578947368421,0.11441023820403438,1.0,0.12564127188132126
313,200,805,15066,0.2,0.8478118866878736,0.9522029834200886,0.13201779560452695,0.02631578947368421,0.11463317488207941,1.0,0.12553225035170287
314,200,809,15082,0.2,0.8478118866878736,0.9522029834200886,0.13201779560452695,0.02631578947368421,0.11463317488207941,1.0,0.12553225035170287
315,200,772,15097,0.2,0.8480960508241757,0.9522029834200886,0.1321445852741747,0.02631578947368421,0.11447219003359457,1.0,0.12561961824909498
316,200,792,15114,0.2,0.848912452405051,0.9522029834200886,0.1319510606337642,0.02631578947368421,0.1140655062435787,1.0,0.12579511278889247
317,200,752,15137,0.2,0.8494455441488336,0.9522029834200886,0.13214789528515042,0.02564102564102564,0.11362827439330335,1.0,0.12595493443220446
318,200,774,15155,0.2,0.8491825091575091,0.9522029834200886,0.13204010505750727,0.02564102564102564,0.1138515994553381,1.0,0.12585001563792894
319,200,796,15176,0.2,0.8492537485540774,0.9522029834200886,0.13206684887569875,0.02564102564102564,0.1137367004654391,1.0,0.12585428801177972
320,200,744,15193,0.2,0.8489879831791015,0.9522029834200886,0.13205712836726505,0.02564102564102564,0.1139728115765502,1.0,0.12581618118417537
321,200,761,15205,0.2,0.8489076935126277,0.9522029834200886,0.1319486657377403,0.02564102564102564,0.11396850323439357,1.0,0.12574706046752354
322,200,782,15221,0.2,0.8495361311933681,0.9522029834200886,0.13181639086962885,0.02564102564102564,0.11388913815502849,1.0,0.12581722502276083
323,200,759,15240,0.2,0.8502867535425103,0.9522029834200886,0.1321483350744583,0.02564102564102564,0.11338167079461997,1.0,0.1260406651087603
324,200,772,15255,0.2,0.8508411202284557,0.9522029834200886,0.13225449098558367,0.02564102564102564,0.1128340517470009,1.0,0.12614929266080882
325,200,779,15270,0.2,0.8521151725467514,0.9522029834200886,0.13250517096282305,0.02564102564102564,0.11168326734190616,1.0,0.12635109332164388
326,200,686,15286,0.2,0.852121728600347,0.9522029834200886,0.13250916248544894,0.02564102564102564,0.11168326734190616,1.0,0.12635109332164388
327,200,772,15299,0.2,0.8521960562463853,0.9522029834200886,0.1325356229134864,0.02564102564102564,0.11168326734190616,1.0,0.12635109332164388
328,200,819,15316,0.2,0.852218758434548,0.9522029834200886,0.1325511165295048,0.02564102564102564,0.11168326734190616,1.0,0.12635109332164388
329,200,794,15328,0.2,0.8523906954887218,0.9522029834200886,0.13247699123218568,0.02564102564102564,0.11168326734190616,1.0,0.12635109332164388
330,200,821,15348,0.2,0.8524090050848275,0.9522029834200886,0.13247934352487017,0.02564102564102564,0.11168326734190616,1.0,0.12635109332164388
331,200,810,15358,0.2,0.8524940952139965,0.9522029834200886,0.1324290763987589,0.02564102564102564,0.11168326734190616,1.0,0.12635109332164388
332,200,746,15378,0.2,0.8533341044919993,0.9522029834200886,0.13240930765214498,0.02564102564102564,0.11084993400857285,1.0,0.12631547281940184
333,200,669,15391,0.2,0.8545180728262965,0.9522029834200886,0.13208535537677665,0.02564102564102564,0.10980826734190616,1.0,0.1260223453289853
334,200,797,15404,0.2,0.8545633476720647,0.9522029834200886,0.1320896624521328,0.02564102564102564,0.10980826734190616,1.0,0.12602234532898526
335,200,745,15424,0.2,0.8545642092008867,0.9522029834200886,0.13209025858411683,0.025,0.10979813220677104,1.0,0.12602908379340216
336,200,780,15443,0.2,0.856136733058608,0.9522029834200886,0.13055703644829605,0.02564102564102564,0.10849874353238236,1.0,0.1250498476579238
337,200,746,15456,0.2,0.8562053029207634,0.9522029834200886,0.1305171393375067,0.02564102564102564,0.10849874353238236,1.0,0.1250498476579238
338,200,822,15470,0.2,0.8562053029207634,0.9522029834200886,0.1305171393375067,0.02564102564102564,0.10849874353238236,1.0,0.1250498476579238
339,200,783,15481,0.2,0.8589475208453827,0.9522029834200886,0.12621573319163829,0.02564102564102564,0.10620707686571569,1.0,0.12201712636581451
340,200,778,15491,0.2,0.8589399520435705,0.9522029834200886,0.1262105653411004,0.02564102564102564,0.10623485464349347,1.0,0.12199989956008653
341,200,794,15507,0.2,0.8559350877192982,0.9522029834200886,0.1317704718562725,0.02564102564102564,0.10858235839724723,1.0,0.12500005675970272
342,200,747,15520,0.2,0.8588989643580104,0.9522029834200886,0.1261220510713509,0.02564102564102564,0.10636013617502499,1.0,0.12193480338538588
343,200,769,15533,0.2,0.858856519905533,0.9522029834200886,0.12609436870655974,0.02564102564102564,0.10639366107923955,1.0,0.12191411322926311
344,200,813,15542,0.2,0.858871658714093,0.9522029834200886,0.12609211007893756,0.02564102564102564,0.10645480238358739,1.0,0.12187947388766596
345,200,718,15558,0.2,0.8588552962936187,0.9522029834200886,0.12606172686516093,0.02564102564102564,0.10652067853642005,1.0,0.12184185068118847
346,200,725,15571,0.2,0.8587885669703104,0.9522029834200886,0.12602029009721055,0.02564102564102564,0.1065522100679516,1.0,0.12182208879147265
347,200,768,15582,0.2,0.8588495071814151,0.9522029834200886,0.1260439885253651,0.02564102564102564,0.10654716974537096,1.0,0.12182518338176966
348,200,795,15595,0.2,0.8588495071814151,0.9522029834200886,0.1260439885253651,0.02564102564102564,0.10654716974537096,1.0,0.12182518338176966
349,200,786,15607,0.2,0.8588855239059187,0.9522029834200886,0.126049014266698,0.02564102564102564,0.10654716974537096,1.0,0.12182518338176966
350,200,697,15622,0.2,0.858907868228263,0.9522029834200886,0.12606331372969937,0.02564102564102564,0.10654179340128492,1.0,0.12182843799238621
351,200,802,15635,0.2,0.8589333062222866,0.9522029834200886,0.12607922929452753,0.02564102564102564,0.10654716974537096,1.0,0.12182518338176966
352,200,787,15649,0.2,0.8589333062222866,0.9522029834200886,0.12607922929452753,0.02564102564102564,0.10654716974537096,1.0,0.12182518338176966
353,200,739,15658,0.2,0.8592348479371507,0.9522029834200886,0.12582158859024947,0.02564102564102564,0.10654716974537096,1.0,0.12182518338176966
354,200,761,15674,0.2,0.8566492499277039,0.9522029834200886,0.13032176759254122,0.02564102564102564,0.10876939196759317,1.0,0.1248897992591282
355,200,752,15685,0.2,0.8566503801571236,0.9522029834200886,0.1303224666658066,0.02564102564102564,0.10876939196759317,1.0,0.1248897992591282
356,200,752,15700,0.2,0.8595394712743398,0.9522029834200886,0.125978764890063,0.02564102564102564,0.1064122491104503,1.0,0.12189650306671553
357,200,777,15709,0.2,0.8595096918980143,0.9522029834200886,0.12595918044847237,0.02564102564102564,0.10642648060950155,1.0,0.12188767821166246
358,200,779,15723,0.2,0.8595096918980143,0.9522029834200886,0.12595918044847237,0.02564102564102564,0.10642648060950155,1.0,0.12188767821166246
359,200,810,15735,0.2,0.8595311463755543,0.9522029834200886,0.12597405121492994,0.02564102564102564,0.10643093693748729,1.0,0.12188487866046038
360,200,747,15747,0.2,0.8595507428426836,0.9522029834200886,0.12598497710072784,0.02564102564102564,0.10643597726006793,1.0,0.12188179039254585
361,200,758,15760,0.2,0.8595493668064392,0.9522029834200886,0.12598407037699894,0.02564102564102564,0.10644071210855277,1.0,0.12187885105585233
362,200,757,15774,0.2,0.8595545751397725,0.9522029834200886,0.12598762784022657,0.02564102564102564,0.10644491378922502,1.0,0.12187618095484205
363,200,783,15783,0.2,0.8559577881000578,0.9522029834200886,0.13360859820842702,0.02564102564102564,0.10880651297435363,1.0,0.12486653020787385
364,200,738,15802,0.2,0.8595812379506458,0.9522029834200886,0.12599220077836126,0.02564102564102564,0.10644164810948879,1.0,0.12187836346323913
365,200,758,15816,0.2,0.8597276315789475,0.9522029834200886,0.12591440360885706,0.02564102564102564,0.10647385422865142,1.0,0.1218608689601233
366,200,797,15825,0.2,0.8596594141604009,0.9522029834200886,0.12587258432389078,0.02564102564102564,0.10649475287023971,1.0,0.12184816192339447
367,200,714,15844,0.2,0.8596817301667631,0.9522029834200886,0.12587099402521643,0.02564102564102564,0.10649475287023971,1.0,0.12184816192339447
368,200,724,15855,0.2,0.8596905412569886,0.9522029834200886,0.1258768076709878,0.02564102564102564,0.10649475287023971,1.0,0.12184816192339447
369,200,793,15870,0.2,0.8597017531810295,0.9522029834200886,0.12586922120835906,0.02564102564102564,0.10649475287023971,1.0,0.12184816192339447
370,200,769,15882,0.2,0.8596494577790631,0.9522029834200886,0.12583483040678883,0.02564102564102564,0.10655961773510457,1.0,0.12180928749566665
371,200,723,15890,0.2,0.8568995535714287,0.9522029834200886,0.13027190754089807,0.02564102564102564,0.10884222643075674,1.0,0.12484539479615679
372,200,807,15900,0.2,0.8595313771206864,0.9522029834200886,0.1258283250450137,0.02564102564102564,0.10664102945839274,1.0,0.12179610132972263
373,200,764,15914,0.2,0.8595789732745325,0.9522029834200886,0.12581898799123012,0.02564102564102564,0.10664102945839274,1.0,0.12179610132972263
374,200,752,15928,0.2,0.8595789732745325,0.9522029834200886,0.12581898799123012,0.02564102564102564,0.10664102945839274,1.0,0.12179610132972263
375,200,784,15942,0.2,0.8595789732745325,0.9522029834200886,0.12581898799123012,0.02564102564102564,0.10664102945839274,1.0,0.12179610132972263
376,200,772,15956,0.2,0.8595789732745325,0.9522029834200886,0.12581898799123012,0.02564102564102564,0.10664102945839274,1.0,0.12179610132972263
377,200,753,15965,0.2,0.8595861450501253,0.9522029834200886,0.12581413388133694,0.02564102564102564,0.10664102945839274,1.0,0.12179610132972263
378,200,782,15972,0.2,0.8596421835839598,0.9522029834200886,0.12578909287993326,0.02564102564102564,0.10664102945839274,1.0,0.12179610132972263
379,200,786,15982,0.2,0.8596421835839598,0.9522029834200886,0.12578909287993326,0.02564102564102564,0.10664102945839274,1.0,0.12179610132972263
380,200,802,15993,0.2,0.85966760410642,0.9522029834200886,0.12579350640389278,0.02564102564102564,0.10664102945839274,1.0,0.12179610132972263
381,200,761,16007,0.2,0.85966760410642,0.9522029834200886,0.12579350640389278,0.02564102564102564,0.10664102945839274,1.0,0.12179610132972263
382,200,785,16025,0.2,0.8596208465876229,0.9522029834200886,0.12576463562500242,0.02564102564102564,0.10665719325149617,1.0,0.1217863090888681
383,200,771,16035,0.2,0.8596244439223056,0.9522029834200886,0.12576676114048602,0.02564102564102564,0.10665719325149617,1.0,0.1217863090888681
384,200,760,16048,0.2,0.8596604648640832,0.9522029834200886,0.12576081580250473,0.02564102564102564,0.10665215292891553,1.0,0.12178940893309194
385,200,766,16063,0.2,0.8596604648640832,0.9522029834200886,0.12576081580250473,0.02564102564102564,0.10665215292891553,1.0,0.12178940893309194
386,200,777,16075,0.2,0.8596919160882976,0.9522029834200886,0.12577384121550214,0.02564102564102564,0.10665215292891553,1.0,0.12178940893309194
387,200,792,16089,0.2,0.8597656942837864,0.9522029834200886,0.12580711906351147,0.02564102564102564,0.10664466042142301,1.0,0.12180065567217087
388,200,806,16097,0.2,0.8597811355311356,0.9522029834200886,0.12581444141125142,0.02564102564102564,0.10663992557293817,1.0,0.12180360482390207
