gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
193,364,802,18508,0.25,0.9502026440054789,0.9747350024331339,0.06547717192963118,0.02127659574468085,0.05949181361102198,1.0,0.08698273280393204
194,353,786,18510,0.25,0.9504115064703338,0.9753793323300411,0.06552638666488286,0.020833333333333332,0.059292594946287594,1.0,0.08703488017453921
195,369,759,18513,0.25,0.9511008120584313,0.9753793323300411,0.06563747488089769,0.02040816326530612,0.0583503262205277,1.0,0.08718073813294652
196,369,805,18515,0.25,0.9541558800735347,0.9753793323300411,0.06168447297551318,0.02040816326530612,0.053965347861171964,1.0,0.08293678887444102
197,365,810,18518,0.25,0.9543925995557277,0.9753793323300411,0.061722480443693675,0.02,0.05371249586933214,1.0,0.08297733229984164
198,370,778,18521,0.25,0.9542162464629443,0.9753793323300411,0.061751083498624834,0.02,0.0541817812460582,1.0,0.08302564819107387
199,359,782,18524,0.25,0.9543205158807043,0.9753793323300411,0.06174780860021331,0.02,0.05409101076684613,1.0,0.08299212964174509
200,370,771,18529,0.25,0.9542708321881084,0.9753793323300411,0.06174277838578228,0.0196078431372549,0.05426040400953606,1.0,0.0829643362226849
201,360,790,18534,0.25,0.9515429913916624,0.9753793323300411,0.0687343449405658,0.0196078431372549,0.05710313206535017,1.0,0.08696764329104241
202,373,817,18536,0.25,0.954258158151449,0.9753793323300411,0.06183984227203116,0.02040816326530612,0.05445071993314202,1.0,0.08322936061382738
203,371,778,18537,0.25,0.9543826429691443,0.9753793323300411,0.06135922105001555,0.02040816326530612,0.054493072137997124,1.0,0.08323864689394765
204,366,787,18537,0.25,0.9543927267883534,0.9753793323300411,0.060822761831304605,0.02040816326530612,0.05470499334143757,1.0,0.08321311797695696
205,360,756,18541,0.25,0.95423471513184,0.9753793323300411,0.06078168339923606,0.02040816326530612,0.0550906208487047,1.0,0.08311521547287237
206,368,775,18541,0.25,0.954314018117836,0.9753793323300411,0.060782310136580434,0.02040816326530612,0.05505193407885493,1.0,0.08311966520742291
207,372,769,18543,0.25,0.9542704767928591,0.9773474672878668,0.06079734744068587,0.020833333333333332,0.05530907690159925,1.0,0.08311550578994761
208,375,809,18544,0.25,0.9543837969617367,0.9773474672878668,0.060796615647081144,0.020833333333333332,0.05515410343507294,1.0,0.0831284262686982
209,359,753,18546,0.25,0.9545846263111887,0.9773474672878668,0.06078949678035409,0.020833333333333332,0.05492880679212924,1.0,0.0831149176939025
210,368,756,18549,0.25,0.9544041443817135,0.9773474672878668,0.06075883032082928,0.021739130434782608,0.055386614286409966,1.0,0.0830285236132282
211,359,748,18552,0.25,0.9543763378856968,0.9773474672878668,0.0607646632818725,0.021739130434782608,0.05547327129270279,1.0,0.08302359314332143
212,362,757,18556,0.25,0.9509454223289597,0.9773474672878668,0.06780595546035625,0.021739130434782608,0.05951339293860205,1.0,0.08706361844601367
213,372,791,18558,0.25,0.9512330735549888,0.977991797184774,0.06676983026016645,0.021739130434782608,0.05968958778771891,1.0,0.08703486940699566
214,356,736,18561,0.25,0.9510148915115169,0.977991797184774,0.06673238681217115,0.021739130434782608,0.06027317869588589,1.0,0.0871787875419107
215,350,764,18565,0.25,0.9511493433917886,0.977991797184774,0.06674186567734978,0.021739130434782608,0.060126922270865066,1.0,0.0871830271744937
216,368,770,18566,0.25,0.948896939264022,0.977991797184774,0.06886970902012483,0.021739130434782608,0.06310792217743148,1.0,0.08860882149842046
217,359,758,18568,0.25,0.9497960392861005,0.977991797184774,0.06870060249639835,0.021739130434782608,0.06192257913458066,1.0,0.08823412338586993
218,369,782,18572,0.25,0.9508952670477074,0.977991797184774,0.06663024508557845,0.02127659574468085,0.06090371757012703,1.0,0.08699580223314436
219,385,826,18574,0.25,0.9509149280085248,0.9786361270816812,0.06663153078186645,0.02127659574468085,0.06094373570203717,1.0,0.08698007482452062
220,354,712,18575,0.25,0.9508305626960025,0.9786361270816812,0.06659073028250256,0.02127659574468085,0.06121167006292818,1.0,0.0869320948679046
221,359,773,18576,0.25,0.9508277137327878,0.9786361270816812,0.06659842442268116,0.02127659574468085,0.06125551345608247,1.0,0.08693351032819412
222,358,736,18577,0.25,0.9510854211912443,0.9786361270816812,0.06461957847060794,0.021739130434782608,0.06145834277368376,1.0,0.08687295247603687
223,349,745,18577,0.25,0.9508670255726877,0.9786361270816812,0.0645800417342376,0.021739130434782608,0.061883920374168865,1.0,0.08679287767671688
224,369,750,18579,0.25,0.9449534889562758,0.9786361270816812,0.07517836672506203,0.02127659574468085,0.06872171506900311,1.0,0.09163439885042486
225,362,749,18583,0.25,0.9406076907306612,0.9786361270816812,0.08211059276618188,0.02127659574468085,0.07370889045168548,1.0,0.09458960047427988
226,369,773,18587,0.25,0.9419825640049385,0.9786361270816812,0.08093199004368223,0.02127659574468085,0.07264483836070149,1.0,0.0946238658220301
227,338,736,18591,0.25,0.9409896463394852,0.9786361270816812,0.08059934796412295,0.02127659574468085,0.07445570506782039,1.0,0.09434483623646212
228,360,749,18595,0.25,0.9395526117889842,0.9786361270816812,0.08406130859936127,0.02127659574468085,0.07605356955646823,1.0,0.09602232248154575
229,364,754,18597,0.25,0.9396740937139536,0.9786361270816812,0.08375946971561422,0.02127659574468085,0.07606002738463888,1.0,0.09596266676768461
230,368,750,18599,0.25,0.9397460391734554,0.9786361270816812,0.08172036169557265,0.02127659574468085,0.0766593112720844,1.0,0.09576088267490375
231,363,775,18600,0.25,0.9394695937117007,0.9786361270816812,0.08164751242059874,0.02127659574468085,0.07734300364742755,1.0,0.09555601615174525
232,355,752,18600,0.25,0.9392603908333934,0.9786361270816812,0.0815094958710142,0.020833333333333332,0.07795638875617152,1.0,0.0953424670351365
233,366,744,18602,0.25,0.9362847161456456,0.9786361270816812,0.08477197356653639,0.02040816326530612,0.08157568342979502,1.0,0.09786471437041455
234,358,756,18602,0.25,0.9392876981427078,0.9786361270816812,0.07872856400435684,0.020833333333333332,0.0789543478366497,1.0,0.09501484814590958
235,371,765,18602,0.25,0.9394911705401557,0.9786361270816812,0.0787954453001456,0.020833333333333332,0.07863899167288542,1.0,0.09512104586320186
236,376,779,18602,0.25,0.9429501748251748,0.9786361270816812,0.07342247670574054,0.020833333333333332,0.07474664031832477,1.0,0.09218169832334477
237,349,757,18603,0.25,0.9430007232377803,0.9786361270816812,0.07344190040999687,0.020833333333333332,0.07488854227766135,1.0,0.09212713852512477
238,374,806,18603,0.25,0.9435532909262131,0.9786361270816812,0.07357935435976327,0.020833333333333332,0.07413525426554983,1.0,0.09234016912273818
239,352,759,18603,0.25,0.9464721904625658,0.9786361270816812,0.06830440545414636,0.020833333333333332,0.07072611506833867,1.0,0.08897242756606023
240,361,770,18604,0.25,0.9470469686080673,0.9792804569785885,0.06846336354139364,0.020833333333333332,0.06983624139087918,1.0,0.0892348818079879
241,361,781,18605,0.25,0.947305219691713,0.9792804569785885,0.06852291393760358,0.020833333333333332,0.06957306785665303,1.0,0.08927528830357731
242,359,787,18605,0.25,0.9478476394095595,0.9792804569785885,0.06865683866158416,0.020833333333333332,0.06870613846763834,1.0,0.089488894298718
243,372,779,18605,0.25,0.9478723744683152,0.9792804569785885,0.06866339810586762,0.020833333333333332,0.06885091652077555,1.0,0.0894609207146979
244,374,806,18608,0.25,0.9491966270118414,0.9792804569785885,0.06868993646342608,0.020833333333333332,0.06718699804748576,1.0,0.089617974577227
245,356,781,18609,0.25,0.9512288927889122,0.9792804569785885,0.06457307705335327,0.020833333333333332,0.06468435578126364,1.0,0.08599603639559164
246,366,815,18613,0.25,0.9512637451787904,0.9805691167724029,0.06460081262186045,0.020833333333333332,0.06482909728736774,1.0,0.08596811760023101
247,368,748,18614,0.25,0.9513321825323516,0.9805691167724029,0.06464004520411763,0.020833333333333332,0.06504109975695536,1.0,0.08593710211992747
248,347,759,18614,0.25,0.9519929860410209,0.9805691167724029,0.06477672716872158,0.020833333333333332,0.06409746021436295,1.0,0.08612748468182636
249,352,750,18614,0.25,0.9525543135746342,0.9805691167724029,0.06488389613099502,0.020833333333333332,0.06344605552013756,1.0,0.08626088404001597
250,354,763,18614,0.25,0.955134470860969,0.9805691167724029,0.06109840994377942,0.020833333333333332,0.059934613338958526,1.0,0.08227267265218233
251,362,784,18614,0.25,0.952135160079933,0.9805691167724029,0.0687876455136,0.020833333333333332,0.06308075904096683,1.0,0.08616704171389224
252,381,777,18615,0.25,0.955577826096262,0.9805691167724029,0.0611587940355964,0.020833333333333332,0.059515287000973416,1.0,0.08233381114656692
253,359,762,18617,0.25,0.9558719802668338,0.9805691167724029,0.0612147052746522,0.020833333333333332,0.05917542790102219,1.0,0.08239348044364096
254,377,762,18617,0.25,0.9563064650957934,0.9805691167724029,0.06130189229476231,0.025,0.058618516194807076,1.0,0.08250708518039072
255,369,770,18618,0.25,0.9564626938621945,0.9805691167724029,0.06134250203090561,0.024390243902439025,0.05850253420028356,1.0,0.08253723959191239
256,368,731,18618,0.25,0.9565169771916229,0.9812134466693101,0.06136028408329076,0.024390243902439025,0.058598654188895816,1.0,0.08251639992509298
257,368,761,18618,0.25,0.9564749551672556,0.9812134466693101,0.0613504317047453,0.024390243902439025,0.05869166069503886,1.0,0.082480138371908
258,366,746,18622,0.25,0.9564369001649125,0.9812134466693101,0.061346083591650065,0.024390243902439025,0.058831485208934574,1.0,0.0824424536526745
259,342,749,18622,0.25,0.9563658027539472,0.9812134466693101,0.06132444862888259,0.024390243902439025,0.0589696146500826,1.0,0.08239282663898723
260,358,765,18623,0.25,0.9529220008808845,0.9812134466693101,0.06835132440680532,0.024390243902439025,0.06270266810218005,1.0,0.08626448528717866
261,355,700,18623,0.25,0.9532775783897162,0.9812134466693101,0.06832223286060969,0.023809523809523808,0.06249974201471248,1.0,0.0863312536304779
262,349,719,18623,0.25,0.9562527433584458,0.9812134466693101,0.06130613872555683,0.023809523809523808,0.059326711315365994,1.0,0.08230953555197874
263,353,748,18623,0.25,0.9561833168120539,0.9812134466693101,0.06127266115670832,0.023809523809523808,0.05942600798753793,1.0,0.0822486139610979
264,365,754,18624,0.25,0.9562144460001983,0.9812134466693101,0.06128026437281246,0.023809523809523808,0.05938745312883938,1.0,0.08225467034609923
265,361,723,18624,0.25,0.9562306648087738,0.9812134466693101,0.06129546321158309,0.023809523809523808,0.05955721600943069,1.0,0.08222211500535756
266,352,733,18624,0.25,0.9563169742628507,0.9812134466693101,0.061314139657568455,0.023809523809523808,0.059505522558588625,1.0,0.08222099098759544
267,373,759,18627,0.25,0.956443645521682,0.9812134466693101,0.061227158228204216,0.023809523809523808,0.05937297133195844,1.0,0.08198308320886266
268,363,752,18627,0.25,0.9565302068501731,0.9812134466693101,0.06125193582887366,0.023809523809523808,0.05934003578393377,1.0,0.08199135692187759
269,369,803,18627,0.25,0.9566672660699482,0.9812134466693101,0.06121782640296632,0.023809523809523808,0.05913954300232168,1.0,0.08191695954037202
270,361,747,18628,0.25,0.9575955667962838,0.9812134466693101,0.06137971054384498,0.023809523809523808,0.05801268048295567,1.0,0.08213692417302307
271,349,727,18628,0.25,0.9554649021564776,0.9812134466693101,0.06443140051609948,0.023809523809523808,0.06041371960429228,1.0,0.08375116236529577
272,360,688,18628,0.25,0.9538806844090189,0.9812134466693101,0.07048755723188999,0.023809523809523808,0.0620826643942104,1.0,0.08613419880769256
273,372,758,18629,0.25,0.9541505152386274,0.9812134466693101,0.07052726141376263,0.023809523809523808,0.0618880405884175,1.0,0.08616555449343082
274,379,758,18630,0.25,0.9577378852461971,0.9812134466693101,0.061448693373154506,0.023809523809523808,0.0581712886928472,1.0,0.0821239944488347
275,374,766,18631,0.25,0.9581919833307799,0.9812134466693101,0.06152614491720311,0.023809523809523808,0.05751586207961549,1.0,0.08223379044799692
276,366,711,18631,0.25,0.9612382371494484,0.9812134466693101,0.05769877991975305,0.023255813953488372,0.0532389577489406,1.0,0.0778606199456342
277,362,712,18631,0.25,0.9611191569303762,0.9812134466693101,0.05765957925288242,0.023809523809523808,0.05339910243393569,1.0,0.07780908276608302
278,375,739,18632,0.25,0.9611079221599921,0.9812134466693101,0.057670007759412036,0.023809523809523808,0.05349554677686211,1.0,0.07780159924036942
279,377,738,18632,0.25,0.957371619633588,0.9812134466693101,0.06904364016245788,0.023809523809523808,0.056992818527403476,1.0,0.08218777142033214
280,361,722,18632,0.25,0.9613136647501982,0.9812134466693101,0.05774073342828785,0.023809523809523808,0.053387743187166097,1.0,0.07784184875948276
281,348,707,18633,0.25,0.9619899856264869,0.9812134466693101,0.057842880069371806,0.023809523809523808,0.0525886265025231,1.0,0.07794499980887935
282,363,728,18634,0.25,0.9623002085060558,0.9812134466693101,0.05788627591695059,0.023809523809523808,0.05220316626754236,1.0,0.07798480415504483
283,374,749,18634,0.25,0.9599853131646059,0.9812134466693101,0.059972899303715396,0.023809523809523808,0.055168441513897194,1.0,0.08007245146104905
284,347,724,18634,0.25,0.9619041081663181,0.9812134466693101,0.05907026949087033,0.023809523809523808,0.05271828628306447,1.0,0.07903646406360157
285,366,720,18635,0.25,0.9624852329613041,0.9812134466693101,0.057973077288670474,0.023809523809523808,0.05215043491719053,1.0,0.07804603700229368
286,372,748,18637,0.25,0.962577079991529,0.9812134466693101,0.05799319316103478,0.023809523809523808,0.052129263233015,1.0,0.07805460376123013
287,364,750,18637,0.25,0.9625777550735345,0.9812134466693101,0.05800711888847676,0.023809523809523808,0.0521625288574722,1.0,0.07806401461726332
288,349,721,18638,0.25,0.9634973683291579,0.9812134466693101,0.05806906948181141,0.023809523809523808,0.051058124756446575,1.0,0.07809814598434148
289,376,778,18638,0.25,0.9657334908487131,0.9812134466693101,0.05382607240205866,0.024390243902439025,0.04789035800730949,1.0,0.07313060984806323
290,376,750,18639,0.25,0.9656919213196596,0.9812134466693101,0.05382019922198045,0.024390243902439025,0.048004308469453916,1.0,0.07310491237205473
291,361,734,18639,0.25,0.965734849799041,0.9812134466693101,0.05382168636401138,0.024390243902439025,0.047998099773771535,1.0,0.07309766035774534
292,353,720,18639,0.25,0.9657321414168948,0.9812134466693101,0.05382037164095881,0.024390243902439025,0.04799723324918871,1.0,0.07308590071613277
293,343,716,18639,0.25,0.9656812898763606,0.9812134466693101,0.05381757724714067,0.024390243902439025,0.04807076136157505,1.0,0.07307661213894229
294,359,705,18639,0.25,0.9657134858698001,0.9812134466693101,0.05382604387597155,0.024390243902439025,0.048073233337281945,1.0,0.07308144482852236
295,341,710,18639,0.25,0.965718589987654,0.9812134466693101,0.05382667520601902,0.024390243902439025,0.04809757859768466,1.0,0.07307875300147129
296,360,703,18639,0.25,0.9655252214602406,0.9812134466693101,0.05379828880721336,0.025,0.04833191034522733,1.0,0.07302195860804474
297,368,755,18639,0.25,0.9654640811427616,0.9812134466693101,0.05379437377676375,0.025,0.048419922503440724,1.0,0.07301400787847598
298,370,762,18639,0.25,0.9653758086790786,0.9812134466693101,0.05378154897835613,0.025,0.04849432135573432,1.0,0.07299553820293599
299,363,726,18640,0.25,0.9654456071795471,0.9812134466693101,0.053804478880682356,0.025,0.04862677867871795,1.0,0.07300396849335516
300,369,739,18640,0.25,0.9654117901106625,0.9812134466693101,0.05380092828727312,0.025,0.048674778763667825,1.0,0.07299355124450291
301,357,719,18640,0.25,0.9653688821326869,0.9812134466693101,0.053798447700357147,0.025,0.04877131061414704,1.0,0.07298225245878125
302,351,698,18640,0.25,0.9655416628555077,0.9812134466693101,0.05381917261944687,0.025,0.04868350039705425,1.0,0.07301248377625193
303,346,707,18640,0.25,0.9656221528391067,0.9812134466693101,0.053807586658811815,0.025,0.0485869691209177,1.0,0.07298979787509034
304,369,730,18640,0.25,0.9656674873048985,0.9818577765662173,0.053816997216549006,0.025,0.04857425051740962,1.0,0.07299328133291255
305,366,728,18641,0.25,0.9655972355769229,0.9818577765662173,0.05381083016513676,0.025,0.04864817929291735,1.0,0.07297969898439877
306,356,755,18641,0.25,0.9656334688829211,0.9818577765662173,0.05382263280799296,0.025,0.04870069910596348,1.0,0.07298416464609359
307,358,723,18641,0.25,0.9655295911884507,0.9818577765662173,0.053809637762097934,0.025,0.04884969373776704,1.0,0.07295454530399322
308,380,726,18641,0.25,0.9655218592296878,0.9818577765662173,0.05380742982516039,0.025,0.048897010487715366,1.0,0.07293972455698224
309,357,756,18641,0.25,0.9655347458276259,0.9818577765662173,0.053810229517721485,0.025,0.048925407389022485,1.0,0.07293027112818917
310,351,689,18641,0.25,0.9654386908838583,0.9818577765662173,0.053797912150407655,0.025,0.04907325056545632,1.0,0.07290282709310483
311,371,745,18641,0.25,0.965366133479922,0.9818577765662173,0.05378443979190108,0.025,0.04917533774649087,1.0,0.0728762165966353
312,344,688,18641,0.25,0.9653012780148331,0.9818577765662173,0.053777097346380746,0.025,0.04928553169550061,1.0,0.07285991962111073
313,360,721,18641,0.25,0.9652792499864824,0.9818577765662173,0.05377215687081336,0.025,0.04930716517108145,1.0,0.07285386396224547
314,369,734,18641,0.25,0.9661826854363419,0.9818577765662173,0.053835710162707426,0.025,0.04814347073845955,1.0,0.07295851125446608
315,353,763,18641,0.25,0.9661475797076633,0.9818577765662173,0.05383249140363853,0.025,0.04818623530753991,1.0,0.07295195537664927
316,369,698,18641,0.25,0.9660904562013373,0.9818577765662173,0.053827877078721484,0.025,0.048267059142311115,1.0,0.07294594052694095
317,357,717,18642,0.25,0.9660930335209248,0.9818577765662173,0.05382858568710887,0.025,0.04826713816870592,1.0,0.07294593217773371
318,359,700,18642,0.25,0.9659436705288911,0.9818577765662173,0.05381164178885727,0.025,0.04840793934391112,1.0,0.0729207995456127
319,360,719,18642,0.25,0.9658955976610373,0.9818577765662173,0.05380554309810552,0.025,0.04845497890739805,1.0,0.07291194452300073
320,374,737,18643,0.25,0.9658461555921525,0.9818577765662173,0.0537993487516326,0.025,0.04851345984923813,1.0,0.07289994386407596
321,368,784,18643,0.25,0.965731747497026,0.9818577765662173,0.053786410905359926,0.025,0.048671032733126805,1.0,0.072884237283088
322,365,750,18643,0.25,0.9662256929925743,0.9818577765662173,0.05380368071578594,0.025,0.04788692973915539,1.0,0.07289757147091826
323,355,700,18643,0.25,0.9662840451188629,0.9818577765662173,0.05381553405010248,0.024390243902439025,0.047850156970354385,1.0,0.07290736906289462
324,383,688,18643,0.25,0.9662152328824525,0.9818577765662173,0.05380755605033072,0.024390243902439025,0.0479425903807231,1.0,0.07289599368656499
325,366,718,18643,0.25,0.9662605373283287,0.9818577765662173,0.053817494460881646,0.024390243902439025,0.047935908835461706,1.0,0.0728977482795987
326,366,714,18643,0.25,0.966247258274908,0.9818577765662173,0.05381953331749939,0.024390243902439025,0.04796362682726638,1.0,0.07289437085416765
327,362,730,18643,0.25,0.966204299775611,0.9818577765662173,0.05381657961213171,0.024390243902439025,0.04801055933563414,1.0,0.07288726864361882
328,385,736,18644,0.25,0.9661119899993691,0.9818577765662173,0.053807688889302464,0.024390243902439025,0.04812428437757126,1.0,0.07287447059576113
329,370,704,18645,0.25,0.966113178348713,0.9818577765662173,0.05381580027910744,0.024390243902439025,0.04816366452373896,1.0,0.07287978032806335
330,356,716,18645,0.25,0.9660753744885913,0.9818577765662173,0.05381339594135243,0.024390243902439025,0.048207433192894625,1.0,0.07287311141314833
331,347,730,18645,0.25,0.9660428058088817,0.9818577765662173,0.05381271918129417,0.024390243902439025,0.04826196140531756,1.0,0.07286848336238211
332,361,724,18645,0.25,0.96595830853264,0.9818577765662173,0.05380627776664076,0.024390243902439025,0.04837223884859743,1.0,0.07285736041631265
333,356,705,18645,0.25,0.9624153634944307,0.9825222417724029,0.06463935258730649,0.024390243902439025,0.05179253684137995,1.0,0.07752986717928811
334,343,694,18645,0.25,0.962429801609473,0.9825222417724029,0.06466142345838394,0.024390243902439025,0.05185080597859645,1.0,0.0776479620433281
335,369,709,18645,0.25,0.9627868504321064,0.9825222417724029,0.06131362096319209,0.024390243902439025,0.05187745548279172,1.0,0.07764313526014616
336,345,715,18645,0.25,0.9625464282495855,0.9825222417724029,0.06137357733243426,0.024390243902439025,0.05224403204546336,1.0,0.0777892073367567
337,364,707,18645,0.25,0.9624130488631859,0.9825222417724029,0.06120282525403827,0.025,0.05249354953641695,1.0,0.07776342805866222
338,355,719,18645,0.25,0.9621404477529558,0.9825222417724029,0.061189117659831566,0.025,0.05283034193504372,1.0,0.07773409779925584
339,371,737,18645,0.25,0.9621301493448562,0.9825222417724029,0.0611726811599418,0.025,0.0528739188151918,1.0,0.0777201430879867
340,360,720,18645,0.25,0.9621505096063729,0.9825222417724029,0.061136604719864145,0.02564102564102564,0.0528881672741771,1.0,0.07771534596883425
341,362,752,18645,0.25,0.962081828432521,0.9825222417724029,0.061122223951492895,0.02564102564102564,0.05295579898606511,1.0,0.07769736453152541
342,354,696,18645,0.25,0.9593795420751928,0.9825222417724029,0.06346506128563206,0.02564102564102564,0.05612192041159805,1.0,0.07967453635952405
343,363,691,18645,0.25,0.959161137219739,0.9825222417724029,0.06326568211064965,0.02564102564102564,0.05645970385052566,1.0,0.07963524343479657
344,366,739,18645,0.25,0.959135669179403,0.9825222417724029,0.06260756577270815,0.025,0.05670683348333838,1.0,0.07956560866980554
345,363,704,18645,0.25,0.9573720073016545,0.9825222417724029,0.06999705620607309,0.025,0.05806232931387664,1.0,0.08190090151634885
346,352,728,18646,0.25,0.9576860383173528,0.9825222417724029,0.06732445212349164,0.025,0.05821997698636313,1.0,0.08192732066519298
347,351,721,18646,0.25,0.9576613421774746,0.9825222417724029,0.06731867065502958,0.025,0.058222375772228746,1.0,0.08191817301727668
348,341,682,18647,0.25,0.9558454255956672,0.9825222417724029,0.06909520667864352,0.025,0.06046775655192774,1.0,0.08369456043655099
349,374,740,18647,0.25,0.957550263871116,0.9825222417724029,0.06612099586575591,0.025,0.05862652117423724,1.0,0.08198795354486126
350,365,718,18647,0.25,0.9561322510768869,0.9825222417724029,0.06872254757552912,0.024390243902439025,0.0602800225274293,1.0,0.08358823347964618
351,359,682,18647,0.25,0.9582310786668227,0.9825222417724029,0.06576635095586175,0.025,0.05802511892994094,1.0,0.08193964046071565
352,350,705,18647,0.25,0.9584340412326074,0.9825222417724029,0.06581118564423581,0.025,0.05786965839210054,1.0,0.08198856282577496
353,348,699,18647,0.25,0.9584704760043434,0.9825222417724029,0.06584051193160757,0.024390243902439025,0.05791853588309839,1.0,0.08204449832713152
354,350,712,18647,0.25,0.9584774389914208,0.9825222417724029,0.0657591838508008,0.024390243902439025,0.05796649480296133,1.0,0.082041827180678
355,347,741,18647,0.25,0.9584295674766599,0.9825222417724029,0.06574724166529544,0.024390243902439025,0.05801505744974379,1.0,0.08203042425129985
356,366,765,18647,0.25,0.9588595152431331,0.9825222417724029,0.06515576755699887,0.024390243902439025,0.05771460080557333,1.0,0.08211484780832934
357,371,745,18647,0.25,0.9591489909816342,0.9825222417724029,0.0650565144504269,0.024390243902439025,0.05748610326665775,1.0,0.0821752863483034
358,370,733,18647,0.25,0.9592635684386489,0.9825222417724029,0.06501621377950688,0.024390243902439025,0.05738696229429697,1.0,0.08220065262958266
359,368,710,18647,0.25,0.9592063438896798,0.9825222417724029,0.06500209348781878,0.024390243902439025,0.057502910515508335,1.0,0.0821867704097757
360,352,723,18647,0.25,0.959202518180917,0.9825222417724029,0.06500343042870883,0.024390243902439025,0.05750390775709382,1.0,0.08218865940484008
361,369,752,18647,0.25,0.9590322649885552,0.9825222417724029,0.06497178453432893,0.024390243902439025,0.05772092667504115,1.0,0.08215072879412715
362,351,671,18647,0.25,0.9591266950269446,0.9825222417724029,0.06482563833493872,0.024390243902439025,0.05770828673871701,1.0,0.08218616787832232
363,365,696,18648,0.25,0.9589214473992501,0.9825222417724029,0.06479527610674174,0.024390243902439025,0.057957164718647244,1.0,0.082146596102828
364,377,728,18648,0.25,0.9588291287240466,0.9825222417724029,0.06478730439584657,0.024390243902439025,0.05812152190679813,1.0,0.08212055756522409
365,359,702,18648,0.25,0.9589032566821065,0.9825222417724029,0.06480724269322313,0.024390243902439025,0.058096010888652204,1.0,0.08213664184200212
366,340,722,18648,0.25,0.9593228238095667,0.9825222417724029,0.06489087348679402,0.024390243902439025,0.05761540750131134,1.0,0.08224264614545689
367,353,726,18648,0.25,0.9599998278219846,0.9825222417724029,0.0649815401851246,0.024390243902439025,0.05663084679209959,1.0,0.0823664589631597
368,381,728,18648,0.25,0.9628049915290893,0.9825222417724029,0.05947378416060868,0.025,0.05319840223114185,1.0,0.07789134195793089
369,346,662,18648,0.25,0.9630115688193893,0.9825222417724029,0.05950662987502994,0.025,0.0529911966024192,1.0,0.0779322229129821
370,364,730,18648,0.25,0.9635041963674211,0.9825222417724029,0.05956472041018933,0.025,0.05228121661068411,1.0,0.07801498854799482
371,360,735,18648,0.25,0.9633696529630162,0.9825222417724029,0.059547201405119314,0.025,0.05239293396112812,1.0,0.07799324188289267
372,355,718,18648,0.25,0.9632803737338693,0.9825222417724029,0.05954171968141631,0.025,0.052524107893881004,1.0,0.07798361625263335
373,368,719,18648,0.25,0.9632211158847594,0.9825222417724029,0.059524160299351724,0.025,0.05258808631470152,1.0,0.07797375429178885
374,353,732,18648,0.25,0.9632719680448416,0.9825222417724029,0.05951712762447322,0.025,0.05255900581719997,1.0,0.07798354232313183
375,358,753,18648,0.25,0.9631409787055727,0.9825222417724029,0.05950531587997282,0.025,0.05268404818017764,1.0,0.07797077088387099
376,348,705,18648,0.25,0.9632383256321642,0.9825222417724029,0.0595114038477234,0.025,0.052633746924625205,1.0,0.07800629420663432
377,373,742,18648,0.25,0.9634242338444415,0.9825222417724029,0.05953863958045031,0.025,0.0525076314962652,1.0,0.07802974093312609
378,367,735,18648,0.25,0.9633047011300555,0.9825222417724029,0.05951780191070351,0.025,0.05262038762224114,1.0,0.07799837097942974
379,359,730,18648,0.25,0.9632670781216205,0.9825222417724029,0.05950684484461867,0.025,0.05267282873652435,1.0,0.07797459307690427
380,371,755,18648,0.25,0.9633515556286495,0.9825222417724029,0.05952520941788555,0.025,0.05262504613626123,1.0,0.07798802089702522
381,367,735,18648,0.25,0.9636582654458942,0.9825222417724029,0.05957662504517566,0.025,0.05231477036703809,1.0,0.07805221457149313
382,369,726,18648,0.25,0.9643482578310864,0.9825222417724029,0.05964929631329085,0.025,0.05141527462410795,1.0,0.07813306875205442
383,378,723,18648,0.25,0.9669484634646924,0.9825222417724029,0.05405126019182028,0.02564102564102564,0.04799346354598109,1.0,0.0731411936045296
384,362,745,18648,0.25,0.9669210896947769,0.9825222417724029,0.054049051815841936,0.02564102564102564,0.04801670338501039,1.0,0.07313637985241907
385,344,695,18648,0.25,0.9670468833920589,0.9825222417724029,0.05402346785507263,0.02564102564102564,0.04784240224755136,1.0,0.07308971759414677
386,375,735,18648,0.25,0.9670285302406999,0.9825222417724029,0.054025112780285475,0.02564102564102564,0.04787863194167579,1.0,0.07308534635336358
387,379,764,18648,0.25,0.9670126738676913,0.9825222417724029,0.05402835275860898,0.02564102564102564,0.04792761114235777,1.0,0.0730854440191863
388,371,745,18648,0.25,0.9669566581694721,0.9825222417724029,0.05403087921285923,0.02564102564102564,0.04800631389369211,1.0,0.07308691330673613
389,365,747,18648,0.25,0.9669776794323589,0.9825222417724029,0.054036941237238754,0.02564102564102564,0.047975370915380705,1.0,0.07309601408601821
390,375,748,18648,0.25,0.9669404087214329,0.9825222417724029,0.05403789663845522,0.02564102564102564,0.04801559989882951,1.0,0.07310065360930659
391,379,766,18648,0.25,0.9673354913128107,0.9825222417724029,0.05407645437362157,0.02564102564102564,0.04771153412312286,1.0,0.07314453963280773
