gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
194,359,725,18556,0.25,0.9554313673600883,0.9766430412371134,0.05291269002558378,0.017241379310344827,0.05432456028250121,1.0,0.07132950098485033
195,372,755,18559,0.25,0.9555837341218703,0.9766430412371134,0.05293634843183907,0.017241379310344827,0.053963915342517425,1.0,0.07139576681534159
196,370,750,18564,0.25,0.9556749413199558,0.9766430412371134,0.052957579464595825,0.017241379310344827,0.05374974175562782,1.0,0.07145181845735554
197,351,748,18567,0.25,0.9558901129878498,0.9766430412371134,0.05301121294418538,0.017241379310344827,0.053221950628232026,1.0,0.07160910405993458
198,358,779,18570,0.25,0.955615081921944,0.977307506443299,0.05294895572051074,0.01694915254237288,0.054103116954464424,1.0,0.07133299110275731
199,371,760,18576,0.25,0.9557718266752576,0.977307506443299,0.052997296535417134,0.01694915254237288,0.05378594051044121,1.0,0.07146707159168557
200,377,772,18580,0.25,0.9556639646999263,0.977307506443299,0.05145351596225971,0.01694915254237288,0.0545176857243467,1.0,0.07120259835417053
201,363,769,18584,0.25,0.955599502945508,0.977307506443299,0.05144260391004337,0.01694915254237288,0.05479205533635928,1.0,0.07114251744340587
202,379,788,18587,0.25,0.955623279869293,0.977307506443299,0.051360048520088485,0.01694915254237288,0.05490989513332431,1.0,0.07111956417231032
203,364,777,18589,0.25,0.955762760033137,0.977307506443299,0.051398219942950754,0.01694915254237288,0.05460174580925059,1.0,0.07122474077736876
204,355,729,18592,0.25,0.9558809255338733,0.977307506443299,0.0514337273404874,0.01694915254237288,0.05443682290062834,1.0,0.07130678561925956
205,373,785,18592,0.25,0.9538742348582474,0.977307506443299,0.055050084189961976,0.016666666666666666,0.056614852487771046,1.0,0.07348894399241897
206,363,771,18596,0.25,0.9528181666513253,0.977307506443299,0.06096907966419393,0.01694915254237288,0.057588048059792354,1.0,0.07620906038505797
207,355,767,18598,0.25,0.9559116462628866,0.977307506443299,0.05144190049325804,0.017241379310344827,0.05451015708844839,1.0,0.07131721284910968
208,355,732,18601,0.25,0.9555118683265832,0.9785961662371134,0.051328390980294174,0.017543859649122806,0.05536130859812032,1.0,0.0710218533066348
209,367,749,18604,0.25,0.9555893892673047,0.9785961662371134,0.051351026765305424,0.01694915254237288,0.05516804674452318,1.0,0.07109963362872916
210,362,771,18607,0.25,0.9556290270618556,0.9785961662371134,0.051364657165108504,0.01694915254237288,0.0550678425919506,1.0,0.07114188155383555
211,343,733,18612,0.25,0.9531560141292341,0.9785961662371134,0.059100944717534534,0.016666666666666666,0.05798666432716983,1.0,0.07457317138849172
212,353,754,18615,0.25,0.9554986710695875,0.9785961662371134,0.051319171222243,0.016666666666666666,0.05572597444402975,1.0,0.07090150316104772
213,351,702,18620,0.25,0.9554290316642121,0.9785961662371134,0.0513130652684654,0.016666666666666666,0.05600134611860285,1.0,0.070839634534573
214,359,744,18623,0.25,0.9554718393317377,0.9785961662371134,0.051327572105707486,0.016666666666666666,0.05601665134342401,1.0,0.07084322527786466
215,361,781,18626,0.25,0.9555585764911634,0.9785961662371134,0.05135539616601296,0.016666666666666666,0.055839277290726595,1.0,0.07091723916112574
216,370,775,18626,0.25,0.9557839423784978,0.9785961662371134,0.0514187177955044,0.016666666666666666,0.055402487188448715,1.0,0.07107381996474679
217,362,757,18628,0.25,0.9559414004970544,0.9785961662371134,0.051461639080174315,0.016666666666666666,0.05508608788927746,1.0,0.07118396179700634
218,367,778,18631,0.25,0.9561115611192931,0.9785961662371134,0.0515086307356013,0.01639344262295082,0.054775311963359004,1.0,0.07129609039282853
219,364,739,18631,0.25,0.9562393628037554,0.9785961662371134,0.05154432027152515,0.01639344262295082,0.05454691687503009,1.0,0.07138288176776125
220,365,746,18633,0.25,0.956017742083947,0.9785961662371134,0.05147460908354703,0.01639344262295082,0.05501747233636708,1.0,0.07120204976992829
221,364,711,18638,0.25,0.9562724940169367,0.9785961662371134,0.051463426917854695,0.01639344262295082,0.054668201521305866,1.0,0.07119305585108225
222,359,722,18639,0.25,0.9562208153074374,0.9785961662371134,0.05145425650228222,0.01639344262295082,0.0548584159064529,1.0,0.0711529031205634
223,353,724,18640,0.25,0.9561754878497791,0.9785961662371134,0.05141611071666367,0.016666666666666666,0.05508831115411568,1.0,0.07106900171576211
224,373,774,18640,0.25,0.9559501679860087,0.9785961662371134,0.05137610797214519,0.016666666666666666,0.05576934591487391,1.0,0.07089680589335706
225,361,745,18642,0.25,0.9558227977724595,0.9785961662371134,0.051344721991118,0.01694915254237288,0.0561574955209458,1.0,0.07077053906922758
226,386,792,18643,0.25,0.9558094451859351,0.9785961662371134,0.05134907674222185,0.01694915254237288,0.056335388464015014,1.0,0.07072930967766822
227,362,758,18644,0.25,0.9557493096465389,0.9792404961340206,0.051335020211093124,0.01694915254237288,0.05651193213371512,1.0,0.07067143672895648
228,360,749,18645,0.25,0.9558954287094992,0.9792404961340206,0.05135493397663872,0.01694915254237288,0.05634299153877598,1.0,0.07068685274311681
229,374,771,18646,0.25,0.9583601861653167,0.9792404961340206,0.046488666958191836,0.017241379310344827,0.05279576620880466,1.0,0.06529397076103706
230,363,743,18647,0.25,0.9583691665132547,0.9792404961340206,0.04651383628873211,0.017241379310344827,0.052811387426218756,1.0,0.0653388438966632
231,380,778,18648,0.25,0.95840800464838,0.9792404961340206,0.046531650611296285,0.017241379310344827,0.05282156591130597,1.0,0.06535654438639574
232,341,693,18649,0.25,0.9583757191181885,0.9792404961340206,0.04652661997712613,0.017241379310344827,0.05288096957779801,1.0,0.0653460728058012
233,367,742,18649,0.25,0.9585114311027246,0.9792404961340206,0.04656670942870806,0.01694915254237288,0.052630096615590385,1.0,0.06544102682833655
234,339,716,18650,0.25,0.9585329873895434,0.9792404961340206,0.04658381727100352,0.01694915254237288,0.05263371545513465,1.0,0.06547297109975886
235,353,727,18650,0.25,0.9586395319403535,0.9792404961340206,0.046613498644111864,0.01694915254237288,0.052449023214397726,1.0,0.06553624295277176
236,350,728,18651,0.25,0.958470153718704,0.9792404961340206,0.0466038243381754,0.01694915254237288,0.05278904786616103,1.0,0.06549771074236863
237,383,806,18652,0.25,0.9587984628129602,0.9792404961340206,0.046619115601336455,0.01694915254237288,0.05224405433913816,1.0,0.06555682482878485
238,379,774,18657,0.25,0.9589059911174521,0.9792404961340206,0.046645348888548856,0.01694915254237288,0.05202709509106879,1.0,0.0656266742646338
239,358,724,18660,0.25,0.9561288487205449,0.9792404961340206,0.055871715095835724,0.01694915254237288,0.05484654711351583,1.0,0.07041066147391285
240,377,726,18660,0.25,0.9567035564709131,0.9792404961340206,0.05590724920384774,0.01694915254237288,0.05404227131942422,1.0,0.07058906199185072
241,382,801,18661,0.25,0.9565616370581738,0.9798848260309279,0.0561769529304739,0.01694915254237288,0.05425683732540155,1.0,0.07121916372613986
242,377,763,18662,0.25,0.9562160806332842,0.9798848260309279,0.056065783331056517,0.01694915254237288,0.05484094120157303,1.0,0.07126615264764104
243,349,719,18662,0.25,0.9555125299153167,0.9798848260309279,0.055875381390992795,0.01694915254237288,0.05614921806978137,1.0,0.0708266341031044
244,371,797,18663,0.25,0.9555203884388808,0.9798848260309279,0.05592006105271283,0.01694915254237288,0.056045720277154785,1.0,0.07097261494674843
245,381,792,18665,0.25,0.9533400393501472,0.9798848260309279,0.059364129561047446,0.016129032258064516,0.058047877963743534,1.0,0.0734203632164655
246,359,728,18666,0.25,0.9525345752025036,0.9798848260309279,0.0633731231143452,0.016129032258064516,0.05918270547018719,1.0,0.075988936218627
247,356,739,18667,0.25,0.9529672829988954,0.9798848260309279,0.0633674704595218,0.016129032258064516,0.05873387557451275,1.0,0.07597889750903522
248,346,734,18667,0.25,0.9558698741255524,0.9798848260309279,0.055141047647166465,0.01639344262295082,0.05589880488277883,1.0,0.07104123018333906
249,366,758,18668,0.25,0.9556230439985273,0.9798848260309279,0.05506787479770827,0.01639344262295082,0.0564904718226694,1.0,0.07082926091034726
250,362,766,18669,0.25,0.9556852678571429,0.9798848260309279,0.0550886820588779,0.01639344262295082,0.05637374635359845,1.0,0.07088732299517451
251,355,736,18669,0.25,0.9555217691458027,0.9798848260309279,0.055070958783922125,0.01639344262295082,0.05668888846397294,1.0,0.07082827103114571
252,369,772,18670,0.25,0.9559874700846834,0.9798848260309279,0.0535982730853729,0.01639344262295082,0.05615100631019525,1.0,0.07092402799857368
253,363,762,18671,0.25,0.9561044274668632,0.9798848260309279,0.05363148162213971,0.016129032258064516,0.05595641899398294,1.0,0.0709926456165749
254,347,728,18671,0.25,0.9562588940537555,0.9798848260309279,0.05364753551339389,0.016129032258064516,0.05574851579631798,1.0,0.07104915860477717
255,367,733,18671,0.25,0.9563477598030192,0.9798848260309279,0.05366647525420036,0.016129032258064516,0.05565439965786707,1.0,0.0710809902543022
256,375,759,18672,0.25,0.9565687246870398,0.9798848260309279,0.05372508202691142,0.016129032258064516,0.05529650684198503,1.0,0.07120355486376312
257,368,747,18672,0.25,0.9567329942930781,0.9798848260309279,0.05376049649357672,0.016129032258064516,0.05509866326874261,1.0,0.0712580091396932
258,347,741,18672,0.25,0.9568930527430043,0.9798848260309279,0.05369986115909723,0.016129032258064516,0.05488511641765896,1.0,0.07135368494539376
259,385,763,18672,0.25,0.9569480509020618,0.9798848260309279,0.05371999967462687,0.016129032258064516,0.05484306128722847,1.0,0.07138621000020498
260,371,738,18672,0.25,0.9572294619845361,0.9798848260309279,0.05378652183245712,0.016129032258064516,0.05433836716535595,1.0,0.07153815213004909
261,355,753,18672,0.25,0.9575056551454345,0.9798848260309279,0.052254415602295975,0.016129032258064516,0.05414726550495968,1.0,0.07161393392592293
262,350,726,18673,0.25,0.9573006086616347,0.9798848260309279,0.05219885921044976,0.016129032258064516,0.05460394882471602,1.0,0.07145938494132088
263,384,772,18673,0.25,0.9575175522367452,0.9798848260309279,0.05226297879766413,0.016129032258064516,0.05420576594195903,1.0,0.07160341272937173
264,360,749,18674,0.25,0.9577000701859352,0.9798848260309279,0.05229950919892717,0.016129032258064516,0.05391088671707955,1.0,0.07167624395142966
265,372,764,18675,0.25,0.9578063270894698,0.9798848260309279,0.052332212185891396,0.016129032258064516,0.0537345445842343,1.0,0.07174987771002633
266,371,744,18676,0.25,0.9579101677558911,0.9798848260309279,0.0523157781120541,0.016129032258064516,0.05360592341114111,1.0,0.07181235092211687
267,367,745,18676,0.25,0.9579270929215759,0.9798848260309279,0.05231888970746465,0.016129032258064516,0.053587505095701114,1.0,0.07183553969301733
268,378,794,18677,0.25,0.9579008249723858,0.9798848260309279,0.052145891190426286,0.016129032258064516,0.05371226101886669,1.0,0.07179630827436748
269,366,734,18677,0.25,0.9574291927466863,0.9798848260309279,0.052033624565949156,0.016129032258064516,0.0546434889894047,1.0,0.07154443620853572
270,369,767,18677,0.25,0.9573920689893225,0.9805291559278351,0.05202827848774562,0.015873015873015872,0.05476949252459324,1.0,0.07151475054541893
271,364,750,18677,0.25,0.9575358811211341,0.9805291559278351,0.0520534058502392,0.015873015873015872,0.05452250861844953,1.0,0.07157100551571347
272,354,715,18679,0.25,0.957702423140648,0.9805291559278351,0.05202860408241206,0.015873015873015872,0.054347030459015344,1.0,0.07149435301438721
273,364,750,18680,0.25,0.9587460247146539,0.9805291559278351,0.05167492239966084,0.015873015873015872,0.05271542957324644,1.0,0.07071613982342927
274,378,748,18680,0.25,0.9602518409425626,0.9805291559278351,0.04692919989773733,0.015873015873015872,0.05083849032633594,1.0,0.0660360177142987
275,355,713,18680,0.25,0.9603143697072901,0.9805291559278351,0.04694087360170609,0.015873015873015872,0.05069755750713937,1.0,0.06607222038707909
276,364,722,18680,0.25,0.9603541743372607,0.9805291559278351,0.046951397254258884,0.015873015873015872,0.0506500666990641,1.0,0.06609001786001163
277,357,717,18680,0.25,0.9602720510401325,0.9805291559278351,0.0469303516563172,0.015873015873015872,0.05083006544370092,1.0,0.06603596584186837
278,359,713,18681,0.25,0.960357948269514,0.9805291559278351,0.04695586780106263,0.015873015873015872,0.050682600541678356,1.0,0.06609154905539917
279,367,728,18682,0.25,0.9603822084407216,0.9805291559278351,0.04697096060110047,0.015873015873015872,0.05063663291251756,1.0,0.06612619874872304
280,352,699,18682,0.25,0.9605897977264359,0.9805291559278351,0.04701479278848173,0.015873015873015872,0.05021879327910155,1.0,0.06623351229502852
281,387,789,18682,0.25,0.9571670770434463,0.9805291559278351,0.05248359481296961,0.015873015873015872,0.05491352846384172,1.0,0.06985894193310184
282,348,711,18682,0.25,0.9568975400405009,0.9805291559278351,0.05356088819653684,0.015873015873015872,0.05526471895601759,1.0,0.0709475244048854
283,373,767,18682,0.25,0.956685946704713,0.9805291559278351,0.053565081578489125,0.015873015873015872,0.055645774370177176,1.0,0.07090104537871308
284,362,768,18682,0.25,0.9569441043814434,0.9805291559278351,0.053489740128837386,0.015873015873015872,0.05533086753703235,1.0,0.07086797738801716
285,366,743,18682,0.25,0.9569850826122975,0.9805291559278351,0.053265715094637164,0.015873015873015872,0.055364591018461966,1.0,0.07112670532893065
286,379,764,18682,0.25,0.9571074017396908,0.9805291559278351,0.0532959281458118,0.015873015873015872,0.05511528660023023,1.0,0.0711914475175754
287,367,759,18682,0.25,0.9571769375920471,0.9805291559278351,0.05332858232468286,0.015873015873015872,0.05494187578299178,1.0,0.07127321404587723
288,356,727,18682,0.25,0.957337657630707,0.9805291559278351,0.0532953934305539,0.015873015873015872,0.054633851953255715,1.0,0.07137663827413274
289,357,753,18682,0.25,0.9572422220176732,0.9805291559278351,0.05324694967425053,0.015873015873015872,0.054978564005318205,1.0,0.07124667469416752
290,361,731,18682,0.25,0.9573083003497792,0.9805291559278351,0.05326377087868563,0.015873015873015872,0.05483023708099573,1.0,0.07128429612721432
291,372,778,18682,0.25,0.9570686614046392,0.9805291559278351,0.053363383477301,0.015873015873015872,0.05536555461544812,1.0,0.07149321072290475
292,367,760,18683,0.25,0.9570706231590576,0.9805291559278351,0.053379143580269045,0.015873015873015872,0.05543412898947401,1.0,0.0715137922952351
293,351,722,18683,0.25,0.9572026359996318,0.9805291559278351,0.05341206547610212,0.015625,0.055205436517213796,1.0,0.0715848129877065
294,362,746,18683,0.25,0.9573260136689986,0.9805291559278351,0.05335120996594273,0.015625,0.055077555879333155,1.0,0.07146880501744149
295,350,711,18685,0.25,0.9574792548784978,0.9805291559278351,0.053395419613869725,0.015625,0.05480558820345868,1.0,0.07157249507425414
296,351,747,18685,0.25,0.9573470004142122,0.9805291559278351,0.05335778621810517,0.015625,0.05506749431579214,1.0,0.07148126929793541
297,375,790,18686,0.25,0.9574311142304862,0.9805291559278351,0.05329583460362323,0.015625,0.05500638012079907,1.0,0.07150001707057722
298,368,753,18687,0.25,0.9575208256627395,0.9805291559278351,0.05333113072377895,0.015625,0.05481574222192873,1.0,0.0715795997151301
299,383,761,18689,0.25,0.9576564340942564,0.9805291559278351,0.05337686406347859,0.015625,0.05455209183969404,1.0,0.07168872560168237
300,350,753,18690,0.25,0.9578150888254788,0.9805291559278351,0.05340582309642618,0.015625,0.05433100191624456,1.0,0.07175815316463129
301,346,757,18691,0.25,0.9579091034609721,0.9805291559278351,0.053429637227774586,0.015625,0.05412554967463054,1.0,0.07181815867245145
302,368,755,18691,0.25,0.9567399611100884,0.9805291559278351,0.05501888944996478,0.015625,0.055636715591119386,1.0,0.07370595589645386
303,397,795,18691,0.25,0.9580331542249633,0.9805291559278351,0.05333282620394404,0.015625,0.05416151203689965,1.0,0.07184679991780528
304,369,764,18691,0.25,0.9577985318483065,0.9805291559278351,0.05326825250895187,0.015625,0.05459718677381814,1.0,0.07170329902677403
305,390,792,18692,0.25,0.9578803559922682,0.9805291559278351,0.053296857702956335,0.015625,0.05447245279003655,1.0,0.0717596777656809
306,346,725,18692,0.25,0.9579775807713551,0.9805291559278351,0.05332918868921621,0.015625,0.054335701531228325,1.0,0.07182837204187341
307,359,741,18692,0.25,0.9578671932529456,0.9805291559278351,0.053297841016423375,0.015625,0.054563290729983116,1.0,0.07175467513121321
308,362,749,18692,0.25,0.9579822176454345,0.9805291559278351,0.053311727801521505,0.015625,0.05437468926793069,1.0,0.07181898263706929
309,371,784,18693,0.25,0.9581772770158321,0.9805291559278351,0.053345168696075085,0.015625,0.05405447799615855,1.0,0.07189562716632529
310,359,788,18694,0.25,0.9582864391568484,0.9805291559278351,0.0533744056108257,0.015625,0.05390763310470696,1.0,0.07194269218681493
311,361,763,18694,0.25,0.958446296253682,0.9805291559278351,0.053384870703403337,0.015625,0.05369429948657421,1.0,0.0720185847782535
312,375,732,18694,0.25,0.9583164522735641,0.9805291559278351,0.053368188656615356,0.015625,0.05403946503065324,1.0,0.07195104491247267
313,365,758,18694,0.25,0.958566711156112,0.9805291559278351,0.05303936736672996,0.015625,0.05363696530617291,1.0,0.0720517413507638
314,351,732,18694,0.25,0.9587089067102358,0.9805291559278351,0.053076113320811635,0.015625,0.05338696630474454,1.0,0.07213026194545327
315,366,752,18694,0.25,0.9586207543262151,0.9805291559278351,0.05303182429818241,0.015625,0.0536038992208712,1.0,0.0720199822261455
316,354,805,18694,0.25,0.958261005384757,0.9805291559278351,0.05292570615335961,0.015625,0.054256214525759634,1.0,0.07179328095020489
317,352,727,18694,0.25,0.9583574477632548,0.9805291559278351,0.052949858020739385,0.015625,0.054104990533678954,1.0,0.07183528922913465
318,365,730,18694,0.25,0.9540800752485273,0.9805291559278351,0.06223279933253468,0.015384615384615385,0.05916675967592695,1.0,0.07611467715428182
319,380,793,18694,0.25,0.9574177098674522,0.9805291559278351,0.05268528229664109,0.015384615384615385,0.055804961953398964,1.0,0.07127096810533932
320,383,814,18694,0.25,0.9574746985456555,0.9805291559278351,0.05263142915230632,0.015384615384615385,0.05575441669269251,1.0,0.07128843165638958
321,373,768,18694,0.25,0.9573319909793816,0.9805291559278351,0.05259465911988554,0.015384615384615385,0.056103176877333696,1.0,0.07117815350059903
322,375,726,18694,0.25,0.9575387690997793,0.9805291559278351,0.051979739372696045,0.015384615384615385,0.05592976256161907,1.0,0.07123752905547837
323,360,723,18695,0.25,0.9574835638346836,0.9805291559278351,0.051945389957373,0.015625,0.056099782395059535,1.0,0.07116756655113915
324,372,720,18695,0.25,0.9574574224502946,0.9805291559278351,0.05193464318861853,0.015625,0.056232567467744396,1.0,0.07111656507079622
325,349,736,18695,0.25,0.9573352126288662,0.9805291559278351,0.051937393955371225,0.015625,0.056467095724073615,1.0,0.07110665455617994
326,361,745,18695,0.25,0.9573762829068485,0.9805291559278351,0.05194658012501563,0.015625,0.05644501350677401,1.0,0.07111982658810406
327,372,769,18695,0.25,0.9573987711708396,0.9805291559278351,0.051955086651496056,0.015873015873015872,0.05642870047768643,1.0,0.07113255408959368
328,367,747,18695,0.25,0.9575359328976437,0.9805291559278351,0.051951525370529696,0.015873015873015872,0.05629586413312596,1.0,0.0711841530819952
329,339,737,18695,0.25,0.9575196865795289,0.9805291559278351,0.05193368923091436,0.015873015873015872,0.05635962722447467,1.0,0.07115276770136697
330,370,770,18695,0.25,0.9574349571980856,0.9805291559278351,0.05193066136839646,0.015873015873015872,0.05660819976969098,1.0,0.07112485852104367
331,361,749,18695,0.25,0.9574152418538292,0.9805291559278351,0.051905889578164006,0.01694915254237288,0.05677528458380886,1.0,0.07105918870117034
332,347,722,18695,0.25,0.9573958084039029,0.9805291559278351,0.05189712818234588,0.01694915254237288,0.056851850326175284,1.0,0.07102633909853961
333,365,714,18697,0.25,0.9575612746226069,0.9805291559278351,0.051923614736609364,0.01694915254237288,0.056655972110491004,1.0,0.07108880408807325
334,384,750,18697,0.25,0.9577328504694403,0.9805291559278351,0.051975781480692415,0.017241379310344827,0.05639922644726748,1.0,0.07118087057469245
335,370,760,18697,0.25,0.9579171058081738,0.9805291559278351,0.05202802240490327,0.017241379310344827,0.05605889971741583,1.0,0.07129403953955867
336,388,771,18697,0.25,0.9582187327411634,0.9805291559278351,0.05211629163672324,0.017241379310344827,0.05550613743393927,1.0,0.07148258215766123
337,369,750,18697,0.25,0.9580493257547865,0.9805291559278351,0.05206907109863884,0.017241379310344827,0.05576415388289436,1.0,0.07140357279788213
338,361,721,18697,0.25,0.9580790224594994,0.9805291559278351,0.05207792168639172,0.017241379310344827,0.05571774206300693,1.0,0.0714186619792565
339,363,744,18697,0.25,0.9579923428295287,0.9805291559278351,0.05205775476343095,0.017241379310344827,0.055939938392189935,1.0,0.07134894968101196
340,369,750,18698,0.25,0.9579678697993373,0.9805291559278351,0.0520707161829988,0.017241379310344827,0.0559789317574991,1.0,0.0713832598830277
341,379,764,18698,0.25,0.9580860295471282,0.9805291559278351,0.05210560001800799,0.017241379310344827,0.05572829795394815,1.0,0.07146648761818736
342,358,703,18698,0.25,0.9582502128589839,0.9805291559278351,0.05215516221404037,0.017241379310344827,0.055457292078895305,1.0,0.071557239406806
343,376,761,18698,0.25,0.9583473283321061,0.9805291559278351,0.05219345814879479,0.017241379310344827,0.055262243712632574,1.0,0.07164513776934546
344,338,693,18698,0.25,0.958438121318115,0.9805291559278351,0.05221804883314883,0.017241379310344827,0.05511289397769571,1.0,0.0717012237160017
345,365,746,18698,0.25,0.9585834752393225,0.9805291559278351,0.05226500307006595,0.017241379310344827,0.054931681166265116,1.0,0.07177364983041758
346,379,755,18698,0.25,0.9587051327779824,0.9805291559278351,0.05229930198111396,0.017241379310344827,0.0547070580120617,1.0,0.07184611831222194
347,369,736,18698,0.25,0.9587066458026509,0.9805291559278351,0.052302276154269856,0.017241379310344827,0.05470693456571401,1.0,0.07185074816945916
348,381,748,18698,0.25,0.958807788337629,0.9805291559278351,0.05233432048941782,0.017241379310344827,0.05455316982029771,1.0,0.07191072176486664
349,372,763,18698,0.25,0.9585750241623712,0.9805291559278351,0.05226185427688605,0.017857142857142856,0.055058930586564594,1.0,0.07171439916190121
350,358,692,18698,0.25,0.9586404351527983,0.9805291559278351,0.05228273342853578,0.017857142857142856,0.054979130135313053,1.0,0.07174480983795611
351,374,722,18698,0.25,0.9588495432161267,0.9805291559278351,0.05232286336603076,0.017857142857142856,0.05466352084622815,1.0,0.07184817281574843
352,359,724,18698,0.25,0.958905513622975,0.9805291559278351,0.05234336716422862,0.01818181818181818,0.05458879542818937,1.0,0.07189123376254207
353,376,775,18698,0.25,0.9590721189248895,0.9805291559278351,0.05239372745162663,0.01818181818181818,0.054354929248992774,1.0,0.07197308229361477
354,374,738,18698,0.25,0.9591795609351988,0.9805291559278351,0.05243628696625123,0.020833333333333332,0.054185721009986886,1.0,0.0720494588589188
355,368,754,18698,0.25,0.9593691780191458,0.9805291559278351,0.05248905622901497,0.02127659574468085,0.05389933428494993,1.0,0.07214022399571661
356,348,723,18699,0.25,0.9595424739966864,0.9805291559278351,0.05253995730307567,0.02127659574468085,0.05367288964015495,1.0,0.07221256444139024
357,381,781,18699,0.25,0.959802771769146,0.9805291559278351,0.05260479500888315,0.02127659574468085,0.053178444706097734,1.0,0.07234560677073354
358,369,734,18699,0.25,0.9602117371594256,0.9805291559278351,0.05272512263024769,0.02127659574468085,0.052491966091599396,1.0,0.07256459792563752
359,369,786,18699,0.25,0.9604809577503682,0.9805291559278351,0.052775808387705576,0.02127659574468085,0.05210603743884245,1.0,0.07264552123107058
360,372,780,18699,0.25,0.9606310520986745,0.9805291559278351,0.0528104017717108,0.02127659574468085,0.05196318704991505,1.0,0.07267875827862186
361,362,707,18699,0.25,0.9610540144053755,0.9805291559278351,0.052905266538296115,0.02127659574468085,0.051499697072302945,1.0,0.07281903322107211
362,341,698,18699,0.25,0.9617621157032401,0.9805291559278351,0.05296867029937087,0.02127659574468085,0.05041362324465416,1.0,0.07291668803802728
363,375,760,18699,0.25,0.9644914626288659,0.9805291559278351,0.04761347281682583,0.021739130434782608,0.04645787209700324,1.0,0.06716305671650624
364,377,733,18699,0.25,0.9645431240795288,0.9805291559278351,0.047632158676419865,0.021739130434782608,0.046427075086001954,1.0,0.06717834858696034
365,371,740,18699,0.25,0.9645252209131074,0.9805291559278351,0.047632737746868936,0.021739130434782608,0.04645571489090095,1.0,0.06717513954840146
366,370,719,18699,0.25,0.9622413820876289,0.9805291559278351,0.050414835706765165,0.02127659574468085,0.04919510538087674,1.0,0.06909874481343399
367,368,745,18699,0.25,0.9620796552835049,0.9805291559278351,0.04989441172968727,0.021739130434782608,0.049888611534887425,1.0,0.0696303433424091
368,350,704,18699,0.25,0.962026791467231,0.9805291559278351,0.04987155957188138,0.021739130434782608,0.04998504232504819,1.0,0.06961012698125363
369,356,743,18699,0.25,0.9618807817102355,0.9805291559278351,0.049653397506179746,0.021739130434782608,0.050348587189287926,1.0,0.06958863246261147
370,375,743,18699,0.25,0.959188506765464,0.9805291559278351,0.052253215178737565,0.021739130434782608,0.053876022137703414,1.0,0.07158272099236841
371,354,733,18699,0.25,0.95776307644514,0.9805291559278351,0.054993900696456356,0.021739130434782608,0.05580413455843655,1.0,0.07418068817993585
372,371,747,18699,0.25,0.9577087456277613,0.9805291559278351,0.054894720953973804,0.021739130434782608,0.05600890794130235,1.0,0.07408746865942054
373,373,747,18699,0.25,0.9579514336340208,0.9805291559278351,0.054938585079377385,0.021739130434782608,0.05571772668350002,1.0,0.07416214325551129
374,371,772,18699,0.25,0.9600205380154639,0.9805291559278351,0.05287833678579436,0.022222222222222223,0.05289422270851347,1.0,0.07195128384326523
375,361,719,18699,0.25,0.9601497779363035,0.9805291559278351,0.05292113102559791,0.022222222222222223,0.05268540504251905,1.0,0.07202543940913492
376,371,728,18699,0.25,0.9605993130983063,0.9805291559278351,0.05297942634647749,0.022222222222222223,0.05201031821638123,1.0,0.07211692532383979
377,358,747,18699,0.25,0.9609149772183359,0.9805291559278351,0.05303730819658683,0.022222222222222223,0.051724870013852765,1.0,0.0722121441612758
378,359,730,18699,0.25,0.9608971430872607,0.9805291559278351,0.053040143416906174,0.022222222222222223,0.05189260146124102,1.0,0.07221042696578411
379,371,743,18699,0.25,0.9609730992268042,0.9805291559278351,0.05306320249076865,0.022222222222222223,0.05185907073182452,1.0,0.0722249211126951
380,384,789,18699,0.25,0.9609333176086156,0.9805291559278351,0.053053726995107874,0.022222222222222223,0.05192905930074081,1.0,0.07220335404898169
381,357,708,18699,0.25,0.9612392880154639,0.9805291559278351,0.0530724472163279,0.022222222222222223,0.051504705400276,1.0,0.07222167277148371
382,365,744,18699,0.25,0.9610954068483063,0.9805291559278351,0.053050994232508045,0.022222222222222223,0.051757157150301054,1.0,0.0721794432569033
383,359,755,18699,0.25,0.961056850607511,0.9805291559278351,0.053041067942988226,0.022222222222222223,0.051819404532968176,1.0,0.07216158144645611
384,351,704,18699,0.25,0.9609437707106038,0.9805291559278351,0.05301891511343506,0.022222222222222223,0.051988931941810666,1.0,0.07212928196715529
385,385,745,18699,0.25,0.9608928456369661,0.9805291559278351,0.052683636119768174,0.022222222222222223,0.052198744335939004,1.0,0.07209064905583021
386,379,764,18699,0.25,0.9608529604657584,0.9805291559278351,0.052671526250038125,0.022222222222222223,0.05225901514221095,1.0,0.07206836550332542
387,369,758,18699,0.25,0.960847736791237,0.9805291559278351,0.05266647854660546,0.022222222222222223,0.05232090746000687,1.0,0.07205341778688325
388,348,721,18699,0.25,0.9612388392857142,0.9805291559278351,0.052732561358656366,0.022222222222222223,0.05181113656604875,1.0,0.07218950172287733
389,361,735,18699,0.25,0.9620767615519146,0.9805291559278351,0.052777773274303184,0.022222222222222223,0.05056822797433967,1.0,0.07226626371272143
390,368,740,18699,0.25,0.9645814444495582,0.9805291559278351,0.04756449569604674,0.022727272727272728,0.04716236489252651,1.0,0.06685615578904605
