inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.7437217788021865,0.5773502691896257,0.7705893700675623,0.5773502691896257
0.7384922560242339,0.5773502691896257,0.7567101870780388,0.5773502691896257
0.8212952098147108,0.5,0.8339469655220428,0.5
0.7413880358774406,0.5773502691896257,0.7835237268849864,0.5773502691896257
0.8192765820049351,0.5,0.8467284623918252,0.5
0.7444850675344402,0.5773502691896257,0.7643780921168919,0.5773502691896257
0.8192858950381213,0.5,0.8322218841853705,0.5
0.8236879048259873,0.5,0.8591662180507056,0.5
0.737361657612744,0.5773502691896257,0.7725985687883041,0.5773502691896257
0.8209163642141915,0.5,0.84601367131461,0.5
0.7413752814741204,0.5773502691896257,0.7694763518648636,0.5773502691896257
0.8224099972795018,0.5,0.8668980025851996,0.5
0.8212106373529318,0.5,0.8483242460637948,0.5
0.7403397725958366,0.5773502691896257,0.7715696684540753,0.5773502691896257
0.8191155797106813,0.5,0.8479323200100838,0.5
0.7365764260403503,0.5773502691896257,0.7394170072363675,0.5773502691896257
0.7436859940661855,0.5773502691896257,0.7637068455146575,0.5773502691896257
0.8186717911632415,0.5,0.8472486732772702,0.5
0.7405560056713375,0.5773502691896257,0.7388874066709666,0.5773502691896257
0.8233989530559126,0.5,0.8504071353101867,0.5
0.7412303921100981,0.5773502691896257,0.7963042914233659,0.5773502691896257
0.7409298691655688,0.5773502691896257,0.7659710414295382,0.5773502691896257
0.8197249998708341,0.5,0.836893781547219,0.5
0.8150078432557323,0.5,0.834754200371562,0.5
0.7354232184343221,0.5773502691896257,0.7628363970455405,0.5773502691896257
0.823038027974015,0.5,0.8481525306133095,0.5
0.8198076333129575,0.5,0.8442385361941818,0.5
0.815981308173944,0.5,0.8439795035882827,0.5
