inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.8106763314403442,0.5773502691896257,0.8093972234602133,0.5773502691896257
0.8799273885106569,0.5,0.8894044568017634,0.5
0.8748324257998319,0.5,0.8832174945204898,0.5
0.8061681695964101,0.5773502691896257,0.8175385815876264,0.5773502691896257
0.8791863949872891,0.5,0.8899416421532345,0.5
0.7996193833227946,0.5773502691896257,0.8044220563125516,0.5773502691896257
0.8036150278836682,0.5773502691896257,0.7973774215163221,0.5773502691896257
0.8765197182282924,0.5,0.8954837897939022,0.5
0.8113154812607751,0.5773502691896257,0.7951080385226985,0.5773502691896257
0.874829335676183,0.5,0.8814005248616807,0.5
0.8010498170433379,0.5773502691896257,0.8400419856718685,0.5773502691896257
0.804210540609436,0.5773502691896257,0.7906831667909656,0.5773502691896257
0.8757962507879397,0.5,0.8756000381292276,0.5
0.8752978575863638,0.5,0.8849068484838141,0.5
0.8002829295745375,0.5773502691896257,0.8015648179482685,0.5773502691896257
0.8785232808340928,0.5,0.8848177440316762,0.5
0.8784414418307974,0.5,0.8814532059491099,0.5
0.8707348331989391,0.5,0.892656132936697,0.5
