gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,556,775,5887,0.2,0.9082238122963123,0.9701232542359148,0.09716421291625042,0.18569533817705186,0.3612582468410733,1.0,0.13263642020768834
196,546,779,5887,0.2,0.9076281601930577,0.9701232542359148,0.09846761025818442,0.18569533817705186,0.36205973176734213,1.0,0.13278612639402612
197,539,801,5887,0.2,0.9074650303819536,0.9701232542359148,0.09859884586980881,0.18569533817705186,0.3614493713551948,1.0,0.13390162646770165
198,534,775,5887,0.2,0.9063990113705924,0.9701232542359148,0.09818219960450712,0.18257418583505536,0.36579735807853514,1.0,0.13236126426864767
199,538,803,5887,0.2,0.9072046158335683,0.9701232542359148,0.09827972258289876,0.1796053020267749,0.363513142906832,1.0,0.13298840559486566
200,538,776,5887,0.2,0.9068229505223662,0.9701232542359148,0.09816618394079629,0.18569533817705186,0.3658080922289126,1.0,0.13159309995761934
201,544,767,5887,0.2,0.9057984469038294,0.9701232542359148,0.09960620416487044,0.18569533817705186,0.3663016155534988,1.0,0.13288107620923065
202,536,797,5887,0.2,0.905300111734554,0.9701232542359148,0.09974025623045363,0.18569533817705186,0.3677537292359585,1.0,0.13254352398382208
203,543,760,5887,0.2,0.9048070698955691,0.9701232542359148,0.09961939794675657,0.18569533817705186,0.3696442140660336,1.0,0.1320758135895467
204,539,768,5887,0.2,0.9047131754211303,0.9701232542359148,0.09946371451310712,0.18569533817705186,0.3705004544958383,1.0,0.13124867569628001
205,531,781,5887,0.2,0.9051389357472142,0.9701232542359148,0.09947593418115246,0.18569533817705186,0.3695584667001515,1.0,0.1317198165476031
206,538,793,5887,0.2,0.9048950336534397,0.9701232542359148,0.09930917824762797,0.18569533817705186,0.37155504676739487,1.0,0.13052842176899715
207,552,763,5887,0.2,0.9031054936469814,0.9701232542359148,0.10065451479404704,0.18569533817705186,0.3740551792328537,1.0,0.13144044749578312
208,538,764,5888,0.2,0.9012416910261655,0.9701232542359148,0.10223138234542169,0.18569533817705186,0.37678418740251646,1.0,0.13235104629470226
209,530,802,5888,0.2,0.9028940456599581,0.9701232542359148,0.10086575114782544,0.18569533817705186,0.37299196021781084,1.0,0.1332085385377502
210,527,789,5888,0.2,0.9044523162427042,0.9701232542359148,0.09949347287687328,0.18569533817705186,0.3700753645084864,1.0,0.13336526011719302
211,535,774,5888,0.2,0.9049804890129651,0.9701232542359148,0.09929040419807676,0.18569533817705186,0.3696401605232178,1.0,0.1325069453662818
212,537,793,5888,0.2,0.9035506796282519,0.9701232542359148,0.10068809976985879,0.1889822365046136,0.3727429160265304,1.0,0.13215913423285397
213,538,789,5888,0.2,0.9036956370765585,0.9701232542359148,0.10074160200656421,0.1889822365046136,0.3714991593189585,1.0,0.132994550340502
214,548,788,5888,0.2,0.9015919472925686,0.9701232542359148,0.10230055420533432,0.1889822365046136,0.3755046237145968,1.0,0.13313004618487842
215,531,782,5888,0.2,0.9033501646930585,0.9701232542359148,0.10070978175434468,0.1889822365046136,0.3730215937411033,1.0,0.13285700789642732
216,536,758,5888,0.2,0.9021339245796469,0.9701232542359148,0.10243003289876557,0.1889822365046136,0.37426934484265517,1.0,0.13374964382922996
217,529,763,5888,0.2,0.902069559423399,0.9701232542359148,0.10220554762683774,0.1889822365046136,0.37490762040712133,1.0,0.13342276080957427
218,523,770,5888,0.2,0.9040502717641552,0.9701232542359148,0.1008119890172946,0.19245008972987526,0.3716439121748614,1.0,0.13276134289336147
219,535,788,5888,0.2,0.90376869034808,0.9701232542359148,0.10097973308595456,0.19611613513818404,0.3724403714229988,1.0,0.13291373197699816
220,530,794,5888,0.2,0.9025000988982699,0.9701232542359148,0.10245469028136267,0.19611613513818404,0.37406162885286937,1.0,0.13372948497865458
221,527,779,5888,0.2,0.9041209774795049,0.9701232542359148,0.10088721195337334,0.19245008972987526,0.3714313696681615,1.0,0.13319015606104875
222,532,782,5888,0.2,0.9035166006834556,0.9701232542359148,0.10092355204774438,0.19245008972987526,0.37230977094294704,1.0,0.13363093361659548
223,527,745,5888,0.2,0.9032924913390411,0.9701232542359148,0.1024346338142935,0.19611613513818404,0.37269006532621424,1.0,0.1333732304129875
224,529,771,5888,0.2,0.9024264348315986,0.9701232542359148,0.10235414026835546,0.19611613513818404,0.3750583824701721,1.0,0.13309794817526668
225,534,779,5888,0.2,0.9005130219274351,0.9701232542359148,0.10354482509646677,0.19611613513818404,0.37889675786602334,1.0,0.13302478706647336
226,522,791,5888,0.2,0.8990656124662223,0.9701232542359148,0.10511547647318216,0.19611613513818404,0.3811228146163404,1.0,0.13370875812356692
227,529,763,5888,0.2,0.8985676309660164,0.9701232542359148,0.10495335900613977,0.19245008972987526,0.3822087078941528,1.0,0.1333316752277607
228,512,745,5888,0.2,0.9026881655112834,0.9701232542359148,0.10207822990361133,0.19245008972987526,0.37453699217264214,1.0,0.1335556904756757
229,528,815,5888,0.2,0.9029724822806284,0.9701232542359148,0.1021357764018291,0.19245008972987526,0.37380461953022665,1.0,0.1336111204482683
230,528,760,5888,0.2,0.902642877452113,0.9701232542359148,0.10201834611587793,0.19245008972987526,0.3753278959473461,1.0,0.13266022559585025
231,530,793,5888,0.2,0.9024079348020397,0.9701232542359148,0.10193407289725445,0.19245008972987526,0.37572603025742335,1.0,0.132945214973402
232,527,793,5888,0.2,0.9006211970859515,0.9701232542359148,0.10327227348447797,0.19245008972987526,0.37959493292167157,1.0,0.13269766637595026
233,524,786,5888,0.2,0.9007287210091346,0.9701232542359148,0.10326335016415054,0.19245008972987526,0.37918684986136236,1.0,0.13320291685212304
234,530,776,5888,0.2,0.8990140064115474,0.9701232542359148,0.10480603229481927,0.1889822365046136,0.38179152147093093,1.0,0.13370932169474894
235,526,774,5888,0.2,0.9009491005533264,0.9701232542359148,0.1032945024570727,0.19245008972987526,0.3786549054218508,1.0,0.1335048383446628
236,536,790,5888,0.2,0.9009379043694475,0.9707324360181893,0.10326941569986883,0.19245008972987526,0.3790007141166054,1.0,0.13298424442532392
237,541,759,5888,0.2,0.9008916374081823,0.9707324360181893,0.10326137336109523,0.19245008972987526,0.3786190398048018,1.0,0.13340047532040275
238,532,794,5888,0.2,0.9012903461015499,0.9707324360181893,0.10338715041580664,0.19245008972987526,0.3776021412640911,1.0,0.1337096566989863
239,523,723,5888,0.2,0.9024393670699143,0.9707324360181893,0.10195855835132664,0.19245008972987526,0.37608582057827145,1.0,0.13287593468592995
240,528,775,5888,0.2,0.9027042883081235,0.9707324360181893,0.10194915007165017,0.19245008972987526,0.37533490787998836,1.0,0.1332059785425391
241,529,751,5888,0.2,0.9001362269615196,0.9707324360181893,0.1032121642395889,0.19245008972987526,0.3810046688536989,1.0,0.13213662491599504
242,533,778,5888,0.2,0.8985318452664849,0.9707324360181893,0.10491095809147705,0.19245008972987526,0.3825704528228383,1.0,0.133387674813672
243,524,774,5888,0.2,0.9005264407198023,0.9707324360181893,0.10282063167877653,0.1889822365046136,0.37989072658738815,1.0,0.13297181347139644
244,531,795,5888,0.2,0.8997651271840232,0.9707324360181893,0.10293644564011413,0.19245008972987526,0.3810501010151588,1.0,0.13348728911968916
245,528,766,5888,0.2,0.8997239715133415,0.9707324360181893,0.10277133618408278,0.1889822365046136,0.381662257757156,1.0,0.1333314261960279
246,530,770,5888,0.2,0.9010688064634577,0.9707324360181893,0.10295466509172868,0.1889822365046136,0.3777223932876999,1.0,0.13472485758452896
247,533,762,5888,0.2,0.903251768074489,0.9707324360181893,0.10185267328065746,0.1889822365046136,0.3723224134739369,1.0,0.13537182756672597
248,543,767,5888,0.2,0.9038213608015683,0.9707324360181893,0.10175518685112764,0.18569533817705186,0.3711315210915102,1.0,0.13540422231505392
249,538,822,5888,0.2,0.9053464040150955,0.9707324360181893,0.10043968589123116,0.1889822365046136,0.36922268478665177,1.0,0.13406810246708567
250,551,803,5888,0.2,0.9047304780020241,0.9707324360181893,0.10061231029250087,0.19245008972987526,0.370599683272573,1.0,0.13404753514813592
251,546,771,5888,0.2,0.9045599086339202,0.9707324360181893,0.10042811789326293,0.18257418583505536,0.37148513593219884,1.0,0.1334170872379642
252,542,781,5888,0.2,0.9036306811450532,0.9707324360181893,0.10205913328180913,0.18569533817705186,0.3720568596666808,1.0,0.1347633127957986
253,535,770,5888,0.2,0.9036910647214867,0.9707324360181893,0.10193511872535559,0.18569533817705186,0.37241623877640556,1.0,0.13504632421375384
254,538,771,5888,0.2,0.9031870319142997,0.9707324360181893,0.10202156336492137,0.18569533817705186,0.37369186480591826,1.0,0.13474432284495672
255,534,783,5888,0.2,0.9050192606912704,0.9707405381865322,0.10065040946974944,0.18257418583505536,0.36963401433699605,1.0,0.13529679463538602
256,542,816,5888,0.2,0.9038706147543782,0.9707405381865322,0.10221774061727681,0.18257418583505536,0.37138733567604976,1.0,0.1354264598145016
257,541,758,5888,0.2,0.9033029343038977,0.9707405381865322,0.10201949699992545,0.19245008972987526,0.37429355523427965,1.0,0.1336526154311354
258,550,786,5888,0.2,0.9031261692500572,0.9707405381865322,0.10183807533587397,0.19245008972987526,0.3736545051427643,1.0,0.13451472119429866
259,536,795,5888,0.2,0.902988162873368,0.9707405381865322,0.10142440136314125,0.19245008972987526,0.374184636246434,1.0,0.1342400830318175
260,541,790,5888,0.2,0.9014878740216454,0.9707405381865322,0.10308453621609386,0.19245008972987526,0.3768097712569297,1.0,0.13435490134419062
261,545,784,5888,0.2,0.900527813448516,0.9707405381865322,0.10293194459513488,0.19245008972987526,0.3790281884619271,1.0,0.13447171290487286
262,533,744,5888,0.2,0.900946804742689,0.9707405381865322,0.10281777012539746,0.19245008972987526,0.37808248311680825,1.0,0.1348278465511428
263,529,764,5888,0.2,0.9032184170058861,0.9707405381865322,0.10144342944093787,0.1889822365046136,0.37168410756273085,1.0,0.1366168827755241
264,524,770,5888,0.2,0.9051513485753019,0.9707405381865322,0.10022760647050122,0.18569533817705186,0.36798815976863974,1.0,0.13626454611717867
265,537,784,5888,0.2,0.90676834972727,0.9707405381865322,0.09897064863011353,0.18257418583505536,0.365085588688116,1.0,0.13570220209667613
266,540,781,5888,0.2,0.9065786126544093,0.9707405381865322,0.09893009670916417,0.18257418583505536,0.3662683880374797,1.0,0.13512524443441068
267,539,795,5888,0.2,0.9054735795591714,0.9707405381865322,0.10094900804124492,0.18257418583505536,0.36777600134733524,1.0,0.13589454505934206
268,531,760,5888,0.2,0.9073686288516801,0.9707405381865322,0.09922474415040974,0.1889822365046136,0.36489098328443276,1.0,0.13533178052807318
269,532,804,5888,0.2,0.9074655444927985,0.9707405381865322,0.09927271210844266,0.1889822365046136,0.36550954682983466,1.0,0.134858146367847
270,546,801,5888,0.2,0.9064394373044086,0.9707405381865322,0.10085593130190787,0.1889822365046136,0.36637740840778826,1.0,0.13563414185416348
271,545,767,5888,0.2,0.9045508989520648,0.9719670039194239,0.10079845031191947,0.18569533817705186,0.37134418240506367,1.0,0.1347276052625542
272,541,777,5888,0.2,0.9052212351237476,0.9719670039194239,0.10068246437909316,0.18569533817705186,0.37111635575886226,1.0,0.13344457273589483
273,544,788,5888,0.2,0.901426582931699,0.9719670039194239,0.10380272227565972,0.18569533817705186,0.37814782418096526,1.0,0.1337098525728443
274,532,780,5888,0.2,0.9015808615949449,0.9719670039194239,0.10327504803767298,0.18569533817705186,0.37740937012083814,1.0,0.13462986975986285
275,524,770,5888,0.2,0.901786632340794,0.9719670039194239,0.1032820992527431,0.18569533817705186,0.3775475439826873,1.0,0.13430648470638512
276,528,764,5888,0.2,0.9013744111384089,0.9719670039194239,0.10311521910309822,0.19245008972987526,0.3798303783297422,1.0,0.13269674535360773
277,536,797,5888,0.2,0.8990341418072593,0.9719670039194239,0.10475844594862575,0.19245008972987526,0.3834134921212202,1.0,0.13317962548145298
278,526,808,5888,0.2,0.8988276002484351,0.9719670039194239,0.1045558528792519,0.19245008972987526,0.3834784243503689,1.0,0.13363448631602579
279,522,762,5888,0.2,0.899436390606478,0.9719670039194239,0.1042424648966352,0.18569533817705186,0.3828130616899586,1.0,0.1333265846378184
280,519,740,5888,0.2,0.9001204233995331,0.9719670039194239,0.10443022415056913,0.18569533817705186,0.3812639822131617,1.0,0.13370959560549808
281,531,784,5888,0.2,0.9013721049880857,0.9719670039194239,0.10293519864886383,0.19245008972987526,0.37976631946413625,1.0,0.1326834177881731
282,539,755,5888,0.2,0.9007967484161321,0.9719670039194239,0.10302747219391475,0.19245008972987526,0.38121285421614864,1.0,0.13256291208961335
283,528,758,5888,0.2,0.9012947048090373,0.9719670039194239,0.10286694710013633,0.18569533817705186,0.3802734970259553,1.0,0.13231315531404805
284,532,752,5888,0.2,0.8995605945389973,0.9719670039194239,0.10485165224784829,0.1889822365046136,0.38205196435111977,1.0,0.13366640463531862
285,540,764,5888,0.2,0.8986959714087668,0.9719670039194239,0.10441684631358514,0.1889822365046136,0.38377383933071396,1.0,0.13383417036275203
286,524,805,5888,0.2,0.9012269685148325,0.9719670039194239,0.10261444074212966,0.18569533817705186,0.3792385073798627,1.0,0.13425093403446725
287,528,772,5888,0.2,0.902090572255679,0.9719670039194239,0.10268636915948959,0.1889822365046136,0.376815831899528,1.0,0.1353819688862667
288,527,798,5888,0.2,0.903744033895327,0.9719670039194239,0.10135559552546099,0.1889822365046136,0.37452563560890534,1.0,0.13429136220107965
289,539,781,5888,0.2,0.9037778802325229,0.9719670039194239,0.10135712797737952,0.19245008972987526,0.3736298250200982,1.0,0.13493281379556366
290,526,788,5888,0.2,0.9041074815045631,0.9719670039194239,0.10148026601443334,0.19245008972987526,0.37270869779150817,1.0,0.13557313050511466
291,532,793,5888,0.2,0.9039019436960537,0.9719670039194239,0.10127043104477888,0.19245008972987526,0.3745301286729647,1.0,0.13437110646314473
292,548,787,5888,0.2,0.9024774625233497,0.9719670039194239,0.1027055862235391,0.1889822365046136,0.3768208593500773,1.0,0.13449991722098792
293,537,768,5888,0.2,0.9023001342510452,0.9719670039194239,0.1027421306613018,0.1889822365046136,0.37616814500446105,1.0,0.13567425012969986
294,529,778,5888,0.2,0.9039885772144887,0.9719670039194239,0.10128122461943947,0.1889822365046136,0.373594603313127,1.0,0.1349865874030077
295,527,795,5888,0.2,0.9044125055319673,0.9719670039194239,0.10137024172585331,0.1889822365046136,0.3728063604466423,1.0,0.134981005277773
296,542,771,5888,0.2,0.9049396681219952,0.9719670039194239,0.09986023871790792,0.1889822365046136,0.37239307273919164,1.0,0.13409422763618228
297,534,775,5888,0.2,0.9047893981478538,0.9719670039194239,0.09987555831262528,0.1889822365046136,0.3740868799791689,1.0,0.13255378782369293
298,543,771,5888,0.2,0.9035932423912043,0.9719670039194239,0.10161073342023343,0.1889822365046136,0.3750696615952582,1.0,0.13374603191358628
299,535,777,5888,0.2,0.9019523271241048,0.9719670039194239,0.10299674011842426,0.1889822365046136,0.3787122517540172,1.0,0.13355349841972922
300,537,746,5888,0.2,0.8995948091715604,0.9719670039194239,0.10390267454463935,0.1889822365046136,0.38368790863947844,1.0,0.1327980679904363
301,524,752,5888,0.2,0.9017868513584203,0.9719670039194239,0.10240149329104684,0.1889822365046136,0.38051291417825006,1.0,0.13255843146880728
302,535,744,5888,0.2,0.8999628364607938,0.9719670039194239,0.10397245303840427,0.1889822365046136,0.38277360185566045,1.0,0.13388170048325143
303,524,784,5888,0.2,0.9020626289369413,0.9719670039194239,0.10247360873232379,0.18569533817705186,0.3784298242428736,1.0,0.13438272110319543
304,526,794,5888,0.2,0.9021553825130241,0.9719670039194239,0.10249662229793302,0.19245008972987526,0.3770272111230936,1.0,0.13544230694443637
305,533,733,5888,0.2,0.9016918672836561,0.9719670039194239,0.10259238979260889,0.19245008972987526,0.3780693452985454,1.0,0.13508006484316312
306,522,796,5888,0.2,0.9033810734525154,0.9719670039194239,0.10128256678608635,0.1889822365046136,0.3745719146319549,1.0,0.13534839617710318
307,524,766,5888,0.2,0.9024741615021232,0.9719670039194239,0.10265081262229249,0.1889822365046136,0.3765471072036136,1.0,0.13526650220266648
308,523,750,5888,0.2,0.905255937087605,0.9719670039194239,0.1001570472238098,0.1889822365046136,0.37216116172031827,1.0,0.13412306534435203
309,536,797,5888,0.2,0.904208608200572,0.9719670039194239,0.10130274390052903,0.1889822365046136,0.37295850820576487,1.0,0.13520307123998446
310,527,763,5888,0.2,0.9053359030161028,0.9719670039194239,0.10014819040324391,0.1889822365046136,0.3712631173055726,1.0,0.13467921644504988
311,521,766,5888,0.2,0.90626935142849,0.9719670039194239,0.10022023938785363,0.18569533817705186,0.36892517535231567,1.0,0.13514990568627974
312,531,788,5888,0.2,0.9050177578097013,0.9719670039194239,0.10175657431838418,0.1889822365046136,0.3714677772161583,1.0,0.13504006581360092
313,527,788,5888,0.2,0.9063249631575093,0.9719670039194239,0.10022966015269139,0.1889822365046136,0.37010636641005956,1.0,0.13410290816548787
314,543,774,5888,0.2,0.9058059685423894,0.9719670039194239,0.1003170051038149,0.1889822365046136,0.3715267088380524,1.0,0.13380941778228989
315,534,775,5888,0.2,0.9051251910074412,0.9719670039194239,0.1017852602252525,0.1889822365046136,0.37247787649141106,1.0,0.13404396101953453
316,541,765,5888,0.2,0.9043368244022235,0.9719670039194239,0.10140643571034613,0.18569533817705186,0.3745401634357938,1.0,0.1339233247891063
317,538,772,5888,0.2,0.9025381844595229,0.9719670039194239,0.10258838316155074,0.19245008972987526,0.37771038668678253,1.0,0.13428288251925863
318,537,783,5888,0.2,0.9006500148029443,0.9719670039194239,0.10411890400465541,0.19245008972987526,0.3810002360243917,1.0,0.13460352501297096
319,530,783,5888,0.2,0.9007100818295449,0.9719670039194239,0.10400647057049855,0.1889822365046136,0.38042986003492424,1.0,0.13535294226040978
320,531,773,5888,0.2,0.8988319705203547,0.9719670039194239,0.10521118194524283,0.18569533817705186,0.38369295690712135,1.0,0.13561761136128095
321,518,767,5888,0.2,0.9008183966798068,0.9719670039194239,0.10383875275893503,0.18569533817705186,0.38040768754136123,1.0,0.13553135838557082
322,524,778,5888,0.2,0.9026140217915354,0.9719670039194239,0.10257945351443636,0.1889822365046136,0.3774425284961568,1.0,0.134846260490168
323,534,778,5888,0.2,0.9028898139963544,0.9719670039194239,0.1027165238751927,0.1889822365046136,0.376772228466275,1.0,0.1352288306137734
324,531,761,5888,0.2,0.9028479794393347,0.9719670039194239,0.10269234813062143,0.19245008972987526,0.378287844366328,1.0,0.13382551389359051
325,538,776,5888,0.2,0.9007066544239135,0.9719670039194239,0.10431813446786892,0.19245008972987526,0.38178563712152674,1.0,0.1342729709467549
326,536,758,5888,0.2,0.9007151831101822,0.9719670039194239,0.1039518768739687,0.1889822365046136,0.38128543801126835,1.0,0.13484636914616463
327,530,802,5888,0.2,0.9006505593911316,0.9719670039194239,0.1038857617231057,0.18257418583505536,0.38153120145139285,1.0,0.13474345167146648
328,529,770,5888,0.2,0.9001213009303126,0.9719670039194239,0.10401618981563522,0.1767766952966369,0.38165785137729163,1.0,0.13556423538081108
329,525,807,5888,0.2,0.9009471311847042,0.9719670039194239,0.10388519307431172,0.17407765595569785,0.38007817138494043,1.0,0.1351223488001309
330,525,777,5888,0.2,0.9016445765521834,0.9719670039194239,0.10390889990751806,0.18257418583505536,0.378382370958338,1.0,0.13523902073198907
331,526,760,5888,0.2,0.9006839592847199,0.9719670039194239,0.10390153709136038,0.18257418583505536,0.38166164747183834,1.0,0.13433640162305346
332,530,743,5888,0.2,0.900969373709453,0.9719670039194239,0.10398475454678659,0.18257418583505536,0.38054826119017143,1.0,0.13504676509388092
333,524,776,5888,0.2,0.9009547067827632,0.9719670039194239,0.10388512213314392,0.18257418583505536,0.38090675280101083,1.0,0.13505867077457528
334,512,783,5888,0.2,0.9031680322353246,0.9719670039194239,0.10285788569515503,0.1796053020267749,0.37568685560722237,1.0,0.13649690557236013
335,528,782,5888,0.2,0.9030350589303207,0.9719670039194239,0.10279436770738558,0.1796053020267749,0.3756349605892314,1.0,0.1367003548522846
336,536,790,5888,0.2,0.9035498181604921,0.9719670039194239,0.10292326101990944,0.1796053020267749,0.3729342002053451,1.0,0.1380181378827756
337,523,770,5888,0.2,0.9047226929723347,0.9719670039194239,0.10152226094717653,0.1796053020267749,0.37256790451476907,1.0,0.13611271184632398
338,531,749,5888,0.2,0.9027034270052336,0.9719670039194239,0.10298349196958985,0.1796053020267749,0.376433753660162,1.0,0.1357643660740266
339,528,788,5888,0.2,0.9028402205768227,0.9719670039194239,0.10287719075888793,0.1796053020267749,0.3762959011395632,1.0,0.13612507520374229
340,528,781,5888,0.2,0.9035072452698294,0.9719670039194239,0.10303759381916705,0.1796053020267749,0.3747633933536856,1.0,0.13632525284457628
341,539,794,5888,0.2,0.9028518779012652,0.9719670039194239,0.10287410964849907,0.1796053020267749,0.37448518528782565,1.0,0.1377371035009046
342,523,775,5888,0.2,0.9047798947047854,0.9719670039194239,0.10153523153810728,0.18257418583505536,0.3724037797944227,1.0,0.1360510598683176
343,537,777,5888,0.2,0.9030218069154362,0.9719670039194239,0.10297894220043291,0.1796053020267749,0.37497796240712983,1.0,0.1371090062621302
344,532,804,5888,0.2,0.9049169879859447,0.9719670039194239,0.10161379635965687,0.1796053020267749,0.3708477399990001,1.0,0.13744678322772674
345,528,760,5888,0.2,0.9050126437634383,0.9719670039194239,0.1016108057860039,0.1796053020267749,0.37061523154354303,1.0,0.13800069279675153
346,533,768,5888,0.2,0.9068812803639946,0.9719670039194239,0.1004666950625515,0.1796053020267749,0.3671121951231614,1.0,0.1375458827697917
347,545,811,5888,0.2,0.9049045856388596,0.9719670039194239,0.10218149227109312,0.1796053020267749,0.37057421520752304,1.0,0.1375242875761193
348,535,781,5888,0.2,0.90326895826135,0.9719670039194239,0.10390884788457258,0.1796053020267749,0.37389197847041267,1.0,0.13714853504298957
349,529,778,5888,0.2,0.9052778220335169,0.9719670039194239,0.10161398140982728,0.1796053020267749,0.3718601418422644,1.0,0.13552557226009196
350,543,799,5888,0.2,0.9031381843653117,0.9719670039194239,0.10301151288057347,0.1796053020267749,0.37490000054876743,1.0,0.13672147157641384
351,530,782,5888,0.2,0.9049354202540547,0.9719670039194239,0.10159784464925227,0.18257418583505536,0.3716495943511759,1.0,0.13654095488750614
352,536,804,5888,0.2,0.9058731907257492,0.9719670039194239,0.10112060197163657,0.18257418583505536,0.36871926523134174,1.0,0.1373569765546306
353,535,792,5888,0.2,0.9068593189656451,0.9719670039194239,0.0999760689572483,0.18569533817705186,0.3684069264595228,1.0,0.13622938569607185
354,534,769,5888,0.2,0.9067192339588254,0.9719670039194239,0.09988929775320222,0.18569533817705186,0.3686219772008772,1.0,0.13600790611375801
355,541,784,5888,0.2,0.9049135081046414,0.9719670039194239,0.10122785560941255,0.18257418583505536,0.37190466638797987,1.0,0.1363284373865383
356,536,755,5888,0.2,0.9048768958190692,0.9719670039194239,0.1011513368834419,0.18569533817705186,0.37285213961430397,1.0,0.13548145347816093
357,539,770,5888,0.2,0.9048689526793329,0.9719670039194239,0.1011421788491053,0.18569533817705186,0.3724061659523933,1.0,0.13590324703614085
358,533,762,5888,0.2,0.9028659606239329,0.9719670039194239,0.10235442390776674,0.18569533817705186,0.3776494163044926,1.0,0.13463426033235978
359,532,778,5888,0.2,0.9034481292352378,0.9719670039194239,0.10250764860641443,0.18569533817705186,0.37572940688997664,1.0,0.13584067394967014
360,533,774,5888,0.2,0.9028644792931895,0.9719670039194239,0.10232025287359757,0.18569533817705186,0.3777040508417574,1.0,0.13479077090299352
361,531,783,5888,0.2,0.9026165407415415,0.9719670039194239,0.10231192665334052,0.18569533817705186,0.3782763659441485,1.0,0.13491171639932079
362,530,766,5888,0.2,0.9016289965770694,0.9719670039194239,0.1036362952063394,0.18569533817705186,0.37885600782065443,1.0,0.13602676516049747
363,524,769,5888,0.2,0.9033794408184885,0.9719670039194239,0.10230921092218125,0.18569533817705186,0.37458811216451887,1.0,0.13727689733748785
364,535,787,5888,0.2,0.9050327016703891,0.9719670039194239,0.10108398152199193,0.18257418583505536,0.3721741759100736,1.0,0.1361920068397357
365,539,795,5888,0.2,0.9051190064386331,0.9719670039194239,0.10112459417643294,0.1767766952966369,0.37200943073697523,1.0,0.13621115638484535
366,534,762,5888,0.2,0.9050665261505726,0.9719670039194239,0.10114580296818464,0.1767766952966369,0.37230332910902747,1.0,0.1361903851630381
367,532,782,5888,0.2,0.9039879944471884,0.9719670039194239,0.10256904250007304,0.1767766952966369,0.3734433103979744,1.0,0.13712163602772268
368,528,763,5888,0.2,0.9040998345650277,0.9719670039194239,0.10234531162937925,0.1889822365046136,0.3739123223565701,1.0,0.13646894542941723
369,532,785,5888,0.2,0.903360090155465,0.9719670039194239,0.1024190478412721,0.1889822365046136,0.37584177954211023,1.0,0.1362608495559899
370,528,785,5888,0.2,0.9046019680967701,0.9719670039194239,0.10095996936375942,0.1889822365046136,0.37486084233222233,1.0,0.13456675516063854
371,539,783,5888,0.2,0.9043310715329609,0.9719670039194239,0.10106305982423613,0.1889822365046136,0.37502608824836287,1.0,0.13451546469266554
372,535,789,5888,0.2,0.904770790434825,0.9719670039194239,0.10098335677207042,0.1889822365046136,0.3741309643168041,1.0,0.1346234498269551
373,524,800,5888,0.2,0.9035183706774991,0.9719670039194239,0.10229492848524079,0.18569533817705186,0.37640491015236127,1.0,0.1350055801631019
374,526,762,5888,0.2,0.9052318914535549,0.9719670039194239,0.10116522995763869,0.18569533817705186,0.3739476337665067,1.0,0.13438615333942877
375,537,777,5888,0.2,0.905340764364214,0.9719670039194239,0.1011863788554825,0.18569533817705186,0.3728879880018258,1.0,0.13507860029083602
376,533,761,5888,0.2,0.9053715682665388,0.9719670039194239,0.10124442718604622,0.1889822365046136,0.3738494750987909,1.0,0.13429514637885567
377,545,774,5888,0.2,0.9033758354242345,0.9719670039194239,0.10283899121077279,0.19245008972987526,0.37683044265488375,1.0,0.13490711677377132
378,534,772,5888,0.2,0.9017242058402973,0.9719670039194239,0.1033450435436753,0.19245008972987526,0.3806966619209766,1.0,0.13452015844755125
379,533,774,5888,0.2,0.9015972519753157,0.9719670039194239,0.10303239893038971,0.19245008972987526,0.38150826246003283,1.0,0.13373840387517635
380,526,772,5888,0.2,0.9022531558063459,0.9719670039194239,0.10318018479719028,0.19245008972987526,0.3790553135686689,1.0,0.13506697956295463
381,539,817,5888,0.2,0.9032493779583808,0.9719670039194239,0.10166694381159803,0.19245008972987526,0.3777013815568134,1.0,0.13446455493938683
382,528,778,5888,0.2,0.9033967726048729,0.9719670039194239,0.10170391624849916,0.19611613513818404,0.37754728235707147,1.0,0.1343472399967284
383,525,748,5888,0.2,0.9051679899580217,0.9719670039194239,0.10051625314022487,0.19611613513818404,0.3752460763481097,1.0,0.13301247464619292
384,544,777,5888,0.2,0.9034722272271953,0.9719670039194239,0.10174726802692417,0.19245008972987526,0.3782801411316288,1.0,0.1334630845085487
385,540,771,5888,0.2,0.901913894959627,0.9719670039194239,0.10307663302663671,0.2041241452319315,0.3813293246948313,1.0,0.13303130663829593
386,536,771,5888,0.2,0.901310140004998,0.9719670039194239,0.10286746856298645,0.2041241452319315,0.38274097393768525,1.0,0.13282602952252365
387,526,767,5888,0.2,0.9021594473991449,0.9719670039194239,0.10294167972844644,0.2,0.3806597123817685,1.0,0.1335187074158704
388,537,761,5888,0.2,0.8999319315639988,0.9719670039194239,0.10420698200720163,0.2,0.3849429844068065,1.0,0.13350319195426338
389,530,773,5888,0.2,0.9000961771661582,0.9719670039194239,0.10413479778534773,0.1889822365046136,0.38465999189772127,1.0,0.1336498538111518
390,531,766,5888,0.2,0.9011754632897582,0.9719670039194239,0.10287128910199317,0.1889822365046136,0.38280916046218066,1.0,0.1335608040406528
