gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,551,783,5901,0.2,0.9105317553697414,0.9790715385234524,0.10311236845552016,0.15811388300841897,0.3597532338726108,1.0,0.1423163006749457
196,537,777,5901,0.2,0.912978566246399,0.9790715385234524,0.10180652606259868,0.15811388300841897,0.3561760280834432,1.0,0.14141135543321853
197,551,776,5901,0.2,0.9129223845303372,0.9790715385234524,0.10178764763679962,0.15811388300841897,0.3561493705580253,1.0,0.14170673003044212
198,561,781,5901,0.2,0.9109943810694672,0.9790715385234524,0.10368676600308621,0.15811388300841897,0.3574611777127188,1.0,0.14388572328498092
199,543,780,5901,0.2,0.9120117628779137,0.9790715385234524,0.10330793951058331,0.15811388300841897,0.3553840744966671,1.0,0.14352022003640136
200,540,761,5901,0.2,0.9113439232997039,0.9790715385234524,0.10320041863233644,0.15811388300841897,0.3594178799734079,1.0,0.1416111032421562
201,556,802,5901,0.2,0.909051884395327,0.9790715385234524,0.10458561108222202,0.15811388300841897,0.3644310924028582,1.0,0.14107893159659193
202,537,762,5901,0.2,0.9075934104606264,0.9790715385234524,0.10615931494074388,0.1643989873053573,0.3664964702050469,1.0,0.14234705059532582
203,546,750,5901,0.2,0.9067069290141602,0.9790715385234524,0.10596565898177514,0.16666666666666666,0.36923439354386756,1.0,0.14131380385953649
204,543,808,5902,0.2,0.9074011044809381,0.9790715385234524,0.10584288399268453,0.16666666666666666,0.36711296666256776,1.0,0.14230014169986616
205,548,768,5902,0.2,0.9072688404938378,0.9790715385234524,0.1057617979357315,0.1643989873053573,0.3678290339378528,1.0,0.141668213256154
206,541,773,5902,0.2,0.9077495413011909,0.9790715385234524,0.10580826795959823,0.1643989873053573,0.36647910993949667,1.0,0.14235992257052243
207,554,752,5902,0.2,0.9078003339844878,0.9790715385234524,0.10585656434041528,0.1643989873053573,0.3645650937559889,1.0,0.14455063076169833
208,530,797,5902,0.2,0.91021763642139,0.9790715385234524,0.10456354791402316,0.1643989873053573,0.35917187473637613,1.0,0.14494811195202686
209,545,785,5902,0.2,0.9118403339113257,0.9790715385234524,0.10314369678415979,0.16222142113076254,0.3548076174159199,1.0,0.14558764907993593
210,541,770,5902,0.2,0.9137856283660363,0.9790715385234524,0.10177300139561479,0.15249857033260467,0.3513042063998579,1.0,0.14459198788687797
211,549,810,5902,0.2,0.9153327293363231,0.9790715385234524,0.1003489908673738,0.15249857033260467,0.3480700212414507,1.0,0.14408926545755546
212,553,780,5902,0.2,0.9133117132326927,0.9790715385234524,0.10195401661206928,0.1643989873053573,0.3533971971674233,1.0,0.14315001699305102
213,546,785,5902,0.2,0.9138382059261825,0.9790715385234524,0.10183224788001415,0.1643989873053573,0.35180298362417134,1.0,0.1434594030125817
214,549,786,5902,0.2,0.9136247364875747,0.9790715385234524,0.10173720116983014,0.1643989873053573,0.35289076907291617,1.0,0.14316981202573673
215,548,796,5902,0.2,0.9132287820219449,0.9790715385234524,0.1015622828533788,0.1643989873053573,0.3571551900896685,1.0,0.14016691689850172
216,553,748,5902,0.2,0.9113458949182259,0.9790715385234524,0.10329651342082581,0.16222142113076254,0.3601544296107631,1.0,0.14116681452419902
217,546,759,5902,0.2,0.9103848200554501,0.9790715385234524,0.10482284531414436,0.16222142113076254,0.3622513712611243,1.0,0.14124005902501297
218,554,776,5902,0.2,0.9093869003042829,0.979690733569892,0.10501958703235849,0.16222142113076254,0.3650550908278467,1.0,0.1401913443567807
219,547,766,5902,0.2,0.907653554934096,0.979690733569892,0.10630565980859157,0.16222142113076254,0.3680870607097027,1.0,0.14079068649179916
220,538,760,5902,0.2,0.9094180984843871,0.979690733569892,0.10418597095068469,0.16222142113076254,0.3642730324612654,1.0,0.14141896477356689
221,538,783,5902,0.2,0.9096276064441897,0.979690733569892,0.10422506878362901,0.16012815380508713,0.3628489985731986,1.0,0.1425804607307605
222,528,778,5902,0.2,0.9105975268729342,0.979690733569892,0.10412818002107439,0.16012815380508713,0.3614329152815388,1.0,0.14208132747623906
223,536,749,5902,0.2,0.9120107838484982,0.979690733569892,0.10290893214504751,0.16012815380508713,0.3584644255329084,1.0,0.14233403138891304
224,540,777,5902,0.2,0.9137481692960219,0.979690733569892,0.10159548407054023,0.16012815380508713,0.355473434876202,1.0,0.14186995486697618
225,556,779,5902,0.2,0.9096895187292788,0.979690733569892,0.1051700571760463,0.16222142113076254,0.3620046098423764,1.0,0.14303284280429138
226,545,790,5902,0.2,0.9076124950669905,0.979690733569892,0.10708435149459761,0.16012815380508713,0.3651282078195838,1.0,0.14381165464551032
227,536,801,5902,0.2,0.909798317583011,0.979690733569892,0.10438343293908278,0.15811388300841897,0.364498064206775,1.0,0.1408871529720343
228,545,775,5902,0.2,0.9081947108681562,0.979690733569892,0.10563607295699308,0.15811388300841897,0.36663440445792767,1.0,0.1418664872547677
229,532,809,5902,0.2,0.9097295217707064,0.979690733569892,0.1041266182074276,0.16012815380508713,0.36420356056847447,1.0,0.14187334267043972
230,538,750,5902,0.2,0.9135769996203298,0.979690733569892,0.10187755869227191,0.16222142113076254,0.3561381596746185,1.0,0.14180030240756952
231,549,800,5902,0.2,0.9123482241691031,0.979690733569892,0.10311860559788837,0.16222142113076254,0.3571432982591205,1.0,0.14349006017602034
232,547,800,5902,0.2,0.9139491258733888,0.979690733569892,0.10174401227327666,0.16222142113076254,0.35362367293562064,1.0,0.14369113035568698
233,543,793,5902,0.2,0.9142354177342661,0.979690733569892,0.10172258943443617,0.1643989873053573,0.3535916891164318,1.0,0.14292052104093464
234,547,779,5902,0.2,0.9121114467315604,0.979690733569892,0.10295979691763799,0.1643989873053573,0.35936388269875513,1.0,0.1417168611383597
235,552,772,5902,0.2,0.9122554650290686,0.979690733569892,0.10294005452713059,0.16666666666666666,0.35481564420455586,1.0,0.14539265408457064
236,537,759,5902,0.2,0.9139055365008523,0.979690733569892,0.10156647485931786,0.1643989873053573,0.3537199643469853,1.0,0.1427452283693222
237,543,818,5902,0.2,0.9156590106938904,0.979690733569892,0.10023481869123273,0.16222142113076254,0.35013271205186436,1.0,0.14228581363193415
238,547,775,5902,0.2,0.9139096875676301,0.979690733569892,0.10224493490721595,0.16222142113076254,0.3530219981182662,1.0,0.14270994386742583
239,551,757,5902,0.2,0.9114622376312064,0.979690733569892,0.10344007754997056,0.16222142113076254,0.36220401506157235,1.0,0.13929033220796974
240,556,763,5902,0.2,0.9095205746067427,0.979690733569892,0.10483867320440117,0.16222142113076254,0.3661377274882653,1.0,0.13912329152058484
241,540,786,5902,0.2,0.9086068361926896,0.979690733569892,0.10450356624212617,0.1643989873053573,0.3698124982467359,1.0,0.13802506967249867
242,555,765,5902,0.2,0.9058226060050384,0.979690733569892,0.10789384780733353,0.1643989873053573,0.37328809015800496,1.0,0.13955415365682136
243,540,774,5902,0.2,0.9040785401120827,0.979690733569892,0.10940988142225479,0.16222142113076254,0.3750715653010815,1.0,0.14110273027017975
244,528,755,5902,0.2,0.9082158718673905,0.979690733569892,0.10601748343898793,0.16222142113076254,0.3669956310121121,1.0,0.14207756653091558
245,539,767,5902,0.2,0.9061791521249573,0.979690733569892,0.10725599701222531,0.16222142113076254,0.3705851652392463,1.0,0.14207388146699576
246,527,781,5902,0.2,0.9081105355591125,0.979690733569892,0.10572830696386129,0.16222142113076254,0.36549104091003765,1.0,0.14338836900698165
247,519,798,5902,0.2,0.9113890758345963,0.979690733569892,0.10285155848209211,0.16222142113076254,0.35846017266066804,1.0,0.14368829938740824
248,527,764,5902,0.2,0.9138238292742447,0.979690733569892,0.10143982611811862,0.16222142113076254,0.3532043755735122,1.0,0.14311037090633227
249,542,794,5902,0.2,0.9138285181486664,0.979690733569892,0.10141894621127008,0.16222142113076254,0.3539811820570548,1.0,0.14270895039739528
250,549,795,5902,0.2,0.9139434808405049,0.979690733569892,0.10146693209644393,0.16222142113076254,0.3523463732227574,1.0,0.14389623706849605
251,546,789,5902,0.2,0.9125446552579822,0.979690733569892,0.10314006044682986,0.16222142113076254,0.35532765156124524,1.0,0.1441260994452404
252,544,784,5902,0.2,0.914454478639452,0.979690733569892,0.1016461092002215,0.16012815380508713,0.35184739521816916,1.0,0.1440328382294313
253,548,815,5902,0.2,0.9150142432540074,0.979690733569892,0.1015020806210893,0.16222142113076254,0.351081544629902,1.0,0.14350675517921962
254,551,799,5902,0.2,0.9160897605663797,0.979690733569892,0.10029379954727957,0.16222142113076254,0.34882702476896954,1.0,0.14356277727760652
255,553,805,5902,0.2,0.9160632488712269,0.979690733569892,0.10014582942585859,0.16222142113076254,0.3484275023775956,1.0,0.1439543561501354
256,547,798,5902,0.2,0.9177461876582381,0.979690733569892,0.09872508632596876,0.16222142113076254,0.34675035309257896,1.0,0.14163422058501002
257,551,816,5902,0.2,0.9177373079882488,0.979690733569892,0.09871698014041295,0.1643989873053573,0.3493216539503566,1.0,0.13932767369533403
258,562,787,5902,0.2,0.9136225372081894,0.979690733569892,0.10261117279276927,0.1643989873053573,0.3560735382709037,1.0,0.1409388930596451
259,552,781,5902,0.2,0.9115598408533062,0.979690733569892,0.10387537841430133,0.1643989873053573,0.3631789028909445,1.0,0.13820377634157993
260,545,805,5902,0.2,0.9081359518028637,0.979690733569892,0.1069916701378206,0.16222142113076254,0.36834872160092014,1.0,0.14058143834474224
261,536,782,5902,0.2,0.9083404706345987,0.979690733569892,0.1068678222690371,0.16222142113076254,0.3668160890929919,1.0,0.1425798068317504
262,532,802,5902,0.2,0.9105323457899401,0.979690733569892,0.10520587748693042,0.16222142113076254,0.35973655346103417,1.0,0.14537532458055427
263,527,801,5902,0.2,0.912765839409029,0.979690733569892,0.10335432436094753,0.16222142113076254,0.3550494175690818,1.0,0.14570915456531572
264,541,780,5902,0.2,0.9133909406672465,0.979690733569892,0.10317339970939969,0.16222142113076254,0.35523285035138563,1.0,0.1441494963708344
265,553,807,5902,0.2,0.9128738449883271,0.979690733569892,0.10328171884025289,0.16012815380508713,0.3555949524124219,1.0,0.14536944211390687
266,544,768,5902,0.2,0.9151640515402492,0.979690733569892,0.10189181616302205,0.16012815380508713,0.34978667478936226,1.0,0.14583935472263446
267,542,789,5902,0.2,0.9159710759972325,0.9809291236627713,0.10066959210359788,0.15811388300841897,0.34778552988707895,1.0,0.14607980877818588
268,548,812,5902,0.2,0.9167065879863047,0.9809291236627713,0.10043875825309195,0.16012815380508713,0.34572043670184405,1.0,0.14615574735410336
269,550,808,5902,0.2,0.9170357464985871,0.9809291236627713,0.10040446321557839,0.16012815380508713,0.34459419352880616,1.0,0.14594823620346623
270,548,828,5902,0.2,0.9184092905741381,0.9809291236627713,0.09885999580277471,0.16222142113076254,0.34520754993216735,1.0,0.1425559401095896
271,569,801,5902,0.2,0.9144512528435598,0.9809291236627713,0.1026843660346088,0.16222142113076254,0.35115443258688034,1.0,0.1447472424808662
272,539,805,5902,0.2,0.9147012664774207,0.9809291236627713,0.10211567680879405,0.15617376188860607,0.35278484382075087,1.0,0.1439578982503711
273,539,823,5902,0.2,0.9147100042040786,0.9809291236627713,0.10195810008554582,0.1543033499620919,0.35143063023318677,1.0,0.14501269220820392
274,533,791,5902,0.2,0.9178100246291081,0.9809291236627713,0.10033391175849769,0.1543033499620919,0.34509802963694447,1.0,0.14436477339464365
275,544,799,5902,0.2,0.920618624168276,0.9809291236627713,0.09761464512950385,0.1543033499620919,0.3396130697261089,1.0,0.14329415114756552
276,551,793,5902,0.2,0.9206729667940797,0.9809291236627713,0.09762254490135587,0.15075567228888181,0.3409332392194996,1.0,0.14203010723005738
277,559,807,5902,0.2,0.9185193552056351,0.9809291236627713,0.09897430126361302,0.15075567228888181,0.3461380261897599,1.0,0.14204085666231656
278,543,794,5902,0.2,0.9187033187519411,0.9809291236627713,0.09900299058071059,0.14744195615489714,0.3462826430032179,1.0,0.14216501715737723
279,552,792,5902,0.2,0.9189358320448078,0.9809291236627713,0.09898756025525243,0.14744195615489714,0.34520832828104564,1.0,0.14278840484513136
280,560,789,5902,0.2,0.9172191948602838,0.9809291236627713,0.10070093818244964,0.15811388300841897,0.3492325506957088,1.0,0.1423285314034302
281,558,789,5902,0.2,0.9168963310086287,0.9809291236627713,0.10037943396131212,0.15811388300841897,0.3500651204393781,1.0,0.1430397889951901
282,557,781,5902,0.2,0.9170520311093641,0.9809291236627713,0.100380566803401,0.15249857033260467,0.348250560517093,1.0,0.14432383530994386
283,544,817,5902,0.2,0.9188523453125663,0.9809291236627713,0.09893540107678614,0.15811388300841897,0.34562060148196155,1.0,0.1424872889033799
284,556,791,5902,0.2,0.9172620284236155,0.9809291236627713,0.1008322051084244,0.16012815380508713,0.3489449529724555,1.0,0.14230726211164024
285,555,824,5902,0.2,0.9157580521293797,0.9809291236627713,0.10078338532709125,0.16222142113076254,0.3559537629389474,1.0,0.1387313723324752
286,559,774,5902,0.2,0.9146514856472235,0.9809291236627713,0.10219949578310285,0.16222142113076254,0.3565044119394523,1.0,0.14028523337305177
287,548,781,5902,0.2,0.9126671523246532,0.9809291236627713,0.10390137052976178,0.16222142113076254,0.36146597376613443,1.0,0.1393233528526427
288,548,793,5902,0.2,0.910622559540396,0.9809291236627713,0.10556067752987225,0.16222142113076254,0.3646169492263099,1.0,0.1401413183814093
289,538,777,5902,0.2,0.9105696746331758,0.9809291236627713,0.10538584366266009,0.15811388300841897,0.36422896641524916,1.0,0.1406555349710994
290,530,806,5902,0.2,0.9114416876324749,0.9809291236627713,0.10552028172699471,0.15811388300841897,0.36166300076752855,1.0,0.141944937756328
291,537,811,5902,0.2,0.9140913862194723,0.9809291236627713,0.102116281117613,0.15811388300841897,0.3583497713714759,1.0,0.14062101160522883
292,537,800,5902,0.2,0.914340617517888,0.9809291236627713,0.102151260417296,0.15811388300841897,0.3583844991667121,1.0,0.14026746436024154
293,532,787,5902,0.2,0.9168831970641269,0.9809291236627713,0.10047243748937369,0.15811388300841897,0.3527634663234229,1.0,0.14056522343335026
294,545,796,5902,0.2,0.9172449673854052,0.9809291236627713,0.10027080888578101,0.15617376188860607,0.3518496324416918,1.0,0.14083702770468975
295,546,766,5902,0.2,0.9150681397904634,0.9809291236627713,0.10191576830705529,0.16012815380508713,0.35869930445700593,1.0,0.13900809593363672
296,551,798,5902,0.2,0.9132077975789034,0.9809291236627713,0.10397173273753017,0.1543033499620919,0.3604070173828473,1.0,0.14039120483269557
297,548,808,5902,0.2,0.9125414878108037,0.9809291236627713,0.10345996246697435,0.15617376188860607,0.36356974781074725,1.0,0.13929624763341208
298,550,806,5902,0.2,0.9116695951653029,0.9809291236627713,0.10473643322312869,0.1543033499620919,0.3631522928666688,1.0,0.14163389164079193
299,539,774,5902,0.2,0.9100347989550908,0.9809291236627713,0.10583917210586362,0.15811388300841897,0.3677161112397376,1.0,0.14055609132573085
300,541,769,5902,0.2,0.9105960108949224,0.9809291236627713,0.10560857203526546,0.15811388300841897,0.3666135887490121,1.0,0.14071768481344243
301,534,809,5902,0.2,0.9106840107240404,0.9809291236627713,0.1054592152163012,0.15811388300841897,0.3651477445934073,1.0,0.1419874433349861
302,528,815,5902,0.2,0.9136226717739827,0.9809291236627713,0.10275538155096592,0.15617376188860607,0.36107412731201793,1.0,0.14026838608550823
303,543,782,5902,0.2,0.9127031132926068,0.9809291236627713,0.10445018955362255,0.15811388300841897,0.36019037252991065,1.0,0.14272507387782518
304,533,797,5902,0.2,0.9156944658656465,0.9809291236627713,0.10155396412038135,0.15811388300841897,0.3564361426648977,1.0,0.14087358431379318
305,553,804,5902,0.2,0.914037089659344,0.9809291236627713,0.10299357817655476,0.15811388300841897,0.3585306439438303,1.0,0.1423773719165274
306,540,796,5902,0.2,0.9157592532672715,0.9809291236627713,0.10155172047353293,0.15811388300841897,0.35536810016517223,1.0,0.14203206608122718
307,545,777,5902,0.2,0.9157886069120034,0.9809291236627713,0.10155116166027724,0.16012815380508713,0.3561545760590232,1.0,0.14109519058343065
308,548,794,5902,0.2,0.915831817476789,0.9809291236627713,0.10156936798245357,0.16012815380508713,0.35656837358787785,1.0,0.14070107818100558
309,554,796,5902,0.2,0.9144944971586915,0.9809291236627713,0.10266029911718765,0.15811388300841897,0.35777532474006973,1.0,0.14232219329377108
310,548,786,5902,0.2,0.9138805804058783,0.9809291236627713,0.10296695773718217,0.15811388300841897,0.3593783499020243,1.0,0.1421680423819665
311,542,774,5902,0.2,0.9139514541531778,0.9809291236627713,0.10276137274188563,0.15617376188860607,0.3592265873112549,1.0,0.141900345892241
312,545,784,5902,0.2,0.9143898035756525,0.9809291236627713,0.1028041721079394,0.15617376188860607,0.35838386522179616,1.0,0.1418606489710796
313,558,817,5902,0.2,0.9155330018529566,0.9809291236627713,0.10134530837768153,0.16012815380508713,0.3580998455314099,1.0,0.1395793572088537
314,560,819,5902,0.2,0.913662922919182,0.9809291236627713,0.10301258207184905,0.15617376188860607,0.3595674883814565,1.0,0.1422085977390586
315,548,784,5902,0.2,0.9158627391763746,0.9809291236627713,0.10148055199205802,0.15811388300841897,0.35243854867731805,1.0,0.14427639243387116
316,541,845,5902,0.2,0.9190100555741131,0.9809291236627713,0.09898595343752993,0.15617376188860607,0.34721623804740837,1.0,0.14229147649675297
317,553,824,5902,0.2,0.9197271745873168,0.9809291236627713,0.09890991220378584,0.15811388300841897,0.343747610806224,1.0,0.14368273504564202
318,547,809,5902,0.2,0.9179853841719718,0.9809291236627713,0.10090968349483342,0.15811388300841897,0.34786863564404225,1.0,0.14403531847884343
319,550,798,5902,0.2,0.9178704236851816,0.9809291236627713,0.10062061232399239,0.15811388300841897,0.34889733350996405,1.0,0.14358338555493486
320,539,824,5902,0.2,0.9178175376790132,0.9809291236627713,0.10044601935926208,0.16222142113076254,0.34856678626677035,1.0,0.14393862087589604
321,543,842,5902,0.2,0.9177574471924881,0.9809291236627713,0.10040054147598097,0.16222142113076254,0.34996487510638874,1.0,0.14265977552819217
322,544,831,5902,0.2,0.9176105546229719,0.9809291236627713,0.09983231655092442,0.16012815380508713,0.35345796154867276,1.0,0.14010110597958048
323,549,802,5902,0.2,0.9158490656528222,0.9809291236627713,0.1015042360654369,0.15811388300841897,0.3566586930910731,1.0,0.1408292473990393
324,546,775,5902,0.2,0.9157895843173767,0.9809291236627713,0.10140302485148074,0.15811388300841897,0.3548821991193822,1.0,0.14254244961660692
325,538,829,5902,0.2,0.9162292163704678,0.9809291236627713,0.10145281284104958,0.15811388300841897,0.35295444932637965,1.0,0.14321112183288487
326,546,809,5902,0.2,0.9168504853908345,0.9809291236627713,0.09997536884406091,0.15811388300841897,0.35373935991521094,1.0,0.14133253896554065
327,546,806,5902,0.2,0.9144374532146639,0.9809291236627713,0.10407695587459241,0.16012815380508713,0.35705693750908346,1.0,0.14183132416130717
328,544,805,5902,0.2,0.9134290196444242,0.9809291236627713,0.10367157929173822,0.16222142113076254,0.35938237876497614,1.0,0.14181955468961377
329,539,757,5902,0.2,0.9116035746097886,0.9809291236627713,0.10451969937586725,0.16012815380508713,0.36457154998116803,1.0,0.14079516590469787
330,534,819,5902,0.2,0.9114329700951719,0.9809291236627713,0.10434245048758198,0.16222142113076254,0.36527808745649537,1.0,0.14069410524282566
331,534,794,5902,0.2,0.9118556148977871,0.9809291236627713,0.10421825336566376,0.16222142113076254,0.3636008679677104,1.0,0.14187524370597787
332,532,806,5902,0.2,0.9120049651319435,0.9809291236627713,0.10428734598890226,0.16012815380508713,0.36312107403140353,1.0,0.1422098641552863
333,534,800,5902,0.2,0.9131131145685765,0.9809291236627713,0.10282336037111034,0.16012815380508713,0.36159929140813346,1.0,0.1416543782414176
334,539,776,5902,0.2,0.913860126910885,0.9809291236627713,0.10265285885766585,0.16012815380508713,0.36024213224170976,1.0,0.14141587145141682
335,547,792,5902,0.2,0.9140856664284163,0.9809291236627713,0.10258080519835595,0.15811388300841897,0.35934717174526093,1.0,0.14161715548910586
336,539,769,5902,0.2,0.9099619007261945,0.9809291236627713,0.10699709088524924,0.16222142113076254,0.36784180564560515,1.0,0.14083453315659358
337,528,776,5902,0.2,0.9103737388305958,0.9809291236627713,0.10563890083243682,0.16222142113076254,0.3694579931922871,1.0,0.13968408834429238
338,535,791,5902,0.2,0.9104223206388804,0.9809291236627713,0.10548849523640302,0.16222142113076254,0.36837681180218523,1.0,0.1406258811372059
339,527,802,5902,0.2,0.9124149559480756,0.9809291236627713,0.10368166273609271,0.16222142113076254,0.3641797328778773,1.0,0.14088359863993785
340,534,805,5902,0.2,0.9124909057437279,0.9809291236627713,0.103575660098505,0.16222142113076254,0.36538937267256666,1.0,0.1396451905125632
341,537,827,5902,0.2,0.9122047860168113,0.9809291236627713,0.10346902924871768,0.1643989873053573,0.36497170892191844,1.0,0.14059585495599158
342,527,816,5902,0.2,0.9124837605125246,0.9809291236627713,0.10347548243045925,0.1643989873053573,0.364519882862764,1.0,0.1404271245414989
343,534,835,5902,0.2,0.9122601846380678,0.9809291236627713,0.1033606314764958,0.16666666666666666,0.3666667610733132,1.0,0.13839403974881334
344,538,817,5902,0.2,0.9099902656484017,0.9809291236627713,0.10474311524208656,0.16666666666666666,0.3704323230406726,1.0,0.13927078152872824
345,532,797,5902,0.2,0.908630080167648,0.9809291236627713,0.10650396947049957,0.16666666666666666,0.37191405344791334,1.0,0.14071898110638167
346,527,826,5902,0.2,0.9088637107101436,0.9809291236627713,0.10644987745029409,0.1643989873053573,0.3713485567996536,1.0,0.14144605919550896
347,521,806,5902,0.2,0.9109213397157241,0.9809291236627713,0.10468488759074053,0.1643989873053573,0.367991739789825,1.0,0.14096308033792437
348,520,815,5902,0.2,0.9131984326197718,0.9809291236627713,0.10311533925687472,0.16666666666666666,0.3653329386138973,1.0,0.13854161320995034
349,549,825,5902,0.2,0.9103017108055469,0.9809291236627713,0.10508886540960438,0.16666666666666666,0.3686225672801043,1.0,0.14054689585388247
350,532,771,5902,0.2,0.9092876209591705,0.9809291236627713,0.10617231458962023,0.16666666666666666,0.3700205282391996,1.0,0.14147064326275682
351,533,814,5902,0.2,0.9107041711628383,0.9809291236627713,0.10459181895373705,0.16666666666666666,0.36915572837800265,1.0,0.1399631319635213
352,539,826,5902,0.2,0.9094338618915863,0.9809291236627713,0.10573583452149647,0.16666666666666666,0.370943504702778,1.0,0.1406639906548086
353,529,786,5902,0.2,0.9088944789047946,0.9809291236627713,0.10581900007423219,0.16666666666666666,0.3722276473610267,1.0,0.14064836533017946
354,529,842,5902,0.2,0.9089230207641746,0.9809291236627713,0.10582440961638309,0.1643989873053573,0.36970519455614975,1.0,0.1430853578345754
355,525,807,5902,0.2,0.9095584216226175,0.9809291236627713,0.1057716425164308,0.1643989873053573,0.36890177725186446,1.0,0.14270545177652633
356,526,768,5902,0.2,0.9091584253383672,0.9809291236627713,0.10599786514589643,0.1643989873053573,0.3696816053391446,1.0,0.14298947049121466
357,524,770,5902,0.2,0.911128500195241,0.9809291236627713,0.10460155883569387,0.1643989873053573,0.36465331901708636,1.0,0.1441854575830845
358,519,808,5902,0.2,0.9131400609951832,0.9809291236627713,0.10347155503192874,0.1643989873053573,0.3591780745530495,1.0,0.1452467008042045
359,533,802,5902,0.2,0.9140615067320014,0.9809291236627713,0.10231787088643164,0.1643989873053573,0.35806056230830535,1.0,0.1444344513243444
360,537,842,5902,0.2,0.912995472328352,0.9809291236627713,0.10341028585544207,0.1643989873053573,0.36096113087213133,1.0,0.14396758293100267
361,527,807,5902,0.2,0.9150434259319912,0.9809291236627713,0.10226853782701575,0.1643989873053573,0.35715353257357163,1.0,0.14334586679093728
362,540,826,5902,0.2,0.9152812744819727,0.9809291236627713,0.10231019021495769,0.1643989873053573,0.3550303907029938,1.0,0.1448042134312901
363,542,817,5902,0.2,0.9151727635951633,0.9809291236627713,0.10233759814066666,0.1643989873053573,0.35670858845880177,1.0,0.1437391922008056
364,536,818,5902,0.2,0.9150891020237408,0.9809291236627713,0.10228465764127082,0.16012815380508713,0.357375070670275,1.0,0.14313702953849816
365,537,808,5902,0.2,0.9160512193554354,0.9809291236627713,0.10101877520070235,0.16012815380508713,0.3565543176674815,1.0,0.1414966577022231
366,538,797,5902,0.2,0.9148042802373009,0.9809291236627713,0.10271267144613683,0.16012815380508713,0.35877561391335794,1.0,0.1417824889560939
367,538,788,5902,0.2,0.9144591102565233,0.9809291236627713,0.10177264689591557,0.16012815380508713,0.36096632366561787,1.0,0.1410108746644545
368,533,796,5902,0.2,0.9151028297994935,0.9809291236627713,0.10188080934880309,0.16012815380508713,0.36028310153401005,1.0,0.14070151375325338
369,541,821,5902,0.2,0.9150675303554906,0.9809291236627713,0.10186917843151493,0.16012815380508713,0.3613075373742878,1.0,0.13995699206523984
370,541,796,5902,0.2,0.9133936296820611,0.9809291236627713,0.103202718783637,0.1643989873053573,0.3648903299270321,1.0,0.14006260839056725
371,543,786,5902,0.2,0.9134081960940411,0.9809291236627713,0.10308930514759038,0.1643989873053573,0.36452048666591236,1.0,0.14026699474249613
372,537,797,5902,0.2,0.9137008545631756,0.9809291236627713,0.1031956334500055,0.1643989873053573,0.361911202548249,1.0,0.14236240237582018
373,535,799,5902,0.2,0.9151236879644716,0.9809291236627713,0.10182247023074802,0.1643989873053573,0.3603014064925363,1.0,0.140668403522948
374,551,811,5902,0.2,0.9152002433556042,0.9809291236627713,0.10181651741557472,0.1643989873053573,0.3602253364549913,1.0,0.14020334579780652
375,547,829,5902,0.2,0.913537258007232,0.9809291236627713,0.10294681272345745,0.1643989873053573,0.3657647152970527,1.0,0.1381182701043062
376,550,784,5902,0.2,0.9123519452339572,0.9809291236627713,0.10309401652056274,0.1643989873053573,0.369527901104219,1.0,0.1375505407292671
377,553,781,5902,0.2,0.9097640201711381,0.9809291236627713,0.10612486889981773,0.1643989873053573,0.37332979419819573,1.0,0.13851278582626764
378,541,788,5902,0.2,0.9093550999351994,0.9809291236627713,0.1055889178909573,0.16666666666666666,0.37381949288079547,1.0,0.138876917229577
379,530,822,5902,0.2,0.9077787972086581,0.9809291236627713,0.10702626872674446,0.1643989873053573,0.3775881835402751,1.0,0.13870416617218953
380,533,800,5902,0.2,0.9076654453461379,0.9809291236627713,0.10675065489181654,0.1643989873053573,0.37868750428256204,1.0,0.13781842661568763
381,543,809,5902,0.2,0.9075245846520835,0.9809291236627713,0.10668359981221452,0.1643989873053573,0.37851015287409473,1.0,0.1379614876233524
382,532,781,5902,0.2,0.9071153152678612,0.9809291236627713,0.10660907094240767,0.1643989873053573,0.3799287115195287,1.0,0.13743098300811427
383,531,785,5902,0.2,0.9057911015804925,0.9809291236627713,0.10835633251383059,0.16666666666666666,0.3809750525949069,1.0,0.13881984201599487
384,523,802,5902,0.2,0.909375193012434,0.9809291236627713,0.10528070557889545,0.16666666666666666,0.3753675290293379,1.0,0.1376180673386229
385,534,818,5902,0.2,0.9114154276549886,0.9809291236627713,0.10419072856699722,0.16222142113076254,0.3696831787761156,1.0,0.139442357232126
386,529,821,5902,0.2,0.9117902613152384,0.9809291236627713,0.10382277451986469,0.16222142113076254,0.36700025789928464,1.0,0.141396182431429
387,532,836,5902,0.2,0.9130525724624218,0.9809291236627713,0.102757731134251,0.16222142113076254,0.36413006497613826,1.0,0.14170105256158425
388,528,823,5902,0.2,0.9135636144914904,0.9809291236627713,0.10261878334941392,0.16222142113076254,0.3643834731155125,1.0,0.14054736692751274
389,537,826,5902,0.2,0.913439298306987,0.9809291236627713,0.10252461734244535,0.16222142113076254,0.3645687872887163,1.0,0.14051695119021348
390,531,838,5902,0.2,0.9154671248882209,0.9809291236627713,0.10127269648109302,0.16222142113076254,0.36135986039877455,1.0,0.13961033817624083
391,545,808,5902,0.2,0.915272435711453,0.9809291236627713,0.10113868150283158,0.16222142113076254,0.3624710522044621,1.0,0.13881245659719482
