gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,543,709,5887,0.2,0.9141296287581756,0.9814503328837102,0.10112119964171244,0.18257418583505536,0.3580556362394661,1.0,0.13477639863879923
196,553,728,5887,0.2,0.9125162765260635,0.9814503328837102,0.10274518475065074,0.18257418583505536,0.3605679151940192,1.0,0.13541792149114512
197,540,746,5887,0.2,0.9132011032138523,0.9814503328837102,0.10121494715881382,0.18569533817705186,0.3607509121971033,1.0,0.1342137888617482
198,543,732,5887,0.2,0.9123659503313528,0.9814503328837102,0.10271537311238821,0.18569533817705186,0.3613925825852401,1.0,0.1351750818677726
199,530,748,5887,0.2,0.9124801564943237,0.9814503328837102,0.10265549670078035,0.18569533817705186,0.3603422060874748,1.0,0.13607932808368123
200,528,719,5887,0.2,0.9147926411113915,0.9814503328837102,0.10128836615712969,0.18569533817705186,0.3553987627248435,1.0,0.1363974203198019
201,529,725,5887,0.2,0.9158787124712391,0.9814503328837102,0.09931459018576143,0.18569533817705186,0.3535762013049864,1.0,0.13572876590064506
202,542,738,5887,0.2,0.9166744454077546,0.9814503328837102,0.09927897835867623,0.18257418583505536,0.35090181980853097,1.0,0.13675546291948104
203,541,756,5887,0.2,0.9166276572698001,0.9814503328837102,0.09901394045873009,0.1889822365046136,0.35180118500157015,1.0,0.13632139447560004
204,535,739,5887,0.2,0.9167028752569907,0.9814503328837102,0.09904603928276548,0.19245008972987526,0.3510304963676898,1.0,0.13707674290110078
205,537,739,5887,0.2,0.9169882872086782,0.9814503328837102,0.0990352627822255,0.19611613513818404,0.3518147821835237,1.0,0.1359021191031174
206,563,729,5887,0.2,0.9142491186183354,0.9814503328837102,0.10040780481158224,0.19245008972987526,0.3567144838294563,1.0,0.13632192756754904
207,540,736,5888,0.2,0.9146549510961126,0.9814503328837102,0.10045509610925336,0.19245008972987526,0.3555374285848373,1.0,0.13669985548713695
208,544,732,5889,0.2,0.9144729467185864,0.9814503328837102,0.10030348221821148,0.19245008972987526,0.35627048765384656,1.0,0.13654073468257877
209,541,742,5889,0.2,0.916537289570319,0.9814503328837102,0.09883566918097708,0.19245008972987526,0.3521279223702726,1.0,0.13570341931943947
210,539,733,5889,0.2,0.9174479341001658,0.9814503328837102,0.09746041356418685,0.18569533817705186,0.351334366020492,1.0,0.13471163925215165
211,546,738,5889,0.2,0.9165703913088229,0.9814503328837102,0.0990180978706475,0.18257418583505536,0.3516768090566148,1.0,0.1363319413320542
212,541,742,5889,0.2,0.9144513325122822,0.9814503328837102,0.10142366047115844,0.19245008972987526,0.35685433101977265,1.0,0.13568593652646313
213,543,727,5889,0.2,0.9151618827366581,0.9814503328837102,0.09899432321283289,0.19611613513818404,0.3577039259157349,1.0,0.13381525591046287
214,550,749,5889,0.2,0.9147701222179121,0.9814503328837102,0.10060812403837138,0.19611613513818404,0.35559776847109686,1.0,0.13623738962508292
215,535,734,5889,0.2,0.9140635438695909,0.9814503328837102,0.10033712772405608,0.19611613513818404,0.3585144288694419,1.0,0.13473673558911295
216,548,694,5889,0.2,0.9128871110282053,0.9814503328837102,0.10233453552687333,0.19245008972987526,0.35865661847544494,1.0,0.1360850974720439
217,537,754,5889,0.2,0.9143863259893301,0.9814503328837102,0.1004121416429397,0.1889822365046136,0.356366604167971,1.0,0.13558620100781385
218,531,734,5889,0.2,0.9137936550836278,0.9814503328837102,0.1004789337540165,0.1889822365046136,0.3593328345287921,1.0,0.13455679303752702
219,548,727,5889,0.2,0.9150531600694054,0.9814503328837102,0.10006770305958629,0.1889822365046136,0.3550858780044726,1.0,0.1361725911680382
220,546,757,5889,0.2,0.9146222253547467,0.9814503328837102,0.09988690933482543,0.1889822365046136,0.3573448335915933,1.0,0.13474365354565304
221,544,753,5889,0.2,0.913300269444203,0.9814503328837102,0.10114267455335652,0.19611613513818404,0.35975372321780547,1.0,0.1350935821543491
222,538,717,5889,0.2,0.9128147980923162,0.9814503328837102,0.10115961734958753,0.19245008972987526,0.3611395138340823,1.0,0.1350192894888589
223,540,723,5889,0.2,0.9127751405926405,0.9814503328837102,0.10112160413461883,0.19245008972987526,0.3619074864971965,1.0,0.1344395185963061
224,543,751,5889,0.2,0.9111223705342979,0.9814503328837102,0.1027287649696794,0.1889822365046136,0.36491902150913214,1.0,0.13458817001021905
225,542,725,5889,0.2,0.9108695874512487,0.9814503328837102,0.10270856702235993,0.19245008972987526,0.3648562239825734,1.0,0.1354339815543492
226,534,742,5889,0.2,0.910754091418367,0.9814503328837102,0.1030189187279646,0.19611613513818404,0.36478632973383074,1.0,0.13631209563909782
227,540,741,5889,0.2,0.9102915100581118,0.9814503328837102,0.10286292603052886,0.19245008972987526,0.3653938767004714,1.0,0.1366879330580607
228,535,744,5889,0.2,0.9094503947098493,0.9814503328837102,0.10419104366959075,0.19245008972987526,0.3673383527191387,1.0,0.1367517743120483
229,540,758,5889,0.2,0.9093740598010681,0.9814503328837102,0.10416580751453837,0.19245008972987526,0.3670404773834709,1.0,0.13730688307944652
230,534,714,5889,0.2,0.9093322213342812,0.9814503328837102,0.10411030883611677,0.19245008972987526,0.36699346958286744,1.0,0.13737013269092202
231,528,740,5889,0.2,0.9085421547339864,0.9814503328837102,0.1052838534588477,0.19245008972987526,0.36757160786684795,1.0,0.13841130331766882
232,530,750,5889,0.2,0.9095903102777183,0.9814503328837102,0.10400062149578233,0.19245008972987526,0.3659164466267609,1.0,0.1382767480146718
233,529,748,5889,0.2,0.9114221464292637,0.9814503328837102,0.10259626067151739,0.19245008972987526,0.3612150427022765,1.0,0.13886106458765637
234,525,740,5889,0.2,0.9117180112850957,0.9814503328837102,0.10264704428314493,0.1889822365046136,0.3602940683656024,1.0,0.1389859677766692
235,527,729,5889,0.2,0.9116701609622926,0.9814503328837102,0.1026927469009075,0.1889822365046136,0.3602159256649902,1.0,0.1394884586358894
236,530,754,5889,0.2,0.9134482936574388,0.9814503328837102,0.10128378610964257,0.1889822365046136,0.3569198187187547,1.0,0.1388249552276521
237,522,728,5889,0.2,0.9137837827563718,0.9814503328837102,0.10141185169275373,0.18569533817705186,0.3552776127389962,1.0,0.13977191667669958
238,524,771,5889,0.2,0.915451194704762,0.9814503328837102,0.09998060685385658,0.18569533817705186,0.3536472704567805,1.0,0.13796305662559652
239,533,770,5889,0.2,0.9158361049579382,0.9814503328837102,0.10014480632990479,0.18569533817705186,0.35180303386877937,1.0,0.13923135206840861
240,536,752,5889,0.2,0.9176176338512362,0.9814503328837102,0.09870128861366191,0.18569533817705186,0.34885065422328365,1.0,0.13779482593125178
241,545,757,5889,0.2,0.9187765332705886,0.9814503328837102,0.0973825287548123,0.18257418583505536,0.3459881965641235,1.0,0.13762989856228774
242,540,753,5889,0.2,0.919223063057716,0.9814503328837102,0.09720805666620093,0.18257418583505536,0.3453915027986807,1.0,0.13732077585002012
243,544,760,5889,0.2,0.9194092973559375,0.9814503328837102,0.09728787280073958,0.18257418583505536,0.34342724296172433,1.0,0.13894470276573123
244,547,768,5889,0.2,0.9192370857442583,0.9814503328837102,0.09721359026393209,0.1796053020267749,0.3459008817401517,1.0,0.13745033377652463
245,548,735,5889,0.2,0.9177498919279086,0.9814503328837102,0.09911653514655383,0.18257418583505536,0.3476428061552398,1.0,0.13910191257370885
246,544,769,5889,0.2,0.9173766714314012,0.9814503328837102,0.09888286203751466,0.18257418583505536,0.3484430980335568,1.0,0.13885440744862448
247,542,766,5889,0.2,0.91934303782323,0.9814503328837102,0.09726119216913497,0.18257418583505536,0.3434579709308053,1.0,0.13900082095431285
248,539,762,5889,0.2,0.9196592230585827,0.9814503328837102,0.09739907153829204,0.18257418583505536,0.3414557475820656,1.0,0.1403115031242558
249,522,786,5889,0.2,0.9201322860574165,0.9814503328837102,0.09752176266267261,0.18257418583505536,0.3412084080027038,1.0,0.1397749336029498
250,530,753,5889,0.2,0.9216803499335928,0.9814503328837102,0.09602827326874301,0.18257418583505536,0.33884257344914964,1.0,0.13853486511460558
251,541,770,5889,0.2,0.9199646930585379,0.9814503328837102,0.09792363637442018,0.18257418583505536,0.3413234082731884,1.0,0.14022679701491833
252,541,761,5889,0.2,0.9216704009183715,0.9814503328837102,0.09602308206959156,0.18257418583505536,0.3379930114127634,1.0,0.13912190264557248
253,536,748,5889,0.2,0.9224220659728478,0.9814503328837102,0.09583583808823187,0.18569533817705186,0.3379017409217665,1.0,0.13719026732374046
254,550,755,5889,0.2,0.9216428446901473,0.9814503328837102,0.09606317981753451,0.18569533817705186,0.3390837241718178,1.0,0.13779531495173383
255,546,766,5889,0.2,0.9222149583221162,0.9814503328837102,0.09586109186178816,0.18257418583505536,0.337569961469137,1.0,0.1377129812180864
256,544,758,5889,0.2,0.9222245827324421,0.9814503328837102,0.09588042616582651,0.18257418583505536,0.3373296566556063,1.0,0.13816408603766295
257,544,734,5889,0.2,0.9219963444618029,0.9814503328837102,0.09611965194060278,0.18257418583505536,0.33740840253342164,1.0,0.1381471889749516
258,535,739,5889,0.2,0.9217144978410313,0.9814503328837102,0.09613717370697217,0.18257418583505536,0.3382065402912439,1.0,0.13851732491014745
259,528,756,5889,0.2,0.9221142068931082,0.9814503328837102,0.09618652693078594,0.18257418583505536,0.3374840232343811,1.0,0.13829873229946743
260,546,741,5889,0.2,0.9218252896230772,0.9814503328837102,0.09611340121173242,0.18257418583505536,0.33965122052461505,1.0,0.13742310584988085
261,546,771,5889,0.2,0.9226698382887278,0.9814503328837102,0.09461533764192968,0.18257418583505536,0.33837876790999916,1.0,0.13610382888840827
262,549,767,5889,0.2,0.9213914539553067,0.9814503328837102,0.0961676903784924,0.18569533817705186,0.3392203399044033,1.0,0.1376392899464217
263,538,771,5889,0.2,0.9213154217001978,0.9814503328837102,0.09611699437503013,0.1796053020267749,0.3410385596191833,1.0,0.13647860224914407
264,547,751,5889,0.2,0.9194217116914053,0.9814503328837102,0.09807179958282543,0.18257418583505536,0.3448503767816996,1.0,0.13688272979400748
265,539,759,5889,0.2,0.9215756288896001,0.9814503328837102,0.09618371261071601,0.18257418583505536,0.34092528486010343,1.0,0.13670458837674965
266,544,730,5889,0.2,0.9211375836036607,0.9814503328837102,0.09614232069024706,0.18257418583505536,0.341829410914583,1.0,0.13711542752176556
267,537,767,5889,0.2,0.9216627413074215,0.9814503328837102,0.09612251880045582,0.18257418583505536,0.3411236551492128,1.0,0.1365766213669543
268,550,727,5889,0.2,0.9209481619029921,0.9814503328837102,0.09624297985540697,0.18257418583505536,0.3425523879210787,1.0,0.13665157344106596
269,554,752,5889,0.2,0.9192939236328239,0.9814503328837102,0.0975066406980629,0.18569533817705186,0.345930617252571,1.0,0.1367322119742876
270,538,773,5889,0.2,0.9193908628738626,0.9814503328837102,0.09735731834321568,0.1796053020267749,0.34686493654164535,1.0,0.1358723354687524
271,542,760,5889,0.2,0.9198902316113163,0.9814503328837102,0.09750845353493386,0.1796053020267749,0.3460918253654395,1.0,0.13626263318165246
272,540,763,5889,0.2,0.9219592081967565,0.9814503328837102,0.09607661736593347,0.18257418583505536,0.3406518588635911,1.0,0.1371779503579836
273,551,779,5889,0.2,0.9238242451499454,0.9814503328837102,0.09458898516818547,0.18257418583505536,0.335969275594508,1.0,0.13657975433521136
274,548,770,5889,0.2,0.9240348195159568,0.9814503328837102,0.09457438976071793,0.18257418583505536,0.3346453056367979,1.0,0.13681571751676574
275,544,749,5889,0.2,0.9240740720014264,0.9814503328837102,0.09467852225293008,0.18569533817705186,0.3344762250844584,1.0,0.13737692681707014
276,545,771,5889,0.2,0.923913022704678,0.9814503328837102,0.0946101556785269,0.18569533817705186,0.3360948133147868,1.0,0.13635799963463419
277,542,760,5889,0.2,0.9220985533154473,0.9814503328837102,0.0966922953169405,0.18569533817705186,0.34057774929688617,1.0,0.13597619934661753
278,548,786,5889,0.2,0.921705044424142,0.9814503328837102,0.09627051119955586,0.18569533817705186,0.34170117190263233,1.0,0.13586894966735164
279,543,748,5889,0.2,0.9214062816535113,0.9814503328837102,0.09613167900625223,0.1889822365046136,0.34442348489464936,1.0,0.1339958271723362
280,544,735,5889,0.2,0.9216979291894041,0.9814503328837102,0.09622715329341414,0.18569533817705186,0.3429214456417144,1.0,0.13495022225458553
281,536,742,5889,0.2,0.9215410698913297,0.9814503328837102,0.09616045048450886,0.18569533817705186,0.3437448118717349,1.0,0.1344618113497538
282,546,763,5889,0.2,0.9198195485773275,0.9814503328837102,0.09782390659620858,0.18569533817705186,0.3467728878528858,1.0,0.1358197694274563
283,539,738,5889,0.2,0.9198189990666019,0.9814503328837102,0.09780278074812981,0.18569533817705186,0.34747527126144295,1.0,0.1352728719471661
284,545,758,5889,0.2,0.9176281862424711,0.9814503328837102,0.10038609082702758,0.18569533817705186,0.35164460472278924,1.0,0.1358541332970827
285,541,749,5889,0.2,0.9173209816719059,0.9814503328837102,0.10057536750324343,0.18569533817705186,0.35182592310728217,1.0,0.1365577274506618
286,547,742,5889,0.2,0.9140874232443202,0.9814503328837102,0.1026391061985072,0.18569533817705186,0.35724309866022086,1.0,0.1383151959841638
287,522,733,5889,0.2,0.9161745229200685,0.9814503328837102,0.10075245579332717,0.1889822365046136,0.35401108365786604,1.0,0.13744578470437419
288,523,758,5889,0.2,0.9165652252579446,0.9814503328837102,0.10089064617922419,0.18569533817705186,0.3524488929438577,1.0,0.1384264889607508
289,548,752,5889,0.2,0.9146175643704321,0.9814503328837102,0.1020074669002465,0.1889822365046136,0.3580714457038336,1.0,0.13684118424590272
290,548,750,5889,0.2,0.913464392665936,0.9814503328837102,0.10244387014341157,0.1889822365046136,0.3591203183506953,1.0,0.1377287511555712
291,533,748,5889,0.2,0.9160626871359471,0.9814503328837102,0.10057980286940003,0.1889822365046136,0.35391558162579334,1.0,0.13741893842721017
292,533,734,5889,0.2,0.9162793836322538,0.9814503328837102,0.10051612251215074,0.1889822365046136,0.35384772520511204,1.0,0.1375997278964218
293,535,756,5889,0.2,0.9163402633487344,0.9814503328837102,0.10053169295207784,0.1889822365046136,0.35362015574392885,1.0,0.1375323556140765
294,538,739,5889,0.2,0.9161707497355608,0.9814503328837102,0.10046306766940064,0.18569533817705186,0.3544473734514779,1.0,0.1369896738339756
295,534,731,5889,0.2,0.9163355610763354,0.9814503328837102,0.10040018587856847,0.18569533817705186,0.35358529476346123,1.0,0.13707101176452113
296,532,743,5889,0.2,0.9180571671333657,0.9814503328837102,0.0988086989595437,0.18569533817705186,0.3502824622185946,1.0,0.1365926483122137
297,533,746,5889,0.2,0.9181297321550331,0.9814503328837102,0.09874575768356485,0.1889822365046136,0.35056423827688643,1.0,0.1364675870051568
298,540,757,5889,0.2,0.9179471549494945,0.9814503328837102,0.0986572296038056,0.1796053020267749,0.3507212325212753,1.0,0.13626412476623026
299,533,733,5889,0.2,0.9179633065278746,0.9814503328837102,0.09865819566574881,0.1889822365046136,0.35053782560947616,1.0,0.13635675724388424
300,537,712,5889,0.2,0.9178366061618404,0.9814503328837102,0.09857897873491665,0.18569533817705186,0.35143527409791847,1.0,0.13566417979180614
301,544,765,5889,0.2,0.9177622697800661,0.9814503328837102,0.09854547427543926,0.18569533817705186,0.35163900811433346,1.0,0.13555273257457123
302,540,738,5889,0.2,0.9179412501881281,0.9814503328837102,0.09862566029967755,0.18257418583505536,0.351278518491312,1.0,0.13592564558604606
303,536,728,5889,0.2,0.9163356648029325,0.9814503328837102,0.10038225894648947,0.18257418583505536,0.3541501533573297,1.0,0.13704705145981813
304,528,746,5889,0.2,0.9183328103195245,0.9814503328837102,0.09877743919019535,0.18257418583505536,0.3508890426838152,1.0,0.13616504059694884
305,532,715,5889,0.2,0.9185035959495752,0.9814503328837102,0.09883639553840277,0.18569533817705186,0.34966642441828183,1.0,0.13682944219622473
306,537,753,5889,0.2,0.9183687412457131,0.9814503328837102,0.09881782787181642,0.18569533817705186,0.34966173426711655,1.0,0.13712407513671424
307,531,743,5889,0.2,0.9203672550630897,0.9814503328837102,0.09735606318363278,0.1796053020267749,0.34431027913272044,1.0,0.13780224522216186
308,530,743,5889,0.2,0.9222726315819224,0.9814503328837102,0.0958633687948412,0.18257418583505536,0.3405076182523066,1.0,0.13681656403417983
309,539,791,5889,0.2,0.9224840497275292,0.9814503328837102,0.09595454672748574,0.18257418583505536,0.3388402296915208,1.0,0.13795358055597925
310,540,747,5889,0.2,0.9224735396607029,0.9814503328837102,0.09594856928027999,0.18569533817705186,0.33960574533827276,1.0,0.13740704248974378
311,537,761,5889,0.2,0.9231757509873928,0.9814503328837102,0.09579341212318222,0.18257418583505536,0.33873148018180455,1.0,0.1363238027158575
312,541,762,5889,0.2,0.9239783657973558,0.9814503328837102,0.09431625284083463,0.18257418583505536,0.33900082799730336,1.0,0.13404750467392904
313,546,769,5889,0.2,0.9222348053607149,0.9814503328837102,0.09624738598332558,0.18569533817705186,0.3428422683650853,1.0,0.1350394095327018
314,545,743,5889,0.2,0.9224771357044894,0.9814503328837102,0.09632216078200721,0.18569533817705186,0.34111416072914175,1.0,0.1362230430796025
315,538,771,5889,0.2,0.9201595245110612,0.9814503328837102,0.10008117319818624,0.18569533817705186,0.34481527353184704,1.0,0.1369875262844431
316,548,715,5889,0.2,0.9199065484362461,0.9814503328837102,0.09978503071400695,0.18569533817705186,0.34621559172593125,1.0,0.13604955678843125
317,550,768,5889,0.2,0.920399108926352,0.9814503328837102,0.09797281758955109,0.18569533817705186,0.3448316639300809,1.0,0.1369628686885287
318,530,714,5889,0.2,0.9222644768672495,0.9814503328837102,0.09617602110852776,0.18569533817705186,0.34264131622701494,1.0,0.13495613655295174
319,548,739,5889,0.2,0.9217554029333146,0.9814503328837102,0.09647733842592757,0.18569533817705186,0.3432404689367647,1.0,0.13546696605005265
320,543,723,5889,0.2,0.9221922344249356,0.9814503328837102,0.09614319168943064,0.1889822365046136,0.3429021061096109,1.0,0.13487703637268478
321,543,777,5889,0.2,0.9223905351835483,0.9814503328837102,0.09614435727214779,0.1889822365046136,0.3426793411236136,1.0,0.13500626698160953
322,559,763,5889,0.2,0.9212648573158695,0.9814503328837102,0.0963158872963598,0.1889822365046136,0.3450042322695948,1.0,0.1348356100806189
323,544,765,5889,0.2,0.9221312394880843,0.9814503328837102,0.09603284615868024,0.1889822365046136,0.3420201487461003,1.0,0.13564512049610455
324,546,762,5889,0.2,0.9201461105470212,0.9814503328837102,0.0978050289962108,0.18569533817705186,0.3457223067415656,1.0,0.13656731814074347
325,542,767,5889,0.2,0.9195520506140572,0.9814503328837102,0.0981152727533639,0.18569533817705186,0.34724097239696694,1.0,0.13681676994381087
326,540,784,5889,0.2,0.9203643285551739,0.9814503328837102,0.09771102792419314,0.18569533817705186,0.34530197530447604,1.0,0.1370545891805335
327,535,759,5889,0.2,0.9203830810238033,0.9814503328837102,0.09771950788755666,0.18257418583505536,0.3444481117986071,1.0,0.13771379719492344
328,541,752,5889,0.2,0.9199747093877044,0.9814503328837102,0.09770395793040612,0.18257418583505536,0.3460106897155872,1.0,0.13743469888093343
329,548,777,5889,0.2,0.9189406920570722,0.9814503328837102,0.09919005661964803,0.18257418583505536,0.34729998907993864,1.0,0.1381458295223915
330,530,744,5889,0.2,0.9203532599333407,0.9814503328837102,0.09769074226068523,0.18257418583505536,0.34409630377252165,1.0,0.13767207913113724
331,544,751,5889,0.2,0.9182446460800932,0.9814503328837102,0.09918786292176986,0.1796053020267749,0.3482411056375097,1.0,0.1380431962694541
332,527,734,5889,0.2,0.9202707006043889,0.9814503328837102,0.09741226552303743,0.18257418583505536,0.346576908583497,1.0,0.13586177777542985
333,542,760,5889,0.2,0.9200163882135118,0.9814503328837102,0.0973761981246772,0.18257418583505536,0.3479054375174297,1.0,0.13531590877853913
334,543,767,5889,0.2,0.9221136043885488,0.9814503328837102,0.09582259186848534,0.1796053020267749,0.3434717906601359,1.0,0.13447444547830242
335,550,755,5889,0.2,0.9204362345690789,0.9814503328837102,0.09754884581904912,0.1796053020267749,0.34556769797724646,1.0,0.1367380664781445
336,534,765,5889,0.2,0.9225764744356569,0.9814503328837102,0.09562386161948175,0.1767766952966369,0.34023346336460897,1.0,0.13717251158853166
337,538,768,5889,0.2,0.9228863833168817,0.9814503328837102,0.09575022261471859,0.17407765595569785,0.3387026408618635,1.0,0.1380866732275674
338,536,758,5889,0.2,0.9227834544536843,0.9814503328837102,0.09570804457849064,0.17407765595569785,0.3398754195547392,1.0,0.13731947354940957
339,540,761,5889,0.2,0.9228732386321749,0.9814503328837102,0.09574340318255196,0.1767766952966369,0.33840999727898724,1.0,0.13858304808594393
340,548,779,5889,0.2,0.9222732076366705,0.9814503328837102,0.09599926694502109,0.1767766952966369,0.3387053159928773,1.0,0.13929201545549244
341,531,767,5889,0.2,0.9209806316723652,0.9814503328837102,0.09751636357038344,0.1767766952966369,0.3430669751419242,1.0,0.13844301271447093
342,543,750,5889,0.2,0.9193488466775338,0.9814503328837102,0.09905877717525995,0.1767766952966369,0.346874175740718,1.0,0.13836559640260881
343,542,753,5889,0.2,0.9187911360394104,0.9814503328837102,0.09912255697419417,0.1767766952966369,0.34774642503992587,1.0,0.13854718837144184
344,533,752,5889,0.2,0.9202305942351658,0.9814503328837102,0.0972492214063898,0.1767766952966369,0.34652976966659055,1.0,0.13711646289886323
345,541,716,5889,0.2,0.9207708767087861,0.9814503328837102,0.09728924018465239,0.17407765595569785,0.34415956787394314,1.0,0.1380800743472399
346,535,760,5889,0.2,0.9226663153999844,0.9814503328837102,0.0956549149607811,0.17407765595569785,0.34017474949123694,1.0,0.13695208734809208
347,551,778,5889,0.2,0.9222546456632083,0.9814503328837102,0.0955820998528643,0.17407765595569785,0.34088325511705203,1.0,0.13686955230780118
348,543,778,5889,0.2,0.9227054898549781,0.9814503328837102,0.09565136985441088,0.18257418583505536,0.3399982463884738,1.0,0.1368993740147545
349,557,760,5889,0.2,0.9207529935981094,0.9814503328837102,0.09740848688264465,0.18257418583505536,0.3436004052994593,1.0,0.1379661081956574
350,539,752,5889,0.2,0.9206367609273874,0.9814503328837102,0.09735101526346261,0.1889822365046136,0.3439962428439745,1.0,0.1376600765806323
351,537,769,5889,0.2,0.9207527251666775,0.9814503328837102,0.09725485239496037,0.1889822365046136,0.3435975563434287,1.0,0.1380175037927829
352,537,771,5889,0.2,0.9226321267461762,0.9814503328837102,0.09570847779680944,0.1889822365046136,0.3400266576347478,1.0,0.1375320224257296
353,530,762,5889,0.2,0.9227625209708377,0.9814503328837102,0.09568536793405638,0.1889822365046136,0.34114913606868064,1.0,0.13626138598981363
354,545,766,5889,0.2,0.9207753719990476,0.9814503328837102,0.09792259661154683,0.1889822365046136,0.3444751456163294,1.0,0.13740705825479269
355,549,777,5889,0.2,0.9186939293561579,0.9814503328837102,0.09929752506642181,0.1889822365046136,0.34970884988453427,1.0,0.13714768969195215
356,544,767,5889,0.2,0.9187955555838189,0.9814503328837102,0.09913247779326326,0.1889822365046136,0.3479898188471358,1.0,0.13835906208219037
357,527,759,5889,0.2,0.920618950053194,0.9814503328837102,0.09717369549347177,0.1889822365046136,0.3454211344227717,1.0,0.13664519649639276
358,537,784,5889,0.2,0.9205466583383913,0.9814503328837102,0.09713963344628683,0.1889822365046136,0.3472822956106821,1.0,0.135216569613853
359,551,769,5889,0.2,0.9186797556960716,0.9814503328837102,0.0987797713318267,0.1889822365046136,0.35041079343243436,1.0,0.13647787291571073
360,532,775,5889,0.2,0.9204930827031189,0.9814503328837102,0.09705399640921548,0.1889822365046136,0.347648870870211,1.0,0.13486344816435586
361,547,783,5889,0.2,0.9206304944418889,0.9814503328837102,0.0971137154236787,0.1889822365046136,0.3459884070068107,1.0,0.13596154906086105
362,544,756,5889,0.2,0.9211794185846314,0.9814503328837102,0.09720507436520735,0.1889822365046136,0.3437478489311711,1.0,0.1367829767193593
363,538,755,5889,0.2,0.9227336067344094,0.9814503328837102,0.09566465054877636,0.1889822365046136,0.34068541607708597,1.0,0.13642927607183475
364,529,765,5889,0.2,0.9227282932664623,0.9814503328837102,0.0956704947866917,0.18257418583505536,0.3416394398087495,1.0,0.1357909477018127
365,545,772,5889,0.2,0.9225671726517903,0.9814503328837102,0.09558801156375638,0.18569533817705186,0.34176148290649266,1.0,0.13571892191658458
366,540,775,5889,0.2,0.9226596422280304,0.9814503328837102,0.09562677235114375,0.18569533817705186,0.3408110305540971,1.0,0.13649215112511434
367,554,777,5889,0.2,0.9206457341730384,0.9814503328837102,0.09743790728235635,0.18569533817705186,0.344725963944211,1.0,0.1368902240384619
368,544,768,5889,0.2,0.9213747684581645,0.9814503328837102,0.09697179323577579,0.18569533817705186,0.34270319503598784,1.0,0.13741888745561323
369,554,753,5889,0.2,0.9207802377986409,0.9814503328837102,0.09727273026739107,0.18569533817705186,0.34489095187821645,1.0,0.13733900856193057
370,545,783,5889,0.2,0.9190671696841356,0.9814503328837102,0.09898064152811112,0.18569533817705186,0.3488415395215185,1.0,0.13784466006573862
371,545,751,5889,0.2,0.9185295487257104,0.9814503328837102,0.09884431814094666,0.1889822365046136,0.3507443240217389,1.0,0.13735248846035303
372,533,740,5889,0.2,0.9190491279452501,0.9814503328837102,0.09880678238767322,0.1889822365046136,0.3485566308853099,1.0,0.13820972822218588
373,537,762,5889,0.2,0.916932534068558,0.9814503328837102,0.1004268866776053,0.18569533817705186,0.35356924848931603,1.0,0.13743349809246055
374,539,732,5889,0.2,0.9145965009702581,0.9814503328837102,0.10128980612269049,0.18257418583505536,0.3597403758591201,1.0,0.13740892508124505
375,539,746,5889,0.2,0.914626096095014,0.9814503328837102,0.10101976929377877,0.1889822365046136,0.36025088555735113,1.0,0.13689500918823727
376,533,736,5889,0.2,0.9150909397266977,0.9814503328837102,0.10109876275220267,0.18569533817705186,0.3579924049208554,1.0,0.13805783934845478
377,530,718,5889,0.2,0.9171406102816987,0.9814503328837102,0.09953761424786403,0.1889822365046136,0.3529983554456368,1.0,0.13816656321562368
378,528,741,5889,0.2,0.9185219835851011,0.9814503328837102,0.09776704054236426,0.1889822365046136,0.35201544240609106,1.0,0.13607806139031636
379,542,764,5889,0.2,0.9167364371939459,0.9814503328837102,0.09987575557369206,0.1889822365046136,0.3537600078521044,1.0,0.1375962567280145
380,526,759,5889,0.2,0.918343027766178,0.9814503328837102,0.09765597888704018,0.1889822365046136,0.35158838748443416,1.0,0.1367449444602026
381,529,780,5889,0.2,0.9187796450213942,0.9814503328837102,0.09773547936633162,0.1889822365046136,0.3508473680108121,1.0,0.13611289813798205
382,536,767,5889,0.2,0.9186710111247012,0.9814503328837102,0.09772345883993303,0.1889822365046136,0.3518807418916441,1.0,0.13579151034571324
383,534,726,5889,0.2,0.9170706587745894,0.9814503328837102,0.0995280931035974,0.18569533817705186,0.35369251941242275,1.0,0.13760454469389186
384,525,752,5889,0.2,0.9188314554909502,0.9814503328837102,0.09779971247635248,0.18569533817705186,0.35054687899677217,1.0,0.13697249243827223
385,537,769,5889,0.2,0.9201430425573458,0.9814503328837102,0.09625260750799357,0.18257418583505536,0.3488938534070894,1.0,0.1352957400226684
386,542,791,5889,0.2,0.9190694833242538,0.9814503328837102,0.09812631656014854,0.18569533817705186,0.35069970575201287,1.0,0.1365577729680046
387,535,748,5889,0.2,0.9189452908384026,0.9814503328837102,0.09779807775745324,0.1889822365046136,0.351864443743231,1.0,0.13597346266431415
388,544,743,5889,0.2,0.9180189611230171,0.9814503328837102,0.0979999660696221,0.1889822365046136,0.3537635464876135,1.0,0.13643610660642294
389,535,752,5889,0.2,0.9200830304794623,0.9814503328837102,0.09658534868693487,0.18569533817705186,0.34938752480066604,1.0,0.13619289268606327
390,550,762,5889,0.2,0.9189838998138621,0.9814503328837102,0.09809161750117407,0.18569533817705186,0.3504815428957215,1.0,0.13683460547616358
