gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
19,563,797,3466,0.2,0.8847513090781363,0.9492578379838896,0.09002324193185311,0.14002800840280097,0.3052698578898674,1.0,0.1382183189170104
20,562,789,3555,0.2,0.8835520203412529,0.9498673463138368,0.09164506279083998,0.13736056394868904,0.3103647252622306,1.0,0.13882659858926874
21,562,782,3643,0.2,0.8835997807651292,0.9498673463138368,0.09083858450050088,0.13736056394868904,0.313286998647725,1.0,0.13742277663108868
22,557,792,3725,0.2,0.8852283440053487,0.9498673463138368,0.09103084581785474,0.13736056394868904,0.3115256444756753,1.0,0.13850179803125642
23,537,825,3819,0.2,0.8858164334919373,0.9511555910803425,0.09279976445298327,0.13608276348795434,0.31152998057307685,1.0,0.14043038677414058
24,550,780,3892,0.2,0.8865996065208235,0.9511555910803425,0.09310678214095572,0.13736056394868904,0.3138054765376618,1.0,0.13956991553305326
25,552,798,3990,0.2,0.8883356169298552,0.9517365051923414,0.09078499998077695,0.14285714285714285,0.31653153850131865,1.0,0.13460187272294732
26,568,783,4088,0.2,0.8848695253962823,0.9517365051923414,0.09442183142499802,0.14285714285714285,0.32449487271135274,1.0,0.13638634382042483
27,564,792,4173,0.2,0.8830286012015033,0.9517365051923414,0.0951846466745985,0.14285714285714285,0.3312168494800351,1.0,0.1358586261051137
28,545,795,4260,0.2,0.8807213616741019,0.9517365051923414,0.09707051819951758,0.14002800840280097,0.336663053570767,1.0,0.13676396255025794
29,544,790,4341,0.2,0.8823483448503534,0.9517365051923414,0.09693779939913147,0.1414213562373095,0.33398069485007736,1.0,0.13799824615930223
30,540,750,4395,0.2,0.883182718386553,0.9517365051923414,0.09664722731289903,0.1414213562373095,0.33458923471579805,1.0,0.13746108010266533
31,542,797,4462,0.2,0.8825783958162303,0.9517365051923414,0.09866194979368434,0.1543033499620919,0.3382754076488492,1.0,0.13805419401679841
32,544,774,4522,0.2,0.8851230912880044,0.954205485684301,0.09682669588303686,0.1543033499620919,0.3347633314083358,1.0,0.1372964535798937
33,532,812,4580,0.2,0.8859599376714943,0.954205485684301,0.0962128385597054,0.15617376188860607,0.3346890388350398,1.0,0.13749302914995692
34,535,766,4631,0.2,0.8886375588809999,0.954205485684301,0.09465146200486153,0.15617376188860607,0.3308156180169479,1.0,0.1365808771715553
35,535,787,4679,0.2,0.8896028315361179,0.954205485684301,0.09449330560653603,0.15617376188860607,0.3297185817555063,1.0,0.13736691646091417
36,536,775,4739,0.2,0.8911970183517958,0.954205485684301,0.0944068305105814,0.15617376188860607,0.326692177114094,1.0,0.13848579079550166
37,543,778,4789,0.2,0.8929948519810459,0.954205485684301,0.09309856269462748,0.15811388300841897,0.3248429257985523,1.0,0.13698166857027805
38,552,794,4846,0.2,0.8933596098659087,0.954205485684301,0.09245680568366936,0.15811388300841897,0.32566034801023885,1.0,0.1366062987667456
39,556,796,4897,0.2,0.8942182811427661,0.954205485684301,0.09255278006410896,0.14907119849998599,0.32653932145743125,1.0,0.13502362016147187
40,560,791,4939,0.2,0.8919904717715258,0.954205485684301,0.09397063409802615,0.14907119849998599,0.33262187176453933,1.0,0.1347687175676444
41,545,787,4985,0.2,0.8924815923296262,0.9542151724007933,0.09379788322804884,0.15617376188860607,0.33261181259130224,1.0,0.1351381898579724
42,546,821,5037,0.2,0.8907965205858741,0.9542151724007933,0.09549988057259653,0.15617376188860607,0.33771115232123516,1.0,0.13525971135490186
43,540,824,5076,0.2,0.8913557934584606,0.9542151724007933,0.09508170600065295,0.15811388300841897,0.3373917264632737,1.0,0.1354692640488387
44,538,793,5118,0.2,0.8916530134507942,0.9542151724007933,0.0949513577665269,0.15811388300841897,0.3387404338199959,1.0,0.13455332734105363
45,552,779,5160,0.2,0.8900280967476221,0.9542151724007933,0.0963951574877145,0.15811388300841897,0.340662983324945,1.0,0.13709583107499468
46,522,803,5195,0.2,0.8906727881294924,0.9542151724007933,0.09635142368225318,0.15811388300841897,0.3402504378356445,1.0,0.13715376504567497
47,539,784,5221,0.2,0.8906422356639566,0.9542267461399792,0.09630354626578924,0.15811388300841897,0.3415099234528303,1.0,0.13659072978366152
48,535,809,5255,0.2,0.8932181714932574,0.9542267461399792,0.09499458346601393,0.15249857033260467,0.33375620532425787,1.0,0.13900076513991574
49,547,841,5282,0.2,0.8915842128768863,0.9554535624936726,0.0967830603295673,0.15811388300841897,0.3370080234543497,1.0,0.14066060638169328
50,545,827,5309,0.2,0.8941573103310609,0.9554535624936726,0.09521068509787056,0.15617376188860607,0.33063171109174344,1.0,0.1415261638181537
51,545,854,5335,0.2,0.8964720980952998,0.9554535624936726,0.09329433023367682,0.15617376188860607,0.32745186944124505,1.0,0.13949919850218803
52,542,824,5361,0.2,0.8969947311719352,0.9560843312792979,0.09325441022079664,0.15617376188860607,0.3268377420717096,1.0,0.13955975568290402
53,550,815,5385,0.2,0.8989459796659701,0.9560843312792979,0.09151698819476621,0.15617376188860607,0.3235176392484025,1.0,0.13781657868838257
54,559,812,5402,0.2,0.8970212604413753,0.9560843312792979,0.09323691950471873,0.15617376188860607,0.33020083340253853,1.0,0.1363537050828633
55,565,825,5424,0.2,0.8955080864195021,0.9560843312792979,0.09465641098738593,0.15617376188860607,0.33379612488167004,1.0,0.13708129060038965
56,563,821,5446,0.2,0.8954901501282639,0.9567284536625508,0.09452836870807324,0.15617376188860607,0.33423412814920006,1.0,0.13736334420266402
57,559,822,5475,0.2,0.8954587632140335,0.9567284536625508,0.09449430419281228,0.1543033499620919,0.33618318651111934,1.0,0.13639269408265858
58,554,840,5500,0.2,0.895586141224022,0.9567284536625508,0.09449253331577397,0.15617376188860607,0.3376360472143264,1.0,0.1349800173518602
59,556,816,5516,0.2,0.8936143884733794,0.9567284536625508,0.09628259835937297,0.15617376188860607,0.34349952433455844,1.0,0.1343244873845903
60,545,823,5536,0.2,0.8919361349278243,0.9567284536625508,0.0980015850896109,0.15617376188860607,0.3470373141477911,1.0,0.13537372900645747
61,544,836,5555,0.2,0.8924416395949343,0.9567284536625508,0.09747907918934,0.15617376188860607,0.34610048201679905,1.0,0.1360253767347964
62,541,796,5567,0.2,0.8946915139536259,0.957357335425483,0.09582467238175252,0.15617376188860607,0.34306264772031003,1.0,0.13479981367914567
63,556,817,5578,0.2,0.8947088270568927,0.957357335425483,0.09586029887079706,0.15617376188860607,0.3429205920102854,1.0,0.13580431919187483
64,556,804,5586,0.2,0.8941034272268692,0.957357335425483,0.09794815630302879,0.1543033499620919,0.3441417008841269,1.0,0.13654149260657578
65,550,797,5597,0.2,0.8930995423695285,0.957357335425483,0.09754669111582194,0.15617376188860607,0.34886073038843357,1.0,0.134747235430106
66,548,799,5615,0.2,0.8930918852603127,0.957357335425483,0.09756462877187154,0.15617376188860607,0.3486643462850881,1.0,0.13550481434540443
67,545,779,5626,0.2,0.8921816245366556,0.957357335425483,0.09890882545971309,0.1690308509457033,0.35094690136621964,1.0,0.13635045590676292
68,546,785,5632,0.2,0.8912002205947408,0.957357335425483,0.09901611743908798,0.1690308509457033,0.35451580946941313,1.0,0.13547329918761894
69,543,787,5638,0.2,0.888588245307528,0.957357335425483,0.1028920248494568,0.1690308509457033,0.3582982568140309,1.0,0.136999076370029
70,532,775,5651,0.2,0.8906401482506141,0.957357335425483,0.100432447312954,0.1690308509457033,0.35599428809259664,1.0,0.1361279825840286
71,531,777,5664,0.2,0.892220901773352,0.957357335425483,0.09916206433923132,0.1690308509457033,0.3523465013957932,1.0,0.13717852424315444
72,542,771,5675,0.2,0.8931624313855822,0.957357335425483,0.09898480700787929,0.1767766952966369,0.35079581605481375,1.0,0.13696238319920045
73,549,770,5687,0.2,0.8926134187095,0.957357335425483,0.09932757513537724,0.1767766952966369,0.3510723367307493,1.0,0.13833387898543245
74,537,764,5697,0.2,0.893945389918013,0.9585745722269357,0.09927897306626532,0.1767766952966369,0.3479373085822357,1.0,0.1394639060335021
75,544,754,5704,0.2,0.896277981852862,0.9585745722269357,0.09774412167096332,0.17407765595569785,0.34132696301478904,1.0,0.14071736909515659
76,549,802,5715,0.2,0.8983102207989596,0.9604418440827469,0.09625602008695665,0.17407765595569785,0.3371991686808759,1.0,0.14019399758061668
77,548,785,5721,0.2,0.8964736467442135,0.9604418440827469,0.0984737243219589,0.17407765595569785,0.34087206944099024,1.0,0.14068260713886155
78,550,783,5730,0.2,0.8984764338608033,0.9604418440827469,0.09579206486995447,0.17407765595569785,0.3391547160751242,1.0,0.13821376810899064
79,566,763,5733,0.2,0.8966448434424172,0.9604418440827469,0.09705354512313062,0.17407765595569785,0.3429673627123794,1.0,0.1390725642214119
80,551,775,5739,0.2,0.8970702900967608,0.9616802341756262,0.09691822046655117,0.17149858514250885,0.3436493807221692,1.0,0.1383725306349848
81,560,768,5742,0.2,0.8970325183190759,0.9616802341756262,0.09689602521654189,0.16666666666666666,0.3448579387260335,1.0,0.13761452382365363
82,556,743,5752,0.2,0.8950944365054588,0.9616802341756262,0.09864588662110291,0.16666666666666666,0.3489077240830341,1.0,0.13806475997051348
83,555,774,5755,0.2,0.895157525596195,0.9616802341756262,0.09857071510438947,0.16666666666666666,0.34944276151533665,1.0,0.13776049800567883
84,546,772,5761,0.2,0.8946986587388351,0.9616802341756262,0.09867660913993329,0.16666666666666666,0.3502509375532709,1.0,0.1387865603247875
85,548,781,5762,0.2,0.8956772580949787,0.9616802341756262,0.0982523156886832,0.16666666666666666,0.34873144350149654,1.0,0.13834698877886087
86,545,789,5770,0.2,0.8976098801409237,0.9616802341756262,0.0968335207163977,0.16666666666666666,0.3459176404920081,1.0,0.13702147146024715
87,563,783,5777,0.2,0.8958680842098163,0.9616802341756262,0.0981815924831844,0.16666666666666666,0.3492628327045822,1.0,0.13864461018859128
88,549,766,5778,0.2,0.8943275618026398,0.9616802341756262,0.09966150334281666,0.16666666666666666,0.35161692880015727,1.0,0.1401874511445854
89,534,795,5784,0.2,0.8965145882387052,0.9616802341756262,0.09830714986583378,0.16666666666666666,0.3473948442039933,1.0,0.13972988221975366
90,538,780,5788,0.2,0.8968278628571459,0.9616802341756262,0.0984169200873429,0.1690308509457033,0.3468442912023521,1.0,0.13980591419298383
91,547,804,5793,0.2,0.8973627050200178,0.9616802341756262,0.09823034362535911,0.1690308509457033,0.3447469904620192,1.0,0.14079584344754725
92,544,792,5798,0.2,0.9007440718833182,0.9616802341756262,0.09567880467124744,0.1690308509457033,0.3362954121959017,1.0,0.1413954171306841
93,561,813,5803,0.2,0.8998977549478263,0.9616802341756262,0.09694215576063464,0.17149858514250885,0.3392834905502478,1.0,0.14060209226961481
94,559,803,5804,0.2,0.8990092650532262,0.9616802341756262,0.09727146577245377,0.17149858514250885,0.3407389242628933,1.0,0.14193192669410706
95,549,777,5808,0.2,0.9012209948315808,0.9616802341756262,0.09587423937345992,0.16666666666666666,0.3346218810620206,1.0,0.14292212399095208
96,562,786,5811,0.2,0.9012058645572822,0.9616802341756262,0.09585237963447227,0.16666666666666666,0.3348142052296558,1.0,0.14249073448209124
97,559,781,5814,0.2,0.902305368582163,0.9616802341756262,0.09465509566778832,0.1643989873053573,0.3323606223813152,1.0,0.14232915233146456
98,552,790,5817,0.2,0.9019899563801729,0.9616802341756262,0.09601586138149203,0.16666666666666666,0.33317021948574516,1.0,0.14282899754872608
99,547,790,5820,0.2,0.9018853628870279,0.9616802341756262,0.09605446702900532,0.16666666666666666,0.33587129625761564,1.0,0.14150647456820917
100,557,751,5824,0.2,0.9021362149722604,0.9616802341756262,0.0961666800905258,0.16666666666666666,0.3333160083100113,1.0,0.1432412912728483
101,562,775,5828,0.2,0.9019326853057937,0.9616821211983195,0.09607964720511665,0.1690308509457033,0.3343970509449805,1.0,0.14238199790675418
102,557,749,5830,0.2,0.9036217480959327,0.9616821211983195,0.09449878232723746,0.16666666666666666,0.33187458846125184,1.0,0.14058832447387257
103,564,756,5832,0.2,0.903824683877187,0.9616821211983195,0.09449357610032938,0.1690308509457033,0.3315457711880087,1.0,0.13992319371218695
104,557,805,5832,0.2,0.9056609906777253,0.9616821211983195,0.09302677474844036,0.1690308509457033,0.32801195700513675,1.0,0.13939587564209552
105,566,844,5834,0.2,0.9061674520973059,0.9616821211983195,0.09309956506832541,0.1690308509457033,0.3272405723825205,1.0,0.13960062997128414
106,565,794,5834,0.2,0.9059249428021642,0.9616821211983195,0.09302244779478296,0.1690308509457033,0.32787273351178603,1.0,0.1395266915430489
107,561,812,5836,0.2,0.9059749816905975,0.9616821211983195,0.09304493056649672,0.1690308509457033,0.3278560557818152,1.0,0.13948333100099705
108,568,790,5837,0.2,0.9042567785843194,0.9616821211983195,0.09478568253244977,0.1690308509457033,0.3309496710636067,1.0,0.14045548410951533
109,549,801,5838,0.2,0.9058751783736237,0.9635512800768243,0.09299745933112576,0.17149858514250885,0.32932527695713054,1.0,0.13860438320956478
110,570,762,5839,0.2,0.9042031146902931,0.9635512800768243,0.09485776771723124,0.17149858514250885,0.33203393743534126,1.0,0.13983385161960357
111,558,800,5839,0.2,0.9033342731681552,0.9635512800768243,0.0945108688629315,0.17149858514250885,0.3373124131255969,1.0,0.1368222763247834
112,563,775,5842,0.2,0.900773114780543,0.9635512800768243,0.09622202922133467,0.17407765595569785,0.3439637168742769,1.0,0.13633688165493574
113,564,773,5843,0.2,0.8994978065505016,0.9635512800768243,0.0976968686692592,0.17407765595569785,0.34623105413598226,1.0,0.13727618742759282
114,569,773,5844,0.2,0.8978652682477307,0.9635512800768243,0.09903432173144294,0.17407765595569785,0.3492449301095036,1.0,0.13805195082544724
115,552,789,5847,0.2,0.8985659183625353,0.9635512800768243,0.09871072601189233,0.17407765595569785,0.3481452171516648,1.0,0.1373747980877949
116,552,806,5849,0.2,0.8977066405048063,0.9635512800768243,0.09868846364274293,0.17407765595569785,0.3514593316230087,1.0,0.13651786414721492
117,555,798,5850,0.2,0.896816248102116,0.9635512800768243,0.09896983776326965,0.17407765595569785,0.3551229636575664,1.0,0.13512129364140504
118,554,767,5851,0.2,0.8936262464563699,0.9635512800768243,0.10176208352929886,0.14433756729740643,0.3619408167491635,1.0,0.1351048488160327
119,551,767,5853,0.2,0.8897539231852474,0.9635512800768243,0.10541802952836053,0.14433756729740643,0.36801176413606324,1.0,0.1367293249104396
120,543,780,5854,0.2,0.8921977313826348,0.9635512800768243,0.10205000272342996,0.14433756729740643,0.36459714864305487,1.0,0.13666132009431733
121,543,751,5855,0.2,0.8924962920485179,0.9635512800768243,0.10215906076971096,0.14433756729740643,0.36459877837338833,1.0,0.1364139298025298
122,540,775,5856,0.2,0.8909471116713255,0.9635512800768243,0.10380074331611006,0.14433756729740643,0.36662011159925684,1.0,0.1378009947980315
123,543,781,5857,0.2,0.8910609730165365,0.9635512800768243,0.10350446236216139,0.14433756729740643,0.36692063186668233,1.0,0.1376140310628455
124,533,759,5858,0.2,0.8934773062478104,0.9635512800768243,0.10221484684316096,0.14433756729740643,0.3610146802300254,1.0,0.13902380866499214
125,540,798,5859,0.2,0.8941532226307543,0.9635512800768243,0.10085130489558605,0.14433756729740643,0.3617870184015414,1.0,0.13702199701593923
126,552,753,5860,0.2,0.8930312505750801,0.9635512800768243,0.10203535363962041,0.14285714285714285,0.3643871359537523,1.0,0.13674562769758125
127,540,794,5861,0.2,0.8931555410627011,0.9635512800768243,0.10206873695742795,0.14285714285714285,0.3637629642664837,1.0,0.13747349006609702
128,529,787,5861,0.2,0.8952810005710121,0.9635512800768243,0.10072284485879435,0.14285714285714285,0.35883958410754235,1.0,0.1379452614251786
129,538,768,5865,0.2,0.8974026804698471,0.9635512800768243,0.09944571452840902,0.14285714285714285,0.35389141343592423,1.0,0.13851515687896734
130,546,779,5866,0.2,0.8993276287177757,0.9635512800768243,0.09803837273228512,0.14433756729740643,0.3507386606719419,1.0,0.13753202030890882
131,554,798,5866,0.2,0.8974358641393635,0.9660280602625828,0.09965468152612181,0.14433756729740643,0.3531971226960828,1.0,0.13943539058927001
132,550,757,5869,0.2,0.8961917227768774,0.9660280602625828,0.10116936751749811,0.14586499149789456,0.35450478223561804,1.0,0.1399798929774862
133,548,761,5869,0.2,0.8976672344386922,0.9660280602625828,0.09945029712426795,0.15249857033260467,0.3521255490704638,1.0,0.13933145200797104
134,548,739,5871,0.2,0.89771067338686,0.9660280602625828,0.09950259624911688,0.15249857033260467,0.3533789712093168,1.0,0.13834925300316936
135,542,754,5873,0.2,0.8998591576029683,0.9660280602625828,0.09778532842730008,0.1767766952966369,0.35138762931659734,1.0,0.13528409538306502
136,549,802,5873,0.2,0.8994265583190789,0.9660280602625828,0.09797668727533035,0.1767766952966369,0.35378404151573944,1.0,0.13415489217019438
137,562,759,5874,0.2,0.8940895723959226,0.9660280602625828,0.10378028195884798,0.1767766952966369,0.36253742165969877,1.0,0.13622378663112542
138,532,764,5874,0.2,0.8958374530332756,0.9660280602625828,0.1011372300176053,0.1767766952966369,0.36115035029069287,1.0,0.1356598962712316
139,537,814,5874,0.2,0.8958429237030955,0.9660280602625828,0.10109847574587578,0.1767766952966369,0.36262696727430194,1.0,0.13436766103958625
140,550,763,5874,0.2,0.894202733599911,0.9660280602625828,0.1025361513337258,0.17149858514250885,0.3632716729340907,1.0,0.13762216884481968
141,540,788,5875,0.2,0.89431241790342,0.9660280602625828,0.1025623645309922,0.17149858514250885,0.3634194706219945,1.0,0.137546837560599
142,543,739,5875,0.2,0.8932122342747114,0.9660280602625828,0.10266522480387967,0.17407765595569785,0.365400028569775,1.0,0.13782586050850223
143,539,745,5875,0.2,0.8947875259007951,0.9660280602625828,0.10273894927198136,0.17407765595569785,0.3597027374572045,1.0,0.14075879486415
144,536,781,5875,0.2,0.8983384442806077,0.9660280602625828,0.09977258567917648,0.17407765595569785,0.35184778415714374,1.0,0.14048198959777025
145,545,797,5875,0.2,0.8994903648056742,0.9660280602625828,0.0997221618065125,0.17407765595569785,0.34878500411430113,1.0,0.1407205418447309
146,554,779,5875,0.2,0.8987254742887426,0.9660280602625828,0.10000183063657156,0.17407765595569785,0.34965476758240016,1.0,0.14176840783183928
147,546,781,5875,0.2,0.9004545442367601,0.9660280602625828,0.09840422561080549,0.17149858514250885,0.34918440329029976,1.0,0.1386969054299019
148,557,729,5875,0.2,0.8983755600377519,0.9660280602625828,0.10002147039715392,0.1767766952966369,0.35440508164150264,1.0,0.13780821466492094
149,553,756,5875,0.2,0.8966399149730004,0.9660280602625828,0.10144526121702106,0.1767766952966369,0.3588566415360159,1.0,0.13717511368251334
150,548,718,5876,0.2,0.8969075380408469,0.9660280602625828,0.1014013372349936,0.1767766952966369,0.35855643325852227,1.0,0.13742955287490574
151,547,780,5878,0.2,0.8976862286643086,0.9660280602625828,0.10002235700490453,0.1767766952966369,0.3579273202335825,1.0,0.13642231570347524
152,548,739,5879,0.2,0.8969062838782134,0.9660280602625828,0.10218477782361488,0.1767766952966369,0.35890018208720004,1.0,0.136611095320565
153,549,739,5880,0.2,0.896591126438048,0.9660280602625828,0.10127124922105867,0.1767766952966369,0.36152171252143783,1.0,0.1350141766771006
154,550,739,5881,0.2,0.8941762025293748,0.9660280602625828,0.10303050627309103,0.1767766952966369,0.367265145752577,1.0,0.133787255804915
155,550,705,5881,0.2,0.892550804095477,0.9660280602625828,0.1040158135571996,0.18257418583505536,0.36982928279450905,1.0,0.1350002462445957
156,536,758,5882,0.2,0.8910235780610843,0.9660280602625828,0.10476321645568554,0.18257418583505536,0.37256584315837216,1.0,0.13605210710569515
157,519,743,5882,0.2,0.8933492640030165,0.9660280602625828,0.10353597560425992,0.1796053020267749,0.36795455314029607,1.0,0.13668664671424344
158,531,743,5883,0.2,0.8951996173566572,0.9660280602625828,0.10213743895874594,0.1796053020267749,0.3651067045347333,1.0,0.1358873643716951
159,544,740,5883,0.2,0.8952515435421416,0.9660280602625828,0.10196750889317713,0.1796053020267749,0.3645275162777313,1.0,0.13645533592479203
160,541,732,5883,0.2,0.8960823888801006,0.9660280602625828,0.10181043884556015,0.1796053020267749,0.36249881560398567,1.0,0.13646124805081658
161,541,747,5883,0.2,0.8961505325104899,0.9660280602625828,0.10084261910099894,0.1767766952966369,0.3622260059599999,1.0,0.136779311483468
162,539,772,5883,0.2,0.8973239013270882,0.9660280602625828,0.10074196730773893,0.1796053020267749,0.3587106357651919,1.0,0.13784489337242203
163,542,765,5884,0.2,0.897431230742867,0.9660280602625828,0.1006207653328343,0.1796053020267749,0.3593226264889231,1.0,0.1372985506811072
164,537,740,5885,0.2,0.8974477177566842,0.9660280602625828,0.10062606683284803,0.1796053020267749,0.3587663665319908,1.0,0.13775065296393438
165,534,764,5886,0.2,0.898034154936946,0.9660280602625828,0.1004677567965556,0.1796053020267749,0.3579479680305478,1.0,0.13738306175392123
166,543,766,5886,0.2,0.897896491376193,0.9660280602625828,0.10087350943614505,0.1767766952966369,0.3569608889760074,1.0,0.1387894056721103
167,546,771,5886,0.2,0.8985613891130046,0.9660280602625828,0.10055535190680091,0.1767766952966369,0.35564103726001983,1.0,0.13855928532485878
168,550,779,5887,0.2,0.8981273572758187,0.9660280602625828,0.09945128954406346,0.17149858514250885,0.35823884762282837,1.0,0.1367335533071364
169,552,762,5887,0.2,0.8987275698896943,0.9660414138602101,0.09973317921321487,0.17149858514250885,0.3541669350866769,1.0,0.13969735493292335
170,550,739,5887,0.2,0.8973965958277481,0.9660414138602101,0.10087555481360151,0.17149858514250885,0.3562122605236675,1.0,0.14067976907262927
171,532,777,5888,0.2,0.9002805075044973,0.9660414138602101,0.09935247042496004,0.17149858514250885,0.35011286794836155,1.0,0.14012058560006413
172,551,771,5888,0.2,0.9013314288416752,0.9660414138602101,0.09803148398928681,0.16666666666666666,0.3494515660526513,1.0,0.1380690770992548
173,553,748,5888,0.2,0.9022139996522179,0.9660414138602101,0.09800616754084032,0.16666666666666666,0.34878238805998785,1.0,0.13715109426453945
174,557,746,5888,0.2,0.9014598244352877,0.9660414138602101,0.09821984219941568,0.17149858514250885,0.35003158389631717,1.0,0.13763952553265552
175,547,745,5889,0.2,0.9019333963636837,0.9660414138602101,0.0983514129840948,0.1690308509457033,0.34810541223559155,1.0,0.13858819852466717
176,551,780,5889,0.2,0.9025786577882916,0.9660414138602101,0.09847270128225384,0.1690308509457033,0.3456921400958321,1.0,0.13959974506048464
177,542,782,5889,0.2,0.9041198312803854,0.9660414138602101,0.09701990452404308,0.1690308509457033,0.34472887956925236,1.0,0.13716746292540777
178,569,756,5889,0.2,0.9015832893466338,0.9660414138602101,0.09831794608273764,0.17149858514250885,0.352067861816182,1.0,0.13566872556337456
179,555,776,5889,0.2,0.8997087113990343,0.9660414138602101,0.09960079223832052,0.17407765595569785,0.35512407309588667,1.0,0.13661354378686902
180,528,751,5889,0.2,0.9018110254305288,0.9672683373781554,0.09825038673649479,0.17407765595569785,0.3513321326793244,1.0,0.13602389903996936
181,540,766,5890,0.2,0.901941055264027,0.9672683373781554,0.098209973683759,0.17407765595569785,0.3515708137456584,1.0,0.1358362938371647
182,552,737,5890,0.2,0.9018218094653996,0.9672683373781554,0.09802906080341481,0.17407765595569785,0.35208082710850847,1.0,0.13554270381935177
183,569,794,5890,0.2,0.8998160104612161,0.9672683373781554,0.09936847996704902,0.17149858514250885,0.35501124540657286,1.0,0.13669761648806386
184,544,789,5891,0.2,0.8994260254457582,0.9672683373781554,0.09930899976135019,0.17149858514250885,0.35640869895042965,1.0,0.13589720123805404
185,545,762,5891,0.2,0.8967491599399184,0.9672683373781554,0.1019110860032542,0.17407765595569785,0.3618165116889379,1.0,0.1361621424806793
186,547,761,5891,0.2,0.8977583900441622,0.9672683373781554,0.10047711220287076,0.17407765595569785,0.3601308688065426,1.0,0.1358832802695013
187,540,784,5891,0.2,0.8996948692149864,0.9672683373781554,0.09912579042383794,0.17407765595569785,0.3573910697463517,1.0,0.13461574278797653
188,548,777,5891,0.2,0.8977831359702096,0.9672683373781554,0.10055800658956385,0.17149858514250885,0.3620360261984827,1.0,0.13434761315925559
189,543,769,5891,0.2,0.8957250480775512,0.9672683373781554,0.10256001181976784,0.1690308509457033,0.3644879851890554,1.0,0.1356328310454742
190,538,772,5891,0.2,0.8978394124420078,0.9672683373781554,0.10047178533975154,0.1690308509457033,0.36058270871639336,1.0,0.1353339915715019
191,536,756,5891,0.2,0.8972126757948958,0.9672683373781554,0.10062332195025868,0.1690308509457033,0.3624119196456694,1.0,0.13514915663887556
192,537,792,5891,0.2,0.8960263899721661,0.9672683373781554,0.10180820642764181,0.1690308509457033,0.364694817497012,1.0,0.13559015653181083
193,541,785,5891,0.2,0.8978743208444145,0.9672683373781554,0.1004763409406598,0.1690308509457033,0.3596204733088416,1.0,0.13670048239161894
194,539,790,5891,0.2,0.8963805941917085,0.967887532424595,0.10194303334286693,0.1690308509457033,0.3614413873598554,1.0,0.1383787905802819
