gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
69,500,796,5584,0.2,0.9129835121109752,0.9577426346225909,0.08977869739422951,0.15249857033260467,0.28254382591711874,1.0,0.12753804604629781
70,500,821,5602,0.2,0.9110395972986807,0.9577426346225909,0.09231695890073469,0.15249857033260467,0.2861417495645153,1.0,0.12946150423815234
71,500,815,5621,0.2,0.9131533118908506,0.9577426346225909,0.08959359233066437,0.15249857033260467,0.2835374608226011,1.0,0.12699761355194705
72,500,786,5632,0.2,0.9132814518755932,0.9577426346225909,0.08960360627264154,0.15249857033260467,0.28357051314644555,1.0,0.1269870824927748
73,500,808,5645,0.2,0.9134027155924581,0.9577426346225909,0.08950360824381785,0.15249857033260467,0.2842679200722909,1.0,0.1265763237633489
74,500,832,5651,0.2,0.9136039497835143,0.9583249779722298,0.08958068809924556,0.15249857033260467,0.28445059141401874,1.0,0.12672946761930717
75,500,819,5664,0.2,0.9109492053869055,0.9595944864744427,0.09267265139182956,0.15249857033260467,0.2912673716805576,1.0,0.12727138406771038
76,500,764,5671,0.2,0.9112101684096927,0.9602117704250601,0.09246025323605818,0.15249857033260467,0.29159917626650245,1.0,0.12700096660044644
77,500,792,5684,0.2,0.9118448099134739,0.9602117704250601,0.09236550554202547,0.15249857033260467,0.290626574360082,1.0,0.12751399101977118
78,500,792,5692,0.2,0.9103258424783025,0.9602117704250601,0.09540168757415081,0.15249857033260467,0.29288797740932226,1.0,0.1295995517384243
79,500,791,5704,0.2,0.9101341224468453,0.9602117704250601,0.09539211729424096,0.15249857033260467,0.2939932598543771,1.0,0.12975742666980603
80,500,777,5705,0.2,0.9124579514185507,0.9602117704250601,0.09231319430177136,0.15249857033260467,0.29066468756469976,1.0,0.12774738017929757
81,500,807,5712,0.2,0.9106318608348954,0.9602117704250601,0.09621970845485185,0.15249857033260467,0.2932107592555179,1.0,0.12954677729129005
82,500,794,5718,0.2,0.9128791168966245,0.9602117704250601,0.09200453968671145,0.15249857033260467,0.2908913962327089,1.0,0.1273444925930174
83,500,786,5727,0.2,0.9130899045333752,0.961481278927273,0.0920447495088141,0.15249857033260467,0.2906247656175737,1.0,0.12746322370858681
84,500,797,5731,0.2,0.9136337996790694,0.961481278927273,0.09218533190468421,0.15249857033260467,0.2891690247789408,1.0,0.1282149562952849
85,500,788,5738,0.2,0.9139137220113066,0.961481278927273,0.0922331960901536,0.15249857033260467,0.2889172017312982,1.0,0.12823837313766623
86,500,765,5744,0.2,0.9139138790143713,0.961481278927273,0.09219762496570916,0.15249857033260467,0.29029251790238814,1.0,0.12729223937488127
87,500,804,5754,0.2,0.9140751111987275,0.961481278927273,0.09213698358298002,0.16012815380508713,0.29117894851937504,1.0,0.12663631884028567
88,500,786,5757,0.2,0.9142651634318053,0.961481278927273,0.09197551672366674,0.16012815380508713,0.2913985585254703,1.0,0.12655074526750382
89,500,808,5763,0.2,0.9144803078447125,0.961481278927273,0.09203851138605074,0.16012815380508713,0.2912926692576196,1.0,0.126632210555054
90,500,798,5767,0.2,0.9146422464722006,0.961481278927273,0.09205605955940489,0.16012815380508713,0.29137028119484343,1.0,0.126439595563818
91,500,777,5773,0.2,0.9146738767721432,0.961481278927273,0.09204099748156026,0.16012815380508713,0.29193868673752316,1.0,0.1260191239434505
92,500,802,5777,0.2,0.9148943138323091,0.961481278927273,0.09207389932883084,0.16012815380508713,0.29174011616884504,1.0,0.12615987327564454
93,500,808,5785,0.2,0.9151222759697459,0.961481278927273,0.09206488798748688,0.15617376188860607,0.2915775416125822,1.0,0.12621719601429146
94,500,775,5788,0.2,0.9151474792953092,0.961481278927273,0.09205983992602143,0.15617376188860607,0.2919508104748302,1.0,0.1260379364502
95,500,816,5793,0.2,0.9142797363592106,0.9620985628778902,0.09411404417846916,0.15617376188860607,0.29318912837446687,1.0,0.12724035209421078
96,500,773,5800,0.2,0.9152032834508266,0.9620985628778902,0.09205372269486818,0.15617376188860607,0.2927960156551482,1.0,0.12559482395413413
97,500,766,5802,0.2,0.9153339592964962,0.9620985628778902,0.09208321055203876,0.15617376188860607,0.2927489853691144,1.0,0.12573463040537608
98,500,794,5809,0.2,0.9154184543135448,0.9620985628778902,0.0920998332727845,0.15617376188860607,0.29288416243462406,1.0,0.12566756174736984
99,500,775,5812,0.2,0.9156584912019637,0.9620985628778902,0.0921281661482403,0.15617376188860607,0.292517490719276,1.0,0.12593307738075332
100,500,798,5817,0.2,0.9157067892402263,0.9620985628778902,0.09213341158024982,0.15617376188860607,0.2927222051763117,1.0,0.1257674500584677
101,500,794,5821,0.2,0.9164121707758085,0.9644816131417171,0.09230133152297906,0.1543033499620919,0.2901547341453588,1.0,0.12659240148718398
102,500,789,5827,0.2,0.9162785278642754,0.9644816131417171,0.09225160736262426,0.1543033499620919,0.2905624135092938,1.0,0.12707044976370402
103,500,780,5833,0.2,0.916284883944682,0.9644816131417171,0.09224821356800707,0.1543033499620919,0.2909878741557916,1.0,0.1269623582281731
104,500,816,5834,0.2,0.9163091348415142,0.9644816131417171,0.09221728706776504,0.1543033499620919,0.2913559398393271,1.0,0.12683056789921318
105,500,804,5835,0.2,0.9166152813725261,0.9644816131417171,0.09232417988911786,0.1543033499620919,0.29035089289772675,1.0,0.12733688491917675
106,500,791,5835,0.2,0.9169952817587922,0.9644816131417171,0.09239210119012631,0.1543033499620919,0.2894064496974888,1.0,0.12753595461405162
107,500,801,5837,0.2,0.9191771523563297,0.9644816131417171,0.08980601587978339,0.15249857033260467,0.28582896965644683,1.0,0.12513476815312524
108,500,778,5839,0.2,0.9193059701204279,0.9644816131417171,0.08984242434769135,0.15249857033260467,0.2857355630076145,1.0,0.12525408519158707
109,500,794,5841,0.2,0.9193828464613191,0.9644816131417171,0.0898642142771059,0.15249857033260467,0.2859313375631816,1.0,0.12510079039640246
110,500,792,5846,0.2,0.9194726107141284,0.9644816131417171,0.08949072031029642,0.15249857033260467,0.28618848253255347,1.0,0.12516658146964207
111,500,781,5849,0.2,0.919676818448072,0.9644816131417171,0.08956009666345184,0.15075567228888181,0.28569649200425784,1.0,0.1254950435889842
112,500,783,5853,0.2,0.9198019989980633,0.9644816131417171,0.08957950636530744,0.15075567228888181,0.28566448175166,1.0,0.12550811426997013
113,500,787,5855,0.2,0.9199264691716028,0.9644816131417171,0.08961544048041883,0.15249857033260467,0.285564358556924,1.0,0.12555247123581617
114,500,781,5857,0.2,0.9201399846011696,0.9644816131417171,0.08963213459534536,0.15249857033260467,0.28528285098982725,1.0,0.1254297305135616
115,500,783,5857,0.2,0.9203397248842792,0.9644816131417171,0.08965670651666086,0.15249857033260467,0.28476302396182235,1.0,0.12581359341583212
116,500,793,5859,0.2,0.9203590390168866,0.9644816131417171,0.08962497324678381,0.15617376188860607,0.2857559435728422,1.0,0.12518091499304912
117,500,821,5861,0.2,0.9206058140359232,0.9645595965120165,0.089617396402099,0.15811388300841897,0.2852688011545109,1.0,0.1253676801472524
118,500,767,5861,0.2,0.920599082193907,0.9645595965120165,0.08960006818252698,0.15811388300841897,0.2856674144572448,1.0,0.12521815284122803
119,500,796,5862,0.2,0.9207444725900583,0.9645595965120165,0.08962835477361165,0.15811388300841897,0.28565305561858084,1.0,0.12516909262115197
120,500,826,5864,0.2,0.9220505265349546,0.9645595965120165,0.08933780404819353,0.15811388300841897,0.2820096557969772,1.0,0.12503124962235962
121,500,838,5865,0.2,0.9213025289599525,0.9645595965120165,0.08985392171948325,0.16012815380508713,0.2839522991337287,1.0,0.1254832192986348
122,500,800,5865,0.2,0.9212535341823181,0.9645595965120165,0.08990614410784792,0.16012815380508713,0.28404426226161933,1.0,0.12568479683513467
123,500,785,5868,0.2,0.9211609130672667,0.9645595965120165,0.08983112213202814,0.16012815380508713,0.28519372471692817,1.0,0.12535683155603872
124,500,805,5869,0.2,0.9213833707940855,0.9645595965120165,0.0898481378061598,0.16012815380508713,0.28485699972895245,1.0,0.12542515120875475
125,500,783,5870,0.2,0.9222355814730732,0.9645595965120165,0.08993644200853926,0.16222142113076254,0.28262777570148057,1.0,0.12530774287254734
126,500,848,5871,0.2,0.9239920606051614,0.9645595965120165,0.08727951827956411,0.16222142113076254,0.28021349088835235,1.0,0.12294270770184529
127,500,850,5872,0.2,0.924053291235032,0.9676379140967601,0.08730336948479249,0.16222142113076254,0.2803044453323347,1.0,0.12297860565000543
128,500,793,5875,0.2,0.9241047041330714,0.9676379140967601,0.08729508983763591,0.17407765595569785,0.28078109672308427,1.0,0.12262462397615098
129,500,814,5876,0.2,0.9243336043084693,0.9676379140967601,0.08733320632734284,0.17407765595569785,0.27974674027297747,1.0,0.12320207876597246
130,500,760,5878,0.2,0.9244079210000902,0.9676379140967601,0.08732958004478131,0.17407765595569785,0.279984228469646,1.0,0.12308946391401139
131,500,787,5879,0.2,0.9242924606261704,0.9676379140967601,0.0872782368446441,0.17407765595569785,0.28147708148268547,1.0,0.12226429683572153
132,500,768,5880,0.2,0.9243781785053714,0.9676379140967601,0.08730511444580466,0.17407765595569785,0.28147172918787067,1.0,0.12228300593130141
133,500,793,5880,0.2,0.9244898077077529,0.9676379140967601,0.08732096410262474,0.17407765595569785,0.2813850262406438,1.0,0.12231684340568799
134,500,762,5881,0.2,0.9246333837363573,0.9676379140967601,0.08735566691278245,0.17407765595569785,0.281152693189533,1.0,0.12240706146866119
135,500,800,5884,0.2,0.9246374930901929,0.9676379140967601,0.08735120851434364,0.17407765595569785,0.28177813782509986,1.0,0.12205330423341525
136,500,803,5884,0.2,0.9247499375261583,0.9676379140967601,0.08737893863559391,0.17407765595569785,0.2815534019486445,1.0,0.12214495686239918
137,500,813,5884,0.2,0.9247332217165433,0.9676379140967601,0.08736862238296733,0.17407765595569785,0.28213427290683135,1.0,0.1217844928331247
138,500,812,5886,0.2,0.922892203193903,0.9676379140967601,0.09074272150536294,0.17407765595569785,0.2843866771564989,1.0,0.12451777064964398
139,500,768,5886,0.2,0.9250306011596936,0.9676379140967601,0.08744454279701004,0.17407765595569785,0.28161992272762154,1.0,0.12206449439144472
140,500,783,5886,0.2,0.9250430830446346,0.9676379140967601,0.08744586964737967,0.17407765595569785,0.28174596678012104,1.0,0.12199278154382383
141,500,758,5886,0.2,0.9251020486473972,0.9676379140967601,0.08745841758170257,0.17407765595569785,0.28189288690281955,1.0,0.12195235826350678
142,500,793,5887,0.2,0.9225719721266566,0.9676379140967601,0.09074546700571631,0.17407765595569785,0.2866150317566885,1.0,0.124302887232109
143,500,779,5887,0.2,0.9238844286923218,0.9676379140967601,0.08797136314197435,0.17407765595569785,0.28494029754970324,1.0,0.12313050735370913
144,500,793,5887,0.2,0.922987765136982,0.9676379140967601,0.0905196665623528,0.17407765595569785,0.28582875096977484,1.0,0.12445585059715772
145,500,810,5887,0.2,0.9229298035200625,0.9676379140967601,0.09006451828990983,0.17407765595569785,0.28637575081355565,1.0,0.12448527380817499
146,500,798,5888,0.2,0.9253606937199009,0.9676379140967601,0.08741101011843408,0.17407765595569785,0.282141364804978,1.0,0.12187567012558109
147,500,814,5889,0.2,0.925410760079957,0.9676379140967601,0.08741364442071375,0.17407765595569785,0.2823382768759917,1.0,0.12178770487110978
148,500,813,5890,0.2,0.9252822866344604,0.9676379140967601,0.08737354688323623,0.17407765595569785,0.2832082582427073,1.0,0.1214238998047382
149,500,820,5890,0.2,0.9252949169021358,0.9676379140967601,0.08736522424165485,0.17407765595569785,0.2833441975443483,1.0,0.1213572859553664
150,500,811,5890,0.2,0.9247417861559851,0.9676379140967601,0.08752684255241176,0.1767766952966369,0.2850415452517973,1.0,0.12179426839430066
151,500,763,5891,0.2,0.925249652466439,0.9676379140967601,0.08741886605643932,0.1767766952966369,0.28380008153336184,1.0,0.12155670289999126
152,500,810,5891,0.2,0.9242597395953672,0.9676379140967601,0.08794982099101338,0.1767766952966369,0.28671131039313985,1.0,0.1218542935570422
153,500,808,5891,0.2,0.9253951741695335,0.9676379140967601,0.08733777198849994,0.1767766952966369,0.284511795186813,1.0,0.12082757526297766
154,500,785,5891,0.2,0.925457301619939,0.9676379140967601,0.08734974614845158,0.1767766952966369,0.2845242118976621,1.0,0.12086723823841694
155,500,802,5891,0.2,0.9248327543580362,0.9676379140967601,0.08783362399843507,0.1767766952966369,0.28601684900256746,1.0,0.12109982127258337
156,500,796,5892,0.2,0.9241791830093762,0.9676379140967601,0.08805355864530373,0.1767766952966369,0.2874741752972268,1.0,0.12193622347118765
157,500,763,5892,0.2,0.923586731380381,0.9676379140967601,0.0902170137074,0.1767766952966369,0.28830732454764985,1.0,0.12255951999065808
158,500,820,5893,0.2,0.9254197166737679,0.9676379140967601,0.08733828163499183,0.1767766952966369,0.28592140542788413,1.0,0.1202460159638119
159,500,796,5893,0.2,0.9247992798255773,0.9676379140967601,0.08785455081203646,0.1767766952966369,0.28707417050227857,1.0,0.12119169443791443
160,500,804,5893,0.2,0.9256188761209079,0.9676379140967601,0.08739677387714048,0.1767766952966369,0.2853051253538388,1.0,0.12066770305524772
161,500,772,5893,0.2,0.9256926054288768,0.9676379140967601,0.08741748579860344,0.1767766952966369,0.28533962108674366,1.0,0.12070728850666425
162,500,796,5893,0.2,0.9257186240115766,0.9689504653682942,0.08742431637946801,0.1767766952966369,0.28561755778536346,1.0,0.12054160556556962
163,500,778,5893,0.2,0.9258434262562542,0.9689504653682942,0.08746150521094387,0.1767766952966369,0.2852474355223619,1.0,0.12069506094654546
164,500,757,5893,0.2,0.925904755619525,0.9689504653682942,0.08747786593463129,0.1767766952966369,0.28529650307835935,1.0,0.12065982669763115
165,500,768,5893,0.2,0.9260128142622657,0.9689504653682942,0.08751136132737268,0.1767766952966369,0.28510945851626623,1.0,0.12079539047531392
166,500,780,5893,0.2,0.9260962341404176,0.9701419905002077,0.08754149611184973,0.1767766952966369,0.28493945220623157,1.0,0.12092430808904206
167,500,788,5893,0.2,0.9263355716515493,0.9701419905002077,0.08760023723122555,0.1767766952966369,0.28414226363527384,1.0,0.12116711512784364
168,500,771,5893,0.2,0.9264201212875759,0.9701419905002077,0.08761868018878628,0.1767766952966369,0.2841056514651545,1.0,0.12117604146962344
169,500,796,5893,0.2,0.9264264997902621,0.9701419905002077,0.08761819042064306,0.1767766952966369,0.2845707634339079,1.0,0.12087878747173376
170,500,820,5893,0.2,0.9270285836255648,0.9701419905002077,0.0876660451202334,0.1767766952966369,0.28266903445985186,1.0,0.12084866276710382
171,500,798,5894,0.2,0.9288665307198188,0.9701419905002077,0.08504867757610926,0.1767766952966369,0.2797302862771156,1.0,0.11864015211398243
172,500,818,5894,0.2,0.9281748147629986,0.9701419905002077,0.08588506868810854,0.1767766952966369,0.28083159308309413,1.0,0.11938429133000636
173,500,798,5894,0.2,0.928451161613057,0.9701419905002077,0.08561673724777252,0.1767766952966369,0.2802571537938459,1.0,0.11924836512510675
174,500,825,5894,0.2,0.9266803870057235,0.9701419905002077,0.08864074122819879,0.1767766952966369,0.2835169379315965,1.0,0.12080466912694718
175,500,799,5894,0.2,0.9269394926535237,0.9701419905002077,0.08779603782144897,0.1767766952966369,0.28347165328627205,1.0,0.12080689090673924
176,500,782,5894,0.2,0.9291147659427238,0.9701419905002077,0.08503384609462551,0.1767766952966369,0.2798293136857591,1.0,0.11827128306712704
177,500,777,5894,0.2,0.9284680217072164,0.9701419905002077,0.08601883234675488,0.1767766952966369,0.280670326380799,1.0,0.11896747119289929
178,500,768,5894,0.2,0.9292678474163858,0.9701419905002077,0.08506958904978885,0.1767766952966369,0.2795914573154073,1.0,0.118301927672282
179,500,780,5894,0.2,0.929312996725923,0.9701419905002077,0.08507500196207286,0.1767766952966369,0.27960137406302876,1.0,0.11827171125143152
180,500,780,5894,0.2,0.929340809938911,0.9701419905002077,0.08508442869247156,0.1767766952966369,0.2795810999899459,1.0,0.11830156894203782
181,500,833,5894,0.2,0.9293605180159015,0.9701419905002077,0.08509128271468988,0.1767766952966369,0.27968110004207153,1.0,0.11826838856410433
182,500,796,5894,0.2,0.9294552339183145,0.9701419905002077,0.08512020985088826,0.1767766952966369,0.2794017147148651,1.0,0.1183762660360893
183,500,789,5894,0.2,0.9294613854896288,0.9701419905002077,0.08512181083848008,0.1767766952966369,0.2795091995950837,1.0,0.11828507741033908
184,500,773,5894,0.2,0.9295113773756841,0.9701419905002077,0.08514238964684462,0.17407765595569785,0.27948330351015294,1.0,0.1183376626810879
185,500,784,5894,0.2,0.9295787889001237,0.9701419905002077,0.0851643962369737,0.17407765595569785,0.27927352051190446,1.0,0.11844873178150754
186,500,794,5895,0.2,0.92963123074999,0.9701419905002077,0.08517149110845972,0.17407765595569785,0.2791588934995842,1.0,0.11851802212643966
187,500,789,5896,0.2,0.9296668235755199,0.9701419905002077,0.08518265482457105,0.17407765595569785,0.27916597373771335,1.0,0.1185262040775635
188,500,818,5896,0.2,0.9297397664078919,0.9701419905002077,0.08520196145847339,0.17407765595569785,0.27903660141966447,1.0,0.11858575030611916
189,500,799,5896,0.2,0.929947871072833,0.9701419905002077,0.08520649038790114,0.17407765595569785,0.278360163012208,1.0,0.11880610547422739
190,500,780,5896,0.2,0.9304112144373102,0.9701419905002077,0.08519140126738063,0.17407765595569785,0.27711541737720485,1.0,0.11844908616480562
191,500,797,5896,0.2,0.9310891097671874,0.9701419905002077,0.08300888533578027,0.17407765595569785,0.2768207128040922,1.0,0.11708227406327554
192,500,818,5896,0.2,0.9306804594777351,0.9701419905002077,0.08552503012666948,0.17407765595569785,0.2764122940799258,1.0,0.11811505467299839
193,500,766,5897,0.2,0.9323340513644498,0.9701419905002077,0.08237299709286806,0.17407765595569785,0.2742691837432,1.0,0.11578304771796832
