gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
193,500,761,5887,0.2,0.9496280490145623,0.9770049930620466,0.07393048850086875,0.17149858514250885,0.2626737365357576,1.0,0.11526504372759853
194,500,807,5887,0.2,0.9495989228068296,0.9770049930620466,0.07391464100729057,0.17149858514250885,0.26311371916342613,1.0,0.11507992816750201
195,500,781,5887,0.2,0.9469367980517621,0.9770049930620466,0.07744457802137665,0.17149858514250885,0.26905163577730173,1.0,0.11785692409656694
196,500,797,5887,0.2,0.9474136319856482,0.9770049930620466,0.07685142150548496,0.17149858514250885,0.26796765217281016,1.0,0.11798504099686877
197,500,804,5887,0.2,0.9496343474715563,0.9770049930620466,0.07375194698218014,0.17149858514250885,0.26399997753259785,1.0,0.1147563308853788
198,500,786,5887,0.2,0.9477251820038264,0.9770049930620466,0.07673153385671631,0.17149858514250885,0.26683811080400105,1.0,0.11804342410367634
199,500,822,5887,0.2,0.9497298147675228,0.9770049930620466,0.07345296158951221,0.17149858514250885,0.26376021480104817,1.0,0.11499059402369632
200,500,799,5887,0.2,0.9498345024897935,0.9776241881084861,0.07337086644628037,0.17149858514250885,0.2636537306386593,1.0,0.11492964824605081
201,500,769,5887,0.2,0.9498813760457274,0.9776241881084861,0.07338256543222588,0.17149858514250885,0.2636310211342014,1.0,0.11491918481224106
202,500,793,5887,0.2,0.9498676684985545,0.9776241881084861,0.07337663002083873,0.17149858514250885,0.2640096484869787,1.0,0.11474257336201406
203,500,812,5887,0.2,0.9499094141624762,0.9776241881084861,0.07338504678625815,0.17407765595569785,0.26398495420477097,1.0,0.11472007776003124
204,500,789,5887,0.2,0.947428276184572,0.9776241881084861,0.07662391063000705,0.17407765595569785,0.2692193688355381,1.0,0.11752961985255514
205,500,804,5887,0.2,0.947379231444057,0.9776241881084863,0.07644324407902997,0.17407765595569785,0.27013348914488944,1.0,0.1173096621806858
206,500,783,5887,0.2,0.9487413038259285,0.9776241881084863,0.07444925361942875,0.17407765595569785,0.2670673638762387,1.0,0.11580550604253437
207,500,808,5887,0.2,0.9498953666170482,0.9776241881084863,0.07337557730871858,0.17407765595569785,0.2650513269010239,1.0,0.11417489960121022
208,500,773,5887,0.2,0.9499609260919222,0.9776241881084863,0.07339231674941799,0.17407765595569785,0.2648500949654968,1.0,0.11429676822900169
209,500,812,5887,0.2,0.9499800155236032,0.9776241881084863,0.07339363467066909,0.17407765595569785,0.2651352334256234,1.0,0.1141022363625644
210,500,814,5887,0.2,0.9499239608349963,0.9776241881084863,0.07338776943932708,0.17407765595569785,0.2653756556615381,1.0,0.11415666831428238
211,500,795,5887,0.2,0.9499078154688321,0.9776241881084863,0.07338242712896138,0.17407765595569785,0.2657690618075211,1.0,0.11392930763433659
212,500,797,5887,0.2,0.9499162420323285,0.9776241881084863,0.07338156152397424,0.17407765595569785,0.26608172069759906,1.0,0.11372751417997276
213,500,796,5887,0.2,0.9499519899365119,0.9776241881084863,0.07339317314444878,0.17407765595569785,0.2658656512883897,1.0,0.11384144257229173
214,500,778,5887,0.2,0.9500183205161474,0.9776241881084863,0.0734142862512994,0.17407765595569785,0.2654206349308065,1.0,0.1140463398757287
215,500,773,5887,0.2,0.9500584542860431,0.9776241881084863,0.07342697695642474,0.17407765595569785,0.26523811255829005,1.0,0.11414128577302612
216,500,797,5887,0.2,0.9500967271611684,0.9776241881084863,0.07343968244215834,0.17407765595569785,0.265012470844921,1.0,0.11425723336508505
217,500,810,5887,0.2,0.9503049942967652,0.9776241881084863,0.07315841949756222,0.17407765595569785,0.2648931345897553,1.0,0.11437304990944402
218,500,800,5887,0.2,0.9503825873161131,0.9776241881084863,0.07317352726313703,0.17407765595569785,0.2645675371530061,1.0,0.11448754708255356
219,500,829,5887,0.2,0.9510264617488099,0.9776241881084863,0.07308419463563089,0.17407765595569785,0.26220705736345323,1.0,0.11412755163090592
220,500,817,5887,0.2,0.9526765965025469,0.9776241881084863,0.07039906583102638,0.17407765595569785,0.2593248947289414,1.0,0.11106463413722842
221,500,797,5887,0.2,0.9526380009683206,0.9776241881084863,0.07037142773189368,0.17407765595569785,0.2598219394129095,1.0,0.11091505816647144
222,500,810,5887,0.2,0.952639921144101,0.9776241881084863,0.07036939222461999,0.1690308509457033,0.2599562444180457,1.0,0.1108572810808359
223,500,796,5887,0.2,0.9526810057883617,0.9782433831549259,0.07037722237709264,0.1690308509457033,0.2598716671152769,1.0,0.11091280246316228
224,500,800,5887,0.2,0.9527159313448504,0.9788741519405513,0.07038670802881504,0.1690308509457033,0.25981997791814726,1.0,0.11094242599081955
225,500,808,5888,0.2,0.9500042736095874,0.9788741519405513,0.07454284364035607,0.1690308509457033,0.26548740752643224,1.0,0.1139976925196959
226,500,823,5888,0.2,0.950190749308734,0.9788741519405513,0.07414703245926306,0.16666666666666666,0.26586517348771876,1.0,0.11389784345776148
227,500,797,5888,0.2,0.9477077029439839,0.9788741519405513,0.07798687069865842,0.16666666666666666,0.2708762544401253,1.0,0.11678400243094804
228,500,781,5888,0.2,0.9501540376795772,0.9788741519405513,0.07389484760541205,0.16666666666666666,0.2667535633366448,1.0,0.1137063827247502
229,500,835,5888,0.2,0.9503780287271991,0.9788741519405513,0.07335630571132412,0.16666666666666666,0.2665836441355136,1.0,0.11356313086427985
230,500,809,5888,0.2,0.950384180034998,0.9788741519405513,0.0733337110258972,0.16666666666666666,0.26687074125857624,1.0,0.11343334118145881
231,500,795,5888,0.2,0.950369887280425,0.9788741519405513,0.07331980958118361,0.16666666666666666,0.2672391333128013,1.0,0.11326637574909963
232,500,790,5888,0.2,0.9503990003226663,0.9788741519405513,0.07318777398722863,0.16666666666666666,0.26730347564835866,1.0,0.11328166621897905
233,500,796,5888,0.2,0.9504497265411556,0.9788741519405513,0.0732030131061709,0.16666666666666666,0.26702206046161375,1.0,0.11340014481192143
234,500,787,5888,0.2,0.9506456569939746,0.9788741519405513,0.07324452058622606,0.16666666666666666,0.2660813517308247,1.0,0.1135368126668013
235,500,816,5888,0.2,0.9516681560820301,0.9788741519405513,0.07259920494950191,0.16666666666666666,0.26347586453215965,1.0,0.11208233545281676
236,500,786,5888,0.2,0.952748832409124,0.9788741519405513,0.07037220917267456,0.16666666666666666,0.26179813649116934,1.0,0.11005733587254157
237,500,804,5888,0.2,0.9500270873841136,0.9788741519405513,0.07508100809139258,0.16666666666666666,0.2666177827629017,1.0,0.11345383029716648
238,500,804,5888,0.2,0.9503487635962382,0.9788741519405513,0.07370621592637171,0.16666666666666666,0.26727425622395934,1.0,0.11327166350708938
239,500,803,5888,0.2,0.9503402564079501,0.9788741519405513,0.07370041476750791,0.16666666666666666,0.2677956010510062,1.0,0.11301769479184183
240,500,817,5888,0.2,0.9504443664418719,0.9788741519405513,0.07340978875510894,0.16666666666666666,0.2680573227864944,1.0,0.11298393172308797
241,500,785,5888,0.2,0.9504980329518328,0.9788741519405513,0.07342416451768499,0.16666666666666666,0.267884895718057,1.0,0.11304259478765982
242,500,807,5888,0.2,0.9505182402850135,0.9788741519405513,0.07343266644580698,0.16666666666666666,0.26790697640653877,1.0,0.1130535404336433
243,500,799,5888,0.2,0.950558398866305,0.9788741519405513,0.07344495888122655,0.16666666666666666,0.26781576128426243,1.0,0.11308777317269506
244,500,799,5888,0.2,0.9482279540490481,0.9788741519405513,0.07782883555878448,0.16666666666666666,0.27082408987862555,1.0,0.11657927723821306
245,500,823,5888,0.2,0.9484378816998178,0.9788741519405513,0.07666402889757437,0.16666666666666666,0.2705454796133961,1.0,0.11720142122467761
246,500,811,5888,0.2,0.9483932903103212,0.9788741519405513,0.07658190924674334,0.16666666666666666,0.2712308995027118,1.0,0.11701911616414225
247,500,818,5888,0.2,0.9491732408098206,0.9788741519405513,0.07602343200780032,0.16666666666666666,0.2694109358252766,1.0,0.11634784704994584
248,500,809,5888,0.2,0.9508927251489209,0.9794933469869909,0.07353677718700262,0.16666666666666666,0.26622317798996686,1.0,0.11384713002142119
249,500,802,5888,0.2,0.9509316163812825,0.9794933469869909,0.07344278338671865,0.16666666666666666,0.26641701218608904,1.0,0.11375448914413985
250,500,819,5888,0.2,0.9509884440528972,0.9794933469869909,0.07344273701002113,0.1690308509457033,0.26630756880102996,1.0,0.11377966769537165
251,500,813,5888,0.2,0.9510040273766933,0.9794933469869909,0.07344012809387047,0.17149858514250885,0.26660020226490305,1.0,0.11361579733107773
252,500,815,5888,0.2,0.9511604020119214,0.9794933469869909,0.07289820581035751,0.17149858514250885,0.266576347239093,1.0,0.11354869995936417
253,500,791,5888,0.2,0.9511794229198111,0.9794933469869909,0.07290432268545553,0.17149858514250885,0.2665437155518933,1.0,0.11357540204497987
254,500,785,5888,0.2,0.9512030680689675,0.9794933469869909,0.07291245344087718,0.17149858514250885,0.26654056460856473,1.0,0.11359114086719287
255,500,800,5888,0.2,0.9511991067431613,0.9794933469869909,0.0729117526361944,0.17149858514250885,0.2668201664263564,1.0,0.11348290743286124
256,500,832,5888,0.2,0.9513120637870058,0.9794933469869909,0.07292191777020655,0.17149858514250885,0.2665025178765354,1.0,0.11354832642864164
257,500,776,5888,0.2,0.9513630654815524,0.9794933469869909,0.07293784760203258,0.17149858514250885,0.26622355948775045,1.0,0.11366773379455429
258,500,817,5888,0.2,0.9514725218554746,0.9794933469869909,0.07296546302466342,0.17149858514250885,0.2657979541054323,1.0,0.11379264888015007
259,500,796,5888,0.2,0.9514654364334095,0.9794933469869909,0.07296158439553797,0.17149858514250885,0.26629220270467535,1.0,0.11348816819629935
260,500,780,5888,0.2,0.9514673027661424,0.9794933469869909,0.07296364381869243,0.17149858514250885,0.2663423186652466,1.0,0.11350642454658155
261,500,792,5888,0.2,0.9515320597086313,0.9794933469869909,0.07296991995332623,0.17149858514250885,0.2661153687441224,1.0,0.11357113135277137
262,500,790,5888,0.2,0.9516084899358188,0.9794933469869909,0.0729467751227724,0.17149858514250885,0.26575733946762764,1.0,0.11373407493448201
263,500,777,5888,0.2,0.9516615006220137,0.9794933469869909,0.072964078528184,0.17149858514250885,0.26537501559899457,1.0,0.11396506465249907
264,500,792,5888,0.2,0.9516859414160037,0.9794933469869909,0.07296733981399554,0.17149858514250885,0.26538228347622117,1.0,0.11391766055616806
265,500,825,5888,0.2,0.9516896102913257,0.9794933469869909,0.07296839141917344,0.17149858514250885,0.2655148841112343,1.0,0.11386162158553938
266,500,834,5888,0.2,0.9516911047840426,0.9794933469869909,0.0729692769369108,0.17149858514250885,0.26562687970466076,1.0,0.11381864314008432
267,500,774,5888,0.2,0.9517302749048142,0.9794933469869909,0.07297834077019068,0.17149858514250885,0.2654955285827204,1.0,0.11387512425056837
268,500,828,5888,0.2,0.9504686288813902,0.9794933469869909,0.0755197577132179,0.17149858514250885,0.2669661494416992,1.0,0.11634759077544561
269,500,823,5888,0.2,0.9518289287905933,0.9794933469869909,0.07300796819489462,0.17149858514250885,0.26506504779595447,1.0,0.11405348490370383
270,500,863,5888,0.2,0.9518400837277656,0.9794933469869909,0.07301075392559113,0.17149858514250885,0.2653028717959569,1.0,0.11391072172978856
271,500,808,5888,0.2,0.9518550332247485,0.9794933469869909,0.0730152241087347,0.17149858514250885,0.26523821100652917,1.0,0.11395526265198692
272,500,826,5888,0.2,0.9519082784686768,0.9794933469869909,0.07302554329515622,0.17149858514250885,0.26530917315739894,1.0,0.11386940752554557
273,500,801,5888,0.2,0.951926110841147,0.9794933469869909,0.07302997668472333,0.17149858514250885,0.26541978827604246,1.0,0.11380541701446392
274,500,796,5888,0.2,0.9519410872596537,0.9794933469869909,0.0730351494454,0.17149858514250885,0.26544783013369944,1.0,0.11380006156048733
275,500,817,5888,0.2,0.951943026808867,0.9794933469869909,0.07303612044415855,0.17149858514250885,0.26569580503267776,1.0,0.11369902729192174
276,500,791,5888,0.2,0.9520388301961984,0.9794933469869909,0.07306483791427638,0.17149858514250885,0.2651111169812592,1.0,0.11398965178890494
277,500,795,5888,0.2,0.9521187693457139,0.9794933469869909,0.0730876696404469,0.17149858514250885,0.2646058491221984,1.0,0.1142130750695988
278,500,783,5888,0.2,0.9522330129528541,0.9794933469869909,0.07311890056260957,0.17149858514250885,0.2639594555006165,1.0,0.11441039871966117
279,500,795,5888,0.2,0.9543705315185327,0.9794933469869909,0.07043493410994568,0.17149858514250885,0.2592804784183653,1.0,0.11077575594324746
280,500,794,5888,0.2,0.9543866768846967,0.9794933469869909,0.07043965669403125,0.17149858514250885,0.2593796346520505,1.0,0.11072427161425004
281,500,795,5888,0.2,0.9544201599264898,0.9794933469869909,0.07044885895729823,0.17149858514250885,0.25942223393586267,1.0,0.11072142916390555
282,500,793,5888,0.2,0.9544424972431182,0.9794933469869909,0.07045590574285607,0.17149858514250885,0.2594655602072994,1.0,0.11072351100875284
283,500,784,5888,0.2,0.9544508442027546,0.9794933469869909,0.07045831368484785,0.17149858514250885,0.2595177191271688,1.0,0.11071735422745956
284,500,811,5888,0.2,0.9544682298372575,0.9794933469869909,0.07046375281828636,0.17149858514250885,0.25955102731723534,1.0,0.11071794214488455
285,500,799,5888,0.2,0.9547961528917819,0.9794933469869909,0.07050731719425891,0.17149858514250885,0.2578108020897956,1.0,0.11088505108598855
286,500,817,5888,0.2,0.9546904804598486,0.9794933469869909,0.07052606912763994,0.17149858514250885,0.257940473436941,1.0,0.11116492395144165
287,500,809,5888,0.2,0.956595241365226,0.9794933469869909,0.0677570190446179,0.17149858514250885,0.2540772997873083,1.0,0.10755023374106364
288,500,811,5888,0.2,0.956829701956506,0.9794933469869909,0.06770588504919293,0.17149858514250885,0.2534603137009681,1.0,0.107235433642374
289,500,789,5888,0.2,0.950359670234598,0.9794933469869909,0.08016110354005095,0.17149858514250885,0.26346517443319634,1.0,0.11448604284830989
290,500,809,5888,0.2,0.9516429312030762,0.9794933469869909,0.07677997018657219,0.17149858514250885,0.26279104357603367,1.0,0.11449003696042216
291,500,792,5888,0.2,0.9543840468015521,0.9794933469869909,0.07181325650437635,0.17149858514250885,0.2588767444063648,1.0,0.11091361287770851
292,500,770,5888,0.2,0.9545322299207872,0.9794933469869909,0.07099354063703645,0.17149858514250885,0.25895192077404305,1.0,0.1109872826183397
293,500,797,5888,0.2,0.9545748529626013,0.9794933469869909,0.07095403085519066,0.17149858514250885,0.2588848783925475,1.0,0.11102019014977663
294,500,781,5888,0.2,0.954605853768692,0.9794933469869909,0.07095006122097361,0.17149858514250885,0.2587788010492918,1.0,0.111087804746197
295,500,799,5888,0.2,0.9546343116217011,0.9794933469869909,0.07094852424848302,0.17149858514250885,0.25881574032696014,1.0,0.11110494706074818
296,500,753,5888,0.2,0.9546571459771813,0.9794933469869909,0.07094524480935084,0.17149858514250885,0.2590115430170902,1.0,0.11103835588285722
297,500,789,5888,0.2,0.9546611261879511,0.9794933469869909,0.07077167835192565,0.17149858514250885,0.25937405574243705,1.0,0.11092921244660515
298,500,795,5888,0.2,0.9546386731339308,0.9794933469869909,0.07076657142151661,0.17149858514250885,0.2598197325388635,1.0,0.11081569623220655
299,500,803,5888,0.2,0.9547178676206239,0.9794933469869909,0.07059800608874987,0.17149858514250885,0.25980534457562826,1.0,0.11082878731573151
300,500,809,5888,0.2,0.9547382767101753,0.9794933469869909,0.0705996633851606,0.17407765595569785,0.26003070903007347,1.0,0.11070548195960357
301,500,827,5888,0.2,0.9549289467704576,0.9794933469869909,0.07064740722341169,0.17407765595569785,0.25882172131411857,1.0,0.1110115439865678
302,500,783,5888,0.2,0.955159621124548,0.9794933469869909,0.07064939732329589,0.17407765595569785,0.2576186787645788,1.0,0.11108806692636979
303,500,822,5888,0.2,0.9571094627714872,0.9794933469869909,0.06777601561543124,0.17407765595569785,0.253865991640627,1.0,0.10732960540600293
304,500,813,5888,0.2,0.957157712209791,0.9794933469869909,0.06778908733427758,0.17407765595569785,0.2536176959657509,1.0,0.10744750198907838
305,500,807,5888,0.2,0.9571726191858622,0.9794933469869909,0.06779356439889808,0.17407765595569785,0.25348883822182416,1.0,0.10752428739305421
306,500,782,5888,0.2,0.957205241115541,0.9794933469869909,0.0678030235963711,0.17407765595569785,0.25323999106690276,1.0,0.10768781434376593
307,500,820,5888,0.2,0.956813220063168,0.9794933469869909,0.06808308461846388,0.17407765595569785,0.25398423221346433,1.0,0.1083772337603511
308,500,811,5888,0.2,0.957263641737541,0.9794933469869909,0.06780579920560559,0.17407765595569785,0.25309651486952545,1.0,0.10778239660248519
309,500,793,5888,0.2,0.9572686878878259,0.9794933469869909,0.06780740599039645,0.17407765595569785,0.2530896537589243,1.0,0.10779605000381748
310,500,793,5888,0.2,0.9573255368286729,0.9794933469869909,0.06781623071311549,0.17407765595569785,0.2528627261625541,1.0,0.10789034782164304
311,500,755,5888,0.2,0.9573380133195153,0.9794933469869909,0.06781999931367018,0.17407765595569785,0.2527521266060305,1.0,0.10796427593132783
312,500,791,5888,0.2,0.957370679665905,0.9794933469869909,0.06782862931468496,0.17407765595569785,0.2524723239659718,1.0,0.10813090682293591
313,500,784,5888,0.2,0.9574235821627988,0.9794933469869909,0.06784361196083011,0.17407765595569785,0.25198796758971176,1.0,0.10839077663001714
314,500,803,5888,0.2,0.9575967581673948,0.9794933469869909,0.06787785352284388,0.17149858514250885,0.2508307711794915,1.0,0.10863342147601675
315,500,792,5888,0.2,0.959392011231403,0.9794933469869909,0.06505454500715913,0.17149858514250885,0.24694589220107743,1.0,0.10492482612154294
316,500,809,5888,0.2,0.9596498899140867,0.9794933469869909,0.0648690940473496,0.17149858514250885,0.24637511333483297,1.0,0.10434141537374475
317,500,779,5888,0.2,0.9596644325982329,0.9794933469869909,0.06486932745150299,0.17149858514250885,0.24645828285663965,1.0,0.10430348329120114
318,500,807,5888,0.2,0.9596777987866305,0.9794933469869909,0.06487296522249003,0.17149858514250885,0.24648073556919772,1.0,0.10430882922909686
319,500,789,5888,0.2,0.959748786408896,0.9794933469869909,0.06482555557226177,0.17149858514250885,0.24616859846533037,1.0,0.10446891543981886
320,500,781,5888,0.2,0.9597586493272566,0.9794933469869909,0.0648178811481402,0.17149858514250885,0.24607612171735743,1.0,0.10457983966885691
321,500,766,5888,0.2,0.95978234077137,0.9794933469869909,0.06482450969829918,0.17149858514250885,0.24568285525038655,1.0,0.10477722740828242
322,500,818,5888,0.2,0.9598197008014617,0.9794933469869909,0.06483481942844874,0.17407765595569785,0.2452120623323616,1.0,0.10499480982335847
323,500,797,5888,0.2,0.9598284888292206,0.9794933469869909,0.0648371903268515,0.17407765595569785,0.24507538027678535,1.0,0.1050626253227508
324,500,794,5888,0.2,0.9599181910317168,0.9794933469869909,0.0647145044157311,0.17407765595569785,0.24463111886515862,1.0,0.10527153132368004
325,500,787,5888,0.2,0.9600112790314256,0.9794933469869909,0.06473713552140699,0.17407765595569785,0.24345854370005066,1.0,0.10575951389212206
326,500,781,5888,0.2,0.9601488183499112,0.9794933469869909,0.06477042807442863,0.17407765595569785,0.24201668185502112,1.0,0.10623062743409889
327,500,773,5888,0.2,0.9623245260307456,0.9794933469869909,0.061672105472514345,0.17407765595569785,0.23631931639102044,1.0,0.10152838003293593
328,500,775,5888,0.2,0.9623444791571018,0.9794933469869909,0.061677367042586105,0.17407765595569785,0.2360982682854711,1.0,0.10161921943689199
329,500,772,5888,0.2,0.962365601231116,0.9794933469869909,0.06168287933559504,0.17407765595569785,0.23599198802306232,1.0,0.10165243736812925
330,500,788,5888,0.2,0.9623768199584324,0.9794933469869909,0.06168589833845811,0.1767766952966369,0.23601074937622252,1.0,0.10164244775419624
331,500,790,5888,0.2,0.9624017266451601,0.9794933469869909,0.06169217647334508,0.17407765595569785,0.23558161701650307,1.0,0.10180673414650468
332,500,803,5888,0.2,0.9624667956872247,0.9794933469869909,0.061708520396614265,0.17407765595569785,0.23446099663761588,1.0,0.10221652973792128
333,500,786,5888,0.2,0.9625430640831727,0.9794933469869909,0.06172572151537372,0.17407765595569785,0.23333627981582994,1.0,0.10256618875329555
334,500,777,5888,0.2,0.9628280411598237,0.9794933469869909,0.06177270109678367,0.17407765595569785,0.2308959630779741,1.0,0.10275446408812576
335,500,777,5888,0.2,0.9648037709804241,0.9794933469869909,0.058495344419679934,0.17407765595569785,0.22658295144276427,1.0,0.09732351727979847
336,500,789,5888,0.2,0.9648376313001957,0.9794933469869909,0.05850224357685148,0.1767766952966369,0.2265392488628957,1.0,0.09731107290716125
337,500,799,5888,0.2,0.9648634739794356,0.9794933469869909,0.05850663897817986,0.1767766952966369,0.2262758261104317,1.0,0.09738712135427678
338,500,782,5888,0.2,0.9648921189839205,0.9794933469869909,0.058513297764813295,0.1767766952966369,0.22594985648078672,1.0,0.09747466105469939
339,500,792,5888,0.2,0.9649315220598377,0.9794933469869909,0.05852089164829214,0.1767766952966369,0.225803716326566,1.0,0.09750246563561656
340,500,776,5888,0.2,0.9649835329633766,0.9794933469869909,0.058532726584050856,0.1767766952966369,0.22487894795424918,1.0,0.09774657301297521
341,500,770,5888,0.2,0.965310555488196,0.9794933469869909,0.05854588642655804,0.1767766952966369,0.22221324263794695,1.0,0.09764923729633619
342,500,762,5888,0.2,0.9672382764686493,0.9794933469869909,0.05505487759991149,0.1767766952966369,0.21766778363459569,1.0,0.09175100227828249
343,500,807,5888,0.2,0.967239491711264,0.9794933469869909,0.055055183438587056,0.1767766952966369,0.21776599550748518,1.0,0.09171406160195263
344,500,774,5888,0.2,0.9672431605865859,0.9794933469869909,0.055056063887997005,0.1767766952966369,0.2180416762630347,1.0,0.09163155135318704
345,500,783,5888,0.2,0.9672382531068426,0.9794933469869909,0.05505504958255367,0.1767766952966369,0.21826120564333573,1.0,0.09154680822453058
346,500,767,5888,0.2,0.964772491483132,0.9794933469869909,0.060499175066715614,0.1796053020267749,0.2234557609071651,1.0,0.09662608329183363
347,500,790,5888,0.2,0.9645618919209558,0.9794933469869909,0.06044303697994864,0.1796053020267749,0.2242660674432295,1.0,0.09755849775794907
348,500,770,5888,0.2,0.9646691533926487,0.9794933469869909,0.05961476076260412,0.1796053020267749,0.2246676076093874,1.0,0.09751289893062569
349,500,797,5888,0.2,0.9648564465162188,0.9794933469869909,0.059162592812647824,0.1796053020267749,0.2244108567038079,1.0,0.09756144522833232
350,500,805,5888,0.2,0.9669518430631915,0.9794933469869909,0.05520639718747612,0.1796053020267749,0.2198689128081033,1.0,0.09220332479077026
351,500,763,5888,0.2,0.9673189799376635,0.9794933469869909,0.05507194235524247,0.1796053020267749,0.21884701314694377,1.0,0.09132614373981045
352,500,752,5888,0.2,0.9673164606365664,0.9794933469869909,0.055071387122096485,0.1796053020267749,0.2189487540744979,1.0,0.09128882115848108
353,500,753,5888,0.2,0.9673140070038589,0.9794933469869909,0.05506946242155231,0.1796053020267749,0.21909951982832168,1.0,0.09123200174068732
354,500,772,5888,0.2,0.9672956643219399,0.9794933469869909,0.055065711273997696,0.1796053020267749,0.21936862649334773,1.0,0.0911580587967214
355,500,778,5888,0.2,0.9647063168347424,0.9794933469869909,0.06041167939590097,0.1796053020267749,0.22432754926533838,1.0,0.0970836155647658
356,500,779,5888,0.2,0.9648051797116167,0.9794933469869909,0.05991841050865359,0.1796053020267749,0.2242075845697669,1.0,0.09730013114268347
357,500,775,5888,0.2,0.9673810900908705,0.9801125420334305,0.055083444216185926,0.1796053020267749,0.21929503789150942,1.0,0.09119171292677355
358,500,763,5888,0.2,0.967388543578906,0.9801125420334305,0.05508469099128526,0.1796053020267749,0.2193279103377056,1.0,0.09118019259884581
359,500,802,5888,0.2,0.9674047815349838,0.9801125420334305,0.05508807962478196,0.1796053020267749,0.2193212826312431,1.0,0.09118245404090687
360,500,782,5888,0.2,0.9674210426385398,0.9801125420334305,0.055091467813383206,0.1796053020267749,0.2193410379019533,1.0,0.09117556577071871
361,500,791,5888,0.2,0.9674260193463896,0.9801125420334305,0.05509257178972101,0.1796053020267749,0.21945771570773104,1.0,0.0911334427283193
362,500,752,5888,0.2,0.9674384726897534,0.9801125420334305,0.05509522716431189,0.1796053020267749,0.2195823013370486,1.0,0.09110015746559844
363,500,751,5888,0.2,0.9674223736185461,0.9801125420334305,0.055091820520226126,0.1796053020267749,0.21985352393756466,1.0,0.09099203568635568
364,500,782,5888,0.2,0.9674025362295815,0.9801125420334305,0.055087624177286854,0.18257418583505536,0.22022078742161508,1.0,0.0908690981500633
365,500,753,5888,0.2,0.9675316645839582,0.9801125420334305,0.05510736393931116,0.18257418583505536,0.2187433136115269,1.0,0.09095574396897566
366,500,752,5888,0.2,0.9695678644222209,0.9801125420334305,0.05144323209430437,0.18257418583505536,0.21354645307543382,1.0,0.08394001404709901
367,500,735,5888,0.2,0.9695915095713774,0.9801125420334305,0.051447539840946924,0.18257418583505536,0.21352769574355757,1.0,0.08394654211581541
368,500,725,5888,0.2,0.9696179199628302,0.9801125420334305,0.051446537164970024,0.18257418583505536,0.21358923086615286,1.0,0.08395582692999395
369,500,751,5888,0.2,0.9671988404095477,0.9801125420334305,0.057887754960153165,0.1796053020267749,0.2178314763155817,1.0,0.08991170684056804
370,500,788,5888,0.2,0.9669481288453635,0.9801125420334305,0.05800848004546802,0.18257418583505536,0.21891082146365795,1.0,0.09078726172498618
371,500,767,5888,0.2,0.9671854923461034,0.9801125420334305,0.05658797118556083,0.18257418583505536,0.2192867513787483,1.0,0.09069597891738776
372,500,763,5888,0.2,0.9671414166238343,0.9801125420334305,0.056577646558170804,0.1796053020267749,0.21976163130684426,1.0,0.09079050926456905
373,500,779,5888,0.2,0.967152538987192,0.9801125420334305,0.05657741698663812,0.1796053020267749,0.21983764781660659,1.0,0.09075871018223548
374,500,754,5888,0.2,0.9671528683062965,0.9801125420334305,0.05657714966460231,0.1796053020267749,0.2199588083490874,1.0,0.09071742512933745
375,500,762,5888,0.2,0.967243904666452,0.9801125420334305,0.056133902029632546,0.1796053020267749,0.22004167428610072,1.0,0.09069227229624356
376,500,760,5888,0.2,0.9673164529281085,0.9801125420334305,0.05599491072815493,0.1796053020267749,0.22023741740752592,1.0,0.09062532210514311
377,500,747,5888,0.2,0.9673236038042349,0.9801125420334305,0.05599574063020758,0.1796053020267749,0.22030482513182972,1.0,0.09060949221691723
378,500,756,5888,0.2,0.9673270128028874,0.9801125420334305,0.05599567267063376,0.1796053020267749,0.22042072445166871,1.0,0.09057051830392689
379,500,769,5888,0.2,0.9673291104092948,0.9801125420334305,0.05599571713875535,0.1796053020267749,0.22057951469769,1.0,0.0905242394857087
380,500,756,5888,0.2,0.9673210020570955,0.9801125420334305,0.05599410024335669,0.1796053020267749,0.22083254771206867,1.0,0.09046562692779832
381,500,738,5888,0.2,0.9673463419881968,0.9801125420334305,0.05594265723526958,0.1796053020267749,0.22117730391390267,1.0,0.09037583587970181
382,500,772,5888,0.2,0.9673401500377324,0.9801125420334305,0.05594140149621983,0.1767766952966369,0.22128573587747855,1.0,0.09033772328411716
383,500,766,5888,0.2,0.967317202273651,0.9801125420334305,0.05593711785118613,0.1767766952966369,0.22154984809302278,1.0,0.0902640087806348
384,500,748,5888,0.2,0.9673026940591194,0.9801125420334305,0.05592913345190486,0.1767766952966369,0.221884377597127,1.0,0.09018194689813197
385,500,767,5888,0.2,0.9673724515319956,0.9801125420334305,0.055498627641564484,0.1767766952966369,0.22223691485461236,1.0,0.09010001767871444
386,500,773,5888,0.2,0.9674023176632682,0.9801125420334305,0.05549970935381292,0.1767766952966369,0.22217229132152153,1.0,0.09008423222439178
387,500,772,5888,0.2,0.9679271925083438,0.9801125420334305,0.05538800518042811,0.1767766952966369,0.2195095522921293,1.0,0.08892790650527037
