gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
26,500,857,4093,0.2,0.8734663319915167,0.9493934373867011,0.10175316099951605,0.15075567228888181,0.29948191973324834,1.0,0.13683998598917416
27,500,883,4174,0.2,0.8750938714991161,0.9493934373867011,0.10080056512990894,0.14907119849998599,0.29914343571475477,1.0,0.1373794364228204
28,500,858,4240,0.2,0.8771176268135569,0.9493934373867011,0.1010973558746619,0.14744195615489714,0.29701396635969074,1.0,0.1387743327529949
29,500,882,4324,0.2,0.8797274471856507,0.9493934373867011,0.09920966045667547,0.14285714285714285,0.2942534789307979,1.0,0.13847792571873788
30,500,879,4404,0.2,0.8822184365289807,0.9500126324331408,0.09809701895725789,0.14744195615489714,0.2926542302962735,1.0,0.13719179737862325
31,500,847,4460,0.2,0.883482031674019,0.9500126324331408,0.09815635736800205,0.14744195615489714,0.29159201072066027,1.0,0.13795574549371176
32,500,861,4536,0.2,0.8850678446484117,0.9500126324331408,0.0979766054972596,0.14907119849998599,0.29061284231821377,1.0,0.13868599214043242
33,500,862,4604,0.2,0.8842859502117076,0.9500126324331408,0.10133565770952165,0.14744195615489714,0.293182669699419,1.0,0.14043137905301578
34,500,841,4660,0.2,0.8869985501693123,0.9500126324331408,0.09773490228574797,0.14744195615489714,0.29039140677258296,1.0,0.13957153752600593
35,500,864,4710,0.2,0.8880273919605202,0.9500126324331408,0.09778667105747783,0.14586499149789456,0.289164041724332,1.0,0.13991743523644626
36,500,830,4749,0.2,0.8889798799390451,0.9500126324331408,0.0980249328392551,0.14586499149789456,0.28745039590191945,1.0,0.14104472888775846
37,500,844,4798,0.2,0.8897829337884328,0.9500126324331408,0.09774957886726672,0.14586499149789456,0.2880502650814221,1.0,0.1406641776348084
38,500,843,4829,0.2,0.8921058572270958,0.9500126324331408,0.09595111875256711,0.14433756729740643,0.2854261181564935,1.0,0.13916155268279276
39,500,867,4867,0.2,0.8906869095781624,0.9500126324331408,0.09826080195576745,0.14433756729740643,0.29015659646433867,1.0,0.13962973104062046
40,500,825,4910,0.2,0.8911738927823915,0.9500126324331408,0.09781554462800905,0.14433756729740643,0.2911067052808846,1.0,0.13905849589726066
41,500,859,4955,0.2,0.8922501629417277,0.95171901878205,0.09792730234358206,0.14433756729740643,0.2907819958707046,1.0,0.1390388162490009
42,500,853,4985,0.2,0.8926105845091203,0.95171901878205,0.0978355090261693,0.14433756729740643,0.29159195378157005,1.0,0.13887311966755747
43,500,842,5020,0.2,0.8937027585468602,0.95171901878205,0.09790467696450637,0.14433756729740643,0.29046262974260206,1.0,0.1395773540150661
44,500,861,5054,0.2,0.896103743929198,0.95171901878205,0.0956560105061019,0.14433756729740643,0.28694204816194374,1.0,0.13908032672891113
45,500,867,5099,0.2,0.8950152819341445,0.95171901878205,0.09849617904260469,0.14433756729740643,0.2899737580479682,1.0,0.1398458885175022
46,500,863,5136,0.2,0.8955445932693679,0.95171901878205,0.09848695692447,0.14433756729740643,0.29066760703410754,1.0,0.1395568103829729
47,500,852,5166,0.2,0.8964208394722385,0.95171901878205,0.09739383901483686,0.14433756729740643,0.2924161516752807,1.0,0.13812081194787687
48,500,831,5192,0.2,0.8970970049889878,0.9529707624725565,0.0974532719773627,0.14433756729740643,0.29260539194729357,1.0,0.13794536356790477
49,500,838,5219,0.2,0.898406313179997,0.9529707624725565,0.097160794550441,0.14433756729740643,0.2898895300341389,1.0,0.13883768338532768
50,500,816,5247,0.2,0.9012613127321989,0.9573282752760056,0.094371683823761,0.14433756729740643,0.2858280232648043,1.0,0.13731031236752475
51,500,829,5271,0.2,0.9017273345225401,0.9573282752760056,0.09448469852861326,0.14433756729740643,0.2855048337209959,1.0,0.13766404075574898
52,500,844,5297,0.2,0.9021546072379626,0.9573282752760056,0.09448827203689313,0.14433756729740643,0.28542691742355303,1.0,0.13774183341399138
53,500,833,5320,0.2,0.9024952091816016,0.9573282752760056,0.09434700672031197,0.14433756729740643,0.2869923714515909,1.0,0.1369140158207951
54,500,837,5344,0.2,0.9045462369169528,0.9573282752760056,0.0938390159916056,0.1414213562373095,0.28217269085319674,1.0,0.1371323274996126
55,500,821,5359,0.2,0.9060765642394975,0.9573282752760056,0.09195284348155103,0.1414213562373095,0.28076607633208345,1.0,0.1357849108279894
56,500,808,5382,0.2,0.9065038977891076,0.9573282752760056,0.09201942141626707,0.1414213562373095,0.28099357985993495,1.0,0.13554193367607936
57,500,839,5410,0.2,0.9070119609007642,0.9573282752760056,0.09206526949299416,0.1414213562373095,0.28116957454952357,1.0,0.13552239307405323
58,500,828,5435,0.2,0.9084907760851688,0.9573282752760056,0.09029974257358588,0.1414213562373095,0.2781770780117588,1.0,0.1349138026112387
59,500,822,5456,0.2,0.9078299744722725,0.9573282752760056,0.09235720531885117,0.1414213562373095,0.2805730172419369,1.0,0.1352405068407338
60,500,838,5477,0.2,0.9080327807542512,0.9579244300083254,0.09184807395327135,0.1414213562373095,0.28158667904084267,1.0,0.13486851849384826
61,500,822,5489,0.2,0.9083609787671069,0.9579244300083254,0.09190037168204959,0.1414213562373095,0.2812791600941528,1.0,0.13513692806654942
62,500,842,5508,0.2,0.9103039492767087,0.9579244300083254,0.08947028283129775,0.1414213562373095,0.2786876143780899,1.0,0.13327791046352272
63,500,833,5527,0.2,0.911241327325673,0.9579244300083254,0.08929999612960883,0.14744195615489714,0.27690153018716396,1.0,0.13259597906782017
64,500,817,5545,0.2,0.9113631056303303,0.9579244300083254,0.0893115991910866,0.14744195615489714,0.2776666138123795,1.0,0.1322078013072612
65,500,840,5558,0.2,0.91085075779131,0.9580890895606142,0.09016202837788988,0.14744195615489714,0.27865801903349197,1.0,0.133060314369601
66,500,792,5571,0.2,0.9117831145640148,0.9580890895606142,0.08941090009205413,0.14744195615489714,0.2781898781858914,1.0,0.13204456587100757
67,500,841,5586,0.2,0.9121279688428076,0.9604146709559629,0.0895339940793592,0.14744195615489714,0.27717187612637884,1.0,0.13260134060560733
68,500,836,5599,0.2,0.9123225498447942,0.9604146709559629,0.08958010467254676,0.14744195615489714,0.2775417027849844,1.0,0.13243973141744445
69,500,826,5614,0.2,0.9124682230459263,0.9604146709559629,0.08955356038453373,0.14907119849998599,0.2780214425414957,1.0,0.1321377709664373
70,500,849,5631,0.2,0.9128707791716509,0.9604146709559629,0.0896421969004406,0.14907119849998599,0.2764776358614897,1.0,0.13283915684361153
71,500,811,5643,0.2,0.915423393238616,0.9616511740261489,0.08712309000988419,0.14744195615489714,0.2713876921698292,1.0,0.13053872480180828
72,500,829,5649,0.2,0.9154746684696439,0.9616511740261489,0.08713448133656941,0.14744195615489714,0.2717607991101919,1.0,0.13031322140031487
73,500,828,5665,0.2,0.9136793566846102,0.9616511740261489,0.09107038786774252,0.14744195615489714,0.27354589269581925,1.0,0.13374088459646521
74,500,816,5672,0.2,0.9160298083358256,0.9616511740261489,0.08722098175602724,0.14744195615489714,0.2706330194504724,1.0,0.13096955302321397
75,500,803,5680,0.2,0.9161227145970995,0.9616511740261489,0.08724916460442808,0.14744195615489714,0.27060993750506224,1.0,0.13094618824053905
76,500,829,5689,0.2,0.9140397483628203,0.9616511740261489,0.09000774561544139,0.14744195615489714,0.2746298689313483,1.0,0.13338681606978686
77,500,800,5695,0.2,0.9139914207091328,0.9616511740261489,0.08997394220810821,0.14744195615489714,0.2758512831012755,1.0,0.1329837318640908
78,500,827,5700,0.2,0.9150419747468513,0.9616511740261489,0.08985926677843308,0.14433756729740643,0.27338323927712394,1.0,0.13235781172191607
79,500,822,5703,0.2,0.9145955354839621,0.9616511740261489,0.09011026350442065,0.14433756729740643,0.2749397198401375,1.0,0.13263163230811248
80,500,835,5710,0.2,0.9167123807058304,0.9616511740261489,0.08737610565783677,0.14433756729740643,0.27249536536687197,1.0,0.12961389229187842
81,500,824,5714,0.2,0.9167003200255042,0.9616511740261489,0.08737463588500105,0.14433756729740643,0.2734027840399504,1.0,0.12917882525715432
82,500,834,5720,0.2,0.9169298351222291,0.9616511740261489,0.0873384001729327,0.14433756729740643,0.27328547805309106,1.0,0.12905715330305328
83,500,818,5724,0.2,0.9170853119663461,0.9616511740261489,0.0873058190986007,0.14433756729740643,0.2730218255159398,1.0,0.12918480215180295
84,500,831,5735,0.2,0.9172254727976533,0.9616511740261489,0.08725222558682286,0.14433756729740643,0.2730234653193415,1.0,0.1292062781681846
85,500,841,5744,0.2,0.9172763566780535,0.9616511740261489,0.08723938639602569,0.14433756729740643,0.2733165252105068,1.0,0.12902889952527546
86,500,833,5749,0.2,0.9172940041272843,0.9616511740261489,0.08718022543575635,0.14433756729740643,0.27399325211198666,1.0,0.12872204255883055
87,500,829,5755,0.2,0.917352063591618,0.9616511740261489,0.08719733760036393,0.14744195615489714,0.2741811189422655,1.0,0.12860609942403955
88,500,797,5761,0.2,0.9175834897468186,0.9616511740261489,0.0872569191659819,0.14744195615489714,0.27348371723344805,1.0,0.1290939670545406
89,500,847,5764,0.2,0.9175690627055777,0.9616511740261489,0.08723770899243986,0.14744195615489714,0.27481536411462093,1.0,0.12834540209406844
90,500,830,5771,0.2,0.9178110086442076,0.9616511740261489,0.0873095767022976,0.14586499149789456,0.2741633779926566,1.0,0.12855299550596733
91,500,806,5773,0.2,0.9180189544142593,0.9616511740261489,0.08704057880180835,0.14586499149789456,0.2742461115286784,1.0,0.12845224401702535
92,500,844,5782,0.2,0.9181188662341168,0.9622703690725884,0.08707247287431906,0.14586499149789456,0.2740326302567586,1.0,0.12856498815553524
93,500,821,5786,0.2,0.9182983410994421,0.9622703690725884,0.08712094969426468,0.14586499149789456,0.27362367120001085,1.0,0.12871780209711456
94,500,841,5789,0.2,0.9190530926539531,0.9622703690725884,0.08728477225487252,0.14744195615489714,0.27037255114183006,1.0,0.12952570427142696
95,500,823,5795,0.2,0.9210713896637466,0.9622703690725884,0.08458696955834925,0.14744195615489714,0.26727756744022124,1.0,0.12660507809536314
96,500,847,5797,0.2,0.921138571635948,0.9622703690725884,0.08460733563536442,0.14744195615489714,0.26727434435457403,1.0,0.12659829626798488
97,500,819,5801,0.2,0.9213597476914888,0.9622703690725884,0.08468177983406393,0.14744195615489714,0.26607022066358404,1.0,0.12712348275715146
98,500,860,5806,0.2,0.9214939712882135,0.9622703690725884,0.08472173692174638,0.14586499149789456,0.2659800980139406,1.0,0.12712882978662338
99,500,848,5808,0.2,0.9216931055941502,0.9622703690725884,0.08479166400676554,0.14586499149789456,0.2648373444720816,1.0,0.12761653963333328
100,500,845,5812,0.2,0.9231254986112354,0.9622703690725884,0.08276285719768722,0.14586499149789456,0.26181711720453693,1.0,0.12639910040617813
101,500,842,5813,0.2,0.9220239018644264,0.9622703690725884,0.08568929503704417,0.14586499149789456,0.2635101311791277,1.0,0.1278878084152258
102,500,845,5813,0.2,0.921767632447915,0.9622703690725884,0.08562596663493502,0.14586499149789456,0.26507510904655157,1.0,0.12730493049724723
103,500,850,5817,0.2,0.9217722496499319,0.9622703690725884,0.08550346163651458,0.14586499149789456,0.26580622802971804,1.0,0.12716395050458984
104,500,851,5819,0.2,0.9217551187575329,0.9622703690725884,0.08547179484605609,0.14586499149789456,0.2665806473387775,1.0,0.1266775299051527
105,500,841,5820,0.2,0.9219385557010897,0.9622703690725884,0.08529458578447643,0.14586499149789456,0.2662073266056625,1.0,0.12689111312743617
106,500,841,5824,0.2,0.9222853248752502,0.9622703690725884,0.08526725893747511,0.14586499149789456,0.26481302050228356,1.0,0.12725246825457745
107,500,853,5825,0.2,0.924703816012923,0.9622703690725884,0.08220616106189434,0.14586499149789456,0.25988459887915033,1.0,0.12448136917228383
108,500,847,5828,0.2,0.922267204177848,0.9622703690725884,0.08753911994128816,0.14586499149789456,0.2635896120959502,1.0,0.12695819080769374
109,500,840,5830,0.2,0.9245975470967464,0.9622703690725884,0.08217176668700191,0.14586499149789456,0.26089194543217314,1.0,0.1238714027364711
110,500,837,5834,0.2,0.9224704331165026,0.9622703690725884,0.08584476704070726,0.14744195615489714,0.26432873684352537,1.0,0.12724863218406465
111,500,844,5836,0.2,0.9236387568639935,0.9622703690725884,0.08506369044548136,0.14744195615489714,0.2616930204021454,1.0,0.12602324101178483
112,500,828,5836,0.2,0.9230386365749923,0.9622703690725884,0.08593551832546564,0.14744195615489714,0.2619877385611467,1.0,0.12778669554155841
113,500,831,5840,0.2,0.925121065852657,0.9622703690725884,0.0823271296668072,0.14744195615489714,0.25915926003066675,1.0,0.1247750566680405
114,500,865,5841,0.2,0.9250845341157629,0.9622703690725884,0.0823338582781619,0.14744195615489714,0.2595271976095273,1.0,0.12475546376223609
115,500,848,5841,0.2,0.9251984667738532,0.9622703690725884,0.08237237394616972,0.14744195615489714,0.2592604521341497,1.0,0.12494400508763771
116,500,849,5842,0.2,0.9252745475588952,0.9622703690725884,0.08239205036526959,0.14744195615489714,0.25905832672615636,1.0,0.12502411240128192
117,500,840,5844,0.2,0.9254607860928254,0.9622703690725884,0.08245394065450322,0.14744195615489714,0.2585290270849973,1.0,0.12527047198993327
118,500,868,5846,0.2,0.9257635039931194,0.9622703690725884,0.08254607574032725,0.14744195615489714,0.2572666287104952,1.0,0.12578065109783723
119,500,866,5847,0.2,0.9260685624033631,0.9622703690725884,0.08257608203245038,0.14744195615489714,0.25632259539558133,1.0,0.12575881267358235
120,500,871,5851,0.2,0.9283923995734135,0.9622703690725884,0.07962766577093017,0.14744195615489714,0.2516833727936354,1.0,0.12216954412675365
121,500,887,5854,0.2,0.9284823173962352,0.9622703690725884,0.07965892297993893,0.14744195615489714,0.251558860788224,1.0,0.12223147294688234
122,500,894,5855,0.2,0.9287273030541747,0.9622703690725884,0.07971606425833073,0.14744195615489714,0.25083211948293654,1.0,0.1226664592743725
123,500,896,5857,0.2,0.9289357940319465,0.9622703690725884,0.07978405306975754,0.14744195615489714,0.2499908445722934,1.0,0.12306884104069203
124,500,855,5859,0.2,0.92900192803507,0.9622703690725884,0.07977263169712757,0.14744195615489714,0.25012143289521316,1.0,0.12298889745326508
125,500,856,5861,0.2,0.9290914657522507,0.9622703690725884,0.07980628868549255,0.14744195615489714,0.25006476220032925,1.0,0.1230919749272727
126,500,857,5863,0.2,0.9291044369531539,0.9622703690725884,0.07980987682546556,0.14744195615489714,0.25023224479307565,1.0,0.12300803693721403
127,500,866,5864,0.2,0.9291777058043592,0.9622703690725884,0.07983545507831483,0.14744195615489714,0.2502259969223667,1.0,0.12304066724749248
128,500,844,5865,0.2,0.92923992645377,0.9622703690725884,0.07985001681824011,0.14744195615489714,0.25020363146297925,1.0,0.12300207634626044
129,500,871,5867,0.2,0.9292610825687416,0.9622703690725884,0.0798558824617765,0.14744195615489714,0.25032975865500107,1.0,0.12297671788795808
130,500,839,5868,0.2,0.9293045833473234,0.9622703690725884,0.07986848045323984,0.14744195615489714,0.2506602876389181,1.0,0.12287477717629655
131,500,824,5869,0.2,0.9294409282024402,0.9622703690725884,0.07991035991215929,0.14907119849998599,0.2501549909069179,1.0,0.1231243024361519
132,500,832,5871,0.2,0.9306231879533017,0.9622703690725884,0.07980640179590695,0.14907119849998599,0.2459898569682959,1.0,0.1222708476940405
133,500,863,5874,0.2,0.9293716465254056,0.9641395279510933,0.0802390303103648,0.14907119849998599,0.24984041669385665,1.0,0.12287452408830786
134,500,814,5877,0.2,0.9316063449541435,0.9641395279510933,0.07699718746863525,0.14907119849998599,0.24549828817155261,1.0,0.1204239462105365
135,500,828,5878,0.2,0.9296023174610756,0.9641395279510933,0.08170644602860921,0.15075567228888181,0.24885919610176643,1.0,0.12294823424439277
136,500,821,5879,0.2,0.9322238667058833,0.9641395279510933,0.07663055599952827,0.15075567228888181,0.24483607574569125,1.0,0.11935764118758382
137,500,847,5879,0.2,0.9322636761527606,0.9641395279510933,0.07687264850007257,0.15075567228888181,0.24398064620294604,1.0,0.12033715608277497
138,500,852,5879,0.2,0.9298623874864886,0.9641395279510933,0.08037731957912103,0.15075567228888181,0.24956894364743265,1.0,0.12263962440162066
139,500,813,5879,0.2,0.9324912814364558,0.9641395279510933,0.07667582680678228,0.1543033499620919,0.24438881735887133,1.0,0.11921169980498698
140,500,847,5879,0.2,0.9325001101068802,0.9641395279510933,0.076671595880659,0.1543033499620919,0.2445324475912223,1.0,0.11908171482558687
141,500,837,5879,0.2,0.9325767994932025,0.9641395279510933,0.07668662202991947,0.1543033499620919,0.2446179205561108,1.0,0.11894689235615839
142,500,806,5879,0.2,0.9326673599394085,0.9641395279510933,0.07671323485842513,0.1543033499620919,0.24448003136855617,1.0,0.11901432378222937
143,500,828,5879,0.2,0.9327090066260372,0.9641395279510933,0.07671814113362317,0.1543033499620919,0.24465900924706033,1.0,0.1189144293945031
144,500,838,5879,0.2,0.9329295313450577,0.9641395279510933,0.07676963399202193,0.15617376188860607,0.24384396147097806,1.0,0.1191789535651404
145,500,813,5880,0.2,0.9346725005829915,0.9641395279510933,0.07440469575822065,0.15617376188860607,0.23933774529737245,1.0,0.1172768393287985
146,500,833,5880,0.2,0.9356233675967786,0.9641395279510933,0.07358310613337496,0.15617376188860607,0.23735555339823897,1.0,0.11540689367756393
147,500,825,5881,0.2,0.9356220975792535,0.9641395279510933,0.07358106171579175,0.15617376188860607,0.23755215186352627,1.0,0.11529077332792843
148,500,814,5881,0.2,0.9356986985783647,0.9641395279510933,0.07360170299169447,0.15617376188860607,0.23737264145530163,1.0,0.11532909451424643
149,500,853,5881,0.2,0.9346135663085899,0.9641395279510933,0.07465411646036883,0.15811388300841897,0.2402726731534192,1.0,0.11690022908325802
150,500,832,5882,0.2,0.9359421397096925,0.9641395279510933,0.07354249316841202,0.15811388300841897,0.23739836756043248,1.0,0.1153036881433468
151,500,798,5882,0.2,0.9359753170085164,0.9641395279510933,0.07354973513915718,0.15811388300841897,0.23744081237203377,1.0,0.1152467041372081
152,500,831,5882,0.2,0.9358877451015337,0.9641395279510933,0.07352623951085664,0.15811388300841897,0.2382742948053256,1.0,0.11492708193454848
153,500,831,5883,0.2,0.9331408264069116,0.9641395279510933,0.0784847857549988,0.15811388300841897,0.24379101202910042,1.0,0.11877491501432724
154,500,790,5884,0.2,0.9336111088214368,0.9641395279510933,0.07727205106916804,0.15811388300841897,0.24270843356477836,1.0,0.11903734618055076
155,500,860,5885,0.2,0.9336063268525951,0.9641395279510933,0.07722957560420877,0.15811388300841897,0.24288421785553968,1.0,0.11912700465662729
156,500,824,5885,0.2,0.9356791006732219,0.9641395279510933,0.07427365956384696,0.15811388300841897,0.23832104088521305,1.0,0.11658987462654659
157,500,821,5885,0.2,0.9365908101674101,0.9641395279510933,0.07358153537200582,0.15811388300841897,0.23605293899521457,1.0,0.11543449370820297
158,500,861,5885,0.2,0.9366138805739885,0.9641395279510933,0.07355124017082704,0.15811388300841897,0.23627882376808157,1.0,0.11535047630006086
159,500,865,5885,0.2,0.9366305740646043,0.9641395279510933,0.07354818287392972,0.15811388300841897,0.23645993815297647,1.0,0.11525154716663895
160,500,831,5886,0.2,0.9368018267974674,0.9641395279510933,0.07358712728885944,0.15811388300841897,0.23590697171210445,1.0,0.11529106161463011
161,500,843,5886,0.2,0.9350162049306341,0.9641395279510933,0.07848285272915453,0.15811388300841897,0.23883368560648613,1.0,0.11792382876852893
162,500,843,5886,0.2,0.9368250110178991,0.9641395279510933,0.07359929462904656,0.15617376188860607,0.23636814135402853,1.0,0.11520987024143925
163,500,841,5886,0.2,0.936832682994665,0.9641395279510933,0.07360572184632697,0.15617376188860607,0.23646770988486604,1.0,0.11522162114444942
164,500,808,5886,0.2,0.9368322537386653,0.9641395279510933,0.07360623829761101,0.15617376188860607,0.23658796752244665,1.0,0.11516218294738717
165,500,828,5886,0.2,0.9371835574776596,0.9641395279510933,0.07200398840798652,0.15811388300841897,0.2367380280328786,1.0,0.11508507624346383
166,500,822,5887,0.2,0.9372806190571739,0.9641395279510933,0.07203286244602045,0.15811388300841897,0.23634393479779903,1.0,0.11522726146263541
167,500,823,5888,0.2,0.9392822561112861,0.9641395279510933,0.0688777184272774,0.15811388300841897,0.23167343319824374,1.0,0.11215691345651793
168,500,828,5888,0.2,0.9400650706084611,0.9641395279510933,0.06833107389002002,0.15811388300841897,0.22940848912513717,1.0,0.110899644267298
169,500,845,5889,0.2,0.9401066527596724,0.9641395279510933,0.06834466760610716,0.15811388300841897,0.2293186463072583,1.0,0.1109554228440204
170,500,844,5890,0.2,0.9400271454487175,0.9641395279510933,0.06832331434950199,0.16012815380508713,0.2298306924819609,1.0,0.11071006905035946
171,500,837,5890,0.2,0.9400932104380629,0.9641395279510933,0.06833280096278056,0.16012815380508713,0.22962063131110905,1.0,0.11067379548133731
172,500,831,5890,0.2,0.9401691683851332,0.9641395279510933,0.06835235406271263,0.16012815380508713,0.22950494543100014,1.0,0.11072289738259429
173,500,837,5890,0.2,0.9403731512369762,0.9641395279510933,0.06839932781987355,0.16012815380508713,0.22880692336661262,1.0,0.11089687198967181
174,500,831,5891,0.2,0.9376423124382037,0.964758722997533,0.07369927801615814,0.16012815380508713,0.23403152344434042,1.0,0.11541501036033912
175,500,828,5891,0.2,0.9379344792149966,0.964758722997533,0.07321670200968554,0.16012815380508713,0.2342477666723835,1.0,0.11540107463422057
176,500,779,5891,0.2,0.9381299893102412,0.964758722997533,0.07250657232201416,0.16012815380508713,0.23426212654167403,1.0,0.1154302761613057
177,500,804,5891,0.2,0.9379718368213774,0.964758722997533,0.07246598451682226,0.16012815380508713,0.23530262121068327,1.0,0.1151112478860582
178,500,817,5891,0.2,0.9380740915326369,0.964758722997533,0.07241639723479192,0.16012815380508713,0.23556594750864107,1.0,0.11483454540645534
179,500,790,5891,0.2,0.9381853929785113,0.964758722997533,0.07209036533199085,0.15811388300841897,0.2355987144023426,1.0,0.114925498011119
180,500,807,5891,0.2,0.9352491861955936,0.964758722997533,0.07807507098210838,0.15811388300841897,0.24058790291611257,1.0,0.11896283710129263
181,500,820,5891,0.2,0.938307935514682,0.964758722997533,0.07203829381633864,0.1543033499620919,0.23525621923497333,1.0,0.11510789137095323
182,500,823,5891,0.2,0.9381594748877117,0.964758722997533,0.07204388371407226,0.15811388300841897,0.23589591490580783,1.0,0.11513705958839164
183,500,811,5891,0.2,0.9351493877871542,0.964758722997533,0.07613749493745314,0.15811388300841897,0.24252460075594437,1.0,0.118803026365597
184,500,848,5891,0.2,0.9355714051425338,0.964758722997533,0.0751571960864419,0.15811388300841897,0.24256723868979446,1.0,0.11859364576162863
185,500,829,5891,0.2,0.9354887390381578,0.964758722997533,0.07512772243059866,0.15811388300841897,0.2432086558794066,1.0,0.1184259415090617
186,500,831,5892,0.2,0.9355581804523406,0.964758722997533,0.07515867317904887,0.15811388300841897,0.24318987902629424,1.0,0.11863857738245849
187,500,835,5892,0.2,0.9355434117181539,0.964758722997533,0.07515515527373001,0.15811388300841897,0.24360010427050077,1.0,0.11854534429832732
188,500,838,5892,0.2,0.9362275699134242,0.964758722997533,0.07526849241381835,0.16012815380508713,0.24129301997975763,1.0,0.11883573783490031
189,500,824,5892,0.2,0.9355806680650441,0.964758722997533,0.07516746273079485,0.16012815380508713,0.24394955868002507,1.0,0.11830452180014467
190,500,819,5892,0.2,0.9357255342859871,0.964758722997533,0.07520221985264267,0.16012815380508713,0.2440321283202888,1.0,0.11846536569991625
191,500,843,5892,0.2,0.9358435091090044,0.964758722997533,0.07522930561874551,0.16012815380508713,0.24391132797294385,1.0,0.11855512922525102
192,500,824,5892,0.2,0.9363966928771682,0.964758722997533,0.07533583567461956,0.16222142113076254,0.24165749177790657,1.0,0.11898097247013303
