gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
193,500,772,5893,0.2,0.9395819065842977,0.9703661996330469,0.07697448012662789,0.16666666666666666,0.25409217159835074,1.0,0.11349167373537396
194,500,798,5893,0.2,0.9417647129196528,0.9703661996330469,0.07306668059938909,0.16666666666666666,0.2513698596444418,1.0,0.1093646845090519
195,500,790,5893,0.2,0.9417966450123472,0.9703661996330469,0.07306411479718769,0.16666666666666666,0.25168843765500387,1.0,0.10911754242180977
196,500,790,5893,0.2,0.9419255111963709,0.9703661996330469,0.07310345394851908,0.1690308509457033,0.25107089421052636,1.0,0.10939473101226263
197,500,810,5893,0.2,0.9418527982320366,0.9703661996330469,0.0730797846734949,0.16666666666666666,0.25181369297814565,1.0,0.10905110085800018
198,500,766,5893,0.2,0.9418519316819595,0.9703661996330469,0.07307876432996138,0.16666666666666666,0.2519856489977091,1.0,0.10896138601791042
199,500,804,5893,0.2,0.9420028464184043,0.9703661996330469,0.07312080881205056,0.16666666666666666,0.2513501838163899,1.0,0.1092127243460827
200,500,782,5893,0.2,0.942246983618063,0.9703661996330469,0.07318692090861159,0.16666666666666666,0.2501983942100059,1.0,0.10959661248686715
201,500,768,5893,0.2,0.942210908273021,0.9703661996330469,0.07317736835257789,0.16666666666666666,0.2506514016008205,1.0,0.10941859879804207
202,500,821,5893,0.2,0.9421754414971858,0.9703680866557403,0.07316839970666075,0.1643989873053573,0.2511443397654871,1.0,0.1092332138258876
203,500,802,5893,0.2,0.9422767394499068,0.9703680866557403,0.07320070140169845,0.1643989873053573,0.2506862808588626,1.0,0.10945216322450414
204,500,825,5893,0.2,0.9400128449960887,0.9703680866557403,0.07737675387622005,0.16222142113076254,0.2540077058764119,1.0,0.1131135244445127
205,500,825,5893,0.2,0.9394342214531144,0.9709872817021798,0.07666131887521424,0.16222142113076254,0.25683793447311737,1.0,0.1128007507882606
206,500,778,5894,0.2,0.9394307703754272,0.9709872817021798,0.07659646179785172,0.1643989873053573,0.2574032058307007,1.0,0.11251316653979565
207,500,792,5894,0.2,0.9393663899203503,0.9709872817021798,0.07652431251567372,0.1643989873053573,0.2582494646500421,1.0,0.11209041914390233
208,500,791,5894,0.2,0.9394312293834305,0.9709988554413655,0.07653141984362219,0.1643989873053573,0.25822087349039224,1.0,0.1121508972037827
209,500,777,5894,0.2,0.9394920321778426,0.9709988554413655,0.07647529109948377,0.1643989873053573,0.2584659967304981,1.0,0.11203272340434219
210,500,786,5894,0.2,0.9397463394314245,0.9709988554413655,0.07654216889599845,0.1643989873053573,0.2574350922010695,1.0,0.11246138591557102
211,500,770,5894,0.2,0.9398665025725169,0.9728564405806844,0.07658237661392979,0.1643989873053573,0.2570215974420101,1.0,0.11270325127881745
212,500,785,5894,0.2,0.940036637848574,0.9728564405806844,0.07660881834059631,0.1643989873053573,0.2562060957699624,1.0,0.11300531602821413
213,500,818,5894,0.2,0.9400405972961345,0.9728564405806844,0.07661077420101554,0.1643989873053573,0.25636864838509266,1.0,0.112960437301775
214,500,759,5894,0.2,0.9392050255684641,0.9728564405806844,0.0789531392303321,0.1643989873053573,0.25702105305659023,1.0,0.11491052331271386
215,500,792,5894,0.2,0.9402167685376653,0.9728564405806844,0.07650870984855218,0.1643989873053573,0.2559303316840118,1.0,0.11319865833776822
216,500,785,5895,0.2,0.940273539770452,0.9728564405806844,0.07652468185459453,0.1643989873053573,0.25589032097192227,1.0,0.11321280768495233
217,500,781,5895,0.2,0.9402847252064189,0.9728564405806844,0.07652706417178506,0.1643989873053573,0.256098624102311,1.0,0.11312599568285062
218,500,812,5895,0.2,0.940317297053876,0.9728564405806844,0.07654012531048025,0.1643989873053573,0.2559017149728007,1.0,0.11329968392270724
219,500,772,5895,0.2,0.940311809117934,0.9728564405806844,0.07653847912604629,0.15811388300841897,0.256087066187894,1.0,0.11322378674632995
220,500,770,5895,0.2,0.9399019955046645,0.9728564405806844,0.0767646973883948,0.15617376188860607,0.2563824065384781,1.0,0.1143380157553217
221,500,788,5895,0.2,0.9404626268606537,0.9728564405806844,0.0765867034304618,0.15617376188860607,0.25537588646382037,1.0,0.11365434685785501
222,500,778,5895,0.2,0.9404320167780253,0.9728564405806844,0.07657639817951871,0.15617376188860607,0.2559026670333714,1.0,0.1133720239329599
223,500,723,5895,0.2,0.9404884367662699,0.9728564405806844,0.07653665813170484,0.15617376188860607,0.25593742784134477,1.0,0.11333596207314599
224,500,788,5895,0.2,0.9375718249704632,0.9728564405806844,0.08124517659898675,0.15249857033260467,0.2606586961378636,1.0,0.11658319524769829
225,500,788,5895,0.2,0.9404994918118402,0.9728564405806844,0.07653826480456513,0.15249857033260467,0.2562927599691077,1.0,0.1131666944356607
226,500,798,5895,0.2,0.9405608698082604,0.9728564405806844,0.07655950444257453,0.15617376188860607,0.2562197632109973,1.0,0.1132219157732196
227,500,758,5895,0.2,0.9406355381500439,0.9740948306735637,0.07657189566757362,0.15617376188860607,0.2562733860897279,1.0,0.11315180951904073
228,500,807,5895,0.2,0.9375521787170144,0.9740948306735637,0.08044209775122134,0.1543033499620919,0.2626130370819012,1.0,0.11583102855751519
229,500,805,5895,0.2,0.9375498116090921,0.9740948306735637,0.08019609161353546,0.15249857033260467,0.26376717280690887,1.0,0.11535105450269217
230,500,795,5895,0.2,0.9376799911028315,0.9740948306735637,0.08005447550173131,0.15249857033260467,0.26368991191090563,1.0,0.11541698579915521
231,500,776,5895,0.2,0.9350588399939149,0.9740948306735637,0.0829863287109425,0.15249857033260467,0.2683258144766572,1.0,0.11871664415266793
232,500,816,5895,0.2,0.9355596729567217,0.9740948306735637,0.08292529471527786,0.15249857033260467,0.26707038437296476,1.0,0.11911911067284946
233,500,767,5895,0.2,0.9356787169042753,0.9740948306735637,0.08248689775331719,0.15249857033260467,0.2673136833240716,1.0,0.1191182507669437
234,500,772,5895,0.2,0.9382027298484037,0.9740948306735637,0.07941004017669832,0.15249857033260467,0.2630494627498896,1.0,0.11582565996125108
235,500,788,5895,0.2,0.9342110969434336,0.9740948306735637,0.08393613390019573,0.15249857033260467,0.27096284512077534,1.0,0.11915790798835273
236,500,762,5895,0.2,0.9353124382410062,0.9740948306735637,0.08256203003921693,0.15249857033260467,0.2699510256309339,1.0,0.11793305932283414
237,500,751,5895,0.2,0.9342789664890591,0.9740948306735637,0.08330225789659541,0.15249857033260467,0.27221943368771334,1.0,0.11878557666478697
238,500,763,5895,0.2,0.9353273410169757,0.9740948306735637,0.08243920385603559,0.15249857033260467,0.27076519219222767,1.0,0.11747442423865578
239,500,778,5895,0.2,0.9352590470478186,0.9740948306735637,0.08233548694796171,0.15617376188860607,0.2715266581801036,1.0,0.11706633260606038
240,500,754,5895,0.2,0.9342275772822939,0.9740948306735637,0.08442919602296942,0.15617376188860607,0.272787357333427,1.0,0.11899626913310059
241,500,780,5895,0.2,0.9354911172599555,0.9740948306735637,0.08219236411228471,0.1543033499620919,0.2710313248718386,1.0,0.11739025211431671
242,500,779,5895,0.2,0.9354976729991389,0.9740948306735637,0.08218800778611411,0.1543033499620919,0.27131605728315367,1.0,0.11720454124720403
243,500,787,5895,0.2,0.9354980105838688,0.9740948306735637,0.08218988329768775,0.1543033499620919,0.27151468704354736,1.0,0.11711210791712985
244,500,774,5895,0.2,0.9356496529855203,0.9740948306735637,0.08224904337856302,0.1543033499620919,0.27087072342058677,1.0,0.11751515211619597
245,500,750,5895,0.2,0.9381360038957424,0.9740948306735637,0.07966470790097363,0.1543033499620919,0.2657416381564702,1.0,0.11523562111373155
246,500,785,5895,0.2,0.9383740685512685,0.9747140257200033,0.07946332763146537,0.1543033499620919,0.2656241079475759,1.0,0.11457015034395827
247,500,772,5895,0.2,0.9360931025122841,0.9747140257200033,0.08307945822245709,0.1543033499620919,0.26870945148638836,1.0,0.11807352812463268
248,500,765,5895,0.2,0.938462687816417,0.9747140257200033,0.07951553759795797,0.1543033499620919,0.26524114026355544,1.0,0.11504925080549537
249,500,774,5895,0.2,0.9386703619735257,0.975333220766443,0.0795778086528368,0.1543033499620919,0.26455910471532124,1.0,0.11533005575773478
250,500,795,5895,0.2,0.9387901005790463,0.975333220766443,0.07962417374048542,0.1543033499620919,0.26415132941135105,1.0,0.11562823119883757
251,500,786,5895,0.2,0.939033820563893,0.975333220766443,0.07970495410174827,0.1543033499620919,0.26311067546477745,1.0,0.11624043652553509
252,500,787,5895,0.2,0.9392693289712521,0.975333220766443,0.07978957258652283,0.15617376188860607,0.2619808352627591,1.0,0.1168494740870372
253,500,798,5895,0.2,0.9393931104592339,0.975333220766443,0.07982808744670021,0.15617376188860607,0.26166671183107865,1.0,0.11700018830808427
254,500,754,5895,0.2,0.9398255959147505,0.975333220766443,0.07996210346303079,0.15811388300841897,0.25985780217027304,1.0,0.11765417650382427
255,500,806,5895,0.2,0.942490902737711,0.975333220766443,0.07700266293810903,0.15811388300841897,0.2548125755237194,1.0,0.11409573030539967
256,500,767,5895,0.2,0.9424660896048332,0.975333220766443,0.07696421689438859,0.1643989873053573,0.25548627045197847,1.0,0.11372051457261662
257,500,729,5895,0.2,0.942508861054291,0.975333220766443,0.07698031993958049,0.1643989873053573,0.25538509574320256,1.0,0.11380717637529265
258,500,799,5895,0.2,0.9423269077886387,0.975333220766443,0.07726638588343518,0.16222142113076254,0.2550182300561169,1.0,0.11498586747355379
259,500,784,5895,0.2,0.943044033090401,0.975333220766443,0.07712496696520446,0.1643989873053573,0.2532199422465501,1.0,0.11474874445345945
260,500,782,5895,0.2,0.9434946882450134,0.975333220766443,0.07720655068588698,0.1643989873053573,0.2513862704433212,1.0,0.11518752938911024
261,500,775,5895,0.2,0.9432726153287077,0.975333220766443,0.07720505975528659,0.1643989873053573,0.25252497442199295,1.0,0.11486828771243676
262,500,785,5895,0.2,0.9431166102439297,0.975333220766443,0.07716719062639843,0.1643989873053573,0.2536013774061075,1.0,0.1144723607341276
263,500,768,5895,0.2,0.9430709207318351,0.975333220766443,0.07713608653200237,0.1643989873053573,0.25402194947728884,1.0,0.11425609799451483
264,500,780,5895,0.2,0.9432087560912948,0.975333220766443,0.07718865760325393,0.16666666666666666,0.2536041423041426,1.0,0.11449000734302112
265,500,783,5895,0.2,0.9440352922985638,0.975333220766443,0.07706298162133168,0.16666666666666666,0.25107063424202347,1.0,0.11417553678692922
266,500,810,5895,0.2,0.9460079052021518,0.975333220766443,0.07409595576949564,0.16666666666666666,0.24764963562856937,1.0,0.11093652695936833
267,500,769,5895,0.2,0.945980862879685,0.975333220766443,0.07408945578929238,0.16666666666666666,0.24790203062284688,1.0,0.11084543905579815
268,500,823,5895,0.2,0.9460442522492056,0.975333220766443,0.07410958229885092,0.16666666666666666,0.24768214617666126,1.0,0.11095170955636241
269,500,806,5895,0.2,0.9459796207155468,0.975333220766443,0.07408823721982288,0.16666666666666666,0.2484788829786093,1.0,0.11050676302992259
270,500,827,5895,0.2,0.9460061586697337,0.975333220766443,0.07409373565730268,0.16666666666666666,0.24867161076176386,1.0,0.11034273262423885
271,500,801,5895,0.2,0.9460793852143562,0.975333220766443,0.07411632336376064,0.16666666666666666,0.24845709232685376,1.0,0.11041183142613993
272,500,774,5895,0.2,0.9462898021705978,0.975333220766443,0.07418002376461724,0.16666666666666666,0.24754161379505257,1.0,0.11078894798088744
273,500,774,5895,0.2,0.9464984291635351,0.975333220766443,0.07420517056683947,0.1690308509457033,0.24666722603008012,1.0,0.11111683161228517
274,500,769,5895,0.2,0.9479698079762782,0.975333220766443,0.07393769546725337,0.1690308509457033,0.2422836999427801,1.0,0.10998770949771676
275,500,786,5895,0.2,0.9493591037452928,0.975333220766443,0.07098161260373834,0.1690308509457033,0.24049447036642477,1.0,0.1069892297937807
276,500,790,5895,0.2,0.9494081219201256,0.975333220766443,0.07099681559609028,0.1690308509457033,0.24035953566590051,1.0,0.10707261275544841
277,500,750,5895,0.2,0.9478231744395537,0.975333220766443,0.07286591838510167,0.1690308509457033,0.24344941097948067,1.0,0.1090561937676691
278,500,763,5895,0.2,0.9467284908391194,0.975333220766443,0.07513638735107486,0.1690308509457033,0.24601836023204476,1.0,0.11060253172597073
279,500,768,5895,0.2,0.9466343621384309,0.975333220766443,0.07480804547901394,0.17149858514250885,0.2466518450518791,1.0,0.11063423083550757
280,500,760,5895,0.2,0.9469268659852618,0.975333220766443,0.07457010023810771,0.17149858514250885,0.24560094443632688,1.0,0.11107178384389416
281,500,772,5895,0.2,0.949290087829101,0.975333220766443,0.07111916367945313,0.17149858514250885,0.24152362390567203,1.0,0.10703694106261506
282,500,779,5895,0.2,0.946667942233978,0.975333220766443,0.07551991028902455,0.17149858514250885,0.24622959540433426,1.0,0.11085130125928666
283,500,772,5895,0.2,0.9466650031047348,0.975333220766443,0.07488626835963161,0.17149858514250885,0.24692243008954592,1.0,0.11063186975782627
284,500,785,5895,0.2,0.9466940546945082,0.975333220766443,0.07456657549002252,0.17149858514250885,0.24746904399957378,1.0,0.11039596003913116
285,500,770,5895,0.2,0.9467033517921211,0.975333220766443,0.07450601603940427,0.17149858514250885,0.24771999942410577,1.0,0.11028304264988989
286,500,790,5895,0.2,0.9466900310149274,0.975333220766443,0.07448388235353218,0.17149858514250885,0.24822118121771397,1.0,0.11001971073211549
287,500,765,5895,0.2,0.9467812293333159,0.975333220766443,0.07451005815825186,0.17149858514250885,0.24791033024043174,1.0,0.11016549457742686
288,500,784,5895,0.2,0.9468854046754516,0.975333220766443,0.07439731925511013,0.17149858514250885,0.24792769212022445,1.0,0.11017203718816515
289,500,763,5895,0.2,0.9469002691306115,0.975333220766443,0.07440021814746554,0.17149858514250885,0.24798945057006938,1.0,0.11013585565587537
290,500,746,5895,0.2,0.9469540112560585,0.975333220766443,0.07441546193234916,0.17149858514250885,0.24780022965968196,1.0,0.11022244771372731
291,500,766,5895,0.2,0.9438930110447238,0.975333220766443,0.07894352911446746,0.17149858514250885,0.2533085767969007,1.0,0.1138493517102598
292,500,749,5895,0.2,0.9440830308067546,0.975333220766443,0.07827803992977161,0.17149858514250885,0.25322602672994016,1.0,0.11411720800207549
293,500,748,5895,0.2,0.9452771671665987,0.975333220766443,0.07795986685909535,0.17149858514250885,0.2503228580388268,1.0,0.11322430722503236
294,500,753,5895,0.2,0.9472193164265873,0.975333220766443,0.07442944066315503,0.17149858514250885,0.24742533908055728,1.0,0.11031665957953984
295,500,763,5895,0.2,0.9471677305631263,0.975333220766443,0.07441498065875612,0.17149858514250885,0.24775224365491702,1.0,0.11020266418782117
296,500,768,5895,0.2,0.9471859577219819,0.9759524158128826,0.07442189450574477,0.17149858514250885,0.24780114466144817,1.0,0.11019001448808544
297,500,768,5895,0.2,0.9471998210194461,0.9759524158128826,0.07442697088210103,0.17149858514250885,0.2478959362842092,1.0,0.11017880597035044
298,500,760,5895,0.2,0.9471846059935028,0.9759524158128826,0.07442230882551192,0.17149858514250885,0.2481689112166997,1.0,0.11005845159363875
299,500,780,5895,0.2,0.9471926718247908,0.9759524158128826,0.07442433911008388,0.17149858514250885,0.2483884395500486,1.0,0.10993647178379465
300,500,775,5895,0.2,0.9471660623048213,0.9759524158128826,0.07441553611473348,0.17149858514250885,0.24865684629346782,1.0,0.10982181049687598
301,500,789,5895,0.2,0.9472249772246438,0.9759524158128826,0.07443568775129286,0.17407765595569785,0.24847697382902564,1.0,0.10991851282107175
302,500,768,5895,0.2,0.9471833260464352,0.9759524158128826,0.07441594906908121,0.17407765595569785,0.2489781180928938,1.0,0.10965591929896022
303,500,773,5895,0.2,0.9471373012740671,0.9759524158128826,0.07439416575747984,0.17407765595569785,0.24951169224373732,1.0,0.10938196557130762
304,500,758,5895,0.2,0.947120620340848,0.9759524158128826,0.07438732704693102,0.17407765595569785,0.24974957436123965,1.0,0.10925352419570575
305,500,774,5895,0.2,0.9470095554050684,0.9759524158128826,0.07436738635800211,0.17407765595569785,0.25024614377461385,1.0,0.10917313941407632
306,500,757,5895,0.2,0.9469650425898314,0.9759524158128826,0.07435349644886093,0.17407765595569785,0.25061441733383855,1.0,0.10900269265185765
307,500,763,5895,0.2,0.9470009216296851,0.9759524158128826,0.07434889231849531,0.17407765595569785,0.25060403501643064,1.0,0.10900948219825207
308,500,738,5895,0.2,0.9470966673999237,0.9759524158128826,0.07438077464186035,0.17407765595569785,0.2502569622111651,1.0,0.10918248323691125
309,500,765,5895,0.2,0.9471249637250906,0.9759524158128826,0.07438529742883485,0.17407765595569785,0.2501805282428509,1.0,0.10924876702879159
310,500,775,5895,0.2,0.9440812836785942,0.9759524158128826,0.07817899653312237,0.17407765595569785,0.2556647848760034,1.0,0.11304764840733794
311,500,761,5895,0.2,0.9459443900605913,0.9759524158128826,0.07539130830269505,0.17407765595569785,0.2524847684856527,1.0,0.11096773378199268
312,500,771,5895,0.2,0.9472369423608339,0.9759524158128826,0.07442328127826218,0.17407765595569785,0.2497880361338324,1.0,0.10946055531256645
313,500,773,5895,0.2,0.9472567797497984,0.9759524158128826,0.07443010734960126,0.17407765595569785,0.24973297709808837,1.0,0.10949063256002754
314,500,755,5895,0.2,0.9471840686812634,0.9759524158128826,0.07440800380136156,0.17407765595569785,0.2502948396969755,1.0,0.10925615734653635
315,500,801,5895,0.2,0.9471614927571977,0.9759524158128826,0.07439959217776788,0.17407765595569785,0.2504955753012736,1.0,0.10918325724630333
316,500,739,5895,0.2,0.9471816982121329,0.9759524158128826,0.07440776618472095,0.17407765595569785,0.25047661503421603,1.0,0.1092283818549618
317,500,757,5895,0.2,0.9472139622372658,0.9759524158128826,0.07441897533906439,0.17407765595569785,0.2503730839296831,1.0,0.10928510974687354
318,500,804,5895,0.2,0.9472662928324638,0.9759524158128826,0.07443635948620222,0.1767766952966369,0.25029322030108014,1.0,0.1093258996290769
319,500,735,5895,0.2,0.9474809352684328,0.9759524158128826,0.07449260458442758,0.1767766952966369,0.24938631444771364,1.0,0.10959956283483743
320,500,765,5895,0.2,0.9490894894401729,0.9759524158128826,0.07205083417138837,0.1767766952966369,0.24622864560549326,1.0,0.10723918306599857
321,500,744,5895,0.2,0.9501413677515177,0.9759524158128826,0.0710840591679541,0.1767766952966369,0.2442153283616331,1.0,0.10546693110534477
322,500,748,5895,0.2,0.9501761928811248,0.9759524158128826,0.07109298995124658,0.1767766952966369,0.24422929709870408,1.0,0.10543552674284094
323,500,769,5895,0.2,0.9501736929534605,0.9759524158128826,0.07109257109300118,0.1767766952966369,0.2443149642141537,1.0,0.10539435992456718
324,500,771,5895,0.2,0.9472379386689408,0.9759524158128826,0.07561728880287528,0.1767766952966369,0.2494965621887031,1.0,0.10928346532714542
325,500,774,5895,0.2,0.9501779703979895,0.9759524158128826,0.07109513506847903,0.1767766952966369,0.24468161588589848,1.0,0.10522764766364426
326,500,726,5895,0.2,0.9501591550205157,0.9759524158128826,0.07108966927905956,0.1767766952966369,0.24498695450227978,1.0,0.10511183117639286
327,500,754,5895,0.2,0.9501751694785574,0.9759524158128826,0.07109326418980519,0.1767766952966369,0.24501793531761148,1.0,0.10509894637161227
328,500,772,5895,0.2,0.9471001762589719,0.9759524158128826,0.07527264576073465,0.1767766952966369,0.2511864668068192,1.0,0.10860162314301755
329,500,762,5895,0.2,0.9468662349483814,0.9759524158128826,0.07530317036088467,0.1767766952966369,0.2519571188419673,1.0,0.10863687388015422
330,500,760,5895,0.2,0.9470633535194484,0.9759524158128826,0.07485272204424676,0.1767766952966369,0.2521394908945718,1.0,0.10852767880020217
331,500,752,5895,0.2,0.947010439258542,0.9759524158128826,0.07482299260570369,0.1796053020267749,0.25245530693011947,1.0,0.1084502844564507
332,500,750,5895,0.2,0.9470998740100558,0.9759524158128826,0.07479656320068243,0.1796053020267749,0.2523946352185277,1.0,0.10845191083224212
333,500,763,5895,0.2,0.9473282532961733,0.9759524158128826,0.07485886808245923,0.1796053020267749,0.25153615232098686,1.0,0.10871958375106484
334,500,772,5895,0.2,0.9473309698211023,0.9759524158128826,0.07453267344171804,0.1796053020267749,0.25200685254287575,1.0,0.10847712176343607
335,500,737,5895,0.2,0.947392350614412,0.9759524158128826,0.07455059157083657,0.1796053020267749,0.2518572342994906,1.0,0.1085309140320839
336,500,751,5895,0.2,0.9473783647489997,0.9759524158128826,0.07454635013143764,0.18257418583505536,0.2519489053422112,1.0,0.10851521735051126
337,500,742,5895,0.2,0.9473801578652521,0.9759524158128826,0.0745497723956866,0.18257418583505536,0.25197543884417334,1.0,0.10853560171299433
338,500,758,5895,0.2,0.9475119289115306,0.9759524158128826,0.07458966269337078,0.18257418583505536,0.2514659491093872,1.0,0.108734977415396
339,500,779,5895,0.2,0.947566610803535,0.9759524158128826,0.07460689036054872,0.18257418583505536,0.25126584800595564,1.0,0.10882152114698056
340,500,746,5895,0.2,0.9477403018278223,0.9759524158128826,0.07465682027952378,0.18257418583505536,0.25052616635890496,1.0,0.10907951863003769
341,500,737,5895,0.2,0.9496739394549695,0.9759524158128826,0.07361832169525308,0.18257418583505536,0.24601679875914376,1.0,0.10690590285589292
342,500,761,5895,0.2,0.9505484197396366,0.9759524158128826,0.07118551927878689,0.18257418583505536,0.2451479663464942,1.0,0.1048591132716032
343,500,755,5895,0.2,0.9505285360557153,0.9759524158128826,0.07118015749544011,0.18257418583505536,0.24534995803385515,1.0,0.10478093865282682
344,500,753,5895,0.2,0.950611903393761,0.9759524158128826,0.07120436606388478,0.18257418583505536,0.2450173572673748,1.0,0.10491324378724509
345,500,770,5895,0.2,0.9506452626511995,0.9759524158128826,0.07108453571501008,0.18257418583505536,0.24518747139024963,1.0,0.10483227582106558
346,500,751,5895,0.2,0.950618926925816,0.9759524158128826,0.07108507102518806,0.18257418583505536,0.24545151046750524,1.0,0.10479305340269122
347,500,753,5895,0.2,0.9506224129149944,0.9759524158128826,0.07108592174303861,0.18257418583505536,0.2456105541220512,1.0,0.10471966001660792
348,500,783,5895,0.2,0.9506224360624728,0.9759524158128826,0.07108608040245185,0.18257418583505536,0.24577326768511365,1.0,0.10463642816707498
349,500,758,5895,0.2,0.9506386045761153,0.9759524158128826,0.07109153040362491,0.18257418583505536,0.24587139876780448,1.0,0.1045900066589019
350,500,796,5895,0.2,0.950658792535863,0.9759524158128826,0.07109716314133839,0.18257418583505536,0.24589781214146905,1.0,0.1045819056478945
351,500,746,5895,0.2,0.9506662691713772,0.9759524158128826,0.07109917166512185,0.18257418583505536,0.24604507418245372,1.0,0.10450096930745024
352,500,754,5895,0.2,0.9506824145375414,0.9759524158128826,0.07110370475407016,0.1796053020267749,0.24612016553712754,1.0,0.1044511256026846
353,500,736,5895,0.2,0.9506662923188555,0.9759524158128826,0.07109812728011952,0.1796053020267749,0.24640552392561638,1.0,0.10429623469160633
354,500,756,5895,0.2,0.9506897792097089,0.9759524158128826,0.07110576060958734,0.1796053020267749,0.24629320510246497,1.0,0.10436044182827617
355,500,750,5895,0.2,0.950688192341407,0.9759524158128826,0.0711027847690023,0.1796053020267749,0.24659296618622445,1.0,0.10419708733643543
356,500,760,5895,0.2,0.9506947329844089,0.9759524158128826,0.0711053313561799,0.1796053020267749,0.2466465303435206,1.0,0.10417785972713502
357,500,772,5895,0.2,0.9508222806129781,0.9759524158128826,0.07106746192049102,0.1796053020267749,0.2462569980786124,1.0,0.10430514707405443
358,500,754,5895,0.2,0.9509330387516997,0.9759524158128826,0.07109875290378512,0.1796053020267749,0.24593856759061253,1.0,0.1044287019570101
359,500,753,5895,0.2,0.9510285799686783,0.9759524158128826,0.07112725519812413,0.1796053020267749,0.24557116790620545,1.0,0.10457734481079448
360,500,739,5895,0.2,0.9512971455204384,0.9759524158128826,0.07118730254276545,0.1796053020267749,0.2444918829413988,1.0,0.10482419523442474
361,500,762,5895,0.2,0.9540059945781846,0.9759524158128826,0.06772047201491013,0.1796053020267749,0.23901804419155626,1.0,0.10014908140711996
362,500,729,5895,0.2,0.9540073255581908,0.9759524158128826,0.06772134741118646,0.1796053020267749,0.2392684618308104,1.0,0.10004940768830949
363,500,745,5895,0.2,0.9540785227605759,0.9759524158128826,0.06773594244525237,0.1796053020267749,0.23901563617176944,1.0,0.10007887914561919
364,500,756,5895,0.2,0.9540552031564784,0.9759524158128826,0.06773112411470861,0.1796053020267749,0.23923896098331593,1.0,0.10000629732671067
365,500,765,5895,0.2,0.9539669864897615,0.9759524158128826,0.06771770408760143,0.1796053020267749,0.2397767403359859,1.0,0.09989087823825225
366,500,743,5895,0.2,0.954027812141474,0.9759524158128826,0.06773150554724208,0.1796053020267749,0.23967950869167878,1.0,0.09988463065753309
367,500,759,5895,0.2,0.9540228354336241,0.9759524158128826,0.06773072360964773,0.1796053020267749,0.23982633480915977,1.0,0.0998298221420952
368,500,778,5895,0.2,0.9540327425543672,0.9759524158128826,0.06773383992995373,0.1796053020267749,0.23999620880120887,1.0,0.0997531695946296
369,500,734,5895,0.2,0.9540473471328578,0.9759524158128826,0.06773651759995641,0.1796053020267749,0.24011674609483113,1.0,0.09967892197462278
370,500,777,5895,0.2,0.9540423935724862,0.9759524158128826,0.06773508529574226,0.1796053020267749,0.24020370552464032,1.0,0.09963856065212533
371,500,731,5895,0.2,0.954033724841836,0.9759524158128826,0.06773180274950617,0.1796053020267749,0.24037796752686172,1.0,0.09955263897255519
372,500,754,5895,0.2,0.9540129977553163,0.9759524158128826,0.06772525069022564,0.18257418583505536,0.24068282031081925,1.0,0.09941638754765508
373,500,731,5895,0.2,0.9540167592205516,0.9759524158128826,0.06772596144359393,0.18257418583505536,0.24077377444102963,1.0,0.09936615350857472
374,500,743,5895,0.2,0.9540225795453285,0.9759524158128826,0.06772420917883962,0.18257418583505536,0.24086971009106978,1.0,0.09932219503556466
375,500,764,5895,0.2,0.9540851539141363,0.9759524158128826,0.06774151583096681,0.18257418583505536,0.24064413600124168,1.0,0.09941304463546317
376,500,778,5895,0.2,0.9542431003173673,0.9759524158128826,0.06779005511032742,0.18257418583505536,0.23991887951077792,1.0,0.09969472790511916
377,500,742,5895,0.2,0.9545902375416782,0.9759524158128826,0.0678056116146638,0.18257418583505536,0.23877781246068044,1.0,0.09959373342106677
378,500,756,5895,0.2,0.9570182920048219,0.9759524158128826,0.06411392588230715,0.18257418583505536,0.23419729226146746,1.0,0.09440506583115069
379,500,754,5895,0.2,0.9570232455651935,0.9759524158128826,0.06411529288145511,0.18257418583505536,0.23422832392582102,1.0,0.09439313375649211
380,500,736,5895,0.2,0.9570319142958437,0.9759524158128826,0.06411771426084095,0.18257418583505536,0.23425900412764178,1.0,0.09438113517384784
381,500,773,5895,0.2,0.9570343910760294,0.9759524158128826,0.06411839724530582,0.18257418583505536,0.23428226806227173,1.0,0.09437216174477946
382,500,768,5895,0.2,0.9570256760504225,0.9759524158128826,0.0641165645686249,0.18257418583505536,0.23439500513981465,1.0,0.09433819439121365
383,500,774,5895,0.2,0.9570368215612585,0.9759524158128826,0.06411965626593058,0.18257418583505536,0.23444157226361556,1.0,0.09432019756387924
384,500,765,5895,0.2,0.9570467286820015,0.9759524158128826,0.06412244653748139,0.18257418583505536,0.23445949080922956,1.0,0.09431477010021357
385,500,761,5895,0.2,0.9570974317530124,0.9759524158128826,0.06413147830170357,0.18257418583505536,0.23436088872862815,1.0,0.09430406154703296
386,500,761,5895,0.2,0.9570912166550695,0.9759524158128826,0.0641261466209243,0.18257418583505536,0.23456848239634756,1.0,0.09424937662388447
387,500,767,5895,0.2,0.9571098848820477,0.9759524158128826,0.06413060034915875,0.18257418583505536,0.23466959764825435,1.0,0.09421031438971152
388,500,757,5895,0.2,0.9571036466366265,0.9759524158128826,0.06412926783273687,0.18257418583505536,0.23475434297565145,1.0,0.09418334622730784
