gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
55,500,865,5371,0.2,0.9112886501811094,0.95784314626039,0.08893787837608971,0.14002800840280097,0.26734831639215895,1.0,0.1320598988054701
56,500,826,5386,0.2,0.9120812638770242,0.9578780868613684,0.08908227313947428,0.14002800840280097,0.26543736532035733,1.0,0.13255193374343452
57,500,873,5410,0.2,0.912180776687047,0.9578780868613684,0.08908255785006454,0.14002800840280097,0.2659633104066328,1.0,0.13242616621060124
58,500,872,5435,0.2,0.9144400773992605,0.9579130274623466,0.08703621910296952,0.14002800840280097,0.26158489458256834,1.0,0.13086201960283597
59,500,862,5455,0.2,0.9154293900032904,0.9579130274623466,0.08631104604710718,0.14002800840280097,0.26031736919524734,1.0,0.13018890234508182
60,500,841,5476,0.2,0.9157417215035082,0.9579130274623466,0.08630595540683089,0.14002800840280097,0.2604678827612164,1.0,0.1301238422878899
61,500,860,5498,0.2,0.9127514905045649,0.9579130274623466,0.09250666495118245,0.14002800840280097,0.2661523838809486,1.0,0.13272439154352472
62,500,850,5520,0.2,0.9137473220802694,0.9587088064210626,0.09057788281062892,0.1386750490563073,0.2647433366102879,1.0,0.13305742286051417
63,500,846,5535,0.2,0.9148828675646413,0.9587088064210626,0.08875864616801031,0.1386750490563073,0.2635559491048996,1.0,0.132864948858001
64,500,874,5552,0.2,0.9142423226655569,0.9587088064210626,0.08854765657130358,0.1386750490563073,0.26782123272802366,1.0,0.13165485656987938
65,500,870,5562,0.2,0.9143749455046745,0.9587088064210626,0.08850886118732633,0.1386750490563073,0.26868534547324235,1.0,0.1311515486194632
66,500,872,5575,0.2,0.9146782233499311,0.9587088064210626,0.08857631374374805,0.1386750490563073,0.2682584662509056,1.0,0.13149081758708586
67,500,852,5595,0.2,0.9147384396542729,0.9599352721539545,0.08848351450242853,0.1386750490563073,0.2691920418202502,1.0,0.1313127015692413
68,500,861,5611,0.2,0.9133150959176612,0.9610343878164114,0.08988396531984574,0.13245323570650439,0.27242209024993913,1.0,0.13442482529240118
69,500,825,5621,0.2,0.9159088734994796,0.9610343878164114,0.08720145470097673,0.13245323570650439,0.26823222208795244,1.0,0.1315260601461288
70,500,850,5626,0.2,0.916210743804962,0.9610343878164114,0.08716120679965088,0.13245323570650439,0.2684262421224986,1.0,0.13130412200880426
71,500,851,5637,0.2,0.9162743183167651,0.9610343878164114,0.08717052040247722,0.13245323570650439,0.268965330908601,1.0,0.13100135461314313
72,500,830,5651,0.2,0.9165688687842061,0.9610343878164114,0.08725497772237141,0.13245323570650439,0.26853057188604695,1.0,0.1313038651018586
73,500,833,5658,0.2,0.9167079970285769,0.9610343878164114,0.08728352896497502,0.13245323570650439,0.2694008381057342,1.0,0.1305921599119473
74,500,845,5668,0.2,0.9145635097180093,0.9610343878164114,0.09049161621089322,0.13245323570650439,0.27297096692240963,1.0,0.13368277795589917
75,500,860,5677,0.2,0.9167988852217156,0.9610343878164114,0.08750396442649065,0.13245323570650439,0.27024363682384833,1.0,0.131549031477117
76,500,839,5686,0.2,0.9148102650468924,0.9610343878164114,0.09184617357762004,0.13018891098082386,0.2735929601171747,1.0,0.13377508442132485
77,500,835,5693,0.2,0.9152735176388208,0.9616516717670287,0.09044087255291157,0.13018891098082386,0.2739334078185347,1.0,0.13389515170511426
78,500,848,5702,0.2,0.9161280428293808,0.9641127054011551,0.09062458066807336,0.13130643285972254,0.27133952669987926,1.0,0.13471564937652836
79,500,865,5709,0.2,0.918869519713353,0.9641127054011551,0.08750755432558607,0.13130643285972254,0.26657770948483606,1.0,0.13267155847190515
80,500,851,5715,0.2,0.9190708878492676,0.9641127054011551,0.0871510849300803,0.13130643285972254,0.26722095804377394,1.0,0.13226779176841658
81,500,842,5724,0.2,0.9193486252104149,0.9653472733023897,0.08700920226161175,0.13130643285972254,0.26730966553663216,1.0,0.13221140800737544
82,500,843,5734,0.2,0.9195206793244204,0.9653472733023897,0.08705295878190665,0.13130643285972254,0.26786440840859144,1.0,0.13176094652766124
83,500,862,5740,0.2,0.9197632322422963,0.9666167818046025,0.08678288873794286,0.13130643285972254,0.2679057816175383,1.0,0.13174090497159124
84,500,864,5747,0.2,0.9199245353206257,0.9666167818046025,0.0866249208016563,0.13130643285972254,0.2678886055692413,1.0,0.13183445284673462
85,500,840,5753,0.2,0.9208418849835966,0.9666167818046025,0.08615648952843898,0.13130643285972254,0.2655473469295443,1.0,0.13261524104479985
86,500,817,5760,0.2,0.9233567475635202,0.9666167818046025,0.083546974281756,0.13130643285972254,0.2606321048265958,1.0,0.13023030723199713
87,500,842,5765,0.2,0.9235502275555217,0.9666167818046025,0.0836006759392064,0.13018891098082386,0.26018889432304787,1.0,0.13047900848840363
88,500,833,5768,0.2,0.9237988208518723,0.9666167818046025,0.08367572795760388,0.13018891098082386,0.25951197549234845,1.0,0.13088735674287194
89,500,861,5771,0.2,0.9240887904616752,0.9666167818046025,0.08375903037702467,0.13130643285972254,0.25848260136762824,1.0,0.13133223058347057
90,500,872,5776,0.2,0.9241025557866087,0.9666167818046025,0.0837651015204203,0.13130643285972254,0.2590094141853754,1.0,0.1312284394092347
91,500,849,5781,0.2,0.9245293645191446,0.9666167818046025,0.08378025535439697,0.13130643285972254,0.25733637895435674,1.0,0.13206726708445718
92,500,869,5785,0.2,0.9272629347231378,0.9666167818046025,0.0811103584589695,0.13245323570650439,0.2514045138506007,1.0,0.12930087751078878
93,500,873,5789,0.2,0.9274054058185345,0.9666167818046025,0.08094872017601089,0.13245323570650439,0.2524986255834395,1.0,0.12852873070431264
94,500,847,5792,0.2,0.9246223811330647,0.9666167818046025,0.08480678027054742,0.13245323570650439,0.2599853876521014,1.0,0.13012838554459094
95,500,819,5797,0.2,0.9265644964631915,0.9666167818046025,0.08277095537193319,0.13245323570650439,0.25606370960263863,1.0,0.1290174775645628
96,500,885,5803,0.2,0.9251946357050782,0.9666167818046025,0.08379157905729358,0.13245323570650439,0.2595951559072041,1.0,0.13034501361219394
97,500,851,5811,0.2,0.9259810424570107,0.9672690063561982,0.08383066597194823,0.13245323570650439,0.2575597424386738,1.0,0.1309760320960172
98,500,840,5814,0.2,0.9273446933034871,0.9672690063561982,0.08147962704467987,0.13245323570650439,0.25588315458787736,1.0,0.12882047954797526
99,500,839,5818,0.2,0.9284373008050116,0.9672690063561982,0.08077100318041164,0.13245323570650439,0.2543252138921299,1.0,0.12729830159169986
100,500,869,5819,0.2,0.9284953383326537,0.9672690063561982,0.08078749469807896,0.13245323570650439,0.25487180905312207,1.0,0.1269961084640613
101,500,862,5822,0.2,0.9286529458330006,0.9684686336564544,0.08081790391701016,0.13130643285972254,0.2550959939197819,1.0,0.12698613802576972
102,500,857,5824,0.2,0.9288510515507526,0.9684686336564544,0.08090021106171123,0.13130643285972254,0.25465552576832756,1.0,0.12747882363074167
103,500,846,5826,0.2,0.9289537866449415,0.9684686336564544,0.0809224731257168,0.13130643285972254,0.2551655077326118,1.0,0.12726231399196236
104,500,861,5829,0.2,0.9290109586301871,0.9684686336564544,0.08094469925500908,0.13245323570650439,0.2552977417892089,1.0,0.12716675931709528
105,500,841,5830,0.2,0.9293174556506383,0.9684686336564544,0.08096745604846822,0.13245323570650439,0.2548889838720569,1.0,0.12720162305706187
106,500,864,5833,0.2,0.9294658843363652,0.9684686336564544,0.08101222563565325,0.1336306209562122,0.2545748286225218,1.0,0.12732116647770578
107,500,849,5835,0.2,0.9295983664474136,0.9684686336564544,0.08102956542976171,0.13483997249264842,0.25475167448967606,1.0,0.12721476843000235
108,500,871,5836,0.2,0.9296888703292708,0.9684686336564544,0.08094195749896999,0.13483997249264842,0.25529570391352685,1.0,0.12695428929080516
109,500,847,5837,0.2,0.9300439018111408,0.9684686336564544,0.08103260746942169,0.13608276348795434,0.2540370014371587,1.0,0.12752947788495592
110,500,856,5837,0.2,0.9300282064978919,0.9684686336564544,0.08045850110722089,0.13608276348795434,0.2553238175932418,1.0,0.12681829971807865
111,500,847,5838,0.2,0.9299508560859414,0.9691557988090282,0.08042202846195112,0.13736056394868904,0.256481315092503,1.0,0.1260514168386588
112,500,833,5841,0.2,0.9270288668246119,0.9691557988090282,0.08387616653999687,0.1386750490563073,0.26335234194320106,1.0,0.12796429609625976
113,500,835,5842,0.2,0.9276662232613725,0.9691557988090282,0.08313124993670733,0.1386750490563073,0.262658232309121,1.0,0.12827821927066058
114,500,829,5843,0.2,0.9278161761910717,0.9691557988090282,0.08313170352117344,0.1386750490563073,0.26292055641023565,1.0,0.12819505844688445
115,500,858,5845,0.2,0.9278608753356571,0.9691557988090282,0.08314876336706352,0.1386750490563073,0.2633808211721247,1.0,0.1280286472220572
116,500,840,5846,0.2,0.9279553340177781,0.9709296672905807,0.0830915022993355,0.1386750490563073,0.26340897199275176,1.0,0.1282191828787083
117,500,855,5846,0.2,0.928808583140377,0.9709296672905807,0.08320449024606706,0.1386750490563073,0.26066301216017185,1.0,0.128607399765548
118,500,846,5847,0.2,0.9287342502444194,0.9709296672905807,0.08331950883326979,0.1386750490563073,0.26122860533603837,1.0,0.12897605678466775
119,500,836,5848,0.2,0.9285441160710984,0.9709296672905807,0.08326767896462438,0.1386750490563073,0.2627110612011518,1.0,0.1284042779315942
120,500,866,5850,0.2,0.928423034276176,0.9709296672905807,0.08319425044487784,0.1386750490563073,0.2640040450099952,1.0,0.12777715404167223
121,500,824,5850,0.2,0.9284219455001994,0.9709296672905807,0.08318152499218341,0.1386750490563073,0.26459845682155897,1.0,0.12741220115372048
122,500,864,5850,0.2,0.9288220291362452,0.9709296672905807,0.08331112610958341,0.1386750490563073,0.26346222549151277,1.0,0.12797592454176054
123,500,843,5852,0.2,0.9287441905922048,0.9709296672905807,0.08327979114060005,0.1386750490563073,0.26421016801542774,1.0,0.12746922311925682
124,500,819,5854,0.2,0.9289614837519728,0.9709296672905807,0.08335326682125185,0.1386750490563073,0.263698251502955,1.0,0.12777695526621455
125,500,848,5854,0.2,0.9293184831186377,0.9709296672905807,0.08287276716238755,0.1386750490563073,0.263419694845765,1.0,0.1279455156871093
126,500,867,5854,0.2,0.9281761697328899,0.9709296672905807,0.08390328302402092,0.1386750490563073,0.2660173216146836,1.0,0.1289878532291818
127,500,868,5857,0.2,0.92944581936357,0.9709296672905807,0.08290545421765254,0.1386750490563073,0.2640012515090901,1.0,0.12774005052006848
128,500,828,5859,0.2,0.9294191562109834,0.9709296672905807,0.08287941956418192,0.1386750490563073,0.26480617001884066,1.0,0.12726221174923572
129,500,839,5860,0.2,0.9294431498875235,0.9709296672905807,0.08284396888671852,0.1386750490563073,0.26527120144033894,1.0,0.12703465585782175
130,500,872,5860,0.2,0.9294452797921323,0.9709296672905807,0.0828299489935466,0.1386750490563073,0.26578490493365875,1.0,0.12674604096666803
131,500,836,5861,0.2,0.9287743137710718,0.9709296672905807,0.08330485548765859,0.1386750490563073,0.2675240079035687,1.0,0.12720428895245173
132,500,828,5863,0.2,0.929353860412358,0.9709296672905807,0.08250422091698992,0.14285714285714285,0.26734446685499447,1.0,0.12571487322573235
133,500,795,5864,0.2,0.9296012814144501,0.9709296672905807,0.08255181402511805,0.14285714285714285,0.26673482173141644,1.0,0.12604208576286044
134,500,803,5867,0.2,0.9297006656261034,0.9709296672905807,0.08257588989691267,0.14433756729740643,0.26677075299892944,1.0,0.12590289165057558
135,500,800,5867,0.2,0.9297878824535533,0.9709296672905807,0.08259832587120969,0.14285714285714285,0.2668965650574374,1.0,0.1259173163929706
136,500,833,5867,0.2,0.9299610110234239,0.9709296672905807,0.08266001802698654,0.14285714285714285,0.26661682945907,1.0,0.12619066457950945
137,500,845,5868,0.2,0.9298752282797706,0.9709296672905807,0.08262566716638702,0.14285714285714285,0.2673649912518067,1.0,0.1256824528221582
138,500,822,5869,0.2,0.9299614248228298,0.9709296672905807,0.08259586580140493,0.14285714285714285,0.26787294708085485,1.0,0.12534143954127558
139,500,804,5872,0.2,0.9300315900717349,0.9709296672905807,0.08261602332018046,0.14285714285714285,0.2678416686082089,1.0,0.12534094622834457
140,500,817,5872,0.2,0.9303067843412408,0.9715818918421764,0.08260989039009736,0.14285714285714285,0.2674391894673155,1.0,0.12560091026952486
141,500,803,5872,0.2,0.9275670829155652,0.9715818918421764,0.08787294873600635,0.14285714285714285,0.2716896022242752,1.0,0.12831852637198934
142,500,802,5873,0.2,0.927679956130527,0.9715818918421764,0.08551534782412562,0.14285714285714285,0.2736716090408214,1.0,0.12748233430721992
143,500,822,5875,0.2,0.9276189221195555,0.9715818918421764,0.08547781471241446,0.14285714285714285,0.27435364859678363,1.0,0.1272742307175897
144,500,798,5875,0.2,0.9277642290209779,0.9715818918421764,0.08550400901696469,0.14285714285714285,0.2741899686223402,1.0,0.1274142691282268
145,500,826,5876,0.2,0.9284132270489006,0.9715818918421764,0.08552422473399834,0.14285714285714285,0.27204184435291856,1.0,0.12812763946984979
146,500,799,5876,0.2,0.9280618476194111,0.9715818918421764,0.08552464681715444,0.14285714285714285,0.2735739558967077,1.0,0.12783990391838176
147,500,817,5878,0.2,0.9281751729777611,0.9715818918421764,0.08556646836347802,0.14285714285714285,0.2734803105803688,1.0,0.128011628906246
148,500,823,5879,0.2,0.9285255052726509,0.9721991757927937,0.08562283981818358,0.14285714285714285,0.27250491471367017,1.0,0.1280033172146307
149,500,808,5880,0.2,0.9283096390837295,0.9721991757927937,0.08555895646991209,0.14285714285714285,0.27347734963923337,1.0,0.1279356297423903
150,500,830,5880,0.2,0.9291044812056781,0.9721991757927937,0.08559712125660637,0.14285714285714285,0.27136920038583356,1.0,0.12773841690816473
151,500,807,5880,0.2,0.9311871766463478,0.9721991757927937,0.08293213904769262,0.14285714285714285,0.2678540794733314,1.0,0.1254161356585061
152,500,829,5880,0.2,0.931259129459696,0.9721991757927937,0.08295352613627496,0.14285714285714285,0.26810010253658567,1.0,0.12525126079549964
153,500,819,5880,0.2,0.9314115078818318,0.9721991757927937,0.08299124922175169,0.14285714285714285,0.2677723865355009,1.0,0.12547444207821123
154,500,811,5880,0.2,0.9315606587675236,0.9733988030930499,0.08303759169556703,0.14285714285714285,0.2676531074080175,1.0,0.12556544259628064
155,500,856,5880,0.2,0.931561448728937,0.9733988030930499,0.08303212614762204,0.14433756729740643,0.26826879335389175,1.0,0.12508499234257964
156,500,800,5880,0.2,0.9315937050155955,0.9733988030930499,0.08302490540097272,0.14586499149789456,0.2687752758832507,1.0,0.12475032674244851
157,500,820,5880,0.2,0.931727531521321,0.9733988030930499,0.08306175714314427,0.14586499149789456,0.2684700831812644,1.0,0.12497460130223963
158,500,837,5880,0.2,0.931818835374538,0.9733988030930499,0.08310043653037161,0.14586499149789456,0.26830441106632474,1.0,0.12511792298654945
159,500,859,5880,0.2,0.931779501372776,0.9733988030930499,0.0829692125281398,0.14586499149789456,0.2692341446301593,1.0,0.12458505292277472
160,500,777,5880,0.2,0.9318338573128075,0.9733988030930499,0.08298967946828446,0.14586499149789456,0.2694851629549044,1.0,0.12443070604861521
161,500,810,5880,0.2,0.9322338912524138,0.9733988030930499,0.08309618454301106,0.14586499149789456,0.2680868014726715,1.0,0.12488909186732983
162,500,827,5880,0.2,0.9320932294842617,0.9733988030930499,0.08309776105172492,0.15075567228888181,0.26906442569776406,1.0,0.12455850161092374
163,500,796,5881,0.2,0.9326893557056812,0.9733988030930499,0.08301381278149914,0.15075567228888181,0.2676462566788993,1.0,0.12508310312902168
164,500,784,5884,0.2,0.9351423009498616,0.9733988030930499,0.08003521860834181,0.15075567228888181,0.2633065580160137,1.0,0.12209323922914597
165,500,780,5884,0.2,0.9331194841839315,0.9733988030930499,0.08377033189193103,0.15075567228888181,0.2662553508044401,1.0,0.1253244375858365
166,500,806,5885,0.2,0.9327921390831408,0.9733988030930499,0.08323494515333282,0.15075567228888181,0.26782856180216974,1.0,0.12519145970721016
167,500,814,5885,0.2,0.9339578736942615,0.9733988030930499,0.08248325555690018,0.15075567228888181,0.26552946275248196,1.0,0.12453724865764931
168,500,779,5885,0.2,0.9355431532084704,0.9733988030930499,0.0800567285396567,0.15075567228888181,0.2629788696348507,1.0,0.12231849273687596
169,500,807,5885,0.2,0.9356074135546921,0.9733988030930499,0.08005676396401991,0.15075567228888181,0.2631164288453865,1.0,0.12224653486765741
170,500,810,5885,0.2,0.9357144488276233,0.9733988030930499,0.08007485833163061,0.15075567228888181,0.26308945153049956,1.0,0.12211155671537587
171,500,785,5885,0.2,0.9358161710330053,0.9733988030930499,0.08011026804943049,0.15075567228888181,0.2629320828369483,1.0,0.12218529655464506
172,500,803,5885,0.2,0.9364574968021165,0.9746683115952628,0.08024015513343964,0.15075567228888181,0.26059234730259695,1.0,0.12270965210962313
173,500,794,5885,0.2,0.9360660353805677,0.9746683115952628,0.08019907230023707,0.15075567228888181,0.26199233975839387,1.0,0.12262366542550744
174,500,821,5885,0.2,0.9366906879000003,0.9746683115952628,0.08029599505937586,0.15075567228888181,0.25990907977965133,1.0,0.12291493901430263
175,500,796,5886,0.2,0.9388973639925037,0.9746683115952628,0.07744244852920355,0.15075567228888181,0.2558228960993917,1.0,0.1198979245062447
176,500,748,5886,0.2,0.9389550752665531,0.9746683115952628,0.0774595214110529,0.1543033499620919,0.2558897582006906,1.0,0.11979991828257512
177,500,793,5886,0.2,0.939163585581626,0.9746683115952628,0.07752379699615006,0.1543033499620919,0.25510412739421373,1.0,0.12016151481520748
178,500,792,5886,0.2,0.9393254937082188,0.9746683115952628,0.07757482853831561,0.15249857033260467,0.2544814504917006,1.0,0.12048884435675955
179,500,762,5886,0.2,0.9422280551239502,0.9746683115952628,0.07462142027215093,0.15249857033260467,0.2475863032161882,1.0,0.11735940892408075
180,500,806,5886,0.2,0.9401283706374592,0.9746683115952628,0.07837404983314826,0.15249857033260467,0.2505689739308505,1.0,0.12111107324166234
181,500,819,5886,0.2,0.9424244635316458,0.9746683115952628,0.07447381556538651,0.1543033499620919,0.24738451305620388,1.0,0.11749596693477388
182,500,792,5886,0.2,0.9425193505688122,0.9746683115952628,0.07450404686624268,0.1543033499620919,0.24713440629877945,1.0,0.11765724700531549
183,500,786,5886,0.2,0.9393871929684483,0.9746683115952628,0.08028073179430233,0.1543033499620919,0.2519509142523362,1.0,0.1215655309789588
184,500,756,5886,0.2,0.9415814719661443,0.9746683115952628,0.07801136178639088,0.1543033499620919,0.24744104510893697,1.0,0.12072614224636477
185,500,775,5886,0.2,0.9429674338760607,0.9746683115952628,0.074440168727888,0.15617376188860607,0.24575861268313862,1.0,0.11855449063288173
186,500,780,5886,0.2,0.9451990849731392,0.9746683115952628,0.07158253900964102,0.15617376188860607,0.2404653232733567,1.0,0.1160628166374301
187,500,770,5886,0.2,0.9451197162027115,0.9746683115952628,0.07260385230737446,0.15617376188860607,0.24004136461244718,1.0,0.11581408698507777
188,500,838,5886,0.2,0.9457265277474536,0.9746683115952628,0.07134746252835153,0.15617376188860607,0.2400034401248119,1.0,0.11445866790483002
189,500,781,5886,0.2,0.9455484597754428,0.9746683115952628,0.0713856531388223,0.15617376188860607,0.2406672752635791,1.0,0.11469634496895557
190,500,777,5886,0.2,0.9456949834623909,0.9746683115952628,0.07134408642837523,0.15617376188860607,0.24080786308174493,1.0,0.11412074854655946
191,500,797,5886,0.2,0.9426361519929096,0.9746683115952628,0.07480541731813,0.15617376188860607,0.24806992996649732,1.0,0.11707262295266434
192,500,779,5886,0.2,0.9428832094573031,0.9746683115952628,0.07476624384565642,0.15617376188860607,0.24776549502525885,1.0,0.11728714441891867
