gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
388,500,757,5900,0.2,0.9767027788788719,0.9893664104355928,0.05544416230750862,0.1889822365046136,0.2307158003253893,1.0,0.07925940247917142
389,500,737,5900,0.2,0.9766890588695544,0.9893664104355928,0.055441926690614055,0.1889822365046136,0.23083292507301337,1.0,0.07923574028746495
390,500,731,5900,0.2,0.9766890588695544,0.9893664104355928,0.05544192669061405,0.1889822365046136,0.23092274765254042,1.0,0.07920988593737487
391,500,733,5900,0.2,0.9766828161488462,0.9893664104355928,0.05544088311737374,0.1889822365046136,0.23097623560909714,1.0,0.07919453418609956
392,500,739,5900,0.2,0.976659149715117,0.9893664104355928,0.05543674005724224,0.1889822365046136,0.2311571222195951,1.0,0.07915294723044844
393,500,746,5900,0.2,0.9766570862294464,0.9893664104355928,0.05543024662209022,0.19245008972987526,0.23127607596396796,1.0,0.07911316062155019
394,500,742,5900,0.2,0.9766595553652488,0.9893664104355928,0.05543077145512453,0.19245008972987526,0.23131640798125297,1.0,0.07909754854888164
395,500,770,5900,0.2,0.97666078993315,0.9893664104355928,0.055431033828533524,0.19245008972987526,0.23134795946088776,1.0,0.07908469222068018
396,500,759,5900,0.2,0.9766974922846866,0.9893664104355928,0.05543373096862137,0.19245008972987526,0.23127437553617214,1.0,0.07907471609706992
397,500,769,5900,0.2,0.9766924841318798,0.9893664104355928,0.055432991092574865,0.19245008972987526,0.23134634076767666,1.0,0.07905392509972024
398,500,752,5900,0.2,0.9766837722753692,0.9893664104355928,0.05543154861498028,0.19245008972987526,0.23144914034006267,1.0,0.07902861285161907
399,500,759,5900,0.2,0.9766638095453436,0.9893664104355928,0.0554284743367261,0.19245008972987526,0.23159819310479998,1.0,0.07900043286191642
400,500,757,5900,0.2,0.9766526285530305,0.9893664104355928,0.05542650216752861,0.19245008972987526,0.2317203150553998,1.0,0.07897014796101433
401,500,762,5900,0.2,0.9766389085437129,0.9893664104355928,0.05542400358983212,0.19245008972987526,0.23190091298480695,1.0,0.07891783792551546
402,500,742,5900,0.2,0.9766401431116142,0.9893664104355928,0.055424266455184674,0.19245008972987526,0.23190969352245724,1.0,0.07891499112811635
403,500,718,5900,0.2,0.976622719398593,0.9893664104355928,0.0554210720844359,0.19245008972987526,0.2320764113857569,1.0,0.0788707574320013
404,500,739,5900,0.2,0.9766239539664943,0.9893664104355928,0.05542137657623393,0.18569533817705186,0.2321160954651475,1.0,0.07886117156616503
405,500,754,5900,0.2,0.976611468525078,0.9893664104355928,0.0554192037312505,0.19245008972987526,0.23222386785858304,1.0,0.07883002912000481
406,500,754,5900,0.2,0.976611468525078,0.9893664104355928,0.0554192037312505,0.19245008972987526,0.23228347733224866,1.0,0.07880905238031008
407,500,725,5900,0.2,0.9766039912364686,0.9893664104355928,0.05541791482051332,0.1889822365046136,0.23234951966522932,1.0,0.07879141455420055
408,500,727,5900,0.2,0.9766052258043698,0.9893664104355928,0.055418192244034194,0.1889822365046136,0.23240485489477522,1.0,0.07876814711229682
409,500,749,5900,0.2,0.9766002176515629,0.9893664104355928,0.055417416319056716,0.1889822365046136,0.23243547530106803,1.0,0.07876203906845822
410,500,770,5900,0.2,0.9765815593706404,0.9893664104355928,0.05541420844079617,0.19245008972987526,0.2325834737404511,1.0,0.07872166945631885
411,500,751,5900,0.2,0.9765744228677106,0.9893664104355928,0.055412732766284646,0.19245008972987526,0.23266336312971903,1.0,0.07869635502826203
412,500,775,5900,0.2,0.976576892003513,0.9893664104355928,0.05541326144855864,0.19245008972987526,0.23264665843430532,1.0,0.0787025259118058
413,500,762,5900,0.2,0.9765829949618173,0.9893664104355928,0.05541422648288883,0.19245008972987526,0.23263763890252995,1.0,0.07871363748658525
414,500,740,5900,0.2,0.9765742831053068,0.9893664104355928,0.055412766303212624,0.19245008972987526,0.2327326150043861,1.0,0.07869896541124045
415,500,752,5900,0.2,0.9765853942164179,0.9893664104355928,0.055415116989558026,0.19245008972987526,0.23267268816263303,1.0,0.07872029692168771
416,500,775,5900,0.2,0.9765828551994135,0.9893664104355928,0.055414867630454875,0.19245008972987526,0.2326780165524207,1.0,0.07872341510153828
417,500,739,5900,0.2,0.9765716043258984,0.9893664104355928,0.055413143810719004,0.19245008972987526,0.23277242204450652,1.0,0.07870728030960907
418,500,740,5900,0.2,0.9765678307409928,0.9893664104355928,0.05541269885043134,0.19245008972987526,0.23281588124545313,1.0,0.07870081070210778
419,500,724,5900,0.2,0.9765707880559906,0.9893664104355928,0.055398728610754906,0.19245008972987526,0.2329065540418997,1.0,0.07868166861892478
420,500,736,5900,0.2,0.9765670144710851,0.9893664104355928,0.055398310991803,0.19245008972987526,0.2329681065653333,1.0,0.0786694424452271
421,500,723,5900,0.2,0.9765657100219819,0.9893664104355928,0.055398297849168325,0.19245008972987526,0.2329988235799055,1.0,0.07866321500544446
422,500,739,5900,0.2,0.9765319037245715,0.9893664104355928,0.055394483239147155,0.19245008972987526,0.2332008752539566,1.0,0.07865218490880513
423,500,780,5900,0.2,0.9739153065975911,0.9893664104355928,0.062372607877152625,0.1889822365046136,0.236155344921984,1.0,0.08498666198562682
424,500,797,5900,0.2,0.974037410349154,0.9893664104355928,0.06167046005347009,0.1889822365046136,0.2358521196777782,1.0,0.08538652541798729
425,500,734,5900,0.2,0.9739482692567226,0.9893664104355928,0.061725456976721896,0.1889822365046136,0.23564347125078777,1.0,0.08586070810151507
426,500,734,5900,0.2,0.9744994851119123,0.9893664104355928,0.06062245151705915,0.1889822365046136,0.23467497775471594,1.0,0.08588403445944823
427,500,734,5900,0.2,0.9770608578359156,0.9893664104355928,0.055482791507152227,0.1889822365046136,0.23017226605122512,1.0,0.0793881411145665
428,500,753,5900,0.2,0.9770521459794049,0.9893664104355928,0.05548118606251632,0.1889822365046136,0.23033076652937737,1.0,0.07933430738337392
429,500,741,5900,0.2,0.9770385657324914,0.9893664104355928,0.05547843799221283,0.19245008972987526,0.23056443055426837,1.0,0.07924697116854829
430,500,743,5900,0.2,0.9770472077078,0.9893664104355928,0.05548025459608908,0.19245008972987526,0.23050123775133244,1.0,0.07927189467977477
431,500,758,5900,0.2,0.9770595533868123,0.9893664104355928,0.055482788440269125,0.19245008972987526,0.2304194561672421,1.0,0.07930157153311095
432,500,745,5900,0.2,0.977068195362121,0.9893664104355928,0.05548456042788327,0.19245008972987526,0.23042448567096135,1.0,0.07930440233505713
433,500,741,5900,0.2,0.9770705946167214,0.9893664104355928,0.05548527618768101,0.19245008972987526,0.23039372290305532,1.0,0.07932548868502683
434,500,722,5900,0.2,0.9771165531538751,0.9893664104355928,0.0554937214952464,0.19245008972987526,0.2301185365819166,1.0,0.07939527859712531
435,500,722,5900,0.2,0.9771651205892349,0.9893664104355928,0.055502112660938775,0.19245008972987526,0.2298261590715116,1.0,0.0794534111300386
436,500,720,5900,0.2,0.9771912561587667,0.9893664104355928,0.05550663245644841,0.19245008972987526,0.22966176310126962,1.0,0.07948655607991797
437,500,762,5900,0.2,0.9772273381527102,0.9893664104355928,0.055512745632283506,0.19245008972987526,0.2294333017133683,1.0,0.07953415029522568
438,500,733,5900,0.2,0.9772934528591586,0.9893664104355928,0.055521093955107514,0.19245008972987526,0.22906361919122986,1.0,0.07956089144363292
439,500,735,5900,0.2,0.9778156169530334,0.9893664104355928,0.054702387028286635,0.19245008972987526,0.2279104125531217,1.0,0.07805374704936464
440,500,733,5900,0.2,0.9775568954987509,0.9893664104355928,0.05720477187987609,0.19245008972987526,0.2267922302887194,1.0,0.07864473506205308
441,500,758,5900,0.2,0.9789098262108443,0.9893664104355928,0.05419919015416811,0.19245008972987526,0.22448717361332177,1.0,0.0751520991259288
442,500,737,5900,0.2,0.9797386024984355,0.9893664104355928,0.0510368120950524,0.19245008972987526,0.22358172023676984,1.0,0.07195665219350313
443,500,759,5900,0.2,0.979736133362633,0.9893664104355928,0.05103637610875509,0.19245008972987526,0.22361384888542427,1.0,0.0719463303667512
444,500,730,5900,0.2,0.9797386024984355,0.9893664104355928,0.051036827026996794,0.19245008972987526,0.22359922962562423,1.0,0.0719523652269535
445,500,744,5900,0.2,0.9797373679305342,0.9893664104355928,0.05103666131130364,0.19245008972987526,0.223645985654411,1.0,0.07194350839926218
446,500,739,5900,0.2,0.9797386024984355,0.9893664104355928,0.0510369016866532,0.19245008972987526,0.22366349504326535,1.0,0.0719392050078013
447,500,731,5900,0.2,0.9797373679305342,0.9893664104355928,0.05103667624329214,0.19245008972987526,0.22368684315426945,1.0,0.07193096475829973
448,500,735,5900,0.2,0.979736133362633,0.9893664104355928,0.051036465701121234,0.19245008972987526,0.22370387198238362,1.0,0.07192636285264922
449,500,738,5900,0.2,0.9797373679305342,0.9893664104355928,0.051036706107256045,0.19245008972987526,0.22370628155069772,1.0,0.07192781530083615
450,500,739,5900,0.2,0.9797386024984355,0.9893664104355928,0.051036991278096716,0.19245008972987526,0.22373374071316882,1.0,0.07192223670013496
451,500,722,5900,0.2,0.979736133362633,0.9893664104355928,0.051036570225349624,0.19245008972987526,0.2237865435785913,1.0,0.07190963746552441
452,500,754,5900,0.2,0.979736133362633,0.9893664104355928,0.05103658515736478,0.19245008972987526,0.22380550141427932,1.0,0.07190617290282687
453,500,718,5900,0.2,0.9797361333626329,0.9893664104355928,0.05103661502138197,0.19245008972987526,0.22382402361106035,1.0,0.07190247434343362
454,500,718,5900,0.2,0.9797336642268306,0.9893664104355928,0.05103619384607371,0.19245008972987526,0.22386745387188575,1.0,0.07189150208279119
455,500,712,5900,0.2,0.9797311950910282,0.9893664104355928,0.05103577254783165,0.19245008972987526,0.22393379660480822,1.0,0.0718719462978206
456,500,734,5900,0.2,0.9797311950910281,0.9893664104355928,0.05103577254783166,0.19245008972987526,0.22394204489527206,1.0,0.07186943570070453
457,500,709,5900,0.2,0.9797359399233638,0.9893664104355928,0.051034119043490055,0.19245008972987526,0.2239449350243264,1.0,0.07187116774541785
458,500,734,5900,0.2,0.9797334707875613,0.9893664104355928,0.051033697838223695,0.19245008972987526,0.22400346510569205,1.0,0.07185428195561437
459,500,741,5900,0.2,0.9797334707875613,0.9893664104355928,0.051033697838223695,0.19245008972987526,0.22406911916338831,1.0,0.07183401484065931
460,500,713,5900,0.2,0.9797334707875613,0.9893664104355928,0.051033697838223695,0.19245008972987526,0.22406911916338831,1.0,0.07183401484065931
461,500,718,5900,0.2,0.9797110389217333,0.9893664104355928,0.0510307773366107,0.19245008972987526,0.22426823290522116,1.0,0.07182104822238157
462,500,740,5900,0.2,0.979698553480317,0.9893664104355928,0.051029343107162416,0.19245008972987526,0.224370332983408,1.0,0.07181267656667219
463,500,767,5900,0.2,0.9796899115050084,0.9893664104355928,0.051027817077422065,0.19245008972987526,0.22450024433841304,1.0,0.07177059050996201
464,500,734,5900,0.2,0.9796874423692059,0.9893664104355928,0.05102739359289303,0.19245008972987526,0.22454988237592183,1.0,0.07175529997690816
465,500,746,5900,0.2,0.9796848871478648,0.9893664104355928,0.05102650596646165,0.19245008972987526,0.22462532977919505,1.0,0.07173290082807053
466,500,694,5900,0.2,0.9796824180120622,0.9893664104355928,0.05102612703316397,0.19245008972987526,0.22468028775644808,1.0,0.07172108076335808
467,500,765,5900,0.2,0.9767558292628181,0.9893664104355928,0.06167914864944224,0.19611613513818404,0.22799888532872922,1.0,0.07798073839342358
468,500,739,5900,0.2,0.9796626649256427,0.9893664104355928,0.0510225385303263,0.19611613513818404,0.22500510815140307,1.0,0.07159901777631279
469,500,740,5900,0.2,0.9796614303577413,0.9893664104355928,0.051022311186068106,0.19611613513818404,0.22501287588112673,1.0,0.0715960938287763
470,500,733,5900,0.2,0.9796564920861363,0.9893664104355928,0.05102143137308051,0.19611613513818404,0.22507071728726613,1.0,0.07157770188120903
471,500,743,5900,0.2,0.9796552575182352,0.9893664104355928,0.051021218811036106,0.19611613513818404,0.22510477494349443,1.0,0.0715677897375397
472,500,716,5900,0.2,0.9796552575182352,0.9893664104355928,0.051021248684047615,0.19611613513818404,0.22515645349478364,1.0,0.07155332714773541
473,500,727,5900,0.2,0.9796515538145315,0.9893664104355928,0.051020580940349086,0.19611613513818404,0.22519678551206868,1.0,0.07153951539017263
474,500,758,5900,0.2,0.979649084678729,0.9893664104355928,0.051020155539425696,0.19611613513818404,0.22524846406335794,1.0,0.07152498060334674
475,500,743,5900,0.2,0.9796391382543171,0.9893664104355928,0.0510186544462157,0.19611613513818404,0.22534466514198676,1.0,0.071509578807206
476,500,737,5900,0.2,0.9796341999827123,0.9893664104355928,0.05101777241239995,0.19611613513818404,0.22542778366670418,1.0,0.07148316164170178
477,500,721,5900,0.2,0.979632965414811,0.9893664104355928,0.05101757423324604,0.19611613513818404,0.2254618413229325,1.0,0.07147306624125706
478,500,736,5900,0.2,0.9796280271432061,0.9893664104355928,0.05101672145890337,0.19611613513818404,0.22556471786477073,1.0,0.07144326859087138
479,500,733,5900,0.2,0.9796267925753047,0.9893664104355928,0.0510165380641708,0.19611613513818404,0.2255833515677583,1.0,0.0714392485658292
480,500,729,5900,0.2,0.9796243234395023,0.9893664104355928,0.05101611143111303,0.19611613513818404,0.22561740922398663,1.0,0.07142907278361939
481,500,758,5900,0.2,0.9796193851678975,0.9893664104355928,0.051015227919256174,0.19611613513818404,0.2256670023396622,1.0,0.07141287508800111
482,500,735,5900,0.2,0.9796144468962925,0.9893664104355928,0.051014358852585984,0.19611613513818404,0.2257171875222845,1.0,0.07139707417485437
483,500,711,5900,0.2,0.9796082740567863,0.9893664104355928,0.051013275560889464,0.19611613513818404,0.22580154186734175,1.0,0.07137112103934772
484,500,752,5900,0.2,0.9796033357851813,0.9893664104355928,0.05101237550715347,0.19611613513818404,0.2258418738846268,1.0,0.07135690940148919
485,500,728,5900,0.2,0.9796320640485828,0.9893664104355928,0.05101280792811993,0.19611613513818404,0.2257321479586397,1.0,0.07133396245120344
486,500,731,5900,0.2,0.9796295949127803,0.9893664104355928,0.05101236657991936,0.19611613513818404,0.22576631712107456,1.0,0.07132385918178658
487,500,741,5900,0.2,0.9796407759050935,0.9912532028884231,0.05101444972061162,0.1889822365046136,0.22569255135634836,1.0,0.07134837964445966
488,500,733,5900,0.2,0.9796469487445997,0.9912532028884231,0.05101554399285087,0.1889822365046136,0.22562592941255866,1.0,0.0713697105288774
489,500,748,5900,0.2,0.9796568951690114,0.9912532028884231,0.05101735006620458,0.18569533817705186,0.22552909327024961,1.0,0.0714030122105
490,500,707,5900,0.2,0.9796456442954964,0.9912532028884231,0.051015974646114536,0.18569533817705186,0.2256131214831259,1.0,0.0713960061294358
491,500,753,5900,0.2,0.9796481134312989,0.9912532028884231,0.0510164151863297,0.18569533817705186,0.22559769752988518,1.0,0.07140215872200571
492,500,741,5900,0.2,0.979654356152007,0.9912532028884231,0.051017583297049036,0.18257418583505536,0.225528788245327,1.0,0.07142904658982173
493,500,715,5900,0.2,0.9796555907199084,0.9912532028884231,0.05101781083356257,0.18257418583505536,0.22552102051560335,1.0,0.07143203347700772
494,500,730,5900,0.2,0.9796542862708052,0.9912532028884231,0.051017829874702235,0.18257418583505536,0.225529838126689,1.0,0.07143904814110344
495,500,732,5900,0.2,0.9796567554066076,0.9912532028884231,0.051018269980651135,0.18257418583505536,0.22553155450776902,1.0,0.07144026891513953
496,500,740,5900,0.2,0.9796604591103113,0.9912532028884231,0.051018922439807705,0.18257418583505536,0.22551399343246845,1.0,0.07144498926227945
497,500,740,5900,0.2,0.9796653973819162,0.9912532028884231,0.05101974216435262,0.18257418583505536,0.22549632085096133,1.0,0.07144954625403582
498,500,766,5900,0.2,0.979674039357225,0.9912532028884231,0.0510213331792131,0.18569533817705186,0.2254283964945451,1.0,0.07147034971418241
499,500,760,5900,0.2,0.9796851717365278,0.9912532028884231,0.051011673467160026,0.18569533817705186,0.22541024335229776,1.0,0.0714746057607282
