gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
193,500,763,5881,0.2,0.9373570082522638,0.9630408700736895,0.06898378964962901,0.15811388300841897,0.231820907029813,1.0,0.1106188885685674
194,500,818,5881,0.2,0.9373434589633941,0.9630408700736895,0.0689791460095727,0.15811388300841897,0.23217083978677658,1.0,0.11042767997299124
195,500,767,5881,0.2,0.9384317220752496,0.9630408700736895,0.06902601225684872,0.15811388300841897,0.22821651658555953,1.0,0.11015040393304391
196,500,797,5881,0.2,0.9402895310589106,0.9630408700736895,0.06560703955894517,0.15811388300841897,0.22519050836069623,1.0,0.10575978286074199
197,500,789,5881,0.2,0.9403232002576865,0.9630408700736895,0.06561129002119157,0.15811388300841897,0.22541706375529041,1.0,0.10564031122781281
198,500,805,5881,0.2,0.9373226957229717,0.9630408700736895,0.07190597278024512,0.15811388300841897,0.2306757828742193,1.0,0.1103809960083053
199,500,781,5881,0.2,0.9403271458573286,0.9630408700736895,0.06556782635263972,0.15811388300841897,0.22613283434698536,1.0,0.10539916497425755
200,500,807,5881,0.2,0.9403287381635932,0.9630408700736895,0.06556810993706833,0.15811388300841897,0.22639018057072008,1.0,0.10529353871755069
201,500,778,5881,0.2,0.9403011550504371,0.9630408700736895,0.06556329066175104,0.15811388300841897,0.2267068492883785,1.0,0.1051836807349696
202,500,787,5881,0.2,0.9372807835921166,0.9630408700736895,0.07023950150516374,0.15811388300841897,0.23304007462863183,1.0,0.10956398800581664
203,500,827,5881,0.2,0.9378989834137943,0.9630408700736895,0.07020340566190557,0.15811388300841897,0.231339018007024,1.0,0.10940616564629659
204,500,793,5881,0.2,0.9403288612291129,0.9630408700736895,0.06558332377321224,0.15811388300841897,0.22728874614377287,1.0,0.10499595003586648
205,500,815,5881,0.2,0.940472127792475,0.9630408700736895,0.0656106599193544,0.15811388300841897,0.2269421975155819,1.0,0.10504867343091095
206,500,789,5881,0.2,0.9405274578710859,0.9630408700736895,0.0656259437581999,0.15811388300841897,0.2268287178093611,1.0,0.10508570458252894
207,500,787,5881,0.2,0.9405423454737243,0.9630408700736895,0.06562615831947484,0.15811388300841897,0.22699676004347122,1.0,0.10500126718433275
208,500,776,5881,0.2,0.9405359832120667,0.9630408700736895,0.06562313761241297,0.15811388300841897,0.22722811524715925,1.0,0.10490059606582594
209,500,791,5881,0.2,0.9405347909026018,0.9630408700736895,0.06562281055528271,0.15811388300841897,0.22741900454146777,1.0,0.10482178653380253
210,500,796,5881,0.2,0.9405783771516635,0.9630408700736895,0.06563484375561394,0.15811388300841897,0.2274541650637899,1.0,0.1048140393841635
211,500,793,5881,0.2,0.9405166445960861,0.9630408700736895,0.0656234781756323,0.15811388300841897,0.2280075207841381,1.0,0.10466022668789401
212,500,804,5881,0.2,0.9381092625249516,0.9630408700736895,0.07026439880742115,0.15811388300841897,0.2319579033082937,1.0,0.10912678598285848
213,500,799,5881,0.2,0.9406083089469919,0.9630408700736895,0.06564216712679902,0.15811388300841897,0.22793067362651176,1.0,0.10461977180702506
214,500,760,5881,0.2,0.9406291163694258,0.9630408700736895,0.06564767123094604,0.15811388300841897,0.22802081812738664,1.0,0.10458009004074834
215,500,756,5881,0.2,0.9384466755159633,0.9630408700736895,0.06941125504147129,0.15811388300841897,0.23209962352644273,1.0,0.10840120362301071
216,500,790,5882,0.2,0.9406039056036462,0.9630408700736895,0.06563913693163785,0.15811388300841897,0.2286086433825256,1.0,0.10435679689829595
217,500,827,5882,0.2,0.940662496874209,0.9630408700736895,0.0656524958870122,0.15811388300841897,0.22853446120278265,1.0,0.10437960537019865
218,500,789,5882,0.2,0.9407004810553414,0.9630408700736895,0.06559685842079335,0.15811388300841897,0.22862130726669194,1.0,0.10433885440328776
219,500,788,5882,0.2,0.9407107368686223,0.9630408700736895,0.06559918153757655,0.15811388300841897,0.22873440401431994,1.0,0.10428755705748735
220,500,781,5882,0.2,0.940732524468397,0.9630408700736895,0.06560174170939428,0.15811388300841897,0.22886784002366464,1.0,0.10423800423311318
221,500,758,5882,0.2,0.9407460893566542,0.9630408700736895,0.06560694386744913,0.15811388300841897,0.2290409038051547,1.0,0.10419780569833575
222,500,808,5882,0.2,0.9407516836313907,0.9630408700736895,0.0656032300621937,0.15811388300841897,0.22931108118355548,1.0,0.10408783108942535
223,500,777,5882,0.2,0.9407224187355626,0.9636600651201291,0.06559749026282807,0.15811388300841897,0.2296760495101409,1.0,0.10399501112525467
224,500,751,5882,0.2,0.9410325593392542,0.9636600651201291,0.06563380971580143,0.15811388300841897,0.22860222661659954,1.0,0.10409810885633367
225,500,761,5882,0.2,0.9435854083109093,0.9636600651201291,0.06187981113551341,0.15811388300841897,0.2231442119647439,1.0,0.09853727765305063
226,500,825,5882,0.2,0.9436207456282107,0.9636600651201291,0.06187819691504851,0.15811388300841897,0.22319219028780724,1.0,0.09852046309619676
227,500,772,5882,0.2,0.943640517563114,0.9636600651201291,0.06187937623827521,0.16222142113076254,0.22323449730030617,1.0,0.09849989451841967
228,500,775,5882,0.2,0.940646230882706,0.9636600651201291,0.06778050487931905,0.16222142113076254,0.22856588824683882,1.0,0.103611743682316
229,500,810,5882,0.2,0.940832436263766,0.9636600651201291,0.06661960066746639,0.16222142113076254,0.22917961655208757,1.0,0.103675520898865
230,500,795,5882,0.2,0.9406069945320431,0.9636600651201291,0.06669982977426679,0.16222142113076254,0.22990749009352135,1.0,0.10387820418800206
231,500,806,5882,0.2,0.9413705535009653,0.9636600651201291,0.06652603136391565,0.16222142113076254,0.22766385429154168,1.0,0.10329434728251984
232,500,782,5882,0.2,0.9437380020288024,0.9636600651201291,0.061857476129744945,0.16222142113076254,0.22355915231327625,1.0,0.09831001979784425
233,500,782,5882,0.2,0.9407584463841694,0.9636600651201291,0.06696669534196334,0.16222142113076254,0.22945002858909141,1.0,0.10363136572036769
234,500,783,5882,0.2,0.9407087462851698,0.9636600651201291,0.06681551469362815,0.16222142113076254,0.22996250410703908,1.0,0.10351075407106804
235,500,820,5882,0.2,0.9409103374773163,0.9636600651201291,0.06648642280356365,0.16222142113076254,0.23005905492058482,1.0,0.10346989810976986
236,500,753,5882,0.2,0.9410313628899339,0.9636600651201291,0.0656596502187379,0.16222142113076254,0.2301851866425763,1.0,0.10351175927283036
237,500,790,5882,0.2,0.9410676964477281,0.9636600651201291,0.06566694778017299,0.16222142113076254,0.23009785144629452,1.0,0.10353551092901003
238,500,789,5882,0.2,0.9413087077632513,0.9636600651201291,0.0657057178309116,0.16222142113076254,0.22913487929586637,1.0,0.10372067366743341
239,500,793,5882,0.2,0.9418501286695381,0.9636600651201291,0.06571934422075386,0.16222142113076254,0.22730322531603633,1.0,0.10353183169490161
240,500,792,5882,0.2,0.9440639320922003,0.9636600651201291,0.06190801963476562,0.16222142113076254,0.2231105719671043,1.0,0.09824463243873009
241,500,806,5882,0.2,0.9442229067276496,0.9636600651201291,0.06192959266266705,0.16222142113076254,0.22260080084416886,1.0,0.09827984578985252
242,500,806,5882,0.2,0.944231368704326,0.9636600651201291,0.061918321692711734,0.1643989873053573,0.22271775162569385,1.0,0.09822677707139814
243,500,789,5882,0.2,0.9414456020084196,0.9636600651201291,0.06720587630458322,0.1643989873053573,0.22802963393330544,1.0,0.10293362769180801
244,500,767,5882,0.2,0.9414173098642841,0.9636600651201291,0.06628944760561228,0.1643989873053573,0.2287239260096678,1.0,0.10345206083446082
245,500,772,5882,0.2,0.9413553127085751,0.9636600651201291,0.06613397100237346,0.1643989873053573,0.22936452832621115,1.0,0.1034492377443547
246,500,785,5882,0.2,0.9413639538920529,0.9636600651201291,0.06576025707907902,0.1643989873053573,0.22972573650993813,1.0,0.10356117032993713
247,500,788,5882,0.2,0.941345185085194,0.9636600651201291,0.06575961755476491,0.1643989873053573,0.2299464548490365,1.0,0.10353768937098427
248,500,782,5882,0.2,0.9413597700759231,0.9636600651201291,0.06575877491247671,0.1643989873053573,0.2300261393263617,1.0,0.10352301370196652
249,500,764,5882,0.2,0.941417515101705,0.9636600651201291,0.06577495834234011,0.1643989873053573,0.22985137242721154,1.0,0.1035914667943653
250,500,804,5882,0.2,0.9414607219494404,0.9636600651201291,0.0657741498294776,0.1643989873053573,0.22981065525189026,1.0,0.10361110590111255
251,500,790,5882,0.2,0.9414153301903477,0.9636600651201291,0.06577415082229633,0.1643989873053573,0.23017384216175543,1.0,0.10363450204884504
252,500,767,5882,0.2,0.9381989040529772,0.9636600651201291,0.07050577314619418,0.1643989873053573,0.23636179274496,1.0,0.10815601420737712
253,500,790,5882,0.2,0.9379586305625687,0.9636600651201291,0.07043079877663616,0.16666666666666666,0.23733308676793377,1.0,0.10825257655309604
254,500,799,5882,0.2,0.9382540280427045,0.9636600651201291,0.07032699284416688,0.16666666666666666,0.23684896886259246,1.0,0.10827233812131652
255,500,796,5882,0.2,0.938226482740217,0.9636600651201291,0.0702916946925973,0.16666666666666666,0.2371610557085264,1.0,0.10827343248557549
256,500,790,5882,0.2,0.938299881500501,0.9636600651201291,0.06975607133350248,0.16666666666666666,0.2373778795552803,1.0,0.1082660053274408
257,500,790,5882,0.2,0.938413397664131,0.9636600651201291,0.06951442772173291,0.16666666666666666,0.23729979478383764,1.0,0.10831640529097288
258,500,817,5882,0.2,0.9384134420808421,0.9636600651201291,0.06949977201838073,0.1643989873053573,0.2374287512756487,1.0,0.10828907296570316
259,500,797,5882,0.2,0.9384200562261681,0.9636600651201291,0.06948355298282397,0.1643989873053573,0.23762037258112587,1.0,0.10823494849046854
260,500,779,5882,0.2,0.9384634258296378,0.9636600651201291,0.06939342214180715,0.1643989873053573,0.23768189278445345,1.0,0.10820391910451314
261,500,789,5882,0.2,0.938495464447716,0.9636600651201291,0.06939560025662546,0.1643989873053573,0.2377269270261032,1.0,0.1081728988055987
262,500,788,5882,0.2,0.938617922499448,0.9636600651201291,0.06941494932547299,0.1643989873053573,0.23742157634908886,1.0,0.1082228356744743
263,500,782,5882,0.2,0.9396418691084711,0.9636600651201291,0.06910139931859426,0.16666666666666666,0.23458118475483664,1.0,0.10690021891379664
264,500,769,5882,0.2,0.9412688255827286,0.9636600651201291,0.06569740382205569,0.16666666666666666,0.23203337744198385,1.0,0.1034147223030031
265,500,781,5882,0.2,0.9380287986912411,0.9636600651201291,0.0718949406950731,0.1643989873053573,0.23742444563683227,1.0,0.1082078683220651
266,500,833,5882,0.2,0.9382219478006874,0.9636600651201291,0.07100543082582643,0.1643989873053573,0.23778775333898944,1.0,0.10820054887097336
267,500,803,5882,0.2,0.9383362535019806,0.9636600651201291,0.07057682841472475,0.1643989873053573,0.2379578603137632,1.0,0.10814993104086926
268,500,818,5882,0.2,0.9384645750556059,0.9636600651201291,0.07046074540307083,0.1643989873053573,0.237821575750396,1.0,0.10822868486778851
269,500,770,5882,0.2,0.9351630526042883,0.9636600651201291,0.07605090597660574,0.1643989873053573,0.24364298471726548,1.0,0.11226903637820365
270,500,837,5882,0.2,0.9353814837928269,0.9636600651201291,0.07467922274925612,0.1643989873053573,0.2441198153733444,1.0,0.11221475994811617
271,500,806,5882,0.2,0.9353971591963955,0.9636600651201291,0.07385422532337149,0.16666666666666666,0.24502960532398707,1.0,0.11213921775827108
272,500,819,5882,0.2,0.9357839535530498,0.9636600651201291,0.07391656037899857,0.16666666666666666,0.2437079638710502,1.0,0.11244046811397039
273,500,775,5882,0.2,0.9374724250812793,0.9636600651201291,0.07265724055841945,0.16666666666666666,0.23999050055137378,1.0,0.11008774780661879
274,500,809,5882,0.2,0.9385120360558448,0.9636600651201291,0.06967024618712178,0.16666666666666666,0.23877065412473836,1.0,0.10813752992907141
275,500,831,5882,0.2,0.9355182176405247,0.9636600651201291,0.07475929526927964,0.16666666666666666,0.2443754979795418,1.0,0.11199545234876349
276,500,791,5882,0.2,0.9354206450910224,0.9636600651201291,0.07472278488011108,0.16666666666666666,0.2449973462099036,1.0,0.11182555475608111
277,500,780,5882,0.2,0.9351720798417277,0.9636600651201291,0.07469824346157848,0.16666666666666666,0.2461344325801012,1.0,0.11165892782786165
278,500,774,5882,0.2,0.935410608135533,0.9636600651201291,0.07419300359660794,0.16666666666666666,0.24568983505038997,1.0,0.11187353568191713
279,500,784,5882,0.2,0.9359081620713958,0.9636600651201291,0.0734224300335974,0.16666666666666666,0.24469094871315186,1.0,0.11199868559128814
280,500,788,5882,0.2,0.9361946139171236,0.9636600651201291,0.07340126064696849,0.16666666666666666,0.24378456654495265,1.0,0.11176474508391242
281,500,801,5882,0.2,0.9355468791615236,0.9636600651201291,0.0733699308038157,0.16666666666666666,0.24573670266386755,1.0,0.11184487002607611
282,500,796,5882,0.2,0.9356774790273572,0.9636600651201291,0.07320951340416373,0.16666666666666666,0.2457698660620634,1.0,0.11185921117130611
283,500,798,5882,0.2,0.9357890082909947,0.9636600651201291,0.07307128673489705,0.16666666666666666,0.24555061785109467,1.0,0.11198182115689041
284,500,801,5882,0.2,0.9358641468157702,0.9636600651201291,0.07291383062187504,0.16666666666666666,0.24529674382780678,1.0,0.11212610241865667
285,500,807,5882,0.2,0.9366704684477652,0.9636600651201291,0.07287744373584791,0.16666666666666666,0.24275888274530874,1.0,0.1119071736636027
286,500,816,5882,0.2,0.9360930374537229,0.9636600651201291,0.07292060480763547,0.1690308509457033,0.24464574031675237,1.0,0.11220854097661882
287,500,801,5882,0.2,0.9373652979473984,0.9636600651201291,0.0721469040556701,0.1690308509457033,0.241542428998635,1.0,0.11071443257914532
288,500,806,5882,0.2,0.9388044990365797,0.9636600651201291,0.0693638026515451,0.1690308509457033,0.23906406700333047,1.0,0.10814504458120615
289,500,789,5882,0.2,0.9388034030910739,0.9636600651201291,0.06936262596953315,0.1690308509457033,0.2391153623685508,1.0,0.10812413889844673
290,500,781,5882,0.2,0.9388108353274308,0.9636600651201291,0.06936363466582635,0.1690308509457033,0.2392842006348756,1.0,0.10803608299711778
291,500,785,5882,0.2,0.9388151221982964,0.9636600651201291,0.06936298605341473,0.1690308509457033,0.23944439413628127,1.0,0.10794351876738587
292,500,785,5882,0.2,0.9388347110327274,0.9636600651201291,0.06935024538576849,0.1690308509457033,0.2395598504597331,1.0,0.10787625896428445
293,500,770,5882,0.2,0.9357227471932357,0.9636600651201291,0.07505585805616642,0.1690308509457033,0.24484821304200718,1.0,0.11220587081633923
294,500,774,5882,0.2,0.9361778935108352,0.9636600651201291,0.07355403803961773,0.1690308509457033,0.24420898654306258,1.0,0.11253095096206892
295,500,806,5882,0.2,0.937100695627863,0.9636600651201291,0.0732923481121646,0.1690308509457033,0.2417993286570462,1.0,0.11179690508717394
296,500,791,5882,0.2,0.9389760571782417,0.9636600651201291,0.06940473572998274,0.1690308509457033,0.23899335329159307,1.0,0.10825560450001784
297,500,797,5882,0.2,0.9389974780901198,0.9636600651201291,0.06941131939848726,0.1690308509457033,0.23897414171772385,1.0,0.10825806274870663
298,500,821,5882,0.2,0.9390111275169936,0.9636600651201291,0.06941327002873994,0.17149858514250885,0.23909493151984562,1.0,0.10818829599010481
299,500,810,5882,0.2,0.9389897489116985,0.9636600651201291,0.06940713210932711,0.17149858514250885,0.23925590909703376,1.0,0.10813336423740363
300,500,836,5882,0.2,0.9391578143866247,0.9636600651201291,0.06945021966509707,0.17149858514250885,0.23852608964977173,1.0,0.10835754047680965
301,500,794,5882,0.2,0.9397203708429657,0.9636600651201291,0.06947814329012675,0.17149858514250885,0.2365357595820513,1.0,0.10821690562380722
302,500,790,5882,0.2,0.9419004577117385,0.9636600651201291,0.06578635410111104,0.17149858514250885,0.23267818972300253,1.0,0.103690701009656
303,500,774,5882,0.2,0.9418303557811005,0.9636600651201291,0.06577529390820828,0.17149858514250885,0.2332266930352452,1.0,0.10354572177190075
304,500,808,5882,0.2,0.9418513800240133,0.9636600651201291,0.06577944638443288,0.17407765595569785,0.23323666686561093,1.0,0.1035165474804898
305,500,818,5882,0.2,0.941989856526495,0.9636600651201291,0.06580483016683782,0.17407765595569785,0.2329497448876391,1.0,0.1035365614197981
306,500,800,5882,0.2,0.9419926855589353,0.9636600651201291,0.06580611526913577,0.17407765595569785,0.23306932832894664,1.0,0.10348596644797693
307,500,813,5882,0.2,0.941998904216595,0.9636600651201291,0.06580828309505737,0.17407765595569785,0.23323799103671689,1.0,0.10340297876808989
308,500,804,5882,0.2,0.9390212390614027,0.9636600651201291,0.07072755196908928,0.17407765595569785,0.23882717593771335,1.0,0.10800038445018224
309,500,783,5882,0.2,0.939159627462517,0.9636600651201291,0.06967520065904578,0.17407765595569785,0.2392048744386578,1.0,0.10808976597607867
310,500,788,5882,0.2,0.9395826997720467,0.9636600651201291,0.06958472316914864,0.17407765595569785,0.23782997794975924,1.0,0.10826238609054412
311,500,810,5882,0.2,0.9393949238016821,0.9636600651201291,0.0693312126319946,0.17407765595569785,0.2391969341681621,1.0,0.1080412950268229
312,500,766,5882,0.2,0.9394039752658275,0.9642792601665688,0.06932778038938348,0.17407765595569785,0.23928071471159643,1.0,0.10800852945272425
313,500,810,5882,0.2,0.9393229303741081,0.9642792601665688,0.0693033606646829,0.17407765595569785,0.23972174671932997,1.0,0.10786209693085634
314,500,790,5882,0.2,0.9393724935423324,0.9642792601665688,0.0693082306567567,0.17407765595569785,0.2397346660963671,1.0,0.10785138622547222
315,500,782,5882,0.2,0.9394078294143793,0.9642792601665688,0.06931129912983205,0.17407765595569785,0.2396448856245001,1.0,0.10784393209208196
316,500,815,5882,0.2,0.9394170055553004,0.9642792601665688,0.06925371482292432,0.17407765595569785,0.23984959132893832,1.0,0.10776857187608015
317,500,793,5882,0.2,0.9393760381155741,0.9642792601665688,0.06924646600234677,0.17407765595569785,0.24018310528513456,1.0,0.10766133452459598
318,500,792,5882,0.2,0.9393766963251264,0.9642792601665688,0.06924569153162982,0.17407765595569785,0.24031952956424157,1.0,0.10760365936445139
319,500,790,5882,0.2,0.9394184802459276,0.9642792601665688,0.06923315910171247,0.17407765595569785,0.24043201060631708,1.0,0.10754514159700243
320,500,782,5882,0.2,0.939415583649298,0.9642792601665688,0.06922740468026502,0.17407765595569785,0.24061714383093818,1.0,0.10744373007309944
321,500,777,5882,0.2,0.9394820233646176,0.9642792601665688,0.06923276086686338,0.1767766952966369,0.24052469954802638,1.0,0.10740307598543704
322,500,763,5882,0.2,0.9395606761651664,0.9642792601665688,0.06925438465150824,0.1767766952966369,0.24023280444130965,1.0,0.10751110629052112
323,500,803,5882,0.2,0.9413774429671825,0.9642792601665688,0.06616576677969459,0.17407765595569785,0.2366965749396618,1.0,0.10436914523385589
324,500,784,5882,0.2,0.9422968800122821,0.9642792601665688,0.06582554619414135,0.17407765595569785,0.23416920442143793,1.0,0.10289431827364137
325,500,808,5882,0.2,0.9422654941482397,0.9642792601665688,0.06582167423128138,0.17407765595569785,0.23446447680955032,1.0,0.10283845720563703
326,500,783,5882,0.2,0.9422664299264232,0.9642792601665688,0.06579857834771817,0.17407765595569785,0.23457084594249125,1.0,0.10283884252196528
327,500,775,5882,0.2,0.9423740981496229,0.9642792601665688,0.06578356814559932,0.17407765595569785,0.23442229721519398,1.0,0.10264999834200284
328,500,799,5882,0.2,0.9424488019061037,0.9642792601665688,0.06579701520285412,0.17407765595569785,0.23412662579545324,1.0,0.10268791030925478
329,500,803,5882,0.2,0.9427044601255541,0.9642792601665688,0.0658434781461274,0.17407765595569785,0.2331861637141491,1.0,0.10283526734766715
330,500,800,5882,0.2,0.9426361978204538,0.9642792601665688,0.06583074940127535,0.17407765595569785,0.2335969480583868,1.0,0.10273849705954684
331,500,782,5882,0.2,0.9426361978204538,0.9642792601665688,0.06583079599377184,0.17407765595569785,0.23371513492049428,1.0,0.10268137003984779
332,500,796,5882,0.2,0.9426210629160964,0.9642792601665688,0.065827613543787,0.17407765595569785,0.23382791392845548,1.0,0.10265287339209321
333,500,792,5882,0.2,0.9426139579062698,0.9642792601665688,0.06582539372723335,0.17407765595569785,0.23401401173311312,1.0,0.10257563316230461
334,500,817,5882,0.2,0.9426164346864555,0.9642792601665688,0.0658261739186131,0.17407765595569785,0.23405118797905333,1.0,0.10255739999067484
335,500,809,5882,0.2,0.9426210591420509,0.9642792601665688,0.06582706127401779,0.17407765595569785,0.23410537856756264,1.0,0.10253379496665345
336,500,797,5882,0.2,0.9426120452785801,0.9642792601665688,0.06582465783803543,0.17407765595569785,0.2342961569005429,1.0,0.10244804515814165
337,500,821,5882,0.2,0.9425990525941158,0.9642792601665688,0.06582061362592342,0.17407765595569785,0.23444694351784387,1.0,0.102375338571207
338,500,782,5882,0.2,0.9425916222535585,0.9642792601665688,0.06581828223474177,0.17407765595569785,0.23454566511698627,1.0,0.10232256849085036
339,500,811,5882,0.2,0.9425705502485465,0.9642792601665688,0.06580864699558713,0.17407765595569785,0.2347968430996611,1.0,0.10220007482141652
340,500,779,5882,0.2,0.9426076156421764,0.9642792601665688,0.06582862909802464,0.17407765595569785,0.23470619266467468,1.0,0.1023186087833103
341,500,766,5882,0.2,0.9427601559311592,0.9642792601665688,0.06586250081492417,0.17149858514250885,0.23402472050110806,1.0,0.10251931959878811
342,500,799,5882,0.2,0.942852673832869,0.9642792601665688,0.06587822039382947,0.17149858514250885,0.2337131970696271,1.0,0.10259261075170865
343,500,804,5882,0.2,0.9431130004069,0.9642792601665688,0.06591630222376932,0.17149858514250885,0.23268651740052462,1.0,0.1026798818979661
344,500,773,5882,0.2,0.9433172874775745,0.9642792601665688,0.06593449766122886,0.17149858514250885,0.2319439511344158,1.0,0.10266477856581961
345,500,818,5882,0.2,0.9442974873349597,0.9642792601665688,0.06554106361053227,0.17149858514250885,0.22921303434700493,1.0,0.10073581712031637
346,500,790,5882,0.2,0.9456643956219066,0.9642792601665688,0.062159070201305115,0.17149858514250885,0.22728146899952206,1.0,0.0972067483915204
347,500,803,5882,0.2,0.9456696820610996,0.9642792601665688,0.06216045281110425,0.17149858514250885,0.22728662866526747,1.0,0.09720833217210754
348,500,780,5882,0.2,0.9456743599310855,0.9642792601665688,0.06216141073370789,0.17149858514250885,0.22734841497217695,1.0,0.0971847212485241
349,500,811,5882,0.2,0.9456907824196704,0.9642792601665688,0.06215677288661276,0.17149858514250885,0.22735557088806327,1.0,0.0971820971685268
350,500,811,5882,0.2,0.94571035166634,0.9642792601665688,0.06213671238849035,0.17149858514250885,0.22736636690885947,1.0,0.0971804182561046
351,500,774,5882,0.2,0.9456764660889619,0.9642792601665688,0.06213335826360313,0.17149858514250885,0.2275557399931433,1.0,0.09716787406832915
352,500,785,5882,0.2,0.9456864230643786,0.9642792601665688,0.062136326176256,0.17149858514250885,0.22760398637912294,1.0,0.09714941872315945
353,500,777,5882,0.2,0.9457314541525925,0.9642792601665688,0.062142148196850634,0.17149858514250885,0.22745397521005872,1.0,0.09714572521292004
354,500,796,5882,0.2,0.9457117200326922,0.9642792601665688,0.06213726048209521,0.17149858514250885,0.22764250833481725,1.0,0.09707168012513406
355,500,805,5882,0.2,0.9457037402071635,0.9642792601665688,0.06213441120633918,0.17407765595569785,0.22784750190642622,1.0,0.09698849486651395
356,500,810,5882,0.2,0.9457052422479711,0.9642792601665688,0.06213455448404973,0.17407765595569785,0.22793033628207748,1.0,0.09695223581751798
357,500,788,5882,0.2,0.945614741829783,0.9642792601665688,0.06220918555203237,0.17407765595569785,0.22801823536211235,1.0,0.09727495936983784
358,500,803,5882,0.2,0.9422180079096818,0.9642792601665688,0.07036067908880561,0.17407765595569785,0.2331603434279022,1.0,0.10218948333773578
359,500,787,5882,0.2,0.9427619084136314,0.9642792601665688,0.06696566542979476,0.17407765595569785,0.23383725671339242,1.0,0.10228453075597489
360,500,793,5882,0.2,0.9428066035810329,0.9642792601665688,0.0669505956675964,0.17407765595569785,0.23399261247824854,1.0,0.10222624485040999
361,500,813,5882,0.2,0.9428330361735814,0.9642792601665688,0.06695997510632305,0.17407765595569785,0.2339594227132842,1.0,0.10227012852631628
362,500,792,5882,0.2,0.9429890377935624,0.9642792601665688,0.06650371723643414,0.17407765595569785,0.23374734590853585,1.0,0.10231966402553595
363,500,794,5882,0.2,0.9433677330143596,0.9642792601665688,0.06649122955595896,0.17407765595569785,0.23252441284678174,1.0,0.10212109938202757
364,500,788,5882,0.2,0.9431373220208061,0.9642792601665688,0.06634778811137874,0.17407765595569785,0.2335903816306091,1.0,0.10213054475402618
365,500,792,5882,0.2,0.9430458147776778,0.9642792601665688,0.0663318308809801,0.17407765595569785,0.23404781443724967,1.0,0.10208152560924123
366,500,810,5882,0.2,0.9430368757946048,0.9642792601665688,0.06632428244840019,0.17407765595569785,0.2342195204812545,1.0,0.10199996510564371
367,500,770,5882,0.2,0.9428134763911727,0.9642792601665688,0.06629915955706149,0.1767766952966369,0.23511952795460814,1.0,0.10185264001495946
368,500,792,5882,0.2,0.9428107007731232,0.9642792601665688,0.06629849080231191,0.1767766952966369,0.23516986465399928,1.0,0.10183194778807464
369,500,798,5882,0.2,0.942824951435442,0.9642792601665688,0.06630010592236896,0.1767766952966369,0.23517052763794155,1.0,0.10183202919224693
370,500,817,5882,0.2,0.9428221099346739,0.9642792601665688,0.06629958049002321,0.1767766952966369,0.23522666738154233,1.0,0.101812692262021
371,500,801,5882,0.2,0.9428361574625483,0.9642792601665688,0.06628969170786618,0.1767766952966369,0.23535143040637077,1.0,0.10179588093513876
372,500,787,5882,0.2,0.9428455290162363,0.9642792601665688,0.0662848429637767,0.1767766952966369,0.23541090955320756,1.0,0.10177261221939904
373,500,794,5882,0.2,0.9428617353448819,0.9642792601665688,0.06626089563630763,0.1767766952966369,0.23551425102317597,1.0,0.10173183237614969
374,500,797,5882,0.2,0.9428379104406416,0.9642792601665688,0.06625470498647114,0.1767766952966369,0.23568323157863325,1.0,0.10166917219674294
375,500,793,5882,0.2,0.9427826963269705,0.9642792601665688,0.06624290846488844,0.1767766952966369,0.23594693120420873,1.0,0.1015990794139063
376,500,781,5882,0.2,0.9427523381134906,0.9642792601665688,0.06623458631927334,0.1767766952966369,0.236142141044644,1.0,0.1015228797564169
377,500,803,5882,0.2,0.9427449344801286,0.9642792601665688,0.0662324788747532,0.1767766952966369,0.2361970455549104,1.0,0.10149802097491065
378,500,830,5882,0.2,0.9427623026369979,0.9642792601665688,0.06623556041191678,0.1767766952966369,0.23618419903574697,1.0,0.10150436723080797
379,500,794,5882,0.2,0.9428277576820967,0.9642792601665688,0.06625009656362175,0.1767766952966369,0.2359650648482644,1.0,0.1015889154258634
380,500,796,5882,0.2,0.943014617511666,0.9642792601665688,0.06627355567765862,0.1767766952966369,0.23524343634922018,1.0,0.1016306053031958
381,500,821,5882,0.2,0.9432858644928753,0.9642792601665688,0.06626333017787658,0.1767766952966369,0.23433941922567236,1.0,0.10144245369772241
382,500,810,5882,0.2,0.9455908918298204,0.9642792601665688,0.06211473770654723,0.1767766952966369,0.2300326929531131,1.0,0.09635906283707533
383,500,810,5882,0.2,0.9455571867263609,0.9642792601665688,0.0621057232217408,0.1767766952966369,0.2302812767976205,1.0,0.09625306572699115
384,500,807,5882,0.2,0.9455481960103683,0.9642792601665688,0.062103297362425314,0.1767766952966369,0.23036783056936871,1.0,0.09622049560412359
385,500,810,5882,0.2,0.9455227147953911,0.9642792601665688,0.062097077695590246,0.1767766952966369,0.23060048000614167,1.0,0.09613427274084976
386,500,819,5882,0.2,0.9455202380152052,0.9642792601665688,0.062096391268478594,0.1767766952966369,0.2306380117269642,1.0,0.09611621148504841
387,500,791,5882,0.2,0.9426456716487132,0.9642792601665688,0.06759915959503504,0.1767766952966369,0.23581026382768258,1.0,0.10090314759938511
