gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
43,500,863,4949,0.2,0.9084402447888097,0.955411148746568,0.0869395812572299,0.12216944435630522,0.26297183230346116,1.0,0.13551197333363707
44,500,844,4986,0.2,0.9114641193509488,0.955411148746568,0.08354535983454853,0.12216944435630522,0.25768982912413424,1.0,0.13290209748752282
45,500,824,5028,0.2,0.9117776777030535,0.9560419175321933,0.08346147672196312,0.12126781251816648,0.2579469276505162,1.0,0.13272552065667872
46,500,823,5059,0.2,0.9119399023825553,0.9566860399154461,0.08343783898869282,0.12309149097933274,0.25941625487957465,1.0,0.13140864369762403
47,500,846,5082,0.2,0.9122756051465336,0.9566860399154461,0.0835520835163076,0.12309149097933274,0.25939081600396807,1.0,0.1313061182239512
48,500,835,5124,0.2,0.9105858310397502,0.9566860399154461,0.08707444675364816,0.12309149097933274,0.2624863933798344,1.0,0.1336366893290872
49,500,819,5153,0.2,0.9118047517888311,0.9566860399154461,0.08591908096572477,0.12309149097933274,0.2619617747645796,1.0,0.13166030672701484
50,500,815,5193,0.2,0.9101327395198527,0.9566860399154461,0.08762277268671856,0.12598815766974242,0.26670785700280486,1.0,0.13214628396753125
51,500,831,5231,0.2,0.9102361560166438,0.9566860399154461,0.08651551890930666,0.12598815766974242,0.2691245312893017,1.0,0.1309251672074285
52,500,829,5263,0.2,0.9130349734824226,0.9566860399154461,0.0834242069014638,0.1270001270001905,0.2644772434390769,1.0,0.1280497215860537
53,500,826,5285,0.2,0.9134667214697499,0.960999251949097,0.08351336411718198,0.12803687993289598,0.26421711938390935,1.0,0.12782645452105615
54,500,819,5304,0.2,0.91412562780603,0.960999251949097,0.08336172960750232,0.12803687993289598,0.2634886316839218,1.0,0.1279761402985131
55,500,825,5324,0.2,0.9144589508977549,0.960999251949097,0.08341589946797297,0.12803687993289598,0.26392743086166354,1.0,0.12767504980576352
56,500,807,5345,0.2,0.914665868563665,0.960999251949097,0.08343705799131025,0.12803687993289598,0.26414469615578196,1.0,0.12748726556781917
57,500,807,5377,0.2,0.9147386468841069,0.960999251949097,0.08307921995689595,0.13245323570650439,0.2654757404161846,1.0,0.12696947352147206
58,500,829,5402,0.2,0.9150559227263958,0.960999251949097,0.08316752171297871,0.14907119849998599,0.26540136481819265,1.0,0.1269843015413322
59,500,794,5420,0.2,0.9156255244185325,0.960999251949097,0.08331361795488869,0.14907119849998599,0.26462201556191495,1.0,0.12743181381955448
60,500,824,5453,0.2,0.9157423355030064,0.9618061468619452,0.08320710367464046,0.14907119849998599,0.2656255461886317,1.0,0.12685911712792727
61,500,806,5472,0.2,0.9157520637509016,0.9618061468619452,0.0832105305767165,0.14907119849998599,0.26640143653177034,1.0,0.12655609185128483
62,500,824,5492,0.2,0.9141928089963335,0.9618061468619452,0.0877125114044005,0.14744195615489714,0.2680480819388392,1.0,0.12879247366504792
63,500,841,5513,0.2,0.9161634355115867,0.9618061468619452,0.08331597099461421,0.14907119849998599,0.26625202333393655,1.0,0.12664154364513983
64,500,823,5525,0.2,0.9167474689044963,0.9618061468619452,0.0834954585270786,0.14907119849998599,0.26528891374396985,1.0,0.12703768449119188
65,500,832,5536,0.2,0.9171605040442082,0.9618061468619452,0.0834650426377268,0.15617376188860607,0.26473982742532953,1.0,0.12717631316085903
66,500,823,5553,0.2,0.9175933413592966,0.9622492157811621,0.08355935040670572,0.15617376188860607,0.2641156404738539,1.0,0.1274886086743913
67,500,840,5573,0.2,0.9162678640684379,0.9622492157811621,0.08659499176212386,0.1543033499620919,0.26631717148914674,1.0,0.12938063113211334
68,500,822,5589,0.2,0.9179415521819534,0.9636406916871444,0.08363079620440467,0.1543033499620919,0.26427685833227715,1.0,0.127404359527308
69,500,809,5597,0.2,0.9180939558680469,0.9636406916871444,0.0836734285030696,0.1543033499620919,0.26444727335473933,1.0,0.12738661770343612
70,500,842,5613,0.2,0.918325868100139,0.9636406916871444,0.08376085780684328,0.1543033499620919,0.2641454400506539,1.0,0.12760914931464207
71,500,841,5630,0.2,0.9185651302449882,0.9636406916871444,0.0838124892529688,0.1543033499620919,0.2639026355814325,1.0,0.12772616687375227
72,500,807,5642,0.2,0.9186178364379939,0.9636406916871444,0.08380542475717899,0.1543033499620919,0.26416572408847594,1.0,0.1275967430589373
73,500,808,5653,0.2,0.9185561880989985,0.9636406916871444,0.08376173720889564,0.1543033499620919,0.26493433773894576,1.0,0.12713110441687275
74,500,830,5658,0.2,0.9186397252010389,0.9636406916871444,0.08379300562130539,0.15249857033260467,0.2651976064085317,1.0,0.12705861286534229
75,500,813,5665,0.2,0.9164531048275519,0.9636406916871444,0.0883315288589084,0.15249857033260467,0.26915893355024273,1.0,0.12912417742461352
76,500,803,5673,0.2,0.9171480273717609,0.9636406916871444,0.08621402206757103,0.15249857033260467,0.2688899067053608,1.0,0.1288921831582266
77,500,805,5685,0.2,0.9188178038262542,0.9642598867335839,0.08359468635153074,0.15249857033260467,0.2664069691754761,1.0,0.12638732948819587
78,500,815,5696,0.2,0.9191237687700016,0.9642598867335839,0.08365639475625747,0.15249857033260467,0.26593331563384676,1.0,0.12656062114822167
79,500,792,5708,0.2,0.9192024682315341,0.9642598867335839,0.08368399038957577,0.15249857033260467,0.26614917876985417,1.0,0.12647438323168042
80,500,822,5715,0.2,0.9189903122430717,0.9642598867335839,0.08362000570025954,0.15249857033260467,0.2675929130288956,1.0,0.1258307438681785
81,500,844,5724,0.2,0.9192061355348247,0.9642598867335839,0.08368309507874043,0.15249857033260467,0.26734097858779104,1.0,0.1260070793152034
82,500,822,5733,0.2,0.9196266749025157,0.9642598867335839,0.08368079449504166,0.15249857033260467,0.2667767893071954,1.0,0.12610016149343903
83,500,807,5737,0.2,0.9196916373754206,0.9642598867335839,0.08369166273289952,0.1543033499620919,0.26695612859615925,1.0,0.1259712262101758
84,500,814,5746,0.2,0.9201629313223113,0.9661290456120886,0.08380409089507614,0.15249857033260467,0.26604421651834304,1.0,0.1262451853564994
85,500,808,5754,0.2,0.9202982848207647,0.9661290456120886,0.08377266862667951,0.15075567228888181,0.26620946387774563,1.0,0.12619271818683594
86,500,791,5759,0.2,0.9204846797624915,0.9661290456120886,0.08383034926022434,0.15075567228888181,0.26583283231525173,1.0,0.12633759465357103
87,500,845,5764,0.2,0.9210887886180399,0.9661290456120886,0.08398443485296696,0.15075567228888181,0.2640682988505553,1.0,0.12673541222631107
88,500,798,5768,0.2,0.9233970308649828,0.9661290456120886,0.08117047968981651,0.14907119849998599,0.2598609515911518,1.0,0.12376956834623053
89,500,833,5775,0.2,0.9229823396184603,0.9661290456120886,0.08184267467267309,0.14907119849998599,0.2609080325213648,1.0,0.12443465379720586
90,500,793,5782,0.2,0.9238149673436772,0.9661290456120886,0.08111114929357352,0.14907119849998599,0.25981977051755767,1.0,0.12382798721044373
91,500,816,5787,0.2,0.9238359625111621,0.9661290456120886,0.081122025986721,0.14907119849998599,0.26020219576192544,1.0,0.12369316149005553
92,500,797,5792,0.2,0.9239275806208558,0.9661290456120886,0.08116421455320905,0.14907119849998599,0.2604214010646882,1.0,0.12367457983281377
93,500,815,5797,0.2,0.9240308124353913,0.9661290456120886,0.08119052530014892,0.14907119849998599,0.26053889481986964,1.0,0.12361770774903535
94,500,840,5801,0.2,0.9242135793106802,0.9661290456120886,0.08079637658977094,0.14907119849998599,0.2605008241221434,1.0,0.1235784913323765
95,500,835,5804,0.2,0.9242671234405826,0.9661290456120886,0.08081552291367003,0.14907119849998599,0.26066142107117346,1.0,0.12350921038402689
96,500,832,5809,0.2,0.9243762770654166,0.9661290456120886,0.0808551058950601,0.14907119849998599,0.2606647967403854,1.0,0.12350447888018426
97,500,813,5812,0.2,0.9245568060741711,0.9661290456120886,0.08085943959713793,0.14907119849998599,0.26025787838010406,1.0,0.12345805896661928
98,500,855,5814,0.2,0.9244645915324617,0.9661290456120886,0.08081885978264954,0.14907119849998599,0.2609222082408912,1.0,0.12308304755756823
99,500,831,5817,0.2,0.9246538382122308,0.9661290456120886,0.08088315614775238,0.14744195615489714,0.2606190720354946,1.0,0.12327040313577428
100,500,825,5823,0.2,0.9246601506629909,0.9661290456120886,0.08087296153577414,0.14744195615489714,0.2608810532695251,1.0,0.12315160963247485
101,500,860,5827,0.2,0.9262579406775826,0.9661290456120886,0.07856960524059876,0.14744195615489714,0.25783296697730723,1.0,0.12136277609880691
102,500,843,5827,0.2,0.9246435818376653,0.9661290456120886,0.08309013347223097,0.14744195615489714,0.25989983295293606,1.0,0.12340010316820813
103,500,815,5831,0.2,0.9243325095581545,0.9661290456120886,0.0815982382582704,0.14907119849998599,0.26198109738502345,1.0,0.12240020149831357
104,500,851,5834,0.2,0.9245023615474085,0.9661290456120886,0.08160982516379603,0.14907119849998599,0.26196694131792453,1.0,0.12264541814480162
105,500,859,5835,0.2,0.9245859976657502,0.9661290456120886,0.08128749716412681,0.14907119849998599,0.2624673991444629,1.0,0.12250780879659122
106,500,807,5836,0.2,0.9246367914911211,0.9661290456120886,0.08089567333803468,0.14907119849998599,0.26301205785553633,1.0,0.12229674035862997
107,500,819,5837,0.2,0.9245989842811855,0.9661290456120886,0.08086969155378182,0.14907119849998599,0.2634789815581031,1.0,0.12198360579539297
108,500,817,5841,0.2,0.9245482587802307,0.9661290456120886,0.0808433149426997,0.14907119849998599,0.2641302308118792,1.0,0.12170601054993982
109,500,803,5842,0.2,0.9244687734998188,0.9661290456120886,0.08080477342469979,0.14907119849998599,0.2650611738756518,1.0,0.12123910699955144
110,500,801,5842,0.2,0.9246478040404852,0.9661290456120886,0.08085672375251711,0.14907119849998599,0.26470501546081837,1.0,0.12144356648648572
111,500,800,5845,0.2,0.9247347014955426,0.9661290456120886,0.08088966229968396,0.14907119849998599,0.264673287845769,1.0,0.12149307085717609
112,500,822,5847,0.2,0.9249145131346602,0.9661290456120886,0.08094986739089183,0.14907119849998599,0.2645978046530644,1.0,0.12174658793971882
113,500,823,5848,0.2,0.9251587808484583,0.9661290456120886,0.08102811766944497,0.14907119849998599,0.2640317988160649,1.0,0.12204048386740077
114,500,823,5848,0.2,0.9253087663603173,0.9661290456120886,0.08107372475255632,0.14907119849998599,0.2637704308679363,1.0,0.12213427140418029
115,500,809,5850,0.2,0.9258170061324054,0.9661290456120886,0.08119881530595191,0.14907119849998599,0.2622683489745986,1.0,0.1224683034710355
116,500,802,5853,0.2,0.9283352506142704,0.9672162369145582,0.07826075945731893,0.14744195615489714,0.257137091337733,1.0,0.11960159034336386
117,500,821,5853,0.2,0.9284514824645861,0.9672162369145582,0.07829583951116667,0.14744195615489714,0.2569912631452146,1.0,0.11963165856083867
118,500,802,5853,0.2,0.9284863921811366,0.9672162369145582,0.07818309659601226,0.14744195615489714,0.25713423066129737,1.0,0.11955266363749907
119,500,805,5854,0.2,0.9285547130527465,0.9672162369145582,0.07820795658129057,0.14744195615489714,0.2570900687573109,1.0,0.11961706221968729
120,500,777,5857,0.2,0.9287421822624605,0.9672162369145582,0.07827116550686607,0.14744195615489714,0.2566073401877204,1.0,0.11989134775409341
121,500,837,5858,0.2,0.9291627171253523,0.9678354319609979,0.07839221228475443,0.14744195615489714,0.2554212807909445,1.0,0.120330463098121
122,500,842,5864,0.2,0.9291558382472666,0.9678354319609979,0.0783613896154828,0.14744195615489714,0.25575288783693745,1.0,0.1202235092454547
123,500,840,5864,0.2,0.9296664090212674,0.9678354319609979,0.07849683143423175,0.14744195615489714,0.25430344021856316,1.0,0.12076356760750857
124,500,835,5864,0.2,0.9322316347044193,0.9678354319609979,0.07536956210190537,0.14744195615489714,0.249055091788502,1.0,0.11722715267548653
125,500,791,5864,0.2,0.9321657121772146,0.9678354319609979,0.07535449155054502,0.14907119849998599,0.24959095337412052,1.0,0.11702346578350707
126,500,812,5865,0.2,0.9323112008239516,0.9678354319609979,0.07539426870131552,0.14907119849998599,0.24929530204298794,1.0,0.11712879990615634
127,500,893,5866,0.2,0.9318497920123371,0.9678354319609979,0.07607625681105865,0.14907119849998599,0.2502375058874032,1.0,0.11821457756142098
128,500,819,5867,0.2,0.9302527293677898,0.9678354319609979,0.07916211930345896,0.14907119849998599,0.25306557643439315,1.0,0.12022208805714986
129,500,819,5869,0.2,0.9323156853518569,0.969073822053877,0.07539283471397544,0.14907119849998599,0.2502629286962812,1.0,0.11668746388459421
130,500,796,5869,0.2,0.9299630489949443,0.969073822053877,0.08006689301531489,0.14907119849998599,0.254125246625557,1.0,0.11964865459180944
131,500,828,5872,0.2,0.9317526527947603,0.969073822053877,0.07561075222905951,0.14907119849998599,0.2523716648948686,1.0,0.1169834083746341
132,500,821,5873,0.2,0.9323766968833774,0.969073822053877,0.07535970630097522,0.14907119849998599,0.251048436334603,1.0,0.11614682923405334
133,500,814,5874,0.2,0.9295812073426478,0.969073822053877,0.07983368677637984,0.14907119849998599,0.25590119254212745,1.0,0.1192626937035411
134,500,807,5875,0.2,0.9298054908160491,0.969073822053877,0.0792148363940335,0.14907119849998599,0.2560764975194344,1.0,0.11942466355412218
135,500,801,5875,0.2,0.9298895224781856,0.969073822053877,0.07863111761708033,0.14907119849998599,0.2566863655818,1.0,0.11925730965217889
136,500,792,5875,0.2,0.9298819131000792,0.969073822053877,0.07839601649046406,0.14907119849998599,0.25723598958366245,1.0,0.11903695037176176
137,500,796,5875,0.2,0.9301684905223724,0.9709429809323817,0.0784830099399687,0.15249857033260467,0.2569341575107396,1.0,0.11922352675519533
138,500,834,5876,0.2,0.9302222881883747,0.9709429809323817,0.07831001912637449,0.15249857033260467,0.25719192665342,1.0,0.11916631887899544
139,500,800,5876,0.2,0.9280217632129184,0.9709429809323817,0.08243211694668476,0.1543033499620919,0.2608414016411245,1.0,0.12158376887203884
140,500,788,5876,0.2,0.9301041959902706,0.9709429809323817,0.07820161438509278,0.1543033499620919,0.2583501427159422,1.0,0.11841386168797172
141,500,793,5877,0.2,0.9293434876875313,0.9709429809323817,0.07872330576202925,0.1543033499620919,0.26020381790608327,1.0,0.11892984924505662
142,500,816,5877,0.2,0.9277911631950612,0.9709429809323817,0.08182479082628104,0.1543033499620919,0.2624215561955048,1.0,0.12110491260909524
143,500,798,5877,0.2,0.9300323425311283,0.9709429809323817,0.07815659621283613,0.1543033499620919,0.2592812883389554,1.0,0.11784921185766453
144,500,823,5877,0.2,0.930123459292862,0.9709429809323817,0.078181420532256,0.1543033499620919,0.2592037386599551,1.0,0.11784567950339926
145,500,810,5877,0.2,0.9306452727976713,0.9709429809323817,0.07834956953468168,0.1543033499620919,0.25808342837483156,1.0,0.11844619509664246
146,500,796,5878,0.2,0.9306797967649578,0.9709429809323817,0.07837898090106635,0.1543033499620919,0.25828869700595025,1.0,0.11851419927013081
147,500,788,5878,0.2,0.9308115600819741,0.9709429809323817,0.07842139706890423,0.1543033499620919,0.25818515050071345,1.0,0.11860721356054837
148,500,782,5878,0.2,0.9307545373272121,0.9709429809323817,0.07841320028221879,0.16222142113076254,0.2588249179556616,1.0,0.11833767570229824
149,500,838,5879,0.2,0.9308823127425545,0.9709429809323817,0.07832202237957316,0.16222142113076254,0.25875435345447084,1.0,0.118348335467856
150,500,810,5880,0.2,0.9309506634348659,0.9709429809323817,0.07834879715099072,0.16222142113076254,0.25895875126966866,1.0,0.11828466965062018
151,500,789,5880,0.2,0.9310970098921045,0.9709429809323817,0.07839069303705268,0.16222142113076254,0.258711183799144,1.0,0.1183909242991675
152,500,796,5880,0.2,0.9312774403990329,0.9709429809323817,0.0784548840995151,0.16222142113076254,0.258414901678296,1.0,0.1186104086454814
153,500,811,5882,0.2,0.9314496490649774,0.9709429809323817,0.07850286307880283,0.16222142113076254,0.2580184466932347,1.0,0.11871077495313445
154,500,787,5882,0.2,0.9318074074048068,0.9709429809323817,0.07859653560414061,0.16222142113076254,0.2571626410030582,1.0,0.11897527555815923
155,500,817,5882,0.2,0.9341479499735991,0.9709429809323817,0.07547363029434999,0.16222142113076254,0.25274621412964055,1.0,0.11541703525151893
156,500,794,5884,0.2,0.9343027237439421,0.9709429809323817,0.07552851923503452,0.16222142113076254,0.2524596702514441,1.0,0.11558773340075691
157,500,790,5884,0.2,0.9344030277981803,0.9709429809323817,0.07555375417074804,0.16222142113076254,0.2523582911647831,1.0,0.11571762914229879
158,500,800,5884,0.2,0.9316842519201063,0.9709429809323817,0.08084987212088302,0.16012815380508713,0.2565375510164994,1.0,0.118792204946324
159,500,832,5884,0.2,0.9341277284893192,0.9709429809323817,0.07597091420174355,0.16012815380508713,0.25331137117963903,1.0,0.11611410391694577
160,500,804,5884,0.2,0.9346929431418131,0.9715621759788213,0.07564412683731223,0.16012815380508713,0.2524077978348694,1.0,0.115744751767622
161,500,819,5885,0.2,0.9323558222660319,0.9715621759788213,0.07895308793359923,0.15811388300841897,0.25714412368683576,1.0,0.1190075499029331
162,500,832,5886,0.2,0.9325375975776969,0.9715621759788213,0.07895193394327958,0.15811388300841897,0.25685045560572073,1.0,0.11949166191270273
163,500,795,5886,0.2,0.9324147640126749,0.9715621759788213,0.0788713534203862,0.15811388300841897,0.2578433901187938,1.0,0.11914584704811737
164,500,778,5886,0.2,0.932604181815875,0.9715621759788213,0.07889002226314047,0.15811388300841897,0.2574328872107179,1.0,0.11920249153896809
165,500,777,5886,0.2,0.9331295833263293,0.9715621759788213,0.07890814651292502,0.15811388300841897,0.2560486654033719,1.0,0.11895352771644553
166,500,806,5886,0.2,0.9326701932202772,0.9715621759788213,0.07897894478127482,0.15811388300841897,0.2574264352608218,1.0,0.1191085705521629
167,500,789,5887,0.2,0.9326738467850891,0.9715621759788213,0.07903494066155707,0.15811388300841897,0.25772415694641093,1.0,0.1193556289254599
168,500,758,5887,0.2,0.9326108534107753,0.9715621759788213,0.07891828087497185,0.15811388300841897,0.2584477063465524,1.0,0.11893061794498426
169,500,775,5887,0.2,0.9325486434842912,0.9715621759788213,0.07890824144906215,0.16012815380508713,0.2587828385750639,1.0,0.11888246566745965
170,500,821,5887,0.2,0.9324489253242143,0.9715621759788213,0.07890727837773186,0.16012815380508713,0.2592604828522351,1.0,0.11884091514915895
171,500,795,5887,0.2,0.9327195453880497,0.9715621759788213,0.07900229552633121,0.16012815380508713,0.25860014643072726,1.0,0.11920929118134496
172,500,776,5887,0.2,0.9332697333374063,0.9715621759788213,0.07911145090467572,0.16012815380508713,0.2570123607707289,1.0,0.11975088820257396
173,500,820,5887,0.2,0.9334253273628694,0.9715621759788213,0.07918116214154025,0.16012815380508713,0.2568416558873515,1.0,0.12003452115187352
174,500,822,5887,0.2,0.9345718812302868,0.9715621759788213,0.07874058349563103,0.16012815380508713,0.25399180717512176,1.0,0.11904766131639004
175,500,800,5888,0.2,0.9359249650747749,0.9715621759788213,0.07581115434487545,0.16012815380508713,0.25250197508778327,1.0,0.11651975434386919
176,500,755,5888,0.2,0.9361895034219112,0.9715621759788213,0.0758712580660634,0.16012815380508713,0.2518986722787726,1.0,0.11661288853607664
177,500,789,5888,0.2,0.9363526342957617,0.9715621759788213,0.07593215410901168,0.16012815380508713,0.25169631301300943,1.0,0.11687136656469137
178,500,828,5888,0.2,0.9363084089962525,0.9715621759788213,0.0759174957803625,0.16012815380508713,0.25208122337225186,1.0,0.11666370770504479
179,500,780,5888,0.2,0.9364109812144936,0.9715621759788213,0.07595903621679514,0.16012815380508713,0.2518654425082491,1.0,0.11682016964998848
180,500,796,5888,0.2,0.936530523545599,0.9715621759788213,0.07593741383375793,0.16012815380508713,0.251730441530077,1.0,0.11687201893228666
181,500,819,5889,0.2,0.9369805416372327,0.9715621759788213,0.0760664058976398,0.15811388300841897,0.2502787515198558,1.0,0.11743896344577655
182,500,814,5889,0.2,0.9369229792379729,0.9715621759788213,0.07604439704430409,0.15811388300841897,0.25065293729316707,1.0,0.11722670039189174
183,500,824,5889,0.2,0.936821076980077,0.9715621759788213,0.07599730667241258,0.15811388300841897,0.2512716968910207,1.0,0.11692890852867403
184,500,801,5889,0.2,0.9370920071558024,0.9715621759788213,0.07607851928235351,0.15811388300841897,0.25057299426357943,1.0,0.11724671387271572
185,500,799,5889,0.2,0.9371739514615915,0.9715621759788213,0.07609761097786452,0.15811388300841897,0.2505644317313694,1.0,0.117222976278888
186,500,809,5889,0.2,0.9375550555018017,0.9715621759788213,0.07621171996360517,0.15811388300841897,0.2495240114767167,1.0,0.11770711639554532
187,500,809,5889,0.2,0.9382754439697654,0.9715621759788213,0.07628693890218943,0.15811388300841897,0.24738160628181147,1.0,0.1180083229515041
188,500,820,5889,0.2,0.9405216500239553,0.9715621759788213,0.07323452941274831,0.15811388300841897,0.24305492677986176,1.0,0.11425399155841795
189,500,831,5890,0.2,0.9407186407319252,0.9715621759788213,0.07325083731423408,0.16012815380508713,0.24259556738423366,1.0,0.11418995961948376
190,500,786,5890,0.2,0.9406718895150911,0.9715621759788213,0.07322683523324058,0.16012815380508713,0.24304483859318293,1.0,0.11397453127047798
191,500,805,5890,0.2,0.9407485422778951,0.9715621759788213,0.07325436700007686,0.16012815380508713,0.24292569896521196,1.0,0.11408460280347268
192,500,782,5890,0.2,0.9409314727577804,0.9715621759788213,0.07331824236296296,0.16012815380508713,0.24240091245735715,1.0,0.1143801673485842
193,500,779,5890,0.2,0.9410553818537892,0.9715621759788213,0.07336373607901876,0.16012815380508713,0.24207156722524492,1.0,0.11460581427115481
