gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
131,605,989,5834,0.25,0.770708042034106,0.9444234402511072,0.13010032766650567,0.14907119849998599,0.3920124291533475,1.0,0.14122626825475543,0.5,0.7309071435905538,0.8352409350634352,0.06232271702689148
132,601,995,5835,0.25,0.7655042655122932,0.9444234402511072,0.1321316762849907,0.14907119849998599,0.3976637783290294,1.0,0.14003381171494855,0.5,0.7320099749815879,0.8352409350634352,0.061693961801568845
133,607,1022,5835,0.25,0.7659831075382549,0.9444234402511072,0.13034283586221693,0.14907119849998599,0.3941141116827914,1.0,0.1398841469190171,0.5,0.7333399248268246,0.8352409350634352,0.06213223735647004
134,605,974,5836,0.25,0.7660203141091381,0.9444234402511072,0.13302550576691516,0.14907119849998599,0.39239296610590757,1.0,0.1407070617758709,0.5,0.7348616145808619,0.8352409350634352,0.06265002484505562
135,595,994,5836,0.25,0.7693556320708312,0.9444234402511072,0.1315497392120032,0.14907119849998599,0.3875883924478016,1.0,0.14179628081405876,0.5,0.7345657669846309,0.8352409350634352,0.06484455229624926
136,590,978,5837,0.25,0.7729374719631525,0.9444234402511072,0.12689992462249036,0.14907119849998599,0.38998419321515865,1.0,0.1406267369994611,0.5,0.7335838755813614,0.8352409350634352,0.06275679491034371
137,600,1000,5837,0.25,0.770181534099129,0.9444234402511072,0.12796424713513538,0.14586499149789456,0.3883830177004052,1.0,0.13977834452035443,0.5,0.7351636576366039,0.8352409350634352,0.06377142107267368
138,611,949,5839,0.25,0.769749976155954,0.9444234402511072,0.12714429304166677,0.14586499149789456,0.39517728211774705,1.0,0.13981817609774433,0.5,0.7320282019658353,0.833573446489558,0.06359287751420267
139,602,966,5839,0.25,0.7611495656632878,0.9444234402511072,0.13337005541930258,0.14002800840280097,0.39828361979865906,1.0,0.14170110806791789,0.5,0.7316929559578231,0.8321974105175327,0.06498983043896868
140,593,956,5841,0.25,0.7692649831162721,0.9444234402511072,0.12754233311187554,0.14586499149789456,0.3923485747343174,1.0,0.13845812277762456,0.5,0.7315951098400383,0.8319124173382577,0.06359593075693809
141,602,988,5841,0.25,0.7689713238107179,0.9444234402511072,0.12567660421553598,0.14586499149789456,0.39601119946279145,1.0,0.1361943559846813,0.5,0.7315215830945409,0.8319124173382577,0.0639248948559956
142,593,1023,5842,0.25,0.7661580447667945,0.9444234402511072,0.12992611817407823,0.14586499149789456,0.3933977621790609,1.0,0.13831012597355788,0.5,0.7338077558518387,0.8319124173382577,0.06227120857972983
143,598,1004,5843,0.25,0.77216549220005,0.9444234402511072,0.12772424291227283,0.14907119849998599,0.3889779682207668,1.0,0.13962709908312612,0.5,0.7324820282867655,0.8319124173382577,0.06360604555907706
144,607,988,5844,0.25,0.7669928122257265,0.9444234402511072,0.12876112897431274,0.14744195615489714,0.39140258072403983,1.0,0.13831305324344456,0.5,0.732646531215405,0.8345462674735996,0.06369409117789844
145,605,961,5844,0.25,0.7726416718373419,0.9444234402511072,0.1269226284343324,0.14744195615489714,0.39074520093533816,1.0,0.14118672112700803,0.5,0.7310021952430081,0.8345462674735996,0.06408063838802154
146,591,977,5844,0.25,0.7703673180645708,0.9444234402511072,0.12771310338989367,0.14433756729740643,0.3863122658164626,1.0,0.1410505554840485,0.5,0.7357447247072776,0.8345462674735996,0.06260806599018158
147,612,995,5844,0.25,0.7742603977722695,0.9444234402511072,0.1257178125356173,0.14586499149789456,0.3860492478487275,1.0,0.13963376911464362,0.5,0.734072911493148,0.8345462674735996,0.06339870630671904
148,612,991,5846,0.25,0.7745148583235009,0.9444234402511072,0.12498423640778333,0.14433756729740643,0.38729060616993366,1.0,0.1396554991346754,0.5,0.7340377139143285,0.8345462674735996,0.06279501457078678
149,607,1002,5846,0.25,0.7718171886101547,0.9444234402511072,0.12975431983034705,0.14433756729740643,0.38186805492399584,1.0,0.14113688254888523,0.5,0.7362418736705211,0.8345462674735996,0.0626922422940104
150,603,989,5846,0.25,0.7734165481430042,0.9444234402511072,0.13168948859010746,0.14744195615489714,0.3775719747014085,1.0,0.1429215165780149,0.5,0.7371288090999253,0.8345462674735996,0.06238748783593335
151,604,1001,5848,0.25,0.7711953748444778,0.9444234402511072,0.1329669427538163,0.14744195615489714,0.3849767474449038,1.0,0.14377380899931708,0.5,0.7360540878510822,0.8345462674735996,0.06293292342943255
152,602,1005,5848,0.25,0.7813589453215839,0.9444234402511072,0.12309544213795853,0.14744195615489714,0.38167956268289244,1.0,0.13968349653450354,0.5,0.7341930454977763,0.8345462674735996,0.06335264265292546
153,592,986,5849,0.25,0.7835309586806795,0.9444234402511072,0.12210595533796326,0.14744195615489714,0.37604859290984516,1.0,0.1390554160087539,0.5,0.7384662197115163,0.8345462674735996,0.06120371352907716
154,624,956,5850,0.25,0.7776381568498854,0.9444234402511072,0.12772136123754502,0.14744195615489714,0.38172727655901445,1.0,0.13955176831573762,0.5,0.7365659398194423,0.8345462674735996,0.061653924332747155
155,614,995,5850,0.25,0.7775998300910789,0.9444234402511072,0.12661903363294402,0.14586499149789456,0.38332147803177924,1.0,0.13957580596626,0.5,0.7352002024881035,0.8345462674735996,0.061809057166767274
156,607,984,5850,0.25,0.776786002473351,0.9444234402511072,0.1284853058229876,0.1414213562373095,0.38019691847708054,1.0,0.14013487107316075,0.5,0.736470616753803,0.8345462674735996,0.062779479844146
157,605,985,5850,0.25,0.7839083690994023,0.9444234402511072,0.12495384829012168,0.14586499149789456,0.37364808324420007,1.0,0.13992619849411003,0.5,0.735567005805994,0.8345462674735996,0.06226458425925161
158,592,976,5850,0.25,0.7781523685442915,0.9444234402511072,0.12751983791667196,0.14586499149789456,0.378595507237883,1.0,0.14054936186836317,0.5,0.7369017509244997,0.8345462674735996,0.063352411838573
159,613,1000,5850,0.25,0.7816350958101992,0.9444234402511072,0.12549746487599298,0.14586499149789456,0.37825256835561794,1.0,0.14232132736805173,0.5,0.7349044219431755,0.8345462674735996,0.063428856928733
160,605,1001,5850,0.25,0.7801432081976366,0.9444234402511072,0.1294212024485084,0.14433756729740643,0.3737241435494909,1.0,0.14463069102545273,0.5,0.7389956236158022,0.8345462674735996,0.06228496906288401
161,617,1000,5851,0.25,0.7748025588680025,0.9444234402511072,0.13082386453232767,0.14744195615489714,0.38173386806404774,1.0,0.14313069005911608,0.5,0.738603112103007,0.8345462674735996,0.060878538425791426
162,613,975,5851,0.25,0.7806028955780814,0.9444234402511072,0.12675105882129897,0.14744195615489714,0.38008517225581306,1.0,0.14258881229233414,0.5,0.7350505005435285,0.8345462674735996,0.06224988568467465
163,607,992,5851,0.25,0.7771975407411694,0.9444234402511072,0.12944266528177184,0.14744195615489714,0.3796586692198959,1.0,0.14352928244980936,0.5,0.7358008296567196,0.8345462674735996,0.06262324572477593
164,601,1006,5851,0.25,0.7839907293277479,0.9444234402511072,0.1267682392516008,0.14744195615489714,0.3760020270276117,1.0,0.14451418445030315,0.5,0.7328284960478698,0.8345462674735996,0.06384545212924647
165,604,975,5851,0.25,0.7795189656613588,0.9444234402511072,0.1287562628835043,0.14744195615489714,0.38311235559017764,1.0,0.1443851551617192,0.5,0.7321818889268077,0.8345462674735996,0.06400619862020636
166,596,994,5851,0.25,0.7776163644098947,0.9444234402511072,0.12551103720167756,0.14907119849998599,0.38092300736615103,1.0,0.13958709981611178,0.5,0.737046177193221,0.8345462674735996,0.061738785623813276
167,612,993,5852,0.25,0.7740730379565064,0.9444234402511072,0.12747974871775372,0.14907119849998599,0.38193464076727124,1.0,0.14031039382732235,0.5,0.7356889091432863,0.8345462674735996,0.062262269603827095
168,601,988,5852,0.25,0.776373916113967,0.9444234402511072,0.1250268118786062,0.14907119849998599,0.3792010982791738,1.0,0.1396964142019365,0.5,0.7370409824908727,0.8345462674735996,0.06260964016723705
169,600,1023,5852,0.25,0.7758552765534261,0.9444234402511072,0.1286912004345654,0.14744195615489714,0.3800382069609592,1.0,0.14301636046110675,0.5,0.7358844458562979,0.8345462674735996,0.06268079254538822
170,608,999,5852,0.25,0.7872199722551753,0.9444234402511072,0.12206327993610014,0.14744195615489714,0.37013406723395187,1.0,0.13856574018130535,0.5,0.7365261212100637,0.8345462674735996,0.06162435705285253
171,612,976,5852,0.25,0.7804102748012907,0.9444234402511072,0.12551654927853792,0.14907119849998599,0.37584970344644886,1.0,0.13911731322537124,0.5,0.7362976350987295,0.8353304917304314,0.062480823667228846
172,612,1002,5852,0.25,0.7806940738704621,0.9444234402511072,0.12728412770563954,0.14907119849998599,0.37434163901518025,1.0,0.14193935808767688,0.5,0.7375139273578005,0.8353304917304314,0.06186603773760163
173,602,984,5852,0.25,0.7828477213665156,0.9444234402511072,0.12842182099853763,0.14907119849998599,0.3713092826160763,1.0,0.14502000206417626,0.5,0.737484784280975,0.8353304917304314,0.06263368332426922
174,602,967,5852,0.25,0.7818199228524552,0.9444234402511072,0.12705621714717286,0.14907119849998599,0.3743936085651743,1.0,0.14254928623859012,0.5,0.7382452225576358,0.8353304917304314,0.06278169087205182
175,606,979,5852,0.25,0.7861234654882885,0.9444234402511072,0.12386730202139785,0.14907119849998599,0.37546255305434206,1.0,0.14203531194512384,0.5,0.73673583355614,0.8353304917304314,0.06319498643893459
176,599,992,5852,0.25,0.7798343198338525,0.9444234402511072,0.12812579338032432,0.14907119849998599,0.377219088796319,1.0,0.14193849833032066,0.5,0.7388070299435804,0.8353304917304314,0.06269995498623901
177,606,975,5852,0.25,0.7782617302525755,0.9444234402511072,0.12594606622927512,0.14907119849998599,0.37713279609387423,1.0,0.14067913813011804,0.5,0.7386632496210147,0.8353304917304314,0.06377786991492275
178,599,999,5852,0.25,0.7898060014124249,0.9444234402511072,0.11789468338479821,0.14907119849998599,0.36892655083083187,1.0,0.13420245150684637,0.5,0.7388907652010525,0.8353304917304314,0.06104510699591966
179,610,992,5852,0.25,0.7877428698265118,0.9444234402511072,0.12233887516248532,0.14907119849998599,0.37418683906677613,1.0,0.13699658954162072,0.5,0.7370301042552204,0.83632272362816,0.0651390906620879
180,615,1003,5852,0.25,0.7823512865068419,0.9444234402511072,0.12389932994755844,0.14907119849998599,0.38140393379690934,1.0,0.13803053800288967,0.5,0.7354985272163355,0.8353304917304314,0.06287620120516202
181,599,1005,5852,0.25,0.776772016038202,0.9444234402511072,0.12471083785154213,0.14907119849998599,0.3811192711111968,1.0,0.13689136068519883,0.5,0.7377469169907634,0.8353304917304314,0.0618460801494914
182,616,990,5852,0.25,0.7729020808082756,0.9444234402511072,0.1269578800706883,0.14907119849998599,0.3849254699302984,1.0,0.13746651525898548,0.5,0.7370232736367497,0.8353304917304314,0.06162354431645134
183,603,951,5852,0.25,0.7807191814365797,0.9444234402511072,0.12014199150363322,0.14907119849998599,0.38106913679624194,1.0,0.13655666673239292,0.49620986956254226,0.7373932515031113,0.8353304917304314,0.06342079974437231
184,585,958,5852,0.25,0.7752524833707872,0.9444234402511072,0.12686508240078842,0.1386750490563073,0.38580172757463366,1.0,0.1375716902347926,0.49620986956254226,0.7373213481319346,0.8353304917304314,0.06254107245579499
185,608,973,5852,0.25,0.7741686711739951,0.9444234402511072,0.1286363763960088,0.1386750490563073,0.3842522226528478,1.0,0.13828772891127347,0.49620986956254226,0.7364148650030069,0.8353304917304314,0.06276078188471461
186,606,971,5852,0.25,0.7712562797179865,0.9483078764653372,0.13214413176126455,0.14744195615489714,0.39009945515347405,1.0,0.13919505561929885,0.49620986956254226,0.7351566255880136,0.8353304917304314,0.06308865690018606
187,613,988,5852,0.25,0.7676038596812721,0.9483078764653372,0.12855906433640152,0.14744195615489714,0.3943565983748541,1.0,0.1374864729148179,0.4725069383272946,0.734865100268287,0.8353304917304314,0.06424354673246326
188,606,982,5852,0.25,0.7687820121052739,0.9444234402511072,0.12698330760297688,0.15075567228888181,0.39308274256645653,1.0,0.13773938015414036,0.4725069383272946,0.7365522744496793,0.83488203983533,0.06491535419594979
189,608,961,5852,0.24925494053991493,0.7707527438870831,0.9444234402511072,0.12623127996706904,0.14907119849998599,0.39257313250199133,1.0,0.1391619587205538,0.4725069383272946,0.7346734312031391,0.83488203983533,0.06439164037272967
190,595,975,5852,0.25,0.7707759555032594,0.9444234402511072,0.13017986220834446,0.14744195615489714,0.3890635437535728,1.0,0.14097169392482478,0.4725069383272946,0.7364094050663434,0.83488203983533,0.06352612547536393
191,594,987,5852,0.25,0.7790924077878405,0.9444234402511072,0.12158338482357407,0.14744195615489714,0.3809748810997736,1.0,0.1379509055931755,0.4725069383272946,0.7385535301352018,0.83488203983533,0.06461644511728394
192,598,959,5852,0.25,0.7745565668110168,0.9444234402511072,0.12754271428596875,0.14744195615489714,0.3881664696154994,1.0,0.1378548888703749,0.4725069383272946,0.7347348742462653,0.83488203983533,0.06487789700420458
193,594,1002,5852,0.25,0.7718127278445948,0.9444234402511072,0.1276082869967724,0.14744195615489714,0.392592422369108,1.0,0.13780990913062247,0.4725069383272946,0.7331695008624018,0.83488203983533,0.06489592337689594
194,584,988,5852,0.25,0.7715606700766332,0.9444234402511072,0.1280319369113504,0.14744195615489714,0.3922326810855045,1.0,0.14180051859914963,0.4725069383272946,0.7343170048105871,0.83488203983533,0.06809562941012376
195,599,1006,5852,0.25,0.7694264522631482,0.9459714278672063,0.1296856811125221,0.14586499149789456,0.38828668449374404,1.0,0.14168266477845018,0.4725069383272946,0.7355813883858523,0.83488203983533,0.06713359359284585
196,603,988,5852,0.25,0.7726055573237658,0.9459714278672063,0.1280933886332394,0.14586499149789456,0.38373584411301725,1.0,0.14003133244788019,0.4725069383272946,0.7357867573688954,0.83488203983533,0.06747136509153635
197,594,979,5852,0.25,0.7806405719570444,0.9459714278672063,0.12707317599539703,0.14586499149789456,0.38191803573169786,1.0,0.14106455808447585,0.4725069383272946,0.7350002320772246,0.83488203983533,0.06677048918647645
198,595,990,5852,0.25,0.778169263792307,0.9459714278672063,0.12759622638905707,0.14586499149789456,0.38659973720748597,1.0,0.14001885964454328,0.4725069383272946,0.7327996443917668,0.83488203983533,0.06581414506709692
199,595,1014,5852,0.25,0.781267564703096,0.9459714278672063,0.12486727987588002,0.14586499149789456,0.38107593120859806,1.0,0.139545061313415,0.4725069383272946,0.7337130813753812,0.83488203983533,0.06669031827247125
200,587,968,5852,0.25,0.7809637147737708,0.9459714278672063,0.12610745802801193,0.14586499149789456,0.3768905519977483,1.0,0.13799298577450006,0.49620986956254226,0.7373017441472078,0.83488203983533,0.06469138293655753
201,604,1010,5852,0.25,0.7773587612133995,0.9459714278672063,0.12628274766670672,0.14907119849998599,0.38102036828593483,1.0,0.13722001589643482,0.49620986956254226,0.7379744647627376,0.83488203983533,0.06374340229731816
202,614,999,5852,0.25,0.7809967414565979,0.9459714278672063,0.12268772957749766,0.14744195615489714,0.3777053189764168,1.0,0.13634534127500575,0.5,0.7383786436077132,0.83488203983533,0.06400010823374622
203,605,994,5852,0.25,0.7783598847769965,0.9459714278672063,0.1249293091294844,0.14744195615489714,0.38236510069550106,1.0,0.13699197773825844,0.5,0.7357621005725139,0.83488203983533,0.06396707950940145
204,594,980,5852,0.25,0.7801562621430491,0.9459714278672063,0.12823715152410395,0.14907119849998599,0.3847563937663277,1.0,0.13805674684703245,0.5,0.7323597883346006,0.8369166082676714,0.06423836256151957
205,614,1024,5852,0.24925494053991493,0.7806495397831209,0.9459714278672063,0.12657255686129262,0.14907119849998599,0.380545147810098,1.0,0.13631181587386967,0.5,0.7366401173734184,0.8369166082676714,0.06136878580132801
206,596,988,5852,0.25,0.7760024609198765,0.9459714278672063,0.12914605110139465,0.14907119849998599,0.38345305256168455,1.0,0.13832625012021899,0.5,0.7368765292292915,0.8369166082676714,0.06426301063211598
207,614,1019,5852,0.25,0.7742672267606283,0.9444234402511072,0.12633873560466782,0.15075567228888181,0.3829944567920212,1.0,0.13781339745761909,0.5,0.7388782445353763,0.8369166082676714,0.0629366189659313
208,597,995,5852,0.25,0.7744228917308849,0.9444234402511072,0.12559906126763584,0.15075567228888181,0.38527545281033154,1.0,0.13685717787114626,0.5,0.7392756480756434,0.8384989697625178,0.062314157189179965
209,609,967,5852,0.25,0.7720239709820639,0.9459714278672063,0.1286948366788296,0.14907119849998599,0.3913343145144147,1.0,0.14102032540508577,0.5,0.7351493979584567,0.8384989697625178,0.06381165308493364
210,612,998,5852,0.25,0.7770489836006546,0.9444234402511072,0.13063871251079548,0.14907119849998599,0.3841434571573831,1.0,0.14028300944589797,0.5,0.7351288905768552,0.8384989697625178,0.06458793406165751
211,588,996,5852,0.25,0.7781029578405116,0.9444234402511072,0.13006610217726797,0.14907119849998599,0.3846599559760055,1.0,0.13989339373050935,0.5,0.7331251218405801,0.8384989697625178,0.0650250557529088
212,601,1003,5852,0.25,0.7756751479134585,0.9444234402511072,0.12910458102520814,0.14907119849998599,0.3829021533367084,1.0,0.1380620431675731,0.5,0.7374252131667007,0.8384989697625178,0.06436090474183327
213,599,988,5852,0.25,0.7777380816205807,0.9444234402511072,0.12769611524482039,0.14907119849998599,0.3817377217029669,1.0,0.13856673372229855,0.5,0.7368827612676994,0.8384989697625178,0.0646525382552788
214,580,996,5852,0.25,0.7772825977579095,0.9444234402511072,0.13017144812625447,0.14907119849998599,0.38455092207129427,1.0,0.13989890530830262,0.5,0.7348246145810097,0.8384989697625178,0.06492080528056425
215,603,977,5852,0.25,0.7741377565914053,0.9444234402511072,0.13079294382724366,0.15075567228888181,0.3846073029898791,1.0,0.13887483933184938,0.5,0.7371879838376573,0.8384989697625178,0.06461574537989598
216,607,967,5852,0.24925494053991493,0.7787788784618072,0.9444234402511072,0.12493913155365723,0.14744195615489714,0.38648053526175785,1.0,0.13517493482679907,0.5,0.7363977495642751,0.8384989697625178,0.06320603694415251
217,609,987,5852,0.24925494053991493,0.7744617297167542,0.9444234402511072,0.12707325578594,0.14586499149789456,0.3875095699551092,1.0,0.1373700514629428,0.5,0.7371928426302894,0.8384989697625178,0.0640774948502476
218,597,992,5852,0.24925494053991493,0.7738253691540562,0.9444234402511072,0.13024663967888395,0.14586499149789456,0.3884052796527411,1.0,0.14192464873784716,0.5,0.7368697837059035,0.8384989697625178,0.06481592141045034
219,605,977,5852,0.25,0.7755108722955761,0.9444234402511072,0.12699490355085663,0.14586499149789456,0.3810275898224449,1.0,0.14068426392207223,0.5,0.7400681537015196,0.8384989697625178,0.0653453708480011
220,609,1017,5852,0.25,0.7747899537800583,0.9444234402511072,0.13107742011887755,0.14433756729740643,0.3848512087078126,1.0,0.14221888708197247,0.5,0.7384574112044713,0.8384989697625178,0.06333112856006441
221,604,1012,5852,0.25,0.7790588422831558,0.9444234402511072,0.1254895631301876,0.14433756729740643,0.381045357841217,1.0,0.14077050814676842,0.5,0.7405829041513236,0.8384989697625178,0.06391366609166403
222,610,992,5852,0.24925494053991493,0.7792295164105977,0.9444234402511072,0.12592062695347064,0.14433756729740643,0.3770556945757008,1.0,0.14026982430298165,0.5,0.7416392579229333,0.8384989697625178,0.06372476799062618
223,606,982,5853,0.24925494053991493,0.7820138488898319,0.9444234402511072,0.12615197275248535,0.14433756729740643,0.3743458076772603,1.0,0.13830901421267097,0.5,0.7433151915519468,0.8384989697625178,0.06256831044768618
224,609,1000,5853,0.25,0.7845965196265969,0.9444234402511072,0.11836301547617348,0.14586499149789456,0.37663142960843105,1.0,0.13127779457358044,0.5,0.745156356953793,0.8384989697625178,0.05986001008932427
225,619,1012,5853,0.25,0.7808866433155763,0.9444234402511072,0.11938630550863814,0.14586499149789456,0.3792398166975383,1.0,0.13437836984329585,0.5,0.742792595627597,0.8384989697625178,0.06173905347720257
226,590,1002,5853,0.25,0.7856685274131513,0.9444234402511072,0.12021189705459843,0.14586499149789456,0.37262500228451745,1.0,0.13367060446150217,0.5,0.7456669539326487,0.8384989697625178,0.05950612833741052
227,608,1012,5853,0.25,0.7848252809578768,0.9444234402511072,0.1158364990444098,0.14586499149789456,0.3714191258914297,1.0,0.12981494156138773,0.5,0.747096219446937,0.8384989697625178,0.058482148119335386
228,606,991,5853,0.25,0.7841326095995593,0.9444234402511072,0.11920745002794057,0.14586499149789456,0.37366149323147785,1.0,0.1332806893307594,0.5,0.7461498627792893,0.8384989697625178,0.06097985029013453
229,605,991,5853,0.25,0.781387256241514,0.9444234402511072,0.12254486102395899,0.14586499149789456,0.3761810578912387,1.0,0.13354915623469668,0.5,0.7453325452502063,0.8384989697625178,0.06050287114429626
230,595,1013,5853,0.25,0.7782710771721926,0.9444234402511072,0.1267506974884943,0.13483997249264842,0.3838619326730675,1.0,0.1353062521491091,0.5,0.7406311975234555,0.8384989697625178,0.06143487558402317
231,590,1007,5853,0.25,0.7805820165525903,0.9444234402511072,0.12358572199615192,0.14586499149789456,0.38107344922117004,1.0,0.13393707351365236,0.5,0.7430943057550305,0.8384989697625178,0.060987480170683235
232,597,968,5853,0.24925494053991493,0.7730995383364037,0.9444234402511072,0.12540418228974273,0.14586499149789456,0.38700019995652885,1.0,0.13598963421120486,0.5,0.7433822498485483,0.8384989697625178,0.062465435182144854
233,600,950,5853,0.24925494053991493,0.7763928955459322,0.9444234402511072,0.125186026031004,0.14433756729740643,0.38356775862951803,1.0,0.1375049013489835,0.5,0.7430922763825918,0.8384989697625178,0.061794020813693055
234,594,1002,5853,0.25,0.7800702689394061,0.9444234402511072,0.12285505499179895,0.14586499149789456,0.3764879868851606,1.0,0.1333340703774061,0.5,0.7472908403725156,0.8384989697625178,0.059810878218174345
235,609,1014,5853,0.25,0.7789700916361517,0.9444234402511072,0.1221092627978558,0.14744195615489714,0.3778573899489112,1.0,0.13389875448229663,0.5,0.7467273174862423,0.8384989697625178,0.061343407900167894
236,621,989,5853,0.24925494053991493,0.7769719473994987,0.9444234402511072,0.12694547171178805,0.14744195615489714,0.38378752665575766,1.0,0.1380284116460795,0.5,0.743413583905463,0.8384989697625178,0.06110504609169634
237,611,976,5853,0.25,0.7789164229215763,0.9444234402511072,0.12164932475161065,0.14744195615489714,0.3828463717070404,1.0,0.1392194502338307,0.5,0.7423330040208314,0.8384989697625178,0.06164976918222304
238,614,994,5853,0.24925494053991493,0.7818069928424997,0.9444234402511072,0.12338253029998383,0.14744195615489714,0.37262843027373954,1.0,0.1379167277988011,0.5,0.7450777610293692,0.8384989697625178,0.06312814939010651
239,598,1013,5853,0.25,0.7839913973896933,0.9444234402511072,0.12401112435505622,0.14744195615489714,0.37068241034750554,1.0,0.13999445772843222,0.5,0.7457134188625284,0.8384989697625178,0.06174661904289936
240,594,994,5853,0.25,0.7875083050151798,0.9444234402511072,0.12045279143559484,0.14744195615489714,0.3713037821680839,1.0,0.13763705035086393,0.5,0.7447510108436066,0.8384989697625178,0.06319527197112211
241,606,988,5853,0.25,0.7900605916859831,0.9444234402511072,0.11885839918855676,0.14744195615489714,0.36987183685821984,1.0,0.13364209338951888,0.5,0.7454868772294077,0.8384989697625178,0.06148393250320724
242,607,996,5853,0.25,0.7873195642808689,0.9444234402511072,0.11671027460747176,0.14744195615489714,0.37505027331300206,1.0,0.1317606745690521,0.5,0.7450225566969634,0.8384989697625178,0.061196625498584886
243,617,970,5853,0.25,0.7824959767324976,0.9444234402511072,0.12080740445330368,0.14744195615489714,0.38148125430857704,1.0,0.1376312606260097,0.4774531478830451,0.7433190377583354,0.8384989697625178,0.06384034928960775
244,619,1003,5853,0.25,0.7789325037212786,0.9444234402511072,0.12740081970556646,0.14744195615489714,0.3821195330488677,1.0,0.13856867265612763,0.4774531478830451,0.7423075092314563,0.8384989697625178,0.06343873679528485
245,590,980,5853,0.25,0.78974233695227,0.9444234402511072,0.11768808396415427,0.14744195615489714,0.37558173291531727,1.0,0.13247703151683748,0.49713842160146166,0.7422469145485348,0.8384989697625178,0.06285785302026792
246,593,1003,5853,0.24925494053991493,0.7855468577833932,0.9444234402511072,0.12275161469786666,0.14744195615489714,0.3788308672020949,1.0,0.13631199772170122,0.49620986956254226,0.7421624362244338,0.8384989697625178,0.06317853023412706
247,607,1000,5853,0.24925494053991493,0.7840237023212848,0.9459714278672063,0.12448901757800168,0.15075567228888181,0.3752717537711543,1.0,0.1391980264680678,0.49620986956254226,0.7437441854876747,0.8384989697625178,0.0638412185181508
248,603,981,5853,0.25,0.7869159881562069,0.9459714278672063,0.12045711368746184,0.15075567228888181,0.3776524466149962,1.0,0.13464377365616853,0.5,0.7422168295502841,0.8384989697625178,0.06434615624645419
249,598,1026,5853,0.25,0.7825339116987998,0.9459714278672063,0.12580277854721453,0.15075567228888181,0.381540745691335,1.0,0.13920660412559568,0.5,0.7411946116923058,0.8384989697625178,0.06324216173474521
250,612,979,5853,0.25,0.7750162345268216,0.9459714278672063,0.13190783152331415,0.15075567228888181,0.38808650861460425,1.0,0.14001636437914805,0.5,0.7384522744602968,0.8384989697625178,0.0650721911013438
251,599,998,5853,0.24925494053991493,0.7800562566776724,0.9459714278672063,0.12543185640973578,0.15075567228888181,0.38268912700815444,1.0,0.1391952606655212,0.49620986956254226,0.7417779258804738,0.8384989697625178,0.06377541196339423
252,597,1029,5853,0.24925494053991493,0.7792240410139025,0.9459714278672063,0.13058266963119342,0.14907119849998599,0.3813157898422237,1.0,0.1409356793804242,0.49620986956254226,0.7407755266403079,0.8384989697625178,0.06416221594079431
253,592,974,5853,0.25,0.7822304995890251,0.9459714278672063,0.12688301988996162,0.15075567228888181,0.37357226348567774,1.0,0.13765898543640687,0.5,0.7447975763406279,0.8384989697625178,0.06313531943116305
254,601,983,5853,0.25,0.7791876300304239,0.9459714278672063,0.12320616828047762,0.15075567228888181,0.3829794879279599,1.0,0.13879280671887856,0.4725069383272946,0.7424853811119682,0.8384989697625178,0.06376856547104381
255,606,979,5853,0.25,0.7823045060424563,0.9459714278672063,0.12472287579259035,0.15075567228888181,0.3797017666381392,1.0,0.1388532236866695,0.4725069383272946,0.7412189583673953,0.8384989697625178,0.06301691797291724
256,595,972,5853,0.25,0.7882840042887133,0.9459714278672063,0.1226977371966984,0.15075567228888181,0.37117408313392225,1.0,0.13677685589620478,0.5,0.7454145168942052,0.8384989697625178,0.06115261622327236
257,593,998,5853,0.25,0.7852445891161842,0.9459714278672063,0.11924489388826488,0.15075567228888181,0.3774666220941785,1.0,0.13514039110068432,0.5,0.7454750788234387,0.8384989697625178,0.06111255403699325
258,618,978,5853,0.25,0.7798831343829,0.9459714278672063,0.12360495209327552,0.15075567228888181,0.38165781471133337,1.0,0.13859034305133525,0.5,0.7439217270953431,0.8384989697625178,0.062254565065797275
259,608,977,5853,0.24925494053991493,0.7761787951416014,0.9459714278672063,0.12978329797618646,0.15075567228888181,0.38651982247289773,1.0,0.1431342701917914,0.5,0.7408102330779414,0.8384989697625178,0.06331221407087623
260,614,969,5853,0.25,0.7788868938120145,0.9459714278672063,0.12639310390318848,0.15075567228888181,0.38181610348120726,1.0,0.14069474411764124,0.5,0.7415416029821621,0.8384989697625178,0.06383972077809504
261,582,967,5853,0.24925494053991493,0.7726621956669205,0.9459714278672063,0.1325812488173438,0.15075567228888181,0.3845480721666202,1.0,0.14168572797231754,0.5,0.7428389405508644,0.8384989697625178,0.06385957803869474
262,595,958,5853,0.25,0.7771963413588642,0.9459714278672063,0.1267871140907206,0.15075567228888181,0.38001263774724753,1.0,0.14009451945822685,0.5,0.7445011254129547,0.8384989697625178,0.06436651344114055
263,583,958,5853,0.25,0.7779536686074111,0.9459714278672063,0.12640761672435072,0.15075567228888181,0.3784747430240883,1.0,0.14106136285421714,0.5,0.7445104352357967,0.8384989697625178,0.06572466255393015
