gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
259,599,896,5853,0.25,0.7990923808278114,0.9656718825002476,0.13939747622190893,0.15075567228888181,0.3769708134251057,1.0,0.146434183374824,0.5,0.7372114866042209,0.8367339601398213,0.06759060838324345
260,603,881,5853,0.25,0.8027977984035028,0.9656718825002476,0.13870340330595535,0.15075567228888181,0.3768496521845858,1.0,0.14628444698467075,0.5,0.7364951027178741,0.8367339601398213,0.06757196401410533
261,596,883,5853,0.25,0.8021697040156247,0.9656718825002476,0.1379376681377239,0.15075567228888181,0.3735295318898392,1.0,0.1482560557186219,0.5,0.7361287237359408,0.8367339601398213,0.06890847119828328
262,601,869,5853,0.25,0.8029105024419854,0.9656718825002476,0.1380080835608003,0.14744195615489714,0.3708919530201388,1.0,0.14779730109446323,0.5,0.7383599845177891,0.8367339601398213,0.06814993530658411
263,615,861,5853,0.25,0.800601435095,0.9656718825002476,0.13859357694148342,0.14907119849998599,0.3730681213331358,1.0,0.1477680295541041,0.5,0.7387723640066866,0.8367339601398213,0.06665335194305737
264,605,904,5853,0.25,0.7983801712818454,0.9656718825002476,0.13857356456254655,0.14907119849998599,0.3794078448512903,1.0,0.14948539829256063,0.5,0.7374132761272458,0.8367339601398213,0.0680502763386498
265,592,910,5853,0.25,0.8019653925081971,0.9656718825002476,0.13753284032413446,0.14907119849998599,0.37236105063305475,1.0,0.14948752811850655,0.5,0.7387962804226664,0.8367339601398213,0.0693747339089252
266,603,910,5853,0.25,0.8062881625298105,0.9656718825002476,0.13440153864995014,0.14744195615489714,0.3715342567679462,1.0,0.146234584118449,0.5,0.7389322437252213,0.8367339601398213,0.06773813234731839
267,606,876,5853,0.25,0.8038346573982126,0.9656718825002476,0.1351312791603731,0.14907119849998599,0.3742888567381992,1.0,0.1470741056548614,0.5,0.7390730581657111,0.8367339601398213,0.06802296604409977
268,609,873,5853,0.25,0.8003061339168023,0.9656718825002477,0.13669629769572128,0.14907119849998599,0.37470122599793193,1.0,0.1482977507133952,0.5,0.7395284539483046,0.8367339601398213,0.06803530824072931
269,605,913,5853,0.25,0.7985481596852722,0.9656718825002477,0.1386419457098101,0.14907119849998599,0.3744210480827131,1.0,0.14960471780835924,0.5,0.7417423904296033,0.8367339601398213,0.06799469641619477
270,595,883,5853,0.25,0.8031212243197869,0.9656718825002477,0.13335414693037645,0.14907119849998599,0.37324717323390316,1.0,0.14561833413374264,0.5,0.7395060849118051,0.8367339601398213,0.06876655618230916
271,608,867,5853,0.25,0.801896849292802,0.9656718825002477,0.13679592120493173,0.15075567228888181,0.37172416444751716,1.0,0.14601577801639176,0.5,0.7392494675652856,0.8367339601398213,0.06849788904652687
272,592,834,5853,0.25,0.8051129573801802,0.9656718825002477,0.13511455955343818,0.15075567228888181,0.37141320771496505,1.0,0.14733200810996652,0.5,0.7382063122981433,0.8367339601398213,0.0676928152615684
273,597,853,5853,0.25,0.8016437958586569,0.9656718825002476,0.13591389147988533,0.14907119849998599,0.37309914636876523,1.0,0.15072944133284788,0.5,0.7401103952006147,0.8367684686870533,0.06977949484046367
274,601,810,5853,0.25,0.8028441218376734,0.9656718825002476,0.13503042096251405,0.14744195615489714,0.3766025731026166,1.0,0.14997996797568514,0.5,0.7385170056214928,0.8367684686870533,0.06880772095576144
275,608,848,5853,0.25,0.8017552135054619,0.9656718825002476,0.13382979165651432,0.14744195615489714,0.37556602104153025,1.0,0.14983695814497508,0.5,0.7403877746524313,0.8367684686870533,0.06851984047735456
276,596,863,5853,0.25,0.8015009644762874,0.9656718825002476,0.13525249691482477,0.14907119849998599,0.3780257330239046,1.0,0.14618386337124434,0.5,0.7377859916590269,0.8367684686870533,0.06906016216225758
277,604,849,5853,0.25,0.8030324537699023,0.9656718825002476,0.13442237641012805,0.14907119849998599,0.38077964762219774,1.0,0.14498441584965613,0.5,0.7340759934279425,0.8367684686870533,0.07028729641591801
278,595,861,5853,0.25,0.7985437639845887,0.9656718825002476,0.1372237102611846,0.14744195615489714,0.3810967064049248,1.0,0.14470921714120094,0.5,0.7372185995513734,0.8367684686870533,0.06835862532721122
279,599,856,5853,0.25,0.8037288615243169,0.9656718825002476,0.13395270027694176,0.14744195615489714,0.3723248308123268,1.0,0.14684285589508828,0.5,0.73903446976734,0.8367684686870533,0.06972975350666939
280,594,868,5853,0.25,0.8087696298544461,0.9656718825002476,0.1328797398867508,0.14907119849998599,0.3710141241578357,1.0,0.14822187768759268,0.5,0.7385201790141235,0.8367684686870533,0.06798372494684318
281,600,831,5853,0.25,0.8034067372383088,0.9656718825002476,0.1359778320993285,0.14907119849998599,0.3678145065644664,1.0,0.14915547512611366,0.5,0.7420221101845484,0.8367684686870533,0.06949363623040192
282,598,861,5853,0.25,0.7986964115640645,0.9656718825002476,0.13518026871342714,0.14907119849998599,0.37629922306324903,1.0,0.1465608274392173,0.5,0.7403677290657262,0.8367684686870533,0.0701067974743873
283,592,842,5853,0.25,0.80222232289574,0.9656718825002476,0.13499343633680527,0.14907119849998599,0.3740563516274276,1.0,0.14691516463591522,0.5,0.7402885740895309,0.8367684686870533,0.06984908553239878
284,605,837,5853,0.25,0.8044520066694266,0.9656718825002476,0.13402084016708543,0.14744195615489714,0.37145719739370686,1.0,0.14853918530814825,0.5,0.7399719171839607,0.8367684686870533,0.06807552081502649
285,590,885,5853,0.25,0.8029856846067298,0.9656718825002476,0.13415401464476692,0.14744195615489714,0.37128097059520665,1.0,0.14656851014763628,0.5,0.7411070229285452,0.8367684686870533,0.06814707682983978
286,603,849,5853,0.25,0.804206441736489,0.9656718825002476,0.13645328075982874,0.14907119849998599,0.36973677175831404,1.0,0.14780095937902782,0.5,0.7396186250163537,0.8367684686870533,0.06892484169370852
287,588,862,5853,0.25,0.8090669203046703,0.9656718825002476,0.13353712701209394,0.14907119849998599,0.36566773169827654,1.0,0.14671734338899248,0.5,0.7388404082739936,0.8367684686870533,0.06851526118501346
288,615,867,5853,0.25,0.8019041815983766,0.9664458763082973,0.13349169362807461,0.14744195615489714,0.38174443858344753,1.0,0.1446293054800187,0.5,0.7356476896549989,0.8427067465248341,0.06941174103082814
289,628,829,5853,0.25,0.8026373575508523,0.9664458763082973,0.1404995961739499,0.14744195615489714,0.38159747594920834,1.0,0.1466105489100258,0.5,0.7322588257498334,0.8427067465248341,0.06777459187660141
290,616,893,5853,0.25,0.8027681675839456,0.9664458763082973,0.13557571399062474,0.14744195615489714,0.3803690544595055,1.0,0.1452691666372706,0.5,0.7323387802251451,0.8427067465248341,0.06892173384996986
291,610,887,5853,0.25,0.8043933926707421,0.9664458763082973,0.1338497325763202,0.14586499149789456,0.37677214450682095,1.0,0.14665166100269805,0.5,0.7329747902319975,0.8427067465248341,0.06880276274799137
292,600,863,5853,0.25,0.8037125498746625,0.9656718825002477,0.1366131379853564,0.14586499149789456,0.37401612179075516,1.0,0.14842985106954973,0.5,0.7356014501116744,0.8427067465248341,0.06915730270764782
293,614,878,5853,0.25,0.806525099241372,0.9656718825002477,0.13328332654984498,0.14586499149789456,0.3710049491429793,1.0,0.14522353087889703,0.5,0.735996443526553,0.8427067465248341,0.06917181837274225
294,620,838,5853,0.25,0.8072233432468883,0.9656718825002477,0.1329413287240578,0.14285714285714285,0.37301105113959593,1.0,0.1444373674619442,0.5,0.7351509713215542,0.8427067465248341,0.06784227939943939
295,630,834,5853,0.25,0.8069144600329662,0.9656718825002477,0.13161645799903526,0.14002800840280097,0.37000354966162535,1.0,0.14507527217959834,0.5,0.7367552074881135,0.8427067465248341,0.06829203503571574
296,599,861,5853,0.25,0.8070280853717076,0.9656718825002477,0.13057391911487704,0.1386750490563073,0.37360741201092207,1.0,0.1453973920586278,0.5,0.7364073272689713,0.8427067465248341,0.06792738673960484
297,606,868,5853,0.25,0.7946064365299681,0.9656718825002477,0.14290288780564292,0.14002800840280097,0.38242814630862815,1.0,0.147060824725429,0.5,0.7346306030552728,0.8427067465248341,0.07056257692702138
298,602,861,5853,0.25,0.8025667634740957,0.9656718825002477,0.13268226036751055,0.14002800840280097,0.3745232230318305,1.0,0.14288835009111722,0.5,0.7373501694936371,0.8427067465248341,0.06770313694821695
299,606,885,5853,0.25,0.800763598544206,0.9656718825002477,0.13296552455524976,0.14002800840280097,0.37813412020038595,1.0,0.1456310231113083,0.5,0.735490012797663,0.8427067465248341,0.06887775340313557
300,614,869,5853,0.25,0.795067996530679,0.9656718825002477,0.13885946543520744,0.14002800840280097,0.38345105436253135,1.0,0.1484754967136998,0.4888688910868641,0.7339231521393597,0.8427067465248341,0.07071459617827375
301,617,860,5853,0.25,0.7983407712508603,0.9656718825002477,0.14017199055987206,0.14002800840280097,0.38270721852969475,1.0,0.15261011505663005,0.5,0.7299791069459587,0.8427067465248341,0.07311258293055993
302,602,892,5853,0.25,0.8059839816933638,0.9656718825002477,0.13409947273429373,0.14002800840280097,0.37237794730672763,1.0,0.14912060578445727,0.5,0.7338749288996428,0.8427067465248341,0.07251729645422009
303,602,912,5853,0.25,0.8131286829787396,0.9656718825002477,0.13264951926117868,0.14002800840280097,0.36494209987086657,1.0,0.1463433873771025,0.5,0.7340419818493654,0.8427067465248341,0.07136850338464594
304,609,875,5853,0.25,0.8093762644861926,0.9656718825002477,0.1334850638458865,0.14002800840280097,0.37218814553841717,1.0,0.14846003021880538,0.5,0.7321838101945497,0.8427067465248341,0.07257931483827318
305,607,839,5853,0.25,0.8073732745462073,0.9656718825002477,0.13420472637455724,0.1414213562373095,0.36948379200200326,1.0,0.1478073786373932,0.5,0.7350579725523014,0.8427067465248341,0.07084641503780123
306,615,878,5853,0.25,0.7980749129495069,0.9656718825002477,0.13864697239314436,0.14285714285714285,0.3811425382667534,1.0,0.14951562989976078,0.5,0.7359177516818515,0.8427067465248341,0.06998980670540737
307,609,855,5853,0.25,0.79928622341817,0.9656718825002477,0.13598588897634575,0.14586499149789456,0.37677507667324733,1.0,0.1462640002821709,0.5,0.7369502632260481,0.8427067465248341,0.07013611970176277
308,611,855,5853,0.25,0.798569595313623,0.9656718825002477,0.1355168981788973,0.14744195615489714,0.3829352985045825,1.0,0.14795822693221006,0.5,0.7350852401104117,0.8427067465248341,0.0703391131960984
309,600,861,5853,0.25,0.8098214455334398,0.9656718825002477,0.13469127470748427,0.14744195615489714,0.37208136402396824,1.0,0.14602802709398036,0.5,0.7346284496107531,0.8427067465248341,0.071087194440785
310,611,878,5853,0.25,0.8083575305343416,0.9656718825002477,0.13181795693241596,0.14586499149789456,0.3712910746931917,1.0,0.14420849553257964,0.5,0.7379034919470262,0.8427067465248341,0.0686280460469137
311,596,866,5853,0.25,0.8082639814139896,0.9656718825002477,0.1317089873278562,0.14586499149789456,0.37069852498700806,1.0,0.14316448947385085,0.5,0.7375906452322772,0.8427067465248341,0.06886798757125558
312,610,859,5853,0.25,0.8091424961332057,0.9656718825002477,0.13176606755904444,0.14586499149789456,0.3697661622495449,1.0,0.1447718393969278,0.5,0.7377474087272434,0.8427067465248341,0.06908318070621822
313,590,863,5853,0.25,0.8066468899290644,0.9656718825002477,0.13421303884382282,0.14586499149789456,0.3729482691705576,1.0,0.1456555461096389,0.5,0.7359207787952098,0.8427067465248341,0.0713230166599988
314,602,841,5853,0.25,0.8020927014733185,0.9656718825002477,0.13511078696580472,0.14586499149789456,0.37345530018489953,1.0,0.14556577126539297,0.5,0.7395745922290615,0.8427067465248341,0.06949967578503904
315,603,870,5853,0.25,0.8044226984002012,0.9656718825002477,0.1344858542517332,0.14586499149789456,0.3748547741977011,1.0,0.14557690696863487,0.5,0.7384688116265264,0.8441397180567948,0.06811230537416248
316,613,874,5853,0.25,0.8069849753769648,0.9656718825002477,0.13453134724361632,0.14586499149789456,0.3749596392379296,1.0,0.14486833334820937,0.5,0.7356249515750897,0.8453919585993042,0.06930098315195658
317,615,885,5853,0.25,0.7973246500836854,0.9656718825002477,0.13703116218153938,0.14586499149789456,0.3810889263888559,1.0,0.14798151873092588,0.5,0.7354295568306115,0.845397218335381,0.07262781315733655
318,611,873,5853,0.25,0.8007891854207251,0.9656718825002477,0.1411715122405978,0.14586499149789456,0.3799412754344456,1.0,0.14831235931185496,0.5,0.7363597395945676,0.845397218335381,0.06748125362120176
319,624,835,5853,0.25,0.7921580439481176,0.9656718825002477,0.1430829849413308,0.14433756729740643,0.38706796029959883,1.0,0.14850527918118955,0.5,0.7340935087090515,0.845397218335381,0.070152802767633
320,600,842,5853,0.25,0.7998758339957891,0.9656718825002477,0.14388457211559705,0.14586499149789456,0.3773705768013077,1.0,0.15216905478472062,0.5,0.7362209808614948,0.845397218335381,0.06878801172922087
321,601,889,5853,0.25,0.798730227918636,0.9656718825002477,0.1411904621238471,0.14586499149789456,0.38215523628548376,1.0,0.14910854641834978,0.5,0.734653806224078,0.845397218335381,0.06948654570505074
322,610,850,5853,0.25,0.798867685790261,0.9656718825002477,0.14162490863024974,0.14586499149789456,0.37947882519550963,1.0,0.14907697083314064,0.5,0.7376271239783362,0.845397218335381,0.06852592825083069
323,604,884,5853,0.25,0.7992138769026026,0.9656718825002477,0.1404503971304282,0.14907119849998599,0.3783585088139375,1.0,0.14924808648904195,0.5,0.7373483002283201,0.845397218335381,0.06904947621650136
324,612,865,5853,0.25,0.7996767715505527,0.9656718825002476,0.1424925163339921,0.14907119849998599,0.3773718403657526,1.0,0.15135146484191417,0.5,0.7373700560379588,0.845397218335381,0.06901690329833031
325,600,888,5853,0.25,0.8039836667623312,0.9656718825002476,0.1374551742968134,0.14907119849998599,0.37519429356380285,1.0,0.14738923271327362,0.5,0.7349700941389526,0.845397218335381,0.06989201763415501
326,603,872,5853,0.25,0.8041013563622418,0.9656718825002476,0.13393922396570382,0.14907119849998599,0.3804742023173537,1.0,0.14529958258822084,0.5,0.7343391275619713,0.845397218335381,0.07071817601410597
327,606,840,5853,0.25,0.8044435467075739,0.9656718825002476,0.13571518009443753,0.14907119849998599,0.3760979534275418,1.0,0.1474369452678219,0.5,0.7363339194159271,0.845397218335381,0.07091901629021144
328,604,818,5853,0.25,0.8076130989721565,0.9656718825002476,0.13426365849701444,0.14744195615489714,0.37413141369033176,1.0,0.14821269912462376,0.5,0.7375246699576198,0.845397218335381,0.07010175209616767
329,613,856,5853,0.25,0.8032251166387716,0.9656718825002476,0.13662627302328723,0.14285714285714285,0.3709708485493937,1.0,0.14845208286835523,0.5,0.7406268319858784,0.845397218335381,0.06892466515318876
330,588,883,5853,0.25,0.7995170665952146,0.9656718825002476,0.13874693929408038,0.14433756729740643,0.37587434480039067,1.0,0.14989701006927422,0.5,0.7373340111941843,0.845397218335381,0.07162693875964636
331,611,890,5853,0.25,0.805516483083886,0.9656718825002476,0.13649647790742833,0.14433756729740643,0.3687530968208578,1.0,0.1493633945416648,0.5,0.7392983052120633,0.845397218335381,0.07013349738075647
332,612,829,5853,0.25,0.7973825675514368,0.9656718825002476,0.13850181433160305,0.14433756729740643,0.3749984805287427,1.0,0.1470353240752244,0.5,0.7428237214865989,0.845397218335381,0.06728438576373841
333,610,852,5853,0.25,0.8026039678770348,0.9656718825002476,0.1358158910771523,0.14433756729740643,0.3713709034085824,1.0,0.14799506668807272,0.5,0.7410792198886333,0.845397218335381,0.06732847247112525
334,612,838,5853,0.25,0.8021471356514628,0.9656718825002476,0.13630577774226998,0.14744195615489714,0.37255717536868266,1.0,0.14920891191767344,0.5,0.7414188350133933,0.845397218335381,0.06824926580566423
335,604,874,5853,0.25,0.8011544584329133,0.9656718825002476,0.13723924577144178,0.14744195615489714,0.37645835717017184,1.0,0.15039507673998054,0.5,0.7383852603448001,0.845397218335381,0.07038653473137292
336,589,878,5853,0.25,0.8056498093905322,0.9656718825002476,0.13473386992553518,0.14744195615489714,0.37377503580507837,1.0,0.14789445424333333,0.5,0.7359000487121621,0.845397218335381,0.0725448238594507
337,622,871,5853,0.25,0.8013612512921061,0.9656718825002476,0.13476668687683,0.14744195615489714,0.3706330225693289,1.0,0.15060302451929727,0.5,0.7396915242295689,0.845397218335381,0.07095368082354796
338,588,867,5853,0.25,0.805330080104232,0.9656718825002476,0.13324862806593366,0.14744195615489714,0.37080678951875895,1.0,0.14895225633650874,0.5,0.7391007837628583,0.845397218335381,0.07105858003837626
339,603,883,5853,0.25,0.7998776645324163,0.9656718825002476,0.13750418442571152,0.14744195615489714,0.37833067117858465,1.0,0.15212468218429404,0.5,0.7384232467342459,0.845397218335381,0.07256007038229326
340,602,861,5853,0.25,0.8067614460921884,0.9656718825002476,0.13341907522061852,0.14744195615489714,0.3688896561361351,1.0,0.14963977167484824,0.5,0.7396183951909504,0.845397218335381,0.07216012189908827
341,607,868,5853,0.25,0.8028638024874472,0.9656718825002476,0.13599326618190616,0.14586499149789456,0.3755742778237078,1.0,0.1465784551154856,0.5,0.7376407792517707,0.845397218335381,0.07016164559371546
342,590,843,5853,0.25,0.8028288876839108,0.9656718825002476,0.1384506668376136,0.14744195615489714,0.3774694828703255,1.0,0.14986712794975413,0.5,0.7349963780153955,0.845397218335381,0.07190376634382963
343,606,844,5853,0.25,0.799171978376429,0.9656718825002476,0.13712559726853513,0.14744195615489714,0.37524907785100153,1.0,0.14980179160104792,0.5,0.7393823985786716,0.845397218335381,0.07144597699376999
344,597,858,5853,0.25,0.8022023323944664,0.9656718825002476,0.13728826237244018,0.14744195615489714,0.3720282926774214,1.0,0.15128901545512943,0.5,0.7385310553003992,0.845397218335381,0.07289728089192019
345,596,870,5853,0.25,0.7978542656646442,0.9656718825002476,0.13898045317681232,0.14744195615489714,0.3779048583185488,1.0,0.15087895669938,0.5,0.7381772328026591,0.845397218335381,0.071011561762642
346,601,853,5853,0.25,0.7979931051691866,0.9656718825002476,0.1349404351623518,0.14744195615489714,0.38044696013756846,1.0,0.15159868751425679,0.5,0.7386044214267983,0.845397218335381,0.07115540489647537
347,604,871,5853,0.25,0.8052210587270183,0.9656718825002476,0.1338119263871218,0.14285714285714285,0.37479368885236347,1.0,0.14754252539755397,0.5,0.7387599646317278,0.845397218335381,0.06989919839169326
348,592,887,5853,0.25,0.7999798031427069,0.9656718825002476,0.13752022550607737,0.14285714285714285,0.37685500038049236,1.0,0.15054305905265575,0.5,0.7370559808236756,0.845397218335381,0.07101650941338197
349,605,884,5853,0.25,0.8023098908662383,0.9656718825002476,0.13512918130572812,0.14285714285714285,0.37429749424969394,1.0,0.14891827204111643,0.5,0.7406682672612017,0.845397218335381,0.06979150357012412
350,594,840,5853,0.25,0.8051931365353016,0.9656718825002476,0.13426034038204765,0.14285714285714285,0.37978243581255844,1.0,0.14766686463270098,0.5,0.7371999801901308,0.845397218335381,0.07108249461452457
351,612,874,5853,0.25,0.8052835693622901,0.9656718825002476,0.1348025633985149,0.14744195615489714,0.37130784414475476,1.0,0.1503487792037435,0.5,0.7397748956155379,0.845397218335381,0.07120965402613764
352,606,854,5853,0.25,0.8078064158308719,0.9656718825002476,0.13241639051456075,0.14744195615489714,0.3709737823806868,1.0,0.1464640042865711,0.5,0.7391108019331978,0.845397218335381,0.07120364260885918
353,605,838,5853,0.25,0.8022411514538893,0.9656718825002476,0.13830137383514243,0.14744195615489714,0.3763159934264256,1.0,0.15303848298494704,0.5,0.7363486809782681,0.845397218335381,0.07265221366207851
354,600,852,5853,0.25,0.8097290812141099,0.9656718825002476,0.13194734645073178,0.14744195615489714,0.3684852821562439,1.0,0.14956332922301152,0.5,0.7382878536642186,0.845397218335381,0.07345212043475265
355,614,887,5853,0.25,0.80820612426569,0.9656718825002476,0.1333426128887795,0.14744195615489714,0.3699742914083892,1.0,0.14882939833821154,0.5,0.7373202661733548,0.845397218335381,0.07311309889840867
356,600,864,5853,0.25,0.8042609971884787,0.9656718825002476,0.13292228700075362,0.14586499149789456,0.3741191031908553,1.0,0.15005158953729295,0.5,0.7379051660924086,0.845397218335381,0.07277421904579175
357,598,857,5853,0.25,0.8001645527344395,0.9656718825002476,0.13450201228173383,0.14744195615489714,0.3763976596903714,1.0,0.1506664299090581,0.5,0.7389620577842752,0.845397218335381,0.07366398763930676
358,605,867,5853,0.25,0.8034635784800515,0.9656718825002476,0.13236162281268285,0.14907119849998599,0.3716680700155881,1.0,0.15143049852400994,0.5,0.7413314323726463,0.845397218335381,0.07192292088166438
359,603,875,5853,0.25,0.8062064639594451,0.9656718825002476,0.1330579111856591,0.14744195615489714,0.36909684636645057,1.0,0.14919780270502822,0.5,0.7424573178260055,0.845397218335381,0.07089941592284935
360,610,867,5853,0.25,0.8028592169392259,0.9656718825002476,0.13439660890903898,0.14744195615489714,0.3729086389551533,1.0,0.1513230803573602,0.5,0.7430987949510477,0.845397218335381,0.07073752989484919
361,605,885,5853,0.25,0.8029790120054757,0.9656718825002476,0.1337348318723574,0.14744195615489714,0.36727139818815174,1.0,0.1520432208588478,0.5,0.7448389756117146,0.845397218335381,0.07024889189825759
362,608,901,5853,0.25,0.7996363549780692,0.9656718825002476,0.13596399669747947,0.14744195615489714,0.3729626585680673,1.0,0.15295883581430966,0.5,0.742415040494414,0.845397218335381,0.07064174500922943
363,616,873,5853,0.25,0.8022881466562706,0.9656718825002476,0.13461471135150524,0.14586499149789456,0.3701924617526958,1.0,0.1534133198064475,0.5,0.7394742383313483,0.845397218335381,0.07280076182572935
364,612,878,5853,0.25,0.8044738162783788,0.9656718825002476,0.13450995314584369,0.14586499149789456,0.37076529556284477,1.0,0.1532022776106046,0.5,0.737838388429395,0.845397218335381,0.0730583663216166
365,611,901,5853,0.25,0.8005007485961442,0.9656718825002476,0.1377091440518016,0.14586499149789456,0.3726880745885329,1.0,0.15283266161059528,0.5,0.7384992677377668,0.845397218335381,0.07203940563413114
366,610,892,5853,0.25,0.8041970947612239,0.9656718825002476,0.13558428453690127,0.14433756729740643,0.3683216890750909,1.0,0.1485259186293201,0.5,0.7420482285592364,0.845397218335381,0.06766111378053502
367,598,916,5853,0.25,0.8010597422899042,0.9656718825002477,0.1368047987202817,0.14433756729740643,0.3679386653733994,1.0,0.1496219327007633,0.5,0.7422443219526373,0.845397218335381,0.06883802104055085
368,600,858,5853,0.25,0.7959988012302629,0.9656718825002477,0.1352752782225258,0.14433756729740643,0.3758835029363545,1.0,0.14735916208355415,0.5,0.7401229087615354,0.845397218335381,0.07061656887239998
369,596,858,5853,0.25,0.8002037857757843,0.9656718825002476,0.1320405110347047,0.14433756729740643,0.3715367163708625,1.0,0.14797550392483966,0.5,0.742826285274292,0.845397218335381,0.06901574424951609
370,590,847,5853,0.25,0.802424425441348,0.9656718825002476,0.13652831198066212,0.14433756729740643,0.3762560819821939,1.0,0.15047545614861063,0.5,0.736457255977045,0.845397218335381,0.07203645248190385
371,605,831,5853,0.25,0.8006260232083853,0.9656718825002476,0.13573550676894522,0.14433756729740643,0.3782221262425254,1.0,0.14920284457508062,0.5,0.7368369103178074,0.845397218335381,0.07295946148125644
372,603,857,5853,0.25,0.80135208273543,0.9656718825002476,0.13672323841969589,0.14433756729740643,0.3817939471156261,1.0,0.1502794880684722,0.5,0.7340802187034462,0.845397218335381,0.07317883705661478
373,616,862,5853,0.25,0.8028131030357828,0.9656718825002476,0.13448141560000346,0.14002800840280097,0.38055802026505464,1.0,0.14762889667434853,0.5,0.7370927020681769,0.845397218335381,0.0705610819230764
374,612,890,5853,0.25,0.8023758028836507,0.9656718825002476,0.13392981946391475,0.14002800840280097,0.37409415563336174,1.0,0.1489393824441674,0.5,0.7398825448188884,0.845397218335381,0.06937007829994231
375,604,878,5853,0.25,0.8027920331337924,0.9656718825002476,0.13428348585714836,0.14002800840280097,0.37268675768626147,1.0,0.1485292770692077,0.5,0.7407062717615173,0.845397218335381,0.06927066647033372
376,605,881,5853,0.25,0.7995107660697369,0.9656718825002476,0.1328801867224447,0.1414213562373095,0.375999950673206,1.0,0.14694891717422445,0.5,0.7417641469591526,0.845397218335381,0.06980892013556957
377,615,859,5853,0.25,0.8012901524367788,0.9656718825002476,0.13439706565226717,0.14433756729740643,0.37439879261491615,1.0,0.14456447451093524,0.5,0.7415070169385072,0.845397218335381,0.06814776612007123
378,598,862,5853,0.25,0.802915802934446,0.9656718825002476,0.13329796209205932,0.14285714285714285,0.3743347748865792,1.0,0.1461689928128126,0.5,0.7400179056184514,0.845397218335381,0.06968726328880027
379,604,850,5853,0.25,0.7955995702715264,0.9656718825002476,0.13671669733185293,0.14285714285714285,0.38126916563094243,1.0,0.14825300101671168,0.5,0.7403708553878288,0.845397218335381,0.06876017135106895
380,611,849,5853,0.25,0.8035184774354455,0.9656718825002476,0.1335371768158547,0.14285714285714285,0.3761107003180109,1.0,0.14931358811669476,0.4927029974491461,0.7388855009323159,0.845397218335381,0.07047649472032033
381,617,870,5853,0.25,0.803640539878142,0.9656718825002476,0.13477731030914963,0.14285714285714285,0.3696670197800962,1.0,0.15084681204564418,0.5,0.7424406716856856,0.845397218335381,0.06954295245503711
382,601,864,5853,0.25,0.8034553204296269,0.9656718825002476,0.13432499212617877,0.14285714285714285,0.37007637791003933,1.0,0.15004908126475952,0.5,0.7436176833445043,0.845397218335381,0.06889773297875897
383,608,839,5853,0.25,0.8010349611542731,0.9656718825002476,0.13414074859750186,0.1414213562373095,0.3745165205973766,1.0,0.14876607417048618,0.5,0.7399127183466749,0.845397218335381,0.07082923059999047
384,607,864,5853,0.25,0.8028902389158246,0.9656718825002476,0.13537923418732256,0.1414213562373095,0.3726290518280688,1.0,0.15058947579405774,0.5,0.7400217194075702,0.845397218335381,0.07062639052642304
385,607,807,5853,0.25,0.8026997462773374,0.9656718825002476,0.13550466735467614,0.1414213562373095,0.37741847501177533,1.0,0.14922405680790893,0.5,0.7371956991240707,0.845397218335381,0.07039127452897319
386,598,839,5853,0.25,0.8023125461920013,0.9656718825002476,0.13535807843546216,0.1414213562373095,0.3744704682511771,1.0,0.1465723952964177,0.4927029974491461,0.739407074503221,0.845397218335381,0.07032359482200597
387,605,866,5853,0.25,0.8047462506698634,0.9656718825002476,0.13435581940832167,0.1414213562373095,0.3719265594012945,1.0,0.14770277125935855,0.4927029974491461,0.7392933294918048,0.845397218335381,0.07038977662779003
388,610,853,5853,0.25,0.8013016975798566,0.9656718825002476,0.1359209128039307,0.1414213562373095,0.3736835324268796,1.0,0.14482089015450142,0.4927029974491461,0.739673864410694,0.845397218335381,0.07004823056874183
389,604,858,5853,0.25,0.8009923235560793,0.9656718825002476,0.13716716225086348,0.1414213562373095,0.3746541693696689,1.0,0.14657773096085147,0.5,0.7396863116946986,0.845397218335381,0.06893869193919255
390,597,913,5853,0.25,0.8013904097151144,0.9656718825002476,0.13579311768902783,0.1414213562373095,0.3755903672251615,1.0,0.14722215273730302,0.5,0.7400938990795802,0.845397218335381,0.07012543554170272
391,606,875,5853,0.25,0.8030994680459291,0.9656718825002476,0.13632188294219086,0.14002800840280097,0.3692498172375473,1.0,0.14871066964377655,0.5,0.7416192214902885,0.845397218335381,0.07015864317848336
392,602,887,5853,0.25,0.8010003974734404,0.9656718825002476,0.13590727403371466,0.14002800840280097,0.36633500254387213,1.0,0.14976690619869804,0.5,0.7449527651327387,0.845397218335381,0.06869595059077939
393,607,864,5853,0.25,0.7970814141165296,0.9656718825002476,0.1397734899888545,0.14285714285714285,0.3760527962029311,1.0,0.14950934248352324,0.5,0.7429288770985172,0.8496428061359663,0.06731541684035729
394,617,856,5853,0.25,0.7948542986816074,0.9656718825002476,0.13764470356523484,0.14285714285714285,0.37645388967866733,1.0,0.14806123885361724,0.5,0.7405934985890887,0.8496428061359663,0.06944666528305118
