gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
134,621,819,5831,0.25,0.7858371546235178,0.9453318458768163,0.12308652153382935,0.15617376188860607,0.3812836901615054,1.0,0.14662369929944866,0.4790618109274621,0.7535984285487185,0.8404874758365347,0.061671655752987525
135,642,813,5833,0.25,0.7866837197164605,0.9453318458768163,0.12273451262982056,0.15617376188860607,0.3747870498300614,1.0,0.14882763043810687,0.42111965450962924,0.7558142605343635,0.8404874758365347,0.06466487301380322
136,641,830,5835,0.24845201238390094,0.7808137976618912,0.9453318458768163,0.1263380387249869,0.15617376188860607,0.38637141919831697,1.0,0.1476409661072002,0.4790618109274621,0.7508640783514411,0.8404874758365347,0.0649543784999408
137,622,813,5836,0.25,0.782185140715757,0.9453318458768163,0.128041828209967,0.1543033499620919,0.3879232003591627,1.0,0.14967633798376972,0.4790618109274621,0.749910012748911,0.8404874758365347,0.06476094279546121
138,622,792,5837,0.25,0.7885156087693055,0.9453318458768163,0.12383723828226258,0.1543033499620919,0.38525304211511946,1.0,0.1477790409574364,0.4790618109274621,0.7499782127248524,0.84491734862877,0.06441403453523609
139,624,791,5837,0.25,0.7822163868267397,0.9453318458768163,0.1265288707421358,0.1543033499620919,0.3883401827171564,1.0,0.15128624991148057,0.4790618109274621,0.7485707285589662,0.84491734862877,0.06748454700031806
140,615,818,5838,0.25,0.7898610220781893,0.9453318458768163,0.12242553294155153,0.15617376188860607,0.38493976536179664,1.0,0.14729897614264162,0.4790618109274621,0.749170479725464,0.84491734862877,0.06460507143807698
141,636,820,5838,0.25,0.7868366727028449,0.9436546476455095,0.12626346928823645,0.15617376188860607,0.38617681016421634,1.0,0.1478525316285392,0.4790618109274621,0.7492981863004567,0.84491734862877,0.06321696594644981
142,608,831,5839,0.25,0.7886161073254482,0.9436546476455095,0.12415341531048064,0.1414213562373095,0.38331998871714124,1.0,0.1475393760032257,0.4790618109274621,0.7504233921890254,0.84491734862877,0.062327282361866285
143,634,788,5839,0.25,0.7858461174591161,0.9444651505954482,0.12264124589795798,0.1414213562373095,0.38651744417209793,1.0,0.1463035881586822,0.4790618109274621,0.7499074374363093,0.84491734862877,0.06405494555622736
144,627,830,5839,0.25,0.7828351615418414,0.9436546476455095,0.12621323285718045,0.15617376188860607,0.3913370287178659,1.0,0.1496691651803394,0.4790618109274621,0.7474749509127484,0.84491734862877,0.06440524260733442
145,599,828,5841,0.25,0.7832296844086282,0.9436546476455095,0.12503013447586092,0.14285714285714285,0.39065697509033825,1.0,0.15222633389313764,0.4790618109274621,0.7491781996204531,0.84491734862877,0.065317293774079
146,618,827,5841,0.25,0.7831739587592734,0.9436546476455095,0.12307009406377047,0.14285714285714285,0.3850463352534173,1.0,0.1484690180764994,0.4790618109274621,0.7522633766233598,0.84491734862877,0.0639335258237852
147,617,828,5841,0.25,0.7842381564343711,0.9436546476455095,0.12305945630043574,0.15249857033260467,0.38211681191720687,1.0,0.14938431318795925,0.4790618109274621,0.7535351906696788,0.8431220148136008,0.06452391417005574
148,627,827,5841,0.25,0.7890670041169614,0.9436546476455095,0.12411332534160005,0.1543033499620919,0.38192614252218915,1.0,0.1494285461251135,0.4790618109274621,0.7505778844256814,0.8431220148136008,0.06436400164627348
149,636,782,5842,0.25,0.7861941365683185,0.9436546476455095,0.12283713022311508,0.1543033499620919,0.3882032501891148,1.0,0.1481201284829433,0.4790618109274621,0.7498603287938014,0.8431220148136008,0.0640927066443042
150,628,824,5842,0.25,0.788945661698037,0.9436546476455095,0.12128037500735586,0.14285714285714285,0.3790765288747305,1.0,0.1435147716674264,0.4790618109274621,0.753123741373216,0.8431220148136008,0.06279351856955506
151,626,825,5843,0.25,0.7882983838196562,0.9436546476455095,0.1214696755642818,0.14433756729740643,0.37902836725169514,1.0,0.14446659985329574,0.4790618109274621,0.7538471961785155,0.8431220148136008,0.06158649460691464
152,621,827,5843,0.25,0.7915370913833345,0.9436546476455095,0.12385451171972385,0.14433756729740643,0.38196089606049205,1.0,0.1447503323150346,0.4790618109274621,0.7519903846007003,0.8431220148136008,0.061893313988029774
153,625,842,5844,0.25,0.7851348298483506,0.9436546476455095,0.12886083124572895,0.1543033499620919,0.3816748756858202,1.0,0.14773472384613637,0.4790618109274621,0.7530236747325034,0.8431220148136008,0.06386858442206088
154,613,818,5844,0.25,0.7788789267963133,0.9436546476455095,0.13130211346773346,0.1543033499620919,0.3879829405544912,1.0,0.15069492682189814,0.4790618109274621,0.7515770506031573,0.8431220148136008,0.0651362356804453
155,604,806,5845,0.25,0.7780357027660596,0.9436546476455095,0.1298256447561272,0.1543033499620919,0.3942039376705572,1.0,0.14877825455482954,0.4790618109274621,0.7491513107896698,0.8431220148136008,0.06556481057692556
156,607,822,5845,0.25,0.7890797315212946,0.9436546476455095,0.12169230232660272,0.14907119849998599,0.38176579606819044,1.0,0.14487036404305756,0.4790618109274621,0.7522047949100142,0.8431220148136008,0.0646131699378575
157,620,826,5845,0.25,0.7888328687677308,0.9436546476455095,0.12180991575460456,0.1543033499620919,0.37928168223356734,1.0,0.1432498433646264,0.4790618109274621,0.7537118594565024,0.8431220148136008,0.06349752146780628
158,626,832,5846,0.25,0.7885408616665439,0.9436546476455095,0.12651827074389962,0.1543033499620919,0.38513853731989445,1.0,0.14436617504571567,0.4790618109274621,0.7508153341260306,0.8431220148136008,0.06423924743780325
159,609,855,5846,0.25,0.7891337917188378,0.9436546476455095,0.12377893599668727,0.1543033499620919,0.38347360342820697,1.0,0.14259626281362137,0.4790618109274621,0.75333584025931,0.8431220148136008,0.06095487522854219
160,607,848,5846,0.25,0.783919828464178,0.9436546476455095,0.12573353821572897,0.1543033499620919,0.3872988192652253,1.0,0.14600976709311064,0.4790618109274621,0.753010690181504,0.8431220148136008,0.06260170246232498
161,619,854,5846,0.25,0.7878933748923773,0.9436546476455095,0.1279805919945414,0.1543033499620919,0.38612140511577736,1.0,0.1480086271262904,0.4790618109274621,0.7494383467216059,0.8431220148136008,0.06530295067493501
162,599,845,5846,0.25,0.7915473406106107,0.9436546476455095,0.12249967338409323,0.1543033499620919,0.38419065599452573,1.0,0.14305570271588527,0.4790618109274621,0.7524386753527976,0.8431220148136008,0.06289653443486753
163,622,854,5846,0.25,0.7862071744590933,0.9436546476455095,0.1255372078442629,0.1543033499620919,0.3907856331416481,1.0,0.1471694717046375,0.4790618109274621,0.7490954559503762,0.8431220148136008,0.06493377208092388
164,618,894,5847,0.25,0.7911101395093679,0.9436546476455095,0.12538405801439284,0.1543033499620919,0.3815830175371387,1.0,0.14626028196482566,0.4790618109274621,0.7517600849437108,0.8431220148136008,0.0636067409820078
165,625,795,5847,0.25,0.7765661494855703,0.9436546476455095,0.13177317144745465,0.1543033499620919,0.3950932117643923,1.0,0.14770656693965936,0.4790618109274621,0.7485837856268369,0.8436091407704556,0.06422120762032639
166,604,835,5847,0.25,0.7835744761096874,0.9436546476455095,0.12965041739927652,0.1543033499620919,0.3912641571678835,1.0,0.1497123908185197,0.4790618109274621,0.7480823696126941,0.8436091407704556,0.06410727861758099
167,610,843,5847,0.25,0.7818440405651488,0.9436546476455095,0.12897884735910742,0.14002800840280097,0.3915147663384374,1.0,0.14766610189109164,0.4790618109274621,0.7477960388305129,0.8436091407704556,0.06583558073815511
168,595,848,5848,0.25,0.7850010667018849,0.9436546476455095,0.13033332025271904,0.14002800840280097,0.390855235333598,1.0,0.14734322844793937,0.4790618109274621,0.7477546706596032,0.8436091407704556,0.06588816766568288
169,610,853,5848,0.25,0.7864401694532137,0.9437108399769389,0.12888554391809193,0.14002800840280097,0.38836583103950467,1.0,0.14468719366174992,0.4790618109274621,0.7497126652542077,0.8436091407704556,0.0641988559995136
170,610,811,5848,0.25,0.7876453590848714,0.9437108399769389,0.12771374970379734,0.14002800840280097,0.38138024349045496,1.0,0.14718812724994218,0.4790618109274621,0.7523181496597672,0.8436091407704556,0.06403691210966769
171,608,844,5849,0.25,0.7936413545082124,0.9437108399769389,0.12517922365873052,0.1414213562373095,0.37526087044755835,1.0,0.1491121791304796,0.4790618109274621,0.7529797454983105,0.8436091407704556,0.06522053022909989
172,615,860,5849,0.25,0.7936327554941497,0.9437108399769389,0.12822724397047353,0.1414213562373095,0.3718347511848193,1.0,0.15040538073670956,0.4790618109274621,0.7542412556556067,0.8436091407704556,0.06376545724689263
173,613,846,5849,0.25,0.7932328699106256,0.9437108399769389,0.12298845104368052,0.15249857033260467,0.3725016781768652,1.0,0.14707223952466777,0.4790618109274621,0.7574976697089258,0.8436091407704556,0.06265810330579367
174,637,852,5849,0.25,0.7913067536198021,0.9437108399769389,0.1233077724062222,0.1543033499620919,0.3757375999121861,1.0,0.14354695468480513,0.4790618109274621,0.7561328043334641,0.8436091407704556,0.0628848601516084
175,627,863,5849,0.25,0.7915455862669752,0.9437108399769389,0.12615799901054225,0.1543033499620919,0.37513177824208865,1.0,0.1513723632372496,0.4790618109274621,0.75492494342598,0.8436091407704556,0.06576455476635945
176,618,838,5849,0.25,0.7905808883848864,0.9437108399769389,0.13063753691018679,0.1543033499620919,0.3789154775875991,1.0,0.14752223141649617,0.4790618109274621,0.753510815460556,0.8436091407704556,0.0629926018057552
177,637,849,5849,0.25,0.7863941088848647,0.9437108399769389,0.13309483866303795,0.1543033499620919,0.37813252233360817,1.0,0.15056498908328927,0.4790618109274621,0.7536684884007727,0.8436091407704556,0.0654164661117536
178,612,868,5850,0.25,0.788795908817307,0.9437108399769389,0.1314626440901746,0.1543033499620919,0.3815578383260736,1.0,0.14892122551636736,0.4790618109274621,0.7504580105183024,0.8444090808329449,0.06500786225951519
179,623,873,5850,0.25,0.7901136888329012,0.9437108399769389,0.12772570819685403,0.14433756729740643,0.3801191676276659,1.0,0.14853122624254245,0.4790618109274621,0.7507006470004083,0.8444090808329449,0.0645181074557691
180,624,889,5850,0.25,0.78243952435255,0.9437108399769389,0.13195581624458966,0.14433756729740643,0.38156328545467044,1.0,0.15142970470401876,0.4790618109274621,0.7525768797617572,0.8444090808329449,0.06605951410282619
181,625,874,5850,0.25,0.7880834618031833,0.9437108399769389,0.12917200526399328,0.14586499149789456,0.3807293118375841,1.0,0.14623947896378406,0.4790618109274621,0.7520573473269067,0.8444090808329449,0.06325016526160565
182,623,877,5850,0.25,0.7886508360910963,0.9437108399769389,0.13151828820408623,0.14586499149789456,0.3849369512143204,1.0,0.1517926480835702,0.4790618109274621,0.7491499994682659,0.8444090808329449,0.065471556376725
183,625,842,5850,0.25,0.7831125300644848,0.9483716287775851,0.13091707460222754,0.1543033499620919,0.39215848190681896,1.0,0.15255930806119977,0.4790618109274621,0.7470658830595776,0.8444090808329449,0.06774797964818802
184,619,852,5850,0.25,0.7919827791139771,0.9483716287775851,0.12648849153269684,0.1543033499620919,0.38371718527318216,1.0,0.1485387240600601,0.4790618109274621,0.7485972462489185,0.8444090808329449,0.06569048060178914
185,631,859,5850,0.25,0.7944074572620812,0.9483716287775851,0.12431158439864205,0.15249857033260467,0.3774874681249115,1.0,0.14688202972099884,0.4790618109274621,0.7529010935467816,0.8444090808329449,0.06431153861428593
186,625,841,5850,0.25,0.7921511249895234,0.9483716287775851,0.1257246664502401,0.15249857033260467,0.37567474217612,1.0,0.14763778551058174,0.4790618109274621,0.7547806421335626,0.8444090808329449,0.06368936075938997
187,615,876,5850,0.25,0.7956463584829466,0.9500123178670026,0.1242530835019086,0.15249857033260467,0.37658240745891186,1.0,0.14665714724407206,0.4790618109274621,0.7533510828858632,0.8444090808329449,0.06433171524713023
188,621,861,5851,0.25,0.791490595879991,0.9500123178670026,0.12644727671599082,0.15249857033260467,0.3797694274731276,1.0,0.14930271015018584,0.4790618109274621,0.7544300387368938,0.8444090808329449,0.06472401145101654
189,622,820,5851,0.25,0.7903160872612938,0.9500123178670026,0.12417005568441297,0.15249857033260467,0.37802112815767974,1.0,0.14541008365492455,0.4790618109274621,0.755481487188491,0.8444090808329449,0.06588083518520196
190,640,823,5851,0.25,0.7832428981782256,0.9515041131516724,0.13262688692827818,0.15249857033260467,0.38452547620440375,1.0,0.14966022938120555,0.4790618109274621,0.7530181705758269,0.8444090808329449,0.06453206596702274
191,614,856,5851,0.25,0.7827660252909937,0.9515041131516724,0.13347833706504666,0.15617376188860607,0.39105498261195265,1.0,0.15348722043684002,0.4790618109274621,0.7484324784274893,0.8444090808329449,0.06718907161513683
192,623,836,5851,0.25,0.7871881046231367,0.9515041131516724,0.13328918839371307,0.15617376188860607,0.38765908134506605,1.0,0.15292931425199546,0.4790618109274621,0.7495655255526192,0.8444090808329449,0.0663660831849886
193,613,861,5851,0.25,0.7930288346027933,0.9554471004756983,0.12732164237420276,0.15617376188860607,0.3755327111598805,1.0,0.14813119267754354,0.4790618109274621,0.7531334137130543,0.8444090808329449,0.06431936029091184
194,623,849,5851,0.25,0.7908529576849521,0.9554471004756983,0.1301494999258956,0.15249857033260467,0.3812024972087375,1.0,0.14956588710876606,0.4790618109274621,0.7512255209141769,0.8444090808329449,0.0643352560208798
195,627,867,5851,0.25,0.7856161885979729,0.9554836096175874,0.13126365525767675,0.16222142113076254,0.3912389907870769,1.0,0.15232391984386656,0.5,0.746151749335598,0.8444090808329449,0.0693743661447711
196,631,848,5851,0.25,0.7841784173191749,0.9554836096175874,0.13167721674685828,0.16012815380508713,0.39423641893909106,1.0,0.14945933923271554,0.5,0.7470735929067073,0.8444090808329449,0.06738349100716902
197,623,849,5851,0.25,0.7852098043871925,0.9554836096175874,0.13089503320161971,0.14002800840280097,0.3846586236888942,1.0,0.14724236186401182,0.5,0.7533973527921028,0.8444090808329449,0.06330970895490363
198,622,869,5851,0.25,0.7863945450897427,0.9554836096175874,0.13174422922683618,0.14285714285714285,0.3908465520551068,1.0,0.15213943977404687,0.5,0.7465797119540687,0.8444090808329449,0.06888833873931062
199,626,829,5851,0.25,0.7895950342487497,0.9554836096175874,0.13295311549623043,0.15617376188860607,0.38371469122851865,1.0,0.1509291229826004,0.5,0.7506254826237339,0.8444090808329449,0.06535832459236451
200,611,838,5851,0.25,0.7882004732854672,0.9554836096175874,0.13065549088260714,0.15617376188860607,0.39163872847890796,1.0,0.15159842200888315,0.5,0.7476460821482457,0.8444090808329449,0.067785215440882
201,619,864,5851,0.25,0.7849979612025286,0.9554836096175874,0.13581436754399134,0.15075567228888181,0.3927880612474287,1.0,0.15146279211011937,0.5,0.7483504889036382,0.8444090808329449,0.06369074860037423
202,612,862,5851,0.25,0.790600988096115,0.9554836096175874,0.12896906181487214,0.15617376188860607,0.3892510070535733,1.0,0.14811290381504397,0.5,0.748165297166955,0.8444090808329449,0.06457587573414122
203,608,850,5851,0.25,0.7895953612436729,0.9554836096175874,0.12907010783247067,0.15811388300841897,0.38228879817708405,1.0,0.14948068763301686,0.4790618109274621,0.7524323737485304,0.8444090808329449,0.06524707739791262
204,623,834,5851,0.25,0.792162487269421,0.9554836096175874,0.13058716038115248,0.16222142113076254,0.38731235903976574,1.0,0.150680250099855,0.4790618109274621,0.7489359970649107,0.8443972674899327,0.06608521457854129
205,629,852,5851,0.25,0.7822736293515723,0.9554836096175874,0.1415151794589016,0.15617376188860607,0.39639597138456134,1.0,0.1552136440029298,0.4790618109274621,0.7454513932276646,0.8443972674899327,0.0664045185477167
206,618,850,5851,0.25,0.7878546561537271,0.9554836096175874,0.1319633404828943,0.16222142113076254,0.3901495482823847,1.0,0.1504737079291829,0.4790618109274621,0.7467904955308688,0.8443972674899327,0.0670306648105135
207,642,820,5851,0.25,0.7844265702740663,0.9554836096175874,0.13211367713386632,0.16222142113076254,0.3958340764787436,1.0,0.15053580823936902,0.4790618109274621,0.7430436152833587,0.8443972674899327,0.06814473200934644
208,622,844,5851,0.25,0.7775918811287739,0.9554836096175874,0.13865856532381785,0.16222142113076254,0.4006610192786075,1.0,0.15220222172455308,0.4790618109274621,0.7425041375894387,0.8443972674899327,0.06717467769995775
209,609,830,5851,0.25,0.788166235964616,0.9554836096175874,0.13649126351653731,0.16222142113076254,0.3908584711464426,1.0,0.14978156429496434,0.4790618109274621,0.7464419193237538,0.8443972674899327,0.06453628559744413
210,620,828,5851,0.25,0.7878485676987431,0.9554836096175874,0.13158288020717732,0.16222142113076254,0.39548031246064647,1.0,0.14793547926530298,0.4790618109274621,0.7453384078778863,0.8443972674899327,0.06509953824580633
211,614,841,5851,0.25,0.7843964188023985,0.9554836096175874,0.13136424151831544,0.16222142113076254,0.39318814577030414,1.0,0.15237450646399717,0.4790618109274621,0.7465558872214069,0.8443972674899327,0.06837618625647003
212,618,815,5851,0.25,0.7839801669642426,0.9562576034256369,0.1273885920013854,0.15811388300841897,0.3947229056480711,1.0,0.15115310201420232,0.4790618109274621,0.7498945131755932,0.8443972674899327,0.0662869217968451
213,627,813,5851,0.25,0.7782633648856979,0.9554836096175874,0.1366683829202942,0.15811388300841897,0.4016624094361776,1.0,0.15343533882031754,0.4790618109274621,0.7462840769026223,0.8443972674899327,0.06941107397581475
214,624,849,5851,0.25,0.7797811864264724,0.9554836096175874,0.13457778031803522,0.15811388300841897,0.3945910792615937,1.0,0.1514161129621867,0.47864347138079205,0.7480841131819923,0.8443972674899327,0.06572711254464757
215,611,836,5851,0.25,0.7847426251533384,0.9554836096175874,0.1322735482111659,0.15617376188860607,0.3922941513930714,1.0,0.1510347811862271,0.47864347138079205,0.7493486005569078,0.8443972674899327,0.06472361687655745
216,615,850,5851,0.25,0.7880839183261924,0.9554836096175874,0.12952756432532786,0.15811388300841897,0.3880376110658159,1.0,0.14977027723969388,0.4790618109274621,0.7514059027938834,0.8443972674899327,0.06485867281265423
217,610,854,5851,0.25,0.7790485977949747,0.9554836096175874,0.13578928934562287,0.15811388300841897,0.3972897845667549,1.0,0.15295666613185338,0.4790618109274621,0.7483196517005749,0.8443972674899327,0.06696575488300839
218,607,855,5851,0.25,0.7798907525835773,0.9554836096175874,0.13604773492275152,0.15811388300841897,0.3956684407307775,1.0,0.15399332827888654,0.4790618109274621,0.7479465185670865,0.8443972674899327,0.0679550291126451
219,602,820,5851,0.25,0.7766423996220828,0.9554836096175874,0.14050960088329106,0.14907119849998599,0.39827867728650046,1.0,0.15194122989610837,0.4790618109274621,0.7479324958596064,0.8443972674899327,0.06557510166913932
220,604,817,5851,0.25,0.7796021862309106,0.9554836096175874,0.13500107570639647,0.15811388300841897,0.39930657999654046,1.0,0.15335664059932402,0.4790618109274621,0.7468222535282132,0.8443972674899327,0.06895122256289477
221,615,835,5851,0.25,0.7841191017100247,0.9554836096175874,0.13524077568729434,0.15617376188860607,0.3927540486509493,1.0,0.14941600442639602,0.4790618109274621,0.7503143360858798,0.8443972674899327,0.06361268448738618
222,606,840,5851,0.25,0.7893499245689382,0.9554836096175874,0.13022968803285215,0.15617376188860607,0.39072962823584195,1.0,0.14774136448300024,0.4790618109274621,0.7482020646848984,0.8443972674899327,0.06377930394881247
223,608,850,5851,0.25,0.7850952571132508,0.9554836096175874,0.13166297643009434,0.15617376188860607,0.3900817157730518,1.0,0.14902510945891465,0.4790618109274621,0.7511644221911565,0.8443972674899327,0.06375718348613092
224,611,837,5851,0.25,0.7936407500438111,0.9554836096175874,0.12859060782286488,0.15617376188860607,0.38098666369445533,1.0,0.15011126227655006,0.4790618109274621,0.7523862717284112,0.8443972674899327,0.06503461765254515
225,613,845,5851,0.25,0.8005352722756561,0.9554836096175874,0.12348049242540303,0.15617376188860607,0.37624655186385586,1.0,0.14834506338219686,0.4790618109274621,0.75360977199998,0.8443972674899327,0.06449269772721676
226,615,835,5851,0.25,0.7969882370719542,0.9554836096175874,0.1252672487805444,0.15811388300841897,0.38183395544917687,1.0,0.1469031322821581,0.4790618109274621,0.7526637099510769,0.8443972674899327,0.06513717067547796
227,622,823,5851,0.25,0.7877081516342125,0.9554836096175874,0.13130360737283936,0.15811388300841897,0.3884031858722025,1.0,0.14728736582575366,0.4790618109274621,0.7516793204567681,0.8459681209621767,0.06321478906574612
228,633,843,5851,0.25,0.7867394028247281,0.9554836096175874,0.13442777180402848,0.16222142113076254,0.39446926484536343,1.0,0.1493891390107836,0.4790618109274621,0.7478871807285313,0.8443972674899327,0.06487739238617897
229,622,839,5851,0.25,0.7849866738457397,0.9554836096175874,0.13196148902247365,0.16222142113076254,0.3978259175058466,1.0,0.1484339131054762,0.4790618109274621,0.7461637842987284,0.8443972674899327,0.06647637126502214
230,616,834,5851,0.2476780185758514,0.7891411652956162,0.9554836096175874,0.13492971684507923,0.16012815380508713,0.39179197370433355,1.0,0.1484593346708574,0.4790618109274621,0.7479674770210534,0.84509428541609,0.06496222838088464
231,605,824,5851,0.2476780185758514,0.783786528190137,0.9554836096175874,0.12670439718852713,0.16012815380508713,0.39345815743874496,1.0,0.14479258284961874,0.4790618109274621,0.7512547179561188,0.84509428541609,0.06484567707125465
232,622,819,5851,0.25,0.7840527693612741,0.9554836096175874,0.1268032524575475,0.14433756729740643,0.3908991324058216,1.0,0.14732428799903313,0.4790618109274621,0.750643097766495,0.84509428541609,0.06488580043582237
233,617,803,5851,0.25,0.7867615946685225,0.9554836096175874,0.12907674626767443,0.16012815380508713,0.3875907483198063,1.0,0.1514231890622521,0.4790618109274621,0.7507458888724239,0.84509428541609,0.06727160579181765
234,623,850,5851,0.25,0.7884181833304973,0.9554836096175874,0.12795479299185578,0.15811388300841897,0.38187593210868315,1.0,0.15129294419922334,0.4790618109274621,0.7528879209552232,0.84509428541609,0.06801078409645657
235,598,846,5851,0.25,0.7902319346416518,0.9554836096175874,0.12594204842056744,0.16012815380508713,0.37672222395622257,1.0,0.14847483735844436,0.4790618109274621,0.7562009777700055,0.84509428541609,0.06618667174412028
236,614,870,5851,0.25,0.7958136770229874,0.9554836096175874,0.12161662461707293,0.15811388300841897,0.3752899270549808,1.0,0.14475287288252683,0.4790618109274621,0.7577955438118534,0.84509428541609,0.06445528755184116
237,618,855,5851,0.25,0.7974448737355138,0.9554836096175874,0.12348818488458309,0.15811388300841897,0.3769343588629639,1.0,0.14928822147647566,0.4790618109274621,0.7534108576118199,0.846338043431709,0.06619922948696577
238,635,836,5851,0.25,0.8037069433403515,0.9554836096175874,0.12105499359757073,0.15811388300841897,0.3694949499510722,1.0,0.1453635528281518,0.4790618109274621,0.7549868201839445,0.846338043431709,0.06374776882562314
239,634,870,5851,0.25,0.7962768878718537,0.9554836096175874,0.12478984261563404,0.15617376188860607,0.3767295332571362,1.0,0.1457869676401165,0.4790618109274621,0.7541215639900272,0.846338043431709,0.06446535185895706
240,610,835,5851,0.25,0.7920060401994224,0.9554836096175874,0.1271846435297757,0.15617376188860607,0.3823321627156066,1.0,0.14677918107453966,0.4790618109274621,0.7533805212781314,0.846338043431709,0.0641740118563485
241,618,853,5851,0.25,0.7833662470125998,0.9554836096175874,0.13311623205558468,0.15617376188860607,0.3847903557741777,1.0,0.14989695265626912,0.4790618109274621,0.7539359551951623,0.84509428541609,0.064622863918076
242,602,863,5851,0.25,0.7806397722337499,0.9554836096175874,0.13115436873283579,0.1543033499620919,0.3925817468078731,1.0,0.14857591967045167,0.4790618109274621,0.7520394943128624,0.8450509794536555,0.06487208153967229
243,628,833,5851,0.25,0.7840122092919894,0.9554836096175874,0.13310742156786384,0.1543033499620919,0.39022152716680314,1.0,0.14940465716515045,0.4790618109274621,0.750305393371898,0.8483525688451531,0.06504395434378425
244,610,858,5851,0.25,0.7863593629757935,0.9554836096175874,0.1333621486065284,0.15617376188860607,0.3858570189991818,1.0,0.15045258384537522,0.4790618109274621,0.7513735523599728,0.8496194061292496,0.06431770747316261
245,608,851,5851,0.25,0.7964529025720215,0.9554836096175874,0.126397590396801,0.1543033499620919,0.3771197646514165,1.0,0.14812332098766592,0.4790618109274621,0.7519662685733036,0.8496194061292496,0.0638200405103288
246,623,848,5851,0.25,0.7934276350711261,0.9570315972336865,0.12834276461417204,0.1543033499620919,0.3794212030915771,1.0,0.14696719678186984,0.4790618109274621,0.753819884024994,0.8496194061292496,0.06167478122740245
247,623,852,5851,0.25,0.7969737375456204,0.9570315972336865,0.13327305549882418,0.15075567228888181,0.3735456183399751,1.0,0.15032299500324361,0.4790618109274621,0.751743528030054,0.8496194061292496,0.06383455198400434
248,623,845,5851,0.25,0.7955397930598345,0.9570315972336865,0.12936759958265104,0.15075567228888181,0.3798007308808988,1.0,0.15076094618934574,0.4790618109274621,0.7500675839420335,0.8496194061292496,0.06541666305493038
249,633,862,5851,0.25,0.7940045468167839,0.9570315972336865,0.12615893627560834,0.1543033499620919,0.37517408428314136,1.0,0.1459851815895538,0.4790618109274621,0.752316891143442,0.8496194061292496,0.06461131968858087
250,635,826,5851,0.25,0.80087181354559,0.9570315972336865,0.12216219166670354,0.15249857033260467,0.36703970659678514,1.0,0.1453356074181224,0.4790618109274621,0.7555252306322111,0.8496194061292496,0.06327379137952717
251,632,878,5851,0.25,0.7940633341545245,0.9570315972336865,0.12873303754050602,0.15249857033260467,0.379419949290908,1.0,0.14637101976156575,0.4790618109274621,0.7500112907379464,0.8496194061292496,0.0639046842291219
252,639,827,5851,0.25,0.7896261286086905,0.9570315972336865,0.12857853766408622,0.15249857033260467,0.38478726440675876,1.0,0.15066853452578519,0.4790618109274621,0.7479183992320406,0.850815805473642,0.06822846347784603
253,627,802,5851,0.25,0.7886883541551848,0.9570315972336865,0.12881554388899866,0.15075567228888181,0.3855168089840265,1.0,0.14981259067060895,0.4790618109274621,0.7492641676192857,0.850815805473642,0.06745045987617718
254,614,869,5851,0.25,0.7839539451461255,0.9570315972336865,0.12933213919507416,0.15075567228888181,0.3884708052777902,1.0,0.14851151031111862,0.4790618109274621,0.7491253089652653,0.850815805473642,0.06652151652128653
255,609,812,5851,0.25,0.7849801453762284,0.9570315972336865,0.13039610158832937,0.14586499149789456,0.38968170131192925,1.0,0.1476432627801904,0.4790618109274621,0.7488466901305066,0.850815805473642,0.06456052003664836
256,621,799,5851,0.25,0.793125189530067,0.9570315972336865,0.1262966582569772,0.15249857033260467,0.3797461495875632,1.0,0.14698283583572033,0.5,0.7513910110513755,0.850815805473642,0.06450837083046368
257,622,838,5851,0.25,0.791262792803318,0.9554836096175874,0.12535620506555556,0.1543033499620919,0.38205272116413014,1.0,0.14978242674559972,0.5,0.7510178221742294,0.850815805473642,0.06611845046825847
258,621,817,5851,0.23765260821309656,0.794387260404788,0.9554836096175874,0.12581848019304212,0.1543033499620919,0.3760785192047807,1.0,0.14841687199356732,0.5,0.753685376937625,0.850815805473642,0.06316598781655006
259,629,847,5851,0.25,0.7979903571419502,0.9554836096175874,0.12305353753201427,0.1543033499620919,0.3692489824296668,1.0,0.14644783562876598,0.5,0.7559218228114251,0.8520427347460804,0.06340404907281723
260,632,861,5851,0.25,0.7978499023459822,0.9554836096175874,0.12246329659889765,0.1543033499620919,0.36707532702976037,1.0,0.14626378294823744,0.5,0.758366217578353,0.8520427347460804,0.06331260614225523
261,622,850,5851,0.25,0.7945014171896468,0.9554836096175874,0.12702153024084167,0.1543033499620919,0.3674194316230029,1.0,0.15186176545345112,0.5,0.7570121876111124,0.8520427347460804,0.06558294873458291
262,630,851,5851,0.25,0.7936900475444268,0.9554836096175874,0.12928666323058474,0.1543033499620919,0.37333268653759105,1.0,0.14915568796670095,0.5,0.7562385209540666,0.8520427347460804,0.06386566602957844
263,632,834,5851,0.25,0.7913547596492077,0.9554836096175874,0.1358764903669885,0.1543033499620919,0.3701719759364362,1.0,0.15006908155489324,0.5,0.7587945333451122,0.8520427347460804,0.0625681455486099
