gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
132,622,837,5845,0.25,0.7945984204889072,0.9340658069754937,0.11756124428748198,0.15617376188860607,0.3575986776950998,1.0,0.14447247248509565,0.5,0.7229393165347343,0.8167373030385751,0.05937005548804587
133,640,838,5846,0.25,0.7841073340974549,0.9340658069754937,0.1274656860576154,0.15617376188860607,0.3698433319930381,1.0,0.14960276914263257,0.5,0.723231592582396,0.8167373030385751,0.05763819191692949
134,621,839,5847,0.25,0.7838561277215027,0.9340658069754937,0.1260561564492276,0.1543033499620919,0.3710140600603409,1.0,0.1486784307179002,0.5,0.7225022731188883,0.8167373030385751,0.05823750240243869
135,605,852,5847,0.25,0.7840415203733092,0.9340658069754937,0.12487792148747057,0.15811388300841897,0.37063068476381383,1.0,0.15147462270704226,0.5,0.7231872164197671,0.8167373030385751,0.06087472738642265
136,632,815,5847,0.25,0.7799618190664656,0.9356747345711667,0.12820737619131076,0.15617376188860607,0.37241782484925373,1.0,0.15449481354459835,0.5,0.7223503793608146,0.8167373030385751,0.05915098780786109
137,616,866,5848,0.25,0.7853650528680681,0.9340658069754937,0.12257626815805579,0.15617376188860607,0.3660434035910781,1.0,0.1481220724223005,0.5,0.7229927388332971,0.8167373030385751,0.05783529166012073
138,622,811,5849,0.25,0.7787184136967155,0.9347026565741666,0.13002062693777863,0.15617376188860607,0.37044203400970405,1.0,0.15021252365095494,0.5,0.7229328493697962,0.8167373030385751,0.05881567209121802
139,621,823,5849,0.25,0.785578623971647,0.9347026565741666,0.12619992171497635,0.15617376188860607,0.3662076502409878,1.0,0.14943078786653538,0.5,0.7218109973542839,0.8167373030385751,0.061726617208034004
140,624,842,5849,0.25,0.7844398861110566,0.9347026565741666,0.12499759553082314,0.15617376188860607,0.3715580517443741,1.0,0.1459105109780474,0.5,0.7190008606850689,0.8167373030385751,0.0611425100009267
141,624,869,5850,0.25,0.7850945212919967,0.9347026565741666,0.12074361481908151,0.15617376188860607,0.36897665973925375,1.0,0.14532977524699547,0.5,0.7214734520458388,0.8167373030385751,0.05964072031384354
142,619,855,5851,0.25,0.7789689447720806,0.9347026565741666,0.1246421008152207,0.15617376188860607,0.3762601690313129,1.0,0.14716234219892,0.5,0.7191115989539723,0.8167373030385751,0.06084363665591337
143,627,829,5851,0.25,0.7803724496626763,0.9347026565741666,0.12323842881506981,0.15617376188860607,0.3766897532182162,1.0,0.1478442400476332,0.5,0.718750950860763,0.8167373030385751,0.0620131094655823
144,621,839,5852,0.25,0.7875048841191158,0.9347026565741666,0.12380212288512459,0.15617376188860607,0.37211220938618395,1.0,0.15138330275643316,0.5,0.7171438514654404,0.8167373030385751,0.06346813652869525
145,621,856,5854,0.25,0.7941678808253383,0.9347026565741666,0.1175203852649106,0.15617376188860607,0.3605438822283683,1.0,0.1453939226135459,0.5,0.7221397244751281,0.817010538612959,0.059617888948269075
146,624,850,5854,0.25,0.7895562429384066,0.9347026565741666,0.12054936064770509,0.15617376188860607,0.3661983230737629,1.0,0.14683256643594889,0.5,0.7212643121556835,0.817010538612959,0.0601189157981452
147,626,847,5857,0.25,0.7856113715328801,0.9340658069754937,0.11939022186395733,0.1543033499620919,0.3694336248719719,1.0,0.14570020580774024,0.5,0.7215557531583117,0.8180868900243484,0.061483839010336425
148,608,861,5857,0.25,0.7869995464252826,0.9340658069754937,0.12145665276691023,0.1543033499620919,0.36924410619420034,1.0,0.14735538939399132,0.5,0.7209954774358845,0.8180868900243484,0.06028247573868252
149,616,815,5857,0.25,0.7806752319032723,0.9340658069754937,0.12686446751552405,0.16012815380508713,0.3747780070332861,1.0,0.15092884265267392,0.5,0.7197576686134588,0.8180868900243484,0.061946685646929185
150,605,845,5857,0.25,0.7849285018428174,0.9340658069754937,0.1239977222838114,0.15811388300841897,0.3712779078753998,1.0,0.14549754910946575,0.5,0.7212783569377036,0.8189277215823617,0.05938994092329688
151,622,830,5857,0.25,0.7942191780903928,0.9340658069754937,0.11300208754877228,0.15617376188860607,0.3575567864679274,1.0,0.14219954761259612,0.5,0.7273016191945013,0.8189277215823617,0.06073145190198536
152,634,865,5857,0.25,0.7939246256130932,0.9340658069754937,0.1167823194412208,0.15617376188860607,0.3587117656508142,1.0,0.1484125609572437,0.5,0.7247487234128704,0.8189277215823617,0.0615112748299514
153,622,856,5857,0.25,0.7925973705837148,0.9340658069754937,0.11796118633245566,0.1543033499620919,0.36042918583702255,1.0,0.14766223747185506,0.5,0.725370250561874,0.8189277215823617,0.05844821809810515
154,623,868,5857,0.25,0.7921908808841169,0.9355649329162231,0.12222110867483152,0.15617376188860607,0.356829480208592,1.0,0.14677312207727056,0.5,0.725386922344513,0.8189277215823617,0.05860508624555495
155,630,867,5857,0.25,0.7926616822429906,0.9355649329162231,0.11892049307362712,0.1543033499620919,0.3609000329566928,1.0,0.14219439865210948,0.5,0.7262590767640588,0.8189277215823617,0.05644317537014679
156,641,832,5857,0.25,0.7918613112304099,0.9355649329162231,0.12103590346050441,0.15249857033260467,0.3585491431324688,1.0,0.14872459660193385,0.5,0.7271802281269539,0.8189277215823617,0.0588767358291544
157,628,861,5857,0.25,0.7861858917254997,0.9355649329162231,0.12395085351279207,0.15249857033260467,0.36602563751492984,1.0,0.14534045829122075,0.5,0.7255249463787472,0.8189277215823617,0.05790930452323786
158,622,873,5857,0.25,0.7815976156033185,0.9355649329162231,0.12410964546782342,0.15075567228888181,0.3731953678091206,1.0,0.14514784242624765,0.5,0.7250367346181236,0.8189277215823617,0.05875817070022483
159,611,869,5857,0.25,0.7820020408685298,0.9355649329162231,0.12664665966241723,0.14907119849998599,0.3710758435115801,1.0,0.145956310486942,0.5,0.7237922359044975,0.8189277215823617,0.05887855662559333
160,625,870,5857,0.25,0.7910379190423009,0.9355649329162231,0.12197603271405721,0.14907119849998599,0.359664981566947,1.0,0.14480473385521248,0.5,0.7260483109510626,0.8189277215823617,0.058342090667858074
161,635,863,5857,0.25,0.7926607474458529,0.9355649329162231,0.1201417030059997,0.14907119849998599,0.36110354065440486,1.0,0.1496956335515875,0.5,0.7236932118666257,0.8189277215823617,0.05867314022451017
162,621,864,5857,0.25,0.7929210302143677,0.9355649329162231,0.11792753717624951,0.15249857033260467,0.3661530859770825,1.0,0.1471919557983005,0.5,0.7213823175169815,0.8189277215823617,0.05994828548460274
163,624,867,5857,0.25,0.7904883856245006,0.9355649329162231,0.12016329691640179,0.14907119849998599,0.36598581716522066,1.0,0.1474069189166876,0.5,0.7245089916505913,0.8189277215823617,0.05820164766120223
164,617,909,5857,0.25,0.7896081770258472,0.9355649329162231,0.12236129809370898,0.14907119849998599,0.3656107718605471,1.0,0.14953298301449217,0.5,0.7237725336843328,0.8189277215823617,0.05776027016915884
165,621,872,5857,0.25,0.7899506866753311,0.9355649329162231,0.1194938214273154,0.14907119849998599,0.3701241934690736,1.0,0.14936575887035025,0.5,0.724100100513273,0.8189277215823617,0.05790851233413951
166,620,836,5857,0.25,0.7792916967634771,0.9355649329162231,0.1253296090293107,0.15249857033260467,0.3760493979158808,1.0,0.14994696876011165,0.5,0.7243435958153845,0.8208181365022318,0.05865633674667523
167,626,841,5857,0.25,0.7813614796745845,0.9355649329162231,0.12316561387245253,0.15075567228888181,0.3740252907904096,1.0,0.14956941743380778,0.5,0.7244510606813781,0.8208181365022318,0.05775550519642079
168,613,851,5857,0.25,0.7840439730184543,0.9355649329162231,0.12400126161331318,0.14907119849998599,0.37089439885390274,1.0,0.15103214888711947,0.5,0.7241714256760595,0.8208181365022318,0.058585367910236
169,622,858,5857,0.25,0.7818741837396674,0.9355649329162231,0.12592232758337815,0.14907119849998599,0.3741047164275411,1.0,0.15022270752816552,0.5,0.7228129933207055,0.8208181365022318,0.05831156099069978
170,607,828,5857,0.25,0.7852135280537105,0.9355649329162231,0.12489125382100155,0.14907119849998599,0.37309204478779745,1.0,0.1510217926549943,0.5,0.7223948787505281,0.8208181365022318,0.058460880998692705
171,606,857,5857,0.25,0.7804416439716033,0.9355649329162231,0.12967379701008538,0.14744195615489714,0.3766916321213356,1.0,0.1511530824077937,0.5,0.7222464444900665,0.8208181365022318,0.05878132982030141
172,638,849,5857,0.25,0.7793584089291196,0.9355649329162231,0.12687475684772956,0.14744195615489714,0.37422012634636453,1.0,0.14812949276500645,0.5,0.7234528329952565,0.8208181365022318,0.059752538546166266
173,612,819,5857,0.25,0.7821569168783784,0.9355649329162231,0.1265940034647338,0.15075567228888181,0.3722619753042406,1.0,0.1477206855554588,0.5,0.7238966536567648,0.8208181365022318,0.059614180122489986
174,627,848,5857,0.25,0.7902882651284094,0.9355649329162231,0.12429402895107013,0.15075567228888181,0.3675762792429282,1.0,0.14848304786195002,0.5,0.7225793604661372,0.8208181365022318,0.0594109516741888
175,605,816,5857,0.25,0.7846296829113248,0.9355649329162231,0.12360540705449528,0.1543033499620919,0.375079298033648,1.0,0.14789440515259258,0.5,0.7224456979242949,0.8208181365022318,0.0603233628926053
176,620,841,5857,0.25,0.7817675045335702,0.9355853149334605,0.12552357893070654,0.14907119849998599,0.38088820464224604,1.0,0.15127603097102219,0.5,0.7202218642281155,0.8208181365022318,0.059269419762694266
177,611,864,5857,0.25,0.78217187385028,0.9363365378544947,0.12734658645803312,0.14907119849998599,0.37922269297327194,1.0,0.1525989137414292,0.5,0.7211290490895553,0.8208181365022318,0.05967533622799647
178,599,831,5857,0.25,0.7840824204148896,0.9355649329162231,0.12154010010912199,0.14907119849998599,0.3777969272098063,1.0,0.1496495838054903,0.5,0.7216671109583936,0.821371684426396,0.059586350478830666
179,612,864,5857,0.25,0.7794199458039712,0.9355649329162231,0.12661676858619036,0.14907119849998599,0.3827645427932208,1.0,0.14949030777439942,0.5,0.7225473229015709,0.821371684426396,0.05847799421140469
180,626,844,5857,0.25,0.779793091883984,0.9355649329162231,0.12994445008343788,0.14907119849998599,0.37939411683274743,1.0,0.1546376889405465,0.5,0.7223764840570209,0.826545127000692,0.05933795336776505
181,625,876,5857,0.25,0.7808879682421502,0.9355649329162231,0.1262946889428753,0.14907119849998599,0.378551185848815,1.0,0.1529801526194452,0.5,0.7225419216445098,0.8281088793452877,0.06131763906625933
182,625,862,5857,0.25,0.7790422397034076,0.9355649329162231,0.1251420331580145,0.14907119849998599,0.3857713452897365,1.0,0.15253719459671472,0.5,0.7201369561576262,0.8281088793452877,0.06255949850228766
183,639,809,5858,0.25,0.774730473537665,0.9347920762118729,0.12780744031756425,0.14907119849998599,0.3870745245941971,1.0,0.15418663744659333,0.5,0.720526109349431,0.8281088793452877,0.06138460669676287
184,619,819,5858,0.25,0.778637604740166,0.9347920762118729,0.12934069052295524,0.14907119849998599,0.382129711346937,1.0,0.1571368517358898,0.48641250488860704,0.7187007414912243,0.8281088793452877,0.062825587033285
185,625,841,5858,0.25,0.7757136625913518,0.9347920762118729,0.13292551348447038,0.15249857033260467,0.3793865799374837,1.0,0.15833902538426786,0.48641250488860704,0.7200755221323816,0.8281088793452877,0.06233851078973387
186,614,850,5858,0.25,0.7776819809905714,0.9347920762118729,0.1335061004219139,0.15075567228888181,0.3779155349869939,1.0,0.15949873232258865,0.48641250488860704,0.7197952383328257,0.8281088793452877,0.06265228796847278
187,616,858,5858,0.25,0.7783726808040039,0.9347920762118729,0.1306221756986717,0.15249857033260467,0.37838287664015713,1.0,0.15382840361525923,0.48641250488860704,0.721620362800326,0.8281088793452877,0.06024766413865231
188,623,861,5858,0.25,0.7768998427672956,0.9347920762118729,0.12766039879770608,0.15075567228888181,0.3706668251385598,1.0,0.15376627439987128,0.48641250488860704,0.7270886243424574,0.8281088793452877,0.061296033909055345
189,632,862,5858,0.25,0.7789697358882424,0.9347920762118729,0.12631419520887868,0.15075567228888181,0.37189064674061056,1.0,0.151259620062553,0.5,0.7241163731922918,0.8281088793452877,0.06268087587772943
190,638,849,5858,0.25,0.7806280170827972,0.9347920762118729,0.12914000602950002,0.1543033499620919,0.36823728515255083,1.0,0.15220290203350215,0.5,0.723956436867286,0.8281088793452877,0.06241610491047128
191,630,830,5858,0.25,0.7905036204884718,0.9347920762118729,0.12102015566401678,0.1543033499620919,0.35569944042132656,1.0,0.14877258905837273,0.5,0.7301843871922723,0.8281088793452877,0.06043896434239196
192,615,820,5858,0.25,0.7959906652538039,0.9347920762118729,0.11755882606796296,0.15249857033260467,0.3534207788444275,1.0,0.1438368700397867,0.5,0.7267478006119436,0.8281088793452877,0.05959949025071304
193,631,842,5858,0.25,0.7953646206822234,0.9379001297482753,0.1170473786862981,0.1543033499620919,0.35119131691681266,1.0,0.14374345282467968,0.5,0.728752643394057,0.8281088793452877,0.060623108103164305
194,637,839,5858,0.25,0.7829688226976758,0.9379001297482753,0.12593374196532398,0.1543033499620919,0.36783794470846454,1.0,0.14727647760916746,0.5,0.7262496543460216,0.8281088793452877,0.06049779545803151
195,645,830,5858,0.25,0.7799441269856819,0.9379001297482753,0.1252831073190206,0.1543033499620919,0.36944275930817627,1.0,0.1501844581077085,0.5,0.7244151478235946,0.8281088793452877,0.06224082574500001
196,618,863,5858,0.25,0.7821860075410744,0.9379001297482753,0.1289592326164136,0.1543033499620919,0.3684655858855624,1.0,0.14958764922357665,0.5,0.7268368986266411,0.8281088793452877,0.060073089006402985
197,621,841,5858,0.25,0.7797805344932306,0.9379001297482753,0.12762061367393762,0.1543033499620919,0.368348527013328,1.0,0.15015503953999723,0.5,0.7289105530183819,0.8281088793452877,0.060147633169643264
198,615,846,5858,0.25,0.7789767598742574,0.9379001297482753,0.12393474588122434,0.15249857033260467,0.37012940228575375,1.0,0.14625972864017636,0.5,0.7290645508944152,0.8281088793452877,0.05923650098075358
199,613,827,5858,0.25,0.7782444305661683,0.9379001297482753,0.12422612818975698,0.1543033499620919,0.36991217256124564,1.0,0.14645058794336202,0.5,0.7298349777227635,0.8281088793452877,0.05972342223792055
200,614,829,5858,0.25,0.7743669367760166,0.9379001297482753,0.1273824538002745,0.1543033499620919,0.3760155146618906,1.0,0.1484209717999849,0.48641250488860704,0.7266986587054396,0.8281088793452877,0.06102975801760927
201,607,839,5858,0.25,0.7733100597364544,0.9379001297482753,0.1285835222168933,0.1543033499620919,0.3765503751781365,1.0,0.1491248650378665,0.5,0.7274352685429994,0.8281088793452877,0.05978272700128633
202,615,824,5858,0.25,0.7792206756380198,0.9379001297482753,0.12895892511550508,0.1543033499620919,0.3681838039431901,1.0,0.1485101187806968,0.5,0.7291213491741698,0.8281088793452877,0.059057658122310765
203,618,842,5858,0.25,0.7790319566627698,0.9379001297482753,0.12653699962911524,0.15249857033260467,0.37543431586757836,1.0,0.14780041434079896,0.5,0.726573991726903,0.8281088793452877,0.059083664044890925
204,612,857,5858,0.25,0.7779181028233312,0.9379001297482753,0.1310672645286274,0.15075567228888181,0.3726569650563944,1.0,0.1512257907752167,0.5,0.7266937508455331,0.8281088793452877,0.05967865968125251
205,605,855,5858,0.25,0.7779282500201371,0.9379001297482753,0.1287963427282061,0.15075567228888181,0.3713777259792884,1.0,0.14752336535720684,0.5,0.728958678899194,0.8281088793452877,0.05872549795718987
206,616,867,5858,0.25,0.7869136881709193,0.9379001297482753,0.12106764807041018,0.15075567228888181,0.3647627909125216,1.0,0.14364089407251512,0.5,0.7311721391997614,0.8281088793452877,0.057859021661192694
207,626,884,5858,0.25,0.7882268768871734,0.9402365783464062,0.11962216792533212,0.14744195615489714,0.36114855594773415,1.0,0.14407986203350337,0.5,0.7305155451122926,0.8281088793452877,0.0589535108226311
208,628,837,5858,0.25,0.7809296414397704,0.9402365783464062,0.12229665586131735,0.15075567228888181,0.3704656428982013,1.0,0.14473376260213797,0.48641250488860704,0.725417563145543,0.8281088793452877,0.062017543334493795
209,614,847,5858,0.25,0.788764854490357,0.9402365783464062,0.11798182901000019,0.15075567228888181,0.36305477634424427,1.0,0.14029883955796177,0.5,0.7297961917811618,0.8281088793452877,0.05605323218149797
210,633,817,5858,0.25,0.7879242728327576,0.9402365783464062,0.12425214420264696,0.15249857033260467,0.36390508852599246,1.0,0.14770038706075728,0.5,0.728129159271355,0.8281088793452877,0.05950785507036734
211,634,835,5858,0.25,0.786917926487588,0.9402365783464062,0.12108266758752587,0.15249857033260467,0.3659746254570296,1.0,0.14656527424049806,0.5,0.7277620303681865,0.8281088793452877,0.060870586053935125
212,626,841,5858,0.25,0.7823728829370132,0.9402365783464062,0.13098246847973083,0.15249857033260467,0.36891069390970854,1.0,0.14717671791490577,0.5,0.7264110778006708,0.8281088793452877,0.058646975407298574
213,618,801,5858,0.25,0.7862672183689596,0.9402365783464062,0.12110371292728236,0.15249857033260467,0.366563193841777,1.0,0.14527713057645036,0.5,0.7301718330271445,0.8281088793452877,0.06044498886172744
214,629,845,5858,0.25,0.7933925291334949,0.9402365783464062,0.12028508083647088,0.15249857033260467,0.3584763846998077,1.0,0.14387028491049816,0.5,0.7310037593001453,0.8281088793452877,0.05733912112498965
215,631,833,5858,0.25,0.785672410694654,0.9402365783464062,0.12874193415723936,0.15249857033260467,0.3707817907063063,1.0,0.14599398006639208,0.5,0.726504534944812,0.8281088793452877,0.05765012531122276
216,617,821,5858,0.25,0.7809787494748025,0.9402365783464062,0.12990950602463888,0.15249857033260467,0.3757693288535872,1.0,0.14710215193256068,0.5,0.72479368922717,0.8281088793452877,0.06039221063488786
217,619,821,5858,0.25,0.7800876230812603,0.9402365783464062,0.12703829890388388,0.15249857033260467,0.3772259584057964,1.0,0.14751784335469736,0.5,0.7249647416938019,0.8281088793452877,0.06105375855370778
218,610,835,5858,0.25,0.7842774691902271,0.9402365783464062,0.12427736877318474,0.15249857033260467,0.37164428664516086,1.0,0.1437092765791091,0.5,0.7266247129733628,0.8281088793452877,0.060233559342239465
219,618,870,5858,0.25,0.7741722885658244,0.9402365783464062,0.12622895971440848,0.15249857033260467,0.38266960311207604,1.0,0.14734231457734825,0.4830391312325027,0.7254729157099998,0.8281088793452877,0.06093183683860367
220,611,841,5858,0.25,0.7737719504801339,0.9402365783464062,0.13235711873160672,0.15249857033260467,0.37800531972934276,1.0,0.1493126907351953,0.4830391312325027,0.7272413323009569,0.8281088793452877,0.060306029906778386
221,601,861,5858,0.25,0.7842375490093633,0.9402365783464062,0.12620690372181442,0.15249857033260467,0.36968106851150545,1.0,0.1455276655581452,0.4830391312325027,0.7281340649329422,0.8281088793452877,0.060119835593647045
222,621,855,5858,0.25,0.7855265733611116,0.9402365783464062,0.12497772808858458,0.15075567228888181,0.36942364298953456,1.0,0.14491509224487586,0.4830391312325027,0.7282504609235383,0.8281088793452877,0.059203456532568456
223,631,884,5858,0.25,0.7791806508530512,0.9402365783464062,0.13296298797065806,0.15075567228888181,0.38049882165312743,1.0,0.15044759193504748,0.4830391312325027,0.7243829603797062,0.8281088793452877,0.058764495278309216
224,610,823,5858,0.25,0.7792169086929167,0.9402365783464062,0.13268633956896625,0.15075567228888181,0.3800082839451461,1.0,0.15352014220365276,0.4830391312325027,0.7226237795081698,0.8281088793452877,0.061370662890384786
225,607,836,5858,0.25,0.7853824806085106,0.9402365783464062,0.12694801189195115,0.15075567228888181,0.3696221889005918,1.0,0.1503271997368114,0.4830391312325027,0.7257078318990716,0.8281088793452877,0.06096917682445689
226,616,850,5858,0.25,0.7855299227605904,0.9402365783464062,0.12266355543635514,0.15075567228888181,0.3702863562540465,1.0,0.14806593571295876,0.48641250488860704,0.7263302721233015,0.8281088793452877,0.06103465414836388
227,609,837,5858,0.25,0.7840471467352852,0.9402365783464062,0.12711808881977746,0.15075567228888181,0.37184356420601306,1.0,0.14927637309745187,0.48641250488860704,0.7266344995551426,0.8281088793452877,0.05965017582829539
228,617,856,5858,0.25,0.7823485624282955,0.9402365783464062,0.1285992630819047,0.15075567228888181,0.3737955527509994,1.0,0.15119163791904713,0.48641250488860704,0.7266851244550228,0.8281088793452877,0.05964987211757186
229,593,848,5858,0.25,0.7841989634832622,0.9402365783464062,0.12217438903075632,0.14744195615489714,0.36968730702458374,1.0,0.1439863806477446,0.5,0.7287693800870743,0.8281088793452877,0.05700220280512317
230,608,872,5858,0.25,0.7831462741454792,0.9402365783464062,0.12771686695530987,0.14744195615489714,0.36868855621329877,1.0,0.14821926552088227,0.5,0.7294441779803135,0.8281088793452877,0.05876730627765605
231,619,845,5858,0.25,0.7844504752901376,0.9402365783464062,0.12601772330846653,0.15249857033260467,0.3722522804672227,1.0,0.14887466078080905,0.5,0.7264698869440509,0.8281088793452877,0.06044748141168004
232,603,829,5858,0.25,0.7843720416413591,0.9402365783464062,0.1258921013467912,0.15249857033260467,0.3669632724804983,1.0,0.1475418814228004,0.5,0.7298356582667479,0.8281088793452877,0.059462531603841955
233,614,804,5858,0.25,0.7870203259054622,0.9402365783464062,0.12586998544707823,0.15249857033260467,0.366293916983032,1.0,0.1478882333936381,0.5,0.7286296114715389,0.8281088793452877,0.06037565218228498
234,614,850,5858,0.25,0.7809020243234477,0.9402365783464062,0.1277479075518881,0.15249857033260467,0.3716160160690473,1.0,0.149699749415149,0.5,0.7280075304650652,0.8281088793452877,0.0623410386989703
235,605,841,5858,0.25,0.7863354737444785,0.9402365783464062,0.1236300355940768,0.15249857033260467,0.3701482782361144,1.0,0.14495083887496366,0.5,0.7279542727768278,0.8281088793452877,0.06143511208723861
236,599,829,5858,0.25,0.788010491922299,0.9402365783464062,0.1282850193852853,0.15249857033260467,0.3705465563819,1.0,0.14855955521900388,0.5,0.7249890387270357,0.8281088793452877,0.061477742697199196
237,619,861,5858,0.25,0.7839284208589945,0.9402365783464062,0.1318517817899691,0.15249857033260467,0.3676111944240902,1.0,0.1513305592788133,0.5,0.7275995278810605,0.8281088793452877,0.06123277500339811
238,597,849,5858,0.25,0.7806897134217624,0.9402365783464062,0.1334219371926726,0.15249857033260467,0.3712995554372054,1.0,0.15184861959064555,0.5,0.7267379570825595,0.8281088793452877,0.06236338788126686
239,606,869,5858,0.25,0.7858545796678357,0.9402365783464062,0.1291578722637965,0.15249857033260467,0.36809100302394904,1.0,0.14772058244906766,0.5,0.7267688178309374,0.8281088793452877,0.061491045293540096
240,604,843,5858,0.25,0.7880502818650662,0.9402365783464062,0.12945337153741365,0.15249857033260467,0.3628038023771163,1.0,0.14679893461425556,0.5,0.728100193884526,0.8281088793452877,0.05997804889566523
241,606,861,5858,0.25,0.7898715452888967,0.9402365783464062,0.12619397297169402,0.15249857033260467,0.3627843928931351,1.0,0.14354132581096413,0.5,0.7296467612800961,0.8281088793452877,0.05961167911601255
242,617,848,5858,0.25,0.7916477574882824,0.9402365783464062,0.12717192068692415,0.15249857033260467,0.36032334521841497,1.0,0.14445590040267975,0.5,0.7281533356555782,0.8281088793452877,0.06205047292011479
243,614,834,5858,0.25,0.7902648034400709,0.9402365783464062,0.1257731252174192,0.15249857033260467,0.36162272171905185,1.0,0.1445817047540245,0.5,0.730526905866096,0.8281088793452877,0.05957502572273045
244,616,856,5858,0.25,0.7923064673310823,0.9402365783464062,0.1268374532531915,0.15249857033260467,0.3605512550957134,1.0,0.1458960494816285,0.5,0.7295247939887031,0.8281088793452877,0.06075032767595383
245,613,848,5858,0.25,0.7881451494608698,0.9402365783464062,0.12804656460533612,0.15075567228888181,0.3676025106127474,1.0,0.14530163589197817,0.5,0.7278104444120242,0.8281088793452877,0.06059536344889439
246,625,808,5858,0.24691358024691357,0.7854379748275285,0.9402365783464062,0.12916819408961433,0.15075567228888181,0.3715735106216859,1.0,0.14753870145555192,0.5,0.7247689917204998,0.8281088793452877,0.06384135744898028
247,592,824,5859,0.25,0.789387170050789,0.9402365783464062,0.1272295627251667,0.15075567228888181,0.3630096707767475,1.0,0.14523127191303448,0.5,0.7302273958874569,0.8281088793452877,0.06004380682401056
248,608,852,5859,0.25,0.7893686301978226,0.9402365783464062,0.12809228219534946,0.15075567228888181,0.36204054077536385,1.0,0.14667672376679866,0.5,0.7307450782250946,0.8281088793452877,0.05976135192086888
249,611,875,5859,0.25,0.7928014183053917,0.9456810804809395,0.123763036105531,0.15249857033260467,0.3647630661406747,1.0,0.1416250614293635,0.5,0.7266616376867525,0.8281088793452877,0.06017042872621492
250,622,870,5859,0.25,0.7891871512742978,0.9456810804809395,0.12355802034867333,0.15249857033260467,0.3631992128339733,1.0,0.14245780052862375,0.5,0.7287633174048141,0.8281088793452877,0.06028655359846738
251,630,848,5859,0.25,0.7857038551673992,0.9456810804809395,0.12631269610429222,0.15249857033260467,0.36430130899755697,1.0,0.14341582284550775,0.5,0.7302347196246234,0.8281088793452877,0.058998714703403815
252,623,863,5859,0.25,0.7792862757455628,0.9456810804809395,0.1329999943709486,0.15075567228888181,0.36796253730260814,1.0,0.14790322493279381,0.5,0.7316492363564896,0.8281088793452877,0.05901341255339929
253,614,856,5859,0.25,0.7838654805366703,0.9456810804809395,0.12838434460196751,0.15075567228888181,0.3639565927767165,1.0,0.1462798835150382,0.5,0.730116341077646,0.8281088793452877,0.062103631147750527
254,612,811,5859,0.25,0.7878600269728376,0.9456810804809395,0.1243273671750911,0.15075567228888181,0.365135050056019,1.0,0.14638770265448678,0.5,0.729103880292342,0.8281088793452877,0.062284923404296345
255,623,814,5859,0.25,0.7926430998844021,0.9456810804809395,0.12142600502609838,0.15075567228888181,0.3629768114346233,1.0,0.14189896953783043,0.5,0.7276070976274324,0.8281088793452877,0.05858465034442688
256,612,846,5859,0.25,0.7900598728967609,0.9456810804809395,0.12783949466762873,0.15075567228888181,0.36042734138021787,1.0,0.1455693049620145,0.5,0.7286308380698493,0.8281088793452877,0.06063793951740258
257,625,835,5859,0.25,0.7869107283428141,0.9456810804809395,0.1274064891295841,0.15075567228888181,0.36452678848305253,1.0,0.1459105037843599,0.5,0.7276551078721073,0.8275649703073302,0.06079442899790694
258,619,836,5859,0.25,0.7910925550396103,0.9456810804809395,0.12390728521743612,0.15075567228888181,0.3606433306415258,1.0,0.14473862267971926,0.5,0.7261291130105862,0.8275649703073302,0.06075141286113353
259,620,874,5859,0.25,0.7865905555882102,0.9456810804809395,0.12606921939342042,0.15075567228888181,0.36054505527183506,1.0,0.14453349489405523,0.5,0.7299177551446169,0.8275649703073302,0.05914083809455417
260,615,847,5859,0.25,0.7925387240367389,0.9456810804809395,0.12281086008861195,0.15075567228888181,0.3546903745586368,1.0,0.14435142916614244,0.5,0.7324493497372406,0.8275649703073302,0.05815527897288826
261,617,882,5859,0.25,0.7917527106178064,0.9456810804809395,0.12236600932425547,0.15249857033260467,0.3558123166133538,1.0,0.14497478515189582,0.5,0.7336905659794165,0.8275649703073302,0.05829856745555191
262,620,847,5859,0.25,0.7903768495660181,0.9456810804809395,0.12343688131946387,0.15249857033260467,0.3639235078551838,1.0,0.14609431601458928,0.5,0.7300311954392575,0.8275649703073302,0.05785314456573779
263,619,861,5859,0.25,0.7935296466645332,0.9456810804809395,0.12297220011315552,0.15249857033260467,0.3574286584386191,1.0,0.14512997803982308,0.5,0.7311571106880372,0.8275649703073302,0.060208346307715016
264,621,851,5859,0.25,0.7878162187521089,0.9456810804809395,0.1252249913151643,0.15249857033260467,0.3639559658450695,1.0,0.14517848354112992,0.5,0.7293560052169126,0.8275649703073302,0.060203580123072635
265,622,860,5859,0.25,0.7919257249358335,0.9456810804809395,0.12264342469710056,0.15249857033260467,0.35947576835974493,1.0,0.14295334626930487,0.5,0.7297650147153582,0.8275649703073302,0.06041935645275035
266,615,843,5859,0.25,0.7872977462768123,0.9456810804809395,0.12987910758139773,0.15249857033260467,0.3662944493882594,1.0,0.1487619372828112,0.44694682255788026,0.7257237610781849,0.8275649703073302,0.06265204684483772
