gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
52,617,908,5273,0.25,0.7925820020724493,0.9298576841902082,0.1183397178447832,0.14744195615489714,0.3832166254327872,1.0,0.14774098036372463,0.5,0.7217055603228395,0.8218077967157581,0.058786245465057604
53,627,898,5299,0.25,0.794657537899664,0.9321599824248166,0.1174441694226597,0.14586499149789456,0.3834527631006656,1.0,0.14527493367021552,0.5,0.7186095082061663,0.8218077967157581,0.06074878543178968
54,613,871,5322,0.25,0.7959268147265813,0.9321599824248166,0.11749121390240617,0.14586499149789456,0.383454233290878,1.0,0.14819813913135124,0.5,0.7206565261945447,0.8218077967157581,0.061256513754767886
55,631,866,5341,0.25,0.7890653005686538,0.9321599824248166,0.11879931452250425,0.14586499149789456,0.39012558293584093,1.0,0.14605334445135462,0.5,0.7208680499657091,0.8218077967157581,0.061121410042119774
56,615,891,5368,0.25,0.7857283929374177,0.9321599824248166,0.12323516969061131,0.14586499149789456,0.39043070845858047,1.0,0.1489346674756015,0.5,0.7220592649179596,0.8218077967157581,0.06150850815149193
57,617,874,5389,0.25,0.7892701346330164,0.9321599824248166,0.12347059343681627,0.14586499149789456,0.3858480685088708,1.0,0.15266288864312152,0.5,0.7217179719320064,0.8218077967157581,0.061655558716218604
58,608,858,5400,0.25,0.7937962777183755,0.9321599824248166,0.11833907280403244,0.14433756729740643,0.3797682676596455,1.0,0.14888264395771983,0.5,0.7245521975266118,0.8218077967157581,0.06101934182702689
59,625,877,5414,0.25,0.7840410172272354,0.9321599824248166,0.1296213856515316,0.14433756729740643,0.3895776787283197,1.0,0.1543158084488697,0.5,0.7213374236179492,0.8218077967157581,0.06391759678631823
60,626,892,5433,0.25,0.7919487005285254,0.9321599824248166,0.11751621018770814,0.14433756729740643,0.3802692730873955,1.0,0.14842907675358133,0.5,0.7259767681910857,0.8234418549084587,0.06108103175547973
61,630,904,5449,0.25,0.7895698969108822,0.9321599824248166,0.1190556091975355,0.14433756729740643,0.3799726856390479,1.0,0.1501300084785651,0.5,0.7266250734127017,0.8240972017579861,0.06269771962589497
62,621,898,5471,0.25,0.7878159075728215,0.9313297962853377,0.12160326680562304,0.14433756729740643,0.3845319861891819,1.0,0.1515882045868283,0.5,0.7257952103252753,0.8240972017579861,0.062408877383545724
63,636,881,5489,0.25,0.7916715682041565,0.9344987898013141,0.11955617629350065,0.14433756729740643,0.3859187591447444,1.0,0.14806031390639415,0.5,0.7239682828683736,0.8240972017579861,0.062489182966682835
64,626,889,5506,0.25,0.7928465054084326,0.9344987898013141,0.11739974037714074,0.14433756729740643,0.38244106867869027,1.0,0.14730915454498567,0.5,0.7262434955235003,0.8240972017579861,0.06290167672565662
65,611,882,5521,0.2453560371517028,0.7894252470557758,0.9344987898013141,0.12341479918380929,0.14433756729740643,0.3867453207620803,1.0,0.14956118869999377,0.5,0.7244502923225127,0.8240972017579861,0.06264111904595208
66,628,884,5536,0.2453560371517028,0.7889160816738077,0.9344987898013141,0.12198486169453988,0.14433756729740643,0.3856033289374724,1.0,0.14741812028398013,0.5,0.7254463229227885,0.8240972017579861,0.06308626890999425
67,625,868,5556,0.2453560371517028,0.7870188457015724,0.9344987898013141,0.12506508844049316,0.14433756729740643,0.38282467607656573,1.0,0.15243031817359393,0.5,0.7250399527346025,0.8240972017579861,0.06400350042719538
68,609,887,5568,0.2453560371517028,0.7893494623314548,0.9344987898013141,0.12555183793788216,0.14285714285714285,0.37676282821637613,1.0,0.15287016557666314,0.5,0.7280572771199735,0.8240972017579861,0.06257514167383268
69,611,892,5581,0.2453560371517028,0.7890525490365397,0.9376677833172905,0.12213020295727618,0.14285714285714285,0.3830984089125519,1.0,0.14857733043563537,0.5,0.7262004714480829,0.8240972017579861,0.06270999991419093
70,626,934,5597,0.2453560371517028,0.7895571752210233,0.9344987898013141,0.1247972910732092,0.14285714285714285,0.3819984989364054,1.0,0.15356844606312678,0.5,0.7268544876478639,0.8240972017579861,0.06306007681565139
71,631,916,5604,0.2453560371517028,0.7854487754516339,0.9344987898013141,0.127129149711738,0.14285714285714285,0.3886776237451105,1.0,0.15393694262117716,0.5,0.7246575717659642,0.8240972017579861,0.06365954337290673
72,617,895,5614,0.2453560371517028,0.7892895632109758,0.9344987898013141,0.12701442907610097,0.1386750490563073,0.3839128473079785,1.0,0.1533423250102693,0.5,0.7256496409510236,0.8240972017579861,0.06303455982640593
73,617,865,5622,0.2453560371517028,0.78977503892192,0.9344987898013141,0.12249482381731323,0.1414213562373095,0.38480550599746105,1.0,0.1519315544043941,0.5,0.7268030250137008,0.8240972017579861,0.06300250356248245
74,618,906,5635,0.2453560371517028,0.7844086617462926,0.9344987898013141,0.12531714305559938,0.14285714285714285,0.39265143281016335,1.0,0.15241576127667641,0.5,0.724456559313895,0.8240972017579861,0.06365426842755578
75,601,902,5643,0.2453560371517028,0.7883397077236836,0.9344987898013141,0.12436753420392954,0.14433756729740643,0.3855197116243029,1.0,0.14970909241567837,0.5,0.7266995986550182,0.8240972017579861,0.06260137690419569
76,610,893,5652,0.2453560371517028,0.7890412521556268,0.9344987898013141,0.12348392121811656,0.14433756729740643,0.38435403134563795,1.0,0.1486861657771405,0.5,0.7272075987900438,0.8240972017579861,0.06205043816326902
77,607,919,5661,0.2453560371517028,0.7883831237602766,0.9344987898013141,0.12465510920108533,0.14433756729740643,0.3827337210832949,1.0,0.1509204169477367,0.5,0.7286235688875946,0.8240972017579861,0.06304645744210133
78,620,883,5670,0.2453560371517028,0.7884231047628238,0.9344987898013141,0.1242138476418371,0.14433756729740643,0.3815443530730404,1.0,0.15012522328917738,0.5,0.7283699055196553,0.8240972017579861,0.06245197438702785
79,618,918,5678,0.2453560371517028,0.7893392372319595,0.9344987898013141,0.12446246063706957,0.14433756729740643,0.38056847968183205,1.0,0.15175841426537162,0.5,0.7290296474253242,0.8234418549084587,0.06240933958873532
80,619,928,5687,0.2453560371517028,0.785103089117863,0.9344987898013141,0.1257635258329349,0.14285714285714285,0.38019792391385787,1.0,0.14864941017829106,0.5,0.7316873147071312,0.8234418549084587,0.061911910529445315
81,615,914,5693,0.2453560371517028,0.7879959014519844,0.9360832865593023,0.12425906053018766,0.14433756729740643,0.3786568242183982,1.0,0.14650838922994103,0.5,0.7328351780742535,0.8234418549084587,0.062213935794649754
82,611,917,5700,0.2453560371517028,0.7929138352504337,0.9360832865593023,0.11947760980813095,0.14907119849998599,0.3708122544070167,1.0,0.14439905694479543,0.5,0.7379613669698876,0.8249801767974848,0.060650409288720813
83,622,923,5708,0.2453560371517028,0.7924733445167713,0.9344987898013141,0.12157614024435288,0.14744195615489714,0.37613805347374385,1.0,0.14764894978133097,0.5,0.7347835401542714,0.8249801767974848,0.060244915411021574
84,609,916,5715,0.2453560371517028,0.790918321112824,0.9344987898013141,0.12182295651363262,0.14744195615489714,0.37671982577818275,1.0,0.144671616698449,0.5,0.7357951382862498,0.8249801767974848,0.06054678450026193
85,621,905,5722,0.2453560371517028,0.7905573479251379,0.9376677833172905,0.12184858955082564,0.14744195615489714,0.38277582863970366,1.0,0.14718591111326407,0.5,0.7313738830517823,0.8249801767974848,0.06357876442978888
86,627,909,5724,0.2453560371517028,0.790481629234743,0.9376677833172905,0.12601580361172612,0.14586499149789456,0.3803693143254882,1.0,0.14946185634386847,0.5,0.7337431407966625,0.8249801767974848,0.06314581569459858
87,621,905,5728,0.2453560371517028,0.7870147363595497,0.9376677833172905,0.1286538952814136,0.14586499149789456,0.3850926107789671,1.0,0.14863549014286354,0.5,0.731835093611709,0.8249801767974848,0.06356841598396448
88,615,896,5737,0.2453560371517028,0.7813622138635687,0.9376677833172905,0.13385870244387085,0.1414213562373095,0.389932342298666,1.0,0.1519788498645976,0.5,0.7308613662259568,0.8249801767974848,0.06554981471083197
89,616,913,5744,0.2453560371517028,0.7842205158519518,0.9376677833172905,0.13017912700595996,0.1414213562373095,0.39000403260879146,1.0,0.1518505039184813,0.5,0.7294375355068702,0.8249801767974848,0.06484451800959427
90,617,891,5750,0.25,0.7880632522470583,0.9376677833172905,0.12345219976029337,0.14586499149789456,0.3847351695869435,1.0,0.14832591539952125,0.5,0.7326240182206339,0.8249801767974848,0.06371370501291747
91,611,886,5753,0.25,0.7892831077597483,0.9391230694600711,0.12324541113655656,0.14586499149789456,0.38313960529250357,1.0,0.1478132290758791,0.5,0.7323628221925419,0.8249801767974848,0.06420811190473545
92,608,892,5760,0.25,0.7848447497949139,0.9391230694600711,0.12453983730805367,0.14744195615489714,0.3848590026544866,1.0,0.14852445154706997,0.5,0.7344641850831737,0.8249801767974848,0.06385083543613006
93,612,922,5763,0.25,0.7886623875835901,0.9391230694600711,0.12411520556928211,0.14744195615489714,0.3834863795700534,1.0,0.14635663119508308,0.5,0.7334813238413372,0.8249801767974848,0.06301828582670563
94,607,916,5766,0.25,0.7927035121159556,0.9391230694600711,0.1223043078597534,0.14744195615489714,0.3831730434170094,1.0,0.14989091385799372,0.5,0.7305504830840552,0.8249801767974848,0.0659673158675954
95,612,902,5772,0.25,0.7880222686717275,0.9391230694600711,0.12380870484569198,0.14744195615489714,0.3851035920543353,1.0,0.14839311154051815,0.5,0.7339922520902546,0.8249801767974848,0.06442905275111958
96,616,909,5774,0.25,0.7846319688015096,0.9391230694600711,0.12314750856812326,0.15075567228888181,0.3866321847143416,1.0,0.14919761914249005,0.5,0.7336416535194892,0.8285321216171196,0.06412352913011576
97,626,936,5778,0.25,0.7882685942646994,0.9391230694600711,0.12658831924782932,0.15075567228888181,0.3811269193577406,1.0,0.14937763537645515,0.5,0.7328246007346146,0.8296569140491027,0.06332851136479954
98,612,927,5782,0.25,0.7959856439704677,0.9391230694600711,0.1283716310698555,0.14744195615489714,0.3727890775106867,1.0,0.15277133706747242,0.5,0.7332385616573074,0.8296569140491027,0.06395499853470667
99,636,931,5784,0.25,0.7926977443064787,0.9391230694600711,0.12424127510129644,0.14744195615489714,0.37864508559732135,1.0,0.14675191747921004,0.5,0.7338443076066633,0.8296569140491027,0.06486266385468617
100,609,922,5788,0.25,0.7894122161493585,0.9391230694600711,0.126739090192854,0.14744195615489714,0.38037772118441726,1.0,0.15025946896341316,0.5,0.733282106132796,0.8296569140491027,0.06553981994174446
101,613,918,5789,0.25,0.7886866880684316,0.9391230694600711,0.1259757738467601,0.14744195615489714,0.38236281579593606,1.0,0.15049702002883697,0.5,0.7334937340888069,0.8296569140491027,0.06562668015803726
102,625,897,5790,0.25,0.786006082105568,0.9391230694600711,0.12991685813553658,0.14586499149789456,0.3818918761763446,1.0,0.15253745244628442,0.5,0.7336221177130964,0.8296569140491027,0.06621040137095834
103,605,896,5790,0.25,0.7838213718802144,0.9391230694600711,0.13068310614489262,0.14744195615489714,0.38721225294505907,1.0,0.15356815456248585,0.5,0.7314446255090103,0.8296569140491027,0.0666581406546395
104,622,929,5794,0.25,0.7895466072530648,0.9391230694600711,0.1211326132253599,0.14744195615489714,0.38126795582620604,1.0,0.15130972005549026,0.5,0.734517809635794,0.8296569140491027,0.06594401945335529
105,608,922,5796,0.25,0.7893091695725827,0.9391230694600711,0.12908002744036395,0.14744195615489714,0.3812424855801924,1.0,0.1517453755809529,0.5,0.732526467854655,0.8296569140491027,0.06403175949189464
106,611,922,5798,0.25,0.789926989335521,0.9391230694600711,0.12522478640179946,0.14744195615489714,0.3821434724471848,1.0,0.14963613163448905,0.5,0.7340756154242349,0.8296569140491027,0.06629647620706593
107,611,901,5801,0.25,0.7934066915225138,0.9438400505921465,0.12336638843912141,0.14744195615489714,0.38062041869762614,1.0,0.1470505653438633,0.5,0.7353362133690942,0.8296569140491027,0.06445531139193636
108,618,900,5802,0.25,0.783011475299502,0.9438400505921465,0.12879465010861785,0.14744195615489714,0.39167137390907064,1.0,0.15177272039090273,0.5,0.7311501452368718,0.8296569140491027,0.06789020072568423
109,615,912,5804,0.25,0.7892031425799455,0.9438400505921465,0.12334242591206573,0.14744195615489714,0.38430526461359205,1.0,0.14642492256084352,0.5,0.7343821041630845,0.8296569140491027,0.06539026961165709
110,607,898,5804,0.25,0.7899924600685229,0.9438400505921465,0.1235479477679486,0.14907119849998599,0.3812779362202036,1.0,0.14651149238421085,0.5,0.7362478827672949,0.8296569140491027,0.06550738727019625
111,604,923,5806,0.25,0.7853798709544697,0.9438400505921465,0.12490902266473754,0.14907119849998599,0.3837946924138589,1.0,0.14748280976088754,0.5,0.7357860974710259,0.8296569140491027,0.06514636330570579
112,601,914,5809,0.25,0.7867803000480017,0.9438400505921465,0.12220181139026136,0.14907119849998599,0.38027018973190707,1.0,0.147349751743128,0.5,0.7372595347874044,0.8296569140491027,0.06530530648436103
113,604,901,5811,0.25,0.7967491783855721,0.9438400505921465,0.11564449400466341,0.14744195615489714,0.36908736624117655,1.0,0.1430293864962873,0.5,0.7401928848299208,0.8285321216171196,0.06282066914030524
114,617,930,5811,0.25,0.7961682379354748,0.9438400505921465,0.11448031598127612,0.14744195615489714,0.37148856409585757,1.0,0.14274758218972924,0.5,0.7394934247236168,0.8285321216171196,0.06431557104537404
115,627,947,5814,0.25,0.793136920711033,0.9438400505921465,0.11846027611427587,0.14907119849998599,0.3752299993655747,1.0,0.14440361887273206,0.5,0.7381588909436057,0.8285321216171196,0.0643838785223229
116,627,943,5816,0.25,0.7909087138115036,0.9438400505921465,0.12160009360466027,0.14907119849998599,0.3787070667611624,1.0,0.1473466102861419,0.5,0.7348961117716489,0.8285321216171196,0.06713260410341954
117,598,919,5817,0.25,0.7944060007060552,0.9391230694600711,0.11971099884308982,0.14907119849998599,0.3802932386211008,1.0,0.14510231480908772,0.5,0.7350424465240715,0.8285321216171196,0.06519686569701573
118,611,938,5820,0.25,0.7895885451456175,0.9391230694600711,0.12007823366994076,0.14907119849998599,0.3828427003222416,1.0,0.1461782891015417,0.5,0.7356651198948527,0.8285321216171196,0.06521796585969547
119,609,891,5824,0.25,0.7845919198602112,0.9391230694600711,0.1258146511022345,0.14907119849998599,0.38523821518380663,1.0,0.1511843651375706,0.5,0.7359429938020163,0.8285321216171196,0.06619850462534868
120,596,903,5827,0.25,0.7916413379997309,0.9391230694600711,0.11860137999520412,0.14907119849998599,0.38265365297985726,1.0,0.1472564484708949,0.4800870443401713,0.7371909085218546,0.8285321216171196,0.06611253197339949
121,638,902,5829,0.2485250306676792,0.7835577771456582,0.9391230694600711,0.1224772041673097,0.14907119849998599,0.3864359272154289,1.0,0.1498867698330242,0.4800870443401713,0.736182411816036,0.8285321216171196,0.06778156491603134
122,617,892,5830,0.25,0.7822096621602745,0.9391230694600711,0.1280695609474471,0.14744195615489714,0.39189164351089717,1.0,0.1495308546069308,0.4800870443401713,0.7314675448590644,0.8285321216171196,0.06992889072609183
123,609,874,5831,0.25,0.7814334073251943,0.9391230694600711,0.12433018840144024,0.14744195615489714,0.386800792515932,1.0,0.15016810738143846,0.4800870443401713,0.7371247821597045,0.8285321216171196,0.06653296619743251
124,605,864,5833,0.25,0.7831824657068044,0.9384052679834509,0.1234911972353377,0.14907119849998599,0.3909174926746139,1.0,0.14582100534242703,0.4800870443401713,0.7349013598292897,0.8285321216171196,0.0646127141805263
125,622,893,5833,0.25,0.7831170292606486,0.9384052679834509,0.12283007671958153,0.14586499149789456,0.3867871542028229,1.0,0.14729022977731446,0.4800870443401713,0.7362533471981028,0.8285321216171196,0.0650864124342422
126,618,871,5833,0.25,0.7855073964346759,0.9384052679834509,0.12361671311277884,0.14002800840280097,0.3871495980049422,1.0,0.14710362011453174,0.4800870443401713,0.7351296363924518,0.8285321216171196,0.06503075047649136
127,600,872,5834,0.25,0.7843433827656533,0.9384052679834509,0.12257089246882548,0.14907119849998599,0.3872365785201,1.0,0.14570403510252353,0.4800870443401713,0.73714352882054,0.8285321216171196,0.0662118398278206
128,622,923,5835,0.25,0.7783396543885894,0.9384052679834509,0.1268888962657356,0.14907119849998599,0.3951795833941432,1.0,0.14798309294655343,0.4800870443401713,0.7334945699606269,0.8285321216171196,0.06816779586499407
129,600,843,5837,0.25,0.7784102217977991,0.9384052679834509,0.1272830861607995,0.14907119849998599,0.39448655515699543,1.0,0.14714183171671283,0.4800870443401713,0.7343412434203449,0.8285321216171196,0.06713528658797846
130,610,881,5837,0.25,0.7801883763781408,0.9384052679834509,0.12791819982871744,0.14907119849998599,0.39097973869759856,1.0,0.1531576987594636,0.4800870443401713,0.7349025693170902,0.8285321216171196,0.06976322964983511
