gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
390,500,943,18540,0.25,0.9585079251450869,0.9785862816307405,0.0541073609437029,0.03571428571428571,0.07113809092862936,1.0,0.0782050562094573
391,500,973,18543,0.25,0.9587038504906821,0.9785862816307405,0.05414871969837532,0.03571428571428571,0.07077384184438028,1.0,0.07828544226009286
392,500,958,18545,0.25,0.9587337715602697,0.9785862816307405,0.05415675188292006,0.03571428571428571,0.07073606291638396,1.0,0.07829891167045287
393,500,962,18547,0.25,0.9587416243308883,0.9785862816307405,0.05415944411915476,0.03571428571428571,0.07074558672590778,1.0,0.07830269674308055
394,500,952,18549,0.25,0.9587442821917129,0.9785862816307405,0.05416065295496295,0.03571428571428571,0.07075084313616418,1.0,0.0783032791313634
395,500,941,18550,0.25,0.9587172293476499,0.9785862816307405,0.05415472939960593,0.03571428571428571,0.07081767815299919,1.0,0.07828631554791168
396,500,953,18550,0.25,0.9587743828738916,0.9785862816307405,0.05416642474467969,0.03571428571428571,0.07073412503944607,1.0,0.078309789098033
397,500,964,18550,0.25,0.958862464235185,0.9785862816307405,0.05418939560115265,0.03571428571428571,0.07056652430684533,1.0,0.07835829349325323
398,500,933,18550,0.25,0.9589415652485402,0.9785862816307405,0.05420725892347985,0.03571428571428571,0.07043418812450916,1.0,0.07839320653208663
399,500,966,18551,0.25,0.9589402062982122,0.9785862816307405,0.05420930507208355,0.03571428571428571,0.07047248126538812,1.0,0.0783934964407354
400,500,944,18551,0.25,0.959001165764004,0.9785862816307405,0.054224712371017315,0.03571428571428571,0.07035505550274496,1.0,0.07842690974016761
401,500,981,18553,0.25,0.9590841327567406,0.9785862816307405,0.05424218006942585,0.034482758620689655,0.07020514989111522,1.0,0.07846001291184956
402,500,996,18555,0.25,0.9591668894974228,0.9785862816307405,0.054260724923233826,0.034482758620689655,0.07007520410590627,1.0,0.07848942194265103
403,500,942,18557,0.25,0.9598039260755354,0.9785862816307405,0.05409659173526377,0.034482758620689655,0.06913544941615157,1.0,0.07827809364414078
404,500,952,18557,0.25,0.9612360071709862,0.9785862816307405,0.05130380830185627,0.034482758620689655,0.06704398725086588,1.0,0.07425148046650885
405,500,928,18559,0.25,0.961235127638148,0.9785862816307405,0.051297116445306594,0.034482758620689655,0.06705888901576765,1.0,0.07424664111139267
406,500,969,18559,0.25,0.9612751668836961,0.9785862816307405,0.051307562174495336,0.034482758620689655,0.06700555568243431,1.0,0.07426209170556419
407,500,964,18560,0.25,0.9612751668836961,0.9785862816307405,0.05130759454094328,0.034482758620689655,0.06701478645166509,1.0,0.07425863864891537
408,500,947,18561,0.25,0.960079461759246,0.9785862816307405,0.05393813433666742,0.034482758620689655,0.06852075714763578,1.0,0.07779240170787537
409,500,941,18561,0.25,0.9614647294715594,0.9785862816307405,0.05134048573476699,0.034482758620689655,0.06665199938366062,1.0,0.07432294070980594
410,500,962,18561,0.25,0.9614348991939117,0.9785862816307405,0.05133525230076102,0.034482758620689655,0.0667210103726716,1.0,0.07431138697610219
411,500,968,18562,0.25,0.961436238375027,0.9785862816307405,0.051333233985538684,0.034482758620689655,0.06674053099697484,1.0,0.07430446946595971
412,500,953,18563,0.25,0.9614116030071732,0.9785862816307405,0.051328587685605734,0.034482758620689655,0.06680050250694636,1.0,0.07429249208962141
413,500,945,18563,0.25,0.9614116030071732,0.9785862816307405,0.051328587685605734,0.034482758620689655,0.06680050250694636,1.0,0.07429249208962141
414,500,955,18563,0.25,0.961412891666967,0.9785862816307405,0.05132899459182698,0.034482758620689655,0.06680357943002328,1.0,0.074291350179694
415,500,940,18565,0.25,0.961385638708907,0.9785862816307405,0.051324561322030456,0.034482758620689655,0.06687922859567244,1.0,0.074277308831868
416,500,969,18566,0.25,0.9613506135214656,0.9785862816307405,0.05131590056221206,0.034482758620689655,0.06696967081046247,1.0,0.07424942108609923
417,500,940,18566,0.25,0.9612961881465826,0.9785862816307405,0.05130587967252426,0.034482758620689655,0.06709009205588373,1.0,0.07422564214761325
418,500,958,18566,0.25,0.9612922818965826,0.9785862816307405,0.0513047026959841,0.034482758620689655,0.06710320242377671,1.0,0.07422095517668384
419,500,970,18568,0.25,0.9612715125081104,0.9785862816307405,0.05130116826606124,0.034482758620689655,0.0671598406004149,1.0,0.07420985383937509
420,500,941,18569,0.25,0.9611496243286353,0.9785862816307405,0.051283603918753945,0.034482758620689655,0.06742555488612917,1.0,0.07417362796624698
421,500,968,18569,0.25,0.9611522016482229,0.9785862816307405,0.051284415384730844,0.034482758620689655,0.0674288882194625,1.0,0.07417243283786157
422,500,957,18569,0.25,0.9610951880835015,0.9785862816307405,0.05126342089197133,0.034482758620689655,0.06758468227621563,1.0,0.07413976948061757
423,500,960,18571,0.25,0.9610977654030892,0.9785862816307405,0.05126423541422017,0.034482758620689655,0.0675787563502897,1.0,0.07414209244005239
424,500,968,18572,0.25,0.9599361070871782,0.9785862816307405,0.058931531058204034,0.034482758620689655,0.06816939127092465,1.0,0.07667079174785282
425,500,932,18574,0.25,0.9613297521019571,0.9785862816307405,0.051302107383773575,0.034482758620689655,0.0671280662191648,1.0,0.0742181717629204
426,500,955,18574,0.25,0.9613297521019573,0.9785862816307405,0.05130222322299533,0.034482758620689655,0.06714330431440288,1.0,0.07421338240028348
427,500,944,18575,0.25,0.9613649178704671,0.9785862816307405,0.05130973091904691,0.034482758620689655,0.0670880386139198,1.0,0.07422721573525821
428,500,943,18576,0.25,0.9613168955239348,0.9785862816307405,0.05130139651680509,0.034482758620689655,0.06720589575677695,1.0,0.07420434828701016
429,500,947,18576,0.25,0.9613052566956239,0.9785862816307405,0.05129912772049343,0.034482758620689655,0.0672468761489338,1.0,0.07419412385646029
430,500,947,18578,0.25,0.961274097487564,0.9785862816307405,0.051293913234447895,0.034482758620689655,0.06733596039801805,1.0,0.07418051139492955
431,500,954,18580,0.25,0.9612546864298717,0.9785862816307405,0.05128949737925593,0.034482758620689655,0.06738131393337159,1.0,0.0741674838408484
432,500,957,18582,0.25,0.9611871833546608,0.9785862816307405,0.051278485428108936,0.034482758620689655,0.06757036155241922,1.0,0.07413377830089529
433,500,922,18582,0.25,0.9611664139661884,0.9785862816307405,0.05127521619148338,0.034482758620689655,0.06762472548156574,1.0,0.07412341357819509
434,500,927,18584,0.25,0.9611443559179222,0.9785862816307405,0.051271540451647855,0.034482758620689655,0.06768165669849696,1.0,0.07411561812024307
435,500,959,18585,0.25,0.9610989108909775,0.9785862816307405,0.05126789242959836,0.034482758620689655,0.06778256578940604,1.0,0.07410363432598845
436,500,927,18585,0.25,0.9610665026741945,0.9785862816307405,0.05126187010141622,0.034482758620689655,0.06784967405151432,1.0,0.07408868996028363
437,500,964,18585,0.25,0.9610402385710296,0.9785862816307405,0.05125320579257308,0.034482758620689655,0.06793427640568188,1.0,0.07407092997766679
438,500,933,18585,0.25,0.9610168918629696,0.9785862816307405,0.05124974096459669,0.034482758620689655,0.06799738995879545,1.0,0.07406050513632784
439,500,974,18585,0.25,0.9609508973307621,0.9785862816307405,0.051236694429306,0.034482758620689655,0.06812935074310918,1.0,0.07402970330306535
440,500,940,18585,0.25,0.9609494188076744,0.9785862816307405,0.0512355767447276,0.034482758620689655,0.06814508219362324,1.0,0.07402368206466102
441,500,951,18588,0.25,0.9608820262936163,0.9785862816307405,0.05122277596587052,0.034482758620689655,0.0683104723590134,1.0,0.0739924136622363
442,500,960,18588,0.25,0.9608263819299259,0.9785862816307405,0.05121045902244563,0.034482758620689655,0.06844073690927795,1.0,0.0739585518330941
443,500,926,18588,0.25,0.9607357526494125,0.9785862816307405,0.05119112730399017,0.034482758620689655,0.06866715035090877,1.0,0.07390676967818982
444,500,906,18589,0.25,0.9607849645843848,0.9785862816307405,0.05120371246167464,0.034482758620689655,0.06858402511865311,1.0,0.07393190335905948
445,500,966,18589,0.25,0.9608706999990989,0.9785862816307405,0.05121009121222801,0.034482758620689655,0.06843250996713796,1.0,0.07394033473280369
446,500,931,18589,0.25,0.9608706999990989,0.9785862816307405,0.05121009121222801,0.034482758620689655,0.06843250996713796,1.0,0.07394033473280369
447,500,931,18589,0.25,0.9609094415732463,0.9785862816307405,0.05121932689906255,0.034482758620689655,0.06837028774491573,1.0,0.07395768787263816
448,500,974,18589,0.25,0.9609404908397017,0.9785862816307405,0.05122714486180719,0.034482758620689655,0.0683160997107277,1.0,0.07397386094073052
449,500,913,18589,0.25,0.9585592780125802,0.9785862816307405,0.05592138625905163,0.034482758620689655,0.07109764415756628,1.0,0.07812824428133382
450,500,928,18589,0.25,0.9588892853119819,0.9785862816307405,0.054998347421962995,0.034482758620689655,0.0710262296385814,1.0,0.078147749361933
451,500,962,18589,0.25,0.9593192973987997,0.9785862816307405,0.05485324888012221,0.034482758620689655,0.07043217272930712,1.0,0.07797597932675518
452,500,939,18590,0.25,0.9610384838421887,0.9785862816307405,0.051247748076332644,0.034482758620689655,0.06821333823047261,1.0,0.07399968502539075
453,500,953,18590,0.25,0.9611410223555439,0.9785862816307405,0.051268347685040155,0.03571428571428571,0.0680137133725719,1.0,0.07403757699935679
454,500,930,18591,0.25,0.9611839405842224,0.9785862816307405,0.05127719580411228,0.03571428571428571,0.06792205827328522,1.0,0.07405530801521523
455,500,954,18592,0.25,0.9611878468342224,0.9785862816307405,0.051277410436848865,0.03571428571428571,0.06790420113042808,1.0,0.07405553681200125
456,500,934,18592,0.25,0.9612684371282713,0.9785862816307405,0.05125876838499936,0.03571428571428571,0.06778182017804713,1.0,0.07407490787023027
457,500,956,18592,0.25,0.9612841317992574,0.9785862816307405,0.05126001953490495,0.03571428571428571,0.06774055033677728,1.0,0.07407657205778705
458,500,928,18592,0.25,0.9613970096108787,0.9785862816307405,0.05127927046248644,0.03571428571428571,0.06749578843201538,1.0,0.0741145555853668
459,500,953,18592,0.25,0.9614424143672049,0.9785862816307405,0.05128816876777415,0.03571428571428571,0.06742011077633772,1.0,0.07413403353857358
460,500,956,18592,0.25,0.9615162105291615,0.9785862816307405,0.05129933922200473,0.03571428571428571,0.06729705046306002,1.0,0.07415963995820612
461,500,956,18593,0.25,0.9615408458970153,0.9785862816307405,0.05130395412425787,0.03571428571428571,0.06725205046306001,1.0,0.07416936300301115
462,500,973,18593,0.25,0.9615240421788263,0.9785862816307405,0.05129674159688411,0.03571428571428571,0.06730230687331643,1.0,0.07416049931101396
463,500,926,18593,0.25,0.9615510950228895,0.9785862816307405,0.05127789406253288,0.03571428571428571,0.06730256328357284,1.0,0.07416047428444283
464,500,957,18593,0.25,0.9614914747382128,0.9785862816307405,0.05126828094880429,0.03571428571428571,0.06744593324694281,1.0,0.07413932765196549
465,500,973,18593,0.25,0.9614914747382128,0.9785862816307405,0.05126829714443023,0.03571428571428571,0.06744618965719923,1.0,0.07413930212151684
466,500,961,18593,0.25,0.9614938724452093,0.9785862816307405,0.05126756584847874,0.03571428571428571,0.06744311273412229,1.0,0.07414047304242513
467,500,953,18593,0.25,0.9615185378329787,0.9785862816307405,0.05127164272593582,0.03571428571428571,0.06740840258919477,1.0,0.07414668501796856
468,500,941,18593,0.25,0.9615017040948742,0.9785862816307405,0.05126794918646304,0.03571428571428571,0.06745067920147135,1.0,0.07413477852570959
469,500,939,18594,0.25,0.9614407548797851,0.9785862816307405,0.051257972486665825,0.03571428571428571,0.06759829158908374,1.0,0.07411208483504739
470,500,954,18594,0.25,0.9614187371021375,0.9785862816307405,0.05125447516695926,0.03571428571428571,0.06764305349384565,1.0,0.07410524521034823
471,500,947,18594,0.25,0.9614148308521375,0.9785862816307405,0.05125333925696154,0.03571428571428571,0.06765396258475474,1.0,0.07410157644505727
472,500,977,18594,0.25,0.9613668787961395,0.9785862816307405,0.05124456197195967,0.03571428571428571,0.0677728087386009,1.0,0.07408235620085062
473,500,946,18594,0.25,0.9612670083943119,0.9786064169400188,0.051231339805834865,0.03571428571428571,0.06800434720013937,1.0,0.07405744241059953
474,500,935,18594,0.25,0.9612139119498415,0.9799152120431116,0.05122393257284883,0.03571428571428571,0.06814611358190574,1.0,0.07404063304346195
475,500,961,18594,0.25,0.961226939128848,0.9799152120431116,0.05121152192633277,0.03571428571428571,0.06814018765597982,1.0,0.07404300404648241
476,500,971,18595,0.25,0.9611999974654857,0.9799152120431116,0.051206176056319025,0.03571428571428571,0.06820304479883697,1.0,0.07403242792060817
477,500,947,18595,0.25,0.9585102484500035,0.9799152120431116,0.05481871958409841,0.03571428571428571,0.07176891708190604,1.0,0.07811396414877596
478,500,946,18595,0.25,0.9585194171968495,0.9799152120431116,0.05465192774242296,0.03571428571428571,0.07192773778190321,1.0,0.07807704630534239
479,500,988,18595,0.25,0.9584198151156189,0.981203871836926,0.0545167405152036,0.03571428571428571,0.07220510944405749,1.0,0.07802460711578321
480,500,951,18596,0.25,0.9584355006623532,0.981203871836926,0.05430230361895299,0.03571428571428571,0.07236366574283118,1.0,0.07799184297921827
481,500,976,18597,0.25,0.9584108250238808,0.981203871836926,0.05429713068744439,0.03571428571428571,0.07241985621902165,1.0,0.07798109869346338
482,500,946,18598,0.25,0.9584548203085574,0.981203871836926,0.05430229845027951,0.03571428571428571,0.0723537023728678,1.0,0.07799944171333464
483,500,953,18598,0.25,0.9585004449480932,0.981203871836926,0.0543017083587423,0.03571428571428571,0.07230536903953447,1.0,0.07801294790281887
484,500,954,18599,0.25,0.9584652305169059,0.981203871836926,0.05427818212873629,0.03571428571428571,0.07241947160363703,1.0,0.07799212579941463
485,500,979,18599,0.25,0.9556366556687513,0.981203871836926,0.05872404417186011,0.03571428571428571,0.07596209338604143,1.0,0.08162238548331943
486,500,952,18599,0.25,0.9555386521902711,0.981203871836926,0.05834123160640402,0.03571428571428571,0.07636872035384487,1.0,0.0815590051410707
487,500,956,18599,0.25,0.9555424696196201,0.9824925316307405,0.05791971964594183,0.03571428571428571,0.07665503038756909,1.0,0.0814806982147018
488,500,961,18600,0.25,0.955458284482914,0.9824925316307405,0.05788291300248022,0.03571428571428571,0.0768413913251065,1.0,0.08142450314309363
489,500,960,18600,0.25,0.9531047520456347,0.9824925316307405,0.061645552925807034,0.03571428571428571,0.07983296705931381,1.0,0.084731908571587
490,500,960,18602,0.25,0.9530886074701717,0.9824925316307405,0.06180078689218478,0.03571428571428571,0.07990165392800067,1.0,0.0848997381187218
491,500,954,18603,0.25,0.9538006513138924,0.9824925316307405,0.061426830102773826,0.03571428571428571,0.07904977422875253,1.0,0.08460607289115242
492,500,995,18604,0.25,0.9540692435544481,0.9824925316307405,0.061197868568586014,0.03571428571428571,0.0786794038583822,1.0,0.08427375224693051
493,500,991,18604,0.25,0.9545803851673456,0.9824925316307405,0.06054622809586773,0.037037037037037035,0.07806516061370415,1.0,0.08349094497024379
494,500,931,18604,0.25,0.9552593374891861,0.9824925316307405,0.057557321534910236,0.037037037037037035,0.07752137639470255,1.0,0.08123991404331557
495,500,968,18605,0.25,0.9549470909406316,0.9824925316307405,0.057501883318764394,0.037037037037037035,0.07807502636791773,1.0,0.08111097159611107
496,500,1005,18606,0.25,0.9549964019469576,0.9824925316307405,0.05750662440575808,0.037037037037037035,0.07800342857847098,1.0,0.08111213647796968
497,500,968,18606,0.25,0.9550350239483455,0.9824925316307405,0.05751234535089791,0.037037037037037035,0.0780059187783296,1.0,0.08111256500183558
498,500,961,18606,0.25,0.9550622372553348,0.9824925316307405,0.057509600375353125,0.037037037037037035,0.07799639496880578,1.0,0.08110313227294327
499,500,949,18606,0.25,0.9551075344919255,0.9824925316307405,0.05683948351963481,0.037037037037037035,0.07813927764168846,1.0,0.08106388967783343
500,500,950,18608,0.25,0.9551334981706439,0.9824925316307405,0.05684579002994459,0.037037037037037035,0.07808300058541141,1.0,0.08107817939142713
501,500,959,18609,0.25,0.9550387817884435,0.9824925316307405,0.05685120179345468,0.037037037037037035,0.07823046344546007,1.0,0.08107553523237795
502,500,946,18609,0.25,0.9552389637102587,0.9824925316307405,0.05659796477633397,0.037037037037037035,0.07802328092210108,1.0,0.08112986498008287
503,500,961,18609,0.25,0.9554828921400764,0.9824925316307405,0.056622739832107034,0.037037037037037035,0.07764386063224601,1.0,0.08118397292410127
504,500,962,18611,0.25,0.9559884287024187,0.9824925316307405,0.05649926167337875,0.037037037037037035,0.07691449555288093,1.0,0.08104155279356749
505,500,961,18611,0.25,0.9567817380911614,0.9824925316307405,0.05557983188382671,0.037037037037037035,0.07576105639944176,1.0,0.07965008061620438
506,500,963,18611,0.25,0.9574185352984644,0.9824925316307405,0.05376301508294766,0.037037037037037035,0.07490442317759118,1.0,0.07734928199216405
507,500,949,18611,0.25,0.957323829166967,0.9824925316307405,0.05377193716295789,0.037037037037037035,0.07503582288899088,1.0,0.07735491952868616
508,500,934,18611,0.25,0.9573160972082042,0.9824925316307405,0.0537707631290638,0.037037037037037035,0.07505800903617703,1.0,0.07735031295908028
509,500,957,18611,0.25,0.957284588293472,0.9824925316307405,0.0537604422088346,0.037037037037037035,0.07515324713141511,1.0,0.07733112535989416
510,500,973,18613,0.25,0.9572703830158243,0.9824925316307405,0.053757639752591,0.037037037037037035,0.07519063655358715,1.0,0.07732231890025745
511,500,953,18613,0.25,0.9572224009399106,0.9824925316307405,0.053746061814895725,0.037037037037037035,0.0752909264086596,1.0,0.07729501169673192
512,500,945,18614,0.25,0.9572094843220568,0.9824925316307405,0.053745097380888555,0.037037037037037035,0.07532888008139588,1.0,0.07728703022369215
513,500,963,18614,0.25,0.9572094843220568,0.9824925316307405,0.053745097380888555,0.037037037037037035,0.07532888008139588,1.0,0.07728703022369215
514,500,950,18614,0.25,0.9570280142698796,0.9824925316307405,0.05373101267224639,0.037037037037037035,0.07564237214488796,1.0,0.07724015044392869
515,500,954,18615,0.25,0.954036493234536,0.9824925316307405,0.05900464829248223,0.037037037037037035,0.07915462164551074,1.0,0.08082164648544883
516,500,977,18615,0.25,0.9542547001162498,0.9824925316307405,0.0578435173646033,0.037037037037037035,0.0792660226116943,1.0,0.08078418736802236
517,500,952,18615,0.25,0.9540820587354012,0.9824925316307405,0.05777466341072914,0.037037037037037035,0.07960599730688639,1.0,0.0807277878393778
518,500,949,18617,0.25,0.9542906053997549,0.9824925316307405,0.057349308696966896,0.037037037037037035,0.07948080398169306,1.0,0.08076819565071613
519,500,964,18617,0.25,0.9544751335407505,0.9824925316307405,0.057320343464851,0.037037037037037035,0.07922813810574343,1.0,0.08082770957980974
520,500,962,18617,0.25,0.9545492895474372,0.9824925316307405,0.0573274291051711,0.037037037037037035,0.07912036794893235,1.0,0.08084540998463056
521,500,910,18619,0.25,0.9545985915421563,0.9824925316307405,0.05731139741417569,0.037037037037037035,0.07907484583819285,1.0,0.08082822133971837
522,500,966,18619,0.25,0.9550006418517051,0.9824925316307405,0.05720911853701221,0.037037037037037035,0.07855696372031074,1.0,0.08079809878518478
523,500,939,18620,0.25,0.9559572981625334,0.9824925316307405,0.05622104335869265,0.037037037037037035,0.07718923885258587,1.0,0.07932971771773507
524,500,969,18620,0.25,0.9567151182097542,0.9824925316307405,0.05363730364521888,0.037037037037037035,0.07636190966003929,1.0,0.07703275183298676
525,500,939,18620,0.25,0.9564946968382777,0.9824925316307405,0.05357584011685193,0.037037037037037035,0.07678538177947049,1.0,0.07689821806950123
526,500,958,18620,0.25,0.9564649170819516,0.9824925316307405,0.05356975283731384,0.037037037037037035,0.07685443924374533,1.0,0.07688186779698625
527,500,934,18620,0.25,0.9564430201161597,0.9824925316307405,0.05356464682267694,0.037037037037037035,0.07689729638660248,1.0,0.07687035078597688
528,500,940,18621,0.25,0.9564430201161597,0.9824925316307405,0.05356464682267694,0.037037037037037035,0.07689729638660248,1.0,0.07687035078597688
529,500,954,18622,0.25,0.9564054272402854,0.9824925316307405,0.05355805914188994,0.037037037037037035,0.07699780248276077,1.0,0.07684562820094006
530,500,971,18622,0.25,0.9563184140360285,0.9824925316307405,0.05353308587565452,0.037037037037037035,0.0771734801384384,1.0,0.07679212735522127
531,500,918,18622,0.25,0.9562833990992899,0.9824925316307405,0.0535263441241554,0.037037037037037035,0.07725335131396176,1.0,0.07677158118844085
532,500,999,18622,0.25,0.9561783229174177,0.9824925316307405,0.053497287212200914,0.037037037037037035,0.07746932490558751,1.0,0.07670698736684585
533,500,962,18622,0.25,0.9561692620282425,0.9824925316307405,0.053496241442568274,0.037037037037037035,0.07749936153562414,1.0,0.07670441836802529
534,500,958,18622,0.25,0.95616657476705,0.9824925316307405,0.053494716604677375,0.037037037037037035,0.07751987435613697,1.0,0.0767028900762736
535,500,927,18623,0.25,0.956209441854859,0.9824925316307405,0.05350674836732543,0.037037037037037035,0.07745085474829383,1.0,0.07672269548477816
536,500,978,18623,0.25,0.956149861840801,0.9824925316307405,0.053492024771696026,0.037037037037037035,0.07757948959171128,1.0,0.07668725805197754
537,500,940,18623,0.25,0.9560953961952996,0.9824925316307405,0.05347801613698968,0.037037037037037035,0.07770002099267748,1.0,0.07664943867353026
538,500,968,18623,0.25,0.9560707205568273,0.9824925316307405,0.05347149762813882,0.037037037037037035,0.07774885549151198,1.0,0.07663429702694662
539,500,967,18623,0.25,0.9536090274899071,0.9824925316307405,0.0594585503885164,0.037037037037037035,0.08005641538648606,1.0,0.0805472190994875
540,500,923,18623,0.25,0.953849010525557,0.9824925316307405,0.05791313081328275,0.037037037037037035,0.08015440076323371,1.0,0.08055271652116008
541,500,943,18623,0.25,0.9538868143856788,0.9824925316307405,0.057922463481038224,0.037037037037037035,0.08012206310089605,1.0,0.0805643392313789
542,500,918,18623,0.25,0.9539728592364466,0.9824925316307405,0.057938428963484265,0.037037037037037035,0.08000087139831048,1.0,0.08060563288228033
543,500,949,18624,0.25,0.954018246194849,0.9824925316307405,0.05769056625745155,0.037037037037037035,0.08006595076338985,1.0,0.08059014292214504
544,500,960,18624,0.25,0.9541483237847848,0.9824925316307405,0.057530487410075964,0.037037037037037035,0.0800059421445577,1.0,0.08059639022847778
545,500,966,18624,0.25,0.9541940494669634,0.9824925316307405,0.05747392314638501,0.037037037037037035,0.07997797011658567,1.0,0.0805950282972635
546,500,934,18624,0.25,0.9544174200557818,0.9824925316307405,0.056618816404557314,0.037037037037037035,0.07986856840718397,1.0,0.08059946327154782
547,500,957,18624,0.25,0.9543694993714403,0.9824925316307405,0.05661033066051867,0.037037037037037035,0.07995054761959795,1.0,0.08059083451344105
548,500,941,18625,0.25,0.9544779818844171,0.9824925316307405,0.05647868762477688,0.037037037037037035,0.07987118254023289,1.0,0.08057964752640212
549,500,967,18626,0.25,0.9548076449967559,0.9824925316307405,0.05646149777770901,0.037037037037037035,0.07946087432992467,1.0,0.08058707786864192
550,500,929,18626,0.25,0.9557103979300339,0.9824925316307405,0.055941613901787264,0.037037037037037035,0.07820522616545297,1.0,0.07992632493284012
551,500,929,18626,0.25,0.9560855153625368,0.9824925316307405,0.05536639632563203,0.037037037037037035,0.07767189283211964,1.0,0.07910763899524481
552,500,961,18626,0.25,0.9560904296170968,0.9824925316307405,0.05536561812141985,0.037037037037037035,0.07767189283211964,1.0,0.07910763899524481
553,500,961,18626,0.25,0.9551633616222696,0.9824925316307405,0.05644314177675982,0.037037037037037035,0.07896583222605903,1.0,0.080437331832797
554,500,957,18626,0.25,0.9556559117831267,0.9824925316307405,0.05605726634588698,0.037037037037037035,0.0782668126182159,1.0,0.0799091089398813
555,500,941,18627,0.25,0.9560696813495784,0.9824925316307405,0.05535935826106413,0.037037037037037035,0.07774608001748329,1.0,0.07908811522867766
556,500,937,18627,0.25,0.9567259989366304,0.9824925316307405,0.05354912243823382,0.037037037037037035,0.07685835662975991,1.0,0.07680166112155712
557,500,935,18627,0.25,0.9567287769897629,0.9824925316307405,0.05355305242524583,0.03571428571428571,0.07686509607767582,1.0,0.07680327955678931
558,500,952,18627,0.25,0.956704141621909,0.9824925316307405,0.05354641748722458,0.03571428571428571,0.07691509607767583,1.0,0.0767884848641854
559,500,945,18627,0.25,0.9555644733166319,0.9824925316307405,0.05694129146439489,0.034482758620689655,0.07822637256612845,1.0,0.07993607203960289
560,500,942,18627,0.25,0.9567413458722335,0.9824925316307405,0.053564094588969796,0.03571428571428571,0.07687718726866727,1.0,0.07682115764898603
561,500,958,18627,0.25,0.9567413458722335,0.9824925316307405,0.053564094588969796,0.03571428571428571,0.07687718726866727,1.0,0.07682115764898603
562,500,951,18627,0.25,0.9566375877505227,0.9824925316307405,0.05353558034778303,0.03571428571428571,0.07708213591479239,1.0,0.07676070973726197
563,500,970,18627,0.25,0.9565560596298033,0.9824925316307405,0.053516578678358934,0.03571428571428571,0.0772651304801399,1.0,0.0767118622562643
564,500,927,18627,0.25,0.9565236117619494,0.9824925316307405,0.053507868982076684,0.03571428571428571,0.07733223004723948,1.0,0.0766924263760843
565,500,941,18627,0.25,0.9565314242619494,0.9824925316307405,0.05351118661974778,0.03571428571428571,0.07732297078798021,1.0,0.07669701114159651
566,500,918,18627,0.25,0.9565198665944236,0.9824925316307405,0.05350922318992829,0.03571428571428571,0.07735181694182636,1.0,0.07668952169904213
567,500,928,18627,0.25,0.9564565005226732,0.9824925316307405,0.05349486243533188,0.03571428571428571,0.07749097397215986,1.0,0.07665324423735535
568,500,948,18627,0.25,0.9564539928740718,0.9831368615276477,0.053498681086093354,0.03571428571428571,0.0775229235041094,1.0,0.07665073716475376
569,500,976,18627,0.25,0.9564306058953933,0.9831368615276477,0.053492683079955666,0.03571428571428571,0.0775693003157036,1.0,0.0766371384878686
570,500,1005,18627,0.25,0.9563968693677457,0.9831368615276477,0.053484554270921345,0.03571428571428571,0.07764447152130959,1.0,0.07661847962142722
571,500,973,18627,0.25,0.9563670390900981,0.9831368615276477,0.05347776650259825,0.03571428571428571,0.0777113611534166,1.0,0.0766032200771998
572,500,953,18627,0.25,0.9550767922396547,0.9831368615276477,0.06016784340381376,0.03571428571428571,0.07867160080483274,1.0,0.07885805548005495
573,500,939,18627,0.25,0.9563193171680126,0.9831368615276477,0.05346398600993076,0.03571428571428571,0.07781982946827878,1.0,0.07656657299944743
574,500,982,18627,0.25,0.9562844121728787,0.9831368615276477,0.05345706443501489,0.03571428571428571,0.07789562887016516,1.0,0.0765478780624839
575,500,976,18627,0.25,0.9563156615533308,0.9831368615276477,0.053466448600670666,0.03571428571428571,0.07783081405535033,1.0,0.07656998328431339
576,500,939,18627,0.25,0.9562676794774169,0.9831368615276477,0.05345413882828557,0.03571428571428571,0.07793309148806254,1.0,0.07654124862869953
577,500,979,18627,0.25,0.9562053501910461,0.9831368615276477,0.05343576838323851,0.03571428571428571,0.07808011021008127,1.0,0.07648690753317827
578,500,951,18627,0.25,0.9537316434692884,0.9831368615276477,0.05724033459591205,0.034482758620689655,0.08126445456579073,1.0,0.08013761626933026
579,500,956,18627,0.25,0.9536537096843234,0.9831368615276477,0.057132429443220854,0.034482758620689655,0.08151248545684221,1.0,0.08010022732312189
580,500,960,18627,0.25,0.9538042097721866,0.9831368615276477,0.05639119601321459,0.034482758620689655,0.08155582852889592,1.0,0.08009772138937317
581,500,933,18627,0.25,0.9538026807277774,0.9831368615276477,0.05631355347173517,0.034482758620689655,0.08164628040585456,1.0,0.08007061204093938
582,500,975,18627,0.25,0.953795348884363,0.9831368615276477,0.05622102406419654,0.034482758620689655,0.0817606027501769,1.0,0.08004041953419824
583,500,979,18627,0.25,0.9537888654274207,0.9831368615276477,0.05623844273473402,0.034482758620689655,0.081787915498899,1.0,0.08006341163007488
584,500,988,18627,0.25,0.9538407632718442,0.9831368615276477,0.056224892082156884,0.034482758620689655,0.08172151338249688,1.0,0.08007936575569172
