gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
40,500,620,2894,0.14907119849998599,0.32323270028839163,1.0,0.16076318203022866,0.48984453606406586,0.6937912248080952,0.7140010547209001,0.01578593638191702
41,500,619,2901,0.14907119849998599,0.32273316646200145,1.0,0.16134481492890246,0.48984453606406586,0.6939312877190241,0.7140010547209001,0.015849516342813688
42,500,590,2912,0.14907119849998599,0.320881742380918,1.0,0.16229567620741553,0.48984453606406586,0.6941215253807365,0.7140010547209001,0.015928755001064557
43,500,623,2916,0.14907119849998599,0.31463046007356166,1.0,0.16242016907085954,0.48984453606406586,0.6945816879590809,0.7171576466611603,0.01577727788885299
44,500,626,2924,0.14744195615489714,0.30908410574047507,1.0,0.1622509431397913,0.48984453606406586,0.6950913531671302,0.7171576466611603,0.01565020814871271
45,500,620,2931,0.14744195615489714,0.3066761984802822,1.0,0.16258050795152715,0.48984453606406586,0.695257555228949,0.7171576466611603,0.015603626345622323
46,500,613,2936,0.14586499149789456,0.3040221386200625,1.0,0.16177608071311222,0.48984453606406586,0.695718302999211,0.7179339338363065,0.015487456860618714
47,500,640,2938,0.14586499149789456,0.3007255652852313,1.0,0.1627662101384676,0.48984453606406586,0.6962026378384953,0.7179339338363065,0.015720216858911555
48,500,609,2944,0.14586499149789456,0.29661867754405813,1.0,0.16400157796338594,0.48984453606406586,0.6966614070783724,0.7179339338363065,0.015943684410465384
49,500,600,2951,0.14586499149789456,0.29473443819727013,1.0,0.1644417507219899,0.48984453606406586,0.6971088671545594,0.7179339338363065,0.016127069642308835
50,500,628,2952,0.14433756729740643,0.2910133941349736,1.0,0.16345326804951602,0.48984453606406586,0.6978041660917159,0.7179339338363065,0.015904059522126958
51,500,646,2953,0.14433756729740643,0.290086611434591,1.0,0.16383327507497486,0.48984453606406586,0.6981762431945833,0.7179339338363065,0.016098345506396584
52,500,623,2955,0.14433756729740643,0.2864056171404268,1.0,0.16243704447691434,0.48984453606406586,0.69868070846041,0.7179339338363065,0.0159711633489049
53,500,624,2959,0.14433756729740643,0.2847798546287845,1.0,0.16275246975380356,0.48984453606406586,0.6991034824581832,0.7179339338363065,0.01617780814962089
54,500,620,2960,0.14433756729740643,0.28540994477578646,1.0,0.1634965207976059,0.48984453606406586,0.6992429319591786,0.7179339338363065,0.01627170180582131
55,500,584,2962,0.14433756729740643,0.2837707733207827,1.0,0.16307221861155505,0.48984453606406586,0.6994575245729407,0.7179339338363065,0.016345816839141263
56,500,647,2964,0.14433756729740643,0.28365542134520877,1.0,0.16314156682147588,0.48984453606406586,0.6997282294410315,0.7179339338363065,0.016444114064573342
57,500,616,2968,0.14433756729740643,0.2792950239001899,1.0,0.16151391424064893,0.48984453606406586,0.7003402372294445,0.7187208826788631,0.016343497519888645
58,500,582,2969,0.14433756729740643,0.2825913813010866,1.0,0.16284177098954697,0.48984453606406586,0.7001555165574177,0.7187208826788631,0.016641792480832432
59,500,619,2971,0.14433756729740643,0.2802446854240488,1.0,0.16118868557696966,0.48984453606406586,0.7005440637179579,0.7187208826788631,0.01644611749558869
60,500,611,2972,0.14586499149789456,0.2800774230599755,1.0,0.1611715410029452,0.48984453606406586,0.7007486461051824,0.7206628721516735,0.016552483156479808
61,500,619,2973,0.14586499149789456,0.28015920500790653,1.0,0.1610988956957934,0.48984453606406586,0.7009853753457462,0.7268295875853121,0.016501284497168225
62,500,644,2975,0.14433756729740643,0.28018950617164695,1.0,0.1610869508166678,0.48984453606406586,0.7011970086959894,0.7268295875853121,0.0166156617138004
63,500,580,2977,0.14433756729740643,0.27914268993413904,1.0,0.1613204926696464,0.48984453606406586,0.7015352469213513,0.7268295875853121,0.016760494626036945
64,500,595,2977,0.14586499149789456,0.27393044680186285,1.0,0.15973460012183854,0.48984453606406586,0.7021333996312779,0.7268295875853121,0.016421753931202036
65,500,603,2977,0.14586499149789456,0.2744110538463039,1.0,0.1594995440803251,0.48984453606406586,0.7022709409057825,0.7268295875853121,0.01636164714830333
66,500,624,2978,0.14586499149789456,0.275564391589859,1.0,0.15934153655237707,0.48984453606406586,0.7024914324903498,0.7279275074287851,0.016487795003649428
67,500,614,2981,0.14586499149789456,0.2758917938784442,1.0,0.15930436776076848,0.48984453606406586,0.7027155639746059,0.7279275074287851,0.016598216473902794
68,500,632,2981,0.14586499149789456,0.2760251334504943,1.0,0.15921334666700648,0.48984453606406586,0.7028930673965638,0.7279275074287851,0.016675862948456185
69,500,614,2982,0.14433756729740643,0.2762368210301478,1.0,0.15929824241941826,0.48984453606406586,0.7030563664918494,0.7279275074287851,0.016766604723091043
70,500,600,2983,0.14586499149789456,0.2777436666183192,1.0,0.15865639185746946,0.48984453606406586,0.702961926938267,0.7279275074287851,0.01675206825284149
71,500,633,2984,0.14586499149789456,0.2783117513181005,1.0,0.15836990676535814,0.48984453606406586,0.7032141877445692,0.7279275074287851,0.016868750330052754
72,500,615,2984,0.14586499149789456,0.27888950624072983,1.0,0.15814294593033398,0.48984453606406586,0.7033715815941389,0.7279275074287851,0.01696321775736142
73,500,598,2984,0.14586499149789456,0.27506883887388245,1.0,0.15628844355537413,0.48984453606406586,0.7040508557727821,0.7284791398217171,0.016874818455726245
74,500,617,2986,0.14586499149789456,0.27589266667190215,1.0,0.15584242324033776,0.48984453606406586,0.7042612507394574,0.7284791398217171,0.017075560264279224
75,500,603,2986,0.14586499149789456,0.2764198142084294,1.0,0.15555801615568818,0.48984453606406586,0.7044178969016085,0.7284791398217171,0.017230478870536466
76,500,633,2986,0.14586499149789456,0.27929316155432066,1.0,0.15710195452805736,0.48984453606406586,0.7042489653486966,0.7284791398217171,0.01783011220695343
77,500,598,2986,0.14744195615489714,0.28254636531475885,1.0,0.15751858322986992,0.48984453606406586,0.7041180058122081,0.7284791398217171,0.01795597413510361
78,500,596,2986,0.14744195615489714,0.28444697509650885,1.0,0.1575068689087797,0.48984453606406586,0.7041904853248039,0.7295843727905559,0.01812863377767072
79,500,644,2986,0.14744195615489714,0.28351420695379964,1.0,0.15570144721446247,0.48984453606406586,0.7044935754346721,0.7295843727905559,0.017979648526807234
80,500,624,2986,0.14744195615489714,0.28382050903519374,1.0,0.15564882440393887,0.48984453606406586,0.7047285096375658,0.7295843727905559,0.018122046185331173
81,500,589,2986,0.14744195615489714,0.2829258107291512,1.0,0.155500888261575,0.48984453606406586,0.7051358633960445,0.7295843727905559,0.018330205249488817
82,500,629,2986,0.15075567228888181,0.28353595847627006,1.0,0.15507709196419214,0.48984453606406586,0.7052050292663923,0.7295843727905559,0.018483934380641286
83,500,629,2986,0.15075567228888181,0.2814102091920737,1.0,0.15300021736447833,0.48984453606406586,0.7054889660884446,0.7295843727905559,0.01823992817961715
84,500,634,2986,0.15075567228888181,0.2859310063222812,1.0,0.15438545294288358,0.48984453606406586,0.7050336279844645,0.7295843727905559,0.01851922446464378
85,500,615,2986,0.15075567228888181,0.28658884602622925,1.0,0.15415068092942424,0.48984453606406586,0.7050539164492707,0.7295843727905559,0.01853932100748487
86,500,660,2987,0.15249857033260467,0.28730931676903854,1.0,0.15384341209519284,0.48984453606406586,0.7052358381280608,0.7295843727905559,0.01847970234452432
87,500,630,2987,0.15249857033260467,0.2875702915171404,1.0,0.15371408294230432,0.48984453606406586,0.7053534826171902,0.7295843727905559,0.01858912651998487
88,500,637,2988,0.15249857033260467,0.2873003300487301,1.0,0.1535089792409341,0.48984453606406586,0.7054534938186593,0.7295843727905559,0.018589492229793135
89,500,632,2988,0.15249857033260467,0.2866304456474745,1.0,0.15329244010196588,0.48984453606406586,0.7056723937045423,0.7295843727905559,0.018550002650856316
90,500,608,2988,0.15249857033260467,0.2851853380187197,1.0,0.1516171995920316,0.48984453606406586,0.706115824204599,0.7295843727905559,0.0184783497905438
91,500,648,2988,0.15249857033260467,0.2846138858805658,1.0,0.1517975235211869,0.48984453606406586,0.7063929136836259,0.7295843727905559,0.018572681586481343
92,500,630,2988,0.15249857033260467,0.284456087279068,1.0,0.15197748074191894,0.48984453606406586,0.7069041082695191,0.7295843727905559,0.01876968836326898
93,500,621,2988,0.15249857033260467,0.2849627032773228,1.0,0.15178824178916328,0.48984453606406586,0.7069650632866149,0.7295843727905559,0.018854623986943587
94,500,616,2988,0.15249857033260467,0.28444739710651407,1.0,0.15144840589689718,0.48984453606406586,0.7070798882041271,0.7295843727905559,0.01888550511845706
95,500,611,2988,0.1543033499620919,0.28569890439387463,1.0,0.1515776333275537,0.48984453606406586,0.7071564399369313,0.7295843727905559,0.018944303721403058
96,500,620,2988,0.1543033499620919,0.286487283614933,1.0,0.15128719245277353,0.48984453606406586,0.7071999271906958,0.7298514850346465,0.018957202466802024
97,500,649,2988,0.1543033499620919,0.2848850795606543,1.0,0.15081032841216999,0.48984453606406586,0.7074603213898233,0.7298514850346465,0.019012342518789197
98,500,638,2988,0.1543033499620919,0.28245537754495753,1.0,0.14954785085486474,0.48984453606406586,0.7080285714541433,0.7298514850346465,0.018916390365840637
99,500,624,2988,0.1543033499620919,0.28103064096738534,1.0,0.14925941840968632,0.48984453606406586,0.7084806860437627,0.7298514850346465,0.019102693245576313
100,500,644,2988,0.1543033499620919,0.27981336283632124,1.0,0.1495152942246763,0.48984453606406586,0.7089309113045402,0.7298514850346465,0.01920392771758046
101,500,613,2988,0.1543033499620919,0.2804256804190226,1.0,0.14965185301344064,0.48984453606406586,0.7090319296833365,0.7298514850346465,0.0192239497784146
102,500,618,2988,0.1543033499620919,0.27797586582508266,1.0,0.1477304457793097,0.48984453606406586,0.7094402475962985,0.7298514850346465,0.019090161457265293
103,500,619,2988,0.1543033499620919,0.279751658542825,1.0,0.1501760696238705,0.48984453606406586,0.7096170482412982,0.7298514850346465,0.019754868472634
104,500,623,2988,0.1543033499620919,0.2802626500658963,1.0,0.14998422574078185,0.48984453606406586,0.7096481037980226,0.7298514850346465,0.01937271196420688
105,500,584,2988,0.1543033499620919,0.2800704224612373,1.0,0.14983426130189118,0.48984453606406586,0.709974340478647,0.7300385298350645,0.01948628794610837
106,500,589,2988,0.1543033499620919,0.27782462431994814,1.0,0.14779435556963352,0.48984453606406586,0.7103346322879727,0.7300385298350645,0.019229304338758187
107,500,588,2988,0.1543033499620919,0.27829073565263884,1.0,0.14750669441018824,0.48984453606406586,0.7103033036577053,0.7300385298350645,0.019229894348422535
108,500,603,2988,0.1543033499620919,0.27836543197993247,1.0,0.1473955005597028,0.48984453606406586,0.7103034803265875,0.7300385298350645,0.01928489944012635
109,500,609,2988,0.1543033499620919,0.2785542904990374,1.0,0.14728948256469485,0.48984453606406586,0.7104302565897012,0.7300385298350645,0.019363639650014766
110,500,599,2988,0.1543033499620919,0.27724941753022103,1.0,0.14699246085555576,0.48984453606406586,0.7106709763690408,0.7300385298350645,0.019378810029573184
111,500,588,2988,0.1543033499620919,0.27762651225603296,1.0,0.14750261438037096,0.48984453606406586,0.7108335870008857,0.7300385298350645,0.0193661501910624
112,500,593,2988,0.1543033499620919,0.2778025780832388,1.0,0.14716123395906092,0.48984453606406586,0.7107885530079159,0.7300385298350645,0.01936238150908664
113,500,602,2988,0.1543033499620919,0.27703213345738265,1.0,0.1467883655210945,0.48984453606406586,0.7108892102632153,0.7300385298350645,0.01936335686507613
114,500,616,2988,0.1543033499620919,0.2743892463218964,1.0,0.14661151182526821,0.48984453606406586,0.7113642624118757,0.7300385298350645,0.019397653689973367
115,500,588,2988,0.15617376188860607,0.2763470459014613,1.0,0.14669887652787833,0.48984453606406586,0.7111510303734965,0.7300385298350645,0.019368593596280896
116,500,603,2988,0.15617376188860607,0.2765369449512098,1.0,0.14678238148908132,0.48984453606406586,0.7112715484927343,0.7300385298350645,0.01942201350824501
117,500,617,2988,0.15617376188860607,0.2768546956782919,1.0,0.14670749412810755,0.48984453606406586,0.7113392464724982,0.7303614569438502,0.01945505134641455
118,500,600,2988,0.1543033499620919,0.2761045512660438,1.0,0.14664188487740779,0.48984453606406586,0.711453745194995,0.7303614569438502,0.019488741690594575
119,500,617,2988,0.1543033499620919,0.2759667873061193,1.0,0.14645614686997016,0.48984453606406586,0.7115368045120569,0.7303614569438502,0.019443247408587393
120,500,571,2988,0.1543033499620919,0.2738151910895424,1.0,0.14417766330074328,0.48984453606406586,0.7116977597022607,0.7303614569438502,0.019219161215363077
121,500,616,2988,0.1543033499620919,0.274471197389638,1.0,0.14405579530168536,0.48984453606406586,0.7116333299053965,0.7303614569438502,0.019195217289056425
122,500,600,2988,0.1543033499620919,0.27464118213104727,1.0,0.14395738103069158,0.48984453606406586,0.7116402167699596,0.7303614569438502,0.019201289686144804
123,500,627,2988,0.1543033499620919,0.2759540052673217,1.0,0.14371038335418337,0.48984453606406586,0.7115712433978443,0.7303614569438502,0.019168650536904516
124,500,597,2988,0.1543033499620919,0.2757932515214789,1.0,0.14372300268516955,0.48984453606406586,0.7117178026356837,0.7303614569438502,0.01921777963399375
125,500,645,2988,0.1543033499620919,0.27602730005690573,1.0,0.14364549015943237,0.48984453606406586,0.7116849612124497,0.7303614569438502,0.01924428599962466
126,500,625,2988,0.1543033499620919,0.276343505351437,1.0,0.1435322398834489,0.48984453606406586,0.7116647591225322,0.7303614569438502,0.019250912328321473
127,500,619,2988,0.1543033499620919,0.27666934667093857,1.0,0.14344257207730743,0.48984453606406586,0.711669923880372,0.7303614569438502,0.019251548086385902
128,500,632,2988,0.1543033499620919,0.27616736855260804,1.0,0.14358941945560064,0.48984453606406586,0.7118929592335463,0.7303614569438502,0.019284665002723182
129,500,615,2988,0.1543033499620919,0.2765137935022765,1.0,0.14338121559130323,0.48984453606406586,0.7119186516760917,0.7303614569438502,0.019278298115115614
130,500,603,2988,0.15249857033260467,0.2764445106765338,1.0,0.14334241654490049,0.48984453606406586,0.7120278730990117,0.7303614569438502,0.01928095565081803
131,500,626,2988,0.15249857033260467,0.276029509075007,1.0,0.14354003812169874,0.48984453606406586,0.7121641985349969,0.7303614569438502,0.019330750283462397
132,500,606,2988,0.15249857033260467,0.2759258113345585,1.0,0.1435959529011381,0.48984453606406586,0.7123437291838254,0.7303614569438502,0.019383419622737298
133,500,639,2988,0.15249857033260467,0.2770144151383954,1.0,0.1431747753038401,0.48984453606406586,0.7121817197011838,0.7303614569438502,0.019351228035421605
134,500,619,2988,0.15249857033260467,0.2766406058822812,1.0,0.14309306573666927,0.48984453606406586,0.7122257642981655,0.7303614569438502,0.019335335454943245
135,500,591,2988,0.15249857033260467,0.27734347543439947,1.0,0.1427831476336443,0.48984453606406586,0.7120437263826535,0.7303614569438502,0.019315808119376998
136,500,609,2988,0.15075567228888181,0.27732358581602723,1.0,0.14252302713281217,0.48984453606406586,0.7119842861120312,0.7303614569438502,0.019344917105762808
137,500,592,2988,0.15075567228888181,0.27695893693894164,1.0,0.14259749478593536,0.48984453606406586,0.7121635904605107,0.7303614569438502,0.01937676152557762
138,500,625,2988,0.15075567228888181,0.2766773218362847,1.0,0.14270021300510002,0.48984453606406586,0.7123141718027095,0.7303614569438502,0.019393355480065468
139,500,594,2988,0.15075567228888181,0.2770483147433395,1.0,0.14256538732264848,0.48984453606406586,0.7122429245704255,0.7303614569438502,0.019386534479926568
140,500,593,2988,0.15075567228888181,0.2769263466566863,1.0,0.14256525016317723,0.48984453606406586,0.7123567327028181,0.7303614569438502,0.01939939004433822
141,500,586,2988,0.15075567228888181,0.27752172637381567,1.0,0.14235559673242806,0.48984453606406586,0.7122190291463019,0.7303614569438502,0.01940961438511206
142,500,638,2988,0.15075567228888181,0.2771595160651163,1.0,0.1424662023628443,0.48984453606406586,0.7124380829664704,0.7303614569438502,0.019439793192714844
143,500,610,2988,0.15075567228888181,0.2778122934250596,1.0,0.14226960073960154,0.48984453606406586,0.7122911311013861,0.7303614569438502,0.019427456356034763
144,500,593,2988,0.15075567228888181,0.2779891804343457,1.0,0.14216054815365708,0.48984453606406586,0.7123070081567094,0.7303614569438502,0.0194439395344967
145,500,626,2988,0.15075567228888181,0.27835050378631626,1.0,0.14197060745521023,0.48984453606406586,0.7122814644170452,0.7303614569438502,0.01943758574143498
146,500,604,2988,0.15075567228888181,0.2786595683816041,1.0,0.14182626368326523,0.48984453606406586,0.71229093488798,0.7303614569438502,0.019466647502974478
147,500,614,2988,0.15075567228888181,0.27912704394982013,1.0,0.14167224334122686,0.48984453606406586,0.7122992652160208,0.7303614569438502,0.019449606996982016
148,500,613,2988,0.15075567228888181,0.27923627597354106,1.0,0.14161780544141273,0.48984453606406586,0.7122952104608175,0.7303614569438502,0.01944928560008122
149,500,608,2988,0.15075567228888181,0.2795580738067598,1.0,0.14144021066118356,0.48984453606406586,0.7122345937908326,0.7303614569438502,0.019429098230523217
150,500,649,2988,0.15075567228888181,0.27979695245856273,1.0,0.14127827674936455,0.48984453606406586,0.7122094261789168,0.7303614569438502,0.019427781145065593
151,500,625,2988,0.15075567228888181,0.2801951224964556,1.0,0.14121137712706772,0.48984453606406586,0.7122253521983708,0.7303614569438502,0.019440861457264848
152,500,652,2988,0.15075567228888181,0.28055298980267307,1.0,0.14116960449658209,0.48984453606406586,0.7122213405745413,0.7303614569438502,0.01944949821570369
153,500,625,2988,0.15075567228888181,0.28086583766385786,1.0,0.14116190515362276,0.48984453606406586,0.7122310241739573,0.7303614569438502,0.019467913081918857
154,500,617,2988,0.15075567228888181,0.28116412970600857,1.0,0.1409784058534051,0.48984453606406586,0.7122062957379447,0.7303614569438502,0.019472738292500104
155,500,586,2988,0.15075567228888181,0.2808707835632565,1.0,0.14092322411012453,0.48984453606406586,0.712296776764088,0.7303614569438502,0.019475674267832258
156,500,609,2988,0.15075567228888181,0.2810441480199114,1.0,0.14083491222364017,0.48984453606406586,0.7122445890889958,0.7303614569438502,0.019459428343520466
157,500,619,2988,0.15075567228888181,0.2807439431309455,1.0,0.1409526167249087,0.48984453606406586,0.7124276750838381,0.7303614569438502,0.0194794783711411
158,500,605,2988,0.15075567228888181,0.28065425379407,1.0,0.14101297195744442,0.48984453606406586,0.7125344936289362,0.7303614569438502,0.019489993872326174
159,500,624,2988,0.15075567228888181,0.28122651229317924,1.0,0.14078188816855378,0.48984453606406586,0.71240042458613,0.7303614569438502,0.019467107391582764
160,500,616,2988,0.15075567228888181,0.2818011568750003,1.0,0.1405228708997776,0.48984453606406586,0.7122900367150017,0.7303614569438502,0.019479901717767024
161,500,651,2988,0.15075567228888181,0.28196646041916656,1.0,0.14045147546327885,0.48984453606406586,0.7123094947577931,0.7303614569438502,0.01948448030524216
162,500,590,2988,0.15075567228888181,0.28202220003855166,1.0,0.14042308684215474,0.48984453606406586,0.7123662893055083,0.7303614569438502,0.019500115512787394
163,500,618,2988,0.15075567228888181,0.28292000686052826,1.0,0.1402755860648185,0.48984453606406586,0.7123789016714664,0.7303614569438502,0.019503712242205894
164,500,621,2988,0.15075567228888181,0.2829644054755323,1.0,0.1402703361027409,0.48984453606406586,0.7124410221950008,0.7303614569438502,0.01952636030394288
165,500,626,2988,0.15075567228888181,0.28404252277138015,1.0,0.1414609858200715,0.48984453606406586,0.7123097556944599,0.7303614569438502,0.01981509622523029
166,500,636,2988,0.15075567228888181,0.2835930299808083,1.0,0.1401240584040072,0.48984453606406586,0.7124394982935364,0.7303614569438502,0.019536488398600206
167,500,644,2988,0.15075567228888181,0.2835403410667176,1.0,0.14016003187249926,0.48984453606406586,0.7125083249127283,0.7303614569438502,0.019556999913643895
168,500,608,2988,0.15075567228888181,0.2840225102123876,1.0,0.14006777606889453,0.48984453606406586,0.712466391174428,0.7303614569438502,0.019569111817660672
169,500,666,2988,0.15075567228888181,0.2840011976458236,1.0,0.14011714233982175,0.48984453606406586,0.7125766991683511,0.7303614569438502,0.01959609564341478
170,500,645,2988,0.15075567228888181,0.28394358717132684,1.0,0.13979335920945293,0.48984453606406586,0.7126075410806068,0.7303614569438502,0.01958884584020347
171,500,646,2988,0.15075567228888181,0.28475094018813146,1.0,0.14001129171820095,0.48984453606406586,0.7126045609479268,0.7303614569438502,0.019595623315283164
172,500,630,2988,0.15075567228888181,0.28408776501489796,1.0,0.13990531238034953,0.48984453606406586,0.7127358554224948,0.7303614569438502,0.019598151668855018
173,500,630,2988,0.15075567228888181,0.2840084187580447,1.0,0.1400940773756549,0.48984453606406586,0.7129006160654054,0.7303614569438502,0.019628222430946005
174,500,639,2988,0.15075567228888181,0.2842031939807421,1.0,0.13996729692566393,0.48984453606406586,0.7128983421744038,0.7303614569438502,0.019622040380364247
175,500,641,2988,0.15075567228888181,0.2842830444062663,1.0,0.1399103598404487,0.48984453606406586,0.7129653911096202,0.7303614569438502,0.019629988295593415
176,500,629,2988,0.15075567228888181,0.28438038057004916,1.0,0.13989322436179089,0.48984453606406586,0.7130186095411782,0.7303614569438502,0.01964399221123909
177,500,647,2988,0.15075567228888181,0.28484564240852545,1.0,0.13967986013090525,0.48984453606406586,0.7130227354726203,0.7303614569438502,0.019648706699745503
178,500,614,2988,0.15075567228888181,0.28523642801307586,1.0,0.139375185277363,0.48984453606406586,0.7129665736155594,0.7303614569438502,0.019634470839007708
179,500,641,2988,0.15075567228888181,0.28563369848757203,1.0,0.13923008810099252,0.48984453606406586,0.7128963932236458,0.7303614569438502,0.01963616570054671
