gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
44,500,513,3201,0.23570226039551584,0.37300109375066065,1.0,0.13080610702367088,0.49770767498600477,0.7370299021329109,0.7645347317447346,0.03524952938953345
45,500,513,3211,0.23570226039551584,0.37624110790318777,1.0,0.1311653319127869,0.49770767498600477,0.7364793995203657,0.7645347317447346,0.03583526333508575
46,500,520,3218,0.23570226039551584,0.3767346330910739,1.0,0.13082852582269086,0.49770767498600477,0.7367767204717527,0.7645347317447346,0.03563177666110213
47,500,517,3222,0.23570226039551584,0.37673188363923255,1.0,0.13084065607111306,0.49770767498600477,0.736899933860009,0.7645347317447346,0.035657606404715894
48,500,521,3231,0.23570226039551584,0.3765783792352602,1.0,0.13095467646572112,0.49770767498600477,0.7370368611238518,0.7645347317447346,0.03567792547306256
49,500,545,3242,0.23570226039551584,0.37814878729579515,1.0,0.13135574373309242,0.49770767498600477,0.7367371382674603,0.7645347317447346,0.036208649786805366
50,500,526,3244,0.23570226039551584,0.37682794884270754,1.0,0.13075158951384355,0.49770767498600477,0.7373374995497295,0.7645347317447346,0.03539816785319568
51,500,518,3252,0.23570226039551584,0.3795553974225014,1.0,0.13145649701897033,0.49770767498600477,0.7367608868235348,0.7645347317447346,0.036014131574056175
52,500,520,3260,0.23570226039551584,0.38057450599014603,1.0,0.13076962815805057,0.49770767498600477,0.7368751775203934,0.7645347317447346,0.03581822151551115
53,500,538,3265,0.23570226039551584,0.3811518562593357,1.0,0.13099966690148965,0.49770767498600477,0.7369365826916546,0.7645347317447346,0.035821634409693805
54,500,494,3268,0.23570226039551584,0.38149608633778637,1.0,0.13160698501743504,0.49770767498600477,0.7369760063773425,0.7645347317447346,0.03602145490687559
55,500,532,3270,0.23570226039551584,0.38279071698250994,1.0,0.13153691928304703,0.49770767498600477,0.7368231323375953,0.7645347317447346,0.03606894367471939
56,500,522,3275,0.23570226039551584,0.38355552005012045,1.0,0.13110865709016642,0.49770767498600477,0.7370284360568466,0.7645347317447346,0.035508018409175834
57,500,531,3281,0.23570226039551584,0.38275826625459664,1.0,0.13152378892404773,0.49770767498600477,0.7374041254783676,0.7645347317447346,0.03547737536694693
58,500,534,3286,0.23570226039551584,0.3833775056456044,1.0,0.1311614886016117,0.49770767498600477,0.7374706725559389,0.7645347317447346,0.03529617291410415
59,500,519,3287,0.23570226039551584,0.3844909160519599,1.0,0.13067540863179644,0.49770767498600477,0.7375477096790444,0.7645347317447346,0.03518854148991938
60,500,520,3289,0.23570226039551584,0.38435254768397126,1.0,0.1306360569281554,0.49770767498600477,0.737865241809763,0.7645347317447346,0.03476451960682593
61,500,524,3291,0.23570226039551584,0.3867194402427111,1.0,0.13116463792314895,0.49770767498600477,0.7374308375398291,0.7645347317447346,0.03519021551518111
62,500,523,3294,0.23570226039551584,0.38751409441816664,1.0,0.1307278858211995,0.49770767498600477,0.7374284955068943,0.7645347317447346,0.035147144524154045
63,500,502,3297,0.23570226039551584,0.3880978428107639,1.0,0.13043878549688637,0.49770767498600477,0.7375975783516334,0.7645347317447346,0.03505846079956454
64,500,501,3301,0.23570226039551584,0.3892970980593442,1.0,0.1304747043127947,0.49770767498600477,0.7376841979274386,0.7645347317447346,0.03492137084917273
65,500,540,3304,0.23570226039551584,0.389056611083338,1.0,0.13103116319646804,0.49770767498600477,0.7377284021612751,0.7645347317447346,0.035284472249259034
66,500,511,3306,0.23570226039551584,0.3893284245887658,1.0,0.1304413397074613,0.49770767498600477,0.7380135748333578,0.7645347317447346,0.03472865419224813
67,500,529,3306,0.23570226039551584,0.3878750942785201,1.0,0.13049440701182152,0.49770767498600477,0.7384413867507787,0.7645347317447346,0.03471431131693128
68,500,525,3307,0.23570226039551584,0.39067525297865907,1.0,0.13090056892249102,0.49770767498600477,0.7378347285268452,0.7645347317447346,0.03531795500578537
69,500,535,3310,0.23570226039551584,0.390801875186599,1.0,0.13074336886226565,0.49770767498600477,0.7380669729906346,0.7645347317447346,0.035169192444455946
70,500,510,3312,0.23570226039551584,0.39080507114100216,1.0,0.13074211788723675,0.49770767498600477,0.7382387431105764,0.7645347317447346,0.035147417095079195
71,500,532,3313,0.23570226039551584,0.3913539659576156,1.0,0.13151095288743703,0.49770767498600477,0.7382606418210514,0.7645347317447346,0.0352505841871487
72,500,526,3315,0.23570226039551584,0.3927243847252914,1.0,0.13159436815417544,0.49770767498600477,0.7382161611420759,0.7650198792918645,0.0352565496856582
73,500,510,3316,0.23570226039551584,0.39260832697275216,1.0,0.1316873380881598,0.49770767498600477,0.7383311842960659,0.7650198792918645,0.035282358950574064
74,500,502,3319,0.23570226039551584,0.39261499492555024,1.0,0.13160415082371907,0.49770767498600477,0.7385052896068081,0.7650198792918645,0.03524421466016177
75,500,483,3320,0.23570226039551584,0.3927242699081759,1.0,0.13151098790906274,0.49770767498600477,0.7386734497216134,0.7650198792918645,0.03520294762888003
76,500,534,3320,0.23570226039551584,0.39258380167595247,1.0,0.1316511985474161,0.49770767498600477,0.7387926365106356,0.7650198792918645,0.035211788258096725
77,500,521,3321,0.23570226039551584,0.39232200529125,1.0,0.13174990095662314,0.49770767498600477,0.7390681056032525,0.7650198792918645,0.03513419941673253
78,500,514,3321,0.23570226039551584,0.39278881035865176,1.0,0.13155057462388245,0.49770767498600477,0.7391908890981403,0.7650198792918645,0.035061277612636665
79,500,551,3322,0.23570226039551584,0.39351507030543237,1.0,0.1326783339072238,0.49770767498600477,0.739023640203163,0.7650198792918645,0.03556838134282023
80,500,537,3323,0.23570226039551584,0.3943672480019702,1.0,0.1324748461659761,0.49770767498600477,0.739101383673668,0.7650198792918645,0.03545347073188077
81,500,533,3323,0.23570226039551584,0.3940503665662564,1.0,0.13268523713396985,0.49770767498600477,0.7392954856689621,0.7650198792918645,0.035437087465604575
82,500,518,3323,0.23570226039551584,0.39447481057858313,1.0,0.13291648227136368,0.49770767498600477,0.7393267431475716,0.7650198792918645,0.03545269482731884
83,500,535,3323,0.23570226039551584,0.39625791637198193,1.0,0.13335093617436342,0.49770767498600477,0.7389614660216893,0.7650198792918645,0.03588691072645413
84,500,539,3324,0.23570226039551584,0.3950947070133839,1.0,0.13222232360994893,0.49770767498600477,0.7396278546698913,0.7650198792918645,0.035083438798446234
85,500,528,3325,0.23570226039551584,0.3964076921681178,1.0,0.13303933381412003,0.49770767498600477,0.739282853478383,0.7650198792918645,0.03557662473490571
86,500,523,3327,0.23570226039551584,0.39631798981970107,1.0,0.13306613703053458,0.49770767498600477,0.7395387986463042,0.7650198792918645,0.03547295313361629
87,500,525,3328,0.23570226039551584,0.3980264930398068,1.0,0.13233371675037955,0.49770767498600477,0.7394899676126664,0.7655751547338464,0.03542264987234023
88,500,531,3328,0.23570226039551584,0.39893001076579127,1.0,0.131829664839438,0.49770767498600477,0.7395496509212562,0.7655751547338464,0.03540625998786444
89,500,566,3328,0.23570226039551584,0.3988297986441009,1.0,0.1318157717277062,0.49770767498600477,0.7397335862108985,0.7655751547338464,0.0352773851871996
90,500,523,3328,0.23570226039551584,0.4018923455608034,1.0,0.13183375430553004,0.49770767498600477,0.7392073868648945,0.7655751547338464,0.0357178777948161
91,500,530,3328,0.23570226039551584,0.4013324361117759,1.0,0.13204570610375393,0.49770767498600477,0.739435281462828,0.7655751547338464,0.03569617366866304
92,500,492,3328,0.23570226039551584,0.40159777545900077,1.0,0.13198852508460088,0.49770767498600477,0.7395796401847907,0.7655751547338464,0.035641293611756344
93,500,495,3328,0.23570226039551584,0.4020345761474102,1.0,0.131690858308909,0.49770767498600477,0.7396844885586156,0.7655751547338464,0.03544789254770432
94,500,540,3329,0.23570226039551584,0.4022737224591484,1.0,0.1315933184690306,0.49770767498600477,0.7398047759549004,0.7655751547338464,0.03539101540118628
95,500,539,3329,0.23570226039551584,0.4019917483620455,1.0,0.13173119336429526,0.49770767498600477,0.7400169369955684,0.7655751547338464,0.0353313220892804
96,500,535,3329,0.23570226039551584,0.40156911315005855,1.0,0.1319772523789822,0.49770767498600477,0.7402394286402161,0.7655751547338464,0.035218072721408526
97,500,553,3329,0.23570226039551584,0.400915537209184,1.0,0.13232662977934076,0.49770767498600477,0.7405109427041955,0.7655751547338464,0.03528620364733511
98,500,528,3329,0.23570226039551584,0.40101704463051474,1.0,0.1323331928256631,0.49770767498600477,0.740644548434246,0.7655751547338464,0.03526566661001522
99,500,541,3329,0.23570226039551584,0.40057079153759007,1.0,0.13258249623501683,0.49770767498600477,0.7408779731540328,0.7655751547338464,0.03511764170854869
100,500,552,3329,0.23570226039551584,0.40069691499838905,1.0,0.13245227147270086,0.49770767498600477,0.7409952849625732,0.7655751547338464,0.035126525766687546
101,500,517,3329,0.23570226039551584,0.4003571880036144,1.0,0.13255033034734015,0.49770767498600477,0.741165025380237,0.7656408291958612,0.03515271228923796
102,500,528,3329,0.23570226039551584,0.39998012378777736,1.0,0.13272308109410486,0.49770767498600477,0.7413301311317111,0.7656408291958612,0.03518311918884898
103,500,556,3329,0.23570226039551584,0.4003038686623859,1.0,0.1325631739247068,0.49770767498600477,0.7413835134532547,0.7656408291958612,0.03506321699724563
104,500,537,3330,0.23570226039551584,0.4009256474031206,1.0,0.13225607176350815,0.49770767498600477,0.7414547231915155,0.7656408291958612,0.03497415762389103
105,500,522,3330,0.23570226039551584,0.4016223241417889,1.0,0.13193336002972458,0.49770767498600477,0.7415296897445869,0.7656408291958612,0.034936681213047924
106,500,545,3330,0.23570226039551584,0.4017957333630016,1.0,0.13175899719274706,0.49770767498600477,0.7416282569744608,0.7656408291958612,0.034914100322092446
107,500,503,3330,0.23570226039551584,0.40158225947122933,1.0,0.13183481488748575,0.49770767498600477,0.7417073121921993,0.7656408291958612,0.0349214321489359
108,500,497,3330,0.23570226039551584,0.4015822594712294,1.0,0.13183481488748575,0.49770767498600477,0.7418460763487571,0.7656408291958612,0.03489928226525013
109,500,536,3330,0.23570226039551584,0.4031799764526747,1.0,0.13264477421314444,0.49770767498600477,0.7414129900778562,0.7656408291958612,0.035682698749828115
110,500,515,3330,0.23570226039551584,0.4039955747312035,1.0,0.1320991825293739,0.49770767498600477,0.7415906577035846,0.7656408291958612,0.03526731673171641
111,500,521,3330,0.23570226039551584,0.40433947065693343,1.0,0.1318972563053172,0.49770767498600477,0.7416269940137817,0.7656408291958612,0.035285785581455224
112,500,528,3330,0.23570226039551584,0.40640069734635015,1.0,0.1323613986106706,0.49770767498600477,0.7412588281209512,0.7656408291958612,0.03573854392032023
113,500,530,3330,0.23570226039551584,0.406524170760335,1.0,0.13230600711649057,0.49770767498600477,0.7413201235021475,0.7656408291958612,0.03571150754572452
114,500,542,3330,0.23570226039551584,0.40600057799093,1.0,0.13255692076818648,0.49770767498600477,0.7414301081423278,0.7656408291958612,0.0357474055328158
115,500,543,3330,0.23570226039551584,0.4067491848958856,1.0,0.13209702941242363,0.49770767498600477,0.7414241619076952,0.7656408291958612,0.03571754777560207
116,500,534,3330,0.23570226039551584,0.406527778433692,1.0,0.13223778889547394,0.49770767498600477,0.7414883546306981,0.7656408291958612,0.035742342178703146
117,500,529,3330,0.23570226039551584,0.4066719464690531,1.0,0.1320552652273515,0.49770767498600477,0.7415347164680474,0.7656408291958612,0.03575789173992403
118,500,559,3330,0.23570226039551584,0.4078470137196881,1.0,0.1328463216871049,0.49770767498600477,0.7412880289984225,0.7656408291958612,0.036151679703785744
119,500,510,3330,0.23570226039551584,0.4069875003535402,1.0,0.13229645685234526,0.49770767498600477,0.7416011598235409,0.7656408291958612,0.035729733650045566
120,500,510,3330,0.23570226039551584,0.407691985034965,1.0,0.13285698206844526,0.49770767498600477,0.7414228005613769,0.7656408291958612,0.03616683344713232
121,500,516,3330,0.23570226039551584,0.40819239010158376,1.0,0.13274860522329002,0.49770767498600477,0.7414209828606154,0.7656408291958612,0.0361743990292122
122,500,536,3330,0.23570226039551584,0.4089062932923033,1.0,0.13251524969960937,0.49770767498600477,0.7413791795832779,0.7656408291958612,0.03613461922936669
123,500,510,3330,0.23570226039551584,0.4091739193749186,1.0,0.13223687040915183,0.49770767498600477,0.7416385915115637,0.7656408291958612,0.035619920616435076
124,500,515,3330,0.23570226039551584,0.40841552432162903,1.0,0.13155472505891982,0.49770767498600477,0.7419433791081844,0.7656408291958612,0.035209286849781106
125,500,520,3330,0.23570226039551584,0.4094234382821418,1.0,0.13210714495223858,0.49770767498600477,0.7416918219858454,0.7656408291958612,0.03561273094255855
126,500,516,3330,0.23570226039551584,0.41007366747837704,1.0,0.13176501516191005,0.49770767498600477,0.7417209101178981,0.7656408291958612,0.03559282164127034
127,500,532,3330,0.23570226039551584,0.4095853402966729,1.0,0.13106848461972198,0.49770767498600477,0.7420080955993128,0.7656408291958612,0.0351702633985592
128,500,535,3330,0.23570226039551584,0.40920731088516726,1.0,0.13123188902821983,0.49770767498600477,0.7420763584619144,0.7656408291958612,0.03518883794728766
129,500,499,3330,0.23570226039551584,0.40909316102473714,1.0,0.1309468812703899,0.49770767498600477,0.7421371370706584,0.7656408291958612,0.035156112581875995
130,500,518,3330,0.23570226039551584,0.41109472317638346,1.0,0.13117144359083885,0.49770767498600477,0.7418348710967595,0.7656408291958612,0.03533477655141663
131,500,548,3330,0.23570226039551584,0.41129297989371105,1.0,0.13101602230115875,0.49770767498600477,0.7418385684030535,0.7656408291958612,0.03533685095994973
132,500,559,3330,0.23570226039551584,0.4117939225901517,1.0,0.13076326920598294,0.49770767498600477,0.7418533378625318,0.7656408291958612,0.03525680162294503
133,500,521,3330,0.23570226039551584,0.4117939225901517,1.0,0.13076326920598294,0.49770767498600477,0.7418827399494454,0.7656408291958612,0.035264800738259196
134,500,509,3330,0.23570226039551584,0.41233068708190174,1.0,0.13149146390363278,0.49770767498600477,0.7417073991020977,0.7656408291958612,0.03574701543591367
135,500,518,3330,0.23570226039551584,0.4125924834666042,1.0,0.13135269451100204,0.49770767498600477,0.7417225732645659,0.7656408291958612,0.03571784956559087
136,500,516,3330,0.23570226039551584,0.4116463451907952,1.0,0.13091499365948397,0.49770767498600477,0.7420464108740437,0.7656408291958612,0.035302900514634035
137,500,513,3330,0.23570226039551584,0.41190814157549765,1.0,0.13077698252027753,0.49770767498600477,0.7420865568542531,0.7656408291958612,0.03530070320479053
138,500,525,3330,0.23570226039551584,0.4116888204568742,1.0,0.13088825849785626,0.49770767498600477,0.7421856285651989,0.7656408291958612,0.03531497977910388
139,500,546,3330,0.23570226039551584,0.41142702407217174,1.0,0.1310257142144377,0.49770767498600477,0.7422708136313493,0.7656408291958612,0.035331554930475406
140,500,561,3330,0.23570226039551584,0.4127308091748571,1.0,0.13062814095544725,0.49770767498600477,0.7421514721562243,0.7670895553296855,0.03535538237039969
141,500,517,3330,0.23570226039551584,0.41211700882359764,1.0,0.13056441970140203,0.49770767498600477,0.7423508920578656,0.7670895553296855,0.035350280695016674
142,500,499,3330,0.23570226039551584,0.41190353493182547,1.0,0.13065779507103442,0.49770767498600477,0.7424259599323105,0.7670895553296855,0.03537795671284373
143,500,543,3330,0.23570226039551584,0.41190353493182547,1.0,0.1306577950710344,0.49770767498600477,0.7424511105261596,0.7670895553296855,0.035389822299440904
144,500,524,3330,0.23570226039551584,0.4121170088235977,1.0,0.13056441970140203,0.49770767498600477,0.7424357674822379,0.7670895553296855,0.035385597465990785
145,500,518,3330,0.23570226039551584,0.4123267222924576,1.0,0.13047089938264594,0.49770767498600477,0.742431063443963,0.7670895553296855,0.03538333663948586
146,500,531,3330,0.23570226039551584,0.41162153410645863,1.0,0.13092037518900737,0.49770767498600477,0.7425610572150799,0.7670895553296855,0.03542883832088089
147,500,507,3330,0.23570226039551584,0.4112707484548332,1.0,0.1311629951438823,0.49770767498600477,0.74269692587076,0.7670895553296855,0.03530848726540193
148,500,525,3330,0.23570226039551584,0.40966610018212474,1.0,0.13103181594396357,0.49770767498600477,0.7431060566877353,0.7670895553296855,0.03494867362483368
149,500,506,3330,0.23570226039551584,0.4105117052082927,1.0,0.1316817224571006,0.49770767498600477,0.742870463298679,0.7670895553296855,0.03535856310150703
150,500,518,3330,0.23570226039551584,0.4105378472831871,1.0,0.13154111049336367,0.49770767498600477,0.7429416782225226,0.7670895553296855,0.03537952687918151
151,500,539,3330,0.23570226039551584,0.4130452233261007,1.0,0.13167469589646527,0.49770767498600477,0.7425021135409302,0.7670895553296855,0.035815996444672864
152,500,550,3330,0.23570226039551584,0.41341362921546926,1.0,0.13142773310511302,0.49770767498600477,0.7425779787499177,0.7670895553296855,0.03575335726390934
153,500,516,3330,0.23570226039551584,0.4137212757325381,1.0,0.13124180569514907,0.49770767498600477,0.7425916048430184,0.7670895553296855,0.03567311592596656
154,500,523,3330,0.23570226039551584,0.41502589990260524,1.0,0.13107188105213374,0.49770767498600477,0.7424306944636453,0.7670895553296855,0.03570062195053173
155,500,505,3330,0.23570226039551584,0.41526504621434346,1.0,0.130950157127733,0.49770767498600477,0.742454927830835,0.7670895553296855,0.035687545536460974
156,500,529,3330,0.24253562503633297,0.4162971716534025,1.0,0.13127875523861693,0.49770767498600477,0.7422096206878531,0.7670895553296855,0.03616806778821018
157,500,513,3330,0.24253562503633297,0.4163864339327544,1.0,0.13123748094153315,0.49770767498600477,0.7422262491807692,0.7670895553296855,0.036175446527704685
158,500,530,3330,0.24253562503633297,0.41574371177721814,1.0,0.1305337399516654,0.49770767498600477,0.7425558406879513,0.7670895553296855,0.035635150602436175
159,500,513,3330,0.23570226039551584,0.41516598856862996,1.0,0.13062747616158038,0.49770767498600477,0.7426490551086772,0.7670895553296855,0.03562755946757497
160,500,501,3330,0.23570226039551584,0.41493965736419297,1.0,0.1306175338479564,0.49770767498600477,0.7426915315506192,0.7670895553296855,0.03563839903788219
161,500,509,3330,0.23570226039551584,0.41643529435292337,1.0,0.13095230944978506,0.49770767498600477,0.7423824485244939,0.7670895553296855,0.0360236954371431
162,500,536,3330,0.23570226039551584,0.4170682875147788,1.0,0.13084687723643995,0.49770767498600477,0.7423089999755291,0.7670895553296855,0.036031462964614465
163,500,542,3330,0.23570226039551584,0.41772451109048125,1.0,0.13048977640698062,0.49770767498600477,0.7423739887510798,0.7670895553296855,0.035820760372232606
164,500,513,3330,0.23570226039551584,0.4180692302112194,1.0,0.13040757006320783,0.49770767498600477,0.7424515241983103,0.7670895553296855,0.035687197315208904
165,500,536,3330,0.23570226039551584,0.41709950212147945,1.0,0.13064073369880805,0.49770767498600477,0.7426385030833287,0.7670895553296855,0.035713865215737946
166,500,532,3330,0.23570226039551584,0.4180465801382551,1.0,0.13043102353765784,0.49770767498600477,0.7425349422655165,0.7670895553296855,0.03571081319633012
167,500,533,3330,0.23570226039551584,0.41819898672321637,1.0,0.13031099883049205,0.49770767498600477,0.7425438460904004,0.7670895553296855,0.03571266102039141
168,500,516,3330,0.23570226039551584,0.4174441274144216,1.0,0.13021899821061306,0.49770767498600477,0.742700780894748,0.7670895553296855,0.03555919423177972
169,500,531,3330,0.23570226039551584,0.41726783209830137,1.0,0.12973530564519997,0.49770767498600477,0.7428936722153655,0.7670895553296855,0.035184041405036844
170,500,515,3330,0.23570226039551584,0.4166131315599222,1.0,0.12975178295514106,0.49770767498600477,0.743016675271359,0.7670895553296855,0.035185444119763036
171,500,542,3330,0.23570226039551584,0.41774989639382626,1.0,0.13051131934550478,0.49770767498600477,0.7427698099241034,0.7670895553296855,0.035491573423450364
172,500,509,3330,0.23570226039551584,0.4185669733156366,1.0,0.13022366373696234,0.49770767498600477,0.74273001525737,0.7670895553296855,0.035465282078736164
173,500,525,3330,0.23570226039551584,0.41850640568072733,1.0,0.13023549095492254,0.49770767498600477,0.7427522553068354,0.7670895553296855,0.03547024242417238
174,500,547,3330,0.23570226039551584,0.41796299755447996,1.0,0.13035343436801144,0.49770767498600477,0.7428309261795227,0.7670895553296855,0.03549930597501008
175,500,563,3330,0.23570226039551584,0.4173852624305043,1.0,0.13034152675324334,0.49770767498600477,0.7429269645862052,0.7670895553296855,0.0354941034248273
176,500,554,3330,0.23570226039551584,0.41678754544905894,1.0,0.12969520493229256,0.49770767498600477,0.7431827301755904,0.7670895553296855,0.03510514622343959
177,500,522,3330,0.23570226039551584,0.416761873029093,1.0,0.12971928884329945,0.49770767498600477,0.7431984358043328,0.7670895553296855,0.0351135757888588
178,500,565,3330,0.23570226039551584,0.4168484979387542,1.0,0.1296278030494171,0.49770767498600477,0.7432216718114221,0.7670895553296855,0.03511608734141386
179,500,566,3330,0.23570226039551584,0.4168484979387542,1.0,0.1296278030494171,0.49770767498600477,0.7432327246595776,0.7670895553296855,0.03512177927384536
