gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
55,500,616,2942,0.5,0.6217644898978767,1.0,0.08005572497974867,0.4980925503492961,0.6647637438460506,0.6955274819582775,0.03126929915249579
56,500,603,2945,0.5,0.6227476175610023,1.0,0.07969988386919052,0.4980925503492961,0.664709402904656,0.6955274819582775,0.03135949366702982
57,500,609,2946,0.5,0.6233165316617546,1.0,0.07943446789961094,0.4980925503492961,0.6646777291783401,0.6955274819582775,0.031389564091101614
58,500,642,2947,0.5,0.623885445762507,1.0,0.07916407370593123,0.4980925503492961,0.6646520002767172,0.6955274819582775,0.0313788038306965
59,500,652,2948,0.5,0.6244543598632594,1.0,0.07888865009894541,0.4980925503492961,0.6645782284153124,0.6955274819582775,0.03145070928813784
60,500,647,2948,0.5,0.6250232739640117,1.0,0.07860814421318883,0.4980925503492961,0.6644610182946076,0.6955274819582775,0.031539759219059056
61,500,660,2950,0.5,0.6254374875263847,1.0,0.07849383752892189,0.4980925503492961,0.6644383302394596,0.6955274819582775,0.031458558201709376
62,500,611,2951,0.5,0.6254374875263847,1.0,0.07849383752892189,0.4980925503492961,0.6645572620922267,0.6955274819582775,0.03137285206364845
63,500,630,2952,0.5,0.625592188064764,1.0,0.07832250144333415,0.4980925503492961,0.6646423160134739,0.6955274819582775,0.03132843233389826
64,500,640,2953,0.5,0.6265753157278896,1.0,0.07791046391315135,0.4980925503492961,0.6644582711089415,0.6955274819582775,0.03142166004996029
65,500,607,2953,0.5,0.6272989303670211,1.0,0.07743417824443816,0.4980925503492961,0.6643756233814647,0.6955274819582775,0.03148490799167695
66,500,621,2953,0.5,0.6277131439293941,1.0,0.07730594374481081,0.4980925503492961,0.6642426905526083,0.6955274819582775,0.03157434537716696
67,500,635,2953,0.5,0.6278678444677734,1.0,0.07712740466305557,0.4980925503492961,0.6643053734408572,0.6955274819582775,0.03151802128424371
68,500,606,2954,0.5,0.6284367585685257,1.0,0.0768151925937699,0.4980925503492961,0.6642167427968798,0.6955274819582775,0.031565004883222794
69,500,603,2955,0.5,0.6284367585685258,1.0,0.0768151925937699,0.4980925503492961,0.6642499800325345,0.6955274819582775,0.031545958961503404
70,500,641,2955,0.5,0.6290056726692781,1.0,0.07649747544768475,0.4980925503492961,0.6642340162166668,0.6955274819582775,0.0315516517239598
71,500,606,2955,0.5,0.6295745867700304,1.0,0.07617418434097097,0.4980925503492961,0.6641085793326623,0.6955274819582775,0.03163939963066214
72,500,604,2955,0.5,0.6297292873084097,1.0,0.07598919685965816,0.4980925503492961,0.6642366143786969,0.6955274819582775,0.03157246954918503
73,500,616,2956,0.5,0.6307124149715353,1.0,0.07551059263953776,0.4980925503492961,0.6640441604466201,0.6955274819582775,0.0316383798453807
74,500,632,2956,0.5,0.6312813290722875,1.0,0.07517014188754137,0.4980925503492961,0.6639448416911811,0.6955274819582775,0.03170028749016711
75,500,581,2956,0.5,0.6324191572737923,1.0,0.07447153491842817,0.4980925503492961,0.6636801444278513,0.6955274819582775,0.03186186621384377
76,500,606,2956,0.5,0.6324191572737923,1.0,0.07447153491842817,0.4980925503492961,0.6638709930683768,0.6955274819582775,0.03177000231643315
77,500,616,2957,0.5,0.6329880713745446,1.0,0.07411321180600224,0.4980925503492961,0.6638590980041001,0.6955274819582775,0.031729289113445316
78,500,614,2957,0.5,0.63397119903767,1.0,0.07357888368324528,0.4980925503492961,0.6636166560160505,0.6955785925255954,0.03190997215082
79,500,616,2957,0.5,0.6337116860136762,1.0,0.07354929645961354,0.4980925503492961,0.6638485834725287,0.6955785925255954,0.03176378783243421
80,500,632,2958,0.5,0.6346948136768015,1.0,0.07300109696735364,0.4980925503492961,0.6638354566719117,0.6955785925255954,0.03177031558326327
81,500,638,2958,0.5,0.6352637277775539,1.0,0.07261769414887373,0.4980925503492961,0.6637103676201799,0.6955785925255954,0.03185828740573094
82,500,613,2958,0.5,0.6364015559790587,1.0,0.07183123425154242,0.4980925503492961,0.6634967199492076,0.6955785925255954,0.03196779855082809
83,500,614,2958,0.5,0.6369704700798109,1.0,0.07142796076914244,0.4980925503492961,0.6634289301118809,0.6955785925255954,0.03198833684926303
84,500,623,2959,0.5,0.6379535977429364,1.0,0.07081812710629856,0.4980925503492961,0.6631887547361452,0.6955785925255954,0.032107549649476805
85,500,617,2959,0.5,0.638677212382068,1.0,0.07017657527412055,0.4980925503492961,0.6631789250937623,0.6955785925255954,0.0320953087552172
86,500,599,2959,0.5,0.6386772123820681,1.0,0.07017657527412055,0.4980925503492961,0.6631789250937623,0.6955785925255954,0.0320953087552172
87,500,632,2959,0.5,0.6392461264828204,1.0,0.0697451774441088,0.4980925503492961,0.6630815287342755,0.6955785925255954,0.03215045477913093
88,500,626,2959,0.5,0.6392461264828204,1.0,0.0697451774441088,0.4980925503492961,0.6631690904142761,0.6955785925255954,0.03207539082233309
89,500,612,2960,0.5,0.6398150405835726,1.0,0.06930642473615317,0.4980925503492961,0.6630994809406879,0.6955785925255954,0.032055766396233594
90,500,614,2960,0.5,0.6403839546843251,1.0,0.0688601765623487,0.4980925503492961,0.6630472664496563,0.6955785925255954,0.03206420491624067
91,500,594,2960,0.5,0.6402292541459458,1.0,0.06908812345398299,0.4980925503492961,0.6632385094401622,0.6955785925255954,0.03189048392316596
92,500,622,2960,0.5,0.6403839546843251,1.0,0.0688601765623487,0.4980925503492961,0.6632511997679698,0.6955785925255954,0.031886048217442294
93,500,614,2960,0.5,0.6413670823474505,1.0,0.06817819065594835,0.4980925503492961,0.6629814646645,0.6955785925255954,0.032070496566257684
94,500,647,2960,0.5,0.6419359964482029,1.0,0.06771146971318642,0.4980925503492961,0.6628560285279738,0.6955785925255954,0.03212794148188264
95,500,589,2960,0.5,0.642090696986582,1.0,0.06747495962665512,0.4980925503492961,0.6629580397706913,0.6955785925255954,0.03208527771657011
96,500,605,2960,0.5,0.642090696986582,1.0,0.06747495962665512,0.4980925503492961,0.6630097907703012,0.6955785925255954,0.03205846977480598
97,500,601,2960,0.5,0.642090696986582,1.0,0.06747495962665512,0.4980925503492961,0.663013068352476,0.6955785925255954,0.03206109577967234
98,500,606,2960,0.5,0.6419359964482028,1.0,0.06771146971318642,0.4980925503492961,0.6630559009623546,0.6955785925255954,0.03207964509284887
99,500,608,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6633188720700047,0.6955785925255954,0.031955916444774905
100,500,618,2960,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.663387802537648,0.6955785925255954,0.031907726706866875
101,500,585,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6634785689273406,0.6955785925255954,0.03188907637987245
102,500,608,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6635975042285297,0.6955785925255954,0.03182528273188088
103,500,618,2960,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6637850632932923,0.6955785925255954,0.03173048010910339
104,500,595,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6637963672523868,0.6955785925255954,0.03173990951907249
105,500,633,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6638429424161693,0.6955785925255954,0.03178028225421351
106,500,618,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6640601274618313,0.6955785925255954,0.03165998002833889
107,500,558,2960,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6640683907755471,0.6955785925255954,0.031666988501791414
108,500,599,2960,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6640819933107721,0.6955785925255954,0.03165107481894045
109,500,589,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.664108368980652,0.6955785925255954,0.03167371234455171
110,500,656,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6642067548301638,0.6955785925255954,0.03161945706506145
111,500,601,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6642245786885974,0.6955785925255954,0.03163423968245454
112,500,610,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6642336792512826,0.6955785925255954,0.031641638063932165
113,500,617,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6643127292058089,0.6955785925255954,0.03158296002166291
114,500,600,2960,0.5,0.6411075693234567,1.0,0.06817441765674333,0.4980925503492961,0.6644978584521163,0.6955785925255954,0.03155837704039066
115,500,626,2960,0.5,0.6411075693234567,1.0,0.06817441765674333,0.4980925503492961,0.6645381893274428,0.6955785925255954,0.03150885240897655
116,500,625,2960,0.5,0.6413670823474505,1.0,0.06817819065594834,0.4980925503492961,0.6643891237830627,0.6955785925255954,0.03156768669352164
117,500,616,2960,0.5,0.6411075693234567,1.0,0.06817441765674333,0.4980925503492961,0.6645729412522081,0.6955785925255954,0.03147372239115932
118,500,607,2960,0.5,0.6413670823474505,1.0,0.06817819065594834,0.4980925503492961,0.6644786188984418,0.6955785925255954,0.03149348938036652
119,500,601,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6645092142148815,0.6955785925255954,0.03148286092668529
120,500,618,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6645679952340435,0.6955785925255954,0.03143338304615746
121,500,581,2960,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.664578339503315,0.6955785925255954,0.031432372769045855
122,500,599,2960,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6646472122946728,0.6955785925255954,0.03139520734488867
123,500,629,2960,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6647477816182261,0.6955785925255954,0.031322931036234805
124,500,595,2960,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6648353881526359,0.6955785925255954,0.03126602001988338
125,500,612,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6648589772483503,0.6955785925255954,0.031285962161547616
126,500,638,2960,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6648589772483503,0.6955785925255954,0.031285962161547616
127,500,603,2961,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6648767914720296,0.6955785925255954,0.03130104303447183
128,500,605,2961,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6648827721032831,0.6955785925255954,0.03130596050863243
129,500,651,2961,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6648859692500891,0.6955785925255954,0.03130857351625226
130,500,664,2961,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6649122880602178,0.6955785925255954,0.031278802401518924
131,500,651,2961,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6649132496038502,0.6955785925255954,0.03127790918623773
132,500,623,2961,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6649160155360835,0.6955785925255954,0.031280183120177385
133,500,636,2961,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6649184031898344,0.6955785925255954,0.03128214015147898
134,500,630,2961,0.5,0.6413670823474505,1.0,0.06817819065594834,0.4980925503492961,0.6649223690590763,0.6955785925255954,0.03128536621819539
135,500,641,2961,0.5,0.6413670823474505,1.0,0.06817819065594834,0.4980925503492961,0.6649349907403627,0.6955785925255954,0.03129611648398143
136,500,607,2961,0.5,0.6411075693234566,1.0,0.06817441765674334,0.4980925503492961,0.6650758888968359,0.6955785925255954,0.0312362935471685
137,500,602,2961,0.5,0.6413670823474505,1.0,0.06817819065594834,0.4980925503492961,0.6649400915966751,0.6955785925255954,0.031302075637597404
138,500,617,2961,0.5,0.6413670823474505,1.0,0.06817819065594834,0.4980925503492961,0.6649707478712825,0.6955785925255954,0.03131194784875291
139,500,628,2961,0.5,0.6413670823474503,1.0,0.06817819065594835,0.4980925503492961,0.6650873543697284,0.6955785925255954,0.03126335581306096
140,500,622,2961,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6651031622418271,0.6955785925255954,0.0312770430367856
141,500,620,2961,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.6651166508286852,0.6955785925255954,0.03128839752549612
142,500,623,2961,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6651166508286852,0.6955785925255954,0.03128839752549612
143,500,635,2961,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6651316862151364,0.6960971519938175,0.031301656815230394
144,500,593,2961,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.665144145048912,0.6960971519938175,0.03131222086855596
145,500,628,2961,0.5,0.6415217828858297,1.0,0.06794460059234415,0.4980925503492961,0.665212984190313,0.6960971519938175,0.03127862040541243
146,500,623,2961,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6652350662988757,0.6960971519938175,0.031297601897507535
147,500,632,2961,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6652476539375086,0.6960971519938175,0.03130838275086471
148,500,615,2961,0.5,0.6415217828858298,1.0,0.06794460059234415,0.4980925503492961,0.6652476539375086,0.6960971519938175,0.03130838275086471
149,500,617,2961,0.5,0.6413670823474505,1.0,0.06817819065594835,0.4980925503492961,0.6653404802916888,0.6960971519938175,0.031237285198335133
150,500,618,2961,0.5,0.6413670823474505,1.0,0.06817819065594835,0.4980925503492961,0.6653552047527785,0.6960971519938175,0.0312365793943759
151,500,607,2961,0.5,0.6413670823474505,1.0,0.06817819065594835,0.4980925503492961,0.6653733080620216,0.6960971519938175,0.03125248614414822
152,500,604,2961,0.5,0.6413670823474505,1.0,0.06817819065594835,0.4980925503492961,0.6653921460128107,0.6960971519938175,0.03126907412660905
153,500,606,2961,0.5,0.6411075693234567,1.0,0.06817441765674334,0.4980925503492961,0.6655387645331108,0.6960971519938175,0.031212811406170764
154,500,638,2961,0.5,0.6413670823474505,1.0,0.06817819065594835,0.4980925503492961,0.6654099386735086,0.6960971519938175,0.031247316560602704
155,500,604,2961,0.5,0.6413670823474505,1.0,0.06817819065594835,0.4980925503492961,0.6654124051589533,0.6960971519938175,0.03124935099101506
156,500,626,2961,0.5,0.6413670823474505,1.0,0.06817819065594835,0.4980925503492961,0.6654231510583336,0.6960971519938175,0.03125862035921367
157,500,629,2961,0.5,0.6413670823474505,1.0,0.06817819065594835,0.4980925503492961,0.6655388187892698,0.6960971519938175,0.031197304946685083
158,500,611,2961,0.5,0.6413670823474505,1.0,0.06817819065594835,0.4980925503492961,0.6656676528362016,0.6960971519938175,0.031089208322485812
159,500,631,2961,0.5,0.6413670823474505,1.0,0.06817819065594835,0.4980925503492961,0.6656698023647871,0.6960971519938175,0.03109097346256448
160,500,609,2961,0.5,0.6419359964482028,1.0,0.06771146971318642,0.4980925503492961,0.665534698225221,0.6960971519938175,0.03115657320844473
161,500,620,2961,0.5,0.6419359964482028,1.0,0.06771146971318642,0.4980925503492961,0.66561768911228,0.6960971519938175,0.031087749713534465
162,500,615,2961,0.5,0.6419359964482028,1.0,0.06771146971318642,0.4980925503492961,0.6656177473942044,0.6960971519938175,0.03108779697792276
163,500,632,2961,0.5,0.6419359964482028,1.0,0.06771146971318642,0.4980925503492961,0.665627188376786,0.6960971519938175,0.03109593163196476
164,500,598,2961,0.5,0.6419359964482028,1.0,0.06771146971318642,0.4980925503492961,0.665627188376786,0.6960971519938175,0.03109593163196476
165,500,629,2961,0.5,0.641676483424209,1.0,0.06770985123063228,0.4980925503492961,0.6658012415905447,0.6960971519938175,0.030998999630093997
166,500,610,2961,0.5,0.6419359964482028,1.0,0.06771146971318642,0.4980925503492961,0.6656643649478895,0.6960971519938175,0.031064849267464615
167,500,641,2961,0.5,0.6419359964482028,1.0,0.06771146971318642,0.4980925503492961,0.6656649757742528,0.6960971519938175,0.03106534764568217
168,500,619,2961,0.5,0.641676483424209,1.0,0.06770985123063228,0.4980925503492961,0.6658219798735806,0.6960971519938175,0.031016693912472266
169,500,626,2961,0.5,0.641676483424209,1.0,0.06770985123063228,0.4980925503492961,0.6658229006387603,0.6960971519938175,0.03101744622779601
170,500,613,2961,0.5,0.642090696986582,1.0,0.06747495962665512,0.4980925503492961,0.665690108959377,0.6960971519938175,0.031063007805145895
171,500,636,2961,0.5,0.642090696986582,1.0,0.06747495962665512,0.4980925503492961,0.6656946851197226,0.6960971519938175,0.031060276170089295
172,500,620,2961,0.5,0.642090696986582,1.0,0.06747495962665512,0.4980925503492961,0.6657534931973744,0.6960971519938175,0.0310024697746271
173,500,616,2961,0.5,0.642090696986582,1.0,0.06747495962665512,0.4980925503492961,0.6657768168094172,0.6960971519938175,0.031002947641170953
174,500,615,2961,0.5,0.642090696986582,1.0,0.06747495962665512,0.4980925503492961,0.665800718297368,0.6960971519938175,0.031023618438204798
175,500,613,2961,0.5,0.642090696986582,1.0,0.06747495962665512,0.4980925503492961,0.6658124456880801,0.6960971519938175,0.031033730945760438
176,500,633,2961,0.5,0.642090696986582,1.0,0.06747495962665512,0.4980925503492961,0.6658164192746482,0.6960971519938175,0.031037038181698815
177,500,618,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.665718517701295,0.6960971519938175,0.031042254578165715
178,500,597,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.6657231276120528,0.6960971519938175,0.03104609463090345
179,500,657,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.6657231276120528,0.6960971519938175,0.031046094630903447
180,500,622,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.6657285570513652,0.6960971519938175,0.03105078884195856
181,500,612,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.665737567874513,0.6960971519938175,0.03105858672403481
182,500,589,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.6657508313507287,0.6960971519938175,0.031070142233668212
183,500,619,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.6657508313507287,0.6960971519938175,0.031070142233668212
184,500,644,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.6657559250792376,0.6960971519938175,0.031074544098879563
185,500,625,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.6657589544856635,0.6960971519938175,0.031077113694495315
186,500,645,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.6657786465313394,0.6960971519938175,0.031056995445992136
187,500,620,2961,0.5,0.6422453975249613,1.0,0.06723726167836228,0.4980925503492961,0.6659243111017341,0.6960971519938175,0.03100123494183067
188,500,632,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.6657758110853201,0.6960971519938175,0.031061462226254055
189,500,596,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.6657827802258437,0.6960971519938175,0.031067595777286565
190,500,593,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.6657957928836721,0.6960971519938175,0.03107193390231505
191,500,608,2961,0.5,0.6425049105489552,1.0,0.06723669573835862,0.4980925503492961,0.6658032601194964,0.6960971519938175,0.03107853187794517
