gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
20,500,522,2423,0.1386750490563073,0.2914230163187236,1.0,0.1411292149364662,0.49604568095178775,0.6686691834882287,0.6939511073074474,0.02145516908118539
21,500,553,2463,0.1386750490563073,0.29152571904238117,1.0,0.14112785845840262,0.49604568095178775,0.6693763376642675,0.6940388377628763,0.021218555757275756
22,500,516,2492,0.1386750490563073,0.29096242934123384,1.0,0.14180392942228953,0.49604568095178775,0.6698789389990503,0.694115017912956,0.021348334732990408
23,500,511,2521,0.1386750490563073,0.2911785850376322,1.0,0.14181172901294153,0.49604568095178775,0.6704126538731412,0.6946856314683597,0.021364614170480217
24,500,518,2545,0.1386750490563073,0.29182894409673904,1.0,0.14169864205288585,0.49604568095178775,0.6709348328361284,0.6947878538672373,0.02153482381665103
25,500,539,2579,0.1386750490563073,0.29808290364194684,1.0,0.14190050866558235,0.49604568095178775,0.6705969120769103,0.6947878538672373,0.021899545786052767
26,500,533,2607,0.1386750490563073,0.298369574359339,1.0,0.1418927395388848,0.49604568095178775,0.6711409186335677,0.6947878538672373,0.02194026798036704
27,500,521,2634,0.1414213562373095,0.2980702433966541,1.0,0.1420496619338156,0.49604568095178775,0.6716291655527529,0.6947878538672373,0.02181029886236804
28,500,559,2655,0.1414213562373095,0.29820079835344143,1.0,0.1419802645771775,0.49604568095178775,0.6721720666307669,0.6947878538672373,0.021764188359968756
29,500,535,2677,0.1414213562373095,0.2983708790840876,1.0,0.14108642101314622,0.49604568095178775,0.6726563206124309,0.6948936945726992,0.021811211672620182
30,500,507,2696,0.1414213562373095,0.29764702013722505,1.0,0.1415541279796191,0.49604568095178775,0.6731139924879039,0.6956490888453993,0.021894478984206926
31,500,523,2705,0.14586499149789456,0.29956126984362036,1.0,0.14367921311105666,0.49604568095178775,0.6731809343385498,0.6976988856409889,0.02249258853881981
32,500,557,2720,0.14586499149789456,0.30191641897867033,1.0,0.14231892287920955,0.49604568095178775,0.6732917755961246,0.6976988856409889,0.02250013607070186
33,500,533,2737,0.14433756729740643,0.3033893606361699,1.0,0.1446755425947511,0.49604568095178775,0.673313462325544,0.6976988856409889,0.023183067168374927
34,500,503,2746,0.14433756729740643,0.299930893388272,1.0,0.14373831497895398,0.49604568095178775,0.6740831529041678,0.6976988856409889,0.022632855123611767
35,500,532,2764,0.14433756729740643,0.30100901971194194,1.0,0.14388815779234224,0.49604568095178775,0.6742241796046425,0.6976988856409889,0.022776613274437772
36,500,561,2779,0.14433756729740643,0.2998051283113067,1.0,0.14393396900838817,0.49604568095178775,0.674671965180696,0.6982725886860175,0.02277995314774876
37,500,531,2792,0.14433756729740643,0.2989227781572922,1.0,0.14382117930725713,0.49604568095178775,0.6750563863376026,0.7009203066909442,0.02283750080930162
38,500,566,2800,0.14433756729740643,0.3000276534099711,1.0,0.1433374833207965,0.49604568095178775,0.6751901350121048,0.7009203066909442,0.022896022071542583
39,500,533,2811,0.14433756729740643,0.299143928169057,1.0,0.14410996453770306,0.49604568095178775,0.6754338703472625,0.7009203066909442,0.022971100981652122
40,500,569,2824,0.14586499149789456,0.30016751479828446,1.0,0.14335394033735813,0.49604568095178775,0.6756202536072816,0.7009203066909442,0.023030402683010844
41,500,557,2832,0.14586499149789456,0.296575713319942,1.0,0.1433000450234499,0.49604568095178775,0.676376178253857,0.7009203066909442,0.02300715493988818
42,500,530,2833,0.14586499149789456,0.29814421165047617,1.0,0.14330119807222552,0.49604568095178775,0.6763744179070503,0.7009203066909442,0.023094457694760602
43,500,552,2839,0.14433756729740643,0.3009863403664549,1.0,0.14308504999701566,0.49604568095178775,0.6761553354060392,0.7009203066909442,0.023127201147906305
44,500,533,2845,0.14744195615489714,0.3050053354907131,1.0,0.14378962585444752,0.49604568095178775,0.6758805079556328,0.7009203066909442,0.023441954393975672
45,500,560,2851,0.14744195615489714,0.30769533402932364,1.0,0.1426826633968207,0.49604568095178775,0.6757652112995983,0.7010410799819482,0.0232660787872719
46,500,534,2856,0.14744195615489714,0.30837415862188305,1.0,0.14237169456092214,0.49604568095178775,0.6758805267630632,0.7010410799819482,0.023277067454135554
47,500,508,2861,0.14744195615489714,0.3077935277841632,1.0,0.14275709720097668,0.49604568095178775,0.6762155364429248,0.7010410799819482,0.023376735598667223
48,500,506,2863,0.14744195615489714,0.31161407380589035,1.0,0.14407028188637916,0.49604568095178775,0.6757340781252562,0.7010410799819482,0.02385215399829109
49,500,529,2866,0.14907119849998599,0.3112521634377787,1.0,0.14437663534444953,0.49604568095178775,0.6759486543605858,0.7017517599934302,0.023960300799194312
50,500,517,2870,0.14907119849998599,0.3101102563605436,1.0,0.14499388803251173,0.49604568095178775,0.6762777676456305,0.7017517599934302,0.02396115280818345
51,500,509,2872,0.14907119849998599,0.3107561699847083,1.0,0.14511081997687952,0.49604568095178775,0.6763556386355642,0.7017517599934302,0.023983351096389778
52,500,534,2875,0.14907119849998599,0.3097951551817158,1.0,0.14600920258484235,0.49604568095178775,0.6766547544580642,0.7017517599934302,0.023979741305781916
53,500,550,2877,0.14907119849998599,0.3112014117207356,1.0,0.1474946855090226,0.49604568095178775,0.6763773356502882,0.7017517599934302,0.02475748787263646
54,500,545,2879,0.14907119849998599,0.3118265850981536,1.0,0.1478109705441251,0.49604568095178775,0.6765022980869604,0.7017517599934302,0.024625293626563224
55,500,519,2885,0.14907119849998599,0.3080458759409046,1.0,0.14658102293310993,0.49604568095178775,0.6772827048669077,0.7017517599934302,0.024206808360370705
56,500,534,2887,0.14907119849998599,0.3097912700333194,1.0,0.14627075339461823,0.49604568095178775,0.677247217159806,0.7017517599934302,0.024280846442160497
57,500,523,2892,0.14907119849998599,0.3091404389515238,1.0,0.1461230298670136,0.49604568095178775,0.6774669616050166,0.7017517599934302,0.024302867865290945
58,500,516,2892,0.14907119849998599,0.31098479623321373,1.0,0.14739255176294666,0.49604568095178775,0.6772415376338223,0.702061694745143,0.024760264289550978
59,500,507,2895,0.14744195615489714,0.3079486756016838,1.0,0.1468892940217447,0.49604568095178775,0.6778800531033409,0.702061694745143,0.024367059177757215
60,500,490,2896,0.14744195615489714,0.3079577593740388,1.0,0.14679542017059813,0.49604568095178775,0.6780278363165678,0.702061694745143,0.02441229138209417
61,500,501,2897,0.14744195615489714,0.3079838731068124,1.0,0.1466353560905289,0.49604568095178775,0.6781982878663492,0.7037832768152,0.024460981176015136
62,500,535,2897,0.14744195615489714,0.3065294804157703,1.0,0.14682630971321045,0.49604568095178775,0.6785834204435494,0.7037832768152,0.024549054823248123
63,500,507,2897,0.14744195615489714,0.3035644116337845,1.0,0.14692574366650973,0.49604568095178775,0.6791940368861479,0.7037832768152,0.024533585990965327
64,500,525,2897,0.14744195615489714,0.30284890234527645,1.0,0.14561600191099341,0.49604568095178775,0.6795002180177865,0.7037832768152,0.024173031548070288
65,500,531,2897,0.14744195615489714,0.3027326964647331,1.0,0.1452554932056313,0.49604568095178775,0.6797943854810276,0.7037832768152,0.024029307490189545
66,500,498,2897,0.14744195615489714,0.30304422992432956,1.0,0.14502439574199674,0.49604568095178775,0.6799866591550621,0.7037832768152,0.024111281834035176
67,500,526,2897,0.14744195615489714,0.3048449795010687,1.0,0.1454903521797396,0.49604568095178775,0.6798635583806072,0.7037832768152,0.024519691569442805
68,500,550,2897,0.14744195615489714,0.3037954354728086,1.0,0.1444486108649233,0.49604568095178775,0.6802390981358524,0.7037832768152,0.024180443961909215
69,500,514,2897,0.14744195615489714,0.30371597850313115,1.0,0.14449818642613443,0.49604568095178775,0.6804390712214876,0.7037832768152,0.024227154128432453
70,500,498,2897,0.14744195615489714,0.3028646658556374,1.0,0.14478237741722352,0.49604568095178775,0.6807873659478164,0.7049273346618665,0.024339302507877223
71,500,514,2897,0.14744195615489714,0.3037849419052944,1.0,0.1437448081261566,0.49604568095178775,0.6808022751389232,0.7049273346618665,0.0243277558224303
72,500,543,2898,0.14744195615489714,0.30307370061369454,1.0,0.14441740852893467,0.49604568095178775,0.6810876843744139,0.7049273346618665,0.02441188424991433
73,500,549,2898,0.14744195615489714,0.3013784295886721,1.0,0.14283583320570292,0.49604568095178775,0.6816115230080527,0.7049273346618665,0.024120161849397782
74,500,514,2899,0.14744195615489714,0.3049217948148357,1.0,0.14435748805267118,0.49604568095178775,0.6809759142022354,0.7049273346618665,0.02518082988387229
75,500,546,2900,0.14744195615489714,0.30118081327813534,1.0,0.14277785260133904,0.49604568095178775,0.6819254369713544,0.7049273346618665,0.0242409137654378
76,500,521,2901,0.14744195615489714,0.30136281205031057,1.0,0.14239513118439046,0.49604568095178775,0.6820485521446195,0.7049273346618665,0.024262134605563222
77,500,553,2902,0.14744195615489714,0.3002125807439207,1.0,0.14279551266601032,0.49604568095178775,0.682360174091772,0.7049273346618665,0.02433542302926521
78,500,533,2902,0.14744195615489714,0.3025161500861011,1.0,0.142107813523721,0.49604568095178775,0.682163186897629,0.7049273346618665,0.024354649149658587
79,500,548,2902,0.14744195615489714,0.30326957665003035,1.0,0.14154222335636338,0.49604568095178775,0.682242363023098,0.7055706337690968,0.024384150043348304
80,500,519,2905,0.14744195615489714,0.3034768008558963,1.0,0.14140420952000748,0.49604568095178775,0.6823439585322492,0.7059651664230261,0.02442631213615209
81,500,509,2905,0.14744195615489714,0.3038884526726677,1.0,0.14109418334725624,0.49604568095178775,0.6823923068203458,0.7059651664230261,0.024436991500361913
82,500,554,2905,0.14744195615489714,0.3071949563668597,1.0,0.1430165425314652,0.49604568095178775,0.6819013775966702,0.7059651664230261,0.02515394500220366
83,500,513,2906,0.14744195615489714,0.3081099956433891,1.0,0.1425523756854945,0.49604568095178775,0.681944410304925,0.7059651664230261,0.02499974641419184
84,500,534,2906,0.14744195615489714,0.3037710890574111,1.0,0.14119562964236826,0.49604568095178775,0.6828263980876748,0.7059651664230261,0.024563733977210112
85,500,556,2906,0.14744195615489714,0.3040348249432492,1.0,0.1410236478963943,0.49604568095178775,0.682931623453435,0.7059651664230261,0.024574146686422143
86,500,581,2906,0.14744195615489714,0.3042637766464994,1.0,0.14082786414771545,0.49604568095178775,0.6829983069166333,0.7059651664230261,0.024601262734339806
87,500,531,2906,0.14744195615489714,0.3047323008013003,1.0,0.1408258905669443,0.49604568095178775,0.6829996208179907,0.7059651664230261,0.02463537407734424
88,500,500,2906,0.14744195615489714,0.3044907197409478,1.0,0.14069574624432607,0.49604568095178775,0.6831795144942048,0.7059651664230261,0.02463828601259477
89,500,556,2906,0.14744195615489714,0.3043914275831925,1.0,0.1407584298841518,0.49604568095178775,0.6832723160183998,0.7059651664230261,0.02468287975608638
90,500,541,2906,0.14744195615489714,0.3039033214602079,1.0,0.14096908382219814,0.49604568095178775,0.6834641267470964,0.7059651664230261,0.024766009094866513
91,500,504,2906,0.14744195615489714,0.30165651976118796,1.0,0.14137757420019348,0.49604568095178775,0.6838834967335394,0.7059651664230261,0.02478936337285559
92,500,552,2906,0.14744195615489714,0.3035227656612458,1.0,0.14086169367871057,0.49604568095178775,0.6836560377174672,0.7063491964450348,0.02479633810322343
93,500,525,2906,0.14744195615489714,0.30359658352801616,1.0,0.1408389403974591,0.49604568095178775,0.6837626669100353,0.7063491964450348,0.02483037250845123
94,500,552,2906,0.14744195615489714,0.301091560079459,1.0,0.14070075368903684,0.49604568095178775,0.684218588619393,0.7063491964450348,0.024792454138540896
95,500,535,2906,0.14744195615489714,0.298066163931673,1.0,0.13945621575233993,0.49604568095178775,0.6848775910223325,0.7063491964450348,0.024429445225243554
96,500,544,2906,0.14744195615489714,0.29815344626265744,1.0,0.13945841625756966,0.49604568095178775,0.6849639644264558,0.7063491964450348,0.024473192068439203
97,500,529,2906,0.14744195615489714,0.29837610615867705,1.0,0.13925262780109565,0.49604568095178775,0.6850771871940472,0.7063491964450348,0.024513406733389108
98,500,551,2906,0.14744195615489714,0.29927119429380084,1.0,0.14013243869122957,0.49604568095178775,0.6850263470713253,0.7074301117796554,0.024651082962231497
99,500,555,2906,0.14744195615489714,0.3019622112452319,1.0,0.14138103128933163,0.49604568095178775,0.6846270285514029,0.7074301117796554,0.025090336987181442
100,500,550,2906,0.14744195615489714,0.30294318372609574,1.0,0.14110659871473635,0.49604568095178775,0.684652925106159,0.7074301117796554,0.025106385169690076
101,500,546,2906,0.14744195615489714,0.3056405390606411,1.0,0.1397693717491812,0.49604568095178775,0.6844119382401957,0.7074301117796554,0.025063363902582625
102,500,550,2906,0.14744195615489714,0.3091118566861335,1.0,0.1409614025537461,0.49604568095178775,0.6839434564562847,0.7074301117796554,0.025586040347061263
103,500,562,2906,0.14744195615489714,0.30620740608650154,1.0,0.1395298108788045,0.49604568095178775,0.6846210278991248,0.7074301117796554,0.02507115826927613
104,500,558,2906,0.14744195615489714,0.30775406863198845,1.0,0.13932069840238304,0.49604568095178775,0.6844964972794375,0.7074301117796554,0.02513568835899995
105,500,542,2906,0.14744195615489714,0.3070139235654006,1.0,0.13904037758724608,0.49604568095178775,0.6847815362112301,0.7074301117796554,0.025120285883183876
106,500,561,2906,0.14744195615489714,0.31152366890699223,1.0,0.14029011024003246,0.49604568095178775,0.6840357846509171,0.7074301117796554,0.02576305336381995
107,500,534,2906,0.14744195615489714,0.3081047925915731,1.0,0.1399430592703383,0.49604568095178775,0.6848713904117207,0.7074301117796554,0.025271795127055505
108,500,548,2906,0.14744195615489714,0.3104927730614889,1.0,0.14067704261332695,0.49604568095178775,0.6845009917527166,0.7074301117796554,0.02577499100327958
109,500,564,2906,0.14744195615489714,0.3107859490655352,1.0,0.14049936629624785,0.49604568095178775,0.684679648403076,0.7074301117796554,0.025755545733383848
110,500,558,2906,0.14744195615489714,0.3125617449610197,1.0,0.1394809664740985,0.49604568095178775,0.6846076707404375,0.7074301117796554,0.025729348533546068
111,500,534,2906,0.14744195615489714,0.3139160662006818,1.0,0.1406246813481707,0.49604568095178775,0.6844730739518253,0.7074301117796554,0.025915064245119822
112,500,530,2906,0.14744195615489714,0.3164681798503071,1.0,0.1412372287127473,0.49604568095178775,0.6840980059716282,0.7074301117796554,0.02602911873750537
113,500,525,2906,0.14744195615489714,0.31599286588505254,1.0,0.1412230645462722,0.49604568095178775,0.6843874020948287,0.7074301117796554,0.02598768653485031
114,500,557,2906,0.14744195615489714,0.31742683618448503,1.0,0.142259741418613,0.49604568095178775,0.6842384656383647,0.7074301117796554,0.026490756818447782
115,500,565,2906,0.14744195615489714,0.31481269509357607,1.0,0.14159586593357704,0.49604568095178775,0.6848257489575651,0.7074301117796554,0.026030320085617255
116,500,548,2906,0.14744195615489714,0.3152516300666109,1.0,0.141345980794218,0.49604568095178775,0.6848911698420064,0.7074301117796554,0.026039572632973854
117,500,537,2906,0.14744195615489714,0.3151507761050765,1.0,0.1414327975660253,0.49604568095178775,0.6849794341399034,0.7087935405775243,0.026083004943125397
118,500,541,2906,0.14907119849998599,0.3138626017171457,1.0,0.1422936468040936,0.49604568095178775,0.6852031422993325,0.7087935405775243,0.026173975391146152
119,500,526,2906,0.14907119849998599,0.31342680975486,1.0,0.14226230233967252,0.49604568095178775,0.6854252701769576,0.7087935405775243,0.0261760170602434
120,500,553,2906,0.14744195615489714,0.31405804269636495,1.0,0.1420153402044166,0.49604568095178775,0.6854493450446799,0.7087935405775243,0.026206703710490113
121,500,538,2906,0.14744195615489714,0.31374853197890706,1.0,0.14207312248001885,0.49604568095178775,0.685594452236047,0.7087935405775243,0.02624345602113991
122,500,540,2906,0.14744195615489714,0.3152051382691566,1.0,0.14131118657404768,0.49604568095178775,0.6855244940534179,0.7087935405775243,0.026246527030556896
123,500,544,2906,0.14744195615489714,0.31877012500998614,1.0,0.14238190242430618,0.49604568095178775,0.6849233247149086,0.7087935405775243,0.026785746087487627
124,500,560,2906,0.14744195615489714,0.3170782430184863,1.0,0.14271007794899707,0.49604568095178775,0.6853909488822882,0.7091440862782389,0.02671318386242086
125,500,532,2906,0.14744195615489714,0.3191774172229832,1.0,0.14222668048538553,0.49604568095178775,0.6851497939231933,0.7091440862782389,0.02672031056460206
126,500,541,2906,0.14744195615489714,0.3190870472978103,1.0,0.1423126787386074,0.49604568095178775,0.6852115290732022,0.7091440862782389,0.026734821511796677
127,500,558,2906,0.14744195615489714,0.3247336928006964,1.0,0.1423608791402516,0.49604568095178775,0.6843683933751238,0.7092388340451531,0.027200012223509845
128,500,548,2906,0.14744195615489714,0.3262218019882072,1.0,0.14377339915642437,0.49604568095178775,0.6842316487835695,0.7092388340451531,0.02739744680247254
129,500,524,2906,0.14744195615489714,0.32452116419067656,1.0,0.14251566242303454,0.49604568095178775,0.6846481721861496,0.7092388340451531,0.026955520971064434
130,500,553,2906,0.14744195615489714,0.32573720166259135,1.0,0.1433978143364582,0.49604568095178775,0.6844489979387384,0.7092388340451531,0.02731124781053761
131,500,563,2906,0.14744195615489714,0.32465037479109593,1.0,0.14241932738806717,0.49604568095178775,0.6848058638956511,0.7096931918100846,0.026971474058717113
132,500,555,2906,0.14744195615489714,0.3272311383410021,1.0,0.14316938561806353,0.49604568095178775,0.6845125799207314,0.7096931918100846,0.027109573405045904
133,500,560,2906,0.14744195615489714,0.3258567040590855,1.0,0.14181772966139491,0.49604568095178775,0.6849081138609681,0.7096931918100846,0.026489024477964435
134,500,538,2906,0.14744195615489714,0.32584350870123024,1.0,0.14241883301712402,0.49604568095178775,0.6850489667876388,0.7096931918100846,0.026557648044106152
135,500,547,2906,0.14744195615489714,0.33012066935987466,1.0,0.1415143737530556,0.49604568095178775,0.6845452497994917,0.7096931918100846,0.026980214736804356
136,500,546,2906,0.14744195615489714,0.33094758017003445,1.0,0.14139263634578156,0.49604568095178775,0.6847218536682417,0.7124866625953165,0.026703141304118654
137,500,536,2906,0.14744195615489714,0.33451394272465074,1.0,0.1420861307779248,0.49604568095178775,0.6842717696381366,0.7124866625953165,0.026918427909315007
138,500,526,2906,0.14744195615489714,0.33621411508712495,1.0,0.1413032259085723,0.49604568095178775,0.684076793937837,0.7124866625953165,0.026890568452968458
139,500,538,2906,0.14744195615489714,0.3366581705361617,1.0,0.14094395226509257,0.49604568095178775,0.6841842417750151,0.7124866625953165,0.026905717778382666
140,500,557,2906,0.14744195615489714,0.33739023006163504,1.0,0.14068430470407736,0.49604568095178775,0.6841495680429847,0.7124866625953165,0.026941460366741263
141,500,546,2906,0.14744195615489714,0.3377600244671928,1.0,0.1402990025197776,0.49604568095178775,0.6841984433782556,0.7124866625953165,0.02696369540235391
142,500,545,2906,0.14744195615489714,0.3384001075285022,1.0,0.14010075054363877,0.49604568095178775,0.6841525157919248,0.7124866625953165,0.027000064068630196
143,500,549,2906,0.14744195615489714,0.3384491566766883,1.0,0.14007824211550443,0.49604568095178775,0.6842068083690996,0.7124866625953165,0.027032286426189354
144,500,551,2906,0.14744195615489714,0.3383637791732749,1.0,0.14017015286728832,0.49604568095178775,0.6842788597854729,0.7124866625953165,0.027075091417917637
145,500,554,2906,0.14744195615489714,0.34254881650917146,1.0,0.14033946902673655,0.49604568095178775,0.6834933967838934,0.7124866625953165,0.027431672707986257
146,500,559,2906,0.14744195615489714,0.3421607669664378,1.0,0.14079688901687631,0.49604568095178775,0.6836192554841432,0.7124866625953165,0.027502956900018916
147,500,547,2906,0.14744195615489714,0.34343252562955057,1.0,0.13998553666199842,0.49604568095178775,0.6834916835843869,0.7124866625953165,0.027449425712349623
148,500,545,2906,0.14744195615489714,0.34411357932363684,1.0,0.1401021630136908,0.49604568095178775,0.68337186011208,0.7124866625953165,0.027481938317326694
149,500,513,2906,0.14744195615489714,0.3433954379621133,1.0,0.13997846660359672,0.49604568095178775,0.6836070497932134,0.7124866625953165,0.027492025951747105
150,500,550,2906,0.14744195615489714,0.34395437376407384,1.0,0.13937605561556274,0.49604568095178775,0.6836582970552868,0.7124866625953165,0.027515272438128843
151,500,527,2906,0.14744195615489714,0.34441023083005873,1.0,0.1389351057927304,0.49604568095178775,0.6836676665988807,0.7124866625953165,0.027513499141378166
152,500,526,2906,0.14744195615489714,0.3437196196185001,1.0,0.13934874363938565,0.49604568095178775,0.683841473494457,0.7141822085474173,0.027599528069225734
153,500,528,2906,0.14744195615489714,0.34455794017486435,1.0,0.1387959597709355,0.49604568095178775,0.6837747332791395,0.7141822085474173,0.027583466077992752
154,500,554,2906,0.14744195615489714,0.34626655487857216,1.0,0.13802842894651715,0.49604568095178775,0.6837013524755476,0.7141822085474173,0.027652953794603894
155,500,518,2906,0.14744195615489714,0.34959200087351655,1.0,0.13810349651625972,0.49604568095178775,0.6830857091857395,0.7141822085474173,0.028022417489436444
156,500,555,2906,0.14744195615489714,0.3493619915895539,1.0,0.13804608679022604,0.49604568095178775,0.6832089245582572,0.7141822085474173,0.028021659987028397
157,500,498,2906,0.14744195615489714,0.3487439262237171,1.0,0.13825803267890058,0.49604568095178775,0.6834016438659419,0.7141822085474173,0.027963306315830716
158,500,542,2906,0.14744195615489714,0.34862466898080097,1.0,0.13845577101641887,0.49604568095178775,0.6834732763914642,0.7141822085474173,0.028017131627694015
159,500,517,2906,0.15075567228888181,0.348908574523162,1.0,0.1368391660949349,0.49604568095178775,0.6835537596825743,0.7141822085474173,0.02774732718630604
160,500,515,2906,0.15075567228888181,0.34917842054333925,1.0,0.13762178600561611,0.49604568095178775,0.6835193820962939,0.7141822085474173,0.028112994132162044
161,500,516,2906,0.15075567228888181,0.3501925749458396,1.0,0.13716356687516468,0.49604568095178775,0.683500052671329,0.7141822085474173,0.02810358844193641
162,500,491,2906,0.15075567228888181,0.35015302821309746,1.0,0.13690187736139006,0.49604568095178775,0.6835038035311937,0.7141822085474173,0.028088429951662962
163,500,508,2906,0.15075567228888181,0.3491372223058223,1.0,0.13708446203757993,0.49604568095178775,0.6838346969007884,0.7141822085474173,0.028108135549066708
164,500,519,2906,0.1543033499620919,0.3517902128934963,1.0,0.13595454319180242,0.49604568095178775,0.683446570895042,0.7141822085474173,0.02812577958777606
165,500,495,2906,0.1543033499620919,0.35184182096314365,1.0,0.1359350670868699,0.49604568095178775,0.6835148416115316,0.7141822085474173,0.02815835265813704
166,500,485,2906,0.1543033499620919,0.3521643526639382,1.0,0.13558297855949045,0.49604568095178775,0.6835335801420541,0.7141822085474173,0.028168896323971713
167,500,530,2906,0.1543033499620919,0.35260842448048124,1.0,0.13506045758490168,0.49604568095178775,0.6836368522707236,0.7141822085474173,0.028061145771858066
168,500,532,2906,0.1543033499620919,0.3524713872197383,1.0,0.13516519363721902,0.49604568095178775,0.6837157157488211,0.7141822085474173,0.028110525240561617
169,500,521,2906,0.15811388300841897,0.3530299240204576,1.0,0.13456414012747098,0.49604568095178775,0.6837515904963026,0.7141822085474173,0.028133320698707134
170,500,518,2906,0.15811388300841897,0.35331690117473363,1.0,0.13423526650066228,0.49604568095178775,0.6838225601851234,0.7141822085474173,0.028178096452547517
171,500,500,2906,0.1643989873053573,0.3542406588409254,1.0,0.13354847981158086,0.49604568095178775,0.6837197599350916,0.7141822085474173,0.028168909031633445
172,500,508,2906,0.1643989873053573,0.35372859055959194,1.0,0.13377495917104942,0.49604568095178775,0.6839041854042326,0.7141822085474173,0.028214713275389457
173,500,525,2906,0.1643989873053573,0.3538452018719713,1.0,0.13363932962545366,0.49604568095178775,0.6839555518940236,0.7141822085474173,0.02825133402082603
174,500,499,2906,0.1643989873053573,0.35373900009061743,1.0,0.13373158933633786,0.49604568095178775,0.6840263363070296,0.7141822085474173,0.028196758534199715
175,500,500,2906,0.21821789023599236,0.3541255912938401,1.0,0.1335362914153104,0.49604568095178775,0.6839989432875729,0.7141822085474173,0.02823308275157882
176,500,492,2906,0.21821789023599236,0.3541456312842318,1.0,0.13351504578569437,0.49604568095178775,0.684037231427783,0.7141822085474173,0.028256868868947384
177,500,512,2906,0.21821789023599236,0.35366311659515703,1.0,0.13366686807407113,0.49604568095178775,0.6841804485540981,0.7141822085474173,0.02828637732347803
178,500,510,2906,0.21821789023599236,0.35397929888301727,1.0,0.13353454246004182,0.49604568095178775,0.6841709021736055,0.7141822085474173,0.028325724887120644
179,500,541,2906,0.21821789023599236,0.35364720986569526,1.0,0.13366972303735605,0.49604568095178775,0.6843110803528746,0.7141822085474173,0.02835453674710857
