gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
15,500,522,2169,0.14586499149789456,0.3626025468144238,1.0,0.1412722931854523,0.49048981660055857,0.7096973162647549,0.740883208003977,0.03855437272385915
16,500,513,2238,0.14586499149789456,0.36435508155699925,1.0,0.1426707680917185,0.49048981660055857,0.7100691320273617,0.740883208003977,0.03824725935788852
17,500,550,2309,0.14586499149789456,0.36556627807917447,1.0,0.14216273987079708,0.49048981660055857,0.7109813558757082,0.740883208003977,0.0377243581542331
18,500,552,2373,0.14586499149789456,0.3608849182434808,1.0,0.14258188869959243,0.49048981660055857,0.7124928740116043,0.740883208003977,0.03697911886836736
19,500,554,2437,0.14586499149789456,0.36178083586521975,1.0,0.14186580751472494,0.49048981660055857,0.7133484271115599,0.740883208003977,0.03640745362785966
20,500,540,2483,0.14586499149789456,0.36416973925025914,1.0,0.14259347963398472,0.49048981660055857,0.7138443077499258,0.7430015283741952,0.036352020035104106
21,500,545,2525,0.14586499149789456,0.3642614100016664,1.0,0.1425008535384254,0.49048981660055857,0.7143910634033883,0.7430015283741952,0.036359867438136684
22,500,572,2556,0.14907119849998599,0.36877856491489386,1.0,0.142485025076751,0.49048981660055857,0.7144136116158201,0.7430015283741952,0.036307173485667206
23,500,539,2585,0.14907119849998599,0.37439425243294533,1.0,0.14088655836523556,0.49048981660055857,0.7142096911268436,0.7430015283741952,0.03670961506932971
24,500,529,2612,0.14907119849998599,0.3773821476288513,1.0,0.1410504891607416,0.49048981660055857,0.7141811958211686,0.7430015283741952,0.03719964094580393
25,500,524,2641,0.14907119849998599,0.38218956791739456,1.0,0.14046949722624075,0.49048981660055857,0.7138211801852852,0.7430015283741952,0.0377753890082298
26,500,554,2671,0.14907119849998599,0.3890688831257436,1.0,0.14024012125307067,0.49048981660055857,0.7133551384239774,0.7430015283741952,0.038331406287690405
27,500,555,2707,0.14907119849998599,0.39216566178897383,1.0,0.14042885287288745,0.49048981660055857,0.7132911990515931,0.7430015283741952,0.03839357286160165
28,500,510,2732,0.14907119849998599,0.3903484419062054,1.0,0.14070743352599427,0.49048981660055857,0.7141810180186194,0.7430015283741952,0.03831532991013847
29,500,538,2766,0.14907119849998599,0.3888071974511785,1.0,0.14047347569194205,0.49048981660055857,0.7149671213898436,0.7430015283741952,0.037916087537980675
30,500,536,2789,0.14907119849998599,0.3896897463061551,1.0,0.139744838285381,0.49048981660055857,0.7152355380897197,0.7430015283741952,0.03790038382079883
31,500,530,2811,0.14907119849998599,0.3908377108654151,1.0,0.1407971439173354,0.49048981660055857,0.7150902021976357,0.7430334764822566,0.038554642122169525
32,500,539,2831,0.14907119849998599,0.395577080587823,1.0,0.14041059599616498,0.49048981660055857,0.7146196000710302,0.7430334764822566,0.03888780889754517
33,500,522,2847,0.14907119849998599,0.3976799772902078,1.0,0.14130773187522433,0.49048981660055857,0.7143174503542123,0.7430334764822566,0.03940189810517491
34,500,544,2859,0.14907119849998599,0.39715536825851744,1.0,0.14154099027800188,0.49048981660055857,0.7146773710558527,0.7430334764822566,0.03923526315616276
35,500,542,2871,0.14907119849998599,0.3987479257420456,1.0,0.1404034252944309,0.49048981660055857,0.7151042976669398,0.7430334764822566,0.03893169275541151
36,500,518,2885,0.14907119849998599,0.4015894023917009,1.0,0.14061327292116974,0.49048981660055857,0.7148731522173032,0.7430334764822566,0.03909973666745821
37,500,528,2896,0.14907119849998599,0.40177695565435767,1.0,0.1405174576833088,0.49048981660055857,0.7150842761707751,0.7430334764822566,0.03912880428351232
38,500,550,2910,0.14907119849998599,0.40431979533408224,1.0,0.1406718270580569,0.49048981660055857,0.7148024909684352,0.7430334764822566,0.03964477261469874
39,500,562,2919,0.14907119849998599,0.40759191467070405,1.0,0.14012554165544897,0.49048981660055857,0.7144767960959602,0.7430334764822566,0.040144311170890845
40,500,519,2925,0.14907119849998599,0.40905675020323023,1.0,0.1391876136157436,0.49048981660055857,0.7146770554558515,0.7430334764822566,0.040138702282202635
41,500,544,2934,0.14907119849998599,0.4089537275140747,1.0,0.13928620621367785,0.49048981660055857,0.7149180084560292,0.7430334764822566,0.040041276055145444
42,500,539,2943,0.14907119849998599,0.41139430810175215,1.0,0.13968946781695862,0.49048981660055857,0.7145914812650219,0.7430334764822566,0.040418125383663454
43,500,533,2952,0.14907119849998599,0.4118814401737493,1.0,0.13919746409950604,0.49048981660055857,0.7147193482552712,0.7430334764822566,0.040446791057923016
44,500,537,2956,0.14907119849998599,0.41271665707861427,1.0,0.13889721207212313,0.49048981660055857,0.7148089289990033,0.7430334764822566,0.04045339512375144
45,500,569,2961,0.14907119849998599,0.4118110814127472,1.0,0.13926197504410526,0.49048981660055857,0.7150750691023491,0.7430334764822566,0.0404902351039626
46,500,559,2965,0.14907119849998599,0.4120140400376197,1.0,0.1392495978478456,0.49048981660055857,0.715314067266908,0.7430334764822566,0.04041201849102119
47,500,518,2968,0.14907119849998599,0.4141284246286079,1.0,0.13953078892320667,0.49048981660055857,0.7150416804442207,0.7430334764822566,0.04071871215242078
48,500,578,2973,0.14907119849998599,0.41469676639634695,1.0,0.13894188520882045,0.49048981660055857,0.715298838014118,0.7430334764822566,0.040780039014222495
49,500,567,2979,0.14907119849998599,0.4162280135418308,1.0,0.13909508761330644,0.49048981660055857,0.7151056620343741,0.7430334764822566,0.04107622009933727
50,500,529,2979,0.14907119849998599,0.41576253602565566,1.0,0.13920335281703675,0.49048981660055857,0.7152598462351127,0.7430334764822566,0.04111737457836848
51,500,546,2984,0.14907119849998599,0.4184415096423459,1.0,0.1377585331284338,0.49048981660055857,0.7152258500906986,0.7430334764822566,0.04097244186379652
52,500,502,2986,0.14907119849998599,0.4199845813419118,1.0,0.1383356943439574,0.49048981660055857,0.7150225849480932,0.7430334764822566,0.04108873697207704
53,500,523,2988,0.14907119849998599,0.4193720400980836,1.0,0.13780895805041532,0.49048981660055857,0.7154137960223135,0.7430334764822566,0.04074939096381156
54,500,540,2990,0.14907119849998599,0.4181757659608267,1.0,0.13803026845509864,0.49048981660055857,0.715735024746915,0.7430334764822566,0.0407205850347312
55,500,566,2994,0.15249857033260467,0.4174690716144787,1.0,0.13812410981507794,0.49048981660055857,0.7160072622500152,0.7430334764822566,0.040575403725628144
56,500,529,2997,0.15249857033260467,0.41847840313992235,1.0,0.13776608841546106,0.49048981660055857,0.7160337292633193,0.7430334764822566,0.04060118257125823
57,500,521,3002,0.15249857033260467,0.416220172409908,1.0,0.1376939277065607,0.49048981660055857,0.7166125881022856,0.7430334764822566,0.04024181549265486
58,500,535,3004,0.15249857033260467,0.4163748729482873,1.0,0.13783135163001708,0.49048981660055857,0.716669457831617,0.7430334764822566,0.04003017471998279
59,500,518,3004,0.15249857033260467,0.4188142493671871,1.0,0.13743721110276355,0.49048981660055857,0.7163492040770183,0.7430334764822566,0.04039881299917198
60,500,555,3005,0.1643989873053573,0.4224818813655578,1.0,0.13606930511932264,0.49048981660055857,0.7160495716676055,0.7430334764822566,0.04080317508495465
61,500,524,3006,0.1643989873053573,0.42206767839589393,1.0,0.13634159198753606,0.49048981660055857,0.7161579126443782,0.7430334764822566,0.04084944421769395
62,500,530,3008,0.1643989873053573,0.42181745274654936,1.0,0.13654447441531664,0.49048981660055857,0.7162900094920598,0.7430334764822566,0.04072874148337243
63,500,571,3009,0.1643989873053573,0.42285910929488896,1.0,0.1356995899041873,0.49048981660055857,0.716357873125312,0.7430334764822566,0.04060775453306304
64,500,538,3011,0.1643989873053573,0.42497178194266744,1.0,0.1354062636400992,0.49048981660055857,0.7161046238993408,0.7430334764822566,0.04091507482002482
65,500,531,3011,0.1643989873053573,0.42588261735863453,1.0,0.1350382793422888,0.49048981660055857,0.7160503141308378,0.7430334764822566,0.04099007828030792
66,500,536,3012,0.1643989873053573,0.42683195432638193,1.0,0.13473382787655616,0.49048981660055857,0.7160411780764446,0.7433492133528686,0.04106057709140748
67,500,506,3013,0.1643989873053573,0.42798125682468774,1.0,0.13516939526057217,0.49048981660055857,0.7157126043502416,0.7433492133528686,0.04145547020026476
68,500,554,3013,0.1643989873053573,0.42829396453252766,1.0,0.1350684187507733,0.49048981660055857,0.7157912336302235,0.7433492133528686,0.041440469938619634
69,500,529,3013,0.1643989873053573,0.427963378201459,1.0,0.13526298527960157,0.49048981660055857,0.7158856064712676,0.7433492133528686,0.041469812951669426
70,500,533,3013,0.1643989873053573,0.42696950463511607,1.0,0.13531785504932398,0.49048981660055857,0.716132893851809,0.7433492133528686,0.04146645125368018
71,500,534,3013,0.1643989873053573,0.42581637456269006,1.0,0.13522164482208968,0.49048981660055857,0.7165691451827941,0.7433492133528686,0.041013754978238136
72,500,561,3014,0.1643989873053573,0.4259237816518307,1.0,0.1352088787556584,0.49048981660055857,0.716681257809038,0.7433492133528686,0.040985316546994964
73,500,536,3016,0.1643989873053573,0.426074050539003,1.0,0.135064062641158,0.49048981660055857,0.7167373825660825,0.7433492133528686,0.04086464981495601
74,500,530,3016,0.1643989873053573,0.4260591217890757,1.0,0.13508393449627035,0.49048981660055857,0.7168362782172161,0.7433492133528686,0.04087462595087793
75,500,563,3017,0.1643989873053573,0.426777235841904,1.0,0.13562754714810307,0.49048981660055857,0.7165985176691131,0.7433492133528686,0.041273560591675584
76,500,554,3017,0.1643989873053573,0.4257737058820538,1.0,0.1353507901793477,0.49048981660055857,0.716985730504977,0.7433492133528686,0.0407960369051753
77,500,551,3017,0.1643989873053573,0.42613243560744857,1.0,0.13488423241987574,0.49048981660055857,0.7171136584285498,0.7433492133528686,0.04059287064286541
78,500,552,3017,0.1643989873053573,0.42620708685660136,1.0,0.13483370478276102,0.49048981660055857,0.7171460409333204,0.7433492133528686,0.04060646383154573
79,500,526,3017,0.1690308509457033,0.4265196139878772,1.0,0.1343945856950516,0.49048981660055857,0.7172197330179669,0.7433492133528686,0.04059695642845934
80,500,534,3017,0.1690308509457033,0.42858874480681414,1.0,0.1339238395714235,0.49048981660055857,0.7169681650624072,0.7433492133528686,0.0409659357755826
81,500,554,3017,0.1690308509457033,0.42776752321381023,1.0,0.1330641230999662,0.49048981660055857,0.7174910302628894,0.7433492133528686,0.04035111840544138
82,500,558,3017,0.1690308509457033,0.4272167679595634,1.0,0.1334467576199993,0.49048981660055857,0.7175280576422053,0.7433492133528686,0.04035359997118782
83,500,557,3017,0.1690308509457033,0.4270186432964257,1.0,0.13357233222741866,0.49048981660055857,0.717610608608649,0.7433492133528686,0.040309104163037034
84,500,592,3017,0.1690308509457033,0.4271630308082422,1.0,0.133269409762811,0.49048981660055857,0.7177383695758791,0.7433492133528686,0.040277446522089345
85,500,549,3017,0.1690308509457033,0.428137190244904,1.0,0.13209168216856298,0.49048981660055857,0.7177791173787418,0.7433492133528686,0.04028671218480356
86,500,560,3017,0.1690308509457033,0.428286746237321,1.0,0.1318589998181281,0.49048981660055857,0.7178111602470112,0.7433492133528686,0.04029702161013572
87,500,557,3017,0.1690308509457033,0.4305708351193133,1.0,0.1317749248421569,0.49048981660055857,0.717383203225395,0.7433492133528686,0.040679924668692295
88,500,565,3017,0.1690308509457033,0.4312448384163302,1.0,0.13118903001925544,0.49048981660055857,0.7174161989023969,0.7433492133528686,0.04068853978578275
89,500,558,3017,0.24253562503633297,0.4348171495846795,1.0,0.1296329834710319,0.49048981660055857,0.7169298192873346,0.7433492133528686,0.04112553259715245
90,500,524,3017,0.24253562503633297,0.43506755655579604,1.0,0.12932925551517815,0.49048981660055857,0.7170941669028055,0.7433492133528686,0.040871405008093914
91,500,567,3017,0.24253562503633297,0.4353950024469103,1.0,0.1289427385036566,0.49048981660055857,0.7171388233004966,0.7433492133528686,0.04088542179487013
92,500,533,3017,0.24253562503633297,0.43528682707278143,1.0,0.12905015974033315,0.49048981660055857,0.7171804246289789,0.7433492133528686,0.0409054648831006
93,500,556,3017,0.24253562503633297,0.4354684224893754,1.0,0.12884251522734466,0.49048981660055857,0.7172207820702924,0.7433575500082055,0.04091579224969172
94,500,534,3017,0.24253562503633297,0.43570120169052784,1.0,0.12859920324821295,0.49048981660055857,0.7172460174136789,0.7433575500082055,0.040929565354674
95,500,527,3017,0.24253562503633297,0.4380479218387793,1.0,0.12836201229994493,0.49048981660055857,0.716834261475972,0.7433575500082055,0.041223042600518976
96,500,530,3018,0.25,0.43865850652949984,1.0,0.1278894982057476,0.49048981660055857,0.7168557837214685,0.7433575500082055,0.041136353310919346
97,500,530,3019,0.24253562503633297,0.438733955579925,1.0,0.12786356624912454,0.49048981660055857,0.7170325809105784,0.7433575500082055,0.040850239739274444
98,500,533,3019,0.24253562503633297,0.43933395592207897,1.0,0.12780872833820503,0.49048981660055857,0.7169420893697913,0.7433575500082055,0.040884936485808245
99,500,523,3019,0.24253562503633297,0.4395934689460729,1.0,0.12821977717522276,0.49048981660055857,0.7168143069749743,0.7433575500082055,0.04120491257845032
100,500,560,3019,0.24253562503633297,0.44022959256865546,1.0,0.12792764951561417,0.49048981660055857,0.716775049465375,0.7433575500082055,0.0411951957518669
101,500,567,3019,0.24253562503633297,0.4394821409553774,1.0,0.12835655969763649,0.49048981660055857,0.7168610933088043,0.7433575500082055,0.041218341241575876
102,500,514,3019,0.24253562503633297,0.4401114818080462,1.0,0.1280676750641945,0.49048981660055857,0.716951047663634,0.7433575500082055,0.04114865969164954
103,500,519,3019,0.24253562503633297,0.4401114818080462,1.0,0.1280676750641945,0.49048981660055857,0.716983879688154,0.7433575500082055,0.04115145732795958
104,500,552,3019,0.24253562503633297,0.43985196878405236,1.0,0.12765718953150265,0.49048981660055857,0.7171732411291869,0.7433575500082055,0.04087745783535845
105,500,521,3020,0.24253562503633297,0.4410804898443553,1.0,0.12775312126401708,0.49048981660055857,0.7170164307045022,0.7433575500082055,0.04101347445624287
106,500,515,3020,0.25,0.4417321270639395,1.0,0.12704873666519165,0.49048981660055857,0.7170303262260181,0.7433575500082055,0.04102165843757738
107,500,553,3020,0.25,0.4417872323267835,1.0,0.12698829967767705,0.49048981660055857,0.71707783291646,0.7433575500082055,0.04103950993285878
108,500,529,3020,0.25,0.4418820612883368,1.0,0.12689846265635574,0.49048981660055857,0.7171073972907758,0.7433575500082055,0.04104777865505766
109,500,549,3020,0.25,0.4418820612883368,1.0,0.1268984626563557,0.49048981660055857,0.7171296911644213,0.7433575500082055,0.041059690501181266
110,500,544,3020,0.25,0.4419594115575264,1.0,0.12679322188258957,0.49048981660055857,0.7171424456594099,0.7433575500082055,0.04106625191556635
111,500,505,3020,0.25,0.4419850839774923,1.0,0.1267634791105198,0.49048981660055857,0.7172018191860549,0.7433575500082055,0.04095469032886767
112,500,577,3020,0.25,0.4433925462318761,1.0,0.12625777543973118,0.49048981660055857,0.7170441597712132,0.7433575500082055,0.04088715182014416
113,500,549,3020,0.25,0.4445976776726379,1.0,0.1262850545318295,0.49048981660055857,0.7167937838520969,0.7433575500082055,0.041219612638021375
114,500,542,3020,0.25,0.44468693995198977,1.0,0.1262221354978498,0.49048981660055857,0.7168350606035117,0.7433575500082055,0.041178980073117356
115,500,551,3020,0.25,0.4448342172967026,1.0,0.12601869278095917,0.49048981660055857,0.7168900384718419,0.7433575500082055,0.0412007246598195
116,500,515,3020,0.25,0.44500730126596594,1.0,0.1258633335926662,0.49048981660055857,0.7169399902014952,0.7433575500082055,0.04119148436566096
117,500,547,3020,0.25,0.44672901329270676,1.0,0.12591693742071022,0.49048981660055857,0.7166385588747005,0.7433575500082055,0.0412947899406058
118,500,500,3020,0.2773500981126146,0.44798026787826384,1.0,0.12492656937051914,0.49048981660055857,0.7166177032073113,0.7433575500082055,0.04123602517533306
119,500,553,3021,0.2773500981126146,0.4496534307526017,1.0,0.12504304333462837,0.49048981660055857,0.7161718987543277,0.7433575500082055,0.04166111312113066
120,500,517,3021,0.2773500981126146,0.45055442710248866,1.0,0.1244258789377814,0.49048981660055857,0.7161950337043959,0.7433575500082055,0.04148282373672509
121,500,541,3021,0.2773500981126146,0.4505544271024886,1.0,0.1244258789377814,0.49048981660055857,0.7162404477257908,0.7433575500082055,0.041480429425770585
122,500,509,3021,0.2773500981126146,0.450658011522618,1.0,0.12429355309914748,0.49048981660055857,0.7162891082498213,0.7433575500082055,0.04144120060445366
123,500,549,3021,0.2773500981126146,0.45065801152261803,1.0,0.1242935530991475,0.49048981660055857,0.7163064509959176,0.7433575500082055,0.041446384174749856
124,500,528,3021,0.2773500981126146,0.45083659019944683,1.0,0.12412472456329704,0.49048981660055857,0.7163079660278607,0.7433575500082055,0.041446479577706835
125,500,526,3021,0.2773500981126146,0.4529881644036958,1.0,0.12396308593808915,0.49048981660055857,0.7158592346620092,0.7433575500082055,0.04178102133780662
126,500,512,3021,0.2773500981126146,0.4529881644036958,1.0,0.12396308593808915,0.49048981660055857,0.7158866250590722,0.7433575500082055,0.04178816628742564
127,500,508,3021,0.2773500981126146,0.45325046046029993,1.0,0.12375933619278731,0.49048981660055857,0.7159088344664124,0.7433667074230577,0.041796731345655806
128,500,517,3021,0.2773500981126146,0.4550291961436378,1.0,0.12382159016193564,0.49048981660055857,0.7154505302161699,0.7433667074230577,0.04217467285386106
129,500,516,3021,0.31622776601683794,0.4558099545362005,1.0,0.12317550885069445,0.49048981660055857,0.7154828099859762,0.7433667074230577,0.04208383697502733
130,500,534,3021,0.31622776601683794,0.4558099545362005,1.0,0.12317550885069445,0.49048981660055857,0.7155123769650422,0.7433667074230577,0.04207080193504232
131,500,512,3021,0.31622776601683794,0.45584416567083347,1.0,0.12313910622139745,0.49048981660055857,0.7155692877675772,0.7433667074230577,0.042014571336197765
132,500,518,3021,0.31622776601683794,0.45636641067717904,1.0,0.12309958866477946,0.49048981660055857,0.7154638124148599,0.7433667074230577,0.04202469354419189
133,500,496,3021,0.31622776601683794,0.45688789536013913,1.0,0.12333123663746112,0.49048981660055857,0.7154106943091557,0.7433667074230577,0.042051405392553816
134,500,542,3021,0.31622776601683794,0.4569934681691392,1.0,0.12334550217938561,0.49048981660055857,0.7154039998093549,0.7433667074230577,0.04205683200807927
135,500,552,3021,0.31622776601683794,0.4558783768054665,1.0,0.12310268331997576,0.49048981660055857,0.7157533982694702,0.7433667074230577,0.041776095354323396
136,500,522,3021,0.31622776601683794,0.4558783768054665,1.0,0.12310268331997576,0.49048981660055857,0.715760406485577,0.7433667074230577,0.04176978437447013
137,500,553,3021,0.31622776601683794,0.4558783768054665,1.0,0.12310268331997576,0.49048981660055857,0.715801402809148,0.7433667074230577,0.041783538905733025
138,500,516,3021,0.31622776601683794,0.45584416567083347,1.0,0.12313910622139745,0.49048981660055857,0.7158186431121405,0.7433667074230577,0.04178168427253753
139,500,504,3021,0.31622776601683794,0.4557206922568487,1.0,0.12324803941794449,0.49048981660055857,0.7159043485870848,0.7433667074230577,0.04181572110159439
140,500,551,3021,0.31622776601683794,0.45584416567083347,1.0,0.12313910622139745,0.49048981660055857,0.715925626555434,0.7433667074230577,0.04182525448264989
141,500,554,3021,0.31622776601683794,0.45584416567083347,1.0,0.12313910622139745,0.49048981660055857,0.7159827190651339,0.7433667074230577,0.0418240550641884
142,500,539,3021,0.31622776601683794,0.4557206922568487,1.0,0.1232480394179445,0.49048981660055857,0.7160085017782403,0.7433667074230577,0.041836389934793716
143,500,512,3021,0.31622776601683794,0.45584416567083347,1.0,0.12313910622139745,0.49048981660055857,0.7160419468008713,0.7433667074230577,0.041729279130773136
144,500,537,3021,0.31622776601683794,0.4557953435060016,1.0,0.12317480834032025,0.49048981660055857,0.7161003021659221,0.7433667074230577,0.04175150328748723
145,500,531,3021,0.31622776601683794,0.4559188169199863,1.0,0.12306573542388984,0.49048981660055857,0.7161803736743617,0.7433667074230577,0.04173993967332236
146,500,533,3021,0.31622776601683794,0.4559188169199863,1.0,0.12306573542388984,0.49048981660055857,0.7162484529117684,0.7433667074230577,0.041706411819647043
147,500,513,3021,0.31622776601683794,0.45670057495032573,1.0,0.12341688578628436,0.49048981660055857,0.7159878890969161,0.7433667074230577,0.04203540741844327
148,500,534,3021,0.31622776601683794,0.45628636138795264,1.0,0.12292233022720296,0.49048981660055857,0.7162643215109151,0.7433667074230577,0.04171568404401778
149,500,564,3021,0.31622776601683794,0.45733009107725836,1.0,0.12311105008247425,0.49048981660055857,0.7160028179050887,0.7433667074230577,0.042003481421716685
150,500,510,3021,0.31622776601683794,0.4574847916156376,1.0,0.12321312821370216,0.49048981660055857,0.7160827358322006,0.7433667074230577,0.041769964901426614
151,500,544,3021,0.31622776601683794,0.4573300910772583,1.0,0.12311105008247425,0.49048981660055857,0.7161934412362352,0.7433667074230577,0.041708692186278054
152,500,546,3021,0.31622776601683794,0.4574847916156376,1.0,0.12321312821370216,0.49048981660055857,0.7161806614137199,0.7433667074230577,0.041689735894371235
153,500,543,3021,0.31622776601683794,0.4568086063942983,1.0,0.12288086363591626,0.49048981660055857,0.7165022929186395,0.7433667074230577,0.04127531775634269
154,500,544,3021,0.31622776601683794,0.45722281995667136,1.0,0.12337383204990778,0.49048981660055857,0.7162881981160649,0.7433667074230577,0.04158919747634274
155,500,531,3021,0.31622776601683794,0.45751571317548484,1.0,0.12330118296811705,0.49048981660055857,0.7162713478882343,0.7433667074230577,0.04157370760936125
156,500,537,3021,0.31622776601683794,0.4563664106771791,1.0,0.12309958866477946,0.49048981660055857,0.7165967172138337,0.7433667074230577,0.04130280250077314
157,500,578,3021,0.31622776601683794,0.4580509881626969,1.0,0.12292244369443635,0.49048981660055857,0.7163650474148988,0.7433667074230577,0.04147005521692728
158,500,529,3021,0.31622776601683794,0.4580851992973299,1.0,0.12288534219988463,0.49048981660055857,0.7163813403805075,0.7433667074230577,0.041473743670694556
159,500,531,3021,0.31622776601683794,0.458010548048177,1.0,0.12296013589560531,0.49048981660055857,0.7164217593278823,0.7433667074230577,0.041467138762839244
160,500,537,3021,0.31622776601683794,0.458010548048177,1.0,0.12296013589560531,0.49048981660055857,0.7165020939415088,0.7433667074230577,0.04129993750577783
161,500,522,3021,0.31622776601683794,0.457976336913544,1.0,0.12299719406509638,0.49048981660055857,0.7165234217786403,0.7433667074230577,0.041313010773960455
162,500,563,3021,0.31622776601683794,0.457976336913544,1.0,0.12299719406509638,0.49048981660055857,0.716544001337109,0.7433667074230577,0.04132102029326251
163,500,533,3021,0.31622776601683794,0.457976336913544,1.0,0.12299719406509638,0.49048981660055857,0.7165840827469825,0.7433667074230577,0.04130151910177616
164,500,539,3021,0.31622776601683794,0.4582383085725103,1.0,0.12283439045006832,0.49048981660055857,0.716570318594614,0.7433667074230577,0.0412934826832437
165,500,503,3021,0.31622776601683794,0.4587580949438834,1.0,0.12333549871830815,0.49048981660055857,0.7163240406268533,0.7433667074230577,0.04159690198575534
166,500,541,3021,0.31622776601683794,0.4584985819198896,1.0,0.12294857447222361,0.49048981660055857,0.7164754890736779,0.7433667074230577,0.041332355219045054
167,500,558,3021,0.31622776601683794,0.45834388138151033,1.0,0.1228475531737077,0.49048981660055857,0.7165635026152968,0.7433667074230577,0.04129729364640126
168,500,539,3021,0.31622776601683794,0.45805098816269685,1.0,0.12292244369443635,0.49048981660055857,0.716636129961656,0.7433667074230577,0.04132201009336015
169,500,545,3021,0.31622776601683794,0.45805098816269685,1.0,0.12292244369443635,0.49048981660055857,0.7167335655720535,0.7433667074230577,0.041187616308175745
170,500,511,3021,0.31622776601683794,0.4580105480481769,1.0,0.12296013589560531,0.49048981660055857,0.716784568292047,0.7433667074230577,0.04116901035773708
171,500,525,3021,0.31622776601683794,0.4580509881626969,1.0,0.12292244369443635,0.49048981660055857,0.7168071360867794,0.7433667074230577,0.041162660850767356
172,500,530,3021,0.31622776601683794,0.4580509881626969,1.0,0.12292244369443635,0.49048981660055857,0.7168716093365449,0.7433667074230577,0.04102900205691987
173,500,543,3021,0.31622776601683794,0.4580509881626969,1.0,0.12292244369443636,0.49048981660055857,0.7168898141848303,0.7433667074230577,0.041029526407194206
174,500,560,3021,0.31622776601683794,0.4580851992973299,1.0,0.12288534219988463,0.49048981660055857,0.7169039476169718,0.7433667074230577,0.04102609639147464
175,500,543,3021,0.31622776601683794,0.4580851992973298,1.0,0.12288534219988463,0.49048981660055857,0.7169227070000702,0.7433667074230577,0.041007144261369775
176,500,544,3021,0.31622776601683794,0.4580851992973299,1.0,0.12288534219988463,0.49048981660055857,0.7169238937062132,0.7433667074230577,0.04100781745894894
177,500,486,3021,0.31622776601683794,0.45811941043196286,1.0,0.12284821997306333,0.49048981660055857,0.7169283718372909,0.7433667074230577,0.0410102888085796
178,500,516,3021,0.31622776601683794,0.458078970317443,1.0,0.12288595745736293,0.49048981660055857,0.7169588404652131,0.7433667074230577,0.0409827165245461
179,500,550,3021,0.31622776601683794,0.45811941043196286,1.0,0.12284821997306332,0.49048981660055857,0.7170147753481311,0.7433667074230577,0.04089692355303897
180,500,519,3021,0.31622776601683794,0.45815362156659584,1.0,0.12281107699517212,0.49048981660055857,0.717048618251072,0.7433667074230577,0.040904086497341216
