inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.6619999195182374,0.3535533905932738,0.6621714623635193,0.3535533905932738
0.6619999195182374,0.3535533905932738,0.6598321321726603,0.3535533905932738
0.6624183044247188,0.3779644730092272,0.6531334056973828,0.3779644730092272
0.6659744834085102,0.3333333333333333,0.6597444740694502,0.3333333333333333
0.6659744834085102,0.3333333333333333,0.6615246429063141,0.3333333333333333
0.6629569728913206,0.3779644730092272,0.65597791872234,0.3779644730092272
0.6629569728913206,0.3333333333333333,0.6562843215050065,0.3333333333333333
0.6646722783827307,0.3779644730092272,0.6595580510244664,0.3779644730092272
0.6646722783827307,0.3535533905932738,0.6616326704908526,0.3535533905932738
0.6640866187845212,0.3535533905932738,0.663124372894229,0.3535533905932738
0.6627657809231702,0.3779644730092272,0.661436668138033,0.3779644730092272
0.6627657809231702,0.3535533905932738,0.6634890422359457,0.3535533905932738
0.6627657809231702,0.3535533905932738,0.6684748908449991,0.3535533905932738
0.6627657809231702,0.3535533905932738,0.6664809411339435,0.3535533905932738
0.6627657809231702,0.3535533905932738,0.6600816243004486,0.3535533905932738
0.6627657809231702,0.3535533905932738,0.6649119856952315,0.3535533905932738
0.6615623434410548,0.3779644730092272,0.6624468902091618,0.3779644730092272
0.6615623434410548,0.3535533905932738,0.6628653057126587,0.3535533905932738
0.6615623434410548,0.3535533905932738,0.6665806692699053,0.3535533905932738
0.6615623434410548,0.3535533905932738,0.6651375894032551,0.3535533905932738
0.6615623434410548,0.3535533905932738,0.6606900625407863,0.3535533905932738
0.6615623434410548,0.3535533905932738,0.6671068681437047,0.3535533905932738
0.6615623434410548,0.3535533905932738,0.6605603198692681,0.3535533905932738
0.6615623434410548,0.3535533905932738,0.6629340294298921,0.3535533905932738
0.6615623434410548,0.3333333333333333,0.663516532800988,0.3333333333333333
0.6615623434410548,0.31622776601683794,0.6638495189358882,0.31622776601683794
0.6615623434410548,0.31622776601683794,0.6640599158105427,0.31622776601683794
0.6615623434410548,0.30151134457776363,0.6563378538407317,0.30151134457776363
0.6618525110762846,0.2581988897471611,0.6586896448426578,0.2581988897471611
0.6618525110762846,0.2581988897471611,0.66305798134957,0.2581988897471611
0.6618525110762846,0.2581988897471611,0.6615023193052455,0.2581988897471611
0.6647011705284562,0.21320071635561044,0.6664547779534445,0.21320071635561044
0.6619660942884745,0.3779644730092272,0.6583087650022935,0.3779644730092272
0.6619660942884745,0.3535533905932738,0.6691431907524878,0.3535533905932738
0.6619660942884745,0.3333333333333333,0.6631421633493725,0.3333333333333333
0.6619660942884745,0.3333333333333333,0.6645272711824364,0.3333333333333333
0.6619660942884745,0.3333333333333333,0.6650178311554574,0.3333333333333333
0.6619660942884745,0.3333333333333333,0.6694895974365964,0.3333333333333333
0.6619660942884745,0.3333333333333333,0.6592128781429162,0.3333333333333333
0.6619660942884745,0.3333333333333333,0.6551983686656102,0.3333333333333333
0.6630645845356528,0.3535533905932738,0.6605250731487287,0.3535533905932738
0.6623581905909935,0.3779644730092272,0.6616415322858715,0.3779644730092272
0.6623581905909935,0.3535533905932738,0.6610196576786793,0.3535533905932738
0.6623581905909935,0.3535533905932738,0.6593501138028409,0.3535533905932738
0.6623581905909935,0.3333333333333333,0.6593697521801386,0.3333333333333333
0.6623581905909935,0.3333333333333333,0.658204268240603,0.3333333333333333
0.6623581905909935,0.3333333333333333,0.6576894289963505,0.3333333333333333
0.6623581905909935,0.2773500981126146,0.6649419440746901,0.2773500981126146
0.6623581905909935,0.2773500981126146,0.6674390875596409,0.2773500981126146
0.6623581905909935,0.2773500981126146,0.6668473461440504,0.2773500981126146
0.6623581905909935,0.2773500981126146,0.663115142511839,0.2773500981126146
0.6608165025417846,0.28867513459481287,0.6640264526636559,0.28867513459481287
0.6608165025417846,0.28867513459481287,0.6676049375082186,0.28867513459481287
0.6576951795638414,0.31622776601683794,0.6577185323476904,0.31622776601683794
0.6576951795638414,0.31622776601683794,0.664663963342219,0.31622776601683794
0.6618976036748951,0.3779644730092272,0.6657716707124587,0.3779644730092272
0.6618976036748951,0.3535533905932738,0.6606382317459206,0.3535533905932738
0.6618976036748951,0.3535533905932738,0.6613386262279992,0.3535533905932738
0.6618976036748951,0.3333333333333333,0.6704705660793341,0.3333333333333333
0.6618976036748951,0.3333333333333333,0.6623194531921878,0.3333333333333333
0.6618976036748951,0.3333333333333333,0.6577859342695319,0.3333333333333333
0.6618976036748951,0.3333333333333333,0.662121242120616,0.3333333333333333
0.6618976036748951,0.3333333333333333,0.6598254974479891,0.3333333333333333
0.6618976036748951,0.31622776601683794,0.6623634193055234,0.31622776601683794
0.6629492984081994,0.3535533905932738,0.6530805140390629,0.3535533905932738
0.6629492984081994,0.3535533905932738,0.6648560447270204,0.3535533905932738
0.6571678862535255,0.3779644730092272,0.6594344778175172,0.3779644730092272
0.6610729399971812,0.3535533905932738,0.6624232024228928,0.3535533905932738
0.6610729399971812,0.2773500981126146,0.6601219606207364,0.2773500981126146
0.6610729399971812,0.2672612419124244,0.6566237978558379,0.2672612419124244
0.6609607800454648,0.3779644730092272,0.6624009520460231,0.3779644730092272
0.6609607800454648,0.3779644730092272,0.6580571739225649,0.3779644730092272
0.6596660143924561,0.23570226039551584,0.660825911331302,0.23570226039551584
0.6596660143924561,0.23570226039551584,0.659230473878371,0.23570226039551584
0.660005176350537,0.30151134457776363,0.6582717278230261,0.30151134457776363
0.6619235194904416,0.28867513459481287,0.6634665375183731,0.28867513459481287
0.6619235194904416,0.28867513459481287,0.6583122373558703,0.28867513459481287
0.6613131426573985,0.3535533905932738,0.6623929871303336,0.3535533905932738
0.6636829923589002,0.3779644730092272,0.6659000971311354,0.3779644730092272
0.6583152599001019,0.3779644730092272,0.6612890028951399,0.3779644730092272
0.6583152599001019,0.3535533905932738,0.6602518299566542,0.3535533905932738
0.6583152599001019,0.3535533905932738,0.6535036578011639,0.3535533905932738
0.6583152599001019,0.3535533905932738,0.6668683676949366,0.3535533905932738
0.6583152599001019,0.31622776601683794,0.6627808358622931,0.31622776601683794
0.6583152599001019,0.31622776601683794,0.6581413432211458,0.31622776601683794
0.6608372304050941,0.3779644730092272,0.6609104344463198,0.3779644730092272
0.6608372304050941,0.3535533905932738,0.6612705459540015,0.3535533905932738
0.6655114552473037,0.3779644730092272,0.6639293426385875,0.3779644730092272
0.6598509254407555,0.3779644730092272,0.6697868633218924,0.3779644730092272
0.6598738419383521,0.2773500981126146,0.6626200970351604,0.2773500981126146
0.6577309139960469,0.3779644730092272,0.6570390512405744,0.3779644730092272
0.6582535217552168,0.31622776601683794,0.6668534981320795,0.31622776601683794
0.6582535217552168,0.31622776601683794,0.6602585307384995,0.31622776601683794
0.6582535217552168,0.31622776601683794,0.6629891508880812,0.31622776601683794
0.6618581548263012,0.3779644730092272,0.6631796821271325,0.3779644730092272
0.6623951041187396,0.3779644730092272,0.6563602863712189,0.3779644730092272
0.6623951041187396,0.3535533905932738,0.6627902166869497,0.3535533905932738
0.6623951041187396,0.3535533905932738,0.6591162626429738,0.3535533905932738
0.6574509535046422,0.3779644730092272,0.6585465259743057,0.3779644730092272
0.6574509535046422,0.3535533905932738,0.6597450149132454,0.3535533905932738
0.6574509535046422,0.3333333333333333,0.6635995575750836,0.3333333333333333
0.6574509535046422,0.3333333333333333,0.662889029973555,0.3333333333333333
0.6574509535046422,0.3333333333333333,0.659006799671802,0.3333333333333333
0.6621397981525994,0.3535533905932738,0.659126204272089,0.3535533905932738
0.6631902144085217,0.3779644730092272,0.6574910228079051,0.3779644730092272
0.6594915749265559,0.3779644730092272,0.6595309214532026,0.3779644730092272
0.6594915749265559,0.3535533905932738,0.659757965629517,0.3535533905932738
0.6594915749265559,0.3535533905932738,0.65600285995431,0.3535533905932738
0.6594915749265559,0.3535533905932738,0.6620957207690785,0.3535533905932738
0.6594915749265559,0.3535533905932738,0.6599959397051989,0.3535533905932738
0.6594915749265559,0.3535533905932738,0.6570206581743945,0.3535533905932738
0.6593735721843473,0.3779644730092272,0.6599198363695676,0.3779644730092272
0.6593735721843473,0.3535533905932738,0.6597811978332647,0.3535533905932738
0.6586229571138849,0.3333333333333333,0.6562824161240014,0.3333333333333333
0.6563301534681737,0.3779644730092272,0.6568843613912472,0.3779644730092272
0.6563301534681737,0.3535533905932738,0.6594599292412244,0.3535533905932738
0.6563301534681737,0.3535533905932738,0.6598237201138912,0.3535533905932738
0.6604429090110538,0.408248290463863,0.6655185644291747,0.408248290463863
0.6604498793875591,0.3535533905932738,0.6620211880610564,0.3535533905932738
0.6604429090110538,0.3535533905932738,0.6528717931149102,0.3535533905932738
0.6604429090110538,0.3535533905932738,0.6641484476094871,0.3535533905932738
0.6604498793875591,0.3535533905932738,0.6624846084657537,0.3535533905932738
0.6604498793875591,0.3535533905932738,0.6603965067566783,0.3535533905932738
0.6604498793875591,0.3535533905932738,0.6672342452707705,0.3535533905932738
0.6609334398215295,0.31622776601683794,0.6561517616489915,0.31622776601683794
0.6609334398215295,0.31622776601683794,0.6576311999381883,0.31622776601683794
0.6609334398215295,0.31622776601683794,0.6586143186686121,0.31622776601683794
0.6569223854162084,0.3779644730092272,0.6634861797186434,0.3779644730092272
0.6569223854162084,0.3779644730092272,0.6580486776169795,0.3779644730092272
0.6610666991291265,0.408248290463863,0.6694131946359922,0.408248290463863
0.6610666991291265,0.3779644730092272,0.6565607735227335,0.3779644730092272
0.6610666991291265,0.3779644730092272,0.6587455842281914,0.3779644730092272
0.6610666991291265,0.3779644730092272,0.6590888701753711,0.3779644730092272
0.6610666991291265,0.3535533905932738,0.6675636447226062,0.3535533905932738
0.6610666991291265,0.3535533905932738,0.6647092726781956,0.3535533905932738
0.6610666991291265,0.3535533905932738,0.6578072098421928,0.3535533905932738
0.6610666991291265,0.3535533905932738,0.6560952506198,0.3535533905932738
0.6610666991291265,0.3535533905932738,0.6621564715268158,0.3535533905932738
0.6607895415437764,0.3779644730092272,0.6643706367906016,0.3779644730092272
0.6623325792902116,0.408248290463863,0.6556009301862412,0.408248290463863
0.6574641562393561,0.408248290463863,0.6655977855611612,0.408248290463863
0.6602733667525794,0.408248290463863,0.6566863870873515,0.408248290463863
0.6602733667525794,0.3779644730092272,0.6575586189764175,0.3779644730092272
0.6572177502836976,0.408248290463863,0.6631099034139296,0.408248290463863
0.6572177502836976,0.3779644730092272,0.6567425438332506,0.3779644730092272
0.6572177502836976,0.3779644730092272,0.6605376176473161,0.3779644730092272
0.6572177502836976,0.3779644730092272,0.6616273429901728,0.3779644730092272
0.6572177502836976,0.3779644730092272,0.6575113761810928,0.3779644730092272
0.6572177502836976,0.3779644730092272,0.6593809244584934,0.3779644730092272
0.6572177502836976,0.3779644730092272,0.6663546588949621,0.3779644730092272
0.6572177502836976,0.3779644730092272,0.6584754657170032,0.3779644730092272
0.6572177502836976,0.3779644730092272,0.6642296500103303,0.3779644730092272
0.6572177502836976,0.3535533905932738,0.6611264984602231,0.3535533905932738
0.6572177502836976,0.3535533905932738,0.6584426441012562,0.3535533905932738
0.6572177502836976,0.3535533905932738,0.6598349779736438,0.3535533905932738
0.6577334076021109,0.3779644730092272,0.6644696319862213,0.3779644730092272
0.6547779827373759,0.408248290463863,0.6593475296975885,0.408248290463863
0.6547779827373759,0.3779644730092272,0.6674387649867061,0.3779644730092272
0.6547779827373759,0.3779644730092272,0.6588521556760688,0.3779644730092272
0.6547779827373759,0.3779644730092272,0.6622335119818029,0.3779644730092272
0.6547779827373759,0.3779644730092272,0.6593777132424186,0.3779644730092272
0.6547779827373759,0.3779644730092272,0.6608728467861542,0.3779644730092272
0.6547779827373759,0.3779644730092272,0.6582520188867195,0.3779644730092272
0.6547779827373759,0.3779644730092272,0.6603149559020246,0.3779644730092272
0.6547779827373759,0.3779644730092272,0.6579904992388146,0.3779644730092272
0.6547779827373759,0.3779644730092272,0.6634912320512254,0.3779644730092272
0.6547779827373759,0.3779644730092272,0.6532553047145416,0.3779644730092272
0.6547779827373759,0.3535533905932738,0.6580778960080179,0.3535533905932738
0.6629492984081994,0.408248290463863,0.6538494310929952,0.408248290463863
0.6629492984081994,0.3779644730092272,0.6602671826001015,0.3779644730092272
0.6629492984081994,0.3779644730092272,0.6578158095972693,0.3779644730092272
0.6629492984081994,0.3779644730092272,0.654480769744325,0.3779644730092272
0.6629492984081994,0.3779644730092272,0.6593134824539746,0.3779644730092272
0.6629492984081994,0.3779644730092272,0.6588626476702131,0.3779644730092272
0.6563182068529735,0.408248290463863,0.6573365421323011,0.408248290463863
0.6590406885532799,0.408248290463863,0.6576926360665208,0.408248290463863
0.6597197263068876,0.408248290463863,0.6622393438592584,0.408248290463863
0.6607504637550379,0.408248290463863,0.6564559747118707,0.408248290463863
0.6579359667035876,0.408248290463863,0.6565992429744182,0.408248290463863
0.6571960215403753,0.408248290463863,0.6581885028838089,0.408248290463863
0.6593071444197853,0.408248290463863,0.6665405983517498,0.408248290463863
0.6567966677132616,0.408248290463863,0.651608885343337,0.408248290463863
0.6594399459729928,0.408248290463863,0.6592429937054878,0.408248290463863
0.6580744838427339,0.408248290463863,0.6610991854142328,0.408248290463863
0.6637328956913731,0.408248290463863,0.6588036672959712,0.408248290463863
0.655443062177036,0.408248290463863,0.6642641801715427,0.408248290463863
0.6567391470694102,0.408248290463863,0.6636201307691496,0.408248290463863
0.658084639262444,0.408248290463863,0.661200857060432,0.408248290463863
0.6573788382664071,0.408248290463863,0.6586084411837669,0.408248290463863
0.6571464358450619,0.408248290463863,0.6599289125067496,0.408248290463863
0.6543179218176005,0.408248290463863,0.6556295250300972,0.408248290463863
0.6631146582983574,0.408248290463863,0.6594011793421051,0.408248290463863
0.6548606665115919,0.408248290463863,0.6565980385472104,0.408248290463863
0.6639086341782965,0.408248290463863,0.6616173759345179,0.408248290463863
0.6574702750746307,0.408248290463863,0.6556048885793924,0.408248290463863
0.6556945561920614,0.408248290463863,0.6551802765594529,0.408248290463863
0.657725020473688,0.408248290463863,0.6609855293919611,0.408248290463863
0.6625278026390695,0.408248290463863,0.6637942134923575,0.408248290463863
0.6589290665322978,0.408248290463863,0.6590054251333833,0.408248290463863
0.6562097412234407,0.408248290463863,0.6694552031320606,0.408248290463863
0.6561765183235037,0.408248290463863,0.6558634047960155,0.408248290463863
0.6536533970549443,0.408248290463863,0.6537045164854343,0.408248290463863
0.6542915066744994,0.4472135954999579,0.6536806892318652,0.4472135954999579
0.6544408586732227,0.408248290463863,0.6568550036561555,0.408248290463863
0.6542915066744994,0.408248290463863,0.6535071612214,0.408248290463863
0.6542915066744994,0.408248290463863,0.6588395450120407,0.408248290463863
0.6542915066744994,0.408248290463863,0.6588299555227741,0.408248290463863
0.6613118838688282,0.4472135954999579,0.6613828284287665,0.4472135954999579
0.6551339721569748,0.4472135954999579,0.6587844918452817,0.4472135954999579
0.6551339721569748,0.408248290463863,0.6551418911433505,0.408248290463863
0.6551339721569748,0.408248290463863,0.6615997519227419,0.408248290463863
0.6551339721569748,0.408248290463863,0.6574201320129741,0.408248290463863
0.6551339721569748,0.408248290463863,0.6529352553434263,0.408248290463863
0.6551339721569748,0.408248290463863,0.6462083391982479,0.408248290463863
0.6551339721569748,0.408248290463863,0.6541508966708827,0.408248290463863
0.6551339721569748,0.408248290463863,0.6543917701516111,0.408248290463863
0.6551339721569748,0.408248290463863,0.6538460960688525,0.408248290463863
0.6551339721569748,0.408248290463863,0.6582019027720781,0.408248290463863
0.6555903131175536,0.4472135954999579,0.6544179681244447,0.4472135954999579
0.6555903131175536,0.408248290463863,0.660780035937196,0.408248290463863
0.6568559948267034,0.4472135954999579,0.6621313894950045,0.4472135954999579
0.6568559948267034,0.408248290463863,0.6643174921028594,0.408248290463863
0.6619095748560465,0.4472135954999579,0.666938655693899,0.4472135954999579
0.6542265111778721,0.4472135954999579,0.6581999562625224,0.4472135954999579
0.6572490864629399,0.4472135954999579,0.6627122100621919,0.4472135954999579
0.6615042343897264,0.4472135954999579,0.6591382887847058,0.4472135954999579
0.6619979613581863,0.4472135954999579,0.6612530697337745,0.4472135954999579
0.6543403860493928,0.4472135954999579,0.6550585918642047,0.4472135954999579
0.6557150562342303,0.4472135954999579,0.6638922588978408,0.4472135954999579
0.662526960134286,0.4472135954999579,0.6574680994067087,0.4472135954999579
0.6542397504941312,0.4472135954999579,0.6529631345241019,0.4472135954999579
0.6621226584796163,0.4472135954999579,0.6618323671535686,0.4472135954999579
0.6521223023781877,0.4472135954999579,0.6600394288083229,0.4472135954999579
0.6543569869961069,0.4472135954999579,0.6526818412223938,0.4472135954999579
0.6535549962694079,0.4472135954999579,0.6580839039486391,0.4472135954999579
0.6540358308940032,0.4472135954999579,0.6575573871374976,0.4472135954999579
0.6536682589685282,0.4472135954999579,0.6481519580739669,0.4472135954999579
0.6522863063542019,0.4472135954999579,0.6527774958464071,0.4472135954999579
0.6538432539409803,0.4472135954999579,0.6513662258143538,0.4472135954999579
0.653979647946054,0.4472135954999579,0.6569537297880487,0.4472135954999579
0.6529161319891559,0.4472135954999579,0.6566247726433899,0.4472135954999579
0.6540697295259769,0.4472135954999579,0.6586694012891127,0.4472135954999579
0.6531803722833872,0.4472135954999579,0.6515825842873717,0.4472135954999579
0.6550689689641267,0.4472135954999579,0.6574200206246963,0.4472135954999579
0.6547417098734926,0.4472135954999579,0.653820459872654,0.4472135954999579
0.6529366935104013,0.4472135954999579,0.6539225696417409,0.4472135954999579
0.6537648226646229,0.4472135954999579,0.6497132354592386,0.4472135954999579
0.6529652049286355,0.4472135954999579,0.6497939866755926,0.4472135954999579
0.6521223023781877,0.4472135954999579,0.6565967337158352,0.4472135954999579
0.6530677340520737,0.4472135954999579,0.660624962249889,0.4472135954999579
0.6543360629272049,0.4472135954999579,0.6584929900085,0.4472135954999579
0.6532681635827166,0.4472135954999579,0.6583190246826608,0.4472135954999579
0.6521223023781877,0.5,0.6578730864143789,0.5
0.6521223023781877,0.4472135954999579,0.6530170020280877,0.4472135954999579
0.6521223023781877,0.4472135954999579,0.659770156017816,0.4472135954999579
0.6521223023781877,0.4472135954999579,0.6484736608956415,0.4472135954999579
0.6521223023781877,0.4472135954999579,0.6569951871988275,0.4472135954999579
0.6521223023781877,0.4472135954999579,0.6584499331203562,0.4472135954999579
0.6521223023781877,0.4472135954999579,0.6661776477473215,0.4472135954999579
0.6521223023781877,0.4472135954999579,0.6552345089621592,0.4472135954999579
0.6521223023781877,0.4472135954999579,0.6523481032170079,0.4472135954999579
0.6521223023781877,0.4472135954999579,0.6539855206674807,0.4472135954999579
0.6521223023781877,0.4472135954999579,0.6551461414970898,0.4472135954999579
0.6521223023781877,0.4472135954999579,0.6576331758506153,0.4472135954999579
0.6522616804837736,0.5,0.6522965983287515,0.5
0.6522616804837736,0.4472135954999579,0.6559159446094898,0.4472135954999579
0.6522616804837736,0.4472135954999579,0.6605756685979616,0.4472135954999579
0.6522616804837736,0.4472135954999579,0.6550739797900808,0.4472135954999579
0.6522616804837736,0.4472135954999579,0.6529298675996764,0.4472135954999579
0.6522616804837736,0.4472135954999579,0.655692399885095,0.4472135954999579
0.6522616804837736,0.4472135954999579,0.6551230956981348,0.4472135954999579
0.6522616804837736,0.4472135954999579,0.6602457474369896,0.4472135954999579
0.6522616804837736,0.4472135954999579,0.6525259364271346,0.4472135954999579
0.6522616804837736,0.4472135954999579,0.6516101329410132,0.4472135954999579
0.6522616804837736,0.4472135954999579,0.6543566670911045,0.4472135954999579
0.6522616804837736,0.4472135954999579,0.6499765619317249,0.4472135954999579
0.6522616804837736,0.4472135954999579,0.6555126694945267,0.4472135954999579
0.649348446623861,0.4472135954999579,0.648736905751092,0.4472135954999579
0.648476616446163,0.5,0.6453751521236425,0.5
0.6490017158480976,0.5,0.6518698301312874,0.5
0.6499270481137023,0.5,0.6488737986734224,0.5
0.6473730454290719,0.5,0.6678390995599169,0.5
0.6479171643666619,0.5,0.6485386524058799,0.5
0.6464560029019362,0.5,0.6521061389071944,0.5
0.6484984452356072,0.4472135954999579,0.6546879390937149,0.4472135954999579
0.6577652128346798,0.4472135954999579,0.6456169597116066,0.4472135954999579
0.6469035933840035,0.5,0.6544849317141758,0.5
0.6467165872050109,0.5,0.649452794540099,0.5
0.6468704467468611,0.5,0.6527054308910271,0.5
0.6471843940469744,0.5,0.651391974203592,0.5
0.6461259951113697,0.5,0.6513746901118354,0.5
0.6453225349278672,0.5,0.6476073796242088,0.5
0.646152083938895,0.5,0.6533436162131602,0.5
0.6502362027891998,0.4472135954999579,0.6460850494033834,0.4472135954999579
0.6445228186716692,0.5,0.6505635580180446,0.5
0.6482425390503999,0.5,0.650851186573194,0.5
0.6458021249540645,0.5,0.6557326975348795,0.5
0.6453544284173244,0.5,0.6568927093350799,0.5
0.6454270960289521,0.5,0.6484029007058417,0.5
0.6454256995092162,0.5,0.6527112155753374,0.5
0.6450185670399625,0.5,0.6460178925392499,0.5
0.6447407820825999,0.5,0.6451295379787889,0.5
0.6441890058266885,0.5,0.6476982474009476,0.5
0.6450824444003896,0.5,0.6502816595029604,0.5
0.656329811769782,0.5,0.6513668920316876,0.5
