gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
133,500,730,5853,0.25,0.8474834533037132,0.9538202984095754,0.10276608316779068,0.1643989873053573,0.3318490330738479,1.0,0.12790448407806101,0.5,0.7690695800326643,0.8428475241867094,0.06265317329922801
134,500,722,5855,0.25,0.8485250159406824,0.9538202984095754,0.10280214485871064,0.1643989873053573,0.32984492329404036,1.0,0.12801744093928374,0.5,0.769974024654407,0.8428475241867094,0.06229117554253618
135,500,725,5856,0.25,0.8484060051631737,0.9538202984095754,0.10269500753945988,0.1643989873053573,0.3297759367376946,1.0,0.12817408846550685,0.5,0.7704195060566162,0.8428475241867094,0.06242576545386373
136,500,732,5856,0.25,0.8493702072127971,0.9538202984095754,0.10266802237151484,0.1643989873053573,0.32767326197345437,1.0,0.12847661651966336,0.5,0.7715389864314545,0.8428475241867094,0.06254287208720473
137,500,743,5856,0.25,0.8492133215345493,0.9538202984095754,0.10271820837828625,0.1643989873053573,0.3264642418621943,1.0,0.12873174507386745,0.5,0.7723775436352339,0.8428475241867094,0.06257759550943562
138,500,734,5856,0.25,0.8489241551974126,0.9538202984095754,0.10280225862710725,0.1643989873053573,0.32713425577403926,1.0,0.12896978468735046,0.5,0.7724146909820921,0.8428475241867094,0.06251850650173059
139,500,754,5858,0.25,0.8497104809317289,0.9538202984095754,0.10286293546410369,0.16222142113076254,0.3257079042686281,1.0,0.12949731242280768,0.5,0.7731435999308691,0.8428475241867094,0.0623745389170979
140,500,727,5858,0.25,0.8505074221960741,0.9538202984095754,0.10310855004307674,0.16222142113076254,0.32657065645909655,1.0,0.12987177089418467,0.5,0.7722123525758345,0.8428475241867094,0.06222291847831749
141,500,719,5861,0.25,0.8530231545512122,0.9538202984095754,0.09988967983142359,0.16222142113076254,0.32422015213184513,1.0,0.12873970168687834,0.5,0.7727108346204681,0.8428475241867094,0.06210079222028092
142,500,727,5861,0.25,0.8533909083992125,0.9538202984095754,0.09976458540013067,0.16222142113076254,0.32299565331032276,1.0,0.12839694936436374,0.5,0.7735968578866518,0.8428475241867094,0.06174240740888899
143,500,734,5861,0.25,0.852834560953419,0.9538202984095754,0.10059376135379353,0.16222142113076254,0.3226655934817767,1.0,0.1288162788561278,0.5,0.773956378622867,0.8428475241867094,0.06175443074832389
144,500,742,5861,0.25,0.8512428285682749,0.9538202984095754,0.1002863642188777,0.16222142113076254,0.3240200654341375,1.0,0.12844611708738016,0.5,0.7741167922401319,0.8428475241867094,0.06238796574881196
145,500,751,5861,0.25,0.850634816861652,0.9538202984095754,0.10017843937256718,0.16222142113076254,0.3253504591144774,1.0,0.12781285832789607,0.5,0.7737522982773324,0.8428475241867094,0.06228613309517702
146,500,756,5861,0.25,0.8512647778431479,0.9538202984095754,0.10020502059568762,0.16222142113076254,0.3245096278526934,1.0,0.12808560340345382,0.5,0.7746316880157856,0.8428475241867094,0.062210517671264925
147,500,747,5861,0.25,0.8528330231464067,0.9538202984095754,0.10018589150662459,0.16222142113076254,0.3226995257550987,1.0,0.1288653850307441,0.5,0.7750455762358901,0.8428475241867094,0.062182172584179574
148,500,729,5861,0.25,0.8525461878460735,0.9538202984095754,0.10024554526886492,0.16222142113076254,0.32355318171554076,1.0,0.12879854198667104,0.5,0.7748390765240833,0.8428475241867094,0.06223649388148139
149,500,742,5861,0.25,0.8522904589523408,0.9538202984095754,0.09982714751624107,0.16222142113076254,0.3242944304597321,1.0,0.12915022266943413,0.5,0.7747868884659854,0.8428475241867094,0.062412989507698684
150,500,744,5861,0.25,0.8527171188998088,0.9538202984095754,0.09975463298534927,0.16222142113076254,0.3247117149720324,1.0,0.12879537201760216,0.5,0.7745271349267471,0.8442211273170624,0.06199131871276941
151,500,757,5861,0.25,0.8534591480227659,0.9538202984095754,0.10007834425320704,0.16222142113076254,0.3221756243938853,1.0,0.1289461721582283,0.5,0.7756493673542832,0.8442211273170624,0.061981516912844356
152,500,751,5861,0.25,0.8533313870161936,0.9538202984095754,0.1004262164777441,0.16222142113076254,0.3227093005858794,1.0,0.12837931723559656,0.5,0.7750618274084916,0.8442918445786338,0.06199309317694264
153,500,709,5861,0.25,0.8518937167455931,0.9538202984095754,0.10029491289436794,0.16222142113076254,0.3249925335652725,1.0,0.1276115457141609,0.5,0.7745630155576496,0.8442918445786338,0.06147013457300658
154,500,784,5861,0.25,0.8538273769298942,0.9538202984095754,0.09983885951136562,0.15811388300841897,0.32245185660537323,1.0,0.12832246334383016,0.5,0.7753375874176655,0.8442918445786338,0.06160270005910061
155,500,746,5861,0.25,0.8543953747908958,0.9538202984095754,0.0996779746629884,0.15811388300841897,0.3213347249832508,1.0,0.1282352817774444,0.5,0.775659975476077,0.8442918445786338,0.061537922672522005
156,500,745,5861,0.25,0.8537144715677165,0.9538202984095754,0.09956888701170413,0.15811388300841897,0.3235535322287807,1.0,0.12786283089747771,0.5,0.7743508541960988,0.8442918445786338,0.061785268280350004
157,500,728,5861,0.25,0.8530449697100242,0.9538202984095754,0.09974257276998338,0.15811388300841897,0.32539866610773716,1.0,0.127274950318873,0.5,0.7734851508613763,0.8442918445786338,0.061364372736634
158,500,724,5862,0.25,0.852381544226151,0.9538202984095754,0.09948024402938321,0.15811388300841897,0.3261626305609785,1.0,0.12723672344140322,0.5,0.7736063183057268,0.8442918445786338,0.061607056840125816
159,500,769,5862,0.25,0.850632720568142,0.9538202984095754,0.09969587648476982,0.15811388300841897,0.3276609471417947,1.0,0.12710062908698824,0.5,0.773641201253332,0.8442918445786338,0.0619441297369203
160,500,750,5864,0.25,0.8513711926416738,0.9538202984095754,0.09969179618935446,0.15811388300841897,0.3261518572947399,1.0,0.1273581390857621,0.5,0.7749215559913416,0.8445694649187785,0.061458231403789955
161,500,712,5865,0.25,0.8521223615893316,0.9538202984095754,0.09965083785994627,0.15811388300841897,0.32490266558264635,1.0,0.1275208596805632,0.5,0.7757811443132475,0.8445694649187785,0.06150143665884358
162,500,739,5865,0.25,0.8525688999160903,0.9538202984095754,0.09982265582646721,0.15811388300841897,0.3242754063310413,1.0,0.12782405325269977,0.5,0.7761986075093078,0.8445694649187785,0.06085582231592398
163,500,716,5865,0.25,0.8519386531811172,0.9538202984095754,0.09989148803440459,0.15811388300841897,0.32493106210142925,1.0,0.12753207462180377,0.5,0.7761369455297984,0.8445694649187785,0.06077856462057117
164,500,755,5865,0.25,0.8518428772744273,0.9538202984095754,0.09998678226785243,0.15811388300841897,0.32459129205432036,1.0,0.12752933022751262,0.5,0.7767792360989985,0.8445694649187785,0.06051976930513521
165,500,759,5865,0.25,0.8518043787849073,0.9538202984095754,0.0998399423059074,0.15811388300841897,0.3248164224863793,1.0,0.12769971184357592,0.5,0.7767080802853743,0.8457097909058394,0.06067896893921027
166,500,721,5865,0.25,0.8520790608553637,0.9538202984095754,0.09981705905365389,0.15811388300841897,0.3242300415033892,1.0,0.12814028657562018,0.5,0.777169307761536,0.8457097909058394,0.06091809560219926
167,500,747,5865,0.25,0.8535887666680598,0.9538202984095754,0.09984997717322243,0.15811388300841897,0.3213280483689346,1.0,0.12818934116890102,0.5,0.7783715268867122,0.8457097909058394,0.060561353916319435
168,500,756,5865,0.25,0.85502102669783,0.9538202984095754,0.09929138464991878,0.15617376188860607,0.3195358250207309,1.0,0.1282500232277653,0.5,0.7790718140500991,0.8457097909058394,0.060377882603550266
169,500,729,5865,0.25,0.85498025648692,0.9538202984095754,0.09939562345062017,0.15617376188860607,0.31947477776618183,1.0,0.1285551033979037,0.5,0.7792125052428966,0.8457097909058394,0.06028826596261764
170,500,743,5865,0.25,0.8554749446764551,0.9538202984095754,0.09892521514452843,0.15617376188860607,0.31888035857833086,1.0,0.1278772165642625,0.5,0.7797155323803118,0.8472961015743344,0.06033658046313195
171,500,757,5865,0.25,0.8578262407209153,0.9538202984095754,0.09838768023447216,0.15617376188860607,0.31637720646868134,1.0,0.12785252751730186,0.5,0.7802739771853343,0.8472961015743344,0.060305801751070746
172,500,757,5865,0.25,0.8590300386219962,0.9538202984095754,0.09751696079150826,0.15617376188860607,0.3132153048154467,1.0,0.1267682799852834,0.5,0.7817618331552522,0.8472961015743344,0.05946498051711454
173,500,745,5865,0.25,0.8606847058394873,0.9538202984095754,0.09687019688101613,0.15617376188860607,0.31096895635151817,1.0,0.12529023472854747,0.5,0.7823778327821426,0.8472961015743344,0.058568584063492815
174,500,761,5865,0.25,0.861543326721299,0.9538202984095754,0.09662183704111521,0.15617376188860607,0.31043069362935977,1.0,0.12477111176494765,0.5,0.7822111490938685,0.8472961015743344,0.058605838807348196
175,500,750,5865,0.25,0.8619358878611837,0.9538202984095754,0.09708855570782186,0.15617376188860607,0.3095037013529155,1.0,0.12431726881599382,0.5,0.7822622143396598,0.8472961015743344,0.058214337201780215
176,500,750,5866,0.25,0.8611740839331851,0.9538202984095754,0.09812408388708728,0.15617376188860607,0.31005897367611784,1.0,0.1256693079688128,0.5,0.7826214178634157,0.8472961015743344,0.05797863717354049
177,500,754,5866,0.25,0.8613195915005889,0.9538202984095754,0.09770610170758083,0.15617376188860607,0.3099842592499225,1.0,0.1258334401002777,0.5,0.7830915945720814,0.8472961015743344,0.05809572598563567
178,500,738,5866,0.25,0.8634743636318822,0.9538202984095754,0.09612609609870197,0.1543033499620919,0.3050812443700264,1.0,0.12275851390428762,0.5,0.7853893442933905,0.8472961015743344,0.05665936299871812
179,500,750,5866,0.25,0.8665024673497317,0.9538202984095754,0.09371815251026804,0.1543033499620919,0.29961014811323694,1.0,0.11827785001793571,0.5,0.788095043490939,0.8472961015743344,0.05426529805015041
180,500,747,5866,0.25,0.8641645088072939,0.9538202984095754,0.09537855929136162,0.1543033499620919,0.3026519824869674,1.0,0.11938025531810512,0.5,0.7875457668257649,0.8472961015743344,0.054835276574612075
181,500,726,5866,0.25,0.8641914311464325,0.9538202984095754,0.0958397390394689,0.1543033499620919,0.3027073120330131,1.0,0.12046817473162938,0.5,0.7875861116254801,0.8472961015743344,0.05539556971968007
182,500,763,5868,0.25,0.8627924346860676,0.9538202984095754,0.09610204218756656,0.1543033499620919,0.30469669585944004,1.0,0.1209137937423958,0.5,0.7867329674694455,0.8472961015743344,0.05608977476714266
183,500,731,5868,0.25,0.8624891659084797,0.9538202984095754,0.09603685638435797,0.1543033499620919,0.30547719262197925,1.0,0.12083688102463505,0.5,0.7864497224819698,0.8472961015743344,0.056258848954963976
184,500,728,5868,0.25,0.8634397384870766,0.9538202984095754,0.0945509542173831,0.1543033499620919,0.30525328584643296,1.0,0.12042853680685525,0.5,0.7863865886517504,0.8472961015743344,0.05634529741559544
185,500,741,5868,0.25,0.8642814739264018,0.9538202984095754,0.0939537132379856,0.15617376188860607,0.3053730963717528,1.0,0.12037921824505236,0.5,0.7862005987475109,0.8509556561827708,0.056418135167187924
186,500,743,5869,0.25,0.8635271194141974,0.9538202984095754,0.0945395427429518,0.15617376188860607,0.3075532772992451,1.0,0.12019506839089167,0.5,0.7851844687406305,0.8509556561827708,0.0558132134865579
187,500,739,5869,0.25,0.863815049933183,0.9538202984095754,0.09442594486103456,0.15617376188860607,0.30868887230567754,1.0,0.12033483648165431,0.5,0.7841364825819909,0.8509556561827708,0.056446983261918895
188,500,742,5870,0.25,0.8637448415415792,0.9538202984095754,0.09428717677891119,0.15617376188860607,0.3080644609134745,1.0,0.12035842635505879,0.5,0.7848609074801852,0.8509556561827708,0.0563037346073606
189,500,708,5870,0.25,0.8639290533002838,0.9538202984095754,0.09388800211632686,0.15617376188860607,0.30926055679320047,1.0,0.12116786555064969,0.5,0.7839348672947178,0.8509556561827708,0.05731046182450835
190,500,734,5870,0.25,0.8630116693832804,0.9538202984095754,0.09445288248883053,0.15617376188860607,0.31013970272494396,1.0,0.12059013551303506,0.5,0.7837340850456409,0.8509718213544986,0.057261752092151334
191,500,737,5871,0.25,0.86313892596772,0.9538202984095754,0.09451442695463422,0.15617376188860607,0.3107161937759987,1.0,0.12067622976623248,0.5,0.7832694056714442,0.8509718213544986,0.05738972698212044
192,500,707,5871,0.25,0.8634730358668035,0.9538202984095754,0.09465218231061129,0.15617376188860607,0.31015402479239507,1.0,0.12040167343981403,0.5,0.7836223866078692,0.8509718213544986,0.05695933985413595
193,500,756,5871,0.25,0.8642727589543769,0.9538202984095754,0.09504377478001351,0.15617376188860607,0.30898692201679373,1.0,0.1207375567925482,0.5,0.7839740508150762,0.8509718213544986,0.056783669465445503
194,500,738,5872,0.25,0.8642458613165985,0.9538202984095754,0.09501514803994301,0.15617376188860607,0.3104493012005563,1.0,0.12084502108052987,0.5,0.7831769047997127,0.8509718213544986,0.05723162135985318
195,500,733,5872,0.25,0.8643511288682275,0.9538202984095754,0.09532087154134086,0.1543033499620919,0.3089826636225243,1.0,0.12167099397539292,0.5,0.7848036650878687,0.8509718213544986,0.056554454087847046
196,500,724,5872,0.25,0.8645029075268955,0.9538202984095754,0.09579613751310893,0.1543033499620919,0.308097852514523,1.0,0.12193735963532443,0.5,0.7853446265971908,0.8509718213544986,0.05635931262183662
197,500,728,5872,0.25,0.8656523131403734,0.9538202984095754,0.09555920535157142,0.1543033499620919,0.30598852153055944,1.0,0.12132699266610024,0.5,0.7859822942459617,0.8509718213544986,0.056051388687054726
198,500,733,5872,0.25,0.8657901023097111,0.9538202984095754,0.09525584538789918,0.1543033499620919,0.30601074747700296,1.0,0.1217033079315505,0.5,0.7859688653672994,0.8509718213544986,0.056701860811754955
199,500,729,5872,0.25,0.8679224914188226,0.9538202984095754,0.09367764667020353,0.1543033499620919,0.3031717466133596,1.0,0.11903639370227295,0.5,0.7871308529131535,0.8509718213544986,0.05507831665051415
200,500,734,5872,0.25,0.8683685857105043,0.9538202984095754,0.09392667109828962,0.1543033499620919,0.30229986216995314,1.0,0.11862892054089476,0.5,0.7872855642751764,0.8509718213544986,0.05492564532140025
201,500,724,5872,0.25,0.8677121341546401,0.9538202984095754,0.09429347107881636,0.1543033499620919,0.30322931451444324,1.0,0.1204008284112725,0.5,0.7870313613900739,0.8509718213544986,0.055778394306910103
202,500,730,5872,0.25,0.867944050026416,0.9538202984095754,0.09394119919590829,0.1543033499620919,0.30356031545587425,1.0,0.1199808556530752,0.5,0.7866500087801402,0.8509718213544986,0.056358956858795835
203,500,782,5872,0.25,0.8677666453409806,0.9538202984095754,0.09435193731142498,0.1543033499620919,0.3045933276599405,1.0,0.12092964461826904,0.5,0.7856970799525455,0.8509718213544986,0.057131058536362425
204,500,759,5872,0.25,0.8674999497399659,0.9538202984095754,0.09451098393553994,0.1543033499620919,0.3052236212703572,1.0,0.12127374958768468,0.5,0.785650047523686,0.8509718213544986,0.05715852142339444
205,500,729,5872,0.25,0.8690550291647512,0.9538202984095754,0.09366329559384702,0.1543033499620919,0.30202239831695654,1.0,0.11881757413769586,0.5,0.7873209927378464,0.8509718213544986,0.05510158851638839
206,500,761,5872,0.25,0.8692918360665576,0.9538202984095754,0.09352001213273672,0.1543033499620919,0.3013567466883292,1.0,0.11877946528682702,0.5,0.7878591561812025,0.8509718213544986,0.0547502774890018
207,500,773,5872,0.25,0.8694785091202136,0.9538202984095754,0.09382842030448738,0.1543033499620919,0.3012002540911588,1.0,0.11993155508851647,0.5,0.7877914994304679,0.8509718213544986,0.055051100460166334
208,500,733,5872,0.25,0.8692409667501476,0.9538202984095754,0.09366396473496753,0.1543033499620919,0.30171355949978806,1.0,0.11998564007759775,0.5,0.7878856715165771,0.851052906558289,0.05514572055232819
209,500,732,5872,0.25,0.8691621463177827,0.9538202984095754,0.0939191772062943,0.1543033499620919,0.30258321183930814,1.0,0.1196413504254661,0.5,0.7870436243384077,0.851052906558289,0.05551662618537025
210,500,712,5872,0.25,0.8691784396241965,0.9538202984095754,0.09351750766363724,0.1543033499620919,0.301821132470354,1.0,0.1193914171646668,0.5,0.7877558935734228,0.851052906558289,0.05532924207261683
211,500,743,5872,0.25,0.8705303300551789,0.9538202984095754,0.09241042832691586,0.1543033499620919,0.3007998044226278,1.0,0.11852003501228818,0.5,0.7878908735289893,0.851052906558289,0.054937375054186464
212,500,765,5872,0.25,0.8717169611004483,0.9538202984095754,0.09049583209738044,0.1543033499620919,0.2985842639486451,1.0,0.11756592102031177,0.5,0.7889298888297376,0.851052906558289,0.0546022310922821
213,500,766,5872,0.25,0.869644486399249,0.9538202984095754,0.0915274751402407,0.1543033499620919,0.30285013935097715,1.0,0.11864638189344032,0.5,0.787057316893656,0.851052906558289,0.05602100350419477
214,500,759,5872,0.25,0.872169696307227,0.9538202984095754,0.08869372141878759,0.1543033499620919,0.29875017453565816,1.0,0.1148579220780469,0.5,0.7890284800694477,0.851052906558289,0.05364563468879352
215,500,776,5872,0.25,0.8735047259970831,0.9538202984095754,0.08836603670587466,0.1543033499620919,0.2959821498723554,1.0,0.11382352061626091,0.5,0.7903474537624858,0.851052906558289,0.05346476689924498
216,500,771,5872,0.25,0.8749068397047839,0.9538202984095754,0.0854071023071734,0.1543033499620919,0.2951033871178366,1.0,0.1122262284031264,0.5,0.7904938733336628,0.851052906558289,0.053298149734406976
217,500,759,5872,0.25,0.8745782285642026,0.9538202984095754,0.08784102164198564,0.1543033499620919,0.2938891369412221,1.0,0.11095254018502486,0.5,0.7912440388822932,0.851052906558289,0.05210848122708195
218,500,714,5872,0.25,0.8751032909605884,0.9538202984095754,0.0895090065939606,0.15249857033260467,0.2919188405254869,1.0,0.11126565980745914,0.5,0.7923979641053304,0.851052906558289,0.05160515969197738
219,500,777,5872,0.25,0.8764798572465003,0.9538202984095754,0.08588549179440913,0.15249857033260467,0.290685529117713,1.0,0.11048953411088218,0.5,0.7928934963751482,0.851052906558289,0.05115991945208408
220,500,772,5872,0.25,0.8767688412436627,0.9538202984095754,0.08429254426084778,0.15249857033260467,0.289936552019619,1.0,0.10850701048677264,0.5,0.7939039955915012,0.851052906558289,0.0497316541772652
221,500,729,5872,0.25,0.8786653960737162,0.9538202984095754,0.08137247802961264,0.1543033499620919,0.28873715498946495,1.0,0.10726928064576857,0.5,0.7942757543862788,0.851052906558289,0.04948579822868789
222,500,754,5872,0.25,0.8789014196584246,0.9538202984095754,0.08126453541445856,0.1543033499620919,0.2881450903078274,1.0,0.10720247128094694,0.5,0.7945641455141982,0.8514020198106281,0.04946565231207978
223,500,750,5872,0.25,0.8775978853278208,0.9538202984095754,0.08335221203147601,0.1543033499620919,0.28902043752601786,1.0,0.10929767317212873,0.5,0.7941449494836221,0.8514020198106281,0.05089602947389695
224,500,759,5872,0.25,0.8788008871056757,0.9538202984095754,0.08163227490955509,0.1543033499620919,0.2869840113891516,1.0,0.10749154263168459,0.5,0.7954257134606578,0.8514020198106281,0.049438483354011506
225,500,771,5872,0.25,0.8789051248088459,0.9538202984095754,0.08167355594670946,0.1543033499620919,0.2869800900852804,1.0,0.10760022377293842,0.5,0.7953700319339657,0.8514020198106281,0.04931063854758936
226,500,744,5872,0.25,0.8757773444055438,0.9538202984095754,0.08646984405305116,0.1543033499620919,0.2902019285865594,1.0,0.10957082659169906,0.5,0.7944197876050733,0.8514020198106281,0.050049796785595575
227,500,712,5872,0.25,0.8717624217834918,0.9538202984095754,0.08953181213909078,0.1543033499620919,0.29652522789341274,1.0,0.11182670380242757,0.5,0.792157412301247,0.8540973616625714,0.05259984640811951
228,500,765,5872,0.25,0.8717858467636932,0.9538202984095754,0.088527172573897,0.1543033499620919,0.2969708695308799,1.0,0.1136139792358518,0.5,0.7919099768040095,0.8540973616625714,0.05411298403952369
229,500,719,5872,0.25,0.8744051824096312,0.9538202984095754,0.08409033790798694,0.1543033499620919,0.2934081067400638,1.0,0.11096427214654331,0.5,0.7938656294524024,0.8540973616625714,0.05224937698931136
230,500,761,5872,0.25,0.8731863872465967,0.9538202984095754,0.08647206548757583,0.1543033499620919,0.29507005423012106,1.0,0.11212802612576903,0.5,0.7930979203163872,0.8540973616625714,0.05291811863605376
231,500,779,5872,0.25,0.8729989563809346,0.9538202984095754,0.09120324690274041,0.1543033499620919,0.29346632194662264,1.0,0.11333128300155978,0.5,0.7937953592264193,0.8540973616625714,0.053113927198469996
232,500,761,5872,0.25,0.8725822478130456,0.9538202984095754,0.08799540972996983,0.1543033499620919,0.2956619979372239,1.0,0.1120885343837402,0.5,0.7928281992448465,0.8540973616625714,0.05277882423888309
233,500,728,5872,0.25,0.8716893649660772,0.9538202984095754,0.09018201266479849,0.1543033499620919,0.29650608323700944,1.0,0.11316118128958912,0.5,0.7923054552834317,0.8540973616625714,0.05397051579627948
234,500,781,5872,0.25,0.8706397342540886,0.9538202984095754,0.09354951017578546,0.1543033499620919,0.2966297621661163,1.0,0.11433451917156415,0.5,0.7926898513011263,0.8540973616625714,0.05319485020938507
235,500,748,5872,0.25,0.8724899658360366,0.9538202984095754,0.08990672280142183,0.1543033499620919,0.29418962514212227,1.0,0.11197268314304243,0.5,0.7939507229208116,0.8540973616625714,0.052325684793458775
236,500,726,5872,0.25,0.8707817528213668,0.9538202984095754,0.09424692590661117,0.1543033499620919,0.29611181180290536,1.0,0.11431927308627757,0.5,0.7923384255040937,0.8540973616625714,0.05488120584365273
237,500,746,5872,0.25,0.8754917867710018,0.9538202984095754,0.08448251057457787,0.1543033499620919,0.2915854294423138,1.0,0.1090334638989187,0.5,0.7945588818227552,0.8540973616625714,0.05213297896989214
238,500,748,5872,0.25,0.8727081510201501,0.9538202984095754,0.08827885686236894,0.1543033499620919,0.2966889663782928,1.0,0.11301325991994257,0.5,0.7921448364447997,0.8540973616625714,0.054317394425230626
239,500,741,5872,0.25,0.8718054525707096,0.9538202984095754,0.08919827492294301,0.1543033499620919,0.2983183395123692,1.0,0.11303563222089398,0.5,0.7913983328213638,0.8540973616625714,0.054329544286761525
240,500,743,5872,0.25,0.8703349528530875,0.9538202984095754,0.0918389074998009,0.1543033499620919,0.29928256553481336,1.0,0.11456251445095383,0.5,0.7912343578913124,0.8540973616625714,0.05516108108617537
241,500,772,5872,0.25,0.8712595548718476,0.9538202984095754,0.09255135989367495,0.1543033499620919,0.29811192423255034,1.0,0.1139052111487541,0.5,0.791507630401787,0.8540973616625714,0.05443231993335071
242,500,759,5872,0.25,0.8726525603147199,0.9538202984095754,0.08841085269090636,0.1543033499620919,0.29752760525814925,1.0,0.11273839324412302,0.5,0.7918393494264859,0.8540973616625714,0.05419403895956176
243,500,724,5872,0.25,0.8736897550975354,0.9538202984095754,0.08739931851565279,0.1543033499620919,0.29590660651434963,1.0,0.11144361444629862,0.5,0.7928937987262107,0.8540973616625714,0.05278702089744461
244,500,751,5872,0.25,0.8731077237562785,0.9538202984095754,0.0895006612333439,0.1543033499620919,0.29630242982976024,1.0,0.11220652891748086,0.5,0.792658297755274,0.8540973616625714,0.05321683731595079
245,500,738,5872,0.25,0.876370290640167,0.9538202984095754,0.08205523999370595,0.1543033499620919,0.29335156302890947,1.0,0.10766623431356499,0.5,0.7939377498008109,0.8540973616625714,0.051537849561833195
246,500,728,5872,0.25,0.8744637520133484,0.9538202984095754,0.08594221867770363,0.1543033499620919,0.2952638407804197,1.0,0.11068682570890817,0.5,0.7932320776982444,0.8540973616625714,0.05306916996178168
247,500,774,5872,0.25,0.8757653595842885,0.9538202984095754,0.08389738723989941,0.1543033499620919,0.2941677049870339,1.0,0.10954771495511881,0.5,0.7932564436983159,0.8540973616625714,0.05284635438900087
248,500,771,5872,0.25,0.8769444512493745,0.9538202984095754,0.08234830568750925,0.1543033499620919,0.2922016423028338,1.0,0.10751480363487421,0.5,0.7944505805128781,0.8552488924591989,0.051543584865620586
249,500,744,5872,0.25,0.8714753700649522,0.9538202984095754,0.09109741681060517,0.1543033499620919,0.29963014299288215,1.0,0.11279819612763145,0.5,0.79040418028856,0.8552488924591989,0.05471373017508151
250,500,721,5872,0.25,0.8716003906136975,0.9538202984095754,0.09108508819130685,0.1543033499620919,0.29921267606536245,1.0,0.11356046331676521,0.5,0.7911169633379678,0.8552488924591989,0.054330003560121125
251,500,760,5872,0.25,0.8724732237257368,0.9538202984095754,0.08859540159906634,0.1543033499620919,0.29904957553571965,1.0,0.11320574716022165,0.5,0.7909552945249625,0.8552488924591989,0.05490597624342553
252,500,754,5872,0.25,0.8725913629363862,0.9538202984095754,0.08978645404447763,0.1543033499620919,0.29869424649230736,1.0,0.1119508184372773,0.5,0.7913941908196546,0.8552488924591989,0.053952377594007186
253,500,741,5872,0.25,0.8738759159596504,0.9538202984095754,0.09055629856773363,0.1543033499620919,0.29597535122911905,1.0,0.1115240199694061,0.5,0.7926922062505778,0.8572192150753315,0.053538897832899016
254,500,740,5872,0.25,0.8772492359188853,0.9538202984095754,0.08170498384822515,0.1543033499620919,0.29318334456323114,1.0,0.10767136235262273,0.5,0.7939228668745968,0.8572192150753315,0.05187526411027247
255,500,763,5872,0.25,0.8771928995645917,0.9538202984095754,0.08165442218824517,0.1543033499620919,0.29325519239172704,1.0,0.10762281475866478,0.5,0.793981968812159,0.8572192150753315,0.05189796758299288
256,500,745,5872,0.25,0.8767225757035064,0.9538202984095754,0.08193870542212027,0.1543033499620919,0.29344588652005316,1.0,0.10803944222252332,0.5,0.7941759218187574,0.8572192150753315,0.05207606996414816
257,500,741,5872,0.25,0.8723305823734095,0.9538202984095754,0.0907666520919519,0.1543033499620919,0.30054995769128673,1.0,0.11272881534430225,0.5,0.7900741645038194,0.8572192150753315,0.05499637065249987
258,500,709,5872,0.25,0.8726150554521421,0.9538202984095754,0.09011210664496426,0.1543033499620919,0.29966185531405837,1.0,0.11301308372280738,0.5,0.7909889920698412,0.8572192150753315,0.05403577604570186
259,500,738,5872,0.25,0.8709366690349966,0.9538202984095754,0.0917078502638212,0.1543033499620919,0.2996779511682919,1.0,0.11273575445771593,0.5,0.791658324859061,0.8572192150753315,0.053092505323285015
260,500,754,5872,0.25,0.8729004593059829,0.9538202984095754,0.08871780711403902,0.1543033499620919,0.29789633070056765,1.0,0.11165793018932928,0.5,0.7920269368241748,0.8572192150753315,0.05374314330497914
261,500,732,5872,0.25,0.8760311671151492,0.9538202984095754,0.08306368302487718,0.1543033499620919,0.2953116462472825,1.0,0.10913070181115944,0.5,0.7929644672399491,0.8572192150753315,0.052990924656222425
262,500,753,5872,0.25,0.8774555274785216,0.9538202984095754,0.08209924715063455,0.1543033499620919,0.29346877958894946,1.0,0.10785504715275197,0.5,0.7934888779415316,0.8572192150753315,0.05195349658797586
263,500,759,5872,0.25,0.877454631478213,0.9538202984095754,0.08205714104467714,0.1543033499620919,0.2934885113821832,1.0,0.10794392784714589,0.5,0.7935504571318309,0.8572192150753315,0.052056485211317796
264,500,742,5872,0.25,0.8773916969137767,0.9538202984095754,0.08203046291785908,0.1543033499620919,0.29343106317314666,1.0,0.10809084368835442,0.5,0.7936154381769186,0.8572192150753315,0.05212267244406839
265,500,769,5872,0.25,0.8773535732312273,0.9538202984095754,0.08202227409280051,0.1543033499620919,0.2935596588220882,1.0,0.10806831560723791,0.5,0.7934893901963258,0.8572192150753315,0.052169644599849054
266,500,731,5872,0.25,0.8771251607731688,0.9538202984095754,0.08190367010759683,0.1543033499620919,0.2939251556761543,1.0,0.10791732048974591,0.5,0.7935809781981084,0.8572192150753315,0.0522337378911999
267,500,712,5872,0.25,0.8770410185104812,0.9538202984095754,0.08179624147798732,0.1543033499620919,0.2935688438650403,1.0,0.10787942295025457,0.5,0.7939906773964889,0.8572192150753315,0.052376674814180534
