gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
31,500,826,4430,0.25,0.810197961689427,0.9427951337865815,0.11886668849938135,0.14907119849998599,0.3320176871373431,1.0,0.1273419891226722,0.5,0.7467968501166754,0.8206940857678634,0.049799797216606025
32,500,827,4477,0.25,0.8110255834862665,0.9427951337865815,0.11886606259068112,0.14744195615489714,0.33138328705499775,1.0,0.12651510212516348,0.5,0.746383148242042,0.8206940857678634,0.049987841127565595
33,500,840,4526,0.25,0.8105571018132104,0.9427951337865815,0.11737639843607708,0.14744195615489714,0.3354280897141381,1.0,0.12613100519768564,0.5,0.7452786501425637,0.8206940857678634,0.05039863169318982
34,500,817,4580,0.25,0.8049359671580121,0.9427951337865815,0.11881408104465664,0.14744195615489714,0.34005717577408584,1.0,0.1255857526631677,0.5,0.7452743916368699,0.8206940857678634,0.050782560588820566
35,500,824,4625,0.25,0.8009890632653461,0.9427951337865815,0.11883619238924904,0.14744195615489714,0.3445404857901652,1.0,0.12448742935597207,0.5,0.7446213442697912,0.8206940857678634,0.05130778795962995
36,500,809,4670,0.25,0.8046683543738884,0.9427951337865815,0.11783130252639272,0.14744195615489714,0.3427269403874524,1.0,0.12514700076003402,0.5,0.7449203857892494,0.8206940857678634,0.051729203628288915
37,500,784,4726,0.25,0.80485676302,0.9427951337865815,0.1183523360926928,0.14285714285714285,0.34327033764901543,1.0,0.12618539860750455,0.5,0.7453750671377766,0.8206940857678634,0.051906311935995125
38,500,812,4774,0.25,0.804342074361436,0.9427951337865815,0.1184982692090726,0.14285714285714285,0.3447911325350398,1.0,0.12691357952837864,0.5,0.7449165416740533,0.8206940857678634,0.052568258080243506
39,500,816,4826,0.25,0.8040399756395437,0.9427951337865815,0.12146823092650938,0.14586499149789456,0.3448285992187494,1.0,0.12844349013127382,0.5,0.7454913755595722,0.8206940857678634,0.05265369951718063
40,500,835,4881,0.25,0.8036988418986788,0.9427951337865815,0.12156507119847947,0.14433756729740643,0.3495626517326808,1.0,0.12717332160534695,0.5,0.7431798097952558,0.8209504327260656,0.05281478178866526
41,500,805,4931,0.25,0.8016376321701705,0.9427951337865815,0.12221916991415077,0.14433756729740643,0.3519398607079538,1.0,0.12754051755088375,0.5,0.743612608779297,0.8209504327260656,0.05313075945740949
42,500,798,4963,0.25,0.7999678634638872,0.9427951337865815,0.1232367582252854,0.14433756729740643,0.3513766037613968,1.0,0.12769809644458072,0.5,0.7454225204084767,0.8209504327260656,0.05249625215684339
43,500,802,5005,0.25,0.8014313503181664,0.9427951337865815,0.12384388053328062,0.14433756729740643,0.3516823670542818,1.0,0.12871080644136182,0.5,0.7445952099359773,0.8209504327260656,0.05290076249663356
44,500,811,5030,0.25,0.8031605078142859,0.9427951337865815,0.12407106461553212,0.14433756729740643,0.3521920556300606,1.0,0.12906178852437705,0.5,0.7445675054100411,0.8223753331007383,0.05281469549846338
45,500,821,5068,0.25,0.8069390832391787,0.9427951337865815,0.12159174370898847,0.14433756729740643,0.34864370199695643,1.0,0.12837853302859883,0.5,0.7462189449977541,0.8223753331007383,0.05210054425748647
46,500,772,5096,0.25,0.8062539784935703,0.9427951337865815,0.12241121642681804,0.14433756729740643,0.350924435243984,1.0,0.12751793523112576,0.5,0.745243724850967,0.8226352957960515,0.05212710426390691
47,500,807,5127,0.25,0.8085762540519125,0.9427951337865815,0.12106128564241937,0.14433756729740643,0.3503681319497102,1.0,0.12785533473935498,0.5,0.7455681150924135,0.8226352957960515,0.052193461177735524
48,500,783,5158,0.25,0.8122138802898001,0.9427951337865815,0.12003232154351198,0.14433756729740643,0.3455804073452366,1.0,0.12989988085121457,0.5,0.747389833387914,0.8226352957960515,0.05216235823114365
49,500,815,5187,0.25,0.8118888934605564,0.9427951337865815,0.1204386363705113,0.14433756729740643,0.34511910002795876,1.0,0.13089117346969278,0.5,0.7482083361664638,0.8226352957960515,0.05225696603940064
50,500,793,5211,0.25,0.8122454731784626,0.9435667387248531,0.12098025551657901,0.14433756729740643,0.34565612639836285,1.0,0.13115485584249562,0.5,0.7484008368711561,0.8248766076814583,0.05225736198890824
51,500,796,5234,0.25,0.8132847097317738,0.9435667387248531,0.12254037654698342,0.14433756729740643,0.3451579984127357,1.0,0.13121200469890895,0.5,0.7489233334645958,0.8248766076814583,0.05198632076014278
52,500,783,5255,0.25,0.8131554153577547,0.9435667387248531,0.12301851267790781,0.14433756729740643,0.3455000864666032,1.0,0.13153454553060215,0.5,0.749435746859308,0.8248766076814583,0.05144029920907557
53,500,819,5278,0.25,0.8123915135702328,0.9435667387248531,0.12275061072806816,0.14433756729740643,0.34550131653139954,1.0,0.13152789113760108,0.5,0.7499768217527735,0.8248766076814583,0.052076222410901964
54,500,810,5298,0.25,0.811440508783044,0.9435667387248531,0.12422251451419933,0.14285714285714285,0.3466568599952625,1.0,0.13211450664693644,0.5,0.749588264544749,0.8248766076814583,0.05202424549287068
55,500,780,5315,0.25,0.8114183900220093,0.9435667387248531,0.12420412427106986,0.14285714285714285,0.34665117074507873,1.0,0.13334110709142574,0.5,0.7499397990507983,0.8248766076814583,0.05277016382423265
56,500,785,5339,0.25,0.8146842925126974,0.9435667387248531,0.12222850646831304,0.14285714285714285,0.3435624089192094,1.0,0.13298115954342488,0.5,0.75063061741019,0.825148074707238,0.05268682959942797
57,500,795,5353,0.25,0.81541458819073,0.9435667387248531,0.12230568205236877,0.14285714285714285,0.34316902821491524,1.0,0.1341011641207218,0.5,0.7506518933205893,0.825148074707238,0.05334350279474121
58,500,780,5372,0.25,0.8173379432612533,0.9435667387248531,0.12201486330205126,0.14285714285714285,0.3436152642497826,1.0,0.13472725825695056,0.5,0.7501457804010334,0.827665845395701,0.05380212082957149
59,500,795,5392,0.25,0.8180191160463349,0.9435667387248531,0.12177110467520996,0.14285714285714285,0.34312949894874056,1.0,0.1353088722740599,0.5,0.7502855703200664,0.8295775959633636,0.054039117759956914
60,500,816,5411,0.25,0.8190446625238652,0.9435667387248531,0.12102628924764239,0.14285714285714285,0.34223896097668827,1.0,0.13455097409891953,0.5,0.75079099594957,0.8303207900715549,0.05403051964027729
61,500,808,5432,0.25,0.8185837490285207,0.9435667387248531,0.12184268877694886,0.14285714285714285,0.3424031982120548,1.0,0.1347600575173246,0.5,0.750689540708815,0.8303207900715549,0.05383982574716928
62,500,790,5456,0.25,0.8186120892302401,0.9435667387248531,0.12257821833968463,0.14285714285714285,0.3435696765972097,1.0,0.13579478800247557,0.5,0.7500702199342831,0.8303207900715549,0.054356759561268085
63,500,786,5475,0.25,0.8191908622708995,0.9435667387248531,0.12272175395139943,0.14285714285714285,0.3426809834393537,1.0,0.13581484532687085,0.5,0.7504600903288069,0.8303207900715549,0.05458135574750629
64,500,810,5494,0.25,0.8195953472943348,0.9435667387248531,0.12287411140423474,0.14285714285714285,0.3402921025529592,1.0,0.13593755599728335,0.5,0.7516889953290117,0.8303207900715549,0.054651819699336565
65,500,799,5502,0.25,0.8214652886899125,0.9435667387248531,0.12297490017796074,0.14285714285714285,0.3384144072791838,1.0,0.13660135326299855,0.5,0.7521285449629483,0.8303207900715549,0.0545384253308779
66,500,846,5523,0.25,0.8229712394225767,0.9435667387248531,0.12238354650733117,0.14285714285714285,0.3357559012142316,1.0,0.1366093057812315,0.5,0.7526224923047116,0.8303207900715549,0.05500763909705865
67,500,792,5532,0.25,0.8220819470840381,0.9435667387248531,0.12217705699908855,0.14433756729740643,0.3362862624454593,1.0,0.1362090062645902,0.5,0.7530206052092906,0.8322895846853169,0.05493866739777829
68,500,794,5541,0.25,0.8234106142688271,0.9435667387248531,0.12225612614391392,0.14433756729740643,0.33641548875713817,1.0,0.13663742262615616,0.5,0.7527312075164256,0.8347305381012019,0.05482650937733736
69,500,803,5553,0.25,0.822065456426567,0.9435667387248531,0.1225562291942178,0.14433756729740643,0.33827403049785587,1.0,0.1365778626773924,0.5,0.7527221135528934,0.8347305381012019,0.05472609969643963
70,500,840,5566,0.25,0.8225352507668428,0.9435667387248531,0.1234937981697511,0.14433756729740643,0.3376349609512872,1.0,0.13779415723564903,0.5,0.7530563557048107,0.8347305381012019,0.054718101157736045
71,500,808,5574,0.25,0.8238951993682391,0.9435667387248531,0.12375270093188374,0.14433756729740643,0.33465294768679077,1.0,0.13863047096372708,0.5,0.7539884531758136,0.8347305381012019,0.05525176332446278
72,500,827,5585,0.25,0.8267857705218885,0.9443383436631247,0.12344427189724484,0.14433756729740643,0.3314089331599456,1.0,0.13950948374373326,0.5,0.7548316915384343,0.8347305381012019,0.05526689390912016
73,500,811,5598,0.25,0.8240832343349639,0.9443383436631247,0.12238367794478364,0.14433756729740643,0.3354960103078091,1.0,0.13836872007200668,0.5,0.7543609405346827,0.8347305381012019,0.05566919507988802
74,500,817,5611,0.25,0.8233040141416912,0.9443383436631247,0.12267905522571748,0.14433756729740643,0.3363966368066087,1.0,0.13767714540916698,0.5,0.7548197822590326,0.8347305381012019,0.05553277367045534
75,500,802,5620,0.25,0.8210855092837503,0.9443383436631247,0.1229284723556669,0.14433756729740643,0.3397071528677879,1.0,0.13823876662012702,0.5,0.7538409868698447,0.8347305381012019,0.05672445179741053
76,500,812,5628,0.25,0.8204346091550905,0.9443383436631247,0.12424610245925985,0.14433756729740643,0.3410535770559483,1.0,0.13846523172310785,0.5,0.7533911078415526,0.8347305381012019,0.05686325466019098
77,500,810,5637,0.25,0.8214851617281772,0.9443383436631247,0.12510450402278636,0.14433756729740643,0.33903336534383083,1.0,0.13994132860424685,0.5,0.7541526382200098,0.8347305381012019,0.05735326488497208
78,500,801,5647,0.25,0.8243027126859418,0.9443383436631247,0.12357351973313623,0.14433756729740643,0.3371941056596382,1.0,0.13976930391441916,0.5,0.7543257946350864,0.8347305381012019,0.05741621910943407
79,500,791,5656,0.25,0.8247965369075065,0.9443383436631247,0.12278173939999788,0.14433756729740643,0.3363347304787719,1.0,0.13918511433370406,0.5,0.7551605375763143,0.8347305381012019,0.057545188627944305
80,500,821,5664,0.25,0.8256219139612192,0.9443383436631247,0.12277695963484837,0.14433756729740643,0.33539434342920615,1.0,0.13952983639471625,0.5,0.7555075363206972,0.8347305381012019,0.057679394256987496
81,500,805,5675,0.25,0.8274378382761766,0.9443383436631247,0.12313121912657365,0.14433756729740643,0.3304713191974472,1.0,0.13958954905586038,0.5,0.7577433261405699,0.8347305381012019,0.057238904474518265
82,500,791,5681,0.25,0.8287804073573367,0.9443383436631247,0.12288838649869054,0.14433756729740643,0.32956840845055085,1.0,0.13967923488772316,0.5,0.757891094185772,0.8350135094574479,0.05730941264421843
83,500,823,5692,0.25,0.8291871738060873,0.9443383436631247,0.12332249953497329,0.14433756729740643,0.3264813245762016,1.0,0.13979531047604613,0.5,0.7595388513649496,0.8350135094574479,0.057099468391144416
84,500,811,5705,0.25,0.8341397932082438,0.9443383436631247,0.12065230476074175,0.14433756729740643,0.32080326202661413,1.0,0.1393166312893194,0.5,0.7611667056902547,0.8350135094574479,0.05718491239998174
85,500,830,5711,0.25,0.8364134067412501,0.945903187322984,0.11942479036223545,0.14433756729740643,0.318615144703471,1.0,0.13865464387070173,0.5,0.7612794549816145,0.8354033961422663,0.05752790621289917
86,500,793,5713,0.25,0.835585103004021,0.945903187322984,0.12052307309172249,0.14433756729740643,0.3215352930627613,1.0,0.13749195114918555,0.5,0.7601436239980256,0.8368547633551596,0.05679254362439497
87,500,828,5720,0.25,0.8388131998732995,0.945903187322984,0.11634032225983922,0.14433756729740643,0.3176714958921175,1.0,0.13602464273555379,0.5,0.7618916799947884,0.8368547633551596,0.056664878569046784
88,500,827,5728,0.25,0.8364685685891619,0.945903187322984,0.11814782535852476,0.14433756729740643,0.31983414093051443,1.0,0.1366859435466831,0.5,0.7615866286683902,0.8375977163659086,0.05698545860587261
89,500,804,5733,0.25,0.8358517012589501,0.945903187322984,0.11903068406979829,0.14433756729740643,0.3219669254683116,1.0,0.13907968579933075,0.5,0.7604232849179122,0.8375977163659086,0.05800490913437063
90,500,831,5739,0.25,0.8362625335527735,0.945903187322984,0.11953536088824106,0.14433756729740643,0.31857111574729663,1.0,0.1389425369066108,0.5,0.7625072480391595,0.8375977163659086,0.05739177892537174
91,500,842,5746,0.25,0.8414611529092132,0.945903187322984,0.11443665331321277,0.14433756729740643,0.3117530236641601,1.0,0.1348248866689012,0.5,0.765223374220772,0.8375977163659086,0.05585102115316072
92,500,822,5752,0.25,0.8392420707694116,0.945903187322984,0.11601270704108257,0.14433756729740643,0.31414663511902474,1.0,0.13636924319331586,0.5,0.7647912552356081,0.8389404035029284,0.05620358283598627
93,500,792,5752,0.25,0.8382722118271213,0.945903187322984,0.1176821770341601,0.14433756729740643,0.31496745535616777,1.0,0.13832760770320868,0.5,0.7644666680140012,0.8389404035029284,0.05758085012404661
94,500,848,5759,0.25,0.838941226045007,0.945903187322984,0.11798900403916314,0.14433756729740643,0.3133734556821787,1.0,0.1376294617350529,0.5,0.7655291080329039,0.8390140166887914,0.05635465514662886
95,500,828,5760,0.25,0.8386598851967233,0.945903187322984,0.11857026023075301,0.14433756729740643,0.3134344649100765,1.0,0.13783888809812078,0.5,0.7652594254255906,0.8390140166887914,0.05682478776172492
96,500,833,5761,0.25,0.8406980267812632,0.945903187322984,0.11870027713715335,0.14433756729740643,0.31225095655492074,1.0,0.13782604285901837,0.5,0.7651907675493432,0.8390140166887914,0.05689093326147085
97,500,844,5765,0.25,0.8427761337735197,0.945903187322984,0.11615186855398105,0.14433756729740643,0.31097372639177684,1.0,0.13734181394436268,0.5,0.7652011438671589,0.8390140166887914,0.05728774880218272
98,500,810,5767,0.25,0.8461885127603946,0.945903187322984,0.11553549702965307,0.14433756729740643,0.3055042905431475,1.0,0.13658321255518646,0.5,0.7668092980601223,0.8402872386607042,0.05682059865492984
99,500,841,5771,0.25,0.8459685626568789,0.945903187322984,0.11396277221705604,0.14433756729740643,0.30778013633756285,1.0,0.1355277138398888,0.5,0.7662984182205747,0.8402872386607042,0.056402260033441946
100,500,866,5773,0.25,0.8460260567082688,0.945903187322984,0.1138591280486841,0.14433756729740643,0.30785963805636163,1.0,0.1360170893751938,0.5,0.7662180566814611,0.8402872386607042,0.057495070553373315
101,500,821,5779,0.25,0.8460900531401913,0.945903187322984,0.11390683557330876,0.14433756729740643,0.30786525639446005,1.0,0.1353350901675143,0.5,0.7662236800626467,0.8402872386607042,0.05735630624759894
102,500,836,5781,0.25,0.8466897751392726,0.945903187322984,0.11401898208380055,0.14285714285714285,0.3047402872726299,1.0,0.13488497247262476,0.5,0.7680634508913314,0.8402872386607042,0.05693961797873552
103,500,852,5786,0.25,0.8448711872837983,0.945903187322984,0.11559600018091257,0.14285714285714285,0.3047855355262324,1.0,0.13548179637497912,0.5,0.768551489608059,0.8402872386607042,0.057023703954963104
104,500,860,5791,0.25,0.8421643713630753,0.945903187322984,0.11720836252340117,0.14285714285714285,0.3077557944598258,1.0,0.13792101810432714,0.5,0.7685342228911611,0.8402872386607042,0.0571489676010692
105,500,863,5794,0.25,0.8423747105699128,0.945903187322984,0.11755899325566331,0.14285714285714285,0.30956629777714295,1.0,0.13852365218037316,0.5,0.7675395190635342,0.8402872386607042,0.05765390562774927
106,500,833,5797,0.25,0.8441437357271454,0.945903187322984,0.11674126712793587,0.14285714285714285,0.30847910724373634,1.0,0.13781146445513362,0.5,0.7679180449838179,0.8402872386607042,0.057379303681243374
107,500,837,5799,0.25,0.8434705236300781,0.945903187322984,0.11729472283360362,0.14285714285714285,0.30860474015513123,1.0,0.13837943861231172,0.5,0.7679640221529003,0.8402872386607042,0.05814569698017526
108,500,831,5801,0.25,0.842929028346515,0.945903187322984,0.11782990447637559,0.14285714285714285,0.3103343929144539,1.0,0.13874353376052986,0.5,0.7673941441756472,0.8402872386607042,0.05802988409057995
109,500,799,5803,0.25,0.8453198275937136,0.945903187322984,0.11592925666895712,0.14285714285714285,0.30781528574957223,1.0,0.13687066498367292,0.5,0.767657572850406,0.8402872386607042,0.05792640126188955
110,500,829,5803,0.25,0.8467890456317718,0.945903187322984,0.11395727021859485,0.14285714285714285,0.3083078581781467,1.0,0.13647466886371143,0.5,0.7674243592717348,0.8402872386607042,0.057781299690114384
111,500,818,5806,0.25,0.8445991361725566,0.945903187322984,0.11538896986247542,0.1414213562373095,0.3110105385095971,1.0,0.1374448961771478,0.5,0.766670549013691,0.8402872386607042,0.05864298446330754
112,500,801,5807,0.25,0.8471922646843046,0.945903187322984,0.11384885730023786,0.1414213562373095,0.30761123327380274,1.0,0.13596781618810325,0.5,0.7681071704229495,0.8402872386607042,0.057730461643278067
113,500,817,5807,0.25,0.8498333794854044,0.945903187322984,0.11201918149843096,0.1414213562373095,0.30315140926069206,1.0,0.13482795448898283,0.5,0.7695814819853669,0.8402872386607042,0.05755855813659901
114,500,834,5809,0.25,0.8486516616378325,0.945903187322984,0.1122217000630338,0.1414213562373095,0.30630793488845176,1.0,0.13456475962332534,0.5,0.7685357277785043,0.8425172184833055,0.05755215337654553
115,500,824,5812,0.25,0.8478317028263789,0.945903187322984,0.1123604902287215,0.1414213562373095,0.3088674288054406,1.0,0.13456413506845732,0.5,0.7676975716166556,0.8425172184833055,0.057621028829794536
116,500,852,5814,0.25,0.8502640184738903,0.945903187322984,0.1108448494227616,0.1414213562373095,0.30800026419175597,1.0,0.13270393336771077,0.5,0.767282524922466,0.8429668536933259,0.05744045384889526
117,500,810,5814,0.25,0.8468172410640229,0.945903187322984,0.11542869810523412,0.1414213562373095,0.3100661831047351,1.0,0.135004673160051,0.5,0.7666954302033735,0.8429668536933259,0.057666256824597896
118,500,818,5817,0.25,0.8492505957862289,0.945903187322984,0.11272899745214811,0.1414213562373095,0.30760566794742256,1.0,0.1333311390369094,0.5,0.7675620864449026,0.8429668536933259,0.05725004430361342
119,500,860,5820,0.25,0.8506715477924289,0.945903187322984,0.11141329029327672,0.1386750490563073,0.30554440487315065,1.0,0.1310021050147276,0.5,0.7685420973121505,0.8436969163833133,0.056025367017581255
120,500,810,5821,0.25,0.8513813266978847,0.945903187322984,0.11059363139453812,0.1386750490563073,0.3065595575038602,1.0,0.13176935674670626,0.5,0.7676551159892683,0.8436969163833133,0.05648484022312529
121,500,862,5821,0.25,0.8526647761189157,0.945903187322984,0.10989101670113326,0.1386750490563073,0.3041701710744958,1.0,0.13215752920943508,0.5,0.7688816144796151,0.8436969163833133,0.056754848500606615
122,500,849,5824,0.25,0.8495452436154487,0.945903187322984,0.11551793438105973,0.1386750490563073,0.30779736788062156,1.0,0.13398026121693046,0.5,0.7677151037150122,0.8436969163833133,0.05682649600346549
123,500,847,5824,0.25,0.849281071011057,0.945903187322984,0.1159136916375328,0.1386750490563073,0.3087640207668593,1.0,0.13326111409540428,0.5,0.7673535869028133,0.8436969163833133,0.05651211072541723
124,500,834,5824,0.25,0.8523519020857688,0.945903187322984,0.1135281456920518,0.1386750490563073,0.3042435719207085,1.0,0.13071765044560446,0.5,0.7692461939410559,0.8436969163833133,0.054961870826289
125,500,846,5828,0.25,0.852481622985473,0.945903187322984,0.11393712986547219,0.1386750490563073,0.30445948366368314,1.0,0.1315463038554131,0.5,0.7694532670845998,0.8436969163833133,0.05515547084452113
126,500,829,5831,0.25,0.8538622045015685,0.945903187322984,0.11395643194240739,0.1386750490563073,0.3032117031268074,1.0,0.13086344872583439,0.5,0.7692881270795899,0.8436969163833133,0.055064047021349434
127,500,862,5831,0.25,0.8537112488053797,0.945903187322984,0.1125796182831607,0.1386750490563073,0.3039684612386632,1.0,0.13091314307840338,0.5,0.7689781240822804,0.8436969163833133,0.05625962644287495
128,500,825,5833,0.25,0.8494638782216649,0.945903187322984,0.11590285793378909,0.1386750490563073,0.30965130071770236,1.0,0.13221294886580362,0.5,0.7676143746474368,0.8436969163833133,0.05566780612551054
129,500,840,5833,0.25,0.8531052053876013,0.945903187322984,0.11347823889328633,0.1386750490563073,0.30461882393859013,1.0,0.130477937799516,0.5,0.7693752074722827,0.8436969163833133,0.05525374907178124
130,500,852,5833,0.25,0.8547223622023246,0.945903187322984,0.11054154467704459,0.1386750490563073,0.30412275120610255,1.0,0.1290257169151085,0.5,0.7691442895293176,0.8436969163833133,0.05531882105497331
131,500,844,5833,0.25,0.8550674406390756,0.945903187322984,0.11135437185309387,0.1386750490563073,0.3037088902492837,1.0,0.1298309890393444,0.5,0.7693542470863451,0.8436969163833133,0.055534607432315294
