gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
132,500,866,5839,0.25,0.8329899133177731,0.9438962429235759,0.11907538116743693,0.14907119849998599,0.32943456439704694,1.0,0.14093787691145615,0.5,0.7711886936013129,0.8494692376654882,0.05671735143646166
133,500,843,5840,0.25,0.8364749420298321,0.9438962429235759,0.11474125514835178,0.14744195615489714,0.32566325600023927,1.0,0.13953263279073275,0.5,0.7719110604433006,0.8494692376654882,0.05677967557457235
134,500,882,5840,0.25,0.8392638271231813,0.9438962429235759,0.11211093276010997,0.14744195615489714,0.32185991619242404,1.0,0.13906518895713474,0.5,0.7729790055085002,0.8494692376654882,0.056933938969751706
135,500,826,5842,0.25,0.8377232816575532,0.9438962429235759,0.11241084079753724,0.14744195615489714,0.32297281628052016,1.0,0.13939523399042103,0.5,0.7731542898197696,0.8494692376654882,0.05706251390616889
136,500,855,5843,0.25,0.8394002741677821,0.9438962429235759,0.11193971094170306,0.14744195615489714,0.32066511904566863,1.0,0.13879499640552656,0.5,0.7741618252182088,0.8494692376654882,0.056975987450868265
137,500,867,5844,0.25,0.8399666014369997,0.9438962429235759,0.11186304471144104,0.14744195615489714,0.31884041719382866,1.0,0.13945439714104754,0.5,0.7753390839805624,0.8494692376654882,0.05718262193362759
138,500,880,5847,0.25,0.839050580082644,0.9438962429235759,0.11310504866855753,0.14744195615489714,0.31988707830512797,1.0,0.13974742696130812,0.5,0.7751041739408986,0.8494692376654882,0.05720441074057935
139,500,856,5848,0.25,0.835759464439461,0.9438962429235759,0.11480644725126601,0.14744195615489714,0.32492737764394347,1.0,0.13920599048277427,0.5,0.7740346025882124,0.8494692376654882,0.057236147828672757
140,500,871,5849,0.25,0.8367929188773218,0.9438962429235759,0.11477996288672081,0.14744195615489714,0.32413408424870727,1.0,0.1399934938213027,0.5,0.773898785536728,0.8494692376654882,0.0580421930031912
141,500,862,5849,0.25,0.8379974881710379,0.9438962429235759,0.11503260075174514,0.14744195615489714,0.3223480421749466,1.0,0.14038796419133262,0.5,0.774199661073242,0.8494692376654882,0.05823669658142804
142,500,865,5849,0.25,0.8389418056977119,0.9438962429235759,0.11399844481490765,0.14744195615489714,0.32138488971826296,1.0,0.13949532434604214,0.5,0.7743715184850393,0.8494692376654882,0.05833230630882917
143,500,847,5849,0.25,0.8394259746988472,0.9438962429235759,0.11354191783332798,0.14744195615489714,0.32021768086388464,1.0,0.14007032614535184,0.5,0.775368803256997,0.8494692376654882,0.05831136254226926
144,500,879,5849,0.25,0.8395283520471787,0.9438962429235759,0.11397711300752639,0.14744195615489714,0.3197114616656911,1.0,0.140316585066166,0.5,0.7751506993132714,0.8494692376654882,0.05851033186528609
145,500,868,5849,0.25,0.8401848581667458,0.9438962429235759,0.11398548269701582,0.14744195615489714,0.3191657113270531,1.0,0.14029610683762045,0.5,0.7755258789702811,0.8494692376654882,0.0586124840714957
146,500,897,5849,0.25,0.8398407795051012,0.9438962429235759,0.11407738840071412,0.14744195615489714,0.32135402461163803,1.0,0.1391169632768986,0.5,0.7744854633031778,0.8494692376654882,0.05828577591529889
147,500,876,5849,0.25,0.839667201075845,0.9438962429235759,0.11401622272120682,0.14744195615489714,0.32319178649407265,1.0,0.13836847875468003,0.5,0.7743042249863376,0.8494692376654882,0.05779896515902542
148,500,837,5849,0.25,0.8393236227481796,0.9438962429235759,0.11394963466558258,0.14744195615489714,0.32321157543438406,1.0,0.1386715317746188,0.5,0.7745666438880782,0.8494692376654882,0.05802311777973445
149,500,828,5849,0.25,0.8396754940480575,0.9438962429235759,0.11407569292045291,0.14744195615489714,0.32453954516218414,1.0,0.13789926985193665,0.5,0.7739052140290614,0.8494692376654882,0.057560164603691025
150,500,851,5850,0.25,0.8402455382653902,0.9438962429235759,0.11441613291881506,0.14744195615489714,0.3235344634142698,1.0,0.13954683165087606,0.5,0.7744358518231889,0.8494692376654882,0.05833353159525909
151,500,841,5851,0.25,0.8413034176366458,0.9438962429235759,0.11407066214457391,0.14744195615489714,0.32254326160113556,1.0,0.1390409139910985,0.5,0.7748135685149944,0.8494692376654882,0.05818045449555927
152,500,866,5852,0.25,0.8414665817538103,0.9438962429235759,0.11392485225012183,0.14744195615489714,0.3223620940657269,1.0,0.13876514126554196,0.5,0.7752082663126205,0.8494692376654882,0.058316825527299915
153,500,845,5852,0.25,0.8427031222618143,0.9438962429235759,0.11381117548887293,0.14744195615489714,0.32126259309262856,1.0,0.13866286438940315,0.5,0.7753856224482679,0.8494692376654882,0.0582701648545419
154,500,861,5852,0.25,0.844513563622418,0.9438962429235759,0.11113342687756354,0.14744195615489714,0.3184928050444366,1.0,0.13703639570263465,0.5,0.7766101558853719,0.8494692376654882,0.058025845215586826
155,500,866,5854,0.25,0.8452095783479836,0.9438962429235759,0.11129186752311683,0.14744195615489714,0.31601476802154066,1.0,0.13789299313608416,0.5,0.77777041862131,0.8494692376654882,0.058129603147521795
156,500,835,5854,0.25,0.8460631468467531,0.9438962429235759,0.11108265612636561,0.14744195615489714,0.314108675811362,1.0,0.1384085338443524,0.5,0.7787108252915802,0.8494692376654882,0.05831721583046582
157,500,887,5854,0.25,0.8486812910648479,0.9438962429235759,0.10809115138140257,0.15249857033260467,0.3121944411069137,1.0,0.13619667221471501,0.5,0.7792719278714278,0.8494692376654882,0.05792481395245514
158,500,861,5855,0.25,0.8498582886546097,0.9438962429235759,0.10756689748491448,0.15249857033260467,0.31177809020940095,1.0,0.13520577163835246,0.5,0.7787199348340079,0.8502449499233496,0.057924525664791636
159,500,880,5855,0.25,0.8500769720651096,0.9438962429235759,0.10789814786903903,0.15249857033260467,0.3109004315424685,1.0,0.13530354802163044,0.5,0.7793736429364732,0.8502449499233496,0.057239598224119594
160,500,820,5855,0.25,0.8524151451349505,0.9438962429235759,0.10703249323095138,0.15249857033260467,0.3074355515154289,1.0,0.13374586092799792,0.5,0.7806795909781157,0.8502449499233496,0.05638903130745277
161,500,868,5855,0.25,0.8533244519819067,0.9438962429235759,0.10534437046057159,0.15249857033260467,0.30758751825005287,1.0,0.13328769351233166,0.5,0.7803912685573896,0.8502449499233496,0.05662446132923765
162,500,848,5856,0.25,0.8547780574342773,0.9438962429235759,0.1024162852719489,0.15249857033260467,0.3048153162287729,1.0,0.13151876014960862,0.5,0.7822296784927915,0.8502449499233496,0.05567062291349801
163,500,855,5856,0.25,0.855989223136256,0.9438962429235759,0.10104752944282197,0.15249857033260467,0.3022989801298376,1.0,0.13102259376681738,0.5,0.7835248144676645,0.8507047505927292,0.055326822098402506
164,500,868,5856,0.25,0.8563681492976277,0.9438962429235759,0.1026705745595172,0.15249857033260467,0.30087706261246416,1.0,0.13180570388016027,0.5,0.7840474034247776,0.8507047505927292,0.05570905249962266
165,500,852,5856,0.25,0.8566156184204176,0.9438962429235759,0.10052334284444416,0.15249857033260467,0.30185237657109915,1.0,0.13200782113830997,0.5,0.7833474056567614,0.8507047505927292,0.05648026588047491
166,500,871,5856,0.25,0.8590539179706251,0.9446702367316254,0.0990499991855515,0.15249857033260467,0.298336460244819,1.0,0.12933768443479104,0.5,0.7848251091099107,0.8507047505927292,0.054841484773858876
167,500,872,5856,0.25,0.8552771672461568,0.9446702367316254,0.10130123217909891,0.15249857033260467,0.30381027322990906,1.0,0.13139500933877887,0.5,0.7836530036940442,0.8507047505927292,0.05645736267072399
168,500,860,5856,0.25,0.8557140877032131,0.9446702367316254,0.10269226058315409,0.15249857033260467,0.3031977426755271,1.0,0.13189906356950942,0.5,0.7837854968526848,0.8509243098027383,0.05659519674179453
169,500,853,5856,0.25,0.8580879933813688,0.9446702367316254,0.09964507835712784,0.15249857033260467,0.30138330396563356,1.0,0.13075712072114792,0.5,0.783754250418257,0.8509243098027383,0.056108045569842134
170,500,852,5856,0.25,0.8564107545137997,0.9446702367316254,0.10196036496776516,0.15249857033260467,0.30435404574845565,1.0,0.1328203777427085,0.5,0.7824991210606472,0.8509948043782258,0.05694108375078274
171,500,850,5856,0.25,0.8594127742630233,0.9446702367316254,0.09853673876463467,0.15249857033260467,0.2997297253291586,1.0,0.12956395746802965,0.5,0.7840130279448406,0.8509948043782258,0.056046699122398236
172,500,871,5856,0.25,0.8601267102151944,0.9446702367316254,0.0990914332671798,0.15249857033260467,0.2989688232267366,1.0,0.12994040166872245,0.5,0.7840733864359278,0.8511920073154825,0.056008478652915326
173,500,885,5856,0.25,0.8589229472973074,0.9446702367316254,0.10158455921786433,0.15249857033260467,0.2998536540981288,1.0,0.13110217177684638,0.5,0.7839875303912825,0.8525450522977561,0.05595442620038518
174,500,848,5856,0.25,0.858723193400671,0.9446702367316254,0.1049959115701851,0.15249857033260467,0.2993352496157059,1.0,0.13187000195547258,0.5,0.7840669883896452,0.8525450522977561,0.05644269607663465
175,500,847,5856,0.25,0.8555267602485924,0.9446702367316254,0.10747293717934675,0.15249857033260467,0.30558021846938366,1.0,0.13391401314010848,0.5,0.7810901139157336,0.8525450522977561,0.057630965510437275
176,500,874,5856,0.25,0.8557664240343174,0.9446702367316254,0.10759676027730304,0.15249857033260467,0.3036432310434957,1.0,0.13386388899819993,0.5,0.7827786349504712,0.8525450522977561,0.05664048854870129
177,500,855,5856,0.25,0.8586504690948528,0.9446702367316254,0.10363741784727083,0.15249857033260467,0.3003705541466181,1.0,0.13081161112256448,0.5,0.7842505988269522,0.8525450522977561,0.055578334379183934
178,500,850,5857,0.25,0.8583390473844217,0.9446702367316254,0.10409692195797807,0.15249857033260467,0.3018977207151784,1.0,0.1314294683653409,0.5,0.7831567721119377,0.8537470650991946,0.05617849194609381
179,500,843,5857,0.25,0.8586076010128588,0.9446702367316254,0.1055683047512161,0.15249857033260467,0.3022957233047342,1.0,0.1319914892352068,0.5,0.7828942595025965,0.8537470650991946,0.056304897105745155
180,500,851,5857,0.25,0.8579302573799262,0.9446702367316254,0.10573046503488275,0.15249857033260467,0.3019314036001896,1.0,0.1320932344127018,0.5,0.783877377941237,0.8537470650991946,0.05599647302129964
181,500,857,5857,0.25,0.8580863361837978,0.9453515290663564,0.10421086938394722,0.15249857033260467,0.3015554088274699,1.0,0.1316087206222953,0.5,0.7841159999830648,0.8537470650991946,0.05579955484587939
182,500,843,5857,0.25,0.8573656971531759,0.9453515290663564,0.1039273085981088,0.15249857033260467,0.30316339612170795,1.0,0.13112725495860517,0.5,0.783750932504699,0.8537470650991946,0.05589518800563133
183,500,887,5857,0.25,0.8565396552775075,0.9453515290663564,0.10602885439960993,0.15249857033260467,0.30366729931401765,1.0,0.1327941301136207,0.5,0.7834113916763935,0.8537470650991946,0.05674757341334991
184,500,848,5857,0.25,0.8563511303230329,0.9453515290663564,0.10620190754855591,0.14907119849998599,0.30284021249360693,1.0,0.13318568761835287,0.5,0.7843231000762593,0.8537470650991946,0.05661797139503244
185,500,851,5857,0.25,0.8552421032313448,0.946125522874406,0.10736656341844665,0.14907119849998599,0.3047547827865194,1.0,0.13433647946477126,0.5,0.7831342423836536,0.8537470650991946,0.057295148545993844
186,500,845,5857,0.25,0.8552673681924736,0.946125522874406,0.10669109995045424,0.14907119849998599,0.30545347717430515,1.0,0.1345195611652689,0.5,0.7829551232424898,0.8537470650991946,0.057878011233092
187,500,853,5857,0.25,0.8546744165521656,0.946125522874406,0.1074232357513218,0.14907119849998599,0.3087480819081705,1.0,0.13456521510286765,0.5,0.7810115233955787,0.8537470650991946,0.057911940939938795
188,500,850,5857,0.25,0.8547805978356111,0.946125522874406,0.10699620003249913,0.14907119849998599,0.30865157932700327,1.0,0.13456115940870048,0.5,0.7814355605491909,0.8537470650991946,0.057925698076666914
189,500,837,5857,0.25,0.8568514706517294,0.946125522874406,0.10633202903913083,0.14907119849998599,0.30614563980905646,1.0,0.13322897461053054,0.5,0.7819571981386164,0.8537470650991946,0.057349422358474
190,500,842,5858,0.25,0.8554836527936162,0.946125522874406,0.10712222148475829,0.15249857033260467,0.3078180337418679,1.0,0.1336139701688963,0.5,0.7819081220585201,0.8537470650991946,0.056670815849003464
191,500,849,5858,0.25,0.8547282672189812,0.946125522874406,0.10704551106083922,0.15249857033260467,0.3094298065604954,1.0,0.1335271983695296,0.5,0.7811313041927831,0.8537470650991946,0.05709099051090616
192,500,829,5858,0.25,0.8553160809118777,0.9492580072484933,0.10692986670885578,0.15249857033260467,0.3087928050201686,1.0,0.13394256537748092,0.5,0.781285964623436,0.8537470650991946,0.05739459805903369
193,500,840,5858,0.25,0.8550766838016239,0.9492580072484933,0.10699683672204811,0.15249857033260467,0.30897430983039037,1.0,0.1343173286723813,0.5,0.7813576202456074,0.8554678156715627,0.05765371557615408
194,500,867,5858,0.25,0.8546957067788905,0.9492580072484933,0.10712633736514622,0.15249857033260467,0.30849928087374817,1.0,0.1352930097255393,0.5,0.7813425575206921,0.8554678156715627,0.05840318454021373
195,500,816,5858,0.25,0.8524300808661619,0.9492580072484933,0.10814716292114862,0.15249857033260467,0.3146500466835656,1.0,0.13483680373315332,0.5,0.7787968541843683,0.8554678156715627,0.058001634677266184
196,500,825,5858,0.25,0.8510323147176924,0.9492580072484933,0.10887338886801291,0.15249857033260467,0.31676856561426014,1.0,0.13583074994090644,0.5,0.7782419161541807,0.8554678156715627,0.05844767110700021
197,500,819,5858,0.25,0.8502671186604257,0.9492580072484933,0.10916207654378692,0.15249857033260467,0.31857329302825044,1.0,0.13541399314780672,0.5,0.7779608178330547,0.8554678156715627,0.05797143892978852
198,500,827,5858,0.25,0.851325020254637,0.9492580072484933,0.10868635355745951,0.15249857033260467,0.3156796178901885,1.0,0.13545300258618112,0.5,0.7792816976834274,0.8554678156715627,0.05817215155219525
199,500,843,5858,0.25,0.8531087108907722,0.9492580072484933,0.10787449274125774,0.15249857033260467,0.31334988227329297,1.0,0.13485935357196033,0.5,0.7796060270435391,0.8554678156715627,0.05836767866959591
200,500,817,5858,0.25,0.8522041375334296,0.9492580072484933,0.10941345472881103,0.1543033499620919,0.31522529869922516,1.0,0.13562843810872988,0.5,0.7787336891159339,0.8554678156715627,0.05861614603276459
201,500,844,5858,0.25,0.8527697314451017,0.9492580072484933,0.10951167618746399,0.1543033499620919,0.31496191078099145,1.0,0.13583661946874773,0.5,0.7784947226846982,0.8554678156715627,0.0586434237111801
202,500,814,5858,0.25,0.8518593064659913,0.9492580072484933,0.1096915974718114,0.1543033499620919,0.31644249963640564,1.0,0.1356498382026731,0.5,0.7783158002405153,0.8556117726339186,0.05857087854339691
203,500,828,5858,0.25,0.8516472137492793,0.9492580072484933,0.1094478733229586,0.1543033499620919,0.31771091289785314,1.0,0.13505490575621365,0.5,0.7775850957874574,0.8556117726339186,0.05841572870546586
204,500,858,5858,0.25,0.8508400956730001,0.9492580072484933,0.10956790099820976,0.1543033499620919,0.31885101515498443,1.0,0.13505130820482347,0.5,0.7775946409348666,0.8556117726339186,0.05829790566014833
205,500,833,5858,0.25,0.8509377446112506,0.9492580072484933,0.10898346781261682,0.1543033499620919,0.3181576773821824,1.0,0.13529040279136448,0.5,0.778475555069378,0.8556117726339186,0.05835820625665107
206,500,822,5858,0.25,0.8505262351518906,0.9492580072484933,0.10976044778021894,0.1543033499620919,0.31848324527703925,1.0,0.13563586248976978,0.5,0.7787477751181493,0.8556117726339186,0.058227679845491695
207,500,845,5858,0.25,0.8504007478342143,0.9492580072484933,0.10927047954284125,0.1543033499620919,0.3189832744858488,1.0,0.13513790194233619,0.5,0.7786937051374797,0.8558139540015808,0.058291850165832104
208,500,835,5858,0.25,0.8504912047889835,0.9492580072484933,0.10906514808485164,0.1543033499620919,0.3182101007363743,1.0,0.13502016604185038,0.5,0.7794899913287663,0.8558139540015808,0.05820061259619049
209,500,829,5858,0.25,0.8508818405433068,0.9492580072484933,0.10898983145504157,0.1543033499620919,0.3181383620943425,1.0,0.134781700838811,0.5,0.7796147951518717,0.8560846757006307,0.058107334496692885
210,500,802,5858,0.25,0.8522283129347763,0.9492580072484933,0.10895606135450843,0.1543033499620919,0.31641780635986316,1.0,0.13505039707419933,0.5,0.7799876471477689,0.859509259311607,0.05815553395551477
211,500,807,5859,0.25,0.855539223517221,0.9492580072484933,0.10575544562427236,0.1543033499620919,0.3117329244969204,1.0,0.13378351275772893,0.5,0.7819203967427593,0.859509259311607,0.057791819933161424
212,500,796,5859,0.25,0.8580275672593635,0.9492580072484933,0.10339479303872652,0.1543033499620919,0.3083296169924686,1.0,0.13278934884043306,0.5,0.7830339537661528,0.859509259311607,0.05801109115189869
213,500,829,5859,0.25,0.8596802408714447,0.9492580072484933,0.1024942989497618,0.1543033499620919,0.30416498148962196,1.0,0.13078304026150278,0.5,0.7855860379086175,0.859509259311607,0.05687048921788524
214,500,818,5859,0.25,0.8604091087451777,0.9492580072484933,0.10026341129171241,0.1543033499620919,0.3036689012741662,1.0,0.12907582005918308,0.5,0.7859386561113026,0.859509259311607,0.05699090569611133
215,500,811,5859,0.25,0.86204100706817,0.9492580072484933,0.09732792264385395,0.1543033499620919,0.30061131214074577,1.0,0.12723688959000995,0.5,0.787474467638092,0.859509259311607,0.056070850181592774
216,500,828,5859,0.25,0.8602818429560849,0.9492580072484933,0.10032510442989208,0.1543033499620919,0.3018225505629462,1.0,0.12842875642093135,0.5,0.7873617179991736,0.859509259311607,0.056039760849745074
217,500,821,5859,0.25,0.8619366969576138,0.9492580072484933,0.10004635574125505,0.1543033499620919,0.29985608442060546,1.0,0.12798114561403254,0.5,0.7876852418738371,0.859509259311607,0.056142273130786215
218,500,832,5860,0.25,0.8637386510538761,0.9492580072484933,0.09616220412639476,0.1543033499620919,0.2963217195037704,1.0,0.1256261073974735,0.5,0.7892689969849377,0.859509259311607,0.055431456026490356
219,500,804,5860,0.25,0.862943236856074,0.9492580072484933,0.09694087905873076,0.1543033499620919,0.2959500047594226,1.0,0.12541548425948568,0.5,0.7899226173649952,0.859509259311607,0.05539076100359962
220,500,864,5860,0.25,0.8631882278018067,0.9492580072484933,0.09665128360634369,0.1543033499620919,0.2953043291977794,1.0,0.1253800790851081,0.5,0.7905259667592943,0.859509259311607,0.05512198344635294
221,500,831,5860,0.25,0.8640555681838384,0.9492580072484933,0.09660476348068317,0.15811388300841897,0.2946384954705808,1.0,0.12530237887766085,0.5,0.7905771982352712,0.859509259311607,0.05461501062170098
222,500,837,5860,0.25,0.8637670119902372,0.9492580072484933,0.0961836701134208,0.15811388300841897,0.295536585812561,1.0,0.1253697488646552,0.5,0.7907545132131124,0.859509259311607,0.05508446930939662
223,500,832,5860,0.25,0.8631197715734106,0.9492580072484933,0.0980691547985052,0.15811388300841897,0.2974221007632728,1.0,0.12624304998454453,0.5,0.7892940480784821,0.859509259311607,0.055428101482591814
224,500,831,5861,0.25,0.8621861070968692,0.9492580072484933,0.09929104132377575,0.15811388300841897,0.2986606076218062,1.0,0.1276376578138817,0.5,0.7887770241918904,0.859509259311607,0.05584291510329732
225,500,830,5861,0.25,0.8626486887186117,0.9492580072484933,0.09861701322838282,0.15811388300841897,0.2988642054190659,1.0,0.12696732033786273,0.5,0.7885788097731304,0.8603315378009504,0.05567048643999596
226,500,862,5861,0.25,0.8635923687639211,0.9492580072484933,0.09848101576413719,0.15811388300841897,0.2969315557462736,1.0,0.12824335135811546,0.5,0.7892379785006289,0.8603315378009504,0.05638597931431579
227,500,853,5861,0.25,0.8654445270574013,0.9492945163903824,0.09640253397502288,0.15811388300841897,0.2949464679741789,1.0,0.1260268894147058,0.5,0.7898897096426879,0.8603315378009504,0.055520043205259925
228,500,820,5861,0.25,0.8649764728740251,0.9492945163903824,0.097204766336506,0.15811388300841897,0.29651655432428653,1.0,0.12726925049136764,0.5,0.7888867519909379,0.8603315378009504,0.05605023427201097
229,500,845,5861,0.25,0.8654239905063532,0.9492945163903824,0.09674924088097005,0.15811388300841897,0.29599429520939446,1.0,0.1263795038014798,0.5,0.7891243633912156,0.8603315378009504,0.0554948887709661
230,500,831,5861,0.25,0.866903931431387,0.9492945163903824,0.09611832493914883,0.16012815380508713,0.29310540962297377,1.0,0.12461004351535486,0.5,0.7902955372278438,0.8603315378009504,0.05482378445830717
231,500,854,5861,0.25,0.8667650938316693,0.9492945163903824,0.09565559969728984,0.16012815380508713,0.2926085758071861,1.0,0.12411805553565948,0.5,0.7909309835841898,0.8603315378009504,0.054608877042313785
232,500,852,5861,0.25,0.8702245737637053,0.9492945163903824,0.09132688712090449,0.16012815380508713,0.2876522743062086,1.0,0.11872562232235688,0.5,0.7931399110773595,0.8603315378009504,0.05195429891566731
233,500,871,5861,0.25,0.872631557359354,0.9492945163903824,0.08852575145602568,0.16012815380508713,0.28424717685002554,1.0,0.11659398345864497,0.5,0.7943787446930994,0.8603315378009504,0.05116949575326814
234,500,823,5861,0.25,0.8735699953268298,0.9492945163903824,0.08828464377404867,0.1643989873053573,0.2830087920842013,1.0,0.1156291759750059,0.5,0.7948771313651357,0.8603315378009504,0.05083734723577376
235,500,831,5861,0.25,0.8737953710217734,0.9492945163903824,0.08836885645754555,0.1643989873053573,0.28288948393623264,1.0,0.11570096487017276,0.5,0.7948124914275855,0.8603315378009504,0.05079311174109462
236,500,807,5861,0.25,0.8673713621021139,0.9492945163903824,0.09695624011133454,0.1643989873053573,0.29031083553440246,1.0,0.12217293862351825,0.5,0.7918004727692411,0.8603315378009504,0.053088590265619
237,500,832,5861,0.25,0.8698891150691959,0.9492945163903824,0.09291200808329388,0.1643989873053573,0.28899339380072614,1.0,0.12027739481865128,0.5,0.7918404740002182,0.8603315378009504,0.052825118109910515
238,500,808,5861,0.25,0.8678058132712954,0.9492945163903824,0.09491966096764566,0.1643989873053573,0.29149388438371626,1.0,0.1226713401221727,0.5,0.7909306582642738,0.8603315378009504,0.054271832465745115
239,500,805,5861,0.25,0.8688627935652478,0.9492945163903824,0.09303575942536949,0.1643989873053573,0.2912173315975914,1.0,0.12269212525796327,0.5,0.790740142270218,0.8603315378009504,0.0547870126607799
240,500,845,5861,0.25,0.8706171372007202,0.9492945163903824,0.09063196846238744,0.16222142113076254,0.28852783850861724,1.0,0.11976965315595292,0.5,0.79232280053972,0.8603315378009504,0.0528534554325718
241,500,862,5861,0.25,0.8695295933580031,0.9492945163903824,0.09309780137399992,0.1643989873053573,0.2906756890361702,1.0,0.1225047883166092,0.5,0.7913599678456991,0.8603315378009504,0.054191413621636576
242,500,848,5861,0.25,0.8661721675890252,0.9492945163903824,0.09688571351495803,0.1643989873053573,0.2968568246110257,1.0,0.126894499104763,0.5,0.78839042898907,0.8603315378009504,0.05674609604903011
243,500,852,5861,0.25,0.8687508057408879,0.9492945163903824,0.09513829757730374,0.1643989873053573,0.2938816846841113,1.0,0.12559194755330463,0.5,0.7891980451846375,0.8603315378009504,0.056289621060611465
244,500,818,5861,0.25,0.8667481256524024,0.9492945163903824,0.09685176197575625,0.1643989873053573,0.29653210080516534,1.0,0.12566674923434312,0.5,0.7883301337714876,0.8603315378009504,0.056325541833090534
245,500,840,5861,0.25,0.8665046941232346,0.9492945163903824,0.09665440888991284,0.1643989873053573,0.29792571699520254,1.0,0.12651399095844335,0.5,0.7875384909801453,0.8603315378009504,0.05688351647816052
246,500,845,5861,0.25,0.8680893077104768,0.9492945163903824,0.09491752530885358,0.1643989873053573,0.2951336644176954,1.0,0.12465547762266384,0.5,0.7889567571808759,0.8603315378009504,0.055959011787855936
247,500,829,5861,0.25,0.8705111108430247,0.9492945163903824,0.09252112289237886,0.16222142113076254,0.2911535459477628,1.0,0.1224041695349563,0.5,0.7905467711584455,0.8603315378009504,0.05528385504669021
248,500,816,5861,0.25,0.8722796638365203,0.9492945163903824,0.09163478745868205,0.16222142113076254,0.28712796774809884,1.0,0.11871911479991243,0.5,0.7927512623485965,0.8603315378009504,0.052042338365323425
249,500,795,5861,0.25,0.8691806072327467,0.9492945163903824,0.09385893249612301,0.16222142113076254,0.2920297312649304,1.0,0.12122610614680075,0.5,0.7910558192875042,0.8603315378009504,0.05297714308015577
250,500,835,5861,0.25,0.8688988188816392,0.9492945163903824,0.0951116012988161,0.16222142113076254,0.2927561700108182,1.0,0.12303598770713377,0.5,0.7903818418576198,0.8603315378009504,0.05439534213867671
251,500,838,5861,0.25,0.8682900838630864,0.9492945163903824,0.09493076933858341,0.16222142113076254,0.29480597394773156,1.0,0.1245749428880704,0.5,0.7892578746025354,0.8603315378009504,0.05564530492913516
252,500,859,5861,0.25,0.867961212687657,0.9492945163903824,0.09600930254178378,0.16222142113076254,0.2940106854966934,1.0,0.12441802107141701,0.5,0.7899665698402047,0.8603315378009504,0.05514684620469012
253,500,853,5861,0.25,0.8681887351201435,0.9492945163903824,0.09601901419293167,0.16222142113076254,0.2951423228383749,1.0,0.12564583093840745,0.5,0.7890786514265746,0.8603315378009504,0.05563066238085454
254,500,833,5861,0.25,0.8645185948996411,0.9508425040064815,0.09604243973542761,0.16222142113076254,0.30270862393165293,1.0,0.1245094999377314,0.5,0.7863361774826066,0.8603315378009504,0.05560836905424659
255,500,837,5861,0.25,0.8641080010260658,0.9508425040064815,0.09749822536326136,0.16222142113076254,0.30241153632914664,1.0,0.12663910840958392,0.5,0.7866044042595441,0.8603315378009504,0.056359395284476525
256,500,833,5861,0.25,0.8635728779616851,0.9508425040064815,0.09776540896934073,0.16222142113076254,0.3024299954509735,1.0,0.12714013020490939,0.5,0.7867239645364712,0.8603315378009504,0.056767102808480754
257,500,838,5861,0.25,0.864149743356606,0.9508425040064815,0.0991983883491486,0.16222142113076254,0.3011138669835838,1.0,0.1279636621144862,0.5,0.7870256315733883,0.8603315378009504,0.057358660172453835
258,500,823,5861,0.25,0.8681169359242338,0.9508425040064815,0.09468977377861817,0.16222142113076254,0.29791489953995387,1.0,0.1255449337028378,0.5,0.7874342445613183,0.8603315378009504,0.05740619872736898
259,500,813,5861,0.25,0.8661111909726544,0.9508425040064815,0.09793673785996473,0.16222142113076254,0.30001263311207155,1.0,0.12680729587412629,0.5,0.7869363272847697,0.8603315378009504,0.05715009317302232
260,500,818,5861,0.25,0.8662954954703266,0.9508425040064815,0.09567775483974152,0.16222142113076254,0.2995609828196495,1.0,0.12507815619145385,0.5,0.7870827626614977,0.8603315378009504,0.05702649592145813
261,500,822,5861,0.25,0.8649776252930256,0.9508425040064815,0.09891723997034362,0.16222142113076254,0.2993893619189311,1.0,0.12495511014284193,0.5,0.7877303096571426,0.8603315378009504,0.0557753093888296
262,500,831,5861,0.25,0.8643415471494932,0.9508425040064815,0.10035375290828734,0.16222142113076254,0.3013932248386982,1.0,0.12640669303813615,0.5,0.7866847734308399,0.8603315378009504,0.05639229788751493
263,500,816,5861,0.25,0.8643438818297493,0.9508425040064815,0.09872257543186964,0.16222142113076254,0.30060632700844353,1.0,0.1257364121119317,0.5,0.7876004512328857,0.8603315378009504,0.05634326124662867
264,500,865,5861,0.25,0.8636232796257401,0.9508425040064815,0.09959824078094416,0.16222142113076254,0.3034852600349159,1.0,0.1271604514441147,0.5,0.786183051911976,0.8603315378009504,0.05713605602184412
265,500,853,5861,0.25,0.8650476225246801,0.9508425040064815,0.09807027637511703,0.16222142113076254,0.30118063863077643,1.0,0.12554135962226726,0.5,0.7870936805763709,0.8603315378009504,0.05639408051331716
266,500,812,5861,0.25,0.8649465988718357,0.9508425040064815,0.09628423705701648,0.16222142113076254,0.30122866275091736,1.0,0.1240772796163622,0.5,0.7875331818153499,0.8603315378009504,0.05571121557522001
