gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
131,500,799,5826,0.25,0.8064238222468297,0.9369134726987811,0.11019236685050954,0.16012815380508713,0.3549369161446022,1.0,0.1291464162405921,0.5,0.7654342903502053,0.8425426179265162,0.05795206296612034
132,500,796,5827,0.25,0.8066366959417072,0.9369134726987811,0.1102620623205744,0.16012815380508713,0.35482639330287963,1.0,0.1294188430163625,0.5,0.765713644698754,0.8425426179265162,0.05800723753792921
133,500,793,5827,0.25,0.8062540439430381,0.9369134726987811,0.10991099144131065,0.16012815380508713,0.3534185545965213,1.0,0.1296178355738291,0.5,0.7670063464295482,0.8425426179265162,0.058214417908773235
134,500,789,5828,0.25,0.8061954540721344,0.9369134726987811,0.11033351351701626,0.16012815380508713,0.3555554294222135,1.0,0.12841967856675893,0.5,0.7663759958950568,0.8425426179265162,0.05760881236660166
135,500,808,5829,0.25,0.8052747265306537,0.9369134726987811,0.11043950807290849,0.16012815380508713,0.35564913765271283,1.0,0.12908147441868145,0.5,0.7670344059844119,0.8425426179265162,0.057875761508468876
136,500,815,5830,0.25,0.8055292523943649,0.9369134726987811,0.11032658707643353,0.16012815380508713,0.3559738371592771,1.0,0.12888474998029745,0.5,0.7670947061869695,0.8425426179265162,0.05782416349030077
137,500,809,5830,0.25,0.8058271695319466,0.9369134726987811,0.11048449957692547,0.16012815380508713,0.356106071308287,1.0,0.1287960348593516,0.5,0.7670049149774838,0.8425426179265162,0.05775096776435845
138,500,771,5831,0.25,0.807158880801144,0.9369134726987811,0.11020423748405322,0.16012815380508713,0.35541335906553206,1.0,0.12807432597519025,0.5,0.7672582158015867,0.8425426179265162,0.05767908390846558
139,500,814,5832,0.25,0.8072625026350078,0.9369134726987811,0.11053994609363162,0.15811388300841897,0.35489693991839366,1.0,0.1284007498704417,0.5,0.7673521225570913,0.843912496764967,0.05793220743999849
140,500,814,5832,0.25,0.8080126429571008,0.9369134726987811,0.1103249843639129,0.15811388300841897,0.35405516411746485,1.0,0.12872321133147296,0.5,0.7679127526853979,0.8439435866250742,0.05802746929749928
141,500,776,5832,0.25,0.8081118767095802,0.9369134726987811,0.1103485257982806,0.15811388300841897,0.3540666161125912,1.0,0.12870285203562823,0.5,0.7679058277478789,0.8439435866250742,0.05804216105522334
142,500,764,5832,0.25,0.8081964960112968,0.9369134726987811,0.11057336579994008,0.15811388300841897,0.35411413701200706,1.0,0.12883670013338738,0.5,0.7678088825692035,0.8439435866250742,0.058053527440919794
143,500,812,5833,0.25,0.8123731399385885,0.9369134726987811,0.10886724589079701,0.15811388300841897,0.348483774967878,1.0,0.12631644042567883,0.5,0.7704081253291233,0.8439435866250742,0.05664287874101648
144,500,806,5833,0.25,0.8122212053985275,0.9369134726987811,0.11007414238155708,0.15811388300841897,0.3496302306679826,1.0,0.12630501552047327,0.5,0.7701125163218682,0.8439435866250742,0.056111106241159746
145,500,822,5833,0.25,0.8120287641242757,0.9369134726987811,0.11053222564743029,0.15811388300841897,0.3495414162967194,1.0,0.12621294685126447,0.5,0.7704836689307641,0.8439435866250742,0.0558007086232402
146,500,805,5835,0.25,0.8122643039643214,0.9369134726987811,0.10986939834528607,0.15811388300841897,0.34985265717273,1.0,0.12574098596355474,0.5,0.7705026513752604,0.8439435866250742,0.05590502524449441
147,500,820,5836,0.25,0.8118759381262112,0.9369134726987811,0.11002062102911075,0.15811388300841897,0.3492243048845138,1.0,0.1254327365222949,0.5,0.7710156035462258,0.8439435866250742,0.055530649898789475
148,500,821,5836,0.25,0.8113719456134425,0.9369134726987811,0.10988299044993,0.15811388300841897,0.3488374763448276,1.0,0.12585282362273487,0.5,0.7715301535121878,0.8439435866250742,0.05576097841205067
149,500,799,5836,0.25,0.8126642162153924,0.9369134726987811,0.11001292934665141,0.15811388300841897,0.3495327674218169,1.0,0.12560756883967292,0.5,0.771004383729471,0.8452152151255553,0.0558544740019123
150,500,800,5836,0.25,0.8130217937354122,0.9369134726987811,0.1101241539678043,0.15811388300841897,0.3497523340694341,1.0,0.12572495383290547,0.5,0.7704533831590027,0.8452152151255553,0.05593359775139614
151,500,817,5836,0.25,0.8132015139547464,0.9369134726987811,0.11020285965845081,0.15811388300841897,0.34901762491339205,1.0,0.12590002918155743,0.5,0.7707298725191386,0.8452152151255553,0.05603165908166826
152,500,808,5836,0.25,0.8140215829348016,0.9369134726987811,0.11056841834487649,0.15811388300841897,0.3478415130273969,1.0,0.12634701270110704,0.5,0.7709057997348489,0.8452152151255553,0.05623138889815849
153,500,777,5836,0.25,0.8143488134211416,0.9369134726987811,0.11069112058497822,0.15811388300841897,0.3484864556463707,1.0,0.1259970137958991,0.5,0.7706464961373447,0.8452152151255553,0.05600198804482359
154,500,805,5836,0.25,0.8149807853973591,0.9369134726987811,0.11074730021351947,0.15811388300841897,0.34865275713076066,1.0,0.1257120831066199,0.5,0.770528155851287,0.8452152151255553,0.0557715721384122
155,500,775,5836,0.25,0.8145985918265237,0.9369134726987811,0.11108405066897062,0.15811388300841897,0.3486282426459112,1.0,0.12580033311519792,0.5,0.7706065450414126,0.8452152151255553,0.05588330908374817
156,500,813,5836,0.25,0.8148704211186655,0.9369134726987811,0.11103933169426577,0.15617376188860607,0.3481441267433158,1.0,0.1263150980937595,0.5,0.7708261038388737,0.8452688769930145,0.056050220409887025
157,500,800,5836,0.25,0.8154417434734352,0.9369134726987811,0.11160266027620121,0.15617376188860607,0.3475573777862311,1.0,0.12700681862181212,0.5,0.7711116795676441,0.845482790368078,0.056186031705748075
158,500,762,5836,0.25,0.8160581092201139,0.9369134726987811,0.11186423057017232,0.15617376188860607,0.34822647257005385,1.0,0.12667649958482768,0.5,0.770358129886617,0.845482790368078,0.0559495247329321
159,500,785,5837,0.25,0.8151515440509781,0.9369134726987811,0.1115413462740917,0.15617376188860607,0.3495758265953367,1.0,0.1261318035718941,0.5,0.7705059704956517,0.845482790368078,0.0560819096393885
160,500,814,5837,0.25,0.8159258400912285,0.9369134726987811,0.1119266968538294,0.15617376188860607,0.3492927385789641,1.0,0.12609134631592975,0.5,0.7702853032930279,0.845482790368078,0.05595795994322683
161,500,798,5837,0.25,0.814970613632958,0.9369134726987811,0.11214186435646477,0.15617376188860607,0.35090161157387617,1.0,0.12573493197866423,0.5,0.7699262580319701,0.845482790368078,0.055641900448816915
162,500,784,5837,0.25,0.8149470147585824,0.9369134726987811,0.1126612203250051,0.15617376188860607,0.35108863794865736,1.0,0.1259574484271723,0.5,0.7695903135218741,0.8527115538628599,0.05558847530297447
163,500,802,5837,0.25,0.8151868925196261,0.9369134726987811,0.11259432074971366,0.15617376188860607,0.35105538563935373,1.0,0.1261519325814047,0.5,0.7697545860720733,0.8527115538628599,0.05573902239517796
164,500,803,5837,0.25,0.8165475349027397,0.9376874665068307,0.11272173019401747,0.15617376188860607,0.3483830055607791,1.0,0.126152460866237,0.5,0.7704024688084814,0.8527115538628599,0.05595567807277645
165,500,810,5837,0.25,0.8159049854344398,0.9376874665068307,0.11286474257154275,0.15617376188860607,0.3476098569693786,1.0,0.12655015794163557,0.5,0.7710066547165499,0.8527115538628599,0.05629027391777442
166,500,787,5837,0.25,0.8148553685582001,0.9376874665068307,0.11242234813056823,0.15617376188860607,0.3492946792083462,1.0,0.12562992564968375,0.5,0.7708369816932591,0.8527115538628599,0.05610183626273225
167,500,784,5838,0.25,0.8149193186060746,0.9376874665068307,0.11251715121011376,0.15617376188860607,0.34868056861225094,1.0,0.12603042014757787,0.5,0.7713191615808048,0.8527115538628599,0.05625313742652259
168,500,780,5838,0.25,0.8151608116585437,0.9376874665068307,0.11276981541637215,0.15617376188860607,0.347586474843567,1.0,0.12664056345560137,0.5,0.7717931081332504,0.8527115538628599,0.05659140704551102
169,500,804,5838,0.25,0.8175540494035358,0.9376874665068307,0.112940849520451,0.15617376188860607,0.34686806786032354,1.0,0.1268153053104455,0.5,0.7712885838020143,0.8527115538628599,0.05679859497560763
170,500,798,5838,0.25,0.8177272151207533,0.9384417771253399,0.11270434528697401,0.15617376188860607,0.34699519416084146,1.0,0.12660698303908793,0.5,0.7717972238343763,0.8527115538628599,0.0564514314536497
171,500,791,5838,0.25,0.8177334940582166,0.9384417771253399,0.11280778978649603,0.15617376188860607,0.34587030770737415,1.0,0.12714726254582728,0.5,0.7723665615020004,0.8527115538628599,0.05658954107589133
172,500,797,5838,0.25,0.8184547286640574,0.9384417771253399,0.11286223440553508,0.15617376188860607,0.3447498753405896,1.0,0.1275202906349413,0.5,0.7730578786440427,0.8527115538628599,0.056637688037753764
173,500,811,5838,0.25,0.8192991781315955,0.9384417771253399,0.1145894284260138,0.15617376188860607,0.3432721314581102,1.0,0.1284751211058117,0.5,0.7734032948727831,0.8527115538628599,0.05702531890501872
174,500,773,5838,0.25,0.8188151551670277,0.9384417771253399,0.11473545287331811,0.15617376188860607,0.3446995902716013,1.0,0.12877724408874816,0.5,0.7728148701416999,0.8527115538628599,0.057137995686315536
175,500,796,5839,0.25,0.8189257023089017,0.9384417771253399,0.1134576162201349,0.15811388300841897,0.3448639276510287,1.0,0.1290476686253097,0.5,0.7741317203049897,0.8527115538628599,0.057108486770438685
176,500,797,5839,0.25,0.8199345406959468,0.9384417771253399,0.11320524059933981,0.15811388300841897,0.34378124967255064,1.0,0.1289278773509556,0.5,0.7744102784087183,0.8527115538628599,0.05718464198141098
177,500,783,5840,0.25,0.8191292233140396,0.9384417771253399,0.1133910448845238,0.15811388300841897,0.34481566887147197,1.0,0.1282904517432453,0.5,0.773766454434851,0.8527115538628599,0.05716506314927898
178,500,803,5840,0.25,0.8198017178979877,0.9384417771253399,0.11364121103310854,0.15811388300841897,0.3454989032371652,1.0,0.12824380121705461,0.5,0.7728640729008878,0.8549981515229989,0.05700417124685885
179,500,759,5841,0.25,0.8192037933950835,0.9384417771253399,0.113397070157226,0.15811388300841897,0.3452575758266261,1.0,0.12829649673257074,0.5,0.7738682228117388,0.8549981515229989,0.05731719131444954
180,500,803,5841,0.25,0.8199922035521173,0.9384417771253399,0.11308317730589362,0.15811388300841897,0.34440696249334746,1.0,0.12886340465257123,0.5,0.7745290977730361,0.8549981515229989,0.057781884075199824
181,500,793,5841,0.25,0.8209550493095644,0.9392522800752787,0.11270354323343436,0.15811388300841897,0.34354626340665834,1.0,0.12872113728924384,0.5,0.7749323017185831,0.8549981515229989,0.05773089897443355
182,500,814,5842,0.25,0.8211670772622334,0.9392522800752787,0.1127528787253606,0.15811388300841897,0.3431918663562361,1.0,0.12844538364504426,0.5,0.7748237951898707,0.8549981515229989,0.05768914540546507
183,500,767,5842,0.25,0.8210992191488227,0.9392522800752787,0.11307300100903911,0.15811388300841897,0.3434351874270959,1.0,0.12904456723366708,0.5,0.7748490450058234,0.8549981515229989,0.05802229332937001
184,500,809,5843,0.25,0.8228512223895645,0.9392522800752787,0.11312344868832146,0.15811388300841897,0.34144110641267617,1.0,0.12924754367807875,0.5,0.7750011338256129,0.8549981515229989,0.05826928295478771
185,500,778,5843,0.25,0.8238581394433341,0.9392522800752787,0.11336813563724654,0.15811388300841897,0.3397957876477633,1.0,0.12974433030285532,0.5,0.7756816339989272,0.8549981515229989,0.05833548975837022
186,500,810,5843,0.25,0.8232414225739516,0.9392522800752787,0.11332670659231907,0.15811388300841897,0.3401061554819268,1.0,0.12973975896355736,0.5,0.7758606170498152,0.8549981515229989,0.05830740223112319
187,500,797,5843,0.25,0.8230483774702402,0.9392522800752787,0.11356186545440547,0.15811388300841897,0.34081503609074354,1.0,0.12983938468122297,0.5,0.7755983451828758,0.8549981515229989,0.05847668953872614
188,500,797,5843,0.25,0.8229637327708597,0.9392522800752787,0.1135993332732259,0.15811388300841897,0.3411221486576532,1.0,0.1298939616466878,0.5,0.7753120640936068,0.8549981515229989,0.05879211719420242
189,500,831,5843,0.25,0.8217328730853335,0.9392522800752787,0.11324653057448483,0.15811388300841897,0.3426122691634286,1.0,0.12986837208200244,0.5,0.7749670715480272,0.8549981515229989,0.059242993958492716
190,500,812,5843,0.25,0.8213656539771472,0.9392522800752787,0.11327331913091139,0.15811388300841897,0.34349840268149384,1.0,0.12999031421935697,0.5,0.7746171531402098,0.8549981515229989,0.059627378381474604
191,500,779,5843,0.25,0.8227482043851607,0.9392522800752787,0.11334192839863179,0.15811388300841897,0.3426789354557601,1.0,0.13013666404449584,0.5,0.7744653635853967,0.8549981515229989,0.0596986184416905
192,500,792,5843,0.25,0.8228606588915952,0.9392522800752787,0.11363424705018987,0.15811388300841897,0.3431393645829537,1.0,0.13098511315037825,0.5,0.7739851833289473,0.8549981515229989,0.060830975455451027
193,500,795,5843,0.25,0.8229815924081303,0.9392522800752787,0.11333072001629095,0.15811388300841897,0.3424744039724461,1.0,0.1306071454399813,0.5,0.7747306424744096,0.8549981515229989,0.06049485039716694
194,500,804,5843,0.25,0.8236082511930553,0.9392522800752787,0.11320965646617512,0.15811388300841897,0.3410587763243153,1.0,0.13070517029434242,0.5,0.7754740158355777,0.8549981515229989,0.060585111261154574
195,500,797,5843,0.25,0.823103329125787,0.9392522800752787,0.11351266917040435,0.15811388300841897,0.3414663934661694,1.0,0.13103193158090348,0.5,0.7752999821206858,0.8549981515229989,0.06068517041717736
196,500,795,5843,0.25,0.8225771708018297,0.9392522800752787,0.11329607451517935,0.15811388300841897,0.3428574073130236,1.0,0.12986047708928036,0.5,0.7746111975239941,0.8562921058579445,0.060018411959299356
197,500,765,5843,0.25,0.8219317507625649,0.9392522800752787,0.1143383400804565,0.15811388300841897,0.343546984634831,1.0,0.13019186756183387,0.5,0.7743720161286433,0.8562921058579445,0.06072258908546214
198,500,791,5843,0.25,0.822204877875333,0.9392522800752787,0.1141080604809236,0.15811388300841897,0.3432363556158721,1.0,0.12997606200749784,0.5,0.7743581781074015,0.8562921058579445,0.06077006152515298
199,500,802,5843,0.25,0.8207445439468477,0.9392522800752787,0.11462491096493437,0.15811388300841897,0.3454243197843398,1.0,0.1298225663250572,0.5,0.7735282362230932,0.8562921058579445,0.06055042794232052
200,500,764,5843,0.25,0.8211736768452038,0.9392522800752787,0.11480081100673079,0.15811388300841897,0.3457933617064427,1.0,0.13009354077345248,0.5,0.7730524253875415,0.8562921058579445,0.06078002863844198
201,500,803,5843,0.25,0.8230131451959048,0.9392522800752787,0.11425598894334522,0.15811388300841897,0.3428764473754718,1.0,0.13024421456815768,0.5,0.7741817797057702,0.8562921058579445,0.060967542857832374
202,500,809,5843,0.25,0.8234623174860376,0.9392522800752787,0.11455545568206173,0.15811388300841897,0.34227010731948104,1.0,0.13043335527183014,0.5,0.7742657555418981,0.8566965308054842,0.061009943019516656
203,500,778,5843,0.25,0.8241918285556094,0.9392522800752787,0.11399462493944967,0.15811388300841897,0.34210479165721186,1.0,0.13034686126530637,0.5,0.7744538034306827,0.8566965308054842,0.061095963345039084
204,500,804,5843,0.25,0.8236586325389791,0.9392522800752787,0.11392286347891813,0.15811388300841897,0.3428021931288039,1.0,0.1308914945723418,0.5,0.7741280176356534,0.8566965308054842,0.062048654329128906
205,500,807,5843,0.25,0.8219297589507717,0.9392522800752787,0.11393801554499954,0.15811388300841897,0.3454628000331845,1.0,0.12992532410759783,0.5,0.7732549750912627,0.8566965308054842,0.06192963489016275
206,500,818,5843,0.25,0.8200370272542332,0.9392522800752787,0.11444740667843599,0.15811388300841897,0.3467434198012749,1.0,0.13042070734946504,0.5,0.7732420426083804,0.8594778473109951,0.06225187750232804
207,500,793,5843,0.25,0.8206561092810684,0.9392522800752787,0.11440169964595609,0.15811388300841897,0.3462420844216118,1.0,0.13035870994766308,0.5,0.7730861555373347,0.8594778473109951,0.062339233614083354
208,500,824,5843,0.25,0.821444758176143,0.9392522800752787,0.11439710882329733,0.15811388300841897,0.3459810996875953,1.0,0.13054658685233334,0.5,0.7730084281044705,0.8594778473109951,0.06261170707175223
209,500,774,5843,0.25,0.8224828451479033,0.9392522800752787,0.11442185631823416,0.15811388300841897,0.34470263447048083,1.0,0.13078754006521415,0.5,0.7736125802444802,0.8594778473109951,0.06268627448944623
210,500,791,5843,0.25,0.8234834324688816,0.9400262738833283,0.11433339753198712,0.15811388300841897,0.343213741653665,1.0,0.13101544887044658,0.5,0.7743238388495052,0.8594778473109951,0.06274525673069004
211,500,796,5843,0.25,0.8240080402654563,0.9400262738833283,0.11403927617248077,0.15811388300841897,0.34332922947279454,1.0,0.13087577541195294,0.5,0.7741013870312805,0.8594778473109951,0.06275491626824294
212,500,801,5844,0.25,0.8235829976608751,0.9400262738833283,0.11359033999905112,0.15811388300841897,0.3425268225407551,1.0,0.13039393741798483,0.5,0.7752751358602209,0.8596747376503262,0.06291741033262573
213,500,800,5844,0.25,0.823957389704295,0.9400262738833283,0.11308735185025004,0.15811388300841897,0.34328837796772316,1.0,0.13053327836672585,0.5,0.7746407699763492,0.8596747376503262,0.06323683501156857
214,500,795,5844,0.25,0.8244164848617225,0.9400262738833283,0.11324461281093097,0.15811388300841897,0.3426304680412695,1.0,0.13077574174849,0.5,0.7749506215787915,0.8596747376503262,0.06319928611722082
215,500,810,5844,0.25,0.824206881116075,0.9400262738833283,0.11344042597912601,0.15811388300841897,0.3425968026153056,1.0,0.1307774757016939,0.5,0.7750340640376616,0.8596747376503262,0.0631220143900473
216,500,814,5844,0.25,0.8209872281497548,0.9400262738833283,0.11433271493995102,0.1796053020267749,0.3464214815490083,1.0,0.13013151276160925,0.5,0.7740734337438354,0.8596747376503262,0.06228052148656397
217,500,788,5844,0.25,0.8219813873219941,0.9400262738833283,0.11383714280039285,0.1796053020267749,0.3461634217613674,1.0,0.12956806667598672,0.5,0.7739020398806945,0.8596747376503262,0.06236229965637387
218,500,814,5844,0.25,0.8218198302420144,0.9400262738833283,0.11409534359996225,0.1796053020267749,0.34695719152999566,1.0,0.13026245624682437,0.5,0.7733284574784093,0.8596747376503262,0.06274773632040907
219,500,792,5844,0.25,0.8219542600771581,0.9400262738833283,0.11398597278809881,0.1796053020267749,0.3464519078346042,1.0,0.1306306073586383,0.5,0.7734662213785848,0.8596747376503262,0.06316944402480563
220,500,809,5844,0.25,0.8234233454056896,0.9400262738833283,0.11297665230762742,0.1796053020267749,0.34470587885290194,1.0,0.13063089447294374,0.5,0.7743233466684675,0.8596747376503262,0.06323641666022564
221,500,823,5844,0.25,0.8228542536007538,0.9400262738833283,0.1132584967507937,0.1796053020267749,0.3440180643903991,1.0,0.13112266647028054,0.5,0.7752106951123362,0.8599231747264261,0.06315466539902717
222,500,802,5844,0.25,0.8227713988017383,0.9400262738833283,0.11392842439483389,0.1796053020267749,0.3448606761353952,1.0,0.13194346120061312,0.5,0.7747402069449187,0.8599231747264261,0.06336031143134395
223,500,820,5844,0.25,0.8224706523643956,0.9400262738833283,0.1139067718908394,0.1796053020267749,0.3451563519191106,1.0,0.131670550404988,0.5,0.7747601324152706,0.8599231747264261,0.06333619648803793
224,500,806,5844,0.25,0.8223783216969702,0.9400262738833283,0.11389366283751612,0.1796053020267749,0.3451710747334755,1.0,0.13085141873646577,0.5,0.7748443214558379,0.8599231747264261,0.06269971919085479
225,500,823,5844,0.25,0.821299327342871,0.9400262738833283,0.11437191910580398,0.1796053020267749,0.3467407238228965,1.0,0.13079288699366556,0.5,0.7740981232681294,0.8599231747264261,0.06244230073591734
226,500,806,5844,0.25,0.8222142026276423,0.9400262738833283,0.11457017521294385,0.1796053020267749,0.3462229974448778,1.0,0.13144601919329962,0.5,0.774186184268028,0.8601470785074912,0.062636425735803
227,500,802,5844,0.25,0.8227176776630085,0.9400262738833283,0.11422425791109318,0.1767766952966369,0.3454550770541758,1.0,0.13141077279649305,0.5,0.7742574963369165,0.8601470785074912,0.06311867002333904
228,500,790,5844,0.25,0.8228518744745859,0.9400262738833283,0.11433837491954857,0.1767766952966369,0.3459869141180104,1.0,0.13152201750159953,0.5,0.7737947813596224,0.8601470785074912,0.06317804445104644
229,500,799,5844,0.25,0.8235919039866713,0.9400262738833283,0.11413140736529423,0.1767766952966369,0.3446064872077868,1.0,0.13181599632890784,0.5,0.7746576364617141,0.8601470785074912,0.06337731958895164
230,500,782,5844,0.25,0.8251003353761521,0.9400262738833283,0.11401381831237237,0.1767766952966369,0.34402187660268363,1.0,0.13210963280312787,0.5,0.7742548703014233,0.8613110020963068,0.06341138140554461
231,500,801,5844,0.25,0.8256108595331401,0.9400262738833283,0.11473859108286698,0.1767766952966369,0.34313108050658137,1.0,0.13271433257744,0.5,0.7746045536011923,0.8613110020963068,0.06348477885295793
232,500,816,5844,0.25,0.8249351172229178,0.9400262738833283,0.11457412516887959,0.1767766952966369,0.34263773202052433,1.0,0.13281903257694266,0.5,0.7756334014165683,0.8613110020963068,0.06326224761714436
233,500,814,5844,0.25,0.8253268514262059,0.9400262738833283,0.11469600790992493,0.1767766952966369,0.3426002829075913,1.0,0.13294547514121643,0.5,0.7756244443189143,0.8613110020963068,0.06322472608006259
234,500,793,5844,0.25,0.8257857751494019,0.9400262738833283,0.1149285361024924,0.1767766952966369,0.34147606864232977,1.0,0.13288618831035648,0.5,0.7762197859813603,0.8613110020963068,0.06314795475009487
235,500,816,5844,0.25,0.8264512320406768,0.9400262738833283,0.11490552179760953,0.1767766952966369,0.3407938282641344,1.0,0.13321026312449816,0.5,0.7764392003753706,0.8613110020963068,0.06336159916254665
236,500,802,5844,0.25,0.8285793353177375,0.9400262738833283,0.1132777733037413,0.1767766952966369,0.33885227602889567,1.0,0.13201245472456388,0.5,0.7770600443561893,0.8613110020963068,0.0630505179476136
237,500,793,5844,0.25,0.8278779464464859,0.9400262738833283,0.11379569874936414,0.1767766952966369,0.33913527541237604,1.0,0.13207712077345937,0.5,0.7770846941224185,0.8613110020963068,0.06284083625575328
238,500,822,5844,0.25,0.8261315198977999,0.9400262738833283,0.11347393056605919,0.1767766952966369,0.3409185733272146,1.0,0.13186972116007392,0.5,0.7771660825680435,0.8613110020963068,0.06292362672926115
239,500,795,5844,0.25,0.8271189309107349,0.9400262738833283,0.11387817232508389,0.1767766952966369,0.3400798943108448,1.0,0.13205465338825684,0.5,0.7769803815241821,0.8618165616673545,0.06299101550823155
240,500,780,5844,0.25,0.8266492106406053,0.9400262738833283,0.11368653575150967,0.1767766952966369,0.3400583397728261,1.0,0.1322821711666954,0.5,0.7776979425773506,0.8618165616673545,0.06309795605282233
241,500,827,5844,0.25,0.8276251393696807,0.9400262738833283,0.11392545286224255,0.1767766952966369,0.338597168231267,1.0,0.13225374318478936,0.5,0.7780147836490364,0.8618165616673545,0.06311675170104768
242,500,782,5844,0.25,0.8285233156904228,0.9400262738833283,0.11333610835328561,0.1767766952966369,0.3383237458048809,1.0,0.13188399981485155,0.5,0.7778181727513236,0.8618165616673545,0.06287087757658963
243,500,811,5844,0.25,0.8294260712099701,0.9400262738833283,0.11330480936363257,0.1767766952966369,0.33718880220965636,1.0,0.1319710880929202,0.5,0.7780143279454037,0.8618165616673545,0.06308697435084007
244,500,804,5844,0.25,0.8314836724768057,0.9400262738833283,0.11219284461611634,0.1767766952966369,0.33579020977062746,1.0,0.1303713917529234,0.5,0.7780227170886209,0.863346627882062,0.06267104002535905
245,500,807,5844,0.25,0.8315258726002382,0.9400262738833283,0.11255941441696815,0.1767766952966369,0.3357603703879442,1.0,0.13025344368410358,0.5,0.7778901042734151,0.863346627882062,0.062491602095297305
246,500,799,5844,0.25,0.8309540448319562,0.9400262738833283,0.11254364628821574,0.1767766952966369,0.3365103933804999,1.0,0.13047422273499218,0.5,0.7779964343213615,0.863346627882062,0.062229310104642444
247,500,797,5844,0.25,0.8316281293096661,0.9400262738833283,0.11219932750773003,0.1767766952966369,0.3356858848154734,1.0,0.13062025991680007,0.5,0.7784885398046898,0.863346627882062,0.06222700561018475
248,500,821,5844,0.25,0.8315859602983717,0.9400262738833283,0.11240707428649717,0.1767766952966369,0.33584449933653854,1.0,0.1309900594706501,0.5,0.7784445037839975,0.863346627882062,0.06219719904631728
249,500,803,5844,0.25,0.8326079381668474,0.9400262738833283,0.11231250120363576,0.1767766952966369,0.33362558277277743,1.0,0.13085205744514042,0.5,0.7794637916881788,0.863346627882062,0.06208870224762004
250,500,771,5844,0.25,0.8322206904608913,0.9400262738833283,0.11290892824847648,0.1767766952966369,0.3339421536229717,1.0,0.13086290528911304,0.5,0.7793584470121583,0.8649228943677084,0.06189208644155223
251,500,793,5844,0.25,0.8335759421898374,0.9400262738833283,0.11243338255808835,0.17407765595569785,0.33226912701562217,1.0,0.13078095776259602,0.5,0.779797318205174,0.8649228943677084,0.062148467836242796
252,500,829,5844,0.25,0.832928889715724,0.9400262738833283,0.1125571212670085,0.17407765595569785,0.332905686200739,1.0,0.13059051148355452,0.5,0.7793826587810858,0.8649228943677084,0.06204914719885346
253,500,818,5844,0.25,0.8327963196245209,0.9400262738833283,0.11235421580524328,0.17407765595569785,0.33333139669620837,1.0,0.1305119770279999,0.5,0.77949658609125,0.8649228943677084,0.06236405047192035
254,500,808,5844,0.25,0.8332896838498794,0.9400262738833283,0.11198350936239171,0.17407765595569785,0.3325913711418133,1.0,0.13055267472711563,0.5,0.7797640662238846,0.8649228943677084,0.06262111700258219
255,500,791,5844,0.25,0.8340746945295971,0.9400262738833283,0.11105010267598045,0.17407765595569785,0.33275737224278995,1.0,0.12963949931746901,0.5,0.7793232845774056,0.8649228943677084,0.06283491698380383
256,500,836,5844,0.25,0.8349714600101082,0.9400262738833283,0.11076539229490491,0.17407765595569785,0.33089055218089974,1.0,0.12945262388691936,0.5,0.7803016929473784,0.8649228943677084,0.06269376598386753
257,500,830,5844,0.25,0.8345928456050612,0.9400262738833283,0.11114266861429746,0.17407765595569785,0.3313343851253148,1.0,0.12924125473998024,0.5,0.7802530440783307,0.8649228943677084,0.062474899526864386
258,500,803,5844,0.25,0.8357037159322085,0.9400262738833283,0.11054788714971707,0.17407765595569785,0.32949855235932024,1.0,0.1289106513962876,0.5,0.7809765959766503,0.8649228943677084,0.06263366406900323
259,500,801,5844,0.25,0.8364617930242777,0.9400262738833283,0.1099032330131289,0.17407765595569785,0.32819540881896275,1.0,0.1275140433779826,0.5,0.7815776584990387,0.8649228943677084,0.06191306310745489
260,500,806,5844,0.25,0.8359866674963237,0.9400262738833283,0.11124495971962607,0.17407765595569785,0.32785546062012344,1.0,0.1286842820503136,0.5,0.7818238115235022,0.8649228943677084,0.06228194438739068
261,500,793,5844,0.25,0.8362479751712437,0.9400262738833283,0.1118618543567637,0.17407765595569785,0.32784157601075187,1.0,0.12899007325564807,0.5,0.7821452755459911,0.8649228943677084,0.06129533280695665
262,500,788,5844,0.25,0.8367114133292021,0.9400262738833283,0.11169645826871809,0.17407765595569785,0.32670514445545895,1.0,0.12754254789940406,0.5,0.7829331745953375,0.8649228943677084,0.060311752556828926
263,500,801,5844,0.25,0.8380696765861476,0.9400262738833283,0.10992340797774229,0.17407765595569785,0.3261430751623366,1.0,0.1275110204782131,0.5,0.7830816260178095,0.8649228943677084,0.06025859158701825
264,500,803,5844,0.25,0.8392823458298305,0.9400262738833283,0.10956929296323327,0.17407765595569785,0.3241329215199021,1.0,0.12743939320067485,0.5,0.7841682926602863,0.8649228943677084,0.05990122057720385
265,500,823,5844,0.25,0.8387287986650988,0.9400262738833283,0.11027598743744026,0.17149858514250885,0.3240028540692373,1.0,0.12751351572041253,0.5,0.7844278740321743,0.8649228943677084,0.059854902523796646
