gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
267,500,702,5846,0.25,0.846982451654617,0.9568599774464408,0.12138895567569542,0.15075567228888181,0.34209435383918074,1.0,0.13685240086664863,0.5,0.7602306485603788,0.8390693861713316,0.06031466832298229
268,500,688,5846,0.25,0.846170742253745,0.9568599774464408,0.12119373729523612,0.15075567228888181,0.3443770721457935,1.0,0.13660498077804764,0.5,0.7591461066662135,0.8390693861713316,0.06052370051328579
269,500,693,5846,0.25,0.8468168680377314,0.9568599774464408,0.1217760891361972,0.15075567228888181,0.3433573072517133,1.0,0.1371707612011464,0.5,0.7591343902447234,0.8390693861713316,0.060615310660884644
270,500,689,5846,0.25,0.8472151646562215,0.9568599774464408,0.12176120524982453,0.14907119849998599,0.34295430120856685,1.0,0.1371173660920455,0.5,0.7591909094258444,0.8390693861713316,0.06051611120850353
271,500,713,5846,0.25,0.8467874874551269,0.9568599774464408,0.12206371229938524,0.14907119849998599,0.3422810931782269,1.0,0.13755035729947218,0.5,0.7596954086429227,0.8390693861713316,0.06042606933569087
272,500,741,5846,0.25,0.8472966984941798,0.9568599774464408,0.12198537478953343,0.14907119849998599,0.34031355156873144,1.0,0.13832933985803272,0.5,0.7608203734262835,0.8390693861713316,0.060692740435604076
273,500,724,5846,0.25,0.8477908295617078,0.9568599774464408,0.12168246549003076,0.14907119849998599,0.3383937964340131,1.0,0.138432799474126,0.5,0.7619208865525545,0.8390693861713316,0.06045291407127371
274,500,736,5846,0.25,0.8490361477932997,0.9568599774464408,0.12202054670376775,0.14744195615489714,0.33624906225868234,1.0,0.13922299721880768,0.5,0.7625398003695211,0.8390693861713316,0.06070900932026278
275,500,717,5846,0.25,0.850223044197139,0.9568599774464408,0.12199161964205568,0.14744195615489714,0.33535120115665173,1.0,0.13891784593544296,0.5,0.76275148640951,0.8390693861713316,0.06033308734181923
276,500,755,5846,0.25,0.8524401890384476,0.9568599774464408,0.12101557493882642,0.14744195615489714,0.33298484827260444,1.0,0.13858097727820592,0.5,0.7632060625919048,0.8390693861713316,0.060152011846651914
277,500,722,5846,0.25,0.852877110695307,0.9568599774464408,0.12137200671611031,0.14744195615489714,0.3327524866322707,1.0,0.13920440185845384,0.5,0.7626576210182602,0.8390693861713316,0.060308228870232024
278,500,757,5846,0.25,0.8526780782560613,0.9568599774464408,0.1214762528174982,0.14744195615489714,0.33202874416815176,1.0,0.13969777743079953,0.5,0.7631880470757131,0.8390693861713316,0.060448530136285816
279,500,722,5846,0.25,0.8540293977263574,0.9568599774464408,0.12020052306408112,0.14744195615489714,0.329416774723294,1.0,0.138026611342307,0.5,0.764544836999175,0.8390693861713316,0.059568724570590044
280,500,699,5846,0.25,0.8544523503268743,0.9568599774464408,0.11980050338565816,0.14744195615489714,0.3294038606508694,1.0,0.13797530407623299,0.5,0.7645511519711704,0.8390693861713316,0.0598752587260752
281,500,717,5846,0.25,0.8544292739103648,0.9568599774464408,0.12000719919014584,0.14744195615489714,0.32998283247906834,1.0,0.13783610241020028,0.5,0.7640343360203842,0.8390693861713316,0.06011413085945094
282,500,709,5846,0.25,0.8570126492594987,0.9568599774464408,0.1188681857862477,0.14744195615489714,0.3269281887413224,1.0,0.13733944520619304,0.5,0.7646571903505139,0.8390693861713316,0.06003276841293598
283,500,734,5846,0.25,0.8568991971825467,0.9568599774464408,0.11891635590882595,0.14744195615489714,0.3277090069748997,1.0,0.13775278530073748,0.5,0.7645891869662039,0.8390693861713316,0.05961032782759717
284,500,714,5846,0.25,0.8574558135282171,0.9568599774464408,0.11892509120020858,0.14744195615489714,0.32772598655981156,1.0,0.1374296939770382,0.5,0.7640824846560957,0.8390693861713316,0.059616422846679805
285,500,704,5846,0.25,0.8558421429908719,0.9568599774464408,0.11877309995131592,0.14744195615489714,0.3297892226939481,1.0,0.13705895850547245,0.5,0.7637351746608091,0.8390693861713316,0.05992928414818642
286,500,741,5846,0.25,0.8565471287207386,0.9568599774464408,0.11868401433183969,0.14744195615489714,0.32738911107270563,1.0,0.13715232458343224,0.5,0.765088832601869,0.8390693861713316,0.05997455547534717
287,500,712,5846,0.25,0.8574272508386832,0.9568599774464408,0.11758282750508633,0.14744195615489714,0.3261400163487465,1.0,0.13637206738130261,0.5,0.7655954962803205,0.8390693861713316,0.059248898755395914
288,500,719,5846,0.25,0.8607296443242749,0.9568599774464408,0.11277722178509503,0.14744195615489714,0.3222193556598457,1.0,0.13371225376262857,0.5,0.7667899737898755,0.8390693861713316,0.0590088825911461
289,500,716,5846,0.25,0.8613292867545733,0.9568599774464408,0.1126288137141777,0.14744195615489714,0.3201173279065657,1.0,0.13350325943581698,0.5,0.7680319701453333,0.8390693861713316,0.0586517978745151
290,500,707,5846,0.25,0.8608432458512119,0.9568599774464408,0.11426176705896116,0.14744195615489714,0.3204321729289038,1.0,0.13544430307197478,0.5,0.7679912373363591,0.8390693861713316,0.05947962873823466
291,500,725,5846,0.25,0.8632589850680634,0.9568599774464408,0.11190936212094252,0.14744195615489714,0.31773000216030506,1.0,0.13328108072441672,0.5,0.7685876548621251,0.8390693861713316,0.05865125306228207
292,500,719,5846,0.25,0.8658706250231304,0.9568599774464408,0.10940389214600246,0.14744195615489714,0.31484920564081736,1.0,0.1308841611160106,0.5,0.7695943930272647,0.8390693861713316,0.05810022960365881
293,500,736,5846,0.25,0.8670659931076672,0.9568599774464408,0.10665184328482538,0.14744195615489714,0.31317253881912993,1.0,0.1304624939100987,0.5,0.7704549054474426,0.8390693861713316,0.05766553250657734
294,500,707,5846,0.25,0.8674719933123036,0.9568599774464408,0.10587219122580041,0.14744195615489714,0.3130133147832036,1.0,0.13004529352351824,0.5,0.7707726953184375,0.8390693861713316,0.05811935577903389
295,500,733,5846,0.25,0.8677059862175112,0.9568599774464408,0.10569581681275446,0.14744195615489714,0.3124234917631536,1.0,0.1298799290430262,0.5,0.7711057300572104,0.8390693861713316,0.05810874425863871
296,500,729,5846,0.25,0.8661136177454712,0.9577642695890507,0.10616484088260875,0.14907119849998599,0.31597548223343813,1.0,0.13110953965776848,0.5,0.769943845276351,0.8390693861713316,0.05914245124832056
297,500,723,5846,0.25,0.8672395472634217,0.9577642695890507,0.10572127129476931,0.14907119849998599,0.3150069563769804,1.0,0.13080093766966838,0.5,0.7699399120651528,0.8390693861713316,0.05954400622603437
298,500,716,5846,0.25,0.8670754605410678,0.9577642695890507,0.10627074705572738,0.14907119849998599,0.3152840058886452,1.0,0.13083414434805613,0.5,0.7697214226291766,0.8390693861713316,0.05949587791717051
299,500,733,5846,0.25,0.868330167399222,0.9577642695890507,0.10511966612331888,0.14907119849998599,0.313389437473177,1.0,0.12996536569283096,0.5,0.7702675519517863,0.8390693861713316,0.05978981520041495
300,500,719,5846,0.25,0.8672156990514879,0.9577642695890507,0.10658807576910954,0.14907119849998599,0.3140215616126337,1.0,0.13059490139531538,0.5,0.7709894030438088,0.8390693861713316,0.059011020399169285
301,500,706,5846,0.25,0.8681448039734321,0.9577642695890507,0.10690515915322432,0.14907119849998599,0.3121411315395751,1.0,0.1300213293591486,0.5,0.7716592183836131,0.8390693861713316,0.05841441178212157
302,500,736,5846,0.25,0.8686638690783299,0.9577642695890507,0.10620415436580459,0.14907119849998599,0.31140267038517916,1.0,0.12902012198896967,0.5,0.7720191241649751,0.8390693861713316,0.05820738247391641
303,500,735,5846,0.25,0.8662644732459491,0.9577642695890507,0.10868853390990381,0.14907119849998599,0.3157367655349526,1.0,0.13252046335752782,0.5,0.7701139485191095,0.8390693861713316,0.059817286121672746
304,500,708,5846,0.25,0.8645779549843148,0.9577642695890507,0.10898205668163173,0.14907119849998599,0.3173388919265571,1.0,0.1314071867831842,0.5,0.7698964129307969,0.8390693861713316,0.05934157171673775
305,500,724,5846,0.25,0.861847552688467,0.9577642695890507,0.11070194257568135,0.14907119849998599,0.32205992114350523,1.0,0.13284293413636827,0.5,0.7679027941109154,0.8390693861713316,0.06002281738252876
306,500,743,5846,0.25,0.8620826446442916,0.9577642695890507,0.1110467120211762,0.14907119849998599,0.32087017335605494,1.0,0.13383522952073199,0.5,0.768474921178694,0.8390693861713316,0.06056430342393943
307,500,731,5846,0.25,0.8621939302407092,0.9577642695890507,0.11066559029732907,0.14907119849998599,0.31997415396599943,1.0,0.13317456304650663,0.5,0.7690054375768227,0.8390693861713316,0.06026664404952811
308,500,730,5846,0.25,0.8635426575211549,0.9577642695890507,0.10971689571129985,0.14907119849998599,0.3182269929771776,1.0,0.1305236410975934,0.5,0.7697162917306618,0.8390693861713316,0.05880512014816136
309,500,734,5846,0.25,0.8621219079200872,0.9577642695890507,0.10924095379172509,0.15075567228888181,0.3201165586772072,1.0,0.1290971887566321,0.5,0.7710070718411048,0.8397876615037964,0.05859542638069029
310,500,726,5846,0.25,0.8616804683673269,0.9577642695890507,0.10919365209545384,0.15075567228888181,0.32141856528618723,1.0,0.12920823692474104,0.5,0.7704000911454312,0.840788444036248,0.05943960007745793
311,500,718,5846,0.25,0.8605728878352283,0.9577642695890507,0.11116790875980632,0.15075567228888181,0.3229400810734172,1.0,0.13138342407192471,0.5,0.7698644433696918,0.840788444036248,0.059981585919758815
312,500,723,5846,0.25,0.860876117446136,0.9577642695890507,0.11098529948984082,0.15075567228888181,0.32217937599150237,1.0,0.13131909564200103,0.5,0.7704550765269866,0.840788444036248,0.06002681339442198
313,500,729,5846,0.25,0.8610395946128342,0.9577642695890507,0.11117919414127074,0.15075567228888181,0.32224155695110485,1.0,0.13124553778697295,0.5,0.7700061506499224,0.840788444036248,0.06060742278311263
314,500,725,5846,0.25,0.8607220389201287,0.9577642695890507,0.1114400095844864,0.15075567228888181,0.3224155591695558,1.0,0.1326809905175977,0.5,0.7703850479135682,0.840788444036248,0.0608006841725127
315,500,729,5846,0.25,0.8623484881386999,0.9577642695890507,0.10864405299733025,0.15075567228888181,0.3205131627476158,1.0,0.13099363125542007,0.5,0.7710205648309011,0.840788444036248,0.060583663916588586
316,500,721,5846,0.25,0.8625544405585271,0.9577642695890507,0.11025339046253757,0.15075567228888181,0.3200532177555379,1.0,0.13081579763966986,0.5,0.7710143599694761,0.8417596962269643,0.06070970714351296
317,500,689,5846,0.25,0.8620466737309813,0.9616439280637247,0.1105234142618305,0.15075567228888181,0.3201026193616966,1.0,0.13096523900317525,0.5,0.7713099248625711,0.8417596962269643,0.06009779158409178
318,500,728,5846,0.25,0.8639740887142948,0.9616439280637247,0.10864076825910156,0.15075567228888181,0.3179675001207362,1.0,0.13000117855248863,0.5,0.7722308830386538,0.8417596962269643,0.05964431585440076
319,500,721,5846,0.25,0.8658927533084722,0.9616439280637247,0.10685959468015326,0.15075567228888181,0.31522958018256153,1.0,0.1288014737110139,0.5,0.773453552908137,0.8417596962269643,0.05874559768760558
320,500,753,5846,0.25,0.8641470346205843,0.9616439280637247,0.1065052721674322,0.15075567228888181,0.3177988789404602,1.0,0.12890061733125424,0.5,0.772491106636304,0.8417596962269643,0.05936844635201949
321,500,747,5846,0.25,0.8643202817671019,0.9616439280637247,0.10670891891922159,0.15075567228888181,0.3166121664146435,1.0,0.1287114125027163,0.5,0.7731852383561866,0.8417596962269643,0.05937534127822953
322,500,719,5846,0.25,0.8652563255549678,0.9616439280637247,0.10630530841676519,0.15075567228888181,0.3149054709970762,1.0,0.12822055428309007,0.5,0.774069576663109,0.8417596962269643,0.059124774621585476
323,500,711,5846,0.25,0.8635599285731391,0.9616439280637247,0.10752149610604438,0.15075567228888181,0.3185868836475955,1.0,0.12887130906100777,0.5,0.7721765829504433,0.8417596962269643,0.05940492537732329
324,500,718,5846,0.25,0.8634962318031308,0.9616439280637247,0.10755653903887166,0.15075567228888181,0.31831992250085384,1.0,0.12887812859362405,0.5,0.7723588462717271,0.8417596962269643,0.05938962490540751
325,500,706,5846,0.25,0.8619446365633252,0.9616439280637247,0.10925761777257212,0.15075567228888181,0.32122305854425054,1.0,0.12884983464771144,0.5,0.7709536161638378,0.8417596962269643,0.05934989371026859
326,500,739,5846,0.25,0.8615037330929942,0.9616439280637247,0.10987967560135761,0.15075567228888181,0.32105688573317936,1.0,0.12979248177193267,0.5,0.7718217980255984,0.8417596962269643,0.05924819491606188
327,500,703,5846,0.25,0.8618474271308868,0.9616439280637247,0.1098541289985051,0.15075567228888181,0.3224421936350752,1.0,0.1318121496434538,0.5,0.7702420459517823,0.8417596962269643,0.061255291669956025
328,500,682,5846,0.25,0.8623666182831864,0.9616439280637247,0.10983127886033367,0.15075567228888181,0.322502924352331,1.0,0.1328303367111649,0.5,0.769699839091513,0.8420467987470145,0.06159314706568723
329,500,724,5846,0.25,0.8634902856421341,0.9616439280637247,0.10997693503109798,0.15075567228888181,0.32189189265854806,1.0,0.13304321925659646,0.5,0.7700331205401383,0.8420467987470145,0.0611033320844154
330,500,703,5846,0.25,0.8649914944127693,0.9616439280637247,0.10851547787002451,0.15075567228888181,0.3186856252639777,1.0,0.1301765682574921,0.5,0.7712758235421411,0.8420467987470145,0.05988534994381183
331,500,706,5846,0.25,0.8655743945806148,0.9616439280637247,0.10855396667883313,0.15075567228888181,0.31929097001820983,1.0,0.13008408106879962,0.5,0.7705060927132982,0.8420467987470145,0.06014632901791471
332,500,717,5846,0.25,0.8671009148777296,0.9616439280637247,0.10602347429362617,0.15075567228888181,0.31618714245394614,1.0,0.1288177509338688,0.5,0.7726302454298687,0.8420467987470145,0.05852442412424889
333,500,707,5846,0.25,0.8671595684454807,0.9616439280637247,0.10615464756780657,0.15075567228888181,0.31599560285063466,1.0,0.12841203796614165,0.5,0.7724089806874787,0.8420467987470145,0.058607870046845714
334,500,717,5846,0.25,0.8662215195460552,0.9616439280637247,0.1067449217512857,0.15075567228888181,0.316724608072028,1.0,0.1289781688185796,0.5,0.7721896090240816,0.8423819649300568,0.05900626465912973
335,500,680,5846,0.25,0.865803166696056,0.9616439280637247,0.10683583465155597,0.15075567228888181,0.31749446192644265,1.0,0.12935816092768662,0.5,0.7718780425531708,0.8423819649300568,0.058955837359566214
336,500,697,5846,0.25,0.8672168172595685,0.9616439280637247,0.10634504275270273,0.15075567228888181,0.3154604419121953,1.0,0.12949607569640598,0.5,0.772388055879031,0.8423819649300568,0.059364604550096615
337,500,720,5846,0.25,0.8676217653276035,0.9616439280637247,0.10720441976133652,0.15075567228888181,0.3157661912211445,1.0,0.1301766923046319,0.5,0.7719297922467669,0.8423819649300568,0.059936648068004694
338,500,721,5846,0.25,0.8689640426928427,0.9616439280637247,0.10678356067213757,0.14907119849998599,0.313050961214162,1.0,0.12929118459203262,0.5,0.7732041248050523,0.8423819649300568,0.059275465049273376
339,500,728,5846,0.25,0.8694014696822255,0.9616439280637247,0.1061854070062363,0.14907119849998599,0.3118422391900486,1.0,0.12857017200832324,0.5,0.7738657529133859,0.8423819649300568,0.05909286617655293
340,500,697,5846,0.25,0.8700040959963079,0.9616439280637247,0.10599311577785978,0.14907119849998599,0.3108076220617776,1.0,0.1286034649843245,0.5,0.774542693449426,0.8423819649300568,0.05879088525138945
341,500,707,5846,0.25,0.8693494528149497,0.9616439280637247,0.10629655499298536,0.14907119849998599,0.312053954417854,1.0,0.12913310498818234,0.5,0.7740687550447771,0.8423819649300568,0.05879689570068723
342,500,720,5846,0.25,0.8685584573670243,0.9616439280637247,0.10790734647675575,0.14907119849998599,0.31194566254881695,1.0,0.12977440276621524,0.5,0.7743435367663046,0.8423819649300568,0.058605037364906194
343,500,707,5846,0.25,0.8700210217785527,0.9616439280637247,0.10604760706263687,0.14907119849998599,0.3090845016861047,1.0,0.12811142546957438,0.5,0.7758561712609032,0.8423819649300568,0.057723184463845466
344,500,750,5846,0.25,0.8726675883474728,0.9616439280637247,0.10177996317443283,0.14907119849998599,0.3066575950798524,1.0,0.12691640201341134,0.5,0.7766708580834303,0.8423819649300568,0.05775407785922919
345,500,686,5846,0.25,0.8721164295386317,0.9616439280637247,0.10283095539730366,0.14907119849998599,0.3066383919995587,1.0,0.12700445772765423,0.5,0.7766492429118939,0.8423819649300568,0.057814004307776834
346,500,714,5846,0.25,0.8733462316398571,0.9616439280637247,0.10193815260111183,0.14907119849998599,0.3056146344442387,1.0,0.12683426565516484,0.5,0.7769177228691893,0.8423819649300568,0.0576732813250395
347,500,706,5846,0.25,0.8729220735341819,0.9616439280637247,0.10224501980663868,0.14907119849998599,0.3070100617995538,1.0,0.1272372379733197,0.5,0.7761082679289573,0.8423819649300568,0.05790910010048972
348,500,715,5846,0.25,0.870661528547886,0.9616439280637247,0.10402146366747207,0.14907119849998599,0.31025249245229214,1.0,0.1279436152085217,0.5,0.7753120465713823,0.842416138310586,0.05841137934225426
349,500,701,5846,0.25,0.8706824312998122,0.9616439280637247,0.10316349689831307,0.14907119849998599,0.31117358173730775,1.0,0.12844743492132488,0.5,0.7745733043313615,0.842416138310586,0.05872424842857165
350,500,723,5846,0.25,0.8728421676452213,0.9616439280637247,0.10177697247270831,0.14907119849998599,0.3078399658597021,1.0,0.12738977645183547,0.5,0.7759446183929004,0.842416138310586,0.058187965351654665
351,500,709,5846,0.25,0.8755385146108313,0.9616439280637247,0.09826536365875947,0.14907119849998599,0.3033690637017635,1.0,0.12361307894264455,0.5,0.7780191288602785,0.842416138310586,0.05677378256392948
352,500,699,5846,0.25,0.8739993943629163,0.9616439280637247,0.0993405210422691,0.14907119849998599,0.30601702767105526,1.0,0.12554122292422,0.5,0.7772330613353713,0.8431409360400776,0.058091286561622935
353,500,728,5846,0.25,0.8761743166989949,0.9616439280637247,0.09541676490733936,0.14907119849998599,0.3031801931966985,1.0,0.12355651750269953,0.5,0.7787286877441303,0.8431409360400776,0.057364778731063694
354,500,725,5846,0.25,0.8770748891370651,0.9616439280637247,0.09426119037251258,0.14907119849998599,0.3023272194386234,1.0,0.12340730133715312,0.5,0.7788379298971173,0.8431409360400776,0.05781885861921493
355,500,730,5846,0.25,0.8763939841754997,0.9616439280637247,0.09443214764193705,0.14907119849998599,0.3034259264708603,1.0,0.12358453100832455,0.5,0.7780734396306432,0.8431409360400776,0.0575084463028869
356,500,704,5846,0.25,0.8754059693458814,0.9616439280637247,0.0976241400400795,0.14907119849998599,0.304557230942478,1.0,0.12584092372643133,0.5,0.7774804336028903,0.8431409360400776,0.05825367228903345
357,500,726,5846,0.25,0.8765990789722892,0.9616439280637247,0.09705051840290493,0.14907119849998599,0.30230716459397056,1.0,0.123784484429086,0.5,0.7784128282787616,0.8431409360400776,0.05723890875010885
358,500,728,5846,0.25,0.8749541049763688,0.9616439280637247,0.09810525499262264,0.14907119849998599,0.30379720958085077,1.0,0.12494235872712882,0.5,0.7779351268602247,0.8431409360400776,0.05773251205896009
359,500,690,5846,0.25,0.8759287348890065,0.9624155330019963,0.09776523715412617,0.14907119849998599,0.30202179764826914,1.0,0.1250958973894876,0.5,0.7787276590056051,0.8431409360400776,0.057509096698497554
360,500,696,5846,0.25,0.8781351019155286,0.9624155330019963,0.09574600829964759,0.14586499149789456,0.29910137384759516,1.0,0.12299756082319345,0.5,0.7796953948075785,0.8431409360400776,0.05683568582418915
361,500,717,5846,0.25,0.8802303188084929,0.9624155330019963,0.09320912677478242,0.14586499149789456,0.2984513492021909,1.0,0.12152910362118341,0.5,0.7791937115878756,0.8436100673068618,0.05708308599103629
362,500,710,5846,0.25,0.8797402885266387,0.9624155330019963,0.09387934595144928,0.14586499149789456,0.2984386991420924,1.0,0.12061461083280893,0.5,0.7795482154281707,0.8436100673068618,0.05623593509704115
363,500,695,5846,0.25,0.8824504491663238,0.9624155330019963,0.09005710914546178,0.14586499149789456,0.2951328811817965,1.0,0.11871897788872209,0.5,0.7807109209168444,0.8436100673068618,0.05544902648992912
364,500,734,5846,0.25,0.8807996791669116,0.9624155330019963,0.09314949051370047,0.14586499149789456,0.29752040261661106,1.0,0.12083905681519667,0.5,0.7798888360574306,0.8436100673068618,0.05607022952693578
365,500,709,5846,0.25,0.8799872424899478,0.9624155330019963,0.09395663183280387,0.14586499149789456,0.2979404513886792,1.0,0.12106829125035651,0.5,0.7799050541653286,0.8436100673068618,0.05587987762453031
366,500,735,5846,0.25,0.8816635873765377,0.9624155330019963,0.09032391820316235,0.14586499149789456,0.2967336273837933,1.0,0.11951870945233231,0.5,0.7801467088834808,0.8436100673068618,0.05606839021458761
367,500,719,5846,0.25,0.8837498400460649,0.9624155330019963,0.0884955899596851,0.14433756729740643,0.29384376595306816,1.0,0.11733375230443488,0.5,0.7809860233127786,0.8441026743347501,0.055278513574356855
368,500,697,5846,0.25,0.8841435940054555,0.9624155330019963,0.08833427624090001,0.14433756729740643,0.29319694239059585,1.0,0.11703178400567225,0.5,0.781299366114239,0.8441026743347501,0.05517400154700589
369,500,716,5846,0.25,0.8838825302981815,0.9624155330019963,0.0883724519806499,0.14433756729740643,0.29302030900955867,1.0,0.11724087340417298,0.5,0.781244389218876,0.8441026743347501,0.05526467752302012
370,500,721,5846,0.25,0.8834002931853854,0.9624155330019963,0.08834731214559113,0.14433756729740643,0.2943930436549283,1.0,0.11714754070816684,0.5,0.7812939034950027,0.8441026743347501,0.055287625898577795
371,500,726,5846,0.25,0.8810228601331008,0.9624155330019963,0.09129206244052529,0.14433756729740643,0.2974986897284093,1.0,0.11809929578464202,0.5,0.7801308018835951,0.8441026743347501,0.05601893135709584
372,500,707,5846,0.24845679012345678,0.8812112685070893,0.9624155330019963,0.09327782077262428,0.14433756729740643,0.29644962647030865,1.0,0.11810383928542914,0.5,0.7813303260612098,0.8460323628388092,0.05582170045486645
373,500,705,5846,0.25,0.8820358709897222,0.9624155330019963,0.08919645232050998,0.14433756729740643,0.2974757498868918,1.0,0.11738009381590123,0.5,0.7808910066130015,0.8460323628388092,0.05619185953219357
374,500,732,5846,0.25,0.8833696060311179,0.9624155330019963,0.08778331094145131,0.14433756729740643,0.29527556823578494,1.0,0.11577938523611071,0.5,0.7820362544728239,0.8460323628388092,0.05548952820881009
375,500,701,5846,0.25,0.8832108276133067,0.9624155330019963,0.08777150172136167,0.14433756729740643,0.2953820186717414,1.0,0.1157132878495588,0.5,0.7819938157861575,0.8460323628388092,0.05546767696985003
376,500,716,5846,0.25,0.8833176351526393,0.9624155330019963,0.0876796665115175,0.14433756729740643,0.2954285552715044,1.0,0.11566119163601911,0.5,0.7819802291131234,0.8460323628388092,0.055447845548149334
377,500,760,5846,0.25,0.883466707593975,0.9624155330019963,0.08760576622976049,0.14433756729740643,0.29533389884038125,1.0,0.11568365593406817,0.5,0.7821793505341643,0.8460323628388092,0.05535232969756966
378,500,704,5846,0.25,0.883534692860144,0.9624155330019963,0.08763933921710523,0.14433756729740643,0.29522817103170823,1.0,0.11574702866290992,0.5,0.782156041157445,0.8460323628388092,0.05545903530807841
379,500,711,5846,0.25,0.8833709885795393,0.9624155330019963,0.08756604715473737,0.14433756729740643,0.2955976344653378,1.0,0.11565023514635586,0.5,0.7820476143729953,0.8460323628388092,0.055429081994676485
380,500,735,5846,0.25,0.881496624259009,0.9624155330019963,0.09279539369734466,0.14433756729740643,0.297717743486949,1.0,0.11865844842197826,0.5,0.7807778899592566,0.8460323628388092,0.05739450419382195
381,500,703,5846,0.25,0.8837181866372339,0.9624155330019963,0.08750183469033544,0.14433756729740643,0.2954827265053164,1.0,0.11550393926778382,0.5,0.7821029849632973,0.8460323628388092,0.055445008060267004
382,500,717,5846,0.25,0.8842957532475166,0.9624155330019963,0.08765937793936801,0.14433756729740643,0.29493764039198606,1.0,0.11585603658688641,0.5,0.7820607376950843,0.8460323628388092,0.05547697541081633
383,500,739,5846,0.25,0.8837366637386226,0.9624155330019963,0.08849561296087977,0.14433756729740643,0.2959211892900385,1.0,0.11725779959335393,0.5,0.7816557633206673,0.8460323628388092,0.055987699659371004
384,500,742,5846,0.25,0.8841722232018653,0.9624155330019963,0.08765580736951804,0.14433756729740643,0.2955255684278833,1.0,0.11593011040317647,0.5,0.7817373635985154,0.8460323628388092,0.05564533644217592
385,500,719,5846,0.25,0.8841081572152886,0.9624155330019963,0.08785385357559171,0.14433756729740643,0.29614383575032704,1.0,0.11619209184208067,0.5,0.7813420820535361,0.8460323628388092,0.055701474862520715
386,500,725,5846,0.25,0.8832238729751323,0.9624155330019963,0.08870167318174875,0.14433756729740643,0.29771854437160117,1.0,0.11623116366334547,0.5,0.7803148128847103,0.8460323628388092,0.05626203498031394
387,500,740,5846,0.25,0.8846669613759413,0.9624155330019963,0.08780470570013578,0.14433756729740643,0.29537388049241897,1.0,0.11567036742734726,0.5,0.7813956729958418,0.8460323628388092,0.05523059419088779
388,500,723,5846,0.25,0.8849407226717696,0.9624155330019963,0.08779236842326398,0.14433756729740643,0.29503824985102106,1.0,0.11561028474182489,0.5,0.7815786776539907,0.8460323628388092,0.05515636744697376
389,500,738,5846,0.25,0.8845688231330725,0.9624155330019963,0.08777892739762208,0.14433756729740643,0.2955127320577537,1.0,0.11556669881558229,0.5,0.7814377558065132,0.8493964695719581,0.055161949369121124
390,500,727,5846,0.25,0.884475226351962,0.9624155330019963,0.08793523818688052,0.14433756729740643,0.29554716139116227,1.0,0.11559073574048412,0.5,0.7813846843754446,0.8493964695719581,0.05514191096287322
391,500,706,5846,0.25,0.882803919878263,0.9624155330019963,0.0899064078608703,0.14433756729740643,0.2982280364466326,1.0,0.11779272946764768,0.5,0.7799595000554247,0.8493964695719581,0.056343884095957655
392,500,711,5846,0.25,0.8816575376455041,0.9624155330019963,0.09361489718090242,0.14433756729740643,0.2995377549691883,1.0,0.1191499384013071,0.5,0.7790628767441945,0.8493964695719581,0.056733716532049776
393,500,712,5846,0.25,0.8832918011498833,0.9624155330019963,0.08966988030027051,0.14433756729740643,0.2986798271305919,1.0,0.11805921254310818,0.5,0.7789355681293609,0.8493964695719581,0.05727441569375484
394,500,736,5846,0.25,0.8779925288069471,0.9624155330019963,0.10084859532957452,0.14433756729740643,0.30399126581894087,1.0,0.12264518946664472,0.5,0.7766620234932682,0.8493964695719581,0.05871836241224013
395,500,699,5846,0.25,0.8796719764950985,0.9624155330019963,0.0956711153207501,0.14433756729740643,0.3038476605564239,1.0,0.12137137663859413,0.5,0.7765498444487935,0.8493964695719581,0.058031122497176735
396,500,709,5846,0.25,0.8816305094579091,0.9624155330019963,0.09439430611366868,0.14433756729740643,0.3005685621543737,1.0,0.12003261507644089,0.5,0.7778433361857828,0.8493964695719581,0.0563202659612873
397,500,749,5846,0.25,0.8810619704757364,0.9624155330019963,0.09621561563318654,0.14433756729740643,0.301385495267579,1.0,0.12137637994218879,0.5,0.7771079675876447,0.8493964695719581,0.057713003235663425
398,500,726,5846,0.25,0.8803328957050274,0.9624155330019963,0.09914047207637194,0.14433756729740643,0.3008816161602066,1.0,0.12126607407859794,0.5,0.7775672465749007,0.8493964695719581,0.05714598719259119
399,500,713,5846,0.25,0.8797381754366486,0.9624155330019963,0.09983697547768551,0.14433756729740643,0.30205751721393803,1.0,0.12292697861784435,0.5,0.7769746849882788,0.8493964695719581,0.05786400412141878
400,500,710,5846,0.25,0.8815790392314373,0.9624155330019963,0.09552622844985492,0.14433756729740643,0.29988904514194836,1.0,0.12081505758097759,0.5,0.7781236091906415,0.8493964695719581,0.057177944542050406
401,500,715,5846,0.25,0.8821190038227847,0.9624155330019963,0.09561625454430173,0.14433756729740643,0.2986891304646165,1.0,0.11976577835458731,0.5,0.7787196179914005,0.8493964695719581,0.056579977927336406
