gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
132,500,726,5810,0.25,0.8190366983544852,0.9508958391007195,0.11952997219622322,0.1643989873053573,0.3597208648661553,1.0,0.1374091655451955,0.5,0.7696487275471116,0.8590050094390126,0.06909833338749713
133,500,749,5812,0.25,0.8201820847418455,0.9508958391007195,0.11983528364789435,0.1643989873053573,0.35694040743076794,1.0,0.1377094336606386,0.5,0.770415366373517,0.8590050094390126,0.06927058591970914
134,500,721,5813,0.25,0.8199888015350347,0.9508958391007195,0.12068545547181088,0.1643989873053573,0.3589336114710829,1.0,0.13811667947032336,0.5,0.7697878426194112,0.8590050094390126,0.06923273766429534
135,500,753,5813,0.25,0.819320268351717,0.9508958391007195,0.12035055774559587,0.1643989873053573,0.3592239537319302,1.0,0.13760604438593352,0.5,0.7700022585639684,0.8590050094390126,0.06979275027484001
136,500,717,5813,0.25,0.8200060033728098,0.9508958391007195,0.12031894914552546,0.1643989873053573,0.3584598267685739,1.0,0.13804657433722392,0.5,0.7708264212208196,0.8590050094390126,0.0692381242454213
137,500,762,5814,0.25,0.81997088856267,0.9508958391007195,0.12052215624003476,0.1643989873053573,0.3581924082987251,1.0,0.13814021223836762,0.5,0.7710392741767548,0.8590050094390126,0.06921831924048717
138,500,726,5815,0.25,0.8189256597678146,0.9508958391007195,0.12104312248061319,0.1643989873053573,0.3592898155209551,1.0,0.13841285570997536,0.5,0.7710383659105171,0.8617795437083257,0.06888347182091234
139,500,737,5817,0.25,0.8198719919641791,0.9508958391007195,0.12094061789957812,0.1643989873053573,0.3586190955177553,1.0,0.13851891398002972,0.5,0.7709653112912643,0.8617795437083257,0.0695186047815701
140,500,735,5819,0.25,0.8204087360344596,0.9508958391007195,0.12075332918141114,0.1643989873053573,0.3570580032731896,1.0,0.13898133940200624,0.5,0.7718368943389939,0.8617795437083257,0.06971487439746242
141,500,729,5819,0.25,0.8208560993759794,0.9508958391007195,0.12127353014082916,0.1643989873053573,0.3568328209792923,1.0,0.13966969465374385,0.5,0.7714998818297589,0.8617795437083257,0.06967137703976685
142,500,740,5819,0.25,0.8223503315665025,0.9508958391007195,0.1209465338152107,0.1643989873053573,0.35454485844091665,1.0,0.13900308068139203,0.5,0.7726012501791597,0.8617795437083257,0.0693967446297254
143,500,730,5820,0.25,0.8235575333280845,0.9508958391007195,0.12104650941996427,0.1643989873053573,0.3526940258123793,1.0,0.1393972873270994,0.5,0.7734522262658462,0.8617795437083257,0.06928198013915349
144,500,728,5821,0.25,0.8232936522348675,0.9508958391007195,0.12122073919600125,0.1643989873053573,0.35292860314894176,1.0,0.13987919488542538,0.5,0.7732041995094491,0.8617795437083257,0.06919614945120275
145,500,789,5822,0.25,0.8232273503633135,0.9508958391007195,0.12107467437856768,0.1643989873053573,0.3531153142555475,1.0,0.14002696377144816,0.5,0.7739133173016585,0.8617795437083257,0.06857298472506457
146,500,754,5822,0.25,0.8232500304771967,0.9508958391007195,0.12187944750503991,0.1643989873053573,0.35158404284642397,1.0,0.14069128960491495,0.5,0.7748471256002893,0.8617795437083257,0.068754808580053
147,500,755,5823,0.25,0.8230902175817869,0.9508958391007195,0.1219011069747979,0.1643989873053573,0.35242245019335816,1.0,0.14060167040143964,0.5,0.7746746473572901,0.8617795437083257,0.06864338497400858
148,500,741,5824,0.25,0.8228910764037923,0.9508958391007195,0.12174144223297527,0.1643989873053573,0.3520742931083843,1.0,0.14033576784458437,0.5,0.7753748498522298,0.8617795437083257,0.06802945300286295
149,500,743,5826,0.25,0.823280967371621,0.9508958391007195,0.12157370096240146,0.1643989873053573,0.35130100212202287,1.0,0.14050535232075118,0.5,0.7762317272911651,0.8617795437083257,0.0683838334469821
150,500,738,5828,0.25,0.8244371166540102,0.9508958391007195,0.12158442285079255,0.1643989873053573,0.3495739465685017,1.0,0.14047714166802774,0.5,0.7768519403952043,0.8617795437083257,0.06809477654437855
151,500,744,5828,0.25,0.8245916531847401,0.9508958391007195,0.12139074084919671,0.1643989873053573,0.3501742829369029,1.0,0.140295666743848,0.5,0.7766282010015493,0.8617795437083257,0.06830554558009845
152,500,721,5828,0.25,0.8260273774118256,0.9508958391007195,0.12194277449349171,0.1643989873053573,0.34921843147176695,1.0,0.1406083567354579,0.5,0.7768708697580654,0.8617795437083257,0.06745761008989991
153,500,750,5828,0.25,0.825787168211268,0.9508958391007195,0.12201191696632319,0.1643989873053573,0.3501674134949768,1.0,0.1405547335907655,0.5,0.7765950939728241,0.8617795437083257,0.06751350545668529
154,500,711,5829,0.25,0.8244908358879149,0.9508958391007195,0.12376065387129646,0.16666666666666666,0.3522680266794096,1.0,0.1418054430269106,0.5,0.7755599000688707,0.8617795437083257,0.06763189525607399
155,500,780,5829,0.25,0.8257847217812905,0.9508958391007195,0.12307117301164647,0.16666666666666666,0.35154415989252863,1.0,0.14172223953940025,0.5,0.7754749149646755,0.8617795437083257,0.06780621645817088
156,500,736,5829,0.25,0.8278007381831018,0.9508958391007195,0.12195914715261974,0.16666666666666666,0.34900864555970323,1.0,0.14149849444050144,0.5,0.7764037790397333,0.8617795437083257,0.06758221750366704
157,500,756,5829,0.25,0.8271868112471016,0.9508958391007195,0.12199592525566749,0.16666666666666666,0.34952933300086236,1.0,0.14154467087499017,0.5,0.7762723902744267,0.8617795437083257,0.06754136712713667
158,500,714,5830,0.25,0.8267355995245557,0.9508958391007195,0.1220539572914282,0.16666666666666666,0.35004508491893144,1.0,0.14124850259354663,0.5,0.7765129869766351,0.8617795437083257,0.06703634073470872
159,500,705,5830,0.25,0.8267215381079248,0.9508958391007195,0.12108860595233505,0.16666666666666666,0.3488741250343873,1.0,0.1409694869024166,0.5,0.777668536463636,0.8617795437083257,0.06726061747256287
160,500,748,5830,0.25,0.8265908055377066,0.9508958391007195,0.12180126262854521,0.16666666666666666,0.347685106812559,1.0,0.14202947564627905,0.5,0.7780973944138959,0.8617795437083257,0.06750024167682578
161,500,756,5830,0.25,0.8270118448355119,0.9508958391007195,0.12186393249659905,0.16666666666666666,0.347879871881636,1.0,0.14195039596292558,0.5,0.7775680249235831,0.8617795437083257,0.06757715308518618
162,500,727,5830,0.25,0.8266916710900931,0.9508958391007195,0.12128559720584543,0.16666666666666666,0.34804686488361825,1.0,0.1410960264885454,0.5,0.7780511407965428,0.8636180918001012,0.06778320608022367
163,500,712,5830,0.25,0.8273826037431077,0.9508958391007195,0.12132926281380513,0.16666666666666666,0.3472631362505835,1.0,0.14133321984166736,0.5,0.7783350442967067,0.8636180918001012,0.0677242519615242
164,500,737,5830,0.25,0.826782482342274,0.9508958391007195,0.1216156458801672,0.16666666666666666,0.3472343271384622,1.0,0.1413559912155041,0.5,0.77838966694748,0.8636180918001012,0.0675178867589596
165,500,753,5830,0.25,0.82638688769407,0.9508958391007195,0.12157976369854212,0.1690308509457033,0.3469739264856387,1.0,0.14131866722927147,0.5,0.779245388610224,0.8636180918001012,0.06743476686442415
166,500,750,5830,0.25,0.8263326776503097,0.9508958391007195,0.1216024275363327,0.1690308509457033,0.3468126913134112,1.0,0.14149671904592187,0.5,0.7792448661846374,0.8638586927831797,0.06749792207416604
167,500,720,5830,0.25,0.8265662961570794,0.9508958391007195,0.1215492171367044,0.1690308509457033,0.3469599632509113,1.0,0.14162172713327234,0.5,0.7792145879832548,0.8638586927831797,0.06761132901122971
168,500,739,5830,0.25,0.8295549719736779,0.9508958391007195,0.11764732059004943,0.1643989873053573,0.3453120699575377,1.0,0.1402524558239195,0.5,0.7790593666025375,0.8638586927831797,0.06744472503158158
169,500,751,5830,0.25,0.8287648760467012,0.9508958391007195,0.11738247681677705,0.1643989873053573,0.3463775829118611,1.0,0.14049736543097016,0.5,0.779187773604411,0.8652901143479207,0.06785866831451225
170,500,718,5830,0.25,0.8295425372774211,0.9508958391007195,0.11781611784080301,0.1643989873053573,0.3448545406373469,1.0,0.1407987350071688,0.5,0.7795128100514711,0.8652901143479207,0.06771312482209851
171,500,745,5831,0.25,0.830675180386908,0.9508958391007195,0.11754796495199436,0.1643989873053573,0.3459316288740637,1.0,0.14028914206472345,0.5,0.7779988544997929,0.8652901143479207,0.06782914354165458
172,500,730,5831,0.25,0.8298847530204173,0.9508958391007195,0.11796877267400689,0.1643989873053573,0.346975584163284,1.0,0.13987680453808127,0.5,0.7779968882191197,0.8652901143479207,0.06834987299899663
173,500,760,5831,0.25,0.8300248605033309,0.9508958391007195,0.11791933362477333,0.1643989873053573,0.3462448937167656,1.0,0.13989356361468983,0.5,0.7787325540045137,0.8652901143479207,0.06892759226382182
174,500,734,5832,0.25,0.8304473576270455,0.9508958391007195,0.11729014385619493,0.1643989873053573,0.3454944577622687,1.0,0.1405522603578925,0.5,0.779542445075653,0.8652901143479207,0.0689832655068342
175,500,743,5832,0.25,0.8330311394407942,0.9508958391007195,0.1159567294808921,0.1643989873053573,0.3422374726720418,1.0,0.14060700201629317,0.5,0.7804807080496781,0.8652901143479207,0.06979006034361057
176,500,765,5832,0.25,0.8336407792511246,0.9508958391007195,0.11622400647222747,0.1643989873053573,0.340556053351622,1.0,0.1409549913921087,0.5,0.7817724772346824,0.8652901143479207,0.06904790504829734
177,500,754,5832,0.25,0.8334042476323028,0.9508958391007195,0.11663795805793684,0.1643989873053573,0.34005388331310465,1.0,0.14155913745424434,0.5,0.7829449900027812,0.8708095847311417,0.06789486854580196
178,500,736,5832,0.25,0.8341610745243652,0.9508958391007195,0.11605151137837381,0.1643989873053573,0.3389154287804544,1.0,0.14103106008734984,0.5,0.7832192312176456,0.8708095847311417,0.0676219544561422
179,500,746,5832,0.25,0.836119562677625,0.9508958391007195,0.11495217007775783,0.1643989873053573,0.3362289102696412,1.0,0.14046016021390156,0.5,0.7841825886104036,0.8708095847311417,0.06742015609764332
180,500,733,5832,0.25,0.8364497710400598,0.9508958391007195,0.11493240018440201,0.1643989873053573,0.3353948420688557,1.0,0.14106973170872877,0.5,0.7848538170434808,0.8708095847311417,0.06770040559442998
181,500,744,5832,0.25,0.8378026455476625,0.9508958391007195,0.11295198877145396,0.1643989873053573,0.3351593914308121,1.0,0.14045563785249457,0.5,0.784648263976282,0.8708095847311417,0.06783404964877465
182,500,745,5832,0.25,0.8379723978188487,0.9508958391007195,0.11273444844285965,0.1643989873053573,0.33411300209709555,1.0,0.14051374001445655,0.5,0.7853884944611097,0.8708095847311417,0.0680464339726852
183,500,752,5832,0.25,0.8384850483952485,0.9508958391007195,0.11186491854360289,0.1643989873053573,0.3327543218156651,1.0,0.14013562957800813,0.5,0.7864611077737694,0.8708095847311417,0.06795376970908293
184,500,740,5832,0.25,0.8385775955777588,0.9508958391007195,0.1125990937161136,0.1643989873053573,0.3307334582992411,1.0,0.1398180969297422,0.5,0.7880067983604248,0.8708095847311417,0.06777354756307485
185,500,742,5832,0.25,0.8399388532192809,0.9508958391007195,0.11275514142712183,0.1643989873053573,0.3283717300041519,1.0,0.1402917438614677,0.5,0.7887473823785024,0.8708095847311417,0.06773016356852281
186,500,760,5832,0.25,0.8428942904781618,0.9508958391007195,0.1106562977840176,0.1643989873053573,0.32373266477125473,1.0,0.1384894962261631,0.5,0.7911347082172949,0.8708095847311417,0.06659744729469304
187,500,749,5832,0.25,0.8424491157803307,0.9508958391007195,0.11083555735104478,0.1643989873053573,0.3251680744424658,1.0,0.13854579345188134,0.5,0.79022504803974,0.8708095847311417,0.06659694175332709
188,500,769,5832,0.25,0.8397365817792078,0.9508958391007195,0.11554685440092254,0.1643989873053573,0.3277334603263419,1.0,0.14151697606232191,0.5,0.7894086165181875,0.8708095847311417,0.0678964046447611
189,500,792,5832,0.25,0.8375435169923071,0.9508958391007195,0.11609926630749591,0.1690308509457033,0.33144342820011174,1.0,0.1413681805998582,0.5,0.788252275025515,0.8708095847311417,0.06855150747266221
190,500,751,5832,0.25,0.8376964775979905,0.9508958391007195,0.11622377301077884,0.1690308509457033,0.3316685870948445,1.0,0.1419472472397087,0.5,0.7881643673177674,0.8708095847311417,0.06890999725778661
191,500,731,5832,0.25,0.8354265702740662,0.9508958391007195,0.11659340288589898,0.1690308509457033,0.33665672703353533,1.0,0.1421101864239761,0.5,0.7860514011825191,0.8708095847311417,0.06915938381606794
192,500,737,5832,0.25,0.8374088204816922,0.9508958391007195,0.11522535464236965,0.1690308509457033,0.33486605628789273,1.0,0.14174182831950524,0.5,0.7865724305361732,0.8708095847311417,0.06928018282507993
193,500,751,5832,0.25,0.8387120387466762,0.9508958391007195,0.11420115510581386,0.1690308509457033,0.33322416727694953,1.0,0.1410003939412045,0.5,0.7873967616201003,0.8708095847311417,0.06979192472718283
194,500,739,5832,0.25,0.8385211594287558,0.9508958391007195,0.11460142082208195,0.1690308509457033,0.33246334759387525,1.0,0.14097318882356508,0.5,0.7884891666914564,0.8708095847311417,0.06891598825974614
195,500,769,5832,0.25,0.8377747081173472,0.9508958391007195,0.11423472550976681,0.1690308509457033,0.3347251211886662,1.0,0.14130047860971165,0.5,0.7865204912925211,0.8708095847311417,0.07006977740574037
196,500,736,5832,0.25,0.840096482550535,0.9508958391007195,0.11008539868258514,0.1690308509457033,0.3327492315114317,1.0,0.1380056009395775,0.5,0.7873601243718288,0.8708095847311417,0.06866815083314334
197,500,766,5832,0.25,0.8405859475995399,0.9508958391007195,0.11105042553182441,0.1690308509457033,0.33096452142476507,1.0,0.1379513482468535,0.5,0.7886728996047345,0.8708095847311417,0.06805213593045348
198,500,759,5832,0.25,0.8410297063776074,0.9508958391007195,0.11177465583538576,0.1690308509457033,0.32968631563363815,1.0,0.1379767601441672,0.5,0.7893719485036382,0.8708095847311417,0.0679628313853862
199,500,733,5832,0.25,0.8427542109326784,0.9508958391007195,0.11151504068842902,0.1690308509457033,0.3271884254685806,1.0,0.13798514190489797,0.5,0.7904870485651495,0.8708095847311417,0.06770603834885755
200,500,739,5832,0.25,0.843601036986618,0.9508958391007195,0.11175391780542276,0.1690308509457033,0.325553534738075,1.0,0.13684923365093285,0.5,0.7911146904663813,0.8708095847311417,0.06667167540671065
201,500,736,5833,0.25,0.8462665046719003,0.9508958391007195,0.108618571662667,0.1690308509457033,0.32172800072600843,1.0,0.13515389618501575,0.5,0.7931880410621461,0.8708095847311417,0.06615516003825266
202,500,740,5833,0.25,0.8483431643457434,0.9508958391007195,0.10775255158573872,0.1690308509457033,0.31888223416575123,1.0,0.13395274415206176,0.5,0.79420429241389,0.8708095847311417,0.06549453976493265
203,500,722,5833,0.25,0.8481032529327953,0.9508958391007195,0.10831341176203084,0.1690308509457033,0.31920890736651497,1.0,0.13473082750807142,0.5,0.7937458811286133,0.8708095847311417,0.06594984999378167
204,500,730,5833,0.25,0.848634206970643,0.9508958391007195,0.10840207475243589,0.1690308509457033,0.317853216935682,1.0,0.13547452187350742,0.5,0.7943785979148565,0.8708095847311417,0.06633825960947694
205,500,740,5833,0.25,0.85015044814178,0.9508958391007195,0.10767228648834663,0.1690308509457033,0.31560556872434203,1.0,0.13469474710967066,0.5,0.7953596792453416,0.8708095847311417,0.06622674045685709
206,500,744,5834,0.25,0.8493900700213594,0.9508958391007195,0.10815046519822734,0.1690308509457033,0.31716367023516084,1.0,0.13487174457163076,0.5,0.7946366413513224,0.8708095847311417,0.06658895615226847
207,500,761,5834,0.25,0.8493341938908459,0.9508958391007195,0.10837750413891722,0.1690308509457033,0.3177953863501761,1.0,0.13454212906336666,0.5,0.7938948198728354,0.8708095847311417,0.06662273415027892
208,500,766,5834,0.25,0.8497637426759487,0.9508958391007195,0.1082484521961603,0.1690308509457033,0.3173241584321604,1.0,0.13492498740990921,0.5,0.7942589512378813,0.8708095847311417,0.06663723491257927
209,500,755,5834,0.25,0.8515259945090251,0.9508958391007195,0.10687668244180319,0.1690308509457033,0.31397475088386606,1.0,0.13306333209797985,0.5,0.7963129186552765,0.8710258597617225,0.06528785955320159
210,500,761,5834,0.25,0.8533711430472625,0.9508958391007195,0.10496152709947566,0.1690308509457033,0.31170449493198044,1.0,0.1318192033840368,0.5,0.797227736530498,0.8710258597617225,0.06472005838829503
211,500,757,5834,0.25,0.8534599929648471,0.9508958391007195,0.1058196318226398,0.1690308509457033,0.3106343570143645,1.0,0.1323134962922435,0.5,0.798022378059841,0.8724874096137357,0.06446429227062853
212,500,717,5834,0.25,0.8547274589383269,0.9508958391007195,0.10419088814816564,0.1690308509457033,0.30846725814504977,1.0,0.13225424023995885,0.5,0.7988869812632218,0.8724874096137357,0.06490968397143826
213,500,725,5834,0.25,0.8560678092229077,0.9508958391007195,0.10196371319636241,0.1690308509457033,0.30803749674125436,1.0,0.13124674408786968,0.5,0.7981370419007631,0.8724874096137357,0.06550379353807659
214,500,764,5834,0.25,0.8561676131529421,0.9508958391007195,0.10203572461567165,0.1690308509457033,0.3069222155285015,1.0,0.12977661480425756,0.5,0.7991241174538039,0.8724874096137357,0.0639920824828048
215,500,727,5834,0.25,0.8582191431082168,0.9508958391007195,0.09789144807733927,0.1690308509457033,0.30479445856972426,1.0,0.12688225074145157,0.5,0.8003299499767305,0.8724874096137357,0.06215108446336837
216,500,779,5834,0.25,0.860998568841638,0.9508958391007195,0.09632388618380758,0.1690308509457033,0.30092117242434147,1.0,0.12568189920401468,0.5,0.8018094561959475,0.8724874096137357,0.06151377742547425
217,500,772,5834,0.25,0.8607465516321808,0.9508958391007195,0.09636351646958348,0.1690308509457033,0.30186377738859516,1.0,0.12551163438508015,0.5,0.8011882017918176,0.8724874096137357,0.061706778984880334
218,500,754,5834,0.25,0.8599734867436893,0.9508958391007195,0.09818431533995955,0.1690308509457033,0.3036111678996892,1.0,0.1263334585012443,0.5,0.8001950127048432,0.8724874096137357,0.061930185196736286
219,500,778,5834,0.25,0.8610956253793776,0.9508958391007195,0.09621150649074958,0.1690308509457033,0.30282581220847027,1.0,0.12530428656684625,0.5,0.8003586818622218,0.8724874096137357,0.062433177514083796
220,500,743,5835,0.25,0.8597442563183039,0.9508958391007195,0.09703923502276121,0.1690308509457033,0.30437698870758984,1.0,0.12652128454629555,0.5,0.8009944317060708,0.8724874096137357,0.06263442807998779
221,500,772,5835,0.25,0.8594018412036462,0.9508958391007195,0.09690520947681436,0.1690308509457033,0.3040622364519324,1.0,0.1258187121740279,0.5,0.8018904287342739,0.8724874096137357,0.061476262612632386
222,500,794,5835,0.25,0.8603089035320531,0.9508958391007195,0.0960966802885539,0.1690308509457033,0.3022603925846378,1.0,0.12529441453292253,0.5,0.8027348122537594,0.8724874096137357,0.06117859975581745
223,500,763,5835,0.25,0.859444563884014,0.9508958391007195,0.09735372872980778,0.1690308509457033,0.3028319474281865,1.0,0.12645242898189343,0.5,0.802807457857511,0.8724874096137357,0.061275423076548874
224,500,775,5835,0.25,0.8608260634636826,0.9508958391007195,0.09598038810905055,0.16666666666666666,0.30097345055759317,1.0,0.12557066553102833,0.5,0.8037332512533896,0.8724874096137357,0.06074373492976061
225,500,763,5835,0.25,0.8595225893172347,0.9508958391007195,0.09788337165374482,0.1690308509457033,0.3041081597108175,1.0,0.1264762904032843,0.5,0.8018083406538898,0.8724874096137357,0.06166938368270403
226,500,762,5835,0.25,0.8584807295224985,0.9515771314354506,0.09694635788423762,0.1690308509457033,0.3050277199297697,1.0,0.126400498681015,0.5,0.8021635097511609,0.8724874096137357,0.06183306525958656
227,500,763,5835,0.25,0.860499232355608,0.9516333237668799,0.09605156122801319,0.1690308509457033,0.302646923987338,1.0,0.12596349727773248,0.5,0.8028964887655683,0.8724874096137357,0.061910694866680153
228,500,756,5835,0.25,0.8609630133820292,0.9516333237668799,0.09609496347659523,0.1690308509457033,0.3017783126907479,1.0,0.12502504603525502,0.5,0.8036446093860196,0.8724874096137357,0.060649471512696854
229,500,761,5835,0.25,0.8607336286658354,0.9516333237668799,0.09601876668673605,0.1690308509457033,0.3017535987981899,1.0,0.12507814213147755,0.5,0.8037461176644551,0.8724874096137357,0.06072815071638166
230,500,754,5835,0.25,0.8614070248668527,0.9539356220014883,0.09609555715425468,0.1690308509457033,0.3012160013621716,1.0,0.12533574537126338,0.5,0.8036312775160732,0.8724874096137357,0.06079510442659587
231,500,761,5835,0.25,0.8612754916352794,0.9539356220014883,0.09610459889313677,0.1690308509457033,0.30138717630686535,1.0,0.12524043044131256,0.5,0.8035829575929541,0.8724874096137357,0.060772473391642066
232,500,758,5835,0.25,0.8619727622753259,0.9539356220014883,0.096235262303147,0.1690308509457033,0.30088731823650405,1.0,0.1254175539699966,0.5,0.803609582630368,0.8724874096137357,0.06082030754977388
233,500,751,5835,0.25,0.8618568098756276,0.9539356220014883,0.09625891115168535,0.1690308509457033,0.3009681504912503,1.0,0.12552668616105167,0.5,0.8036347700573174,0.8739748635994293,0.06082167147663888
234,500,762,5835,0.25,0.861873739323457,0.9539356220014883,0.09632876636757899,0.1690308509457033,0.3015572266449965,1.0,0.12541083369056677,0.5,0.8031949477481787,0.8739748635994293,0.06064842304428349
235,500,749,5835,0.25,0.859341169994184,0.9539356220014883,0.09853553729066583,0.1690308509457033,0.3057971061702981,1.0,0.1272680821459888,0.4981513530920278,0.8003031772241095,0.8739748635994293,0.06449547099944593
236,500,779,5835,0.25,0.8622186040428002,0.9539356220014883,0.09604892024062857,0.1690308509457033,0.30128046445542567,1.0,0.12544160035858584,0.5,0.80349806645112,0.8739748635994293,0.060770702010806824
237,500,760,5835,0.25,0.8619843423401916,0.9539356220014883,0.09604126828038909,0.1690308509457033,0.3020483433066881,1.0,0.1251005857885352,0.5,0.8033861000104048,0.8739748635994293,0.060666223492672186
238,500,776,5835,0.25,0.8616902570751542,0.9539356220014883,0.09600987629174292,0.1690308509457033,0.3024615931303483,1.0,0.12497197543104119,0.5,0.8032960475365226,0.8739748635994293,0.06065703211183805
239,500,762,5835,0.25,0.8615735236972902,0.9539356220014883,0.09603170208929887,0.1690308509457033,0.3026659902616861,1.0,0.12504747875902425,0.5,0.8031776967672348,0.8739748635994293,0.0606880528139925
240,500,760,5835,0.25,0.8598638050272136,0.9539356220014883,0.10012938624280468,0.1690308509457033,0.3042916921284198,1.0,0.12752916200392214,0.5,0.8018418487767335,0.8739748635994293,0.06217634078879824
241,500,749,5835,0.25,0.8570881019563821,0.9539356220014883,0.10442557790142983,0.1690308509457033,0.3073503770811818,1.0,0.1290259906307334,0.5,0.8006955163356327,0.8739748635994293,0.06242965049144238
242,500,782,5835,0.25,0.8600447500488905,0.9539356220014883,0.10000720557307503,0.1690308509457033,0.3053971119494425,1.0,0.12751677003541528,0.5,0.8009578036912025,0.8739748635994293,0.06269993989852629
243,500,738,5835,0.25,0.8621789240025702,0.9539356220014883,0.09784783456792515,0.1690308509457033,0.3027652185023885,1.0,0.12603444648525838,0.5,0.8021910619839208,0.8739748635994293,0.06182371630885318
244,500,746,5835,0.25,0.8631462200656783,0.9539356220014883,0.09614302611297551,0.1690308509457033,0.3013337586079499,1.0,0.12458389258546988,0.5,0.803103659889865,0.8739748635994293,0.06080052095807616
245,500,763,5835,0.25,0.8615978622786277,0.9539356220014883,0.09909600253569477,0.1690308509457033,0.3048356278245803,1.0,0.1257346060809006,0.5,0.8010153294399042,0.8739748635994293,0.06163333287475328
246,500,758,5835,0.25,0.863939167515372,0.9539356220014883,0.09628236397937273,0.1690308509457033,0.30132872094918645,1.0,0.12416793152682612,0.5,0.8026438220503043,0.8739748635994293,0.060608783406474666
247,500,768,5835,0.25,0.8641064955795366,0.9539356220014883,0.09632167913454387,0.1690308509457033,0.3010569329543099,1.0,0.1243154209732456,0.5,0.8027043078688714,0.8739748635994293,0.060674683270405566
248,500,759,5835,0.25,0.8638504890320188,0.9539356220014883,0.0962674473017154,0.1690308509457033,0.3013627747614844,1.0,0.12426702221571546,0.5,0.8026442359263636,0.8739748635994293,0.06071957640233512
249,500,727,5835,0.25,0.8630506810383581,0.9539356220014883,0.09607530068481575,0.1690308509457033,0.3021205247186426,1.0,0.12422293914466051,0.5,0.8027053963406734,0.8739748635994293,0.06079644957691247
250,500,724,5835,0.25,0.8623790182279033,0.9539356220014883,0.09597015453177664,0.1690308509457033,0.30241124970644195,1.0,0.12414765488830422,0.5,0.8028218821753608,0.8739748635994293,0.060890786868961884
251,500,744,5835,0.25,0.8624994037898394,0.9539356220014883,0.09591708302140009,0.1690308509457033,0.3025195118413427,1.0,0.12406703045433233,0.5,0.8028117355991249,0.8739748635994293,0.06087783812500496
252,500,752,5835,0.25,0.8619692815254852,0.9539356220014883,0.09819458060299788,0.1690308509457033,0.3024748491930435,1.0,0.12543570806939366,0.5,0.802785626889248,0.8739748635994293,0.06136615097680505
253,500,757,5835,0.25,0.8629689697691606,0.9539356220014883,0.09609422097360218,0.1690308509457033,0.30178221746882467,1.0,0.12406468547586476,0.5,0.8029904774989493,0.8739748635994293,0.06084592221439117
254,500,756,5835,0.25,0.8593714135323832,0.9539356220014883,0.10033490038384146,0.1690308509457033,0.30726900083956526,1.0,0.12708251505215096,0.5,0.7999201649182587,0.8739748635994293,0.06348094191228773
255,500,749,5835,0.25,0.8559192970180604,0.9539356220014883,0.1049271592034204,0.1690308509457033,0.31165393961556487,1.0,0.1299153609631049,0.5,0.7971108436879244,0.8739748635994293,0.06569032499292062
256,500,751,5835,0.25,0.856811466156343,0.9539356220014883,0.10750998648335677,0.1690308509457033,0.31009665497390065,1.0,0.1308594425795995,0.5,0.7980411273462176,0.8739748635994293,0.06519345535195148
257,500,779,5835,0.25,0.8541499287595528,0.9539356220014883,0.11289943888099505,0.1690308509457033,0.3111186657304404,1.0,0.13412094996590365,0.5,0.7975988162203214,0.8739748635994293,0.06675422169712365
258,500,777,5835,0.25,0.8508408614125674,0.9539356220014883,0.11706334141664061,0.17149858514250885,0.3162291983665581,1.0,0.13533066350353673,0.5,0.7955704072491092,0.8739748635994293,0.06696449890122963
259,500,740,5835,0.25,0.8523810722639731,0.9539356220014883,0.11447335708234248,0.17149858514250885,0.31535187726828573,1.0,0.13413679029789746,0.5,0.7961383899686875,0.8739748635994293,0.06608353004412494
260,500,727,5835,0.25,0.8528356834638351,0.9539356220014883,0.11348276234575802,0.17149858514250885,0.3143525783487485,1.0,0.1338577641727054,0.5,0.7966012936412143,0.8739748635994293,0.06671775793358145
261,500,744,5835,0.25,0.8545690911699941,0.9539356220014883,0.10995707845227781,0.17149858514250885,0.3130558049658134,1.0,0.1320899876665654,0.5,0.7972394531573738,0.8739748635994293,0.06549700374397073
262,500,755,5835,0.25,0.8577585767911069,0.9539356220014883,0.10482972711290046,0.17149858514250885,0.3099233693705032,1.0,0.1284121613129289,0.5,0.7987753458729386,0.8739748635994293,0.06333358636963277
263,500,729,5835,0.25,0.8574723889296663,0.9539356220014883,0.10752683895772393,0.17149858514250885,0.30898065320270596,1.0,0.12802547286173724,0.5,0.7998263414127698,0.8739748635994293,0.06195959180540104
264,500,728,5835,0.25,0.8620197638271233,0.9539356220014883,0.10175291585454706,0.1690308509457033,0.30395045573314916,1.0,0.1258207315398816,0.5,0.8017170252464723,0.8739748635994293,0.06157300869934193
265,500,758,5835,0.25,0.8623211248879329,0.9539356220014883,0.09972685852625802,0.1690308509457033,0.3038514847135786,1.0,0.12506646027785032,0.5,0.8017640662695608,0.8739748635994293,0.06185669732211812
266,500,756,5835,0.25,0.8654446515059545,0.9539356220014883,0.09664686476819377,0.1690308509457033,0.3006654103496607,1.0,0.12327990037076057,0.5,0.8027831424132964,0.8739748635994293,0.061241825120435384
