gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
132,500,758,5836,0.25,0.834238699476074,0.9522723107934763,0.10592971591442513,0.1796053020267749,0.35338045059953815,1.0,0.12697292771885169,0.5,0.7780640904728584,0.8566449224815381,0.06045284359671635
133,500,723,5837,0.25,0.8347409968097201,0.9522723107934763,0.10640872281610814,0.1796053020267749,0.3516289529228122,1.0,0.1271826216671797,0.5,0.7790755126715878,0.8566449224815381,0.060365555859407095
134,500,753,5841,0.25,0.8366513021528226,0.9522723107934763,0.10663169628836269,0.1796053020267749,0.35047026409825655,1.0,0.1275868128284241,0.5,0.7789942691155118,0.8575458029597586,0.060273987530345116
135,500,758,5842,0.25,0.8369616588811837,0.9522723107934763,0.10615550594078049,0.1796053020267749,0.35042413556965335,1.0,0.12721085070617028,0.5,0.7791269487568397,0.8575458029597586,0.06026495723672197
136,500,739,5842,0.25,0.8381753108031211,0.9522723107934763,0.10623657063278019,0.1796053020267749,0.3485920902300609,1.0,0.12802477799870202,0.5,0.7795005053147215,0.8575458029597586,0.06042328437792734
137,500,757,5844,0.25,0.8370262451146496,0.9522723107934763,0.10735169687281025,0.1796053020267749,0.3492355627952566,1.0,0.12896365129029103,0.5,0.7794634828844842,0.8575458029597586,0.060851555234302634
138,500,763,5844,0.25,0.8368353486106691,0.9522723107934763,0.10748973231400585,0.1796053020267749,0.3494512505247696,1.0,0.1289939861867241,0.5,0.7794067805286835,0.8575458029597586,0.0610159936755997
139,500,747,5844,0.25,0.8371029515714031,0.9522723107934763,0.1079385313104094,0.1796053020267749,0.349698859674379,1.0,0.12971618804658797,0.5,0.7787610156018154,0.8575458029597586,0.061155906953941755
140,500,736,5844,0.25,0.8376642368244231,0.9522723107934763,0.10801670242403044,0.1796053020267749,0.34736098380935765,1.0,0.13022709720038486,0.5,0.7807037229531006,0.8575458029597586,0.06087967560053424
141,500,738,5844,0.25,0.8375721955383235,0.9522723107934763,0.10834955649504265,0.1796053020267749,0.34673988611282697,1.0,0.1304348358740449,0.5,0.7811705723801352,0.8575458029597586,0.06099226570548583
142,500,764,5845,0.25,0.8384653921622209,0.9522723107934763,0.10852197119344018,0.1767766952966369,0.34576717837549836,1.0,0.13048433215695893,0.5,0.7810831376340868,0.8575458029597586,0.06090808883279226
143,500,734,5845,0.25,0.8399056477703941,0.9522723107934763,0.10835707663538706,0.1767766952966369,0.34458684639321796,1.0,0.13043436549658186,0.5,0.7815087877988933,0.8575458029597586,0.060694518295869776
144,500,725,5845,0.25,0.839162162606749,0.9522723107934763,0.10811119065461668,0.1767766952966369,0.3466632169965102,1.0,0.12935712278651673,0.5,0.7802730165214793,0.8575458029597586,0.06098841194754148
145,500,786,5845,0.25,0.8398251105131347,0.9522723107934763,0.10830134243585372,0.1767766952966369,0.34493573954513806,1.0,0.12974017798818613,0.5,0.7813298427918847,0.8580930603181532,0.06055758661358973
146,500,748,5845,0.25,0.8399842350133474,0.9522723107934763,0.10769188234606296,0.17407765595569785,0.34401323394890615,1.0,0.12969474521291902,0.5,0.7822206712756968,0.8580930603181532,0.06067360821862629
147,500,766,5846,0.25,0.8403475084311475,0.9522723107934763,0.10765806306139514,0.17407765595569785,0.34327031267381564,1.0,0.13000315773771698,0.5,0.782610089499568,0.8580930603181532,0.06104182359532436
148,500,765,5847,0.25,0.8389748109890511,0.9522723107934763,0.10817808626730607,0.1767766952966369,0.34628232505559386,1.0,0.12984471347813345,0.5,0.7812152343556593,0.8580930603181532,0.0613233765261002
149,500,729,5847,0.25,0.838687199658789,0.9522723107934763,0.1080275414642566,0.1767766952966369,0.34656901261564216,1.0,0.1296937881883779,0.5,0.7810981337903392,0.8580930603181532,0.06139598922619059
150,500,781,5847,0.25,0.838001979216565,0.9522723107934763,0.10848273556425411,0.1767766952966369,0.3466564319944257,1.0,0.13014202945852407,0.5,0.781522528606821,0.8580930603181532,0.06143388737877434
151,500,736,5847,0.25,0.8394778747614255,0.9522723107934763,0.10817603899190122,0.1767766952966369,0.3445817980479709,1.0,0.13023774974941554,0.5,0.7821916402622455,0.8580930603181532,0.06155814303814926
152,500,754,5848,0.25,0.8389130219033013,0.9522723107934763,0.10807273789403912,0.1767766952966369,0.34410507586010214,1.0,0.1306154456655508,0.5,0.7831007661335702,0.8580930603181532,0.062000198494793726
153,500,775,5848,0.25,0.8399453181545887,0.9522723107934763,0.10780154897229272,0.1767766952966369,0.3428649613478025,1.0,0.13009776723981878,0.5,0.7833786835132849,0.8580930603181532,0.06175165888419192
154,500,777,5848,0.25,0.83921436831496,0.9522723107934763,0.10784288910482139,0.1767766952966369,0.3459954392779376,1.0,0.13000655580745524,0.5,0.7816117388664939,0.8580930603181532,0.062107441428560874
155,500,773,5848,0.25,0.8382279793001531,0.9522723107934763,0.10826421283356566,0.1767766952966369,0.3469450968289251,1.0,0.13049421750640747,0.5,0.7814003900859898,0.8580930603181532,0.06234538389643044
156,500,782,5848,0.25,0.8393366141668999,0.9522723107934763,0.10799285861663942,0.1767766952966369,0.3454131539155999,1.0,0.1311551306450305,0.5,0.781820619937119,0.8580930603181532,0.06278671131861635
157,500,731,5850,0.25,0.8386810909749483,0.9522723107934763,0.10993806814971903,0.1767766952966369,0.346519876136626,1.0,0.13152685048352697,0.5,0.7808511662546832,0.8580930603181532,0.06297487930622546
158,500,776,5850,0.25,0.8380497776877598,0.9522723107934763,0.10987580983721562,0.1767766952966369,0.3475564933115886,1.0,0.13120565278650712,0.5,0.7806694655117214,0.8589906831659636,0.06307718848635392
159,500,751,5852,0.25,0.8383052233463753,0.9522723107934763,0.10983031145543434,0.1767766952966369,0.34581462117477185,1.0,0.1313183078521646,0.5,0.7823244715112505,0.8589906831659636,0.06266188724191205
160,500,740,5852,0.25,0.8391274064536456,0.9522723107934763,0.11051655815077138,0.1767766952966369,0.3449801977387912,1.0,0.13239980424261447,0.5,0.7818851905323537,0.8589906831659636,0.06311619994107733
161,500,751,5852,0.25,0.8401802499499006,0.9522723107934763,0.11077812243705841,0.1767766952966369,0.34335533900768267,1.0,0.13280582760426568,0.5,0.7822583942900314,0.8589906831659636,0.06319757230814911
162,500,742,5852,0.25,0.8406696288473307,0.9522723107934763,0.11059600767661702,0.1767766952966369,0.34241847600606834,1.0,0.1330756105221647,0.5,0.7825415411602701,0.8589906831659636,0.0632662681470324
163,500,749,5853,0.25,0.8397303203568139,0.9522723107934763,0.1107712656547321,0.1767766952966369,0.34375056137799403,1.0,0.13289044926296373,0.5,0.7822537742995546,0.8589906831659636,0.0631023440569603
164,500,762,5853,0.25,0.841036342666268,0.9522723107934763,0.11036496482253841,0.1767766952966369,0.3419556700619738,1.0,0.13307344254582845,0.5,0.7828710318147091,0.8589906831659636,0.06350349659046416
165,500,761,5853,0.25,0.841529769425396,0.9522723107934763,0.11105911984047209,0.1767766952966369,0.34197694128982054,1.0,0.1333793160821986,0.5,0.7825254813993315,0.8589906831659636,0.06323829657479971
166,500,773,5853,0.25,0.8440058068557259,0.9522723107934763,0.11028035184141019,0.1767766952966369,0.33785713514995674,1.0,0.13217598280395462,0.5,0.7845085030972527,0.8589906831659636,0.06233544976913916
167,500,782,5853,0.25,0.8442119962878303,0.9522723107934763,0.11015351903460514,0.1767766952966369,0.3371618021196449,1.0,0.13192592912561546,0.5,0.7849256133054936,0.8589906831659636,0.06221593334391518
168,500,769,5853,0.25,0.8452178722109163,0.9522723107934763,0.10997625898953929,0.1767766952966369,0.33713771007030585,1.0,0.1319952033256817,0.5,0.7845507965517745,0.8589906831659636,0.0620333482589096
169,500,767,5853,0.25,0.8448395643987496,0.9522723107934763,0.1104406956688035,0.1767766952966369,0.33739471969997575,1.0,0.13230143599193245,0.5,0.784721237975947,0.8589906831659636,0.062062181475754215
170,500,766,5855,0.25,0.844466038469823,0.9522723107934763,0.11013233066848055,0.1767766952966369,0.3371681288918025,1.0,0.13266367229065687,0.5,0.7849995926192875,0.8589906831659636,0.06232551510213111
171,500,765,5856,0.25,0.8450428623785963,0.9522723107934763,0.1102259357214267,0.1767766952966369,0.33741663005446937,1.0,0.1325482110090505,0.5,0.7848441388845001,0.8589906831659636,0.06211682385462135
172,500,769,5856,0.25,0.8465475985562833,0.9522723107934763,0.10984643664923871,0.1767766952966369,0.3350299154055631,1.0,0.13214837785739017,0.5,0.7853787633822861,0.8589906831659636,0.06214766636097495
173,500,769,5856,0.25,0.8480257656617874,0.9522723107934763,0.10755205162826435,0.1767766952966369,0.3346373290844325,1.0,0.13144883767277027,0.5,0.7850189493635111,0.8589906831659636,0.0625017098277457
174,500,748,5856,0.25,0.8459581072435532,0.9522723107934763,0.10757931348480543,0.1767766952966369,0.3379400526198384,1.0,0.13026460617449767,0.5,0.7838649166622788,0.8589906831659636,0.062003339400152
175,500,750,5856,0.25,0.8469538446782768,0.9522723107934763,0.10768906574329067,0.1767766952966369,0.3377863071957912,1.0,0.13031095535132128,0.5,0.7834498253594473,0.8589906831659636,0.061847593354673665
176,500,750,5856,0.25,0.846070589039026,0.9522723107934763,0.10753998560424097,0.1767766952966369,0.33903689954784477,1.0,0.13011696909201262,0.5,0.7831275494789761,0.8589906831659636,0.06211843235293387
177,500,741,5856,0.25,0.8459655319579873,0.9522723107934763,0.10664921375109006,0.1767766952966369,0.3397593397045779,1.0,0.12922948115896649,0.5,0.782936767855593,0.8595568120636196,0.06193753106258956
178,500,743,5856,0.25,0.8464836929765621,0.9522723107934763,0.10733869513444079,0.1767766952966369,0.33762380434657846,1.0,0.12993880577602343,0.5,0.7839985488900775,0.8595568120636196,0.061777954085537753
179,500,756,5856,0.25,0.846214362742419,0.9522723107934763,0.10755051969197092,0.1767766952966369,0.3381282520479784,1.0,0.1299425164221991,0.5,0.7842607385690458,0.8595568120636196,0.0616354683344643
180,500,743,5857,0.25,0.8455262511158478,0.9522723107934763,0.1078240498727889,0.1767766952966369,0.33842355815852754,1.0,0.12998352153157008,0.5,0.7848018340587758,0.8605115206249074,0.06131739225828148
181,500,748,5857,0.25,0.8443685097310499,0.9522723107934763,0.10926343002469431,0.1767766952966369,0.33972273197173136,1.0,0.13120963386646448,0.5,0.7843219104934461,0.8605115206249074,0.06171830596305682
182,500,745,5857,0.25,0.8428069120406537,0.9522723107934763,0.10916481197015715,0.1767766952966369,0.34308436386788344,1.0,0.13025499087489506,0.5,0.7831580814460866,0.8605115206249074,0.06146841319378465
183,500,787,5857,0.25,0.8429468433162192,0.9522723107934763,0.10933862701281946,0.1767766952966369,0.34270896203867596,1.0,0.13086105109993384,0.5,0.7833882737228561,0.8605115206249074,0.061552225877200065
184,500,742,5857,0.25,0.8429508627793906,0.9522723107934763,0.10946027471844522,0.1767766952966369,0.34282905587156515,1.0,0.13112789279492923,0.5,0.7834132892287243,0.8605115206249074,0.06178986585499679
185,500,747,5857,0.25,0.842375660319328,0.9522723107934763,0.10961650101279855,0.1767766952966369,0.3440228211953778,1.0,0.13022138554563634,0.5,0.7830070804957845,0.8605115206249074,0.06085596789010309
186,500,729,5857,0.25,0.8434081359635727,0.9522723107934763,0.11116063498963938,0.1767766952966369,0.34221532994443543,1.0,0.13046196008805647,0.5,0.7839279100365064,0.8605115206249074,0.060326478710316364
187,500,764,5857,0.25,0.841841204011801,0.9522723107934763,0.11099941588186972,0.1767766952966369,0.34409380659848837,1.0,0.1296523417149131,0.5,0.7834840883186837,0.8605115206249074,0.060278613999982
188,500,802,5857,0.25,0.8413580951339928,0.9522723107934763,0.1115841019908467,0.1767766952966369,0.3442189219396755,1.0,0.13026366252833774,0.5,0.7836858261630917,0.8605115206249074,0.060186834729726246
189,500,773,5857,0.25,0.8410093506167837,0.9522723107934763,0.11172834333812226,0.1767766952966369,0.3440677399536142,1.0,0.1305048274223033,0.5,0.7835420906511974,0.8605115206249074,0.06026596506074144
190,500,737,5857,0.25,0.8417125129266878,0.9522723107934763,0.11166302324008165,0.1767766952966369,0.34397007712627636,1.0,0.13027955089704535,0.5,0.7836616449819217,0.8605115206249074,0.06026123006820785
191,500,746,5857,0.25,0.841903602058411,0.9522723107934763,0.11174061339793967,0.1767766952966369,0.34417577943642924,1.0,0.13028974520904726,0.5,0.7832091650567188,0.8605115206249074,0.06071245871121307
192,500,738,5857,0.25,0.8426055938131934,0.9522723107934763,0.11156288042829643,0.1767766952966369,0.34381613699642105,1.0,0.1307950834186778,0.5,0.7832150187350231,0.8605115206249074,0.060885151921061045
193,500,732,5857,0.25,0.8448345419853464,0.9522723107934763,0.10993978626961871,0.1767766952966369,0.3413500468318753,1.0,0.130276741318284,0.5,0.7836412588795935,0.8605115206249074,0.06114992488521356
194,500,781,5857,0.25,0.8456108750818466,0.9522723107934763,0.11018785527188517,0.1767766952966369,0.33918900119476586,1.0,0.12984814643156828,0.5,0.7847865078605296,0.8605115206249074,0.06057450824890555
195,500,755,5857,0.25,0.8454903932070724,0.9522723107934763,0.11014483120247759,0.1767766952966369,0.3404797258903848,1.0,0.12959821296938265,0.5,0.7837822503101746,0.8605115206249074,0.060626503628775134
196,500,769,5857,0.25,0.8457136642994083,0.9522723107934763,0.11019423578029011,0.1767766952966369,0.33993048440143186,1.0,0.12933019954460412,0.5,0.7842602211685754,0.8605115206249074,0.06015963960117635
197,500,744,5857,0.25,0.844418188291877,0.9522723107934763,0.1120346411406092,0.1767766952966369,0.34190289638171373,1.0,0.13067591829163566,0.5,0.7835711481758195,0.8605115206249074,0.06049235260875537
198,500,755,5857,0.25,0.844076320611865,0.9522723107934763,0.11187535609379615,0.1767766952966369,0.34334360414461185,1.0,0.13086063215419877,0.5,0.7835576400354274,0.8607948389027505,0.06102526647934516
199,500,732,5857,0.25,0.8443495656632878,0.9522723107934763,0.1124934777612289,0.1767766952966369,0.34231429225249177,1.0,0.13041486453535972,0.5,0.7841920641427923,0.8607948389027505,0.06009700424505892
200,500,735,5857,0.25,0.8442988521101177,0.9522723107934763,0.11269243546218399,0.1767766952966369,0.3438964385608947,1.0,0.13133801764932024,0.5,0.7828108011829159,0.8607948389027505,0.06111168180468788
201,500,796,5858,0.25,0.8437031941912689,0.9522723107934763,0.11287531922918954,0.1767766952966369,0.3462717785579222,1.0,0.1310109272649655,0.5,0.7815113566199643,0.8607948389027505,0.06117684018749361
202,500,751,5858,0.25,0.8439372594564416,0.9522723107934763,0.11243813681256057,0.1767766952966369,0.3453660298689851,1.0,0.13053062877608965,0.5,0.7824035530466066,0.8607948389027505,0.060581619892602835
203,500,754,5858,0.25,0.8431136625847804,0.9522723107934763,0.112932653942889,0.1767766952966369,0.34576658815106714,1.0,0.1301924433413189,0.5,0.7822995278047492,0.8607948389027505,0.06076483820893572
204,500,761,5858,0.25,0.8435074142123373,0.9522723107934763,0.11289837644580518,0.17149858514250885,0.3447582567220167,1.0,0.13036485695717653,0.5,0.7827459484073666,0.8607948389027505,0.06087152428690769
205,500,736,5858,0.25,0.8443375009510828,0.9522723107934763,0.11261085957260483,0.17149858514250885,0.3440364973678749,1.0,0.1308307303012568,0.5,0.7830703346998191,0.8607948389027505,0.06138087986007182
206,500,745,5858,0.25,0.843629136781236,0.9522723107934763,0.11293846361544174,0.17149858514250885,0.34501871062932266,1.0,0.13102252787750512,0.5,0.7821832216348953,0.8607948389027505,0.06185770352169989
207,500,794,5858,0.25,0.84477812188219,0.9522723107934763,0.11272651810754203,0.17149858514250885,0.3426808058249207,1.0,0.13076961068526605,0.5,0.7832200437575828,0.8607948389027505,0.06160158986156208
208,500,761,5858,0.25,0.8436058363794772,0.9522723107934763,0.11219591223230568,0.17149858514250885,0.3438709178816766,1.0,0.1296886025861838,0.5,0.7830609494913688,0.8607948389027505,0.06172185328503865
209,500,754,5858,0.25,0.8452711653683718,0.9522723107934763,0.11121132473598128,0.17149858514250885,0.3411549919599818,1.0,0.1293831644489945,0.5,0.7841513793585766,0.8614886656059322,0.06104995013679168
210,500,811,5858,0.25,0.8455330777465929,0.9522723107934763,0.1110560025299136,0.17149858514250885,0.34049323224947264,1.0,0.12957117183321032,0.5,0.7846711228862204,0.8614886656059322,0.06114014103134459
211,500,756,5858,0.25,0.8452903807760193,0.9522723107934763,0.11122394372157628,0.17149858514250885,0.34028750088456317,1.0,0.12956883011674464,0.5,0.7850563644736622,0.8614886656059322,0.061195376719323805
212,500,749,5858,0.25,0.844807225013851,0.9522723107934763,0.11148606784453599,0.17149858514250885,0.3406708388344139,1.0,0.12975841893274406,0.5,0.7853978195295249,0.8614886656059322,0.06079800540687999
213,500,770,5858,0.25,0.8457316897552046,0.9522723107934763,0.11166151324083713,0.17149858514250885,0.338968201080041,1.0,0.13038392681423244,0.5,0.7854939573366162,0.8614886656059322,0.06084708311109992
214,500,758,5858,0.25,0.8472345604711797,0.9522723107934763,0.11060879416303177,0.17149858514250885,0.3373171921392196,1.0,0.12923284306012167,0.5,0.7859198371046764,0.8614886656059322,0.060802274509134994
215,500,733,5858,0.25,0.8480681519631955,0.9522723107934763,0.11019167404727459,0.17407765595569785,0.3367750075096243,1.0,0.12925723283976073,0.5,0.7860234492511387,0.8614886656059322,0.06085451240027826
216,500,773,5858,0.25,0.8481104404236418,0.9538202984095754,0.11031722426315614,0.17407765595569785,0.33706549575264066,1.0,0.12969839927187962,0.5,0.785860574596345,0.8614886656059322,0.06063789325412305
217,500,750,5858,0.25,0.8479248915229862,0.9538202984095754,0.11015304158971727,0.17407765595569785,0.33838695678059755,1.0,0.12962612870904314,0.5,0.7852190303037785,0.8614886656059322,0.06082560264449477
218,500,778,5859,0.25,0.8492537233147618,0.9538202984095754,0.1105563346670414,0.17407765595569785,0.33600681823669265,1.0,0.12937273614029418,0.5,0.785898685027724,0.8614886656059322,0.06048232111736775
219,500,760,5859,0.25,0.8488902937050646,0.9538202984095754,0.11046350083774427,0.17407765595569785,0.33663222107001667,1.0,0.1294703802786657,0.5,0.7858268133897418,0.8614886656059322,0.06048466840099868
220,500,781,5859,0.25,0.8497308911136188,0.9538202984095754,0.11083788456643677,0.17407765595569785,0.3351401955893609,1.0,0.130037248998758,0.5,0.7862817425986709,0.8614886656059322,0.060972367055084874
221,500,787,5859,0.25,0.8507219405945686,0.9538202984095754,0.11044777282717791,0.17407765595569785,0.33324890801704565,1.0,0.13024971187989448,0.5,0.7870683472852233,0.8614886656059322,0.06061555215371823
222,500,746,5859,0.25,0.8501256186860163,0.9538202984095754,0.11024918693055635,0.17407765595569785,0.33385974737058843,1.0,0.13058573940239976,0.5,0.7875179221435656,0.8614886656059322,0.061245304656557205
223,500,785,5859,0.25,0.8491486693950685,0.9544856276663806,0.1103842513048942,0.17407765595569785,0.33446790196001047,1.0,0.1307651442037807,0.5,0.788124685949353,0.8614886656059322,0.06154329414243872
224,500,767,5859,0.25,0.849168457006238,0.9544856276663806,0.11069958306310972,0.17407765595569785,0.3336560943557338,1.0,0.1309651084032027,0.5,0.7886648263594193,0.8614886656059322,0.0617068232600993
225,500,754,5859,0.25,0.8473277494328332,0.9544856276663806,0.11168966355534118,0.17407765595569785,0.3346704485476568,1.0,0.1315398385744918,0.5,0.7891256303221528,0.8614886656059322,0.061552583997498134
226,500,743,5859,0.25,0.8492022700603442,0.9544856276663806,0.11071850738650206,0.17407765595569785,0.3326901775592361,1.0,0.1301747289802178,0.5,0.7896319684497806,0.8615237632361025,0.061414295710727
227,500,748,5859,0.25,0.850039188198644,0.9544856276663806,0.11061760619597265,0.17407765595569785,0.33139219163373324,1.0,0.12997203248181144,0.5,0.7898919934255967,0.8615237632361025,0.06143036166338573
228,500,754,5859,0.25,0.8529037720744963,0.9544856276663806,0.10869137747625018,0.17407765595569785,0.3283283481341646,1.0,0.1286361211171001,0.5,0.7905761952635912,0.8615237632361025,0.06138793838466444
229,500,749,5859,0.25,0.8546775124390906,0.9544856276663806,0.10609907266029057,0.17407765595569785,0.32611915915557266,1.0,0.12608148121240778,0.5,0.7915770645221792,0.8615237632361025,0.06062257569743844
230,500,779,5859,0.25,0.8572649368213153,0.9544856276663806,0.10350253453951902,0.17407765595569785,0.32328984205303596,1.0,0.1246682386440964,0.5,0.7924690591283075,0.8615237632361025,0.060859683686134446
231,500,754,5859,0.25,0.8573810528244746,0.9544856276663806,0.10334461996247561,0.17407765595569785,0.32314999696094177,1.0,0.12518615334825767,0.5,0.7927729718042142,0.8615237632361025,0.060894280283465954
232,500,756,5859,0.25,0.8566029805593331,0.9544856276663806,0.1064068312329481,0.17407765595569785,0.3238327387425362,1.0,0.12682225479399087,0.5,0.7933161678960503,0.8627430324376596,0.06035797050483801
233,500,758,5859,0.25,0.8561643339688173,0.9544856276663806,0.10598200928151015,0.17407765595569785,0.3249801368939394,1.0,0.1265174597161717,0.5,0.7930376280709035,0.8627430324376596,0.06111274192297195
234,500,742,5859,0.25,0.8550734144781047,0.9544856276663806,0.10611791530525887,0.17407765595569785,0.32701384633200326,1.0,0.12653655048367304,0.5,0.7924147327754063,0.8627430324376596,0.060645323695924035
235,500,746,5859,0.25,0.8571930099973532,0.9544856276663806,0.10530008195610363,0.17407765595569785,0.3235802968682387,1.0,0.12622718586277612,0.5,0.7939808565411643,0.8627430324376596,0.05996828328649007
236,500,759,5859,0.25,0.8558054077760524,0.9544856276663806,0.10564619777943549,0.17407765595569785,0.3258899235504123,1.0,0.12656704458377332,0.5,0.7933917134444487,0.8627430324376596,0.060092893784648375
237,500,769,5859,0.25,0.8560898019818957,0.9544856276663806,0.10546578073594381,0.1767766952966369,0.3251021592350666,1.0,0.12642055258964655,0.5,0.793815249393316,0.8627430324376596,0.05989017288383742
238,500,752,5859,0.25,0.8564370834391579,0.9544856276663806,0.1051065232999799,0.1767766952966369,0.32502832985506697,1.0,0.12648791559247535,0.5,0.7936154042388144,0.8627430324376596,0.06042137791135987
239,500,742,5859,0.25,0.857414464869951,0.9544856276663806,0.1050370424334328,0.1767766952966369,0.32364725771928443,1.0,0.1263176036570789,0.5,0.7945637079678638,0.8627430324376596,0.060042878406676325
240,500,755,5859,0.25,0.8588402543222021,0.9544856276663806,0.10465511979870722,0.1767766952966369,0.32219884040994895,1.0,0.12603006528595204,0.5,0.794744472387324,0.8627430324376596,0.060125181097386196
241,500,762,5859,0.25,0.8577188895211579,0.9544856276663806,0.10520587730258713,0.1767766952966369,0.3234741991935022,1.0,0.1261619180920301,0.5,0.7943677679688599,0.8627430324376596,0.06030936692970483
242,500,765,5859,0.25,0.856413208583428,0.9544856276663806,0.10589760687398052,0.1767766952966369,0.32424238300340036,1.0,0.12620190543781923,0.5,0.794494685008347,0.8627430324376596,0.060417893011371286
243,500,733,5859,0.25,0.8578287188406543,0.9544856276663806,0.10568034273861712,0.1767766952966369,0.32196870654869075,1.0,0.1255518469182198,0.5,0.7957741732340512,0.8627430324376596,0.059474956870926556
244,500,781,5859,0.25,0.8585182004014373,0.9544856276663806,0.10592591294992365,0.1767766952966369,0.32296295985048,1.0,0.12685991992132956,0.5,0.7950266556886935,0.8627430324376596,0.05997049208680777
245,500,753,5859,0.25,0.8578087144362035,0.9544856276663806,0.10597987222732222,0.1767766952966369,0.3237475360494784,1.0,0.12691348293042237,0.5,0.7946341398621739,0.863425502057315,0.060647678203880104
246,500,744,5859,0.25,0.8596437597184581,0.9544856276663806,0.10381792916287179,0.1767766952966369,0.32167690298667506,1.0,0.12607031260074542,0.5,0.7952512618730952,0.8668911344397606,0.06082610261020192
247,500,766,5859,0.25,0.8588672337263047,0.9544856276663806,0.10480436138380592,0.1767766952966369,0.3219538444880197,1.0,0.12661220522348693,0.5,0.795297021889336,0.8668911344397606,0.0606350532702565
248,500,729,5859,0.25,0.8593449973584012,0.9544856276663806,0.10537613526526182,0.1767766952966369,0.3208360930043267,1.0,0.12655418261500562,0.5,0.7961229904459217,0.8668911344397606,0.05999408049173109
249,500,696,5859,0.25,0.8600868162786784,0.9544856276663806,0.10493179529517495,0.17407765595569785,0.32061031463699735,1.0,0.12680000279135778,0.5,0.7960145825958732,0.8668911344397606,0.06019635374908422
250,500,720,5859,0.25,0.8596683732037932,0.9544856276663806,0.10503848602699693,0.17407765595569785,0.32093244353023115,1.0,0.12645446349435097,0.5,0.7955579207816977,0.8668911344397606,0.060277278276566086
251,500,759,5859,0.25,0.8591675002973806,0.9544856276663806,0.10756128079909692,0.17407765595569785,0.3221704553611735,1.0,0.12898940708446296,0.5,0.7944481026040099,0.8668911344397606,0.06128320027266635
252,500,767,5859,0.25,0.8596524213762676,0.9544856276663806,0.10776148161133589,0.17407765595569785,0.3210210193584176,1.0,0.12909395034386048,0.5,0.7948283743322906,0.8668911344397606,0.06137997688924516
253,500,769,5859,0.25,0.857373236210372,0.9544856276663806,0.10732049698845016,0.17407765595569785,0.32513629487936385,1.0,0.1288010446508699,0.5,0.7933263460652898,0.8668911344397606,0.06219702857302196
254,500,746,5859,0.25,0.8580090229085022,0.9544856276663806,0.10730303111077412,0.17407765595569785,0.3246880441013243,1.0,0.12929148265195042,0.5,0.7933308012841737,0.8668911344397606,0.06244225698722534
255,500,766,5859,0.25,0.855714042214142,0.9544856276663806,0.10855575299567553,0.17407765595569785,0.32769695140874877,1.0,0.1291788462556779,0.5,0.7927024298583253,0.8668911344397606,0.06192368550239121
256,500,758,5859,0.25,0.8565842471764898,0.9544856276663806,0.1088655567156125,0.17407765595569785,0.3282052196084704,1.0,0.13007573391575294,0.5,0.791769144780954,0.8672224146003461,0.06232132966781657
257,500,761,5859,0.25,0.8565357682122967,0.9544856276663806,0.10900794460930775,0.17407765595569785,0.3278298167906461,1.0,0.13033535486629522,0.5,0.7920545447323603,0.8672224146003461,0.06224670022939794
258,500,749,5859,0.25,0.855930762248606,0.9544856276663806,0.10906492598627031,0.17407765595569785,0.3280981064398443,1.0,0.1298209709205695,0.5,0.792086370954547,0.8672224146003461,0.062088402515333825
259,500,748,5859,0.25,0.8547352529665744,0.9544856276663806,0.10958786437589789,0.17407765595569785,0.32942669726187734,1.0,0.13069216012370027,0.5,0.7918385431810847,0.8672224146003461,0.062406082968982965
260,500,712,5859,0.25,0.854838117091948,0.9544856276663806,0.10954658977741757,0.17407765595569785,0.32985146428113016,1.0,0.13002229029276552,0.5,0.7917873028878812,0.8684572953926812,0.06184575420473574
261,500,756,5859,0.25,0.8553496359094548,0.9544856276663806,0.11006522672487476,0.17407765595569785,0.32835198416419314,1.0,0.12992277633793337,0.5,0.7925235230714968,0.8684572953926812,0.0616571076918832
262,500,724,5859,0.25,0.8565450521729159,0.9544856276663806,0.10976382283817829,0.17407765595569785,0.3275030941575002,1.0,0.12992412874218906,0.5,0.7923981236553546,0.8684572953926812,0.06194656838178025
263,500,726,5859,0.25,0.8575791500696032,0.9544856276663806,0.10976062341699797,0.17407765595569785,0.3252598177094361,1.0,0.12929187078985788,0.5,0.7935182778695994,0.8684572953926812,0.0613100719643108
264,500,772,5859,0.25,0.8581361418404602,0.9544856276663806,0.10836335500320712,0.17407765595569785,0.32472771590959715,1.0,0.12874739581232908,0.5,0.793674074740122,0.8684572953926812,0.06135088012277323
265,500,743,5859,0.25,0.8592511430674911,0.9544856276663806,0.10734969267019073,0.17407765595569785,0.3234207417481204,1.0,0.12778298802665775,0.5,0.79463357073095,0.8684572953926812,0.06061272969249867
266,500,720,5859,0.25,0.8604798287408093,0.9544856276663806,0.10717350921870593,0.17407765595569785,0.322828180464469,1.0,0.12729842416178172,0.5,0.7942484291350707,0.8684572953926812,0.06059594328168565
