gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
121,500,818,5851,0.25,0.8659732214217053,0.9624716952420144,0.10580256383001495,0.15075567228888181,0.30382234619914417,1.0,0.13702116685283355,0.5,0.7894968895071858,0.8634019887349226,0.06222581829960783
122,500,830,5852,0.25,0.864389728092144,0.9624716952420144,0.10626710924155294,0.15075567228888181,0.3070510200786216,1.0,0.13736307023008978,0.5,0.7885148983378235,0.8634019887349226,0.0621450626034543
123,500,835,5854,0.25,0.8647145457253786,0.9624716952420144,0.10639092491053284,0.14907119849998599,0.3055624784627716,1.0,0.13728208078626397,0.5,0.7887883317146845,0.8634019887349226,0.06282962570924323
124,500,817,5855,0.25,0.864929251768478,0.9624716952420144,0.107538760343429,0.14907119849998599,0.30527182253975804,1.0,0.13851284334983818,0.5,0.7885801880614206,0.8634019887349226,0.0631744758148712
125,500,810,5858,0.25,0.8648740017917862,0.9624716952420144,0.10739576153577972,0.14907119849998599,0.30555404104174194,1.0,0.13895784397071878,0.5,0.7887097672458149,0.8634019887349226,0.06369341189565776
126,500,813,5858,0.25,0.8671170317752722,0.9624716952420144,0.10634207621743431,0.14907119849998599,0.30147355802208176,1.0,0.1380163248631931,0.5,0.7900785772613583,0.8634019887349226,0.06322195701847376
127,500,813,5858,0.25,0.8676438465750841,0.9624716952420144,0.10734082183784173,0.14907119849998599,0.3011538550744376,1.0,0.13799540047835132,0.5,0.790306436762584,0.8634019887349226,0.0618983991020301
128,500,829,5860,0.25,0.8711876757359773,0.9624716952420144,0.10355264222365748,0.14907119849998599,0.2977741227233337,1.0,0.13522389216766204,0.5,0.7909974286969068,0.8634019887349226,0.06139352589671085
129,500,843,5860,0.25,0.8693285976378856,0.9624716952420144,0.10495571147786069,0.14907119849998599,0.2992294642312824,1.0,0.13542461070887535,0.5,0.7913282654381648,0.8634019887349226,0.060980746121764406
130,500,826,5861,0.25,0.8713861324100061,0.9624716952420144,0.10333345063246681,0.14907119849998599,0.2957221995743407,1.0,0.1340212905917337,0.5,0.7928695432209932,0.8634019887349226,0.06042583528134631
131,500,818,5863,0.25,0.8736436354615083,0.9624716952420144,0.10219976174968677,0.14907119849998599,0.2921269270459522,1.0,0.1326824748031226,0.5,0.7945407609955152,0.8634019887349226,0.05924713628268536
