inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.012966976287711747,0.0030332252348164897,0.0,0.0084771333378904,0.006831387824625638,0.0
0.012864371888663828,0.0037063050036045733,0.0,0.008260383416918655,0.007098243622503249,0.0
0.013559036222481153,0.0068126224731002724,0.0,0.011724190124049886,0.006782082532689515,0.0
0.012992238229904881,0.005246876954271623,0.0,0.00867736064383489,0.0068270909843286725,0.0
0.01282968190638833,0.003876045838029302,0.0,0.007665076819911091,0.006159318866998198,0.0
0.013012263908157297,0.003337970448387387,0.0,0.008215137253013703,0.006319467681087874,0.0
0.01302238011471009,0.0034693645817467115,0.0,0.010109204811129617,0.004322856397005784,0.0
0.012768728239695477,0.005707644763149678,0.0,0.009921099090326253,0.005147881672620438,0.0
0.012736770810690516,0.005462162057830448,0.0,0.011955131698777193,0.008618534994968122,0.0
0.013036881389310945,0.003641540481597483,0.0,0.007982834918577066,0.006473115053562082,0.0
0.012961335852831754,0.003512509053666612,0.0,0.010549555242413649,0.005034999138301389,0.0
0.013207497633051348,0.003454747316338685,0.0,0.007153770632660301,0.002210706347069612,0.0
0.013492130882679754,0.002604659048780851,0.0,0.010570014638245334,0.006181710547363969,0.0
0.012417692049682962,0.005475438177804327,0.0,0.008284687833223989,0.0074950637652934984,0.0
0.012690800344621425,0.004601880388664892,0.0,0.00678601690832486,0.005563156221951899,0.0
0.013533781309720846,0.003955453412643709,0.0,0.008750468838160766,0.007965746642112323,0.0
0.013101987363847456,0.004268688768873904,0.0,0.006538329143446025,0.0061220927054765045,0.0
0.013151222378138705,0.003944599143838635,0.0,0.012208930637172835,0.006532307674621578,0.0
0.01349184616992454,0.004299675213400242,0.0,0.011353702030206409,0.006632273551665445,0.0
0.012987065751479244,0.005524169371229842,0.0,0.009834189359555228,0.005496910409542105,0.0
0.013301134778402958,0.003955453412643709,0.0,0.008701474375913705,0.006971523686427448,0.0
0.013387366926858045,0.004199376793329608,0.0,0.011065888799737085,0.005898403468606081,0.0
0.013136730599691518,0.005366588307358681,0.0,0.006087159945054916,0.005864155038259245,0.0
0.013576033196864928,0.006800992907326467,0.0,0.008949463740211208,0.01207719237714111,0.0
0.01339335087629441,0.005246876954271623,0.0,0.01030269921319308,0.009781813245287714,0.0
0.013106856331336245,0.0035668829574829635,0.0,0.009556463581478608,0.00748757273101605,0.0
0.013382475992700442,0.0034468492781735273,0.0,0.009643156016857899,0.003964830914545777,0.0
0.012993118106105936,0.003641540481597483,0.0,0.010279357460489413,0.0043966875342743425,0.0
0.013125205520086114,0.0034264671865275017,0.0,0.008101759802883322,0.005092334982585072,0.0
0.013016391106984167,0.003660177526842342,0.0,0.008954562525384978,0.003713685693959448,0.0
0.0131227018217777,0.0037161551392929006,0.0,0.008562747400242616,0.00686128494377872,0.0
0.013625743391279968,0.0037142704086145797,0.0,0.008409610992797738,0.010798886565497816,0.0
0.013662272565799197,0.0035604232010543607,0.0,0.008529164408954463,0.006246688253592826,0.0
0.013399224272529929,0.005366588307358681,0.0,0.009354450620294465,0.005279602761799147,0.0
0.01350382864438615,0.003585986937653704,0.0,0.008577914268277443,0.00560852148892109,0.0
0.013174683028473069,0.0037161551392929006,0.0,0.011453650875870362,0.006237857982394276,0.0
0.01410912486596686,0.006800992907326467,0.0,0.009727974731807774,0.004342672492306705,0.0
0.01313377581529637,0.005669021419581854,0.0,0.0061874491406768845,0.005795452399531647,0.0
0.013726786801611017,0.004695493653885749,0.0,0.006502979057033875,0.006874898076051537,0.0
0.013300117772814429,0.005246876954271623,0.0,0.011703694157658975,0.008120117715934771,0.0
0.013953394142593016,0.003955453412643709,0.0,0.01197049177353692,0.004812813220532189,0.0
0.013808425442901397,0.004299675213400242,0.0,0.009383350480122205,0.006501936735407356,0.0
0.013536649631756693,0.003354690226586206,0.0,0.009336509171983361,0.005318424351046996,0.0
0.01356459921462856,0.0054510287734168125,0.0,0.01038224774744489,0.008678038489047708,0.0
0.01387711627688768,0.006007276212294707,0.0,0.0089450746865904,0.009101598387266933,0.0
0.013891957189704795,0.005900543006926549,0.0,0.009376112803244203,0.00890969283664005,0.0
0.01450892347674543,0.005598708944149309,0.0,0.010568540973502,0.00480893681148405,0.0
0.01383342645369528,0.006028931128711015,0.0,0.011950532500339573,0.006436081335855222,0.0
0.013978012451452198,0.006974332605333631,0.0,0.00973473320333263,0.005761183162165569,0.0
0.014200231203126095,0.004651850396495203,0.0,0.007706367852620897,0.006366263025396548,0.0
0.014051577217384934,0.005628139677896918,0.0,0.008612473113141486,0.005944887972641488,0.0
0.013914995137716693,0.003960009657831847,0.0,0.0077740004738625305,0.007128805407646928,0.0
0.014125938341699134,0.005366588307358681,0.0,0.008345518903123699,0.00847874093865139,0.0
0.013547812068493382,0.004950943683202093,0.0,0.006978917869287977,0.006968011895686462,0.0
0.014096251106342583,0.006074461189580667,0.0,0.010618019924920346,0.0057066802707115005,0.0
0.014416328326945926,0.0065024330759256435,0.0,0.010275053281850232,0.0095138444806275,0.0
0.015213592238914058,0.006675172655874564,0.0,0.01261096921539102,0.005625374952500717,0.0
0.014410269174728027,0.006310935162716926,0.0,0.010640881579867548,0.006576440601334855,0.0
0.014203688620120704,0.004275657297588123,0.0,0.006502468219329197,0.0071156355330738085,0.0
0.014495114833345861,0.005702647775486317,0.0,0.006288577382708226,0.007524874016554413,0.0
0.014168296534981145,0.003971575390440343,0.0,0.011360413543869964,0.008555364581720671,0.0
0.013707065743675343,0.005509276226689302,0.0,0.007769369217074358,0.003128229119245593,0.0
0.015058055610369494,0.006800992907326467,0.0,0.009915880163515581,0.007449303770725356,0.0
0.014087085592601231,0.005422063359747306,0.0,0.008668016564532798,0.006863452865827858,0.0
0.013707549953573138,0.004957002607028052,0.0,0.006671407674343599,0.008215775474487964,0.0
0.014416724147571731,0.004080383588737156,0.0,0.010179972628930568,0.00642207099888776,0.0
0.014916950934004254,0.00643784140900854,0.0,0.012791019047122968,0.006704042093704043,0.0
0.014877032116375049,0.004048953575907695,0.0,0.01294183758952245,0.008417940652162498,0.0
0.014457214725930229,0.004444526985889935,0.0,0.008614572946335068,0.005410003509312228,0.0
0.014302230077081361,0.005587716742950235,0.0,0.009328157613973905,0.005070533435219712,0.0
0.014558554648783131,0.006652262274058508,0.0,0.007452894369772118,0.004338148005861366,0.0
0.014328002545692579,0.004246963270115495,0.0,0.01082614715818289,0.004453314531806525,0.0
0.014289154375082415,0.0051974380872784635,0.0,0.00858329842343852,0.005909835397908282,0.0
0.01486727097981353,0.0034264671865275017,0.0,0.010739008675143017,0.005999329326374465,0.0
0.014519587465153028,0.003429608776673646,0.0,0.006887179535494372,0.0030637961424932027,0.0
0.014811741215714049,0.004228001400822849,0.0,0.0108994436364842,0.004437959260204374,0.0
0.014263131875367962,0.0046721411620322655,0.0,0.006735039779020784,0.007877083274358888,0.0
0.014710225346800653,0.003749828950098134,0.0,0.007541467668402623,0.006087401668118922,0.0
0.01605500765363352,0.008814827670645438,0.0,0.01961080509072753,0.010252328220418178,0.0
0.014426320125648066,0.005628139677896918,0.0,0.010444193004398375,0.006409835908166818,0.0
0.015953677608092343,0.0064342511336943015,0.0,0.011178709512702905,0.007706305973220885,0.0
0.014222999746962596,0.004444526985889935,0.0,0.00884061555214041,0.005432234455907142,0.0
0.014598118179456622,0.005111945581284624,0.0,0.007874928216555648,0.006501808383529159,0.0
0.014966811370132116,0.004426632906905932,0.0,0.006150317064621828,0.006835760165133359,0.0
0.015436749666530974,0.006974332605333631,0.0,0.0133201780258545,0.008724946102299092,0.0
0.015060385106019267,0.0053167861577519925,0.0,0.006049344165848702,0.008893364499582494,0.0
0.014956804696848493,0.003429608776673646,0.0,0.009842312704091959,0.006152267861011131,0.0
0.015206204874755871,0.004898752309132836,0.0,0.008392286914587294,0.006140325145669345,0.0
0.016807487966902238,0.007774952601317043,0.0,0.009540548573683715,0.01098147463833746,0.0
0.014773188656071969,0.005086979878218659,0.0,0.009128984419859588,0.004705731197190086,0.0
0.01540989625923535,0.0063416378356422635,0.0,0.00872687401048158,0.008055721528349399,0.0
0.015714256902545715,0.006019909648091585,0.0,0.011324515833191398,0.005770413131365597,0.0
0.017727050956477326,0.008226654521305594,0.0,0.01421434332106189,0.007548271178718094,0.0
0.016923602328029877,0.004610708316805443,0.0,0.01584951676082999,0.005439528322349775,0.0
0.017179222316219326,0.007374073202327489,0.0,0.014285512481611572,0.01117219432246958,0.0
0.015603200895140952,0.004180316511315614,0.0,0.01437255923673295,0.006012925283238081,0.0
0.018508038103724166,0.009529387440051683,0.0,0.021849751351212778,0.009467342162100056,0.0
0.01758130338677342,0.008056324044643091,0.0,0.008203443637343918,0.008729983740670428,0.0
0.01950099091269363,0.008605466883969336,0.0,0.010945826354750058,0.00984508875905616,0.0
0.015480819506477311,0.012278631810241436,0.0,0.01079856096394741,0.0119642001313923,0.0
0.018855168309050697,0.006012213899441189,0.0,0.012705864886962143,0.003435633369188024,0.0
0.0,0.0,0.0,0.0,0.0,0.0
