gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
194,340,733,18012,0.2,0.8801813498856695,0.9392500115967654,0.11873541729331513,0.014285714285714285,0.08610841256872098,1.0,0.10325041237252391
195,357,752,18017,0.2,0.8806881108766745,0.9392500115967654,0.11888539592868975,0.014285714285714285,0.08552458739038905,1.0,0.10343208471524813
196,370,794,18020,0.2,0.8803941039912656,0.9392500115967654,0.11837228807121479,0.014285714285714285,0.08623126319766154,1.0,0.10317442579619722
197,357,781,18024,0.2,0.8802282645918008,0.9392500115967654,0.11831587705619105,0.014285714285714285,0.08655342476908129,1.0,0.10305609837011304
198,374,808,18028,0.2,0.8803238515706114,0.9392500115967654,0.11820125226895058,0.014492753623188406,0.08679803940744592,1.0,0.10291229083471713
199,372,783,18031,0.2,0.88035078243206,0.9392500115967654,0.11821112701243207,0.014492753623188406,0.08687458624836407,1.0,0.10287249444939689
200,354,750,18037,0.2,0.8804229454027693,0.9392500115967654,0.11822349742941954,0.014705882352941176,0.08700507345905725,1.0,0.10279897001238063
201,383,774,18040,0.2,0.8805247683119749,0.9392500115967654,0.11819014604864601,0.014705882352941176,0.08700446100494824,1.0,0.10280996665044378
202,368,796,18045,0.2,0.8784342341206173,0.9392500115967654,0.12038134080316157,0.014705882352941176,0.0886207761293891,1.0,0.10372110499280326
203,361,763,18049,0.2,0.8786996964972993,0.9392500115967654,0.12037084317825232,0.014705882352941176,0.08836809880997001,1.0,0.1036845921598545
204,370,800,18053,0.2,0.8806651109349994,0.9392500115967654,0.11823673767207064,0.014705882352941176,0.08698325856280233,1.0,0.1028140023303829
205,359,770,18056,0.2,0.8805814168996253,0.9392500115967654,0.11820282868533416,0.014705882352941176,0.0871889388250762,1.0,0.10272580998424954
206,348,752,18062,0.2,0.8806196471462406,0.9392500115967654,0.11820642156501598,0.014705882352941176,0.08725251986498511,1.0,0.10268965505466182
207,375,828,18065,0.1973214285714286,0.876827011032617,0.9392500115967654,0.12443565355208124,0.014705882352941176,0.09003778745773955,1.0,0.10504796831680582
208,362,789,18067,0.2,0.8777228145213333,0.9392500115967654,0.1237057985727578,0.014705882352941176,0.08939589663690135,1.0,0.10495598972357173
209,392,792,18068,0.2,0.880718992594101,0.9392500115967654,0.11821522505031974,0.014705882352941176,0.08751330830713198,1.0,0.10253498777378213
210,357,750,18073,0.2,0.8762729616638221,0.9392500115967654,0.12432107714237417,0.014084507042253521,0.0906862331650283,1.0,0.10501155813849704
211,374,808,18077,0.2,0.8767735739645112,0.9392500115967654,0.12251655544726318,0.014705882352941176,0.0908797923757928,1.0,0.1049247030014118
212,362,803,18083,0.2,0.8775019059454571,0.9392500115967654,0.12264589759652884,0.014705882352941176,0.09022347950603167,1.0,0.10504974675574309
213,364,728,18083,0.2,0.8778580503381481,0.9392500115967654,0.12249029487136935,0.014705882352941176,0.0899868952569474,1.0,0.10506383175777365
214,352,758,18085,0.2,0.8798325379742906,0.9404262220603222,0.12101410779860179,0.014705882352941176,0.08833996279453107,1.0,0.10419935475985728
215,325,666,18088,0.2,0.877702498548699,0.9404262220603222,0.12323273831220999,0.014705882352941176,0.08991595772242028,1.0,0.10508529674750418
216,369,750,18092,0.2,0.8768377430375067,0.9446071459268749,0.12229620044986403,0.014705882352941176,0.09129086948313261,1.0,0.1047462736428811
217,372,760,18094,0.2,0.8772346408430576,0.9446071459268749,0.12237773533534586,0.014705882352941176,0.09092466442075108,1.0,0.1049095571984913
218,363,738,18097,0.2,0.8776081369301726,0.9446071459268749,0.12245899867508962,0.014705882352941176,0.0905499204754189,1.0,0.10503575080373986
219,379,729,18097,0.2,0.88171592538607,0.9446071459268749,0.11723650043026904,0.014705882352941176,0.08739065761988601,1.0,0.10258533396966325
220,351,677,18098,0.2,0.8805232965971679,0.9446071459268749,0.12017229544724264,0.014705882352941176,0.08817952829528107,1.0,0.10427062795952449
221,360,714,18099,0.2,0.8786276455973903,0.9446071459268749,0.12208025397514277,0.014705882352941176,0.08968149758205349,1.0,0.10505541426020157
222,370,732,18101,0.2,0.8773480826880075,0.9446071459268749,0.12191139697240044,0.023809523809523808,0.09108380271344904,1.0,0.10483829088159034
223,373,722,18101,0.2,0.8775742774106606,0.9446071459268749,0.12168457598400205,0.023809523809523808,0.0911778594632456,1.0,0.10479371023886343
224,362,733,18104,0.2,0.8775483363416708,0.9446071459268749,0.12162952524108864,0.023809523809523808,0.09146351281858053,1.0,0.10465490278465539
225,379,761,18105,0.2,0.8775952973922285,0.9446071459268749,0.12157828255643385,0.025,0.09158476927969766,1.0,0.10459727657376623
226,352,694,18105,0.2,0.8776114859822393,0.9446071459268749,0.12156009738911107,0.025,0.09164018498619322,1.0,0.10457794745502826
227,355,663,18106,0.2,0.8776910587147646,0.9446071459268749,0.12158795434248308,0.024390243902439025,0.09155541110566114,1.0,0.10462304188286727
228,371,736,18108,0.2,0.8778395616661414,0.9446071459268749,0.1215963565667778,0.024390243902439025,0.09149095004666526,1.0,0.10465365669755433
229,351,710,18110,0.2,0.8779504784347915,0.9446071459268749,0.12164703687002817,0.024390243902439025,0.09142065716261355,1.0,0.10469007946351029
230,339,681,18112,0.2,0.8779135208138065,0.9446071459268749,0.1216259963765107,0.024390243902439025,0.09160176073167378,1.0,0.10459542155781755
231,362,722,18116,0.2,0.8781166638356918,0.9446071459268749,0.12171285590225979,0.024390243902439025,0.09134470314357904,1.0,0.10471591152727858
232,363,717,18118,0.2,0.8781442916542173,0.9446071459268749,0.12171981161112944,0.024390243902439025,0.09136875296143691,1.0,0.10471065741283678
233,356,700,18118,0.2,0.878197730265716,0.9446071459268749,0.12157662257902507,0.024390243902439025,0.09142536053387972,1.0,0.1046808512390193
234,350,719,18119,0.2,0.8785186293083689,0.9446071459268749,0.12169913181658237,0.025,0.09102590988223759,1.0,0.10485049162630772
235,356,707,18119,0.2,0.8788154200058531,0.9446071459268749,0.12174669260526412,0.025,0.0908152077552952,1.0,0.10489617693101085
236,351,726,18119,0.2,0.8783188765411761,0.9446071459268749,0.12163457867804445,0.025,0.09133476509853673,1.0,0.10473482600526299
237,368,735,18119,0.2,0.8785488939073323,0.9446071459268749,0.12168216532668381,0.023809523809523808,0.09118148581263578,1.0,0.10479397725663006
238,373,752,18120,0.2,0.8800589864358774,0.9446071459268749,0.12179009847186739,0.023809523809523808,0.08954474528707948,1.0,0.10489753325921647
239,336,673,18121,0.2,0.8827068011106973,0.9446071459268749,0.11743977713498485,0.023809523809523808,0.08762768588508786,1.0,0.10250231192694896
240,361,717,18122,0.2,0.8804469972904498,0.9446071459268749,0.11992578837748227,0.023809523809523808,0.08922599764222315,1.0,0.10341273742431378
241,347,665,18124,0.2,0.8804130555106466,0.9446071459268749,0.1228094764522853,0.023809523809523808,0.08901293679400019,1.0,0.10472741786640467
242,343,704,18125,0.2,0.879670294407767,0.9446071459268749,0.12312590948082636,0.023809523809523808,0.08969133822353752,1.0,0.10505436235724663
243,357,681,18126,0.2,0.879760580530668,0.9446071459268749,0.12290308916201,0.023809523809523808,0.08974214228006912,1.0,0.10503230126046373
244,359,720,18129,0.2,0.8793919420216301,0.9446071459268749,0.12275380159836245,0.023809523809523808,0.09022107013441419,1.0,0.10502236809944501
245,363,721,18129,0.2,0.8798999419223753,0.9446071459268749,0.12276762254958916,0.023809523809523808,0.08979426454461685,1.0,0.10500633750751887
246,355,709,18131,0.2,0.87886399061924,0.9453583221458655,0.12254240896022517,0.023809523809523808,0.09100221032866529,1.0,0.10486487775844351
247,368,703,18133,0.2,0.8794546923326962,0.9453583221458655,0.12258182947412469,0.023809523809523808,0.0904851495085085,1.0,0.10499493187311312
248,353,727,18134,0.2,0.8808968417744143,0.9453583221458655,0.12232077038234448,0.023809523809523808,0.0890493547074963,1.0,0.10469301877092548
249,349,703,18134,0.2,0.8818030855240988,0.9453583221458655,0.12102843545977057,0.023809523809523808,0.08849769514230409,1.0,0.1041240510131871
250,373,730,18138,0.2,0.8832343910265594,0.9453583221458655,0.11759259492484656,0.023809523809523808,0.08757819709649023,1.0,0.10250224824293726
251,358,726,18139,0.2,0.8832690973145985,0.9453583221458655,0.1176073056609266,0.023809523809523808,0.0875834839011888,1.0,0.10249912095907092
252,372,748,18139,0.2,0.8832965535862657,0.9453583221458655,0.11760910190487492,0.023809523809523808,0.08759668736439227,1.0,0.10249294082134194
253,346,704,18139,0.2,0.8833157918186184,0.9453583221458655,0.11762021800807392,0.023809523809523808,0.08759320732785376,1.0,0.10250419463498135
254,351,710,18141,0.2,0.8819457277771867,0.9453583221458655,0.1214934076202305,0.023255813953488372,0.08843314660091252,1.0,0.10415778818751642
255,344,665,18142,0.2,0.8834813999564098,0.9453583221458655,0.11767027115999552,0.023255813953488372,0.0874657080618059,1.0,0.10255719104129574
256,357,709,18143,0.2,0.8834837068429785,0.9453583221458655,0.11766651224454856,0.023255813953488372,0.0874917820909759,1.0,0.1025431400406402
257,369,736,18144,0.2,0.883487474717346,0.9453583221458655,0.11766873225690107,0.022727272727272728,0.08752671319345609,1.0,0.10252607801400386
258,351,697,18145,0.2,0.883521011838251,0.9453583221458655,0.11768448857780005,0.022727272727272728,0.08750150798137037,1.0,0.10254021006452357
259,373,727,18145,0.2,0.8835956827715041,0.9453583221458655,0.11770488542540368,0.022727272727272728,0.08747882801148239,1.0,0.10255386390266111
260,367,743,18146,0.2,0.8836546616012678,0.9453583221458655,0.11762595909971625,0.022727272727272728,0.08746057817232511,1.0,0.10256154339586046
261,362,713,18147,0.2,0.883712683160678,0.9453583221458655,0.11764774336447775,0.022727272727272728,0.08740975269281542,1.0,0.10258162463433054
262,354,683,18147,0.2,0.8838179693074548,0.9453583221458655,0.11769145403719523,0.022727272727272728,0.08725732632964645,1.0,0.1026499233734113
263,357,686,18147,0.2,0.8838617649270837,0.9453583221458655,0.11769120080665622,0.022727272727272728,0.08727203180953956,1.0,0.10264200870038459
264,364,714,18148,0.2,0.8839510575056313,0.9453583221458655,0.1176830364577521,0.022727272727272728,0.08727227803437743,1.0,0.10264344773083818
265,345,710,18149,0.2,0.8840215377515646,0.9453583221458655,0.11770746761960196,0.022727272727272728,0.08720091051300992,1.0,0.1026789350893352
266,358,720,18149,0.2,0.8840738023440474,0.9453583221458655,0.1177120938702744,0.022727272727272728,0.08722011506202057,1.0,0.10265427132665167
267,373,737,18149,0.2,0.8840938799008272,0.9453583221458655,0.11771376629788335,0.022727272727272728,0.08724836464129303,1.0,0.10264000667743117
268,373,729,18149,0.2,0.8841156345715951,0.9453583221458655,0.11772317322284638,0.022727272727272728,0.08727878030757208,1.0,0.10262699089720138
269,358,694,18149,0.2,0.8841878478773826,0.9453583221458655,0.11775423180791701,0.022727272727272728,0.08720215292487257,1.0,0.10266393022184513
270,356,702,18149,0.2,0.884211289988376,0.9453583221458655,0.11776519268128144,0.022727272727272728,0.08721340246854256,1.0,0.10265625505505845
271,380,724,18149,0.2,0.8843069735784754,0.9453583221458655,0.11780762872667129,0.022727272727272728,0.08708566978234306,1.0,0.10272251718218253
272,370,717,18149,0.2,0.88454934559282,0.9461094983648561,0.11789254906570497,0.022727272727272728,0.08681126041342438,1.0,0.1028296994418651
273,359,721,18149,0.2,0.8847204399130653,0.9461094983648561,0.11794927398376678,0.022222222222222223,0.08661385536233511,1.0,0.10290196859773498
274,363,726,18149,0.2,0.884833287560218,0.9461094983648561,0.11798413317365378,0.022222222222222223,0.08650576012423987,1.0,0.1029346328406876
275,367,709,18149,0.2,0.8851066360102763,0.9461094983648561,0.11794826867810229,0.022222222222222223,0.08625657352136906,1.0,0.10298856641882029
276,372,758,18150,0.2,0.8855193305630708,0.9461094983648561,0.11800992938869204,0.022222222222222223,0.08587792308115491,1.0,0.10303731375617316
277,372,699,18153,0.2,0.8862232338126207,0.9461094983648561,0.11790705705875998,0.022222222222222223,0.08516485545711168,1.0,0.10285941904022769
278,371,725,18153,0.2,0.8850822208283364,0.9461094983648561,0.11805917411498161,0.022222222222222223,0.08627700071925694,1.0,0.10299349506270716
279,356,661,18154,0.2,0.8849175968551619,0.9461094983648561,0.11800444547441179,0.022222222222222223,0.08650625752482953,1.0,0.10293491272399144
280,354,684,18155,0.2,0.8847321951193308,0.9461094983648561,0.11791475888296894,0.022222222222222223,0.08679855454836077,1.0,0.10285435960128796
281,371,713,18156,0.2,0.8845134806344249,0.9461094983648561,0.11781517717149748,0.022222222222222223,0.08722689299126549,1.0,0.10266694772755815
282,365,722,18157,0.2,0.884458655467602,0.9461094983648561,0.11776754703268069,0.022727272727272728,0.0874205145029824,1.0,0.10256707781140945
283,372,725,18158,0.2,0.8845100097395775,0.9461094983648561,0.11776993638787857,0.022727272727272728,0.08741724673356713,1.0,0.10256698431463952
284,365,715,18158,0.2,0.8845789763262266,0.9461094983648561,0.11778656799653335,0.022727272727272728,0.08742112716454255,1.0,0.10256539660472061
285,356,680,18158,0.2,0.8846196920069636,0.9461094983648561,0.11780460251185515,0.022727272727272728,0.08741233316716869,1.0,0.10256985417997241
286,359,697,18158,0.2,0.8846504838324035,0.9461094983648561,0.1178052714199644,0.022727272727272728,0.08743243548668278,1.0,0.10256110290000554
287,355,710,18158,0.2,0.8848094248618279,0.9461094983648561,0.11786357394644997,0.022727272727272728,0.0872624010333629,1.0,0.10264598722894254
288,348,662,18158,0.2,0.8848117373932928,0.9465559269362845,0.11786290619283987,0.022727272727272728,0.08731964620620405,1.0,0.1026193470057051
289,370,734,18158,0.2,0.8849924375104883,0.9465559269362845,0.11761764247464197,0.022727272727272728,0.08720848796300246,1.0,0.10267158418897106
290,371,724,18158,0.2,0.884875617118463,0.9465559269362845,0.11755893613221204,0.022222222222222223,0.08745250901103037,1.0,0.10254356336778123
291,340,657,18159,0.2,0.8849272589561138,0.9465559269362845,0.11757196619922222,0.022222222222222223,0.08742422132429865,1.0,0.10256186227924116
292,355,719,18159,0.2,0.8850470200746833,0.9465559269362845,0.11743443213924291,0.022222222222222223,0.08737446866225128,1.0,0.10259201719074357
293,354,712,18159,0.2,0.8850497484866221,0.9465559269362845,0.11743393067754879,0.022222222222222223,0.08739298718076981,1.0,0.10258209313153432
294,365,709,18161,0.2,0.8850371987313821,0.9465559269362845,0.11742811002827803,0.022222222222222223,0.08741979283698721,1.0,0.10256805777037302
295,376,725,18161,0.2,0.8850819340471484,0.9465559269362845,0.11743836939134084,0.022222222222222223,0.0874043740860846,1.0,0.10257642028081518
296,350,693,18161,0.2,0.8851634503890374,0.9467453123486452,0.11747210996615827,0.022222222222222223,0.0873424765206465,1.0,0.10260479748441256
297,353,726,18161,0.2,0.885215973367687,0.9467453123486452,0.11744452315855113,0.022222222222222223,0.08737617117633178,1.0,0.10259311241053697
298,347,710,18161,0.2,0.8851510740054409,0.9467453123486452,0.11738391289359656,0.022222222222222223,0.08751333048682301,1.0,0.102530103182775
299,364,715,18161,0.2,0.8852281697285539,0.9490928174409895,0.1174012720744366,0.022222222222222223,0.08748449959376799,1.0,0.10254664120746204
300,363,718,18161,0.2,0.8852633215114543,0.9490928174409895,0.11741474506245167,0.022222222222222223,0.08749157937921465,1.0,0.10254320252148348
301,357,710,18162,0.2,0.8853153596003484,0.9490928174409895,0.11743487919323463,0.022222222222222223,0.0874829699331052,1.0,0.10254916113183407
302,369,731,18162,0.2,0.8853416725417927,0.9490928174409895,0.11744708001836592,0.022222222222222223,0.0874904943651379,1.0,0.10254540074930642
303,356,744,18162,0.2,0.8855518002528777,0.9490928174409895,0.1171610026428356,0.02127659574468085,0.08731241300676766,1.0,0.10264073339111725
304,369,750,18162,0.2,0.8855717495119126,0.9490928174409895,0.1171683259045605,0.02127659574468085,0.08732050842447571,1.0,0.10263592118840381
305,362,739,18162,0.2,0.8857342414112309,0.9490928174409895,0.11723901293009324,0.02127659574468085,0.08711321093911095,1.0,0.10273282493575939
306,375,759,18162,0.2,0.8858756876967186,0.9490928174409895,0.11728832721134395,0.02127659574468085,0.08697543248780948,1.0,0.10278172366965643
307,364,704,18162,0.2,0.8871778559081428,0.9490928174409895,0.11744817227137291,0.02127659574468085,0.0855814286164372,1.0,0.10294000170982166
308,366,709,18162,0.2,0.8867165383092327,0.9490928174409895,0.11748349923079296,0.02127659574468085,0.0860825673327933,1.0,0.10297288263078287
309,368,714,18162,0.2,0.8867888939141539,0.9490928174409895,0.1175152001413902,0.02127659574468085,0.08603252952522816,1.0,0.10300098536808487
310,350,712,18162,0.2,0.8860142506425973,0.9490928174409895,0.11733766926329026,0.02127659574468085,0.08685725633810297,1.0,0.10277997025927227
311,389,731,18162,0.2,0.8861352407369131,0.9490928174409895,0.11725693445908748,0.02127659574468085,0.08688364453530542,1.0,0.10280119833424475
312,347,703,18162,0.2,0.8858596900952027,0.9490928174409895,0.11718010632569258,0.02127659574468085,0.08720358391707077,1.0,0.10269270228636017
313,341,711,18162,0.2,0.8859345721236953,0.9490928174409895,0.11721084706511722,0.020833333333333332,0.08714783685121934,1.0,0.10272450528029607
314,378,763,18163,0.2,0.8862322590379733,0.9490928174409895,0.11730982352662361,0.020833333333333332,0.08683068731366039,1.0,0.10284490799343683
315,366,713,18163,0.2,0.8863739018545275,0.9490928174409895,0.11734694789066671,0.020833333333333332,0.08670711408047456,1.0,0.10287160091178237
316,360,725,18164,0.2,0.8866238355568425,0.9490928174409895,0.11736821484951859,0.02127659574468085,0.08650544005207637,1.0,0.10288365263458182
317,364,733,18164,0.2,0.8865266349819159,0.9490928174409895,0.11734636927833605,0.02127659574468085,0.0866244227771312,1.0,0.10285422561799631
318,350,726,18164,0.2,0.8868053947556016,0.9490928174409895,0.11738429120834912,0.02127659574468085,0.08634886571576851,1.0,0.10288406986537936
319,379,752,18164,0.2,0.8903049130720105,0.9490928174409895,0.11314960184429272,0.023809523809523808,0.08340149006326476,1.0,0.10027778268146376
320,348,694,18165,0.2,0.8903503335946016,0.9490928174409895,0.1131678478303438,0.023809523809523808,0.08336360957734676,1.0,0.10029624259943161
321,374,738,18165,0.2,0.8903558646207245,0.9490928174409895,0.11317060909159198,0.023809523809523808,0.08338405157125135,1.0,0.10028790231860585
322,358,731,18165,0.2,0.8903663551656087,0.9490928174409895,0.11317440680232736,0.023809523809523808,0.08337548014267993,1.0,0.10029179298072739
323,367,721,18165,0.2,0.8904715642280033,0.9490928174409895,0.11308432017212114,0.023809523809523808,0.08336641923805187,1.0,0.10029595680094809
324,372,716,18165,0.2,0.890499933634099,0.9490928174409895,0.1130959755725436,0.023809523809523808,0.08334250065876245,1.0,0.10030761948138478
325,369,723,18165,0.2,0.8905660905717615,0.9490928174409895,0.11312546610774374,0.023809523809523808,0.08332165062559915,1.0,0.10031780999700987
326,370,762,18165,0.2,0.8907052406465266,0.9490928174409895,0.11317439126006931,0.023809523809523808,0.08317474928199647,1.0,0.10038080461661793
327,356,688,18165,0.2,0.8907159037700403,0.9490928174409895,0.11317593686201134,0.023809523809523808,0.08320338158305324,1.0,0.10036699048950427
328,359,741,18165,0.2,0.8907980295901703,0.9490928174409895,0.11321061253117441,0.023809523809523808,0.08310679186544065,1.0,0.10041363874397885
329,350,692,18165,0.2,0.8907534948387572,0.9490928174409895,0.11319126579403609,0.023809523809523808,0.08318114344398914,1.0,0.10037569068690214
330,364,715,18166,0.2,0.8908249289357035,0.9490928174409895,0.11321840346427697,0.023809523809523808,0.08310631712088695,1.0,0.10041423856928891
331,361,740,18166,0.2,0.8908287466505812,0.9490928174409895,0.11316349048711853,0.023809523809523808,0.08318881155144865,1.0,0.10037208457060977
332,374,717,18166,0.2,0.8910132464394519,0.9490928174409895,0.11322853314782916,0.023809523809523808,0.0829877671161801,1.0,0.10044817108308292
333,366,717,18167,0.2,0.8911143516623622,0.9490928174409895,0.11326685916190461,0.023809523809523808,0.08287250741887706,1.0,0.10049492105001791
334,365,706,18167,0.2,0.8910523399629313,0.9490928174409895,0.11324929469382367,0.023809523809523808,0.08295542286610094,1.0,0.10046917513715684
335,370,757,18167,0.2,0.8913775027269453,0.9490928174409895,0.11336227081442443,0.023809523809523808,0.08258899439776844,1.0,0.10060444026768828
336,352,706,18167,0.2,0.8911094714961737,0.9490928174409895,0.11327965283552006,0.023809523809523808,0.08288119996319383,1.0,0.10050161414457884
337,374,751,18167,0.2,0.8911430556266142,0.9490928174409895,0.1132892571260443,0.023809523809523808,0.08289855869039227,1.0,0.10049501634042453
338,370,723,18167,0.2,0.8910481976409451,0.9490928174409895,0.11324964426905874,0.023809523809523808,0.08305368869683806,1.0,0.10042351556127353
339,367,743,18167,0.2,0.8912990795834851,0.9490928174409895,0.11334586984325608,0.023809523809523808,0.08276204395026701,1.0,0.10055418722004855
340,359,697,18167,0.2,0.8913326063269905,0.9490928174409895,0.11334701683270079,0.023809523809523808,0.08278334549042381,1.0,0.10054357822116307
341,346,714,18167,0.2,0.8913827472191639,0.9490928174409895,0.11335524089191569,0.023809523809523808,0.08274969089497473,1.0,0.10055950240607221
342,370,737,18167,0.2,0.8913859356730832,0.9490928174409895,0.1133572680236516,0.023255813953488372,0.08274895755770197,1.0,0.10056178914560598
343,357,722,18167,0.2,0.8913667270039553,0.9490928174409895,0.11334825694056022,0.023255813953488372,0.08277958058964077,1.0,0.10054506006313257
344,382,722,18167,0.2,0.8913920974182871,0.9490928174409895,0.11333884073401997,0.023255813953488372,0.08280870822773675,1.0,0.10053225458246942
345,361,738,18167,0.2,0.8914047424801799,0.9490928174409895,0.11334194488176394,0.023255813953488372,0.08286880437920027,1.0,0.10050006600198338
346,348,711,18167,0.2,0.8914752324554581,0.9490928174409895,0.11337299085087843,0.023255813953488372,0.0828318299971425,1.0,0.10051963149165685
347,353,710,18167,0.2,0.891484766181922,0.9490928174409895,0.11337642960289476,0.023255813953488372,0.0828368384894424,1.0,0.10051439855685876
348,364,707,18168,0.2,0.8914911304271157,0.9490928174409895,0.11337235674992427,0.023255813953488372,0.08288542201322308,1.0,0.10049167885565097
349,358,698,18168,0.2,0.8914509518897953,0.9490928174409895,0.11335769371701258,0.023255813953488372,0.08296567785425478,1.0,0.10045849924945126
350,365,757,18169,0.2,0.8914307704822754,0.9490928174409895,0.11334508732631719,0.023255813953488372,0.08300968989300216,1.0,0.10043517070245722
351,367,736,18169,0.2,0.8914165675825383,0.9490928174409895,0.11333903131789817,0.023255813953488372,0.08306609794573373,1.0,0.10040964247796186
352,370,723,18170,0.2,0.8914447006192672,0.9490928174409895,0.1133501885656782,0.023255813953488372,0.08305245823690711,1.0,0.10041626563252495
353,360,734,18170,0.2,0.8915460821351145,0.9490928174409895,0.11331699578722512,0.023255813953488372,0.08298479002336766,1.0,0.10045023649960534
354,353,694,18170,0.2,0.8915216461131054,0.9501722375481437,0.11330245633210259,0.023255813953488372,0.08307141209140988,1.0,0.10040484955771362
355,375,704,18170,0.2,0.8915368674731876,0.9501722375481437,0.1133065533866455,0.023255813953488372,0.08307792757289559,1.0,0.10040076927049053
356,384,700,18170,0.2,0.8915767029253182,0.9501722375481437,0.11332353191707357,0.023255813953488372,0.08303822050649416,1.0,0.10041946764085734
357,341,661,18170,0.2,0.8915989618336805,0.9501722375481437,0.11333153598216264,0.023255813953488372,0.08304281081108444,1.0,0.10041693652432773
358,362,728,18170,0.2,0.8916194392315847,0.9501722375481437,0.11334099047335996,0.023255813953488372,0.08304385605640215,1.0,0.10041771347962805
359,355,712,18170,0.2,0.8915116527369049,0.9501722375481437,0.11330703885349526,0.023255813953488372,0.08320799425614406,1.0,0.1003560503495639
360,366,691,18170,0.2,0.8915231489430571,0.952380884164685,0.11331149376331176,0.022727272727272728,0.08321770293641043,1.0,0.10034959251165126
361,345,684,18170,0.2,0.8916041427909731,0.952380884164685,0.11334682674025662,0.022222222222222223,0.08309885693246007,1.0,0.10040718107010574
362,363,703,18170,0.2,0.8916747457750255,0.952380884164685,0.11337728984911515,0.022222222222222223,0.08305012582976048,1.0,0.10043405035661065
363,352,685,18170,0.2,0.8917375535668239,0.952380884164685,0.11340523973146406,0.022222222222222223,0.08300749328619571,1.0,0.10046044157484912
364,364,710,18170,0.2,0.8917664924423198,0.952380884164685,0.11341587564311936,0.022222222222222223,0.08300411281888737,1.0,0.10047258587329881
365,359,732,18170,0.2,0.8918612094846535,0.952380884164685,0.1134563044023913,0.022222222222222223,0.08285545355544548,1.0,0.10054186936010383
366,356,742,18170,0.2,0.8919683998288453,0.952380884164685,0.11349881455141815,0.021739130434782608,0.08274487723069664,1.0,0.1005884798954775
367,371,764,18170,0.2,0.8924940846348998,0.952380884164685,0.11365254449391719,0.021739130434782608,0.08214016661011914,1.0,0.10077154899192396
368,373,728,18170,0.2,0.8922964480727541,0.952380884164685,0.1136092618605342,0.021739130434782608,0.08236775421069059,1.0,0.10071431131800222
369,360,726,18170,0.2,0.8929171146173137,0.952380884164685,0.11371249366096424,0.021739130434782608,0.081746759442023,1.0,0.10082343954718448
370,360,758,18170,0.2,0.8927151874992326,0.952380884164685,0.11371761640111344,0.021739130434782608,0.08193906052162432,1.0,0.1008169980889428
371,360,763,18170,0.2,0.8926511381202052,0.952380884164685,0.11375265359659048,0.021739130434782608,0.08199122956401225,1.0,0.10085276254124166
372,342,696,18170,0.2,0.8932170468103439,0.952380884164685,0.11380783905329331,0.021739130434782608,0.08144227512784852,1.0,0.10093304512996908
373,354,704,18170,0.2,0.8924491572818137,0.952380884164685,0.11371526693215128,0.021739130434782608,0.08221940534673568,1.0,0.10082103637406754
374,349,723,18170,0.2,0.8933458011096741,0.952380884164685,0.11386053687983425,0.021739130434782608,0.08130504948952119,1.0,0.1010071284126758
375,366,692,18170,0.2,0.8941129434227921,0.952380884164685,0.11376298921278848,0.021739130434782608,0.08048167286614458,1.0,0.10082746741123297
376,368,718,18170,0.2,0.8966556795840991,0.952380884164685,0.10936082618847484,0.021739130434782608,0.07850739119042945,1.0,0.09818069789211724
377,379,739,18170,0.2,0.8967131302500946,0.952380884164685,0.10938446892801372,0.021739130434782608,0.07844567369731532,1.0,0.09820899191558663
378,356,716,18170,0.2,0.896709703968686,0.952380884164685,0.10939511148169792,0.021739130434782608,0.07847930891102799,1.0,0.09821015747462059
379,368,716,18170,0.2,0.8967882541734713,0.952380884164685,0.10942675362959299,0.021739130434782608,0.07839137433997263,1.0,0.0982492590130748
380,387,742,18170,0.2,0.896776264055962,0.952380884164685,0.1094225024289275,0.021739130434782608,0.07842888446214258,1.0,0.0982319247201892
381,351,708,18170,0.2,0.8967868444672515,0.952380884164685,0.10942810175384134,0.021739130434782608,0.07843075861432008,1.0,0.09823289234672838
382,357,703,18170,0.2,0.8968514793379747,0.952380884164685,0.10945269548926283,0.02127659574468085,0.0783661929522311,1.0,0.09825908007752639
383,349,714,18170,0.2,0.8969015845786213,0.952380884164685,0.10945638420376617,0.02127659574468085,0.07834190206791691,1.0,0.09826954287383423
384,366,743,18170,0.2,0.8969695257724469,0.952380884164685,0.1094858907576884,0.02127659574468085,0.07827787905997866,1.0,0.09830075786491174
385,363,692,18170,0.2,0.8971794885707056,0.952380884164685,0.10956381242492588,0.02127659574468085,0.07800827335742218,1.0,0.09841407553744791
386,384,721,18170,0.2,0.8971426178316642,0.952380884164685,0.10955202631191775,0.02127659574468085,0.07808168754865351,1.0,0.09838377418785589
387,356,714,18170,0.2,0.8972807775767672,0.952380884164685,0.10959258634434757,0.02127659574468085,0.07794764717438554,1.0,0.0984309331509658
388,371,741,18170,0.2,0.8973435881142705,0.952380884164685,0.10961330658019217,0.02127659574468085,0.07792570724937443,1.0,0.09843142720675338
389,362,722,18170,0.2,0.8972930327315295,0.952380884164685,0.10959349960160067,0.02127659574468085,0.07800961208331163,1.0,0.09839353807759901
