gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
195,500,883,13023,0.25,0.882716438532228,0.9653179422916265,0.10099094209208187,0.01639344262295082,0.10327041070807788,1.0,0.11137186850365727
196,500,854,13027,0.25,0.8828388278388279,0.9653179422916265,0.10096200114136132,0.01639344262295082,0.10330021863960993,1.0,0.11127926126631575
197,500,856,13035,0.25,0.88307943737549,0.9653179422916265,0.10103639390062909,0.01639344262295082,0.10295488407059115,1.0,0.11141436517129504
198,500,887,13040,0.25,0.882855463980464,0.9653179422916265,0.10097265100284443,0.01639344262295082,0.10335515528233409,1.0,0.11127312356601674
199,500,858,13047,0.25,0.8827355809395283,0.9653179422916265,0.1009463615010492,0.01639344262295082,0.10354104027453488,1.0,0.11122040463013294
200,500,893,13056,0.25,0.8832611577019472,0.9653179422916265,0.1010897719597339,0.01639344262295082,0.10284833053892453,1.0,0.11143087209726753
201,500,852,13061,0.25,0.8831191440138809,0.9653179422916265,0.10109168409115395,0.01639344262295082,0.10309227295023536,1.0,0.111383131155639
202,500,859,13067,0.25,0.8833493348756506,0.9653179422916265,0.10116996623880294,0.01639344262295082,0.10284014262442082,1.0,0.11150590886377384
203,500,868,13069,0.25,0.8837237002763318,0.9653179422916265,0.10126941971424024,0.01639344262295082,0.10240293741180725,1.0,0.11162046892288231
204,500,913,13078,0.25,0.8839179840627209,0.9653179422916265,0.10130282045397226,0.01639344262295082,0.10216484217371204,1.0,0.11166088463319922
205,500,899,13084,0.25,0.8841920908039328,0.9653179422916265,0.1013255005920972,0.01639344262295082,0.1018336148424847,1.0,0.1116940308886611
206,500,866,13091,0.25,0.8845121618147934,0.9653179422916265,0.10126739914114585,0.01639344262295082,0.10148489689376675,1.0,0.11165917908930767
207,500,892,13095,0.25,0.8845155195681511,0.9653179422916265,0.10126792415191506,0.01639344262295082,0.10148489689376675,1.0,0.11165917908930767
208,500,865,13097,0.25,0.8863581550028918,0.9653179422916265,0.09876666517731722,0.01639344262295082,0.09965989689376675,1.0,0.10958016660166756
209,500,845,13101,0.25,0.8862954903283851,0.9653179422916265,0.09874606580344673,0.01639344262295082,0.09981761315411458,1.0,0.1095080185575067
210,500,893,13105,0.25,0.8833575605680869,0.9653179422916265,0.10168099245266263,0.01639344262295082,0.10294906132306275,1.0,0.11141619053593085
211,500,887,13108,0.25,0.8832079236552921,0.9653179422916265,0.10136491046144755,0.01639344262295082,0.10334483453918827,1.0,0.11126845468022951
212,500,893,13113,0.25,0.883389234303708,0.9653179422916265,0.10129848406351867,0.01639344262295082,0.10328474360672892,1.0,0.11128911883147975
213,500,851,13116,0.25,0.8835308383137331,0.9653179422916265,0.10127845273403226,0.01639344262295082,0.10321081198279729,1.0,0.11132635408194316
214,500,894,13119,0.25,0.8835075107640897,0.9653179422916265,0.10127562858922312,0.01639344262295082,0.10330603519060631,1.0,0.11128931449665927
215,500,880,13122,0.25,0.8834277601053917,0.9653179422916265,0.10125140025434091,0.01639344262295082,0.10351641440270966,1.0,0.11119800249882678
216,500,876,13127,0.25,0.8834669847696164,0.9653179422916265,0.10125814308131878,0.01639344262295082,0.10352821350831681,1.0,0.1111928080418095
217,500,852,13134,0.25,0.8838233805668017,0.9653179422916265,0.10134385264195843,0.01639344262295082,0.10316839053515235,1.0,0.11129735797403763
218,500,876,13141,0.25,0.8839161204292783,0.9653179422916265,0.1012889825786308,0.01639344262295082,0.10313074347632882,1.0,0.1113155336528085
219,500,858,13144,0.25,0.8842447946790053,0.9653179422916265,0.10126159950450325,0.01639344262295082,0.10274351403909938,1.0,0.11128690690652218
220,500,855,13145,0.25,0.8843179342587236,0.9653179422916265,0.10130223788106647,0.01639344262295082,0.10268990600185661,1.0,0.11133490627393233
221,500,861,13151,0.25,0.8842577919156865,0.9653179422916265,0.10132409778421227,0.01639344262295082,0.1027256202875709,1.0,0.11134492091137277
222,500,889,13155,0.25,0.8841102756892231,0.9653179422916265,0.10129544142581932,0.01639344262295082,0.10303132599359836,1.0,0.11131821390126255
223,500,878,13162,0.25,0.884406047169205,0.9653179422916265,0.10128010910365436,0.01639344262295082,0.10275062423921238,1.0,0.1113343504342404
224,500,864,13164,0.25,0.8846119706317075,0.9653179422916265,0.101333176018142,0.01639344262295082,0.10255467829326645,1.0,0.11138122484829538
225,500,866,13167,0.25,0.8852503936122357,0.9653179422916265,0.10130018780691769,0.01639344262295082,0.10179520624357702,1.0,0.11134329974213948
226,500,854,13169,0.25,0.8852503936122357,0.9653179422916265,0.10130018780691769,0.01639344262295082,0.10179520624357702,1.0,0.11134329974213948
227,500,850,13172,0.25,0.886155878478247,0.9653179422916265,0.1005736459714743,0.01639344262295082,0.10086713606813842,1.0,0.11069156293920328
228,500,863,13176,0.25,0.8870821364308207,0.9653179422916265,0.0986238322458085,0.01639344262295082,0.10005642178242413,1.0,0.10921941376390733
229,500,864,13177,0.25,0.8873219587430115,0.9653179422916265,0.09870198720989476,0.01639344262295082,0.09981001776741547,1.0,0.10930831356970086
230,500,858,13180,0.25,0.887410553627659,0.9653179422916265,0.09855220020348457,0.01639344262295082,0.09981397033658543,1.0,0.10930631226466091
231,500,877,13180,0.25,0.8872990248056037,0.9653179422916265,0.09853382995240655,0.01639344262295082,0.09997861680123188,1.0,0.10928122316407486
232,500,880,13183,0.25,0.8872108877964141,0.9653179422916265,0.09852797854075558,0.01639344262295082,0.10011995073952588,1.0,0.10926360600571329
233,500,837,13184,0.25,0.8859859986504725,0.9653179422916265,0.10112102157910903,0.01639344262295082,0.10124332736290251,1.0,0.11064195984597423
234,500,888,13187,0.25,0.8871320127241179,0.9653179422916265,0.09852630606268474,0.01639344262295082,0.10032332736290252,1.0,0.1092258421844662
235,500,880,13189,0.25,0.8873074593535121,0.9653179422916265,0.09858842414229875,0.01639344262295082,0.10022415780338503,1.0,0.10925951939155636
236,500,848,13192,0.25,0.8873562833365466,0.9653179422916265,0.09854853063142813,0.01639344262295082,0.1002464805609252,1.0,0.10924558619791305
237,500,852,13196,0.25,0.8873809122164386,0.9653179422916265,0.0985401727140991,0.01639344262295082,0.1002464805609252,1.0,0.10924558619791305
238,500,846,13198,0.25,0.8876487532934902,0.9653179422916265,0.09860797687405966,0.01639344262295082,0.09992743294187757,1.0,0.1093545795180342
239,500,868,13204,0.25,0.8877740505108926,0.9653179422916265,0.0986196409765033,0.01639344262295082,0.09980405631850095,1.0,0.109353952489483
240,500,883,13208,0.25,0.8880426627466101,0.9653179422916265,0.09866638014167073,0.01639344262295082,0.09948842080458957,1.0,0.10941467557763426
241,500,860,13214,0.25,0.8880034380823854,0.9653179422916265,0.09865099789815739,0.01639344262295082,0.09965400074189364,1.0,0.10932974380627465
242,500,870,13218,0.25,0.8880393692564745,0.9653179422916265,0.09863782855533951,0.01639344262295082,0.09971395041281893,1.0,0.10928378074113707
243,500,859,13221,0.25,0.8879716840177367,0.9653179422916265,0.09861688300013201,0.01639344262295082,0.09981165156224421,1.0,0.10924724994263649
244,500,870,13224,0.25,0.8873195167405694,0.9653179422916265,0.10079550134443513,0.01639344262295082,0.10044846807906072,1.0,0.11075566786977512
245,500,836,13226,0.25,0.8882933776749566,0.9653179422916265,0.09871317670102499,0.01639344262295082,0.0995902178022058,1.0,0.10930989517591301
246,500,842,13227,0.25,0.888310078079815,0.9653179422916265,0.0987177147081888,0.01639344262295082,0.0996107879776444,1.0,0.1093014521011343
247,500,837,13228,0.25,0.888515174153332,0.9653179422916265,0.09876077116412071,0.01639344262295082,0.09939593210181291,1.0,0.1093741153624163
248,500,846,13229,0.25,0.8854484046655099,0.9653179422916265,0.1021735627936349,0.01639344262295082,0.10247321671746878,1.0,0.11133019465056972
249,500,885,13231,0.25,0.8859394078144079,0.9653179422916265,0.10168502415291863,0.01639344262295082,0.10214481381365752,1.0,0.11141868137421
250,500,873,13233,0.25,0.8857827662103978,0.9653179422916265,0.10163244421311765,0.01639344262295082,0.10242303217252603,1.0,0.11135247229570659
251,500,912,13234,0.25,0.8860355214960479,0.9653179422916265,0.10160300304758221,0.01639344262295082,0.1022367860798861,1.0,0.11140862329795269
252,500,882,13236,0.25,0.8863530862412442,0.9653179422916265,0.10164632269333085,0.01639344262295082,0.10192346284952204,1.0,0.11145909906197315
253,500,874,13238,0.25,0.8864337365850524,0.9653179422916265,0.10170815940217548,0.01639344262295082,0.10176986238494597,1.0,0.11153070048248592
254,500,857,13241,0.25,0.886722471242208,0.9653179422916265,0.1017177946794737,0.01639344262295082,0.10149884095311743,1.0,0.11153712479539712
255,500,848,13242,0.25,0.8864973411091831,0.9653179422916265,0.10156968166884692,0.01639344262295082,0.10188545393164217,1.0,0.11151712574468042
256,500,883,13244,0.25,0.8865930210140737,0.9653179422916265,0.10158480682379945,0.01639344262295082,0.10180767615386438,1.0,0.11153197420096168
257,500,888,13246,0.25,0.8866318520660627,0.9653179422916265,0.10158666517331535,0.01639344262295082,0.10176727211346034,1.0,0.11153225581505186
258,500,880,13249,0.25,0.886671992481203,0.9653179422916265,0.10158553819280988,0.01639344262295082,0.10182608797651799,1.0,0.11152438958488921
259,500,887,13251,0.25,0.8872251140672194,0.9653179422916265,0.10163833774236497,0.01639344262295082,0.10120326168000748,1.0,0.11159899395505594
260,500,850,13254,0.25,0.887088056680162,0.9653179422916265,0.10159388115264563,0.01639344262295082,0.10144858428885518,1.0,0.11155562921157781
261,500,893,13257,0.25,0.8883855873658505,0.9653179422916265,0.10082586074638904,0.01639344262295082,0.10003319967347056,1.0,0.11093432889895345
262,500,852,13259,0.25,0.8892199890752522,0.9653179422916265,0.09890855171622767,0.01639344262295082,0.09930939014966106,1.0,0.10942691080461883
263,500,860,13260,0.25,0.8892601375232955,0.9653179422916265,0.09891709853965486,0.01639344262295082,0.0993562098949564,1.0,0.10940096847641029
264,500,863,13260,0.25,0.889262667887668,0.9653179422916265,0.09891177900445328,0.01639344262295082,0.0993763949243929,1.0,0.10938806531513022
265,500,842,13260,0.25,0.8892638808559862,0.9653179422916265,0.09890881596273923,0.01639344262295082,0.09945341873391672,1.0,0.10935452865840879
266,500,889,13263,0.25,0.8865849800784011,0.9653179422916265,0.10245966155413067,0.01639344262295082,0.10194195020244817,1.0,0.1114116760563594
267,500,879,13266,0.25,0.8865318343936763,0.9653179422916265,0.10216451210434087,0.01639344262295082,0.10221770828939049,1.0,0.11135088236188036
268,500,908,13266,0.25,0.8868811853351326,0.9653179422916265,0.10190397703066965,0.01639344262295082,0.10194496409468622,1.0,0.11136028525031061
269,500,879,13268,0.25,0.8868118051539104,0.9653179422916265,0.10173611746205437,0.01639344262295082,0.10212730210079053,1.0,0.11140420536321713
270,500,880,13269,0.25,0.8876849897178845,0.9653179422916265,0.10145734587160145,0.01639344262295082,0.1011896952631837,1.0,0.11116361579568813
271,500,847,13272,0.25,0.8862680981299402,0.9653179422916265,0.10168763937601487,0.01639344262295082,0.10289213462723155,1.0,0.11119150513912865
272,500,860,13273,0.25,0.8864424522845575,0.9653179422916265,0.10153678675445181,0.01639344262295082,0.10291097139063204,1.0,0.11114753866281443
273,500,881,13276,0.25,0.8865243075637813,0.9653179422916265,0.10155283638777522,0.01639344262295082,0.10281650614999034,1.0,0.1111790115337853
274,500,868,13279,0.25,0.886625417710944,0.9653179422916265,0.10157693005656668,0.01639344262295082,0.102733172816657,1.0,0.11120919511837493
275,500,850,13279,0.25,0.8864637153781891,0.9653179422916265,0.10149971416790837,0.01639344262295082,0.10305368654523708,1.0,0.11110682243520256
276,500,879,13279,0.25,0.8866145411605937,0.9653179422916265,0.10155497080575487,0.01639344262295082,0.10286195421252915,1.0,0.11118845820214837
277,500,866,13280,0.25,0.8868439287320866,0.9653179422916265,0.10161002971009209,0.01639344262295082,0.10259904920225572,1.0,0.11126185192214169
278,500,880,13283,0.25,0.8869203778677464,0.9653179422916265,0.10163040545407147,0.01639344262295082,0.10245323580512652,1.0,0.11129874376818773
279,500,866,13287,0.25,0.8871805635884582,0.9653179422916265,0.1016239712754644,0.01639344262295082,0.10222650601317934,1.0,0.11131975182045474
280,500,900,13291,0.25,0.8869733146969988,0.9653179422916265,0.10162482522222374,0.01639344262295082,0.10256120868690641,1.0,0.11127747680950593
281,500,863,13291,0.25,0.8869749935736777,0.9653179422916265,0.10162559824819656,0.01639344262295082,0.10256120868690641,1.0,0.11127747680950593
282,500,905,13292,0.25,0.8868638824625666,0.9653179422916265,0.10160845592190068,0.01639344262295082,0.10267787535357309,1.0,0.11125194908033878
283,500,865,13294,0.25,0.8867999405565195,0.9653179422916265,0.1016197634140341,0.01639344262295082,0.10275009757579531,1.0,0.1112569146951659
284,500,856,13297,0.25,0.8880642632221579,0.9653179422916265,0.10146176015480399,0.01639344262295082,0.1013542763882983,1.0,0.11107682307942407
285,500,872,13298,0.25,0.8867200935029882,0.9653179422916265,0.10162538287934571,0.01639344262295082,0.10299130512841782,1.0,0.11117091249119963
286,500,895,13300,0.25,0.8869043923912345,0.9653179422916265,0.10165443140866048,0.01639344262295082,0.1028213051284178,1.0,0.11120211296495057
287,500,898,13304,0.25,0.8867184065934066,0.9653179422916265,0.10163235998615355,0.01639344262295082,0.10309896809162844,1.0,0.11119121745097924
288,500,904,13304,0.25,0.886743549579076,0.9653179422916265,0.1015972341422024,0.01639344262295082,0.10313600512866547,1.0,0.11117228908847142
289,500,862,13304,0.25,0.8867749180643917,0.9653179422916265,0.10161659321734261,0.01639344262295082,0.10306766905860527,1.0,0.11121080177871291
290,500,912,13307,0.25,0.886804985219459,0.9653179422916265,0.10164159880380065,0.01639344262295082,0.10312748817647571,1.0,0.11120663244954422
291,500,904,13307,0.25,0.8867824047297731,0.9653179422916265,0.1016323568129551,0.01639344262295082,0.10317561417328593,1.0,0.11118230078384067
292,500,875,13308,0.25,0.8867519198637619,0.9653179422916265,0.10162141185665417,0.01639344262295082,0.10327561417328592,1.0,0.11115691109757306
293,500,886,13309,0.25,0.8865659420988369,0.9653179422916265,0.10157769340589878,0.01639344262295082,0.10356377337414485,1.0,0.11106870688131126
294,500,873,13310,0.25,0.8865655725853094,0.9653179422916265,0.10157496341722425,0.01639344262295082,0.10356686217723367,1.0,0.11106659981840243
295,500,889,13310,0.25,0.8866028050896472,0.9653179422916265,0.10159628677110259,0.01639344262295082,0.10357196017491122,1.0,0.11106335321251584
296,500,874,13311,0.25,0.8842447143499775,0.9653179422916265,0.10501287090676147,0.01639344262295082,0.10572438094254938,1.0,0.11309873427346225
297,500,886,13311,0.25,0.8851103640511535,0.9653179422916265,0.10412101908748742,0.01639344262295082,0.10502223808540653,1.0,0.11289343547972788
298,500,867,13313,0.25,0.8858970744168114,0.9653179422916265,0.10364146757218339,0.01639344262295082,0.10420407325799022,1.0,0.11246087463278556
299,500,839,13314,0.25,0.8868880695328064,0.9653179422916265,0.1016400414538555,0.01639344262295082,0.1033806315235729,1.0,0.11104576311900888
300,500,885,13315,0.25,0.8869285633956687,0.9653179422916265,0.10166208622372772,0.01639344262295082,0.10336668222608307,1.0,0.11105564576847099
301,500,896,13317,0.25,0.8869436009896536,0.9653179422916265,0.10166305116266514,0.01639344262295082,0.10336668222608307,1.0,0.11105564576847099
302,500,865,13319,0.25,0.8869456574127627,0.9653179422916265,0.10166608252314677,0.01639344262295082,0.10340379509687242,1.0,0.11104070078976111
303,500,865,13321,0.25,0.8869991485123064,0.9653179422916265,0.10169147127326074,0.01639344262295082,0.10332757558467728,1.0,0.11108182328403361
304,500,872,13322,0.25,0.8869941922112976,0.9653179422916265,0.10169297140850435,0.01639344262295082,0.10339188423917356,1.0,0.11105742292859218
305,500,908,13323,0.25,0.887178868645974,0.9653179422916265,0.10156546704773144,0.01639344262295082,0.1032760833733727,1.0,0.11105103867610687
306,500,867,13323,0.25,0.8874224503566609,0.9653179422916265,0.10159106360862159,0.01639344262295082,0.1030641064613958,1.0,0.11114554300337905
307,500,876,13323,0.25,0.8873973555684082,0.9653179422916265,0.10158012549910038,0.01639344262295082,0.10312847427748774,1.0,0.11111512197268272
308,500,867,13323,0.25,0.8874565741276267,0.9653179422916265,0.10136822018876036,0.016666666666666666,0.10326786093780368,1.0,0.1110721548868397
309,500,890,13324,0.25,0.887467763961185,0.9653179422916265,0.10116425227930134,0.016666666666666666,0.10334523999149854,1.0,0.11102559519771947
310,500,887,13325,0.25,0.8873750321316111,0.9653179422916265,0.10111501552381318,0.016666666666666666,0.10356497817972007,1.0,0.11092274448361454
311,500,868,13325,0.25,0.8873829847053532,0.9653179422916265,0.10111895203247438,0.016666666666666666,0.1035620542031119,1.0,0.11092476148295091
312,500,869,13326,0.25,0.8873996931431142,0.9653179422916265,0.10112779102187033,0.016666666666666666,0.10355942262416452,1.0,0.11092660963455195
313,500,879,13327,0.25,0.8874360259623417,0.9653179422916265,0.10114290542238866,0.016666666666666666,0.10348442262416452,1.0,0.11096701542985599
314,500,866,13327,0.25,0.8876486970631707,0.9653179422916265,0.101227354233193,0.016666666666666666,0.10330741700562572,1.0,0.11103444419140267
315,500,885,13328,0.25,0.8878743332690702,0.9653179422916265,0.10129829135417785,0.016666666666666666,0.1030975035857123,1.0,0.11109800734421939
316,500,895,13329,0.25,0.887798703489493,0.9653179422916265,0.10128228629065365,0.016666666666666666,0.10316016972074686,1.0,0.11108191105472533
317,500,903,13330,0.25,0.8879582449714029,0.9653179422916265,0.10131537127881894,0.016666666666666666,0.10297993884051598,1.0,0.11113345596665472
318,500,860,13330,0.25,0.8882783481138745,0.9653179422916265,0.10136425207501579,0.016666666666666666,0.10255949811055047,1.0,0.11120226543986234
319,500,885,13331,0.25,0.8885048277745645,0.9653179422916265,0.10137697478181594,0.016666666666666666,0.10229283144388378,1.0,0.11120808331009688
320,500,865,13331,0.25,0.8887789104170682,0.9653179422916265,0.10132050923135441,0.016666666666666666,0.10196690551795787,1.0,0.11116004147907238
321,500,866,13331,0.25,0.8891532677848467,0.9653179422916265,0.10119190321193061,0.016666666666666666,0.10151953709690523,1.0,0.1110133923079489
322,500,906,13332,0.25,0.890669968189705,0.9653179422916265,0.09886451577408786,0.016666666666666666,0.10002766034620496,1.0,0.10913747154766164
323,500,909,13332,0.25,0.8906816399974294,0.9653179422916265,0.09886629942148856,0.016666666666666666,0.10002766034620496,1.0,0.10913747154766164
324,500,857,13333,0.25,0.8906816399974294,0.9653179422916265,0.09886629942148856,0.016666666666666666,0.10002766034620496,1.0,0.10913747154766164
325,500,902,13333,0.25,0.8906690604716921,0.9653179422916265,0.09885777314760566,0.016666666666666666,0.10008646589666648,1.0,0.10910399733727404
326,500,876,13334,0.25,0.8891245903219588,0.9653179422916265,0.10148424171379657,0.016666666666666666,0.10151218641636817,1.0,0.11102119957773265
327,500,890,13336,0.25,0.889139234303708,0.9653179422916265,0.10148696162440733,0.016666666666666666,0.10151567478846119,1.0,0.11101876802229581
328,500,863,13336,0.25,0.889718253968254,0.9653179422916265,0.10092748128768829,0.016666666666666666,0.10097896569564743,1.0,0.11054303106096476
329,500,898,13337,0.25,0.8884310375297219,0.9653179422916265,0.10210836412464766,0.016666666666666666,0.10213610855279029,1.0,0.11128328230966496
330,500,858,13337,0.25,0.888807949360581,0.9653179422916265,0.10184409651282762,0.016666666666666666,0.10182701764369938,1.0,0.11122564587861311
331,500,886,13337,0.25,0.8892666441745389,0.9653179422916265,0.10134839424609483,0.016666666666666666,0.10151570364160951,1.0,0.11102490461417766
332,500,881,13337,0.25,0.8886612283914915,0.9653179422916265,0.1016045897202826,0.016666666666666666,0.10219348141938729,1.0,0.11127045522874136
333,500,888,13337,0.25,0.8879007052888632,0.9653179422916265,0.10137581216116427,0.016666666666666666,0.10313886062066255,1.0,0.11110282158785072
334,500,854,13338,0.25,0.8881017367135788,0.9653179422916265,0.10138121162712792,0.016666666666666666,0.1029887884705904,1.0,0.11113022820891051
335,500,868,13339,0.25,0.8878915799113167,0.9653179422916265,0.10130296428293813,0.016666666666666666,0.10333773041924034,1.0,0.11099824870515675
336,500,865,13339,0.25,0.887891917293233,0.9653179422916265,0.10127677544705474,0.016666666666666666,0.10343495264146259,1.0,0.11095838036802137
337,500,892,13339,0.25,0.8881229516097937,0.9653179422916265,0.10129812907716118,0.016666666666666666,0.10320537747806388,1.0,0.1109864551134357
338,500,869,13342,0.25,0.888301000899685,0.9653179422916265,0.10131033245888488,0.016666666666666666,0.10298862870959097,1.0,0.11101462656023271
339,500,864,13342,0.25,0.887810913501703,0.9653179422916265,0.10125924918885539,0.016666666666666666,0.10359427147641796,1.0,0.11086963009735654
340,500,832,13342,0.25,0.8878610388149861,0.9653179422916265,0.10125838435503842,0.016666666666666666,0.10355386743601391,1.0,0.11087056447630296
341,500,883,13342,0.25,0.8881986777842039,0.9653179422916265,0.10126111094109727,0.016666666666666666,0.10328474766689413,1.0,0.11089508031181869
342,500,858,13343,0.25,0.8881986777842039,0.9653179422916265,0.10126111094109727,0.016666666666666666,0.10328474766689413,1.0,0.11089508031181869
343,500,868,13343,0.25,0.8880692034573613,0.9653179422916265,0.10126432602109543,0.016666666666666666,0.10345935084149732,1.0,0.11088852126554452
344,500,840,13343,0.25,0.88824724471435,0.9653179422916265,0.10128031858925769,0.016666666666666666,0.103276017508164,1.0,0.11092852588436744
345,500,875,13343,0.25,0.8883930499325235,0.9653179422916265,0.10127733554345937,0.016666666666666666,0.1031153032224497,1.0,0.11092927504512509
346,500,867,13343,0.25,0.888406015037594,0.9653179422916265,0.10128264977640951,0.016666666666666666,0.10311530322244972,1.0,0.1109292750451251
347,500,890,13343,0.25,0.8883383297988561,0.9653179422916265,0.1013285253045153,0.016666666666666666,0.10318196988911638,1.0,0.11097745426410127
348,500,886,13343,0.25,0.8876351696549064,0.9653179422916265,0.10127106340878748,0.016666666666666666,0.10407255112160936,1.0,0.11081017298256121
349,500,886,13344,0.25,0.8877275078722447,0.9653179422916265,0.10128116066941925,0.016666666666666666,0.10402639727545551,1.0,0.1108166653658233
350,500,886,13344,0.25,0.8880843374461795,0.9653179422916265,0.1012325428483969,0.016666666666666666,0.1036530761521344,1.0,0.11087509140685746
351,500,847,13344,0.25,0.8883253968253969,0.9653179422916265,0.10122180426778897,0.016666666666666666,0.1034066993405402,1.0,0.11087166357800905
352,500,888,13344,0.25,0.8893866718077245,0.9653179422916265,0.1005231862880035,0.016666666666666666,0.10224821980837646,1.0,0.11017493301709166
353,500,866,13344,0.25,0.8904034927061243,0.9653179422916265,0.09852418963310851,0.016666666666666666,0.10129950185965851,1.0,0.10877931865331567
354,500,879,13346,0.25,0.8904173173317911,0.9653179422916265,0.09852995220083745,0.016666666666666666,0.10129114240302317,1.0,0.10878461352779599
355,500,889,13347,0.25,0.8903278950581582,0.9653179422916265,0.09849662374845049,0.016666666666666666,0.10141019002207079,1.0,0.1087323141086851
356,500,853,13348,0.25,0.8903366750208855,0.9653179422916265,0.09849582764937895,0.016666666666666666,0.10141019002207079,1.0,0.1087323141086851
357,500,855,13348,0.25,0.8890843133474713,0.9653179422916265,0.10200109161716191,0.016666666666666666,0.10229907891095968,1.0,0.11016110196528238
358,500,878,13348,0.25,0.8895374654585181,0.9653179422916265,0.10048878378413387,0.016666666666666666,0.10211157891095968,1.0,0.11020208033221039
359,500,881,13348,0.25,0.888825983227299,0.9653179422916265,0.1011984447439034,0.016666666666666666,0.10281157891095968,1.0,0.11060162279884628
360,500,891,13348,0.25,0.888897395732922,0.9653179422916265,0.10095408922904917,0.016666666666666666,0.10281157891095968,1.0,0.11060162279884628
361,500,862,13349,0.25,0.8879239123449649,0.9653179422916265,0.10127778932939827,0.016666666666666666,0.1038306265300073,1.0,0.11087047668507191
362,500,888,13350,0.25,0.8881754225306856,0.9653179422916265,0.10126788215415172,0.016666666666666666,0.10359491224429303,1.0,0.1109125305660075
363,500,883,13351,0.25,0.8881754225306856,0.9653179422916265,0.10126788215415172,0.016666666666666666,0.10359491224429303,1.0,0.1109125305660075
364,500,864,13351,0.25,0.8883985444380182,0.9653179422916265,0.10125670352728727,0.016666666666666666,0.10333850198788276,1.0,0.1109146172092965
365,500,890,13351,0.25,0.8881566094723989,0.9653179422916265,0.1010527621917558,0.016666666666666666,0.10378285408188588,1.0,0.11089800552544353
366,500,868,13351,0.25,0.8885159372790952,0.9653179422916265,0.10104916656338761,0.016666666666666666,0.10336165592520387,1.0,0.11090633294613282
367,500,883,13351,0.25,0.8885129731379732,0.9653179422916265,0.10105132676713378,0.016666666666666666,0.10342683136064576,1.0,0.11087875446071498
368,500,844,13351,0.25,0.8883963996529786,0.9653179422916265,0.10106528133783536,0.016666666666666666,0.10358002718442984,1.0,0.11091217104184953
369,500,872,13351,0.25,0.888659188034188,0.9653179422916265,0.10107130606370231,0.016666666666666666,0.10329797590237856,1.0,0.11093069575212994
370,500,894,13352,0.25,0.8886713257502731,0.9653179422916265,0.10107322223150196,0.016666666666666666,0.10329797590237855,1.0,0.11093069575212992
371,500,858,13352,0.25,0.8887344242015295,0.9653179422916265,0.10109738184121647,0.016666666666666666,0.10325159909078434,1.0,0.11095084587430387
372,500,921,13352,0.25,0.8883328513591672,0.9653179422916265,0.1011033683764427,0.016666666666666666,0.10372475811566752,1.0,0.1109197577070658
373,500,870,13353,0.25,0.8887649010346379,0.9653179422916265,0.10110757042537813,0.016666666666666666,0.1032314874973969,1.0,0.11096710023747267
374,500,865,13353,0.25,0.8890603030010925,0.9653179422916265,0.10106866351490727,0.016666666666666666,0.10287910654501593,1.0,0.11093899480969642
375,500,901,13354,0.25,0.8890641105970053,0.9653179422916265,0.10106371724467426,0.016666666666666666,0.10287910654501593,1.0,0.11093899480969642
376,500,867,13355,0.25,0.8885656448814343,0.9653179422916265,0.10121785254016769,0.016666666666666666,0.10338818176930857,1.0,0.11102349945788462
377,500,892,13355,0.25,0.8886768122228649,0.9653179422916265,0.10114053341710588,0.016666666666666666,0.10334056272168951,1.0,0.11100145237238161
378,500,870,13355,0.25,0.8891100748666538,0.9653179422916265,0.10108933979926149,0.016666666666666666,0.10286913415026094,1.0,0.11095257701873973
379,500,881,13355,0.25,0.8894368131868132,0.9653179422916265,0.10094720348828788,0.016666666666666666,0.10251286800039014,1.0,0.11079984443151672
380,500,861,13355,0.25,0.8894535376903798,0.9653179422916265,0.10094425314984093,0.016666666666666666,0.10251286800039014,1.0,0.11079984443151672
381,500,879,13355,0.25,0.8900452011438854,0.9653179422916265,0.10047773083951266,0.016666666666666666,0.10189620133372347,1.0,0.11037067347465444
382,500,866,13355,0.25,0.8909943930338667,0.9653179422916265,0.09866221319236426,0.016666666666666666,0.10101098830114202,1.0,0.10893732456938801
383,500,869,13355,0.25,0.8910712920120815,0.9701256345993188,0.09870938745929969,0.016666666666666666,0.10100279277025552,1.0,0.10894106672529748
384,500,868,13355,0.25,0.8911327196195616,0.9701256345993188,0.09873561461411082,0.016666666666666666,0.10090871611520327,1.0,0.10898686556177677
385,500,879,13356,0.25,0.8910148849688323,0.9701256345993188,0.09869355800218124,0.016666666666666666,0.10109522035343164,1.0,0.10890691531554873
386,500,867,13356,0.25,0.8910587446179551,0.9701256345993188,0.09870468628285486,0.016666666666666666,0.10105717687517077,1.0,0.10891574216385262
387,500,870,13357,0.25,0.8910428716020822,0.9701256345993188,0.09869533758283289,0.016666666666666666,0.10110527789695602,1.0,0.10889523872074629
388,500,871,13359,0.25,0.8911473395026027,0.9701256345993188,0.09872688939576786,0.016666666666666666,0.10100111123028932,1.0,0.10893709194313411
389,500,871,13359,0.25,0.8911481829573935,0.9701256345993188,0.09872712685026792,0.016666666666666666,0.10100111123028932,1.0,0.10893709194313411
390,500,854,13359,0.25,0.8914172289698606,0.9701256345993188,0.09866396421867443,0.016666666666666666,0.10072516854552313,1.0,0.10885949177642514
