gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
15,500,1341,4246,0.10384955284166508,0.6237519988707287,0.7285769390052529,0.09403129284835189,0.13245323570650439,0.2746736433732478,1.0,0.13715693747617502
16,500,1383,4426,0.10384955284166508,0.6273545570397723,0.7285769390052529,0.09249041734794357,0.1336306209562122,0.2763048231304176,1.0,0.1363103111311027
17,500,1379,4607,0.10384955284166508,0.6334508137499159,0.7327960616992948,0.09247427923006264,0.13483997249264842,0.27412391925981683,1.0,0.137133622218904
18,500,1396,4776,0.10384955284166508,0.6382073888232176,0.7357365089110364,0.09143355945667465,0.13245323570650439,0.2739005973148057,1.0,0.13720906444016645
19,500,1375,4927,0.10384955284166508,0.6425277980793735,0.7357365089110364,0.09195054798230066,0.13245323570650439,0.27282847582888986,1.0,0.1378154889745364
20,500,1405,5121,0.10384955284166508,0.6450354761855447,0.7357365089110364,0.09153787217275537,0.13245323570650439,0.27497018400727175,1.0,0.13728999507716746
21,500,1388,5286,0.10384955284166508,0.6467485288891633,0.7607835850579072,0.09454312751371176,0.13245323570650439,0.27797263148086304,1.0,0.1395833227474129
22,500,1401,5479,0.10384955284166508,0.6531382274353243,0.7607835850579072,0.0908486585598517,0.13245323570650439,0.2744911414078784,1.0,0.13694113800413968
23,500,1431,5652,0.10384955284166508,0.6570164244670745,0.7607835850579072,0.09011583189857218,0.13245323570650439,0.2735019773693776,1.0,0.13706115964386123
24,500,1337,5806,0.10384955284166508,0.6589393573034116,0.7607835850579072,0.08951620560151048,0.13245323570650439,0.2758096156625886,1.0,0.13606089927177076
25,500,1384,5964,0.10384955284166508,0.6625740965556675,0.7609874885725199,0.0902114993301205,0.13245323570650439,0.27435152155109055,1.0,0.136572196611108
26,500,1397,6115,0.10384955284166508,0.6662257202583101,0.7679783728400584,0.08974906440377425,0.1386750490563073,0.2736735595691379,1.0,0.1367579154008127
27,500,1336,6262,0.10384955284166508,0.6681176186351241,0.7679783728400584,0.08907214121767351,0.14285714285714285,0.275864360949409,1.0,0.1358309373025203
28,500,1386,6401,0.10384955284166508,0.6702067712248599,0.7679783728400584,0.08902498518571167,0.1414213562373095,0.27640751827864,1.0,0.13531503700955005
29,500,1395,6575,0.10384955284166508,0.6729842241824103,0.7679783728400584,0.08935569173924357,0.14002800840280097,0.2761161800242326,1.0,0.13605347830210024
30,500,1398,6709,0.10384955284166508,0.6743814341235413,0.7679783728400584,0.08933561497261787,0.14002800840280097,0.2785905294305394,1.0,0.13502059755432666
31,500,1435,6871,0.10384955284166508,0.6783843696075345,0.7679783728400584,0.08778022156231963,0.1386750490563073,0.27450980821122084,1.0,0.13342610117282805
32,500,1393,7023,0.10384955284166508,0.6787213456680811,0.7679783728400584,0.09004358897193769,0.14002800840280097,0.2772503847439965,1.0,0.13538886726760435
33,500,1363,7181,0.10384955284166508,0.683814343748686,0.7679783728400584,0.08761672718577405,0.1386750490563073,0.27197332193529766,1.0,0.13344626318652775
34,500,1409,7326,0.10384955284166508,0.6853302499848769,0.7679783728400584,0.08764637806695054,0.1386750490563073,0.27217676945642816,1.0,0.13288481623234955
35,500,1355,7475,0.10384955284166508,0.6876006198208157,0.7679783728400584,0.087758440958576,0.1386750490563073,0.27118410652506636,1.0,0.13315739139040417
36,500,1354,7617,0.10384955284166508,0.689449476628302,0.7679783728400584,0.08811319087203205,0.1386750490563073,0.2706120845030652,1.0,0.13328884703713556
37,500,1426,7770,0.10384955284166508,0.6909234486536941,0.7679783728400584,0.08805976738528508,0.1414213562373095,0.2705963668171551,1.0,0.13336202615642315
38,500,1387,7918,0.10384955284166508,0.6920814499257963,0.7679783728400584,0.08828179653469213,0.14907119849998599,0.27070727620973256,1.0,0.13316117151221857
39,500,1314,8052,0.10384955284166508,0.69382030010688,0.7699055436295978,0.08822158806423973,0.15075567228888181,0.2706600170105888,1.0,0.1332174331778342
40,500,1352,8184,0.10384955284166508,0.6947497599477448,0.7712478853789086,0.08820887299720896,0.15075567228888181,0.2714931775008297,1.0,0.13286637009518043
41,500,1393,8348,0.10384955284166508,0.6962781788783177,0.7784953625204901,0.08859341048562523,0.14744195615489714,0.2705382923592472,1.0,0.1331201315613183
42,500,1345,8470,0.10384955284166508,0.6969852378738078,0.7784953625204901,0.08849058589695459,0.14744195615489714,0.27159037478027975,1.0,0.13284109667813165
43,500,1383,8608,0.10384955284166508,0.6979504849911088,0.7784953625204901,0.08841083398378984,0.1386750490563073,0.27152462568422653,1.0,0.13277049146111988
44,500,1366,8728,0.10384955284166508,0.6987975445647896,0.7784953625204901,0.08806016241477821,0.1386750490563073,0.2721423536694273,1.0,0.1326373256461964
45,500,1354,8863,0.10384955284166508,0.6993234087722758,0.7812206372894661,0.08813288500198266,0.1386750490563073,0.2742108369216473,1.0,0.1322202314169782
46,500,1398,8979,0.10384955284166508,0.7013748707070081,0.7812206372894661,0.08857505430057462,0.1386750490563073,0.27194527879700614,1.0,0.13300670714451054
47,500,1372,9104,0.10384955284166508,0.7012887901758678,0.7812206372894661,0.08815421369106202,0.1386750490563073,0.27403614348045435,1.0,0.13208984268527718
48,500,1384,9229,0.10384955284166508,0.7024769722026286,0.7824403776021063,0.08844440788399664,0.1386750490563073,0.2737524428783877,1.0,0.13228251561855997
49,500,1394,9362,0.10384955284166508,0.7035316310713503,0.7824403776021063,0.08864402836477858,0.1386750490563073,0.27338033875295237,1.0,0.1322195599332111
50,500,1368,9485,0.10384955284166508,0.7039830064839421,0.7824403776021063,0.0885622855068146,0.1386750490563073,0.27428364127093885,1.0,0.1317911399997233
51,500,1350,9598,0.10384955284166508,0.7056689152635544,0.7843095094556108,0.0892258742678,0.1386750490563073,0.27301353992089905,1.0,0.13250042664563488
52,500,1350,9705,0.10384955284166508,0.7066476040696504,0.7843095094556108,0.08945534753266375,0.1386750490563073,0.2731373578496353,1.0,0.13263032204637032
53,500,1331,9809,0.10384955284166508,0.7040930701561938,0.7851798639497272,0.09236291710124882,0.13483997249264842,0.2784177438532212,1.0,0.1339324929829711
54,500,1331,9920,0.10384955284166508,0.7080735961103178,0.7851798639497272,0.08993843509973025,0.13483997249264842,0.2738491137368336,1.0,0.13245593397572106
55,500,1290,10029,0.10384955284166508,0.709912884251791,0.787388231830128,0.0901179953884403,0.13483997249264842,0.27220183604293463,1.0,0.1328777655507407
56,500,1335,10119,0.10384955284166508,0.71316702237343,0.7907701642571019,0.08799858539199623,0.13483997249264842,0.26833251314040457,1.0,0.13076156780710974
57,500,1360,10235,0.10384955284166508,0.7149799768139022,0.7917804092077305,0.08865654343559533,0.13483997249264842,0.2666397628723924,1.0,0.1318538148763869
58,500,1308,10317,0.10384955284166508,0.7165969931236734,0.7940090711149849,0.08697676157233931,0.13483997249264842,0.26607323517883336,1.0,0.13005730711300056
59,500,1326,10416,0.10384955284166508,0.7172971611814902,0.7940090711149849,0.0894162297878861,0.1336306209562122,0.26548605770741723,1.0,0.13194963128687884
60,500,1369,10515,0.10384955284166508,0.720449201174248,0.7940090711149849,0.08659382891518454,0.1336306209562122,0.2614265096840927,1.0,0.12906673798125348
61,500,1321,10628,0.10384955284166508,0.7212766654906234,0.7940090711149849,0.08684263216781227,0.13245323570650439,0.26115477170148027,1.0,0.12925850963114607
62,500,1354,10739,0.10384955284166508,0.7205948296959381,0.7940090711149849,0.09041480507868167,0.13245323570650439,0.26279381462291446,1.0,0.13194140673890442
63,500,1351,10837,0.10384955284166508,0.7231495017679166,0.7940090711149849,0.08726196691528369,0.1336306209562122,0.26054915307536464,1.0,0.12971758931839658
64,500,1385,10964,0.10384955284166508,0.7241385031094392,0.7940090711149849,0.0876357667607696,0.13245323570650439,0.2600055465936059,1.0,0.1300900650586856
65,500,1322,11047,0.10384955284166508,0.7242401358339172,0.7940090711149849,0.08764958715777507,0.13245323570650439,0.26084743569888097,1.0,0.12976782044802337
66,500,1318,11125,0.10384955284166508,0.7251428384678926,0.795616890147246,0.08800607644259256,0.13245323570650439,0.2601525960066541,1.0,0.13016584945921664
67,500,1364,11203,0.10384955284166508,0.7257672033040788,0.7965917621269334,0.08813052025431853,0.13245323570650439,0.2600048499020125,1.0,0.13015535224246821
68,500,1324,11286,0.10384955284166508,0.7262236025446558,0.7965917621269334,0.08831059394946769,0.1336306209562122,0.2600517175381002,1.0,0.1301458101368478
69,500,1354,11369,0.10384955284166508,0.7271133783923401,0.7965917621269334,0.08861755588531929,0.13130643285972254,0.25958309008672303,1.0,0.1303374280240075
70,500,1356,11454,0.10384955284166508,0.7292167822045045,0.7965917621269334,0.08659960181839968,0.13130643285972254,0.2574219460528833,1.0,0.12937881642682472
71,500,1290,11542,0.10384955284166508,0.7296017236349276,0.7965917621269334,0.08887599719576118,0.13130643285972254,0.25717560017764435,1.0,0.13112279095787907
72,500,1319,11630,0.10384955284166508,0.7295067258109525,0.7965917621269334,0.0887354369776288,0.13245323570650439,0.2583461238141399,1.0,0.1303522280289323
73,500,1374,11725,0.10384955284166508,0.7294716407592985,0.7965917621269334,0.08872119620521297,0.13245323570650439,0.2592031510870441,1.0,0.13007815932234934
74,500,1380,11819,0.10384955284166508,0.7295124049888008,0.7973393175657474,0.08873105514800544,0.13245323570650439,0.25988643969053404,1.0,0.12958531757515288
75,500,1301,11905,0.10384955284166508,0.7297218673988966,0.8015485043359879,0.08867203163934215,0.13736056394868904,0.2605257312273415,1.0,0.12903376466738914
76,500,1356,11979,0.10384955284166508,0.7304222155246171,0.8015485043359879,0.08892428727294006,0.13736056394868904,0.260139838336093,1.0,0.12936899777391814
77,500,1405,12062,0.10384955284166508,0.7306946456052624,0.8015485043359879,0.08897277512933864,0.13736056394868904,0.26029680509884556,1.0,0.12923727381311745
78,500,1363,12140,0.10384955284166508,0.7307812151821594,0.8015485043359879,0.08901067936649208,0.1386750490563073,0.2611366917771877,1.0,0.12884544492699299
79,500,1321,12218,0.10384955284166508,0.7314626408037441,0.8015485043359879,0.08926604517657924,0.1386750490563073,0.2606132357495418,1.0,0.12914475313155782
80,500,1320,12284,0.10384955284166508,0.7311175693944741,0.8015485043359879,0.08912494727777702,0.1386750490563073,0.2619580599300532,1.0,0.12850138765396824
81,500,1367,12360,0.10384955284166508,0.7316172121794783,0.8015485043359879,0.08935213892435852,0.1386750490563073,0.2618105875406983,1.0,0.12877623762013798
82,500,1316,12434,0.10384955284166508,0.7324595429001538,0.8024182475645405,0.08960591145660018,0.1386750490563073,0.26120293079319384,1.0,0.12913589303131956
83,500,1323,12510,0.10384955284166508,0.7333433395676222,0.8029328187558565,0.08984962680617871,0.1386750490563073,0.2604868250674742,1.0,0.1292661586490804
84,500,1361,12589,0.10384955284166508,0.7334638989998925,0.8029328187558565,0.08991636083811888,0.13736056394868904,0.2606741876593351,1.0,0.12923066246219564
85,500,1310,12666,0.10384955284166508,0.7338065066339824,0.8029328187558565,0.08975138514700834,0.13736056394868904,0.26084297022672,1.0,0.12923206602589238
86,500,1355,12739,0.10384955284166508,0.7339288829390231,0.8029328187558565,0.0890883914243857,0.13736056394868904,0.26167170305183,1.0,0.12887846675847694
87,500,1368,12809,0.10384955284166508,0.7339127063936355,0.8029328187558565,0.0890311356017419,0.1386750490563073,0.26234238509608304,1.0,0.12847426745109625
88,500,1346,12863,0.10384955284166508,0.7341657583242843,0.8029328187558565,0.0890878217558246,0.1386750490563073,0.26267268450374887,1.0,0.12842734150040958
89,500,1356,12914,0.10384955284166508,0.7350370373593539,0.8042033166879411,0.08930524581396758,0.1386750490563073,0.26197749224000527,1.0,0.12872474283149732
90,500,1340,12980,0.10384955284166508,0.7350329936551127,0.8042033166879411,0.0892002196618755,0.1386750490563073,0.2625829392540167,1.0,0.12831346769383795
91,500,1339,13049,0.10384955284166508,0.7356261027042931,0.8042033166879411,0.08933551226099476,0.1386750490563073,0.2620529542863277,1.0,0.12844120850476104
92,500,1337,13109,0.10384955284166508,0.7356247424556672,0.8042033166879411,0.08930048932040342,0.1386750490563073,0.26240618158416823,1.0,0.12837004536417573
93,500,1331,13159,0.10384955284166508,0.7361819598629131,0.8053471180298577,0.08951137969472057,0.1386750490563073,0.2621212600936575,1.0,0.12857128265993983
94,500,1349,13219,0.10384955284166508,0.7367685647308782,0.8053471180298577,0.08964082355234519,0.1386750490563073,0.2615678456324182,1.0,0.12873696490135184
95,500,1375,13282,0.10384955284166508,0.7373619030716249,0.808624992902757,0.08991210991707432,0.13245323570650439,0.2611984403283261,1.0,0.1290501813609487
96,500,1329,13344,0.10384955284166508,0.7379854532553427,0.808624992902757,0.0899917131696149,0.13130643285972254,0.26061253476168966,1.0,0.12926217943305823
97,500,1317,13409,0.10384955284166508,0.739504850690623,0.808624992902757,0.09029868355343168,0.13130643285972254,0.2582651252228184,1.0,0.1295747057334785
98,500,1364,13472,0.10384955284166508,0.7404373046074131,0.808624992902757,0.08840336124723153,0.13130643285972254,0.2576009397716818,1.0,0.1281335303481194
99,500,1365,13517,0.10384955284166508,0.7388354467038043,0.808624992902757,0.09029169061135743,0.13130643285972254,0.26046376131050597,1.0,0.1292227754312462
100,500,1367,13581,0.10384955284166508,0.738990412548303,0.808624992902757,0.09018950937205691,0.13130643285972254,0.26079798040288527,1.0,0.12895515847761607
101,500,1312,13632,0.10384955284166508,0.7391414943544098,0.808624992902757,0.09017032040557331,0.13130643285972254,0.2611348448665172,1.0,0.12899280755847187
102,500,1393,13698,0.10384955284166508,0.7395330166155858,0.808624992902757,0.0901968017645854,0.13130643285972254,0.26088017802666136,1.0,0.12916470161922108
103,500,1275,13760,0.10384955284166508,0.7392511072458984,0.808624992902757,0.0900591078348535,0.13130643285972254,0.2620047010323092,1.0,0.12854332615902797
104,500,1322,13810,0.10384955284166508,0.739133750448596,0.808624992902757,0.09000184972124789,0.13130643285972254,0.26272207542362164,1.0,0.12815578179977508
105,500,1312,13841,0.10384955284166508,0.7393571143912482,0.8089547032145885,0.08997905791107573,0.13245323570650439,0.2630091767205868,1.0,0.1277391884911313
106,500,1320,13889,0.10384955284166508,0.7395290554430605,0.8089547032145885,0.09003725920598471,0.13245323570650439,0.26314231709309316,1.0,0.12775001015888388
107,500,1363,13952,0.10384955284166508,0.7399637812147029,0.8089547032145885,0.09007244976778665,0.13245323570650439,0.2627766191172418,1.0,0.12782452053079887
108,500,1307,14011,0.10384955284166508,0.7396278405932628,0.8089547032145885,0.09045316213262322,0.13245323570650439,0.2636096578521145,1.0,0.12853889635405186
109,500,1313,14057,0.10384955284166508,0.7386776851242669,0.8089547032145885,0.09124760814054605,0.13245323570650439,0.26547696789478586,1.0,0.12929750494248743
110,500,1336,14110,0.10384955284166508,0.7405113579003156,0.8089547032145885,0.09031809614512097,0.13245323570650439,0.2625570060799191,1.0,0.1281152204279937
111,500,1305,14159,0.10384955284166508,0.7371285101948988,0.8106643847644364,0.09360306532269749,0.13245323570650439,0.2678346802476744,1.0,0.13021207069044943
112,500,1351,14199,0.10384955284166508,0.7384155970893655,0.8106643847644364,0.09368383729387642,0.13245323570650439,0.26589538786197464,1.0,0.13069207273401554
113,500,1343,14249,0.10384955284166508,0.7384923666604787,0.8106643847644364,0.09377493394801212,0.13245323570650439,0.2659407019759376,1.0,0.13085410130911188
114,500,1320,14304,0.10384955284166508,0.7391776182507857,0.8106643847644364,0.09328112610243523,0.13245323570650439,0.2652799953487269,1.0,0.1306802108046367
115,500,1329,14339,0.10384955284166508,0.7386117382254586,0.811003158117672,0.09325514779320826,0.13245323570650439,0.2668720235163815,1.0,0.13059839788369326
116,500,1320,14400,0.10384955284166508,0.738776611750073,0.811796680485315,0.09333710407588351,0.13245323570650439,0.26677758785640493,1.0,0.13073094529061047
117,500,1328,14442,0.10384955284166508,0.7423171697743159,0.8130581935560361,0.09076088365493486,0.13130643285972254,0.26132915706636434,1.0,0.1282580753333198
118,500,1344,14481,0.10384955284166508,0.7411256619677459,0.8130581935560361,0.0931568425241775,0.13018891098082386,0.26319136707973734,1.0,0.13009988669536282
119,500,1322,14528,0.10384955284166508,0.7407825111204427,0.8131957810392236,0.09358417925646687,0.13018891098082386,0.26374925655590997,1.0,0.13044043561022356
120,500,1333,14575,0.10384955284166508,0.7403351720187364,0.8131957810392236,0.09403572974481529,0.13130643285972254,0.2647273086825903,1.0,0.13107269678648614
121,500,1305,14623,0.10384955284166508,0.7409068044179675,0.8131957810392236,0.09328131484563919,0.13130643285972254,0.26436620174302344,1.0,0.13041648625709712
122,500,1312,14661,0.10384955284166508,0.740319401360738,0.8133983687863524,0.09369793244002136,0.13130643285972254,0.26578197592727165,1.0,0.13117753061066753
123,500,1357,14707,0.10384955284166508,0.740590341578192,0.8133983687863524,0.09380504377496436,0.13130643285972254,0.26559979255189237,1.0,0.1313799888501792
124,500,1332,14750,0.10384955284166508,0.7419442200683471,0.8133983687863524,0.09191586602806195,0.13245323570650439,0.2641721469906765,1.0,0.12969803716232067
125,500,1315,14792,0.10384955284166508,0.7413492354957073,0.8133983687863524,0.09415980237596362,0.13245323570650439,0.2649020815673697,1.0,0.13121624353208428
126,500,1255,14836,0.10384955284166508,0.7423386047845428,0.8133983687863524,0.09209626300408132,0.13245323570650439,0.2643360165683256,1.0,0.12982056788709836
127,500,1340,14878,0.10384955284166508,0.7417871369187734,0.8138522315893755,0.09412364227226179,0.13245323570650439,0.26477030326199225,1.0,0.13103008455970958
128,500,1323,14921,0.10384955284166508,0.7433091066321456,0.8138522315893755,0.092079344717984,0.13245323570650439,0.2630416987298056,1.0,0.12951298820060245
129,500,1383,14959,0.10384955284166508,0.7420963281877979,0.8138522315893755,0.0952530457090378,0.13245323570650439,0.26417739984784977,1.0,0.13138121067299222
130,500,1303,15004,0.10384955284166508,0.745077471665574,0.814043425617118,0.09168493981627511,0.13245323570650439,0.26051127128657564,1.0,0.12862432211675617
131,500,1310,15032,0.10384955284166508,0.745169165117192,0.814043425617118,0.09173065197678407,0.13245323570650439,0.2605289884150086,1.0,0.12861312077726028
132,500,1290,15058,0.10384955284166508,0.7455424201937272,0.8145427153347451,0.09188575312589264,0.13245323570650439,0.26018435061023626,1.0,0.1288284755133376
133,500,1339,15097,0.10384955284166508,0.7456001582853437,0.8145427153347451,0.09196234232151301,0.13245323570650439,0.26037396073735,1.0,0.12890252063723948
134,500,1343,15140,0.10384955284166508,0.7463861741031546,0.8160722931241562,0.09225333369006719,0.13245323570650439,0.25922244367090275,1.0,0.12954268727796883
135,500,1345,15174,0.10384955284166508,0.747015808652098,0.8160722931241562,0.09247364868403866,0.13245323570650439,0.2584094837244008,1.0,0.1299348325286973
136,500,1337,15212,0.10384955284166508,0.7476569108700623,0.8160722931241562,0.09268630634576042,0.13245323570650439,0.25735611871328856,1.0,0.13037354176008753
137,500,1343,15246,0.10384955284166508,0.747119776457091,0.8160722931241562,0.09230247057704201,0.1336306209562122,0.2592214794259796,1.0,0.12934767715633394
138,500,1332,15291,0.10384955284166508,0.7474077471414187,0.8160722931241562,0.09240506039327356,0.1336306209562122,0.2590252536977631,1.0,0.1294508627609525
139,500,1321,15323,0.10384955284166508,0.7479415219502048,0.8160722931241562,0.092575830308384,0.1336306209562122,0.2584425460514509,1.0,0.12966772270920612
140,500,1311,15355,0.10384955284166508,0.7478000940091496,0.8160722931241562,0.09243000665554335,0.1336306209562122,0.2589740284143851,1.0,0.12941632023267707
141,500,1333,15392,0.10384955284166508,0.7483103077130577,0.8160722931241562,0.09257130662221401,0.1336306209562122,0.2581699659587688,1.0,0.12968693479384308
142,500,1311,15435,0.10384955284166508,0.7482068105077629,0.8175915274148646,0.09258192379664104,0.13483997249264842,0.2588138349842626,1.0,0.1294850749570102
143,500,1319,15470,0.10384955284166508,0.7489095813912171,0.8175915274148646,0.09264813446493583,0.13483997249264842,0.2574604523438423,1.0,0.12942103135041697
144,500,1314,15501,0.10384955284166508,0.7509208223034336,0.8175915274148646,0.09050792973588674,0.13483997249264842,0.254791409499432,1.0,0.12735525770407188
145,500,1337,15530,0.10384955284166508,0.7486735963361828,0.8175915274148646,0.09360321404665449,0.13483997249264842,0.2582735898115292,1.0,0.12851691406699722
146,500,1270,15565,0.10384955284166508,0.7505398077558407,0.8175915274148646,0.09108413784843421,0.13483997249264842,0.2561355945587776,1.0,0.1278726902869506
147,500,1302,15600,0.10384955284166508,0.7492719984180639,0.8180379521801261,0.09299937516702003,0.13483997249264842,0.25820929955496863,1.0,0.12934130488162393
148,500,1333,15635,0.10384955284166508,0.7515559096060067,0.8180379521801261,0.0922544776421415,0.13483997249264842,0.2545717894043373,1.0,0.12805513639100766
149,500,1360,15674,0.10384955284166508,0.7485003293962286,0.8194185645526939,0.09319261043336233,0.13483997249264842,0.2598872374063088,1.0,0.12853324153475557
150,500,1314,15699,0.10384955284166508,0.7484266001346184,0.8194185645526939,0.09314679856935161,0.13483997249264842,0.2605293259136334,1.0,0.12851956612258664
151,500,1302,15723,0.10384955284166508,0.7492157814749455,0.8194185645526939,0.09289039474869584,0.13483997249264842,0.2595357420517785,1.0,0.12879919842037396
152,500,1318,15753,0.10384955284166508,0.7487293372006272,0.8194185645526939,0.09281117222032612,0.13483997249264842,0.2606614373701191,1.0,0.12864522837697756
153,500,1356,15781,0.10384955284166508,0.7490478021501551,0.8194185645526939,0.09285021942957797,0.13483997249264842,0.26048517328689047,1.0,0.12870943054112105
154,500,1322,15807,0.10384955284166508,0.750188191403438,0.8194185645526939,0.09284506792279626,0.13483997249264842,0.25869621256185815,1.0,0.12864725199167668
155,500,1263,15846,0.10384955284166508,0.7512918084271505,0.8194185645526939,0.09089573764885872,0.13483997249264842,0.25762181668586764,1.0,0.12713259020900308
156,500,1303,15872,0.10384955284166508,0.7503701801739134,0.8194185645526939,0.09364770395885408,0.13483997249264842,0.25864053781642066,1.0,0.12896158484800194
157,500,1350,15892,0.10384955284166508,0.7506893197978466,0.8194185645526939,0.09312439089177846,0.13483997249264842,0.2584862974378276,1.0,0.12891450906878335
158,500,1277,15922,0.10384955284166508,0.7508698151749231,0.8194185645526939,0.09316037648772243,0.13483997249264842,0.25829223584487887,1.0,0.1287933201334419
159,500,1302,15953,0.10384955284166508,0.7502188204186135,0.8194185645526939,0.09330718012124861,0.13483997249264842,0.2598642056666172,1.0,0.12902246350205604
160,500,1296,15978,0.10384955284166508,0.7502199896661526,0.8194185645526939,0.09322556557030913,0.13483997249264842,0.2602196138397651,1.0,0.12887311348867855
161,500,1316,16003,0.10384955284166508,0.750496965544229,0.8194185645526939,0.09332305261413845,0.13483997249264842,0.2599463179373573,1.0,0.1289282706375472
162,500,1300,16023,0.10384955284166508,0.7499451595898229,0.8194185645526939,0.09316837486862924,0.13483997249264842,0.26102204995566364,1.0,0.12857211776132346
163,500,1312,16053,0.10384955284166508,0.7506341609708032,0.8194185645526939,0.09338475603383645,0.13483997249264842,0.26007770155324644,1.0,0.128922859936905
164,500,1361,16075,0.10384955284166508,0.7523324787371752,0.8194185645526939,0.0914214494330015,0.13483997249264842,0.25773979434318584,1.0,0.12741031709080072
165,500,1280,16097,0.10384955284166508,0.7528492622263354,0.8194185645526939,0.09082635573577474,0.13483997249264842,0.2572179780935162,1.0,0.12659384221981684
166,500,1287,16118,0.10384955284166508,0.7503886799497446,0.8194185645526939,0.09471395275695921,0.1386750490563073,0.2605464848683857,1.0,0.1288784795056846
167,500,1355,16146,0.10384955284166508,0.7505937126780022,0.8194185645526939,0.0938163884057783,0.1386750490563073,0.2606737622275521,1.0,0.12891213804568769
168,500,1329,16176,0.10384955284166508,0.7511551140919527,0.8194185645526939,0.09374442978715415,0.1386750490563073,0.2599675428013322,1.0,0.12901538969882567
169,500,1355,16186,0.10384955284166508,0.7510650301068514,0.8197487681788533,0.09364219409816531,0.1386750490563073,0.2601694484234458,1.0,0.12889127831336727
170,500,1310,16210,0.10384955284166508,0.7512648750529507,0.8197487681788533,0.09371551647547278,0.1386750490563073,0.26003278929846024,1.0,0.1290080485366545
171,500,1316,16236,0.10384955284166508,0.7509958743353816,0.8197487681788533,0.09364409524935557,0.1386750490563073,0.2607115724882766,1.0,0.12889344731224847
172,500,1275,16255,0.10384955284166508,0.7509119553141583,0.8197487681788533,0.09365970682700303,0.1386750490563073,0.26113646175232086,1.0,0.1288409393419713
173,500,1281,16270,0.10384955284166508,0.750815312799392,0.8197487681788533,0.0935936317825185,0.1386750490563073,0.2614172399392387,1.0,0.12866808475415897
174,500,1330,16288,0.10384955284166508,0.7511763355031742,0.8197487681788533,0.09367976970809727,0.1386750490563073,0.2610205634720096,1.0,0.12884620910127303
175,500,1278,16317,0.10384955284166508,0.7512466334855905,0.8197487681788533,0.09362842638444119,0.1386750490563073,0.2610231805203529,1.0,0.1288148218542129
176,500,1345,16346,0.10384955284166508,0.7517999058795918,0.8197487681788533,0.09372858844191297,0.1386750490563073,0.2602127793664341,1.0,0.128957839300944
177,500,1291,16365,0.10384955284166508,0.7532222917130861,0.8197487681788533,0.09172171904211436,0.1386750490563073,0.25850669308795404,1.0,0.12729083123932058
