gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
179,500,1317,16403,0.10194654789965475,0.7544108577687934,0.8112129673674773,0.07784421151962798,0.13483997249264842,0.24925290952605142,1.0,0.12984879224843673
180,500,1269,16424,0.10194654789965475,0.7543367542909066,0.8115878786745085,0.07778519283304236,0.13483997249264842,0.24954433899008455,1.0,0.12965045536963568
181,500,1313,16444,0.10194654789965475,0.7544202655645874,0.8115878786745085,0.07782217394284988,0.13483997249264842,0.24957952473554987,1.0,0.12962571597915262
182,500,1286,16463,0.10194654789965475,0.7546647913479204,0.8115878786745085,0.07792841129070142,0.13483997249264842,0.249271095219159,1.0,0.12981042435915585
183,500,1301,16483,0.10194654789965475,0.7547981597424841,0.8115878786745085,0.07798706671944139,0.13483997249264842,0.24922727202775424,1.0,0.12982968917963703
184,500,1319,16503,0.10194654789965475,0.7546510107140858,0.8115878786745085,0.07782548575012521,0.13608276348795434,0.24973306708292195,1.0,0.12948569587723954
185,500,1264,16523,0.10194654789965475,0.7544862186414939,0.8115878786745085,0.07775897943672087,0.13608276348795434,0.2501872519405757,1.0,0.12929342468286784
186,500,1316,16542,0.10194654789965475,0.7546779865597772,0.8115878786745085,0.07781542962521179,0.13483997249264842,0.24997458675101006,1.0,0.12938096081236677
187,500,1333,16570,0.10194654789965475,0.7545375525586943,0.8115878786745085,0.07776383376705906,0.13483997249264842,0.25051804052101034,1.0,0.12913780023706736
188,500,1308,16586,0.10194654789965475,0.7544972349587463,0.8115878786745085,0.07774736860545768,0.13483997249264842,0.2507332897443906,1.0,0.12903350094756824
189,500,1289,16596,0.10194654789965475,0.7547207419465324,0.8115878786745085,0.0778301125675698,0.13483997249264842,0.2504755114880082,1.0,0.12914787972802025
190,500,1291,16619,0.10194654789965475,0.754621951888887,0.8115878786745085,0.0777786629034807,0.13483997249264842,0.2507676747448602,1.0,0.12896786639253663
191,500,1316,16634,0.10194654789965475,0.7547815653900787,0.8124714073743058,0.07785654700539674,0.13483997249264842,0.25061086825238754,1.0,0.12906716299572144
192,500,1270,16647,0.10194654789965475,0.7548584031037158,0.8124714073743058,0.07788306372339783,0.13483997249264842,0.2505280204400191,1.0,0.12911028032100297
193,500,1288,16667,0.10194654789965475,0.7548222156934399,0.8124714073743058,0.07785980340367862,0.13483997249264842,0.2508143693430585,1.0,0.12893928883074454
194,500,1279,16688,0.10194654789965475,0.7548434036131523,0.8124714073743058,0.0778808487834321,0.13483997249264842,0.25098480785396887,1.0,0.12889269491261857
195,500,1311,16707,0.10194654789965475,0.7546845079737196,0.8124714073743058,0.07777832846158346,0.13483997249264842,0.2513711704285062,1.0,0.12862684987585568
196,500,1331,16723,0.10194654789965475,0.7547556223422667,0.8124714073743058,0.07780094236980607,0.13483997249264842,0.25137011739752546,1.0,0.12862740964397418
197,500,1318,16749,0.10194654789965475,0.7548943330037282,0.8124714073743058,0.07787307562672505,0.13483997249264842,0.2512503719259122,1.0,0.12872680989202523
198,500,1303,16768,0.10194654789965475,0.7551129895765819,0.8124714073743058,0.07796745780020499,0.1336306209562122,0.2510868045928865,1.0,0.12883923940178113
199,500,1309,16781,0.10194654789965475,0.7548286391855888,0.8124714073743058,0.07806490869803699,0.1336306209562122,0.2518742006430042,1.0,0.1289664356839144
200,500,1336,16795,0.10194654789965475,0.7554122917616775,0.8124714073743058,0.0780677580599659,0.1336306209562122,0.2508261090533223,1.0,0.12899836866828043
201,500,1305,16812,0.10194654789965475,0.7555471918682242,0.8124714073743058,0.07811867124197479,0.1336306209562122,0.2507267514463865,1.0,0.1290701556665912
202,500,1329,16817,0.10194654789965475,0.7555950796385209,0.8124714073743058,0.07813293526911622,0.1336306209562122,0.25075223531575197,1.0,0.12904978252314872
203,500,1304,16835,0.10194654789965475,0.7554753732121524,0.8124714073743058,0.07807852330346726,0.1336306209562122,0.2510053210593647,1.0,0.1289060698283963
204,500,1284,16854,0.10194654789965475,0.7555520624374681,0.8124714073743058,0.0781016728336358,0.1336306209562122,0.2511246618117197,1.0,0.12884137099045861
205,500,1319,16868,0.10194654789965475,0.7557000365057523,0.8124714073743058,0.07816386455958704,0.1336306209562122,0.2510692692385345,1.0,0.1288862764764885
206,500,1298,16883,0.10194654789965475,0.7557938653897517,0.8124714073743058,0.0782130974796139,0.1336306209562122,0.25100900374784674,1.0,0.12893222458589507
207,500,1322,16892,0.10194654789965475,0.7558528405825651,0.8124714073743058,0.07800708642770572,0.1336306209562122,0.25107535125383945,1.0,0.12889730416639136
208,500,1266,16910,0.10194654789965475,0.7559466565871061,0.8124714073743058,0.07805684521633073,0.1336306209562122,0.25097977251830467,1.0,0.12896404770861875
209,500,1309,16923,0.10194654789965475,0.7560111263251534,0.8126502924946188,0.07808839257191084,0.1336306209562122,0.2509660523563733,1.0,0.12898292496843103
210,500,1285,16940,0.10194654789965475,0.7562352087162257,0.8126502924946188,0.0781855606161053,0.1336306209562122,0.25076276394812036,1.0,0.1291020729481788
211,500,1277,16954,0.10194654789965475,0.7562733378531222,0.8126502924946188,0.07819798872320413,0.1336306209562122,0.2508591974959219,1.0,0.1290615669369799
212,500,1253,16962,0.10194654789965475,0.7563798849203169,0.8128129039352867,0.07823287155815785,0.1336306209562122,0.25071287025208167,1.0,0.12913028854483086
213,500,1254,16974,0.10194654789965475,0.7563863642546456,0.8128129039352867,0.07823167756279702,0.1336306209562122,0.25085828284579975,1.0,0.1290577843726208
214,500,1331,16990,0.10194654789965475,0.7563058434092955,0.8128129039352867,0.07818807750605244,0.1336306209562122,0.2511664788591536,1.0,0.12889814790087836
215,500,1331,16996,0.10194654789965475,0.7565001920704079,0.8128129039352867,0.07825527288624771,0.1336306209562122,0.25094031662689487,1.0,0.12903089004756038
216,500,1310,17011,0.10194654789965475,0.7566309679511973,0.8128129039352867,0.07831046367327768,0.13245323570650439,0.2508002754655513,1.0,0.12911142975323114
217,500,1304,17017,0.10194654789965475,0.7564262196457735,0.8128129039352867,0.07821135942494646,0.1336306209562122,0.2512362424597182,1.0,0.12883782544711953
218,500,1308,17035,0.10194654789965475,0.756455511446299,0.8128129039352867,0.07822316859636738,0.1336306209562122,0.25130236717858934,1.0,0.12879726446290793
219,500,1283,17045,0.10194654789965475,0.7564018374284706,0.8128129039352867,0.07819196465115576,0.1336306209562122,0.25146049362256134,1.0,0.12868475504238844
220,500,1291,17052,0.10194654789965475,0.7564737169411258,0.8134361771479377,0.07822805495958518,0.1336306209562122,0.2514423815488327,1.0,0.12870788884162357
221,500,1330,17062,0.10194654789965475,0.7565193438939196,0.8134361771479377,0.07824561049443433,0.1336306209562122,0.2514890951831308,1.0,0.12869930734630708
222,500,1235,17071,0.10194654789965475,0.7565800459321017,0.8134361771479377,0.07825685009629019,0.1336306209562122,0.25159766792583277,1.0,0.1286597232966646
223,500,1310,17082,0.10194654789965475,0.7564982403488391,0.8134361771479377,0.07821575282996115,0.1336306209562122,0.2519113620817379,1.0,0.12848852817675374
224,500,1328,17095,0.10194654789965475,0.7566593790540757,0.8134361771479377,0.07828434191255423,0.1336306209562122,0.2517688691991262,1.0,0.12855996086693852
225,500,1307,17108,0.10194654789965475,0.7566705623138683,0.8134361771479377,0.07828615164467573,0.1336306209562122,0.2518009740405066,1.0,0.12853673846766558
226,500,1292,17118,0.10194654789965475,0.7568439558409025,0.8153252366596406,0.07836218821248613,0.1336306209562122,0.25166162712015494,1.0,0.12863864427886798
227,500,1293,17127,0.10194654789965475,0.7572199757934898,0.8153252366596406,0.07846884281050201,0.1336306209562122,0.25100296099360625,1.0,0.1289139625231191
228,500,1321,17136,0.10194654789965475,0.7561968203808042,0.8153252366596406,0.08246790198041491,0.1336306209562122,0.2518998599152454,1.0,0.13090283581495515
229,500,1322,17148,0.10194654789965475,0.7576886823641495,0.8153252366596406,0.07863175113957589,0.1336306209562122,0.2502527493047842,1.0,0.12927908054105855
230,500,1338,17155,0.10194654789965475,0.7577187780751173,0.8153252366596406,0.07864683223412632,0.1336306209562122,0.2502783139964666,1.0,0.12927497069711646
231,500,1312,17161,0.10194654789965475,0.7577456078080437,0.8153252366596406,0.07866922503516079,0.1336306209562122,0.25045908217602786,1.0,0.1292148202551559
232,500,1287,17174,0.10194654789965475,0.7578830230110238,0.8153252366596406,0.07873263802039493,0.1336306209562122,0.250292896793029,1.0,0.12933418043940303
233,500,1339,17180,0.10194654789965475,0.7580395144041588,0.8153252366596406,0.07864021341077117,0.1336306209562122,0.25009435556268267,1.0,0.12945010736040957
234,500,1320,17184,0.10194654789965475,0.7580923254669945,0.8157529642682119,0.0786768538033,0.13483997249264842,0.2501524377352898,1.0,0.1294509356813958
235,500,1350,17195,0.10194654789965475,0.7581702046594181,0.8157529642682119,0.0787036085003763,0.13483997249264842,0.2501785367157316,1.0,0.12942692958201468
236,500,1349,17202,0.10194654789965475,0.7582923275076026,0.8157529642682119,0.07875356861463545,0.13483997249264842,0.2500416810945263,1.0,0.12951568979531655
237,500,1349,17209,0.10194654789965475,0.7584477369664222,0.8157529642682119,0.07882844586157957,0.13483997249264842,0.2497945167211299,1.0,0.1296579782954016
238,500,1342,17214,0.10194654789965475,0.7588671184192894,0.8157529642682119,0.0789139716918307,0.13483997249264842,0.2489835557338052,1.0,0.12976329442988108
239,500,1337,17224,0.10194654789965475,0.7585972918068021,0.8157529642682119,0.07893433077915767,0.13483997249264842,0.24980453106103076,1.0,0.12972197315430112
240,500,1290,17231,0.10194654789965475,0.7587809169585603,0.8157529642682119,0.07897399864077861,0.13483997249264842,0.2495040076956628,1.0,0.12982415721826066
241,500,1342,17240,0.10194654789965475,0.7589034178203466,0.8157529642682119,0.07900745415621055,0.13483997249264842,0.24936436249458233,1.0,0.12990870744671423
242,500,1334,17250,0.10194654789965475,0.759001072020155,0.8157529642682119,0.07903939790981528,0.13483997249264842,0.24922676380571074,1.0,0.12998041119339004
243,500,1304,17257,0.10194654789965475,0.7590449041830546,0.8157529642682119,0.07905955696372015,0.13483997249264842,0.24923362189192858,1.0,0.12998176401967912
244,500,1290,17264,0.10194654789965475,0.7590795783298462,0.8157529642682119,0.07907414189148751,0.13483997249264842,0.2491849860938871,1.0,0.12999735124439182
245,500,1341,17276,0.10194654789965475,0.7591460618371423,0.8157529642682119,0.07910300866133108,0.13483997249264842,0.24910510134738797,1.0,0.13004220283722465
246,500,1327,17283,0.10194654789965475,0.7594695281828818,0.8157529642682119,0.07917253424867814,0.13483997249264842,0.24851210387721187,1.0,0.1301715883769633
247,500,1316,17291,0.10194654789965475,0.7594136805376851,0.8157529642682119,0.07912500784271095,0.13483997249264842,0.24871351220314386,1.0,0.12996098451585233
248,500,1334,17298,0.10194654789965475,0.7591953975749522,0.8157529642682119,0.07912701086357322,0.13483997249264842,0.24923190889296248,1.0,0.1299846395720054
249,500,1333,17307,0.10194654789965475,0.7592021775706042,0.8157529642682119,0.07911569380530575,0.13483997249264842,0.24940160859059995,1.0,0.12990106830200623
250,500,1317,17311,0.10194654789965475,0.7593525027250929,0.8157529642682119,0.07918476969916162,0.13483997249264842,0.2491467976613624,1.0,0.13004933964123777
251,500,1303,17320,0.10194654789965475,0.7599452948994706,0.8157529642682119,0.07925817347028644,0.13483997249264842,0.24787937444078934,1.0,0.13020946395408337
252,500,1297,17327,0.10194654789965475,0.7600817385159757,0.8157529642682119,0.07925558766612209,0.13483997249264842,0.24758409845047677,1.0,0.13018274181261721
253,500,1313,17333,0.10194654789965475,0.760525243894283,0.8162166988142154,0.07912978118105077,0.13483997249264842,0.246602017687662,1.0,0.12958120139660628
254,500,1288,17343,0.10194654789965475,0.7600092618243072,0.8162166988142154,0.07935947889083171,0.13483997249264842,0.24774616225054497,1.0,0.1300971042125408
255,500,1282,17350,0.10194654789965475,0.7595463630725492,0.8162166988142154,0.07926682879083477,0.13483997249264842,0.24894874763803637,1.0,0.12995537179041072
256,500,1345,17357,0.10194654789965475,0.7593894634604114,0.8162166988142154,0.07924166439533732,0.13483997249264842,0.2493482271699182,1.0,0.12987432387406245
257,500,1317,17361,0.10194654789965475,0.7595504189843002,0.8162166988142154,0.07925303053689256,0.13483997249264842,0.24910872900909534,1.0,0.1298189442090999
258,500,1351,17369,0.10194654789965475,0.7594704964062303,0.8162166988142154,0.07928325947882199,0.13483997249264842,0.2494285221233583,1.0,0.12994399615472402
259,500,1302,17378,0.10194654789965475,0.7595339737860854,0.8162166988142154,0.07927593459880522,0.13483997249264842,0.2493305890751495,1.0,0.12991206364151742
260,500,1302,17383,0.10194654789965475,0.7594574120977383,0.8162166988142154,0.0792453383132826,0.13483997249264842,0.24967715284207004,1.0,0.1298575093539176
261,500,1342,17393,0.10194654789965475,0.7594143345070736,0.8162166988142154,0.07922552884560122,0.13483997249264842,0.24982261842448336,1.0,0.12977840603669552
262,500,1322,17398,0.10194654789965475,0.7594144089103124,0.8162166988142154,0.0792202135702362,0.13483997249264842,0.24984068652139688,1.0,0.12975868151987013
263,500,1323,17407,0.10194654789965475,0.7594632585790985,0.8162166988142154,0.07924666802668093,0.13483997249264842,0.24985804356404476,1.0,0.12976226780604003
264,500,1309,17412,0.10194654789965475,0.7597189319092794,0.8162166988142154,0.07932775116079407,0.13483997249264842,0.24942364473723744,1.0,0.12997210205864054
265,500,1303,17417,0.10194654789965475,0.7598399007892228,0.8162166988142154,0.07935088006834923,0.13483997249264842,0.24931309925230957,1.0,0.13004983567698922
266,500,1328,17422,0.10194654789965475,0.7598994653694149,0.8162166988142154,0.07937638873270782,0.13608276348795434,0.2492712012411316,1.0,0.13006915217787013
267,500,1284,17426,0.10194654789965475,0.7600262914998988,0.8162166988142154,0.07942225561882867,0.13608276348795434,0.24912044664275249,1.0,0.13012616160618962
268,500,1364,17431,0.10194654789965475,0.7601540128203271,0.8162166988142154,0.07940825260948982,0.13608276348795434,0.24901069369763132,1.0,0.13020358353377542
269,500,1310,17438,0.10194654789965475,0.7602270890704749,0.8162166988142154,0.079438268804658,0.13608276348795434,0.24892807069223064,1.0,0.130254591325831
270,500,1301,17440,0.10194654789965475,0.7601765444889261,0.8162166988142154,0.07941643842044839,0.13608276348795434,0.2491196870590427,1.0,0.13016276887701117
271,500,1315,17442,0.10194654789965475,0.7601966041905758,0.8162166988142154,0.07943042237155658,0.13608276348795434,0.24912583858783782,1.0,0.13016762609280963
272,500,1290,17446,0.10194654789965475,0.7602585224576774,0.8162166988142154,0.07946324569935571,0.13608276348795434,0.24900357248597477,1.0,0.1302470151288037
273,500,1326,17449,0.10194654789965475,0.7603321864883765,0.8162166988142154,0.07948579736628592,0.13608276348795434,0.24888515686508556,1.0,0.1302969562462483
274,500,1347,17458,0.10194654789965475,0.7606734882388061,0.8164507812865068,0.07950675004472295,0.13608276348795434,0.24811643402610623,1.0,0.13028114875254052
275,500,1330,17465,0.10194654789965475,0.7607602595612148,0.8164507812865068,0.07959427102199113,0.13608276348795434,0.2480389330468185,1.0,0.13051135979243286
276,500,1344,17473,0.10194654789965475,0.7610077706845153,0.8164507812865068,0.07954025501057917,0.13608276348795434,0.2474875030261036,1.0,0.13025086071573613
277,500,1298,17482,0.10194654789965475,0.7612860086302681,0.8164507812865068,0.07961980002108246,0.13608276348795434,0.24695704531296103,1.0,0.13050565165204767
278,500,1372,17485,0.10194654789965475,0.7611080310842494,0.8164507812865068,0.07961451357951833,0.13608276348795434,0.24732882806731787,1.0,0.13048640584763324
279,500,1319,17494,0.10194654789965475,0.7612962902355477,0.8164507812865068,0.0795197970213344,0.13608276348795434,0.24697696445979722,1.0,0.13012679690051046
280,500,1327,17498,0.10194654789965475,0.7612463991222415,0.8164507812865068,0.07968978010377668,0.13608276348795434,0.2469866685403132,1.0,0.13030582033343208
281,500,1314,17506,0.10194654789965475,0.7610871865302676,0.8164507812865068,0.07975923149243416,0.13608276348795434,0.24757615174601516,1.0,0.13068926756153715
282,500,1318,17506,0.10194654789965475,0.7612059676674878,0.8164507812865068,0.07977429028042637,0.13608276348795434,0.24739430806723672,1.0,0.1306809968998121
283,500,1348,17509,0.10194654789965475,0.7615267430442824,0.8164507812865068,0.07975343069281941,0.13608276348795434,0.24683516852196744,1.0,0.1305694878417995
284,500,1375,17511,0.10194654789965475,0.7612242225415421,0.8164507812865068,0.07985099070715959,0.13608276348795434,0.24761008047876887,1.0,0.13086530543672822
285,500,1346,17518,0.10194654789965475,0.7616035881886998,0.8164507812865068,0.0798523881307058,0.13608276348795434,0.24675116820355691,1.0,0.1308349782223384
286,500,1334,17521,0.10194654789965475,0.7615840392571414,0.8164507812865068,0.07985970879278319,0.13608276348795434,0.2469014370907293,1.0,0.13089117536213565
287,500,1299,17525,0.10194654789965475,0.7620149085547028,0.8164507812865068,0.07974631095332396,0.13608276348795434,0.24609697091487898,1.0,0.13048464732991677
288,500,1344,17531,0.10194654789965475,0.7622507303882019,0.8164507812865068,0.07991784656354112,0.13608276348795434,0.2455892191599048,1.0,0.13094626163749998
289,500,1388,17536,0.10194654789965475,0.7634868853190058,0.8164507812865068,0.0777580678924386,0.13608276348795434,0.24376378386451153,1.0,0.12895270926926328
290,500,1340,17540,0.10194654789965475,0.7639462065385217,0.8164507812865068,0.07762991351817972,0.13608276348795434,0.24276410191044734,1.0,0.12840550340968554
291,500,1316,17542,0.10194654789965475,0.7636741022663175,0.8164507812865068,0.07779103280487834,0.13608276348795434,0.24342930238880975,1.0,0.12887579161027318
292,500,1356,17545,0.10194654789965475,0.764329238475781,0.8164507812865068,0.07719294359966093,0.13608276348795434,0.2422225808292763,1.0,0.12759305792937292
293,500,1347,17547,0.10194654789965475,0.7643633113655819,0.8164507812865068,0.07719220433209538,0.13608276348795434,0.24221733891168917,1.0,0.12757529979910992
294,500,1296,17552,0.10194654789965475,0.7636119986341908,0.8164507812865068,0.07934150536983767,0.13608276348795434,0.24303140135814644,1.0,0.12922628404044142
295,500,1352,17554,0.10194654789965475,0.7635096513484139,0.8164507812865068,0.07824004372549115,0.13608276348795434,0.24363071206211145,1.0,0.1285910193186852
296,500,1333,17560,0.10194654789965475,0.7623649003308364,0.8164507812865068,0.08038524268835608,0.13608276348795434,0.24538317519599326,1.0,0.13050863874567845
297,500,1286,17565,0.10194654789965475,0.764622017988061,0.8164507812865068,0.0772698448235484,0.13483997249264842,0.2418729075450911,1.0,0.1276669868262726
298,500,1371,17570,0.10194654789965475,0.7646771774167636,0.8164507812865068,0.07729424541101347,0.13483997249264842,0.24181222732809096,1.0,0.12770775914760926
299,500,1326,17572,0.10194654789965475,0.7646306877932227,0.8164507812865068,0.07726469832342703,0.13608276348795434,0.2419837448053476,1.0,0.12759523461932465
300,500,1325,17573,0.10194654789965475,0.7646539017547985,0.8167989670160407,0.07727491767475024,0.13608276348795434,0.24196723519772864,1.0,0.12760840140334612
301,500,1357,17578,0.10194654789965475,0.7647040111436133,0.8167989670160407,0.07725105922591248,0.13608276348795434,0.24196723519772864,1.0,0.12760840140334612
302,500,1317,17584,0.10194654789965475,0.7646817965943477,0.8167989670160407,0.07723581084572056,0.13608276348795434,0.24204502109853876,1.0,0.12756263293312683
303,500,1346,17585,0.10194654789965475,0.7647873145172006,0.8167989670160407,0.07728464439544845,0.13608276348795434,0.2418795226318897,1.0,0.1276604119259295
304,500,1330,17591,0.10194654789965475,0.764751347096064,0.8167989670160407,0.07725395361006467,0.13608276348795434,0.2420747334848262,1.0,0.1275594489826416
305,500,1319,17594,0.10194654789965475,0.7646713077818863,0.8184054201387816,0.07723181840681279,0.13608276348795434,0.24239475827367574,1.0,0.12743989307796236
306,500,1307,17597,0.10194654789965475,0.764652743230807,0.8184054201387816,0.0772205573936176,0.13608276348795434,0.2424902967192914,1.0,0.12737711578189928
307,500,1330,17600,0.10194654789965475,0.76464537344801,0.8184054201387816,0.07721984901805581,0.13608276348795434,0.24258261124637015,1.0,0.1273465222217844
308,500,1329,17603,0.10194654789965475,0.7646669861146191,0.8184054201387816,0.07722603539330611,0.13608276348795434,0.24262025870682716,1.0,0.12732496944394306
309,500,1303,17606,0.10194654789965475,0.7647778171901277,0.8184054201387816,0.0772768408416526,0.13608276348795434,0.24248058397697378,1.0,0.1274205131164396
310,500,1320,17608,0.10194654789965475,0.7647896278544142,0.8184054201387816,0.07728041286516041,0.13608276348795434,0.24250783180410418,1.0,0.1274029157363865
311,500,1357,17612,0.10194654789965475,0.7647682264686028,0.8184054201387816,0.07725469587456954,0.13608276348795434,0.24260580202455634,1.0,0.12733096880546607
312,500,1318,17613,0.10194654789965475,0.7647481641879345,0.8184054201387816,0.07722468350723916,0.13608276348795434,0.24273323968598992,1.0,0.1272418432891559
313,500,1326,17618,0.10194654789965475,0.7647978477297891,0.8184054201387816,0.07724996142541687,0.13608276348795434,0.24269714770257725,1.0,0.12726971155260944
314,500,1358,17624,0.10194654789965475,0.7648012346928386,0.8184054201387816,0.07725032067106398,0.13608276348795434,0.2427124473871026,1.0,0.12725799507087326
315,500,1372,17628,0.10194654789965475,0.7648360656195069,0.8184054201387816,0.07724476657954452,0.13608276348795434,0.24274919225465094,1.0,0.12724082324190603
316,500,1343,17631,0.10194654789965475,0.764862949356474,0.8184054201387816,0.07725699308135602,0.13608276348795434,0.2427488852078021,1.0,0.12724241741697268
317,500,1376,17635,0.10194654789965475,0.7650407776484534,0.8184054201387816,0.07734220066730033,0.13608276348795434,0.24242064042974443,1.0,0.12743783364315986
318,500,1337,17638,0.10194654789965475,0.7641767367766771,0.8184054201387816,0.07749746971061694,0.13608276348795434,0.24423305861791567,1.0,0.1278572401758731
319,500,1332,17646,0.10194654789965475,0.7634443570909951,0.8184054201387816,0.07951165310282897,0.13608276348795434,0.2450682459934572,1.0,0.12933070668644278
320,500,1342,17648,0.10194654789965475,0.7636909880989108,0.8184054201387816,0.07911604837606155,0.13608276348795434,0.24454248776008353,1.0,0.12878614106252295
321,500,1338,17651,0.10194654789965475,0.7635164469262381,0.8184054201387816,0.0821188836351588,0.13608276348795434,0.24407649836716547,1.0,0.128906037572702
322,500,1338,17655,0.10194654789965475,0.7652802128741805,0.8187638954278159,0.07743487457479949,0.13483997249264842,0.24218796792889058,1.0,0.12757344383249658
323,500,1335,17659,0.10194654789965475,0.7653373442050904,0.8187638954278159,0.0774648647208308,0.13483997249264842,0.2421041821898055,1.0,0.12763015786385273
324,500,1341,17663,0.10194654789965475,0.7653427514390894,0.8187638954278159,0.07745137736425338,0.13483997249264842,0.24217652380165405,1.0,0.12758359716334677
325,500,1346,17665,0.10194654789965475,0.7653865425157729,0.8187638954278159,0.07747334702507801,0.13483997249264842,0.24213803203402284,1.0,0.12761330095791043
326,500,1304,17669,0.10194654789965475,0.7652928450829117,0.8187638954278159,0.07743121973670326,0.13483997249264842,0.2424186698764227,1.0,0.1274787314167669
327,500,1349,17673,0.10194654789965475,0.7652740695774856,0.8187638954278159,0.07741719860846816,0.13483997249264842,0.24250550783478111,1.0,0.1274253981048206
328,500,1347,17676,0.10194654789965475,0.7652965467220404,0.8187638954278159,0.07742557431540147,0.13483997249264842,0.24249497450563717,1.0,0.12743531995693855
329,500,1300,17677,0.10194654789965475,0.7652495974590771,0.8187638954278159,0.0774038352356168,0.13483997249264842,0.24271793928074512,1.0,0.1273464734267856
330,500,1387,17678,0.10194654789965475,0.7652578315427024,0.8187638954278159,0.07740726312480531,0.13483997249264842,0.2427209941291461,1.0,0.1273441316932673
331,500,1338,17679,0.10194654789965475,0.7651896315825839,0.8187638954278159,0.07738395901831788,0.13483997249264842,0.2429082761745182,1.0,0.1272627052870362
332,500,1338,17680,0.10194654789965475,0.7652087631841241,0.8187638954278159,0.07739601741636722,0.13483997249264842,0.24291010403602262,1.0,0.12726902519639477
333,500,1372,17684,0.10194654789965475,0.7652209763499168,0.8187638954278159,0.07739944126234195,0.13483997249264842,0.24291010403602256,1.0,0.1272690251963948
334,500,1369,17687,0.10194654789965475,0.7652430804084831,0.8187638954278159,0.07742019587296887,0.13483997249264842,0.24295215265363798,1.0,0.12727485047288123
335,500,1345,17692,0.10194654789965475,0.765222708720316,0.8187638954278159,0.07740868582402266,0.13483997249264842,0.2431130571116041,1.0,0.12719801030508954
336,500,1314,17695,0.10194654789965475,0.7652958857126911,0.8187638954278159,0.0773015568119807,0.13483997249264842,0.24308275090102635,1.0,0.12725006015066043
337,500,1348,17698,0.10194654789965475,0.7652504134268019,0.8187638954278159,0.07728192112846398,0.13483997249264842,0.2433000596999673,1.0,0.12714983445387315
338,500,1319,17698,0.10194654789965475,0.7652913869322318,0.8187638954278159,0.07728755223694357,0.13483997249264842,0.2433000596999673,1.0,0.12714983445387312
339,500,1354,17700,0.10194654789965475,0.7652758014391613,0.8187638954278159,0.07727949223411786,0.13483997249264842,0.24340311218147206,1.0,0.12709641805547336
340,500,1353,17703,0.10194654789965475,0.7653001625785055,0.8187638954278159,0.07729421687815563,0.13483997249264842,0.24336667100852377,1.0,0.12712456856880525
341,500,1390,17704,0.10194654789965475,0.7654042284071546,0.8187638954278159,0.07733209199854425,0.13483997249264842,0.24317178804196835,1.0,0.12721611923370155
342,500,1352,17705,0.10194654789965475,0.7654884994392027,0.8187638954278159,0.07735862987473682,0.13483997249264842,0.24302625298601785,1.0,0.12726039396991418
343,500,1342,17708,0.10194654789965475,0.7655379655678469,0.8187638954278159,0.07737978010975079,0.13245323570650439,0.24293167572239954,1.0,0.12731751442619582
344,500,1387,17709,0.10194654789965475,0.7655384140396306,0.8187638954278159,0.07737999867092253,0.13245323570650439,0.24293167572239954,1.0,0.12731751442619582
345,500,1325,17710,0.10194654789965475,0.7656028136520614,0.8187638954278159,0.07742254783526051,0.13245323570650439,0.24295984655983335,1.0,0.1273489875692806
346,500,1364,17712,0.10194654789965475,0.7656226355908269,0.8187638954278159,0.07743231176741905,0.13245323570650439,0.2429805752094389,1.0,0.12734481376517404
347,500,1330,17712,0.10194654789965475,0.7655992453084783,0.8187638954278159,0.07741259201712192,0.13245323570650439,0.24304912328135997,1.0,0.12729412434918116
348,500,1341,17715,0.10194654789965475,0.7656672620907107,0.8187638954278159,0.07744471160635151,0.13245323570650439,0.24294072307894168,1.0,0.12736616052859198
349,500,1382,17717,0.10194654789965475,0.7656254066117434,0.8187638954278159,0.07742832813432594,0.13245323570650439,0.24310746635533145,1.0,0.1273074891255429
350,500,1372,17720,0.10194654789965475,0.7657187071786743,0.8187638954278159,0.0773097524470693,0.13245323570650439,0.24308644944302182,1.0,0.12730779466778439
351,500,1393,17722,0.10194654789965475,0.7658138445730727,0.8187638954278159,0.07733949288583614,0.13245323570650439,0.24296781749372987,1.0,0.1273794436462611
352,500,1389,17722,0.10194654789965475,0.7658854773590389,0.8187638954278159,0.07737732040403258,0.13245323570650439,0.24294696748338857,1.0,0.12743383830288976
353,500,1378,17723,0.10194654789965475,0.7658049057891659,0.8187638954278159,0.07733279823029401,0.13245323570650439,0.24318244338090747,1.0,0.12730321463007033
354,500,1371,17723,0.10194654789965475,0.7659256236159723,0.8187638954278159,0.0772902755255347,0.13245323570650439,0.2430934932073825,1.0,0.12732747679534812
355,500,1363,17723,0.10194654789965475,0.7658921303359265,0.8187638954278159,0.07725924351676106,0.13245323570650439,0.24320147123024805,1.0,0.12722720789882686
356,500,1353,17725,0.10194654789965475,0.7659168976920614,0.8187638954278159,0.07725815603596635,0.13245323570650439,0.24319561352710184,1.0,0.12723184051721992
357,500,1338,17726,0.10194654789965475,0.7660162018898526,0.8187638954278159,0.07729485737870959,0.13245323570650439,0.2430410290014574,1.0,0.12731130955899556
358,500,1309,17727,0.10194654789965475,0.7660566300258588,0.8187638954278159,0.07731447245544748,0.13245323570650439,0.24300253663942498,1.0,0.12733550860008538
