gen,evals,gen_feats,explored,Pam50 svm adjusted balanced accuracy_min,Pam50 svm adjusted balanced accuracy_avg,Pam50 svm adjusted balanced accuracy_max,Pam50 svm adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
179,500,1382,16385,0.11200401222043763,0.7504067793716249,0.815424046919524,0.08448071279568682,0.12598815766974242,0.24895131559032063,1.0,0.12991659757414328
180,500,1351,16411,0.11200401222043763,0.7501843256056121,0.815424046919524,0.08448524887839923,0.12598815766974242,0.24967074845571388,1.0,0.1299896925871173
181,500,1350,16425,0.11200401222043763,0.7520856313269901,0.815424046919524,0.08272188136908332,0.12598815766974242,0.2470863612621463,1.0,0.12896573984455623
182,500,1336,16445,0.11200401222043763,0.7524305799247146,0.815424046919524,0.08454787190391252,0.12598815766974242,0.24593245228182492,1.0,0.12923610974914615
183,500,1353,16463,0.11200401222043763,0.7526310210032966,0.815424046919524,0.08445202337856594,0.12598815766974242,0.2458818345886628,1.0,0.12950721276006832
184,500,1353,16483,0.11200401222043763,0.7541486342614777,0.815424046919524,0.08198998223568615,0.12598815766974242,0.24405395060652893,1.0,0.12720776579336107
185,500,1345,16499,0.11200401222043763,0.754328635753624,0.815424046919524,0.08204318754439605,0.12598815766974242,0.24394873798985345,1.0,0.12727891020111023
186,500,1337,16519,0.11200401222043763,0.7544589030086959,0.815424046919524,0.08201960578706158,0.125,0.24391320432423375,1.0,0.1272957780922814
187,500,1362,16533,0.11200401222043763,0.7545502002159924,0.815424046919524,0.08201439779935243,0.125,0.2440802361361388,1.0,0.1271820313642655
188,500,1373,16556,0.11200401222043763,0.7547435603285909,0.815424046919524,0.08205448510986513,0.125,0.24384222792703633,1.0,0.12732986297207616
189,500,1306,16570,0.11200401222043763,0.7548802183493041,0.815424046919524,0.0821020435945396,0.125,0.24376286006514294,1.0,0.12739851166043367
190,500,1311,16579,0.11200401222043763,0.7550005965985913,0.815424046919524,0.08214522167008396,0.125,0.2438753062644076,1.0,0.12733044513515665
191,500,1357,16596,0.11200401222043763,0.7548874527106624,0.815424046919524,0.082758878338785,0.125,0.24437198946116026,1.0,0.12836994410320793
192,500,1349,16615,0.11200401222043763,0.75530034598156,0.815424046919524,0.08225794511098505,0.125,0.24387423131767139,1.0,0.12740294708517197
193,500,1332,16632,0.11200401222043763,0.7555031081882682,0.815424046919524,0.08230066910893961,0.125,0.24364419386810932,1.0,0.12756258700081305
194,500,1350,16652,0.11200401222043763,0.7556068122959924,0.8155402791023223,0.08226310387295459,0.125,0.243876302963045,1.0,0.12740207261616532
195,500,1373,16679,0.11200401222043763,0.7557429025447605,0.8155402791023223,0.08226278496359149,0.125,0.2439349185925068,1.0,0.12735550412884167
196,500,1370,16691,0.11200401222043763,0.7558865825017503,0.8155402791023223,0.08227815786989966,0.125,0.24408235851623847,1.0,0.1272596945730983
197,500,1335,16711,0.11200401222043763,0.7560797470417656,0.8155402791023223,0.08232594369065048,0.125,0.24402173646151068,1.0,0.12728710433464688
198,500,1367,16723,0.11200401222043763,0.7549842759309229,0.8155402791023223,0.08313276447624539,0.125,0.24607792149676233,1.0,0.12882866171431542
199,500,1334,16738,0.11200401222043763,0.7534226609037425,0.8155402791023223,0.08550646307540208,0.125,0.2484444451044163,1.0,0.1301476299740237
200,500,1337,16755,0.11200401222043763,0.7533693039085313,0.8155402791023223,0.08544360717557227,0.12403473458920845,0.24889837406103063,1.0,0.13035744551331613
201,500,1346,16764,0.11200401222043763,0.7529882099295205,0.8155402791023223,0.08494624023755457,0.12403473458920845,0.25002078953389795,1.0,0.13011889769825719
202,500,1348,16776,0.11200401222043763,0.7533280767878004,0.8155402791023223,0.08500947202376138,0.12403473458920845,0.24962486598324887,1.0,0.1302481788407977
203,500,1355,16786,0.11200401222043763,0.7536960628048538,0.8155402791023223,0.08509951597781656,0.12403473458920845,0.24917943101805495,1.0,0.13038494719552762
204,500,1280,16798,0.11200401222043763,0.7532619150117279,0.8155402791023223,0.085048885953057,0.12403473458920845,0.25036163064096345,1.0,0.1302289766349995
205,500,1327,16817,0.11200401222043763,0.7532685567003448,0.8155402791023223,0.08514543510884852,0.12403473458920845,0.25034487519260534,1.0,0.13040467872853143
206,500,1310,16827,0.11200401222043763,0.7540684512712006,0.8155402791023223,0.08521467517846686,0.12403473458920845,0.2492641821674896,1.0,0.1304227505721458
207,500,1415,16842,0.11200401222043763,0.7549365231580263,0.8155402791023223,0.08485725596879644,0.12403473458920845,0.24785644658939043,1.0,0.12981452675116972
208,500,1396,16859,0.11200401222043763,0.7545934163901438,0.8157247507462172,0.08525986847689043,0.12403473458920845,0.24858336041909207,1.0,0.1303547492036997
209,500,1353,16870,0.11200401222043763,0.7546493505498704,0.8157247507462172,0.08538292307323533,0.12403473458920845,0.24875309055450373,1.0,0.13068707933787602
210,500,1394,16887,0.11200401222043763,0.7541284785798387,0.8157247507462172,0.08533221918648476,0.12403473458920845,0.24973321501898646,1.0,0.1304686798830004
211,500,1386,16900,0.11200401222043763,0.753863366043616,0.8157247507462172,0.08517234712946135,0.12403473458920845,0.25053847684783087,1.0,0.13023534243772208
212,500,1360,16915,0.11200401222043763,0.7541966442190249,0.8157247507462172,0.08529571347304479,0.12403473458920845,0.25013048074113636,1.0,0.1304411946647276
213,500,1357,16930,0.11200401222043763,0.7546156803864059,0.8157247507462172,0.08538565497821499,0.12403473458920845,0.24968144337745649,1.0,0.13056486471499573
214,500,1361,16941,0.11200401222043763,0.7546777965923804,0.8157247507462172,0.08541381611368974,0.12403473458920845,0.2495928197170643,1.0,0.13063245116111075
215,500,1378,16953,0.11200401222043763,0.7546061414137685,0.8157247507462172,0.0854084118044873,0.12403473458920845,0.24999344896363979,1.0,0.13047601286578364
216,500,1413,16965,0.11200401222043763,0.7546449034509373,0.8157247507462172,0.08547650007822437,0.12403473458920845,0.2500239683543359,1.0,0.13055890375161772
217,500,1371,16984,0.11200401222043763,0.7546078365041505,0.8157247507462172,0.085440590219107,0.12403473458920845,0.2502966066709563,1.0,0.1303905414278913
218,500,1356,16992,0.11200401222043763,0.7548624935123546,0.8157247507462172,0.08548762227581573,0.12403473458920845,0.24983615958246008,1.0,0.13056577021996937
219,500,1355,17003,0.11200401222043763,0.7547169641103422,0.8163384397459115,0.08541462839611022,0.12403473458920845,0.25046261725653063,1.0,0.13020202618131035
220,500,1339,17011,0.11200401222043763,0.7547342373865524,0.8163384397459115,0.08546916017355519,0.12403473458920845,0.2507024682428413,1.0,0.13015655711523696
221,500,1402,17019,0.11200401222043763,0.7547741882964469,0.8167628055625021,0.08547921364647264,0.1270001270001905,0.25084613400824796,1.0,0.13011304368704324
222,500,1330,17033,0.11200401222043763,0.754700537033269,0.8167628055625021,0.08548277761391196,0.1270001270001905,0.2510760555638658,1.0,0.13004258717307932
223,500,1352,17045,0.11200401222043763,0.7547356595730048,0.8171080071680032,0.08548479154354886,0.1270001270001905,0.25124694665842506,1.0,0.1299058928928959
224,500,1352,17057,0.11200401222043763,0.7521680689631981,0.8171080071680032,0.08903186672632,0.1270001270001905,0.254812709328823,1.0,0.13296657596901654
225,500,1391,17067,0.11200401222043763,0.7521695383795699,0.8171080071680032,0.08895283634900446,0.1270001270001905,0.2550142022954674,1.0,0.13278601495610096
226,500,1368,17085,0.11200401222043763,0.7516049338958014,0.8171080071680032,0.08897669045495628,0.1270001270001905,0.25624989241844687,1.0,0.13278731056073365
227,500,1377,17094,0.11200401222043763,0.7516087574636003,0.8171080071680032,0.08842502607765432,0.1270001270001905,0.2564007741766576,1.0,0.13279327234826005
228,500,1379,17100,0.11200401222043763,0.7520860271808787,0.8171080071680032,0.08847434056790332,0.1270001270001905,0.2558195352067954,1.0,0.13304586102395163
229,500,1395,17106,0.11200401222043763,0.7522462509038651,0.8171080071680032,0.08847452682603628,0.1270001270001905,0.25572505412704427,1.0,0.13328064540324547
230,500,1331,17112,0.11200401222043763,0.7526468542945325,0.8171080071680032,0.08835713901251048,0.1270001270001905,0.2552509631330021,1.0,0.13346397208669117
231,500,1383,17125,0.11200401222043763,0.7527912067670324,0.8171080071680032,0.08826807381649195,0.12803687993289598,0.2553914990463117,1.0,0.13322944520274618
232,500,1376,17136,0.11200401222043763,0.7535884905576204,0.8178170285770725,0.08791852089723137,0.12803687993289598,0.2540940042472986,1.0,0.13259235919666487
233,500,1377,17148,0.11200401222043763,0.7533816104858682,0.8178170285770725,0.08869265674677843,0.12803687993289598,0.2541615559870057,1.0,0.13308678467721674
234,500,1315,17154,0.11200401222043763,0.7531964851392647,0.8178170285770725,0.08841886147119205,0.12803687993289598,0.25489319546161093,1.0,0.13334126184646353
235,500,1356,17159,0.11200401222043763,0.7545549711645215,0.8178170285770725,0.08778503482026465,0.12803687993289598,0.2526413306825493,1.0,0.1319632986615969
236,500,1363,17172,0.11200401222043763,0.7560233083717938,0.8178170285770725,0.08575321918770877,0.12803687993289598,0.25072321575595363,1.0,0.13032274396944254
237,500,1343,17177,0.11200401222043763,0.7558596560485881,0.8178170285770725,0.08578373546056642,0.12803687993289598,0.25110912442461986,1.0,0.1304105084640513
238,500,1350,17181,0.11200401222043763,0.7561283990415041,0.8178170285770725,0.08575789364642564,0.12803687993289598,0.2507317221801669,1.0,0.13030490209213322
239,500,1375,17192,0.11200401222043763,0.7561758435729276,0.817959794358846,0.08577261575007178,0.12803687993289598,0.25081229612981554,1.0,0.13024799449753774
240,500,1326,17202,0.11200401222043763,0.7549482367148339,0.817959794358846,0.08973742344099453,0.12803687993289598,0.2519902220136635,1.0,0.13169986588964913
241,500,1344,17209,0.11200401222043763,0.756305091499755,0.817959794358846,0.08579948432098977,0.12803687993289598,0.2508810055919556,1.0,0.1301889370373808
242,500,1376,17223,0.11200401222043763,0.7563645645783483,0.8181241797573053,0.0856458778205178,0.12803687993289598,0.25084592640237785,1.0,0.13021188194302227
243,500,1352,17234,0.11200401222043763,0.7564134322775361,0.8181241797573053,0.08566062611728774,0.12803687993289598,0.2508269191092476,1.0,0.13022714951911235
244,500,1384,17243,0.11200401222043763,0.7564218513363248,0.8181241797573053,0.0856656628738214,0.12803687993289598,0.25093286389100905,1.0,0.13015047210375022
245,500,1365,17250,0.11200401222043763,0.7564481685115699,0.8181241797573053,0.08568261647529722,0.12803687993289598,0.25095996481316496,1.0,0.13013567206289264
246,500,1382,17257,0.11200401222043763,0.7564789338430005,0.8181241797573053,0.08570574825166627,0.12803687993289598,0.25076198296181623,1.0,0.13033035911853053
247,500,1381,17267,0.11200401222043763,0.7565358925523653,0.8181241797573053,0.08571845307794329,0.12803687993289598,0.2508583687932258,1.0,0.13025565891986682
248,500,1387,17276,0.11200401222043763,0.7565496245418154,0.8181241797573053,0.08571608917340523,0.12803687993289598,0.2509388687177787,1.0,0.13018778086161303
249,500,1365,17288,0.11200401222043763,0.7539224113066293,0.8181241797573053,0.08943335151055105,0.12803687993289598,0.25464877842271866,1.0,0.1329309975671614
250,500,1334,17294,0.11200401222043763,0.7564760160100468,0.8181241797573053,0.0857663610261193,0.12803687993289598,0.25135003026975633,1.0,0.13041875354304833
251,500,1389,17301,0.11200401222043763,0.756857544298097,0.8181241797573053,0.08575710353423432,0.12803687993289598,0.2507716509876408,1.0,0.13031550274389103
252,500,1386,17310,0.11200401222043763,0.7563084579659555,0.8181241797573053,0.08630985744681062,0.12803687993289598,0.25165945827670383,1.0,0.13102349254375992
253,500,1369,17313,0.11200401222043763,0.7569611826128481,0.8181241797573053,0.08577845506871411,0.12803687993289598,0.25072929478330563,1.0,0.13035042762772076
254,500,1395,17320,0.11200401222043763,0.7570394388437697,0.8181241797573053,0.08580409092869416,0.12803687993289598,0.2506417008244307,1.0,0.13041643295236052
255,500,1383,17323,0.11200401222043763,0.757096804467661,0.8181241797573053,0.08579341997544826,0.12803687993289598,0.2506269635920375,1.0,0.13042950017912214
256,500,1401,17330,0.11200401222043763,0.7571282711404801,0.8181241797573053,0.08579960919781109,0.12803687993289598,0.25067230000178975,1.0,0.13040262780511666
257,500,1371,17337,0.11200401222043763,0.7573066127707854,0.8181241797573053,0.08576119596259375,0.12803687993289598,0.2505254736013364,1.0,0.13051402903625758
258,500,1376,17343,0.11200401222043763,0.757405318366968,0.8181241797573053,0.08578691421153463,0.12803687993289598,0.2504639276043121,1.0,0.13056447793976797
259,500,1327,17348,0.11200401222043763,0.7574498429953253,0.8181241797573053,0.08579023899677161,0.12803687993289598,0.25056419083101517,1.0,0.1304978454053207
260,500,1354,17354,0.11200401222043763,0.7574925046201437,0.8193687690078035,0.08580947014889335,0.12803687993289598,0.25049952310960694,1.0,0.13055066741553004
261,500,1369,17358,0.11200401222043763,0.7575520718477466,0.8193687690078035,0.08581707911585897,0.12803687993289598,0.25055466311391034,1.0,0.13051367993911747
262,500,1369,17368,0.11200401222043763,0.7576966940595432,0.8193687690078035,0.08579074006385246,0.12803687993289598,0.2502687135410986,1.0,0.130715660775223
263,500,1391,17372,0.11200401222043763,0.7577120224295597,0.8193687690078035,0.08579775457223418,0.12803687993289598,0.2502934401745078,1.0,0.1306986735317779
264,500,1377,17380,0.11200401222043763,0.7577921029984277,0.8193687690078035,0.08582401647217455,0.12803687993289598,0.25026043387761276,1.0,0.13073065785422774
265,500,1354,17382,0.11200401222043763,0.7578472592432258,0.8193687690078035,0.08582183446416819,0.12803687993289598,0.250296299753904,1.0,0.1307004487758783
266,500,1395,17389,0.11200401222043763,0.7581047708741567,0.8193687690078035,0.08585173098186756,0.12803687993289598,0.24999402314824046,1.0,0.13078620198811733
267,500,1366,17398,0.11200401222043763,0.7581382050381035,0.8193687690078035,0.08585830079732437,0.12803687993289598,0.24997812129852873,1.0,0.13079979345558612
268,500,1404,17407,0.11200401222043763,0.7581415894735886,0.8193687690078035,0.08584617933136188,0.12803687993289598,0.2501216927804275,1.0,0.13069931301356977
269,500,1382,17410,0.11200401222043763,0.7582075970517569,0.8193687690078035,0.0858761248684296,0.12803687993289598,0.250092292178901,1.0,0.13072435456635484
270,500,1349,17414,0.11200401222043763,0.7582396985252459,0.8193687690078035,0.08588439531684756,0.12803687993289598,0.2501402346065205,1.0,0.13068945843925156
271,500,1395,17422,0.11200401222043763,0.7582850419056749,0.8193687690078035,0.08590028548947772,0.12803687993289598,0.2501296929588105,1.0,0.13069265120627832
272,500,1406,17427,0.11200401222043763,0.7583170342098012,0.8193687690078035,0.08591713466729263,0.12803687993289598,0.25000573886992306,1.0,0.13077800063040051
273,500,1338,17434,0.11200401222043763,0.7583406298777188,0.8193687690078035,0.08591972637813593,0.12803687993289598,0.2501023966752783,1.0,0.13070733575923646
274,500,1377,17435,0.11200401222043763,0.7583628140471189,0.8193687690078035,0.0859164064417977,0.12803687993289598,0.2502167198862432,1.0,0.13062362792911392
275,500,1395,17439,0.11200401222043763,0.7584024085912033,0.8193687690078035,0.08593468575261698,0.12803687993289598,0.2501900507885683,1.0,0.13064728501800774
276,500,1369,17443,0.11200401222043763,0.7584090899261599,0.8193687690078035,0.08592136139111123,0.12803687993289598,0.25027296709464,1.0,0.13057896042789027
277,500,1406,17444,0.11200401222043763,0.7584299897936645,0.8193687690078035,0.08591795852791895,0.12803687993289598,0.25028185436516115,1.0,0.13057170264574522
278,500,1388,17448,0.11200401222043763,0.7577749955839012,0.8193687690078035,0.08619825305653746,0.12803687993289598,0.2516215792098458,1.0,0.13114646236299263
279,500,1383,17452,0.11200401222043763,0.75742576125107,0.8193687690078035,0.0866125697363404,0.12803687993289598,0.2521730402347746,1.0,0.1315119044685493
280,500,1363,17456,0.11200401222043763,0.75820385721248,0.8193687690078035,0.08600444437805624,0.12803687993289598,0.2511507493099779,1.0,0.1308458583408165
281,500,1378,17461,0.11200401222043763,0.7586102570569894,0.8193687690078035,0.08584545497307562,0.12803687993289598,0.2505124155544475,1.0,0.13039553093286407
282,500,1370,17468,0.11200401222043763,0.7563340223579084,0.8193687690078035,0.08976782502926893,0.12803687993289598,0.25349128452190206,1.0,0.13258943831123532
283,500,1393,17475,0.11200401222043763,0.7585204707614494,0.8193687690078035,0.08581708305948886,0.12803687993289598,0.250742253878042,1.0,0.1302938491570881
284,500,1370,17481,0.11200401222043763,0.7582336955272162,0.8194634782317767,0.0859129584693853,0.12803687993289598,0.2513586305158833,1.0,0.1304933509683137
285,500,1380,17487,0.11200401222043763,0.757627888154847,0.8194634782317767,0.08661831888284076,0.12803687993289598,0.25233457773050905,1.0,0.13098741411521767
286,500,1404,17489,0.11200401222043763,0.7564785886294477,0.8194634782317767,0.0898136951087553,0.12803687993289598,0.25371512841407073,1.0,0.132163191606044
287,500,1415,17494,0.11200401222043763,0.7555820332401941,0.8194634782317767,0.08936563439464792,0.12803687993289598,0.2556559546429711,1.0,0.13307313406952948
288,500,1400,17497,0.11200401222043763,0.7555050569968664,0.8224467598713308,0.088603927744539,0.12803687993289598,0.2560604111608091,1.0,0.13279787122083994
289,500,1299,17500,0.11200401222043763,0.7553559306743505,0.8224467598713308,0.08865661919423645,0.12803687993289598,0.2562820307266252,1.0,0.13292094412752298
290,500,1390,17510,0.11200401222043763,0.7559318608138729,0.8224467598713308,0.08868929280951746,0.12803687993289598,0.25520414906492395,1.0,0.1329714958072553
291,500,1412,17513,0.11200401222043763,0.7568026643911043,0.8224467598713308,0.08863380624721695,0.12803687993289598,0.2537210261660005,1.0,0.13308547619469688
292,500,1379,17519,0.11200401222043763,0.7569281478107572,0.8224467598713308,0.0885684267308232,0.12803687993289598,0.25343029149940344,1.0,0.13276179124486934
293,500,1410,17525,0.11200401222043763,0.757487577933784,0.8224467598713308,0.08816842612566565,0.12803687993289598,0.25269983258483986,1.0,0.13205741725872983
294,500,1363,17531,0.11200401222043763,0.7590654938374478,0.8224467598713308,0.08600115330524265,0.12803687993289598,0.25053369353097055,1.0,0.1303837516689288
295,500,1364,17533,0.11200401222043763,0.7592758384816501,0.8224467598713308,0.0860283778716999,0.12803687993289598,0.2503256040430506,1.0,0.13046748033213473
296,500,1357,17534,0.11200401222043763,0.7592809306153605,0.8224467598713308,0.0860234672052493,0.12803687993289598,0.2504577595364835,1.0,0.13036840128123556
297,500,1347,17539,0.11200401222043763,0.7592707559915783,0.8224467598713308,0.08601516497391794,0.12803687993289598,0.25059541633802423,1.0,0.1302668827456576
298,500,1368,17543,0.11200401222043763,0.7593250318068085,0.8224467598713308,0.08603426120825561,0.12803687993289598,0.2506394241890278,1.0,0.13025441429021814
299,500,1319,17546,0.11200401222043763,0.7593224521834454,0.8224467598713308,0.08601707711200764,0.12909944487358055,0.2508514637286783,1.0,0.1300883270895069
300,500,1381,17550,0.11200401222043763,0.7593692486640978,0.8224467598713308,0.08602318643682635,0.12909944487358055,0.2509248821173526,1.0,0.13003940444856296
301,500,1414,17555,0.11200401222043763,0.7593939956014788,0.8224467598713308,0.08603384041533056,0.12909944487358055,0.25103031580269747,1.0,0.1299602049153814
302,500,1389,17558,0.11200401222043763,0.759431586511475,0.8224467598713308,0.0860356751223465,0.12909944487358055,0.2510766752406379,1.0,0.12991962353192127
303,500,1403,17558,0.11200401222043763,0.7587714995019926,0.8224467598713308,0.08632919391849654,0.12909944487358055,0.2522901485568931,1.0,0.13057893807640522
304,500,1403,17563,0.11200401222043763,0.7594791949129133,0.8224467598713308,0.08604751731678964,0.12909944487358055,0.25111184854859553,1.0,0.12987986571216856
305,500,1352,17568,0.11200401222043763,0.7595199121765686,0.8224467598713308,0.08606130853392127,0.12909944487358055,0.25123538353733643,1.0,0.12978452190878262
306,500,1380,17571,0.11200401222043763,0.7596368270267296,0.8224467598713308,0.08611679983543581,0.12909944487358055,0.25098972577812384,1.0,0.12997651908924415
307,500,1338,17572,0.11200401222043763,0.75965215122164,0.8224467598713308,0.08611338746224659,0.12909944487358055,0.25100406908405953,1.0,0.12996358262202132
308,500,1390,17577,0.11200401222043763,0.7597131721579972,0.8224467598713308,0.0861409370251717,0.12909944487358055,0.25090708211074336,1.0,0.13003272376188293
309,500,1369,17581,0.11200401222043763,0.7597364306078397,0.8224467598713308,0.08614784191884331,0.12909944487358055,0.2508998047643352,1.0,0.13003923967395933
310,500,1328,17582,0.11200401222043763,0.7597564586042772,0.8224467598713308,0.08614766772072263,0.12909944487358055,0.25092142892416,1.0,0.13002069493787777
311,500,1383,17586,0.11200401222043763,0.7597972071679728,0.8224467598713308,0.08615954573447396,0.12909944487358055,0.25094111669135905,1.0,0.13001614554650948
312,500,1415,17590,0.11200401222043763,0.759847255818215,0.8224467598713308,0.08616955994868103,0.12909944487358055,0.2508937708594769,1.0,0.13004191437329932
313,500,1359,17592,0.11200401222043763,0.7599156899068631,0.8224467598713308,0.08620270716856518,0.12909944487358055,0.25078766248110473,1.0,0.1301129428125447
314,500,1358,17594,0.11200401222043763,0.7599460139487783,0.8224467598713308,0.08622130293424515,0.12909944487358055,0.25070029281761214,1.0,0.13017396321667196
315,500,1341,17596,0.11200401222043763,0.7599763355511322,0.8224467598713308,0.08623754112570449,0.12909944487358055,0.2506922238562222,1.0,0.1301859493388583
316,500,1364,17598,0.11200401222043763,0.7600050581474856,0.8224467598713308,0.08624357835706295,0.12909944487358055,0.25065193146944365,1.0,0.130209782054397
317,500,1387,17604,0.11200401222043763,0.7600100574903311,0.8224467598713308,0.08623547748593079,0.12909944487358055,0.2507647753062928,1.0,0.13013895994568284
318,500,1332,17605,0.11200401222043763,0.7600386977687699,0.8224467598713308,0.0862424481883006,0.12909944487358055,0.2507738883603184,1.0,0.13012844095066378
319,500,1356,17608,0.11200401222043763,0.7600155196936608,0.8227502325941917,0.0860123974325321,0.12909944487358055,0.25114765170174236,1.0,0.12984535187319696
320,500,1342,17611,0.11200401222043763,0.7600503837249275,0.8227502325941917,0.08601154847925377,0.12909944487358055,0.2512062421949125,1.0,0.12980844788097287
321,500,1401,17615,0.11200401222043763,0.7600552566949874,0.8227502325941917,0.08601174032554879,0.12909944487358055,0.2512245301867767,1.0,0.129793471788545
322,500,1395,17616,0.11200401222043763,0.7600765597111797,0.8227502325941917,0.08602309734064804,0.12909944487358055,0.2511811788243285,1.0,0.12982624765558043
323,500,1419,17617,0.11200401222043763,0.7600992997014239,0.8227502325941917,0.08597750891149378,0.12909944487358055,0.2512324327306589,1.0,0.12977955253321644
324,500,1404,17619,0.11200401222043763,0.7601285539855512,0.8227502325941917,0.08598670973062907,0.12909944487358055,0.2512435836139295,1.0,0.12977005935928312
325,500,1375,17621,0.11200401222043763,0.7601196317645229,0.8227502325941917,0.08598125562793736,0.12909944487358055,0.25143735287363606,1.0,0.1296254103083954
326,500,1380,17622,0.11200401222043763,0.7601641373706728,0.8227502325941917,0.08599784904357413,0.12909944487358055,0.2514075707640553,1.0,0.1296517546898279
327,500,1349,17622,0.11200401222043763,0.7601860002018277,0.8227502325941917,0.08600721525448365,0.13018891098082386,0.2514329993356148,1.0,0.1296292762843739
328,500,1366,17623,0.11200401222043763,0.760223604738561,0.8227502325941917,0.08603153562553044,0.12909944487358055,0.25141281728342096,1.0,0.12964719984654424
329,500,1401,17624,0.11200401222043763,0.7602609094398511,0.8227502325941917,0.08602375313937076,0.12909944487358055,0.2514668340797346,1.0,0.12959964171649127
330,500,1402,17626,0.11200401222043763,0.7602986328037851,0.8227502325941917,0.08603118822270861,0.12909944487358055,0.2516039326935529,1.0,0.12949749743613226
331,500,1368,17627,0.11200401222043763,0.7603036425349405,0.8227502325941917,0.0860332573325908,0.12909944487358055,0.251639489061749,1.0,0.12946592606993398
332,500,1381,17630,0.11200401222043763,0.7603330543017888,0.8227502325941917,0.08604270171995845,0.12909944487358055,0.2516855717620599,1.0,0.1294372316349786
333,500,1383,17632,0.11200401222043763,0.7603559246070565,0.8227502325941917,0.08604134351956298,0.12909944487358055,0.25168557176205997,1.0,0.1294372316349786
334,500,1379,17635,0.11200401222043763,0.7603603880235176,0.8227502325941917,0.08604209141825168,0.12909944487358055,0.25168812736298135,1.0,0.12943496174935637
335,500,1330,17636,0.11200401222043763,0.7603911050916936,0.8227502325941917,0.08605461150426842,0.12909944487358055,0.2517451958935171,1.0,0.12939163441017115
336,500,1303,17636,0.11200401222043763,0.7604114191215338,0.8227502325941917,0.08605614564016671,0.12909944487358055,0.2517451958935171,1.0,0.12939163441017115
337,500,1335,17638,0.11200401222043763,0.760467021798306,0.8227502325941917,0.0860650902388862,0.12909944487358055,0.25179901774993485,1.0,0.12935887244357802
338,500,1354,17639,0.11200401222043763,0.7605453096417633,0.8227502325941917,0.08610571757409488,0.12803687993289598,0.25171461568486053,1.0,0.12943362916964263
339,500,1333,17640,0.11200401222043763,0.7605512521644372,0.8227502325941917,0.08610058572882985,0.12803687993289598,0.2518009384689796,1.0,0.12936338288769672
340,500,1379,17643,0.11200401222043763,0.7605929497404882,0.8227502325941917,0.08611930662793003,0.12803687993289598,0.25177442048045295,1.0,0.1293814301889373
341,500,1390,17645,0.11200401222043763,0.7606264921974396,0.8227502325941917,0.08613494206013615,0.12803687993289598,0.2516834799555791,1.0,0.12945007517214144
342,500,1309,17647,0.11200401222043763,0.7606749444938579,0.8231741094438466,0.08615406536938071,0.12803687993289598,0.25170100388364125,1.0,0.12943439953179756
343,500,1379,17647,0.11200401222043763,0.7606437621761338,0.8231741094438466,0.08613345586286754,0.12909944487358055,0.25183341406198567,1.0,0.12932433405679683
344,500,1375,17649,0.11200401222043763,0.7606514077903185,0.8231741094438466,0.08613586231930599,0.12909944487358055,0.25185003117628907,1.0,0.12931443690998268
345,500,1333,17650,0.11200401222043763,0.760650424538794,0.8231741094438466,0.08613219328778149,0.12909944487358055,0.25184940931924077,1.0,0.12930895259285644
346,500,1366,17651,0.11200401222043763,0.7600924525722459,0.8231741094438466,0.08635674152478504,0.12909944487358055,0.25284450503417727,1.0,0.12957118618442834
347,500,1366,17652,0.11200401222043763,0.7582623681323295,0.8231741094438466,0.08985397454375521,0.12909944487358055,0.2549663276095501,1.0,0.13129485470021618
348,500,1415,17653,0.11200401222043763,0.7577885729860759,0.8231741094438466,0.08907783273839849,0.12909944487358055,0.25628387748579995,1.0,0.13162452752201373
349,500,1381,17655,0.11200401222043763,0.759458454387321,0.8231741094438466,0.08818516687161798,0.12909944487358055,0.25356019322189555,1.0,0.1304778087592405
350,500,1361,17655,0.11200401222043763,0.7599211263782694,0.8231741094438466,0.08625332204351858,0.12909944487358055,0.2533875979313871,1.0,0.1293534778294819
351,500,1383,17655,0.11200401222043763,0.7598270292053645,0.8231741094438466,0.08657288567980799,0.12909944487358055,0.2534654620525428,1.0,0.12975646038788988
352,500,1383,17656,0.11200401222043763,0.7605768261083614,0.8231741094438466,0.08610796263778749,0.12909944487358055,0.2523093040065158,1.0,0.12905593350013006
353,500,1347,17657,0.11200401222043763,0.7606740493287739,0.8231741094438466,0.08615065520580659,0.12909944487358055,0.2521162448168797,1.0,0.12920245215471626
354,500,1333,17658,0.11200401222043763,0.7607204935373388,0.8231741094438466,0.08616506050587996,0.12909944487358055,0.2520331457269354,1.0,0.12926660871280574
355,500,1336,17661,0.11200401222043763,0.7607571609571043,0.8231741094438466,0.08617788303078275,0.12909944487358055,0.25197920461833073,1.0,0.12930255513311484
356,500,1364,17662,0.11200401222043763,0.7607452962354487,0.8231741094438466,0.08616999276003956,0.12909944487358055,0.252053116508292,1.0,0.1292445779653427
357,500,1342,17664,0.11200401222043763,0.7607512119086851,0.8231741094438466,0.08617322518750221,0.12909944487358055,0.2521370496313523,1.0,0.12918538710520433
358,500,1359,17665,0.11200401222043763,0.7608656244499334,0.8231741094438466,0.08621759446635054,0.12909944487358055,0.2518965194074996,1.0,0.12936330143191
359,500,1323,17666,0.11200401222043763,0.7608902491116613,0.8231741094438466,0.086230492882377,0.12909944487358055,0.2518834443465332,1.0,0.12937483356681456
