gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
198,631,758,5887,0.0,0.6519857494747694,0.6760777345786255,0.04851690876649769,0.21320071635561044,0.43208208608793314,1.0,0.1256136225245422
199,612,810,5887,0.0,0.6524437488977728,0.6760777345786255,0.0482454658978206,0.22360679774997896,0.4280420736406104,1.0,0.12656671217938442
200,624,796,5887,0.0,0.6524766774406469,0.6760777345786255,0.04823223166897125,0.22941573387056177,0.42855663781394504,1.0,0.12492891524694509
201,626,785,5887,0.0,0.6521061259238292,0.6760777345786255,0.048519898436500834,0.22941573387056177,0.4318496120240261,1.0,0.12294983334960156
202,620,821,5887,0.0,0.6532073286461605,0.6760777345786255,0.04786525987163057,0.22360679774997896,0.42890114476790325,1.0,0.12103116113350387
203,624,812,5887,0.0,0.6540368358407966,0.6760777345786255,0.04724230622163861,0.22360679774997896,0.4244767677773825,1.0,0.12138780608317587
204,634,827,5887,0.0,0.654572817514254,0.6760777345786255,0.0469535115154618,0.22941573387056177,0.4196542074734489,1.0,0.1233329174567303
205,634,829,5887,0.0,0.6561710766475198,0.6760777345786255,0.04586154472148946,0.22941573387056177,0.41343678761760555,1.0,0.12093232508455017
206,662,797,5887,0.0,0.6555732502830985,0.6760777345786255,0.04629659356864577,0.22360679774997896,0.4118891886020695,1.0,0.12516086527159917
207,638,788,5887,0.0,0.6569397280879482,0.6760777345786255,0.04519433144611042,0.22360679774997896,0.4076614053856473,1.0,0.12213031987432299
208,667,788,5887,0.0,0.6553777346566033,0.6760777345786255,0.0463565507612779,0.22360679774997896,0.4141161643098716,1.0,0.12274419041371866
209,644,824,5887,0.0,0.6555091195722167,0.6760777345786255,0.04634717337354093,0.21821789023599236,0.41005729791566453,1.0,0.12609590214001146
210,643,809,5887,0.0,0.6569062538294806,0.6760777345786255,0.04513310549295332,0.21821789023599236,0.4046279368510027,1.0,0.1248913032191949
211,652,806,5887,0.0,0.6561614466508355,0.6760777345786255,0.04592282414303049,0.21821789023599236,0.4054670491026366,1.0,0.12754205888688439
212,649,814,5887,0.0,0.655374269261992,0.6760777345786255,0.04630199314211128,0.22941573387056177,0.41572622369424533,1.0,0.12290267732480635
213,648,808,5887,0.0,0.6561523677701554,0.6760777345786255,0.045830793520241664,0.23570226039551584,0.41362319270437026,1.0,0.11978300556218452
214,650,776,5887,0.0,0.6559158940695395,0.6760777345786255,0.04582966083996667,0.23570226039551584,0.41446820384436706,1.0,0.12043291703757854
215,648,798,5887,0.0,0.6559537908001937,0.6760777345786255,0.04583144292615104,0.24253562503633297,0.4179459406964042,1.0,0.117773583820824
216,659,795,5887,0.0,0.6546911405752219,0.6760777345786255,0.046597679237250174,0.24253562503633297,0.42519949067061547,1.0,0.11731143798115339
217,654,753,5887,0.0,0.6532142729503738,0.6760777345786255,0.048088134033959874,0.24253562503633297,0.43112646808877364,1.0,0.11825120087277809
218,635,804,5887,0.0,0.6535839229916071,0.6760777345786255,0.04771067154014416,0.24253562503633297,0.43249197206372164,1.0,0.11605813203048501
219,647,795,5887,0.0,0.6533213425883909,0.6760777345786255,0.047685943498807004,0.24253562503633297,0.4348756350224594,1.0,0.11528245947173646
220,633,773,5887,0.0,0.6528217996586761,0.6760777345786255,0.04798840017852588,0.24253562503633297,0.4375222364207476,1.0,0.11516267371293848
221,642,758,5887,0.0,0.6527307811400384,0.6760777345786255,0.04793048514840169,0.24253562503633297,0.4363392020473955,1.0,0.1168082424697991
222,636,784,5887,0.0,0.6517558255676806,0.6760777345786255,0.04871747283927763,0.24253562503633297,0.44088038227119397,1.0,0.11672152723045028
223,635,759,5887,0.0,0.6523202007247784,0.6760777345786255,0.04828299477230611,0.24253562503633297,0.43764124837010754,1.0,0.11706193595524336
224,644,776,5887,0.0,0.6500613028154119,0.6760777345786255,0.05000413298035125,0.24253562503633297,0.4420681815452678,1.0,0.12134116574515136
225,608,796,5887,0.0,0.6508613680466857,0.6760777345786255,0.04947169771294968,0.24253562503633297,0.43893455525246033,1.0,0.12197601675408912
226,612,810,5887,0.0,0.6524806107202369,0.6760777345786255,0.048267621120314484,0.22360679774997896,0.43173491312196993,1.0,0.12141626423048117
227,629,793,5887,0.0,0.6540830602425759,0.6760777345786255,0.04709568983582597,0.22360679774997896,0.4227341354880659,1.0,0.1231391141325793
228,626,851,5887,0.0,0.6555402964673537,0.6760777345786255,0.0460542988884149,0.22360679774997896,0.4145780871529499,1.0,0.12310488192530376
229,651,837,5887,0.0,0.655387603989225,0.6760777345786255,0.04608169538573608,0.21821789023599236,0.41657917995473953,1.0,0.12233178846535564
230,641,826,5887,0.0,0.6572739400270239,0.6760777345786255,0.04470225272574577,0.21320071635561044,0.40708340065723086,1.0,0.12194009945807069
231,657,832,5887,0.0,0.6559578615052923,0.6760777345786255,0.04589728712353695,0.21821789023599236,0.41073984757700777,1.0,0.12456820152241468
232,652,851,5887,0.0,0.6568264016018761,0.6760777345786255,0.04507108773379312,0.21821789023599236,0.40723124437208247,1.0,0.12387567403386046
233,654,831,5887,0.0,0.6561981068010948,0.6760777345786255,0.04551095407101336,0.21821789023599236,0.4110153854337417,1.0,0.12426209081841108
234,642,821,5887,0.0,0.654894955681521,0.6760777345786255,0.04697486871492696,0.21821789023599236,0.41139767991816445,1.0,0.13061209698417275
235,646,848,5887,0.0,0.6560658660149031,0.6760777345786255,0.04586664340088877,0.21821789023599236,0.4080658051921012,1.0,0.12841597661398327
236,646,800,5887,0.0,0.6552815016793699,0.6760777345786255,0.04620730059711633,0.21821789023599236,0.4133245112461206,1.0,0.125564568744951
237,639,851,5887,0.0,0.6562365187812695,0.6760777345786255,0.045457240825368714,0.21821789023599236,0.4122528024577186,1.0,0.12195348210619315
238,655,823,5887,0.0,0.6565010576736363,0.6760777345786255,0.04547032907794306,0.21821789023599236,0.40728732133984513,1.0,0.12449962192160344
239,656,838,5887,0.0,0.6565646843346112,0.6760777345786255,0.04540703734294042,0.21821789023599236,0.40838260137619503,1.0,0.12224284609017935
240,649,806,5887,0.0,0.6563447102808732,0.6760777345786255,0.04540099806766385,0.21821789023599236,0.41386717350556157,1.0,0.11906008622060917
241,650,829,5888,0.0,0.6545183329928081,0.6760777345786255,0.046818659150533036,0.21821789023599236,0.4260695198840135,1.0,0.11708318963248039
242,647,826,5888,0.0,0.6535572038898484,0.6760777345786255,0.047692695496955734,0.21320071635561044,0.43298037080850593,1.0,0.11530619955517543
243,639,788,5888,0.0,0.6524516014703067,0.6760777345786255,0.048039018985147654,0.21320071635561044,0.4379256759102622,1.0,0.11639840452014057
244,619,797,5888,0.0,0.6523004758406411,0.6760777345786255,0.04842187982230117,0.21320071635561044,0.43904860307060545,1.0,0.11651622826999396
245,627,773,5888,0.0,0.6509283102559743,0.6760777345786255,0.04956694290373216,0.21320071635561044,0.4404730090062317,1.0,0.12101875202965119
246,616,787,5888,0.0,0.6516371780793633,0.6760777345786255,0.049133527504486,0.20851441405707477,0.436431188677923,1.0,0.12212551527328855
247,618,801,5888,0.0,0.6520380484959679,0.6760777345786255,0.048772836611404045,0.20851441405707477,0.43087051803000975,1.0,0.12550610748539723
248,615,767,5888,0.0,0.6515647011204432,0.6760777345786255,0.04901304133642387,0.20851441405707477,0.4325721317168621,1.0,0.12602737220882088
249,605,798,5888,0.0,0.652736119476718,0.6760777345786255,0.048212776530019874,0.20851441405707477,0.4273692210865644,1.0,0.12499138012249743
250,616,841,5888,0.0,0.6545085058835887,0.6760777345786255,0.04673143260560254,0.20851441405707477,0.4202593560533942,1.0,0.12421206341684213
251,638,836,5888,0.0,0.6545764363312258,0.6760777345786255,0.04675881661276616,0.2,0.4203981696370147,1.0,0.12464336309339205
252,634,826,5888,0.0,0.6556883960866883,0.6760777345786255,0.0461306966871307,0.2,0.41038649665626686,1.0,0.1285097775141161
253,649,849,5888,0.0,0.6550938580654311,0.6760777345786255,0.04647073393840075,0.2,0.4164895837258074,1.0,0.12729740514759308
254,642,797,5888,0.0,0.6546055739494345,0.6760777345786255,0.0468038091666851,0.20851441405707477,0.4203986625817616,1.0,0.12513891584357298
255,637,837,5888,0.0,0.655308616583597,0.6760777345786255,0.046502040055475216,0.20851441405707477,0.41148595584143005,1.0,0.12954714329170783
256,645,831,5888,0.0,0.6540480447152954,0.6760777345786255,0.0478534493076423,0.20851441405707477,0.42091917512804017,1.0,0.126153304975433
257,619,801,5888,0.0,0.6542948805010119,0.6760777345786255,0.04727999037797173,0.20851441405707477,0.42092816553576906,1.0,0.12628138984524712
258,629,831,5888,0.0,0.6546059265766967,0.6760777345786255,0.04683021784312719,0.21320071635561044,0.4246919543457791,1.0,0.12082496470456727
259,643,812,5888,0.0,0.6519543734422554,0.6760777345786255,0.049333797020437095,0.20851441405707477,0.4331929305158985,1.0,0.12360463093018753
260,618,836,5888,0.0,0.6528087207798763,0.6760777345786255,0.04830389264391051,0.20851441405707477,0.42981616124884636,1.0,0.12467859949366672
261,627,778,5888,0.0,0.6522530345924604,0.6760777345786255,0.04858759115513544,0.20851441405707477,0.4302100104234977,1.0,0.12583436433769796
262,612,816,5888,0.0,0.6542024486776199,0.6760777345786255,0.047060718423322316,0.20851441405707477,0.4257273833639232,1.0,0.12168880298806177
263,631,774,5888,0.0,0.6541132199712602,0.6760777345786255,0.04704272817403056,0.20851441405707477,0.4262343861104338,1.0,0.12217596057531137
264,646,768,5888,0.0,0.652597825721291,0.6760777345786255,0.048363125140605596,0.2041241452319315,0.4324514846733127,1.0,0.12316839563534686
265,626,814,5888,0.0,0.6525828845644392,0.6760777345786255,0.048046566063034084,0.20851441405707477,0.43155924976531596,1.0,0.1238202336671746
266,614,815,5888,0.0,0.6537328619044668,0.6760777345786255,0.04733285298241529,0.21821789023599236,0.42947799597319813,1.0,0.11931467989459009
267,635,761,5888,0.0,0.653003275596953,0.6760777345786255,0.04772939123028814,0.21821789023599236,0.43325962681526115,1.0,0.11935371458361342
268,631,819,5888,0.0,0.6520026359477749,0.6760777345786255,0.048409190096271634,0.21821789023599236,0.4374819589269582,1.0,0.11988867196197263
269,620,805,5888,0.0,0.6516453497826592,0.6760777345786255,0.04869301770169836,0.22941573387056177,0.43826193826560716,1.0,0.11998969539649137
270,620,840,5888,0.0,0.6525391773436156,0.6760777345786255,0.04797053736617877,0.22941573387056177,0.43513167826492977,1.0,0.1194775530324288
271,630,788,5888,0.0,0.651973795935817,0.6760777345786255,0.04831373944702833,0.22941573387056177,0.43488905045320175,1.0,0.12192860941869674
272,623,821,5888,0.0,0.6520195458514518,0.6760777345786255,0.048305946971680995,0.23570226039551584,0.43556907963316244,1.0,0.1202072215497849
273,619,810,5888,0.0,0.6505791318695854,0.6760777345786255,0.04945404368451605,0.23570226039551584,0.4395757783678435,1.0,0.12330838108296942
274,612,820,5888,0.0,0.6517740516807987,0.6760777345786255,0.04865723444995403,0.22941573387056177,0.4347975984525241,1.0,0.12284468543040065
275,620,829,5888,0.0,0.651655959070938,0.6760777345786255,0.04866805907609421,0.22941573387056177,0.4340474374309466,1.0,0.12476881588711154
276,623,792,5888,0.0,0.6517005853443109,0.6760777345786255,0.04869085837293714,0.22941573387056177,0.43258215995721566,1.0,0.12599354341495472
277,618,816,5888,0.0,0.6522255874789651,0.6760777345786255,0.048342130760582115,0.22360679774997896,0.4317565455913806,1.0,0.12469505488011154
278,623,820,5888,0.0,0.6528017965654508,0.6760777345786255,0.04803107333165192,0.22360679774997896,0.42614142315416353,1.0,0.12703010720584693
279,620,797,5888,0.0,0.6533632842079415,0.6760777345786255,0.04771889360011238,0.22360679774997896,0.42123481194717893,1.0,0.1289821671304209
280,618,844,5888,0.0,0.6547459649141665,0.6760777345786255,0.04671340180398904,0.22360679774997896,0.4165555855979768,1.0,0.12589764213999297
281,638,818,5888,0.0,0.6553346098440977,0.6760777345786255,0.04641935387082783,0.22360679774997896,0.4125863876073341,1.0,0.12645991012876792
282,643,833,5888,0.0,0.6558376392629605,0.6760777345786255,0.04602134478021446,0.21821789023599236,0.41519372451531994,1.0,0.12194012615060876
283,642,845,5888,0.0,0.6547635294315587,0.6760777345786255,0.046733813917762684,0.21821789023599236,0.4216974168009717,1.0,0.12106633095263057
284,638,807,5888,0.0,0.6536998992648676,0.6760777345786255,0.04758236582393095,0.21821789023599236,0.4221261753310189,1.0,0.1264889491711703
285,641,851,5888,0.0,0.6527594005062901,0.6760777345786255,0.04836947608135794,0.22360679774997896,0.4233678227341079,1.0,0.1287800797737472
286,628,862,5888,0.0,0.6531177706915164,0.6760777345786255,0.047726693665639024,0.22360679774997896,0.4223384313830028,1.0,0.12849546638426418
287,625,813,5888,0.0,0.6528251830808698,0.6760777345786255,0.048085680968133454,0.22360679774997896,0.42087834972749033,1.0,0.13016379714369028
288,629,801,5888,0.0,0.6529242309981539,0.6760777345786255,0.04802250731615932,0.24253562503633297,0.421969558309993,1.0,0.1285300028363637
289,618,790,5888,0.0,0.652788150327543,0.6760777345786255,0.048013305659798215,0.24253562503633297,0.42361266851099866,1.0,0.1272800346325667
290,618,777,5888,0.0,0.6533321524273452,0.6760777345786255,0.047547529461412046,0.22360679774997896,0.4198606212390287,1.0,0.1286711992659007
291,622,818,5888,0.0,0.6533794449584995,0.6760777345786255,0.0475451038720063,0.22941573387056177,0.4190446114983599,1.0,0.12959554242824126
292,625,809,5888,0.0,0.6547487057532388,0.6760777345786255,0.04652103171990803,0.23570226039551584,0.4154357412068216,1.0,0.12550412040888337
293,622,794,5888,0.0,0.6548215011231423,0.6760777345786255,0.046546375411237635,0.23570226039551584,0.42073061381987303,1.0,0.12095132008126497
294,640,792,5888,0.0,0.6544615783440181,0.6760777345786255,0.04684356795961126,0.23570226039551584,0.4281122304847354,1.0,0.11705007958089438
295,656,788,5888,0.0,0.6522073791676498,0.6760777345786255,0.04873102497835621,0.23570226039551584,0.43546559560052744,1.0,0.1194693628706826
296,630,775,5888,0.0,0.6527871747992999,0.6760777345786255,0.04783021382940789,0.23570226039551584,0.4325041672323687,1.0,0.12079313346451823
297,628,791,5888,0.0,0.65209273737332,0.6760777345786255,0.048161875722037895,0.23570226039551584,0.4341990415859839,1.0,0.12292675979679307
298,621,827,5888,0.0,0.6513372648309298,0.6760777345786255,0.048885826300308785,0.23570226039551584,0.43394156644238185,1.0,0.12573895320316938
299,630,830,5888,0.0,0.6513689642170845,0.6760777345786255,0.04890569518338474,0.23570226039551584,0.43399813831335876,1.0,0.1259437571111889
300,613,802,5888,0.0,0.6519176620965531,0.6760777345786255,0.048526290224830015,0.23570226039551584,0.4325306919849114,1.0,0.12464876137036814
301,620,810,5888,0.0,0.6519816767691493,0.6760777345786255,0.048507568020668836,0.25,0.4319152443732592,1.0,0.12496505809638123
302,625,828,5888,0.0,0.6524387977390713,0.6760777345786255,0.04815761277988291,0.23570226039551584,0.43080281386447744,1.0,0.12413211889473165
303,620,801,5888,0.0,0.6519419923757277,0.6760777345786255,0.048116118898672504,0.23570226039551584,0.43541195868986404,1.0,0.12207655480186043
304,613,823,5888,0.0,0.6523522628667717,0.6760777345786255,0.04804660406550675,0.21821789023599236,0.43507297687086,1.0,0.12041183742301617
305,619,822,5888,0.0,0.652397488100986,0.6760777345786255,0.048064497407797196,0.21821789023599236,0.4371057754726233,1.0,0.1191139371425319
306,629,820,5888,0.0,0.6513246068299057,0.6760777345786255,0.04869793970461936,0.21821789023599236,0.4410961983777456,1.0,0.12104487919529691
307,619,789,5888,0.0,0.6502350518685577,0.6760777345786255,0.04961385921360707,0.21821789023599236,0.443764464950845,1.0,0.12227359820677391
308,617,796,5888,0.0,0.6501087408958498,0.6760777345786255,0.049949109538530226,0.23570226039551584,0.4396971065735269,1.0,0.1260897565640989
309,608,810,5888,0.0,0.650084591725411,0.6760777345786255,0.04978201560823593,0.23570226039551584,0.437201402514838,1.0,0.1286868697722824
310,604,835,5888,0.0,0.6510702206337503,0.6760777345786255,0.04903015374175218,0.24253562503633297,0.43358998106214336,1.0,0.1279780662837064
311,603,822,5888,0.0,0.6516017575308849,0.6760777345786255,0.04869986438090263,0.24253562503633297,0.43248423883837683,1.0,0.12719919837356722
312,607,804,5888,0.0,0.6519749050494986,0.6760777345786255,0.048415277144238274,0.23570226039551584,0.43162150615762845,1.0,0.12622697595976584
313,612,830,5888,0.0,0.6526094213797401,0.6760777345786255,0.04811161320644048,0.22360679774997896,0.4289915132824914,1.0,0.12580268200234948
314,619,783,5888,0.0,0.6520625409108552,0.6760777345786255,0.048541779385843795,0.22360679774997896,0.4299783706061829,1.0,0.1270155323302544
315,615,818,5888,0.0,0.6535134233743021,0.6760777345786255,0.04742180825064353,0.22360679774997896,0.4248115133916723,1.0,0.12528750518734785
316,633,772,5888,0.0,0.652419758977278,0.6760777345786255,0.048075485442988466,0.22360679774997896,0.427983630066478,1.0,0.12747086284411333
317,609,814,5888,0.0,0.6526045764446362,0.6760777345786255,0.048102781446196764,0.22360679774997896,0.42375272389560187,1.0,0.13099780231615002
318,614,856,5888,0.0,0.654559893908475,0.6760777345786255,0.046788607206913274,0.22360679774997896,0.4118074479522777,1.0,0.13170333264055725
319,627,831,5888,0.0,0.655495173492935,0.6760777345786255,0.04618222713224355,0.21821789023599236,0.4045776786897885,1.0,0.13274988609314375
320,642,836,5888,0.0,0.6548113297718475,0.6760777345786255,0.04650543097297124,0.2041241452319315,0.41174470699936067,1.0,0.13016613883546807
321,645,790,5888,0.0,0.6538525044355437,0.6760777345786255,0.047136402322421625,0.18569533817705186,0.4192372757920349,1.0,0.12882789931700037
322,623,839,5888,0.0,0.6546752789564168,0.6760777345786255,0.04680196850613542,0.18257418583505536,0.4147700414094998,1.0,0.12889751806583616
323,636,828,5888,0.0,0.6550301736467267,0.6760777345786255,0.04649409568977321,0.2,0.4149730226385574,1.0,0.12727807460244764
324,626,839,5888,0.0,0.6563636939052101,0.6760777345786255,0.045514096155902996,0.19245008972987526,0.41076290089336553,1.0,0.12372335020847615
325,641,837,5888,0.0,0.6567613635562654,0.6760777345786255,0.04517671449291856,0.19245008972987526,0.4111635081680397,1.0,0.12092345259943632
326,646,810,5888,0.0,0.6545807130227871,0.6760777345786255,0.04685010461718984,0.19611613513818404,0.4236200509601097,1.0,0.12132805811178153
327,641,817,5888,0.0,0.6536379421814912,0.6760777345786255,0.047467390259203726,0.19245008972987526,0.428255835066217,1.0,0.12256562402772689
328,624,788,5888,0.0,0.6533072933040103,0.6760777345786255,0.047823008838256284,0.1889822365046136,0.42576640923402076,1.0,0.1276025720372228
329,612,820,5888,0.0,0.6552890807686903,0.6760777345786255,0.04654015060678553,0.19245008972987526,0.40921894135681547,1.0,0.13468893620341824
330,643,799,5888,0.0,0.6546354466790337,0.6760777345786255,0.046854108993158776,0.1889822365046136,0.4134474973683091,1.0,0.13250932811118396
331,640,822,5888,0.0,0.6562780140737237,0.6760777345786255,0.045500899124020014,0.1889822365046136,0.4064238696440866,1.0,0.13035426057813862
332,642,820,5888,0.0,0.6569948960343704,0.6760777345786255,0.04519659517812544,0.1889822365046136,0.4005990912463252,1.0,0.1317587302849273
333,655,796,5888,0.0,0.6569302645638213,0.6760777345786255,0.04516954922463143,0.18569533817705186,0.4048944508162468,1.0,0.12641839448804323
334,654,821,5888,0.0,0.6569567336905953,0.6760777345786255,0.04518066544971835,0.1889822365046136,0.40216959915195055,1.0,0.12829908423352815
335,639,809,5888,0.0,0.6569137135397225,0.6760777345786255,0.04516116206281448,0.1889822365046136,0.40720423252511834,1.0,0.12363632966643656
336,642,835,5888,0.0,0.6559449182684393,0.6760777345786255,0.04588736495870157,0.1889822365046136,0.4113741750919979,1.0,0.12513407124751796
337,629,790,5888,0.0,0.6560294883200501,0.6760777345786255,0.04587069457718879,0.1889822365046136,0.4131333617652625,1.0,0.12388440158230284
338,644,801,5888,0.0,0.6547774193790576,0.6760777345786255,0.04649739102054241,0.18569533817705186,0.4181666616168524,1.0,0.12507213391904992
339,634,820,5888,0.0,0.6549439652804597,0.6760777345786255,0.046424873474496975,0.1889822365046136,0.41696139902422746,1.0,0.12503356041533406
340,643,825,5888,0.0,0.6557988659207621,0.6760777345786255,0.04572587611607758,0.18569533817705186,0.41678589917939257,1.0,0.12199455019726743
341,641,858,5888,0.0,0.6557932428681503,0.6760777345786255,0.04572671260995143,0.18569533817705186,0.41587704264032366,1.0,0.12327956706032259
342,635,840,5888,0.0,0.6554406466525374,0.6760777345786255,0.0460888316431958,0.18569533817705186,0.4141621409143613,1.0,0.12564492398594748
343,634,854,5888,0.0,0.6541961568273793,0.6760777345786255,0.047332828125627675,0.17407765595569785,0.4211684718650372,1.0,0.12681000096007297
344,628,826,5888,0.0,0.6546049305257412,0.6760777345786255,0.04680007046691677,0.17407765595569785,0.42201369827152524,1.0,0.1249456274059298
345,638,836,5888,0.0,0.6551697589768494,0.6760777345786255,0.046485349757212927,0.17407765595569785,0.4173447727661682,1.0,0.12704668302053004
346,638,793,5888,0.0,0.6547296083998367,0.6760777345786255,0.046818649017522106,0.17407765595569785,0.4188474271096808,1.0,0.12875933763843078
347,642,817,5888,0.0,0.6537287208913952,0.6760777345786255,0.047497347246189744,0.18257418583505536,0.42340273161377007,1.0,0.1283546941885173
348,622,868,5888,0.0,0.6538701792894879,0.6760777345786255,0.047502310783270676,0.2041241452319315,0.4203443408351823,1.0,0.13070065375320877
349,630,816,5888,0.0,0.6541603689252541,0.6760777345786255,0.04707754036327717,0.21821789023599236,0.42223719769954643,1.0,0.1260507887756274
350,635,817,5888,0.0,0.6550295596259482,0.6760777345786255,0.04638395851954344,0.21821789023599236,0.42061885336902627,1.0,0.12348526705214125
351,641,823,5888,0.0,0.6540604499344611,0.6760777345786255,0.046958675285576984,0.21821789023599236,0.42785945911860007,1.0,0.12332644525999031
352,635,762,5888,0.0,0.6530394684364269,0.6760777345786255,0.04757857734560901,0.21821789023599236,0.4299760988556527,1.0,0.12688223961903103
353,623,777,5888,0.0,0.6538308186600149,0.6760777345786255,0.047294105922875876,0.21821789023599236,0.42169696066970735,1.0,0.1296274513098408
354,634,816,5888,0.0,0.6536097258337821,0.6760777345786255,0.04727156155334793,0.21821789023599236,0.4220918816137161,1.0,0.129934395888262
355,623,792,5888,0.0,0.652915026399962,0.6760777345786255,0.04800004445868054,0.21821789023599236,0.4218708254387334,1.0,0.1330082911718077
356,629,781,5888,0.0,0.6522238740270765,0.6760777345786255,0.048543855579120464,0.21821789023599236,0.4260979998828433,1.0,0.1325707190080589
357,627,811,5888,0.0,0.6522816669847555,0.6760777345786255,0.04818083843065665,0.21821789023599236,0.4243980519982753,1.0,0.133782698112977
358,608,808,5888,0.0,0.6543139692141333,0.6760777345786255,0.04680393253676482,0.21821789023599236,0.4174353344567438,1.0,0.13130852026885842
359,618,833,5888,0.0,0.6554695295020213,0.6760777345786255,0.046288100833693516,0.21320071635561044,0.40628075416272896,1.0,0.13506186890165123
360,620,823,5888,0.0,0.6562900522379597,0.6760777345786255,0.04563468964344687,0.21320071635561044,0.4047519599874953,1.0,0.13158924514329626
361,644,844,5888,0.0,0.6563284203592101,0.6760777345786255,0.04564942512926261,0.21821789023599236,0.400714783984401,1.0,0.13465656003631774
362,639,842,5888,0.0,0.6568109552214958,0.6760777345786255,0.045346430996633394,0.21320071635561044,0.3962460429199756,1.0,0.13535266708427293
363,642,832,5888,0.0,0.6575451387996406,0.6760777345786255,0.04465480415104424,0.22360679774997896,0.3923922955766686,1.0,0.13361056688561432
364,653,864,5888,0.0,0.6588043033095833,0.6760777345786255,0.04362291410382207,0.21821789023599236,0.3923398027133625,1.0,0.126544355545463
365,664,857,5888,0.0,0.6583235203542006,0.6760777345786255,0.04399242003191098,0.20851441405707477,0.3961249514963142,1.0,0.12678809378101674
366,663,841,5888,0.0,0.6577905390102486,0.6760777345786255,0.04440069121000977,0.21821789023599236,0.3993368521194982,1.0,0.12667829825562157
367,656,824,5888,0.0,0.6556244896465157,0.6760777345786255,0.046260285833395344,0.21821789023599236,0.4090831278389622,1.0,0.12726597060136907
368,648,861,5888,0.0,0.6562315551119036,0.6760777345786255,0.045353461579731906,0.20851441405707477,0.4112263688337474,1.0,0.12373911585065876
369,647,834,5888,0.0,0.6555968021458529,0.6760777345786255,0.045727826268178895,0.20851441405707477,0.4169984416959443,1.0,0.1223709902328146
370,645,870,5888,0.0,0.6552175747106664,0.6760777345786255,0.04603503860717176,0.2,0.4203913086751614,1.0,0.12146610211108143
371,655,800,5888,0.0,0.6529099773283451,0.6760777345786255,0.04856269388001223,0.2,0.4285709447357493,1.0,0.12325618785638891
372,631,802,5888,0.0,0.653865317872699,0.6760777345786255,0.04708846220765126,0.19611613513818404,0.42448708419467723,1.0,0.12590454920510186
373,625,827,5888,0.0,0.655551617552187,0.6760777345786255,0.045998561259021645,0.2,0.4130322724467331,1.0,0.1282051091934978
374,640,818,5888,0.0,0.6538923574479484,0.6760777345786255,0.04719468205507496,0.2041241452319315,0.4175927174741806,1.0,0.13214006048110094
375,632,831,5888,0.0,0.6555743634600856,0.6760777345786255,0.0459809531744115,0.2041241452319315,0.4109784322074975,1.0,0.1300304129467674
376,642,801,5888,0.0,0.6549105689777655,0.6760777345786255,0.04630996958498557,0.2041241452319315,0.4155585621998121,1.0,0.1287340676391599
377,640,809,5888,0.0,0.6555844291617344,0.6760777345786255,0.04594260806216249,0.2041241452319315,0.4109972777461665,1.0,0.13002866053619178
378,637,823,5888,0.0,0.655606618897576,0.6760777345786255,0.04594349683951224,0.23570226039551584,0.41441874995194045,1.0,0.12620913602350567
379,652,806,5888,0.0,0.6543577781534763,0.6760777345786255,0.04659843496130241,0.23570226039551584,0.42570301001049343,1.0,0.1215900331340838
380,635,789,5888,0.0,0.6544033263554725,0.6760777345786255,0.04648546097792989,0.23570226039551584,0.43136151443613613,1.0,0.1173376345015366
381,641,797,5888,0.0,0.6535187346954204,0.6760777345786255,0.04713942789322611,0.23570226039551584,0.43324890698424123,1.0,0.11880727422140712
382,637,801,5888,0.0,0.6531607134973728,0.6760777345786255,0.047506684487977534,0.23570226039551584,0.43458213250180006,1.0,0.11942691084146104
383,623,791,5888,0.0,0.6537947528867836,0.6760777345786255,0.04719299495718631,0.23570226039551584,0.4300408706048669,1.0,0.12144941100813883
384,620,804,5888,0.0,0.6543989388075547,0.6760777345786255,0.04684239379710619,0.23570226039551584,0.4285470264981083,1.0,0.12019551472508357
385,648,783,5888,0.0,0.6547702434869995,0.6760777345786255,0.04650512066542904,0.24253562503633297,0.4259001796601631,1.0,0.1200868707163146
386,634,811,5888,0.0,0.6553780581936404,0.6760777345786255,0.0458218437258303,0.24253562503633297,0.42950735098405673,1.0,0.11340403091986428
387,637,819,5888,0.0,0.654931927996888,0.6760777345786255,0.046182898316890236,0.24253562503633297,0.4310431974333684,1.0,0.11435452692817645
388,636,769,5888,0.0,0.6544544238382368,0.6760777345786255,0.04649153023132263,0.23570226039551584,0.43080117683610814,1.0,0.11738653186472922
389,636,809,5888,0.0,0.6543760831614281,0.6760777345786255,0.04647145643564449,0.22941573387056177,0.4285278076186545,1.0,0.11890404632218426
390,638,760,5888,0.0,0.6534274861152107,0.6760777345786255,0.047262503126978925,0.22360679774997896,0.4311988547860624,1.0,0.12027858388159934
391,627,806,5888,0.0,0.6539932179117989,0.6760777345786255,0.04662820686209509,0.21320071635561044,0.43113568928666574,1.0,0.11790862693785449
392,641,789,5888,0.0,0.6529991128052862,0.6760777345786255,0.04730272791090872,0.21320071635561044,0.43176940138213876,1.0,0.12286617174355358
393,618,797,5888,0.0,0.6536744134945626,0.6760777345786255,0.04700723689809808,0.20851441405707477,0.4280522070759517,1.0,0.12443071021313823
394,632,786,5888,0.0,0.6536669537242614,0.6760777345786255,0.04698678510554088,0.20851441405707477,0.43085002018145707,1.0,0.12289123987279632
