gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
399,607,789,5893,0.0,0.6265950056433649,0.646266951575838,0.04234875532861876,0.2581988897471611,0.43717127498431385,1.0,0.12017396760153862
400,625,805,5893,0.0,0.6263132244796965,0.646266951575838,0.04276504333930932,0.2672612419124244,0.43415064238647505,1.0,0.12400504074206603
401,613,789,5893,0.0,0.6260597069971114,0.646266951575838,0.04271127007781287,0.24253562503633297,0.43864536812584753,1.0,0.1219620574089279
402,618,790,5893,0.0,0.6247275702360056,0.646266951575838,0.044817670655682054,0.24253562503633297,0.4408119317491906,1.0,0.12473379951882863
403,616,760,5893,0.0,0.6248149110784293,0.646266951575838,0.04396286293771367,0.25,0.44193975353328,1.0,0.12484594414396993
404,613,760,5893,0.0,0.6252906633515319,0.646266951575838,0.04325931587998427,0.25,0.442061516022617,1.0,0.12282491168785116
405,600,756,5893,0.0,0.6253370179522606,0.646266951575838,0.04326694346138984,0.24253562503633297,0.44212538953251795,1.0,0.12286294769807439
406,614,780,5893,0.0,0.6257970241183104,0.646266951575838,0.04295662280447555,0.24253562503633297,0.43616272766478265,1.0,0.12662411039680974
407,613,788,5893,0.0,0.6258238747288761,0.646266951575838,0.042961682193810115,0.24253562503633297,0.43290359562492936,1.0,0.1294634010097403
408,612,831,5893,0.0,0.6262888573066421,0.646266951575838,0.042653475760194126,0.24253562503633297,0.4289667322803956,1.0,0.12980773939837137
409,613,813,5893,0.0,0.6267034069213718,0.646266951575838,0.04238043433890804,0.25,0.42854869484637403,1.0,0.12683025017859753
410,608,839,5893,0.0,0.6273981300800181,0.646266951575838,0.0418217614720035,0.24253562503633297,0.4267667310480902,1.0,0.12451871123030338
411,626,806,5893,0.0,0.6269358407790077,0.646266951575838,0.042281171488855594,0.24253562503633297,0.4266751376994612,1.0,0.12698633100662346
412,624,822,5893,0.0,0.6265833314453356,0.646266951575838,0.042403812459390365,0.24253562503633297,0.43057135323266915,1.0,0.1256557536391518
413,613,818,5893,0.0,0.6274012115731789,0.646266951575838,0.04182172286892976,0.24253562503633297,0.4278501575512105,1.0,0.12419526271078718
414,625,823,5893,0.0,0.6270174522908932,0.646266951575838,0.04212312289478818,0.22941573387056177,0.43219465988675565,1.0,0.12227222467470131
415,611,805,5893,0.0,0.6274074543324143,0.646266951575838,0.04182448662101419,0.22941573387056177,0.43447129750695457,1.0,0.11813843101814371
416,627,815,5893,0.0,0.6267358731618965,0.646266951575838,0.04255921995341072,0.22941573387056177,0.43636612998019875,1.0,0.12060120836858645
417,617,781,5893,0.0,0.6266328931914348,0.646266951575838,0.04251386623126957,0.22941573387056177,0.4373797380295745,1.0,0.12070446947231503
418,610,798,5893,0.0,0.6271429706559543,0.646266951575838,0.04214165409579122,0.22941573387056177,0.4345135653692761,1.0,0.12075117012588953
419,616,805,5893,0.0,0.6271657344047014,0.646266951575838,0.042144779182151815,0.22941573387056177,0.43270734592184035,1.0,0.12226355502809902
420,620,804,5893,0.0,0.6271595387759091,0.6465211836251927,0.04214452313354132,0.22941573387056177,0.43322005091909377,1.0,0.12234679776691061
421,615,755,5893,0.0,0.6271130706382478,0.6465211836251927,0.04216857941186271,0.22941573387056177,0.4361137472379679,1.0,0.12048568821629467
422,620,739,5893,0.0,0.625592696749251,0.6465211836251927,0.04330265722158045,0.22941573387056177,0.44284798032406125,1.0,0.121202777622907
423,615,800,5893,0.0,0.6258052690772902,0.6465211836251927,0.04291871337806378,0.22941573387056177,0.44143783088586624,1.0,0.12194193299507596
424,618,796,5893,0.0,0.625375682915419,0.6465211836251927,0.04313199261171389,0.22941573387056177,0.44510436232286266,1.0,0.12061158288561763
425,612,786,5893,0.0,0.6249355223516284,0.6465211836251927,0.043494154036813275,0.22360679774997896,0.44747833487203764,1.0,0.12095048325577382
426,612,782,5893,0.0,0.6250182453566665,0.6465211836251927,0.043508206824597245,0.21320071635561044,0.4416460043551932,1.0,0.12701576971584416
427,625,774,5893,0.0,0.6246140071858212,0.6465211836251927,0.04363810704208729,0.21320071635561044,0.44415192584081853,1.0,0.12668496147821812
428,613,803,5893,0.0,0.6253381540148159,0.6465211836251927,0.04300992147606338,0.21320071635561044,0.44319129361488296,1.0,0.12438037296430898
429,624,783,5893,0.0,0.6244396096407746,0.6465211836251927,0.04351642351301609,0.22941573387056177,0.4497655258661423,1.0,0.1218089280036415
430,610,789,5893,0.0,0.625282044905156,0.6465715052637024,0.04290412354406197,0.21821789023599236,0.44468090744795824,1.0,0.12323743753085052
431,614,805,5893,0.0,0.6261681200611324,0.6465715052637024,0.04231407979336608,0.21821789023599236,0.43930388532886716,1.0,0.12389693942365565
432,613,791,5893,0.0,0.6262436267067072,0.6465715052637024,0.04230510522190454,0.21821789023599236,0.43958968641945106,1.0,0.12339453271110525
433,614,790,5893,0.0,0.6258498099284966,0.6465715052637024,0.04267104087553368,0.2,0.4395790006372485,1.0,0.12535382645538407
434,605,819,5893,0.0,0.627355600692033,0.6465715052637024,0.0415742989175407,0.2,0.43019007846489227,1.0,0.1267202055735967
435,618,800,5893,0.0,0.6277311728501666,0.6465715052637024,0.04133018438630427,0.2,0.42774671192290853,1.0,0.127525198737583
436,621,789,5893,0.0,0.6278690432375256,0.6465715052637024,0.041379244263533205,0.19611613513818404,0.4255896828391893,1.0,0.12923935110455329
437,629,820,5893,0.0,0.6283710371511679,0.6465715052637024,0.04117086579993373,0.19611613513818404,0.4196583928212065,1.0,0.13168488347993995
438,631,820,5893,0.0,0.6281138223630448,0.6465715052637024,0.04149015586853265,0.19611613513818404,0.4169497190256871,1.0,0.13551455353490455
439,623,807,5893,0.0,0.629937190172731,0.6465715052637024,0.04016421555296901,0.19611613513818404,0.406640842885428,1.0,0.13328003971438437
440,621,810,5893,0.0,0.6310781313838022,0.6465715052637024,0.039357562556744184,0.19611613513818404,0.3984472003281926,1.0,0.1316225886264997
441,635,805,5893,0.0,0.6306919737348826,0.6465715052637024,0.03970177945548444,0.19611613513818404,0.39951264996882996,1.0,0.13223150156775965
442,648,819,5893,0.0,0.6299212934462189,0.6465715052637024,0.040293919429529576,0.19611613513818404,0.402506414935184,1.0,0.13622841870920963
443,641,833,5893,0.0,0.6303935577981731,0.6465715052637024,0.03991064832761673,0.19611613513818404,0.39804423592426114,1.0,0.1370517351367017
444,629,848,5893,0.0,0.6324591591819233,0.6465715052637024,0.038237490932538885,0.19245008972987526,0.38984357925783086,1.0,0.1283748416941305
445,670,856,5893,0.0,0.6309233051428393,0.6465715052637024,0.0396395803368109,0.19245008972987526,0.39566277207961775,1.0,0.1338887290606262
446,640,831,5893,0.0,0.6309202465659179,0.6465715052637024,0.03961179610803278,0.19611613513818404,0.3972127004340186,1.0,0.13228502145320203
447,647,809,5893,0.0,0.6309389477825712,0.6465715052637024,0.039578206148313776,0.18569533817705186,0.4011623502462935,1.0,0.12841282087056213
448,661,820,5893,0.0,0.6299970962380868,0.6465715052637024,0.040457499841993524,0.18569533817705186,0.410042068744588,1.0,0.12686641864878265
449,643,806,5893,0.0,0.6296975806010644,0.6465715052637024,0.0404142594166278,0.18569533817705186,0.41439363490032827,1.0,0.12578147143361212
450,641,795,5893,0.0,0.6288124951087863,0.6465715052637024,0.041386844925087554,0.18569533817705186,0.41854681536878036,1.0,0.12743086298329293
451,638,812,5893,0.0,0.6286544408619323,0.6465715052637024,0.04121203019269755,0.18569533817705186,0.42316943981421173,1.0,0.12496718696877857
452,634,825,5893,0.0,0.6285120336856367,0.6465715052637024,0.04135104564969597,0.1796053020267749,0.41766811965512757,1.0,0.13216793664495213
453,631,816,5893,0.0,0.6281119489348392,0.6465715052637024,0.04173995707335839,0.1767766952966369,0.4178501978732511,1.0,0.13436055450510984
454,626,782,5893,0.0,0.6286044805375218,0.6465715052637024,0.041310629422294555,0.1796053020267749,0.418213917644228,1.0,0.1300954975973665
455,631,809,5893,0.0,0.6290869892381533,0.6465715052637024,0.0409880667169724,0.1796053020267749,0.4127694521613977,1.0,0.13113505048659496
456,623,809,5893,0.0,0.62907234320209,0.6465715052637024,0.04094704557074368,0.1796053020267749,0.41230030712533833,1.0,0.1323131121131881
457,624,788,5893,0.0,0.6283487028233994,0.6465715052637024,0.041609781259893404,0.1767766952966369,0.415609457623873,1.0,0.13423453853483805
458,630,809,5893,0.0,0.6282812158966398,0.6465715052637024,0.04158285907123218,0.1767766952966369,0.41290533328056156,1.0,0.13725247306015234
459,620,847,5893,0.0,0.6296533638572772,0.6465715052637024,0.04061952286301995,0.1767766952966369,0.40156313700673124,1.0,0.1391247634237385
460,628,823,5893,0.0,0.6302244150720085,0.6465715052637024,0.03997747805962306,0.1796053020267749,0.4044694197581901,1.0,0.1327449421735027
461,647,833,5893,0.0,0.629346743210042,0.6465715052637024,0.040683366372165505,0.1796053020267749,0.41109384535392157,1.0,0.13326476586482514
462,644,814,5893,0.0,0.6283576979037797,0.6465715052637024,0.041361737057560105,0.1796053020267749,0.41458096687284446,1.0,0.13573022137811847
463,636,861,5893,0.0,0.6298192426973012,0.6465715052637024,0.04028614368262229,0.17407765595569785,0.4017843834230316,1.0,0.14152603329360933
464,630,827,5893,0.0,0.6305731368511958,0.6465715052637024,0.039622103793508,0.1767766952966369,0.40082605514979436,1.0,0.13350350072531209
465,632,827,5893,0.0,0.6306284998119147,0.6465715052637024,0.03964197526901989,0.18569533817705186,0.39826206424314053,1.0,0.13753940561205757
466,640,810,5893,0.0,0.6303160928078313,0.6465715052637024,0.040096874286971465,0.18569533817705186,0.3987530630989406,1.0,0.13809215173350015
467,634,829,5893,0.0,0.6303005451508676,0.6465715052637024,0.040091245364488826,0.1796053020267749,0.3983584647536627,1.0,0.13750293938617816
468,637,857,5893,0.0,0.6303793725161778,0.6465715052637024,0.03999708116639347,0.1796053020267749,0.3985873462418813,1.0,0.13865785789951304
469,641,834,5893,0.0,0.6304745917212802,0.6465715052637024,0.04001670782139528,0.1796053020267749,0.39509538006395073,1.0,0.1386238030924489
470,636,837,5893,0.0,0.6319109223587116,0.6465715052637024,0.03883548535960485,0.1767766952966369,0.3864414838946196,1.0,0.13638181297802388
471,644,872,5893,0.0,0.6322852548232751,0.6465715052637024,0.03856246532024363,0.17149858514250885,0.3883572032425036,1.0,0.13100261998034082
472,655,819,5893,0.0,0.6315646687739507,0.6465715052637024,0.039209454780795405,0.17149858514250885,0.3909493653391951,1.0,0.13480100495104927
473,656,853,5893,0.0,0.6309846954526072,0.6465715052637024,0.0395299527070105,0.17149858514250885,0.39853135218550473,1.0,0.1325972668406252
474,654,837,5893,0.0,0.6306063021717336,0.6465715052637024,0.03994700557836256,0.17149858514250885,0.39618654685074456,1.0,0.1379387876721739
475,642,832,5893,0.0,0.6306859781132003,0.6465715052637024,0.03996646181726054,0.1767766952966369,0.39392313948783647,1.0,0.13941070823599608
476,637,861,5893,0.0,0.6312051085632223,0.6465715052637024,0.039532349385982254,0.1690308509457033,0.3875275335601541,1.0,0.14033185115099966
477,654,828,5893,0.0,0.6300848697722631,0.6465715052637024,0.040538490622553165,0.1690308509457033,0.39617424524383393,1.0,0.13898082274597343
478,645,865,5893,0.0,0.6299253079348309,0.6465715052637024,0.040520735034443964,0.1643989873053573,0.39444921801888727,1.0,0.14220404416141375
479,653,876,5893,0.0,0.63080420933191,0.6465715052637024,0.039800862304597714,0.1690308509457033,0.3871518291356749,1.0,0.1414132586375076
480,650,871,5893,0.0,0.6312959531536528,0.6465715052637024,0.039089887761925436,0.1690308509457033,0.39636164214179626,1.0,0.13094718285795068
481,669,857,5893,0.0,0.6316095814472308,0.6465715052637024,0.03876574668635906,0.16666666666666666,0.3993168994326623,1.0,0.12767632491540776
482,664,877,5893,0.0,0.6299973624916753,0.6465715052637024,0.040384940407447646,0.16666666666666666,0.4044399275348769,1.0,0.1357986578419199
483,663,795,5893,0.0,0.6295608623149687,0.6465715052637024,0.04049805209769431,0.1690308509457033,0.4058925017869268,1.0,0.1387483316367723
484,651,830,5893,0.0,0.6304280567793208,0.6465715052637024,0.03976172826089438,0.16666666666666666,0.40072727383436507,1.0,0.13747924993143495
485,649,802,5893,0.0,0.631210960161349,0.6465715052637024,0.03908469758731415,0.1690308509457033,0.39620679222301036,1.0,0.1358677353479784
486,660,765,5893,0.0,0.6304256266000066,0.6465715052637024,0.04000065194514079,0.1690308509457033,0.3925860149224595,1.0,0.1436881638835494
487,634,817,5893,0.0,0.632737562050425,0.6465715052637024,0.03831723072592592,0.1643989873053573,0.37320832583111224,1.0,0.14351256657192718
488,651,830,5893,0.0,0.6334648303046213,0.6465715052637024,0.03776285121190031,0.1643989873053573,0.364155653868884,1.0,0.14331565285337663
489,658,837,5893,0.0,0.6341270502265076,0.6465715052637024,0.03714479377458368,0.16666666666666666,0.36416429854534094,1.0,0.13772754127503056
490,671,850,5893,0.0,0.6343759756127043,0.6465715052637024,0.03687385353814215,0.17149858514250885,0.3667942392963141,1.0,0.1346106269651883
491,682,830,5893,0.0,0.6340615081369328,0.6465715052637024,0.03728125191574445,0.1767766952966369,0.3705874149919094,1.0,0.13408617331581948
492,679,854,5893,0.0,0.6331019886635433,0.6465715052637024,0.03804275315543286,0.17407765595569785,0.3797428571047678,1.0,0.1312496182683653
493,662,820,5893,0.0,0.6330421280538401,0.6465715052637024,0.03799725340919639,0.1796053020267749,0.3857762810880435,1.0,0.1270572084895101
494,677,815,5893,0.0,0.6316830715108034,0.6465715052637024,0.03955688064879321,0.17407765595569785,0.3882779208559714,1.0,0.13304421845789427
495,649,844,5893,0.0,0.6315109906066199,0.6465715052637024,0.039541425344227235,0.19611613513818404,0.39193741060656534,1.0,0.13156755047323307
496,652,842,5893,0.0,0.6313384504365342,0.6465715052637024,0.03973895518994452,0.18569533817705186,0.3957325656327031,1.0,0.12928939185819358
497,651,849,5893,0.0,0.6325480442049355,0.6465715052637024,0.038593289928187884,0.18569533817705186,0.3872117469735191,1.0,0.13185667774511153
498,667,838,5893,0.0,0.633103359050676,0.6465715052637024,0.03817117022762727,0.19611613513818404,0.3796153388270135,1.0,0.13193735626946376
499,654,851,5893,0.0,0.633355719687236,0.6465715052637024,0.0377980885082913,0.19611613513818404,0.3860963559601713,1.0,0.12491560741152333
