gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
198,634,801,5894,0.0,0.6275190641813156,0.6509475440329464,0.04524346528994914,0.23570226039551584,0.45717294250329243,1.0,0.11492380162955902
199,635,774,5894,0.0,0.6281785256518537,0.6509475440329464,0.04476129798196664,0.23570226039551584,0.45585779470066545,1.0,0.11358739187339398
200,610,800,5894,0.0,0.6298174413457821,0.6509475440329464,0.043641834647766185,0.23570226039551584,0.44995028721964125,1.0,0.11405399463234872
201,636,792,5894,0.0,0.6301353618138531,0.6509475440329464,0.04333909699472287,0.23570226039551584,0.4455993296847057,1.0,0.11625800746156693
202,624,806,5894,0.0,0.6318109139835428,0.6509475440329464,0.042218431191790355,0.23570226039551584,0.4383768849449289,1.0,0.11484370059651683
203,639,795,5894,0.0,0.6325026218522043,0.6509475440329464,0.0416176094435218,0.24253562503633297,0.438015157681988,1.0,0.11082334555991351
204,641,800,5894,0.0,0.6307638179545455,0.6509475440329464,0.04402839042035213,0.24253562503633297,0.44289535949829967,1.0,0.1130247559472849
205,642,799,5894,0.0,0.6313602479918125,0.6509475440329464,0.04273233524483431,0.24253562503633297,0.4455171003892708,1.0,0.10977698273493222
206,647,772,5894,0.0,0.6307767981014238,0.6509475440329464,0.043009499507219426,0.24253562503633297,0.44460229764086945,1.0,0.11423393122986857
207,640,792,5894,0.0,0.6308219188347955,0.6509475440329464,0.04299133483736457,0.24253562503633297,0.4453347469769321,1.0,0.11410626678428054
208,635,799,5894,0.0,0.6313409822665853,0.6509475440329464,0.04270421698869349,0.2581988897471611,0.4458314666095547,1.0,0.11173779880508584
209,651,761,5894,0.0,0.6299060842965827,0.6509475440329464,0.043892660292679964,0.2672612419124244,0.451158227644303,1.0,0.11282234265197082
210,621,777,5894,0.0,0.6309075584674458,0.6509475440329464,0.042917214195866096,0.24253562503633297,0.44699524833043697,1.0,0.11248532108707979
211,634,761,5894,0.0,0.6297286010574311,0.6509475440329464,0.0442478869057331,0.25,0.44975352889757236,1.0,0.1152156761125383
212,644,784,5894,0.0,0.6279386044261179,0.6509475440329464,0.045818656373081856,0.24253562503633297,0.45367449528372633,1.0,0.11914454786604228
213,627,810,5894,0.0,0.6307331740798237,0.6509475440329464,0.0432547621080497,0.25,0.44384766509204565,1.0,0.11692922502750468
214,623,807,5894,0.0,0.6311973969006082,0.6509475440329464,0.04295549086159716,0.24253562503633297,0.4464235547735965,1.0,0.1126151803073249
215,642,788,5894,0.0,0.630587478505463,0.6509475440329464,0.04319932717556188,0.25,0.4501724374212292,1.0,0.11208013485185322
216,639,786,5894,0.0,0.6301590237800301,0.6509475440329464,0.04349939036686554,0.25,0.45324117434481237,1.0,0.11193616757243016
217,637,760,5894,0.0,0.629883414481657,0.6509475440329464,0.04378985870345772,0.25,0.4538139490636954,1.0,0.1128025576249543
218,635,770,5894,0.0,0.6290767931517112,0.6509475440329464,0.044779041388031446,0.25,0.4507891384776358,1.0,0.1190063669681321
219,615,832,5894,0.0,0.6316765842040627,0.6509475440329464,0.04270000643034794,0.25,0.44371321979305756,1.0,0.11302073863228226
220,662,784,5894,0.0,0.630502358584569,0.6509475440329464,0.04349881610816222,0.25,0.4497685282166246,1.0,0.1121840607120452
221,645,780,5895,0.0,0.6294813246473155,0.6509475440329464,0.0445947611068237,0.2581988897471611,0.4544309918048329,1.0,0.11123263467841295
222,639,802,5895,0.0,0.6297463926787114,0.6509475440329464,0.043760520537931266,0.25,0.45301059044908576,1.0,0.11297260573862769
223,625,784,5895,0.0,0.631496812025764,0.6509475440329464,0.04262123943353001,0.24253562503633297,0.44662186523789216,1.0,0.11029157058870669
224,647,812,5895,0.0,0.6301731873893017,0.6509475440329464,0.04367873252942725,0.24253562503633297,0.4481409523142493,1.0,0.11425956999576334
225,622,789,5895,0.0,0.6314563016821797,0.6509475440329464,0.042651515581913504,0.24253562503633297,0.4439068294044281,1.0,0.11262051261176854
226,643,806,5895,0.0,0.6305793198047617,0.6509475440329464,0.0435918457501598,0.23570226039551584,0.4415022484567611,1.0,0.11887214316146241
227,632,791,5895,0.0,0.6311199222261134,0.6509475440329464,0.043106900050319474,0.24253562503633297,0.4398929075730507,1.0,0.11844878527741297
228,630,850,5895,0.0,0.6325935918896162,0.6509475440329464,0.041768529448556066,0.24253562503633297,0.4354323284184571,1.0,0.11450154461710654
229,642,809,5895,0.0,0.6329867557785651,0.6509475440329464,0.04150050162045524,0.25,0.43029691044492563,1.0,0.11629363123658802
230,666,828,5895,0.0,0.6322830578230755,0.6509475440329464,0.042284191914111695,0.22941573387056177,0.4311781931224621,1.0,0.11898525055822884
231,656,828,5895,0.0,0.6325346402775214,0.6509475440329464,0.041758895561488825,0.22360679774997896,0.4315509248958336,1.0,0.11746188853274171
232,647,824,5895,0.0,0.6322782934673777,0.6509475440329464,0.04210189280509877,0.22941573387056177,0.43206867081786554,1.0,0.11830323708295881
233,644,834,5895,0.0,0.6334906801076544,0.6509475440329464,0.04122216873547825,0.2581988897471611,0.43297049996140025,1.0,0.11109218950089858
234,671,828,5895,0.0,0.6328207548090288,0.6509475440329464,0.04154543845540144,0.2581988897471611,0.43689717569032555,1.0,0.11118260976668838
235,659,794,5895,0.0,0.6333045089295627,0.6509475440329464,0.04121294566930977,0.2672612419124244,0.432619949371808,1.0,0.11170733970552099
236,654,801,5895,0.0,0.6318500003739745,0.6509475440329464,0.04310251266793796,0.2581988897471611,0.43497796273803074,1.0,0.1158111896594284
237,648,781,5895,0.0,0.6328998928257388,0.6510160271073425,0.041498922290299056,0.2581988897471611,0.42935903367644346,1.0,0.11651047495526441
238,650,810,5895,0.0,0.6340447720974897,0.6510160271073425,0.040655646434887775,0.2581988897471611,0.41869817679724747,1.0,0.11713599393724047
239,653,861,5895,0.0,0.6343091959218122,0.6510160271073425,0.040351680209260395,0.2672612419124244,0.42732435197411006,1.0,0.11017596042127765
240,663,800,5895,0.0,0.6331929398135651,0.6510160271073425,0.04158298371329289,0.2773500981126146,0.43413004271694206,1.0,0.11021580162119675
241,655,799,5895,0.0,0.6323395551925939,0.6510160271073425,0.042433385383335555,0.2773500981126146,0.4382320447547851,1.0,0.11080871480139265
242,664,814,5895,0.0,0.6321009474434306,0.6510160271073425,0.04232966902299644,0.2773500981126146,0.4401485845117525,1.0,0.11211886016061712
243,666,803,5895,0.0,0.6304711295824096,0.6510160271073425,0.04369663030142868,0.2581988897471611,0.4476318456873803,1.0,0.11234585182537486
244,633,797,5895,0.0,0.6300090110297624,0.6510160271073425,0.04415189279597768,0.2581988897471611,0.4486680519442022,1.0,0.11417224685937301
245,645,768,5895,0.0,0.6302758900044432,0.6510160271073425,0.04365869561507264,0.2672612419124244,0.44932163925528423,1.0,0.11265029971983993
246,648,786,5895,0.0,0.6294968787185075,0.6510160271073425,0.04456589734101918,0.2581988897471611,0.45161340957588053,1.0,0.11364797979631237
247,634,780,5895,0.0,0.6305952323671784,0.6510160271073425,0.04367907217050126,0.25,0.44404116861379805,1.0,0.11757665052177979
248,634,759,5895,0.0,0.6310172370726846,0.6510160271073425,0.043307113882617106,0.24253562503633297,0.4402004322447243,1.0,0.11862159485202407
249,635,804,5895,0.0,0.6314415262469019,0.6510160271073425,0.04293184386834192,0.25,0.4385708500696085,1.0,0.1174908383352023
250,639,789,5895,0.0,0.6315310653102276,0.6510160271073425,0.04283928920153723,0.25,0.4409618559303782,1.0,0.11449969998640236
251,656,793,5895,0.0,0.6308481798459245,0.6510160271073425,0.043097770732485066,0.25,0.4449491777754396,1.0,0.11361370817293912
252,652,796,5895,0.0,0.6286452230642546,0.6510160271073425,0.0454349344217134,0.24253562503633297,0.4524115481865659,1.0,0.11610503753153724
253,627,782,5895,0.0,0.6276638386802743,0.6510160271073425,0.046326179449211,0.24253562503633297,0.4556005324790933,1.0,0.11715641176825599
254,615,787,5895,0.0,0.6299167332654817,0.6510160271073425,0.04416332149305984,0.24253562503633297,0.44793037876613284,1.0,0.11688636596563363
255,640,809,5895,0.0,0.6294798041804428,0.6510160271073425,0.044264280976055524,0.23570226039551584,0.4520835995154031,1.0,0.11494046081021075
256,633,772,5895,0.0,0.6302732023967444,0.6510160271073425,0.043521983254659925,0.23570226039551584,0.44854984603976006,1.0,0.11567605569143401
257,633,749,5895,0.0,0.6296667607186724,0.6510160271073425,0.0441706898256249,0.23570226039551584,0.445727401004575,1.0,0.12133101427942158
258,633,826,5895,0.0,0.6296739517755648,0.6510160271073425,0.04409957535813081,0.22360679774997896,0.4456014471995873,1.0,0.12171390551574418
259,636,805,5895,0.0,0.631651394788024,0.6510160271073425,0.042709598126284914,0.23570226039551584,0.43545713280399867,1.0,0.12078502830381085
260,656,769,5895,0.0,0.6327750968976216,0.6510160271073425,0.04184096940378672,0.22941573387056177,0.4272928879141954,1.0,0.12152179428216503
261,658,787,5895,0.0,0.6331637321605972,0.6510160271073425,0.04154966261159732,0.23570226039551584,0.4228755463182547,1.0,0.1212783958476986
262,662,790,5895,0.0,0.6335477300597571,0.6510160271073425,0.04126583335371797,0.22941573387056177,0.42625164490889306,1.0,0.11769807508976443
263,663,757,5895,0.0,0.6318512351162048,0.6510160271073425,0.043152894810645985,0.22941573387056177,0.43399320491335536,1.0,0.11784761140902221
264,659,773,5895,0.0,0.6316803143448348,0.6510160271073425,0.04300141594527386,0.22360679774997896,0.43846702527419185,1.0,0.11658558469201823
265,647,790,5895,0.0,0.6314546263789254,0.6510160271073425,0.043287445368194184,0.22360679774997896,0.43631928972045453,1.0,0.121154404029401
266,653,805,5895,0.0,0.6319348883104544,0.6510160271073425,0.04248374119272604,0.22360679774997896,0.4410563868033103,1.0,0.11415454917214918
267,657,774,5895,0.0,0.6295741427023299,0.6510160271073425,0.04502669709064806,0.22360679774997896,0.44792911134765145,1.0,0.1170049640086249
268,641,832,5895,0.0,0.6296237259992443,0.6511182043336436,0.04451081455144596,0.22360679774997896,0.44889863280157455,1.0,0.11706563457509711
269,644,808,5895,0.0,0.6293478616423672,0.6511182043336436,0.04469477132851134,0.22360679774997896,0.44846416530930394,1.0,0.12019896977672058
270,639,831,5895,0.0,0.6303570075008281,0.6511182043336436,0.04370552191259759,0.21821789023599236,0.44675715061886817,1.0,0.1176350658903682
271,642,800,5895,0.0,0.630465509276069,0.6511182043336436,0.04368945893633263,0.21320071635561044,0.44816636626142575,1.0,0.11497101616686077
272,648,778,5895,0.0,0.6290821910587966,0.6511182043336436,0.045004777473634405,0.21320071635561044,0.45094645099506875,1.0,0.11820923355805651
273,629,814,5895,0.0,0.6300636917092843,0.6511182043336436,0.04400247642964464,0.21320071635561044,0.44766204069866716,1.0,0.1193111165342129
274,630,798,5895,0.0,0.629723233932662,0.6511182043336436,0.04426885113331744,0.21320071635561044,0.4480135012397958,1.0,0.12039818512555786
275,631,801,5895,0.0,0.6294886911353033,0.6511182043336436,0.044388394358634946,0.21320071635561044,0.44478798565072736,1.0,0.12465321075302832
276,626,811,5895,0.0,0.6306463322372481,0.6511182043336436,0.043552647378703305,0.21320071635561044,0.43827726647211673,1.0,0.12432792068418425
277,627,809,5895,0.0,0.6325860175800511,0.6511182043336436,0.042161141235291896,0.21320071635561044,0.43076421079378613,1.0,0.12131606020764234
278,644,819,5895,0.0,0.6324916256727765,0.6511182043336436,0.04211656152955044,0.21821789023599236,0.43514807093668145,1.0,0.11813537009898256
279,649,829,5895,0.0,0.6316162861835385,0.6511182043336436,0.04293524636261663,0.21821789023599236,0.4395685980361207,1.0,0.11842317804177444
280,647,794,5895,0.0,0.6323047179226314,0.6511182043336436,0.042097826570070586,0.21821789023599236,0.440309664941194,1.0,0.11435967806645603
281,635,775,5895,0.0,0.6314477696619003,0.6511182043336436,0.04345550868872841,0.23570226039551584,0.44296389625904553,1.0,0.11446368840076711
282,645,814,5895,0.0,0.6298893345803631,0.6511182043336436,0.04534808424073303,0.24253562503633297,0.44848708618105537,1.0,0.11570745130971377
283,635,817,5895,0.0,0.630243189336028,0.6511182043336436,0.044632617577651815,0.24253562503633297,0.4468097464407873,1.0,0.11660931396999974
284,636,770,5895,0.0,0.6303124768452386,0.6511182043336436,0.04420554967199227,0.24253562503633297,0.4467372392907109,1.0,0.11682665457727862
285,627,797,5895,0.0,0.6310088107823544,0.6511182043336436,0.0433645606535339,0.24253562503633297,0.4444337023747991,1.0,0.1149968862848236
286,632,810,5895,0.0,0.6329464105444967,0.6511182043336436,0.0417408344684725,0.23570226039551584,0.4359976898752694,1.0,0.11369799350472608
287,646,795,5895,0.0,0.6330585108115777,0.6511182043336436,0.041687067749568846,0.22941573387056177,0.43499154705175874,1.0,0.11499540673475464
288,642,802,5895,0.0,0.6338258645822706,0.6511182043336436,0.041137921581698975,0.22941573387056177,0.4311356183927675,1.0,0.1149746996598657
289,657,802,5895,0.0,0.6334670368083652,0.6511182043336436,0.0414609372629397,0.22360679774997896,0.43138254643704177,1.0,0.1176433199282295
290,662,774,5895,0.0,0.6319436670488106,0.6511182043336436,0.043275897077867866,0.22360679774997896,0.435763854449009,1.0,0.12026084646392496
291,645,791,5895,0.0,0.6320048630725202,0.6511182043336436,0.04293071431306196,0.21821789023599236,0.4351225482746577,1.0,0.12047408556198146
292,640,782,5895,0.0,0.6326744278060811,0.6511182043336436,0.042143581360633404,0.22941573387056177,0.42908990889464776,1.0,0.12303236889664784
293,641,800,5895,0.0,0.633686993012675,0.6511182043336436,0.04114567320523252,0.22360679774997896,0.4278278885421476,1.0,0.11763754683589894
294,651,789,5895,0.0,0.6333823855288238,0.6511182043336436,0.041460260936977425,0.24253562503633297,0.4299194122817508,1.0,0.1161608695175298
295,657,782,5895,0.0,0.6338484747893213,0.6511182043336436,0.04110384119505683,0.24253562503633297,0.42684249333745733,1.0,0.11577514577140749
296,648,801,5895,0.0,0.6337158900743008,0.6511182043336436,0.04110652035825904,0.23570226039551584,0.43069741588902133,1.0,0.11478822088525246
297,664,813,5895,0.0,0.6347567872419276,0.6511182043336436,0.040281843833856634,0.23570226039551584,0.42812072793770356,1.0,0.11107390913596299
298,671,801,5895,0.0,0.6329717208250863,0.6511182043336436,0.042166454149452116,0.23570226039551584,0.43394340821998834,1.0,0.1151001417167987
299,649,791,5895,0.0,0.6336104295873017,0.6511182043336436,0.04120788880636718,0.22941573387056177,0.43186344330190557,1.0,0.1149405607450591
300,656,812,5895,0.0,0.6326535413268588,0.6511182043336436,0.0419424493688635,0.25,0.43997086743564134,1.0,0.11234116844608527
301,671,783,5895,0.0,0.6308114695809772,0.6511182043336436,0.0438242124247058,0.25,0.4472728103558718,1.0,0.11255715798402662
302,648,784,5895,0.0,0.6314835647048315,0.6511182043336436,0.04294572508675644,0.2581988897471611,0.4497257512113958,1.0,0.10858381044631366
303,663,818,5895,0.0,0.6297022396622621,0.6511182043336436,0.04474448376270297,0.2581988897471611,0.45292873805409495,1.0,0.11237722508501266
304,642,815,5895,0.0,0.6295745284063248,0.6511182043336436,0.044689317287277035,0.2672612419124244,0.45299926697907283,1.0,0.11239101701870716
305,639,802,5895,0.0,0.6295174038552259,0.6511182043336436,0.04459392697865689,0.2773500981126146,0.45082911881730114,1.0,0.11412114219961748
306,634,788,5895,0.0,0.6287262741661215,0.6511182043336436,0.04549619244412927,0.2773500981126146,0.4514927982062883,1.0,0.11659679501776764
307,629,812,5895,0.0,0.6306885290039456,0.6511182043336436,0.04325499668011098,0.2581988897471611,0.44473508632142433,1.0,0.11637446080213408
308,641,764,5895,0.0,0.6307210272899784,0.6511182043336436,0.04314749333894255,0.2581988897471611,0.44207403766659564,1.0,0.11802787650037522
309,634,800,5895,0.0,0.6308681747290334,0.6511182043336436,0.04319695681474349,0.2581988897471611,0.4402371846675085,1.0,0.11989494889111704
310,638,771,5895,0.0,0.6308127830463202,0.6511182043336436,0.04317634398959364,0.2581988897471611,0.4451188128189495,1.0,0.1158613590860262
311,637,777,5895,0.0,0.6303473700525328,0.6511182043336436,0.04345814995604925,0.2672612419124244,0.447234979556404,1.0,0.1157366889767071
312,637,816,5895,0.0,0.6313436299426989,0.6511182043336436,0.04282552391682245,0.25,0.4398350760084693,1.0,0.11695504968149853
313,637,788,5895,0.0,0.6323879503259427,0.6511182043336436,0.041965213085632676,0.25,0.4400415054864587,1.0,0.11246156324869722
314,649,808,5895,0.0,0.6315931987696445,0.6511182043336436,0.042811195444850944,0.24253562503633297,0.4416289331831156,1.0,0.11500716686138635
315,644,759,5895,0.0,0.6306892652588753,0.6511182043336436,0.04399871113837989,0.24253562503633297,0.4463557693929381,1.0,0.114057292460209
316,640,797,5895,0.0,0.6307298722009311,0.6511182043336436,0.04350795804815802,0.24253562503633297,0.4445355520363023,1.0,0.11616654014163694
317,633,823,5895,0.0,0.6325269204655719,0.6511182043336436,0.04198235801623527,0.24253562503633297,0.43727616844500977,1.0,0.11595543428270677
318,650,807,5895,0.0,0.6330342388968236,0.6511182043336436,0.04173176448773105,0.23570226039551584,0.42831433309156275,1.0,0.12078004397478989
319,641,816,5895,0.0,0.6335819355908936,0.6511182043336436,0.0414476951941335,0.23570226039551584,0.4288361689809342,1.0,0.11783287390837724
320,654,796,5895,0.0,0.633275048191193,0.6511182043336436,0.0417325513252852,0.22941573387056177,0.42986814806322177,1.0,0.11818056638090958
321,633,814,5895,0.0,0.633630822268433,0.6511182043336436,0.041465251901950564,0.23570226039551584,0.4287887445188303,1.0,0.11789253187588984
322,662,801,5895,0.0,0.633237802555812,0.6511182043336436,0.0417113533538885,0.22941573387056177,0.43268330720665776,1.0,0.11658610983040964
323,665,790,5895,0.0,0.6328802550792931,0.6511182043336436,0.04201573927352991,0.22360679774997896,0.42800389936589206,1.0,0.12251239474062624
324,642,820,5895,0.0,0.6344326987015321,0.6511182043336436,0.040912455158012055,0.22360679774997896,0.4219270802196229,1.0,0.11928379501960898
325,654,822,5895,0.0,0.6356321941158064,0.6511182043336436,0.04013678981320802,0.21320071635561044,0.41524954705515194,1.0,0.11842320337873755
326,670,792,5895,0.0,0.6333429260977949,0.6511182043336436,0.043231076823330855,0.21320071635561044,0.41749795424725983,1.0,0.12606209773339294
327,648,774,5895,0.0,0.6353246300837896,0.6511182043336436,0.040470567092949064,0.21320071635561044,0.41310979313507395,1.0,0.12213043602537225
328,668,839,5895,0.0,0.6358980685261831,0.6511182043336436,0.03983310909367407,0.22360679774997896,0.420374281594329,1.0,0.11206731863289632
329,675,789,5895,0.0,0.6350364642596408,0.6511182043336436,0.040427982085044674,0.22360679774997896,0.4259260417026972,1.0,0.11192196631696111
330,659,782,5895,0.0,0.6346901602925477,0.6511182043336436,0.04074411303870379,0.22360679774997896,0.428161240295683,1.0,0.11227030246416057
331,663,779,5895,0.0,0.634380366943075,0.6511182043336436,0.04104159445537094,0.22360679774997896,0.42758765562869366,1.0,0.11551574673973318
332,667,780,5895,0.0,0.6343430410616905,0.6511182043336436,0.04102463907202586,0.21821789023599236,0.4225715857455657,1.0,0.1194082771414702
333,666,814,5895,0.0,0.6351318994666788,0.6511182043336436,0.04039607519315237,0.21320071635561044,0.4142949802651926,1.0,0.12098911077559879
334,675,805,5895,0.0,0.6346720484163891,0.6511182043336436,0.04072400066404791,0.21320071635561044,0.4216027864547061,1.0,0.1182745337308528
335,671,832,5895,0.0,0.6343347662144921,0.6511182043336436,0.04104177565633671,0.20851441405707477,0.4236995772239834,1.0,0.11976618873966734
336,659,802,5895,0.0,0.6339644316233793,0.6511182043336436,0.041402554171795766,0.20851441405707477,0.4234971499853905,1.0,0.12164154610202169
337,643,784,5895,0.0,0.6339862071356576,0.6511182043336436,0.04133298653629458,0.20851441405707477,0.42222530344284304,1.0,0.12128706899944476
338,643,814,5895,0.0,0.6343162960031967,0.6511182043336436,0.040979055037167936,0.23570226039551584,0.42704729777627753,1.0,0.11539285540811388
339,661,787,5895,0.0,0.634319593556424,0.6511182043336436,0.04099212590142087,0.22941573387056177,0.42569043316823946,1.0,0.11828970772284214
340,657,797,5895,0.0,0.6344025556030565,0.6511182043336436,0.04100582973937659,0.23570226039551584,0.42478720794917185,1.0,0.11793328349064301
341,657,831,5895,0.0,0.6351066276559316,0.6511182043336436,0.040369684834903344,0.23570226039551584,0.425690187260548,1.0,0.11273855983890749
342,664,811,5895,0.0,0.6340053089648031,0.6511182043336436,0.041651767916527846,0.23570226039551584,0.4308633360947174,1.0,0.11325777630950927
343,664,777,5895,0.0,0.633656571195187,0.6511182043336436,0.04195498615536384,0.23570226039551584,0.4359527537971368,1.0,0.11067525359825356
344,666,804,5895,0.0,0.6326375121431507,0.6511182043336436,0.042570241265882616,0.23570226039551584,0.4377474892117024,1.0,0.11404530671076596
345,640,810,5895,0.0,0.6320456736036294,0.6511182043336436,0.04340340830197486,0.23570226039551584,0.4389270954000456,1.0,0.11693896236969624
346,651,796,5895,0.0,0.6326812905971471,0.6511182043336436,0.04253471419254143,0.22941573387056177,0.4374415409086694,1.0,0.11571439692680413
347,646,837,5895,0.0,0.6332145700756566,0.6511182043336436,0.041886343669009375,0.21821789023599236,0.43182587676730305,1.0,0.11972119059782771
348,645,831,5895,0.0,0.6344998996100185,0.6511182043336436,0.04097160321307701,0.21821789023599236,0.42252018529808494,1.0,0.12209690521420723
349,657,810,5895,0.0,0.6349016356886238,0.6511182043336436,0.04066549712977768,0.21821789023599236,0.42130428224853106,1.0,0.11889628533001215
350,661,795,5895,0.0,0.633542653912042,0.6511182043336436,0.042021400972662465,0.20851441405707477,0.43090791176030857,1.0,0.11623903903284787
351,645,800,5895,0.0,0.6343453588807044,0.6511182043336436,0.040917378668037255,0.20851441405707477,0.43367844779258663,1.0,0.11057647547266315
352,657,788,5895,0.0,0.6340534351194297,0.6511182043336436,0.041164104109142036,0.20851441405707477,0.43144527999888405,1.0,0.11398508347706127
353,654,781,5895,0.0,0.6339497774803691,0.6511182043336436,0.041179000377472914,0.20851441405707477,0.43164235643600113,1.0,0.11507839616755344
354,656,794,5895,0.0,0.6336122062248445,0.6511182043336436,0.041495397573940114,0.21320071635561044,0.4304499982765178,1.0,0.11749472671269998
355,652,804,5895,0.0,0.6337642496870884,0.6511182043336436,0.04149289789408365,0.21320071635561044,0.4284660362140834,1.0,0.11830523790291485
356,652,807,5895,0.0,0.6340071775294167,0.6511182043336436,0.041190773868773026,0.21320071635561044,0.4279383242556418,1.0,0.11693428606237716
357,658,832,5895,0.0,0.6350928285125311,0.6511182043336436,0.040326561687422956,0.21320071635561044,0.4257065209647607,1.0,0.11197877107691637
358,679,827,5895,0.0,0.634337984752724,0.6511182043336436,0.04124196492452346,0.21320071635561044,0.42296737297184334,1.0,0.11848910642288561
359,668,786,5895,0.0,0.6347008515093634,0.6511182043336436,0.04064881909455278,0.20851441405707477,0.42112889612598386,1.0,0.12018360979923769
360,657,821,5895,0.0,0.6353421375117568,0.6511182043336436,0.0400698197985497,0.20851441405707477,0.4195485418116079,1.0,0.11678752610039043
361,652,810,5895,0.0,0.6351665587097911,0.6511182043336436,0.04042352858294826,0.20851441405707477,0.4144227423793317,1.0,0.12166721654356757
362,673,802,5895,0.0,0.6347918990386398,0.6511182043336436,0.040657234501547485,0.20851441405707477,0.4157570413590079,1.0,0.12177084253703953
363,661,810,5895,0.0,0.6355702951389992,0.6511182043336436,0.04007493407845031,0.2041241452319315,0.40818212771506446,1.0,0.12414283397789747
364,666,836,5895,0.0,0.6366219762892065,0.6511182043336436,0.039244032902978496,0.2,0.40362582640644223,1.0,0.12088779069689652
365,672,824,5895,0.0,0.6363435641970618,0.6511182043336436,0.03957309314695323,0.2,0.4075838504862851,1.0,0.12146332139044347
366,681,822,5895,0.0,0.634831038111843,0.6511182043336436,0.041033944829203355,0.20851441405707477,0.4124743401679131,1.0,0.12423283680184281
367,651,776,5895,0.0,0.6349442622723944,0.6511182043336436,0.040673861356060416,0.21821789023599236,0.41892912906746976,1.0,0.11935536063688298
368,659,783,5895,0.0,0.6345138101139302,0.6511182043336436,0.04105848336971471,0.21821789023599236,0.41610348395241925,1.0,0.12350511500469052
369,660,842,5895,0.0,0.6348647580855771,0.6511182043336436,0.04048824893504772,0.21821789023599236,0.4163968098650306,1.0,0.12062541817460135
370,653,833,5895,0.0,0.6357521282797937,0.6511182043336436,0.03983608370836499,0.21320071635561044,0.416153415441511,1.0,0.11652794765495224
371,678,823,5895,0.0,0.633929358906943,0.6511182043336436,0.04163921728160918,0.20851441405707477,0.42419110341979843,1.0,0.11956939415388217
372,656,824,5895,0.0,0.634997726771427,0.6511182043336436,0.040535906386791005,0.20851441405707477,0.41955409410438815,1.0,0.12136222475770304
373,673,792,5895,0.0,0.6351033454657166,0.6511182043336436,0.04057022043361595,0.2041241452319315,0.413059464570985,1.0,0.12645002033748004
374,659,812,5895,0.0,0.6362473031894113,0.6511182043336436,0.03954122357683288,0.21320071635561044,0.41187127508467647,1.0,0.11970296185600957
375,677,802,5895,0.0,0.636212761560042,0.6511182043336436,0.039526712592384744,0.21320071635561044,0.4147607183856197,1.0,0.1166747766650843
376,675,800,5895,0.0,0.6358535573901436,0.6511182043336436,0.03986963627284903,0.21320071635561044,0.41012718021004724,1.0,0.12070382929081568
377,659,793,5895,0.0,0.6358312379404749,0.6511182043336436,0.03983536003212508,0.20851441405707477,0.41386299578256613,1.0,0.1180029725337664
378,676,798,5895,0.0,0.6346397221923831,0.6511182043336436,0.04085298068861339,0.2041241452319315,0.4221264625057128,1.0,0.11934168921457952
379,665,802,5895,0.0,0.6338478141833359,0.6511182043336436,0.04158010216540508,0.2041241452319315,0.42576321235645426,1.0,0.1186667185000967
380,655,780,5895,0.0,0.6318083842970473,0.6511182043336436,0.0438006592409789,0.2041241452319315,0.43223571696803126,1.0,0.12294522577513892
381,643,802,5895,0.0,0.6338501356468532,0.6511182043336436,0.04149213318611832,0.2041241452319315,0.42396350346494044,1.0,0.12396395308562991
382,668,818,5895,0.0,0.6342907177341676,0.6511182043336436,0.041076098103034406,0.2,0.41997372425853313,1.0,0.12432166086704602
383,660,823,5895,0.0,0.6339463044686413,0.6511182043336436,0.041435892541954,0.2041241452319315,0.42310123515171655,1.0,0.12456400939616967
384,649,815,5895,0.0,0.6342937500235278,0.6511182043336436,0.04113606360250442,0.2,0.42198984078027485,1.0,0.12455840845223294
385,659,829,5895,0.0,0.6345522490780454,0.6511182043336436,0.041127290764421266,0.21320071635561044,0.4172664708139495,1.0,0.1266178287037631
386,672,840,5895,0.0,0.6349374729160409,0.6511182043336436,0.040812303291585174,0.20851441405707477,0.40936814313050796,1.0,0.1285082565982092
387,659,828,5895,0.0,0.6354315834546267,0.6511182043336436,0.040533768071733166,0.21320071635561044,0.40607571421828603,1.0,0.12850287851156408
388,659,822,5895,0.0,0.6362128749232754,0.6511182043336436,0.039849762300237096,0.20851441405707477,0.41371725295301226,1.0,0.11741040349500086
389,674,799,5895,0.0,0.6351812806327364,0.6511182043336436,0.041030415060926265,0.20851441405707477,0.4111004006950541,1.0,0.12363904372688926
390,664,799,5895,0.0,0.6351899048905686,0.6511182043336436,0.040526223988015905,0.20851441405707477,0.4178334568986029,1.0,0.1172089515612214
391,649,832,5895,0.0,0.6345038332102074,0.6511182043336436,0.04133005120017005,0.20851441405707477,0.42974548184824846,1.0,0.11308419755936684
392,670,825,5895,0.0,0.6330902497725392,0.6511182043336436,0.04252236031076689,0.20851441405707477,0.43122947312018045,1.0,0.11909262565204039
393,633,794,5895,0.0,0.6329126447401229,0.6511182043336436,0.042614071633688404,0.2041241452319315,0.4300288623247741,1.0,0.12184717879550877
394,645,821,5895,0.0,0.6333564652726941,0.6511182043336436,0.042113552129725854,0.2041241452319315,0.42898396436370095,1.0,0.12053572029983926
395,649,811,5895,0.0,0.6334019505004604,0.6511182043336436,0.0420602833945066,0.2041241452319315,0.4306340745775614,1.0,0.11888386315125135
