gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
34,633,762,4566,0.0,0.6244857089210373,0.6513003484669864,0.045254864722641994,0.2,0.42879823639923753,1.0,0.11374885358290615
35,636,747,4619,0.0,0.622001627156869,0.6513003484669864,0.047710761960530625,0.2041241452319315,0.43641388869223907,1.0,0.1165918514147355
36,625,731,4659,0.0,0.6211758893282565,0.6513003484669864,0.048257007694320536,0.2041241452319315,0.44212345324535524,1.0,0.11541725290764858
37,624,767,4711,0.0,0.6207535385366679,0.6513003484669864,0.04952634496449463,0.22941573387056177,0.4422712710485761,1.0,0.11809289796535492
38,610,790,4768,0.0,0.6207547288861038,0.6513003484669864,0.049895340788569796,0.21821789023599236,0.44247262417578254,1.0,0.11956735199110215
39,595,788,4815,0.0,0.6229571454931804,0.6516681771498236,0.04775618705693065,0.22941573387056177,0.4384090273332718,1.0,0.11755885336540242
40,626,767,4854,0.0,0.6224528499078094,0.6516681771498236,0.048458140782770075,0.21821789023599236,0.4436502807771149,1.0,0.11655936975257146
41,622,751,4897,0.0,0.6223530691178997,0.6516681771498236,0.048846496681259614,0.22941573387056177,0.4447853832206918,1.0,0.11706409091903679
42,621,784,4929,0.0,0.6235512507693372,0.6516681771498236,0.04781396524517718,0.24253562503633297,0.4415068796761787,1.0,0.11745009257119711
43,598,779,4959,0.0,0.6224020828955955,0.6516681771498236,0.04912682459786392,0.24253562503633297,0.4479442378478902,1.0,0.11662968176132792
44,619,784,4999,0.0,0.6225349216845661,0.6516681771498236,0.04882442531885194,0.2581988897471611,0.44815254357416073,1.0,0.11682664112768275
45,607,751,5030,0.0,0.6231434299223149,0.6516681771498236,0.04833865691178903,0.24253562503633297,0.45127564574034956,1.0,0.11288859528911842
46,618,766,5060,0.0,0.6217801548207653,0.6516681771498236,0.04963749305490954,0.2581988897471611,0.45540863607952087,1.0,0.1142034794726109
47,613,770,5092,0.0,0.6214113234129108,0.6516681771498236,0.049733562480403865,0.24253562503633297,0.45712342153884666,1.0,0.11470737080239371
48,603,769,5136,0.0,0.6233633851979573,0.6516681771498236,0.04856684281641773,0.24253562503633297,0.45026290571994704,1.0,0.11518789571790383
49,621,768,5164,0.0,0.6210656184201302,0.6516681771498236,0.050415908952876586,0.24253562503633297,0.45852927707543767,1.0,0.1158262671878666
50,597,763,5205,0.0,0.6222743158374682,0.6516681771498236,0.049458577327741275,0.15249857033260467,0.454254480530306,1.0,0.11698288638371865
51,598,755,5230,0.0,0.6213643802809427,0.6517521712274936,0.050137056305697154,0.15249857033260467,0.4576827180050216,1.0,0.11896061936128831
52,598,773,5271,0.0,0.6217561632064845,0.6517521712274936,0.050073617698851325,0.15249857033260467,0.45751580540861675,1.0,0.11932354854690758
53,613,760,5293,0.0,0.6220053271914692,0.6517521712274936,0.049705496297916686,0.15075567228888181,0.4532464464477065,1.0,0.12388047892507623
54,605,788,5319,0.0,0.6227047650239469,0.6517521712274936,0.04930414176620839,0.15075567228888181,0.4501556216044794,1.0,0.12390054922539631
55,608,787,5346,0.0,0.6246912898053958,0.6517521712274936,0.047797081468407526,0.22941573387056177,0.44594114547806685,1.0,0.11940375797182552
56,616,807,5371,0.0,0.624621662429032,0.6517521712274936,0.04825944345752456,0.22941573387056177,0.44560849244191286,1.0,0.12110133962878301
57,612,804,5393,0.0,0.6257212822884647,0.6517521712274936,0.047520194029553875,0.21821789023599236,0.444094358994627,1.0,0.1181184049386167
58,616,801,5412,0.0,0.6261712666295632,0.6517521712274936,0.04715500153452127,0.22941573387056177,0.44196040342170223,1.0,0.11886799102363507
59,616,802,5432,0.0,0.6268381100459737,0.6517521712274936,0.0468785013337813,0.24253562503633297,0.4397905917106213,1.0,0.11827392906231642
60,621,779,5454,0.0,0.6242757506495925,0.6517521712274936,0.0490920454321768,0.24253562503633297,0.4477029221112678,1.0,0.12017613336023977
61,613,803,5471,0.0,0.6240377842087642,0.6517521712274936,0.049096211871341285,0.25,0.4501182200199352,1.0,0.12088689000936949
62,621,817,5493,0.0,0.6240608932647256,0.6517521712274936,0.049030274595471345,0.24253562503633297,0.4492127592265537,1.0,0.12142563032790711
63,612,824,5503,0.0,0.6241175563152594,0.6517521712274936,0.04904379879159312,0.25,0.45141893585719844,1.0,0.11928732700113891
64,616,809,5525,0.0,0.6242219087097944,0.6517521712274936,0.04887009288025674,0.24253562503633297,0.4491652090796397,1.0,0.12121839902385018
65,605,855,5542,0.0,0.6258329305757506,0.6517521712274936,0.04786089134221417,0.24253562503633297,0.44026133672711004,1.0,0.12332667782742222
66,606,814,5550,0.0,0.6264685214252319,0.6517521712274936,0.04743112205104811,0.2581988897471611,0.4423156895893757,1.0,0.11918940721540265
67,609,812,5568,0.0,0.6263974921707395,0.6517521712274936,0.04730842095021431,0.2581988897471611,0.44760331986880664,1.0,0.11482334943536676
68,625,796,5580,0.0,0.6254774314841225,0.6517521712274936,0.04826955021748242,0.25,0.44972313112841256,1.0,0.1163332684032417
69,609,769,5589,0.0,0.6257798333678523,0.6517521712274936,0.047832328422045184,0.2581988897471611,0.4498807543992368,1.0,0.1165568805320956
70,619,788,5601,0.0,0.6258267434895415,0.6517521712274936,0.04779751099157254,0.2672612419124244,0.4489108829267492,1.0,0.11748673952425993
71,627,810,5612,0.0,0.6244439713701604,0.6517521712274936,0.04900033888287892,0.25,0.4517835888844821,1.0,0.11955114727824782
72,608,797,5624,0.0,0.6248479158972283,0.6517521712274936,0.04839782659764603,0.2581988897471611,0.45250093358307025,1.0,0.11821208118310474
73,625,791,5636,0.0,0.623776363914232,0.6517521712274936,0.049362912509675436,0.2581988897471611,0.45606746408119997,1.0,0.11772204068293278
74,605,786,5645,0.0,0.6240280128568284,0.6517521712274936,0.04892978988125925,0.25,0.4556688752033624,1.0,0.11805148502318605
75,609,772,5650,0.0,0.6245500599789464,0.6517521712274936,0.04858902079928012,0.25,0.4532235342413462,1.0,0.1194490524844439
76,598,788,5656,0.0,0.6252525962960781,0.6517521712274936,0.048081647420418726,0.24253562503633297,0.45260184682567145,1.0,0.11777364119458275
77,621,757,5664,0.0,0.6231407519082245,0.6517521712274936,0.0495219146165056,0.24253562503633297,0.4582343754083839,1.0,0.12069679824554037
78,604,787,5675,0.0,0.6242633998406107,0.6517521712274936,0.04870260483529557,0.24253562503633297,0.4551444552266284,1.0,0.11892031393394638
79,600,783,5688,0.0,0.6238632627888707,0.6517521712274936,0.04906447170169887,0.2581988897471611,0.4555928522578028,1.0,0.12046559466671983
80,606,802,5701,0.0,0.624982982655197,0.6517521712274936,0.048409176659058535,0.2672612419124244,0.4518874855271661,1.0,0.11949508192938094
81,603,766,5707,0.0,0.6259395849680239,0.6517521712274936,0.0477680398370978,0.2672612419124244,0.4489131637293531,1.0,0.11894746698451181
82,613,776,5711,0.0,0.6263308603544394,0.6517521712274936,0.04742578631737672,0.2672612419124244,0.4482114222267053,1.0,0.11727492243613115
83,614,774,5718,0.0,0.6267184754183454,0.6517521712274936,0.04709908185847,0.2672612419124244,0.4460840401339735,1.0,0.11761752447065214
84,614,804,5728,0.0,0.6266585591452425,0.6517521712274936,0.04706911158066989,0.2672612419124244,0.44932580554099966,1.0,0.11475535428642374
85,625,771,5733,0.0,0.6247503572031403,0.6517521712274936,0.048491669546254015,0.2773500981126146,0.45408829525455463,1.0,0.11766207079324784
86,609,772,5738,0.0,0.6253140616440003,0.6517521712274936,0.047904743167784695,0.2581988897471611,0.4534931533765479,1.0,0.11610343288052333
87,620,786,5746,0.0,0.6252797130029635,0.6517521712274936,0.047878630603745614,0.2581988897471611,0.4532192586360571,1.0,0.11667542574267374
88,617,740,5749,0.0,0.6233953846199108,0.6517521712274936,0.04933379940547323,0.2581988897471611,0.4600379001485503,1.0,0.11702820154724268
89,601,791,5756,0.0,0.6252824273474962,0.6517521712274936,0.04782688435967361,0.2773500981126146,0.4540567993743613,1.0,0.11668488430319648
90,616,790,5759,0.0,0.6238062065632115,0.6517521712274936,0.0488009198292167,0.28867513459481287,0.46082711490644523,1.0,0.1154871764133132
91,610,767,5763,0.0,0.6230902139504776,0.6517521712274936,0.04920759089654586,0.28867513459481287,0.46273894001417043,1.0,0.11594465927783232
92,598,778,5766,0.0,0.623337932804471,0.6517521712274936,0.048977107059860664,0.2773500981126146,0.46227225670692546,1.0,0.11620026431651177
93,599,776,5773,0.0,0.6234374221553092,0.6517521712274936,0.04898701186239865,0.28867513459481287,0.4628521209777454,1.0,0.11513913081792794
94,607,777,5780,0.0,0.6236767486454612,0.6517521712274936,0.04877370419238395,0.28867513459481287,0.46271764481901245,1.0,0.11514699904728985
95,600,759,5782,0.0,0.6241369606899418,0.6517521712274936,0.048472396653496834,0.2672612419124244,0.4588491293471845,1.0,0.11677194515610939
96,603,793,5787,0.0,0.6246787226185847,0.6517521712274936,0.04816432037992118,0.2672612419124244,0.4557844822098217,1.0,0.11775669209372985
97,605,771,5792,0.0,0.6238564991167748,0.6517521712274936,0.04882456467946589,0.2773500981126146,0.4593518866807324,1.0,0.1184547389872293
98,611,799,5798,0.0,0.6233508926995301,0.6517521712274936,0.04907026644513157,0.2581988897471611,0.4605082897709512,1.0,0.11851617786700284
99,593,789,5800,0.0,0.6234393262782628,0.6517521712274936,0.049059106859992034,0.24253562503633297,0.45980914290955155,1.0,0.11909318597465997
100,601,818,5803,0.0,0.6237042282050689,0.6517521712274936,0.04867265802359491,0.2773500981126146,0.4590290391440494,1.0,0.11842045686263078
101,604,778,5807,0.0,0.6221481206670203,0.6517521712274936,0.04972433433735692,0.2773500981126146,0.4630652861589431,1.0,0.11996528508558231
102,592,805,5809,0.0,0.6231442811380081,0.6517521712274936,0.04886888000206543,0.2672612419124244,0.4610579216473791,1.0,0.11886414194066562
103,610,789,5815,0.0,0.6213919315090537,0.6517521712274936,0.049921925199908006,0.28867513459481287,0.468451597125664,1.0,0.1168822936067911
104,591,780,5816,0.0,0.6206938689973183,0.6517521712274936,0.05052314292683716,0.2773500981126146,0.46991018398753487,1.0,0.11782001180587862
105,584,763,5819,0.0,0.6217085084095498,0.6517521712274936,0.049729027449896664,0.2773500981126146,0.46698210497417575,1.0,0.11763136292380462
106,591,787,5821,0.0,0.621802281751249,0.6517521712274936,0.049764317092800256,0.2773500981126146,0.46582651872645964,1.0,0.11847688944391754
107,581,772,5821,0.0,0.6227640080590588,0.6517521712274936,0.04915248607174056,0.2672612419124244,0.4631065731759279,1.0,0.11793977725406347
108,589,780,5824,0.0,0.6223682349655438,0.6517521712274936,0.04935304168807236,0.2672612419124244,0.4634484466398405,1.0,0.11907482068176549
109,581,781,5825,0.0,0.6233457351513619,0.6517521712274936,0.048803009758850956,0.30151134457776363,0.46241964578612826,1.0,0.11707457037894917
110,589,782,5828,0.0,0.6234737525070623,0.6517521712274936,0.0486841649849714,0.30151134457776363,0.46090361027308746,1.0,0.11793820618778454
111,591,777,5828,0.0,0.6235439878820449,0.6517521712274936,0.048688925050764095,0.28867513459481287,0.4617517028142243,1.0,0.11719612641948271
112,595,776,5828,0.0,0.6220084522163725,0.6517521712274936,0.04951530454946878,0.28867513459481287,0.4676937182234416,1.0,0.11745879540636701
113,585,762,5828,0.0,0.6219633136593036,0.6517521712274936,0.04942677362471848,0.28867513459481287,0.4682322538374775,1.0,0.11664180088214243
114,582,795,5829,0.0,0.6224546469812258,0.6517521712274936,0.049135486595282864,0.28867513459481287,0.46635772845618706,1.0,0.11678877402530603
115,594,751,5830,0.0,0.6225549435366302,0.6517521712274936,0.04917140836223422,0.28867513459481287,0.466088428774553,1.0,0.11673728572519493
116,600,760,5834,0.0,0.6215678363666007,0.6517521712274936,0.04996007073689635,0.28867513459481287,0.46770296211849105,1.0,0.11824461574819921
117,585,780,5836,0.0,0.6221625949768117,0.6517521712274936,0.04947346842559121,0.2672612419124244,0.46584408005828615,1.0,0.11854900838566067
118,584,776,5840,0.0,0.6223776311507466,0.6517521712274936,0.04957089748262635,0.28867513459481287,0.46481456388020786,1.0,0.11940184552272112
119,587,773,5844,0.0,0.6240708828289158,0.6517521712274936,0.04842170119952215,0.28867513459481287,0.458867484375613,1.0,0.11790075696429324
120,601,795,5846,0.0,0.6246778291199448,0.6517521712274936,0.048237973127616095,0.28867513459481287,0.4564504297516245,1.0,0.11823486903632303
121,600,810,5848,0.0,0.6255634855374761,0.6517521712274936,0.04754948337909233,0.2773500981126146,0.45415462364929327,1.0,0.11717000150721289
122,606,770,5849,0.0,0.6251421688049443,0.6517521712274936,0.04788604634302939,0.2773500981126146,0.45727148091505715,1.0,0.1162953320798477
123,609,795,5850,0.0,0.6251392875695834,0.6517521712274936,0.04785171916558948,0.28867513459481287,0.4560573122889737,1.0,0.11709862790877744
124,603,783,5851,0.0,0.6256304853319917,0.6517521712274936,0.04757880803010933,0.2672612419124244,0.4561359994854896,1.0,0.11599332798862043
125,600,778,5853,0.0,0.6256605800476612,0.6517521712274936,0.04758984266864457,0.28867513459481287,0.45667231360553545,1.0,0.11557888559009502
126,612,747,5855,0.0,0.625215846423129,0.6517521712274936,0.04767971714699508,0.2581988897471611,0.4577030955897327,1.0,0.11630375383564759
127,606,808,5857,0.0,0.6249175377953451,0.6517521712274936,0.047661861275930036,0.2581988897471611,0.45569402367124784,1.0,0.11992623057384999
128,606,764,5858,0.0,0.6262476997966177,0.6517521712274936,0.046848847462850084,0.2773500981126146,0.45135175935208915,1.0,0.11781942657983781
129,601,804,5861,0.0,0.6253891060389768,0.6517521712274936,0.04749855376515375,0.2773500981126146,0.45374214656748096,1.0,0.11873390546937533
130,606,776,5862,0.0,0.6258049308318727,0.6517521712274936,0.0471655497057692,0.2773500981126146,0.4534652295523318,1.0,0.11795687509250914
131,613,779,5862,0.0,0.6258759817197473,0.6517521712274936,0.04706036853665662,0.2773500981126146,0.4541510163432514,1.0,0.11721630239518312
132,604,786,5863,0.0,0.6259283233717085,0.6517521712274936,0.046959206101307334,0.2773500981126146,0.4527514056713719,1.0,0.11863237551390722
133,600,777,5863,0.0,0.6255718858167699,0.6517521712274936,0.04725399824504415,0.2773500981126146,0.4537590157787813,1.0,0.11989194602138571
134,609,793,5864,0.0,0.6249126298377455,0.6517521712274936,0.047649139434310955,0.2672612419124244,0.4559651168345728,1.0,0.1207038605581616
135,609,765,5864,0.0,0.624370437980794,0.6517521712274936,0.04782362380626707,0.2672612419124244,0.4595534150051813,1.0,0.1194164432006908
136,598,759,5864,0.0,0.6239439120531225,0.6517521712274936,0.04816619557399558,0.2672612419124244,0.45821178367363213,1.0,0.1234406249913502
137,594,775,5865,0.0,0.6240681831207161,0.6527426164251764,0.04814299360861052,0.2581988897471611,0.45609831008647417,1.0,0.12540966405949272
138,585,794,5866,0.0,0.6265018645387372,0.6527426164251764,0.04650238509620808,0.25,0.4483740085365248,1.0,0.12237432495672995
139,599,793,5867,0.0,0.626996032693773,0.6527426164251764,0.04619725377638407,0.2581988897471611,0.44902803486648957,1.0,0.11949331533088856
140,617,769,5867,0.0,0.6256998931595911,0.6527426164251764,0.047156334670383486,0.2581988897471611,0.4578460439928832,1.0,0.11636030514220702
141,607,754,5867,0.0,0.6265594566108538,0.6527426164251764,0.046480224838988726,0.2672612419124244,0.4548461309283902,1.0,0.11580017389519266
142,621,773,5867,0.0,0.6240382769064947,0.6527426164251764,0.04805427299434559,0.2773500981126146,0.464411679869492,1.0,0.11632189222062884
143,606,784,5867,0.0,0.6246355162935837,0.6527426164251764,0.04750610950186543,0.2773500981126146,0.4622334607614954,1.0,0.11616182185121002
144,608,780,5868,0.0,0.6251739020806879,0.6527426164251764,0.047188794014939056,0.2773500981126146,0.4608845758918255,1.0,0.11585203339302268
145,603,782,5869,0.0,0.6257277461977674,0.6527426164251764,0.04684830334419763,0.2773500981126146,0.4591389980384355,1.0,0.1154309211744351
146,624,784,5871,0.0,0.6256506029794311,0.6527426164251764,0.04681836259438104,0.2773500981126146,0.4608287803988881,1.0,0.1141895814358682
147,626,802,5871,0.0,0.6246867196236012,0.6527426164251764,0.04779798021845798,0.2672612419124244,0.460726748770475,1.0,0.11754648720272934
148,596,754,5873,0.0,0.6252581296025467,0.6527426164251764,0.047226162244852155,0.2773500981126146,0.4589111052929217,1.0,0.11773787857117023
149,605,821,5874,0.0,0.62575446552165,0.6527426164251764,0.04680138677965479,0.2773500981126146,0.4605624549213908,1.0,0.11485710285703213
150,614,772,5874,0.0,0.6248908870502594,0.6527426164251764,0.047133747406484794,0.28867513459481287,0.465113478909092,1.0,0.11358820370051614
151,616,752,5875,0.0,0.6245773110669696,0.6527426164251764,0.047400625154774216,0.30151134457776363,0.4662773759780623,1.0,0.11363334492190733
152,605,766,5875,0.0,0.6240870312545139,0.6538929258064529,0.04771796522983396,0.30151134457776363,0.4656098050275207,1.0,0.11589481259457787
153,589,779,5875,0.0,0.6251232932492482,0.6538929258064529,0.04717936111003585,0.28867513459481287,0.46348710430114326,1.0,0.11485944088114053
154,610,770,5876,0.0,0.6233908828587962,0.6538929258064529,0.04848603754685741,0.28867513459481287,0.46676648239062435,1.0,0.11767947691119057
155,578,798,5876,0.0,0.6244817408200872,0.6538929258064529,0.04774455694307327,0.28867513459481287,0.46336309066095044,1.0,0.11705710687887314
156,585,811,5876,0.0,0.624895141984695,0.6538929258064529,0.047515317489376506,0.28867513459481287,0.4622446849097349,1.0,0.11707527044370887
157,585,778,5876,0.0,0.6263050077307107,0.6538929258064529,0.04679072358913217,0.2773500981126146,0.45643117797113353,1.0,0.11741674259659528
158,583,783,5876,0.0,0.626795785434679,0.6538929258064529,0.04654585957551851,0.2773500981126146,0.4547145384984277,1.0,0.11672728480836218
159,604,816,5877,0.0,0.6280897043259823,0.6538929258064529,0.04574517290122173,0.2773500981126146,0.4490385329609813,1.0,0.11637816610400503
160,613,805,5878,0.0,0.6267788799482127,0.6538929258064529,0.04645594283587232,0.2773500981126146,0.45540419327252496,1.0,0.11624690192053383
161,602,749,5878,0.0,0.6267881807095593,0.6538929258064529,0.046369943723153784,0.2773500981126146,0.4576730776288914,1.0,0.11482696509782299
162,601,795,5878,0.0,0.6259974120778578,0.6538929258064529,0.04705057888575468,0.2773500981126146,0.45947698587595537,1.0,0.11606945912498699
163,602,796,5878,0.0,0.6275902265088846,0.6538929258064529,0.046025432685026166,0.2773500981126146,0.4546060687462619,1.0,0.1150074199886835
164,627,769,5878,0.0,0.6263467118454082,0.6538929258064529,0.046520476101794966,0.2773500981126146,0.4580302576975872,1.0,0.11624571879542926
165,598,754,5878,0.0,0.6256776533315239,0.6538929258064529,0.04716254167544177,0.2773500981126146,0.46115586012564136,1.0,0.1165221127679636
166,601,785,5880,0.0,0.6260915212097002,0.6538929258064529,0.04681367112887763,0.2672612419124244,0.4576791666198271,1.0,0.11761183760550831
167,594,806,5880,0.0,0.6271447828505617,0.6538929258064529,0.04628511630229274,0.2773500981126146,0.4542604966813784,1.0,0.11727248019130851
168,605,749,5881,0.0,0.6262759906608658,0.6538929258064529,0.04698711921507796,0.2672612419124244,0.4601864807483159,1.0,0.11582378651739221
169,607,750,5881,0.0,0.6245482181738655,0.6538929258064529,0.047994452501452387,0.2773500981126146,0.4638903819467393,1.0,0.11816817103311471
170,576,804,5881,0.0,0.6263542120865793,0.6538929258064529,0.04675913915358272,0.2773500981126146,0.4583044368485038,1.0,0.11710068731866428
171,606,806,5881,0.0,0.6267459719494436,0.6539524231623001,0.046491901686550485,0.2773500981126146,0.4545083868162896,1.0,0.1187528319399703
172,591,812,5881,0.0,0.6281391075675933,0.6539524231623001,0.045781374624761374,0.2773500981126146,0.4507820812691389,1.0,0.11694106757833891
173,598,793,5881,0.0,0.6282849398947911,0.6539524231623001,0.04583750073309451,0.28867513459481287,0.45114192594231395,1.0,0.11606851686826043
174,605,783,5881,0.0,0.628817891954445,0.6539524231623001,0.04557727903218717,0.2672612419124244,0.44967103918448476,1.0,0.115626456497925
175,610,804,5881,0.0,0.6282117035941274,0.6539524231623001,0.04581598576229112,0.2672612419124244,0.4519521104490571,1.0,0.11627667195795517
176,605,725,5881,0.0,0.627388944023483,0.6539524231623001,0.04671610147047133,0.2672612419124244,0.4535734491337339,1.0,0.11755764453918614
177,608,768,5881,0.0,0.6266761537080101,0.6539524231623001,0.04698259829338969,0.2773500981126146,0.45793316500381015,1.0,0.11707524310882057
178,595,789,5881,0.0,0.6273201060046705,0.6539524231623001,0.04638657384093655,0.2581988897471611,0.4574758766062264,1.0,0.11511259469950239
179,605,760,5881,0.0,0.626516436342694,0.6539524231623001,0.04689703393443793,0.2581988897471611,0.4585758453166658,1.0,0.1170315499354555
180,606,766,5882,0.0,0.6256036553286374,0.6539524231623001,0.047453524977350524,0.2581988897471611,0.46170367762502734,1.0,0.11784005992908576
181,606,800,5882,0.0,0.6250199182190518,0.6539524231623001,0.04770863567445472,0.22941573387056177,0.4636953502707817,1.0,0.1181712691085081
182,597,806,5882,0.0,0.6268245472347582,0.6539524231623001,0.04649447380696517,0.22941573387056177,0.4563185257924719,1.0,0.11816780953984436
183,613,791,5882,0.0,0.6265499702485975,0.6539524231623001,0.04679955684764949,0.2672612419124244,0.45572957599435926,1.0,0.11979877171821814
184,593,818,5882,0.0,0.6274571612565701,0.6539524231623001,0.04631594147621412,0.2672612419124244,0.45268903592355625,1.0,0.11911429645588346
185,594,820,5882,0.0,0.6279519876592242,0.6539524231623001,0.04609945678962829,0.2773500981126146,0.4529872894262811,1.0,0.11748613926207624
186,619,794,5882,0.0,0.62713230049203,0.6539524231623001,0.04668074697736021,0.28867513459481287,0.45712360204130587,1.0,0.11665981818210845
187,614,795,5882,0.0,0.6267411052537779,0.6539524231623001,0.04688903304642758,0.2773500981126146,0.457508455408981,1.0,0.11779530813665662
188,612,810,5882,0.0,0.6275548771388324,0.6539524231623001,0.046298337813530974,0.2773500981126146,0.4541858649897246,1.0,0.11723648353959083
189,603,805,5882,0.0,0.6273795208535516,0.6539524231623001,0.04628557973591363,0.2672612419124244,0.45499070000897485,1.0,0.11700932853009251
190,617,797,5882,0.0,0.6270448710373535,0.6539524231623001,0.04655428027746215,0.25,0.45643457666250975,1.0,0.11738063602081918
191,609,821,5882,0.0,0.6271626292314443,0.6539524231623001,0.04624178814398726,0.25,0.4543133669863975,1.0,0.1184988854171387
192,605,781,5882,0.0,0.6276422440234362,0.6539524231623001,0.046008286614327064,0.25,0.45174347770711937,1.0,0.11896746487802755
193,599,812,5882,0.0,0.6290164149053001,0.6539524231623001,0.04523855934746554,0.24253562503633297,0.4460630192239929,1.0,0.11748377258841396
194,619,794,5882,0.0,0.6281511985125845,0.6539524231623001,0.045803992651236226,0.24253562503633297,0.44877014902582646,1.0,0.11934815540318533
195,615,804,5882,0.0,0.627682851470041,0.6539524231623001,0.04609163182653265,0.24253562503633297,0.45188849852651286,1.0,0.11890031163175946
