gen,evals,gen_feats,explored,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
19,621,780,3385,0.0,0.6170172378094242,0.6469365711196176,0.04038807438795641,0.16666666666666666,0.39404829301258115,1.0,0.1216159731679368
20,635,795,3491,0.0,0.6171212001682811,0.6469365711196176,0.0407800671607625,0.14002800840280097,0.3981445641691998,1.0,0.12302587021328676
21,631,792,3592,0.0,0.6198914843597078,0.6469365711196176,0.039684960365559456,0.14433756729740643,0.38940598836922313,1.0,0.12660620444726983
22,652,777,3699,0.0,0.6198917201249399,0.6469365711196176,0.04018073135685784,0.14433756729740643,0.3931621776874481,1.0,0.12806005650941107
23,669,759,3790,0.0,0.6205880402247573,0.6473139837295319,0.03935662715820196,0.1643989873053573,0.3955463166423883,1.0,0.1232726654375499
24,659,825,3893,0.0,0.6211492447084513,0.6489526053769983,0.03988882065947414,0.15617376188860607,0.38948506263718274,1.0,0.1289827172815765
25,637,811,3980,0.0,0.6224312084363198,0.6489526053769983,0.039131557899430666,0.1543033499620919,0.3928658627685727,1.0,0.12139216895528623
26,661,786,4049,0.0,0.6233511187919173,0.6489526053769983,0.03936967634337041,0.1543033499620919,0.38904087092585177,1.0,0.12421611557230683
27,648,798,4119,0.0,0.6242093892294456,0.6489526053769983,0.038802950279324885,0.15249857033260467,0.38601634463513146,1.0,0.12130932428553912
28,643,788,4189,0.0,0.623633795382549,0.6489526053769983,0.040143922502597504,0.17407765595569785,0.3886394350557523,1.0,0.12653356710482078
29,645,797,4273,0.0,0.6236436401209509,0.6489526053769983,0.0397746507539307,0.17407765595569785,0.4017976658107458,1.0,0.1160977181891025
30,662,778,4335,0.0,0.6229965375304815,0.6489526053769983,0.041124140873023206,0.18569533817705186,0.40675569494542385,1.0,0.1177809270215277
31,634,757,4383,0.0,0.6222967515408849,0.6489526053769983,0.04183712523976475,0.18569533817705186,0.4202598075113578,1.0,0.1139785368238998
32,654,778,4452,0.0,0.6228868429813389,0.6489526053769983,0.04156518925624604,0.18569533817705186,0.42308735697067573,1.0,0.11202586553314225
33,657,771,4511,0.0,0.6215310885903097,0.6489526053769983,0.043798600413670265,0.20851441405707477,0.42786365456134706,1.0,0.11472899167595359
34,623,773,4567,0.0,0.6236383539490606,0.6489526053769983,0.04247619382400056,0.20851441405707477,0.4234726058385569,1.0,0.11411981177045027
35,630,759,4621,0.0,0.6234180565929662,0.6489526053769983,0.04347927949158669,0.22360679774997896,0.42701312606834707,1.0,0.11416225384633004
36,623,716,4669,0.0,0.6234956450090162,0.6489526053769983,0.043322889377524404,0.22360679774997896,0.431246309616826,1.0,0.11410508129086225
37,619,753,4725,0.0,0.624221120169808,0.6489526053769983,0.043299521888425986,0.2773500981126146,0.4375982948075996,1.0,0.11071068367869591
38,631,731,4771,0.0,0.6235312117946736,0.6489526053769983,0.043680183023185624,0.2672612419124244,0.444133379128182,1.0,0.11130769622108029
39,631,741,4819,0.0,0.6231926591008594,0.6489526053769983,0.0447621748598564,0.2581988897471611,0.4470237251176862,1.0,0.11180217310877327
40,624,745,4863,0.0,0.6234858011550644,0.6489526053769983,0.0447896007279022,0.2773500981126146,0.4531469600621794,1.0,0.10903501784843321
41,626,774,4907,0.0,0.6223427992414913,0.6489526053769983,0.04535278059584766,0.28867513459481287,0.4608622693765282,1.0,0.10887484563883323
42,629,760,4943,0.0,0.6216391863896629,0.6489526053769983,0.04620565588853382,0.28867513459481287,0.46426287045147324,1.0,0.1101767638800974
43,620,766,4984,0.0,0.6228555149044855,0.6489526053769983,0.045264065129546296,0.28867513459481287,0.46402589608595357,1.0,0.1073279532598551
44,635,772,5027,0.0,0.6218954701682466,0.6489526053769983,0.0471459514554292,0.28867513459481287,0.468565542510923,1.0,0.10902366353811119
45,626,757,5069,0.0,0.6225858966316578,0.6489526053769983,0.046528920792820366,0.31622776601683794,0.4681129097074525,1.0,0.10747677026304256
46,632,757,5098,0.0,0.6233286634819789,0.6492317644867451,0.04597884761730555,0.30151134457776363,0.4659190568940295,1.0,0.10858274100315098
47,630,776,5132,0.0,0.6244489391130534,0.6492317644867451,0.04534176810724877,0.30151134457776363,0.46416498413726687,1.0,0.10703906299732051
48,644,777,5166,0.0,0.6214359215466594,0.6492317644867451,0.04835963721494203,0.30151134457776363,0.4718103424499399,1.0,0.11057168461395149
49,608,770,5193,0.0,0.6228404775287963,0.6492317644867451,0.04677971810307765,0.30151134457776363,0.46997768422340425,1.0,0.10797784897952771
50,619,782,5223,0.0,0.6220765548997583,0.6492317644867451,0.047573416349942305,0.28867513459481287,0.4726588841209526,1.0,0.10947632416656244
51,613,752,5246,0.0,0.6236768949715136,0.6492317644867451,0.04629511586154435,0.28867513459481287,0.465965864294462,1.0,0.110068118915027
52,626,770,5274,0.0,0.6222413374959399,0.6492317644867451,0.04745274188093034,0.30151134457776363,0.47278191735038444,1.0,0.11035813553224677
53,609,767,5305,0.0,0.621880520722799,0.6492317644867451,0.04778551313507142,0.31622776601683794,0.4747776095749834,1.0,0.111428812146695
54,617,774,5325,0.0,0.6216097750960422,0.6492317644867451,0.048145616780948045,0.28867513459481287,0.4736857925121296,1.0,0.11368887819635999
55,608,764,5341,0.0,0.6217535410384868,0.6492317644867451,0.04802695860918881,0.2672612419124244,0.4738909120647731,1.0,0.11419863583398236
56,586,796,5360,0.0,0.622929950093643,0.6492317644867451,0.0473429242997853,0.2672612419124244,0.4725182028377925,1.0,0.11222881539828264
57,603,805,5385,0.0,0.6236937602431796,0.6492317644867451,0.04710574595880037,0.2672612419124244,0.4690143065043561,1.0,0.11305113289665107
58,619,802,5396,0.0,0.6238354504370696,0.6492317644867451,0.0471352181599881,0.2672612419124244,0.47048309864447646,1.0,0.11163518668705175
59,608,799,5418,0.0,0.6244103332883121,0.6492317644867451,0.046851084269360806,0.2672612419124244,0.46932709368308273,1.0,0.11054228680694529
60,627,775,5431,0.0,0.6243843132544304,0.6492317644867451,0.046592061282986895,0.2672612419124244,0.4701485088542553,1.0,0.11000815316845583
61,623,752,5445,0.0,0.6235378681545569,0.6492317644867451,0.047211865245100806,0.2672612419124244,0.4709507901580054,1.0,0.11195211175977199
62,604,770,5472,0.0,0.6232604130976733,0.6492317644867451,0.047372784991704234,0.2672612419124244,0.4719555023569417,1.0,0.11307518747718716
63,608,787,5487,0.0,0.6237969038727252,0.6492317644867451,0.04710893627590272,0.28867513459481287,0.4712757820802867,1.0,0.11225712662071559
64,614,815,5508,0.0,0.6250376148947101,0.6492317644867451,0.04629179802476337,0.2773500981126146,0.46353004609830056,1.0,0.11402269061632009
65,606,826,5534,0.0,0.6256840887030263,0.6492317644867451,0.04600183889831335,0.2581988897471611,0.45971292968396166,1.0,0.11569102386002002
66,611,790,5552,0.0,0.6264948496286531,0.6492317644867451,0.045459013703419766,0.2581988897471611,0.4560253106329245,1.0,0.11506425970305692
67,629,822,5561,0.0,0.6273859551169882,0.6492317644867451,0.04470839944724971,0.2581988897471611,0.45151686686298753,1.0,0.11553190253489638
68,623,827,5580,0.0,0.627748736794086,0.6492317644867451,0.044376707465067076,0.2773500981126146,0.4549113746623617,1.0,0.11163435429735881
69,642,767,5593,0.0,0.6265425889085169,0.6492317644867451,0.04534615310575697,0.2773500981126146,0.4584486950723458,1.0,0.11318040210863684
70,626,824,5610,0.0,0.6270003235374615,0.6492317644867451,0.04490015117667,0.2672612419124244,0.4546949149995478,1.0,0.11490102555358447
71,627,849,5620,0.0,0.6275407149142379,0.6492317644867451,0.04459373487299976,0.2581988897471611,0.4545691283150071,1.0,0.11352871467076563
72,639,787,5628,0.0,0.6271329759947234,0.6492317644867451,0.04488121328297244,0.28867513459481287,0.4591060866962456,1.0,0.11159197995209294
73,639,772,5639,0.0,0.6271442175206337,0.6492317644867451,0.044833243531032754,0.2672612419124244,0.4597339339069309,1.0,0.1110869427973266
74,628,787,5648,0.0,0.6272535429649959,0.6492317644867451,0.04489502127132679,0.2672612419124244,0.459469105095585,1.0,0.11165259598783671
75,634,758,5654,0.0,0.6273430403837145,0.6492317644867451,0.044901889825579085,0.2773500981126146,0.46044464927325063,1.0,0.11073503455165493
76,632,796,5665,0.0,0.6270399041395017,0.6492317644867451,0.04524264266327904,0.2773500981126146,0.46261081993101755,1.0,0.111058482456357
77,642,776,5675,0.0,0.6248519360338997,0.6492317644867451,0.04719275345414422,0.2773500981126146,0.4681448111376319,1.0,0.11326212536759253
78,624,748,5681,0.0,0.6241386670143213,0.6492317644867451,0.04750861087546366,0.2672612419124244,0.4727323779188213,1.0,0.1127068622398597
79,615,763,5691,0.0,0.6243607580987797,0.6492317644867451,0.04737737933150357,0.2672612419124244,0.4707575584364391,1.0,0.1142724583871206
80,613,774,5698,0.0,0.6253741275650018,0.6492317644867451,0.04668589940496566,0.2672612419124244,0.4670624375940092,1.0,0.11399575203091715
81,624,797,5715,0.0,0.624919966230795,0.6492317644867451,0.04681755420057116,0.25,0.47024198002005013,1.0,0.11394477154636613
82,617,752,5721,0.0,0.6246594372363699,0.6492317644867451,0.04704285355248094,0.25,0.4680898252231855,1.0,0.11628150681428674
83,616,782,5727,0.0,0.6243570587228399,0.6492317644867451,0.04716333915462344,0.2581988897471611,0.467106746835985,1.0,0.11914935352566723
84,605,798,5728,0.0,0.6247972529546539,0.6492317644867451,0.0468642501611426,0.2672612419124244,0.4670605789746266,1.0,0.11781424083558999
85,608,761,5737,0.0,0.6253051958951881,0.6499833481929003,0.04661772133873713,0.2581988897471611,0.46618705556019124,1.0,0.11627434617409622
86,609,774,5738,0.0,0.6237366436186219,0.6499833481929003,0.04765928708312,0.2581988897471611,0.4713907829771764,1.0,0.11852472835466081
87,600,793,5743,0.0,0.6235247521092142,0.6499833481929003,0.04796977363961304,0.2672612419124244,0.47064983361277196,1.0,0.11972204168365692
88,595,767,5746,0.0,0.6247852702668262,0.6499833481929003,0.04715015773360234,0.30151134457776363,0.4639575741317762,1.0,0.12022348716484184
89,613,777,5749,0.0,0.6247582285179956,0.6499833481929003,0.047014613232383595,0.2773500981126146,0.4659815813571102,1.0,0.11898602809757121
90,594,785,5753,0.0,0.625559683784727,0.6499833481929003,0.04651186802508532,0.2773500981126146,0.4636788913680038,1.0,0.11743370337568343
91,599,771,5757,0.0,0.6251709747790777,0.6499833481929003,0.04679544513299641,0.2773500981126146,0.46410094898077375,1.0,0.11851297034569795
92,597,810,5761,0.0,0.6264481809387773,0.6499833481929003,0.04603738758211779,0.2773500981126146,0.4600248878719861,1.0,0.1171546887089253
93,614,791,5770,0.0,0.6251320324403031,0.6499833481929003,0.04719340569594577,0.2773500981126146,0.46572619451323727,1.0,0.11751064676810634
94,605,784,5775,0.0,0.6244280582002257,0.6499833481929003,0.047749670653660474,0.2773500981126146,0.47001891128148715,1.0,0.11738140199339969
95,600,786,5781,0.0,0.6247155920169145,0.6499833481929003,0.047402611456268645,0.30151134457776363,0.46997394365200273,1.0,0.11615393301747497
96,602,789,5788,0.0,0.624970300256009,0.6499833481929003,0.047072200563076205,0.30151134457776363,0.46771889172875003,1.0,0.11694064030996616
97,600,772,5793,0.0,0.6249521124581975,0.6499833481929003,0.04695822459797079,0.30151134457776363,0.46741692944506597,1.0,0.11736580835773723
98,606,807,5797,0.0,0.6254037495422695,0.6499833481929003,0.046710090554018764,0.28867513459481287,0.46459746597973556,1.0,0.11815953862338181
99,592,810,5806,0.0,0.6274394666413252,0.6499833481929003,0.04541448966720834,0.2672612419124244,0.4586487662930881,1.0,0.11511382948070505
100,611,794,5810,0.0,0.6269205864748406,0.6499833481929003,0.04580924865181354,0.2581988897471611,0.46077984088796825,1.0,0.11553772391858047
101,606,813,5815,0.0,0.6270508684074749,0.6499833481929003,0.04575818248183367,0.2581988897471611,0.4597482086300029,1.0,0.11672808725994396
102,616,799,5817,0.0,0.6262674867969991,0.6499833481929003,0.046416169132609354,0.2581988897471611,0.45865060791633305,1.0,0.12124936317262199
103,616,803,5818,0.0,0.6262675876246219,0.6499833481929003,0.0463085736068299,0.25,0.4613204501631823,1.0,0.11933502731237536
104,626,782,5823,0.0,0.625435077022852,0.6499833481929003,0.04691728913535167,0.25,0.46652879446180606,1.0,0.11751543610099816
105,617,802,5826,0.0,0.6249301337770642,0.6499833481929003,0.04724343496999585,0.25,0.4686112015058212,1.0,0.11789512285921247
106,605,776,5831,0.0,0.6250723822933967,0.6499833481929003,0.047111824140949214,0.24253562503633297,0.46617515985926417,1.0,0.11966969786241745
107,600,799,5834,0.0,0.6258614362675615,0.6499833481929003,0.04651680284108873,0.24253562503633297,0.4640072054939786,1.0,0.1183394197752813
108,614,767,5837,0.0,0.6247823999277387,0.6499833481929003,0.04757172725421523,0.23570226039551584,0.465360183362311,1.0,0.12301626548470777
109,608,803,5839,0.0,0.6257703415725934,0.6499833481929003,0.046634312737350046,0.23570226039551584,0.4597959793004818,1.0,0.12397839294922289
110,607,783,5842,0.0,0.6261296142377978,0.6499833481929003,0.04633452830988993,0.23570226039551584,0.4595145228067012,1.0,0.12325099174168891
111,614,803,5843,0.0,0.6262585203745659,0.6499833481929003,0.04635132904912875,0.2581988897471611,0.45898388314345184,1.0,0.12224606895464772
112,607,779,5845,0.0,0.6277490386370247,0.6499833481929003,0.045292297935420923,0.2581988897471611,0.4525846537766216,1.0,0.12108586420615307
113,619,800,5849,0.0,0.6272642862158686,0.6499833481929003,0.04552857335288329,0.2581988897471611,0.45938833573696863,1.0,0.11722857125717742
114,624,794,5851,0.0,0.6261913456743955,0.6499833481929003,0.046340821398339706,0.2581988897471611,0.4633769667102945,1.0,0.11832033696825794
115,597,795,5854,0.0,0.627686745589728,0.6499833481929003,0.04507246936661711,0.2581988897471611,0.4623747773281052,1.0,0.113686289876099
116,626,796,5858,0.0,0.627279259910595,0.6499833481929003,0.04536561717411976,0.2581988897471611,0.4644032588981586,1.0,0.11438799622237684
117,620,780,5859,0.0,0.6277926494468725,0.6499833481929003,0.04508405074318883,0.2672612419124244,0.4628156190313984,1.0,0.11260319959202471
118,631,802,5860,0.0,0.625667424156211,0.6499833481929003,0.046866362598638675,0.2672612419124244,0.4708187103249285,1.0,0.11343976792470134
119,617,763,5861,0.0,0.6257958992341502,0.6499833481929003,0.04673068756399291,0.2672612419124244,0.47083782244220623,1.0,0.11355459211666405
120,606,742,5861,0.0,0.6259334238205443,0.6499833481929003,0.0462311033667261,0.30151134457776363,0.4696535538911546,1.0,0.11402892437651338
121,612,768,5864,0.0,0.6264506294144407,0.6499833481929003,0.04597541701796099,0.28867513459481287,0.4661820108719646,1.0,0.11532476626831079
122,604,767,5864,0.0,0.6272613489898587,0.6499833481929003,0.04546883670536978,0.2773500981126146,0.46083168980931544,1.0,0.11667272730103882
123,620,802,5866,0.0,0.6261814020773332,0.6499833481929003,0.04648960187260408,0.2672612419124244,0.4628221112028924,1.0,0.11949929378906544
124,611,789,5868,0.0,0.6257430568798458,0.6499833481929003,0.046639423087587374,0.28867513459481287,0.46598686725651806,1.0,0.11889810353817981
125,599,785,5870,0.0,0.6265723404246321,0.6499833481929003,0.04594195344588316,0.2773500981126146,0.46413870520271383,1.0,0.11699904527927821
126,600,815,5872,0.0,0.6278547081147511,0.6499833481929003,0.044966342659390125,0.2773500981126146,0.45977156718746837,1.0,0.11649594807193601
127,622,836,5875,0.0,0.6275798810681117,0.6499833481929003,0.045266199024922335,0.2672612419124244,0.45915443627433433,1.0,0.11833936127341184
128,624,761,5876,0.0,0.627545693884188,0.6499833481929003,0.045240686845801785,0.2672612419124244,0.4606576088347002,1.0,0.11714660708469764
129,619,767,5876,0.0,0.6270381626220958,0.6499833481929003,0.04550616791716692,0.24253562503633297,0.4620837982804816,1.0,0.11840210923748465
130,597,767,5876,0.0,0.6275081138081621,0.6499833481929003,0.04521526352713407,0.22941573387056177,0.45962611371352396,1.0,0.11833327252516561
131,599,761,5877,0.0,0.6280200456118066,0.6499833481929003,0.04495333021877289,0.22941573387056177,0.45665187498249327,1.0,0.11926667577012584
132,604,766,5877,0.0,0.6279672838870912,0.6499833481929003,0.04486348346988699,0.22941573387056177,0.4588250744747489,1.0,0.11798337581021788
133,609,804,5879,0.0,0.6284820686219323,0.6499833481929003,0.04463037894153155,0.22941573387056177,0.45614795533794417,1.0,0.11780554101037505
134,612,797,5879,0.0,0.6288892301598734,0.6499833481929003,0.04438848035802141,0.21320071635561044,0.4509260307086507,1.0,0.12018660828511053
135,618,807,5879,0.0,0.6284066305800864,0.6499833481929003,0.04460755599238618,0.21320071635561044,0.4518953652606286,1.0,0.12320358201829362
136,616,786,5879,0.0,0.6280643637426234,0.6499833481929003,0.04491925589628307,0.21320071635561044,0.45283160796968913,1.0,0.12497391257871644
137,623,810,5880,0.0,0.6292209208466764,0.6499833481929003,0.04411975102488786,0.21320071635561044,0.44814096179984064,1.0,0.12339854893532283
138,625,840,5880,0.0,0.6298658557106438,0.6499833481929003,0.043598019516470715,0.23570226039551584,0.44815716295875074,1.0,0.12042955939104233
139,634,767,5881,0.0,0.629220643224111,0.6499833481929003,0.04423324630743666,0.23570226039551584,0.445338188554045,1.0,0.12537209111969114
140,622,796,5883,0.0,0.6287437701264404,0.6499833481929003,0.04451429138695417,0.24253562503633297,0.45212246737995315,1.0,0.12149587053645805
141,628,787,5883,0.0,0.6294974545313818,0.6499833481929003,0.04384611820223857,0.24253562503633297,0.4512126979187727,1.0,0.11787832695723852
142,624,790,5885,0.0,0.6290845444369393,0.6499833481929003,0.04410477657904599,0.23570226039551584,0.45683600348059805,1.0,0.11555535282809344
143,641,784,5885,0.0,0.627906937148918,0.6499833481929003,0.044890814606093205,0.24253562503633297,0.4628216894263277,1.0,0.11476178285080749
144,623,780,5885,0.0,0.6271639367443254,0.6499833481929003,0.045393382174950876,0.24253562503633297,0.46736078601489195,1.0,0.1147666188802301
145,613,777,5886,0.0,0.625533406199235,0.6499833481929003,0.046904363515831556,0.24253562503633297,0.468725829126799,1.0,0.11949463516594387
146,617,748,5887,0.0,0.6252615638453172,0.6499833481929003,0.047112021860953625,0.23570226039551584,0.4682042093825241,1.0,0.12112748399324848
147,598,761,5887,0.0,0.6261390857518339,0.6499833481929003,0.04626193151255497,0.23570226039551584,0.4648278653694331,1.0,0.1211959133159616
148,613,799,5888,0.0,0.6248939342622362,0.6499833481929003,0.04715313138876743,0.25,0.4674813420191405,1.0,0.12350818285465877
149,600,763,5888,0.0,0.6261849853425862,0.6499833481929003,0.046231409686309684,0.2672612419124244,0.460473957627111,1.0,0.12425354108609439
150,608,810,5889,0.0,0.6275941077495595,0.6499833481929003,0.04508935749039374,0.25,0.45486456675531667,1.0,0.12350079631208413
151,605,818,5889,0.0,0.6280928392861972,0.6499833481929003,0.04484530033480284,0.25,0.45333272991796764,1.0,0.12210791479683007
152,612,837,5889,0.0,0.6284003429389025,0.6499833481929003,0.04454828580752309,0.25,0.4538305040061616,1.0,0.12028320337307577
153,624,802,5890,0.0,0.6280214766306285,0.6499833481929003,0.04487152424007665,0.24253562503633297,0.4532443893711218,1.0,0.12261695339621341
154,614,800,5890,0.0,0.6288688333557306,0.6499833481929003,0.04432412971815079,0.2581988897471611,0.45271538816720464,1.0,0.11979537018921353
155,627,802,5891,0.0,0.6292416774191495,0.6499833481929003,0.0440636807660613,0.2581988897471611,0.4523702341226706,1.0,0.1185321771440397
156,639,820,5892,0.0,0.6285181541868654,0.6499833481929003,0.044742047323100276,0.2581988897471611,0.45598833171863373,1.0,0.1185131195571844
157,624,794,5892,0.0,0.6281498439735628,0.6499833481929003,0.04502265438744565,0.2581988897471611,0.460183790955147,1.0,0.11630820473582046
158,614,816,5892,0.0,0.6282126756901607,0.6499833481929003,0.04502946619715635,0.2581988897471611,0.4591589552593231,1.0,0.11822525432124864
159,623,806,5892,0.0,0.6275070281276687,0.6499833481929003,0.04561719120548042,0.2581988897471611,0.4598262375755244,1.0,0.12108349676367706
160,614,806,5892,0.0,0.6272245951458479,0.6499833481929003,0.04594795774518515,0.25,0.4551693278060882,1.0,0.12694582089975323
161,602,794,5892,0.0,0.6283769633573342,0.6499833481929003,0.0449722446924145,0.25,0.45238675497673486,1.0,0.12410742767074587
162,624,792,5892,0.0,0.6286286160352946,0.6499833481929003,0.044606293935519306,0.2672612419124244,0.4560798568579945,1.0,0.11857124708953576
163,624,795,5893,0.0,0.6299202550451648,0.6499833481929003,0.04362151792550117,0.25,0.4524831158426391,1.0,0.11577568785076126
164,632,761,5894,0.0,0.629264702051188,0.650464864664356,0.04423219987424545,0.25,0.4567048750291265,1.0,0.11527645615056974
165,638,769,5894,0.0,0.6286872273811689,0.6508678429980954,0.04447754430524699,0.23570226039551584,0.4607495074728711,1.0,0.11468502505753227
166,631,755,5894,0.0,0.627138459528583,0.6508678429980954,0.04565785378832606,0.23570226039551584,0.4656971037021536,1.0,0.11625245753543605
167,621,760,5894,0.0,0.6275166890072501,0.6511167338472383,0.04519963059958437,0.23570226039551584,0.46569154821227243,1.0,0.11492169159592994
168,621,769,5894,0.0,0.6262913461924786,0.6511167338472383,0.046000807286953195,0.23570226039551584,0.4706179803634296,1.0,0.1155548168309991
169,611,774,5894,0.0,0.6264296311953199,0.6511167338472383,0.04599649914480451,0.23570226039551584,0.4687934278049218,1.0,0.11690570294529234
170,620,796,5894,0.0,0.6264449134037038,0.6511167338472383,0.04595439999868049,0.21320071635561044,0.4698534578638067,1.0,0.11649059915184373
171,611,783,5894,0.0,0.6260894729494556,0.6511167338472383,0.04623514437321018,0.21320071635561044,0.4728127621185799,1.0,0.11537890477465493
172,606,789,5894,0.0,0.6260258056651032,0.6511167338472383,0.04620996642450866,0.21320071635561044,0.47259806558823025,1.0,0.11645210050611415
173,604,785,5894,0.0,0.6265632190114814,0.6511167338472383,0.045990120213171184,0.21320071635561044,0.466349637168306,1.0,0.12072852930918743
174,622,816,5894,0.0,0.6260365511908988,0.6511167338472383,0.046216548137792135,0.21320071635561044,0.4713705965778486,1.0,0.11764980664980268
175,613,781,5894,0.0,0.6248098470228246,0.6511167338472383,0.047226275614115285,0.21320071635561044,0.47376363760558415,1.0,0.11998664716409509
176,590,766,5894,0.0,0.6252168988816255,0.6511167338472383,0.04670061654333149,0.21320071635561044,0.4717605425135146,1.0,0.12003383870668644
177,590,798,5894,0.0,0.626346512502239,0.6511167338472383,0.04589790988846821,0.21320071635561044,0.46691340173343593,1.0,0.12037835446870043
178,600,824,5894,0.0,0.6264878990391269,0.6511167338472383,0.04584790170497933,0.21320071635561044,0.46691148087184514,1.0,0.12026990107909398
179,599,800,5894,0.0,0.6266603484114069,0.6511167338472383,0.045905024640616736,0.21320071635561044,0.4662376727302188,1.0,0.12028509016909719
180,611,790,5894,0.0,0.6258280338853635,0.6518602700507957,0.04660023443727601,0.21821789023599236,0.46846087743156345,1.0,0.1213732933950438
181,582,800,5894,0.0,0.6258887838977661,0.6518602700507957,0.04651706207020515,0.22360679774997896,0.4707788090786241,1.0,0.11866135169344694
182,599,801,5894,0.0,0.6263987164339416,0.6518602700507957,0.04617521427230256,0.23570226039551584,0.4705213861080813,1.0,0.11710422374408166
183,605,808,5894,0.0,0.6263504334116881,0.6518602700507957,0.04617534240669818,0.23570226039551584,0.46990969745542893,1.0,0.1182134276505235
184,608,825,5894,0.0,0.6270811205907559,0.6518602700507957,0.04556627976358499,0.23570226039551584,0.4674131367166043,1.0,0.11706146570572298
185,611,785,5894,0.0,0.6277211206490435,0.6518602700507957,0.04502871484713565,0.23570226039551584,0.4652913358495972,1.0,0.1155666666257146
186,612,817,5894,0.0,0.6281054635562469,0.6518602700507957,0.0446705933338125,0.23570226039551584,0.46460477423684304,1.0,0.11478068168700363
187,625,806,5894,0.0,0.6273671802148836,0.6518602700507957,0.04525630966066194,0.23570226039551584,0.4659688822793169,1.0,0.11639560525337883
188,605,813,5894,0.0,0.6288430012320835,0.6518602700507957,0.044161423803136035,0.25,0.46230940602555726,1.0,0.11363621503936462
189,631,829,5894,0.0,0.6272462900464916,0.6518602700507957,0.04526859401323819,0.25,0.46768133489441105,1.0,0.11526992671277606
190,600,828,5894,0.0,0.6285355166374985,0.6518602700507957,0.0444841776434941,0.2581988897471611,0.4628657212115352,1.0,0.11448384461814684
191,606,788,5894,0.0,0.6287112507699615,0.6518602700507957,0.044515303803084785,0.2581988897471611,0.46008270650473504,1.0,0.11662779129957164
192,610,817,5894,0.0,0.6297900623641673,0.6518602700507957,0.043747045523646624,0.2581988897471611,0.4559167533687982,1.0,0.11549114509755748
193,614,807,5894,0.0,0.629496243919177,0.6518602700507957,0.04418521334333561,0.28867513459481287,0.4589684751180731,1.0,0.11360339367986735
194,621,799,5894,0.0,0.6298687152261229,0.6518602700507957,0.043681020531996365,0.2773500981126146,0.45936645430453404,1.0,0.112341667460787
195,636,808,5894,0.0,0.627927022923305,0.6518602700507957,0.04535080411594295,0.2672612419124244,0.4641238050625568,1.0,0.11563887411899765
196,612,800,5894,0.0,0.6279092326500922,0.6518602700507957,0.04550793069069725,0.2581988897471611,0.4671783130230399,1.0,0.11433307381757284
